workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,trial,type,sequence,reward_validity,answer,image_top,image_left,image_right,response,response_time,response_acc,volatility,practice
6f7Dkwgy,379ol9dbtvr9qb2hghaat1q2k68y9b,3xxu1swe8q8sljevrhi3mo3t13l0ax,6f7Dkwgy,2020-0188,2020-06-04,10:12:20,10:33:25,NA,incomplete,10,filling,0,0,left,Green_Circle_Grid_4.jpg,Purple_Plus_Grid_2.jpg,Red_Triangle_Stripes_4.jpg,left,1014.2500000074506,true,NA,true
6f7Dkwgy,379ol9dbtvr9qb2hghaat1q2k68y9b,3xxu1swe8q8sljevrhi3mo3t13l0ax,6f7Dkwgy,2020-0188,2020-06-04,10:12:20,10:33:25,NA,incomplete,11,filling,0,1,right,Red_Plus_Grid_1.jpg,Blue_Circle_Dots_1.jpg,Purple_Star_Grid_2.jpg,right,941.6800000471994,true,NA,true
6f7Dkwgy,379ol9dbtvr9qb2hghaat1q2k68y9b,3xxu1swe8q8sljevrhi3mo3t13l0ax,6f7Dkwgy,2020-0188,2020-06-04,10:12:20,10:33:25,NA,incomplete,12,filling,0,1,right,Green_Circle_Stripes_1.jpg,Blue_Star_Dots_1.jpg,Purple_Triangle_Stripes_4.jpg,right,763.9549999730662,true,NA,true
6f7Dkwgy,379ol9dbtvr9qb2hghaat1q2k68y9b,3xxu1swe8q8sljevrhi3mo3t13l0ax,6f7Dkwgy,2020-0188,2020-06-04,10:12:20,10:33:25,NA,incomplete,13,filling,0,1,left,Purple_Circle_Stripes_1.jpg,Green_Star_Stripes_2.jpg,Blue_Plus_Chess_1.jpg,left,807.0499999448657,true,NA,true
6f7Dkwgy,379ol9dbtvr9qb2hghaat1q2k68y9b,3xxu1swe8q8sljevrhi3mo3t13l0ax,6f7Dkwgy,2020-0188,2020-06-04,10:12:20,10:33:25,NA,incomplete,14,filling,0,1,right,Red_Star_Stripes_2.jpg,Purple_Triangle_Dots_2.jpg,Green_Plus_Stripes_1.jpg,right,1007.8500000527129,true,NA,true
6f7Dkwgy,379ol9dbtvr9qb2hghaat1q2k68y9b,3xxu1swe8q8sljevrhi3mo3t13l0ax,6f7Dkwgy,2020-0188,2020-06-04,10:12:20,10:33:25,NA,incomplete,15,filling,0,1,right,Green_Star_Stripes_4.jpg,Red_Circle_Grid_4.jpg,Purple_Triangle_Stripes_3.jpg,right,938.0250000394881,true,NA,true
6f7Dkwgy,379ol9dbtvr9qb2hghaat1q2k68y9b,3xxu1swe8q8sljevrhi3mo3t13l0ax,6f7Dkwgy,2020-0188,2020-06-04,10:12:20,10:33:25,NA,incomplete,16,filling,0,1,right,Green_Circle_Dots_3.jpg,Purple_Plus_Stripes_3.jpg,Red_Triangle_Dots_1.jpg,right,735.2350000292063,true,NA,true
6f7Dkwgy,379ol9dbtvr9qb2hghaat1q2k68y9b,3xxu1swe8q8sljevrhi3mo3t13l0ax,6f7Dkwgy,2020-0188,2020-06-04,10:12:20,10:33:25,NA,incomplete,17,filling,0,1,left,Green_Triangle_Dots_4.jpg,Purple_Circle_Dots_1.jpg,Red_Star_Stripes_4.jpg,left,730.1949999528006,true,NA,true
6f7Dkwgy,379ol9dbtvr9qb2hghaat1q2k68y9b,3xxu1swe8q8sljevrhi3mo3t13l0ax,6f7Dkwgy,2020-0188,2020-06-04,10:12:20,10:33:25,NA,incomplete,18,filling,0,1,left,Blue_Star_Grid_1.jpg,Green_Circle_Grid_3.jpg,Purple_Triangle_Stripes_1.jpg,left,879.5600000303239,true,NA,true
6f7Dkwgy,379ol9dbtvr9qb2hghaat1q2k68y9b,3xxu1swe8q8sljevrhi3mo3t13l0ax,6f7Dkwgy,2020-0188,2020-06-04,10:12:20,10:33:25,NA,incomplete,19,filling,0,1,right,Blue_Star_Chess_4.jpg,Green_Plus_Stripes_4.jpg,Red_Circle_Chess_3.jpg,right,1072.3849999485537,true,NA,true
6f7Dkwgy,379ol9dbtvr9qb2hghaat1q2k68y9b,3xxu1swe8q8sljevrhi3mo3t13l0ax,6f7Dkwgy,2020-0188,2020-06-04,10:12:20,10:33:25,NA,incomplete,20,number,1,1,left,Red_Star_Stripes_2.jpg,Purple_Plus_Dots_2.jpg,Blue_Circle_Stripes_4.jpg,right,753.0499999411404,false,NA,true
6f7Dkwgy,379ol9dbtvr9qb2hghaat1q2k68y9b,3xxu1swe8q8sljevrhi3mo3t13l0ax,6f7Dkwgy,2020-0188,2020-06-04,10:12:20,10:33:25,NA,incomplete,21,number,1,1,left,Green_Star_Chess_3.jpg,Purple_Circle_Dots_3.jpg,Blue_Triangle_Chess_1.jpg,left,1059.3250000383705,true,NA,true
6f7Dkwgy,379ol9dbtvr9qb2hghaat1q2k68y9b,3xxu1swe8q8sljevrhi3mo3t13l0ax,6f7Dkwgy,2020-0188,2020-06-04,10:12:20,10:33:25,NA,incomplete,22,number,1,1,right,Purple_Star_Grid_4.jpg,Blue_Triangle_Grid_3.jpg,Green_Plus_Stripes_4.jpg,right,857.5350000755861,true,NA,true
6f7Dkwgy,379ol9dbtvr9qb2hghaat1q2k68y9b,3xxu1swe8q8sljevrhi3mo3t13l0ax,6f7Dkwgy,2020-0188,2020-06-04,10:12:20,10:33:25,NA,incomplete,23,number,1,1,left,Green_Star_Dots_3.jpg,Red_Triangle_Chess_3.jpg,Purple_Plus_Dots_4.jpg,left,754.9049999797717,true,NA,true
6f7Dkwgy,379ol9dbtvr9qb2hghaat1q2k68y9b,3xxu1swe8q8sljevrhi3mo3t13l0ax,6f7Dkwgy,2020-0188,2020-06-04,10:12:20,10:33:25,NA,incomplete,24,number,1,1,right,Green_Star_Grid_2.jpg,Purple_Triangle_Grid_1.jpg,Red_Plus_Dots_2.jpg,right,750.3499999875203,true,NA,true
6f7Dkwgy,379ol9dbtvr9qb2hghaat1q2k68y9b,3xxu1swe8q8sljevrhi3mo3t13l0ax,6f7Dkwgy,2020-0188,2020-06-04,10:12:20,10:33:25,NA,incomplete,25,number,1,0,left,Purple_Circle_Dots_3.jpg,Red_Plus_Grid_3.jpg,Blue_Triangle_Dots_4.jpg,left,715.9299999475479,true,NA,true
6f7Dkwgy,379ol9dbtvr9qb2hghaat1q2k68y9b,3xxu1swe8q8sljevrhi3mo3t13l0ax,6f7Dkwgy,2020-0188,2020-06-04,10:12:20,10:33:25,NA,incomplete,26,number,1,1,left,Green_Triangle_Dots_3.jpg,Purple_Circle_Stripes_3.jpg,Blue_Plus_Dots_4.jpg,left,953.5499999765307,true,NA,true
6f7Dkwgy,379ol9dbtvr9qb2hghaat1q2k68y9b,3xxu1swe8q8sljevrhi3mo3t13l0ax,6f7Dkwgy,2020-0188,2020-06-04,10:12:20,10:33:25,NA,incomplete,27,number,1,1,right,Red_Plus_Grid_3.jpg,Blue_Triangle_Grid_4.jpg,Green_Circle_Stripes_3.jpg,right,796.3150000432506,true,NA,true
6f7Dkwgy,379ol9dbtvr9qb2hghaat1q2k68y9b,3xxu1swe8q8sljevrhi3mo3t13l0ax,6f7Dkwgy,2020-0188,2020-06-04,10:12:20,10:33:25,NA,incomplete,28,number,1,0,left,Blue_Triangle_Dots_3.jpg,Green_Star_Chess_3.jpg,Purple_Plus_Dots_2.jpg,left,864.8899999679998,true,NA,true
6f7Dkwgy,379ol9dbtvr9qb2hghaat1q2k68y9b,3xxu1swe8q8sljevrhi3mo3t13l0ax,6f7Dkwgy,2020-0188,2020-06-04,10:12:20,10:33:25,NA,incomplete,29,number,1,1,right,Blue_Triangle_Stripes_1.jpg,Green_Plus_Stripes_3.jpg,Red_Circle_Dots_1.jpg,right,888.1950000068173,true,NA,true
6f7Dkwgy,379ol9dbtvr9qb2hghaat1q2k68y9b,3xxu1swe8q8sljevrhi3mo3t13l0ax,6f7Dkwgy,2020-0188,2020-06-04,10:12:20,10:33:25,NA,incomplete,30,number,1,0,left,Red_Star_Dots_4.jpg,Green_Plus_Stripes_4.jpg,Purple_Triangle_Dots_3.jpg,left,1046.1999999824911,true,NA,true
6f7Dkwgy,379ol9dbtvr9qb2hghaat1q2k68y9b,3xxu1swe8q8sljevrhi3mo3t13l0ax,6f7Dkwgy,2020-0188,2020-06-04,10:12:20,10:33:25,NA,incomplete,31,number,1,0,right,Red_Circle_Dots_4.jpg,Blue_Star_Dots_2.jpg,Purple_Plus_Chess_4.jpg,right,829.2050000745803,true,NA,true
6f7Dkwgy,379ol9dbtvr9qb2hghaat1q2k68y9b,3xxu1swe8q8sljevrhi3mo3t13l0ax,6f7Dkwgy,2020-0188,2020-06-04,10:12:20,10:33:25,NA,incomplete,32,number,1,1,left,Blue_Star_Chess_3.jpg,Purple_Triangle_Stripes_3.jpg,Green_Circle_Chess_2.jpg,left,910.3500000201166,true,NA,true
6f7Dkwgy,379ol9dbtvr9qb2hghaat1q2k68y9b,3xxu1swe8q8sljevrhi3mo3t13l0ax,6f7Dkwgy,2020-0188,2020-06-04,10:12:20,10:33:25,NA,incomplete,33,number,1,1,right,Green_Plus_Grid_3.jpg,Blue_Star_Grid_2.jpg,Red_Triangle_Chess_3.jpg,right,564.9149999953806,true,NA,true
6f7Dkwgy,379ol9dbtvr9qb2hghaat1q2k68y9b,3xxu1swe8q8sljevrhi3mo3t13l0ax,6f7Dkwgy,2020-0188,2020-06-04,10:12:20,10:33:25,NA,incomplete,34,number,1,1,left,Blue_Star_Grid_4.jpg,Red_Plus_Chess_4.jpg,Green_Circle_Grid_2.jpg,left,514.0200000023469,true,NA,true
6f7Dkwgy,379ol9dbtvr9qb2hghaat1q2k68y9b,3xxu1swe8q8sljevrhi3mo3t13l0ax,6f7Dkwgy,2020-0188,2020-06-04,10:12:20,10:33:25,NA,incomplete,35,number,1,1,left,Blue_Plus_Grid_1.jpg,Green_Star_Chess_1.jpg,Purple_Circle_Grid_4.jpg,right,473.00999995786697,false,NA,true
6f7Dkwgy,379ol9dbtvr9qb2hghaat1q2k68y9b,3xxu1swe8q8sljevrhi3mo3t13l0ax,6f7Dkwgy,2020-0188,2020-06-04,10:12:20,10:33:25,NA,incomplete,36,number,1,0,right,Red_Circle_Dots_2.jpg,Blue_Plus_Dots_1.jpg,Green_Triangle_Stripes_2.jpg,right,837.1200000401586,true,NA,true
6f7Dkwgy,379ol9dbtvr9qb2hghaat1q2k68y9b,3xxu1swe8q8sljevrhi3mo3t13l0ax,6f7Dkwgy,2020-0188,2020-06-04,10:12:20,10:33:25,NA,incomplete,37,number,1,1,left,Blue_Triangle_Dots_4.jpg,Purple_Circle_Chess_4.jpg,Red_Star_Dots_2.jpg,left,544.3199999863282,true,NA,true
6f7Dkwgy,379ol9dbtvr9qb2hghaat1q2k68y9b,3xxu1swe8q8sljevrhi3mo3t13l0ax,6f7Dkwgy,2020-0188,2020-06-04,10:12:20,10:33:25,NA,incomplete,38,number,1,1,right,Purple_Circle_Stripes_3.jpg,Red_Star_Stripes_1.jpg,Blue_Triangle_Chess_3.jpg,right,507.9899999545887,true,NA,true
6f7Dkwgy,379ol9dbtvr9qb2hghaat1q2k68y9b,3xxu1swe8q8sljevrhi3mo3t13l0ax,6f7Dkwgy,2020-0188,2020-06-04,10:12:20,10:33:25,NA,incomplete,39,number,1,0,left,Blue_Star_Chess_1.jpg,Green_Triangle_Dots_1.jpg,Purple_Circle_Chess_4.jpg,left,538.7650000629947,true,NA,true
6f7Dkwgy,379ol9dbtvr9qb2hghaat1q2k68y9b,3xxu1swe8q8sljevrhi3mo3t13l0ax,6f7Dkwgy,2020-0188,2020-06-04,10:12:20,10:33:25,NA,incomplete,0,filling,0,1,right,Purple_Circle_Grid_1.jpg,Green_Triangle_Stripes_1.jpg,Blue_Plus_Grid_4.jpg,left,763.8900000602007,false,low,false
6f7Dkwgy,379ol9dbtvr9qb2hghaat1q2k68y9b,3xxu1swe8q8sljevrhi3mo3t13l0ax,6f7Dkwgy,2020-0188,2020-06-04,10:12:20,10:33:25,NA,incomplete,1,filling,0,1,left,Purple_Plus_Chess_1.jpg,Red_Star_Chess_4.jpg,Blue_Circle_Grid_1.jpg,left,790.4449999332428,true,low,false
6f7Dkwgy,379ol9dbtvr9qb2hghaat1q2k68y9b,3xxu1swe8q8sljevrhi3mo3t13l0ax,6f7Dkwgy,2020-0188,2020-06-04,10:12:20,10:33:25,NA,incomplete,2,filling,0,1,left,Green_Triangle_Stripes_3.jpg,Purple_Circle_Stripes_1.jpg,Blue_Star_Grid_3.jpg,left,890.004999935627,true,low,false
6f7Dkwgy,379ol9dbtvr9qb2hghaat1q2k68y9b,3xxu1swe8q8sljevrhi3mo3t13l0ax,6f7Dkwgy,2020-0188,2020-06-04,10:12:20,10:33:25,NA,incomplete,3,filling,0,1,right,Green_Plus_Dots_1.jpg,Blue_Triangle_Chess_1.jpg,Purple_Star_Dots_2.jpg,right,840.1650000596419,true,low,false
6f7Dkwgy,379ol9dbtvr9qb2hghaat1q2k68y9b,3xxu1swe8q8sljevrhi3mo3t13l0ax,6f7Dkwgy,2020-0188,2020-06-04,10:12:20,10:33:25,NA,incomplete,4,filling,0,1,right,Blue_Star_Dots_4.jpg,Purple_Plus_Chess_4.jpg,Red_Triangle_Dots_2.jpg,right,834.279999951832,true,low,false
6f7Dkwgy,379ol9dbtvr9qb2hghaat1q2k68y9b,3xxu1swe8q8sljevrhi3mo3t13l0ax,6f7Dkwgy,2020-0188,2020-06-04,10:12:20,10:33:25,NA,incomplete,5,filling,0,1,left,Green_Circle_Grid_2.jpg,Purple_Star_Grid_1.jpg,Red_Triangle_Stripes_2.jpg,right,786.2749999621883,false,low,false
6f7Dkwgy,379ol9dbtvr9qb2hghaat1q2k68y9b,3xxu1swe8q8sljevrhi3mo3t13l0ax,6f7Dkwgy,2020-0188,2020-06-04,10:12:20,10:33:25,NA,incomplete,6,filling,0,0,left,Blue_Circle_Chess_1.jpg,Purple_Triangle_Chess_3.jpg,Green_Star_Dots_1.jpg,left,746.140000061132,true,low,false
6f7Dkwgy,379ol9dbtvr9qb2hghaat1q2k68y9b,3xxu1swe8q8sljevrhi3mo3t13l0ax,6f7Dkwgy,2020-0188,2020-06-04,10:12:20,10:33:25,NA,incomplete,7,filling,0,1,right,Blue_Circle_Grid_4.jpg,Green_Plus_Chess_4.jpg,Red_Star_Grid_2.jpg,left,986.3999999361113,false,low,false
6f7Dkwgy,379ol9dbtvr9qb2hghaat1q2k68y9b,3xxu1swe8q8sljevrhi3mo3t13l0ax,6f7Dkwgy,2020-0188,2020-06-04,10:12:20,10:33:25,NA,incomplete,8,filling,0,1,right,Green_Star_Grid_3.jpg,Blue_Circle_Chess_3.jpg,Purple_Triangle_Grid_2.jpg,left,842.4850000301376,false,low,false
6f7Dkwgy,379ol9dbtvr9qb2hghaat1q2k68y9b,3xxu1swe8q8sljevrhi3mo3t13l0ax,6f7Dkwgy,2020-0188,2020-06-04,10:12:20,10:33:25,NA,incomplete,9,filling,0,0,left,Blue_Circle_Stripes_1.jpg,Red_Plus_Stripes_2.jpg,Green_Triangle_Grid_1.jpg,left,805.4750000592321,true,low,false
6f7Dkwgy,379ol9dbtvr9qb2hghaat1q2k68y9b,3xxu1swe8q8sljevrhi3mo3t13l0ax,6f7Dkwgy,2020-0188,2020-06-04,10:12:20,10:33:25,NA,incomplete,10,filling,0,1,right,Purple_Triangle_Stripes_3.jpg,Red_Plus_Grid_3.jpg,Blue_Star_Stripes_1.jpg,right,823.7750000553206,true,low,false
6f7Dkwgy,379ol9dbtvr9qb2hghaat1q2k68y9b,3xxu1swe8q8sljevrhi3mo3t13l0ax,6f7Dkwgy,2020-0188,2020-06-04,10:12:20,10:33:25,NA,incomplete,11,filling,0,1,right,Purple_Star_Grid_1.jpg,Blue_Circle_Chess_1.jpg,Green_Plus_Grid_4.jpg,right,789.4249999662861,true,low,false
6f7Dkwgy,379ol9dbtvr9qb2hghaat1q2k68y9b,3xxu1swe8q8sljevrhi3mo3t13l0ax,6f7Dkwgy,2020-0188,2020-06-04,10:12:20,10:33:25,NA,incomplete,12,filling,0,1,right,Blue_Plus_Stripes_4.jpg,Red_Triangle_Chess_4.jpg,Purple_Circle_Stripes_1.jpg,right,945.3150000190362,true,low,false
6f7Dkwgy,379ol9dbtvr9qb2hghaat1q2k68y9b,3xxu1swe8q8sljevrhi3mo3t13l0ax,6f7Dkwgy,2020-0188,2020-06-04,10:12:20,10:33:25,NA,incomplete,13,filling,0,1,left,Red_Star_Grid_2.jpg,Blue_Plus_Grid_4.jpg,Green_Triangle_Stripes_2.jpg,left,781.639999942854,true,low,false
6f7Dkwgy,379ol9dbtvr9qb2hghaat1q2k68y9b,3xxu1swe8q8sljevrhi3mo3t13l0ax,6f7Dkwgy,2020-0188,2020-06-04,10:12:20,10:33:25,NA,incomplete,14,filling,0,1,left,Blue_Star_Dots_2.jpg,Purple_Plus_Dots_3.jpg,Red_Circle_Stripes_2.jpg,right,666.5800000773743,false,low,false
6f7Dkwgy,379ol9dbtvr9qb2hghaat1q2k68y9b,3xxu1swe8q8sljevrhi3mo3t13l0ax,6f7Dkwgy,2020-0188,2020-06-04,10:12:20,10:33:25,NA,incomplete,15,filling,0,1,left,Purple_Triangle_Dots_4.jpg,Red_Star_Dots_2.jpg,Green_Plus_Stripes_4.jpg,left,697.3299999954179,true,low,false
6f7Dkwgy,379ol9dbtvr9qb2hghaat1q2k68y9b,3xxu1swe8q8sljevrhi3mo3t13l0ax,6f7Dkwgy,2020-0188,2020-06-04,10:12:20,10:33:25,NA,incomplete,16,filling,0,1,left,Green_Star_Grid_4.jpg,Purple_Circle_Grid_2.jpg,Red_Triangle_Dots_4.jpg,left,768.9549999777228,true,low,false
6f7Dkwgy,379ol9dbtvr9qb2hghaat1q2k68y9b,3xxu1swe8q8sljevrhi3mo3t13l0ax,6f7Dkwgy,2020-0188,2020-06-04,10:12:20,10:33:25,NA,incomplete,17,filling,0,1,left,Green_Triangle_Dots_1.jpg,Blue_Circle_Dots_4.jpg,Red_Plus_Chess_1.jpg,left,707.9699999885634,true,low,false
6f7Dkwgy,379ol9dbtvr9qb2hghaat1q2k68y9b,3xxu1swe8q8sljevrhi3mo3t13l0ax,6f7Dkwgy,2020-0188,2020-06-04,10:12:20,10:33:25,NA,incomplete,18,filling,0,1,left,Blue_Triangle_Chess_4.jpg,Green_Star_Chess_2.jpg,Red_Circle_Grid_4.jpg,right,714.0800000634044,false,low,false
6f7Dkwgy,379ol9dbtvr9qb2hghaat1q2k68y9b,3xxu1swe8q8sljevrhi3mo3t13l0ax,6f7Dkwgy,2020-0188,2020-06-04,10:12:20,10:33:25,NA,incomplete,19,filling,0,1,left,Green_Triangle_Chess_3.jpg,Blue_Star_Chess_4.jpg,Red_Plus_Grid_3.jpg,left,729.0499999653548,true,low,false
6f7Dkwgy,379ol9dbtvr9qb2hghaat1q2k68y9b,3xxu1swe8q8sljevrhi3mo3t13l0ax,6f7Dkwgy,2020-0188,2020-06-04,10:12:20,10:33:25,NA,incomplete,20,filling,0,1,right,Purple_Star_Stripes_4.jpg,Red_Plus_Dots_4.jpg,Blue_Circle_Stripes_3.jpg,right,699.6649999637157,true,low,false
6f7Dkwgy,379ol9dbtvr9qb2hghaat1q2k68y9b,3xxu1swe8q8sljevrhi3mo3t13l0ax,6f7Dkwgy,2020-0188,2020-06-04,10:12:20,10:33:25,NA,incomplete,21,filling,0,0,left,Green_Triangle_Dots_4.jpg,Blue_Star_Dots_2.jpg,Red_Circle_Grid_4.jpg,left,641.5750000160187,true,low,false
6f7Dkwgy,379ol9dbtvr9qb2hghaat1q2k68y9b,3xxu1swe8q8sljevrhi3mo3t13l0ax,6f7Dkwgy,2020-0188,2020-06-04,10:12:20,10:33:25,NA,incomplete,22,filling,0,1,left,Purple_Triangle_Grid_2.jpg,Blue_Plus_Grid_3.jpg,Red_Star_Stripes_2.jpg,left,893.114999984391,true,low,false
6f7Dkwgy,379ol9dbtvr9qb2hghaat1q2k68y9b,3xxu1swe8q8sljevrhi3mo3t13l0ax,6f7Dkwgy,2020-0188,2020-06-04,10:12:20,10:33:25,NA,incomplete,23,filling,0,1,right,Red_Plus_Dots_4.jpg,Green_Circle_Grid_4.jpg,Blue_Triangle_Dots_2.jpg,right,769.4300001021475,true,low,false
6f7Dkwgy,379ol9dbtvr9qb2hghaat1q2k68y9b,3xxu1swe8q8sljevrhi3mo3t13l0ax,6f7Dkwgy,2020-0188,2020-06-04,10:12:20,10:33:25,NA,incomplete,24,filling,0,0,right,Blue_Star_Dots_3.jpg,Red_Triangle_Chess_3.jpg,Purple_Circle_Dots_1.jpg,right,679.5699999202043,true,low,false
6f7Dkwgy,379ol9dbtvr9qb2hghaat1q2k68y9b,3xxu1swe8q8sljevrhi3mo3t13l0ax,6f7Dkwgy,2020-0188,2020-06-04,10:12:20,10:33:25,NA,incomplete,25,filling,0,1,left,Blue_Circle_Dots_1.jpg,Purple_Plus_Dots_4.jpg,Red_Triangle_Chess_1.jpg,left,787.7899999730289,true,low,false
6f7Dkwgy,379ol9dbtvr9qb2hghaat1q2k68y9b,3xxu1swe8q8sljevrhi3mo3t13l0ax,6f7Dkwgy,2020-0188,2020-06-04,10:12:20,10:33:25,NA,incomplete,26,filling,0,1,left,Red_Plus_Dots_4.jpg,Purple_Circle_Dots_1.jpg,Green_Star_Stripes_4.jpg,left,630.9099999489263,true,low,false
6f7Dkwgy,379ol9dbtvr9qb2hghaat1q2k68y9b,3xxu1swe8q8sljevrhi3mo3t13l0ax,6f7Dkwgy,2020-0188,2020-06-04,10:12:20,10:33:25,NA,incomplete,27,filling,0,0,right,Blue_Plus_Grid_3.jpg,Green_Triangle_Chess_3.jpg,Purple_Circle_Grid_1.jpg,right,705.5600000312552,true,low,false
6f7Dkwgy,379ol9dbtvr9qb2hghaat1q2k68y9b,3xxu1swe8q8sljevrhi3mo3t13l0ax,6f7Dkwgy,2020-0188,2020-06-04,10:12:20,10:33:25,NA,incomplete,28,filling,0,1,right,Blue_Circle_Grid_2.jpg,Red_Plus_Dots_2.jpg,Green_Triangle_Grid_3.jpg,right,710.8049999224022,true,low,false
6f7Dkwgy,379ol9dbtvr9qb2hghaat1q2k68y9b,3xxu1swe8q8sljevrhi3mo3t13l0ax,6f7Dkwgy,2020-0188,2020-06-04,10:12:20,10:33:25,NA,incomplete,29,filling,0,1,right,Red_Triangle_Chess_1.jpg,Green_Star_Stripes_1.jpg,Purple_Plus_Chess_2.jpg,left,694.870000006631,false,low,false
6f7Dkwgy,379ol9dbtvr9qb2hghaat1q2k68y9b,3xxu1swe8q8sljevrhi3mo3t13l0ax,6f7Dkwgy,2020-0188,2020-06-04,10:12:20,10:33:25,NA,incomplete,30,number,1,1,left,Purple_Triangle_Stripes_4.jpg,Red_Star_Grid_4.jpg,Green_Plus_Stripes_1.jpg,right,771.9800000777468,false,low,false
6f7Dkwgy,379ol9dbtvr9qb2hghaat1q2k68y9b,3xxu1swe8q8sljevrhi3mo3t13l0ax,6f7Dkwgy,2020-0188,2020-06-04,10:12:20,10:33:25,NA,incomplete,31,number,1,1,right,Green_Star_Chess_1.jpg,Red_Plus_Chess_3.jpg,Purple_Circle_Dots_1.jpg,left,647.9099999414757,false,low,false
6f7Dkwgy,379ol9dbtvr9qb2hghaat1q2k68y9b,3xxu1swe8q8sljevrhi3mo3t13l0ax,6f7Dkwgy,2020-0188,2020-06-04,10:12:20,10:33:25,NA,incomplete,32,number,1,1,right,Purple_Circle_Grid_4.jpg,Blue_Plus_Grid_2.jpg,Red_Star_Chess_4.jpg,right,824.2850000970066,true,low,false
6f7Dkwgy,379ol9dbtvr9qb2hghaat1q2k68y9b,3xxu1swe8q8sljevrhi3mo3t13l0ax,6f7Dkwgy,2020-0188,2020-06-04,10:12:20,10:33:25,NA,incomplete,33,number,1,1,right,Green_Plus_Stripes_4.jpg,Blue_Triangle_Stripes_3.jpg,Red_Star_Chess_4.jpg,right,672.1949999919161,true,low,false
