workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,trial,type,sequence,reward_validity,answer,image_top,image_left,image_right,response,response_time,response_acc,volatility,age,race,gender,ethnicity,color,vision,neuro,practice
jhznDFkp,3xabxm4ak4i034slkfn2gjsp1ra8qu,3yhh42uu5fs9h25zo87tv2j4vee0l7,jhznDFkp,2020-0188,2020-06-04,10:42:33,11:07:55,NA,incomplete,29,number,1,1,right,Red_Circle_Chess_3.jpg,Purple_Plus_Chess_1.jpg,Green_Star_Stripes_3.jpg,right,576.7250000499189,true,NA,NA,NA,NA,NA,NA,NA,NA,true
jhznDFkp,3xabxm4ak4i034slkfn2gjsp1ra8qu,3yhh42uu5fs9h25zo87tv2j4vee0l7,jhznDFkp,2020-0188,2020-06-04,10:42:33,11:07:55,NA,incomplete,30,number,1,1,left,Red_Plus_Grid_1.jpg,Green_Star_Dots_1.jpg,Purple_Circle_Grid_2.jpg,left,450.6399999372661,true,NA,NA,NA,NA,NA,NA,NA,NA,true
jhznDFkp,3xabxm4ak4i034slkfn2gjsp1ra8qu,3yhh42uu5fs9h25zo87tv2j4vee0l7,jhznDFkp,2020-0188,2020-06-04,10:42:33,11:07:55,NA,incomplete,31,number,1,1,left,Red_Star_Stripes_3.jpg,Purple_Circle_Grid_3.jpg,Blue_Triangle_Stripes_1.jpg,left,692.5500000361353,true,NA,NA,NA,NA,NA,NA,NA,NA,true
jhznDFkp,3xabxm4ak4i034slkfn2gjsp1ra8qu,3yhh42uu5fs9h25zo87tv2j4vee0l7,jhznDFkp,2020-0188,2020-06-04,10:42:33,11:07:55,NA,incomplete,32,number,1,1,right,Red_Star_Stripes_2.jpg,Purple_Circle_Stripes_3.jpg,Blue_Triangle_Chess_2.jpg,right,638.5200000368059,true,NA,NA,NA,NA,NA,NA,NA,NA,true
jhznDFkp,3xabxm4ak4i034slkfn2gjsp1ra8qu,3yhh42uu5fs9h25zo87tv2j4vee0l7,jhznDFkp,2020-0188,2020-06-04,10:42:33,11:07:55,NA,incomplete,33,number,1,0,left,Green_Plus_Grid_3.jpg,Purple_Star_Dots_3.jpg,Red_Triangle_Grid_1.jpg,left,604.674999951385,true,NA,NA,NA,NA,NA,NA,NA,NA,true
jhznDFkp,3xabxm4ak4i034slkfn2gjsp1ra8qu,3yhh42uu5fs9h25zo87tv2j4vee0l7,jhznDFkp,2020-0188,2020-06-04,10:42:33,11:07:55,NA,incomplete,34,number,1,1,right,Purple_Plus_Dots_1.jpg,Green_Star_Dots_4.jpg,Red_Triangle_Stripes_1.jpg,right,578.2749999780208,true,NA,NA,NA,NA,NA,NA,NA,NA,true
jhznDFkp,3xabxm4ak4i034slkfn2gjsp1ra8qu,3yhh42uu5fs9h25zo87tv2j4vee0l7,jhznDFkp,2020-0188,2020-06-04,10:42:33,11:07:55,NA,incomplete,35,number,1,1,left,Green_Plus_Dots_3.jpg,Blue_Circle_Chess_3.jpg,Red_Triangle_Dots_2.jpg,left,494.85500005539507,true,NA,NA,NA,NA,NA,NA,NA,NA,true
jhznDFkp,3xabxm4ak4i034slkfn2gjsp1ra8qu,3yhh42uu5fs9h25zo87tv2j4vee0l7,jhznDFkp,2020-0188,2020-06-04,10:42:33,11:07:55,NA,incomplete,36,number,1,1,left,Green_Triangle_Chess_3.jpg,Purple_Star_Dots_3.jpg,Blue_Circle_Chess_1.jpg,left,576.714999973774,true,NA,NA,NA,NA,NA,NA,NA,NA,true
jhznDFkp,3xabxm4ak4i034slkfn2gjsp1ra8qu,3yhh42uu5fs9h25zo87tv2j4vee0l7,jhznDFkp,2020-0188,2020-06-04,10:42:33,11:07:55,NA,incomplete,37,number,1,1,left,Purple_Star_Stripes_3.jpg,Green_Circle_Chess_3.jpg,Blue_Plus_Stripes_1.jpg,left,469.80000007897615,true,NA,NA,NA,NA,NA,NA,NA,NA,true
jhznDFkp,3xabxm4ak4i034slkfn2gjsp1ra8qu,3yhh42uu5fs9h25zo87tv2j4vee0l7,jhznDFkp,2020-0188,2020-06-04,10:42:33,11:07:55,NA,incomplete,38,number,1,1,left,Purple_Circle_Grid_2.jpg,Red_Star_Dots_2.jpg,Blue_Plus_Grid_1.jpg,left,516.5999999735504,true,NA,NA,NA,NA,NA,NA,NA,NA,true
jhznDFkp,3xabxm4ak4i034slkfn2gjsp1ra8qu,3yhh42uu5fs9h25zo87tv2j4vee0l7,jhznDFkp,2020-0188,2020-06-04,10:42:33,11:07:55,NA,incomplete,39,number,1,1,left,Purple_Star_Stripes_3.jpg,Blue_Plus_Dots_3.jpg,Green_Circle_Stripes_1.jpg,left,413.3099999744445,true,NA,NA,NA,NA,NA,NA,NA,NA,true
jhznDFkp,3xabxm4ak4i034slkfn2gjsp1ra8qu,3yhh42uu5fs9h25zo87tv2j4vee0l7,jhznDFkp,2020-0188,2020-06-04,10:42:33,11:07:55,NA,incomplete,0,filling,0,1,left,Green_Circle_Stripes_1.jpg,Blue_Star_Stripes_2.jpg,Red_Triangle_Dots_1.jpg,right,752.0399999339134,false,low,NA,NA,NA,NA,NA,NA,NA,false
jhznDFkp,3xabxm4ak4i034slkfn2gjsp1ra8qu,3yhh42uu5fs9h25zo87tv2j4vee0l7,jhznDFkp,2020-0188,2020-06-04,10:42:33,11:07:55,NA,incomplete,1,filling,0,1,left,Green_Circle_Dots_4.jpg,Purple_Star_Dots_3.jpg,Red_Plus_Stripes_4.jpg,right,604.9399999901652,false,low,NA,NA,NA,NA,NA,NA,NA,false
jhznDFkp,3xabxm4ak4i034slkfn2gjsp1ra8qu,3yhh42uu5fs9h25zo87tv2j4vee0l7,jhznDFkp,2020-0188,2020-06-04,10:42:33,11:07:55,NA,incomplete,2,filling,0,1,left,Blue_Star_Chess_1.jpg,Green_Circle_Chess_3.jpg,Purple_Plus_Grid_1.jpg,left,665.4850000049919,true,low,NA,NA,NA,NA,NA,NA,NA,false
jhznDFkp,3xabxm4ak4i034slkfn2gjsp1ra8qu,3yhh42uu5fs9h25zo87tv2j4vee0l7,jhznDFkp,2020-0188,2020-06-04,10:42:33,11:07:55,NA,incomplete,3,filling,0,1,right,Red_Triangle_Stripes_3.jpg,Purple_Circle_Dots_3.jpg,Green_Star_Stripes_1.jpg,right,691.8300000252202,true,low,NA,NA,NA,NA,NA,NA,NA,false
jhznDFkp,3xabxm4ak4i034slkfn2gjsp1ra8qu,3yhh42uu5fs9h25zo87tv2j4vee0l7,jhznDFkp,2020-0188,2020-06-04,10:42:33,11:07:55,NA,incomplete,4,filling,0,1,right,Green_Plus_Chess_2.jpg,Blue_Star_Grid_2.jpg,Purple_Triangle_Chess_1.jpg,right,762.0200000237674,true,low,NA,NA,NA,NA,NA,NA,NA,false
jhznDFkp,3xabxm4ak4i034slkfn2gjsp1ra8qu,3yhh42uu5fs9h25zo87tv2j4vee0l7,jhznDFkp,2020-0188,2020-06-04,10:42:33,11:07:55,NA,incomplete,5,filling,0,1,left,Blue_Triangle_Dots_2.jpg,Green_Plus_Dots_3.jpg,Red_Circle_Stripes_2.jpg,left,968.5049999970943,true,low,NA,NA,NA,NA,NA,NA,NA,false
jhznDFkp,3xabxm4ak4i034slkfn2gjsp1ra8qu,3yhh42uu5fs9h25zo87tv2j4vee0l7,jhznDFkp,2020-0188,2020-06-04,10:42:33,11:07:55,NA,incomplete,6,filling,0,1,left,Red_Plus_Grid_4.jpg,Blue_Circle_Grid_1.jpg,Purple_Triangle_Dots_4.jpg,left,628.9450000040233,true,low,NA,NA,NA,NA,NA,NA,NA,false
jhznDFkp,3xabxm4ak4i034slkfn2gjsp1ra8qu,3yhh42uu5fs9h25zo87tv2j4vee0l7,jhznDFkp,2020-0188,2020-06-04,10:42:33,11:07:55,NA,incomplete,7,filling,0,1,right,Green_Circle_Grid_2.jpg,Blue_Plus_Chess_2.jpg,Red_Star_Grid_1.jpg,left,610.8649999368936,false,low,NA,NA,NA,NA,NA,NA,NA,false
jhznDFkp,3xabxm4ak4i034slkfn2gjsp1ra8qu,3yhh42uu5fs9h25zo87tv2j4vee0l7,jhznDFkp,2020-0188,2020-06-04,10:42:33,11:07:55,NA,incomplete,8,filling,0,1,right,Blue_Circle_Grid_4.jpg,Green_Plus_Dots_4.jpg,Red_Triangle_Grid_1.jpg,right,592.4299999605864,true,low,NA,NA,NA,NA,NA,NA,NA,false
jhznDFkp,3xabxm4ak4i034slkfn2gjsp1ra8qu,3yhh42uu5fs9h25zo87tv2j4vee0l7,jhznDFkp,2020-0188,2020-06-04,10:42:33,11:07:55,NA,incomplete,9,filling,0,0,right,Green_Plus_Chess_3.jpg,Purple_Circle_Dots_3.jpg,Blue_Star_Chess_4.jpg,right,689.49000001885,true,low,NA,NA,NA,NA,NA,NA,NA,false
jhznDFkp,3xabxm4ak4i034slkfn2gjsp1ra8qu,3yhh42uu5fs9h25zo87tv2j4vee0l7,jhznDFkp,2020-0188,2020-06-04,10:42:33,11:07:55,NA,incomplete,10,filling,0,1,right,Green_Circle_Chess_4.jpg,Blue_Star_Dots_4.jpg,Purple_Triangle_Chess_2.jpg,left,659.1350000817329,false,low,NA,NA,NA,NA,NA,NA,NA,false
jhznDFkp,3xabxm4ak4i034slkfn2gjsp1ra8qu,3yhh42uu5fs9h25zo87tv2j4vee0l7,jhznDFkp,2020-0188,2020-06-04,10:42:33,11:07:55,NA,incomplete,11,filling,0,1,right,Red_Circle_Chess_2.jpg,Green_Triangle_Stripes_2.jpg,Blue_Plus_Chess_3.jpg,right,591.0450000083074,true,low,NA,NA,NA,NA,NA,NA,NA,false
jhznDFkp,3xabxm4ak4i034slkfn2gjsp1ra8qu,3yhh42uu5fs9h25zo87tv2j4vee0l7,jhznDFkp,2020-0188,2020-06-04,10:42:33,11:07:55,NA,incomplete,12,filling,0,0,right,Green_Star_Chess_2.jpg,Red_Circle_Stripes_2.jpg,Purple_Plus_Chess_1.jpg,right,695.2900000615045,true,low,NA,NA,NA,NA,NA,NA,NA,false
jhznDFkp,3xabxm4ak4i034slkfn2gjsp1ra8qu,3yhh42uu5fs9h25zo87tv2j4vee0l7,jhznDFkp,2020-0188,2020-06-04,10:42:33,11:07:55,NA,incomplete,13,filling,0,1,left,Purple_Circle_Chess_4.jpg,Green_Star_Chess_2.jpg,Blue_Plus_Dots_4.jpg,left,844.2450000438839,true,low,NA,NA,NA,NA,NA,NA,NA,false
jhznDFkp,3xabxm4ak4i034slkfn2gjsp1ra8qu,3yhh42uu5fs9h25zo87tv2j4vee0l7,jhznDFkp,2020-0188,2020-06-04,10:42:33,11:07:55,NA,incomplete,14,filling,0,0,left,Blue_Plus_Stripes_3.jpg,Purple_Triangle_Stripes_1.jpg,Red_Circle_Grid_3.jpg,left,1309.8900000331923,true,low,NA,NA,NA,NA,NA,NA,NA,false
jhznDFkp,3xabxm4ak4i034slkfn2gjsp1ra8qu,3yhh42uu5fs9h25zo87tv2j4vee0l7,jhznDFkp,2020-0188,2020-06-04,10:42:33,11:07:55,NA,incomplete,15,filling,0,0,right,Blue_Circle_Stripes_2.jpg,Purple_Plus_Chess_2.jpg,Red_Triangle_Stripes_4.jpg,right,631.8149999715388,true,low,NA,NA,NA,NA,NA,NA,NA,false
jhznDFkp,3xabxm4ak4i034slkfn2gjsp1ra8qu,3yhh42uu5fs9h25zo87tv2j4vee0l7,jhznDFkp,2020-0188,2020-06-04,10:42:33,11:07:55,NA,incomplete,16,filling,0,0,left,Purple_Star_Stripes_2.jpg,Green_Plus_Stripes_1.jpg,Red_Circle_Grid_2.jpg,right,587.6649999991059,false,low,NA,NA,NA,NA,NA,NA,NA,false
jhznDFkp,3xabxm4ak4i034slkfn2gjsp1ra8qu,3yhh42uu5fs9h25zo87tv2j4vee0l7,jhznDFkp,2020-0188,2020-06-04,10:42:33,11:07:55,NA,incomplete,17,filling,0,1,right,Purple_Triangle_Chess_1.jpg,Red_Plus_Dots_1.jpg,Green_Star_Chess_3.jpg,left,661.3949999446049,false,low,NA,NA,NA,NA,NA,NA,NA,false
jhznDFkp,3xabxm4ak4i034slkfn2gjsp1ra8qu,3yhh42uu5fs9h25zo87tv2j4vee0l7,jhznDFkp,2020-0188,2020-06-04,10:42:33,11:07:55,NA,incomplete,18,filling,0,1,right,Red_Plus_Grid_2.jpg,Green_Triangle_Dots_2.jpg,Blue_Star_Grid_3.jpg,right,1997.8699999628589,true,low,NA,NA,NA,NA,NA,NA,NA,false
jhznDFkp,3xabxm4ak4i034slkfn2gjsp1ra8qu,3yhh42uu5fs9h25zo87tv2j4vee0l7,jhznDFkp,2020-0188,2020-06-04,10:42:33,11:07:55,NA,incomplete,19,filling,0,1,left,Blue_Circle_Chess_1.jpg,Red_Plus_Chess_3.jpg,Green_Triangle_Stripes_1.jpg,left,1874.6599999722093,true,low,NA,NA,NA,NA,NA,NA,NA,false
jhznDFkp,3xabxm4ak4i034slkfn2gjsp1ra8qu,3yhh42uu5fs9h25zo87tv2j4vee0l7,jhznDFkp,2020-0188,2020-06-04,10:42:33,11:07:55,NA,incomplete,20,filling,0,1,left,Green_Circle_Chess_1.jpg,Red_Triangle_Chess_2.jpg,Purple_Star_Grid_1.jpg,left,1105.8500000508502,true,low,NA,NA,NA,NA,NA,NA,NA,false
jhznDFkp,3xabxm4ak4i034slkfn2gjsp1ra8qu,3yhh42uu5fs9h25zo87tv2j4vee0l7,jhznDFkp,2020-0188,2020-06-04,10:42:33,11:07:55,NA,incomplete,21,filling,0,0,right,Blue_Plus_Stripes_1.jpg,Red_Triangle_Dots_1.jpg,Green_Star_Stripes_4.jpg,right,838.1750000407919,true,low,NA,NA,NA,NA,NA,NA,NA,false
jhznDFkp,3xabxm4ak4i034slkfn2gjsp1ra8qu,3yhh42uu5fs9h25zo87tv2j4vee0l7,jhznDFkp,2020-0188,2020-06-04,10:42:33,11:07:55,NA,incomplete,22,filling,0,1,right,Red_Circle_Grid_3.jpg,Blue_Star_Stripes_3.jpg,Purple_Triangle_Grid_4.jpg,right,1257.5049999868497,true,low,NA,NA,NA,NA,NA,NA,NA,false
jhznDFkp,3xabxm4ak4i034slkfn2gjsp1ra8qu,3yhh42uu5fs9h25zo87tv2j4vee0l7,jhznDFkp,2020-0188,2020-06-04,10:42:33,11:07:55,NA,incomplete,23,filling,0,0,right,Red_Star_Grid_4.jpg,Green_Triangle_Stripes_4.jpg,Blue_Plus_Grid_1.jpg,right,1665.830000070855,true,low,NA,NA,NA,NA,NA,NA,NA,false
jhznDFkp,3xabxm4ak4i034slkfn2gjsp1ra8qu,3yhh42uu5fs9h25zo87tv2j4vee0l7,jhznDFkp,2020-0188,2020-06-04,10:42:33,11:07:55,NA,incomplete,24,filling,0,0,right,Green_Triangle_Chess_3.jpg,Red_Plus_Grid_3.jpg,Blue_Circle_Chess_1.jpg,right,1306.1200000811368,true,low,NA,NA,NA,NA,NA,NA,NA,false
jhznDFkp,3xabxm4ak4i034slkfn2gjsp1ra8qu,3yhh42uu5fs9h25zo87tv2j4vee0l7,jhznDFkp,2020-0188,2020-06-04,10:42:33,11:07:55,NA,incomplete,25,filling,0,0,right,Red_Star_Dots_4.jpg,Purple_Plus_Stripes_4.jpg,Blue_Triangle_Dots_3.jpg,left,858.405000064522,false,low,NA,NA,NA,NA,NA,NA,NA,false
jhznDFkp,3xabxm4ak4i034slkfn2gjsp1ra8qu,3yhh42uu5fs9h25zo87tv2j4vee0l7,jhznDFkp,2020-0188,2020-06-04,10:42:33,11:07:55,NA,incomplete,26,filling,0,1,left,Red_Triangle_Chess_2.jpg,Purple_Circle_Chess_1.jpg,Blue_Plus_Dots_2.jpg,right,1065.3450000099838,false,low,NA,NA,NA,NA,NA,NA,NA,false
