workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,trial,type,sequence,reward_validity,answer,image_top,image_left,image_right,response,response_time,response_acc,volatility,practice
MqhWXdBH,3ha5odm5ld5arw3bkcnh3xryudvvsa,3dpnqgw4lps8x5ktk5otimrkmxi642,MqhWXdBH,2020-0188,2020-06-04,12:39:30,12:57:56,NA,incomplete,34,shape,1,1,left,Red_Circle_Grid_1.jpg,Purple_Circle_Dots_2.jpg,Blue_Star_Grid_3.jpg,right,844.1800000000512,false,low,false
MqhWXdBH,3ha5odm5ld5arw3bkcnh3xryudvvsa,3dpnqgw4lps8x5ktk5otimrkmxi642,MqhWXdBH,2020-0188,2020-06-04,12:39:30,12:57:56,NA,incomplete,35,shape,1,1,left,Green_Plus_Chess_2.jpg,Blue_Plus_Dots_4.jpg,Purple_Star_Chess_3.jpg,left,1117.5499999991152,true,low,false
MqhWXdBH,3ha5odm5ld5arw3bkcnh3xryudvvsa,3dpnqgw4lps8x5ktk5otimrkmxi642,MqhWXdBH,2020-0188,2020-06-04,12:39:30,12:57:56,NA,incomplete,36,shape,1,1,right,Purple_Star_Grid_1.jpg,Red_Circle_Grid_4.jpg,Green_Star_Dots_3.jpg,right,605.7849999996834,true,low,false
MqhWXdBH,3ha5odm5ld5arw3bkcnh3xryudvvsa,3dpnqgw4lps8x5ktk5otimrkmxi642,MqhWXdBH,2020-0188,2020-06-04,12:39:30,12:57:56,NA,incomplete,37,shape,1,1,right,Blue_Circle_Dots_4.jpg,Green_Plus_Dots_2.jpg,Purple_Circle_Stripes_3.jpg,right,601.4999999988358,true,low,false
MqhWXdBH,3ha5odm5ld5arw3bkcnh3xryudvvsa,3dpnqgw4lps8x5ktk5otimrkmxi642,MqhWXdBH,2020-0188,2020-06-04,12:39:30,12:57:56,NA,incomplete,38,shape,1,1,right,Purple_Plus_Stripes_3.jpg,Green_Star_Stripes_4.jpg,Red_Plus_Dots_1.jpg,right,565.5700000006473,true,low,false
MqhWXdBH,3ha5odm5ld5arw3bkcnh3xryudvvsa,3dpnqgw4lps8x5ktk5otimrkmxi642,MqhWXdBH,2020-0188,2020-06-04,12:39:30,12:57:56,NA,incomplete,39,shape,1,1,right,Blue_Circle_Chess_3.jpg,Green_Triangle_Chess_2.jpg,Red_Circle_Grid_1.jpg,right,612.3900000002468,true,low,false
MqhWXdBH,3ha5odm5ld5arw3bkcnh3xryudvvsa,3dpnqgw4lps8x5ktk5otimrkmxi642,MqhWXdBH,2020-0188,2020-06-04,12:39:30,12:57:56,NA,incomplete,40,shape,1,1,left,Red_Star_Stripes_4.jpg,Blue_Star_Chess_1.jpg,Green_Triangle_Stripes_2.jpg,left,455.37499999953434,true,low,false
MqhWXdBH,3ha5odm5ld5arw3bkcnh3xryudvvsa,3dpnqgw4lps8x5ktk5otimrkmxi642,MqhWXdBH,2020-0188,2020-06-04,12:39:30,12:57:56,NA,incomplete,41,shape,1,1,left,Red_Star_Stripes_2.jpg,Blue_Star_Chess_1.jpg,Purple_Triangle_Stripes_4.jpg,left,505.0900000005495,true,low,false
MqhWXdBH,3ha5odm5ld5arw3bkcnh3xryudvvsa,3dpnqgw4lps8x5ktk5otimrkmxi642,MqhWXdBH,2020-0188,2020-06-04,12:39:30,12:57:56,NA,incomplete,42,shape,1,0,right,Blue_Circle_Grid_3.jpg,Green_Triangle_Grid_1.jpg,Red_Circle_Chess_2.jpg,right,400.9299999998184,true,low,false
MqhWXdBH,3ha5odm5ld5arw3bkcnh3xryudvvsa,3dpnqgw4lps8x5ktk5otimrkmxi642,MqhWXdBH,2020-0188,2020-06-04,12:39:30,12:57:56,NA,incomplete,43,shape,1,1,left,Red_Plus_Stripes_2.jpg,Purple_Plus_Grid_4.jpg,Green_Star_Stripes_1.jpg,left,436.9999999998836,true,low,false
MqhWXdBH,3ha5odm5ld5arw3bkcnh3xryudvvsa,3dpnqgw4lps8x5ktk5otimrkmxi642,MqhWXdBH,2020-0188,2020-06-04,12:39:30,12:57:56,NA,incomplete,44,shape,1,1,left,Blue_Star_Stripes_1.jpg,Red_Star_Dots_2.jpg,Purple_Plus_Stripes_3.jpg,left,543.6549999994459,true,low,false
MqhWXdBH,3ha5odm5ld5arw3bkcnh3xryudvvsa,3dpnqgw4lps8x5ktk5otimrkmxi642,MqhWXdBH,2020-0188,2020-06-04,12:39:30,12:57:56,NA,incomplete,45,shape,1,0,left,Green_Star_Dots_3.jpg,Blue_Star_Grid_1.jpg,Purple_Triangle_Dots_4.jpg,left,455.3300000006566,true,low,false
MqhWXdBH,3ha5odm5ld5arw3bkcnh3xryudvvsa,3dpnqgw4lps8x5ktk5otimrkmxi642,MqhWXdBH,2020-0188,2020-06-04,12:39:30,12:57:56,NA,incomplete,46,shape,1,1,left,Red_Plus_Dots_3.jpg,Green_Plus_Grid_4.jpg,Purple_Star_Dots_1.jpg,left,584.2800000009593,true,low,false
MqhWXdBH,3ha5odm5ld5arw3bkcnh3xryudvvsa,3dpnqgw4lps8x5ktk5otimrkmxi642,MqhWXdBH,2020-0188,2020-06-04,12:39:30,12:57:56,NA,incomplete,47,shape,1,0,right,Green_Star_Chess_3.jpg,Red_Circle_Chess_1.jpg,Purple_Star_Grid_4.jpg,right,421.2800000004936,true,low,false
MqhWXdBH,3ha5odm5ld5arw3bkcnh3xryudvvsa,3dpnqgw4lps8x5ktk5otimrkmxi642,MqhWXdBH,2020-0188,2020-06-04,12:39:30,12:57:56,NA,incomplete,48,shape,1,1,left,Blue_Plus_Dots_3.jpg,Red_Plus_Chess_1.jpg,Green_Circle_Dots_4.jpg,left,472.28499999979977,true,low,false
MqhWXdBH,3ha5odm5ld5arw3bkcnh3xryudvvsa,3dpnqgw4lps8x5ktk5otimrkmxi642,MqhWXdBH,2020-0188,2020-06-04,12:39:30,12:57:56,NA,incomplete,49,shape,1,1,left,Red_Plus_Chess_4.jpg,Green_Plus_Dots_2.jpg,Purple_Triangle_Chess_1.jpg,left,545.1450000000186,true,low,false
MqhWXdBH,3ha5odm5ld5arw3bkcnh3xryudvvsa,3dpnqgw4lps8x5ktk5otimrkmxi642,MqhWXdBH,2020-0188,2020-06-04,12:39:30,12:57:56,NA,incomplete,50,shape,1,1,left,Green_Plus_Grid_2.jpg,Blue_Plus_Chess_1.jpg,Red_Star_Grid_3.jpg,left,496.1199999997625,true,low,false
MqhWXdBH,3ha5odm5ld5arw3bkcnh3xryudvvsa,3dpnqgw4lps8x5ktk5otimrkmxi642,MqhWXdBH,2020-0188,2020-06-04,12:39:30,12:57:56,NA,incomplete,51,shape,1,1,right,Green_Circle_Stripes_3.jpg,Blue_Triangle_Stripes_1.jpg,Red_Circle_Chess_4.jpg,right,441.7100000010105,true,low,false
MqhWXdBH,3ha5odm5ld5arw3bkcnh3xryudvvsa,3dpnqgw4lps8x5ktk5otimrkmxi642,MqhWXdBH,2020-0188,2020-06-04,12:39:30,12:57:56,NA,incomplete,52,shape,1,0,right,Purple_Circle_Stripes_2.jpg,Red_Triangle_Stripes_4.jpg,Green_Circle_Chess_1.jpg,right,507.84000000020023,true,low,false
MqhWXdBH,3ha5odm5ld5arw3bkcnh3xryudvvsa,3dpnqgw4lps8x5ktk5otimrkmxi642,MqhWXdBH,2020-0188,2020-06-04,12:39:30,12:57:56,NA,incomplete,53,shape,1,1,left,Red_Plus_Dots_1.jpg,Green_Plus_Grid_2.jpg,Blue_Circle_Dots_3.jpg,left,467.490000000922,true,low,false
MqhWXdBH,3ha5odm5ld5arw3bkcnh3xryudvvsa,3dpnqgw4lps8x5ktk5otimrkmxi642,MqhWXdBH,2020-0188,2020-06-04,12:39:30,12:57:56,NA,incomplete,54,shape,1,1,right,Blue_Plus_Grid_2.jpg,Red_Star_Grid_4.jpg,Purple_Plus_Stripes_3.jpg,right,500.5550000006333,true,low,false
MqhWXdBH,3ha5odm5ld5arw3bkcnh3xryudvvsa,3dpnqgw4lps8x5ktk5otimrkmxi642,MqhWXdBH,2020-0188,2020-06-04,12:39:30,12:57:56,NA,incomplete,55,shape,1,1,left,Red_Circle_Stripes_3.jpg,Green_Circle_Dots_1.jpg,Blue_Plus_Stripes_2.jpg,left,404.3849999997765,true,low,false
MqhWXdBH,3ha5odm5ld5arw3bkcnh3xryudvvsa,3dpnqgw4lps8x5ktk5otimrkmxi642,MqhWXdBH,2020-0188,2020-06-04,12:39:30,12:57:56,NA,incomplete,56,shape,1,1,left,Red_Plus_Grid_4.jpg,Blue_Plus_Stripes_3.jpg,Purple_Triangle_Grid_1.jpg,left,448.3799999997718,true,low,false
MqhWXdBH,3ha5odm5ld5arw3bkcnh3xryudvvsa,3dpnqgw4lps8x5ktk5otimrkmxi642,MqhWXdBH,2020-0188,2020-06-04,12:39:30,12:57:56,NA,incomplete,57,shape,1,1,right,Red_Star_Stripes_4.jpg,Purple_Triangle_Stripes_3.jpg,Green_Star_Dots_2.jpg,right,484.27000000083353,true,low,false
MqhWXdBH,3ha5odm5ld5arw3bkcnh3xryudvvsa,3dpnqgw4lps8x5ktk5otimrkmxi642,MqhWXdBH,2020-0188,2020-06-04,12:39:30,12:57:56,NA,incomplete,58,shape,1,1,left,Green_Plus_Chess_3.jpg,Red_Plus_Grid_2.jpg,Blue_Circle_Chess_1.jpg,left,444.21499999950174,true,low,false
MqhWXdBH,3ha5odm5ld5arw3bkcnh3xryudvvsa,3dpnqgw4lps8x5ktk5otimrkmxi642,MqhWXdBH,2020-0188,2020-06-04,12:39:30,12:57:56,NA,incomplete,59,shape,1,1,right,Green_Plus_Dots_1.jpg,Purple_Triangle_Dots_4.jpg,Blue_Plus_Stripes_2.jpg,right,445.8450000002049,true,low,false
MqhWXdBH,3ha5odm5ld5arw3bkcnh3xryudvvsa,3dpnqgw4lps8x5ktk5otimrkmxi642,MqhWXdBH,2020-0188,2020-06-04,12:39:30,12:57:56,NA,incomplete,60,filling,0,1,right,Blue_Plus_Stripes_2.jpg,Purple_Plus_Chess_1.jpg,Red_Circle_Stripes_4.jpg,left,408.9699999985751,false,low,false
MqhWXdBH,3ha5odm5ld5arw3bkcnh3xryudvvsa,3dpnqgw4lps8x5ktk5otimrkmxi642,MqhWXdBH,2020-0188,2020-06-04,12:39:30,12:57:56,NA,incomplete,61,filling,0,0,right,Purple_Star_Grid_3.jpg,Blue_Star_Chess_4.jpg,Red_Plus_Grid_2.jpg,left,428.67499999923166,false,low,false
MqhWXdBH,3ha5odm5ld5arw3bkcnh3xryudvvsa,3dpnqgw4lps8x5ktk5otimrkmxi642,MqhWXdBH,2020-0188,2020-06-04,12:39:30,12:57:56,NA,incomplete,62,filling,0,0,right,Green_Triangle_Chess_1.jpg,Purple_Triangle_Stripes_2.jpg,Red_Plus_Chess_4.jpg,left,424.7699999996694,false,low,false
MqhWXdBH,3ha5odm5ld5arw3bkcnh3xryudvvsa,3dpnqgw4lps8x5ktk5otimrkmxi642,MqhWXdBH,2020-0188,2020-06-04,12:39:30,12:57:56,NA,incomplete,63,filling,0,1,right,Purple_Triangle_Grid_2.jpg,Red_Triangle_Chess_4.jpg,Blue_Circle_Grid_3.jpg,left,476.41000000108033,false,low,false
MqhWXdBH,3ha5odm5ld5arw3bkcnh3xryudvvsa,3dpnqgw4lps8x5ktk5otimrkmxi642,MqhWXdBH,2020-0188,2020-06-04,12:39:30,12:57:56,NA,incomplete,64,filling,0,1,left,Red_Star_Grid_4.jpg,Purple_Triangle_Grid_2.jpg,Green_Star_Stripes_1.jpg,right,556.6149999994086,false,low,false
MqhWXdBH,3ha5odm5ld5arw3bkcnh3xryudvvsa,3dpnqgw4lps8x5ktk5otimrkmxi642,MqhWXdBH,2020-0188,2020-06-04,12:39:30,12:57:56,NA,incomplete,65,filling,0,1,left,Purple_Circle_Grid_4.jpg,Blue_Triangle_Grid_1.jpg,Red_Circle_Dots_3.jpg,right,498.1600000009639,false,low,false
MqhWXdBH,3ha5odm5ld5arw3bkcnh3xryudvvsa,3dpnqgw4lps8x5ktk5otimrkmxi642,MqhWXdBH,2020-0188,2020-06-04,12:39:30,12:57:56,NA,incomplete,66,filling,0,0,right,Green_Circle_Stripes_1.jpg,Purple_Circle_Grid_2.jpg,Red_Triangle_Stripes_4.jpg,right,715.1499999999069,true,low,false
MqhWXdBH,3ha5odm5ld5arw3bkcnh3xryudvvsa,3dpnqgw4lps8x5ktk5otimrkmxi642,MqhWXdBH,2020-0188,2020-06-04,12:39:30,12:57:56,NA,incomplete,67,filling,0,1,right,Red_Triangle_Stripes_4.jpg,Blue_Triangle_Chess_3.jpg,Purple_Circle_Stripes_1.jpg,right,739.1750000006286,true,low,false
MqhWXdBH,3ha5odm5ld5arw3bkcnh3xryudvvsa,3dpnqgw4lps8x5ktk5otimrkmxi642,MqhWXdBH,2020-0188,2020-06-04,12:39:30,12:57:56,NA,incomplete,68,filling,0,1,right,Red_Circle_Dots_1.jpg,Green_Circle_Chess_4.jpg,Purple_Plus_Dots_3.jpg,right,731.195000000298,true,low,false
MqhWXdBH,3ha5odm5ld5arw3bkcnh3xryudvvsa,3dpnqgw4lps8x5ktk5otimrkmxi642,MqhWXdBH,2020-0188,2020-06-04,12:39:30,12:57:56,NA,incomplete,69,filling,0,1,left,Blue_Plus_Dots_2.jpg,Red_Star_Dots_1.jpg,Green_Plus_Chess_4.jpg,right,720.8200000004144,false,low,false
MqhWXdBH,3ha5odm5ld5arw3bkcnh3xryudvvsa,3dpnqgw4lps8x5ktk5otimrkmxi642,MqhWXdBH,2020-0188,2020-06-04,12:39:30,12:57:56,NA,incomplete,70,filling,0,1,left,Purple_Plus_Chess_2.jpg,Blue_Circle_Chess_3.jpg,Red_Plus_Grid_4.jpg,left,792.9050000001444,true,low,false
MqhWXdBH,3ha5odm5ld5arw3bkcnh3xryudvvsa,3dpnqgw4lps8x5ktk5otimrkmxi642,MqhWXdBH,2020-0188,2020-06-04,12:39:30,12:57:56,NA,incomplete,71,filling,0,1,left,Green_Triangle_Stripes_2.jpg,Blue_Circle_Stripes_1.jpg,Purple_Triangle_Grid_3.jpg,left,701.4600000001956,true,low,false
MqhWXdBH,3ha5odm5ld5arw3bkcnh3xryudvvsa,3dpnqgw4lps8x5ktk5otimrkmxi642,MqhWXdBH,2020-0188,2020-06-04,12:39:30,12:57:56,NA,incomplete,72,filling,0,0,right,Blue_Star_Stripes_3.jpg,Green_Star_Grid_1.jpg,Red_Circle_Stripes_4.jpg,right,749.4899999983609,true,low,false
MqhWXdBH,3ha5odm5ld5arw3bkcnh3xryudvvsa,3dpnqgw4lps8x5ktk5otimrkmxi642,MqhWXdBH,2020-0188,2020-06-04,12:39:30,12:57:56,NA,incomplete,73,filling,0,1,right,Red_Plus_Grid_1.jpg,Purple_Plus_Stripes_2.jpg,Blue_Triangle_Grid_4.jpg,right,892.2999999994645,true,low,false
MqhWXdBH,3ha5odm5ld5arw3bkcnh3xryudvvsa,3dpnqgw4lps8x5ktk5otimrkmxi642,MqhWXdBH,2020-0188,2020-06-04,12:39:30,12:57:56,NA,incomplete,74,filling,0,1,right,Blue_Star_Chess_4.jpg,Purple_Star_Stripes_3.jpg,Green_Plus_Chess_2.jpg,right,828.3200000005309,true,low,false
MqhWXdBH,3ha5odm5ld5arw3bkcnh3xryudvvsa,3dpnqgw4lps8x5ktk5otimrkmxi642,MqhWXdBH,2020-0188,2020-06-04,12:39:30,12:57:56,NA,incomplete,75,filling,0,1,left,Purple_Circle_Grid_4.jpg,Green_Triangle_Grid_1.jpg,Red_Circle_Dots_2.jpg,left,760.0849999999627,true,low,false
MqhWXdBH,3ha5odm5ld5arw3bkcnh3xryudvvsa,3dpnqgw4lps8x5ktk5otimrkmxi642,MqhWXdBH,2020-0188,2020-06-04,12:39:30,12:57:56,NA,incomplete,76,filling,0,1,right,Blue_Triangle_Stripes_1.jpg,Green_Triangle_Dots_2.jpg,Red_Circle_Stripes_4.jpg,right,685.9500000010012,true,low,false
MqhWXdBH,3ha5odm5ld5arw3bkcnh3xryudvvsa,3dpnqgw4lps8x5ktk5otimrkmxi642,MqhWXdBH,2020-0188,2020-06-04,12:39:30,12:57:56,NA,incomplete,77,filling,0,0,left,Blue_Triangle_Stripes_2.jpg,Purple_Plus_Stripes_1.jpg,Green_Triangle_Chess_3.jpg,left,638.0099999988452,true,low,false
MqhWXdBH,3ha5odm5ld5arw3bkcnh3xryudvvsa,3dpnqgw4lps8x5ktk5otimrkmxi642,MqhWXdBH,2020-0188,2020-06-04,12:39:30,12:57:56,NA,incomplete,78,filling,0,1,right,Blue_Triangle_Grid_4.jpg,Red_Triangle_Chess_1.jpg,Green_Star_Grid_2.jpg,right,785.7800000001444,true,low,false
MqhWXdBH,3ha5odm5ld5arw3bkcnh3xryudvvsa,3dpnqgw4lps8x5ktk5otimrkmxi642,MqhWXdBH,2020-0188,2020-06-04,12:39:30,12:57:56,NA,incomplete,79,filling,0,1,left,Blue_Triangle_Stripes_1.jpg,Purple_Star_Stripes_3.jpg,Red_Triangle_Dots_4.jpg,left,597.624999998603,true,low,false
MqhWXdBH,3ha5odm5ld5arw3bkcnh3xryudvvsa,3dpnqgw4lps8x5ktk5otimrkmxi642,MqhWXdBH,2020-0188,2020-06-04,12:39:30,12:57:56,NA,incomplete,80,filling,0,1,right,Red_Plus_Chess_3.jpg,Blue_Plus_Stripes_4.jpg,Purple_Star_Chess_1.jpg,right,690.5250000000233,true,low,false
MqhWXdBH,3ha5odm5ld5arw3bkcnh3xryudvvsa,3dpnqgw4lps8x5ktk5otimrkmxi642,MqhWXdBH,2020-0188,2020-06-04,12:39:30,12:57:56,NA,incomplete,81,filling,0,1,left,Purple_Circle_Stripes_4.jpg,Red_Star_Stripes_1.jpg,Green_Circle_Chess_3.jpg,left,666.1550000007264,true,low,false
MqhWXdBH,3ha5odm5ld5arw3bkcnh3xryudvvsa,3dpnqgw4lps8x5ktk5otimrkmxi642,MqhWXdBH,2020-0188,2020-06-04,12:39:30,12:57:56,NA,incomplete,82,filling,0,1,right,Green_Triangle_Grid_4.jpg,Purple_Triangle_Chess_3.jpg,Blue_Plus_Grid_1.jpg,right,588.4850000003353,true,low,false
MqhWXdBH,3ha5odm5ld5arw3bkcnh3xryudvvsa,3dpnqgw4lps8x5ktk5otimrkmxi642,MqhWXdBH,2020-0188,2020-06-04,12:39:30,12:57:56,NA,incomplete,83,filling,0,1,right,Purple_Plus_Chess_3.jpg,Blue_Plus_Grid_1.jpg,Red_Star_Chess_4.jpg,right,737.839999999851,true,low,false
MqhWXdBH,3ha5odm5ld5arw3bkcnh3xryudvvsa,3dpnqgw4lps8x5ktk5otimrkmxi642,MqhWXdBH,2020-0188,2020-06-04,12:39:30,12:57:56,NA,incomplete,84,filling,0,1,left,Purple_Circle_Dots_3.jpg,Green_Star_Dots_1.jpg,Blue_Circle_Stripes_2.jpg,left,599.0949999995064,true,low,false
MqhWXdBH,3ha5odm5ld5arw3bkcnh3xryudvvsa,3dpnqgw4lps8x5ktk5otimrkmxi642,MqhWXdBH,2020-0188,2020-06-04,12:39:30,12:57:56,NA,incomplete,85,filling,0,1,right,Blue_Triangle_Stripes_3.jpg,Green_Triangle_Dots_4.jpg,Purple_Circle_Stripes_2.jpg,right,635.8899999995483,true,low,false
MqhWXdBH,3ha5odm5ld5arw3bkcnh3xryudvvsa,3dpnqgw4lps8x5ktk5otimrkmxi642,MqhWXdBH,2020-0188,2020-06-04,12:39:30,12:57:56,NA,incomplete,86,filling,0,1,right,Red_Star_Stripes_1.jpg,Purple_Star_Grid_4.jpg,Green_Plus_Stripes_2.jpg,right,726.7649999994319,true,low,false
MqhWXdBH,3ha5odm5ld5arw3bkcnh3xryudvvsa,3dpnqgw4lps8x5ktk5otimrkmxi642,MqhWXdBH,2020-0188,2020-06-04,12:39:30,12:57:56,NA,incomplete,87,filling,0,1,left,Purple_Circle_Dots_2.jpg,Red_Plus_Dots_4.jpg,Green_Circle_Stripes_1.jpg,right,661.7000000005355,false,low,false
MqhWXdBH,3ha5odm5ld5arw3bkcnh3xryudvvsa,3dpnqgw4lps8x5ktk5otimrkmxi642,MqhWXdBH,2020-0188,2020-06-04,12:39:30,12:57:56,NA,incomplete,88,filling,0,0,right,Red_Triangle_Dots_1.jpg,Blue_Triangle_Grid_4.jpg,Green_Circle_Dots_2.jpg,right,744.4699999996228,true,low,false
MqhWXdBH,3ha5odm5ld5arw3bkcnh3xryudvvsa,3dpnqgw4lps8x5ktk5otimrkmxi642,MqhWXdBH,2020-0188,2020-06-04,12:39:30,12:57:56,NA,incomplete,89,filling,0,1,left,Red_Triangle_Grid_1.jpg,Purple_Circle_Grid_4.jpg,Blue_Triangle_Chess_2.jpg,left,782.4199999994598,true,low,false
MqhWXdBH,3ha5odm5ld5arw3bkcnh3xryudvvsa,3dpnqgw4lps8x5ktk5otimrkmxi642,MqhWXdBH,2020-0188,2020-06-04,12:39:30,12:57:56,NA,incomplete,90,shape,1,1,left,Purple_Star_Dots_3.jpg,Blue_Star_Stripes_4.jpg,Green_Plus_Dots_2.jpg,right,843.3850000001257,false,low,false
MqhWXdBH,3ha5odm5ld5arw3bkcnh3xryudvvsa,3dpnqgw4lps8x5ktk5otimrkmxi642,MqhWXdBH,2020-0188,2020-06-04,12:39:30,12:57:56,NA,incomplete,91,shape,1,1,left,Green_Circle_Chess_2.jpg,Blue_Circle_Stripes_1.jpg,Purple_Star_Chess_4.jpg,left,710.2150000010151,true,low,false
MqhWXdBH,3ha5odm5ld5arw3bkcnh3xryudvvsa,3dpnqgw4lps8x5ktk5otimrkmxi642,MqhWXdBH,2020-0188,2020-06-04,12:39:30,12:57:56,NA,incomplete,92,shape,1,1,left,Blue_Triangle_Dots_4.jpg,Purple_Triangle_Stripes_2.jpg,Green_Circle_Dots_1.jpg,left,533.7749999999069,true,low,false
MqhWXdBH,3ha5odm5ld5arw3bkcnh3xryudvvsa,3dpnqgw4lps8x5ktk5otimrkmxi642,MqhWXdBH,2020-0188,2020-06-04,12:39:30,12:57:56,NA,incomplete,93,shape,1,1,left,Red_Triangle_Grid_3.jpg,Blue_Triangle_Dots_1.jpg,Purple_Star_Grid_4.jpg,left,509.9850000005681,true,low,false
MqhWXdBH,3ha5odm5ld5arw3bkcnh3xryudvvsa,3dpnqgw4lps8x5ktk5otimrkmxi642,MqhWXdBH,2020-0188,2020-06-04,12:39:30,12:57:56,NA,incomplete,94,shape,1,1,left,Purple_Plus_Chess_2.jpg,Green_Plus_Dots_4.jpg,Blue_Circle_Chess_3.jpg,left,484.68500000133645,true,low,false
MqhWXdBH,3ha5odm5ld5arw3bkcnh3xryudvvsa,3dpnqgw4lps8x5ktk5otimrkmxi642,MqhWXdBH,2020-0188,2020-06-04,12:39:30,12:57:56,NA,incomplete,95,shape,1,1,left,Purple_Star_Grid_4.jpg,Red_Star_Stripes_1.jpg,Green_Circle_Grid_3.jpg,left,541.4300000012154,true,low,false
MqhWXdBH,3ha5odm5ld5arw3bkcnh3xryudvvsa,3dpnqgw4lps8x5ktk5otimrkmxi642,MqhWXdBH,2020-0188,2020-06-04,12:39:30,12:57:56,NA,incomplete,96,shape,1,0,left,Green_Circle_Stripes_2.jpg,Purple_Circle_Dots_3.jpg,Blue_Star_Stripes_1.jpg,left,620.7599999997765,true,low,false
MqhWXdBH,3ha5odm5ld5arw3bkcnh3xryudvvsa,3dpnqgw4lps8x5ktk5otimrkmxi642,MqhWXdBH,2020-0188,2020-06-04,12:39:30,12:57:56,NA,incomplete,97,shape,1,0,right,Purple_Triangle_Dots_1.jpg,Red_Circle_Dots_4.jpg,Blue_Triangle_Grid_3.jpg,right,479.42500000132713,true,low,false
MqhWXdBH,3ha5odm5ld5arw3bkcnh3xryudvvsa,3dpnqgw4lps8x5ktk5otimrkmxi642,MqhWXdBH,2020-0188,2020-06-04,12:39:30,12:57:56,NA,incomplete,98,shape,1,1,right,Green_Triangle_Dots_1.jpg,Blue_Circle_Dots_3.jpg,Purple_Triangle_Stripes_4.jpg,left,673.4249999991152,false,low,false
MqhWXdBH,3ha5odm5ld5arw3bkcnh3xryudvvsa,3dpnqgw4lps8x5ktk5otimrkmxi642,MqhWXdBH,2020-0188,2020-06-04,12:39:30,12:57:56,NA,incomplete,99,shape,1,1,right,Green_Plus_Stripes_2.jpg,Blue_Star_Stripes_3.jpg,Red_Plus_Dots_1.jpg,right,610.2499999996508,true,low,false
MqhWXdBH,3ha5odm5ld5arw3bkcnh3xryudvvsa,3dpnqgw4lps8x5ktk5otimrkmxi642,MqhWXdBH,2020-0188,2020-06-04,12:39:30,12:57:56,NA,incomplete,100,shape,1,1,right,Green_Circle_Dots_3.jpg,Red_Triangle_Dots_1.jpg,Blue_Circle_Stripes_2.jpg,right,605.9800000002142,true,low,false
MqhWXdBH,3ha5odm5ld5arw3bkcnh3xryudvvsa,3dpnqgw4lps8x5ktk5otimrkmxi642,MqhWXdBH,2020-0188,2020-06-04,12:39:30,12:57:56,NA,incomplete,101,shape,1,1,right,Green_Triangle_Stripes_3.jpg,Purple_Plus_Stripes_1.jpg,Red_Triangle_Chess_2.jpg,right,449.9899999991758,true,low,false
MqhWXdBH,3ha5odm5ld5arw3bkcnh3xryudvvsa,3dpnqgw4lps8x5ktk5otimrkmxi642,MqhWXdBH,2020-0188,2020-06-04,12:39:30,12:57:56,NA,incomplete,102,shape,1,1,left,Green_Star_Chess_1.jpg,Blue_Star_Grid_2.jpg,Red_Circle_Chess_4.jpg,left,516.7350000010338,true,low,false
MqhWXdBH,3ha5odm5ld5arw3bkcnh3xryudvvsa,3dpnqgw4lps8x5ktk5otimrkmxi642,MqhWXdBH,2020-0188,2020-06-04,12:39:30,12:57:56,NA,incomplete,103,shape,1,1,left,Green_Triangle_Stripes_2.jpg,Blue_Triangle_Grid_1.jpg,Purple_Star_Stripes_3.jpg,left,565.8249999996042,true,low,false
MqhWXdBH,3ha5odm5ld5arw3bkcnh3xryudvvsa,3dpnqgw4lps8x5ktk5otimrkmxi642,MqhWXdBH,2020-0188,2020-06-04,12:39:30,12:57:56,NA,incomplete,104,shape,1,1,right,Purple_Star_Chess_1.jpg,Red_Plus_Chess_3.jpg,Green_Star_Grid_2.jpg,right,466.3600000003353,true,low,false
MqhWXdBH,3ha5odm5ld5arw3bkcnh3xryudvvsa,3dpnqgw4lps8x5ktk5otimrkmxi642,MqhWXdBH,2020-0188,2020-06-04,12:39:30,12:57:56,NA,incomplete,105,shape,1,1,right,Blue_Plus_Grid_4.jpg,Green_Triangle_Grid_1.jpg,Purple_Plus_Dots_3.jpg,right,540.7300000005635,true,low,false
MqhWXdBH,3ha5odm5ld5arw3bkcnh3xryudvvsa,3dpnqgw4lps8x5ktk5otimrkmxi642,MqhWXdBH,2020-0188,2020-06-04,12:39:30,12:57:56,NA,incomplete,106,shape,1,0,left,Green_Triangle_Stripes_4.jpg,Purple_Triangle_Dots_1.jpg,Blue_Plus_Stripes_2.jpg,left,451.489999999525,true,low,false
MqhWXdBH,3ha5odm5ld5arw3bkcnh3xryudvvsa,3dpnqgw4lps8x5ktk5otimrkmxi642,MqhWXdBH,2020-0188,2020-06-04,12:39:30,12:57:56,NA,incomplete,107,shape,1,0,left,Red_Triangle_Dots_2.jpg,Purple_Triangle_Grid_3.jpg,Green_Star_Dots_1.jpg,left,533.2149999995017,true,low,false
MqhWXdBH,3ha5odm5ld5arw3bkcnh3xryudvvsa,3dpnqgw4lps8x5ktk5otimrkmxi642,MqhWXdBH,2020-0188,2020-06-04,12:39:30,12:57:56,NA,incomplete,108,shape,1,1,right,Purple_Plus_Dots_3.jpg,Green_Circle_Dots_1.jpg,Blue_Plus_Grid_2.jpg,right,548.0399999995716,true,low,false
