workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,trial,type,sequence,reward_validity,answer,image_top,image_left,image_right,response,response_time,response_acc,volatility,practice
VwnQBTtC,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3njm2bjs40jj2ffdsgtk7kuq5ptcpd,VwnQBTtC,2020-0188,2020-11-16,16:29:18,16:52:03,NA,incomplete,35,filling,1,1,left,Purple_Plus_Chess_4.jpg,Red_Triangle_Chess_2.jpg,Blue_Star_Dots_4.jpg,right,854,false,high,false
VwnQBTtC,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3njm2bjs40jj2ffdsgtk7kuq5ptcpd,VwnQBTtC,2020-0188,2020-11-16,16:29:18,16:52:03,NA,incomplete,36,filling,1,0,right,Red_Triangle_Dots_1.jpg,Blue_Circle_Grid_1.jpg,Purple_Plus_Dots_3.jpg,left,744,false,high,false
VwnQBTtC,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3njm2bjs40jj2ffdsgtk7kuq5ptcpd,VwnQBTtC,2020-0188,2020-11-16,16:29:18,16:52:03,NA,incomplete,37,filling,1,1,left,Green_Plus_Chess_2.jpg,Purple_Circle_Chess_4.jpg,Blue_Triangle_Grid_2.jpg,right,697,false,high,false
VwnQBTtC,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3njm2bjs40jj2ffdsgtk7kuq5ptcpd,VwnQBTtC,2020-0188,2020-11-16,16:29:18,16:52:03,NA,incomplete,38,filling,1,1,right,Blue_Circle_Chess_2.jpg,Purple_Triangle_Stripes_2.jpg,Green_Plus_Chess_3.jpg,right,962,true,high,false
VwnQBTtC,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3njm2bjs40jj2ffdsgtk7kuq5ptcpd,VwnQBTtC,2020-0188,2020-11-16,16:29:18,16:52:03,NA,incomplete,39,filling,1,0,right,Blue_Star_Stripes_3.jpg,Purple_Circle_Grid_3.jpg,Red_Plus_Stripes_2.jpg,left,832,false,high,false
VwnQBTtC,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3njm2bjs40jj2ffdsgtk7kuq5ptcpd,VwnQBTtC,2020-0188,2020-11-16,16:29:18,16:52:03,NA,incomplete,40,number,0,1,left,Red_Plus_Dots_2.jpg,Green_Triangle_Grid_2.jpg,Purple_Circle_Dots_1.jpg,right,946,false,high,false
VwnQBTtC,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3njm2bjs40jj2ffdsgtk7kuq5ptcpd,VwnQBTtC,2020-0188,2020-11-16,16:29:18,16:52:03,NA,incomplete,41,number,0,1,right,Purple_Star_Stripes_1.jpg,Blue_Plus_Stripes_4.jpg,Red_Circle_Chess_1.jpg,left,899,false,high,false
VwnQBTtC,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3njm2bjs40jj2ffdsgtk7kuq5ptcpd,VwnQBTtC,2020-0188,2020-11-16,16:29:18,16:52:03,NA,incomplete,42,number,0,1,right,Blue_Triangle_Stripes_1.jpg,Red_Plus_Stripes_3.jpg,Purple_Circle_Grid_1.jpg,right,675,true,high,false
VwnQBTtC,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3njm2bjs40jj2ffdsgtk7kuq5ptcpd,VwnQBTtC,2020-0188,2020-11-16,16:29:18,16:52:03,NA,incomplete,43,number,0,1,right,Green_Star_Chess_1.jpg,Blue_Triangle_Chess_3.jpg,Purple_Plus_Dots_1.jpg,right,886,true,high,false
VwnQBTtC,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3njm2bjs40jj2ffdsgtk7kuq5ptcpd,VwnQBTtC,2020-0188,2020-11-16,16:29:18,16:52:03,NA,incomplete,44,number,0,0,right,Purple_Plus_Chess_3.jpg,Red_Triangle_Chess_4.jpg,Green_Star_Dots_3.jpg,right,784,true,high,false
VwnQBTtC,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3njm2bjs40jj2ffdsgtk7kuq5ptcpd,VwnQBTtC,2020-0188,2020-11-16,16:29:18,16:52:03,NA,incomplete,45,number,0,0,right,Red_Circle_Dots_3.jpg,Green_Plus_Dots_1.jpg,Blue_Triangle_Grid_3.jpg,right,661,true,high,false
VwnQBTtC,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3njm2bjs40jj2ffdsgtk7kuq5ptcpd,VwnQBTtC,2020-0188,2020-11-16,16:29:18,16:52:03,NA,incomplete,46,number,0,0,right,Purple_Star_Stripes_1.jpg,Red_Plus_Stripes_4.jpg,Green_Circle_Chess_1.jpg,left,871,false,high,false
VwnQBTtC,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3njm2bjs40jj2ffdsgtk7kuq5ptcpd,VwnQBTtC,2020-0188,2020-11-16,16:29:18,16:52:03,NA,incomplete,47,number,0,1,right,Blue_Plus_Chess_1.jpg,Purple_Triangle_Chess_2.jpg,Green_Circle_Grid_1.jpg,left,1026,false,high,false
VwnQBTtC,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3njm2bjs40jj2ffdsgtk7kuq5ptcpd,VwnQBTtC,2020-0188,2020-11-16,16:29:18,16:52:03,NA,incomplete,48,number,0,1,left,Blue_Plus_Dots_4.jpg,Purple_Triangle_Stripes_4.jpg,Green_Star_Dots_2.jpg,right,1029,false,high,false
VwnQBTtC,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3njm2bjs40jj2ffdsgtk7kuq5ptcpd,VwnQBTtC,2020-0188,2020-11-16,16:29:18,16:52:03,NA,incomplete,49,number,0,1,left,Purple_Circle_Chess_1.jpg,Green_Plus_Grid_1.jpg,Blue_Triangle_Chess_4.jpg,left,751,true,high,false
VwnQBTtC,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3njm2bjs40jj2ffdsgtk7kuq5ptcpd,VwnQBTtC,2020-0188,2020-11-16,16:29:18,16:52:03,NA,incomplete,50,filling,1,1,left,Red_Triangle_Grid_4.jpg,Blue_Plus_Grid_3.jpg,Green_Circle_Chess_4.jpg,left,927,true,high,false
VwnQBTtC,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3njm2bjs40jj2ffdsgtk7kuq5ptcpd,VwnQBTtC,2020-0188,2020-11-16,16:29:18,16:52:03,NA,incomplete,51,filling,1,1,left,Blue_Star_Dots_1.jpg,Red_Plus_Dots_3.jpg,Purple_Triangle_Chess_1.jpg,right,959,false,high,false
VwnQBTtC,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3njm2bjs40jj2ffdsgtk7kuq5ptcpd,VwnQBTtC,2020-0188,2020-11-16,16:29:18,16:52:03,NA,incomplete,52,filling,1,1,left,Green_Plus_Grid_1.jpg,Blue_Star_Grid_2.jpg,Red_Triangle_Dots_1.jpg,left,852,true,high,false
VwnQBTtC,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3njm2bjs40jj2ffdsgtk7kuq5ptcpd,VwnQBTtC,2020-0188,2020-11-16,16:29:18,16:52:03,NA,incomplete,53,filling,1,1,left,Green_Circle_Grid_3.jpg,Red_Triangle_Grid_1.jpg,Purple_Star_Chess_3.jpg,left,1087,true,high,false
VwnQBTtC,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3njm2bjs40jj2ffdsgtk7kuq5ptcpd,VwnQBTtC,2020-0188,2020-11-16,16:29:18,16:52:03,NA,incomplete,54,filling,1,1,right,Green_Plus_Grid_1.jpg,Purple_Triangle_Stripes_1.jpg,Blue_Circle_Grid_3.jpg,left,1096,false,high,false
VwnQBTtC,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3njm2bjs40jj2ffdsgtk7kuq5ptcpd,VwnQBTtC,2020-0188,2020-11-16,16:29:18,16:52:03,NA,incomplete,55,filling,1,1,right,Blue_Circle_Chess_1.jpg,Purple_Triangle_Dots_1.jpg,Green_Plus_Chess_4.jpg,right,1065,true,high,false
VwnQBTtC,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3njm2bjs40jj2ffdsgtk7kuq5ptcpd,VwnQBTtC,2020-0188,2020-11-16,16:29:18,16:52:03,NA,incomplete,56,filling,1,1,right,Green_Star_Grid_1.jpg,Purple_Plus_Dots_1.jpg,Red_Circle_Grid_2.jpg,right,1017,true,high,false
VwnQBTtC,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3njm2bjs40jj2ffdsgtk7kuq5ptcpd,VwnQBTtC,2020-0188,2020-11-16,16:29:18,16:52:03,NA,incomplete,57,filling,1,0,right,Purple_Plus_Stripes_2.jpg,Red_Triangle_Grid_2.jpg,Blue_Circle_Stripes_4.jpg,left,949,false,high,false
VwnQBTtC,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3njm2bjs40jj2ffdsgtk7kuq5ptcpd,VwnQBTtC,2020-0188,2020-11-16,16:29:18,16:52:03,NA,incomplete,58,filling,1,0,right,Blue_Plus_Grid_3.jpg,Purple_Triangle_Chess_3.jpg,Red_Circle_Grid_4.jpg,left,899,false,high,false
VwnQBTtC,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3njm2bjs40jj2ffdsgtk7kuq5ptcpd,VwnQBTtC,2020-0188,2020-11-16,16:29:18,16:52:03,NA,incomplete,59,filling,1,1,left,Blue_Circle_Stripes_4.jpg,Green_Star_Stripes_3.jpg,Purple_Plus_Grid_4.jpg,right,669,false,high,false
VwnQBTtC,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3njm2bjs40jj2ffdsgtk7kuq5ptcpd,VwnQBTtC,2020-0188,2020-11-16,16:29:18,16:52:03,NA,incomplete,60,number,0,0,left,Purple_Star_Grid_2.jpg,Red_Plus_Dots_2.jpg,Blue_Triangle_Grid_4.jpg,left,888,true,high,false
VwnQBTtC,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3njm2bjs40jj2ffdsgtk7kuq5ptcpd,VwnQBTtC,2020-0188,2020-11-16,16:29:18,16:52:03,NA,incomplete,61,number,0,1,right,Purple_Triangle_Stripes_4.jpg,Green_Circle_Stripes_1.jpg,Blue_Plus_Chess_4.jpg,left,1033,false,high,false
VwnQBTtC,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3njm2bjs40jj2ffdsgtk7kuq5ptcpd,VwnQBTtC,2020-0188,2020-11-16,16:29:18,16:52:03,NA,incomplete,62,number,0,1,left,Purple_Star_Chess_2.jpg,Blue_Triangle_Dots_2.jpg,Red_Circle_Chess_1.jpg,right,963,false,high,false
VwnQBTtC,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3njm2bjs40jj2ffdsgtk7kuq5ptcpd,VwnQBTtC,2020-0188,2020-11-16,16:29:18,16:52:03,NA,incomplete,63,number,0,1,right,Red_Plus_Dots_2.jpg,Blue_Triangle_Dots_4.jpg,Purple_Circle_Stripes_2.jpg,left,1026,false,high,false
VwnQBTtC,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3njm2bjs40jj2ffdsgtk7kuq5ptcpd,VwnQBTtC,2020-0188,2020-11-16,16:29:18,16:52:03,NA,incomplete,64,number,0,1,right,Purple_Circle_Chess_2.jpg,Blue_Star_Chess_3.jpg,Red_Triangle_Dots_2.jpg,right,692,true,high,false
VwnQBTtC,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3njm2bjs40jj2ffdsgtk7kuq5ptcpd,VwnQBTtC,2020-0188,2020-11-16,16:29:18,16:52:03,NA,incomplete,65,number,0,1,left,Blue_Star_Grid_3.jpg,Green_Circle_Stripes_3.jpg,Red_Plus_Grid_4.jpg,left,831,true,high,false
VwnQBTtC,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3njm2bjs40jj2ffdsgtk7kuq5ptcpd,VwnQBTtC,2020-0188,2020-11-16,16:29:18,16:52:03,NA,incomplete,66,number,0,1,left,Blue_Circle_Grid_2.jpg,Green_Star_Dots_2.jpg,Purple_Plus_Grid_4.jpg,left,834,true,high,false
VwnQBTtC,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3njm2bjs40jj2ffdsgtk7kuq5ptcpd,VwnQBTtC,2020-0188,2020-11-16,16:29:18,16:52:03,NA,incomplete,67,number,0,1,left,Purple_Star_Dots_2.jpg,Green_Triangle_Chess_2.jpg,Blue_Circle_Dots_1.jpg,right,1037,false,high,false
VwnQBTtC,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3njm2bjs40jj2ffdsgtk7kuq5ptcpd,VwnQBTtC,2020-0188,2020-11-16,16:29:18,16:52:03,NA,incomplete,68,number,0,0,right,Red_Plus_Dots_1.jpg,Green_Triangle_Dots_2.jpg,Purple_Circle_Stripes_1.jpg,left,881,false,high,false
VwnQBTtC,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3njm2bjs40jj2ffdsgtk7kuq5ptcpd,VwnQBTtC,2020-0188,2020-11-16,16:29:18,16:52:03,NA,incomplete,69,number,0,1,right,Purple_Star_Chess_2.jpg,Blue_Circle_Chess_3.jpg,Green_Triangle_Stripes_2.jpg,left,907,false,high,false
VwnQBTtC,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3njm2bjs40jj2ffdsgtk7kuq5ptcpd,VwnQBTtC,2020-0188,2020-11-16,16:29:18,16:52:03,NA,incomplete,70,filling,1,1,right,Red_Triangle_Grid_3.jpg,Blue_Plus_Stripes_3.jpg,Green_Star_Grid_4.jpg,left,834,false,high,false
VwnQBTtC,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3njm2bjs40jj2ffdsgtk7kuq5ptcpd,VwnQBTtC,2020-0188,2020-11-16,16:29:18,16:52:03,NA,incomplete,71,filling,1,0,left,Purple_Plus_Grid_2.jpg,Green_Circle_Grid_4.jpg,Blue_Star_Dots_2.jpg,right,1141,false,high,false
VwnQBTtC,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3njm2bjs40jj2ffdsgtk7kuq5ptcpd,VwnQBTtC,2020-0188,2020-11-16,16:29:18,16:52:03,NA,incomplete,72,filling,1,1,left,Purple_Triangle_Stripes_4.jpg,Blue_Circle_Stripes_1.jpg,Red_Plus_Grid_4.jpg,left,853,true,high,false
VwnQBTtC,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3njm2bjs40jj2ffdsgtk7kuq5ptcpd,VwnQBTtC,2020-0188,2020-11-16,16:29:18,16:52:03,NA,incomplete,73,filling,1,1,left,Purple_Plus_Stripes_2.jpg,Green_Star_Stripes_4.jpg,Blue_Circle_Grid_2.jpg,left,1135,true,high,false
VwnQBTtC,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3njm2bjs40jj2ffdsgtk7kuq5ptcpd,VwnQBTtC,2020-0188,2020-11-16,16:29:18,16:52:03,NA,incomplete,74,filling,1,1,left,Blue_Star_Stripes_4.jpg,Green_Plus_Stripes_3.jpg,Purple_Triangle_Dots_4.jpg,left,1070,true,high,false
VwnQBTtC,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3njm2bjs40jj2ffdsgtk7kuq5ptcpd,VwnQBTtC,2020-0188,2020-11-16,16:29:18,16:52:03,NA,incomplete,75,filling,1,1,right,Purple_Star_Grid_4.jpg,Red_Triangle_Dots_4.jpg,Green_Circle_Grid_3.jpg,right,1183,true,high,false
VwnQBTtC,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3njm2bjs40jj2ffdsgtk7kuq5ptcpd,VwnQBTtC,2020-0188,2020-11-16,16:29:18,16:52:03,NA,incomplete,76,filling,1,1,left,Blue_Plus_Stripes_3.jpg,Red_Star_Stripes_2.jpg,Green_Circle_Dots_3.jpg,left,1300,true,high,false
VwnQBTtC,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3njm2bjs40jj2ffdsgtk7kuq5ptcpd,VwnQBTtC,2020-0188,2020-11-16,16:29:18,16:52:03,NA,incomplete,77,filling,1,0,right,Blue_Plus_Chess_2.jpg,Green_Star_Grid_2.jpg,Purple_Triangle_Chess_3.jpg,right,1067,true,high,false
VwnQBTtC,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3njm2bjs40jj2ffdsgtk7kuq5ptcpd,VwnQBTtC,2020-0188,2020-11-16,16:29:18,16:52:03,NA,incomplete,78,filling,1,0,right,Purple_Star_Grid_1.jpg,Green_Circle_Chess_1.jpg,Blue_Plus_Grid_2.jpg,right,1109,true,high,false
VwnQBTtC,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3njm2bjs40jj2ffdsgtk7kuq5ptcpd,VwnQBTtC,2020-0188,2020-11-16,16:29:18,16:52:03,NA,incomplete,79,filling,1,1,left,Blue_Circle_Chess_2.jpg,Purple_Star_Chess_1.jpg,Red_Triangle_Grid_2.jpg,right,973,false,high,false
VwnQBTtC,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3njm2bjs40jj2ffdsgtk7kuq5ptcpd,VwnQBTtC,2020-0188,2020-11-16,16:29:18,16:52:03,NA,incomplete,80,number,0,1,left,Green_Plus_Chess_1.jpg,Red_Triangle_Dots_1.jpg,Purple_Circle_Chess_2.jpg,left,737,true,high,false
VwnQBTtC,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3njm2bjs40jj2ffdsgtk7kuq5ptcpd,VwnQBTtC,2020-0188,2020-11-16,16:29:18,16:52:03,NA,incomplete,81,number,0,1,left,Green_Triangle_Dots_3.jpg,Purple_Star_Chess_3.jpg,Blue_Circle_Dots_2.jpg,left,849,true,high,false
VwnQBTtC,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3njm2bjs40jj2ffdsgtk7kuq5ptcpd,VwnQBTtC,2020-0188,2020-11-16,16:29:18,16:52:03,NA,incomplete,82,number,0,0,right,Blue_Circle_Stripes_4.jpg,Green_Star_Stripes_1.jpg,Purple_Plus_Grid_4.jpg,right,943,true,high,false
VwnQBTtC,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3njm2bjs40jj2ffdsgtk7kuq5ptcpd,VwnQBTtC,2020-0188,2020-11-16,16:29:18,16:52:03,NA,incomplete,83,number,0,1,right,Blue_Circle_Stripes_2.jpg,Purple_Triangle_Stripes_3.jpg,Green_Plus_Chess_2.jpg,right,1139,true,high,false
VwnQBTtC,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3njm2bjs40jj2ffdsgtk7kuq5ptcpd,VwnQBTtC,2020-0188,2020-11-16,16:29:18,16:52:03,NA,incomplete,84,number,0,1,left,Purple_Star_Stripes_3.jpg,Red_Plus_Chess_3.jpg,Blue_Triangle_Stripes_1.jpg,right,1386,false,high,false
VwnQBTtC,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3njm2bjs40jj2ffdsgtk7kuq5ptcpd,VwnQBTtC,2020-0188,2020-11-16,16:29:18,16:52:03,NA,incomplete,85,number,0,1,right,Purple_Star_Grid_4.jpg,Blue_Plus_Grid_1.jpg,Red_Circle_Stripes_4.jpg,right,805,true,high,false
VwnQBTtC,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3njm2bjs40jj2ffdsgtk7kuq5ptcpd,VwnQBTtC,2020-0188,2020-11-16,16:29:18,16:52:03,NA,incomplete,86,number,0,1,right,Red_Triangle_Dots_4.jpg,Green_Circle_Dots_2.jpg,Purple_Star_Stripes_4.jpg,left,826,false,high,false
VwnQBTtC,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3njm2bjs40jj2ffdsgtk7kuq5ptcpd,VwnQBTtC,2020-0188,2020-11-16,16:29:18,16:52:03,NA,incomplete,87,number,0,1,right,Blue_Plus_Chess_1.jpg,Purple_Circle_Chess_2.jpg,Green_Triangle_Dots_1.jpg,right,734,true,high,false
VwnQBTtC,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3njm2bjs40jj2ffdsgtk7kuq5ptcpd,VwnQBTtC,2020-0188,2020-11-16,16:29:18,16:52:03,NA,incomplete,88,number,0,1,left,Green_Star_Dots_3.jpg,Purple_Plus_Chess_3.jpg,Red_Triangle_Dots_4.jpg,left,941,true,high,false
VwnQBTtC,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3njm2bjs40jj2ffdsgtk7kuq5ptcpd,VwnQBTtC,2020-0188,2020-11-16,16:29:18,16:52:03,NA,incomplete,89,number,0,1,right,Purple_Plus_Grid_2.jpg,Red_Triangle_Grid_4.jpg,Blue_Circle_Stripes_2.jpg,right,1141,true,high,false
VwnQBTtC,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3njm2bjs40jj2ffdsgtk7kuq5ptcpd,VwnQBTtC,2020-0188,2020-11-16,16:29:18,16:52:03,NA,incomplete,90,filling,1,1,right,Red_Triangle_Stripes_4.jpg,Blue_Circle_Chess_4.jpg,Purple_Star_Stripes_3.jpg,left,739,false,high,false
VwnQBTtC,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3njm2bjs40jj2ffdsgtk7kuq5ptcpd,VwnQBTtC,2020-0188,2020-11-16,16:29:18,16:52:03,NA,incomplete,91,filling,1,1,right,Blue_Star_Dots_3.jpg,Red_Plus_Chess_3.jpg,Green_Circle_Dots_4.jpg,left,1034,false,high,false
VwnQBTtC,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3njm2bjs40jj2ffdsgtk7kuq5ptcpd,VwnQBTtC,2020-0188,2020-11-16,16:29:18,16:52:03,NA,incomplete,92,filling,1,1,left,Purple_Star_Grid_1.jpg,Green_Circle_Grid_2.jpg,Blue_Plus_Dots_1.jpg,left,1445,true,high,false
VwnQBTtC,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3njm2bjs40jj2ffdsgtk7kuq5ptcpd,VwnQBTtC,2020-0188,2020-11-16,16:29:18,16:52:03,NA,incomplete,93,filling,1,1,left,Purple_Triangle_Chess_4.jpg,Red_Plus_Chess_1.jpg,Green_Circle_Stripes_4.jpg,left,1126,true,high,false
VwnQBTtC,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3njm2bjs40jj2ffdsgtk7kuq5ptcpd,VwnQBTtC,2020-0188,2020-11-16,16:29:18,16:52:03,NA,incomplete,94,filling,1,1,right,Green_Plus_Dots_1.jpg,Blue_Circle_Chess_1.jpg,Purple_Star_Dots_2.jpg,right,1005,true,high,false
VwnQBTtC,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3njm2bjs40jj2ffdsgtk7kuq5ptcpd,VwnQBTtC,2020-0188,2020-11-16,16:29:18,16:52:03,NA,incomplete,95,filling,1,1,left,Green_Circle_Dots_2.jpg,Red_Plus_Dots_3.jpg,Purple_Triangle_Chess_2.jpg,right,1137,false,high,false
VwnQBTtC,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3njm2bjs40jj2ffdsgtk7kuq5ptcpd,VwnQBTtC,2020-0188,2020-11-16,16:29:18,16:52:03,NA,incomplete,96,filling,1,1,right,Purple_Circle_Chess_2.jpg,Green_Plus_Stripes_2.jpg,Blue_Triangle_Chess_3.jpg,right,1033,true,high,false
VwnQBTtC,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3njm2bjs40jj2ffdsgtk7kuq5ptcpd,VwnQBTtC,2020-0188,2020-11-16,16:29:18,16:52:03,NA,incomplete,97,filling,1,1,right,Blue_Circle_Grid_2.jpg,Green_Plus_Stripes_2.jpg,Purple_Star_Grid_4.jpg,left,964,false,high,false
VwnQBTtC,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3njm2bjs40jj2ffdsgtk7kuq5ptcpd,VwnQBTtC,2020-0188,2020-11-16,16:29:18,16:52:03,NA,incomplete,98,filling,1,1,left,Purple_Plus_Chess_4.jpg,Blue_Star_Chess_1.jpg,Red_Circle_Dots_4.jpg,right,1154,false,high,false
VwnQBTtC,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3njm2bjs40jj2ffdsgtk7kuq5ptcpd,VwnQBTtC,2020-0188,2020-11-16,16:29:18,16:52:03,NA,incomplete,99,filling,1,1,right,Purple_Triangle_Chess_3.jpg,Green_Plus_Dots_3.jpg,Red_Circle_Chess_2.jpg,right,1023,true,high,false
VwnQBTtC,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3njm2bjs40jj2ffdsgtk7kuq5ptcpd,VwnQBTtC,2020-0188,2020-11-16,16:29:18,16:52:03,NA,incomplete,100,number,0,1,right,Red_Triangle_Dots_2.jpg,Green_Plus_Dots_3.jpg,Purple_Star_Stripes_2.jpg,left,979,false,high,false
VwnQBTtC,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3njm2bjs40jj2ffdsgtk7kuq5ptcpd,VwnQBTtC,2020-0188,2020-11-16,16:29:18,16:52:03,NA,incomplete,101,number,0,1,right,Blue_Triangle_Grid_4.jpg,Red_Star_Grid_2.jpg,Purple_Plus_Dots_4.jpg,left,1152,false,high,false
VwnQBTtC,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3njm2bjs40jj2ffdsgtk7kuq5ptcpd,VwnQBTtC,2020-0188,2020-11-16,16:29:18,16:52:03,NA,incomplete,102,number,0,1,left,Purple_Circle_Grid_1.jpg,Green_Plus_Chess_1.jpg,Red_Star_Grid_3.jpg,right,1078,false,high,false
VwnQBTtC,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3njm2bjs40jj2ffdsgtk7kuq5ptcpd,VwnQBTtC,2020-0188,2020-11-16,16:29:18,16:52:03,NA,incomplete,103,number,0,1,left,Purple_Star_Grid_1.jpg,Green_Triangle_Stripes_1.jpg,Blue_Plus_Grid_4.jpg,left,702,true,high,false
VwnQBTtC,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3njm2bjs40jj2ffdsgtk7kuq5ptcpd,VwnQBTtC,2020-0188,2020-11-16,16:29:18,16:52:03,NA,incomplete,104,number,0,1,left,Red_Triangle_Grid_4.jpg,Green_Star_Chess_4.jpg,Purple_Circle_Grid_3.jpg,left,695,true,high,false
VwnQBTtC,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3njm2bjs40jj2ffdsgtk7kuq5ptcpd,VwnQBTtC,2020-0188,2020-11-16,16:29:18,16:52:03,NA,incomplete,105,number,0,1,right,Red_Triangle_Dots_1.jpg,Purple_Star_Dots_2.jpg,Blue_Plus_Grid_1.jpg,right,618,true,high,false
VwnQBTtC,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3njm2bjs40jj2ffdsgtk7kuq5ptcpd,VwnQBTtC,2020-0188,2020-11-16,16:29:18,16:52:03,NA,incomplete,106,number,0,1,left,Purple_Star_Stripes_2.jpg,Red_Plus_Grid_2.jpg,Green_Circle_Stripes_3.jpg,left,775,true,high,false
VwnQBTtC,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3njm2bjs40jj2ffdsgtk7kuq5ptcpd,VwnQBTtC,2020-0188,2020-11-16,16:29:18,16:52:03,NA,incomplete,107,number,0,0,right,Purple_Star_Chess_2.jpg,Blue_Circle_Chess_1.jpg,Red_Plus_Dots_2.jpg,right,812,true,high,false
VwnQBTtC,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3njm2bjs40jj2ffdsgtk7kuq5ptcpd,VwnQBTtC,2020-0188,2020-11-16,16:29:18,16:52:03,NA,incomplete,108,number,0,1,right,Blue_Star_Stripes_1.jpg,Purple_Circle_Stripes_3.jpg,Green_Triangle_Chess_1.jpg,right,793,true,high,false
VwnQBTtC,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3njm2bjs40jj2ffdsgtk7kuq5ptcpd,VwnQBTtC,2020-0188,2020-11-16,16:29:18,16:52:03,NA,incomplete,109,number,0,1,left,Purple_Circle_Dots_3.jpg,Green_Triangle_Grid_3.jpg,Red_Plus_Dots_2.jpg,left,765,true,high,false
VwnQBTtC,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3njm2bjs40jj2ffdsgtk7kuq5ptcpd,VwnQBTtC,2020-0188,2020-11-16,16:29:18,16:52:03,NA,incomplete,110,filling,1,0,left,Red_Plus_Dots_1.jpg,Blue_Circle_Dots_2.jpg,Purple_Triangle_Grid_1.jpg,right,629,false,high,false
