workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,trial,type,sequence,reward_validity,answer,image_top,image_left,image_right,response,response_time,response_acc,volatility,age,race,gender,ethnicity,color,vision,neuro,practice
ABOSeNIv,3ha5odm5ld5arw3bkcnh3xryudvvsa,3s96kq6i9qhrzzey9txfw0d4jktdt8,ABOSeNIv,2020-0188,2020-06-04,20:33:01,21:00:08,NA,incomplete,26,number,0,1,right,Red_Triangle_Grid_1.jpg,Purple_Triangle_Chess_3.jpg,Blue_Star_Dots_1.jpg,right,912.1450000021141,true,low,NA,NA,NA,NA,NA,NA,NA,false
ABOSeNIv,3ha5odm5ld5arw3bkcnh3xryudvvsa,3s96kq6i9qhrzzey9txfw0d4jktdt8,ABOSeNIv,2020-0188,2020-06-04,20:33:01,21:00:08,NA,incomplete,27,number,0,1,left,Red_Triangle_Stripes_4.jpg,Blue_Star_Grid_4.jpg,Purple_Triangle_Dots_1.jpg,left,736.1299999974435,true,low,NA,NA,NA,NA,NA,NA,NA,false
ABOSeNIv,3ha5odm5ld5arw3bkcnh3xryudvvsa,3s96kq6i9qhrzzey9txfw0d4jktdt8,ABOSeNIv,2020-0188,2020-06-04,20:33:01,21:00:08,NA,incomplete,28,number,0,1,left,Blue_Star_Stripes_2.jpg,Purple_Plus_Dots_2.jpg,Green_Star_Chess_3.jpg,left,774.7400000008056,true,low,NA,NA,NA,NA,NA,NA,NA,false
ABOSeNIv,3ha5odm5ld5arw3bkcnh3xryudvvsa,3s96kq6i9qhrzzey9txfw0d4jktdt8,ABOSeNIv,2020-0188,2020-06-04,20:33:01,21:00:08,NA,incomplete,29,number,0,1,right,Red_Star_Stripes_4.jpg,Green_Star_Grid_1.jpg,Blue_Triangle_Dots_4.jpg,right,700.8350000033388,true,low,NA,NA,NA,NA,NA,NA,NA,false
ABOSeNIv,3ha5odm5ld5arw3bkcnh3xryudvvsa,3s96kq6i9qhrzzey9txfw0d4jktdt8,ABOSeNIv,2020-0188,2020-06-04,20:33:01,21:00:08,NA,incomplete,30,shape,1,1,left,Purple_Star_Stripes_3.jpg,Red_Star_Grid_2.jpg,Blue_Plus_Dots_3.jpg,right,1028.2049999950686,false,low,NA,NA,NA,NA,NA,NA,NA,false
ABOSeNIv,3ha5odm5ld5arw3bkcnh3xryudvvsa,3s96kq6i9qhrzzey9txfw0d4jktdt8,ABOSeNIv,2020-0188,2020-06-04,20:33:01,21:00:08,NA,incomplete,31,shape,1,1,right,Green_Star_Chess_1.jpg,Blue_Circle_Dots_1.jpg,Red_Star_Stripes_4.jpg,left,1104.2300000044052,false,low,NA,NA,NA,NA,NA,NA,NA,false
ABOSeNIv,3ha5odm5ld5arw3bkcnh3xryudvvsa,3s96kq6i9qhrzzey9txfw0d4jktdt8,ABOSeNIv,2020-0188,2020-06-04,20:33:01,21:00:08,NA,incomplete,32,shape,1,1,right,Purple_Plus_Dots_2.jpg,Red_Circle_Grid_2.jpg,Green_Plus_Stripes_1.jpg,left,864.2450000043027,false,low,NA,NA,NA,NA,NA,NA,NA,false
ABOSeNIv,3ha5odm5ld5arw3bkcnh3xryudvvsa,3s96kq6i9qhrzzey9txfw0d4jktdt8,ABOSeNIv,2020-0188,2020-06-04,20:33:01,21:00:08,NA,incomplete,33,shape,1,1,right,Green_Triangle_Chess_1.jpg,Blue_Circle_Dots_1.jpg,Red_Triangle_Stripes_3.jpg,right,826.2400000020862,true,low,NA,NA,NA,NA,NA,NA,NA,false
ABOSeNIv,3ha5odm5ld5arw3bkcnh3xryudvvsa,3s96kq6i9qhrzzey9txfw0d4jktdt8,ABOSeNIv,2020-0188,2020-06-04,20:33:01,21:00:08,NA,incomplete,34,shape,1,1,right,Green_Triangle_Dots_1.jpg,Blue_Star_Grid_1.jpg,Red_Triangle_Stripes_2.jpg,right,662.1349999986123,true,low,NA,NA,NA,NA,NA,NA,NA,false
ABOSeNIv,3ha5odm5ld5arw3bkcnh3xryudvvsa,3s96kq6i9qhrzzey9txfw0d4jktdt8,ABOSeNIv,2020-0188,2020-06-04,20:33:01,21:00:08,NA,incomplete,35,shape,1,0,left,Purple_Plus_Chess_1.jpg,Green_Plus_Grid_4.jpg,Blue_Circle_Dots_1.jpg,left,935.8700000012759,true,low,NA,NA,NA,NA,NA,NA,NA,false
ABOSeNIv,3ha5odm5ld5arw3bkcnh3xryudvvsa,3s96kq6i9qhrzzey9txfw0d4jktdt8,ABOSeNIv,2020-0188,2020-06-04,20:33:01,21:00:08,NA,incomplete,36,shape,1,1,right,Green_Star_Dots_3.jpg,Blue_Circle_Grid_3.jpg,Purple_Star_Chess_4.jpg,right,854.650000001071,true,low,NA,NA,NA,NA,NA,NA,NA,false
ABOSeNIv,3ha5odm5ld5arw3bkcnh3xryudvvsa,3s96kq6i9qhrzzey9txfw0d4jktdt8,ABOSeNIv,2020-0188,2020-06-04,20:33:01,21:00:08,NA,incomplete,37,shape,1,0,right,Purple_Triangle_Stripes_4.jpg,Red_Star_Dots_4.jpg,Green_Triangle_Chess_3.jpg,right,936.9149999984074,true,low,NA,NA,NA,NA,NA,NA,NA,false
ABOSeNIv,3ha5odm5ld5arw3bkcnh3xryudvvsa,3s96kq6i9qhrzzey9txfw0d4jktdt8,ABOSeNIv,2020-0188,2020-06-04,20:33:01,21:00:08,NA,incomplete,38,shape,1,1,left,Green_Circle_Chess_1.jpg,Blue_Circle_Dots_4.jpg,Purple_Star_Grid_1.jpg,left,743.5750000004191,true,low,NA,NA,NA,NA,NA,NA,NA,false
ABOSeNIv,3ha5odm5ld5arw3bkcnh3xryudvvsa,3s96kq6i9qhrzzey9txfw0d4jktdt8,ABOSeNIv,2020-0188,2020-06-04,20:33:01,21:00:08,NA,incomplete,39,shape,1,1,left,Green_Triangle_Grid_3.jpg,Red_Triangle_Dots_2.jpg,Purple_Plus_Stripes_3.jpg,left,814.7549999994226,true,low,NA,NA,NA,NA,NA,NA,NA,false
ABOSeNIv,3ha5odm5ld5arw3bkcnh3xryudvvsa,3s96kq6i9qhrzzey9txfw0d4jktdt8,ABOSeNIv,2020-0188,2020-06-04,20:33:01,21:00:08,NA,incomplete,40,shape,1,1,right,Purple_Plus_Dots_1.jpg,Green_Star_Grid_1.jpg,Blue_Plus_Stripes_3.jpg,right,890.4900000052294,true,low,NA,NA,NA,NA,NA,NA,NA,false
ABOSeNIv,3ha5odm5ld5arw3bkcnh3xryudvvsa,3s96kq6i9qhrzzey9txfw0d4jktdt8,ABOSeNIv,2020-0188,2020-06-04,20:33:01,21:00:08,NA,incomplete,41,shape,1,1,right,Red_Plus_Chess_3.jpg,Blue_Triangle_Grid_3.jpg,Green_Plus_Dots_4.jpg,right,731.4249999981839,true,low,NA,NA,NA,NA,NA,NA,NA,false
ABOSeNIv,3ha5odm5ld5arw3bkcnh3xryudvvsa,3s96kq6i9qhrzzey9txfw0d4jktdt8,ABOSeNIv,2020-0188,2020-06-04,20:33:01,21:00:08,NA,incomplete,42,shape,1,1,right,Red_Star_Chess_3.jpg,Purple_Triangle_Stripes_3.jpg,Green_Star_Dots_4.jpg,right,754.7899999989895,true,low,NA,NA,NA,NA,NA,NA,NA,false
ABOSeNIv,3ha5odm5ld5arw3bkcnh3xryudvvsa,3s96kq6i9qhrzzey9txfw0d4jktdt8,ABOSeNIv,2020-0188,2020-06-04,20:33:01,21:00:08,NA,incomplete,43,shape,1,1,left,Green_Triangle_Chess_1.jpg,Blue_Triangle_Dots_3.jpg,Red_Circle_Stripes_1.jpg,left,833.039999997709,true,low,NA,NA,NA,NA,NA,NA,NA,false
ABOSeNIv,3ha5odm5ld5arw3bkcnh3xryudvvsa,3s96kq6i9qhrzzey9txfw0d4jktdt8,ABOSeNIv,2020-0188,2020-06-04,20:33:01,21:00:08,NA,incomplete,44,shape,1,0,left,Red_Circle_Grid_1.jpg,Green_Circle_Chess_3.jpg,Purple_Plus_Dots_1.jpg,left,676.7200000031153,true,low,NA,NA,NA,NA,NA,NA,NA,false
ABOSeNIv,3ha5odm5ld5arw3bkcnh3xryudvvsa,3s96kq6i9qhrzzey9txfw0d4jktdt8,ABOSeNIv,2020-0188,2020-06-04,20:33:01,21:00:08,NA,incomplete,45,shape,1,1,left,Blue_Circle_Grid_1.jpg,Red_Circle_Chess_3.jpg,Purple_Plus_Dots_1.jpg,left,613.945000004489,true,low,NA,NA,NA,NA,NA,NA,NA,false
ABOSeNIv,3ha5odm5ld5arw3bkcnh3xryudvvsa,3s96kq6i9qhrzzey9txfw0d4jktdt8,ABOSeNIv,2020-0188,2020-06-04,20:33:01,21:00:08,NA,incomplete,46,shape,1,1,left,Red_Circle_Dots_1.jpg,Blue_Circle_Chess_4.jpg,Purple_Plus_Grid_1.jpg,left,681.539999997709,true,low,NA,NA,NA,NA,NA,NA,NA,false
ABOSeNIv,3ha5odm5ld5arw3bkcnh3xryudvvsa,3s96kq6i9qhrzzey9txfw0d4jktdt8,ABOSeNIv,2020-0188,2020-06-04,20:33:01,21:00:08,NA,incomplete,47,shape,1,1,right,Green_Triangle_Grid_3.jpg,Purple_Plus_Dots_3.jpg,Red_Triangle_Chess_4.jpg,right,691.3700000005774,true,low,NA,NA,NA,NA,NA,NA,NA,false
ABOSeNIv,3ha5odm5ld5arw3bkcnh3xryudvvsa,3s96kq6i9qhrzzey9txfw0d4jktdt8,ABOSeNIv,2020-0188,2020-06-04,20:33:01,21:00:08,NA,incomplete,48,shape,1,1,left,Red_Circle_Stripes_4.jpg,Blue_Circle_Chess_1.jpg,Green_Plus_Dots_4.jpg,left,692.159999998752,true,low,NA,NA,NA,NA,NA,NA,NA,false
ABOSeNIv,3ha5odm5ld5arw3bkcnh3xryudvvsa,3s96kq6i9qhrzzey9txfw0d4jktdt8,ABOSeNIv,2020-0188,2020-06-04,20:33:01,21:00:08,NA,incomplete,49,shape,1,0,right,Green_Triangle_Chess_4.jpg,Red_Plus_Stripes_4.jpg,Purple_Triangle_Grid_3.jpg,right,933.2950000024866,true,low,NA,NA,NA,NA,NA,NA,NA,false
ABOSeNIv,3ha5odm5ld5arw3bkcnh3xryudvvsa,3s96kq6i9qhrzzey9txfw0d4jktdt8,ABOSeNIv,2020-0188,2020-06-04,20:33:01,21:00:08,NA,incomplete,50,shape,1,1,right,Blue_Circle_Chess_4.jpg,Purple_Star_Stripes_4.jpg,Red_Circle_Dots_1.jpg,right,692.2999999951571,true,low,NA,NA,NA,NA,NA,NA,NA,false
ABOSeNIv,3ha5odm5ld5arw3bkcnh3xryudvvsa,3s96kq6i9qhrzzey9txfw0d4jktdt8,ABOSeNIv,2020-0188,2020-06-04,20:33:01,21:00:08,NA,incomplete,51,shape,1,1,right,Red_Plus_Dots_4.jpg,Purple_Circle_Chess_4.jpg,Green_Plus_Grid_1.jpg,right,812.9899999985937,true,low,NA,NA,NA,NA,NA,NA,NA,false
ABOSeNIv,3ha5odm5ld5arw3bkcnh3xryudvvsa,3s96kq6i9qhrzzey9txfw0d4jktdt8,ABOSeNIv,2020-0188,2020-06-04,20:33:01,21:00:08,NA,incomplete,52,shape,1,1,left,Green_Star_Stripes_4.jpg,Red_Star_Grid_3.jpg,Blue_Triangle_Dots_4.jpg,left,705.2650000042049,true,low,NA,NA,NA,NA,NA,NA,NA,false
ABOSeNIv,3ha5odm5ld5arw3bkcnh3xryudvvsa,3s96kq6i9qhrzzey9txfw0d4jktdt8,ABOSeNIv,2020-0188,2020-06-04,20:33:01,21:00:08,NA,incomplete,53,shape,1,1,right,Green_Circle_Grid_4.jpg,Purple_Plus_Dots_4.jpg,Blue_Circle_Chess_1.jpg,right,657.4550000005402,true,low,NA,NA,NA,NA,NA,NA,NA,false
ABOSeNIv,3ha5odm5ld5arw3bkcnh3xryudvvsa,3s96kq6i9qhrzzey9txfw0d4jktdt8,ABOSeNIv,2020-0188,2020-06-04,20:33:01,21:00:08,NA,incomplete,54,shape,1,0,left,Purple_Triangle_Grid_3.jpg,Red_Triangle_Stripes_1.jpg,Blue_Plus_Chess_3.jpg,left,716.1450000058394,true,low,NA,NA,NA,NA,NA,NA,NA,false
ABOSeNIv,3ha5odm5ld5arw3bkcnh3xryudvvsa,3s96kq6i9qhrzzey9txfw0d4jktdt8,ABOSeNIv,2020-0188,2020-06-04,20:33:01,21:00:08,NA,incomplete,55,shape,1,1,left,Red_Circle_Chess_4.jpg,Blue_Circle_Stripes_1.jpg,Purple_Triangle_Dots_4.jpg,left,683.9000000036322,true,low,NA,NA,NA,NA,NA,NA,NA,false
ABOSeNIv,3ha5odm5ld5arw3bkcnh3xryudvvsa,3s96kq6i9qhrzzey9txfw0d4jktdt8,ABOSeNIv,2020-0188,2020-06-04,20:33:01,21:00:08,NA,incomplete,56,shape,1,1,right,Purple_Triangle_Chess_3.jpg,Green_Circle_Grid_3.jpg,Red_Triangle_Dots_1.jpg,right,804.4799999989336,true,low,NA,NA,NA,NA,NA,NA,NA,false
ABOSeNIv,3ha5odm5ld5arw3bkcnh3xryudvvsa,3s96kq6i9qhrzzey9txfw0d4jktdt8,ABOSeNIv,2020-0188,2020-06-04,20:33:01,21:00:08,NA,incomplete,57,shape,1,1,left,Purple_Plus_Stripes_1.jpg,Green_Plus_Grid_3.jpg,Red_Circle_Chess_1.jpg,left,632.7249999957858,true,low,NA,NA,NA,NA,NA,NA,NA,false
ABOSeNIv,3ha5odm5ld5arw3bkcnh3xryudvvsa,3s96kq6i9qhrzzey9txfw0d4jktdt8,ABOSeNIv,2020-0188,2020-06-04,20:33:01,21:00:08,NA,incomplete,58,shape,1,1,left,Purple_Triangle_Dots_1.jpg,Blue_Triangle_Grid_4.jpg,Red_Plus_Stripes_1.jpg,left,635.7399999978952,true,low,NA,NA,NA,NA,NA,NA,NA,false
ABOSeNIv,3ha5odm5ld5arw3bkcnh3xryudvvsa,3s96kq6i9qhrzzey9txfw0d4jktdt8,ABOSeNIv,2020-0188,2020-06-04,20:33:01,21:00:08,NA,incomplete,59,shape,1,1,right,Red_Triangle_Chess_2.jpg,Green_Star_Dots_2.jpg,Blue_Triangle_Grid_3.jpg,right,631.4199999979464,true,low,NA,NA,NA,NA,NA,NA,NA,false
ABOSeNIv,3ha5odm5ld5arw3bkcnh3xryudvvsa,3s96kq6i9qhrzzey9txfw0d4jktdt8,ABOSeNIv,2020-0188,2020-06-04,20:33:01,21:00:08,NA,incomplete,60,number,0,1,left,Red_Star_Grid_2.jpg,Purple_Plus_Chess_2.jpg,Green_Star_Stripes_3.jpg,right,818.0550000033109,false,low,NA,NA,NA,NA,NA,NA,NA,false
ABOSeNIv,3ha5odm5ld5arw3bkcnh3xryudvvsa,3s96kq6i9qhrzzey9txfw0d4jktdt8,ABOSeNIv,2020-0188,2020-06-04,20:33:01,21:00:08,NA,incomplete,61,number,0,0,right,Blue_Triangle_Stripes_2.jpg,Green_Triangle_Grid_3.jpg,Purple_Star_Chess_2.jpg,left,669.6050000027753,false,low,NA,NA,NA,NA,NA,NA,NA,false
ABOSeNIv,3ha5odm5ld5arw3bkcnh3xryudvvsa,3s96kq6i9qhrzzey9txfw0d4jktdt8,ABOSeNIv,2020-0188,2020-06-04,20:33:01,21:00:08,NA,incomplete,62,number,0,1,left,Green_Star_Stripes_3.jpg,Purple_Triangle_Chess_3.jpg,Red_Star_Grid_1.jpg,right,727.1949999995995,false,low,NA,NA,NA,NA,NA,NA,NA,false
ABOSeNIv,3ha5odm5ld5arw3bkcnh3xryudvvsa,3s96kq6i9qhrzzey9txfw0d4jktdt8,ABOSeNIv,2020-0188,2020-06-04,20:33:01,21:00:08,NA,incomplete,63,number,0,1,left,Purple_Plus_Stripes_1.jpg,Blue_Circle_Dots_1.jpg,Red_Plus_Grid_4.jpg,right,726.679999999702,false,low,NA,NA,NA,NA,NA,NA,NA,false
ABOSeNIv,3ha5odm5ld5arw3bkcnh3xryudvvsa,3s96kq6i9qhrzzey9txfw0d4jktdt8,ABOSeNIv,2020-0188,2020-06-04,20:33:01,21:00:08,NA,incomplete,64,number,0,1,left,Green_Circle_Dots_2.jpg,Purple_Star_Stripes_2.jpg,Red_Circle_Grid_1.jpg,right,678.6849999988917,false,low,NA,NA,NA,NA,NA,NA,NA,false
ABOSeNIv,3ha5odm5ld5arw3bkcnh3xryudvvsa,3s96kq6i9qhrzzey9txfw0d4jktdt8,ABOSeNIv,2020-0188,2020-06-04,20:33:01,21:00:08,NA,incomplete,65,number,0,1,left,Green_Triangle_Stripes_2.jpg,Red_Plus_Dots_2.jpg,Purple_Triangle_Chess_3.jpg,right,767.4799999948591,false,low,NA,NA,NA,NA,NA,NA,NA,false
ABOSeNIv,3ha5odm5ld5arw3bkcnh3xryudvvsa,3s96kq6i9qhrzzey9txfw0d4jktdt8,ABOSeNIv,2020-0188,2020-06-04,20:33:01,21:00:08,NA,incomplete,66,number,0,1,right,Purple_Star_Grid_4.jpg,Green_Star_Chess_3.jpg,Blue_Circle_Dots_4.jpg,right,957.0099999982631,true,low,NA,NA,NA,NA,NA,NA,NA,false
ABOSeNIv,3ha5odm5ld5arw3bkcnh3xryudvvsa,3s96kq6i9qhrzzey9txfw0d4jktdt8,ABOSeNIv,2020-0188,2020-06-04,20:33:01,21:00:08,NA,incomplete,67,number,0,0,right,Red_Star_Stripes_3.jpg,Green_Star_Grid_4.jpg,Purple_Circle_Dots_3.jpg,right,1299.4200000029523,true,low,NA,NA,NA,NA,NA,NA,NA,false
ABOSeNIv,3ha5odm5ld5arw3bkcnh3xryudvvsa,3s96kq6i9qhrzzey9txfw0d4jktdt8,ABOSeNIv,2020-0188,2020-06-04,20:33:01,21:00:08,NA,incomplete,68,number,0,1,right,Blue_Plus_Chess_1.jpg,Red_Plus_Stripes_4.jpg,Green_Triangle_Grid_1.jpg,right,747.8750000009313,true,low,NA,NA,NA,NA,NA,NA,NA,false
ABOSeNIv,3ha5odm5ld5arw3bkcnh3xryudvvsa,3s96kq6i9qhrzzey9txfw0d4jktdt8,ABOSeNIv,2020-0188,2020-06-04,20:33:01,21:00:08,NA,incomplete,69,number,0,0,left,Red_Star_Dots_2.jpg,Purple_Plus_Chess_2.jpg,Green_Star_Stripes_1.jpg,left,842.7450000017416,true,low,NA,NA,NA,NA,NA,NA,NA,false
ABOSeNIv,3ha5odm5ld5arw3bkcnh3xryudvvsa,3s96kq6i9qhrzzey9txfw0d4jktdt8,ABOSeNIv,2020-0188,2020-06-04,20:33:01,21:00:08,NA,incomplete,70,number,0,1,right,Red_Triangle_Stripes_2.jpg,Blue_Triangle_Dots_1.jpg,Purple_Plus_Grid_2.jpg,right,749.5049999998882,true,low,NA,NA,NA,NA,NA,NA,NA,false
ABOSeNIv,3ha5odm5ld5arw3bkcnh3xryudvvsa,3s96kq6i9qhrzzey9txfw0d4jktdt8,ABOSeNIv,2020-0188,2020-06-04,20:33:01,21:00:08,NA,incomplete,71,number,0,1,right,Blue_Star_Chess_4.jpg,Red_Star_Stripes_2.jpg,Purple_Plus_Dots_4.jpg,right,772.3499999991618,true,low,NA,NA,NA,NA,NA,NA,NA,false
ABOSeNIv,3ha5odm5ld5arw3bkcnh3xryudvvsa,3s96kq6i9qhrzzey9txfw0d4jktdt8,ABOSeNIv,2020-0188,2020-06-04,20:33:01,21:00:08,NA,incomplete,72,number,0,0,left,Green_Star_Chess_2.jpg,Red_Circle_Grid_2.jpg,Purple_Star_Stripes_4.jpg,left,793.904999998631,true,low,NA,NA,NA,NA,NA,NA,NA,false
ABOSeNIv,3ha5odm5ld5arw3bkcnh3xryudvvsa,3s96kq6i9qhrzzey9txfw0d4jktdt8,ABOSeNIv,2020-0188,2020-06-04,20:33:01,21:00:08,NA,incomplete,73,number,0,1,left,Blue_Plus_Dots_1.jpg,Red_Circle_Stripes_1.jpg,Green_Plus_Grid_4.jpg,left,638.6100000017323,true,low,NA,NA,NA,NA,NA,NA,NA,false
ABOSeNIv,3ha5odm5ld5arw3bkcnh3xryudvvsa,3s96kq6i9qhrzzey9txfw0d4jktdt8,ABOSeNIv,2020-0188,2020-06-04,20:33:01,21:00:08,NA,incomplete,74,number,0,0,right,Blue_Triangle_Dots_1.jpg,Green_Triangle_Stripes_3.jpg,Purple_Star_Grid_1.jpg,right,697.7049999986775,true,low,NA,NA,NA,NA,NA,NA,NA,false
ABOSeNIv,3ha5odm5ld5arw3bkcnh3xryudvvsa,3s96kq6i9qhrzzey9txfw0d4jktdt8,ABOSeNIv,2020-0188,2020-06-04,20:33:01,21:00:08,NA,incomplete,75,number,0,1,right,Blue_Circle_Stripes_3.jpg,Red_Circle_Chess_2.jpg,Purple_Triangle_Dots_3.jpg,right,794.1250000003492,true,low,NA,NA,NA,NA,NA,NA,NA,false
ABOSeNIv,3ha5odm5ld5arw3bkcnh3xryudvvsa,3s96kq6i9qhrzzey9txfw0d4jktdt8,ABOSeNIv,2020-0188,2020-06-04,20:33:01,21:00:08,NA,incomplete,76,number,0,1,left,Green_Circle_Grid_3.jpg,Red_Plus_Dots_3.jpg,Purple_Circle_Chess_1.jpg,left,774.9850000035949,true,low,NA,NA,NA,NA,NA,NA,NA,false
ABOSeNIv,3ha5odm5ld5arw3bkcnh3xryudvvsa,3s96kq6i9qhrzzey9txfw0d4jktdt8,ABOSeNIv,2020-0188,2020-06-04,20:33:01,21:00:08,NA,incomplete,77,number,0,1,right,Purple_Star_Chess_4.jpg,Green_Star_Grid_1.jpg,Red_Circle_Stripes_4.jpg,right,764.4000000000233,true,low,NA,NA,NA,NA,NA,NA,NA,false
ABOSeNIv,3ha5odm5ld5arw3bkcnh3xryudvvsa,3s96kq6i9qhrzzey9txfw0d4jktdt8,ABOSeNIv,2020-0188,2020-06-04,20:33:01,21:00:08,NA,incomplete,78,number,0,1,right,Blue_Triangle_Dots_1.jpg,Green_Triangle_Stripes_4.jpg,Red_Circle_Chess_1.jpg,right,786.7149999947287,true,low,NA,NA,NA,NA,NA,NA,NA,false
ABOSeNIv,3ha5odm5ld5arw3bkcnh3xryudvvsa,3s96kq6i9qhrzzey9txfw0d4jktdt8,ABOSeNIv,2020-0188,2020-06-04,20:33:01,21:00:08,NA,incomplete,79,number,0,1,left,Blue_Circle_Grid_1.jpg,Green_Triangle_Stripes_1.jpg,Red_Circle_Chess_3.jpg,left,703.8499999981141,true,low,NA,NA,NA,NA,NA,NA,NA,false
ABOSeNIv,3ha5odm5ld5arw3bkcnh3xryudvvsa,3s96kq6i9qhrzzey9txfw0d4jktdt8,ABOSeNIv,2020-0188,2020-06-04,20:33:01,21:00:08,NA,incomplete,80,number,0,1,right,Blue_Triangle_Grid_2.jpg,Red_Triangle_Dots_4.jpg,Green_Plus_Stripes_2.jpg,right,903.5799999984447,true,low,NA,NA,NA,NA,NA,NA,NA,false
ABOSeNIv,3ha5odm5ld5arw3bkcnh3xryudvvsa,3s96kq6i9qhrzzey9txfw0d4jktdt8,ABOSeNIv,2020-0188,2020-06-04,20:33:01,21:00:08,NA,incomplete,81,number,0,1,right,Red_Triangle_Grid_2.jpg,Purple_Triangle_Chess_3.jpg,Blue_Circle_Stripes_2.jpg,right,935.665000004461,true,low,NA,NA,NA,NA,NA,NA,NA,false
ABOSeNIv,3ha5odm5ld5arw3bkcnh3xryudvvsa,3s96kq6i9qhrzzey9txfw0d4jktdt8,ABOSeNIv,2020-0188,2020-06-04,20:33:01,21:00:08,NA,incomplete,82,number,0,1,right,Purple_Plus_Dots_1.jpg,Blue_Plus_Chess_4.jpg,Green_Star_Grid_1.jpg,right,733.9900000006892,true,low,NA,NA,NA,NA,NA,NA,NA,false
ABOSeNIv,3ha5odm5ld5arw3bkcnh3xryudvvsa,3s96kq6i9qhrzzey9txfw0d4jktdt8,ABOSeNIv,2020-0188,2020-06-04,20:33:01,21:00:08,NA,incomplete,83,number,0,0,left,Purple_Star_Grid_4.jpg,Red_Triangle_Stripes_4.jpg,Blue_Star_Chess_1.jpg,left,741.0450000024866,true,low,NA,NA,NA,NA,NA,NA,NA,false
ABOSeNIv,3ha5odm5ld5arw3bkcnh3xryudvvsa,3s96kq6i9qhrzzey9txfw0d4jktdt8,ABOSeNIv,2020-0188,2020-06-04,20:33:01,21:00:08,NA,incomplete,84,number,0,1,right,Purple_Triangle_Stripes_1.jpg,Green_Triangle_Grid_4.jpg,Red_Circle_Dots_1.jpg,right,628.4450000020443,true,low,NA,NA,NA,NA,NA,NA,NA,false
ABOSeNIv,3ha5odm5ld5arw3bkcnh3xryudvvsa,3s96kq6i9qhrzzey9txfw0d4jktdt8,ABOSeNIv,2020-0188,2020-06-04,20:33:01,21:00:08,NA,incomplete,85,number,0,1,left,Green_Circle_Grid_3.jpg,Purple_Plus_Dots_3.jpg,Red_Circle_Chess_4.jpg,left,911.5950000049779,true,low,NA,NA,NA,NA,NA,NA,NA,false
ABOSeNIv,3ha5odm5ld5arw3bkcnh3xryudvvsa,3s96kq6i9qhrzzey9txfw0d4jktdt8,ABOSeNIv,2020-0188,2020-06-04,20:33:01,21:00:08,NA,incomplete,86,number,0,1,left,Green_Circle_Chess_2.jpg,Red_Star_Stripes_2.jpg,Purple_Circle_Grid_4.jpg,left,783.4799999983516,true,low,NA,NA,NA,NA,NA,NA,NA,false
ABOSeNIv,3ha5odm5ld5arw3bkcnh3xryudvvsa,3s96kq6i9qhrzzey9txfw0d4jktdt8,ABOSeNIv,2020-0188,2020-06-04,20:33:01,21:00:08,NA,incomplete,87,number,0,1,right,Green_Circle_Grid_3.jpg,Blue_Circle_Dots_4.jpg,Red_Star_Stripes_3.jpg,right,1149.0849999972852,true,low,NA,NA,NA,NA,NA,NA,NA,false
ABOSeNIv,3ha5odm5ld5arw3bkcnh3xryudvvsa,3s96kq6i9qhrzzey9txfw0d4jktdt8,ABOSeNIv,2020-0188,2020-06-04,20:33:01,21:00:08,NA,incomplete,88,number,0,1,right,Purple_Circle_Chess_4.jpg,Red_Circle_Stripes_2.jpg,Green_Plus_Grid_4.jpg,right,787.8650000055786,true,low,NA,NA,NA,NA,NA,NA,NA,false
ABOSeNIv,3ha5odm5ld5arw3bkcnh3xryudvvsa,3s96kq6i9qhrzzey9txfw0d4jktdt8,ABOSeNIv,2020-0188,2020-06-04,20:33:01,21:00:08,NA,incomplete,89,number,0,1,left,Blue_Star_Grid_4.jpg,Green_Circle_Stripes_4.jpg,Purple_Star_Dots_3.jpg,right,880.8700000009267,false,low,NA,NA,NA,NA,NA,NA,NA,false
ABOSeNIv,3ha5odm5ld5arw3bkcnh3xryudvvsa,3s96kq6i9qhrzzey9txfw0d4jktdt8,ABOSeNIv,2020-0188,2020-06-04,20:33:01,21:00:08,NA,incomplete,90,shape,1,0,right,Blue_Star_Chess_2.jpg,Green_Triangle_Grid_2.jpg,Purple_Star_Dots_1.jpg,left,833.980000003241,false,low,NA,NA,NA,NA,NA,NA,NA,false
ABOSeNIv,3ha5odm5ld5arw3bkcnh3xryudvvsa,3s96kq6i9qhrzzey9txfw0d4jktdt8,ABOSeNIv,2020-0188,2020-06-04,20:33:01,21:00:08,NA,incomplete,91,shape,1,1,left,Purple_Star_Stripes_4.jpg,Red_Star_Dots_3.jpg,Green_Plus_Grid_4.jpg,right,756.7049999998417,false,low,NA,NA,NA,NA,NA,NA,NA,false
ABOSeNIv,3ha5odm5ld5arw3bkcnh3xryudvvsa,3s96kq6i9qhrzzey9txfw0d4jktdt8,ABOSeNIv,2020-0188,2020-06-04,20:33:01,21:00:08,NA,incomplete,92,shape,1,1,right,Green_Circle_Stripes_4.jpg,Blue_Triangle_Dots_4.jpg,Red_Circle_Chess_2.jpg,left,779.0800000003073,false,low,NA,NA,NA,NA,NA,NA,NA,false
