workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,trial,type,sequence,reward_validity,answer,image_top,image_left,image_right,response,response_time,response_acc,volatility,age,race,gender,ethnicity,color,vision,neuro,practice
4XGcMbRp,3headtgn3s5yqh3y5nncdnm28bcvrm,3tdxmtx3cf725cj85uqxcn13rd66i0,4XGcMbRp,2020-0188,2020-06-04,11:29:23,11:51:08,NA,incomplete,99,filling,1,1,right,Red_Triangle_Dots_1.jpg,Green_Plus_Stripes_1.jpg,Blue_Star_Dots_4.jpg,right,1042,true,low,NA,NA,NA,NA,NA,NA,NA,false
4XGcMbRp,3headtgn3s5yqh3y5nncdnm28bcvrm,3tdxmtx3cf725cj85uqxcn13rd66i0,4XGcMbRp,2020-0188,2020-06-04,11:29:23,11:51:08,NA,incomplete,100,filling,1,1,right,Red_Circle_Stripes_4.jpg,Purple_Star_Grid_4.jpg,Green_Triangle_Stripes_2.jpg,right,948,true,low,NA,NA,NA,NA,NA,NA,NA,false
4XGcMbRp,3headtgn3s5yqh3y5nncdnm28bcvrm,3tdxmtx3cf725cj85uqxcn13rd66i0,4XGcMbRp,2020-0188,2020-06-04,11:29:23,11:51:08,NA,incomplete,101,filling,1,1,right,Blue_Triangle_Grid_3.jpg,Green_Star_Chess_3.jpg,Red_Plus_Grid_2.jpg,right,928,true,low,NA,NA,NA,NA,NA,NA,NA,false
4XGcMbRp,3headtgn3s5yqh3y5nncdnm28bcvrm,3tdxmtx3cf725cj85uqxcn13rd66i0,4XGcMbRp,2020-0188,2020-06-04,11:29:23,11:51:08,NA,incomplete,102,filling,1,1,left,Blue_Circle_Stripes_1.jpg,Green_Triangle_Stripes_3.jpg,Purple_Star_Dots_1.jpg,left,763,true,low,NA,NA,NA,NA,NA,NA,NA,false
4XGcMbRp,3headtgn3s5yqh3y5nncdnm28bcvrm,3tdxmtx3cf725cj85uqxcn13rd66i0,4XGcMbRp,2020-0188,2020-06-04,11:29:23,11:51:08,NA,incomplete,103,filling,1,1,left,Blue_Triangle_Dots_3.jpg,Purple_Plus_Dots_2.jpg,Green_Circle_Stripes_3.jpg,left,927,true,low,NA,NA,NA,NA,NA,NA,NA,false
4XGcMbRp,3headtgn3s5yqh3y5nncdnm28bcvrm,3tdxmtx3cf725cj85uqxcn13rd66i0,4XGcMbRp,2020-0188,2020-06-04,11:29:23,11:51:08,NA,incomplete,104,filling,1,1,right,Green_Star_Chess_4.jpg,Purple_Triangle_Grid_4.jpg,Red_Circle_Chess_2.jpg,right,1190,true,low,NA,NA,NA,NA,NA,NA,NA,false
4XGcMbRp,3headtgn3s5yqh3y5nncdnm28bcvrm,3tdxmtx3cf725cj85uqxcn13rd66i0,4XGcMbRp,2020-0188,2020-06-04,11:29:23,11:51:08,NA,incomplete,105,filling,1,1,left,Purple_Triangle_Dots_2.jpg,Red_Circle_Dots_1.jpg,Green_Star_Grid_2.jpg,left,796,true,low,NA,NA,NA,NA,NA,NA,NA,false
4XGcMbRp,3headtgn3s5yqh3y5nncdnm28bcvrm,3tdxmtx3cf725cj85uqxcn13rd66i0,4XGcMbRp,2020-0188,2020-06-04,11:29:23,11:51:08,NA,incomplete,106,filling,1,0,right,Green_Circle_Grid_4.jpg,Blue_Star_Stripes_4.jpg,Purple_Triangle_Grid_2.jpg,right,888,true,low,NA,NA,NA,NA,NA,NA,NA,false
4XGcMbRp,3headtgn3s5yqh3y5nncdnm28bcvrm,3tdxmtx3cf725cj85uqxcn13rd66i0,4XGcMbRp,2020-0188,2020-06-04,11:29:23,11:51:08,NA,incomplete,107,filling,1,0,right,Purple_Plus_Grid_1.jpg,Blue_Triangle_Stripes_1.jpg,Green_Circle_Grid_4.jpg,right,945,true,low,NA,NA,NA,NA,NA,NA,NA,false
4XGcMbRp,3headtgn3s5yqh3y5nncdnm28bcvrm,3tdxmtx3cf725cj85uqxcn13rd66i0,4XGcMbRp,2020-0188,2020-06-04,11:29:23,11:51:08,NA,incomplete,108,filling,1,1,left,Blue_Triangle_Dots_3.jpg,Red_Star_Dots_1.jpg,Green_Plus_Chess_3.jpg,left,1079,true,low,NA,NA,NA,NA,NA,NA,NA,false
4XGcMbRp,3headtgn3s5yqh3y5nncdnm28bcvrm,3tdxmtx3cf725cj85uqxcn13rd66i0,4XGcMbRp,2020-0188,2020-06-04,11:29:23,11:51:08,NA,incomplete,109,filling,1,1,right,Green_Plus_Chess_2.jpg,Blue_Star_Grid_2.jpg,Red_Triangle_Chess_3.jpg,right,833,true,low,NA,NA,NA,NA,NA,NA,NA,false
4XGcMbRp,3headtgn3s5yqh3y5nncdnm28bcvrm,3tdxmtx3cf725cj85uqxcn13rd66i0,4XGcMbRp,2020-0188,2020-06-04,11:29:23,11:51:08,NA,incomplete,110,filling,1,1,right,Red_Circle_Grid_2.jpg,Purple_Triangle_Stripes_2.jpg,Green_Star_Grid_4.jpg,right,986,true,low,NA,NA,NA,NA,NA,NA,NA,false
4XGcMbRp,3headtgn3s5yqh3y5nncdnm28bcvrm,3tdxmtx3cf725cj85uqxcn13rd66i0,4XGcMbRp,2020-0188,2020-06-04,11:29:23,11:51:08,NA,incomplete,111,filling,1,0,left,Green_Star_Grid_3.jpg,Purple_Triangle_Grid_2.jpg,Red_Circle_Stripes_3.jpg,left,999,true,low,NA,NA,NA,NA,NA,NA,NA,false
4XGcMbRp,3headtgn3s5yqh3y5nncdnm28bcvrm,3tdxmtx3cf725cj85uqxcn13rd66i0,4XGcMbRp,2020-0188,2020-06-04,11:29:23,11:51:08,NA,incomplete,112,filling,1,1,left,Red_Star_Stripes_2.jpg,Green_Triangle_Stripes_1.jpg,Blue_Circle_Chess_2.jpg,left,917,true,low,NA,NA,NA,NA,NA,NA,NA,false
4XGcMbRp,3headtgn3s5yqh3y5nncdnm28bcvrm,3tdxmtx3cf725cj85uqxcn13rd66i0,4XGcMbRp,2020-0188,2020-06-04,11:29:23,11:51:08,NA,incomplete,113,filling,1,0,left,Red_Star_Stripes_2.jpg,Blue_Triangle_Stripes_3.jpg,Green_Circle_Grid_2.jpg,left,1014,true,low,NA,NA,NA,NA,NA,NA,NA,false
4XGcMbRp,3headtgn3s5yqh3y5nncdnm28bcvrm,3tdxmtx3cf725cj85uqxcn13rd66i0,4XGcMbRp,2020-0188,2020-06-04,11:29:23,11:51:08,NA,incomplete,114,filling,1,1,left,Purple_Star_Stripes_1.jpg,Red_Triangle_Stripes_3.jpg,Green_Circle_Grid_1.jpg,left,962,true,low,NA,NA,NA,NA,NA,NA,NA,false
4XGcMbRp,3headtgn3s5yqh3y5nncdnm28bcvrm,3tdxmtx3cf725cj85uqxcn13rd66i0,4XGcMbRp,2020-0188,2020-06-04,11:29:23,11:51:08,NA,incomplete,115,filling,1,1,left,Red_Star_Dots_3.jpg,Purple_Triangle_Dots_4.jpg,Green_Circle_Grid_3.jpg,left,1136,true,low,NA,NA,NA,NA,NA,NA,NA,false
4XGcMbRp,3headtgn3s5yqh3y5nncdnm28bcvrm,3tdxmtx3cf725cj85uqxcn13rd66i0,4XGcMbRp,2020-0188,2020-06-04,11:29:23,11:51:08,NA,incomplete,116,filling,1,1,right,Green_Triangle_Stripes_3.jpg,Purple_Plus_Chess_3.jpg,Blue_Circle_Stripes_1.jpg,right,980,true,low,NA,NA,NA,NA,NA,NA,NA,false
4XGcMbRp,3headtgn3s5yqh3y5nncdnm28bcvrm,3tdxmtx3cf725cj85uqxcn13rd66i0,4XGcMbRp,2020-0188,2020-06-04,11:29:23,11:51:08,NA,incomplete,117,filling,1,1,right,Blue_Circle_Grid_2.jpg,Purple_Star_Dots_2.jpg,Green_Plus_Grid_4.jpg,right,842,true,low,NA,NA,NA,NA,NA,NA,NA,false
4XGcMbRp,3headtgn3s5yqh3y5nncdnm28bcvrm,3tdxmtx3cf725cj85uqxcn13rd66i0,4XGcMbRp,2020-0188,2020-06-04,11:29:23,11:51:08,NA,incomplete,118,filling,1,1,right,Green_Plus_Chess_1.jpg,Red_Star_Dots_1.jpg,Purple_Triangle_Chess_2.jpg,right,863,true,low,NA,NA,NA,NA,NA,NA,NA,false
4XGcMbRp,3headtgn3s5yqh3y5nncdnm28bcvrm,3tdxmtx3cf725cj85uqxcn13rd66i0,4XGcMbRp,2020-0188,2020-06-04,11:29:23,11:51:08,NA,incomplete,119,filling,1,1,left,Purple_Plus_Grid_4.jpg,Red_Triangle_Grid_2.jpg,Green_Star_Stripes_4.jpg,left,807,true,low,NA,NA,NA,NA,NA,NA,NA,false
4XGcMbRp,3headtgn3s5yqh3y5nncdnm28bcvrm,3tdxmtx3cf725cj85uqxcn13rd66i0,4XGcMbRp,2020-0188,2020-06-04,11:29:23,11:51:08,NA,incomplete,120,race,2,1,left,C_F_03.jpg,C_M_01.jpg,A_F_13.jpg,NA,NA,NA,low,NA,NA,NA,NA,NA,NA,NA,false
4XGcMbRp,3headtgn3s5yqh3y5nncdnm28bcvrm,3tdxmtx3cf725cj85uqxcn13rd66i0,4XGcMbRp,2020-0188,2020-06-04,11:29:23,11:51:08,NA,incomplete,121,race,2,0,left,A_M_04.jpg,A_F_03.jpg,C_M_08.jpg,right,1810,false,low,NA,NA,NA,NA,NA,NA,NA,false
4XGcMbRp,3headtgn3s5yqh3y5nncdnm28bcvrm,3tdxmtx3cf725cj85uqxcn13rd66i0,4XGcMbRp,2020-0188,2020-06-04,11:29:23,11:51:08,NA,incomplete,122,race,2,1,right,C_F_14.jpg,A_F_07.jpg,C_M_09.jpg,left,1304,false,low,NA,NA,NA,NA,NA,NA,NA,false
4XGcMbRp,3headtgn3s5yqh3y5nncdnm28bcvrm,3tdxmtx3cf725cj85uqxcn13rd66i0,4XGcMbRp,2020-0188,2020-06-04,11:29:23,11:51:08,NA,incomplete,123,race,2,1,left,A_M_14.jpg,A_F_12.jpg,C_M_06.jpg,right,1200,false,low,NA,NA,NA,NA,NA,NA,NA,false
4XGcMbRp,3headtgn3s5yqh3y5nncdnm28bcvrm,3tdxmtx3cf725cj85uqxcn13rd66i0,4XGcMbRp,2020-0188,2020-06-04,11:29:23,11:51:08,NA,incomplete,124,race,2,1,right,A_M_05.jpg,C_M_03.jpg,A_F_01.jpg,right,1181,true,low,NA,NA,NA,NA,NA,NA,NA,false
4XGcMbRp,3headtgn3s5yqh3y5nncdnm28bcvrm,3tdxmtx3cf725cj85uqxcn13rd66i0,4XGcMbRp,2020-0188,2020-06-04,11:29:23,11:51:08,NA,incomplete,125,race,2,1,left,A_M_05.jpg,A_F_07.jpg,C_M_15.jpg,left,1281,true,low,NA,NA,NA,NA,NA,NA,NA,false
4XGcMbRp,3headtgn3s5yqh3y5nncdnm28bcvrm,3tdxmtx3cf725cj85uqxcn13rd66i0,4XGcMbRp,2020-0188,2020-06-04,11:29:23,11:51:08,NA,incomplete,126,race,2,1,left,A_M_14.jpg,A_F_05.jpg,C_M_15.jpg,left,1029,true,low,NA,NA,NA,NA,NA,NA,NA,false
4XGcMbRp,3headtgn3s5yqh3y5nncdnm28bcvrm,3tdxmtx3cf725cj85uqxcn13rd66i0,4XGcMbRp,2020-0188,2020-06-04,11:29:23,11:51:08,NA,incomplete,127,race,2,1,right,A_M_12.jpg,C_M_04.jpg,A_F_07.jpg,right,960,true,low,NA,NA,NA,NA,NA,NA,NA,false
4XGcMbRp,3headtgn3s5yqh3y5nncdnm28bcvrm,3tdxmtx3cf725cj85uqxcn13rd66i0,4XGcMbRp,2020-0188,2020-06-04,11:29:23,11:51:08,NA,incomplete,128,race,2,1,left,A_M_06.jpg,A_F_01.jpg,C_M_07.jpg,right,989,false,low,NA,NA,NA,NA,NA,NA,NA,false
4XGcMbRp,3headtgn3s5yqh3y5nncdnm28bcvrm,3tdxmtx3cf725cj85uqxcn13rd66i0,4XGcMbRp,2020-0188,2020-06-04,11:29:23,11:51:08,NA,incomplete,129,race,2,1,left,C_M_12.jpg,C_F_11.jpg,A_M_02.jpg,left,1171,true,low,NA,NA,NA,NA,NA,NA,NA,false
4XGcMbRp,3headtgn3s5yqh3y5nncdnm28bcvrm,3tdxmtx3cf725cj85uqxcn13rd66i0,4XGcMbRp,2020-0188,2020-06-04,11:29:23,11:51:08,NA,incomplete,130,race,2,1,left,A_F_07.jpg,A_M_13.jpg,C_F_09.jpg,left,774,true,low,NA,NA,NA,NA,NA,NA,NA,false
4XGcMbRp,3headtgn3s5yqh3y5nncdnm28bcvrm,3tdxmtx3cf725cj85uqxcn13rd66i0,4XGcMbRp,2020-0188,2020-06-04,11:29:23,11:51:08,NA,incomplete,131,race,2,1,right,C_M_15.jpg,A_M_16.jpg,C_F_14.jpg,right,916,true,low,NA,NA,NA,NA,NA,NA,NA,false
4XGcMbRp,3headtgn3s5yqh3y5nncdnm28bcvrm,3tdxmtx3cf725cj85uqxcn13rd66i0,4XGcMbRp,2020-0188,2020-06-04,11:29:23,11:51:08,NA,incomplete,132,race,2,0,left,A_M_13.jpg,A_F_15.jpg,C_M_06.jpg,left,813,true,low,NA,NA,NA,NA,NA,NA,NA,false
4XGcMbRp,3headtgn3s5yqh3y5nncdnm28bcvrm,3tdxmtx3cf725cj85uqxcn13rd66i0,4XGcMbRp,2020-0188,2020-06-04,11:29:23,11:51:08,NA,incomplete,133,race,2,1,left,C_F_06.jpg,C_M_05.jpg,A_F_03.jpg,right,1281,false,low,NA,NA,NA,NA,NA,NA,NA,false
4XGcMbRp,3headtgn3s5yqh3y5nncdnm28bcvrm,3tdxmtx3cf725cj85uqxcn13rd66i0,4XGcMbRp,2020-0188,2020-06-04,11:29:23,11:51:08,NA,incomplete,134,race,2,1,right,A_F_05.jpg,C_F_16.jpg,A_M_14.jpg,left,1154,false,low,NA,NA,NA,NA,NA,NA,NA,false
4XGcMbRp,3headtgn3s5yqh3y5nncdnm28bcvrm,3tdxmtx3cf725cj85uqxcn13rd66i0,4XGcMbRp,2020-0188,2020-06-04,11:29:23,11:51:08,NA,incomplete,135,race,2,1,left,A_F_08.jpg,A_M_07.jpg,C_F_12.jpg,left,871,true,low,NA,NA,NA,NA,NA,NA,NA,false
4XGcMbRp,3headtgn3s5yqh3y5nncdnm28bcvrm,3tdxmtx3cf725cj85uqxcn13rd66i0,4XGcMbRp,2020-0188,2020-06-04,11:29:23,11:51:08,NA,incomplete,136,race,2,1,right,C_F_14.jpg,A_F_03.jpg,C_M_05.jpg,right,1240,true,low,NA,NA,NA,NA,NA,NA,NA,false
4XGcMbRp,3headtgn3s5yqh3y5nncdnm28bcvrm,3tdxmtx3cf725cj85uqxcn13rd66i0,4XGcMbRp,2020-0188,2020-06-04,11:29:23,11:51:08,NA,incomplete,137,race,2,1,left,C_F_09.jpg,C_M_01.jpg,A_F_04.jpg,left,1194,true,low,NA,NA,NA,NA,NA,NA,NA,false
4XGcMbRp,3headtgn3s5yqh3y5nncdnm28bcvrm,3tdxmtx3cf725cj85uqxcn13rd66i0,4XGcMbRp,2020-0188,2020-06-04,11:29:23,11:51:08,NA,incomplete,138,race,2,0,left,C_F_10.jpg,C_M_02.jpg,A_F_08.jpg,left,1000,true,low,NA,NA,NA,NA,NA,NA,NA,false
4XGcMbRp,3headtgn3s5yqh3y5nncdnm28bcvrm,3tdxmtx3cf725cj85uqxcn13rd66i0,4XGcMbRp,2020-0188,2020-06-04,11:29:23,11:51:08,NA,incomplete,139,race,2,1,left,A_F_02.jpg,A_M_01.jpg,C_F_10.jpg,right,942,false,low,NA,NA,NA,NA,NA,NA,NA,false
4XGcMbRp,3headtgn3s5yqh3y5nncdnm28bcvrm,3tdxmtx3cf725cj85uqxcn13rd66i0,4XGcMbRp,2020-0188,2020-06-04,11:29:23,11:51:08,NA,incomplete,140,gender,3,1,right,A_F_16.jpg,A_M_11.jpg,C_F_15.jpg,left,1092,false,low,NA,NA,NA,NA,NA,NA,NA,false
4XGcMbRp,3headtgn3s5yqh3y5nncdnm28bcvrm,3tdxmtx3cf725cj85uqxcn13rd66i0,4XGcMbRp,2020-0188,2020-06-04,11:29:23,11:51:08,NA,incomplete,141,gender,3,0,left,C_F_06.jpg,A_F_08.jpg,C_M_05.jpg,right,1100,false,low,NA,NA,NA,NA,NA,NA,NA,false
4XGcMbRp,3headtgn3s5yqh3y5nncdnm28bcvrm,3tdxmtx3cf725cj85uqxcn13rd66i0,4XGcMbRp,2020-0188,2020-06-04,11:29:23,11:51:08,NA,incomplete,142,gender,3,1,right,A_M_01.jpg,A_F_11.jpg,C_M_08.jpg,left,1182,false,low,NA,NA,NA,NA,NA,NA,NA,false
4XGcMbRp,3headtgn3s5yqh3y5nncdnm28bcvrm,3tdxmtx3cf725cj85uqxcn13rd66i0,4XGcMbRp,2020-0188,2020-06-04,11:29:23,11:51:08,NA,incomplete,143,gender,3,1,left,C_F_12.jpg,A_F_05.jpg,C_M_02.jpg,left,1154,true,low,NA,NA,NA,NA,NA,NA,NA,false
4XGcMbRp,3headtgn3s5yqh3y5nncdnm28bcvrm,3tdxmtx3cf725cj85uqxcn13rd66i0,4XGcMbRp,2020-0188,2020-06-04,11:29:23,11:51:08,NA,incomplete,144,gender,3,1,left,A_F_10.jpg,C_F_07.jpg,A_M_02.jpg,left,1081,true,low,NA,NA,NA,NA,NA,NA,NA,false
4XGcMbRp,3headtgn3s5yqh3y5nncdnm28bcvrm,3tdxmtx3cf725cj85uqxcn13rd66i0,4XGcMbRp,2020-0188,2020-06-04,11:29:23,11:51:08,NA,incomplete,145,gender,3,1,left,C_F_07.jpg,A_F_05.jpg,C_M_15.jpg,left,912,true,low,NA,NA,NA,NA,NA,NA,NA,false
4XGcMbRp,3headtgn3s5yqh3y5nncdnm28bcvrm,3tdxmtx3cf725cj85uqxcn13rd66i0,4XGcMbRp,2020-0188,2020-06-04,11:29:23,11:51:08,NA,incomplete,146,gender,3,1,left,C_M_09.jpg,A_M_02.jpg,C_F_11.jpg,left,881,true,low,NA,NA,NA,NA,NA,NA,NA,false
4XGcMbRp,3headtgn3s5yqh3y5nncdnm28bcvrm,3tdxmtx3cf725cj85uqxcn13rd66i0,4XGcMbRp,2020-0188,2020-06-04,11:29:23,11:51:08,NA,incomplete,147,gender,3,0,right,C_M_10.jpg,C_F_03.jpg,A_M_15.jpg,right,890,true,low,NA,NA,NA,NA,NA,NA,NA,false
4XGcMbRp,3headtgn3s5yqh3y5nncdnm28bcvrm,3tdxmtx3cf725cj85uqxcn13rd66i0,4XGcMbRp,2020-0188,2020-06-04,11:29:23,11:51:08,NA,incomplete,148,gender,3,1,right,C_F_06.jpg,C_M_02.jpg,A_F_13.jpg,right,1106,true,low,NA,NA,NA,NA,NA,NA,NA,false
4XGcMbRp,3headtgn3s5yqh3y5nncdnm28bcvrm,3tdxmtx3cf725cj85uqxcn13rd66i0,4XGcMbRp,2020-0188,2020-06-04,11:29:23,11:51:08,NA,incomplete,149,gender,3,1,right,A_M_04.jpg,A_F_01.jpg,C_M_14.jpg,right,1097,true,low,NA,NA,NA,NA,NA,NA,NA,false
4XGcMbRp,3headtgn3s5yqh3y5nncdnm28bcvrm,3tdxmtx3cf725cj85uqxcn13rd66i0,4XGcMbRp,2020-0188,2020-06-04,11:29:23,11:51:08,NA,incomplete,150,gender,3,1,left,C_M_03.jpg,A_M_01.jpg,C_F_14.jpg,left,739,true,low,NA,NA,NA,NA,NA,NA,NA,false
4XGcMbRp,3headtgn3s5yqh3y5nncdnm28bcvrm,3tdxmtx3cf725cj85uqxcn13rd66i0,4XGcMbRp,2020-0188,2020-06-04,11:29:23,11:51:08,NA,incomplete,151,gender,3,1,left,C_F_15.jpg,A_F_07.jpg,C_M_02.jpg,left,834,true,low,NA,NA,NA,NA,NA,NA,NA,false
4XGcMbRp,3headtgn3s5yqh3y5nncdnm28bcvrm,3tdxmtx3cf725cj85uqxcn13rd66i0,4XGcMbRp,2020-0188,2020-06-04,11:29:23,11:51:08,NA,incomplete,152,gender,3,1,left,A_M_02.jpg,C_M_08.jpg,A_F_01.jpg,left,741,true,low,NA,NA,NA,NA,NA,NA,NA,false
4XGcMbRp,3headtgn3s5yqh3y5nncdnm28bcvrm,3tdxmtx3cf725cj85uqxcn13rd66i0,4XGcMbRp,2020-0188,2020-06-04,11:29:23,11:51:08,NA,incomplete,153,gender,3,1,right,C_M_13.jpg,C_F_01.jpg,A_M_03.jpg,right,1193,true,low,NA,NA,NA,NA,NA,NA,NA,false
4XGcMbRp,3headtgn3s5yqh3y5nncdnm28bcvrm,3tdxmtx3cf725cj85uqxcn13rd66i0,4XGcMbRp,2020-0188,2020-06-04,11:29:23,11:51:08,NA,incomplete,154,gender,3,0,right,A_F_04.jpg,A_M_02.jpg,C_F_11.jpg,right,1136,true,low,NA,NA,NA,NA,NA,NA,NA,false
4XGcMbRp,3headtgn3s5yqh3y5nncdnm28bcvrm,3tdxmtx3cf725cj85uqxcn13rd66i0,4XGcMbRp,2020-0188,2020-06-04,11:29:23,11:51:08,NA,incomplete,155,gender,3,1,right,A_M_11.jpg,A_F_04.jpg,C_M_08.jpg,right,919,true,low,NA,NA,NA,NA,NA,NA,NA,false
4XGcMbRp,3headtgn3s5yqh3y5nncdnm28bcvrm,3tdxmtx3cf725cj85uqxcn13rd66i0,4XGcMbRp,2020-0188,2020-06-04,11:29:23,11:51:08,NA,incomplete,156,gender,3,1,right,A_F_12.jpg,A_M_08.jpg,C_F_06.jpg,right,959,true,low,NA,NA,NA,NA,NA,NA,NA,false
4XGcMbRp,3headtgn3s5yqh3y5nncdnm28bcvrm,3tdxmtx3cf725cj85uqxcn13rd66i0,4XGcMbRp,2020-0188,2020-06-04,11:29:23,11:51:08,NA,incomplete,157,gender,3,0,right,C_F_09.jpg,C_M_12.jpg,A_F_13.jpg,right,915,true,low,NA,NA,NA,NA,NA,NA,NA,false
4XGcMbRp,3headtgn3s5yqh3y5nncdnm28bcvrm,3tdxmtx3cf725cj85uqxcn13rd66i0,4XGcMbRp,2020-0188,2020-06-04,11:29:23,11:51:08,NA,incomplete,158,gender,3,1,left,A_M_11.jpg,C_M_08.jpg,A_F_04.jpg,left,813,true,low,NA,NA,NA,NA,NA,NA,NA,false
4XGcMbRp,3headtgn3s5yqh3y5nncdnm28bcvrm,3tdxmtx3cf725cj85uqxcn13rd66i0,4XGcMbRp,2020-0188,2020-06-04,11:29:23,11:51:08,NA,incomplete,159,gender,3,1,left,A_F_05.jpg,C_F_12.jpg,A_M_11.jpg,left,847,true,low,NA,NA,NA,NA,NA,NA,NA,false
4XGcMbRp,3headtgn3s5yqh3y5nncdnm28bcvrm,3tdxmtx3cf725cj85uqxcn13rd66i0,4XGcMbRp,2020-0188,2020-06-04,11:29:23,11:51:08,NA,incomplete,160,race,2,1,left,C_F_12.jpg,C_M_11.jpg,A_F_15.jpg,right,755,false,low,NA,NA,NA,NA,NA,NA,NA,false
4XGcMbRp,3headtgn3s5yqh3y5nncdnm28bcvrm,3tdxmtx3cf725cj85uqxcn13rd66i0,4XGcMbRp,2020-0188,2020-06-04,11:29:23,11:51:08,NA,incomplete,161,race,2,1,right,C_M_04.jpg,A_M_06.jpg,C_F_05.jpg,left,953,false,low,NA,NA,NA,NA,NA,NA,NA,false
4XGcMbRp,3headtgn3s5yqh3y5nncdnm28bcvrm,3tdxmtx3cf725cj85uqxcn13rd66i0,4XGcMbRp,2020-0188,2020-06-04,11:29:23,11:51:08,NA,incomplete,162,race,2,1,right,C_M_14.jpg,A_M_04.jpg,C_F_12.jpg,right,1000,true,low,NA,NA,NA,NA,NA,NA,NA,false
4XGcMbRp,3headtgn3s5yqh3y5nncdnm28bcvrm,3tdxmtx3cf725cj85uqxcn13rd66i0,4XGcMbRp,2020-0188,2020-06-04,11:29:23,11:51:08,NA,incomplete,163,race,2,1,right,C_F_14.jpg,A_F_02.jpg,C_M_06.jpg,right,1196,true,low,NA,NA,NA,NA,NA,NA,NA,false
4XGcMbRp,3headtgn3s5yqh3y5nncdnm28bcvrm,3tdxmtx3cf725cj85uqxcn13rd66i0,4XGcMbRp,2020-0188,2020-06-04,11:29:23,11:51:08,NA,incomplete,164,race,2,1,left,A_F_01.jpg,A_M_05.jpg,C_F_04.jpg,left,1030,true,low,NA,NA,NA,NA,NA,NA,NA,false
4XGcMbRp,3headtgn3s5yqh3y5nncdnm28bcvrm,3tdxmtx3cf725cj85uqxcn13rd66i0,4XGcMbRp,2020-0188,2020-06-04,11:29:23,11:51:08,NA,incomplete,165,race,2,1,left,C_M_15.jpg,C_F_16.jpg,A_M_12.jpg,left,851,true,low,NA,NA,NA,NA,NA,NA,NA,false
4XGcMbRp,3headtgn3s5yqh3y5nncdnm28bcvrm,3tdxmtx3cf725cj85uqxcn13rd66i0,4XGcMbRp,2020-0188,2020-06-04,11:29:23,11:51:08,NA,incomplete,166,race,2,0,left,A_M_11.jpg,A_F_02.jpg,C_M_08.jpg,left,941,true,low,NA,NA,NA,NA,NA,NA,NA,false
4XGcMbRp,3headtgn3s5yqh3y5nncdnm28bcvrm,3tdxmtx3cf725cj85uqxcn13rd66i0,4XGcMbRp,2020-0188,2020-06-04,11:29:23,11:51:08,NA,incomplete,167,race,2,1,right,C_M_08.jpg,A_M_02.jpg,C_F_13.jpg,left,1276,false,low,NA,NA,NA,NA,NA,NA,NA,false
4XGcMbRp,3headtgn3s5yqh3y5nncdnm28bcvrm,3tdxmtx3cf725cj85uqxcn13rd66i0,4XGcMbRp,2020-0188,2020-06-04,11:29:23,11:51:08,NA,incomplete,168,race,2,1,right,A_M_11.jpg,C_M_16.jpg,A_F_03.jpg,right,1125,true,low,NA,NA,NA,NA,NA,NA,NA,false
4XGcMbRp,3headtgn3s5yqh3y5nncdnm28bcvrm,3tdxmtx3cf725cj85uqxcn13rd66i0,4XGcMbRp,2020-0188,2020-06-04,11:29:23,11:51:08,NA,incomplete,169,race,2,0,right,C_M_01.jpg,A_M_11.jpg,C_F_13.jpg,right,1085,true,low,NA,NA,NA,NA,NA,NA,NA,false
4XGcMbRp,3headtgn3s5yqh3y5nncdnm28bcvrm,3tdxmtx3cf725cj85uqxcn13rd66i0,4XGcMbRp,2020-0188,2020-06-04,11:29:23,11:51:08,NA,incomplete,170,race,2,1,right,C_F_08.jpg,A_F_12.jpg,C_M_16.jpg,right,1245,true,low,NA,NA,NA,NA,NA,NA,NA,false
4XGcMbRp,3headtgn3s5yqh3y5nncdnm28bcvrm,3tdxmtx3cf725cj85uqxcn13rd66i0,4XGcMbRp,2020-0188,2020-06-04,11:29:23,11:51:08,NA,incomplete,171,race,2,0,right,A_M_09.jpg,C_M_06.jpg,A_F_02.jpg,right,1071,true,low,NA,NA,NA,NA,NA,NA,NA,false
4XGcMbRp,3headtgn3s5yqh3y5nncdnm28bcvrm,3tdxmtx3cf725cj85uqxcn13rd66i0,4XGcMbRp,2020-0188,2020-06-04,11:29:23,11:51:08,NA,incomplete,172,race,2,1,right,A_M_05.jpg,C_M_15.jpg,A_F_07.jpg,right,911,true,low,NA,NA,NA,NA,NA,NA,NA,false
4XGcMbRp,3headtgn3s5yqh3y5nncdnm28bcvrm,3tdxmtx3cf725cj85uqxcn13rd66i0,4XGcMbRp,2020-0188,2020-06-04,11:29:23,11:51:08,NA,incomplete,173,race,2,1,left,C_M_10.jpg,C_F_11.jpg,A_M_15.jpg,left,1136,true,low,NA,NA,NA,NA,NA,NA,NA,false
4XGcMbRp,3headtgn3s5yqh3y5nncdnm28bcvrm,3tdxmtx3cf725cj85uqxcn13rd66i0,4XGcMbRp,2020-0188,2020-06-04,11:29:23,11:51:08,NA,incomplete,174,race,2,1,right,A_F_12.jpg,C_F_15.jpg,A_M_03.jpg,right,1143,true,low,NA,NA,NA,NA,NA,NA,NA,false
