workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,trial,type,sequence,reward_validity,answer,image_top,image_left,image_right,response,response_time,response_acc,volatility,practice
xSGxNlfR,3y3czjszan6hsnojzw5z9ps3vnar5b,31lm9edvop567896mtxeqz2pzkdnj0,xSGxNlfR,2020-0188,2020-06-04,15:05:03,15:19:10,NA,incomplete,23,filling,1,1,left,Blue_Circle_Chess_2.jpg,Purple_Triangle_Chess_4.jpg,Red_Circle_Dots_1.jpg,left,1680.0249999942025,true,NA,true
xSGxNlfR,3y3czjszan6hsnojzw5z9ps3vnar5b,31lm9edvop567896mtxeqz2pzkdnj0,xSGxNlfR,2020-0188,2020-06-04,15:05:03,15:19:10,NA,incomplete,24,filling,1,1,right,Green_Circle_Grid_1.jpg,Purple_Circle_Dots_2.jpg,Red_Triangle_Grid_3.jpg,right,825.5099999951199,true,NA,true
xSGxNlfR,3y3czjszan6hsnojzw5z9ps3vnar5b,31lm9edvop567896mtxeqz2pzkdnj0,xSGxNlfR,2020-0188,2020-06-04,15:05:03,15:19:10,NA,incomplete,25,filling,1,0,right,Purple_Plus_Chess_1.jpg,Green_Plus_Dots_2.jpg,Red_Star_Chess_4.jpg,right,1429.9450000107754,true,NA,true
xSGxNlfR,3y3czjszan6hsnojzw5z9ps3vnar5b,31lm9edvop567896mtxeqz2pzkdnj0,xSGxNlfR,2020-0188,2020-06-04,15:05:03,15:19:10,NA,incomplete,26,filling,1,1,right,Blue_Circle_Chess_1.jpg,Green_Circle_Stripes_2.jpg,Purple_Plus_Chess_3.jpg,right,825.1599999930477,true,NA,true
xSGxNlfR,3y3czjszan6hsnojzw5z9ps3vnar5b,31lm9edvop567896mtxeqz2pzkdnj0,xSGxNlfR,2020-0188,2020-06-04,15:05:03,15:19:10,NA,incomplete,27,filling,1,1,left,Blue_Plus_Stripes_4.jpg,Purple_Circle_Stripes_3.jpg,Green_Plus_Dots_1.jpg,left,965.9499999979744,true,NA,true
xSGxNlfR,3y3czjszan6hsnojzw5z9ps3vnar5b,31lm9edvop567896mtxeqz2pzkdnj0,xSGxNlfR,2020-0188,2020-06-04,15:05:03,15:19:10,NA,incomplete,28,filling,1,1,right,Blue_Star_Dots_3.jpg,Green_Star_Grid_2.jpg,Purple_Triangle_Dots_1.jpg,right,871.2299999897368,true,NA,true
xSGxNlfR,3y3czjszan6hsnojzw5z9ps3vnar5b,31lm9edvop567896mtxeqz2pzkdnj0,xSGxNlfR,2020-0188,2020-06-04,15:05:03,15:19:10,NA,incomplete,29,filling,1,0,right,Green_Star_Dots_3.jpg,Purple_Star_Grid_4.jpg,Blue_Plus_Dots_1.jpg,right,1135.3450000024168,true,NA,true
xSGxNlfR,3y3czjszan6hsnojzw5z9ps3vnar5b,31lm9edvop567896mtxeqz2pzkdnj0,xSGxNlfR,2020-0188,2020-06-04,15:05:03,15:19:10,NA,incomplete,30,filling,1,1,left,Blue_Star_Chess_2.jpg,Red_Plus_Chess_1.jpg,Green_Star_Grid_4.jpg,left,934.5900000043912,true,NA,true
xSGxNlfR,3y3czjszan6hsnojzw5z9ps3vnar5b,31lm9edvop567896mtxeqz2pzkdnj0,xSGxNlfR,2020-0188,2020-06-04,15:05:03,15:19:10,NA,incomplete,31,filling,1,0,right,Blue_Star_Stripes_2.jpg,Purple_Star_Grid_4.jpg,Green_Circle_Stripes_3.jpg,right,933.7200000009034,true,NA,true
xSGxNlfR,3y3czjszan6hsnojzw5z9ps3vnar5b,31lm9edvop567896mtxeqz2pzkdnj0,xSGxNlfR,2020-0188,2020-06-04,15:05:03,15:19:10,NA,incomplete,32,filling,1,1,left,Blue_Star_Dots_2.jpg,Red_Circle_Dots_4.jpg,Purple_Star_Stripes_1.jpg,left,750.9199999913108,true,NA,true
xSGxNlfR,3y3czjszan6hsnojzw5z9ps3vnar5b,31lm9edvop567896mtxeqz2pzkdnj0,xSGxNlfR,2020-0188,2020-06-04,15:05:03,15:19:10,NA,incomplete,33,filling,1,1,right,Red_Triangle_Stripes_1.jpg,Purple_Triangle_Dots_3.jpg,Blue_Circle_Stripes_2.jpg,right,753.1600000074832,true,NA,true
xSGxNlfR,3y3czjszan6hsnojzw5z9ps3vnar5b,31lm9edvop567896mtxeqz2pzkdnj0,xSGxNlfR,2020-0188,2020-06-04,15:05:03,15:19:10,NA,incomplete,34,filling,1,1,left,Purple_Star_Stripes_2.jpg,Blue_Plus_Stripes_1.jpg,Red_Star_Dots_3.jpg,left,746.4299999992363,true,NA,true
xSGxNlfR,3y3czjszan6hsnojzw5z9ps3vnar5b,31lm9edvop567896mtxeqz2pzkdnj0,xSGxNlfR,2020-0188,2020-06-04,15:05:03,15:19:10,NA,incomplete,35,filling,1,1,right,Purple_Star_Chess_4.jpg,Blue_Star_Stripes_3.jpg,Red_Circle_Chess_2.jpg,right,890.9550000098534,true,NA,true
xSGxNlfR,3y3czjszan6hsnojzw5z9ps3vnar5b,31lm9edvop567896mtxeqz2pzkdnj0,xSGxNlfR,2020-0188,2020-06-04,15:05:03,15:19:10,NA,incomplete,36,filling,1,0,right,Green_Triangle_Chess_2.jpg,Red_Triangle_Dots_4.jpg,Purple_Circle_Chess_1.jpg,right,722.7350000030128,true,NA,true
xSGxNlfR,3y3czjszan6hsnojzw5z9ps3vnar5b,31lm9edvop567896mtxeqz2pzkdnj0,xSGxNlfR,2020-0188,2020-06-04,15:05:03,15:19:10,NA,incomplete,37,filling,1,1,right,Red_Plus_Dots_3.jpg,Purple_Plus_Chess_4.jpg,Green_Star_Dots_1.jpg,right,817.7849999919999,true,NA,true
xSGxNlfR,3y3czjszan6hsnojzw5z9ps3vnar5b,31lm9edvop567896mtxeqz2pzkdnj0,xSGxNlfR,2020-0188,2020-06-04,15:05:03,15:19:10,NA,incomplete,38,filling,1,1,right,Purple_Triangle_Grid_2.jpg,Blue_Triangle_Dots_1.jpg,Green_Plus_Grid_3.jpg,right,724.4300000020303,true,NA,true
xSGxNlfR,3y3czjszan6hsnojzw5z9ps3vnar5b,31lm9edvop567896mtxeqz2pzkdnj0,xSGxNlfR,2020-0188,2020-06-04,15:05:03,15:19:10,NA,incomplete,39,filling,1,1,left,Purple_Circle_Grid_2.jpg,Red_Star_Grid_1.jpg,Blue_Circle_Stripes_3.jpg,left,771.1449999915203,true,NA,true
xSGxNlfR,3y3czjszan6hsnojzw5z9ps3vnar5b,31lm9edvop567896mtxeqz2pzkdnj0,xSGxNlfR,2020-0188,2020-06-04,15:05:03,15:19:10,NA,incomplete,0,shape,0,1,left,Purple_Circle_Chess_3.jpg,Red_Circle_Grid_2.jpg,Blue_Triangle_Chess_1.jpg,left,1643.5899999924004,true,high,false
xSGxNlfR,3y3czjszan6hsnojzw5z9ps3vnar5b,31lm9edvop567896mtxeqz2pzkdnj0,xSGxNlfR,2020-0188,2020-06-04,15:05:03,15:19:10,NA,incomplete,1,shape,0,1,right,Green_Circle_Dots_2.jpg,Red_Star_Dots_4.jpg,Purple_Circle_Chess_3.jpg,right,549.1949999995995,true,high,false
xSGxNlfR,3y3czjszan6hsnojzw5z9ps3vnar5b,31lm9edvop567896mtxeqz2pzkdnj0,xSGxNlfR,2020-0188,2020-06-04,15:05:03,15:19:10,NA,incomplete,2,shape,0,0,right,Green_Triangle_Stripes_1.jpg,Blue_Plus_Stripes_3.jpg,Purple_Triangle_Dots_2.jpg,right,535.6749999918975,true,high,false
xSGxNlfR,3y3czjszan6hsnojzw5z9ps3vnar5b,31lm9edvop567896mtxeqz2pzkdnj0,xSGxNlfR,2020-0188,2020-06-04,15:05:03,15:19:10,NA,incomplete,3,shape,0,1,right,Purple_Triangle_Dots_4.jpg,Blue_Plus_Dots_1.jpg,Green_Triangle_Stripes_3.jpg,right,529.2049999989104,true,high,false
xSGxNlfR,3y3czjszan6hsnojzw5z9ps3vnar5b,31lm9edvop567896mtxeqz2pzkdnj0,xSGxNlfR,2020-0188,2020-06-04,15:05:03,15:19:10,NA,incomplete,4,shape,0,0,right,Blue_Circle_Dots_2.jpg,Green_Star_Dots_3.jpg,Purple_Circle_Stripes_4.jpg,right,593.7100000010105,true,high,false
xSGxNlfR,3y3czjszan6hsnojzw5z9ps3vnar5b,31lm9edvop567896mtxeqz2pzkdnj0,xSGxNlfR,2020-0188,2020-06-04,15:05:03,15:19:10,NA,incomplete,5,shape,0,1,right,Red_Triangle_Chess_3.jpg,Green_Circle_Chess_1.jpg,Purple_Triangle_Dots_2.jpg,right,660.4799999913666,true,high,false
xSGxNlfR,3y3czjszan6hsnojzw5z9ps3vnar5b,31lm9edvop567896mtxeqz2pzkdnj0,xSGxNlfR,2020-0188,2020-06-04,15:05:03,15:19:10,NA,incomplete,6,shape,0,1,left,Purple_Triangle_Dots_3.jpg,Blue_Triangle_Chess_1.jpg,Red_Plus_Dots_2.jpg,left,627.1750000014435,true,high,false
xSGxNlfR,3y3czjszan6hsnojzw5z9ps3vnar5b,31lm9edvop567896mtxeqz2pzkdnj0,xSGxNlfR,2020-0188,2020-06-04,15:05:03,15:19:10,NA,incomplete,7,shape,0,1,left,Purple_Circle_Dots_2.jpg,Blue_Circle_Stripes_3.jpg,Red_Triangle_Dots_1.jpg,left,520.0649999896996,true,high,false
xSGxNlfR,3y3czjszan6hsnojzw5z9ps3vnar5b,31lm9edvop567896mtxeqz2pzkdnj0,xSGxNlfR,2020-0188,2020-06-04,15:05:03,15:19:10,NA,incomplete,8,shape,0,1,right,Red_Star_Dots_3.jpg,Purple_Triangle_Dots_4.jpg,Blue_Star_Grid_2.jpg,right,491.9300000037765,true,high,false
xSGxNlfR,3y3czjszan6hsnojzw5z9ps3vnar5b,31lm9edvop567896mtxeqz2pzkdnj0,xSGxNlfR,2020-0188,2020-06-04,15:05:03,15:19:10,NA,incomplete,9,shape,0,1,right,Blue_Triangle_Chess_4.jpg,Green_Plus_Chess_3.jpg,Red_Triangle_Stripes_2.jpg,right,466.60999998857733,true,high,false
xSGxNlfR,3y3czjszan6hsnojzw5z9ps3vnar5b,31lm9edvop567896mtxeqz2pzkdnj0,xSGxNlfR,2020-0188,2020-06-04,15:05:03,15:19:10,NA,incomplete,10,filling,1,1,right,Blue_Plus_Grid_1.jpg,Red_Plus_Stripes_3.jpg,Green_Circle_Grid_2.jpg,left,541.639999995823,false,high,false
xSGxNlfR,3y3czjszan6hsnojzw5z9ps3vnar5b,31lm9edvop567896mtxeqz2pzkdnj0,xSGxNlfR,2020-0188,2020-06-04,15:05:03,15:19:10,NA,incomplete,11,filling,1,0,left,Red_Star_Grid_4.jpg,Blue_Plus_Grid_2.jpg,Purple_Star_Stripes_1.jpg,right,524.1899999964517,false,high,false
xSGxNlfR,3y3czjszan6hsnojzw5z9ps3vnar5b,31lm9edvop567896mtxeqz2pzkdnj0,xSGxNlfR,2020-0188,2020-06-04,15:05:03,15:19:10,NA,incomplete,12,filling,1,1,right,Purple_Circle_Chess_1.jpg,Green_Circle_Dots_3.jpg,Blue_Triangle_Chess_4.jpg,left,515.5500000109896,false,high,false
xSGxNlfR,3y3czjszan6hsnojzw5z9ps3vnar5b,31lm9edvop567896mtxeqz2pzkdnj0,xSGxNlfR,2020-0188,2020-06-04,15:05:03,15:19:10,NA,incomplete,13,filling,1,1,left,Blue_Circle_Dots_4.jpg,Purple_Triangle_Dots_2.jpg,Red_Circle_Grid_3.jpg,right,532.2049999958836,false,high,false
xSGxNlfR,3y3czjszan6hsnojzw5z9ps3vnar5b,31lm9edvop567896mtxeqz2pzkdnj0,xSGxNlfR,2020-0188,2020-06-04,15:05:03,15:19:10,NA,incomplete,14,filling,1,1,left,Red_Circle_Grid_4.jpg,Purple_Plus_Grid_3.jpg,Blue_Circle_Dots_1.jpg,left,1011.4449999964563,true,high,false
xSGxNlfR,3y3czjszan6hsnojzw5z9ps3vnar5b,31lm9edvop567896mtxeqz2pzkdnj0,xSGxNlfR,2020-0188,2020-06-04,15:05:03,15:19:10,NA,incomplete,15,filling,1,1,left,Green_Star_Grid_2.jpg,Red_Circle_Grid_4.jpg,Purple_Star_Chess_3.jpg,left,842.1349999989616,true,high,false
xSGxNlfR,3y3czjszan6hsnojzw5z9ps3vnar5b,31lm9edvop567896mtxeqz2pzkdnj0,xSGxNlfR,2020-0188,2020-06-04,15:05:03,15:19:10,NA,incomplete,16,filling,1,0,right,Red_Star_Chess_2.jpg,Green_Star_Grid_1.jpg,Purple_Circle_Chess_4.jpg,right,802.9249999963213,true,high,false
xSGxNlfR,3y3czjszan6hsnojzw5z9ps3vnar5b,31lm9edvop567896mtxeqz2pzkdnj0,xSGxNlfR,2020-0188,2020-06-04,15:05:03,15:19:10,NA,incomplete,17,filling,1,1,right,Purple_Star_Chess_4.jpg,Green_Star_Dots_1.jpg,Blue_Plus_Chess_2.jpg,right,686.4900000073249,true,high,false
xSGxNlfR,3y3czjszan6hsnojzw5z9ps3vnar5b,31lm9edvop567896mtxeqz2pzkdnj0,xSGxNlfR,2020-0188,2020-06-04,15:05:03,15:19:10,NA,incomplete,18,filling,1,1,right,Blue_Star_Dots_4.jpg,Red_Star_Chess_2.jpg,Purple_Circle_Dots_3.jpg,right,742.2499999956926,true,high,false
xSGxNlfR,3y3czjszan6hsnojzw5z9ps3vnar5b,31lm9edvop567896mtxeqz2pzkdnj0,xSGxNlfR,2020-0188,2020-06-04,15:05:03,15:19:10,NA,incomplete,19,filling,1,0,right,Red_Triangle_Chess_1.jpg,Blue_Triangle_Dots_4.jpg,Purple_Star_Chess_3.jpg,right,704.5149999903515,true,high,false
xSGxNlfR,3y3czjszan6hsnojzw5z9ps3vnar5b,31lm9edvop567896mtxeqz2pzkdnj0,xSGxNlfR,2020-0188,2020-06-04,15:05:03,15:19:10,NA,incomplete,20,shape,0,1,right,Purple_Star_Dots_2.jpg,Red_Circle_Dots_1.jpg,Green_Star_Stripes_4.jpg,left,814.1000000032363,false,high,false
xSGxNlfR,3y3czjszan6hsnojzw5z9ps3vnar5b,31lm9edvop567896mtxeqz2pzkdnj0,xSGxNlfR,2020-0188,2020-06-04,15:05:03,15:19:10,NA,incomplete,21,shape,0,1,right,Blue_Plus_Grid_1.jpg,Green_Triangle_Grid_2.jpg,Red_Plus_Stripes_3.jpg,right,589.8250000027474,true,high,false
xSGxNlfR,3y3czjszan6hsnojzw5z9ps3vnar5b,31lm9edvop567896mtxeqz2pzkdnj0,xSGxNlfR,2020-0188,2020-06-04,15:05:03,15:19:10,NA,incomplete,22,shape,0,0,right,Red_Circle_Dots_1.jpg,Purple_Triangle_Dots_4.jpg,Green_Circle_Chess_2.jpg,right,609.9149999936344,true,high,false
xSGxNlfR,3y3czjszan6hsnojzw5z9ps3vnar5b,31lm9edvop567896mtxeqz2pzkdnj0,xSGxNlfR,2020-0188,2020-06-04,15:05:03,15:19:10,NA,incomplete,23,shape,0,0,right,Blue_Circle_Dots_1.jpg,Purple_Star_Dots_4.jpg,Green_Circle_Chess_3.jpg,right,465.6050000048708,true,high,false
xSGxNlfR,3y3czjszan6hsnojzw5z9ps3vnar5b,31lm9edvop567896mtxeqz2pzkdnj0,xSGxNlfR,2020-0188,2020-06-04,15:05:03,15:19:10,NA,incomplete,24,shape,0,0,left,Green_Star_Grid_1.jpg,Red_Star_Dots_4.jpg,Blue_Triangle_Grid_2.jpg,right,696.8350000097416,false,high,false
xSGxNlfR,3y3czjszan6hsnojzw5z9ps3vnar5b,31lm9edvop567896mtxeqz2pzkdnj0,xSGxNlfR,2020-0188,2020-06-04,15:05:03,15:19:10,NA,incomplete,25,shape,0,1,left,Purple_Plus_Stripes_4.jpg,Blue_Plus_Dots_2.jpg,Red_Triangle_Stripes_1.jpg,right,728.384999994887,false,high,false
xSGxNlfR,3y3czjszan6hsnojzw5z9ps3vnar5b,31lm9edvop567896mtxeqz2pzkdnj0,xSGxNlfR,2020-0188,2020-06-04,15:05:03,15:19:10,NA,incomplete,26,shape,0,1,right,Blue_Plus_Dots_1.jpg,Green_Triangle_Dots_3.jpg,Red_Plus_Chess_2.jpg,left,608.8650000019697,false,high,false
xSGxNlfR,3y3czjszan6hsnojzw5z9ps3vnar5b,31lm9edvop567896mtxeqz2pzkdnj0,xSGxNlfR,2020-0188,2020-06-04,15:05:03,15:19:10,NA,incomplete,27,shape,0,1,left,Green_Triangle_Stripes_1.jpg,Blue_Triangle_Dots_4.jpg,Purple_Circle_Stripes_2.jpg,right,580.5799999943702,false,high,false
xSGxNlfR,3y3czjszan6hsnojzw5z9ps3vnar5b,31lm9edvop567896mtxeqz2pzkdnj0,xSGxNlfR,2020-0188,2020-06-04,15:05:03,15:19:10,NA,incomplete,28,shape,0,1,left,Purple_Plus_Grid_3.jpg,Green_Plus_Dots_4.jpg,Blue_Circle_Grid_1.jpg,left,1399.5399999985239,true,high,false
xSGxNlfR,3y3czjszan6hsnojzw5z9ps3vnar5b,31lm9edvop567896mtxeqz2pzkdnj0,xSGxNlfR,2020-0188,2020-06-04,15:05:03,15:19:10,NA,incomplete,29,shape,0,1,left,Green_Star_Dots_2.jpg,Red_Star_Grid_4.jpg,Purple_Triangle_Dots_3.jpg,left,518.4650000010151,true,high,false
xSGxNlfR,3y3czjszan6hsnojzw5z9ps3vnar5b,31lm9edvop567896mtxeqz2pzkdnj0,xSGxNlfR,2020-0188,2020-06-04,15:05:03,15:19:10,NA,incomplete,30,filling,1,0,right,Purple_Plus_Dots_1.jpg,Blue_Plus_Stripes_2.jpg,Red_Circle_Dots_3.jpg,left,552.0150000083959,false,high,false
xSGxNlfR,3y3czjszan6hsnojzw5z9ps3vnar5b,31lm9edvop567896mtxeqz2pzkdnj0,xSGxNlfR,2020-0188,2020-06-04,15:05:03,15:19:10,NA,incomplete,31,filling,1,1,left,Green_Circle_Chess_1.jpg,Red_Plus_Chess_4.jpg,Blue_Circle_Stripes_3.jpg,right,492.9800000099931,false,high,false
xSGxNlfR,3y3czjszan6hsnojzw5z9ps3vnar5b,31lm9edvop567896mtxeqz2pzkdnj0,xSGxNlfR,2020-0188,2020-06-04,15:05:03,15:19:10,NA,incomplete,32,filling,1,1,right,Purple_Circle_Grid_1.jpg,Blue_Circle_Chess_3.jpg,Green_Triangle_Grid_4.jpg,left,482.7999999979511,false,high,false
xSGxNlfR,3y3czjszan6hsnojzw5z9ps3vnar5b,31lm9edvop567896mtxeqz2pzkdnj0,xSGxNlfR,2020-0188,2020-06-04,15:05:03,15:19:10,NA,incomplete,33,filling,1,0,right,Green_Triangle_Dots_2.jpg,Purple_Triangle_Grid_4.jpg,Red_Plus_Dots_1.jpg,right,913.2249999966007,true,high,false
xSGxNlfR,3y3czjszan6hsnojzw5z9ps3vnar5b,31lm9edvop567896mtxeqz2pzkdnj0,xSGxNlfR,2020-0188,2020-06-04,15:05:03,15:19:10,NA,incomplete,34,filling,1,1,right,Red_Star_Stripes_3.jpg,Purple_Star_Dots_1.jpg,Blue_Triangle_Stripes_2.jpg,left,659.2599999858066,false,high,false
