workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,trial,type,sequence,reward_validity,answer,image_top,image_left,image_right,response,response_time,response_acc,volatility,age,race,gender,ethnicity,color,vision,neuro,practice
uE3z9BfN,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3q5zz9zevssdx27hrp417stpug658h,uE3z9BfN,2020-0188,2020-06-16,16:47:43,17:15:03,NA,incomplete,10,filling,0,1,left,Green_Triangle_Grid_4.jpg,Blue_Circle_Grid_1.jpg,Green_Star_Chess_3.jpg,left,1011.8750000038417,true,NA,NA,NA,NA,NA,NA,NA,NA,true
uE3z9BfN,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3q5zz9zevssdx27hrp417stpug658h,uE3z9BfN,2020-0188,2020-06-16,16:47:43,17:15:03,NA,incomplete,11,filling,0,1,left,Red_Triangle_Stripes_4.jpg,Green_Star_Stripes_1.jpg,Red_Circle_Chess_3.jpg,left,1101.2850000042235,true,NA,NA,NA,NA,NA,NA,NA,NA,true
uE3z9BfN,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3q5zz9zevssdx27hrp417stpug658h,uE3z9BfN,2020-0188,2020-06-16,16:47:43,17:15:03,NA,incomplete,12,filling,0,1,right,Red_Star_Stripes_2.jpg,Red_Plus_Grid_3.jpg,Green_Circle_Stripes_4.jpg,right,1151.5650000000605,true,NA,NA,NA,NA,NA,NA,NA,NA,true
uE3z9BfN,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3q5zz9zevssdx27hrp417stpug658h,uE3z9BfN,2020-0188,2020-06-16,16:47:43,17:15:03,NA,incomplete,13,filling,0,1,left,Purple_Triangle_Grid_3.jpg,Red_Plus_Grid_4.jpg,Purple_Star_Dots_1.jpg,left,976.2550000012852,true,NA,NA,NA,NA,NA,NA,NA,NA,true
uE3z9BfN,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3q5zz9zevssdx27hrp417stpug658h,uE3z9BfN,2020-0188,2020-06-16,16:47:43,17:15:03,NA,incomplete,14,filling,0,0,left,Purple_Circle_Grid_4.jpg,Red_Plus_Grid_2.jpg,Purple_Star_Chess_3.jpg,left,1094.3899999983842,true,NA,NA,NA,NA,NA,NA,NA,NA,true
uE3z9BfN,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3q5zz9zevssdx27hrp417stpug658h,uE3z9BfN,2020-0188,2020-06-16,16:47:43,17:15:03,NA,incomplete,15,filling,0,1,right,Blue_Triangle_Stripes_3.jpg,Blue_Star_Dots_2.jpg,Purple_Circle_Stripes_4.jpg,right,1238.3899999985006,true,NA,NA,NA,NA,NA,NA,NA,NA,true
uE3z9BfN,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3q5zz9zevssdx27hrp417stpug658h,uE3z9BfN,2020-0188,2020-06-16,16:47:43,17:15:03,NA,incomplete,16,filling,0,1,right,Green_Triangle_Chess_2.jpg,Green_Circle_Grid_4.jpg,Blue_Plus_Chess_1.jpg,left,884.7699999969918,false,NA,NA,NA,NA,NA,NA,NA,NA,true
uE3z9BfN,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3q5zz9zevssdx27hrp417stpug658h,uE3z9BfN,2020-0188,2020-06-16,16:47:43,17:15:03,NA,incomplete,17,filling,0,1,right,Purple_Plus_Dots_3.jpg,Purple_Triangle_Chess_4.jpg,Red_Star_Dots_2.jpg,right,1873.420000003418,true,NA,NA,NA,NA,NA,NA,NA,NA,true
uE3z9BfN,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3q5zz9zevssdx27hrp417stpug658h,uE3z9BfN,2020-0188,2020-06-16,16:47:43,17:15:03,NA,incomplete,18,filling,0,1,right,Red_Circle_Chess_1.jpg,Red_Star_Grid_2.jpg,Purple_Triangle_Chess_3.jpg,right,1044.1050000007963,true,NA,NA,NA,NA,NA,NA,NA,NA,true
uE3z9BfN,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3q5zz9zevssdx27hrp417stpug658h,uE3z9BfN,2020-0188,2020-06-16,16:47:43,17:15:03,NA,incomplete,19,filling,0,1,right,Blue_Circle_Chess_1.jpg,Blue_Triangle_Dots_4.jpg,Red_Plus_Chess_2.jpg,right,981.5500000040047,true,NA,NA,NA,NA,NA,NA,NA,NA,true
uE3z9BfN,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3q5zz9zevssdx27hrp417stpug658h,uE3z9BfN,2020-0188,2020-06-16,16:47:43,17:15:03,NA,incomplete,20,color,1,1,left,Blue_Triangle_Dots_4.jpg,Blue_Plus_Chess_3.jpg,Green_Circle_Dots_1.jpg,left,1402.7549999954645,true,NA,NA,NA,NA,NA,NA,NA,NA,true
uE3z9BfN,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3q5zz9zevssdx27hrp417stpug658h,uE3z9BfN,2020-0188,2020-06-16,16:47:43,17:15:03,NA,incomplete,21,color,1,1,right,Blue_Triangle_Chess_1.jpg,Purple_Circle_Chess_2.jpg,Blue_Star_Grid_4.jpg,right,823.2749999951338,true,NA,NA,NA,NA,NA,NA,NA,NA,true
uE3z9BfN,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3q5zz9zevssdx27hrp417stpug658h,uE3z9BfN,2020-0188,2020-06-16,16:47:43,17:15:03,NA,incomplete,22,color,1,0,left,Purple_Plus_Grid_3.jpg,Purple_Star_Chess_2.jpg,Red_Triangle_Grid_4.jpg,left,765.9300000013318,true,NA,NA,NA,NA,NA,NA,NA,NA,true
uE3z9BfN,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3q5zz9zevssdx27hrp417stpug658h,uE3z9BfN,2020-0188,2020-06-16,16:47:43,17:15:03,NA,incomplete,23,color,1,0,right,Red_Triangle_Grid_4.jpg,Purple_Star_Grid_3.jpg,Red_Plus_Stripes_2.jpg,right,680.9649999995017,true,NA,NA,NA,NA,NA,NA,NA,NA,true
uE3z9BfN,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3q5zz9zevssdx27hrp417stpug658h,uE3z9BfN,2020-0188,2020-06-16,16:47:43,17:15:03,NA,incomplete,24,color,1,1,right,Red_Circle_Stripes_2.jpg,Blue_Plus_Stripes_3.jpg,Red_Star_Chess_1.jpg,right,846.1850000021514,true,NA,NA,NA,NA,NA,NA,NA,NA,true
uE3z9BfN,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3q5zz9zevssdx27hrp417stpug658h,uE3z9BfN,2020-0188,2020-06-16,16:47:43,17:15:03,NA,incomplete,25,color,1,1,left,Green_Plus_Dots_1.jpg,Green_Triangle_Grid_4.jpg,Red_Star_Dots_3.jpg,left,686.6699999955017,true,NA,NA,NA,NA,NA,NA,NA,NA,true
uE3z9BfN,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3q5zz9zevssdx27hrp417stpug658h,uE3z9BfN,2020-0188,2020-06-16,16:47:43,17:15:03,NA,incomplete,26,color,1,1,left,Blue_Circle_Stripes_4.jpg,Blue_Triangle_Chess_2.jpg,Red_Plus_Stripes_1.jpg,left,667.9900000017369,true,NA,NA,NA,NA,NA,NA,NA,NA,true
uE3z9BfN,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3q5zz9zevssdx27hrp417stpug658h,uE3z9BfN,2020-0188,2020-06-16,16:47:43,17:15:03,NA,incomplete,27,color,1,0,left,Purple_Triangle_Stripes_3.jpg,Purple_Star_Grid_1.jpg,Blue_Circle_Stripes_2.jpg,left,925.555000001681,true,NA,NA,NA,NA,NA,NA,NA,NA,true
uE3z9BfN,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3q5zz9zevssdx27hrp417stpug658h,uE3z9BfN,2020-0188,2020-06-16,16:47:43,17:15:03,NA,incomplete,28,color,1,1,left,Green_Triangle_Stripes_2.jpg,Green_Star_Chess_3.jpg,Purple_Circle_Stripes_1.jpg,left,687.9000000044471,true,NA,NA,NA,NA,NA,NA,NA,NA,true
uE3z9BfN,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3q5zz9zevssdx27hrp417stpug658h,uE3z9BfN,2020-0188,2020-06-16,16:47:43,17:15:03,NA,incomplete,29,color,1,1,left,Blue_Circle_Dots_3.jpg,Blue_Star_Stripes_1.jpg,Purple_Triangle_Dots_2.jpg,left,752.1450000058394,true,NA,NA,NA,NA,NA,NA,NA,NA,true
uE3z9BfN,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3q5zz9zevssdx27hrp417stpug658h,uE3z9BfN,2020-0188,2020-06-16,16:47:43,17:15:03,NA,incomplete,30,color,1,1,right,Blue_Circle_Chess_3.jpg,Purple_Star_Chess_4.jpg,Blue_Triangle_Dots_1.jpg,right,856.5650000018068,true,NA,NA,NA,NA,NA,NA,NA,NA,true
uE3z9BfN,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3q5zz9zevssdx27hrp417stpug658h,uE3z9BfN,2020-0188,2020-06-16,16:47:43,17:15:03,NA,incomplete,31,color,1,1,right,Red_Plus_Grid_1.jpg,Blue_Star_Grid_2.jpg,Red_Triangle_Dots_3.jpg,right,820.464999997057,true,NA,NA,NA,NA,NA,NA,NA,NA,true
uE3z9BfN,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3q5zz9zevssdx27hrp417stpug658h,uE3z9BfN,2020-0188,2020-06-16,16:47:43,17:15:03,NA,incomplete,32,color,1,1,left,Purple_Triangle_Chess_1.jpg,Purple_Star_Stripes_4.jpg,Blue_Circle_Chess_2.jpg,left,734.5850000056671,true,NA,NA,NA,NA,NA,NA,NA,NA,true
uE3z9BfN,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3q5zz9zevssdx27hrp417stpug658h,uE3z9BfN,2020-0188,2020-06-16,16:47:43,17:15:03,NA,incomplete,33,color,1,1,right,Green_Circle_Dots_1.jpg,Blue_Triangle_Dots_2.jpg,Green_Plus_Grid_4.jpg,right,690.9149999992223,true,NA,NA,NA,NA,NA,NA,NA,NA,true
uE3z9BfN,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3q5zz9zevssdx27hrp417stpug658h,uE3z9BfN,2020-0188,2020-06-16,16:47:43,17:15:03,NA,incomplete,34,color,1,1,left,Blue_Star_Grid_1.jpg,Blue_Plus_Stripes_2.jpg,Red_Circle_Grid_3.jpg,left,699.4149999953806,true,NA,NA,NA,NA,NA,NA,NA,NA,true
uE3z9BfN,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3q5zz9zevssdx27hrp417stpug658h,uE3z9BfN,2020-0188,2020-06-16,16:47:43,17:15:03,NA,incomplete,35,color,1,1,right,Green_Star_Chess_3.jpg,Blue_Plus_Chess_1.jpg,Green_Triangle_Dots_4.jpg,right,734.5849999983329,true,NA,NA,NA,NA,NA,NA,NA,NA,true
uE3z9BfN,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3q5zz9zevssdx27hrp417stpug658h,uE3z9BfN,2020-0188,2020-06-16,16:47:43,17:15:03,NA,incomplete,36,color,1,1,left,Purple_Triangle_Chess_2.jpg,Purple_Circle_Grid_1.jpg,Green_Star_Chess_3.jpg,left,913.1199999975506,true,NA,NA,NA,NA,NA,NA,NA,NA,true
uE3z9BfN,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3q5zz9zevssdx27hrp417stpug658h,uE3z9BfN,2020-0188,2020-06-16,16:47:43,17:15:03,NA,incomplete,37,color,1,1,right,Purple_Circle_Grid_2.jpg,Green_Plus_Grid_1.jpg,Purple_Triangle_Dots_4.jpg,right,653.2099999967031,true,NA,NA,NA,NA,NA,NA,NA,NA,true
uE3z9BfN,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3q5zz9zevssdx27hrp417stpug658h,uE3z9BfN,2020-0188,2020-06-16,16:47:43,17:15:03,NA,incomplete,38,color,1,1,left,Purple_Star_Stripes_3.jpg,Purple_Plus_Dots_2.jpg,Red_Circle_Stripes_1.jpg,left,709.0099999986123,true,NA,NA,NA,NA,NA,NA,NA,NA,true
uE3z9BfN,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3q5zz9zevssdx27hrp417stpug658h,uE3z9BfN,2020-0188,2020-06-16,16:47:43,17:15:03,NA,incomplete,39,color,1,1,right,Green_Circle_Stripes_4.jpg,Blue_Star_Stripes_2.jpg,Green_Triangle_Dots_1.jpg,right,621.3800000040792,true,NA,NA,NA,NA,NA,NA,NA,NA,true
uE3z9BfN,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3q5zz9zevssdx27hrp417stpug658h,uE3z9BfN,2020-0188,2020-06-16,16:47:43,17:15:03,NA,incomplete,0,filling,0,1,left,Blue_Circle_Dots_3.jpg,Green_Triangle_Dots_2.jpg,Blue_Star_Chess_1.jpg,right,1175.1250000016298,false,high,NA,NA,NA,NA,NA,NA,NA,false
uE3z9BfN,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3q5zz9zevssdx27hrp417stpug658h,uE3z9BfN,2020-0188,2020-06-16,16:47:43,17:15:03,NA,incomplete,1,filling,0,1,right,Red_Circle_Stripes_1.jpg,Red_Star_Dots_3.jpg,Blue_Triangle_Stripes_4.jpg,right,1036.2099999984493,true,high,NA,NA,NA,NA,NA,NA,NA,false
uE3z9BfN,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3q5zz9zevssdx27hrp417stpug658h,uE3z9BfN,2020-0188,2020-06-16,16:47:43,17:15:03,NA,incomplete,2,filling,0,1,right,Blue_Circle_Chess_3.jpg,Blue_Plus_Grid_2.jpg,Red_Triangle_Chess_1.jpg,right,1159.2600000002421,true,high,NA,NA,NA,NA,NA,NA,NA,false
uE3z9BfN,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3q5zz9zevssdx27hrp417stpug658h,uE3z9BfN,2020-0188,2020-06-16,16:47:43,17:15:03,NA,incomplete,3,filling,0,1,left,Blue_Triangle_Stripes_2.jpg,Red_Star_Stripes_3.jpg,Blue_Plus_Chess_1.jpg,left,1138.4000000033993,true,high,NA,NA,NA,NA,NA,NA,NA,false
uE3z9BfN,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3q5zz9zevssdx27hrp417stpug658h,uE3z9BfN,2020-0188,2020-06-16,16:47:43,17:15:03,NA,incomplete,4,filling,0,0,right,Purple_Plus_Chess_4.jpg,Purple_Star_Grid_2.jpg,Blue_Triangle_Chess_3.jpg,right,1113.870000001043,true,high,NA,NA,NA,NA,NA,NA,NA,false
uE3z9BfN,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3q5zz9zevssdx27hrp417stpug658h,uE3z9BfN,2020-0188,2020-06-16,16:47:43,17:15:03,NA,incomplete,5,filling,0,1,left,Blue_Star_Grid_2.jpg,Green_Circle_Grid_4.jpg,Blue_Triangle_Stripes_1.jpg,left,895.6099999996368,true,high,NA,NA,NA,NA,NA,NA,NA,false
uE3z9BfN,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3q5zz9zevssdx27hrp417stpug658h,uE3z9BfN,2020-0188,2020-06-16,16:47:43,17:15:03,NA,incomplete,6,filling,0,1,left,Blue_Circle_Grid_4.jpg,Green_Star_Grid_3.jpg,Blue_Triangle_Dots_1.jpg,left,924.0149999968708,true,high,NA,NA,NA,NA,NA,NA,NA,false
uE3z9BfN,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3q5zz9zevssdx27hrp417stpug658h,uE3z9BfN,2020-0188,2020-06-16,16:47:43,17:15:03,NA,incomplete,7,filling,0,1,left,Green_Triangle_Grid_4.jpg,Red_Star_Grid_3.jpg,Green_Plus_Dots_2.jpg,left,884.0049999998882,true,high,NA,NA,NA,NA,NA,NA,NA,false
uE3z9BfN,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3q5zz9zevssdx27hrp417stpug658h,uE3z9BfN,2020-0188,2020-06-16,16:47:43,17:15:03,NA,incomplete,8,filling,0,0,left,Green_Triangle_Stripes_3.jpg,Purple_Plus_Stripes_2.jpg,Green_Circle_Grid_4.jpg,right,989.8099999991246,false,high,NA,NA,NA,NA,NA,NA,NA,false
uE3z9BfN,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3q5zz9zevssdx27hrp417stpug658h,uE3z9BfN,2020-0188,2020-06-16,16:47:43,17:15:03,NA,incomplete,9,filling,0,1,right,Blue_Plus_Dots_2.jpg,Blue_Circle_Chess_3.jpg,Red_Triangle_Dots_1.jpg,left,1228.5899999988033,false,high,NA,NA,NA,NA,NA,NA,NA,false
uE3z9BfN,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3q5zz9zevssdx27hrp417stpug658h,uE3z9BfN,2020-0188,2020-06-16,16:47:43,17:15:03,NA,incomplete,10,color,1,1,left,Blue_Plus_Grid_4.jpg,Blue_Star_Chess_1.jpg,Purple_Circle_Grid_3.jpg,right,992.0500000007451,false,high,NA,NA,NA,NA,NA,NA,NA,false
uE3z9BfN,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3q5zz9zevssdx27hrp417stpug658h,uE3z9BfN,2020-0188,2020-06-16,16:47:43,17:15:03,NA,incomplete,11,color,1,1,left,Purple_Triangle_Dots_2.jpg,Purple_Circle_Grid_4.jpg,Red_Plus_Dots_3.jpg,right,1300.8700000063982,false,high,NA,NA,NA,NA,NA,NA,NA,false
uE3z9BfN,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3q5zz9zevssdx27hrp417stpug658h,uE3z9BfN,2020-0188,2020-06-16,16:47:43,17:15:03,NA,incomplete,12,color,1,1,right,Red_Circle_Stripes_3.jpg,Green_Triangle_Stripes_2.jpg,Red_Star_Chess_4.jpg,right,622.5049999994226,true,high,NA,NA,NA,NA,NA,NA,NA,false
uE3z9BfN,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3q5zz9zevssdx27hrp417stpug658h,uE3z9BfN,2020-0188,2020-06-16,16:47:43,17:15:03,NA,incomplete,13,color,1,1,left,Green_Triangle_Stripes_3.jpg,Green_Circle_Grid_4.jpg,Blue_Plus_Stripes_1.jpg,left,597.3599999997532,true,high,NA,NA,NA,NA,NA,NA,NA,false
uE3z9BfN,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3q5zz9zevssdx27hrp417stpug658h,uE3z9BfN,2020-0188,2020-06-16,16:47:43,17:15:03,NA,incomplete,14,color,1,1,left,Purple_Star_Grid_3.jpg,Purple_Plus_Chess_2.jpg,Green_Circle_Grid_4.jpg,left,668.1099999987055,true,high,NA,NA,NA,NA,NA,NA,NA,false
uE3z9BfN,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3q5zz9zevssdx27hrp417stpug658h,uE3z9BfN,2020-0188,2020-06-16,16:47:43,17:15:03,NA,incomplete,15,color,1,1,right,Green_Plus_Stripes_3.jpg,Blue_Star_Stripes_1.jpg,Green_Circle_Chess_2.jpg,right,592.3750000002328,true,high,NA,NA,NA,NA,NA,NA,NA,false
uE3z9BfN,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3q5zz9zevssdx27hrp417stpug658h,uE3z9BfN,2020-0188,2020-06-16,16:47:43,17:15:03,NA,incomplete,16,color,1,1,right,Green_Plus_Dots_3.jpg,Purple_Star_Dots_2.jpg,Green_Triangle_Chess_1.jpg,right,685.4450000028592,true,high,NA,NA,NA,NA,NA,NA,NA,false
uE3z9BfN,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3q5zz9zevssdx27hrp417stpug658h,uE3z9BfN,2020-0188,2020-06-16,16:47:43,17:15:03,NA,incomplete,17,color,1,1,right,Purple_Star_Dots_4.jpg,Blue_Plus_Dots_3.jpg,Purple_Circle_Grid_1.jpg,right,772.9099999996834,true,high,NA,NA,NA,NA,NA,NA,NA,false
uE3z9BfN,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3q5zz9zevssdx27hrp417stpug658h,uE3z9BfN,2020-0188,2020-06-16,16:47:43,17:15:03,NA,incomplete,18,color,1,1,left,Purple_Star_Dots_2.jpg,Purple_Circle_Chess_3.jpg,Blue_Plus_Dots_4.jpg,left,736.4549999983283,true,high,NA,NA,NA,NA,NA,NA,NA,false
uE3z9BfN,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3q5zz9zevssdx27hrp417stpug658h,uE3z9BfN,2020-0188,2020-06-16,16:47:43,17:15:03,NA,incomplete,19,color,1,1,left,Green_Star_Stripes_3.jpg,Green_Plus_Dots_2.jpg,Purple_Triangle_Stripes_4.jpg,left,682.3549999971874,true,high,NA,NA,NA,NA,NA,NA,NA,false
uE3z9BfN,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3q5zz9zevssdx27hrp417stpug658h,uE3z9BfN,2020-0188,2020-06-16,16:47:43,17:15:03,NA,incomplete,20,filling,0,0,right,Purple_Triangle_Grid_2.jpg,Purple_Plus_Stripes_4.jpg,Blue_Circle_Grid_3.jpg,left,632.7050000036834,false,high,NA,NA,NA,NA,NA,NA,NA,false
uE3z9BfN,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3q5zz9zevssdx27hrp417stpug658h,uE3z9BfN,2020-0188,2020-06-16,16:47:43,17:15:03,NA,incomplete,21,filling,0,0,left,Purple_Plus_Stripes_4.jpg,Red_Circle_Stripes_3.jpg,Purple_Triangle_Chess_1.jpg,right,691.435000000638,false,high,NA,NA,NA,NA,NA,NA,NA,false
uE3z9BfN,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3q5zz9zevssdx27hrp417stpug658h,uE3z9BfN,2020-0188,2020-06-16,16:47:43,17:15:03,NA,incomplete,22,filling,0,1,right,Green_Star_Stripes_4.jpg,Green_Plus_Chess_1.jpg,Blue_Triangle_Stripes_3.jpg,left,628.4300000043586,false,high,NA,NA,NA,NA,NA,NA,NA,false
uE3z9BfN,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3q5zz9zevssdx27hrp417stpug658h,uE3z9BfN,2020-0188,2020-06-16,16:47:43,17:15:03,NA,incomplete,23,filling,0,1,right,Green_Plus_Dots_4.jpg,Green_Circle_Chess_1.jpg,Red_Star_Dots_3.jpg,left,658.6600000010803,false,high,NA,NA,NA,NA,NA,NA,NA,false
uE3z9BfN,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3q5zz9zevssdx27hrp417stpug658h,uE3z9BfN,2020-0188,2020-06-16,16:47:43,17:15:03,NA,incomplete,24,filling,0,1,right,Red_Star_Chess_1.jpg,Red_Circle_Dots_3.jpg,Blue_Triangle_Chess_4.jpg,right,816.0549999957439,true,high,NA,NA,NA,NA,NA,NA,NA,false
uE3z9BfN,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3q5zz9zevssdx27hrp417stpug658h,uE3z9BfN,2020-0188,2020-06-16,16:47:43,17:15:03,NA,incomplete,25,filling,0,1,left,Purple_Triangle_Dots_3.jpg,Blue_Plus_Dots_4.jpg,Purple_Star_Stripes_2.jpg,left,926.9399999976158,true,high,NA,NA,NA,NA,NA,NA,NA,false
uE3z9BfN,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3q5zz9zevssdx27hrp417stpug658h,uE3z9BfN,2020-0188,2020-06-16,16:47:43,17:15:03,NA,incomplete,26,filling,0,1,right,Green_Triangle_Chess_3.jpg,Green_Plus_Stripes_1.jpg,Purple_Circle_Chess_4.jpg,right,863.8300000020536,true,high,NA,NA,NA,NA,NA,NA,NA,false
