workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,trial,type,sequence,reward_validity,answer,image_top,image_left,image_right,response,response_time,response_acc,volatility,age,race,gender,ethnicity,color,vision,neuro,practice
blKffzXR,3e9vauv7czrnvucm8noapw1mqoqyaq,31z0pcvwuosbiqdoigutw838x89t7c,blKffzXR,2020-0188,2020-06-04,13:53:54,14:16:55,NA,incomplete,29,shape,0,1,right,Green_Star_Dots_1.jpg,Blue_Triangle_Dots_3.jpg,Purple_Star_Chess_4.jpg,right,972.1199999912642,true,low,NA,NA,NA,NA,NA,NA,NA,false
blKffzXR,3e9vauv7czrnvucm8noapw1mqoqyaq,31z0pcvwuosbiqdoigutw838x89t7c,blKffzXR,2020-0188,2020-06-04,13:53:54,14:16:55,NA,incomplete,30,filling,1,1,right,Green_Triangle_Chess_3.jpg,Red_Triangle_Grid_2.jpg,Blue_Plus_Chess_1.jpg,left,841.5749999694526,false,low,NA,NA,NA,NA,NA,NA,NA,false
blKffzXR,3e9vauv7czrnvucm8noapw1mqoqyaq,31z0pcvwuosbiqdoigutw838x89t7c,blKffzXR,2020-0188,2020-06-04,13:53:54,14:16:55,NA,incomplete,31,filling,1,1,left,Green_Circle_Stripes_3.jpg,Red_Plus_Stripes_1.jpg,Blue_Circle_Chess_4.jpg,right,837.2250000247732,false,low,NA,NA,NA,NA,NA,NA,NA,false
blKffzXR,3e9vauv7czrnvucm8noapw1mqoqyaq,31z0pcvwuosbiqdoigutw838x89t7c,blKffzXR,2020-0188,2020-06-04,13:53:54,14:16:55,NA,incomplete,32,filling,1,1,left,Green_Circle_Grid_1.jpg,Purple_Triangle_Grid_3.jpg,Blue_Circle_Stripes_2.jpg,right,832.8050000127405,false,low,NA,NA,NA,NA,NA,NA,NA,false
blKffzXR,3e9vauv7czrnvucm8noapw1mqoqyaq,31z0pcvwuosbiqdoigutw838x89t7c,blKffzXR,2020-0188,2020-06-04,13:53:54,14:16:55,NA,incomplete,33,filling,1,1,right,Green_Triangle_Stripes_2.jpg,Red_Triangle_Chess_4.jpg,Blue_Star_Stripes_3.jpg,right,1036.8100000196137,true,low,NA,NA,NA,NA,NA,NA,NA,false
blKffzXR,3e9vauv7czrnvucm8noapw1mqoqyaq,31z0pcvwuosbiqdoigutw838x89t7c,blKffzXR,2020-0188,2020-06-04,13:53:54,14:16:55,NA,incomplete,34,filling,1,1,left,Blue_Plus_Stripes_4.jpg,Purple_Star_Stripes_2.jpg,Red_Plus_Grid_1.jpg,left,992.9600000032224,true,low,NA,NA,NA,NA,NA,NA,NA,false
blKffzXR,3e9vauv7czrnvucm8noapw1mqoqyaq,31z0pcvwuosbiqdoigutw838x89t7c,blKffzXR,2020-0188,2020-06-04,13:53:54,14:16:55,NA,incomplete,35,filling,1,0,right,Red_Star_Dots_3.jpg,Blue_Star_Grid_2.jpg,Purple_Circle_Dots_4.jpg,right,1102.0349999889731,true,low,NA,NA,NA,NA,NA,NA,NA,false
blKffzXR,3e9vauv7czrnvucm8noapw1mqoqyaq,31z0pcvwuosbiqdoigutw838x89t7c,blKffzXR,2020-0188,2020-06-04,13:53:54,14:16:55,NA,incomplete,36,filling,1,1,left,Purple_Plus_Dots_2.jpg,Blue_Star_Dots_4.jpg,Green_Plus_Stripes_1.jpg,left,1046.8650000402704,true,low,NA,NA,NA,NA,NA,NA,NA,false
blKffzXR,3e9vauv7czrnvucm8noapw1mqoqyaq,31z0pcvwuosbiqdoigutw838x89t7c,blKffzXR,2020-0188,2020-06-04,13:53:54,14:16:55,NA,incomplete,37,filling,1,1,left,Red_Star_Grid_2.jpg,Purple_Circle_Grid_4.jpg,Blue_Star_Stripes_3.jpg,left,1050.310000020545,true,low,NA,NA,NA,NA,NA,NA,NA,false
blKffzXR,3e9vauv7czrnvucm8noapw1mqoqyaq,31z0pcvwuosbiqdoigutw838x89t7c,blKffzXR,2020-0188,2020-06-04,13:53:54,14:16:55,NA,incomplete,38,filling,1,0,left,Green_Circle_Grid_1.jpg,Blue_Triangle_Grid_2.jpg,Purple_Circle_Chess_4.jpg,left,901.9700000062585,true,low,NA,NA,NA,NA,NA,NA,NA,false
blKffzXR,3e9vauv7czrnvucm8noapw1mqoqyaq,31z0pcvwuosbiqdoigutw838x89t7c,blKffzXR,2020-0188,2020-06-04,13:53:54,14:16:55,NA,incomplete,39,filling,1,0,left,Green_Triangle_Chess_2.jpg,Purple_Plus_Chess_3.jpg,Red_Triangle_Dots_1.jpg,left,1070.2149999560788,true,low,NA,NA,NA,NA,NA,NA,NA,false
blKffzXR,3e9vauv7czrnvucm8noapw1mqoqyaq,31z0pcvwuosbiqdoigutw838x89t7c,blKffzXR,2020-0188,2020-06-04,13:53:54,14:16:55,NA,incomplete,40,filling,1,1,left,Blue_Plus_Dots_2.jpg,Purple_Circle_Dots_4.jpg,Red_Plus_Grid_3.jpg,left,1160.4650000226684,true,low,NA,NA,NA,NA,NA,NA,NA,false
blKffzXR,3e9vauv7czrnvucm8noapw1mqoqyaq,31z0pcvwuosbiqdoigutw838x89t7c,blKffzXR,2020-0188,2020-06-04,13:53:54,14:16:55,NA,incomplete,41,filling,1,1,left,Green_Star_Grid_2.jpg,Purple_Triangle_Grid_3.jpg,Red_Star_Dots_1.jpg,left,1015.335000003688,true,low,NA,NA,NA,NA,NA,NA,NA,false
blKffzXR,3e9vauv7czrnvucm8noapw1mqoqyaq,31z0pcvwuosbiqdoigutw838x89t7c,blKffzXR,2020-0188,2020-06-04,13:53:54,14:16:55,NA,incomplete,42,filling,1,1,left,Blue_Circle_Stripes_1.jpg,Red_Triangle_Stripes_4.jpg,Green_Circle_Grid_2.jpg,left,996.8450000160374,true,low,NA,NA,NA,NA,NA,NA,NA,false
blKffzXR,3e9vauv7czrnvucm8noapw1mqoqyaq,31z0pcvwuosbiqdoigutw838x89t7c,blKffzXR,2020-0188,2020-06-04,13:53:54,14:16:55,NA,incomplete,43,filling,1,0,right,Blue_Star_Grid_2.jpg,Green_Star_Chess_3.jpg,Purple_Triangle_Grid_1.jpg,right,929.8899999703281,true,low,NA,NA,NA,NA,NA,NA,NA,false
blKffzXR,3e9vauv7czrnvucm8noapw1mqoqyaq,31z0pcvwuosbiqdoigutw838x89t7c,blKffzXR,2020-0188,2020-06-04,13:53:54,14:16:55,NA,incomplete,44,filling,1,0,left,Blue_Circle_Stripes_3.jpg,Green_Star_Stripes_4.jpg,Purple_Circle_Grid_2.jpg,left,1178.0649999855086,true,low,NA,NA,NA,NA,NA,NA,NA,false
blKffzXR,3e9vauv7czrnvucm8noapw1mqoqyaq,31z0pcvwuosbiqdoigutw838x89t7c,blKffzXR,2020-0188,2020-06-04,13:53:54,14:16:55,NA,incomplete,45,filling,1,0,right,Red_Plus_Stripes_4.jpg,Purple_Plus_Chess_3.jpg,Blue_Star_Stripes_2.jpg,right,1080.2799999946728,true,low,NA,NA,NA,NA,NA,NA,NA,false
blKffzXR,3e9vauv7czrnvucm8noapw1mqoqyaq,31z0pcvwuosbiqdoigutw838x89t7c,blKffzXR,2020-0188,2020-06-04,13:53:54,14:16:55,NA,incomplete,46,filling,1,0,right,Red_Plus_Grid_2.jpg,Green_Plus_Chess_4.jpg,Purple_Circle_Grid_3.jpg,left,979.0700000012293,false,low,NA,NA,NA,NA,NA,NA,NA,false
blKffzXR,3e9vauv7czrnvucm8noapw1mqoqyaq,31z0pcvwuosbiqdoigutw838x89t7c,blKffzXR,2020-0188,2020-06-04,13:53:54,14:16:55,NA,incomplete,47,filling,1,1,left,Purple_Star_Chess_4.jpg,Blue_Circle_Chess_3.jpg,Red_Star_Dots_1.jpg,right,880.669999984093,false,low,NA,NA,NA,NA,NA,NA,NA,false
blKffzXR,3e9vauv7czrnvucm8noapw1mqoqyaq,31z0pcvwuosbiqdoigutw838x89t7c,blKffzXR,2020-0188,2020-06-04,13:53:54,14:16:55,NA,incomplete,48,filling,1,1,left,Green_Circle_Dots_2.jpg,Blue_Star_Dots_1.jpg,Purple_Circle_Grid_4.jpg,right,787.0250000269152,false,low,NA,NA,NA,NA,NA,NA,NA,false
blKffzXR,3e9vauv7czrnvucm8noapw1mqoqyaq,31z0pcvwuosbiqdoigutw838x89t7c,blKffzXR,2020-0188,2020-06-04,13:53:54,14:16:55,NA,incomplete,49,filling,1,1,right,Blue_Circle_Grid_2.jpg,Green_Circle_Stripes_4.jpg,Red_Plus_Grid_1.jpg,left,992.4950000131503,false,low,NA,NA,NA,NA,NA,NA,NA,false
blKffzXR,3e9vauv7czrnvucm8noapw1mqoqyaq,31z0pcvwuosbiqdoigutw838x89t7c,blKffzXR,2020-0188,2020-06-04,13:53:54,14:16:55,NA,incomplete,50,filling,1,1,left,Blue_Circle_Dots_4.jpg,Red_Plus_Dots_2.jpg,Green_Circle_Stripes_3.jpg,left,1093.8650000025518,true,low,NA,NA,NA,NA,NA,NA,NA,false
blKffzXR,3e9vauv7czrnvucm8noapw1mqoqyaq,31z0pcvwuosbiqdoigutw838x89t7c,blKffzXR,2020-0188,2020-06-04,13:53:54,14:16:55,NA,incomplete,51,filling,1,1,left,Green_Star_Dots_2.jpg,Purple_Circle_Dots_3.jpg,Red_Star_Stripes_4.jpg,left,1168.0800000322051,true,low,NA,NA,NA,NA,NA,NA,NA,false
blKffzXR,3e9vauv7czrnvucm8noapw1mqoqyaq,31z0pcvwuosbiqdoigutw838x89t7c,blKffzXR,2020-0188,2020-06-04,13:53:54,14:16:55,NA,incomplete,52,filling,1,1,right,Red_Circle_Dots_2.jpg,Purple_Circle_Stripes_4.jpg,Blue_Triangle_Dots_3.jpg,right,877.6800000341609,true,low,NA,NA,NA,NA,NA,NA,NA,false
blKffzXR,3e9vauv7czrnvucm8noapw1mqoqyaq,31z0pcvwuosbiqdoigutw838x89t7c,blKffzXR,2020-0188,2020-06-04,13:53:54,14:16:55,NA,incomplete,53,filling,1,1,left,Blue_Circle_Chess_3.jpg,Green_Triangle_Chess_2.jpg,Purple_Circle_Dots_4.jpg,left,919.8050000122748,true,low,NA,NA,NA,NA,NA,NA,NA,false
blKffzXR,3e9vauv7czrnvucm8noapw1mqoqyaq,31z0pcvwuosbiqdoigutw838x89t7c,blKffzXR,2020-0188,2020-06-04,13:53:54,14:16:55,NA,incomplete,54,filling,1,1,left,Red_Plus_Chess_1.jpg,Blue_Circle_Chess_4.jpg,Purple_Plus_Grid_2.jpg,left,920.2250000089407,true,low,NA,NA,NA,NA,NA,NA,NA,false
blKffzXR,3e9vauv7czrnvucm8noapw1mqoqyaq,31z0pcvwuosbiqdoigutw838x89t7c,blKffzXR,2020-0188,2020-06-04,13:53:54,14:16:55,NA,incomplete,55,filling,1,1,left,Purple_Star_Chess_1.jpg,Blue_Plus_Chess_4.jpg,Red_Star_Grid_3.jpg,left,1040.5049999826588,true,low,NA,NA,NA,NA,NA,NA,NA,false
blKffzXR,3e9vauv7czrnvucm8noapw1mqoqyaq,31z0pcvwuosbiqdoigutw838x89t7c,blKffzXR,2020-0188,2020-06-04,13:53:54,14:16:55,NA,incomplete,56,filling,1,1,left,Blue_Plus_Chess_3.jpg,Red_Star_Chess_2.jpg,Purple_Plus_Dots_1.jpg,left,996.4350000373088,true,low,NA,NA,NA,NA,NA,NA,NA,false
blKffzXR,3e9vauv7czrnvucm8noapw1mqoqyaq,31z0pcvwuosbiqdoigutw838x89t7c,blKffzXR,2020-0188,2020-06-04,13:53:54,14:16:55,NA,incomplete,57,filling,1,1,right,Blue_Star_Dots_1.jpg,Red_Star_Chess_2.jpg,Purple_Plus_Dots_3.jpg,right,969.5349999819882,true,low,NA,NA,NA,NA,NA,NA,NA,false
blKffzXR,3e9vauv7czrnvucm8noapw1mqoqyaq,31z0pcvwuosbiqdoigutw838x89t7c,blKffzXR,2020-0188,2020-06-04,13:53:54,14:16:55,NA,incomplete,58,filling,1,1,right,Blue_Triangle_Chess_2.jpg,Green_Triangle_Stripes_1.jpg,Red_Star_Chess_3.jpg,right,999.8600000399165,true,low,NA,NA,NA,NA,NA,NA,NA,false
blKffzXR,3e9vauv7czrnvucm8noapw1mqoqyaq,31z0pcvwuosbiqdoigutw838x89t7c,blKffzXR,2020-0188,2020-06-04,13:53:54,14:16:55,NA,incomplete,59,filling,1,0,left,Purple_Circle_Grid_3.jpg,Blue_Triangle_Grid_4.jpg,Green_Circle_Dots_1.jpg,left,1021.4400000404567,true,low,NA,NA,NA,NA,NA,NA,NA,false
blKffzXR,3e9vauv7czrnvucm8noapw1mqoqyaq,31z0pcvwuosbiqdoigutw838x89t7c,blKffzXR,2020-0188,2020-06-04,13:53:54,14:16:55,NA,incomplete,60,shape,0,1,left,Red_Circle_Grid_4.jpg,Purple_Circle_Stripes_3.jpg,Blue_Plus_Grid_2.jpg,right,1065.8849999890663,false,low,NA,NA,NA,NA,NA,NA,NA,false
blKffzXR,3e9vauv7czrnvucm8noapw1mqoqyaq,31z0pcvwuosbiqdoigutw838x89t7c,blKffzXR,2020-0188,2020-06-04,13:53:54,14:16:55,NA,incomplete,61,shape,0,1,right,Blue_Star_Chess_1.jpg,Red_Plus_Chess_2.jpg,Purple_Star_Grid_3.jpg,left,1068.4049999690615,false,low,NA,NA,NA,NA,NA,NA,NA,false
blKffzXR,3e9vauv7czrnvucm8noapw1mqoqyaq,31z0pcvwuosbiqdoigutw838x89t7c,blKffzXR,2020-0188,2020-06-04,13:53:54,14:16:55,NA,incomplete,62,shape,0,0,left,Red_Circle_Grid_3.jpg,Blue_Circle_Dots_1.jpg,Purple_Star_Grid_2.jpg,left,846.7050000326708,true,low,NA,NA,NA,NA,NA,NA,NA,false
blKffzXR,3e9vauv7czrnvucm8noapw1mqoqyaq,31z0pcvwuosbiqdoigutw838x89t7c,blKffzXR,2020-0188,2020-06-04,13:53:54,14:16:55,NA,incomplete,63,shape,0,1,left,Red_Star_Stripes_2.jpg,Green_Star_Dots_1.jpg,Purple_Triangle_Stripes_4.jpg,left,850.3149999887682,true,low,NA,NA,NA,NA,NA,NA,NA,false
blKffzXR,3e9vauv7czrnvucm8noapw1mqoqyaq,31z0pcvwuosbiqdoigutw838x89t7c,blKffzXR,2020-0188,2020-06-04,13:53:54,14:16:55,NA,incomplete,64,shape,0,1,right,Red_Star_Dots_3.jpg,Blue_Plus_Dots_1.jpg,Green_Star_Chess_2.jpg,right,780.8999999542721,true,low,NA,NA,NA,NA,NA,NA,NA,false
blKffzXR,3e9vauv7czrnvucm8noapw1mqoqyaq,31z0pcvwuosbiqdoigutw838x89t7c,blKffzXR,2020-0188,2020-06-04,13:53:54,14:16:55,NA,incomplete,65,shape,0,1,right,Green_Star_Chess_3.jpg,Purple_Plus_Chess_1.jpg,Red_Star_Grid_2.jpg,right,835.495000006631,true,low,NA,NA,NA,NA,NA,NA,NA,false
blKffzXR,3e9vauv7czrnvucm8noapw1mqoqyaq,31z0pcvwuosbiqdoigutw838x89t7c,blKffzXR,2020-0188,2020-06-04,13:53:54,14:16:55,NA,incomplete,66,shape,0,1,right,Green_Triangle_Dots_2.jpg,Blue_Circle_Dots_4.jpg,Red_Triangle_Stripes_3.jpg,right,854.49499997776,true,low,NA,NA,NA,NA,NA,NA,NA,false
blKffzXR,3e9vauv7czrnvucm8noapw1mqoqyaq,31z0pcvwuosbiqdoigutw838x89t7c,blKffzXR,2020-0188,2020-06-04,13:53:54,14:16:55,NA,incomplete,67,shape,0,1,left,Purple_Plus_Stripes_1.jpg,Green_Plus_Dots_3.jpg,Blue_Triangle_Stripes_4.jpg,left,729.5049999956973,true,low,NA,NA,NA,NA,NA,NA,NA,false
blKffzXR,3e9vauv7czrnvucm8noapw1mqoqyaq,31z0pcvwuosbiqdoigutw838x89t7c,blKffzXR,2020-0188,2020-06-04,13:53:54,14:16:55,NA,incomplete,68,shape,0,1,left,Blue_Star_Stripes_4.jpg,Red_Star_Grid_3.jpg,Green_Triangle_Stripes_1.jpg,left,761.2850000150502,true,low,NA,NA,NA,NA,NA,NA,NA,false
blKffzXR,3e9vauv7czrnvucm8noapw1mqoqyaq,31z0pcvwuosbiqdoigutw838x89t7c,blKffzXR,2020-0188,2020-06-04,13:53:54,14:16:55,NA,incomplete,69,shape,0,1,left,Green_Star_Dots_2.jpg,Purple_Star_Stripes_1.jpg,Red_Plus_Dots_4.jpg,left,800.4499999806285,true,low,NA,NA,NA,NA,NA,NA,NA,false
blKffzXR,3e9vauv7czrnvucm8noapw1mqoqyaq,31z0pcvwuosbiqdoigutw838x89t7c,blKffzXR,2020-0188,2020-06-04,13:53:54,14:16:55,NA,incomplete,70,shape,0,1,left,Red_Star_Dots_4.jpg,Blue_Star_Chess_3.jpg,Purple_Triangle_Dots_2.jpg,left,733.8300000410527,true,low,NA,NA,NA,NA,NA,NA,NA,false
blKffzXR,3e9vauv7czrnvucm8noapw1mqoqyaq,31z0pcvwuosbiqdoigutw838x89t7c,blKffzXR,2020-0188,2020-06-04,13:53:54,14:16:55,NA,incomplete,71,shape,0,1,right,Green_Circle_Stripes_2.jpg,Purple_Star_Stripes_4.jpg,Red_Circle_Dots_3.jpg,right,740.5350000481121,true,low,NA,NA,NA,NA,NA,NA,NA,false
blKffzXR,3e9vauv7czrnvucm8noapw1mqoqyaq,31z0pcvwuosbiqdoigutw838x89t7c,blKffzXR,2020-0188,2020-06-04,13:53:54,14:16:55,NA,incomplete,72,shape,0,1,right,Green_Circle_Chess_3.jpg,Blue_Triangle_Chess_4.jpg,Red_Circle_Grid_1.jpg,right,732.2599999606609,true,low,NA,NA,NA,NA,NA,NA,NA,false
blKffzXR,3e9vauv7czrnvucm8noapw1mqoqyaq,31z0pcvwuosbiqdoigutw838x89t7c,blKffzXR,2020-0188,2020-06-04,13:53:54,14:16:55,NA,incomplete,73,shape,0,1,right,Green_Circle_Stripes_1.jpg,Blue_Plus_Stripes_2.jpg,Red_Circle_Grid_4.jpg,right,708.2399999490008,true,low,NA,NA,NA,NA,NA,NA,NA,false
blKffzXR,3e9vauv7czrnvucm8noapw1mqoqyaq,31z0pcvwuosbiqdoigutw838x89t7c,blKffzXR,2020-0188,2020-06-04,13:53:54,14:16:55,NA,incomplete,74,shape,0,1,right,Red_Plus_Grid_4.jpg,Purple_Star_Grid_2.jpg,Blue_Plus_Dots_3.jpg,right,932.9000000143424,true,low,NA,NA,NA,NA,NA,NA,NA,false
blKffzXR,3e9vauv7czrnvucm8noapw1mqoqyaq,31z0pcvwuosbiqdoigutw838x89t7c,blKffzXR,2020-0188,2020-06-04,13:53:54,14:16:55,NA,incomplete,75,shape,0,1,right,Purple_Star_Grid_4.jpg,Blue_Plus_Grid_2.jpg,Red_Star_Dots_1.jpg,right,837.5149999628775,true,low,NA,NA,NA,NA,NA,NA,NA,false
blKffzXR,3e9vauv7czrnvucm8noapw1mqoqyaq,31z0pcvwuosbiqdoigutw838x89t7c,blKffzXR,2020-0188,2020-06-04,13:53:54,14:16:55,NA,incomplete,76,shape,0,1,right,Green_Plus_Stripes_3.jpg,Purple_Star_Stripes_2.jpg,Red_Plus_Chess_4.jpg,right,800.6550000282004,true,low,NA,NA,NA,NA,NA,NA,NA,false
blKffzXR,3e9vauv7czrnvucm8noapw1mqoqyaq,31z0pcvwuosbiqdoigutw838x89t7c,blKffzXR,2020-0188,2020-06-04,13:53:54,14:16:55,NA,incomplete,77,shape,0,1,left,Blue_Star_Stripes_1.jpg,Purple_Star_Grid_3.jpg,Red_Plus_Stripes_2.jpg,left,797.8749999892898,true,low,NA,NA,NA,NA,NA,NA,NA,false
blKffzXR,3e9vauv7czrnvucm8noapw1mqoqyaq,31z0pcvwuosbiqdoigutw838x89t7c,blKffzXR,2020-0188,2020-06-04,13:53:54,14:16:55,NA,incomplete,78,shape,0,1,right,Green_Star_Stripes_1.jpg,Blue_Circle_Stripes_3.jpg,Purple_Star_Dots_4.jpg,right,810.7750000199303,true,low,NA,NA,NA,NA,NA,NA,NA,false
blKffzXR,3e9vauv7czrnvucm8noapw1mqoqyaq,31z0pcvwuosbiqdoigutw838x89t7c,blKffzXR,2020-0188,2020-06-04,13:53:54,14:16:55,NA,incomplete,79,shape,0,1,left,Blue_Star_Grid_2.jpg,Purple_Star_Chess_3.jpg,Red_Circle_Grid_1.jpg,left,743.5999999870546,true,low,NA,NA,NA,NA,NA,NA,NA,false
blKffzXR,3e9vauv7czrnvucm8noapw1mqoqyaq,31z0pcvwuosbiqdoigutw838x89t7c,blKffzXR,2020-0188,2020-06-04,13:53:54,14:16:55,NA,incomplete,80,shape,0,0,left,Blue_Triangle_Chess_2.jpg,Purple_Triangle_Dots_4.jpg,Red_Circle_Chess_3.jpg,left,919.7500000009313,true,low,NA,NA,NA,NA,NA,NA,NA,false
blKffzXR,3e9vauv7czrnvucm8noapw1mqoqyaq,31z0pcvwuosbiqdoigutw838x89t7c,blKffzXR,2020-0188,2020-06-04,13:53:54,14:16:55,NA,incomplete,81,shape,0,0,left,Purple_Star_Dots_1.jpg,Blue_Star_Chess_3.jpg,Green_Triangle_Dots_2.jpg,left,943.4100000071339,true,low,NA,NA,NA,NA,NA,NA,NA,false
blKffzXR,3e9vauv7czrnvucm8noapw1mqoqyaq,31z0pcvwuosbiqdoigutw838x89t7c,blKffzXR,2020-0188,2020-06-04,13:53:54,14:16:55,NA,incomplete,82,shape,0,1,right,Red_Circle_Stripes_1.jpg,Blue_Plus_Stripes_2.jpg,Purple_Circle_Dots_4.jpg,right,847.1799999824725,true,low,NA,NA,NA,NA,NA,NA,NA,false
blKffzXR,3e9vauv7czrnvucm8noapw1mqoqyaq,31z0pcvwuosbiqdoigutw838x89t7c,blKffzXR,2020-0188,2020-06-04,13:53:54,14:16:55,NA,incomplete,83,shape,0,1,left,Red_Triangle_Stripes_2.jpg,Green_Triangle_Chess_3.jpg,Blue_Plus_Stripes_4.jpg,left,890.7050000270829,true,low,NA,NA,NA,NA,NA,NA,NA,false
blKffzXR,3e9vauv7czrnvucm8noapw1mqoqyaq,31z0pcvwuosbiqdoigutw838x89t7c,blKffzXR,2020-0188,2020-06-04,13:53:54,14:16:55,NA,incomplete,84,shape,0,1,left,Blue_Star_Stripes_2.jpg,Green_Star_Chess_3.jpg,Purple_Circle_Stripes_1.jpg,left,779.9949999898672,true,low,NA,NA,NA,NA,NA,NA,NA,false
blKffzXR,3e9vauv7czrnvucm8noapw1mqoqyaq,31z0pcvwuosbiqdoigutw838x89t7c,blKffzXR,2020-0188,2020-06-04,13:53:54,14:16:55,NA,incomplete,85,shape,0,1,right,Blue_Star_Stripes_2.jpg,Red_Triangle_Stripes_3.jpg,Green_Star_Chess_1.jpg,right,738.5299999732524,true,low,NA,NA,NA,NA,NA,NA,NA,false
blKffzXR,3e9vauv7czrnvucm8noapw1mqoqyaq,31z0pcvwuosbiqdoigutw838x89t7c,blKffzXR,2020-0188,2020-06-04,13:53:54,14:16:55,NA,incomplete,86,shape,0,1,right,Red_Triangle_Chess_2.jpg,Blue_Plus_Chess_1.jpg,Purple_Triangle_Dots_3.jpg,right,713.5750000015832,true,low,NA,NA,NA,NA,NA,NA,NA,false
blKffzXR,3e9vauv7czrnvucm8noapw1mqoqyaq,31z0pcvwuosbiqdoigutw838x89t7c,blKffzXR,2020-0188,2020-06-04,13:53:54,14:16:55,NA,incomplete,87,shape,0,1,right,Blue_Star_Dots_1.jpg,Green_Circle_Dots_3.jpg,Red_Star_Stripes_4.jpg,right,778.2749999896623,true,low,NA,NA,NA,NA,NA,NA,NA,false
blKffzXR,3e9vauv7czrnvucm8noapw1mqoqyaq,31z0pcvwuosbiqdoigutw838x89t7c,blKffzXR,2020-0188,2020-06-04,13:53:54,14:16:55,NA,incomplete,88,shape,0,1,right,Purple_Triangle_Chess_3.jpg,Red_Plus_Chess_2.jpg,Blue_Triangle_Dots_1.jpg,right,792.6100000040606,true,low,NA,NA,NA,NA,NA,NA,NA,false
blKffzXR,3e9vauv7czrnvucm8noapw1mqoqyaq,31z0pcvwuosbiqdoigutw838x89t7c,blKffzXR,2020-0188,2020-06-04,13:53:54,14:16:55,NA,incomplete,89,shape,0,1,right,Red_Star_Chess_2.jpg,Blue_Triangle_Chess_4.jpg,Green_Star_Dots_1.jpg,left,1037.899999995716,false,low,NA,NA,NA,NA,NA,NA,NA,false
blKffzXR,3e9vauv7czrnvucm8noapw1mqoqyaq,31z0pcvwuosbiqdoigutw838x89t7c,blKffzXR,2020-0188,2020-06-04,13:53:54,14:16:55,NA,incomplete,90,filling,1,1,left,Red_Plus_Chess_3.jpg,Blue_Circle_Chess_1.jpg,Green_Plus_Grid_4.jpg,right,770.3749999636784,false,low,NA,NA,NA,NA,NA,NA,NA,false
blKffzXR,3e9vauv7czrnvucm8noapw1mqoqyaq,31z0pcvwuosbiqdoigutw838x89t7c,blKffzXR,2020-0188,2020-06-04,13:53:54,14:16:55,NA,incomplete,91,filling,1,1,right,Green_Star_Grid_4.jpg,Red_Star_Chess_1.jpg,Blue_Circle_Grid_3.jpg,left,847.5650000036694,false,low,NA,NA,NA,NA,NA,NA,NA,false
blKffzXR,3e9vauv7czrnvucm8noapw1mqoqyaq,31z0pcvwuosbiqdoigutw838x89t7c,blKffzXR,2020-0188,2020-06-04,13:53:54,14:16:55,NA,incomplete,92,filling,1,1,right,Green_Plus_Stripes_4.jpg,Red_Plus_Grid_1.jpg,Blue_Circle_Stripes_2.jpg,left,891.2099999724887,false,low,NA,NA,NA,NA,NA,NA,NA,false
blKffzXR,3e9vauv7czrnvucm8noapw1mqoqyaq,31z0pcvwuosbiqdoigutw838x89t7c,blKffzXR,2020-0188,2020-06-04,13:53:54,14:16:55,NA,incomplete,93,filling,1,1,right,Blue_Plus_Dots_2.jpg,Green_Plus_Grid_4.jpg,Purple_Star_Dots_1.jpg,right,980.7850000215694,true,low,NA,NA,NA,NA,NA,NA,NA,false
blKffzXR,3e9vauv7czrnvucm8noapw1mqoqyaq,31z0pcvwuosbiqdoigutw838x89t7c,blKffzXR,2020-0188,2020-06-04,13:53:54,14:16:55,NA,incomplete,94,filling,1,1,right,Green_Circle_Dots_3.jpg,Blue_Circle_Stripes_1.jpg,Red_Triangle_Dots_4.jpg,right,1050.8949999930337,true,low,NA,NA,NA,NA,NA,NA,NA,false
blKffzXR,3e9vauv7czrnvucm8noapw1mqoqyaq,31z0pcvwuosbiqdoigutw838x89t7c,blKffzXR,2020-0188,2020-06-04,13:53:54,14:16:55,NA,incomplete,95,filling,1,0,right,Purple_Star_Chess_3.jpg,Green_Star_Grid_2.jpg,Blue_Plus_Chess_4.jpg,right,990.1199999731034,true,low,NA,NA,NA,NA,NA,NA,NA,false
blKffzXR,3e9vauv7czrnvucm8noapw1mqoqyaq,31z0pcvwuosbiqdoigutw838x89t7c,blKffzXR,2020-0188,2020-06-04,13:53:54,14:16:55,NA,incomplete,96,filling,1,1,left,Blue_Plus_Chess_3.jpg,Purple_Triangle_Chess_1.jpg,Green_Plus_Stripes_4.jpg,left,915.2250000042841,true,low,NA,NA,NA,NA,NA,NA,NA,false
blKffzXR,3e9vauv7czrnvucm8noapw1mqoqyaq,31z0pcvwuosbiqdoigutw838x89t7c,blKffzXR,2020-0188,2020-06-04,13:53:54,14:16:55,NA,incomplete,97,filling,1,1,right,Purple_Circle_Grid_3.jpg,Green_Circle_Dots_4.jpg,Blue_Triangle_Grid_1.jpg,right,868.384999979753,true,low,NA,NA,NA,NA,NA,NA,NA,false
blKffzXR,3e9vauv7czrnvucm8noapw1mqoqyaq,31z0pcvwuosbiqdoigutw838x89t7c,blKffzXR,2020-0188,2020-06-04,13:53:54,14:16:55,NA,incomplete,98,filling,1,1,right,Green_Circle_Chess_2.jpg,Red_Circle_Stripes_1.jpg,Blue_Plus_Chess_3.jpg,right,1174.2450000019744,true,low,NA,NA,NA,NA,NA,NA,NA,false
