workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,trial,type,sequence,reward_validity,answer,image_top,image_left,image_right,response,response_time,response_acc,volatility,practice
asjYPXyY,3xabxm4ak4i034slkfn2gjsp1ra8qu,3mrnmeiqw9j3gm6t0kvoa93np3nldl,asjYPXyY,2020-0188,2020-06-04,10:15:13,10:56:53,NA,incomplete,34,filling,1,1,left,Purple_Triangle_Stripes_4.jpg,Green_Plus_Stripes_1.jpg,Purple_Star_Chess_3.jpg,left,833.1450000004843,true,high,false
asjYPXyY,3xabxm4ak4i034slkfn2gjsp1ra8qu,3mrnmeiqw9j3gm6t0kvoa93np3nldl,asjYPXyY,2020-0188,2020-06-04,10:15:13,10:56:53,NA,incomplete,35,filling,1,1,left,Green_Plus_Grid_2.jpg,Blue_Star_Grid_1.jpg,Green_Triangle_Chess_3.jpg,right,788.8850000000093,false,high,false
asjYPXyY,3xabxm4ak4i034slkfn2gjsp1ra8qu,3mrnmeiqw9j3gm6t0kvoa93np3nldl,asjYPXyY,2020-0188,2020-06-04,10:15:13,10:56:53,NA,incomplete,36,filling,1,1,right,Purple_Star_Chess_3.jpg,Purple_Triangle_Stripes_4.jpg,Red_Plus_Chess_1.jpg,right,1044.2849999999162,true,high,false
asjYPXyY,3xabxm4ak4i034slkfn2gjsp1ra8qu,3mrnmeiqw9j3gm6t0kvoa93np3nldl,asjYPXyY,2020-0188,2020-06-04,10:15:13,10:56:53,NA,incomplete,37,filling,1,0,right,Green_Circle_Dots_1.jpg,Green_Star_Chess_3.jpg,Purple_Triangle_Dots_2.jpg,right,1030.8149999999441,true,high,false
asjYPXyY,3xabxm4ak4i034slkfn2gjsp1ra8qu,3mrnmeiqw9j3gm6t0kvoa93np3nldl,asjYPXyY,2020-0188,2020-06-04,10:15:13,10:56:53,NA,incomplete,38,filling,1,1,left,Purple_Star_Stripes_4.jpg,Red_Plus_Stripes_3.jpg,Purple_Triangle_Dots_1.jpg,right,856.980000000447,false,high,false
asjYPXyY,3xabxm4ak4i034slkfn2gjsp1ra8qu,3mrnmeiqw9j3gm6t0kvoa93np3nldl,asjYPXyY,2020-0188,2020-06-04,10:15:13,10:56:53,NA,incomplete,39,filling,1,0,right,Purple_Triangle_Grid_3.jpg,Purple_Circle_Stripes_4.jpg,Red_Plus_Grid_2.jpg,right,1100.9049999993294,true,high,false
asjYPXyY,3xabxm4ak4i034slkfn2gjsp1ra8qu,3mrnmeiqw9j3gm6t0kvoa93np3nldl,asjYPXyY,2020-0188,2020-06-04,10:15:13,10:56:53,NA,incomplete,40,color,0,1,right,Green_Star_Dots_4.jpg,Blue_Plus_Dots_2.jpg,Green_Triangle_Chess_3.jpg,right,1171.0299999995623,true,high,false
asjYPXyY,3xabxm4ak4i034slkfn2gjsp1ra8qu,3mrnmeiqw9j3gm6t0kvoa93np3nldl,asjYPXyY,2020-0188,2020-06-04,10:15:13,10:56:53,NA,incomplete,41,color,0,1,left,Green_Circle_Stripes_4.jpg,Green_Star_Grid_2.jpg,Blue_Triangle_Stripes_1.jpg,left,832.8600000003353,true,high,false
asjYPXyY,3xabxm4ak4i034slkfn2gjsp1ra8qu,3mrnmeiqw9j3gm6t0kvoa93np3nldl,asjYPXyY,2020-0188,2020-06-04,10:15:13,10:56:53,NA,incomplete,42,color,0,0,right,Blue_Plus_Dots_3.jpg,Green_Star_Dots_1.jpg,Blue_Circle_Stripes_4.jpg,right,647.3600000008009,true,high,false
asjYPXyY,3xabxm4ak4i034slkfn2gjsp1ra8qu,3mrnmeiqw9j3gm6t0kvoa93np3nldl,asjYPXyY,2020-0188,2020-06-04,10:15:13,10:56:53,NA,incomplete,43,color,0,0,left,Green_Circle_Grid_4.jpg,Green_Star_Dots_3.jpg,Purple_Triangle_Grid_2.jpg,right,1049.2599999997765,false,high,false
asjYPXyY,3xabxm4ak4i034slkfn2gjsp1ra8qu,3mrnmeiqw9j3gm6t0kvoa93np3nldl,asjYPXyY,2020-0188,2020-06-04,10:15:13,10:56:53,NA,incomplete,44,color,0,0,right,Green_Circle_Chess_1.jpg,Purple_Triangle_Chess_2.jpg,Green_Star_Dots_4.jpg,left,866.4300000001676,false,high,false
asjYPXyY,3xabxm4ak4i034slkfn2gjsp1ra8qu,3mrnmeiqw9j3gm6t0kvoa93np3nldl,asjYPXyY,2020-0188,2020-06-04,10:15:13,10:56:53,NA,incomplete,45,color,0,1,left,Blue_Circle_Dots_3.jpg,Blue_Triangle_Chess_4.jpg,Purple_Star_Dots_1.jpg,left,822.8650000002235,true,high,false
asjYPXyY,3xabxm4ak4i034slkfn2gjsp1ra8qu,3mrnmeiqw9j3gm6t0kvoa93np3nldl,asjYPXyY,2020-0188,2020-06-04,10:15:13,10:56:53,NA,incomplete,46,color,0,1,right,Purple_Plus_Grid_2.jpg,Blue_Circle_Grid_1.jpg,Purple_Triangle_Dots_3.jpg,right,752.5350000013132,true,high,false
asjYPXyY,3xabxm4ak4i034slkfn2gjsp1ra8qu,3mrnmeiqw9j3gm6t0kvoa93np3nldl,asjYPXyY,2020-0188,2020-06-04,10:15:13,10:56:53,NA,incomplete,47,color,0,1,left,Purple_Triangle_Dots_4.jpg,Purple_Circle_Chess_1.jpg,Red_Plus_Dots_3.jpg,left,726.0200000000186,true,high,false
asjYPXyY,3xabxm4ak4i034slkfn2gjsp1ra8qu,3mrnmeiqw9j3gm6t0kvoa93np3nldl,asjYPXyY,2020-0188,2020-06-04,10:15:13,10:56:53,NA,incomplete,48,color,0,1,left,Blue_Plus_Dots_1.jpg,Blue_Circle_Chess_4.jpg,Purple_Star_Dots_3.jpg,left,1185.359999999404,true,high,false
asjYPXyY,3xabxm4ak4i034slkfn2gjsp1ra8qu,3mrnmeiqw9j3gm6t0kvoa93np3nldl,asjYPXyY,2020-0188,2020-06-04,10:15:13,10:56:53,NA,incomplete,49,color,0,1,right,Red_Plus_Grid_2.jpg,Blue_Triangle_Grid_3.jpg,Red_Star_Stripes_1.jpg,right,845.8300000003073,true,high,false
asjYPXyY,3xabxm4ak4i034slkfn2gjsp1ra8qu,3mrnmeiqw9j3gm6t0kvoa93np3nldl,asjYPXyY,2020-0188,2020-06-04,10:15:13,10:56:53,NA,incomplete,50,filling,1,1,right,Purple_Triangle_Chess_1.jpg,Purple_Plus_Grid_2.jpg,Blue_Star_Chess_3.jpg,left,1154.4649999996182,false,high,false
asjYPXyY,3xabxm4ak4i034slkfn2gjsp1ra8qu,3mrnmeiqw9j3gm6t0kvoa93np3nldl,asjYPXyY,2020-0188,2020-06-04,10:15:13,10:56:53,NA,incomplete,51,filling,1,1,right,Red_Plus_Chess_3.jpg,Red_Star_Grid_2.jpg,Green_Circle_Chess_4.jpg,right,1378.7650000012945,true,high,false
asjYPXyY,3xabxm4ak4i034slkfn2gjsp1ra8qu,3mrnmeiqw9j3gm6t0kvoa93np3nldl,asjYPXyY,2020-0188,2020-06-04,10:15:13,10:56:53,NA,incomplete,52,filling,1,0,right,Green_Star_Chess_4.jpg,Green_Triangle_Grid_2.jpg,Purple_Plus_Chess_3.jpg,right,997.5849999990314,true,high,false
asjYPXyY,3xabxm4ak4i034slkfn2gjsp1ra8qu,3mrnmeiqw9j3gm6t0kvoa93np3nldl,asjYPXyY,2020-0188,2020-06-04,10:15:13,10:56:53,NA,incomplete,53,filling,1,1,right,Red_Triangle_Chess_4.jpg,Red_Star_Grid_1.jpg,Blue_Plus_Chess_3.jpg,right,1296.355000000447,true,high,false
asjYPXyY,3xabxm4ak4i034slkfn2gjsp1ra8qu,3mrnmeiqw9j3gm6t0kvoa93np3nldl,asjYPXyY,2020-0188,2020-06-04,10:15:13,10:56:53,NA,incomplete,54,filling,1,1,right,Purple_Star_Grid_3.jpg,Purple_Triangle_Stripes_2.jpg,Red_Circle_Grid_4.jpg,right,981.5450000003912,true,high,false
asjYPXyY,3xabxm4ak4i034slkfn2gjsp1ra8qu,3mrnmeiqw9j3gm6t0kvoa93np3nldl,asjYPXyY,2020-0188,2020-06-04,10:15:13,10:56:53,NA,incomplete,55,filling,1,1,left,Red_Circle_Grid_1.jpg,Blue_Star_Grid_4.jpg,Red_Plus_Chess_2.jpg,left,973.6149999988265,true,high,false
asjYPXyY,3xabxm4ak4i034slkfn2gjsp1ra8qu,3mrnmeiqw9j3gm6t0kvoa93np3nldl,asjYPXyY,2020-0188,2020-06-04,10:15:13,10:56:53,NA,incomplete,56,filling,1,1,left,Blue_Triangle_Dots_2.jpg,Red_Circle_Dots_1.jpg,Blue_Star_Grid_3.jpg,left,1352.6299999994226,true,high,false
asjYPXyY,3xabxm4ak4i034slkfn2gjsp1ra8qu,3mrnmeiqw9j3gm6t0kvoa93np3nldl,asjYPXyY,2020-0188,2020-06-04,10:15:13,10:56:53,NA,incomplete,57,filling,1,1,right,Red_Plus_Dots_3.jpg,Red_Triangle_Stripes_2.jpg,Purple_Circle_Dots_1.jpg,right,904.5750000004191,true,high,false
asjYPXyY,3xabxm4ak4i034slkfn2gjsp1ra8qu,3mrnmeiqw9j3gm6t0kvoa93np3nldl,asjYPXyY,2020-0188,2020-06-04,10:15:13,10:56:53,NA,incomplete,58,filling,1,1,left,Purple_Star_Stripes_1.jpg,Green_Plus_Stripes_3.jpg,Purple_Triangle_Grid_4.jpg,right,729.4999999993015,false,high,false
asjYPXyY,3xabxm4ak4i034slkfn2gjsp1ra8qu,3mrnmeiqw9j3gm6t0kvoa93np3nldl,asjYPXyY,2020-0188,2020-06-04,10:15:13,10:56:53,NA,incomplete,59,filling,1,1,left,Green_Plus_Dots_4.jpg,Purple_Circle_Dots_2.jpg,Green_Star_Chess_1.jpg,left,937.9750000007916,true,high,false
asjYPXyY,3xabxm4ak4i034slkfn2gjsp1ra8qu,3mrnmeiqw9j3gm6t0kvoa93np3nldl,asjYPXyY,2020-0188,2020-06-04,10:15:13,10:56:53,NA,incomplete,60,color,0,0,left,Red_Plus_Dots_2.jpg,Red_Triangle_Stripes_4.jpg,Purple_Star_Dots_1.jpg,right,865.1200000003446,false,high,false
asjYPXyY,3xabxm4ak4i034slkfn2gjsp1ra8qu,3mrnmeiqw9j3gm6t0kvoa93np3nldl,asjYPXyY,2020-0188,2020-06-04,10:15:13,10:56:53,NA,incomplete,61,color,0,1,left,Purple_Triangle_Grid_1.jpg,Purple_Star_Chess_2.jpg,Blue_Plus_Grid_4.jpg,right,893.4499999994878,false,high,false
asjYPXyY,3xabxm4ak4i034slkfn2gjsp1ra8qu,3mrnmeiqw9j3gm6t0kvoa93np3nldl,asjYPXyY,2020-0188,2020-06-04,10:15:13,10:56:53,NA,incomplete,62,color,0,1,right,Purple_Plus_Grid_2.jpg,Red_Circle_Grid_3.jpg,Purple_Triangle_Chess_1.jpg,right,794.5149999994319,true,high,false
asjYPXyY,3xabxm4ak4i034slkfn2gjsp1ra8qu,3mrnmeiqw9j3gm6t0kvoa93np3nldl,asjYPXyY,2020-0188,2020-06-04,10:15:13,10:56:53,NA,incomplete,63,color,0,1,left,Purple_Triangle_Stripes_1.jpg,Purple_Star_Grid_2.jpg,Green_Plus_Stripes_4.jpg,left,604.035000000149,true,high,false
asjYPXyY,3xabxm4ak4i034slkfn2gjsp1ra8qu,3mrnmeiqw9j3gm6t0kvoa93np3nldl,asjYPXyY,2020-0188,2020-06-04,10:15:13,10:56:53,NA,incomplete,64,color,0,1,right,Blue_Plus_Chess_2.jpg,Green_Star_Chess_4.jpg,Blue_Circle_Stripes_1.jpg,right,1794.1400000001304,true,high,false
asjYPXyY,3xabxm4ak4i034slkfn2gjsp1ra8qu,3mrnmeiqw9j3gm6t0kvoa93np3nldl,asjYPXyY,2020-0188,2020-06-04,10:15:13,10:56:53,NA,incomplete,65,color,0,1,right,Blue_Circle_Grid_3.jpg,Purple_Star_Grid_1.jpg,Blue_Triangle_Chess_2.jpg,right,968.5650000011083,true,high,false
asjYPXyY,3xabxm4ak4i034slkfn2gjsp1ra8qu,3mrnmeiqw9j3gm6t0kvoa93np3nldl,asjYPXyY,2020-0188,2020-06-04,10:15:13,10:56:53,NA,incomplete,66,color,0,1,right,Blue_Circle_Stripes_2.jpg,Purple_Triangle_Stripes_4.jpg,Blue_Star_Dots_3.jpg,right,583.9699999997392,true,high,false
asjYPXyY,3xabxm4ak4i034slkfn2gjsp1ra8qu,3mrnmeiqw9j3gm6t0kvoa93np3nldl,asjYPXyY,2020-0188,2020-06-04,10:15:13,10:56:53,NA,incomplete,67,color,0,1,right,Purple_Star_Grid_1.jpg,Blue_Plus_Grid_4.jpg,Purple_Triangle_Chess_3.jpg,right,784.3699999994133,true,high,false
asjYPXyY,3xabxm4ak4i034slkfn2gjsp1ra8qu,3mrnmeiqw9j3gm6t0kvoa93np3nldl,asjYPXyY,2020-0188,2020-06-04,10:15:13,10:56:53,NA,incomplete,68,color,0,1,right,Green_Plus_Dots_4.jpg,Purple_Circle_Dots_3.jpg,Green_Star_Chess_2.jpg,right,661.5750000001863,true,high,false
asjYPXyY,3xabxm4ak4i034slkfn2gjsp1ra8qu,3mrnmeiqw9j3gm6t0kvoa93np3nldl,asjYPXyY,2020-0188,2020-06-04,10:15:13,10:56:53,NA,incomplete,69,color,0,1,left,Blue_Circle_Chess_1.jpg,Blue_Triangle_Grid_2.jpg,Purple_Plus_Chess_3.jpg,left,1127.0549999990035,true,high,false
asjYPXyY,3xabxm4ak4i034slkfn2gjsp1ra8qu,3mrnmeiqw9j3gm6t0kvoa93np3nldl,asjYPXyY,2020-0188,2020-06-04,10:15:13,10:56:53,NA,incomplete,70,filling,1,0,right,Red_Plus_Grid_1.jpg,Red_Circle_Stripes_2.jpg,Green_Star_Grid_3.jpg,left,691.4250000009779,false,high,false
asjYPXyY,3xabxm4ak4i034slkfn2gjsp1ra8qu,3mrnmeiqw9j3gm6t0kvoa93np3nldl,asjYPXyY,2020-0188,2020-06-04,10:15:13,10:56:53,NA,incomplete,71,filling,1,1,right,Blue_Star_Grid_3.jpg,Blue_Plus_Dots_1.jpg,Purple_Triangle_Grid_4.jpg,left,633.149999999674,false,high,false
asjYPXyY,3xabxm4ak4i034slkfn2gjsp1ra8qu,3mrnmeiqw9j3gm6t0kvoa93np3nldl,asjYPXyY,2020-0188,2020-06-04,10:15:13,10:56:53,NA,incomplete,72,filling,1,1,right,Green_Plus_Stripes_1.jpg,Green_Triangle_Grid_4.jpg,Red_Star_Stripes_3.jpg,left,965.7200000002049,false,high,false
asjYPXyY,3xabxm4ak4i034slkfn2gjsp1ra8qu,3mrnmeiqw9j3gm6t0kvoa93np3nldl,asjYPXyY,2020-0188,2020-06-04,10:15:13,10:56:53,NA,incomplete,73,filling,1,1,right,Red_Star_Stripes_4.jpg,Red_Triangle_Grid_1.jpg,Green_Plus_Stripes_2.jpg,right,987.0550000013318,true,high,false
asjYPXyY,3xabxm4ak4i034slkfn2gjsp1ra8qu,3mrnmeiqw9j3gm6t0kvoa93np3nldl,asjYPXyY,2020-0188,2020-06-04,10:15:13,10:56:53,NA,incomplete,74,filling,1,1,left,Green_Plus_Grid_3.jpg,Red_Star_Grid_2.jpg,Green_Triangle_Dots_4.jpg,left,1003.5650000008754,true,high,false
asjYPXyY,3xabxm4ak4i034slkfn2gjsp1ra8qu,3mrnmeiqw9j3gm6t0kvoa93np3nldl,asjYPXyY,2020-0188,2020-06-04,10:15:13,10:56:53,NA,incomplete,75,filling,1,0,right,Red_Circle_Stripes_4.jpg,Red_Star_Dots_3.jpg,Purple_Plus_Stripes_2.jpg,right,781.4949999991804,true,high,false
asjYPXyY,3xabxm4ak4i034slkfn2gjsp1ra8qu,3mrnmeiqw9j3gm6t0kvoa93np3nldl,asjYPXyY,2020-0188,2020-06-04,10:15:13,10:56:53,NA,incomplete,76,filling,1,1,right,Red_Triangle_Chess_4.jpg,Red_Circle_Stripes_1.jpg,Purple_Star_Chess_2.jpg,left,665.724999998929,false,high,false
asjYPXyY,3xabxm4ak4i034slkfn2gjsp1ra8qu,3mrnmeiqw9j3gm6t0kvoa93np3nldl,asjYPXyY,2020-0188,2020-06-04,10:15:13,10:56:53,NA,incomplete,77,filling,1,1,left,Red_Circle_Stripes_2.jpg,Blue_Star_Stripes_4.jpg,Red_Triangle_Grid_3.jpg,left,1214.5700000000652,true,high,false
asjYPXyY,3xabxm4ak4i034slkfn2gjsp1ra8qu,3mrnmeiqw9j3gm6t0kvoa93np3nldl,asjYPXyY,2020-0188,2020-06-04,10:15:13,10:56:53,NA,incomplete,78,filling,1,1,right,Blue_Star_Chess_1.jpg,Blue_Circle_Dots_3.jpg,Green_Triangle_Chess_4.jpg,right,1445.280000000028,true,high,false
asjYPXyY,3xabxm4ak4i034slkfn2gjsp1ra8qu,3mrnmeiqw9j3gm6t0kvoa93np3nldl,asjYPXyY,2020-0188,2020-06-04,10:15:13,10:56:53,NA,incomplete,79,filling,1,1,left,Purple_Star_Grid_4.jpg,Red_Plus_Grid_1.jpg,Purple_Triangle_Dots_2.jpg,left,919.7449999991804,true,high,false
asjYPXyY,3xabxm4ak4i034slkfn2gjsp1ra8qu,3mrnmeiqw9j3gm6t0kvoa93np3nldl,asjYPXyY,2020-0188,2020-06-04,10:15:13,10:56:53,NA,incomplete,80,color,0,0,left,Blue_Star_Stripes_4.jpg,Blue_Circle_Grid_3.jpg,Green_Plus_Stripes_2.jpg,left,703.2149999996182,true,high,false
asjYPXyY,3xabxm4ak4i034slkfn2gjsp1ra8qu,3mrnmeiqw9j3gm6t0kvoa93np3nldl,asjYPXyY,2020-0188,2020-06-04,10:15:13,10:56:53,NA,incomplete,81,color,0,1,right,Purple_Circle_Grid_4.jpg,Blue_Plus_Grid_1.jpg,Purple_Triangle_Stripes_2.jpg,right,949.4999999988358,true,high,false
asjYPXyY,3xabxm4ak4i034slkfn2gjsp1ra8qu,3mrnmeiqw9j3gm6t0kvoa93np3nldl,asjYPXyY,2020-0188,2020-06-04,10:15:13,10:56:53,NA,incomplete,82,color,0,1,right,Green_Star_Stripes_1.jpg,Purple_Circle_Stripes_2.jpg,Green_Plus_Dots_3.jpg,left,1953.7449999987148,false,high,false
asjYPXyY,3xabxm4ak4i034slkfn2gjsp1ra8qu,3mrnmeiqw9j3gm6t0kvoa93np3nldl,asjYPXyY,2020-0188,2020-06-04,10:15:13,10:56:53,NA,incomplete,83,color,0,1,left,Green_Star_Dots_2.jpg,Green_Circle_Chess_1.jpg,Blue_Plus_Dots_3.jpg,right,939.0499999988824,false,high,false
asjYPXyY,3xabxm4ak4i034slkfn2gjsp1ra8qu,3mrnmeiqw9j3gm6t0kvoa93np3nldl,asjYPXyY,2020-0188,2020-06-04,10:15:13,10:56:53,NA,incomplete,84,color,0,1,right,Red_Star_Stripes_4.jpg,Blue_Plus_Stripes_2.jpg,Red_Circle_Dots_1.jpg,right,952.1000000005588,true,high,false
asjYPXyY,3xabxm4ak4i034slkfn2gjsp1ra8qu,3mrnmeiqw9j3gm6t0kvoa93np3nldl,asjYPXyY,2020-0188,2020-06-04,10:15:13,10:56:53,NA,incomplete,85,color,0,0,left,Red_Circle_Stripes_4.jpg,Red_Plus_Chess_3.jpg,Blue_Triangle_Stripes_1.jpg,left,761.3600000003353,true,high,false
asjYPXyY,3xabxm4ak4i034slkfn2gjsp1ra8qu,3mrnmeiqw9j3gm6t0kvoa93np3nldl,asjYPXyY,2020-0188,2020-06-04,10:15:13,10:56:53,NA,incomplete,86,color,0,1,right,Red_Star_Dots_3.jpg,Green_Triangle_Dots_1.jpg,Red_Circle_Grid_4.jpg,right,1062.4700000006706,true,high,false
asjYPXyY,3xabxm4ak4i034slkfn2gjsp1ra8qu,3mrnmeiqw9j3gm6t0kvoa93np3nldl,asjYPXyY,2020-0188,2020-06-04,10:15:13,10:56:53,NA,incomplete,87,color,0,0,left,Red_Circle_Stripes_2.jpg,Red_Triangle_Chess_3.jpg,Blue_Star_Stripes_1.jpg,left,619.3800000001211,true,high,false
asjYPXyY,3xabxm4ak4i034slkfn2gjsp1ra8qu,3mrnmeiqw9j3gm6t0kvoa93np3nldl,asjYPXyY,2020-0188,2020-06-04,10:15:13,10:56:53,NA,incomplete,88,color,0,1,right,Red_Triangle_Dots_3.jpg,Green_Plus_Dots_2.jpg,Red_Circle_Chess_1.jpg,right,743.6249999990687,true,high,false
asjYPXyY,3xabxm4ak4i034slkfn2gjsp1ra8qu,3mrnmeiqw9j3gm6t0kvoa93np3nldl,asjYPXyY,2020-0188,2020-06-04,10:15:13,10:56:53,NA,incomplete,89,color,0,1,left,Green_Circle_Chess_4.jpg,Green_Plus_Dots_1.jpg,Purple_Star_Chess_3.jpg,left,1098.3649999997579,true,high,false
asjYPXyY,3xabxm4ak4i034slkfn2gjsp1ra8qu,3mrnmeiqw9j3gm6t0kvoa93np3nldl,asjYPXyY,2020-0188,2020-06-04,10:15:13,10:56:53,NA,incomplete,90,filling,1,1,left,Purple_Star_Grid_3.jpg,Red_Plus_Grid_2.jpg,Purple_Circle_Chess_4.jpg,right,535.7349999996368,false,high,false
asjYPXyY,3xabxm4ak4i034slkfn2gjsp1ra8qu,3mrnmeiqw9j3gm6t0kvoa93np3nldl,asjYPXyY,2020-0188,2020-06-04,10:15:13,10:56:53,NA,incomplete,91,filling,1,0,left,Green_Plus_Stripes_2.jpg,Blue_Circle_Stripes_3.jpg,Green_Triangle_Grid_1.jpg,right,840.1249999988358,false,high,false
asjYPXyY,3xabxm4ak4i034slkfn2gjsp1ra8qu,3mrnmeiqw9j3gm6t0kvoa93np3nldl,asjYPXyY,2020-0188,2020-06-04,10:15:13,10:56:53,NA,incomplete,92,filling,1,1,left,Red_Star_Dots_1.jpg,Green_Circle_Dots_2.jpg,Red_Triangle_Grid_3.jpg,right,708.8050000001676,false,high,false
asjYPXyY,3xabxm4ak4i034slkfn2gjsp1ra8qu,3mrnmeiqw9j3gm6t0kvoa93np3nldl,asjYPXyY,2020-0188,2020-06-04,10:15:13,10:56:53,NA,incomplete,93,filling,1,1,right,Green_Circle_Chess_1.jpg,Green_Plus_Grid_2.jpg,Blue_Star_Chess_4.jpg,left,920.5750000001863,false,high,false
asjYPXyY,3xabxm4ak4i034slkfn2gjsp1ra8qu,3mrnmeiqw9j3gm6t0kvoa93np3nldl,asjYPXyY,2020-0188,2020-06-04,10:15:13,10:56:53,NA,incomplete,94,filling,1,1,right,Blue_Plus_Stripes_2.jpg,Blue_Star_Grid_4.jpg,Red_Triangle_Stripes_1.jpg,left,867.1899999990128,false,high,false
asjYPXyY,3xabxm4ak4i034slkfn2gjsp1ra8qu,3mrnmeiqw9j3gm6t0kvoa93np3nldl,asjYPXyY,2020-0188,2020-06-04,10:15:13,10:56:53,NA,incomplete,95,filling,1,1,right,Red_Star_Grid_4.jpg,Red_Triangle_Stripes_2.jpg,Purple_Plus_Grid_1.jpg,right,849.9699999992736,true,high,false
asjYPXyY,3xabxm4ak4i034slkfn2gjsp1ra8qu,3mrnmeiqw9j3gm6t0kvoa93np3nldl,asjYPXyY,2020-0188,2020-06-04,10:15:13,10:56:53,NA,incomplete,96,filling,1,0,right,Purple_Circle_Stripes_1.jpg,Purple_Star_Dots_3.jpg,Red_Triangle_Stripes_4.jpg,right,892.0049999998882,true,high,false
asjYPXyY,3xabxm4ak4i034slkfn2gjsp1ra8qu,3mrnmeiqw9j3gm6t0kvoa93np3nldl,asjYPXyY,2020-0188,2020-06-04,10:15:13,10:56:53,NA,incomplete,97,filling,1,1,right,Purple_Triangle_Grid_3.jpg,Purple_Star_Dots_2.jpg,Green_Circle_Grid_4.jpg,left,722.0400000005029,false,high,false
asjYPXyY,3xabxm4ak4i034slkfn2gjsp1ra8qu,3mrnmeiqw9j3gm6t0kvoa93np3nldl,asjYPXyY,2020-0188,2020-06-04,10:15:13,10:56:53,NA,incomplete,98,filling,1,1,left,Red_Circle_Grid_1.jpg,Green_Star_Grid_2.jpg,Red_Plus_Stripes_4.jpg,left,1009.7349999996368,true,high,false
asjYPXyY,3xabxm4ak4i034slkfn2gjsp1ra8qu,3mrnmeiqw9j3gm6t0kvoa93np3nldl,asjYPXyY,2020-0188,2020-06-04,10:15:13,10:56:53,NA,incomplete,99,filling,1,1,right,Purple_Star_Grid_3.jpg,Purple_Circle_Chess_2.jpg,Red_Triangle_Grid_4.jpg,right,908.7799999997951,true,high,false
asjYPXyY,3xabxm4ak4i034slkfn2gjsp1ra8qu,3mrnmeiqw9j3gm6t0kvoa93np3nldl,asjYPXyY,2020-0188,2020-06-04,10:15:13,10:56:53,NA,incomplete,100,color,0,1,right,Blue_Plus_Chess_2.jpg,Green_Star_Chess_4.jpg,Blue_Triangle_Dots_3.jpg,left,771.2749999992084,false,high,false
asjYPXyY,3xabxm4ak4i034slkfn2gjsp1ra8qu,3mrnmeiqw9j3gm6t0kvoa93np3nldl,asjYPXyY,2020-0188,2020-06-04,10:15:13,10:56:53,NA,incomplete,101,color,0,0,right,Red_Plus_Stripes_3.jpg,Green_Circle_Stripes_2.jpg,Red_Star_Dots_4.jpg,left,1189.7950000003912,false,high,false
asjYPXyY,3xabxm4ak4i034slkfn2gjsp1ra8qu,3mrnmeiqw9j3gm6t0kvoa93np3nldl,asjYPXyY,2020-0188,2020-06-04,10:15:13,10:56:53,NA,incomplete,102,color,0,0,left,Purple_Triangle_Chess_2.jpg,Purple_Plus_Stripes_3.jpg,Green_Circle_Chess_1.jpg,left,878.3249999997206,true,high,false
asjYPXyY,3xabxm4ak4i034slkfn2gjsp1ra8qu,3mrnmeiqw9j3gm6t0kvoa93np3nldl,asjYPXyY,2020-0188,2020-06-04,10:15:13,10:56:53,NA,incomplete,103,color,0,1,right,Blue_Triangle_Grid_1.jpg,Green_Plus_Grid_2.jpg,Blue_Circle_Dots_3.jpg,right,1224.5999999996275,true,high,false
asjYPXyY,3xabxm4ak4i034slkfn2gjsp1ra8qu,3mrnmeiqw9j3gm6t0kvoa93np3nldl,asjYPXyY,2020-0188,2020-06-04,10:15:13,10:56:53,NA,incomplete,104,color,0,1,right,Red_Circle_Stripes_2.jpg,Purple_Triangle_Stripes_4.jpg,Red_Plus_Chess_1.jpg,right,756.6600000008475,true,high,false
asjYPXyY,3xabxm4ak4i034slkfn2gjsp1ra8qu,3mrnmeiqw9j3gm6t0kvoa93np3nldl,asjYPXyY,2020-0188,2020-06-04,10:15:13,10:56:53,NA,incomplete,105,color,0,0,left,Blue_Triangle_Stripes_1.jpg,Blue_Plus_Dots_3.jpg,Green_Circle_Stripes_2.jpg,left,653.875,true,high,false
asjYPXyY,3xabxm4ak4i034slkfn2gjsp1ra8qu,3mrnmeiqw9j3gm6t0kvoa93np3nldl,asjYPXyY,2020-0188,2020-06-04,10:15:13,10:56:53,NA,incomplete,106,color,0,1,left,Purple_Circle_Grid_2.jpg,Purple_Triangle_Chess_3.jpg,Green_Star_Grid_1.jpg,right,1030.4999999988358,false,high,false
asjYPXyY,3xabxm4ak4i034slkfn2gjsp1ra8qu,3mrnmeiqw9j3gm6t0kvoa93np3nldl,asjYPXyY,2020-0188,2020-06-04,10:15:13,10:56:53,NA,incomplete,107,color,0,1,right,Blue_Circle_Grid_1.jpg,Purple_Plus_Grid_4.jpg,Blue_Star_Chess_3.jpg,right,656.6299999996554,true,high,false
asjYPXyY,3xabxm4ak4i034slkfn2gjsp1ra8qu,3mrnmeiqw9j3gm6t0kvoa93np3nldl,asjYPXyY,2020-0188,2020-06-04,10:15:13,10:56:53,NA,incomplete,108,color,0,1,right,Red_Star_Stripes_4.jpg,Green_Plus_Stripes_2.jpg,Red_Triangle_Chess_3.jpg,right,699.284999998752,true,high,false
