workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,trial,type,sequence,reward_validity,answer,image_top,image_left,image_right,response,response_time,response_acc,volatility,practice
mVbtWEF8,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3s3amizx3yiadicnn72p7qd1r7fdcr,mVbtWEF8,2020-0188,2020-11-16,19:36:59,19:59:09,NA,incomplete,34,filling,1,1,right,Blue_Star_Chess_1.jpg,Green_Star_Grid_2.jpg,Red_Plus_Chess_3.jpg,left,844.9999997392297,false,high,false
mVbtWEF8,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3s3amizx3yiadicnn72p7qd1r7fdcr,mVbtWEF8,2020-0188,2020-11-16,19:36:59,19:59:09,NA,incomplete,35,filling,1,1,right,Purple_Plus_Stripes_3.jpg,Green_Plus_Grid_2.jpg,Red_Triangle_Stripes_4.jpg,right,834.9999999627471,true,high,false
mVbtWEF8,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3s3amizx3yiadicnn72p7qd1r7fdcr,mVbtWEF8,2020-0188,2020-11-16,19:36:59,19:59:09,NA,incomplete,36,filling,1,1,right,Green_Circle_Dots_2.jpg,Blue_Circle_Chess_1.jpg,Purple_Plus_Dots_3.jpg,right,902.0000002346933,true,high,false
mVbtWEF8,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3s3amizx3yiadicnn72p7qd1r7fdcr,mVbtWEF8,2020-0188,2020-11-16,19:36:59,19:59:09,NA,incomplete,37,filling,1,0,left,Red_Circle_Dots_1.jpg,Purple_Triangle_Dots_2.jpg,Blue_Circle_Chess_3.jpg,left,820.9999999962747,true,high,false
mVbtWEF8,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3s3amizx3yiadicnn72p7qd1r7fdcr,mVbtWEF8,2020-0188,2020-11-16,19:36:59,19:59:09,NA,incomplete,38,filling,1,1,left,Purple_Circle_Stripes_4.jpg,Red_Triangle_Stripes_2.jpg,Blue_Circle_Chess_3.jpg,left,848.000000230968,true,high,false
mVbtWEF8,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3s3amizx3yiadicnn72p7qd1r7fdcr,mVbtWEF8,2020-0188,2020-11-16,19:36:59,19:59:09,NA,incomplete,39,filling,1,1,right,Purple_Star_Stripes_2.jpg,Green_Star_Dots_3.jpg,Red_Plus_Stripes_1.jpg,right,854.9999999813735,true,high,false
mVbtWEF8,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3s3amizx3yiadicnn72p7qd1r7fdcr,mVbtWEF8,2020-0188,2020-11-16,19:36:59,19:59:09,NA,incomplete,40,shape,0,1,left,Red_Star_Stripes_2.jpg,Green_Star_Grid_1.jpg,Blue_Circle_Stripes_4.jpg,right,688.9999997802079,false,high,false
mVbtWEF8,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3s3amizx3yiadicnn72p7qd1r7fdcr,mVbtWEF8,2020-0188,2020-11-16,19:36:59,19:59:09,NA,incomplete,41,shape,0,1,left,Red_Plus_Stripes_4.jpg,Purple_Plus_Dots_2.jpg,Blue_Triangle_Stripes_3.jpg,right,672.9999999515712,false,high,false
mVbtWEF8,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3s3amizx3yiadicnn72p7qd1r7fdcr,mVbtWEF8,2020-0188,2020-11-16,19:36:59,19:59:09,NA,incomplete,42,shape,0,0,right,Purple_Star_Grid_2.jpg,Green_Circle_Grid_3.jpg,Blue_Star_Chess_4.jpg,left,1384.9999997764826,false,high,false
mVbtWEF8,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3s3amizx3yiadicnn72p7qd1r7fdcr,mVbtWEF8,2020-0188,2020-11-16,19:36:59,19:59:09,NA,incomplete,43,shape,0,0,right,Green_Circle_Chess_1.jpg,Purple_Plus_Chess_4.jpg,Red_Circle_Dots_3.jpg,left,939.9999999441206,false,high,false
mVbtWEF8,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3s3amizx3yiadicnn72p7qd1r7fdcr,mVbtWEF8,2020-0188,2020-11-16,19:36:59,19:59:09,NA,incomplete,44,shape,0,1,left,Purple_Plus_Chess_4.jpg,Green_Plus_Stripes_1.jpg,Blue_Star_Chess_2.jpg,right,1040.000000037253,false,high,false
mVbtWEF8,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3s3amizx3yiadicnn72p7qd1r7fdcr,mVbtWEF8,2020-0188,2020-11-16,19:36:59,19:59:09,NA,incomplete,45,shape,0,1,left,Purple_Triangle_Grid_4.jpg,Blue_Triangle_Chess_3.jpg,Green_Plus_Grid_1.jpg,right,1076.9999995827675,false,high,false
mVbtWEF8,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3s3amizx3yiadicnn72p7qd1r7fdcr,mVbtWEF8,2020-0188,2020-11-16,19:36:59,19:59:09,NA,incomplete,46,shape,0,1,left,Red_Circle_Chess_1.jpg,Green_Circle_Stripes_2.jpg,Blue_Plus_Chess_4.jpg,right,1169.9999999254942,false,high,false
mVbtWEF8,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3s3amizx3yiadicnn72p7qd1r7fdcr,mVbtWEF8,2020-0188,2020-11-16,19:36:59,19:59:09,NA,incomplete,47,shape,0,1,right,Blue_Star_Grid_4.jpg,Purple_Triangle_Grid_2.jpg,Red_Star_Dots_1.jpg,left,1199.9999997206032,false,high,false
mVbtWEF8,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3s3amizx3yiadicnn72p7qd1r7fdcr,mVbtWEF8,2020-0188,2020-11-16,19:36:59,19:59:09,NA,incomplete,48,shape,0,1,left,Green_Circle_Chess_3.jpg,Blue_Circle_Stripes_2.jpg,Purple_Plus_Chess_4.jpg,left,652.0000002346933,true,high,false
mVbtWEF8,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3s3amizx3yiadicnn72p7qd1r7fdcr,mVbtWEF8,2020-0188,2020-11-16,19:36:59,19:59:09,NA,incomplete,49,shape,0,0,right,Purple_Triangle_Chess_1.jpg,Green_Star_Chess_3.jpg,Blue_Triangle_Grid_2.jpg,right,486.0000000335276,true,high,false
mVbtWEF8,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3s3amizx3yiadicnn72p7qd1r7fdcr,mVbtWEF8,2020-0188,2020-11-16,19:36:59,19:59:09,NA,incomplete,50,filling,1,1,right,Purple_Star_Stripes_4.jpg,Red_Star_Dots_3.jpg,Blue_Circle_Stripes_2.jpg,left,885.0000002421439,false,high,false
mVbtWEF8,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3s3amizx3yiadicnn72p7qd1r7fdcr,mVbtWEF8,2020-0188,2020-11-16,19:36:59,19:59:09,NA,incomplete,51,filling,1,1,right,Red_Triangle_Dots_4.jpg,Purple_Triangle_Stripes_2.jpg,Green_Plus_Dots_3.jpg,left,652.9999999329448,false,high,false
mVbtWEF8,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3s3amizx3yiadicnn72p7qd1r7fdcr,mVbtWEF8,2020-0188,2020-11-16,19:36:59,19:59:09,NA,incomplete,52,filling,1,1,right,Green_Plus_Grid_4.jpg,Purple_Plus_Dots_2.jpg,Blue_Circle_Grid_1.jpg,left,638.9999999664724,false,high,false
mVbtWEF8,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3s3amizx3yiadicnn72p7qd1r7fdcr,mVbtWEF8,2020-0188,2020-11-16,19:36:59,19:59:09,NA,incomplete,53,filling,1,1,right,Blue_Triangle_Grid_3.jpg,Purple_Triangle_Dots_4.jpg,Green_Star_Grid_1.jpg,left,793.0000000633299,false,high,false
mVbtWEF8,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3s3amizx3yiadicnn72p7qd1r7fdcr,mVbtWEF8,2020-0188,2020-11-16,19:36:59,19:59:09,NA,incomplete,54,filling,1,1,left,Red_Plus_Dots_3.jpg,Blue_Triangle_Dots_2.jpg,Purple_Plus_Chess_4.jpg,left,910.9999998472631,true,high,false
mVbtWEF8,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3s3amizx3yiadicnn72p7qd1r7fdcr,mVbtWEF8,2020-0188,2020-11-16,19:36:59,19:59:09,NA,incomplete,55,filling,1,1,left,Red_Plus_Stripes_4.jpg,Blue_Triangle_Stripes_2.jpg,Green_Plus_Dots_1.jpg,left,781.9999996572733,true,high,false
mVbtWEF8,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3s3amizx3yiadicnn72p7qd1r7fdcr,mVbtWEF8,2020-0188,2020-11-16,19:36:59,19:59:09,NA,incomplete,56,filling,1,1,right,Purple_Circle_Stripes_1.jpg,Blue_Circle_Chess_2.jpg,Red_Star_Stripes_3.jpg,right,794.0000002272427,true,high,false
mVbtWEF8,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3s3amizx3yiadicnn72p7qd1r7fdcr,mVbtWEF8,2020-0188,2020-11-16,19:36:59,19:59:09,NA,incomplete,57,filling,1,0,left,Green_Circle_Stripes_3.jpg,Red_Plus_Stripes_4.jpg,Blue_Circle_Dots_2.jpg,left,783.9999999850988,true,high,false
mVbtWEF8,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3s3amizx3yiadicnn72p7qd1r7fdcr,mVbtWEF8,2020-0188,2020-11-16,19:36:59,19:59:09,NA,incomplete,58,filling,1,1,right,Red_Plus_Grid_2.jpg,Green_Plus_Stripes_1.jpg,Purple_Circle_Grid_4.jpg,right,828.999999910593,true,high,false
mVbtWEF8,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3s3amizx3yiadicnn72p7qd1r7fdcr,mVbtWEF8,2020-0188,2020-11-16,19:36:59,19:59:09,NA,incomplete,59,filling,1,1,left,Purple_Circle_Grid_1.jpg,Blue_Plus_Grid_2.jpg,Green_Circle_Chess_4.jpg,left,830.0000000745058,true,high,false
mVbtWEF8,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3s3amizx3yiadicnn72p7qd1r7fdcr,mVbtWEF8,2020-0188,2020-11-16,19:36:59,19:59:09,NA,incomplete,60,shape,0,0,right,Purple_Star_Dots_3.jpg,Red_Plus_Dots_4.jpg,Green_Star_Grid_2.jpg,left,937.9999996162951,false,high,false
mVbtWEF8,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3s3amizx3yiadicnn72p7qd1r7fdcr,mVbtWEF8,2020-0188,2020-11-16,19:36:59,19:59:09,NA,incomplete,61,shape,0,0,left,Red_Circle_Stripes_2.jpg,Blue_Circle_Grid_3.jpg,Purple_Plus_Stripes_1.jpg,right,856.0000001452863,false,high,false
mVbtWEF8,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3s3amizx3yiadicnn72p7qd1r7fdcr,mVbtWEF8,2020-0188,2020-11-16,19:36:59,19:59:09,NA,incomplete,62,shape,0,1,left,Red_Circle_Stripes_2.jpg,Purple_Circle_Dots_4.jpg,Blue_Triangle_Stripes_1.jpg,right,819.9999998323619,false,high,false
mVbtWEF8,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3s3amizx3yiadicnn72p7qd1r7fdcr,mVbtWEF8,2020-0188,2020-11-16,19:36:59,19:59:09,NA,incomplete,63,shape,0,1,right,Green_Circle_Stripes_1.jpg,Purple_Triangle_Stripes_2.jpg,Blue_Circle_Chess_4.jpg,left,787.9999997094274,false,high,false
mVbtWEF8,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3s3amizx3yiadicnn72p7qd1r7fdcr,mVbtWEF8,2020-0188,2020-11-16,19:36:59,19:59:09,NA,incomplete,64,shape,0,1,left,Blue_Triangle_Dots_2.jpg,Red_Triangle_Chess_4.jpg,Purple_Circle_Dots_3.jpg,right,899.9999999068677,false,high,false
mVbtWEF8,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3s3amizx3yiadicnn72p7qd1r7fdcr,mVbtWEF8,2020-0188,2020-11-16,19:36:59,19:59:09,NA,incomplete,65,shape,0,1,right,Blue_Circle_Chess_3.jpg,Purple_Star_Chess_2.jpg,Green_Circle_Grid_1.jpg,left,1080.0000000745058,false,high,false
mVbtWEF8,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3s3amizx3yiadicnn72p7qd1r7fdcr,mVbtWEF8,2020-0188,2020-11-16,19:36:59,19:59:09,NA,incomplete,66,shape,0,1,right,Red_Plus_Dots_1.jpg,Green_Triangle_Dots_4.jpg,Purple_Plus_Chess_2.jpg,right,711.0000001266599,true,high,false
mVbtWEF8,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3s3amizx3yiadicnn72p7qd1r7fdcr,mVbtWEF8,2020-0188,2020-11-16,19:36:59,19:59:09,NA,incomplete,67,shape,0,1,right,Green_Plus_Dots_1.jpg,Blue_Star_Dots_3.jpg,Purple_Plus_Stripes_4.jpg,right,762.0000001043081,true,high,false
mVbtWEF8,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3s3amizx3yiadicnn72p7qd1r7fdcr,mVbtWEF8,2020-0188,2020-11-16,19:36:59,19:59:09,NA,incomplete,68,shape,0,0,right,Purple_Triangle_Grid_3.jpg,Blue_Plus_Grid_4.jpg,Green_Triangle_Stripes_1.jpg,right,700.0000001862645,true,high,false
mVbtWEF8,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3s3amizx3yiadicnn72p7qd1r7fdcr,mVbtWEF8,2020-0188,2020-11-16,19:36:59,19:59:09,NA,incomplete,69,shape,0,1,right,Green_Star_Stripes_1.jpg,Purple_Circle_Stripes_2.jpg,Red_Star_Grid_3.jpg,right,616.9999996200204,true,high,false
mVbtWEF8,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3s3amizx3yiadicnn72p7qd1r7fdcr,mVbtWEF8,2020-0188,2020-11-16,19:36:59,19:59:09,NA,incomplete,70,filling,1,1,right,Green_Circle_Stripes_3.jpg,Purple_Circle_Grid_4.jpg,Red_Triangle_Stripes_2.jpg,left,579.0000003762543,false,high,false
mVbtWEF8,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3s3amizx3yiadicnn72p7qd1r7fdcr,mVbtWEF8,2020-0188,2020-11-16,19:36:59,19:59:09,NA,incomplete,71,filling,1,1,right,Green_Plus_Stripes_2.jpg,Red_Plus_Grid_1.jpg,Blue_Circle_Stripes_4.jpg,left,666.9999998994172,false,high,false
mVbtWEF8,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3s3amizx3yiadicnn72p7qd1r7fdcr,mVbtWEF8,2020-0188,2020-11-16,19:36:59,19:59:09,NA,incomplete,72,filling,1,1,left,Blue_Plus_Chess_1.jpg,Green_Circle_Chess_2.jpg,Red_Plus_Grid_4.jpg,right,589.9999998509884,false,high,false
mVbtWEF8,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3s3amizx3yiadicnn72p7qd1r7fdcr,mVbtWEF8,2020-0188,2020-11-16,19:36:59,19:59:09,NA,incomplete,73,filling,1,1,right,Green_Star_Dots_4.jpg,Blue_Star_Chess_2.jpg,Red_Plus_Dots_3.jpg,right,807.9999997280538,true,high,false
mVbtWEF8,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3s3amizx3yiadicnn72p7qd1r7fdcr,mVbtWEF8,2020-0188,2020-11-16,19:36:59,19:59:09,NA,incomplete,74,filling,1,1,left,Green_Triangle_Chess_2.jpg,Purple_Circle_Chess_3.jpg,Red_Triangle_Dots_4.jpg,left,763.9999999664724,true,high,false
mVbtWEF8,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3s3amizx3yiadicnn72p7qd1r7fdcr,mVbtWEF8,2020-0188,2020-11-16,19:36:59,19:59:09,NA,incomplete,75,filling,1,1,right,Purple_Star_Chess_1.jpg,Blue_Star_Stripes_4.jpg,Red_Plus_Chess_2.jpg,right,826.9999995827675,true,high,false
mVbtWEF8,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3s3amizx3yiadicnn72p7qd1r7fdcr,mVbtWEF8,2020-0188,2020-11-16,19:36:59,19:59:09,NA,incomplete,76,filling,1,1,left,Red_Star_Grid_1.jpg,Blue_Plus_Grid_2.jpg,Green_Star_Stripes_4.jpg,left,995.0000001117587,true,high,false
mVbtWEF8,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3s3amizx3yiadicnn72p7qd1r7fdcr,mVbtWEF8,2020-0188,2020-11-16,19:36:59,19:59:09,NA,incomplete,77,filling,1,1,right,Green_Circle_Chess_1.jpg,Blue_Circle_Grid_2.jpg,Red_Triangle_Chess_3.jpg,right,703.0000002123415,true,high,false
mVbtWEF8,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3s3amizx3yiadicnn72p7qd1r7fdcr,mVbtWEF8,2020-0188,2020-11-16,19:36:59,19:59:09,NA,incomplete,78,filling,1,1,left,Blue_Plus_Grid_4.jpg,Purple_Star_Grid_1.jpg,Red_Plus_Dots_2.jpg,left,1006.9999997504056,true,high,false
mVbtWEF8,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3s3amizx3yiadicnn72p7qd1r7fdcr,mVbtWEF8,2020-0188,2020-11-16,19:36:59,19:59:09,NA,incomplete,79,filling,1,0,left,Blue_Plus_Stripes_3.jpg,Purple_Star_Stripes_4.jpg,Green_Plus_Grid_1.jpg,left,938.0000000819564,true,high,false
mVbtWEF8,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3s3amizx3yiadicnn72p7qd1r7fdcr,mVbtWEF8,2020-0188,2020-11-16,19:36:59,19:59:09,NA,incomplete,80,shape,0,1,right,Green_Star_Stripes_4.jpg,Purple_Circle_Stripes_3.jpg,Red_Star_Dots_2.jpg,left,640.9999998286366,false,high,false
mVbtWEF8,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3s3amizx3yiadicnn72p7qd1r7fdcr,mVbtWEF8,2020-0188,2020-11-16,19:36:59,19:59:09,NA,incomplete,81,shape,0,1,left,Red_Plus_Chess_3.jpg,Blue_Plus_Dots_1.jpg,Purple_Star_Chess_4.jpg,left,1058.000000193715,true,high,false
mVbtWEF8,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3s3amizx3yiadicnn72p7qd1r7fdcr,mVbtWEF8,2020-0188,2020-11-16,19:36:59,19:59:09,NA,incomplete,82,shape,0,0,right,Green_Plus_Dots_1.jpg,Purple_Triangle_Dots_3.jpg,Blue_Plus_Grid_2.jpg,right,549.000000115484,true,high,false
mVbtWEF8,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3s3amizx3yiadicnn72p7qd1r7fdcr,mVbtWEF8,2020-0188,2020-11-16,19:36:59,19:59:09,NA,incomplete,83,shape,0,1,left,Purple_Star_Dots_4.jpg,Green_Star_Stripes_3.jpg,Red_Plus_Dots_2.jpg,left,589.9999998509884,true,high,false
mVbtWEF8,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3s3amizx3yiadicnn72p7qd1r7fdcr,mVbtWEF8,2020-0188,2020-11-16,19:36:59,19:59:09,NA,incomplete,84,shape,0,1,right,Blue_Triangle_Stripes_3.jpg,Purple_Circle_Stripes_2.jpg,Red_Triangle_Chess_4.jpg,right,548.9999996498227,true,high,false
mVbtWEF8,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3s3amizx3yiadicnn72p7qd1r7fdcr,mVbtWEF8,2020-0188,2020-11-16,19:36:59,19:59:09,NA,incomplete,85,shape,0,1,left,Blue_Plus_Grid_3.jpg,Green_Plus_Chess_2.jpg,Red_Circle_Grid_1.jpg,left,500,true,high,false
mVbtWEF8,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3s3amizx3yiadicnn72p7qd1r7fdcr,mVbtWEF8,2020-0188,2020-11-16,19:36:59,19:59:09,NA,incomplete,86,shape,0,0,left,Green_Plus_Grid_3.jpg,Purple_Plus_Chess_2.jpg,Red_Circle_Grid_4.jpg,left,563.0000000819564,true,high,false
mVbtWEF8,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3s3amizx3yiadicnn72p7qd1r7fdcr,mVbtWEF8,2020-0188,2020-11-16,19:36:59,19:59:09,NA,incomplete,87,shape,0,1,right,Blue_Circle_Chess_2.jpg,Purple_Plus_Chess_4.jpg,Red_Circle_Dots_1.jpg,right,489.99999975785613,true,high,false
mVbtWEF8,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3s3amizx3yiadicnn72p7qd1r7fdcr,mVbtWEF8,2020-0188,2020-11-16,19:36:59,19:59:09,NA,incomplete,88,shape,0,1,left,Green_Plus_Chess_2.jpg,Purple_Plus_Dots_4.jpg,Red_Circle_Chess_1.jpg,left,523.0000000447035,true,high,false
mVbtWEF8,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3s3amizx3yiadicnn72p7qd1r7fdcr,mVbtWEF8,2020-0188,2020-11-16,19:36:59,19:59:09,NA,incomplete,89,shape,0,1,right,Blue_Triangle_Chess_3.jpg,Red_Circle_Chess_4.jpg,Green_Triangle_Dots_2.jpg,right,563.0000000819564,true,high,false
mVbtWEF8,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3s3amizx3yiadicnn72p7qd1r7fdcr,mVbtWEF8,2020-0188,2020-11-16,19:36:59,19:59:09,NA,incomplete,90,filling,1,0,right,Red_Plus_Dots_4.jpg,Purple_Plus_Grid_2.jpg,Green_Star_Dots_3.jpg,left,504.9999998882413,false,high,false
mVbtWEF8,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3s3amizx3yiadicnn72p7qd1r7fdcr,mVbtWEF8,2020-0188,2020-11-16,19:36:59,19:59:09,NA,incomplete,91,filling,1,0,left,Green_Circle_Chess_3.jpg,Red_Star_Chess_2.jpg,Blue_Circle_Grid_4.jpg,right,460.9999996609986,false,high,false
mVbtWEF8,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3s3amizx3yiadicnn72p7qd1r7fdcr,mVbtWEF8,2020-0188,2020-11-16,19:36:59,19:59:09,NA,incomplete,92,filling,1,1,left,Green_Plus_Grid_2.jpg,Purple_Circle_Grid_3.jpg,Blue_Plus_Stripes_1.jpg,right,578.0000002123415,false,high,false
mVbtWEF8,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3s3amizx3yiadicnn72p7qd1r7fdcr,mVbtWEF8,2020-0188,2020-11-16,19:36:59,19:59:09,NA,incomplete,93,filling,1,1,left,Red_Plus_Chess_2.jpg,Purple_Star_Chess_3.jpg,Green_Plus_Grid_1.jpg,right,463.9999996870756,false,high,false
mVbtWEF8,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3s3amizx3yiadicnn72p7qd1r7fdcr,mVbtWEF8,2020-0188,2020-11-16,19:36:59,19:59:09,NA,incomplete,94,filling,1,1,left,Green_Star_Chess_1.jpg,Purple_Circle_Chess_4.jpg,Blue_Star_Dots_3.jpg,left,728.0000001192093,true,high,false
mVbtWEF8,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3s3amizx3yiadicnn72p7qd1r7fdcr,mVbtWEF8,2020-0188,2020-11-16,19:36:59,19:59:09,NA,incomplete,95,filling,1,1,right,Purple_Plus_Chess_3.jpg,Red_Plus_Grid_4.jpg,Green_Triangle_Chess_2.jpg,right,696.9999996945262,true,high,false
mVbtWEF8,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3s3amizx3yiadicnn72p7qd1r7fdcr,mVbtWEF8,2020-0188,2020-11-16,19:36:59,19:59:09,NA,incomplete,96,filling,1,1,right,Blue_Plus_Grid_4.jpg,Red_Plus_Dots_3.jpg,Purple_Circle_Grid_1.jpg,right,904.0000000968575,true,high,false
mVbtWEF8,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3s3amizx3yiadicnn72p7qd1r7fdcr,mVbtWEF8,2020-0188,2020-11-16,19:36:59,19:59:09,NA,incomplete,97,filling,1,0,right,Red_Triangle_Chess_2.jpg,Blue_Triangle_Grid_1.jpg,Purple_Circle_Chess_4.jpg,right,830.0000000745058,true,high,false
mVbtWEF8,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3s3amizx3yiadicnn72p7qd1r7fdcr,mVbtWEF8,2020-0188,2020-11-16,19:36:59,19:59:09,NA,incomplete,98,filling,1,0,right,Green_Circle_Dots_3.jpg,Purple_Circle_Grid_2.jpg,Red_Plus_Dots_4.jpg,right,846.9999996013939,true,high,false
mVbtWEF8,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3s3amizx3yiadicnn72p7qd1r7fdcr,mVbtWEF8,2020-0188,2020-11-16,19:36:59,19:59:09,NA,incomplete,99,filling,1,1,right,Green_Circle_Stripes_2.jpg,Purple_Circle_Chess_1.jpg,Blue_Star_Stripes_4.jpg,left,558.0000001937151,false,high,false
mVbtWEF8,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3s3amizx3yiadicnn72p7qd1r7fdcr,mVbtWEF8,2020-0188,2020-11-16,19:36:59,19:59:09,NA,incomplete,100,shape,0,1,right,Green_Circle_Chess_3.jpg,Purple_Triangle_Chess_2.jpg,Red_Circle_Dots_4.jpg,right,557.0000000298023,true,high,false
mVbtWEF8,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3s3amizx3yiadicnn72p7qd1r7fdcr,mVbtWEF8,2020-0188,2020-11-16,19:36:59,19:59:09,NA,incomplete,101,shape,0,1,right,Blue_Star_Stripes_3.jpg,Green_Plus_Stripes_4.jpg,Purple_Star_Grid_1.jpg,right,688.0000000819564,true,high,false
mVbtWEF8,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3s3amizx3yiadicnn72p7qd1r7fdcr,mVbtWEF8,2020-0188,2020-11-16,19:36:59,19:59:09,NA,incomplete,102,shape,0,0,left,Blue_Triangle_Grid_1.jpg,Red_Triangle_Chess_2.jpg,Green_Plus_Grid_4.jpg,left,500,true,high,false
mVbtWEF8,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3s3amizx3yiadicnn72p7qd1r7fdcr,mVbtWEF8,2020-0188,2020-11-16,19:36:59,19:59:09,NA,incomplete,103,shape,0,1,right,Purple_Star_Stripes_3.jpg,Blue_Triangle_Stripes_2.jpg,Red_Star_Grid_1.jpg,right,558.0000001937151,true,high,false
mVbtWEF8,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3s3amizx3yiadicnn72p7qd1r7fdcr,mVbtWEF8,2020-0188,2020-11-16,19:36:59,19:59:09,NA,incomplete,104,shape,0,1,left,Purple_Plus_Stripes_3.jpg,Blue_Plus_Chess_4.jpg,Red_Circle_Stripes_2.jpg,left,587.0000002905726,true,high,false
mVbtWEF8,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3s3amizx3yiadicnn72p7qd1r7fdcr,mVbtWEF8,2020-0188,2020-11-16,19:36:59,19:59:09,NA,incomplete,105,shape,0,1,left,Red_Plus_Chess_1.jpg,Purple_Plus_Dots_3.jpg,Green_Circle_Chess_2.jpg,left,640.9999998286366,true,high,false
mVbtWEF8,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3s3amizx3yiadicnn72p7qd1r7fdcr,mVbtWEF8,2020-0188,2020-11-16,19:36:59,19:59:09,NA,incomplete,106,shape,0,1,left,Green_Star_Grid_3.jpg,Blue_Star_Dots_1.jpg,Purple_Circle_Grid_4.jpg,left,528.9999996311963,true,high,false
mVbtWEF8,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3s3amizx3yiadicnn72p7qd1r7fdcr,mVbtWEF8,2020-0188,2020-11-16,19:36:59,19:59:09,NA,incomplete,107,shape,0,1,right,Red_Star_Dots_1.jpg,Blue_Circle_Dots_2.jpg,Green_Star_Grid_4.jpg,right,500,true,high,false
mVbtWEF8,3r6rzgk0yip7nifkjif6ljfzh4yvyd,3s3amizx3yiadicnn72p7qd1r7fdcr,mVbtWEF8,2020-0188,2020-11-16,19:36:59,19:59:09,NA,incomplete,108,shape,0,1,left,Red_Star_Grid_4.jpg,Purple_Star_Chess_3.jpg,Blue_Triangle_Grid_1.jpg,left,480.99999967962503,true,high,false
