workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,trial,type,sequence,reward_validity,answer,image_top,image_left,image_right,response,response_time,response_acc,volatility,age,race,gender,ethnicity,color,vision,neuro,practice
xe8BiYlh,3ba7sxog2m30f57lxuc2l92uxdc8rv,32vnztt0abh1joidctrrthigij0r4n,xe8BiYlh,2020-0188,2020-06-04,12:22:01,12:36:13,NA,incomplete,33,filling,1,1,right,Red_Star_Dots_3.jpg,Red_Plus_Chess_1.jpg,Blue_Circle_Dots_4.jpg,right,1351.9999999989523,true,NA,NA,NA,NA,NA,NA,NA,NA,true
xe8BiYlh,3ba7sxog2m30f57lxuc2l92uxdc8rv,32vnztt0abh1joidctrrthigij0r4n,xe8BiYlh,2020-0188,2020-06-04,12:22:01,12:36:13,NA,incomplete,34,filling,1,0,right,Purple_Star_Chess_3.jpg,Purple_Triangle_Dots_2.jpg,Green_Circle_Chess_4.jpg,right,1434.000000001106,true,NA,NA,NA,NA,NA,NA,NA,NA,true
xe8BiYlh,3ba7sxog2m30f57lxuc2l92uxdc8rv,32vnztt0abh1joidctrrthigij0r4n,xe8BiYlh,2020-0188,2020-06-04,12:22:01,12:36:13,NA,incomplete,35,filling,1,0,left,Green_Triangle_Stripes_2.jpg,Red_Circle_Stripes_3.jpg,Green_Plus_Chess_1.jpg,left,1124.0000000034343,true,NA,NA,NA,NA,NA,NA,NA,NA,true
xe8BiYlh,3ba7sxog2m30f57lxuc2l92uxdc8rv,32vnztt0abh1joidctrrthigij0r4n,xe8BiYlh,2020-0188,2020-06-04,12:22:01,12:36:13,NA,incomplete,36,filling,1,1,right,Green_Triangle_Chess_2.jpg,Green_Circle_Dots_4.jpg,Blue_Plus_Chess_3.jpg,right,936.0000000015134,true,NA,NA,NA,NA,NA,NA,NA,NA,true
xe8BiYlh,3ba7sxog2m30f57lxuc2l92uxdc8rv,32vnztt0abh1joidctrrthigij0r4n,xe8BiYlh,2020-0188,2020-06-04,12:22:01,12:36:13,NA,incomplete,37,filling,1,1,right,Green_Circle_Dots_3.jpg,Green_Plus_Grid_4.jpg,Red_Triangle_Dots_1.jpg,right,1213.9999999999418,true,NA,NA,NA,NA,NA,NA,NA,NA,true
xe8BiYlh,3ba7sxog2m30f57lxuc2l92uxdc8rv,32vnztt0abh1joidctrrthigij0r4n,xe8BiYlh,2020-0188,2020-06-04,12:22:01,12:36:13,NA,incomplete,38,filling,1,0,left,Red_Circle_Dots_4.jpg,Green_Plus_Dots_1.jpg,Red_Star_Stripes_2.jpg,left,1056.9999999934225,true,NA,NA,NA,NA,NA,NA,NA,NA,true
xe8BiYlh,3ba7sxog2m30f57lxuc2l92uxdc8rv,32vnztt0abh1joidctrrthigij0r4n,xe8BiYlh,2020-0188,2020-06-04,12:22:01,12:36:13,NA,incomplete,39,filling,1,1,right,Purple_Triangle_Grid_3.jpg,Purple_Star_Chess_4.jpg,Green_Plus_Grid_1.jpg,right,1463.9999999999418,true,NA,NA,NA,NA,NA,NA,NA,NA,true
xe8BiYlh,3ba7sxog2m30f57lxuc2l92uxdc8rv,32vnztt0abh1joidctrrthigij0r4n,xe8BiYlh,2020-0188,2020-06-04,12:22:01,12:36:13,NA,incomplete,0,color,0,1,left,Green_Plus_Stripes_2.jpg,Green_Circle_Dots_3.jpg,Purple_Star_Stripes_4.jpg,right,1798.9999999990687,false,low,NA,NA,NA,NA,NA,NA,NA,false
xe8BiYlh,3ba7sxog2m30f57lxuc2l92uxdc8rv,32vnztt0abh1joidctrrthigij0r4n,xe8BiYlh,2020-0188,2020-06-04,12:22:01,12:36:13,NA,incomplete,1,color,0,1,left,Purple_Star_Dots_2.jpg,Purple_Triangle_Grid_3.jpg,Red_Circle_Dots_1.jpg,right,1103.000000002794,false,low,NA,NA,NA,NA,NA,NA,NA,false
xe8BiYlh,3ba7sxog2m30f57lxuc2l92uxdc8rv,32vnztt0abh1joidctrrthigij0r4n,xe8BiYlh,2020-0188,2020-06-04,12:22:01,12:36:13,NA,incomplete,2,color,0,1,right,Blue_Star_Chess_1.jpg,Purple_Circle_Chess_2.jpg,Blue_Plus_Stripes_4.jpg,right,629.0000000008149,true,low,NA,NA,NA,NA,NA,NA,NA,false
xe8BiYlh,3ba7sxog2m30f57lxuc2l92uxdc8rv,32vnztt0abh1joidctrrthigij0r4n,xe8BiYlh,2020-0188,2020-06-04,12:22:01,12:36:13,NA,incomplete,3,color,0,1,left,Red_Triangle_Dots_2.jpg,Red_Circle_Stripes_3.jpg,Purple_Star_Dots_4.jpg,left,826.0000000009313,true,low,NA,NA,NA,NA,NA,NA,NA,false
xe8BiYlh,3ba7sxog2m30f57lxuc2l92uxdc8rv,32vnztt0abh1joidctrrthigij0r4n,xe8BiYlh,2020-0188,2020-06-04,12:22:01,12:36:13,NA,incomplete,4,color,0,1,left,Purple_Circle_Dots_4.jpg,Purple_Triangle_Grid_3.jpg,Blue_Star_Dots_2.jpg,left,487.00000000098953,true,low,NA,NA,NA,NA,NA,NA,NA,false
xe8BiYlh,3ba7sxog2m30f57lxuc2l92uxdc8rv,32vnztt0abh1joidctrrthigij0r4n,xe8BiYlh,2020-0188,2020-06-04,12:22:01,12:36:13,NA,incomplete,5,color,0,1,right,Red_Circle_Grid_3.jpg,Green_Star_Grid_4.jpg,Red_Plus_Chess_1.jpg,right,514.9999999994179,true,low,NA,NA,NA,NA,NA,NA,NA,false
xe8BiYlh,3ba7sxog2m30f57lxuc2l92uxdc8rv,32vnztt0abh1joidctrrthigij0r4n,xe8BiYlh,2020-0188,2020-06-04,12:22:01,12:36:13,NA,incomplete,6,color,0,1,left,Red_Triangle_Chess_3.jpg,Red_Circle_Dots_1.jpg,Blue_Star_Chess_2.jpg,left,567.9999999993015,true,low,NA,NA,NA,NA,NA,NA,NA,false
xe8BiYlh,3ba7sxog2m30f57lxuc2l92uxdc8rv,32vnztt0abh1joidctrrthigij0r4n,xe8BiYlh,2020-0188,2020-06-04,12:22:01,12:36:13,NA,incomplete,7,color,0,0,left,Purple_Circle_Grid_4.jpg,Purple_Triangle_Chess_1.jpg,Red_Star_Grid_2.jpg,left,496.99999999575084,true,low,NA,NA,NA,NA,NA,NA,NA,false
xe8BiYlh,3ba7sxog2m30f57lxuc2l92uxdc8rv,32vnztt0abh1joidctrrthigij0r4n,xe8BiYlh,2020-0188,2020-06-04,12:22:01,12:36:13,NA,incomplete,8,color,0,1,right,Blue_Star_Grid_3.jpg,Green_Circle_Grid_2.jpg,Blue_Plus_Chess_4.jpg,right,1393.000000003667,true,low,NA,NA,NA,NA,NA,NA,NA,false
xe8BiYlh,3ba7sxog2m30f57lxuc2l92uxdc8rv,32vnztt0abh1joidctrrthigij0r4n,xe8BiYlh,2020-0188,2020-06-04,12:22:01,12:36:13,NA,incomplete,9,color,0,1,right,Red_Circle_Grid_2.jpg,Blue_Star_Grid_3.jpg,Red_Triangle_Stripes_1.jpg,right,986.9999999937136,true,low,NA,NA,NA,NA,NA,NA,NA,false
xe8BiYlh,3ba7sxog2m30f57lxuc2l92uxdc8rv,32vnztt0abh1joidctrrthigij0r4n,xe8BiYlh,2020-0188,2020-06-04,12:22:01,12:36:13,NA,incomplete,10,color,0,1,right,Purple_Triangle_Grid_1.jpg,Green_Plus_Grid_3.jpg,Purple_Star_Chess_4.jpg,right,538.0000000004657,true,low,NA,NA,NA,NA,NA,NA,NA,false
xe8BiYlh,3ba7sxog2m30f57lxuc2l92uxdc8rv,32vnztt0abh1joidctrrthigij0r4n,xe8BiYlh,2020-0188,2020-06-04,12:22:01,12:36:13,NA,incomplete,11,color,0,1,left,Green_Plus_Dots_2.jpg,Green_Star_Grid_3.jpg,Purple_Triangle_Dots_4.jpg,left,475.00000000582077,true,low,NA,NA,NA,NA,NA,NA,NA,false
xe8BiYlh,3ba7sxog2m30f57lxuc2l92uxdc8rv,32vnztt0abh1joidctrrthigij0r4n,xe8BiYlh,2020-0188,2020-06-04,12:22:01,12:36:13,NA,incomplete,12,color,0,1,left,Green_Star_Dots_2.jpg,Green_Plus_Stripes_4.jpg,Red_Circle_Dots_3.jpg,left,428.99999999644933,true,low,NA,NA,NA,NA,NA,NA,NA,false
xe8BiYlh,3ba7sxog2m30f57lxuc2l92uxdc8rv,32vnztt0abh1joidctrrthigij0r4n,xe8BiYlh,2020-0188,2020-06-04,12:22:01,12:36:13,NA,incomplete,13,color,0,1,left,Green_Circle_Grid_4.jpg,Green_Star_Stripes_1.jpg,Red_Triangle_Grid_3.jpg,left,467.99999999348074,true,low,NA,NA,NA,NA,NA,NA,NA,false
xe8BiYlh,3ba7sxog2m30f57lxuc2l92uxdc8rv,32vnztt0abh1joidctrrthigij0r4n,xe8BiYlh,2020-0188,2020-06-04,12:22:01,12:36:13,NA,incomplete,14,color,0,1,right,Green_Plus_Stripes_1.jpg,Purple_Triangle_Stripes_4.jpg,Green_Star_Dots_2.jpg,right,506.00000000122236,true,low,NA,NA,NA,NA,NA,NA,NA,false
xe8BiYlh,3ba7sxog2m30f57lxuc2l92uxdc8rv,32vnztt0abh1joidctrrthigij0r4n,xe8BiYlh,2020-0188,2020-06-04,12:22:01,12:36:13,NA,incomplete,15,color,0,1,right,Blue_Plus_Grid_2.jpg,Purple_Circle_Grid_1.jpg,Blue_Triangle_Stripes_3.jpg,right,507.00000000506407,true,low,NA,NA,NA,NA,NA,NA,NA,false
xe8BiYlh,3ba7sxog2m30f57lxuc2l92uxdc8rv,32vnztt0abh1joidctrrthigij0r4n,xe8BiYlh,2020-0188,2020-06-04,12:22:01,12:36:13,NA,incomplete,16,color,0,1,left,Red_Circle_Grid_1.jpg,Red_Triangle_Stripes_2.jpg,Purple_Star_Grid_4.jpg,left,531.0000000026776,true,low,NA,NA,NA,NA,NA,NA,NA,false
xe8BiYlh,3ba7sxog2m30f57lxuc2l92uxdc8rv,32vnztt0abh1joidctrrthigij0r4n,xe8BiYlh,2020-0188,2020-06-04,12:22:01,12:36:13,NA,incomplete,17,color,0,0,right,Blue_Circle_Grid_2.jpg,Green_Plus_Grid_3.jpg,Blue_Star_Chess_1.jpg,right,512.0000000024447,true,low,NA,NA,NA,NA,NA,NA,NA,false
xe8BiYlh,3ba7sxog2m30f57lxuc2l92uxdc8rv,32vnztt0abh1joidctrrthigij0r4n,xe8BiYlh,2020-0188,2020-06-04,12:22:01,12:36:13,NA,incomplete,18,color,0,1,left,Red_Star_Dots_2.jpg,Red_Triangle_Stripes_1.jpg,Purple_Plus_Dots_3.jpg,right,1036.999999996624,false,low,NA,NA,NA,NA,NA,NA,NA,false
xe8BiYlh,3ba7sxog2m30f57lxuc2l92uxdc8rv,32vnztt0abh1joidctrrthigij0r4n,xe8BiYlh,2020-0188,2020-06-04,12:22:01,12:36:13,NA,incomplete,19,color,0,1,right,Blue_Triangle_Grid_3.jpg,Purple_Star_Grid_4.jpg,Blue_Plus_Chess_1.jpg,right,706.9999999948777,true,low,NA,NA,NA,NA,NA,NA,NA,false
xe8BiYlh,3ba7sxog2m30f57lxuc2l92uxdc8rv,32vnztt0abh1joidctrrthigij0r4n,xe8BiYlh,2020-0188,2020-06-04,12:22:01,12:36:13,NA,incomplete,20,color,0,1,left,Green_Triangle_Chess_3.jpg,Green_Star_Dots_1.jpg,Red_Plus_Chess_2.jpg,left,502.9999999969732,true,low,NA,NA,NA,NA,NA,NA,NA,false
xe8BiYlh,3ba7sxog2m30f57lxuc2l92uxdc8rv,32vnztt0abh1joidctrrthigij0r4n,xe8BiYlh,2020-0188,2020-06-04,12:22:01,12:36:13,NA,incomplete,21,color,0,1,left,Red_Star_Chess_4.jpg,Red_Circle_Stripes_3.jpg,Blue_Plus_Chess_1.jpg,left,466.999999996915,true,low,NA,NA,NA,NA,NA,NA,NA,false
xe8BiYlh,3ba7sxog2m30f57lxuc2l92uxdc8rv,32vnztt0abh1joidctrrthigij0r4n,xe8BiYlh,2020-0188,2020-06-04,12:22:01,12:36:13,NA,incomplete,22,color,0,1,right,Red_Plus_Chess_2.jpg,Green_Triangle_Chess_1.jpg,Red_Star_Dots_3.jpg,right,491.9999999983702,true,low,NA,NA,NA,NA,NA,NA,NA,false
xe8BiYlh,3ba7sxog2m30f57lxuc2l92uxdc8rv,32vnztt0abh1joidctrrthigij0r4n,xe8BiYlh,2020-0188,2020-06-04,12:22:01,12:36:13,NA,incomplete,23,color,0,1,right,Red_Star_Stripes_1.jpg,Green_Plus_Stripes_3.jpg,Red_Circle_Chess_2.jpg,right,521.999999997206,true,low,NA,NA,NA,NA,NA,NA,NA,false
xe8BiYlh,3ba7sxog2m30f57lxuc2l92uxdc8rv,32vnztt0abh1joidctrrthigij0r4n,xe8BiYlh,2020-0188,2020-06-04,12:22:01,12:36:13,NA,incomplete,24,color,0,1,left,Red_Star_Stripes_2.jpg,Red_Circle_Dots_3.jpg,Purple_Triangle_Stripes_1.jpg,left,561.0000000015134,true,low,NA,NA,NA,NA,NA,NA,NA,false
xe8BiYlh,3ba7sxog2m30f57lxuc2l92uxdc8rv,32vnztt0abh1joidctrrthigij0r4n,xe8BiYlh,2020-0188,2020-06-04,12:22:01,12:36:13,NA,incomplete,25,color,0,1,right,Green_Triangle_Dots_2.jpg,Red_Star_Dots_1.jpg,Green_Plus_Chess_3.jpg,right,525.9999999980209,true,low,NA,NA,NA,NA,NA,NA,NA,false
xe8BiYlh,3ba7sxog2m30f57lxuc2l92uxdc8rv,32vnztt0abh1joidctrrthigij0r4n,xe8BiYlh,2020-0188,2020-06-04,12:22:01,12:36:13,NA,incomplete,26,color,0,1,left,Blue_Plus_Grid_2.jpg,Blue_Star_Dots_3.jpg,Purple_Triangle_Grid_4.jpg,left,476.0000000023865,true,low,NA,NA,NA,NA,NA,NA,NA,false
xe8BiYlh,3ba7sxog2m30f57lxuc2l92uxdc8rv,32vnztt0abh1joidctrrthigij0r4n,xe8BiYlh,2020-0188,2020-06-04,12:22:01,12:36:13,NA,incomplete,27,color,0,1,left,Red_Triangle_Dots_2.jpg,Red_Plus_Stripes_4.jpg,Green_Circle_Dots_3.jpg,left,523.0000000010477,true,low,NA,NA,NA,NA,NA,NA,NA,false
