workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,trial,type,sequence,reward_validity,answer,image_top,image_left,image_right,response,response_time,response_acc,volatility,practice
Uy7dHl7r,3ni0wfppjctpbx4ya2wphz5gism608,3ygxwbaf74uxdmtuuw1w4mjuikzc48,Uy7dHl7r,2020-0188,2020-06-04,16:46:23,17:02:55,NA,incomplete,15,color,0,1,left,Blue_Circle_Chess_1.jpg,Blue_Plus_Stripes_4.jpg,Purple_Circle_Grid_2.jpg,left,893.7900000018999,true,NA,true
Uy7dHl7r,3ni0wfppjctpbx4ya2wphz5gism608,3ygxwbaf74uxdmtuuw1w4mjuikzc48,Uy7dHl7r,2020-0188,2020-06-04,16:46:23,17:02:55,NA,incomplete,16,color,0,0,left,Red_Triangle_Chess_3.jpg,Red_Plus_Dots_4.jpg,Purple_Triangle_Stripes_2.jpg,left,597.0049999887124,true,NA,true
Uy7dHl7r,3ni0wfppjctpbx4ya2wphz5gism608,3ygxwbaf74uxdmtuuw1w4mjuikzc48,Uy7dHl7r,2020-0188,2020-06-04,16:46:23,17:02:55,NA,incomplete,17,color,0,1,left,Blue_Plus_Dots_1.jpg,Blue_Circle_Chess_4.jpg,Purple_Plus_Grid_3.jpg,left,569.7800000198185,true,NA,true
Uy7dHl7r,3ni0wfppjctpbx4ya2wphz5gism608,3ygxwbaf74uxdmtuuw1w4mjuikzc48,Uy7dHl7r,2020-0188,2020-06-04,16:46:23,17:02:55,NA,incomplete,18,color,0,1,left,Green_Triangle_Grid_1.jpg,Green_Circle_Chess_3.jpg,Purple_Triangle_Stripes_2.jpg,left,633.3600000361912,true,NA,true
Uy7dHl7r,3ni0wfppjctpbx4ya2wphz5gism608,3ygxwbaf74uxdmtuuw1w4mjuikzc48,Uy7dHl7r,2020-0188,2020-06-04,16:46:23,17:02:55,NA,incomplete,19,color,0,1,right,Purple_Plus_Grid_1.jpg,Green_Plus_Stripes_4.jpg,Purple_Circle_Dots_3.jpg,right,644.1549999872223,true,NA,true
Uy7dHl7r,3ni0wfppjctpbx4ya2wphz5gism608,3ygxwbaf74uxdmtuuw1w4mjuikzc48,Uy7dHl7r,2020-0188,2020-06-04,16:46:23,17:02:55,NA,incomplete,20,shape,1,0,left,Purple_Plus_Chess_4.jpg,Blue_Plus_Stripes_3.jpg,Purple_Circle_Dots_1.jpg,right,580.2849999745376,false,NA,true
Uy7dHl7r,3ni0wfppjctpbx4ya2wphz5gism608,3ygxwbaf74uxdmtuuw1w4mjuikzc48,Uy7dHl7r,2020-0188,2020-06-04,16:46:23,17:02:55,NA,incomplete,21,shape,1,1,left,Red_Plus_Dots_2.jpg,Purple_Plus_Chess_4.jpg,Red_Star_Grid_3.jpg,left,658.144999993965,true,NA,true
Uy7dHl7r,3ni0wfppjctpbx4ya2wphz5gism608,3ygxwbaf74uxdmtuuw1w4mjuikzc48,Uy7dHl7r,2020-0188,2020-06-04,16:46:23,17:02:55,NA,incomplete,22,shape,1,1,right,Green_Star_Dots_4.jpg,Green_Plus_Grid_1.jpg,Red_Star_Stripes_2.jpg,right,642.6600000122562,true,NA,true
Uy7dHl7r,3ni0wfppjctpbx4ya2wphz5gism608,3ygxwbaf74uxdmtuuw1w4mjuikzc48,Uy7dHl7r,2020-0188,2020-06-04,16:46:23,17:02:55,NA,incomplete,23,shape,1,1,right,Purple_Triangle_Grid_3.jpg,Purple_Circle_Chess_2.jpg,Green_Triangle_Stripes_1.jpg,right,594.9600000167266,true,NA,true
Uy7dHl7r,3ni0wfppjctpbx4ya2wphz5gism608,3ygxwbaf74uxdmtuuw1w4mjuikzc48,Uy7dHl7r,2020-0188,2020-06-04,16:46:23,17:02:55,NA,incomplete,24,shape,1,1,right,Purple_Circle_Stripes_3.jpg,Purple_Plus_Grid_2.jpg,Red_Circle_Dots_4.jpg,right,621.8300000182353,true,NA,true
Uy7dHl7r,3ni0wfppjctpbx4ya2wphz5gism608,3ygxwbaf74uxdmtuuw1w4mjuikzc48,Uy7dHl7r,2020-0188,2020-06-04,16:46:23,17:02:55,NA,incomplete,25,shape,1,1,right,Purple_Plus_Chess_2.jpg,Purple_Star_Dots_4.jpg,Red_Plus_Grid_3.jpg,right,549.0349999745376,true,NA,true
Uy7dHl7r,3ni0wfppjctpbx4ya2wphz5gism608,3ygxwbaf74uxdmtuuw1w4mjuikzc48,Uy7dHl7r,2020-0188,2020-06-04,16:46:23,17:02:55,NA,incomplete,26,shape,1,1,right,Blue_Plus_Dots_2.jpg,Blue_Circle_Grid_1.jpg,Green_Plus_Chess_3.jpg,right,488.08999999891967,true,NA,true
Uy7dHl7r,3ni0wfppjctpbx4ya2wphz5gism608,3ygxwbaf74uxdmtuuw1w4mjuikzc48,Uy7dHl7r,2020-0188,2020-06-04,16:46:23,17:02:55,NA,incomplete,27,shape,1,1,left,Purple_Circle_Grid_4.jpg,Blue_Circle_Chess_2.jpg,Purple_Triangle_Dots_3.jpg,right,640.8400000073016,false,NA,true
Uy7dHl7r,3ni0wfppjctpbx4ya2wphz5gism608,3ygxwbaf74uxdmtuuw1w4mjuikzc48,Uy7dHl7r,2020-0188,2020-06-04,16:46:23,17:02:55,NA,incomplete,28,shape,1,1,right,Blue_Plus_Stripes_4.jpg,Blue_Star_Dots_3.jpg,Red_Plus_Chess_2.jpg,right,668.2199999922886,true,NA,true
Uy7dHl7r,3ni0wfppjctpbx4ya2wphz5gism608,3ygxwbaf74uxdmtuuw1w4mjuikzc48,Uy7dHl7r,2020-0188,2020-06-04,16:46:23,17:02:55,NA,incomplete,29,shape,1,1,right,Purple_Star_Chess_4.jpg,Purple_Plus_Grid_2.jpg,Green_Star_Dots_1.jpg,right,649.7550000203773,true,NA,true
Uy7dHl7r,3ni0wfppjctpbx4ya2wphz5gism608,3ygxwbaf74uxdmtuuw1w4mjuikzc48,Uy7dHl7r,2020-0188,2020-06-04,16:46:23,17:02:55,NA,incomplete,30,shape,1,1,right,Red_Circle_Chess_3.jpg,Red_Triangle_Grid_4.jpg,Blue_Circle_Dots_2.jpg,right,523.8649999955669,true,NA,true
Uy7dHl7r,3ni0wfppjctpbx4ya2wphz5gism608,3ygxwbaf74uxdmtuuw1w4mjuikzc48,Uy7dHl7r,2020-0188,2020-06-04,16:46:23,17:02:55,NA,incomplete,31,shape,1,0,right,Green_Circle_Stripes_1.jpg,Green_Star_Dots_4.jpg,Red_Circle_Grid_3.jpg,right,891.6599999647588,true,NA,true
Uy7dHl7r,3ni0wfppjctpbx4ya2wphz5gism608,3ygxwbaf74uxdmtuuw1w4mjuikzc48,Uy7dHl7r,2020-0188,2020-06-04,16:46:23,17:02:55,NA,incomplete,32,shape,1,1,left,Purple_Plus_Stripes_4.jpg,Green_Plus_Dots_1.jpg,Purple_Star_Chess_2.jpg,left,790.0299999746494,true,NA,true
Uy7dHl7r,3ni0wfppjctpbx4ya2wphz5gism608,3ygxwbaf74uxdmtuuw1w4mjuikzc48,Uy7dHl7r,2020-0188,2020-06-04,16:46:23,17:02:55,NA,incomplete,33,shape,1,1,left,Red_Triangle_Dots_3.jpg,Purple_Triangle_Chess_4.jpg,Red_Circle_Stripes_1.jpg,left,690.7600000267848,true,NA,true
Uy7dHl7r,3ni0wfppjctpbx4ya2wphz5gism608,3ygxwbaf74uxdmtuuw1w4mjuikzc48,Uy7dHl7r,2020-0188,2020-06-04,16:46:23,17:02:55,NA,incomplete,34,shape,1,1,right,Green_Plus_Grid_4.jpg,Green_Circle_Chess_3.jpg,Blue_Plus_Dots_1.jpg,right,711.0549999633804,true,NA,true
Uy7dHl7r,3ni0wfppjctpbx4ya2wphz5gism608,3ygxwbaf74uxdmtuuw1w4mjuikzc48,Uy7dHl7r,2020-0188,2020-06-04,16:46:23,17:02:55,NA,incomplete,35,shape,1,0,left,Red_Plus_Stripes_2.jpg,Green_Plus_Grid_3.jpg,Red_Triangle_Dots_1.jpg,left,1286.4150000386871,true,NA,true
Uy7dHl7r,3ni0wfppjctpbx4ya2wphz5gism608,3ygxwbaf74uxdmtuuw1w4mjuikzc48,Uy7dHl7r,2020-0188,2020-06-04,16:46:23,17:02:55,NA,incomplete,36,shape,1,1,left,Blue_Triangle_Dots_4.jpg,Green_Triangle_Stripes_1.jpg,Blue_Plus_Grid_2.jpg,left,765.5050000175834,true,NA,true
Uy7dHl7r,3ni0wfppjctpbx4ya2wphz5gism608,3ygxwbaf74uxdmtuuw1w4mjuikzc48,Uy7dHl7r,2020-0188,2020-06-04,16:46:23,17:02:55,NA,incomplete,37,shape,1,1,left,Green_Triangle_Chess_1.jpg,Red_Triangle_Grid_4.jpg,Green_Circle_Stripes_2.jpg,left,988.5849999845959,true,NA,true
Uy7dHl7r,3ni0wfppjctpbx4ya2wphz5gism608,3ygxwbaf74uxdmtuuw1w4mjuikzc48,Uy7dHl7r,2020-0188,2020-06-04,16:46:23,17:02:55,NA,incomplete,38,shape,1,1,left,Blue_Circle_Stripes_2.jpg,Green_Circle_Grid_3.jpg,Blue_Plus_Dots_1.jpg,left,633.7099999655038,true,NA,true
Uy7dHl7r,3ni0wfppjctpbx4ya2wphz5gism608,3ygxwbaf74uxdmtuuw1w4mjuikzc48,Uy7dHl7r,2020-0188,2020-06-04,16:46:23,17:02:55,NA,incomplete,39,shape,1,1,right,Purple_Triangle_Stripes_2.jpg,Purple_Circle_Dots_4.jpg,Red_Triangle_Grid_3.jpg,right,813.6850000009872,true,NA,true
Uy7dHl7r,3ni0wfppjctpbx4ya2wphz5gism608,3ygxwbaf74uxdmtuuw1w4mjuikzc48,Uy7dHl7r,2020-0188,2020-06-04,16:46:23,17:02:55,NA,incomplete,0,color,0,1,left,Blue_Circle_Chess_2.jpg,Blue_Triangle_Dots_1.jpg,Red_Circle_Grid_4.jpg,right,1790.415000054054,false,low,false
Uy7dHl7r,3ni0wfppjctpbx4ya2wphz5gism608,3ygxwbaf74uxdmtuuw1w4mjuikzc48,Uy7dHl7r,2020-0188,2020-06-04,16:46:23,17:02:55,NA,incomplete,1,color,0,1,left,Red_Circle_Chess_4.jpg,Red_Plus_Dots_3.jpg,Blue_Circle_Stripes_1.jpg,left,1088.7199999997392,true,low,false
Uy7dHl7r,3ni0wfppjctpbx4ya2wphz5gism608,3ygxwbaf74uxdmtuuw1w4mjuikzc48,Uy7dHl7r,2020-0188,2020-06-04,16:46:23,17:02:55,NA,incomplete,2,color,0,0,right,Purple_Triangle_Grid_2.jpg,Blue_Triangle_Dots_4.jpg,Purple_Plus_Chess_1.jpg,right,708.3200000342913,true,low,false
Uy7dHl7r,3ni0wfppjctpbx4ya2wphz5gism608,3ygxwbaf74uxdmtuuw1w4mjuikzc48,Uy7dHl7r,2020-0188,2020-06-04,16:46:23,17:02:55,NA,incomplete,3,color,0,1,right,Blue_Circle_Chess_1.jpg,Green_Circle_Stripes_2.jpg,Blue_Plus_Dots_4.jpg,right,703.8850000244565,true,low,false
Uy7dHl7r,3ni0wfppjctpbx4ya2wphz5gism608,3ygxwbaf74uxdmtuuw1w4mjuikzc48,Uy7dHl7r,2020-0188,2020-06-04,16:46:23,17:02:55,NA,incomplete,4,color,0,1,left,Blue_Plus_Stripes_3.jpg,Blue_Circle_Chess_4.jpg,Green_Plus_Dots_2.jpg,left,709.9899999448098,true,low,false
Uy7dHl7r,3ni0wfppjctpbx4ya2wphz5gism608,3ygxwbaf74uxdmtuuw1w4mjuikzc48,Uy7dHl7r,2020-0188,2020-06-04,16:46:23,17:02:55,NA,incomplete,5,color,0,1,left,Blue_Star_Dots_4.jpg,Blue_Triangle_Grid_3.jpg,Purple_Star_Chess_2.jpg,left,377.8949999832548,true,low,false
Uy7dHl7r,3ni0wfppjctpbx4ya2wphz5gism608,3ygxwbaf74uxdmtuuw1w4mjuikzc48,Uy7dHl7r,2020-0188,2020-06-04,16:46:23,17:02:55,NA,incomplete,6,color,0,0,right,Green_Plus_Dots_4.jpg,Blue_Plus_Grid_3.jpg,Green_Triangle_Chess_2.jpg,left,620.1400000136346,false,low,false
Uy7dHl7r,3ni0wfppjctpbx4ya2wphz5gism608,3ygxwbaf74uxdmtuuw1w4mjuikzc48,Uy7dHl7r,2020-0188,2020-06-04,16:46:23,17:02:55,NA,incomplete,7,color,0,1,right,Purple_Triangle_Chess_2.jpg,Green_Triangle_Grid_3.jpg,Purple_Star_Stripes_4.jpg,right,546.8450000043958,true,low,false
Uy7dHl7r,3ni0wfppjctpbx4ya2wphz5gism608,3ygxwbaf74uxdmtuuw1w4mjuikzc48,Uy7dHl7r,2020-0188,2020-06-04,16:46:23,17:02:55,NA,incomplete,8,color,0,1,left,Purple_Plus_Grid_1.jpg,Purple_Star_Chess_2.jpg,Red_Plus_Stripes_4.jpg,left,390.5749999685213,true,low,false
Uy7dHl7r,3ni0wfppjctpbx4ya2wphz5gism608,3ygxwbaf74uxdmtuuw1w4mjuikzc48,Uy7dHl7r,2020-0188,2020-06-04,16:46:23,17:02:55,NA,incomplete,9,color,0,1,right,Red_Circle_Grid_4.jpg,Blue_Circle_Stripes_3.jpg,Red_Star_Dots_2.jpg,left,906.2450000201352,false,low,false
Uy7dHl7r,3ni0wfppjctpbx4ya2wphz5gism608,3ygxwbaf74uxdmtuuw1w4mjuikzc48,Uy7dHl7r,2020-0188,2020-06-04,16:46:23,17:02:55,NA,incomplete,10,color,0,1,right,Red_Triangle_Stripes_2.jpg,Blue_Triangle_Chess_4.jpg,Red_Star_Dots_1.jpg,right,810.2249999647029,true,low,false
Uy7dHl7r,3ni0wfppjctpbx4ya2wphz5gism608,3ygxwbaf74uxdmtuuw1w4mjuikzc48,Uy7dHl7r,2020-0188,2020-06-04,16:46:23,17:02:55,NA,incomplete,11,color,0,1,right,Red_Triangle_Stripes_3.jpg,Purple_Triangle_Dots_2.jpg,Red_Circle_Grid_4.jpg,right,474.64500000933185,true,low,false
Uy7dHl7r,3ni0wfppjctpbx4ya2wphz5gism608,3ygxwbaf74uxdmtuuw1w4mjuikzc48,Uy7dHl7r,2020-0188,2020-06-04,16:46:23,17:02:55,NA,incomplete,12,color,0,1,right,Purple_Plus_Dots_4.jpg,Red_Plus_Stripes_2.jpg,Purple_Star_Chess_3.jpg,right,510.06499998038635,true,low,false
Uy7dHl7r,3ni0wfppjctpbx4ya2wphz5gism608,3ygxwbaf74uxdmtuuw1w4mjuikzc48,Uy7dHl7r,2020-0188,2020-06-04,16:46:23,17:02:55,NA,incomplete,13,color,0,1,right,Purple_Circle_Grid_3.jpg,Blue_Circle_Stripes_2.jpg,Purple_Plus_Chess_4.jpg,right,411.68000001925975,true,low,false
Uy7dHl7r,3ni0wfppjctpbx4ya2wphz5gism608,3ygxwbaf74uxdmtuuw1w4mjuikzc48,Uy7dHl7r,2020-0188,2020-06-04,16:46:23,17:02:55,NA,incomplete,14,color,0,1,left,Red_Circle_Stripes_4.jpg,Red_Plus_Dots_1.jpg,Purple_Circle_Grid_2.jpg,left,767.4949999782257,true,low,false
Uy7dHl7r,3ni0wfppjctpbx4ya2wphz5gism608,3ygxwbaf74uxdmtuuw1w4mjuikzc48,Uy7dHl7r,2020-0188,2020-06-04,16:46:23,17:02:55,NA,incomplete,15,color,0,1,right,Blue_Star_Grid_2.jpg,Purple_Star_Chess_3.jpg,Blue_Circle_Dots_4.jpg,right,520.7750000408851,true,low,false
Uy7dHl7r,3ni0wfppjctpbx4ya2wphz5gism608,3ygxwbaf74uxdmtuuw1w4mjuikzc48,Uy7dHl7r,2020-0188,2020-06-04,16:46:23,17:02:55,NA,incomplete,16,color,0,1,left,Purple_Circle_Chess_2.jpg,Purple_Star_Stripes_3.jpg,Red_Circle_Dots_1.jpg,left,461.73999999882653,true,low,false
Uy7dHl7r,3ni0wfppjctpbx4ya2wphz5gism608,3ygxwbaf74uxdmtuuw1w4mjuikzc48,Uy7dHl7r,2020-0188,2020-06-04,16:46:23,17:02:55,NA,incomplete,17,color,0,1,left,Purple_Plus_Chess_1.jpg,Purple_Triangle_Stripes_3.jpg,Green_Plus_Grid_4.jpg,left,346.07500000856817,true,low,false
Uy7dHl7r,3ni0wfppjctpbx4ya2wphz5gism608,3ygxwbaf74uxdmtuuw1w4mjuikzc48,Uy7dHl7r,2020-0188,2020-06-04,16:46:23,17:02:55,NA,incomplete,18,color,0,1,right,Blue_Plus_Grid_1.jpg,Green_Plus_Dots_3.jpg,Blue_Circle_Stripes_4.jpg,right,461.4399999845773,true,low,false
Uy7dHl7r,3ni0wfppjctpbx4ya2wphz5gism608,3ygxwbaf74uxdmtuuw1w4mjuikzc48,Uy7dHl7r,2020-0188,2020-06-04,16:46:23,17:02:55,NA,incomplete,19,color,0,0,right,Blue_Star_Chess_1.jpg,Purple_Star_Stripes_2.jpg,Blue_Plus_Grid_3.jpg,right,581.7599999718368,true,low,false
Uy7dHl7r,3ni0wfppjctpbx4ya2wphz5gism608,3ygxwbaf74uxdmtuuw1w4mjuikzc48,Uy7dHl7r,2020-0188,2020-06-04,16:46:23,17:02:55,NA,incomplete,20,color,0,1,left,Red_Plus_Grid_4.jpg,Red_Triangle_Chess_2.jpg,Blue_Plus_Dots_3.jpg,right,696.6799999936484,false,low,false
Uy7dHl7r,3ni0wfppjctpbx4ya2wphz5gism608,3ygxwbaf74uxdmtuuw1w4mjuikzc48,Uy7dHl7r,2020-0188,2020-06-04,16:46:23,17:02:55,NA,incomplete,21,color,0,1,right,Red_Triangle_Stripes_2.jpg,Green_Triangle_Grid_4.jpg,Red_Star_Chess_1.jpg,right,453.21000000694767,true,low,false
Uy7dHl7r,3ni0wfppjctpbx4ya2wphz5gism608,3ygxwbaf74uxdmtuuw1w4mjuikzc48,Uy7dHl7r,2020-0188,2020-06-04,16:46:23,17:02:55,NA,incomplete,22,color,0,1,left,Purple_Star_Grid_3.jpg,Purple_Triangle_Chess_2.jpg,Blue_Star_Dots_1.jpg,left,601.3200000161305,true,low,false
Uy7dHl7r,3ni0wfppjctpbx4ya2wphz5gism608,3ygxwbaf74uxdmtuuw1w4mjuikzc48,Uy7dHl7r,2020-0188,2020-06-04,16:46:23,17:02:55,NA,incomplete,23,color,0,1,left,Blue_Circle_Grid_4.jpg,Blue_Star_Chess_3.jpg,Red_Circle_Stripes_2.jpg,left,643.8600000110455,true,low,false
Uy7dHl7r,3ni0wfppjctpbx4ya2wphz5gism608,3ygxwbaf74uxdmtuuw1w4mjuikzc48,Uy7dHl7r,2020-0188,2020-06-04,16:46:23,17:02:55,NA,incomplete,24,color,0,0,left,Purple_Plus_Chess_1.jpg,Purple_Star_Grid_2.jpg,Blue_Plus_Stripes_3.jpg,right,430.47000002115965,false,low,false
Uy7dHl7r,3ni0wfppjctpbx4ya2wphz5gism608,3ygxwbaf74uxdmtuuw1w4mjuikzc48,Uy7dHl7r,2020-0188,2020-06-04,16:46:23,17:02:55,NA,incomplete,25,color,0,1,right,Red_Circle_Dots_3.jpg,Green_Circle_Stripes_2.jpg,Red_Plus_Chess_1.jpg,left,591.5349999559112,false,low,false
Uy7dHl7r,3ni0wfppjctpbx4ya2wphz5gism608,3ygxwbaf74uxdmtuuw1w4mjuikzc48,Uy7dHl7r,2020-0188,2020-06-04,16:46:23,17:02:55,NA,incomplete,26,color,0,0,right,Red_Plus_Grid_1.jpg,Purple_Plus_Stripes_3.jpg,Red_Star_Dots_2.jpg,right,572.5700000184588,true,low,false
Uy7dHl7r,3ni0wfppjctpbx4ya2wphz5gism608,3ygxwbaf74uxdmtuuw1w4mjuikzc48,Uy7dHl7r,2020-0188,2020-06-04,16:46:23,17:02:55,NA,incomplete,27,color,0,1,right,Red_Star_Grid_2.jpg,Blue_Star_Stripes_1.jpg,Red_Circle_Dots_4.jpg,left,610.6399999698624,false,low,false
Uy7dHl7r,3ni0wfppjctpbx4ya2wphz5gism608,3ygxwbaf74uxdmtuuw1w4mjuikzc48,Uy7dHl7r,2020-0188,2020-06-04,16:46:23,17:02:55,NA,incomplete,28,color,0,0,right,Purple_Plus_Stripes_1.jpg,Blue_Plus_Dots_3.jpg,Purple_Triangle_Grid_2.jpg,right,695.7399999955669,true,low,false
Uy7dHl7r,3ni0wfppjctpbx4ya2wphz5gism608,3ygxwbaf74uxdmtuuw1w4mjuikzc48,Uy7dHl7r,2020-0188,2020-06-04,16:46:23,17:02:55,NA,incomplete,29,color,0,1,right,Red_Plus_Dots_1.jpg,Purple_Plus_Grid_2.jpg,Red_Triangle_Chess_3.jpg,right,998.215000028722,true,low,false
Uy7dHl7r,3ni0wfppjctpbx4ya2wphz5gism608,3ygxwbaf74uxdmtuuw1w4mjuikzc48,Uy7dHl7r,2020-0188,2020-06-04,16:46:23,17:02:55,NA,incomplete,30,shape,1,1,left,Green_Plus_Chess_1.jpg,Red_Plus_Grid_3.jpg,Green_Star_Dots_4.jpg,left,680.5900000035763,true,low,false
Uy7dHl7r,3ni0wfppjctpbx4ya2wphz5gism608,3ygxwbaf74uxdmtuuw1w4mjuikzc48,Uy7dHl7r,2020-0188,2020-06-04,16:46:23,17:02:55,NA,incomplete,31,shape,1,0,right,Blue_Circle_Stripes_1.jpg,Blue_Triangle_Chess_3.jpg,Green_Circle_Dots_4.jpg,left,1304.569999978412,false,low,false
Uy7dHl7r,3ni0wfppjctpbx4ya2wphz5gism608,3ygxwbaf74uxdmtuuw1w4mjuikzc48,Uy7dHl7r,2020-0188,2020-06-04,16:46:23,17:02:55,NA,incomplete,32,shape,1,1,right,Purple_Triangle_Grid_1.jpg,Purple_Plus_Chess_2.jpg,Blue_Triangle_Stripes_3.jpg,right,542.1700000297278,true,low,false
Uy7dHl7r,3ni0wfppjctpbx4ya2wphz5gism608,3ygxwbaf74uxdmtuuw1w4mjuikzc48,Uy7dHl7r,2020-0188,2020-06-04,16:46:23,17:02:55,NA,incomplete,33,shape,1,1,left,Blue_Triangle_Chess_1.jpg,Red_Triangle_Dots_2.jpg,Blue_Circle_Grid_4.jpg,right,486.97500000707805,false,low,false
