workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,trial,type,sequence,reward_validity,answer,image_top,image_left,image_right,response,response_time,response_acc,volatility,age,race,gender,ethnicity,color,vision,neuro,practice
C56evTXs,3headtgn3s5yqh3y5nncdnm28bcvrm,37xitheis0m4esvs58x9cfu4awxcr1,C56evTXs,2020-0188,2020-06-04,13:32:23,13:52:12,NA,incomplete,29,color,0,1,right,Green_Circle_Grid_4.jpg,Purple_Plus_Grid_3.jpg,Green_Triangle_Stripes_1.jpg,right,582.2499999776483,true,high,NA,NA,NA,NA,NA,NA,NA,false
C56evTXs,3headtgn3s5yqh3y5nncdnm28bcvrm,37xitheis0m4esvs58x9cfu4awxcr1,C56evTXs,2020-0188,2020-06-04,13:32:23,13:52:12,NA,incomplete,30,filling,1,1,right,Purple_Star_Dots_3.jpg,Purple_Plus_Stripes_2.jpg,Green_Triangle_Dots_4.jpg,left,591.4599997922778,false,high,NA,NA,NA,NA,NA,NA,NA,false
C56evTXs,3headtgn3s5yqh3y5nncdnm28bcvrm,37xitheis0m4esvs58x9cfu4awxcr1,C56evTXs,2020-0188,2020-06-04,13:32:23,13:52:12,NA,incomplete,31,filling,1,1,left,Purple_Circle_Chess_2.jpg,Blue_Plus_Chess_4.jpg,Purple_Triangle_Stripes_3.jpg,right,458.8500000536442,false,high,NA,NA,NA,NA,NA,NA,NA,false
C56evTXs,3headtgn3s5yqh3y5nncdnm28bcvrm,37xitheis0m4esvs58x9cfu4awxcr1,C56evTXs,2020-0188,2020-06-04,13:32:23,13:52:12,NA,incomplete,32,filling,1,1,right,Red_Circle_Grid_2.jpg,Red_Plus_Chess_1.jpg,Purple_Triangle_Grid_3.jpg,left,812.66999989748,false,high,NA,NA,NA,NA,NA,NA,NA,false
C56evTXs,3headtgn3s5yqh3y5nncdnm28bcvrm,37xitheis0m4esvs58x9cfu4awxcr1,C56evTXs,2020-0188,2020-06-04,13:32:23,13:52:12,NA,incomplete,33,filling,1,1,left,Purple_Triangle_Chess_3.jpg,Blue_Plus_Chess_4.jpg,Purple_Circle_Grid_2.jpg,left,628.5049999132752,true,high,NA,NA,NA,NA,NA,NA,NA,false
C56evTXs,3headtgn3s5yqh3y5nncdnm28bcvrm,37xitheis0m4esvs58x9cfu4awxcr1,C56evTXs,2020-0188,2020-06-04,13:32:23,13:52:12,NA,incomplete,34,filling,1,0,left,Purple_Star_Chess_4.jpg,Green_Circle_Chess_1.jpg,Purple_Triangle_Stripes_3.jpg,left,530.9150000102818,true,high,NA,NA,NA,NA,NA,NA,NA,false
C56evTXs,3headtgn3s5yqh3y5nncdnm28bcvrm,37xitheis0m4esvs58x9cfu4awxcr1,C56evTXs,2020-0188,2020-06-04,13:32:23,13:52:12,NA,incomplete,35,filling,1,1,left,Blue_Plus_Chess_4.jpg,Red_Star_Chess_3.jpg,Blue_Triangle_Dots_2.jpg,right,638.9449997805059,false,high,NA,NA,NA,NA,NA,NA,NA,false
C56evTXs,3headtgn3s5yqh3y5nncdnm28bcvrm,37xitheis0m4esvs58x9cfu4awxcr1,C56evTXs,2020-0188,2020-06-04,13:32:23,13:52:12,NA,incomplete,36,filling,1,1,right,Blue_Triangle_Dots_4.jpg,Blue_Star_Chess_2.jpg,Purple_Plus_Dots_1.jpg,left,660.840000025928,false,high,NA,NA,NA,NA,NA,NA,NA,false
C56evTXs,3headtgn3s5yqh3y5nncdnm28bcvrm,37xitheis0m4esvs58x9cfu4awxcr1,C56evTXs,2020-0188,2020-06-04,13:32:23,13:52:12,NA,incomplete,37,filling,1,1,left,Red_Star_Chess_4.jpg,Purple_Circle_Chess_1.jpg,Red_Triangle_Stripes_2.jpg,left,492.82500008121133,true,high,NA,NA,NA,NA,NA,NA,NA,false
C56evTXs,3headtgn3s5yqh3y5nncdnm28bcvrm,37xitheis0m4esvs58x9cfu4awxcr1,C56evTXs,2020-0188,2020-06-04,13:32:23,13:52:12,NA,incomplete,38,filling,1,0,right,Red_Circle_Stripes_3.jpg,Red_Star_Dots_1.jpg,Purple_Triangle_Stripes_2.jpg,left,696.8999998643994,false,high,NA,NA,NA,NA,NA,NA,NA,false
C56evTXs,3headtgn3s5yqh3y5nncdnm28bcvrm,37xitheis0m4esvs58x9cfu4awxcr1,C56evTXs,2020-0188,2020-06-04,13:32:23,13:52:12,NA,incomplete,39,filling,1,0,right,Green_Triangle_Grid_4.jpg,Green_Plus_Chess_1.jpg,Blue_Star_Grid_2.jpg,left,535.4349999688566,false,high,NA,NA,NA,NA,NA,NA,NA,false
C56evTXs,3headtgn3s5yqh3y5nncdnm28bcvrm,37xitheis0m4esvs58x9cfu4awxcr1,C56evTXs,2020-0188,2020-06-04,13:32:23,13:52:12,NA,incomplete,40,color,0,1,right,Red_Triangle_Grid_2.jpg,Green_Plus_Grid_1.jpg,Red_Star_Chess_4.jpg,right,677.254999987781,true,high,NA,NA,NA,NA,NA,NA,NA,false
C56evTXs,3headtgn3s5yqh3y5nncdnm28bcvrm,37xitheis0m4esvs58x9cfu4awxcr1,C56evTXs,2020-0188,2020-06-04,13:32:23,13:52:12,NA,incomplete,41,color,0,1,left,Red_Circle_Chess_3.jpg,Red_Plus_Dots_4.jpg,Purple_Triangle_Chess_1.jpg,left,404.0100001730025,true,high,NA,NA,NA,NA,NA,NA,NA,false
C56evTXs,3headtgn3s5yqh3y5nncdnm28bcvrm,37xitheis0m4esvs58x9cfu4awxcr1,C56evTXs,2020-0188,2020-06-04,13:32:23,13:52:12,NA,incomplete,42,color,0,1,left,Green_Circle_Grid_2.jpg,Green_Triangle_Stripes_1.jpg,Red_Star_Grid_4.jpg,left,597.8500000201166,true,high,NA,NA,NA,NA,NA,NA,NA,false
C56evTXs,3headtgn3s5yqh3y5nncdnm28bcvrm,37xitheis0m4esvs58x9cfu4awxcr1,C56evTXs,2020-0188,2020-06-04,13:32:23,13:52:12,NA,incomplete,43,color,0,1,right,Green_Star_Stripes_4.jpg,Blue_Circle_Stripes_1.jpg,Green_Plus_Grid_2.jpg,right,410.3550002910197,true,high,NA,NA,NA,NA,NA,NA,NA,false
C56evTXs,3headtgn3s5yqh3y5nncdnm28bcvrm,37xitheis0m4esvs58x9cfu4awxcr1,C56evTXs,2020-0188,2020-06-04,13:32:23,13:52:12,NA,incomplete,44,color,0,1,right,Purple_Star_Grid_2.jpg,Green_Triangle_Grid_1.jpg,Purple_Circle_Stripes_3.jpg,right,507.75500014424324,true,high,NA,NA,NA,NA,NA,NA,NA,false
C56evTXs,3headtgn3s5yqh3y5nncdnm28bcvrm,37xitheis0m4esvs58x9cfu4awxcr1,C56evTXs,2020-0188,2020-06-04,13:32:23,13:52:12,NA,incomplete,45,color,0,1,right,Blue_Triangle_Dots_2.jpg,Green_Star_Dots_1.jpg,Blue_Circle_Chess_3.jpg,right,416.4850004017353,true,high,NA,NA,NA,NA,NA,NA,NA,false
C56evTXs,3headtgn3s5yqh3y5nncdnm28bcvrm,37xitheis0m4esvs58x9cfu4awxcr1,C56evTXs,2020-0188,2020-06-04,13:32:23,13:52:12,NA,incomplete,46,color,0,1,right,Green_Circle_Grid_4.jpg,Purple_Plus_Grid_2.jpg,Green_Star_Dots_1.jpg,right,463.2700001820922,true,high,NA,NA,NA,NA,NA,NA,NA,false
C56evTXs,3headtgn3s5yqh3y5nncdnm28bcvrm,37xitheis0m4esvs58x9cfu4awxcr1,C56evTXs,2020-0188,2020-06-04,13:32:23,13:52:12,NA,incomplete,47,color,0,1,right,Green_Circle_Stripes_4.jpg,Red_Star_Stripes_2.jpg,Green_Plus_Dots_1.jpg,right,409.5550002530217,true,high,NA,NA,NA,NA,NA,NA,NA,false
C56evTXs,3headtgn3s5yqh3y5nncdnm28bcvrm,37xitheis0m4esvs58x9cfu4awxcr1,C56evTXs,2020-0188,2020-06-04,13:32:23,13:52:12,NA,incomplete,48,color,0,1,right,Green_Star_Dots_1.jpg,Purple_Plus_Dots_2.jpg,Green_Triangle_Grid_3.jpg,right,366.2849999964237,true,high,NA,NA,NA,NA,NA,NA,NA,false
C56evTXs,3headtgn3s5yqh3y5nncdnm28bcvrm,37xitheis0m4esvs58x9cfu4awxcr1,C56evTXs,2020-0188,2020-06-04,13:32:23,13:52:12,NA,incomplete,49,color,0,1,left,Green_Circle_Dots_4.jpg,Green_Triangle_Stripes_1.jpg,Red_Plus_Dots_3.jpg,left,398.39500002563,true,high,NA,NA,NA,NA,NA,NA,NA,false
C56evTXs,3headtgn3s5yqh3y5nncdnm28bcvrm,37xitheis0m4esvs58x9cfu4awxcr1,C56evTXs,2020-0188,2020-06-04,13:32:23,13:52:12,NA,incomplete,50,filling,1,0,right,Green_Plus_Stripes_4.jpg,Green_Triangle_Grid_3.jpg,Purple_Star_Stripes_1.jpg,left,384.1200000606477,false,high,NA,NA,NA,NA,NA,NA,NA,false
C56evTXs,3headtgn3s5yqh3y5nncdnm28bcvrm,37xitheis0m4esvs58x9cfu4awxcr1,C56evTXs,2020-0188,2020-06-04,13:32:23,13:52:12,NA,incomplete,51,filling,1,1,left,Red_Star_Grid_1.jpg,Blue_Triangle_Grid_2.jpg,Red_Circle_Dots_3.jpg,right,407.66500029712915,false,high,NA,NA,NA,NA,NA,NA,NA,false
C56evTXs,3headtgn3s5yqh3y5nncdnm28bcvrm,37xitheis0m4esvs58x9cfu4awxcr1,C56evTXs,2020-0188,2020-06-04,13:32:23,13:52:12,NA,incomplete,52,filling,1,1,left,Green_Triangle_Grid_1.jpg,Red_Plus_Grid_4.jpg,Green_Star_Dots_3.jpg,right,651.4599998481572,false,high,NA,NA,NA,NA,NA,NA,NA,false
C56evTXs,3headtgn3s5yqh3y5nncdnm28bcvrm,37xitheis0m4esvs58x9cfu4awxcr1,C56evTXs,2020-0188,2020-06-04,13:32:23,13:52:12,NA,incomplete,53,filling,1,1,left,Blue_Star_Dots_4.jpg,Red_Plus_Dots_3.jpg,Blue_Circle_Grid_2.jpg,right,377.34000012278557,false,high,NA,NA,NA,NA,NA,NA,NA,false
C56evTXs,3headtgn3s5yqh3y5nncdnm28bcvrm,37xitheis0m4esvs58x9cfu4awxcr1,C56evTXs,2020-0188,2020-06-04,13:32:23,13:52:12,NA,incomplete,54,filling,1,1,left,Red_Circle_Stripes_1.jpg,Purple_Triangle_Stripes_4.jpg,Red_Star_Dots_2.jpg,right,406.7900003865361,false,high,NA,NA,NA,NA,NA,NA,NA,false
C56evTXs,3headtgn3s5yqh3y5nncdnm28bcvrm,37xitheis0m4esvs58x9cfu4awxcr1,C56evTXs,2020-0188,2020-06-04,13:32:23,13:52:12,NA,incomplete,55,filling,1,1,right,Purple_Plus_Chess_1.jpg,Purple_Star_Dots_4.jpg,Green_Circle_Chess_3.jpg,right,839.6999998949468,true,high,NA,NA,NA,NA,NA,NA,NA,false
C56evTXs,3headtgn3s5yqh3y5nncdnm28bcvrm,37xitheis0m4esvs58x9cfu4awxcr1,C56evTXs,2020-0188,2020-06-04,13:32:23,13:52:12,NA,incomplete,56,filling,1,1,left,Purple_Plus_Stripes_4.jpg,Blue_Star_Stripes_2.jpg,Purple_Triangle_Chess_3.jpg,left,501.91500037908554,true,high,NA,NA,NA,NA,NA,NA,NA,false
C56evTXs,3headtgn3s5yqh3y5nncdnm28bcvrm,37xitheis0m4esvs58x9cfu4awxcr1,C56evTXs,2020-0188,2020-06-04,13:32:23,13:52:12,NA,incomplete,57,filling,1,1,left,Green_Triangle_Grid_1.jpg,Red_Circle_Grid_2.jpg,Green_Plus_Dots_4.jpg,left,464.82500014826655,true,high,NA,NA,NA,NA,NA,NA,NA,false
C56evTXs,3headtgn3s5yqh3y5nncdnm28bcvrm,37xitheis0m4esvs58x9cfu4awxcr1,C56evTXs,2020-0188,2020-06-04,13:32:23,13:52:12,NA,incomplete,58,filling,1,1,left,Blue_Triangle_Dots_4.jpg,Green_Plus_Dots_1.jpg,Blue_Star_Grid_2.jpg,left,397.7549998089671,true,high,NA,NA,NA,NA,NA,NA,NA,false
C56evTXs,3headtgn3s5yqh3y5nncdnm28bcvrm,37xitheis0m4esvs58x9cfu4awxcr1,C56evTXs,2020-0188,2020-06-04,13:32:23,13:52:12,NA,incomplete,59,filling,1,0,right,Blue_Plus_Grid_2.jpg,Blue_Circle_Stripes_3.jpg,Green_Triangle_Grid_4.jpg,right,652.4749998934567,true,high,NA,NA,NA,NA,NA,NA,NA,false
C56evTXs,3headtgn3s5yqh3y5nncdnm28bcvrm,37xitheis0m4esvs58x9cfu4awxcr1,C56evTXs,2020-0188,2020-06-04,13:32:23,13:52:12,NA,incomplete,60,color,0,1,right,Blue_Plus_Dots_3.jpg,Green_Triangle_Dots_1.jpg,Blue_Star_Stripes_4.jpg,left,436.7450000718236,false,high,NA,NA,NA,NA,NA,NA,NA,false
C56evTXs,3headtgn3s5yqh3y5nncdnm28bcvrm,37xitheis0m4esvs58x9cfu4awxcr1,C56evTXs,2020-0188,2020-06-04,13:32:23,13:52:12,NA,incomplete,61,color,0,1,right,Purple_Circle_Stripes_4.jpg,Blue_Plus_Stripes_3.jpg,Purple_Star_Grid_2.jpg,left,475.3949996083975,false,high,NA,NA,NA,NA,NA,NA,NA,false
C56evTXs,3headtgn3s5yqh3y5nncdnm28bcvrm,37xitheis0m4esvs58x9cfu4awxcr1,C56evTXs,2020-0188,2020-06-04,13:32:23,13:52:12,NA,incomplete,62,color,0,0,right,Green_Star_Chess_3.jpg,Red_Circle_Chess_1.jpg,Green_Triangle_Dots_2.jpg,right,662.0350000448525,true,high,NA,NA,NA,NA,NA,NA,NA,false
C56evTXs,3headtgn3s5yqh3y5nncdnm28bcvrm,37xitheis0m4esvs58x9cfu4awxcr1,C56evTXs,2020-0188,2020-06-04,13:32:23,13:52:12,NA,incomplete,63,color,0,0,right,Purple_Plus_Stripes_3.jpg,Blue_Star_Stripes_1.jpg,Purple_Circle_Chess_4.jpg,left,602.320000063628,false,high,NA,NA,NA,NA,NA,NA,NA,false
C56evTXs,3headtgn3s5yqh3y5nncdnm28bcvrm,37xitheis0m4esvs58x9cfu4awxcr1,C56evTXs,2020-0188,2020-06-04,13:32:23,13:52:12,NA,incomplete,64,color,0,1,left,Green_Star_Stripes_2.jpg,Green_Triangle_Chess_4.jpg,Red_Circle_Stripes_1.jpg,right,406.1699998565018,false,high,NA,NA,NA,NA,NA,NA,NA,false
C56evTXs,3headtgn3s5yqh3y5nncdnm28bcvrm,37xitheis0m4esvs58x9cfu4awxcr1,C56evTXs,2020-0188,2020-06-04,13:32:23,13:52:12,NA,incomplete,65,color,0,1,right,Green_Circle_Dots_2.jpg,Purple_Triangle_Dots_4.jpg,Green_Star_Grid_3.jpg,left,439.16000006720424,false,high,NA,NA,NA,NA,NA,NA,NA,false
C56evTXs,3headtgn3s5yqh3y5nncdnm28bcvrm,37xitheis0m4esvs58x9cfu4awxcr1,C56evTXs,2020-0188,2020-06-04,13:32:23,13:52:12,NA,incomplete,66,color,0,0,left,Blue_Plus_Dots_1.jpg,Blue_Triangle_Chess_4.jpg,Purple_Star_Dots_2.jpg,left,509.68500040471554,true,high,NA,NA,NA,NA,NA,NA,NA,false
C56evTXs,3headtgn3s5yqh3y5nncdnm28bcvrm,37xitheis0m4esvs58x9cfu4awxcr1,C56evTXs,2020-0188,2020-06-04,13:32:23,13:52:12,NA,incomplete,67,color,0,1,left,Green_Triangle_Chess_4.jpg,Green_Star_Grid_1.jpg,Purple_Circle_Chess_3.jpg,right,519.6299999952316,false,high,NA,NA,NA,NA,NA,NA,NA,false
C56evTXs,3headtgn3s5yqh3y5nncdnm28bcvrm,37xitheis0m4esvs58x9cfu4awxcr1,C56evTXs,2020-0188,2020-06-04,13:32:23,13:52:12,NA,incomplete,68,color,0,1,right,Blue_Plus_Chess_2.jpg,Purple_Triangle_Chess_1.jpg,Blue_Star_Grid_4.jpg,left,486.839999910444,false,high,NA,NA,NA,NA,NA,NA,NA,false
C56evTXs,3headtgn3s5yqh3y5nncdnm28bcvrm,37xitheis0m4esvs58x9cfu4awxcr1,C56evTXs,2020-0188,2020-06-04,13:32:23,13:52:12,NA,incomplete,69,color,0,1,right,Red_Triangle_Dots_2.jpg,Blue_Circle_Dots_4.jpg,Red_Plus_Stripes_3.jpg,left,1007.1700001135468,false,high,NA,NA,NA,NA,NA,NA,NA,false
C56evTXs,3headtgn3s5yqh3y5nncdnm28bcvrm,37xitheis0m4esvs58x9cfu4awxcr1,C56evTXs,2020-0188,2020-06-04,13:32:23,13:52:12,NA,incomplete,70,filling,1,1,right,Green_Star_Grid_3.jpg,Green_Circle_Chess_1.jpg,Red_Plus_Grid_4.jpg,left,448.2599999755621,false,high,NA,NA,NA,NA,NA,NA,NA,false
C56evTXs,3headtgn3s5yqh3y5nncdnm28bcvrm,37xitheis0m4esvs58x9cfu4awxcr1,C56evTXs,2020-0188,2020-06-04,13:32:23,13:52:12,NA,incomplete,71,filling,1,1,left,Purple_Circle_Chess_2.jpg,Green_Star_Chess_1.jpg,Purple_Triangle_Dots_4.jpg,left,583.1349999643862,true,high,NA,NA,NA,NA,NA,NA,NA,false
C56evTXs,3headtgn3s5yqh3y5nncdnm28bcvrm,37xitheis0m4esvs58x9cfu4awxcr1,C56evTXs,2020-0188,2020-06-04,13:32:23,13:52:12,NA,incomplete,72,filling,1,1,right,Green_Plus_Chess_2.jpg,Green_Triangle_Grid_4.jpg,Red_Circle_Chess_1.jpg,right,645.130000077188,true,high,NA,NA,NA,NA,NA,NA,NA,false
C56evTXs,3headtgn3s5yqh3y5nncdnm28bcvrm,37xitheis0m4esvs58x9cfu4awxcr1,C56evTXs,2020-0188,2020-06-04,13:32:23,13:52:12,NA,incomplete,73,filling,1,1,right,Red_Star_Dots_3.jpg,Red_Triangle_Grid_4.jpg,Purple_Plus_Dots_2.jpg,right,492.8950001485646,true,high,NA,NA,NA,NA,NA,NA,NA,false
C56evTXs,3headtgn3s5yqh3y5nncdnm28bcvrm,37xitheis0m4esvs58x9cfu4awxcr1,C56evTXs,2020-0188,2020-06-04,13:32:23,13:52:12,NA,incomplete,74,filling,1,0,right,Red_Circle_Grid_2.jpg,Red_Triangle_Stripes_3.jpg,Green_Star_Grid_1.jpg,left,595.9199997596443,false,high,NA,NA,NA,NA,NA,NA,NA,false
C56evTXs,3headtgn3s5yqh3y5nncdnm28bcvrm,37xitheis0m4esvs58x9cfu4awxcr1,C56evTXs,2020-0188,2020-06-04,13:32:23,13:52:12,NA,incomplete,75,filling,1,1,right,Purple_Star_Chess_1.jpg,Purple_Triangle_Dots_3.jpg,Red_Plus_Chess_2.jpg,left,994.8999998159707,false,high,NA,NA,NA,NA,NA,NA,NA,false
C56evTXs,3headtgn3s5yqh3y5nncdnm28bcvrm,37xitheis0m4esvs58x9cfu4awxcr1,C56evTXs,2020-0188,2020-06-04,13:32:23,13:52:12,NA,incomplete,76,filling,1,1,right,Red_Circle_Dots_1.jpg,Red_Plus_Chess_4.jpg,Green_Star_Dots_3.jpg,right,500.32000010833144,true,high,NA,NA,NA,NA,NA,NA,NA,false
C56evTXs,3headtgn3s5yqh3y5nncdnm28bcvrm,37xitheis0m4esvs58x9cfu4awxcr1,C56evTXs,2020-0188,2020-06-04,13:32:23,13:52:12,NA,incomplete,77,filling,1,1,right,Purple_Triangle_Grid_3.jpg,Purple_Circle_Dots_1.jpg,Green_Plus_Grid_4.jpg,right,575.3700002096593,true,high,NA,NA,NA,NA,NA,NA,NA,false
C56evTXs,3headtgn3s5yqh3y5nncdnm28bcvrm,37xitheis0m4esvs58x9cfu4awxcr1,C56evTXs,2020-0188,2020-06-04,13:32:23,13:52:12,NA,incomplete,78,filling,1,1,left,Purple_Triangle_Chess_3.jpg,Red_Star_Chess_2.jpg,Purple_Plus_Grid_4.jpg,left,575.1849999651313,true,high,NA,NA,NA,NA,NA,NA,NA,false
C56evTXs,3headtgn3s5yqh3y5nncdnm28bcvrm,37xitheis0m4esvs58x9cfu4awxcr1,C56evTXs,2020-0188,2020-06-04,13:32:23,13:52:12,NA,incomplete,79,filling,1,0,left,Red_Plus_Chess_2.jpg,Blue_Star_Chess_1.jpg,Red_Triangle_Grid_4.jpg,left,736.7599997669458,true,high,NA,NA,NA,NA,NA,NA,NA,false
C56evTXs,3headtgn3s5yqh3y5nncdnm28bcvrm,37xitheis0m4esvs58x9cfu4awxcr1,C56evTXs,2020-0188,2020-06-04,13:32:23,13:52:12,NA,incomplete,80,color,0,1,right,Green_Plus_Dots_3.jpg,Red_Circle_Dots_4.jpg,Green_Triangle_Stripes_1.jpg,left,930.3649999201298,false,high,NA,NA,NA,NA,NA,NA,NA,false
C56evTXs,3headtgn3s5yqh3y5nncdnm28bcvrm,37xitheis0m4esvs58x9cfu4awxcr1,C56evTXs,2020-0188,2020-06-04,13:32:23,13:52:12,NA,incomplete,81,color,0,0,left,Purple_Plus_Dots_3.jpg,Purple_Star_Grid_2.jpg,Red_Triangle_Dots_4.jpg,right,556.3850002363324,false,high,NA,NA,NA,NA,NA,NA,NA,false
C56evTXs,3headtgn3s5yqh3y5nncdnm28bcvrm,37xitheis0m4esvs58x9cfu4awxcr1,C56evTXs,2020-0188,2020-06-04,13:32:23,13:52:12,NA,incomplete,82,color,0,1,left,Green_Plus_Grid_2.jpg,Green_Star_Dots_1.jpg,Red_Circle_Grid_3.jpg,right,514.8599999956787,false,high,NA,NA,NA,NA,NA,NA,NA,false
C56evTXs,3headtgn3s5yqh3y5nncdnm28bcvrm,37xitheis0m4esvs58x9cfu4awxcr1,C56evTXs,2020-0188,2020-06-04,13:32:23,13:52:12,NA,incomplete,83,color,0,1,right,Blue_Plus_Grid_4.jpg,Red_Triangle_Grid_1.jpg,Blue_Circle_Dots_2.jpg,left,542.804999742657,false,high,NA,NA,NA,NA,NA,NA,NA,false
C56evTXs,3headtgn3s5yqh3y5nncdnm28bcvrm,37xitheis0m4esvs58x9cfu4awxcr1,C56evTXs,2020-0188,2020-06-04,13:32:23,13:52:12,NA,incomplete,84,color,0,0,right,Red_Circle_Dots_4.jpg,Green_Plus_Dots_3.jpg,Red_Star_Stripes_2.jpg,left,595.9949996322393,false,high,NA,NA,NA,NA,NA,NA,NA,false
C56evTXs,3headtgn3s5yqh3y5nncdnm28bcvrm,37xitheis0m4esvs58x9cfu4awxcr1,C56evTXs,2020-0188,2020-06-04,13:32:23,13:52:12,NA,incomplete,85,color,0,1,left,Red_Circle_Dots_3.jpg,Red_Plus_Chess_1.jpg,Blue_Triangle_Dots_4.jpg,right,566.12000009045,false,high,NA,NA,NA,NA,NA,NA,NA,false
C56evTXs,3headtgn3s5yqh3y5nncdnm28bcvrm,37xitheis0m4esvs58x9cfu4awxcr1,C56evTXs,2020-0188,2020-06-04,13:32:23,13:52:12,NA,incomplete,86,color,0,1,right,Green_Star_Dots_3.jpg,Purple_Circle_Dots_1.jpg,Green_Triangle_Grid_2.jpg,right,582.0849998854101,true,high,NA,NA,NA,NA,NA,NA,NA,false
C56evTXs,3headtgn3s5yqh3y5nncdnm28bcvrm,37xitheis0m4esvs58x9cfu4awxcr1,C56evTXs,2020-0188,2020-06-04,13:32:23,13:52:12,NA,incomplete,87,color,0,1,right,Blue_Star_Stripes_1.jpg,Green_Plus_Stripes_4.jpg,Blue_Circle_Grid_3.jpg,right,569.6250000037253,true,high,NA,NA,NA,NA,NA,NA,NA,false
C56evTXs,3headtgn3s5yqh3y5nncdnm28bcvrm,37xitheis0m4esvs58x9cfu4awxcr1,C56evTXs,2020-0188,2020-06-04,13:32:23,13:52:12,NA,incomplete,88,color,0,1,left,Green_Star_Grid_2.jpg,Green_Circle_Dots_1.jpg,Purple_Plus_Grid_3.jpg,left,502.1900003775954,true,high,NA,NA,NA,NA,NA,NA,NA,false
C56evTXs,3headtgn3s5yqh3y5nncdnm28bcvrm,37xitheis0m4esvs58x9cfu4awxcr1,C56evTXs,2020-0188,2020-06-04,13:32:23,13:52:12,NA,incomplete,89,color,0,1,right,Blue_Star_Chess_4.jpg,Red_Plus_Chess_1.jpg,Blue_Triangle_Grid_3.jpg,right,400.45000007376075,true,high,NA,NA,NA,NA,NA,NA,NA,false
C56evTXs,3headtgn3s5yqh3y5nncdnm28bcvrm,37xitheis0m4esvs58x9cfu4awxcr1,C56evTXs,2020-0188,2020-06-04,13:32:23,13:52:12,NA,incomplete,90,filling,1,1,left,Green_Plus_Chess_4.jpg,Blue_Star_Chess_1.jpg,Green_Triangle_Stripes_3.jpg,right,421.91500030457973,false,high,NA,NA,NA,NA,NA,NA,NA,false
C56evTXs,3headtgn3s5yqh3y5nncdnm28bcvrm,37xitheis0m4esvs58x9cfu4awxcr1,C56evTXs,2020-0188,2020-06-04,13:32:23,13:52:12,NA,incomplete,91,filling,1,1,right,Red_Plus_Stripes_2.jpg,Red_Circle_Dots_1.jpg,Green_Triangle_Stripes_3.jpg,right,356.08999989926815,true,high,NA,NA,NA,NA,NA,NA,NA,false
C56evTXs,3headtgn3s5yqh3y5nncdnm28bcvrm,37xitheis0m4esvs58x9cfu4awxcr1,C56evTXs,2020-0188,2020-06-04,13:32:23,13:52:12,NA,incomplete,92,filling,1,1,right,Purple_Plus_Chess_1.jpg,Purple_Circle_Grid_2.jpg,Blue_Star_Chess_4.jpg,left,601.2900001369417,false,high,NA,NA,NA,NA,NA,NA,NA,false
C56evTXs,3headtgn3s5yqh3y5nncdnm28bcvrm,37xitheis0m4esvs58x9cfu4awxcr1,C56evTXs,2020-0188,2020-06-04,13:32:23,13:52:12,NA,incomplete,93,filling,1,0,right,Blue_Plus_Grid_3.jpg,Blue_Circle_Dots_4.jpg,Red_Star_Grid_1.jpg,left,403.10999983921647,false,high,NA,NA,NA,NA,NA,NA,NA,false
C56evTXs,3headtgn3s5yqh3y5nncdnm28bcvrm,37xitheis0m4esvs58x9cfu4awxcr1,C56evTXs,2020-0188,2020-06-04,13:32:23,13:52:12,NA,incomplete,94,filling,1,0,left,Green_Plus_Stripes_4.jpg,Blue_Triangle_Stripes_1.jpg,Green_Star_Dots_3.jpg,right,396.4050002396107,false,high,NA,NA,NA,NA,NA,NA,NA,false
C56evTXs,3headtgn3s5yqh3y5nncdnm28bcvrm,37xitheis0m4esvs58x9cfu4awxcr1,C56evTXs,2020-0188,2020-06-04,13:32:23,13:52:12,NA,incomplete,95,filling,1,1,right,Red_Circle_Grid_3.jpg,Red_Plus_Chess_4.jpg,Green_Triangle_Grid_1.jpg,left,443.4449998661876,false,high,NA,NA,NA,NA,NA,NA,NA,false
C56evTXs,3headtgn3s5yqh3y5nncdnm28bcvrm,37xitheis0m4esvs58x9cfu4awxcr1,C56evTXs,2020-0188,2020-06-04,13:32:23,13:52:12,NA,incomplete,96,filling,1,0,right,Green_Circle_Grid_1.jpg,Green_Star_Stripes_2.jpg,Blue_Plus_Grid_4.jpg,left,432.2999999858439,false,high,NA,NA,NA,NA,NA,NA,NA,false
C56evTXs,3headtgn3s5yqh3y5nncdnm28bcvrm,37xitheis0m4esvs58x9cfu4awxcr1,C56evTXs,2020-0188,2020-06-04,13:32:23,13:52:12,NA,incomplete,97,filling,1,1,left,Green_Plus_Dots_4.jpg,Purple_Circle_Dots_1.jpg,Green_Triangle_Chess_2.jpg,right,385.2099999785423,false,high,NA,NA,NA,NA,NA,NA,NA,false
C56evTXs,3headtgn3s5yqh3y5nncdnm28bcvrm,37xitheis0m4esvs58x9cfu4awxcr1,C56evTXs,2020-0188,2020-06-04,13:32:23,13:52:12,NA,incomplete,98,filling,1,0,right,Green_Plus_Chess_3.jpg,Green_Circle_Dots_4.jpg,Blue_Star_Chess_1.jpg,left,450.43000020086765,false,high,NA,NA,NA,NA,NA,NA,NA,false
