workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,trial,type,sequence,reward_validity,answer,image_top,image_left,image_right,response,response_time,response_acc,volatility,age,race,gender,ethnicity,color,vision,neuro,practice
Y95tdPi3,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3d4ch1lgee6br4fbddt6blfqygt9gl,Y95tdPi3,2020-0188,2020-11-17,10:08:50,10:27:39,NA,incomplete,26,filling,0,1,left,Green_Star_Dots_4.jpg,Blue_Triangle_Dots_1.jpg,Green_Circle_Chess_2.jpg,left,838.3000000030734,true,low,NA,NA,NA,NA,NA,NA,NA,false
Y95tdPi3,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3d4ch1lgee6br4fbddt6blfqygt9gl,Y95tdPi3,2020-0188,2020-11-17,10:08:50,10:27:39,NA,incomplete,27,filling,0,1,left,Red_Circle_Grid_2.jpg,Blue_Plus_Grid_1.jpg,Red_Star_Dots_4.jpg,left,842.9899999755435,true,low,NA,NA,NA,NA,NA,NA,NA,false
Y95tdPi3,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3d4ch1lgee6br4fbddt6blfqygt9gl,Y95tdPi3,2020-0188,2020-11-17,10:08:50,10:27:39,NA,incomplete,28,filling,0,0,left,Blue_Triangle_Grid_4.jpg,Purple_Star_Grid_2.jpg,Blue_Circle_Chess_3.jpg,left,889.4300000392832,true,low,NA,NA,NA,NA,NA,NA,NA,false
Y95tdPi3,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3d4ch1lgee6br4fbddt6blfqygt9gl,Y95tdPi3,2020-0188,2020-11-17,10:08:50,10:27:39,NA,incomplete,29,filling,0,0,right,Purple_Star_Grid_2.jpg,Purple_Circle_Stripes_1.jpg,Green_Triangle_Grid_4.jpg,right,1230.1450000377372,true,low,NA,NA,NA,NA,NA,NA,NA,false
Y95tdPi3,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3d4ch1lgee6br4fbddt6blfqygt9gl,Y95tdPi3,2020-0188,2020-11-17,10:08:50,10:27:39,NA,incomplete,30,color,1,1,right,Purple_Triangle_Dots_2.jpg,Blue_Star_Dots_3.jpg,Purple_Circle_Grid_1.jpg,left,894.3950000102632,false,low,NA,NA,NA,NA,NA,NA,NA,false
Y95tdPi3,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3d4ch1lgee6br4fbddt6blfqygt9gl,Y95tdPi3,2020-0188,2020-11-17,10:08:50,10:27:39,NA,incomplete,31,color,1,1,left,Green_Circle_Grid_2.jpg,Green_Star_Chess_3.jpg,Blue_Plus_Grid_1.jpg,left,487.51499998616055,true,low,NA,NA,NA,NA,NA,NA,NA,false
Y95tdPi3,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3d4ch1lgee6br4fbddt6blfqygt9gl,Y95tdPi3,2020-0188,2020-11-17,10:08:50,10:27:39,NA,incomplete,32,color,1,1,right,Green_Circle_Dots_2.jpg,Red_Star_Dots_4.jpg,Green_Plus_Stripes_1.jpg,right,701.8900000257418,true,low,NA,NA,NA,NA,NA,NA,NA,false
Y95tdPi3,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3d4ch1lgee6br4fbddt6blfqygt9gl,Y95tdPi3,2020-0188,2020-11-17,10:08:50,10:27:39,NA,incomplete,33,color,1,0,left,Blue_Triangle_Stripes_4.jpg,Blue_Star_Grid_1.jpg,Purple_Circle_Stripes_3.jpg,left,707.6300000189804,true,low,NA,NA,NA,NA,NA,NA,NA,false
Y95tdPi3,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3d4ch1lgee6br4fbddt6blfqygt9gl,Y95tdPi3,2020-0188,2020-11-17,10:08:50,10:27:39,NA,incomplete,34,color,1,1,left,Blue_Circle_Stripes_2.jpg,Blue_Plus_Dots_4.jpg,Green_Triangle_Stripes_1.jpg,left,889.2650000052527,true,low,NA,NA,NA,NA,NA,NA,NA,false
Y95tdPi3,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3d4ch1lgee6br4fbddt6blfqygt9gl,Y95tdPi3,2020-0188,2020-11-17,10:08:50,10:27:39,NA,incomplete,35,color,1,0,left,Blue_Star_Dots_1.jpg,Blue_Plus_Stripes_3.jpg,Purple_Circle_Dots_2.jpg,left,645.0549999717623,true,low,NA,NA,NA,NA,NA,NA,NA,false
Y95tdPi3,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3d4ch1lgee6br4fbddt6blfqygt9gl,Y95tdPi3,2020-0188,2020-11-17,10:08:50,10:27:39,NA,incomplete,36,color,1,1,right,Blue_Plus_Chess_2.jpg,Red_Circle_Chess_3.jpg,Blue_Triangle_Dots_4.jpg,left,855.9099999838509,false,low,NA,NA,NA,NA,NA,NA,NA,false
Y95tdPi3,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3d4ch1lgee6br4fbddt6blfqygt9gl,Y95tdPi3,2020-0188,2020-11-17,10:08:50,10:27:39,NA,incomplete,37,color,1,1,left,Blue_Plus_Stripes_1.jpg,Blue_Triangle_Chess_3.jpg,Purple_Star_Stripes_2.jpg,left,744.3500000517815,true,low,NA,NA,NA,NA,NA,NA,NA,false
Y95tdPi3,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3d4ch1lgee6br4fbddt6blfqygt9gl,Y95tdPi3,2020-0188,2020-11-17,10:08:50,10:27:39,NA,incomplete,38,color,1,0,left,Purple_Plus_Grid_2.jpg,Purple_Circle_Chess_1.jpg,Red_Star_Grid_4.jpg,left,767.1649999683723,true,low,NA,NA,NA,NA,NA,NA,NA,false
Y95tdPi3,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3d4ch1lgee6br4fbddt6blfqygt9gl,Y95tdPi3,2020-0188,2020-11-17,10:08:50,10:27:39,NA,incomplete,39,color,1,1,left,Blue_Triangle_Grid_1.jpg,Blue_Star_Stripes_2.jpg,Red_Circle_Grid_3.jpg,right,872.2299999790266,false,low,NA,NA,NA,NA,NA,NA,NA,false
Y95tdPi3,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3d4ch1lgee6br4fbddt6blfqygt9gl,Y95tdPi3,2020-0188,2020-11-17,10:08:50,10:27:39,NA,incomplete,40,filling,0,1,left,Blue_Star_Stripes_3.jpg,Red_Triangle_Stripes_4.jpg,Blue_Plus_Dots_2.jpg,right,674.4799999869429,false,low,NA,NA,NA,NA,NA,NA,NA,false
Y95tdPi3,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3d4ch1lgee6br4fbddt6blfqygt9gl,Y95tdPi3,2020-0188,2020-11-17,10:08:50,10:27:39,NA,incomplete,41,filling,0,1,right,Purple_Triangle_Grid_1.jpg,Purple_Plus_Dots_2.jpg,Red_Circle_Grid_3.jpg,right,781.3650000025518,true,low,NA,NA,NA,NA,NA,NA,NA,false
Y95tdPi3,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3d4ch1lgee6br4fbddt6blfqygt9gl,Y95tdPi3,2020-0188,2020-11-17,10:08:50,10:27:39,NA,incomplete,42,filling,0,1,left,Green_Star_Chess_3.jpg,Blue_Triangle_Chess_2.jpg,Green_Circle_Stripes_4.jpg,left,1015.4499999480322,true,low,NA,NA,NA,NA,NA,NA,NA,false
Y95tdPi3,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3d4ch1lgee6br4fbddt6blfqygt9gl,Y95tdPi3,2020-0188,2020-11-17,10:08:50,10:27:39,NA,incomplete,43,filling,0,1,right,Green_Star_Chess_3.jpg,Green_Triangle_Stripes_4.jpg,Purple_Circle_Chess_2.jpg,right,960.4599999729544,true,low,NA,NA,NA,NA,NA,NA,NA,false
Y95tdPi3,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3d4ch1lgee6br4fbddt6blfqygt9gl,Y95tdPi3,2020-0188,2020-11-17,10:08:50,10:27:39,NA,incomplete,44,filling,0,1,right,Blue_Triangle_Dots_4.jpg,Blue_Star_Grid_1.jpg,Green_Plus_Dots_2.jpg,right,1046.005000011064,true,low,NA,NA,NA,NA,NA,NA,NA,false
Y95tdPi3,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3d4ch1lgee6br4fbddt6blfqygt9gl,Y95tdPi3,2020-0188,2020-11-17,10:08:50,10:27:39,NA,incomplete,45,filling,0,1,right,Green_Star_Chess_2.jpg,Green_Plus_Grid_3.jpg,Purple_Triangle_Chess_4.jpg,right,1072.2449999884702,true,low,NA,NA,NA,NA,NA,NA,NA,false
Y95tdPi3,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3d4ch1lgee6br4fbddt6blfqygt9gl,Y95tdPi3,2020-0188,2020-11-17,10:08:50,10:27:39,NA,incomplete,46,filling,0,1,left,Blue_Circle_Chess_2.jpg,Green_Star_Chess_1.jpg,Blue_Triangle_Dots_3.jpg,left,896.0250000236556,true,low,NA,NA,NA,NA,NA,NA,NA,false
Y95tdPi3,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3d4ch1lgee6br4fbddt6blfqygt9gl,Y95tdPi3,2020-0188,2020-11-17,10:08:50,10:27:39,NA,incomplete,47,filling,0,1,right,Purple_Plus_Chess_1.jpg,Purple_Star_Grid_3.jpg,Red_Triangle_Chess_2.jpg,right,913.7000000337139,true,low,NA,NA,NA,NA,NA,NA,NA,false
Y95tdPi3,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3d4ch1lgee6br4fbddt6blfqygt9gl,Y95tdPi3,2020-0188,2020-11-17,10:08:50,10:27:39,NA,incomplete,48,filling,0,0,right,Green_Star_Grid_2.jpg,Green_Triangle_Chess_4.jpg,Blue_Circle_Grid_3.jpg,right,912.9599999869242,true,low,NA,NA,NA,NA,NA,NA,NA,false
Y95tdPi3,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3d4ch1lgee6br4fbddt6blfqygt9gl,Y95tdPi3,2020-0188,2020-11-17,10:08:50,10:27:39,NA,incomplete,49,filling,0,1,right,Purple_Plus_Stripes_3.jpg,Purple_Triangle_Chess_1.jpg,Blue_Star_Stripes_4.jpg,left,597.1900000004098,false,low,NA,NA,NA,NA,NA,NA,NA,false
Y95tdPi3,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3d4ch1lgee6br4fbddt6blfqygt9gl,Y95tdPi3,2020-0188,2020-11-17,10:08:50,10:27:39,NA,incomplete,50,color,1,1,right,Purple_Plus_Grid_2.jpg,Blue_Triangle_Grid_1.jpg,Purple_Star_Chess_3.jpg,left,1127.474999986589,false,low,NA,NA,NA,NA,NA,NA,NA,false
Y95tdPi3,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3d4ch1lgee6br4fbddt6blfqygt9gl,Y95tdPi3,2020-0188,2020-11-17,10:08:50,10:27:39,NA,incomplete,51,color,1,1,right,Blue_Star_Dots_2.jpg,Red_Plus_Dots_3.jpg,Blue_Triangle_Grid_1.jpg,right,542.9000000003725,true,low,NA,NA,NA,NA,NA,NA,NA,false
Y95tdPi3,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3d4ch1lgee6br4fbddt6blfqygt9gl,Y95tdPi3,2020-0188,2020-11-17,10:08:50,10:27:39,NA,incomplete,52,color,1,1,right,Purple_Star_Stripes_4.jpg,Blue_Triangle_Stripes_1.jpg,Purple_Circle_Chess_2.jpg,right,526.0700000217184,true,low,NA,NA,NA,NA,NA,NA,NA,false
Y95tdPi3,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3d4ch1lgee6br4fbddt6blfqygt9gl,Y95tdPi3,2020-0188,2020-11-17,10:08:50,10:27:39,NA,incomplete,53,color,1,1,left,Green_Triangle_Dots_4.jpg,Green_Plus_Grid_2.jpg,Purple_Star_Dots_1.jpg,left,479.445000004489,true,low,NA,NA,NA,NA,NA,NA,NA,false
Y95tdPi3,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3d4ch1lgee6br4fbddt6blfqygt9gl,Y95tdPi3,2020-0188,2020-11-17,10:08:50,10:27:39,NA,incomplete,54,color,1,1,left,Purple_Triangle_Chess_4.jpg,Purple_Circle_Stripes_1.jpg,Blue_Star_Chess_3.jpg,left,880.7849999866448,true,low,NA,NA,NA,NA,NA,NA,NA,false
Y95tdPi3,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3d4ch1lgee6br4fbddt6blfqygt9gl,Y95tdPi3,2020-0188,2020-11-17,10:08:50,10:27:39,NA,incomplete,55,color,1,1,right,Green_Triangle_Grid_4.jpg,Red_Plus_Grid_2.jpg,Green_Circle_Dots_3.jpg,right,525.9049999876879,true,low,NA,NA,NA,NA,NA,NA,NA,false
Y95tdPi3,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3d4ch1lgee6br4fbddt6blfqygt9gl,Y95tdPi3,2020-0188,2020-11-17,10:08:50,10:27:39,NA,incomplete,56,color,1,1,right,Green_Plus_Grid_3.jpg,Purple_Circle_Grid_2.jpg,Green_Star_Chess_1.jpg,right,617.5050000310875,true,low,NA,NA,NA,NA,NA,NA,NA,false
Y95tdPi3,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3d4ch1lgee6br4fbddt6blfqygt9gl,Y95tdPi3,2020-0188,2020-11-17,10:08:50,10:27:39,NA,incomplete,57,color,1,1,left,Green_Plus_Grid_3.jpg,Green_Star_Dots_2.jpg,Purple_Triangle_Grid_4.jpg,right,844.0200000186451,false,low,NA,NA,NA,NA,NA,NA,NA,false
Y95tdPi3,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3d4ch1lgee6br4fbddt6blfqygt9gl,Y95tdPi3,2020-0188,2020-11-17,10:08:50,10:27:39,NA,incomplete,58,color,1,1,right,Red_Plus_Chess_1.jpg,Purple_Triangle_Chess_4.jpg,Red_Star_Stripes_2.jpg,right,477.29000000981614,true,low,NA,NA,NA,NA,NA,NA,NA,false
Y95tdPi3,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3d4ch1lgee6br4fbddt6blfqygt9gl,Y95tdPi3,2020-0188,2020-11-17,10:08:50,10:27:39,NA,incomplete,59,color,1,0,left,Red_Triangle_Chess_2.jpg,Red_Star_Stripes_1.jpg,Purple_Plus_Chess_4.jpg,left,595.5150000518188,true,low,NA,NA,NA,NA,NA,NA,NA,false
Y95tdPi3,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3d4ch1lgee6br4fbddt6blfqygt9gl,Y95tdPi3,2020-0188,2020-11-17,10:08:50,10:27:39,NA,incomplete,60,filling,0,1,right,Purple_Star_Stripes_1.jpg,Purple_Triangle_Chess_4.jpg,Green_Plus_Stripes_2.jpg,right,1192.9500000551343,true,low,NA,NA,NA,NA,NA,NA,NA,false
Y95tdPi3,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3d4ch1lgee6br4fbddt6blfqygt9gl,Y95tdPi3,2020-0188,2020-11-17,10:08:50,10:27:39,NA,incomplete,61,filling,0,1,left,Green_Star_Stripes_1.jpg,Purple_Triangle_Stripes_2.jpg,Green_Circle_Dots_4.jpg,left,790.355000004638,true,low,NA,NA,NA,NA,NA,NA,NA,false
Y95tdPi3,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3d4ch1lgee6br4fbddt6blfqygt9gl,Y95tdPi3,2020-0188,2020-11-17,10:08:50,10:27:39,NA,incomplete,62,filling,0,1,right,Green_Triangle_Dots_3.jpg,Green_Star_Chess_1.jpg,Red_Circle_Dots_2.jpg,right,1079.555000003893,true,low,NA,NA,NA,NA,NA,NA,NA,false
Y95tdPi3,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3d4ch1lgee6br4fbddt6blfqygt9gl,Y95tdPi3,2020-0188,2020-11-17,10:08:50,10:27:39,NA,incomplete,63,filling,0,1,left,Purple_Plus_Chess_4.jpg,Green_Star_Chess_1.jpg,Purple_Triangle_Grid_2.jpg,left,842.0400000177324,true,low,NA,NA,NA,NA,NA,NA,NA,false
Y95tdPi3,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3d4ch1lgee6br4fbddt6blfqygt9gl,Y95tdPi3,2020-0188,2020-11-17,10:08:50,10:27:39,NA,incomplete,64,filling,0,1,left,Blue_Triangle_Chess_2.jpg,Red_Plus_Chess_1.jpg,Blue_Circle_Dots_4.jpg,left,802.4999999906868,true,low,NA,NA,NA,NA,NA,NA,NA,false
Y95tdPi3,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3d4ch1lgee6br4fbddt6blfqygt9gl,Y95tdPi3,2020-0188,2020-11-17,10:08:50,10:27:39,NA,incomplete,65,filling,0,0,left,Blue_Plus_Chess_3.jpg,Purple_Triangle_Chess_4.jpg,Blue_Circle_Dots_1.jpg,left,923.5950000002049,true,low,NA,NA,NA,NA,NA,NA,NA,false
Y95tdPi3,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3d4ch1lgee6br4fbddt6blfqygt9gl,Y95tdPi3,2020-0188,2020-11-17,10:08:50,10:27:39,NA,incomplete,66,filling,0,1,left,Blue_Plus_Dots_3.jpg,Red_Star_Dots_1.jpg,Blue_Circle_Grid_2.jpg,left,865.7099999836646,true,low,NA,NA,NA,NA,NA,NA,NA,false
Y95tdPi3,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3d4ch1lgee6br4fbddt6blfqygt9gl,Y95tdPi3,2020-0188,2020-11-17,10:08:50,10:27:39,NA,incomplete,67,filling,0,1,right,Purple_Circle_Stripes_3.jpg,Purple_Triangle_Chess_2.jpg,Red_Plus_Stripes_1.jpg,right,918.8950000097975,true,low,NA,NA,NA,NA,NA,NA,NA,false
Y95tdPi3,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3d4ch1lgee6br4fbddt6blfqygt9gl,Y95tdPi3,2020-0188,2020-11-17,10:08:50,10:27:39,NA,incomplete,68,filling,0,0,right,Red_Plus_Grid_3.jpg,Red_Circle_Stripes_4.jpg,Purple_Star_Grid_2.jpg,right,1025.3900000243448,true,low,NA,NA,NA,NA,NA,NA,NA,false
Y95tdPi3,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3d4ch1lgee6br4fbddt6blfqygt9gl,Y95tdPi3,2020-0188,2020-11-17,10:08:50,10:27:39,NA,incomplete,69,filling,0,1,left,Blue_Circle_Grid_4.jpg,Green_Triangle_Grid_1.jpg,Blue_Star_Dots_2.jpg,right,547.8449999936856,false,low,NA,NA,NA,NA,NA,NA,NA,false
Y95tdPi3,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3d4ch1lgee6br4fbddt6blfqygt9gl,Y95tdPi3,2020-0188,2020-11-17,10:08:50,10:27:39,NA,incomplete,70,color,1,0,left,Purple_Plus_Chess_3.jpg,Purple_Triangle_Grid_4.jpg,Red_Circle_Chess_1.jpg,right,1002.1100000012666,false,low,NA,NA,NA,NA,NA,NA,NA,false
Y95tdPi3,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3d4ch1lgee6br4fbddt6blfqygt9gl,Y95tdPi3,2020-0188,2020-11-17,10:08:50,10:27:39,NA,incomplete,71,color,1,1,right,Blue_Circle_Grid_3.jpg,Green_Plus_Grid_2.jpg,Blue_Star_Chess_1.jpg,left,797.9250000207685,false,low,NA,NA,NA,NA,NA,NA,NA,false
Y95tdPi3,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3d4ch1lgee6br4fbddt6blfqygt9gl,Y95tdPi3,2020-0188,2020-11-17,10:08:50,10:27:39,NA,incomplete,72,color,1,1,right,Purple_Triangle_Stripes_4.jpg,Blue_Plus_Stripes_2.jpg,Purple_Circle_Grid_3.jpg,right,544.2500000353903,true,low,NA,NA,NA,NA,NA,NA,NA,false
Y95tdPi3,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3d4ch1lgee6br4fbddt6blfqygt9gl,Y95tdPi3,2020-0188,2020-11-17,10:08:50,10:27:39,NA,incomplete,73,color,1,1,left,Green_Circle_Grid_2.jpg,Green_Plus_Dots_3.jpg,Purple_Triangle_Grid_4.jpg,left,515.2200000011362,true,low,NA,NA,NA,NA,NA,NA,NA,false
Y95tdPi3,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3d4ch1lgee6br4fbddt6blfqygt9gl,Y95tdPi3,2020-0188,2020-11-17,10:08:50,10:27:39,NA,incomplete,74,color,1,1,left,Purple_Triangle_Chess_4.jpg,Purple_Plus_Dots_3.jpg,Blue_Circle_Chess_1.jpg,left,566.2800000282004,true,low,NA,NA,NA,NA,NA,NA,NA,false
Y95tdPi3,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3d4ch1lgee6br4fbddt6blfqygt9gl,Y95tdPi3,2020-0188,2020-11-17,10:08:50,10:27:39,NA,incomplete,75,color,1,1,left,Blue_Circle_Stripes_4.jpg,Blue_Plus_Grid_1.jpg,Red_Triangle_Stripes_2.jpg,left,584.1000000364147,true,low,NA,NA,NA,NA,NA,NA,NA,false
Y95tdPi3,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3d4ch1lgee6br4fbddt6blfqygt9gl,Y95tdPi3,2020-0188,2020-11-17,10:08:50,10:27:39,NA,incomplete,76,color,1,0,right,Blue_Circle_Chess_1.jpg,Red_Star_Chess_3.jpg,Blue_Triangle_Stripes_2.jpg,right,581.2450000084937,true,low,NA,NA,NA,NA,NA,NA,NA,false
Y95tdPi3,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3d4ch1lgee6br4fbddt6blfqygt9gl,Y95tdPi3,2020-0188,2020-11-17,10:08:50,10:27:39,NA,incomplete,77,color,1,0,left,Blue_Plus_Stripes_2.jpg,Blue_Circle_Grid_1.jpg,Red_Triangle_Stripes_3.jpg,left,468.1649999693036,true,low,NA,NA,NA,NA,NA,NA,NA,false
Y95tdPi3,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3d4ch1lgee6br4fbddt6blfqygt9gl,Y95tdPi3,2020-0188,2020-11-17,10:08:50,10:27:39,NA,incomplete,78,color,1,1,right,Blue_Circle_Grid_4.jpg,Green_Triangle_Grid_1.jpg,Blue_Plus_Dots_3.jpg,left,784.1149999876507,false,low,NA,NA,NA,NA,NA,NA,NA,false
Y95tdPi3,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3d4ch1lgee6br4fbddt6blfqygt9gl,Y95tdPi3,2020-0188,2020-11-17,10:08:50,10:27:39,NA,incomplete,79,color,1,1,left,Red_Star_Dots_3.jpg,Red_Plus_Grid_4.jpg,Blue_Circle_Dots_1.jpg,right,1084.320000023581,false,low,NA,NA,NA,NA,NA,NA,NA,false
Y95tdPi3,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3d4ch1lgee6br4fbddt6blfqygt9gl,Y95tdPi3,2020-0188,2020-11-17,10:08:50,10:27:39,NA,incomplete,80,filling,0,1,right,Blue_Star_Dots_4.jpg,Blue_Plus_Grid_2.jpg,Red_Triangle_Dots_3.jpg,left,462.5600000144914,false,low,NA,NA,NA,NA,NA,NA,NA,false
Y95tdPi3,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3d4ch1lgee6br4fbddt6blfqygt9gl,Y95tdPi3,2020-0188,2020-11-17,10:08:50,10:27:39,NA,incomplete,81,filling,0,1,left,Blue_Star_Dots_3.jpg,Green_Circle_Dots_4.jpg,Blue_Plus_Stripes_1.jpg,left,847.2999999648891,true,low,NA,NA,NA,NA,NA,NA,NA,false
Y95tdPi3,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3d4ch1lgee6br4fbddt6blfqygt9gl,Y95tdPi3,2020-0188,2020-11-17,10:08:50,10:27:39,NA,incomplete,82,filling,0,1,right,Green_Plus_Stripes_4.jpg,Green_Triangle_Grid_2.jpg,Purple_Circle_Stripes_1.jpg,right,1056.6749999998137,true,low,NA,NA,NA,NA,NA,NA,NA,false
Y95tdPi3,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3d4ch1lgee6br4fbddt6blfqygt9gl,Y95tdPi3,2020-0188,2020-11-17,10:08:50,10:27:39,NA,incomplete,83,filling,0,1,right,Red_Plus_Grid_1.jpg,Red_Star_Stripes_2.jpg,Blue_Circle_Grid_4.jpg,right,1011.4449999528006,true,low,NA,NA,NA,NA,NA,NA,NA,false
Y95tdPi3,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3d4ch1lgee6br4fbddt6blfqygt9gl,Y95tdPi3,2020-0188,2020-11-17,10:08:50,10:27:39,NA,incomplete,84,filling,0,1,left,Red_Circle_Dots_1.jpg,Blue_Triangle_Dots_4.jpg,Red_Star_Grid_2.jpg,left,778.3650000346825,true,low,NA,NA,NA,NA,NA,NA,NA,false
Y95tdPi3,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3d4ch1lgee6br4fbddt6blfqygt9gl,Y95tdPi3,2020-0188,2020-11-17,10:08:50,10:27:39,NA,incomplete,85,filling,0,1,right,Green_Triangle_Stripes_2.jpg,Green_Circle_Chess_4.jpg,Purple_Plus_Stripes_1.jpg,right,854.6349999960512,true,low,NA,NA,NA,NA,NA,NA,NA,false
Y95tdPi3,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3d4ch1lgee6br4fbddt6blfqygt9gl,Y95tdPi3,2020-0188,2020-11-17,10:08:50,10:27:39,NA,incomplete,86,filling,0,1,right,Red_Circle_Grid_3.jpg,Red_Star_Stripes_2.jpg,Green_Plus_Grid_4.jpg,right,1075.4949999973178,true,low,NA,NA,NA,NA,NA,NA,NA,false
Y95tdPi3,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3d4ch1lgee6br4fbddt6blfqygt9gl,Y95tdPi3,2020-0188,2020-11-17,10:08:50,10:27:39,NA,incomplete,87,filling,0,1,left,Blue_Circle_Grid_2.jpg,Red_Triangle_Grid_4.jpg,Blue_Plus_Stripes_3.jpg,left,880.0549999577925,true,low,NA,NA,NA,NA,NA,NA,NA,false
Y95tdPi3,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3d4ch1lgee6br4fbddt6blfqygt9gl,Y95tdPi3,2020-0188,2020-11-17,10:08:50,10:27:39,NA,incomplete,88,filling,0,0,left,Purple_Plus_Stripes_2.jpg,Green_Triangle_Stripes_3.jpg,Purple_Circle_Dots_1.jpg,left,963.7100000400096,true,low,NA,NA,NA,NA,NA,NA,NA,false
Y95tdPi3,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3d4ch1lgee6br4fbddt6blfqygt9gl,Y95tdPi3,2020-0188,2020-11-17,10:08:50,10:27:39,NA,incomplete,89,filling,0,1,right,Purple_Circle_Dots_2.jpg,Purple_Star_Grid_4.jpg,Blue_Plus_Dots_3.jpg,left,501.700000022538,false,low,NA,NA,NA,NA,NA,NA,NA,false
Y95tdPi3,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3d4ch1lgee6br4fbddt6blfqygt9gl,Y95tdPi3,2020-0188,2020-11-17,10:08:50,10:27:39,NA,incomplete,90,color,1,1,right,Blue_Plus_Grid_1.jpg,Red_Star_Grid_2.jpg,Blue_Circle_Chess_3.jpg,left,986.380000016652,false,low,NA,NA,NA,NA,NA,NA,NA,false
Y95tdPi3,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3d4ch1lgee6br4fbddt6blfqygt9gl,Y95tdPi3,2020-0188,2020-11-17,10:08:50,10:27:39,NA,incomplete,91,color,1,1,right,Purple_Plus_Stripes_3.jpg,Red_Triangle_Stripes_2.jpg,Purple_Circle_Dots_1.jpg,right,554.7099999967031,true,low,NA,NA,NA,NA,NA,NA,NA,false
Y95tdPi3,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3d4ch1lgee6br4fbddt6blfqygt9gl,Y95tdPi3,2020-0188,2020-11-17,10:08:50,10:27:39,NA,incomplete,92,color,1,1,right,Red_Plus_Dots_4.jpg,Purple_Triangle_Dots_3.jpg,Red_Circle_Chess_2.jpg,right,917.6100000040606,true,low,NA,NA,NA,NA,NA,NA,NA,false
