workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,trial,type,sequence,reward_validity,answer,image_top,image_left,image_right,response,response_time,response_acc,volatility,age,race,gender,ethnicity,color,vision,neuro,practice
q4okTcwJ,3e9vauv7czrnvucm8noapw1mqoqyaq,3g5f9dbfotano7np0kgko3gn8xmvhz,q4okTcwJ,2020-0188,2020-06-04,18:18:11,18:44:34,NA,incomplete,99,shape,1,1,right,Blue_Star_Dots_3.jpg,Green_Triangle_Chess_3.jpg,Purple_Star_Stripes_4.jpg,right,856,true,high,NA,NA,NA,NA,NA,NA,NA,false
q4okTcwJ,3e9vauv7czrnvucm8noapw1mqoqyaq,3g5f9dbfotano7np0kgko3gn8xmvhz,q4okTcwJ,2020-0188,2020-06-04,18:18:11,18:44:34,NA,incomplete,100,number,0,1,right,Red_Plus_Dots_2.jpg,Purple_Plus_Grid_4.jpg,Blue_Triangle_Chess_2.jpg,left,746,false,high,NA,NA,NA,NA,NA,NA,NA,false
q4okTcwJ,3e9vauv7czrnvucm8noapw1mqoqyaq,3g5f9dbfotano7np0kgko3gn8xmvhz,q4okTcwJ,2020-0188,2020-06-04,18:18:11,18:44:34,NA,incomplete,101,number,0,1,left,Green_Plus_Stripes_3.jpg,Blue_Triangle_Grid_3.jpg,Red_Plus_Chess_4.jpg,right,818,false,high,NA,NA,NA,NA,NA,NA,NA,false
q4okTcwJ,3e9vauv7czrnvucm8noapw1mqoqyaq,3g5f9dbfotano7np0kgko3gn8xmvhz,q4okTcwJ,2020-0188,2020-06-04,18:18:11,18:44:34,NA,incomplete,102,number,0,1,left,Purple_Triangle_Chess_4.jpg,Blue_Star_Grid_4.jpg,Green_Triangle_Stripes_2.jpg,right,911,false,high,NA,NA,NA,NA,NA,NA,NA,false
q4okTcwJ,3e9vauv7czrnvucm8noapw1mqoqyaq,3g5f9dbfotano7np0kgko3gn8xmvhz,q4okTcwJ,2020-0188,2020-06-04,18:18:11,18:44:34,NA,incomplete,103,number,0,1,right,Red_Triangle_Chess_2.jpg,Blue_Triangle_Dots_3.jpg,Purple_Plus_Grid_2.jpg,left,766,false,high,NA,NA,NA,NA,NA,NA,NA,false
q4okTcwJ,3e9vauv7czrnvucm8noapw1mqoqyaq,3g5f9dbfotano7np0kgko3gn8xmvhz,q4okTcwJ,2020-0188,2020-06-04,18:18:11,18:44:34,NA,incomplete,104,number,0,1,left,Purple_Circle_Dots_2.jpg,Blue_Triangle_Grid_2.jpg,Green_Circle_Stripes_4.jpg,left,1167,true,high,NA,NA,NA,NA,NA,NA,NA,false
q4okTcwJ,3e9vauv7czrnvucm8noapw1mqoqyaq,3g5f9dbfotano7np0kgko3gn8xmvhz,q4okTcwJ,2020-0188,2020-06-04,18:18:11,18:44:34,NA,incomplete,105,number,0,1,left,Green_Triangle_Dots_1.jpg,Red_Star_Grid_1.jpg,Blue_Triangle_Chess_3.jpg,left,1141,true,high,NA,NA,NA,NA,NA,NA,NA,false
q4okTcwJ,3e9vauv7czrnvucm8noapw1mqoqyaq,3g5f9dbfotano7np0kgko3gn8xmvhz,q4okTcwJ,2020-0188,2020-06-04,18:18:11,18:44:34,NA,incomplete,106,number,0,1,right,Green_Plus_Grid_4.jpg,Blue_Plus_Chess_2.jpg,Purple_Star_Dots_4.jpg,right,1155,true,high,NA,NA,NA,NA,NA,NA,NA,false
q4okTcwJ,3e9vauv7czrnvucm8noapw1mqoqyaq,3g5f9dbfotano7np0kgko3gn8xmvhz,q4okTcwJ,2020-0188,2020-06-04,18:18:11,18:44:34,NA,incomplete,107,number,0,1,left,Red_Triangle_Chess_2.jpg,Purple_Circle_Stripes_2.jpg,Green_Triangle_Grid_4.jpg,left,755,true,high,NA,NA,NA,NA,NA,NA,NA,false
q4okTcwJ,3e9vauv7czrnvucm8noapw1mqoqyaq,3g5f9dbfotano7np0kgko3gn8xmvhz,q4okTcwJ,2020-0188,2020-06-04,18:18:11,18:44:34,NA,incomplete,108,number,0,1,right,Purple_Plus_Grid_4.jpg,Green_Plus_Stripes_1.jpg,Red_Circle_Dots_4.jpg,right,787,true,high,NA,NA,NA,NA,NA,NA,NA,false
q4okTcwJ,3e9vauv7czrnvucm8noapw1mqoqyaq,3g5f9dbfotano7np0kgko3gn8xmvhz,q4okTcwJ,2020-0188,2020-06-04,18:18:11,18:44:34,NA,incomplete,109,number,0,1,right,Purple_Plus_Chess_2.jpg,Red_Plus_Grid_4.jpg,Green_Circle_Stripes_2.jpg,right,807,true,high,NA,NA,NA,NA,NA,NA,NA,false
q4okTcwJ,3e9vauv7czrnvucm8noapw1mqoqyaq,3g5f9dbfotano7np0kgko3gn8xmvhz,q4okTcwJ,2020-0188,2020-06-04,18:18:11,18:44:34,NA,incomplete,110,shape,1,0,left,Green_Plus_Chess_1.jpg,Purple_Plus_Grid_4.jpg,Blue_Star_Stripes_1.jpg,right,785,false,high,NA,NA,NA,NA,NA,NA,NA,false
q4okTcwJ,3e9vauv7czrnvucm8noapw1mqoqyaq,3g5f9dbfotano7np0kgko3gn8xmvhz,q4okTcwJ,2020-0188,2020-06-04,18:18:11,18:44:34,NA,incomplete,111,shape,1,1,right,Green_Plus_Chess_3.jpg,Blue_Triangle_Dots_3.jpg,Red_Plus_Stripes_2.jpg,right,905,true,high,NA,NA,NA,NA,NA,NA,NA,false
q4okTcwJ,3e9vauv7czrnvucm8noapw1mqoqyaq,3g5f9dbfotano7np0kgko3gn8xmvhz,q4okTcwJ,2020-0188,2020-06-04,18:18:11,18:44:34,NA,incomplete,112,shape,1,1,left,Blue_Plus_Dots_4.jpg,Green_Plus_Grid_1.jpg,Red_Star_Chess_4.jpg,right,859,false,high,NA,NA,NA,NA,NA,NA,NA,false
q4okTcwJ,3e9vauv7czrnvucm8noapw1mqoqyaq,3g5f9dbfotano7np0kgko3gn8xmvhz,q4okTcwJ,2020-0188,2020-06-04,18:18:11,18:44:34,NA,incomplete,113,shape,1,1,right,Red_Circle_Chess_3.jpg,Blue_Triangle_Dots_3.jpg,Green_Circle_Grid_2.jpg,left,1029,false,high,NA,NA,NA,NA,NA,NA,NA,false
q4okTcwJ,3e9vauv7czrnvucm8noapw1mqoqyaq,3g5f9dbfotano7np0kgko3gn8xmvhz,q4okTcwJ,2020-0188,2020-06-04,18:18:11,18:44:34,NA,incomplete,114,shape,1,1,right,Red_Plus_Dots_2.jpg,Green_Star_Grid_2.jpg,Purple_Plus_Chess_1.jpg,right,1002,true,high,NA,NA,NA,NA,NA,NA,NA,false
q4okTcwJ,3e9vauv7czrnvucm8noapw1mqoqyaq,3g5f9dbfotano7np0kgko3gn8xmvhz,q4okTcwJ,2020-0188,2020-06-04,18:18:11,18:44:34,NA,incomplete,115,shape,1,0,left,Purple_Plus_Stripes_1.jpg,Green_Plus_Grid_2.jpg,Blue_Circle_Dots_1.jpg,left,758,true,high,NA,NA,NA,NA,NA,NA,NA,false
q4okTcwJ,3e9vauv7czrnvucm8noapw1mqoqyaq,3g5f9dbfotano7np0kgko3gn8xmvhz,q4okTcwJ,2020-0188,2020-06-04,18:18:11,18:44:34,NA,incomplete,116,shape,1,1,right,Purple_Triangle_Grid_2.jpg,Blue_Plus_Chess_2.jpg,Green_Triangle_Dots_3.jpg,left,1077,false,high,NA,NA,NA,NA,NA,NA,NA,false
q4okTcwJ,3e9vauv7czrnvucm8noapw1mqoqyaq,3g5f9dbfotano7np0kgko3gn8xmvhz,q4okTcwJ,2020-0188,2020-06-04,18:18:11,18:44:34,NA,incomplete,117,shape,1,0,left,Green_Star_Dots_4.jpg,Red_Star_Chess_1.jpg,Purple_Triangle_Stripes_4.jpg,left,1096,true,high,NA,NA,NA,NA,NA,NA,NA,false
q4okTcwJ,3e9vauv7czrnvucm8noapw1mqoqyaq,3g5f9dbfotano7np0kgko3gn8xmvhz,q4okTcwJ,2020-0188,2020-06-04,18:18:11,18:44:34,NA,incomplete,118,shape,1,1,right,Purple_Star_Dots_3.jpg,Red_Triangle_Stripes_3.jpg,Green_Star_Grid_2.jpg,right,835,true,high,NA,NA,NA,NA,NA,NA,NA,false
q4okTcwJ,3e9vauv7czrnvucm8noapw1mqoqyaq,3g5f9dbfotano7np0kgko3gn8xmvhz,q4okTcwJ,2020-0188,2020-06-04,18:18:11,18:44:34,NA,incomplete,119,shape,1,1,right,Purple_Plus_Grid_4.jpg,Green_Circle_Stripes_4.jpg,Red_Plus_Dots_2.jpg,right,940,true,high,NA,NA,NA,NA,NA,NA,NA,false
q4okTcwJ,3e9vauv7czrnvucm8noapw1mqoqyaq,3g5f9dbfotano7np0kgko3gn8xmvhz,q4okTcwJ,2020-0188,2020-06-04,18:18:11,18:44:34,NA,incomplete,120,gender,2,1,right,A_F_05.jpg,A_M_03.jpg,C_F_09.jpg,NA,NA,NA,high,NA,NA,NA,NA,NA,NA,NA,false
q4okTcwJ,3e9vauv7czrnvucm8noapw1mqoqyaq,3g5f9dbfotano7np0kgko3gn8xmvhz,q4okTcwJ,2020-0188,2020-06-04,18:18:11,18:44:34,NA,incomplete,121,gender,2,1,right,A_F_13.jpg,A_M_04.jpg,C_F_11.jpg,left,1036,false,high,NA,NA,NA,NA,NA,NA,NA,false
q4okTcwJ,3e9vauv7czrnvucm8noapw1mqoqyaq,3g5f9dbfotano7np0kgko3gn8xmvhz,q4okTcwJ,2020-0188,2020-06-04,18:18:11,18:44:34,NA,incomplete,122,gender,2,0,right,A_M_05.jpg,A_F_04.jpg,C_M_09.jpg,left,1205,false,high,NA,NA,NA,NA,NA,NA,NA,false
q4okTcwJ,3e9vauv7czrnvucm8noapw1mqoqyaq,3g5f9dbfotano7np0kgko3gn8xmvhz,q4okTcwJ,2020-0188,2020-06-04,18:18:11,18:44:34,NA,incomplete,123,gender,2,1,right,A_F_03.jpg,A_M_12.jpg,C_F_02.jpg,right,1114,true,high,NA,NA,NA,NA,NA,NA,NA,false
q4okTcwJ,3e9vauv7czrnvucm8noapw1mqoqyaq,3g5f9dbfotano7np0kgko3gn8xmvhz,q4okTcwJ,2020-0188,2020-06-04,18:18:11,18:44:34,NA,incomplete,124,gender,2,1,left,A_F_15.jpg,C_F_12.jpg,A_M_01.jpg,left,884,true,high,NA,NA,NA,NA,NA,NA,NA,false
q4okTcwJ,3e9vauv7czrnvucm8noapw1mqoqyaq,3g5f9dbfotano7np0kgko3gn8xmvhz,q4okTcwJ,2020-0188,2020-06-04,18:18:11,18:44:34,NA,incomplete,125,gender,2,1,right,A_M_02.jpg,A_F_01.jpg,C_M_08.jpg,right,1045,true,high,NA,NA,NA,NA,NA,NA,NA,false
q4okTcwJ,3e9vauv7czrnvucm8noapw1mqoqyaq,3g5f9dbfotano7np0kgko3gn8xmvhz,q4okTcwJ,2020-0188,2020-06-04,18:18:11,18:44:34,NA,incomplete,126,gender,2,1,left,A_F_08.jpg,C_F_14.jpg,A_M_09.jpg,left,1008,true,high,NA,NA,NA,NA,NA,NA,NA,false
q4okTcwJ,3e9vauv7czrnvucm8noapw1mqoqyaq,3g5f9dbfotano7np0kgko3gn8xmvhz,q4okTcwJ,2020-0188,2020-06-04,18:18:11,18:44:34,NA,incomplete,127,gender,2,0,right,A_M_11.jpg,A_F_04.jpg,C_M_10.jpg,right,1054,true,high,NA,NA,NA,NA,NA,NA,NA,false
q4okTcwJ,3e9vauv7czrnvucm8noapw1mqoqyaq,3g5f9dbfotano7np0kgko3gn8xmvhz,q4okTcwJ,2020-0188,2020-06-04,18:18:11,18:44:34,NA,incomplete,128,gender,2,1,right,A_F_07.jpg,A_M_10.jpg,C_F_15.jpg,right,1073,true,high,NA,NA,NA,NA,NA,NA,NA,false
q4okTcwJ,3e9vauv7czrnvucm8noapw1mqoqyaq,3g5f9dbfotano7np0kgko3gn8xmvhz,q4okTcwJ,2020-0188,2020-06-04,18:18:11,18:44:34,NA,incomplete,129,gender,2,1,left,A_M_09.jpg,C_M_01.jpg,A_F_13.jpg,left,1186,true,high,NA,NA,NA,NA,NA,NA,NA,false
q4okTcwJ,3e9vauv7czrnvucm8noapw1mqoqyaq,3g5f9dbfotano7np0kgko3gn8xmvhz,q4okTcwJ,2020-0188,2020-06-04,18:18:11,18:44:34,NA,incomplete,130,gender,2,1,right,C_M_15.jpg,C_F_03.jpg,A_M_04.jpg,left,1111,false,high,NA,NA,NA,NA,NA,NA,NA,false
q4okTcwJ,3e9vauv7czrnvucm8noapw1mqoqyaq,3g5f9dbfotano7np0kgko3gn8xmvhz,q4okTcwJ,2020-0188,2020-06-04,18:18:11,18:44:34,NA,incomplete,131,gender,2,0,right,C_M_07.jpg,C_F_01.jpg,A_M_13.jpg,right,959,true,high,NA,NA,NA,NA,NA,NA,NA,false
q4okTcwJ,3e9vauv7czrnvucm8noapw1mqoqyaq,3g5f9dbfotano7np0kgko3gn8xmvhz,q4okTcwJ,2020-0188,2020-06-04,18:18:11,18:44:34,NA,incomplete,132,gender,2,1,right,C_F_15.jpg,C_M_12.jpg,A_F_03.jpg,right,1264,true,high,NA,NA,NA,NA,NA,NA,NA,false
q4okTcwJ,3e9vauv7czrnvucm8noapw1mqoqyaq,3g5f9dbfotano7np0kgko3gn8xmvhz,q4okTcwJ,2020-0188,2020-06-04,18:18:11,18:44:34,NA,incomplete,133,gender,2,1,left,C_M_11.jpg,A_M_04.jpg,C_F_01.jpg,right,1314,false,high,NA,NA,NA,NA,NA,NA,NA,false
q4okTcwJ,3e9vauv7czrnvucm8noapw1mqoqyaq,3g5f9dbfotano7np0kgko3gn8xmvhz,q4okTcwJ,2020-0188,2020-06-04,18:18:11,18:44:34,NA,incomplete,134,gender,2,1,left,C_M_01.jpg,A_M_14.jpg,C_F_09.jpg,left,1124,true,high,NA,NA,NA,NA,NA,NA,NA,false
q4okTcwJ,3e9vauv7czrnvucm8noapw1mqoqyaq,3g5f9dbfotano7np0kgko3gn8xmvhz,q4okTcwJ,2020-0188,2020-06-04,18:18:11,18:44:34,NA,incomplete,135,gender,2,1,right,C_M_16.jpg,C_F_05.jpg,A_M_12.jpg,right,1012,true,high,NA,NA,NA,NA,NA,NA,NA,false
q4okTcwJ,3e9vauv7czrnvucm8noapw1mqoqyaq,3g5f9dbfotano7np0kgko3gn8xmvhz,q4okTcwJ,2020-0188,2020-06-04,18:18:11,18:44:34,NA,incomplete,136,gender,2,1,left,C_M_01.jpg,A_M_07.jpg,C_F_09.jpg,left,992,true,high,NA,NA,NA,NA,NA,NA,NA,false
q4okTcwJ,3e9vauv7czrnvucm8noapw1mqoqyaq,3g5f9dbfotano7np0kgko3gn8xmvhz,q4okTcwJ,2020-0188,2020-06-04,18:18:11,18:44:34,NA,incomplete,137,gender,2,1,left,C_M_13.jpg,A_M_05.jpg,C_F_16.jpg,left,1054,true,high,NA,NA,NA,NA,NA,NA,NA,false
q4okTcwJ,3e9vauv7czrnvucm8noapw1mqoqyaq,3g5f9dbfotano7np0kgko3gn8xmvhz,q4okTcwJ,2020-0188,2020-06-04,18:18:11,18:44:34,NA,incomplete,138,gender,2,0,left,A_F_16.jpg,C_F_02.jpg,A_M_13.jpg,left,1145,true,high,NA,NA,NA,NA,NA,NA,NA,false
q4okTcwJ,3e9vauv7czrnvucm8noapw1mqoqyaq,3g5f9dbfotano7np0kgko3gn8xmvhz,q4okTcwJ,2020-0188,2020-06-04,18:18:11,18:44:34,NA,incomplete,139,gender,2,1,left,C_F_01.jpg,A_F_04.jpg,C_M_02.jpg,left,984,true,high,NA,NA,NA,NA,NA,NA,NA,false
q4okTcwJ,3e9vauv7czrnvucm8noapw1mqoqyaq,3g5f9dbfotano7np0kgko3gn8xmvhz,q4okTcwJ,2020-0188,2020-06-04,18:18:11,18:44:34,NA,incomplete,140,race,3,1,right,C_M_09.jpg,A_M_08.jpg,C_F_15.jpg,left,1158,false,high,NA,NA,NA,NA,NA,NA,NA,false
q4okTcwJ,3e9vauv7czrnvucm8noapw1mqoqyaq,3g5f9dbfotano7np0kgko3gn8xmvhz,q4okTcwJ,2020-0188,2020-06-04,18:18:11,18:44:34,NA,incomplete,141,race,3,0,right,A_M_04.jpg,C_M_05.jpg,A_F_06.jpg,left,1230,false,high,NA,NA,NA,NA,NA,NA,NA,false
q4okTcwJ,3e9vauv7czrnvucm8noapw1mqoqyaq,3g5f9dbfotano7np0kgko3gn8xmvhz,q4okTcwJ,2020-0188,2020-06-04,18:18:11,18:44:34,NA,incomplete,142,race,3,1,left,A_F_04.jpg,A_M_07.jpg,C_F_09.jpg,right,1041,false,high,NA,NA,NA,NA,NA,NA,NA,false
q4okTcwJ,3e9vauv7czrnvucm8noapw1mqoqyaq,3g5f9dbfotano7np0kgko3gn8xmvhz,q4okTcwJ,2020-0188,2020-06-04,18:18:11,18:44:34,NA,incomplete,143,race,3,1,right,A_M_13.jpg,C_M_09.jpg,A_F_11.jpg,left,990,false,high,NA,NA,NA,NA,NA,NA,NA,false
q4okTcwJ,3e9vauv7czrnvucm8noapw1mqoqyaq,3g5f9dbfotano7np0kgko3gn8xmvhz,q4okTcwJ,2020-0188,2020-06-04,18:18:11,18:44:34,NA,incomplete,144,race,3,1,right,C_F_05.jpg,A_F_14.jpg,C_M_11.jpg,left,1210,false,high,NA,NA,NA,NA,NA,NA,NA,false
q4okTcwJ,3e9vauv7czrnvucm8noapw1mqoqyaq,3g5f9dbfotano7np0kgko3gn8xmvhz,q4okTcwJ,2020-0188,2020-06-04,18:18:11,18:44:34,NA,incomplete,145,race,3,1,left,A_F_01.jpg,A_M_07.jpg,C_F_16.jpg,right,1184,false,high,NA,NA,NA,NA,NA,NA,NA,false
q4okTcwJ,3e9vauv7czrnvucm8noapw1mqoqyaq,3g5f9dbfotano7np0kgko3gn8xmvhz,q4okTcwJ,2020-0188,2020-06-04,18:18:11,18:44:34,NA,incomplete,146,race,3,1,left,C_F_13.jpg,C_M_10.jpg,A_F_11.jpg,right,923,false,high,NA,NA,NA,NA,NA,NA,NA,false
q4okTcwJ,3e9vauv7czrnvucm8noapw1mqoqyaq,3g5f9dbfotano7np0kgko3gn8xmvhz,q4okTcwJ,2020-0188,2020-06-04,18:18:11,18:44:34,NA,incomplete,147,race,3,1,left,C_M_12.jpg,C_F_16.jpg,A_M_08.jpg,left,1013,true,high,NA,NA,NA,NA,NA,NA,NA,false
q4okTcwJ,3e9vauv7czrnvucm8noapw1mqoqyaq,3g5f9dbfotano7np0kgko3gn8xmvhz,q4okTcwJ,2020-0188,2020-06-04,18:18:11,18:44:34,NA,incomplete,148,race,3,1,right,A_M_13.jpg,C_M_04.jpg,A_F_14.jpg,right,1363,true,high,NA,NA,NA,NA,NA,NA,NA,false
q4okTcwJ,3e9vauv7czrnvucm8noapw1mqoqyaq,3g5f9dbfotano7np0kgko3gn8xmvhz,q4okTcwJ,2020-0188,2020-06-04,18:18:11,18:44:34,NA,incomplete,149,race,3,1,right,C_M_01.jpg,A_M_16.jpg,C_F_02.jpg,right,1250,true,high,NA,NA,NA,NA,NA,NA,NA,false
q4okTcwJ,3e9vauv7czrnvucm8noapw1mqoqyaq,3g5f9dbfotano7np0kgko3gn8xmvhz,q4okTcwJ,2020-0188,2020-06-04,18:18:11,18:44:34,NA,incomplete,150,race,3,0,right,A_F_02.jpg,C_F_13.jpg,A_M_05.jpg,right,1438,true,high,NA,NA,NA,NA,NA,NA,NA,false
q4okTcwJ,3e9vauv7czrnvucm8noapw1mqoqyaq,3g5f9dbfotano7np0kgko3gn8xmvhz,q4okTcwJ,2020-0188,2020-06-04,18:18:11,18:44:34,NA,incomplete,151,race,3,1,left,C_M_16.jpg,C_F_12.jpg,A_M_02.jpg,left,1056,true,high,NA,NA,NA,NA,NA,NA,NA,false
q4okTcwJ,3e9vauv7czrnvucm8noapw1mqoqyaq,3g5f9dbfotano7np0kgko3gn8xmvhz,q4okTcwJ,2020-0188,2020-06-04,18:18:11,18:44:34,NA,incomplete,152,race,3,1,right,C_F_12.jpg,A_F_16.jpg,C_M_15.jpg,right,1226,true,high,NA,NA,NA,NA,NA,NA,NA,false
q4okTcwJ,3e9vauv7czrnvucm8noapw1mqoqyaq,3g5f9dbfotano7np0kgko3gn8xmvhz,q4okTcwJ,2020-0188,2020-06-04,18:18:11,18:44:34,NA,incomplete,153,race,3,0,right,A_M_03.jpg,C_M_04.jpg,A_F_15.jpg,right,1224,true,high,NA,NA,NA,NA,NA,NA,NA,false
q4okTcwJ,3e9vauv7czrnvucm8noapw1mqoqyaq,3g5f9dbfotano7np0kgko3gn8xmvhz,q4okTcwJ,2020-0188,2020-06-04,18:18:11,18:44:34,NA,incomplete,154,race,3,1,right,C_M_06.jpg,A_M_04.jpg,C_F_14.jpg,right,1180,true,high,NA,NA,NA,NA,NA,NA,NA,false
q4okTcwJ,3e9vauv7czrnvucm8noapw1mqoqyaq,3g5f9dbfotano7np0kgko3gn8xmvhz,q4okTcwJ,2020-0188,2020-06-04,18:18:11,18:44:34,NA,incomplete,155,race,3,0,right,C_M_06.jpg,A_M_02.jpg,C_F_12.jpg,right,1306,true,high,NA,NA,NA,NA,NA,NA,NA,false
q4okTcwJ,3e9vauv7czrnvucm8noapw1mqoqyaq,3g5f9dbfotano7np0kgko3gn8xmvhz,q4okTcwJ,2020-0188,2020-06-04,18:18:11,18:44:34,NA,incomplete,156,race,3,1,left,C_M_08.jpg,C_F_02.jpg,A_M_06.jpg,left,1044,true,high,NA,NA,NA,NA,NA,NA,NA,false
q4okTcwJ,3e9vauv7czrnvucm8noapw1mqoqyaq,3g5f9dbfotano7np0kgko3gn8xmvhz,q4okTcwJ,2020-0188,2020-06-04,18:18:11,18:44:34,NA,incomplete,157,race,3,1,right,A_M_04.jpg,C_M_05.jpg,A_F_11.jpg,right,1288,true,high,NA,NA,NA,NA,NA,NA,NA,false
q4okTcwJ,3e9vauv7czrnvucm8noapw1mqoqyaq,3g5f9dbfotano7np0kgko3gn8xmvhz,q4okTcwJ,2020-0188,2020-06-04,18:18:11,18:44:34,NA,incomplete,158,race,3,1,left,A_F_16.jpg,A_M_04.jpg,C_F_02.jpg,left,1183,true,high,NA,NA,NA,NA,NA,NA,NA,false
q4okTcwJ,3e9vauv7czrnvucm8noapw1mqoqyaq,3g5f9dbfotano7np0kgko3gn8xmvhz,q4okTcwJ,2020-0188,2020-06-04,18:18:11,18:44:34,NA,incomplete,159,race,3,0,right,A_F_02.jpg,C_F_01.jpg,A_M_15.jpg,right,1120,true,high,NA,NA,NA,NA,NA,NA,NA,false
q4okTcwJ,3e9vauv7czrnvucm8noapw1mqoqyaq,3g5f9dbfotano7np0kgko3gn8xmvhz,q4okTcwJ,2020-0188,2020-06-04,18:18:11,18:44:34,NA,incomplete,160,gender,2,1,left,C_M_08.jpg,A_M_06.jpg,C_F_14.jpg,right,1050,false,high,NA,NA,NA,NA,NA,NA,NA,false
q4okTcwJ,3e9vauv7czrnvucm8noapw1mqoqyaq,3g5f9dbfotano7np0kgko3gn8xmvhz,q4okTcwJ,2020-0188,2020-06-04,18:18:11,18:44:34,NA,incomplete,161,gender,2,1,left,A_M_05.jpg,C_M_16.jpg,A_F_06.jpg,right,1201,false,high,NA,NA,NA,NA,NA,NA,NA,false
q4okTcwJ,3e9vauv7czrnvucm8noapw1mqoqyaq,3g5f9dbfotano7np0kgko3gn8xmvhz,q4okTcwJ,2020-0188,2020-06-04,18:18:11,18:44:34,NA,incomplete,162,gender,2,1,left,A_M_01.jpg,C_M_14.jpg,A_F_07.jpg,left,1119,true,high,NA,NA,NA,NA,NA,NA,NA,false
q4okTcwJ,3e9vauv7czrnvucm8noapw1mqoqyaq,3g5f9dbfotano7np0kgko3gn8xmvhz,q4okTcwJ,2020-0188,2020-06-04,18:18:11,18:44:34,NA,incomplete,163,gender,2,1,left,A_F_13.jpg,C_F_03.jpg,A_M_01.jpg,left,1258,true,high,NA,NA,NA,NA,NA,NA,NA,false
q4okTcwJ,3e9vauv7czrnvucm8noapw1mqoqyaq,3g5f9dbfotano7np0kgko3gn8xmvhz,q4okTcwJ,2020-0188,2020-06-04,18:18:11,18:44:34,NA,incomplete,164,gender,2,1,left,C_M_05.jpg,A_M_16.jpg,C_F_02.jpg,left,1320,true,high,NA,NA,NA,NA,NA,NA,NA,false
q4okTcwJ,3e9vauv7czrnvucm8noapw1mqoqyaq,3g5f9dbfotano7np0kgko3gn8xmvhz,q4okTcwJ,2020-0188,2020-06-04,18:18:11,18:44:34,NA,incomplete,165,gender,2,1,right,A_M_06.jpg,A_F_15.jpg,C_M_07.jpg,left,1578,false,high,NA,NA,NA,NA,NA,NA,NA,false
q4okTcwJ,3e9vauv7czrnvucm8noapw1mqoqyaq,3g5f9dbfotano7np0kgko3gn8xmvhz,q4okTcwJ,2020-0188,2020-06-04,18:18:11,18:44:34,NA,incomplete,166,gender,2,1,right,C_M_15.jpg,C_F_04.jpg,A_M_06.jpg,right,1273,true,high,NA,NA,NA,NA,NA,NA,NA,false
q4okTcwJ,3e9vauv7czrnvucm8noapw1mqoqyaq,3g5f9dbfotano7np0kgko3gn8xmvhz,q4okTcwJ,2020-0188,2020-06-04,18:18:11,18:44:34,NA,incomplete,167,gender,2,1,right,A_M_01.jpg,A_F_03.jpg,C_M_05.jpg,right,1115,true,high,NA,NA,NA,NA,NA,NA,NA,false
q4okTcwJ,3e9vauv7czrnvucm8noapw1mqoqyaq,3g5f9dbfotano7np0kgko3gn8xmvhz,q4okTcwJ,2020-0188,2020-06-04,18:18:11,18:44:34,NA,incomplete,168,gender,2,0,left,A_F_09.jpg,C_F_06.jpg,A_M_14.jpg,left,1093,true,high,NA,NA,NA,NA,NA,NA,NA,false
q4okTcwJ,3e9vauv7czrnvucm8noapw1mqoqyaq,3g5f9dbfotano7np0kgko3gn8xmvhz,q4okTcwJ,2020-0188,2020-06-04,18:18:11,18:44:34,NA,incomplete,169,gender,2,1,left,A_F_03.jpg,C_F_11.jpg,A_M_16.jpg,left,1077,true,high,NA,NA,NA,NA,NA,NA,NA,false
q4okTcwJ,3e9vauv7czrnvucm8noapw1mqoqyaq,3g5f9dbfotano7np0kgko3gn8xmvhz,q4okTcwJ,2020-0188,2020-06-04,18:18:11,18:44:34,NA,incomplete,170,gender,2,1,left,C_F_14.jpg,A_F_05.jpg,C_M_06.jpg,left,1009,true,high,NA,NA,NA,NA,NA,NA,NA,false
q4okTcwJ,3e9vauv7czrnvucm8noapw1mqoqyaq,3g5f9dbfotano7np0kgko3gn8xmvhz,q4okTcwJ,2020-0188,2020-06-04,18:18:11,18:44:34,NA,incomplete,171,gender,2,1,left,A_M_11.jpg,C_M_08.jpg,A_F_03.jpg,left,1142,true,high,NA,NA,NA,NA,NA,NA,NA,false
q4okTcwJ,3e9vauv7czrnvucm8noapw1mqoqyaq,3g5f9dbfotano7np0kgko3gn8xmvhz,q4okTcwJ,2020-0188,2020-06-04,18:18:11,18:44:34,NA,incomplete,172,gender,2,0,left,C_M_11.jpg,A_M_04.jpg,C_F_10.jpg,left,1125,true,high,NA,NA,NA,NA,NA,NA,NA,false
q4okTcwJ,3e9vauv7czrnvucm8noapw1mqoqyaq,3g5f9dbfotano7np0kgko3gn8xmvhz,q4okTcwJ,2020-0188,2020-06-04,18:18:11,18:44:34,NA,incomplete,173,gender,2,1,left,A_F_16.jpg,C_F_13.jpg,A_M_04.jpg,left,989,true,high,NA,NA,NA,NA,NA,NA,NA,false
q4okTcwJ,3e9vauv7czrnvucm8noapw1mqoqyaq,3g5f9dbfotano7np0kgko3gn8xmvhz,q4okTcwJ,2020-0188,2020-06-04,18:18:11,18:44:34,NA,incomplete,174,gender,2,1,left,C_F_15.jpg,A_F_14.jpg,C_M_12.jpg,left,1178,true,high,NA,NA,NA,NA,NA,NA,NA,false
