workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,trial,type,sequence,reward_validity,answer,image_top,image_left,image_right,response,response_time,response_acc,volatility,age,race,gender,ethnicity,color,vision,neuro,practice
pv2xPYPf,3pgqrazx15xrvqygpna1awvsi04ysb,31hq4x3t3wn9ibpbxaqd58pomjdslq,pv2xPYPf,2020-0188,2020-11-16,23:22:08,23:45:06,NA,incomplete,10,number,0,1,right,Blue_Star_Stripes_2.jpg,Purple_Circle_Stripes_1.jpg,Red_Triangle_Dots_2.jpg,right,1259.3350000024657,true,NA,NA,NA,NA,NA,NA,NA,NA,true
pv2xPYPf,3pgqrazx15xrvqygpna1awvsi04ysb,31hq4x3t3wn9ibpbxaqd58pomjdslq,pv2xPYPf,2020-0188,2020-11-16,23:22:08,23:45:06,NA,incomplete,11,number,0,1,left,Red_Circle_Chess_3.jpg,Blue_Triangle_Dots_3.jpg,Purple_Star_Chess_4.jpg,left,1193.039999998291,true,NA,NA,NA,NA,NA,NA,NA,NA,true
pv2xPYPf,3pgqrazx15xrvqygpna1awvsi04ysb,31hq4x3t3wn9ibpbxaqd58pomjdslq,pv2xPYPf,2020-0188,2020-11-16,23:22:08,23:45:06,NA,incomplete,12,number,0,1,right,Green_Triangle_Chess_1.jpg,Red_Circle_Chess_2.jpg,Blue_Plus_Stripes_1.jpg,right,1083.9149999956135,true,NA,NA,NA,NA,NA,NA,NA,NA,true
pv2xPYPf,3pgqrazx15xrvqygpna1awvsi04ysb,31hq4x3t3wn9ibpbxaqd58pomjdslq,pv2xPYPf,2020-0188,2020-11-16,23:22:08,23:45:06,NA,incomplete,13,number,0,1,right,Blue_Plus_Chess_1.jpg,Green_Circle_Chess_2.jpg,Purple_Star_Grid_1.jpg,right,768.6850000027334,true,NA,NA,NA,NA,NA,NA,NA,NA,true
pv2xPYPf,3pgqrazx15xrvqygpna1awvsi04ysb,31hq4x3t3wn9ibpbxaqd58pomjdslq,pv2xPYPf,2020-0188,2020-11-16,23:22:08,23:45:06,NA,incomplete,14,number,0,1,left,Blue_Plus_Grid_4.jpg,Green_Star_Chess_4.jpg,Purple_Triangle_Grid_1.jpg,left,984.5050000003539,true,NA,NA,NA,NA,NA,NA,NA,NA,true
pv2xPYPf,3pgqrazx15xrvqygpna1awvsi04ysb,31hq4x3t3wn9ibpbxaqd58pomjdslq,pv2xPYPf,2020-0188,2020-11-16,23:22:08,23:45:06,NA,incomplete,15,number,0,1,left,Red_Plus_Chess_2.jpg,Blue_Star_Dots_2.jpg,Green_Triangle_Chess_1.jpg,left,1053.3900000009453,true,NA,NA,NA,NA,NA,NA,NA,NA,true
pv2xPYPf,3pgqrazx15xrvqygpna1awvsi04ysb,31hq4x3t3wn9ibpbxaqd58pomjdslq,pv2xPYPf,2020-0188,2020-11-16,23:22:08,23:45:06,NA,incomplete,16,number,0,1,right,Red_Plus_Dots_4.jpg,Purple_Star_Dots_2.jpg,Blue_Triangle_Stripes_4.jpg,right,1158.3499999978812,true,NA,NA,NA,NA,NA,NA,NA,NA,true
pv2xPYPf,3pgqrazx15xrvqygpna1awvsi04ysb,31hq4x3t3wn9ibpbxaqd58pomjdslq,pv2xPYPf,2020-0188,2020-11-16,23:22:08,23:45:06,NA,incomplete,17,number,0,1,right,Green_Circle_Stripes_4.jpg,Purple_Plus_Stripes_3.jpg,Blue_Star_Chess_4.jpg,right,959.3100000056438,true,NA,NA,NA,NA,NA,NA,NA,NA,true
pv2xPYPf,3pgqrazx15xrvqygpna1awvsi04ysb,31hq4x3t3wn9ibpbxaqd58pomjdslq,pv2xPYPf,2020-0188,2020-11-16,23:22:08,23:45:06,NA,incomplete,18,number,0,0,right,Purple_Plus_Grid_3.jpg,Red_Triangle_Grid_1.jpg,Blue_Star_Stripes_3.jpg,right,1123.2400000008056,true,NA,NA,NA,NA,NA,NA,NA,NA,true
pv2xPYPf,3pgqrazx15xrvqygpna1awvsi04ysb,31hq4x3t3wn9ibpbxaqd58pomjdslq,pv2xPYPf,2020-0188,2020-11-16,23:22:08,23:45:06,NA,incomplete,19,number,0,0,left,Purple_Triangle_Grid_3.jpg,Blue_Plus_Stripes_3.jpg,Red_Star_Grid_4.jpg,left,1059.3250000019907,true,NA,NA,NA,NA,NA,NA,NA,NA,true
pv2xPYPf,3pgqrazx15xrvqygpna1awvsi04ysb,31hq4x3t3wn9ibpbxaqd58pomjdslq,pv2xPYPf,2020-0188,2020-11-16,23:22:08,23:45:06,NA,incomplete,20,filling,1,1,left,Red_Triangle_Stripes_2.jpg,Blue_Circle_Stripes_3.jpg,Purple_Plus_Chess_2.jpg,none,0,false,NA,NA,NA,NA,NA,NA,NA,NA,true
pv2xPYPf,3pgqrazx15xrvqygpna1awvsi04ysb,31hq4x3t3wn9ibpbxaqd58pomjdslq,pv2xPYPf,2020-0188,2020-11-16,23:22:08,23:45:06,NA,incomplete,21,filling,1,1,right,Blue_Circle_Chess_4.jpg,Purple_Star_Grid_4.jpg,Red_Plus_Chess_1.jpg,right,1550.2699999997276,true,NA,NA,NA,NA,NA,NA,NA,NA,true
pv2xPYPf,3pgqrazx15xrvqygpna1awvsi04ysb,31hq4x3t3wn9ibpbxaqd58pomjdslq,pv2xPYPf,2020-0188,2020-11-16,23:22:08,23:45:06,NA,incomplete,22,filling,1,1,right,Blue_Plus_Dots_2.jpg,Green_Star_Stripes_2.jpg,Purple_Triangle_Dots_1.jpg,right,1844.985000003362,true,NA,NA,NA,NA,NA,NA,NA,NA,true
pv2xPYPf,3pgqrazx15xrvqygpna1awvsi04ysb,31hq4x3t3wn9ibpbxaqd58pomjdslq,pv2xPYPf,2020-0188,2020-11-16,23:22:08,23:45:06,NA,incomplete,23,filling,1,1,left,Blue_Circle_Stripes_1.jpg,Green_Triangle_Stripes_2.jpg,Purple_Star_Chess_1.jpg,left,1000.5750000054832,true,NA,NA,NA,NA,NA,NA,NA,NA,true
pv2xPYPf,3pgqrazx15xrvqygpna1awvsi04ysb,31hq4x3t3wn9ibpbxaqd58pomjdslq,pv2xPYPf,2020-0188,2020-11-16,23:22:08,23:45:06,NA,incomplete,24,filling,1,0,right,Blue_Circle_Chess_4.jpg,Green_Plus_Dots_4.jpg,Purple_Triangle_Chess_1.jpg,right,1248.6800000042422,true,NA,NA,NA,NA,NA,NA,NA,NA,true
pv2xPYPf,3pgqrazx15xrvqygpna1awvsi04ysb,31hq4x3t3wn9ibpbxaqd58pomjdslq,pv2xPYPf,2020-0188,2020-11-16,23:22:08,23:45:06,NA,incomplete,25,filling,1,0,left,Red_Triangle_Chess_1.jpg,Purple_Star_Chess_4.jpg,Blue_Plus_Grid_1.jpg,left,1248.7999999939348,true,NA,NA,NA,NA,NA,NA,NA,NA,true
pv2xPYPf,3pgqrazx15xrvqygpna1awvsi04ysb,31hq4x3t3wn9ibpbxaqd58pomjdslq,pv2xPYPf,2020-0188,2020-11-16,23:22:08,23:45:06,NA,incomplete,26,filling,1,1,right,Purple_Plus_Chess_2.jpg,Green_Triangle_Stripes_2.jpg,Blue_Circle_Chess_4.jpg,right,1436.954999997397,true,NA,NA,NA,NA,NA,NA,NA,NA,true
pv2xPYPf,3pgqrazx15xrvqygpna1awvsi04ysb,31hq4x3t3wn9ibpbxaqd58pomjdslq,pv2xPYPf,2020-0188,2020-11-16,23:22:08,23:45:06,NA,incomplete,27,filling,1,1,left,Red_Triangle_Dots_4.jpg,Blue_Star_Dots_3.jpg,Purple_Circle_Grid_4.jpg,left,1198.4400000000605,true,NA,NA,NA,NA,NA,NA,NA,NA,true
pv2xPYPf,3pgqrazx15xrvqygpna1awvsi04ysb,31hq4x3t3wn9ibpbxaqd58pomjdslq,pv2xPYPf,2020-0188,2020-11-16,23:22:08,23:45:06,NA,incomplete,28,filling,1,1,left,Purple_Star_Grid_2.jpg,Green_Plus_Grid_3.jpg,Red_Triangle_Dots_2.jpg,left,1200.134999999078,true,NA,NA,NA,NA,NA,NA,NA,NA,true
pv2xPYPf,3pgqrazx15xrvqygpna1awvsi04ysb,31hq4x3t3wn9ibpbxaqd58pomjdslq,pv2xPYPf,2020-0188,2020-11-16,23:22:08,23:45:06,NA,incomplete,29,filling,1,1,left,Green_Plus_Stripes_1.jpg,Purple_Star_Stripes_2.jpg,Blue_Triangle_Grid_1.jpg,left,1454.2549999969779,true,NA,NA,NA,NA,NA,NA,NA,NA,true
pv2xPYPf,3pgqrazx15xrvqygpna1awvsi04ysb,31hq4x3t3wn9ibpbxaqd58pomjdslq,pv2xPYPf,2020-0188,2020-11-16,23:22:08,23:45:06,NA,incomplete,30,filling,1,1,right,Red_Plus_Dots_1.jpg,Blue_Star_Grid_1.jpg,Purple_Circle_Dots_4.jpg,right,1626.849999993341,true,NA,NA,NA,NA,NA,NA,NA,NA,true
pv2xPYPf,3pgqrazx15xrvqygpna1awvsi04ysb,31hq4x3t3wn9ibpbxaqd58pomjdslq,pv2xPYPf,2020-0188,2020-11-16,23:22:08,23:45:06,NA,incomplete,31,filling,1,1,left,Purple_Star_Grid_2.jpg,Red_Circle_Grid_1.jpg,Blue_Plus_Chess_2.jpg,left,1673.7099999954225,true,NA,NA,NA,NA,NA,NA,NA,NA,true
pv2xPYPf,3pgqrazx15xrvqygpna1awvsi04ysb,31hq4x3t3wn9ibpbxaqd58pomjdslq,pv2xPYPf,2020-0188,2020-11-16,23:22:08,23:45:06,NA,incomplete,32,filling,1,1,left,Purple_Plus_Dots_3.jpg,Blue_Triangle_Dots_2.jpg,Green_Star_Stripes_3.jpg,none,0,false,NA,NA,NA,NA,NA,NA,NA,NA,true
pv2xPYPf,3pgqrazx15xrvqygpna1awvsi04ysb,31hq4x3t3wn9ibpbxaqd58pomjdslq,pv2xPYPf,2020-0188,2020-11-16,23:22:08,23:45:06,NA,incomplete,33,filling,1,1,right,Green_Circle_Dots_1.jpg,Blue_Triangle_Grid_1.jpg,Red_Star_Dots_3.jpg,right,1209.999999999185,true,NA,NA,NA,NA,NA,NA,NA,NA,true
pv2xPYPf,3pgqrazx15xrvqygpna1awvsi04ysb,31hq4x3t3wn9ibpbxaqd58pomjdslq,pv2xPYPf,2020-0188,2020-11-16,23:22:08,23:45:06,NA,incomplete,34,filling,1,1,left,Purple_Plus_Chess_4.jpg,Red_Star_Chess_3.jpg,Green_Triangle_Grid_4.jpg,left,1326.6450000010664,true,NA,NA,NA,NA,NA,NA,NA,NA,true
pv2xPYPf,3pgqrazx15xrvqygpna1awvsi04ysb,31hq4x3t3wn9ibpbxaqd58pomjdslq,pv2xPYPf,2020-0188,2020-11-16,23:22:08,23:45:06,NA,incomplete,35,filling,1,1,right,Red_Circle_Grid_4.jpg,Green_Star_Chess_4.jpg,Purple_Plus_Grid_2.jpg,right,1125.3500000020722,true,NA,NA,NA,NA,NA,NA,NA,NA,true
pv2xPYPf,3pgqrazx15xrvqygpna1awvsi04ysb,31hq4x3t3wn9ibpbxaqd58pomjdslq,pv2xPYPf,2020-0188,2020-11-16,23:22:08,23:45:06,NA,incomplete,36,filling,1,0,left,Purple_Triangle_Chess_3.jpg,Red_Plus_Chess_2.jpg,Blue_Circle_Dots_3.jpg,left,1007.8700000012759,true,NA,NA,NA,NA,NA,NA,NA,NA,true
pv2xPYPf,3pgqrazx15xrvqygpna1awvsi04ysb,31hq4x3t3wn9ibpbxaqd58pomjdslq,pv2xPYPf,2020-0188,2020-11-16,23:22:08,23:45:06,NA,incomplete,37,filling,1,1,left,Purple_Plus_Stripes_3.jpg,Red_Triangle_Stripes_1.jpg,Green_Star_Dots_3.jpg,left,1091.8049999964423,true,NA,NA,NA,NA,NA,NA,NA,NA,true
pv2xPYPf,3pgqrazx15xrvqygpna1awvsi04ysb,31hq4x3t3wn9ibpbxaqd58pomjdslq,pv2xPYPf,2020-0188,2020-11-16,23:22:08,23:45:06,NA,incomplete,38,filling,1,1,right,Red_Star_Stripes_1.jpg,Green_Triangle_Dots_1.jpg,Blue_Circle_Stripes_4.jpg,right,1040.7699999996694,true,NA,NA,NA,NA,NA,NA,NA,NA,true
pv2xPYPf,3pgqrazx15xrvqygpna1awvsi04ysb,31hq4x3t3wn9ibpbxaqd58pomjdslq,pv2xPYPf,2020-0188,2020-11-16,23:22:08,23:45:06,NA,incomplete,39,filling,1,1,left,Red_Plus_Dots_3.jpg,Blue_Triangle_Dots_4.jpg,Purple_Star_Chess_3.jpg,left,1322.3700000016252,true,NA,NA,NA,NA,NA,NA,NA,NA,true
pv2xPYPf,3pgqrazx15xrvqygpna1awvsi04ysb,31hq4x3t3wn9ibpbxaqd58pomjdslq,pv2xPYPf,2020-0188,2020-11-16,23:22:08,23:45:06,NA,incomplete,0,number,0,1,left,Red_Plus_Chess_4.jpg,Blue_Circle_Dots_4.jpg,Purple_Triangle_Chess_1.jpg,left,1260.940000000177,true,high,NA,NA,NA,NA,NA,NA,NA,false
pv2xPYPf,3pgqrazx15xrvqygpna1awvsi04ysb,31hq4x3t3wn9ibpbxaqd58pomjdslq,pv2xPYPf,2020-0188,2020-11-16,23:22:08,23:45:06,NA,incomplete,1,number,0,1,left,Blue_Star_Dots_1.jpg,Red_Circle_Chess_1.jpg,Green_Triangle_Dots_4.jpg,left,890.4649999968242,true,high,NA,NA,NA,NA,NA,NA,NA,false
pv2xPYPf,3pgqrazx15xrvqygpna1awvsi04ysb,31hq4x3t3wn9ibpbxaqd58pomjdslq,pv2xPYPf,2020-0188,2020-11-16,23:22:08,23:45:06,NA,incomplete,2,number,0,1,left,Blue_Star_Stripes_1.jpg,Green_Triangle_Dots_1.jpg,Red_Plus_Stripes_2.jpg,left,756.1650000060908,true,high,NA,NA,NA,NA,NA,NA,NA,false
pv2xPYPf,3pgqrazx15xrvqygpna1awvsi04ysb,31hq4x3t3wn9ibpbxaqd58pomjdslq,pv2xPYPf,2020-0188,2020-11-16,23:22:08,23:45:06,NA,incomplete,3,number,0,1,left,Blue_Star_Dots_1.jpg,Red_Triangle_Grid_1.jpg,Green_Circle_Dots_4.jpg,left,659.9250000000466,true,high,NA,NA,NA,NA,NA,NA,NA,false
pv2xPYPf,3pgqrazx15xrvqygpna1awvsi04ysb,31hq4x3t3wn9ibpbxaqd58pomjdslq,pv2xPYPf,2020-0188,2020-11-16,23:22:08,23:45:06,NA,incomplete,4,number,0,1,left,Green_Circle_Stripes_4.jpg,Purple_Plus_Chess_4.jpg,Red_Triangle_Stripes_1.jpg,left,1156.119999999646,true,high,NA,NA,NA,NA,NA,NA,NA,false
pv2xPYPf,3pgqrazx15xrvqygpna1awvsi04ysb,31hq4x3t3wn9ibpbxaqd58pomjdslq,pv2xPYPf,2020-0188,2020-11-16,23:22:08,23:45:06,NA,incomplete,5,number,0,1,right,Blue_Triangle_Dots_4.jpg,Green_Circle_Dots_2.jpg,Purple_Star_Chess_4.jpg,right,1108.670000001439,true,high,NA,NA,NA,NA,NA,NA,NA,false
pv2xPYPf,3pgqrazx15xrvqygpna1awvsi04ysb,31hq4x3t3wn9ibpbxaqd58pomjdslq,pv2xPYPf,2020-0188,2020-11-16,23:22:08,23:45:06,NA,incomplete,6,number,0,1,left,Green_Triangle_Chess_1.jpg,Blue_Plus_Grid_1.jpg,Red_Circle_Chess_3.jpg,left,1041.0449999981793,true,high,NA,NA,NA,NA,NA,NA,NA,false
pv2xPYPf,3pgqrazx15xrvqygpna1awvsi04ysb,31hq4x3t3wn9ibpbxaqd58pomjdslq,pv2xPYPf,2020-0188,2020-11-16,23:22:08,23:45:06,NA,incomplete,7,number,0,1,left,Blue_Plus_Grid_4.jpg,Red_Triangle_Stripes_4.jpg,Green_Star_Grid_3.jpg,left,730.8799999954645,true,high,NA,NA,NA,NA,NA,NA,NA,false
pv2xPYPf,3pgqrazx15xrvqygpna1awvsi04ysb,31hq4x3t3wn9ibpbxaqd58pomjdslq,pv2xPYPf,2020-0188,2020-11-16,23:22:08,23:45:06,NA,incomplete,8,number,0,1,left,Red_Plus_Dots_2.jpg,Blue_Triangle_Grid_2.jpg,Purple_Star_Dots_3.jpg,left,647.8099999949336,true,high,NA,NA,NA,NA,NA,NA,NA,false
pv2xPYPf,3pgqrazx15xrvqygpna1awvsi04ysb,31hq4x3t3wn9ibpbxaqd58pomjdslq,pv2xPYPf,2020-0188,2020-11-16,23:22:08,23:45:06,NA,incomplete,9,number,0,1,left,Red_Circle_Grid_1.jpg,Blue_Star_Dots_1.jpg,Purple_Plus_Grid_4.jpg,left,619.6950000012293,true,high,NA,NA,NA,NA,NA,NA,NA,false
pv2xPYPf,3pgqrazx15xrvqygpna1awvsi04ysb,31hq4x3t3wn9ibpbxaqd58pomjdslq,pv2xPYPf,2020-0188,2020-11-16,23:22:08,23:45:06,NA,incomplete,10,filling,1,0,right,Red_Triangle_Chess_3.jpg,Green_Circle_Grid_3.jpg,Purple_Star_Chess_2.jpg,left,982.6599999940954,false,high,NA,NA,NA,NA,NA,NA,NA,false
pv2xPYPf,3pgqrazx15xrvqygpna1awvsi04ysb,31hq4x3t3wn9ibpbxaqd58pomjdslq,pv2xPYPf,2020-0188,2020-11-16,23:22:08,23:45:06,NA,incomplete,11,filling,1,1,left,Red_Plus_Stripes_2.jpg,Blue_Star_Stripes_4.jpg,Purple_Triangle_Chess_2.jpg,right,750.2800000001444,false,high,NA,NA,NA,NA,NA,NA,NA,false
pv2xPYPf,3pgqrazx15xrvqygpna1awvsi04ysb,31hq4x3t3wn9ibpbxaqd58pomjdslq,pv2xPYPf,2020-0188,2020-11-16,23:22:08,23:45:06,NA,incomplete,12,filling,1,1,right,Red_Plus_Stripes_1.jpg,Purple_Star_Dots_1.jpg,Blue_Circle_Stripes_3.jpg,left,560.4000000020023,false,high,NA,NA,NA,NA,NA,NA,NA,false
pv2xPYPf,3pgqrazx15xrvqygpna1awvsi04ysb,31hq4x3t3wn9ibpbxaqd58pomjdslq,pv2xPYPf,2020-0188,2020-11-16,23:22:08,23:45:06,NA,incomplete,13,filling,1,0,right,Green_Circle_Dots_1.jpg,Purple_Plus_Chess_1.jpg,Red_Triangle_Dots_4.jpg,left,795.744999995688,false,high,NA,NA,NA,NA,NA,NA,NA,false
pv2xPYPf,3pgqrazx15xrvqygpna1awvsi04ysb,31hq4x3t3wn9ibpbxaqd58pomjdslq,pv2xPYPf,2020-0188,2020-11-16,23:22:08,23:45:06,NA,incomplete,14,filling,1,1,left,Red_Triangle_Dots_4.jpg,Green_Circle_Dots_1.jpg,Purple_Plus_Stripes_4.jpg,right,777.1850000063423,false,high,NA,NA,NA,NA,NA,NA,NA,false
pv2xPYPf,3pgqrazx15xrvqygpna1awvsi04ysb,31hq4x3t3wn9ibpbxaqd58pomjdslq,pv2xPYPf,2020-0188,2020-11-16,23:22:08,23:45:06,NA,incomplete,15,filling,1,1,left,Purple_Circle_Chess_2.jpg,Red_Plus_Chess_4.jpg,Green_Triangle_Grid_2.jpg,right,829.1499999978114,false,high,NA,NA,NA,NA,NA,NA,NA,false
pv2xPYPf,3pgqrazx15xrvqygpna1awvsi04ysb,31hq4x3t3wn9ibpbxaqd58pomjdslq,pv2xPYPf,2020-0188,2020-11-16,23:22:08,23:45:06,NA,incomplete,16,filling,1,1,left,Green_Plus_Stripes_2.jpg,Purple_Circle_Stripes_4.jpg,Blue_Triangle_Dots_2.jpg,right,1094.7050000032177,false,high,NA,NA,NA,NA,NA,NA,NA,false
pv2xPYPf,3pgqrazx15xrvqygpna1awvsi04ysb,31hq4x3t3wn9ibpbxaqd58pomjdslq,pv2xPYPf,2020-0188,2020-11-16,23:22:08,23:45:06,NA,incomplete,17,filling,1,1,left,Blue_Star_Chess_2.jpg,Purple_Triangle_Chess_4.jpg,Green_Circle_Grid_2.jpg,left,1471.5250000008382,true,high,NA,NA,NA,NA,NA,NA,NA,false
pv2xPYPf,3pgqrazx15xrvqygpna1awvsi04ysb,31hq4x3t3wn9ibpbxaqd58pomjdslq,pv2xPYPf,2020-0188,2020-11-16,23:22:08,23:45:06,NA,incomplete,18,filling,1,1,right,Purple_Plus_Grid_1.jpg,Green_Triangle_Dots_1.jpg,Red_Star_Grid_3.jpg,right,1067.9650000020629,true,high,NA,NA,NA,NA,NA,NA,NA,false
pv2xPYPf,3pgqrazx15xrvqygpna1awvsi04ysb,31hq4x3t3wn9ibpbxaqd58pomjdslq,pv2xPYPf,2020-0188,2020-11-16,23:22:08,23:45:06,NA,incomplete,19,filling,1,1,left,Green_Plus_Chess_4.jpg,Purple_Triangle_Chess_3.jpg,Red_Circle_Stripes_4.jpg,left,952.4699999964796,true,high,NA,NA,NA,NA,NA,NA,NA,false
pv2xPYPf,3pgqrazx15xrvqygpna1awvsi04ysb,31hq4x3t3wn9ibpbxaqd58pomjdslq,pv2xPYPf,2020-0188,2020-11-16,23:22:08,23:45:06,NA,incomplete,20,number,0,0,right,Purple_Star_Stripes_1.jpg,Red_Circle_Stripes_4.jpg,Green_Triangle_Grid_1.jpg,left,861.0200000038603,false,high,NA,NA,NA,NA,NA,NA,NA,false
pv2xPYPf,3pgqrazx15xrvqygpna1awvsi04ysb,31hq4x3t3wn9ibpbxaqd58pomjdslq,pv2xPYPf,2020-0188,2020-11-16,23:22:08,23:45:06,NA,incomplete,21,number,0,1,right,Red_Star_Dots_2.jpg,Purple_Circle_Dots_3.jpg,Blue_Plus_Stripes_2.jpg,left,1175.6200000017416,false,high,NA,NA,NA,NA,NA,NA,NA,false
pv2xPYPf,3pgqrazx15xrvqygpna1awvsi04ysb,31hq4x3t3wn9ibpbxaqd58pomjdslq,pv2xPYPf,2020-0188,2020-11-16,23:22:08,23:45:06,NA,incomplete,22,number,0,1,right,Green_Plus_Chess_1.jpg,Blue_Star_Chess_4.jpg,Purple_Circle_Grid_1.jpg,left,1001.1099999975413,false,high,NA,NA,NA,NA,NA,NA,NA,false
pv2xPYPf,3pgqrazx15xrvqygpna1awvsi04ysb,31hq4x3t3wn9ibpbxaqd58pomjdslq,pv2xPYPf,2020-0188,2020-11-16,23:22:08,23:45:06,NA,incomplete,23,number,0,1,right,Blue_Plus_Grid_4.jpg,Red_Circle_Grid_3.jpg,Purple_Star_Chess_4.jpg,right,1308.609999999986,true,high,NA,NA,NA,NA,NA,NA,NA,false
pv2xPYPf,3pgqrazx15xrvqygpna1awvsi04ysb,31hq4x3t3wn9ibpbxaqd58pomjdslq,pv2xPYPf,2020-0188,2020-11-16,23:22:08,23:45:06,NA,incomplete,24,number,0,1,right,Green_Star_Stripes_1.jpg,Purple_Triangle_Stripes_2.jpg,Red_Plus_Chess_1.jpg,right,1110.0049999949988,true,high,NA,NA,NA,NA,NA,NA,NA,false
pv2xPYPf,3pgqrazx15xrvqygpna1awvsi04ysb,31hq4x3t3wn9ibpbxaqd58pomjdslq,pv2xPYPf,2020-0188,2020-11-16,23:22:08,23:45:06,NA,incomplete,25,number,0,0,left,Green_Plus_Stripes_1.jpg,Red_Circle_Chess_1.jpg,Purple_Triangle_Stripes_4.jpg,left,1410.3399999948451,true,high,NA,NA,NA,NA,NA,NA,NA,false
pv2xPYPf,3pgqrazx15xrvqygpna1awvsi04ysb,31hq4x3t3wn9ibpbxaqd58pomjdslq,pv2xPYPf,2020-0188,2020-11-16,23:22:08,23:45:06,NA,incomplete,26,number,0,1,right,Green_Star_Stripes_1.jpg,Red_Triangle_Stripes_4.jpg,Purple_Circle_Chess_1.jpg,right,754.8899999964051,true,high,NA,NA,NA,NA,NA,NA,NA,false
