workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,trial,type,sequence,reward_validity,answer,image_top,image_left,image_right,response,response_time,response_acc,volatility,practice
aBWLU16Q,32204agabep2jqz0kncwzihmy16hgu,3jc6vj2safwrgq0wonof3jzkk2sa58,aBWLU16Q,2020-0188,2020-06-16,12:17:44,12:35:30,NA,incomplete,36,number,1,0,left,Green_Star_Stripes_4.jpg,Red_Circle_Chess_4.jpg,Purple_Star_Grid_1.jpg,left,1551.7749998252839,true,high,false
aBWLU16Q,32204agabep2jqz0kncwzihmy16hgu,3jc6vj2safwrgq0wonof3jzkk2sa58,aBWLU16Q,2020-0188,2020-06-16,12:17:44,12:35:30,NA,incomplete,37,number,1,1,right,Blue_Star_Chess_3.jpg,Purple_Star_Dots_1.jpg,Green_Circle_Stripes_3.jpg,left,1920.4400000162423,false,high,false
aBWLU16Q,32204agabep2jqz0kncwzihmy16hgu,3jc6vj2safwrgq0wonof3jzkk2sa58,aBWLU16Q,2020-0188,2020-06-16,12:17:44,12:35:30,NA,incomplete,38,number,1,1,left,Blue_Circle_Dots_2.jpg,Red_Triangle_Grid_2.jpg,Green_Circle_Chess_4.jpg,left,758.644999936223,true,high,false
aBWLU16Q,32204agabep2jqz0kncwzihmy16hgu,3jc6vj2safwrgq0wonof3jzkk2sa58,aBWLU16Q,2020-0188,2020-06-16,12:17:44,12:35:30,NA,incomplete,39,number,1,0,right,Green_Circle_Dots_1.jpg,Blue_Circle_Chess_2.jpg,Red_Plus_Stripes_1.jpg,left,870.7600000780076,false,high,false
aBWLU16Q,32204agabep2jqz0kncwzihmy16hgu,3jc6vj2safwrgq0wonof3jzkk2sa58,aBWLU16Q,2020-0188,2020-06-16,12:17:44,12:35:30,NA,incomplete,40,shape,0,1,left,Green_Plus_Stripes_1.jpg,Red_Plus_Chess_2.jpg,Purple_Star_Dots_1.jpg,right,1001.4450000599027,false,high,false
aBWLU16Q,32204agabep2jqz0kncwzihmy16hgu,3jc6vj2safwrgq0wonof3jzkk2sa58,aBWLU16Q,2020-0188,2020-06-16,12:17:44,12:35:30,NA,incomplete,41,shape,0,1,right,Green_Plus_Grid_1.jpg,Blue_Triangle_Stripes_1.jpg,Purple_Plus_Dots_2.jpg,right,1282.4499998241663,true,high,false
aBWLU16Q,32204agabep2jqz0kncwzihmy16hgu,3jc6vj2safwrgq0wonof3jzkk2sa58,aBWLU16Q,2020-0188,2020-06-16,12:17:44,12:35:30,NA,incomplete,42,shape,0,1,left,Green_Circle_Chess_3.jpg,Blue_Circle_Grid_1.jpg,Red_Triangle_Dots_3.jpg,right,1235.8899998944253,false,high,false
aBWLU16Q,32204agabep2jqz0kncwzihmy16hgu,3jc6vj2safwrgq0wonof3jzkk2sa58,aBWLU16Q,2020-0188,2020-06-16,12:17:44,12:35:30,NA,incomplete,43,shape,0,1,left,Blue_Star_Grid_2.jpg,Red_Star_Chess_1.jpg,Green_Triangle_Stripes_2.jpg,left,1012.7799999900162,true,high,false
aBWLU16Q,32204agabep2jqz0kncwzihmy16hgu,3jc6vj2safwrgq0wonof3jzkk2sa58,aBWLU16Q,2020-0188,2020-06-16,12:17:44,12:35:30,NA,incomplete,44,shape,0,1,right,Red_Triangle_Dots_3.jpg,Blue_Circle_Stripes_3.jpg,Purple_Triangle_Chess_1.jpg,right,942.6100000273436,true,high,false
aBWLU16Q,32204agabep2jqz0kncwzihmy16hgu,3jc6vj2safwrgq0wonof3jzkk2sa58,aBWLU16Q,2020-0188,2020-06-16,12:17:44,12:35:30,NA,incomplete,45,shape,0,1,right,Purple_Circle_Chess_1.jpg,Red_Plus_Stripes_1.jpg,Green_Circle_Dots_3.jpg,right,989.3350000493228,true,high,false
aBWLU16Q,32204agabep2jqz0kncwzihmy16hgu,3jc6vj2safwrgq0wonof3jzkk2sa58,aBWLU16Q,2020-0188,2020-06-16,12:17:44,12:35:30,NA,incomplete,46,shape,0,1,right,Purple_Plus_Stripes_2.jpg,Red_Triangle_Dots_2.jpg,Green_Plus_Chess_3.jpg,right,861.7700000759214,true,high,false
aBWLU16Q,32204agabep2jqz0kncwzihmy16hgu,3jc6vj2safwrgq0wonof3jzkk2sa58,aBWLU16Q,2020-0188,2020-06-16,12:17:44,12:35:30,NA,incomplete,47,shape,0,1,left,Green_Star_Chess_2.jpg,Red_Star_Dots_1.jpg,Purple_Triangle_Stripes_2.jpg,left,823.050000006333,true,high,false
aBWLU16Q,32204agabep2jqz0kncwzihmy16hgu,3jc6vj2safwrgq0wonof3jzkk2sa58,aBWLU16Q,2020-0188,2020-06-16,12:17:44,12:35:30,NA,incomplete,48,shape,0,1,left,Red_Star_Dots_4.jpg,Green_Star_Chess_3.jpg,Purple_Triangle_Grid_4.jpg,left,1336.8450000416487,true,high,false
aBWLU16Q,32204agabep2jqz0kncwzihmy16hgu,3jc6vj2safwrgq0wonof3jzkk2sa58,aBWLU16Q,2020-0188,2020-06-16,12:17:44,12:35:30,NA,incomplete,49,shape,0,1,right,Red_Star_Stripes_3.jpg,Blue_Plus_Chess_3.jpg,Green_Star_Grid_1.jpg,right,923.4050000086427,true,high,false
aBWLU16Q,32204agabep2jqz0kncwzihmy16hgu,3jc6vj2safwrgq0wonof3jzkk2sa58,aBWLU16Q,2020-0188,2020-06-16,12:17:44,12:35:30,NA,incomplete,50,number,1,0,left,Green_Circle_Grid_1.jpg,Red_Triangle_Stripes_1.jpg,Purple_Circle_Chess_3.jpg,right,779.8450000118464,false,high,false
aBWLU16Q,32204agabep2jqz0kncwzihmy16hgu,3jc6vj2safwrgq0wonof3jzkk2sa58,aBWLU16Q,2020-0188,2020-06-16,12:17:44,12:35:30,NA,incomplete,51,number,1,1,right,Purple_Triangle_Grid_1.jpg,Red_Triangle_Stripes_3.jpg,Blue_Plus_Dots_1.jpg,left,965.0699999183416,false,high,false
aBWLU16Q,32204agabep2jqz0kncwzihmy16hgu,3jc6vj2safwrgq0wonof3jzkk2sa58,aBWLU16Q,2020-0188,2020-06-16,12:17:44,12:35:30,NA,incomplete,52,number,1,1,right,Purple_Star_Grid_2.jpg,Green_Star_Dots_1.jpg,Blue_Triangle_Chess_2.jpg,right,1208.0800000112504,true,high,false
aBWLU16Q,32204agabep2jqz0kncwzihmy16hgu,3jc6vj2safwrgq0wonof3jzkk2sa58,aBWLU16Q,2020-0188,2020-06-16,12:17:44,12:35:30,NA,incomplete,53,number,1,1,left,Purple_Plus_Dots_1.jpg,Red_Circle_Chess_1.jpg,Green_Plus_Stripes_4.jpg,left,1681.6150001250207,true,high,false
aBWLU16Q,32204agabep2jqz0kncwzihmy16hgu,3jc6vj2safwrgq0wonof3jzkk2sa58,aBWLU16Q,2020-0188,2020-06-16,12:17:44,12:35:30,NA,incomplete,54,number,1,1,left,Green_Triangle_Stripes_3.jpg,Red_Star_Grid_3.jpg,Purple_Triangle_Chess_2.jpg,left,1667.7249998319894,true,high,false
aBWLU16Q,32204agabep2jqz0kncwzihmy16hgu,3jc6vj2safwrgq0wonof3jzkk2sa58,aBWLU16Q,2020-0188,2020-06-16,12:17:44,12:35:30,NA,incomplete,55,number,1,1,left,Blue_Circle_Grid_4.jpg,Purple_Plus_Chess_4.jpg,Red_Circle_Dots_1.jpg,left,1294.99000008218,true,high,false
aBWLU16Q,32204agabep2jqz0kncwzihmy16hgu,3jc6vj2safwrgq0wonof3jzkk2sa58,aBWLU16Q,2020-0188,2020-06-16,12:17:44,12:35:30,NA,incomplete,56,number,1,1,right,Green_Star_Chess_1.jpg,Red_Star_Dots_2.jpg,Purple_Plus_Grid_1.jpg,right,1486.3299999851733,true,high,false
aBWLU16Q,32204agabep2jqz0kncwzihmy16hgu,3jc6vj2safwrgq0wonof3jzkk2sa58,aBWLU16Q,2020-0188,2020-06-16,12:17:44,12:35:30,NA,incomplete,57,number,1,1,right,Red_Circle_Dots_3.jpg,Purple_Circle_Stripes_1.jpg,Blue_Star_Grid_3.jpg,right,1447.7250000927597,true,high,false
aBWLU16Q,32204agabep2jqz0kncwzihmy16hgu,3jc6vj2safwrgq0wonof3jzkk2sa58,aBWLU16Q,2020-0188,2020-06-16,12:17:44,12:35:30,NA,incomplete,58,number,1,1,right,Blue_Star_Grid_4.jpg,Purple_Star_Chess_2.jpg,Green_Circle_Stripes_4.jpg,right,1421.5899999253452,true,high,false
aBWLU16Q,32204agabep2jqz0kncwzihmy16hgu,3jc6vj2safwrgq0wonof3jzkk2sa58,aBWLU16Q,2020-0188,2020-06-16,12:17:44,12:35:30,NA,incomplete,59,number,1,1,right,Blue_Plus_Stripes_4.jpg,Red_Plus_Chess_1.jpg,Purple_Triangle_Dots_4.jpg,right,951.4699999708682,true,high,false
aBWLU16Q,32204agabep2jqz0kncwzihmy16hgu,3jc6vj2safwrgq0wonof3jzkk2sa58,aBWLU16Q,2020-0188,2020-06-16,12:17:44,12:35:30,NA,incomplete,60,shape,0,0,left,Blue_Circle_Chess_1.jpg,Red_Circle_Stripes_2.jpg,Purple_Star_Grid_1.jpg,right,1233.0000000074506,false,high,false
aBWLU16Q,32204agabep2jqz0kncwzihmy16hgu,3jc6vj2safwrgq0wonof3jzkk2sa58,aBWLU16Q,2020-0188,2020-06-16,12:17:44,12:35:30,NA,incomplete,61,shape,0,0,right,Red_Triangle_Stripes_2.jpg,Purple_Star_Grid_2.jpg,Green_Triangle_Dots_3.jpg,left,1387.5649999827147,false,high,false
aBWLU16Q,32204agabep2jqz0kncwzihmy16hgu,3jc6vj2safwrgq0wonof3jzkk2sa58,aBWLU16Q,2020-0188,2020-06-16,12:17:44,12:35:30,NA,incomplete,62,shape,0,1,left,Blue_Circle_Stripes_3.jpg,Purple_Circle_Dots_4.jpg,Green_Triangle_Chess_3.jpg,right,1191.1100000143051,false,high,false
aBWLU16Q,32204agabep2jqz0kncwzihmy16hgu,3jc6vj2safwrgq0wonof3jzkk2sa58,aBWLU16Q,2020-0188,2020-06-16,12:17:44,12:35:30,NA,incomplete,63,shape,0,1,right,Green_Triangle_Stripes_4.jpg,Blue_Plus_Dots_4.jpg,Purple_Triangle_Grid_1.jpg,right,1098.0849999468774,true,high,false
aBWLU16Q,32204agabep2jqz0kncwzihmy16hgu,3jc6vj2safwrgq0wonof3jzkk2sa58,aBWLU16Q,2020-0188,2020-06-16,12:17:44,12:35:30,NA,incomplete,64,shape,0,1,right,Green_Circle_Chess_4.jpg,Red_Star_Grid_4.jpg,Blue_Circle_Stripes_2.jpg,right,1125.5499999970198,true,high,false
aBWLU16Q,32204agabep2jqz0kncwzihmy16hgu,3jc6vj2safwrgq0wonof3jzkk2sa58,aBWLU16Q,2020-0188,2020-06-16,12:17:44,12:35:30,NA,incomplete,65,shape,0,1,right,Purple_Triangle_Dots_1.jpg,Red_Star_Stripes_1.jpg,Blue_Triangle_Chess_3.jpg,left,1177.5400000624359,false,high,false
aBWLU16Q,32204agabep2jqz0kncwzihmy16hgu,3jc6vj2safwrgq0wonof3jzkk2sa58,aBWLU16Q,2020-0188,2020-06-16,12:17:44,12:35:30,NA,incomplete,66,shape,0,0,left,Blue_Circle_Stripes_2.jpg,Green_Circle_Grid_4.jpg,Red_Triangle_Dots_2.jpg,left,828.2599998638034,true,high,false
aBWLU16Q,32204agabep2jqz0kncwzihmy16hgu,3jc6vj2safwrgq0wonof3jzkk2sa58,aBWLU16Q,2020-0188,2020-06-16,12:17:44,12:35:30,NA,incomplete,67,shape,0,1,right,Green_Circle_Grid_1.jpg,Purple_Plus_Stripes_1.jpg,Blue_Circle_Chess_3.jpg,right,756.2199998646975,true,high,false
aBWLU16Q,32204agabep2jqz0kncwzihmy16hgu,3jc6vj2safwrgq0wonof3jzkk2sa58,aBWLU16Q,2020-0188,2020-06-16,12:17:44,12:35:30,NA,incomplete,68,shape,0,1,left,Red_Triangle_Grid_2.jpg,Blue_Triangle_Stripes_4.jpg,Green_Plus_Chess_2.jpg,left,839.0999999828637,true,high,false
aBWLU16Q,32204agabep2jqz0kncwzihmy16hgu,3jc6vj2safwrgq0wonof3jzkk2sa58,aBWLU16Q,2020-0188,2020-06-16,12:17:44,12:35:30,NA,incomplete,69,shape,0,1,left,Blue_Circle_Dots_3.jpg,Purple_Circle_Grid_1.jpg,Red_Star_Chess_3.jpg,left,1072.7699999697506,true,high,false
aBWLU16Q,32204agabep2jqz0kncwzihmy16hgu,3jc6vj2safwrgq0wonof3jzkk2sa58,aBWLU16Q,2020-0188,2020-06-16,12:17:44,12:35:30,NA,incomplete,70,number,1,1,right,Red_Circle_Grid_1.jpg,Green_Circle_Chess_4.jpg,Blue_Plus_Dots_1.jpg,left,736.7849999573082,false,high,false
aBWLU16Q,32204agabep2jqz0kncwzihmy16hgu,3jc6vj2safwrgq0wonof3jzkk2sa58,aBWLU16Q,2020-0188,2020-06-16,12:17:44,12:35:30,NA,incomplete,71,number,1,1,left,Green_Triangle_Stripes_2.jpg,Purple_Star_Dots_2.jpg,Blue_Triangle_Grid_3.jpg,right,1765.8750000409782,false,high,false
aBWLU16Q,32204agabep2jqz0kncwzihmy16hgu,3jc6vj2safwrgq0wonof3jzkk2sa58,aBWLU16Q,2020-0188,2020-06-16,12:17:44,12:35:30,NA,incomplete,72,number,1,1,left,Red_Triangle_Grid_2.jpg,Green_Star_Stripes_2.jpg,Purple_Triangle_Dots_4.jpg,left,1543.9449998084456,true,high,false
aBWLU16Q,32204agabep2jqz0kncwzihmy16hgu,3jc6vj2safwrgq0wonof3jzkk2sa58,aBWLU16Q,2020-0188,2020-06-16,12:17:44,12:35:30,NA,incomplete,73,number,1,1,right,Green_Star_Dots_2.jpg,Purple_Star_Grid_3.jpg,Blue_Plus_Stripes_2.jpg,right,908.3000000100583,true,high,false
aBWLU16Q,32204agabep2jqz0kncwzihmy16hgu,3jc6vj2safwrgq0wonof3jzkk2sa58,aBWLU16Q,2020-0188,2020-06-16,12:17:44,12:35:30,NA,incomplete,74,number,1,0,left,Red_Triangle_Chess_2.jpg,Blue_Star_Grid_2.jpg,Purple_Triangle_Dots_3.jpg,left,650.3449999727309,true,high,false
aBWLU16Q,32204agabep2jqz0kncwzihmy16hgu,3jc6vj2safwrgq0wonof3jzkk2sa58,aBWLU16Q,2020-0188,2020-06-16,12:17:44,12:35:30,NA,incomplete,75,number,1,0,left,Purple_Plus_Grid_1.jpg,Blue_Circle_Dots_1.jpg,Green_Plus_Stripes_2.jpg,right,1002.6150001212955,false,high,false
aBWLU16Q,32204agabep2jqz0kncwzihmy16hgu,3jc6vj2safwrgq0wonof3jzkk2sa58,aBWLU16Q,2020-0188,2020-06-16,12:17:44,12:35:30,NA,incomplete,76,number,1,1,left,Purple_Circle_Chess_2.jpg,Green_Triangle_Grid_2.jpg,Blue_Circle_Stripes_4.jpg,right,1711.420000065118,false,high,false
aBWLU16Q,32204agabep2jqz0kncwzihmy16hgu,3jc6vj2safwrgq0wonof3jzkk2sa58,aBWLU16Q,2020-0188,2020-06-16,12:17:44,12:35:30,NA,incomplete,77,number,1,0,left,Blue_Circle_Chess_2.jpg,Purple_Plus_Stripes_2.jpg,Green_Circle_Grid_3.jpg,left,1219.285000115633,true,high,false
aBWLU16Q,32204agabep2jqz0kncwzihmy16hgu,3jc6vj2safwrgq0wonof3jzkk2sa58,aBWLU16Q,2020-0188,2020-06-16,12:17:44,12:35:30,NA,incomplete,78,number,1,1,right,Purple_Circle_Chess_1.jpg,Red_Circle_Stripes_2.jpg,Blue_Triangle_Dots_1.jpg,left,1036.7749999277294,false,high,false
aBWLU16Q,32204agabep2jqz0kncwzihmy16hgu,3jc6vj2safwrgq0wonof3jzkk2sa58,aBWLU16Q,2020-0188,2020-06-16,12:17:44,12:35:30,NA,incomplete,79,number,1,1,right,Green_Circle_Grid_4.jpg,Blue_Circle_Stripes_3.jpg,Purple_Star_Chess_4.jpg,right,1722.4850000347942,true,high,false
aBWLU16Q,32204agabep2jqz0kncwzihmy16hgu,3jc6vj2safwrgq0wonof3jzkk2sa58,aBWLU16Q,2020-0188,2020-06-16,12:17:44,12:35:30,NA,incomplete,80,shape,0,1,right,Green_Star_Grid_2.jpg,Red_Plus_Stripes_2.jpg,Purple_Star_Chess_1.jpg,left,1054.8350000753999,false,high,false
aBWLU16Q,32204agabep2jqz0kncwzihmy16hgu,3jc6vj2safwrgq0wonof3jzkk2sa58,aBWLU16Q,2020-0188,2020-06-16,12:17:44,12:35:30,NA,incomplete,81,shape,0,1,right,Red_Circle_Chess_3.jpg,Purple_Triangle_Grid_3.jpg,Green_Circle_Dots_4.jpg,left,1130.149999866262,false,high,false
aBWLU16Q,32204agabep2jqz0kncwzihmy16hgu,3jc6vj2safwrgq0wonof3jzkk2sa58,aBWLU16Q,2020-0188,2020-06-16,12:17:44,12:35:30,NA,incomplete,82,shape,0,1,left,Blue_Circle_Chess_3.jpg,Green_Circle_Stripes_1.jpg,Purple_Plus_Grid_3.jpg,none,0,false,high,false
aBWLU16Q,32204agabep2jqz0kncwzihmy16hgu,3jc6vj2safwrgq0wonof3jzkk2sa58,aBWLU16Q,2020-0188,2020-06-16,12:17:44,12:35:30,NA,incomplete,83,shape,0,1,left,Green_Circle_Grid_2.jpg,Blue_Circle_Chess_1.jpg,Red_Star_Stripes_2.jpg,left,900.9999998379499,true,high,false
aBWLU16Q,32204agabep2jqz0kncwzihmy16hgu,3jc6vj2safwrgq0wonof3jzkk2sa58,aBWLU16Q,2020-0188,2020-06-16,12:17:44,12:35:30,NA,incomplete,84,shape,0,1,left,Purple_Circle_Grid_2.jpg,Green_Circle_Stripes_1.jpg,Red_Plus_Dots_2.jpg,left,676.8449998926371,true,high,false
aBWLU16Q,32204agabep2jqz0kncwzihmy16hgu,3jc6vj2safwrgq0wonof3jzkk2sa58,aBWLU16Q,2020-0188,2020-06-16,12:17:44,12:35:30,NA,incomplete,85,shape,0,1,right,Blue_Circle_Chess_3.jpg,Purple_Triangle_Dots_3.jpg,Green_Circle_Grid_2.jpg,right,900.4900001455098,true,high,false
aBWLU16Q,32204agabep2jqz0kncwzihmy16hgu,3jc6vj2safwrgq0wonof3jzkk2sa58,aBWLU16Q,2020-0188,2020-06-16,12:17:44,12:35:30,NA,incomplete,86,shape,0,1,left,Purple_Star_Grid_2.jpg,Red_Star_Chess_4.jpg,Green_Plus_Dots_2.jpg,right,1012.1349999681115,false,high,false
aBWLU16Q,32204agabep2jqz0kncwzihmy16hgu,3jc6vj2safwrgq0wonof3jzkk2sa58,aBWLU16Q,2020-0188,2020-06-16,12:17:44,12:35:30,NA,incomplete,87,shape,0,1,left,Green_Plus_Dots_3.jpg,Red_Plus_Grid_2.jpg,Blue_Star_Chess_3.jpg,left,1060.0700001232326,true,high,false
aBWLU16Q,32204agabep2jqz0kncwzihmy16hgu,3jc6vj2safwrgq0wonof3jzkk2sa58,aBWLU16Q,2020-0188,2020-06-16,12:17:44,12:35:30,NA,incomplete,88,shape,0,1,left,Green_Circle_Dots_3.jpg,Purple_Circle_Grid_4.jpg,Blue_Triangle_Stripes_3.jpg,left,1300.844999961555,true,high,false
aBWLU16Q,32204agabep2jqz0kncwzihmy16hgu,3jc6vj2safwrgq0wonof3jzkk2sa58,aBWLU16Q,2020-0188,2020-06-16,12:17:44,12:35:30,NA,incomplete,89,shape,0,1,left,Purple_Circle_Stripes_4.jpg,Blue_Circle_Dots_3.jpg,Green_Star_Grid_4.jpg,left,778.4050002228469,true,high,false
aBWLU16Q,32204agabep2jqz0kncwzihmy16hgu,3jc6vj2safwrgq0wonof3jzkk2sa58,aBWLU16Q,2020-0188,2020-06-16,12:17:44,12:35:30,NA,incomplete,90,number,1,1,left,Blue_Star_Grid_2.jpg,Red_Plus_Stripes_2.jpg,Green_Star_Dots_4.jpg,right,950.3649999387562,false,high,false
aBWLU16Q,32204agabep2jqz0kncwzihmy16hgu,3jc6vj2safwrgq0wonof3jzkk2sa58,aBWLU16Q,2020-0188,2020-06-16,12:17:44,12:35:30,NA,incomplete,91,number,1,1,left,Blue_Triangle_Grid_4.jpg,Red_Star_Dots_4.jpg,Green_Triangle_Chess_2.jpg,left,848.8199999555945,true,high,false
aBWLU16Q,32204agabep2jqz0kncwzihmy16hgu,3jc6vj2safwrgq0wonof3jzkk2sa58,aBWLU16Q,2020-0188,2020-06-16,12:17:44,12:35:30,NA,incomplete,92,number,1,1,right,Red_Star_Dots_1.jpg,Purple_Star_Stripes_2.jpg,Green_Circle_Chess_1.jpg,left,972.6799998898059,false,high,false
aBWLU16Q,32204agabep2jqz0kncwzihmy16hgu,3jc6vj2safwrgq0wonof3jzkk2sa58,aBWLU16Q,2020-0188,2020-06-16,12:17:44,12:35:30,NA,incomplete,93,number,1,0,right,Red_Triangle_Grid_1.jpg,Blue_Triangle_Stripes_4.jpg,Purple_Plus_Chess_1.jpg,right,1540.0950000621378,true,high,false
aBWLU16Q,32204agabep2jqz0kncwzihmy16hgu,3jc6vj2safwrgq0wonof3jzkk2sa58,aBWLU16Q,2020-0188,2020-06-16,12:17:44,12:35:30,NA,incomplete,94,number,1,1,left,Blue_Triangle_Stripes_1.jpg,Red_Star_Grid_1.jpg,Purple_Triangle_Dots_4.jpg,left,1002.0299998577684,true,high,false
aBWLU16Q,32204agabep2jqz0kncwzihmy16hgu,3jc6vj2safwrgq0wonof3jzkk2sa58,aBWLU16Q,2020-0188,2020-06-16,12:17:44,12:35:30,NA,incomplete,95,number,1,1,left,Green_Triangle_Stripes_2.jpg,Purple_Star_Grid_2.jpg,Blue_Triangle_Dots_1.jpg,left,1357.7499999664724,true,high,false
aBWLU16Q,32204agabep2jqz0kncwzihmy16hgu,3jc6vj2safwrgq0wonof3jzkk2sa58,aBWLU16Q,2020-0188,2020-06-16,12:17:44,12:35:30,NA,incomplete,96,number,1,1,right,Blue_Plus_Grid_4.jpg,Purple_Plus_Dots_2.jpg,Red_Triangle_Chess_4.jpg,right,798.3599998988211,true,high,false
aBWLU16Q,32204agabep2jqz0kncwzihmy16hgu,3jc6vj2safwrgq0wonof3jzkk2sa58,aBWLU16Q,2020-0188,2020-06-16,12:17:44,12:35:30,NA,incomplete,97,number,1,1,left,Red_Plus_Dots_2.jpg,Purple_Triangle_Stripes_2.jpg,Blue_Plus_Chess_1.jpg,left,856.8299999460578,true,high,false
aBWLU16Q,32204agabep2jqz0kncwzihmy16hgu,3jc6vj2safwrgq0wonof3jzkk2sa58,aBWLU16Q,2020-0188,2020-06-16,12:17:44,12:35:30,NA,incomplete,98,number,1,1,left,Red_Plus_Chess_3.jpg,Purple_Star_Grid_3.jpg,Green_Plus_Dots_1.jpg,left,872.3300001583993,true,high,false
aBWLU16Q,32204agabep2jqz0kncwzihmy16hgu,3jc6vj2safwrgq0wonof3jzkk2sa58,aBWLU16Q,2020-0188,2020-06-16,12:17:44,12:35:30,NA,incomplete,99,number,1,1,left,Purple_Triangle_Chess_3.jpg,Blue_Plus_Grid_3.jpg,Green_Triangle_Stripes_1.jpg,left,749.1500000469387,true,high,false
aBWLU16Q,32204agabep2jqz0kncwzihmy16hgu,3jc6vj2safwrgq0wonof3jzkk2sa58,aBWLU16Q,2020-0188,2020-06-16,12:17:44,12:35:30,NA,incomplete,100,shape,0,1,right,Purple_Plus_Chess_4.jpg,Green_Triangle_Grid_4.jpg,Blue_Plus_Dots_2.jpg,left,1124.695000005886,false,high,false
aBWLU16Q,32204agabep2jqz0kncwzihmy16hgu,3jc6vj2safwrgq0wonof3jzkk2sa58,aBWLU16Q,2020-0188,2020-06-16,12:17:44,12:35:30,NA,incomplete,101,shape,0,1,right,Purple_Triangle_Chess_2.jpg,Green_Circle_Grid_2.jpg,Blue_Triangle_Dots_3.jpg,right,677.834999980405,true,high,false
aBWLU16Q,32204agabep2jqz0kncwzihmy16hgu,3jc6vj2safwrgq0wonof3jzkk2sa58,aBWLU16Q,2020-0188,2020-06-16,12:17:44,12:35:30,NA,incomplete,102,shape,0,1,left,Purple_Circle_Chess_2.jpg,Blue_Circle_Stripes_1.jpg,Red_Star_Grid_2.jpg,left,1030.5600001011044,true,high,false
aBWLU16Q,32204agabep2jqz0kncwzihmy16hgu,3jc6vj2safwrgq0wonof3jzkk2sa58,aBWLU16Q,2020-0188,2020-06-16,12:17:44,12:35:30,NA,incomplete,103,shape,0,1,left,Purple_Triangle_Chess_3.jpg,Blue_Triangle_Grid_2.jpg,Red_Circle_Dots_3.jpg,left,1098.6750000156462,true,high,false
aBWLU16Q,32204agabep2jqz0kncwzihmy16hgu,3jc6vj2safwrgq0wonof3jzkk2sa58,aBWLU16Q,2020-0188,2020-06-16,12:17:44,12:35:30,NA,incomplete,104,shape,0,1,left,Purple_Plus_Dots_2.jpg,Red_Plus_Grid_3.jpg,Green_Star_Chess_2.jpg,left,1613.6249999981374,true,high,false
aBWLU16Q,32204agabep2jqz0kncwzihmy16hgu,3jc6vj2safwrgq0wonof3jzkk2sa58,aBWLU16Q,2020-0188,2020-06-16,12:17:44,12:35:30,NA,incomplete,105,shape,0,1,left,Red_Star_Grid_4.jpg,Purple_Star_Dots_1.jpg,Blue_Plus_Stripes_4.jpg,left,970.0400000438094,true,high,false
aBWLU16Q,32204agabep2jqz0kncwzihmy16hgu,3jc6vj2safwrgq0wonof3jzkk2sa58,aBWLU16Q,2020-0188,2020-06-16,12:17:44,12:35:30,NA,incomplete,106,shape,0,1,right,Red_Star_Grid_3.jpg,Purple_Plus_Stripes_3.jpg,Green_Star_Chess_1.jpg,right,949.239999987185,true,high,false
aBWLU16Q,32204agabep2jqz0kncwzihmy16hgu,3jc6vj2safwrgq0wonof3jzkk2sa58,aBWLU16Q,2020-0188,2020-06-16,12:17:44,12:35:30,NA,incomplete,107,shape,0,1,right,Blue_Triangle_Dots_3.jpg,Green_Plus_Grid_3.jpg,Red_Triangle_Chess_1.jpg,right,728.9450000971556,true,high,false
aBWLU16Q,32204agabep2jqz0kncwzihmy16hgu,3jc6vj2safwrgq0wonof3jzkk2sa58,aBWLU16Q,2020-0188,2020-06-16,12:17:44,12:35:30,NA,incomplete,108,shape,0,0,left,Purple_Circle_Dots_1.jpg,Green_Circle_Grid_2.jpg,Red_Star_Chess_1.jpg,left,901.0049998760223,true,high,false
aBWLU16Q,32204agabep2jqz0kncwzihmy16hgu,3jc6vj2safwrgq0wonof3jzkk2sa58,aBWLU16Q,2020-0188,2020-06-16,12:17:44,12:35:30,NA,incomplete,109,shape,0,1,right,Purple_Star_Grid_2.jpg,Red_Triangle_Stripes_2.jpg,Blue_Star_Dots_4.jpg,left,964.8500001057982,false,high,false
aBWLU16Q,32204agabep2jqz0kncwzihmy16hgu,3jc6vj2safwrgq0wonof3jzkk2sa58,aBWLU16Q,2020-0188,2020-06-16,12:17:44,12:35:30,NA,incomplete,110,number,1,1,left,Red_Star_Stripes_2.jpg,Blue_Triangle_Dots_2.jpg,Purple_Star_Grid_4.jpg,left,1797.8149999398738,true,high,false
aBWLU16Q,32204agabep2jqz0kncwzihmy16hgu,3jc6vj2safwrgq0wonof3jzkk2sa58,aBWLU16Q,2020-0188,2020-06-16,12:17:44,12:35:30,NA,incomplete,111,number,1,0,right,Blue_Triangle_Dots_2.jpg,Purple_Triangle_Chess_1.jpg,Green_Star_Grid_2.jpg,right,1000.8149999193847,true,high,false
aBWLU16Q,32204agabep2jqz0kncwzihmy16hgu,3jc6vj2safwrgq0wonof3jzkk2sa58,aBWLU16Q,2020-0188,2020-06-16,12:17:44,12:35:30,NA,incomplete,112,number,1,1,left,Blue_Star_Grid_2.jpg,Green_Triangle_Dots_2.jpg,Red_Star_Stripes_3.jpg,right,1950.1649998128414,false,high,false
