workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,trial,type,sequence,reward_validity,answer,image_top,image_left,image_right,response,response_time,response_acc,volatility,practice
qXSmktJB,3kqc8jmjhf51pencp85cgosduim3h1,36nemu28xjqmvao5hr1t2a7xwr2wmw,qXSmktJB,2020-0188,2020-06-04,13:41:36,14:07:13,NA,incomplete,23,shape,1,1,left,Green_Star_Stripes_4.jpg,Red_Star_Grid_3.jpg,Green_Triangle_Dots_1.jpg,left,1159.6999999892432,true,NA,true
qXSmktJB,3kqc8jmjhf51pencp85cgosduim3h1,36nemu28xjqmvao5hr1t2a7xwr2wmw,qXSmktJB,2020-0188,2020-06-04,13:41:36,14:07:13,NA,incomplete,24,shape,1,1,left,Blue_Triangle_Chess_3.jpg,Purple_Triangle_Grid_4.jpg,Blue_Circle_Stripes_1.jpg,left,1169.8050000122748,true,NA,true
qXSmktJB,3kqc8jmjhf51pencp85cgosduim3h1,36nemu28xjqmvao5hr1t2a7xwr2wmw,qXSmktJB,2020-0188,2020-06-04,13:41:36,14:07:13,NA,incomplete,25,shape,1,1,left,Green_Circle_Dots_3.jpg,Red_Circle_Grid_4.jpg,Green_Star_Stripes_1.jpg,left,1133.0799999996088,true,NA,true
qXSmktJB,3kqc8jmjhf51pencp85cgosduim3h1,36nemu28xjqmvao5hr1t2a7xwr2wmw,qXSmktJB,2020-0188,2020-06-04,13:41:36,14:07:13,NA,incomplete,26,shape,1,1,left,Blue_Star_Chess_1.jpg,Green_Star_Dots_3.jpg,Blue_Plus_Stripes_2.jpg,left,1148.7049999996088,true,NA,true
qXSmktJB,3kqc8jmjhf51pencp85cgosduim3h1,36nemu28xjqmvao5hr1t2a7xwr2wmw,qXSmktJB,2020-0188,2020-06-04,13:41:36,14:07:13,NA,incomplete,27,shape,1,1,left,Purple_Star_Stripes_2.jpg,Red_Star_Grid_1.jpg,Purple_Circle_Chess_4.jpg,left,990.6550000014249,true,NA,true
qXSmktJB,3kqc8jmjhf51pencp85cgosduim3h1,36nemu28xjqmvao5hr1t2a7xwr2wmw,qXSmktJB,2020-0188,2020-06-04,13:41:36,14:07:13,NA,incomplete,28,shape,1,1,right,Blue_Star_Stripes_3.jpg,Blue_Plus_Dots_2.jpg,Red_Star_Grid_4.jpg,right,928.1949999858625,true,NA,true
qXSmktJB,3kqc8jmjhf51pencp85cgosduim3h1,36nemu28xjqmvao5hr1t2a7xwr2wmw,qXSmktJB,2020-0188,2020-06-04,13:41:36,14:07:13,NA,incomplete,29,shape,1,1,left,Purple_Circle_Grid_1.jpg,Blue_Circle_Stripes_4.jpg,Purple_Plus_Chess_2.jpg,left,1021.0599999991246,true,NA,true
qXSmktJB,3kqc8jmjhf51pencp85cgosduim3h1,36nemu28xjqmvao5hr1t2a7xwr2wmw,qXSmktJB,2020-0188,2020-06-04,13:41:36,14:07:13,NA,incomplete,30,shape,1,0,right,Purple_Circle_Stripes_4.jpg,Purple_Plus_Dots_3.jpg,Green_Circle_Chess_1.jpg,right,994.5900000166148,true,NA,true
qXSmktJB,3kqc8jmjhf51pencp85cgosduim3h1,36nemu28xjqmvao5hr1t2a7xwr2wmw,qXSmktJB,2020-0188,2020-06-04,13:41:36,14:07:13,NA,incomplete,31,shape,1,1,right,Purple_Circle_Grid_4.jpg,Purple_Star_Dots_3.jpg,Green_Circle_Stripes_1.jpg,left,657.9050000000279,false,NA,true
qXSmktJB,3kqc8jmjhf51pencp85cgosduim3h1,36nemu28xjqmvao5hr1t2a7xwr2wmw,qXSmktJB,2020-0188,2020-06-04,13:41:36,14:07:13,NA,incomplete,32,shape,1,1,left,Blue_Triangle_Chess_4.jpg,Green_Triangle_Dots_1.jpg,Blue_Star_Grid_3.jpg,left,1088.6699999973644,true,NA,true
qXSmktJB,3kqc8jmjhf51pencp85cgosduim3h1,36nemu28xjqmvao5hr1t2a7xwr2wmw,qXSmktJB,2020-0188,2020-06-04,13:41:36,14:07:13,NA,incomplete,33,shape,1,0,left,Green_Star_Stripes_1.jpg,Red_Star_Chess_2.jpg,Green_Circle_Grid_3.jpg,left,1311.1649999918882,true,NA,true
qXSmktJB,3kqc8jmjhf51pencp85cgosduim3h1,36nemu28xjqmvao5hr1t2a7xwr2wmw,qXSmktJB,2020-0188,2020-06-04,13:41:36,14:07:13,NA,incomplete,34,shape,1,1,left,Blue_Circle_Dots_4.jpg,Green_Circle_Chess_1.jpg,Blue_Triangle_Grid_3.jpg,left,1215.330000006361,true,NA,true
qXSmktJB,3kqc8jmjhf51pencp85cgosduim3h1,36nemu28xjqmvao5hr1t2a7xwr2wmw,qXSmktJB,2020-0188,2020-06-04,13:41:36,14:07:13,NA,incomplete,35,shape,1,1,right,Green_Circle_Chess_1.jpg,Green_Triangle_Grid_3.jpg,Purple_Circle_Dots_4.jpg,right,845.8849999879021,true,NA,true
qXSmktJB,3kqc8jmjhf51pencp85cgosduim3h1,36nemu28xjqmvao5hr1t2a7xwr2wmw,qXSmktJB,2020-0188,2020-06-04,13:41:36,14:07:13,NA,incomplete,36,shape,1,1,left,Red_Plus_Grid_2.jpg,Blue_Plus_Chess_3.jpg,Red_Star_Dots_4.jpg,left,862.9500000097323,true,NA,true
qXSmktJB,3kqc8jmjhf51pencp85cgosduim3h1,36nemu28xjqmvao5hr1t2a7xwr2wmw,qXSmktJB,2020-0188,2020-06-04,13:41:36,14:07:13,NA,incomplete,37,shape,1,1,left,Green_Triangle_Grid_4.jpg,Blue_Triangle_Chess_2.jpg,Green_Star_Stripes_3.jpg,left,651.4099999913014,true,NA,true
qXSmktJB,3kqc8jmjhf51pencp85cgosduim3h1,36nemu28xjqmvao5hr1t2a7xwr2wmw,qXSmktJB,2020-0188,2020-06-04,13:41:36,14:07:13,NA,incomplete,38,shape,1,1,right,Red_Circle_Grid_2.jpg,Red_Star_Chess_3.jpg,Green_Circle_Dots_4.jpg,right,804.4999999983702,true,NA,true
qXSmktJB,3kqc8jmjhf51pencp85cgosduim3h1,36nemu28xjqmvao5hr1t2a7xwr2wmw,qXSmktJB,2020-0188,2020-06-04,13:41:36,14:07:13,NA,incomplete,39,shape,1,0,left,Blue_Triangle_Stripes_2.jpg,Purple_Triangle_Grid_3.jpg,Blue_Circle_Chess_4.jpg,left,765.9799999964889,true,NA,true
qXSmktJB,3kqc8jmjhf51pencp85cgosduim3h1,36nemu28xjqmvao5hr1t2a7xwr2wmw,qXSmktJB,2020-0188,2020-06-04,13:41:36,14:07:13,NA,incomplete,0,color,0,1,left,Purple_Circle_Stripes_3.jpg,Purple_Plus_Grid_2.jpg,Blue_Circle_Dots_1.jpg,right,1905.380000011064,false,low,false
qXSmktJB,3kqc8jmjhf51pencp85cgosduim3h1,36nemu28xjqmvao5hr1t2a7xwr2wmw,qXSmktJB,2020-0188,2020-06-04,13:41:36,14:07:13,NA,incomplete,1,color,0,0,left,Purple_Circle_Chess_2.jpg,Purple_Plus_Dots_3.jpg,Blue_Circle_Stripes_1.jpg,left,772.4600000074133,true,low,false
qXSmktJB,3kqc8jmjhf51pencp85cgosduim3h1,36nemu28xjqmvao5hr1t2a7xwr2wmw,qXSmktJB,2020-0188,2020-06-04,13:41:36,14:07:13,NA,incomplete,2,color,0,1,left,Green_Star_Grid_4.jpg,Green_Triangle_Chess_1.jpg,Blue_Star_Stripes_3.jpg,right,1483.4450000198558,false,low,false
qXSmktJB,3kqc8jmjhf51pencp85cgosduim3h1,36nemu28xjqmvao5hr1t2a7xwr2wmw,qXSmktJB,2020-0188,2020-06-04,13:41:36,14:07:13,NA,incomplete,3,color,0,1,left,Red_Plus_Stripes_3.jpg,Red_Circle_Grid_1.jpg,Purple_Plus_Chess_4.jpg,right,1414.905000012368,false,low,false
qXSmktJB,3kqc8jmjhf51pencp85cgosduim3h1,36nemu28xjqmvao5hr1t2a7xwr2wmw,qXSmktJB,2020-0188,2020-06-04,13:41:36,14:07:13,NA,incomplete,4,color,0,1,left,Blue_Star_Chess_1.jpg,Blue_Circle_Grid_3.jpg,Green_Star_Stripes_4.jpg,left,1462.0299999951385,true,low,false
qXSmktJB,3kqc8jmjhf51pencp85cgosduim3h1,36nemu28xjqmvao5hr1t2a7xwr2wmw,qXSmktJB,2020-0188,2020-06-04,13:41:36,14:07:13,NA,incomplete,5,color,0,1,right,Blue_Plus_Grid_2.jpg,Green_Plus_Dots_1.jpg,Blue_Star_Chess_3.jpg,right,605.9400000085589,true,low,false
qXSmktJB,3kqc8jmjhf51pencp85cgosduim3h1,36nemu28xjqmvao5hr1t2a7xwr2wmw,qXSmktJB,2020-0188,2020-06-04,13:41:36,14:07:13,NA,incomplete,6,color,0,1,left,Red_Triangle_Dots_4.jpg,Red_Circle_Grid_2.jpg,Blue_Triangle_Stripes_1.jpg,left,1116.4949999947567,true,low,false
qXSmktJB,3kqc8jmjhf51pencp85cgosduim3h1,36nemu28xjqmvao5hr1t2a7xwr2wmw,qXSmktJB,2020-0188,2020-06-04,13:41:36,14:07:13,NA,incomplete,7,color,0,1,right,Blue_Circle_Chess_1.jpg,Green_Circle_Dots_4.jpg,Blue_Triangle_Stripes_3.jpg,right,1366.5400000172667,true,low,false
qXSmktJB,3kqc8jmjhf51pencp85cgosduim3h1,36nemu28xjqmvao5hr1t2a7xwr2wmw,qXSmktJB,2020-0188,2020-06-04,13:41:36,14:07:13,NA,incomplete,8,color,0,1,right,Green_Star_Chess_4.jpg,Purple_Star_Stripes_2.jpg,Green_Circle_Dots_1.jpg,right,1154.560000024503,true,low,false
qXSmktJB,3kqc8jmjhf51pencp85cgosduim3h1,36nemu28xjqmvao5hr1t2a7xwr2wmw,qXSmktJB,2020-0188,2020-06-04,13:41:36,14:07:13,NA,incomplete,9,color,0,1,left,Red_Plus_Dots_1.jpg,Red_Star_Grid_4.jpg,Purple_Plus_Chess_3.jpg,left,893.6500000127126,true,low,false
qXSmktJB,3kqc8jmjhf51pencp85cgosduim3h1,36nemu28xjqmvao5hr1t2a7xwr2wmw,qXSmktJB,2020-0188,2020-06-04,13:41:36,14:07:13,NA,incomplete,10,color,0,1,left,Red_Plus_Stripes_1.jpg,Red_Circle_Grid_2.jpg,Green_Plus_Dots_4.jpg,left,688.8699999835808,true,low,false
qXSmktJB,3kqc8jmjhf51pencp85cgosduim3h1,36nemu28xjqmvao5hr1t2a7xwr2wmw,qXSmktJB,2020-0188,2020-06-04,13:41:36,14:07:13,NA,incomplete,11,color,0,1,right,Purple_Triangle_Chess_4.jpg,Green_Triangle_Stripes_2.jpg,Purple_Plus_Grid_3.jpg,right,669.3399999930989,true,low,false
qXSmktJB,3kqc8jmjhf51pencp85cgosduim3h1,36nemu28xjqmvao5hr1t2a7xwr2wmw,qXSmktJB,2020-0188,2020-06-04,13:41:36,14:07:13,NA,incomplete,12,color,0,1,left,Green_Triangle_Dots_3.jpg,Green_Circle_Chess_4.jpg,Blue_Triangle_Stripes_2.jpg,left,979.6499999938533,true,low,false
qXSmktJB,3kqc8jmjhf51pencp85cgosduim3h1,36nemu28xjqmvao5hr1t2a7xwr2wmw,qXSmktJB,2020-0188,2020-06-04,13:41:36,14:07:13,NA,incomplete,13,color,0,1,right,Blue_Circle_Stripes_4.jpg,Purple_Circle_Chess_1.jpg,Blue_Plus_Dots_3.jpg,right,764.4750000035856,true,low,false
qXSmktJB,3kqc8jmjhf51pencp85cgosduim3h1,36nemu28xjqmvao5hr1t2a7xwr2wmw,qXSmktJB,2020-0188,2020-06-04,13:41:36,14:07:13,NA,incomplete,14,color,0,1,right,Blue_Star_Stripes_3.jpg,Green_Star_Grid_4.jpg,Blue_Triangle_Dots_2.jpg,right,601.1299999954645,true,low,false
qXSmktJB,3kqc8jmjhf51pencp85cgosduim3h1,36nemu28xjqmvao5hr1t2a7xwr2wmw,qXSmktJB,2020-0188,2020-06-04,13:41:36,14:07:13,NA,incomplete,15,color,0,1,right,Red_Circle_Grid_2.jpg,Purple_Circle_Chess_4.jpg,Red_Triangle_Stripes_3.jpg,right,680.7799999951385,true,low,false
qXSmktJB,3kqc8jmjhf51pencp85cgosduim3h1,36nemu28xjqmvao5hr1t2a7xwr2wmw,qXSmktJB,2020-0188,2020-06-04,13:41:36,14:07:13,NA,incomplete,16,color,0,1,right,Red_Triangle_Chess_1.jpg,Purple_Triangle_Stripes_2.jpg,Red_Plus_Grid_3.jpg,right,678.3449999929871,true,low,false
qXSmktJB,3kqc8jmjhf51pencp85cgosduim3h1,36nemu28xjqmvao5hr1t2a7xwr2wmw,qXSmktJB,2020-0188,2020-06-04,13:41:36,14:07:13,NA,incomplete,17,color,0,1,left,Green_Triangle_Chess_2.jpg,Green_Plus_Stripes_3.jpg,Blue_Triangle_Grid_1.jpg,left,619.1649999818765,true,low,false
qXSmktJB,3kqc8jmjhf51pencp85cgosduim3h1,36nemu28xjqmvao5hr1t2a7xwr2wmw,qXSmktJB,2020-0188,2020-06-04,13:41:36,14:07:13,NA,incomplete,18,color,0,1,right,Blue_Circle_Chess_4.jpg,Green_Circle_Stripes_2.jpg,Blue_Star_Dots_3.jpg,right,675.5800000100862,true,low,false
qXSmktJB,3kqc8jmjhf51pencp85cgosduim3h1,36nemu28xjqmvao5hr1t2a7xwr2wmw,qXSmktJB,2020-0188,2020-06-04,13:41:36,14:07:13,NA,incomplete,19,color,0,0,left,Blue_Triangle_Stripes_4.jpg,Blue_Circle_Grid_2.jpg,Red_Triangle_Chess_1.jpg,left,603.1150000053458,true,low,false
qXSmktJB,3kqc8jmjhf51pencp85cgosduim3h1,36nemu28xjqmvao5hr1t2a7xwr2wmw,qXSmktJB,2020-0188,2020-06-04,13:41:36,14:07:13,NA,incomplete,20,color,0,1,left,Blue_Triangle_Stripes_1.jpg,Blue_Star_Chess_2.jpg,Green_Triangle_Dots_4.jpg,left,705.3149999992456,true,low,false
qXSmktJB,3kqc8jmjhf51pencp85cgosduim3h1,36nemu28xjqmvao5hr1t2a7xwr2wmw,qXSmktJB,2020-0188,2020-06-04,13:41:36,14:07:13,NA,incomplete,21,color,0,1,right,Purple_Triangle_Grid_3.jpg,Red_Triangle_Chess_1.jpg,Purple_Star_Dots_4.jpg,right,565.4799999902025,true,low,false
qXSmktJB,3kqc8jmjhf51pencp85cgosduim3h1,36nemu28xjqmvao5hr1t2a7xwr2wmw,qXSmktJB,2020-0188,2020-06-04,13:41:36,14:07:13,NA,incomplete,22,color,0,1,right,Green_Circle_Chess_4.jpg,Red_Circle_Dots_1.jpg,Green_Star_Grid_2.jpg,right,631.4750000019558,true,low,false
qXSmktJB,3kqc8jmjhf51pencp85cgosduim3h1,36nemu28xjqmvao5hr1t2a7xwr2wmw,qXSmktJB,2020-0188,2020-06-04,13:41:36,14:07:13,NA,incomplete,23,color,0,1,right,Red_Plus_Chess_4.jpg,Blue_Plus_Grid_2.jpg,Red_Triangle_Dots_3.jpg,right,1575.810000009369,true,low,false
qXSmktJB,3kqc8jmjhf51pencp85cgosduim3h1,36nemu28xjqmvao5hr1t2a7xwr2wmw,qXSmktJB,2020-0188,2020-06-04,13:41:36,14:07:13,NA,incomplete,24,color,0,1,right,Blue_Circle_Dots_3.jpg,Green_Circle_Stripes_2.jpg,Blue_Plus_Grid_1.jpg,right,583.5650000080932,true,low,false
qXSmktJB,3kqc8jmjhf51pencp85cgosduim3h1,36nemu28xjqmvao5hr1t2a7xwr2wmw,qXSmktJB,2020-0188,2020-06-04,13:41:36,14:07:13,NA,incomplete,25,color,0,1,right,Purple_Plus_Dots_2.jpg,Blue_Plus_Grid_3.jpg,Purple_Circle_Chess_1.jpg,right,728.6499999754597,true,low,false
qXSmktJB,3kqc8jmjhf51pencp85cgosduim3h1,36nemu28xjqmvao5hr1t2a7xwr2wmw,qXSmktJB,2020-0188,2020-06-04,13:41:36,14:07:13,NA,incomplete,26,color,0,1,right,Green_Plus_Stripes_3.jpg,Purple_Plus_Grid_1.jpg,Green_Triangle_Chess_2.jpg,right,572.1550000016578,true,low,false
qXSmktJB,3kqc8jmjhf51pencp85cgosduim3h1,36nemu28xjqmvao5hr1t2a7xwr2wmw,qXSmktJB,2020-0188,2020-06-04,13:41:36,14:07:13,NA,incomplete,27,color,0,1,right,Green_Star_Dots_3.jpg,Purple_Star_Stripes_2.jpg,Green_Circle_Chess_4.jpg,right,630.3350000234786,true,low,false
qXSmktJB,3kqc8jmjhf51pencp85cgosduim3h1,36nemu28xjqmvao5hr1t2a7xwr2wmw,qXSmktJB,2020-0188,2020-06-04,13:41:36,14:07:13,NA,incomplete,28,color,0,1,left,Blue_Star_Dots_3.jpg,Blue_Circle_Grid_2.jpg,Green_Star_Stripes_1.jpg,left,583.3200000051875,true,low,false
qXSmktJB,3kqc8jmjhf51pencp85cgosduim3h1,36nemu28xjqmvao5hr1t2a7xwr2wmw,qXSmktJB,2020-0188,2020-06-04,13:41:36,14:07:13,NA,incomplete,29,color,0,1,right,Green_Plus_Chess_2.jpg,Purple_Plus_Grid_1.jpg,Green_Star_Dots_4.jpg,right,554.134999983944,true,low,false
qXSmktJB,3kqc8jmjhf51pencp85cgosduim3h1,36nemu28xjqmvao5hr1t2a7xwr2wmw,qXSmktJB,2020-0188,2020-06-04,13:41:36,14:07:13,NA,incomplete,30,shape,1,1,left,Red_Star_Chess_2.jpg,Blue_Star_Stripes_3.jpg,Red_Triangle_Grid_4.jpg,right,586.8799999880139,false,low,false
qXSmktJB,3kqc8jmjhf51pencp85cgosduim3h1,36nemu28xjqmvao5hr1t2a7xwr2wmw,qXSmktJB,2020-0188,2020-06-04,13:41:36,14:07:13,NA,incomplete,31,shape,1,1,left,Blue_Circle_Dots_1.jpg,Red_Circle_Grid_2.jpg,Blue_Plus_Chess_3.jpg,right,738.9299999922514,false,low,false
qXSmktJB,3kqc8jmjhf51pencp85cgosduim3h1,36nemu28xjqmvao5hr1t2a7xwr2wmw,qXSmktJB,2020-0188,2020-06-04,13:41:36,14:07:13,NA,incomplete,32,shape,1,1,right,Green_Star_Chess_4.jpg,Green_Plus_Grid_3.jpg,Blue_Star_Stripes_2.jpg,left,758.2999999867752,false,low,false
qXSmktJB,3kqc8jmjhf51pencp85cgosduim3h1,36nemu28xjqmvao5hr1t2a7xwr2wmw,qXSmktJB,2020-0188,2020-06-04,13:41:36,14:07:13,NA,incomplete,33,shape,1,1,right,Purple_Triangle_Dots_3.jpg,Purple_Circle_Stripes_1.jpg,Blue_Triangle_Chess_2.jpg,left,654.3999999994412,false,low,false
qXSmktJB,3kqc8jmjhf51pencp85cgosduim3h1,36nemu28xjqmvao5hr1t2a7xwr2wmw,qXSmktJB,2020-0188,2020-06-04,13:41:36,14:07:13,NA,incomplete,34,shape,1,0,right,Purple_Star_Stripes_3.jpg,Purple_Plus_Dots_4.jpg,Green_Star_Chess_2.jpg,right,977.4650000035763,true,low,false
qXSmktJB,3kqc8jmjhf51pencp85cgosduim3h1,36nemu28xjqmvao5hr1t2a7xwr2wmw,qXSmktJB,2020-0188,2020-06-04,13:41:36,14:07:13,NA,incomplete,35,shape,1,1,left,Purple_Triangle_Grid_1.jpg,Blue_Triangle_Dots_4.jpg,Purple_Circle_Stripes_2.jpg,right,498.41999998898245,false,low,false
