workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,trial,type,sequence,reward_validity,answer,image_top,image_left,image_right,response,response_time,response_acc,volatility,age,race,gender,ethnicity,color,vision,neuro,practice
qOoxnOCx,3t5zxgo9eh1fn0t8t5nft3pt661qzj,36u2a8vag5cvurj2bg618u0ae6pykw,qOoxnOCx,2020-0188,2020-11-17,10:50:01,11:08:20,NA,incomplete,10,filling,0,1,right,Purple_Triangle_Grid_1.jpg,Red_Circle_Chess_1.jpg,Green_Star_Grid_2.jpg,left,941.820000000007,false,NA,NA,NA,NA,NA,NA,NA,NA,true
qOoxnOCx,3t5zxgo9eh1fn0t8t5nft3pt661qzj,36u2a8vag5cvurj2bg618u0ae6pykw,qOoxnOCx,2020-0188,2020-11-17,10:50:01,11:08:20,NA,incomplete,11,filling,0,1,left,Blue_Star_Stripes_1.jpg,Green_Circle_Stripes_4.jpg,Red_Plus_Grid_1.jpg,left,875.6250000001164,true,NA,NA,NA,NA,NA,NA,NA,NA,true
qOoxnOCx,3t5zxgo9eh1fn0t8t5nft3pt661qzj,36u2a8vag5cvurj2bg618u0ae6pykw,qOoxnOCx,2020-0188,2020-11-17,10:50:01,11:08:20,NA,incomplete,12,filling,0,0,left,Green_Star_Chess_2.jpg,Red_Plus_Chess_1.jpg,Blue_Circle_Stripes_2.jpg,left,994.0349999999744,true,NA,NA,NA,NA,NA,NA,NA,NA,true
qOoxnOCx,3t5zxgo9eh1fn0t8t5nft3pt661qzj,36u2a8vag5cvurj2bg618u0ae6pykw,qOoxnOCx,2020-0188,2020-11-17,10:50:01,11:08:20,NA,incomplete,13,filling,0,1,left,Blue_Circle_Chess_1.jpg,Green_Star_Chess_3.jpg,Red_Triangle_Dots_1.jpg,left,1185.835000000021,true,NA,NA,NA,NA,NA,NA,NA,NA,true
qOoxnOCx,3t5zxgo9eh1fn0t8t5nft3pt661qzj,36u2a8vag5cvurj2bg618u0ae6pykw,qOoxnOCx,2020-0188,2020-11-17,10:50:01,11:08:20,NA,incomplete,14,filling,0,0,right,Red_Star_Chess_3.jpg,Purple_Circle_Dots_3.jpg,Green_Plus_Chess_4.jpg,right,1093.115000000107,true,NA,NA,NA,NA,NA,NA,NA,NA,true
qOoxnOCx,3t5zxgo9eh1fn0t8t5nft3pt661qzj,36u2a8vag5cvurj2bg618u0ae6pykw,qOoxnOCx,2020-0188,2020-11-17,10:50:01,11:08:20,NA,incomplete,15,filling,0,0,left,Blue_Star_Chess_2.jpg,Green_Circle_Chess_4.jpg,Purple_Plus_Stripes_2.jpg,left,1181.280000000028,true,NA,NA,NA,NA,NA,NA,NA,NA,true
qOoxnOCx,3t5zxgo9eh1fn0t8t5nft3pt661qzj,36u2a8vag5cvurj2bg618u0ae6pykw,qOoxnOCx,2020-0188,2020-11-17,10:50:01,11:08:20,NA,incomplete,16,filling,0,1,left,Red_Triangle_Grid_2.jpg,Green_Plus_Grid_1.jpg,Blue_Circle_Chess_2.jpg,left,1442.6200000000536,true,NA,NA,NA,NA,NA,NA,NA,NA,true
qOoxnOCx,3t5zxgo9eh1fn0t8t5nft3pt661qzj,36u2a8vag5cvurj2bg618u0ae6pykw,qOoxnOCx,2020-0188,2020-11-17,10:50:01,11:08:20,NA,incomplete,17,filling,0,0,right,Red_Circle_Stripes_1.jpg,Blue_Triangle_Dots_1.jpg,Purple_Star_Stripes_2.jpg,right,939.4200000001583,true,NA,NA,NA,NA,NA,NA,NA,NA,true
qOoxnOCx,3t5zxgo9eh1fn0t8t5nft3pt661qzj,36u2a8vag5cvurj2bg618u0ae6pykw,qOoxnOCx,2020-0188,2020-11-17,10:50:01,11:08:20,NA,incomplete,18,filling,0,1,left,Blue_Plus_Stripes_1.jpg,Red_Circle_Stripes_2.jpg,Green_Star_Grid_1.jpg,left,1023.5199999999604,true,NA,NA,NA,NA,NA,NA,NA,NA,true
qOoxnOCx,3t5zxgo9eh1fn0t8t5nft3pt661qzj,36u2a8vag5cvurj2bg618u0ae6pykw,qOoxnOCx,2020-0188,2020-11-17,10:50:01,11:08:20,NA,incomplete,19,filling,0,1,right,Blue_Circle_Grid_3.jpg,Red_Star_Dots_3.jpg,Purple_Triangle_Grid_4.jpg,right,912.9800000000396,true,NA,NA,NA,NA,NA,NA,NA,NA,true
qOoxnOCx,3t5zxgo9eh1fn0t8t5nft3pt661qzj,36u2a8vag5cvurj2bg618u0ae6pykw,qOoxnOCx,2020-0188,2020-11-17,10:50:01,11:08:20,NA,incomplete,20,number,1,1,right,Green_Triangle_Grid_1.jpg,Purple_Circle_Grid_2.jpg,Red_Star_Dots_1.jpg,left,839.1549999998533,false,NA,NA,NA,NA,NA,NA,NA,NA,true
qOoxnOCx,3t5zxgo9eh1fn0t8t5nft3pt661qzj,36u2a8vag5cvurj2bg618u0ae6pykw,qOoxnOCx,2020-0188,2020-11-17,10:50:01,11:08:20,NA,incomplete,21,number,1,1,left,Purple_Plus_Grid_4.jpg,Red_Triangle_Chess_4.jpg,Green_Circle_Grid_3.jpg,left,1270.594999999972,true,NA,NA,NA,NA,NA,NA,NA,NA,true
qOoxnOCx,3t5zxgo9eh1fn0t8t5nft3pt661qzj,36u2a8vag5cvurj2bg618u0ae6pykw,qOoxnOCx,2020-0188,2020-11-17,10:50:01,11:08:20,NA,incomplete,22,number,1,1,left,Red_Triangle_Chess_4.jpg,Purple_Plus_Stripes_4.jpg,Green_Star_Chess_3.jpg,left,1294.87000000017,true,NA,NA,NA,NA,NA,NA,NA,NA,true
qOoxnOCx,3t5zxgo9eh1fn0t8t5nft3pt661qzj,36u2a8vag5cvurj2bg618u0ae6pykw,qOoxnOCx,2020-0188,2020-11-17,10:50:01,11:08:20,NA,incomplete,23,number,1,1,left,Purple_Plus_Grid_3.jpg,Green_Circle_Dots_3.jpg,Red_Star_Grid_1.jpg,left,1163.3249999999534,true,NA,NA,NA,NA,NA,NA,NA,NA,true
qOoxnOCx,3t5zxgo9eh1fn0t8t5nft3pt661qzj,36u2a8vag5cvurj2bg618u0ae6pykw,qOoxnOCx,2020-0188,2020-11-17,10:50:01,11:08:20,NA,incomplete,24,number,1,1,left,Green_Star_Dots_3.jpg,Blue_Circle_Stripes_3.jpg,Purple_Plus_Dots_4.jpg,left,816.9899999997579,true,NA,NA,NA,NA,NA,NA,NA,NA,true
qOoxnOCx,3t5zxgo9eh1fn0t8t5nft3pt661qzj,36u2a8vag5cvurj2bg618u0ae6pykw,qOoxnOCx,2020-0188,2020-11-17,10:50:01,11:08:20,NA,incomplete,25,number,1,1,right,Green_Circle_Grid_3.jpg,Blue_Plus_Grid_1.jpg,Purple_Star_Dots_3.jpg,right,757.515000000014,true,NA,NA,NA,NA,NA,NA,NA,NA,true
qOoxnOCx,3t5zxgo9eh1fn0t8t5nft3pt661qzj,36u2a8vag5cvurj2bg618u0ae6pykw,qOoxnOCx,2020-0188,2020-11-17,10:50:01,11:08:20,NA,incomplete,26,number,1,1,right,Purple_Star_Grid_3.jpg,Red_Triangle_Grid_4.jpg,Green_Circle_Dots_3.jpg,right,808.6000000000349,true,NA,NA,NA,NA,NA,NA,NA,NA,true
qOoxnOCx,3t5zxgo9eh1fn0t8t5nft3pt661qzj,36u2a8vag5cvurj2bg618u0ae6pykw,qOoxnOCx,2020-0188,2020-11-17,10:50:01,11:08:20,NA,incomplete,27,number,1,1,left,Red_Circle_Dots_4.jpg,Purple_Triangle_Grid_4.jpg,Green_Plus_Dots_3.jpg,left,764.2949999999837,true,NA,NA,NA,NA,NA,NA,NA,NA,true
qOoxnOCx,3t5zxgo9eh1fn0t8t5nft3pt661qzj,36u2a8vag5cvurj2bg618u0ae6pykw,qOoxnOCx,2020-0188,2020-11-17,10:50:01,11:08:20,NA,incomplete,28,number,1,1,left,Blue_Plus_Grid_4.jpg,Purple_Star_Stripes_4.jpg,Green_Triangle_Grid_1.jpg,left,658.1049999999814,true,NA,NA,NA,NA,NA,NA,NA,NA,true
qOoxnOCx,3t5zxgo9eh1fn0t8t5nft3pt661qzj,36u2a8vag5cvurj2bg618u0ae6pykw,qOoxnOCx,2020-0188,2020-11-17,10:50:01,11:08:20,NA,incomplete,29,number,1,0,right,Green_Star_Stripes_2.jpg,Purple_Plus_Stripes_4.jpg,Blue_Triangle_Chess_2.jpg,right,666.0200000000768,true,NA,NA,NA,NA,NA,NA,NA,NA,true
qOoxnOCx,3t5zxgo9eh1fn0t8t5nft3pt661qzj,36u2a8vag5cvurj2bg618u0ae6pykw,qOoxnOCx,2020-0188,2020-11-17,10:50:01,11:08:20,NA,incomplete,30,number,1,1,left,Green_Triangle_Stripes_3.jpg,Red_Plus_Chess_3.jpg,Blue_Star_Stripes_2.jpg,left,758.3800000000047,true,NA,NA,NA,NA,NA,NA,NA,NA,true
qOoxnOCx,3t5zxgo9eh1fn0t8t5nft3pt661qzj,36u2a8vag5cvurj2bg618u0ae6pykw,qOoxnOCx,2020-0188,2020-11-17,10:50:01,11:08:20,NA,incomplete,31,number,1,1,left,Green_Plus_Chess_3.jpg,Blue_Circle_Dots_3.jpg,Red_Triangle_Chess_4.jpg,left,765.3450000000303,true,NA,NA,NA,NA,NA,NA,NA,NA,true
qOoxnOCx,3t5zxgo9eh1fn0t8t5nft3pt661qzj,36u2a8vag5cvurj2bg618u0ae6pykw,qOoxnOCx,2020-0188,2020-11-17,10:50:01,11:08:20,NA,incomplete,32,number,1,0,left,Blue_Triangle_Grid_1.jpg,Purple_Circle_Chess_1.jpg,Red_Plus_Grid_4.jpg,left,695.960000000021,true,NA,NA,NA,NA,NA,NA,NA,NA,true
qOoxnOCx,3t5zxgo9eh1fn0t8t5nft3pt661qzj,36u2a8vag5cvurj2bg618u0ae6pykw,qOoxnOCx,2020-0188,2020-11-17,10:50:01,11:08:20,NA,incomplete,33,number,1,1,right,Blue_Star_Grid_3.jpg,Red_Plus_Grid_4.jpg,Green_Circle_Dots_3.jpg,right,662.2700000000186,true,NA,NA,NA,NA,NA,NA,NA,NA,true
qOoxnOCx,3t5zxgo9eh1fn0t8t5nft3pt661qzj,36u2a8vag5cvurj2bg618u0ae6pykw,qOoxnOCx,2020-0188,2020-11-17,10:50:01,11:08:20,NA,incomplete,34,number,1,1,right,Purple_Plus_Grid_1.jpg,Green_Triangle_Grid_2.jpg,Red_Circle_Chess_1.jpg,right,666.609999999986,true,NA,NA,NA,NA,NA,NA,NA,NA,true
qOoxnOCx,3t5zxgo9eh1fn0t8t5nft3pt661qzj,36u2a8vag5cvurj2bg618u0ae6pykw,qOoxnOCx,2020-0188,2020-11-17,10:50:01,11:08:20,NA,incomplete,35,number,1,1,right,Green_Triangle_Dots_2.jpg,Purple_Star_Dots_1.jpg,Red_Circle_Chess_2.jpg,right,844.6250000001746,true,NA,NA,NA,NA,NA,NA,NA,NA,true
qOoxnOCx,3t5zxgo9eh1fn0t8t5nft3pt661qzj,36u2a8vag5cvurj2bg618u0ae6pykw,qOoxnOCx,2020-0188,2020-11-17,10:50:01,11:08:20,NA,incomplete,36,number,1,1,left,Blue_Circle_Dots_1.jpg,Purple_Plus_Grid_1.jpg,Green_Triangle_Dots_2.jpg,left,558.7900000000373,true,NA,NA,NA,NA,NA,NA,NA,NA,true
qOoxnOCx,3t5zxgo9eh1fn0t8t5nft3pt661qzj,36u2a8vag5cvurj2bg618u0ae6pykw,qOoxnOCx,2020-0188,2020-11-17,10:50:01,11:08:20,NA,incomplete,37,number,1,0,left,Red_Plus_Chess_4.jpg,Green_Circle_Stripes_4.jpg,Blue_Triangle_Chess_3.jpg,left,802.9949999999953,true,NA,NA,NA,NA,NA,NA,NA,NA,true
qOoxnOCx,3t5zxgo9eh1fn0t8t5nft3pt661qzj,36u2a8vag5cvurj2bg618u0ae6pykw,qOoxnOCx,2020-0188,2020-11-17,10:50:01,11:08:20,NA,incomplete,38,number,1,0,right,Purple_Triangle_Grid_3.jpg,Blue_Plus_Grid_4.jpg,Red_Star_Stripes_3.jpg,right,668.9500000000116,true,NA,NA,NA,NA,NA,NA,NA,NA,true
qOoxnOCx,3t5zxgo9eh1fn0t8t5nft3pt661qzj,36u2a8vag5cvurj2bg618u0ae6pykw,qOoxnOCx,2020-0188,2020-11-17,10:50:01,11:08:20,NA,incomplete,39,number,1,1,left,Purple_Star_Chess_2.jpg,Red_Triangle_Dots_2.jpg,Blue_Circle_Chess_3.jpg,left,642.1400000001304,true,NA,NA,NA,NA,NA,NA,NA,NA,true
qOoxnOCx,3t5zxgo9eh1fn0t8t5nft3pt661qzj,36u2a8vag5cvurj2bg618u0ae6pykw,qOoxnOCx,2020-0188,2020-11-17,10:50:01,11:08:20,NA,incomplete,0,filling,0,1,right,Purple_Star_Stripes_2.jpg,Green_Plus_Chess_2.jpg,Red_Triangle_Stripes_3.jpg,left,714.7099999999627,false,low,NA,NA,NA,NA,NA,NA,NA,false
qOoxnOCx,3t5zxgo9eh1fn0t8t5nft3pt661qzj,36u2a8vag5cvurj2bg618u0ae6pykw,qOoxnOCx,2020-0188,2020-11-17,10:50:01,11:08:20,NA,incomplete,1,filling,0,1,right,Purple_Triangle_Stripes_1.jpg,Red_Star_Chess_1.jpg,Green_Plus_Stripes_4.jpg,right,880.2550000000047,true,low,NA,NA,NA,NA,NA,NA,NA,false
qOoxnOCx,3t5zxgo9eh1fn0t8t5nft3pt661qzj,36u2a8vag5cvurj2bg618u0ae6pykw,qOoxnOCx,2020-0188,2020-11-17,10:50:01,11:08:20,NA,incomplete,2,filling,0,1,right,Purple_Plus_Chess_1.jpg,Blue_Circle_Dots_1.jpg,Green_Triangle_Chess_3.jpg,right,845.9050000001444,true,low,NA,NA,NA,NA,NA,NA,NA,false
qOoxnOCx,3t5zxgo9eh1fn0t8t5nft3pt661qzj,36u2a8vag5cvurj2bg618u0ae6pykw,qOoxnOCx,2020-0188,2020-11-17,10:50:01,11:08:20,NA,incomplete,3,filling,0,1,left,Green_Star_Grid_2.jpg,Purple_Circle_Grid_1.jpg,Red_Triangle_Chess_2.jpg,left,1022.0850000000792,true,low,NA,NA,NA,NA,NA,NA,NA,false
qOoxnOCx,3t5zxgo9eh1fn0t8t5nft3pt661qzj,36u2a8vag5cvurj2bg618u0ae6pykw,qOoxnOCx,2020-0188,2020-11-17,10:50:01,11:08:20,NA,incomplete,4,filling,0,1,right,Blue_Plus_Dots_3.jpg,Purple_Triangle_Grid_3.jpg,Green_Circle_Dots_4.jpg,right,870.4149999998626,true,low,NA,NA,NA,NA,NA,NA,NA,false
qOoxnOCx,3t5zxgo9eh1fn0t8t5nft3pt661qzj,36u2a8vag5cvurj2bg618u0ae6pykw,qOoxnOCx,2020-0188,2020-11-17,10:50:01,11:08:20,NA,incomplete,5,filling,0,1,right,Green_Circle_Stripes_1.jpg,Purple_Triangle_Dots_1.jpg,Blue_Plus_Stripes_3.jpg,right,782.8850000000675,true,low,NA,NA,NA,NA,NA,NA,NA,false
qOoxnOCx,3t5zxgo9eh1fn0t8t5nft3pt661qzj,36u2a8vag5cvurj2bg618u0ae6pykw,qOoxnOCx,2020-0188,2020-11-17,10:50:01,11:08:20,NA,incomplete,6,filling,0,1,right,Red_Circle_Chess_4.jpg,Purple_Plus_Dots_4.jpg,Green_Star_Chess_1.jpg,right,915.8600000000442,true,low,NA,NA,NA,NA,NA,NA,NA,false
qOoxnOCx,3t5zxgo9eh1fn0t8t5nft3pt661qzj,36u2a8vag5cvurj2bg618u0ae6pykw,qOoxnOCx,2020-0188,2020-11-17,10:50:01,11:08:20,NA,incomplete,7,filling,0,1,right,Green_Plus_Dots_1.jpg,Purple_Circle_Chess_1.jpg,Blue_Triangle_Dots_2.jpg,right,841.8349999999627,true,low,NA,NA,NA,NA,NA,NA,NA,false
qOoxnOCx,3t5zxgo9eh1fn0t8t5nft3pt661qzj,36u2a8vag5cvurj2bg618u0ae6pykw,qOoxnOCx,2020-0188,2020-11-17,10:50:01,11:08:20,NA,incomplete,8,filling,0,1,left,Green_Circle_Dots_2.jpg,Blue_Star_Dots_3.jpg,Red_Plus_Stripes_2.jpg,left,770.7550000000629,true,low,NA,NA,NA,NA,NA,NA,NA,false
qOoxnOCx,3t5zxgo9eh1fn0t8t5nft3pt661qzj,36u2a8vag5cvurj2bg618u0ae6pykw,qOoxnOCx,2020-0188,2020-11-17,10:50:01,11:08:20,NA,incomplete,9,filling,0,1,right,Red_Triangle_Grid_3.jpg,Blue_Circle_Stripes_3.jpg,Green_Star_Grid_1.jpg,right,986.2149999999092,true,low,NA,NA,NA,NA,NA,NA,NA,false
qOoxnOCx,3t5zxgo9eh1fn0t8t5nft3pt661qzj,36u2a8vag5cvurj2bg618u0ae6pykw,qOoxnOCx,2020-0188,2020-11-17,10:50:01,11:08:20,NA,incomplete,10,number,1,0,right,Red_Circle_Dots_3.jpg,Purple_Plus_Dots_4.jpg,Green_Star_Grid_3.jpg,left,748.4049999998533,false,low,NA,NA,NA,NA,NA,NA,NA,false
qOoxnOCx,3t5zxgo9eh1fn0t8t5nft3pt661qzj,36u2a8vag5cvurj2bg618u0ae6pykw,qOoxnOCx,2020-0188,2020-11-17,10:50:01,11:08:20,NA,incomplete,11,number,1,1,left,Purple_Triangle_Chess_2.jpg,Green_Star_Grid_2.jpg,Blue_Plus_Chess_4.jpg,right,775.1100000000442,false,low,NA,NA,NA,NA,NA,NA,NA,false
qOoxnOCx,3t5zxgo9eh1fn0t8t5nft3pt661qzj,36u2a8vag5cvurj2bg618u0ae6pykw,qOoxnOCx,2020-0188,2020-11-17,10:50:01,11:08:20,NA,incomplete,12,number,1,1,right,Purple_Star_Grid_3.jpg,Red_Circle_Grid_1.jpg,Green_Plus_Dots_3.jpg,left,740.8999999999651,false,low,NA,NA,NA,NA,NA,NA,NA,false
qOoxnOCx,3t5zxgo9eh1fn0t8t5nft3pt661qzj,36u2a8vag5cvurj2bg618u0ae6pykw,qOoxnOCx,2020-0188,2020-11-17,10:50:01,11:08:20,NA,incomplete,13,number,1,1,left,Blue_Circle_Chess_3.jpg,Purple_Star_Stripes_3.jpg,Green_Plus_Chess_4.jpg,left,1056.1549999999697,true,low,NA,NA,NA,NA,NA,NA,NA,false
qOoxnOCx,3t5zxgo9eh1fn0t8t5nft3pt661qzj,36u2a8vag5cvurj2bg618u0ae6pykw,qOoxnOCx,2020-0188,2020-11-17,10:50:01,11:08:20,NA,incomplete,14,number,1,1,left,Purple_Circle_Grid_3.jpg,Blue_Star_Chess_3.jpg,Green_Triangle_Grid_1.jpg,left,751.3199999998324,true,low,NA,NA,NA,NA,NA,NA,NA,false
qOoxnOCx,3t5zxgo9eh1fn0t8t5nft3pt661qzj,36u2a8vag5cvurj2bg618u0ae6pykw,qOoxnOCx,2020-0188,2020-11-17,10:50:01,11:08:20,NA,incomplete,15,number,1,1,right,Red_Star_Chess_2.jpg,Purple_Triangle_Chess_4.jpg,Green_Plus_Stripes_2.jpg,right,718.4700000000303,true,low,NA,NA,NA,NA,NA,NA,NA,false
qOoxnOCx,3t5zxgo9eh1fn0t8t5nft3pt661qzj,36u2a8vag5cvurj2bg618u0ae6pykw,qOoxnOCx,2020-0188,2020-11-17,10:50:01,11:08:20,NA,incomplete,16,number,1,1,right,Red_Triangle_Stripes_4.jpg,Purple_Circle_Stripes_2.jpg,Green_Plus_Dots_4.jpg,right,706.3250000001281,true,low,NA,NA,NA,NA,NA,NA,NA,false
qOoxnOCx,3t5zxgo9eh1fn0t8t5nft3pt661qzj,36u2a8vag5cvurj2bg618u0ae6pykw,qOoxnOCx,2020-0188,2020-11-17,10:50:01,11:08:20,NA,incomplete,17,number,1,1,left,Green_Circle_Stripes_2.jpg,Red_Star_Dots_2.jpg,Blue_Triangle_Stripes_3.jpg,left,637.8549999999232,true,low,NA,NA,NA,NA,NA,NA,NA,false
qOoxnOCx,3t5zxgo9eh1fn0t8t5nft3pt661qzj,36u2a8vag5cvurj2bg618u0ae6pykw,qOoxnOCx,2020-0188,2020-11-17,10:50:01,11:08:20,NA,incomplete,18,number,1,1,left,Blue_Triangle_Stripes_3.jpg,Red_Circle_Chess_3.jpg,Purple_Star_Stripes_1.jpg,left,586.6300000000629,true,low,NA,NA,NA,NA,NA,NA,NA,false
qOoxnOCx,3t5zxgo9eh1fn0t8t5nft3pt661qzj,36u2a8vag5cvurj2bg618u0ae6pykw,qOoxnOCx,2020-0188,2020-11-17,10:50:01,11:08:20,NA,incomplete,19,number,1,1,right,Green_Plus_Chess_3.jpg,Red_Triangle_Chess_2.jpg,Purple_Star_Grid_3.jpg,right,583.4549999999581,true,low,NA,NA,NA,NA,NA,NA,NA,false
qOoxnOCx,3t5zxgo9eh1fn0t8t5nft3pt661qzj,36u2a8vag5cvurj2bg618u0ae6pykw,qOoxnOCx,2020-0188,2020-11-17,10:50:01,11:08:20,NA,incomplete,20,filling,0,1,right,Purple_Triangle_Grid_3.jpg,Red_Plus_Chess_3.jpg,Blue_Circle_Grid_4.jpg,left,657.8549999999232,false,low,NA,NA,NA,NA,NA,NA,NA,false
qOoxnOCx,3t5zxgo9eh1fn0t8t5nft3pt661qzj,36u2a8vag5cvurj2bg618u0ae6pykw,qOoxnOCx,2020-0188,2020-11-17,10:50:01,11:08:20,NA,incomplete,21,filling,0,0,left,Purple_Star_Grid_1.jpg,Blue_Triangle_Grid_4.jpg,Green_Plus_Chess_1.jpg,right,705.6900000000023,false,low,NA,NA,NA,NA,NA,NA,NA,false
qOoxnOCx,3t5zxgo9eh1fn0t8t5nft3pt661qzj,36u2a8vag5cvurj2bg618u0ae6pykw,qOoxnOCx,2020-0188,2020-11-17,10:50:01,11:08:20,NA,incomplete,22,filling,0,1,left,Blue_Triangle_Chess_3.jpg,Red_Plus_Chess_1.jpg,Purple_Circle_Stripes_3.jpg,right,583.5899999999674,false,low,NA,NA,NA,NA,NA,NA,NA,false
qOoxnOCx,3t5zxgo9eh1fn0t8t5nft3pt661qzj,36u2a8vag5cvurj2bg618u0ae6pykw,qOoxnOCx,2020-0188,2020-11-17,10:50:01,11:08:20,NA,incomplete,23,filling,0,1,right,Purple_Plus_Chess_3.jpg,Green_Circle_Dots_3.jpg,Red_Star_Chess_1.jpg,left,591.8850000000675,false,low,NA,NA,NA,NA,NA,NA,NA,false
qOoxnOCx,3t5zxgo9eh1fn0t8t5nft3pt661qzj,36u2a8vag5cvurj2bg618u0ae6pykw,qOoxnOCx,2020-0188,2020-11-17,10:50:01,11:08:20,NA,incomplete,24,filling,0,1,left,Green_Star_Chess_3.jpg,Purple_Plus_Chess_2.jpg,Red_Circle_Stripes_3.jpg,left,703.3099999998813,true,low,NA,NA,NA,NA,NA,NA,NA,false
qOoxnOCx,3t5zxgo9eh1fn0t8t5nft3pt661qzj,36u2a8vag5cvurj2bg618u0ae6pykw,qOoxnOCx,2020-0188,2020-11-17,10:50:01,11:08:20,NA,incomplete,25,filling,0,1,right,Red_Circle_Dots_3.jpg,Green_Plus_Grid_3.jpg,Blue_Triangle_Dots_4.jpg,right,789.9649999999674,true,low,NA,NA,NA,NA,NA,NA,NA,false
qOoxnOCx,3t5zxgo9eh1fn0t8t5nft3pt661qzj,36u2a8vag5cvurj2bg618u0ae6pykw,qOoxnOCx,2020-0188,2020-11-17,10:50:01,11:08:20,NA,incomplete,26,filling,0,0,right,Purple_Triangle_Stripes_3.jpg,Blue_Circle_Dots_3.jpg,Green_Star_Stripes_2.jpg,right,819.2050000000163,true,low,NA,NA,NA,NA,NA,NA,NA,false
