workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,trial,type,sequence,reward_validity,answer,image_top,image_left,image_right,response,response_time,response_acc,volatility,age,race,gender,ethnicity,color,vision,neuro,practice
fegGF7uT,3y3czjszan6hsnojzw5z9ps3vnar5b,3azhrg4cu8xs1yfai23tzgpnvu303d,fegGF7uT,2020-0188,2020-06-04,14:22:07,14:52:12,NA,incomplete,11,color,0,0,right,Red_Star_Stripes_3.jpg,Purple_Plus_Stripes_1.jpg,Red_Triangle_Dots_2.jpg,right,790.6749999965541,true,NA,NA,NA,NA,NA,NA,NA,NA,true
fegGF7uT,3y3czjszan6hsnojzw5z9ps3vnar5b,3azhrg4cu8xs1yfai23tzgpnvu303d,fegGF7uT,2020-0188,2020-06-04,14:22:07,14:52:12,NA,incomplete,12,color,0,1,left,Red_Circle_Chess_3.jpg,Red_Plus_Stripes_2.jpg,Green_Triangle_Chess_1.jpg,left,1125.2250000252388,true,NA,NA,NA,NA,NA,NA,NA,NA,true
fegGF7uT,3y3czjszan6hsnojzw5z9ps3vnar5b,3azhrg4cu8xs1yfai23tzgpnvu303d,fegGF7uT,2020-0188,2020-06-04,14:22:07,14:52:12,NA,incomplete,13,color,0,0,right,Blue_Plus_Stripes_1.jpg,Red_Circle_Stripes_4.jpg,Blue_Triangle_Dots_2.jpg,right,951.6200000070967,true,NA,NA,NA,NA,NA,NA,NA,NA,true
fegGF7uT,3y3czjszan6hsnojzw5z9ps3vnar5b,3azhrg4cu8xs1yfai23tzgpnvu303d,fegGF7uT,2020-0188,2020-06-04,14:22:07,14:52:12,NA,incomplete,14,color,0,1,left,Blue_Triangle_Dots_1.jpg,Blue_Star_Grid_4.jpg,Red_Circle_Dots_2.jpg,left,772.7300000260584,true,NA,NA,NA,NA,NA,NA,NA,NA,true
fegGF7uT,3y3czjszan6hsnojzw5z9ps3vnar5b,3azhrg4cu8xs1yfai23tzgpnvu303d,fegGF7uT,2020-0188,2020-06-04,14:22:07,14:52:12,NA,incomplete,15,color,0,1,right,Red_Star_Grid_3.jpg,Green_Triangle_Grid_2.jpg,Red_Circle_Stripes_1.jpg,right,490.3799999738112,true,NA,NA,NA,NA,NA,NA,NA,NA,true
fegGF7uT,3y3czjszan6hsnojzw5z9ps3vnar5b,3azhrg4cu8xs1yfai23tzgpnvu303d,fegGF7uT,2020-0188,2020-06-04,14:22:07,14:52:12,NA,incomplete,16,color,0,1,left,Blue_Triangle_Dots_1.jpg,Blue_Star_Chess_2.jpg,Purple_Circle_Dots_3.jpg,left,630.9650000184774,true,NA,NA,NA,NA,NA,NA,NA,NA,true
fegGF7uT,3y3czjszan6hsnojzw5z9ps3vnar5b,3azhrg4cu8xs1yfai23tzgpnvu303d,fegGF7uT,2020-0188,2020-06-04,14:22:07,14:52:12,NA,incomplete,17,color,0,1,right,Red_Star_Chess_3.jpg,Purple_Triangle_Chess_2.jpg,Red_Circle_Stripes_4.jpg,right,417.0799999847077,true,NA,NA,NA,NA,NA,NA,NA,NA,true
fegGF7uT,3y3czjszan6hsnojzw5z9ps3vnar5b,3azhrg4cu8xs1yfai23tzgpnvu303d,fegGF7uT,2020-0188,2020-06-04,14:22:07,14:52:12,NA,incomplete,18,color,0,1,left,Blue_Circle_Chess_3.jpg,Blue_Star_Grid_4.jpg,Purple_Triangle_Chess_2.jpg,left,490.40499998955056,true,NA,NA,NA,NA,NA,NA,NA,NA,true
fegGF7uT,3y3czjszan6hsnojzw5z9ps3vnar5b,3azhrg4cu8xs1yfai23tzgpnvu303d,fegGF7uT,2020-0188,2020-06-04,14:22:07,14:52:12,NA,incomplete,19,color,0,1,left,Purple_Plus_Grid_4.jpg,Purple_Star_Chess_2.jpg,Green_Triangle_Grid_3.jpg,left,554.5399999828078,true,NA,NA,NA,NA,NA,NA,NA,NA,true
fegGF7uT,3y3czjszan6hsnojzw5z9ps3vnar5b,3azhrg4cu8xs1yfai23tzgpnvu303d,fegGF7uT,2020-0188,2020-06-04,14:22:07,14:52:12,NA,incomplete,20,filling,1,1,right,Red_Plus_Dots_2.jpg,Red_Star_Stripes_4.jpg,Green_Circle_Dots_3.jpg,left,463.0749999778345,false,NA,NA,NA,NA,NA,NA,NA,NA,true
fegGF7uT,3y3czjszan6hsnojzw5z9ps3vnar5b,3azhrg4cu8xs1yfai23tzgpnvu303d,fegGF7uT,2020-0188,2020-06-04,14:22:07,14:52:12,NA,incomplete,21,filling,1,1,right,Blue_Triangle_Dots_3.jpg,Blue_Star_Chess_1.jpg,Purple_Plus_Dots_2.jpg,right,732.8550000092946,true,NA,NA,NA,NA,NA,NA,NA,NA,true
fegGF7uT,3y3czjszan6hsnojzw5z9ps3vnar5b,3azhrg4cu8xs1yfai23tzgpnvu303d,fegGF7uT,2020-0188,2020-06-04,14:22:07,14:52:12,NA,incomplete,22,filling,1,1,right,Blue_Circle_Grid_1.jpg,Blue_Star_Chess_2.jpg,Green_Plus_Grid_3.jpg,right,781.9149999995716,true,NA,NA,NA,NA,NA,NA,NA,NA,true
fegGF7uT,3y3czjszan6hsnojzw5z9ps3vnar5b,3azhrg4cu8xs1yfai23tzgpnvu303d,fegGF7uT,2020-0188,2020-06-04,14:22:07,14:52:12,NA,incomplete,23,filling,1,1,right,Red_Triangle_Grid_4.jpg,Red_Circle_Dots_2.jpg,Blue_Star_Grid_1.jpg,right,889.3800000078045,true,NA,NA,NA,NA,NA,NA,NA,NA,true
fegGF7uT,3y3czjszan6hsnojzw5z9ps3vnar5b,3azhrg4cu8xs1yfai23tzgpnvu303d,fegGF7uT,2020-0188,2020-06-04,14:22:07,14:52:12,NA,incomplete,24,filling,1,1,left,Red_Plus_Chess_1.jpg,Purple_Circle_Chess_4.jpg,Red_Triangle_Stripes_3.jpg,left,1111.0749999643303,true,NA,NA,NA,NA,NA,NA,NA,NA,true
fegGF7uT,3y3czjszan6hsnojzw5z9ps3vnar5b,3azhrg4cu8xs1yfai23tzgpnvu303d,fegGF7uT,2020-0188,2020-06-04,14:22:07,14:52:12,NA,incomplete,25,filling,1,1,left,Red_Plus_Stripes_3.jpg,Purple_Circle_Stripes_4.jpg,Red_Triangle_Dots_2.jpg,left,1111.7100000265054,true,NA,NA,NA,NA,NA,NA,NA,NA,true
fegGF7uT,3y3czjszan6hsnojzw5z9ps3vnar5b,3azhrg4cu8xs1yfai23tzgpnvu303d,fegGF7uT,2020-0188,2020-06-04,14:22:07,14:52:12,NA,incomplete,26,filling,1,1,right,Red_Triangle_Dots_4.jpg,Red_Circle_Stripes_3.jpg,Purple_Plus_Dots_2.jpg,right,1754.5200000167824,true,NA,NA,NA,NA,NA,NA,NA,NA,true
fegGF7uT,3y3czjszan6hsnojzw5z9ps3vnar5b,3azhrg4cu8xs1yfai23tzgpnvu303d,fegGF7uT,2020-0188,2020-06-04,14:22:07,14:52:12,NA,incomplete,27,filling,1,1,right,Green_Circle_Chess_2.jpg,Green_Star_Stripes_1.jpg,Purple_Triangle_Chess_4.jpg,right,1125.5399999790825,true,NA,NA,NA,NA,NA,NA,NA,NA,true
fegGF7uT,3y3czjszan6hsnojzw5z9ps3vnar5b,3azhrg4cu8xs1yfai23tzgpnvu303d,fegGF7uT,2020-0188,2020-06-04,14:22:07,14:52:12,NA,incomplete,28,filling,1,0,right,Green_Triangle_Stripes_1.jpg,Green_Circle_Dots_3.jpg,Blue_Star_Stripes_4.jpg,right,753.9249999681488,true,NA,NA,NA,NA,NA,NA,NA,NA,true
fegGF7uT,3y3czjszan6hsnojzw5z9ps3vnar5b,3azhrg4cu8xs1yfai23tzgpnvu303d,fegGF7uT,2020-0188,2020-06-04,14:22:07,14:52:12,NA,incomplete,29,filling,1,1,right,Blue_Star_Grid_1.jpg,Blue_Circle_Dots_4.jpg,Red_Plus_Grid_2.jpg,right,963.3299999986775,true,NA,NA,NA,NA,NA,NA,NA,NA,true
fegGF7uT,3y3czjszan6hsnojzw5z9ps3vnar5b,3azhrg4cu8xs1yfai23tzgpnvu303d,fegGF7uT,2020-0188,2020-06-04,14:22:07,14:52:12,NA,incomplete,30,filling,1,0,right,Red_Plus_Chess_4.jpg,Red_Triangle_Grid_3.jpg,Blue_Star_Chess_2.jpg,right,776.1299999547191,true,NA,NA,NA,NA,NA,NA,NA,NA,true
fegGF7uT,3y3czjszan6hsnojzw5z9ps3vnar5b,3azhrg4cu8xs1yfai23tzgpnvu303d,fegGF7uT,2020-0188,2020-06-04,14:22:07,14:52:12,NA,incomplete,31,filling,1,1,right,Purple_Triangle_Stripes_2.jpg,Purple_Circle_Dots_3.jpg,Blue_Plus_Stripes_4.jpg,right,801.6000000061467,true,NA,NA,NA,NA,NA,NA,NA,NA,true
fegGF7uT,3y3czjszan6hsnojzw5z9ps3vnar5b,3azhrg4cu8xs1yfai23tzgpnvu303d,fegGF7uT,2020-0188,2020-06-04,14:22:07,14:52:12,NA,incomplete,32,filling,1,1,left,Green_Plus_Stripes_3.jpg,Purple_Star_Stripes_2.jpg,Green_Circle_Chess_4.jpg,left,776.2999999686144,true,NA,NA,NA,NA,NA,NA,NA,NA,true
fegGF7uT,3y3czjszan6hsnojzw5z9ps3vnar5b,3azhrg4cu8xs1yfai23tzgpnvu303d,fegGF7uT,2020-0188,2020-06-04,14:22:07,14:52:12,NA,incomplete,33,filling,1,1,right,Red_Circle_Stripes_1.jpg,Red_Star_Grid_2.jpg,Purple_Triangle_Stripes_3.jpg,right,657.1600000024773,true,NA,NA,NA,NA,NA,NA,NA,NA,true
fegGF7uT,3y3czjszan6hsnojzw5z9ps3vnar5b,3azhrg4cu8xs1yfai23tzgpnvu303d,fegGF7uT,2020-0188,2020-06-04,14:22:07,14:52:12,NA,incomplete,34,filling,1,1,left,Red_Circle_Grid_2.jpg,Blue_Triangle_Grid_3.jpg,Red_Star_Chess_1.jpg,left,725.3799999598414,true,NA,NA,NA,NA,NA,NA,NA,NA,true
fegGF7uT,3y3czjszan6hsnojzw5z9ps3vnar5b,3azhrg4cu8xs1yfai23tzgpnvu303d,fegGF7uT,2020-0188,2020-06-04,14:22:07,14:52:12,NA,incomplete,35,filling,1,1,left,Purple_Triangle_Stripes_3.jpg,Red_Plus_Stripes_1.jpg,Purple_Circle_Dots_4.jpg,left,777.5750000146218,true,NA,NA,NA,NA,NA,NA,NA,NA,true
fegGF7uT,3y3czjszan6hsnojzw5z9ps3vnar5b,3azhrg4cu8xs1yfai23tzgpnvu303d,fegGF7uT,2020-0188,2020-06-04,14:22:07,14:52:12,NA,incomplete,36,filling,1,1,right,Red_Circle_Grid_4.jpg,Red_Star_Stripes_2.jpg,Purple_Plus_Grid_1.jpg,right,701.8050000187941,true,NA,NA,NA,NA,NA,NA,NA,NA,true
fegGF7uT,3y3czjszan6hsnojzw5z9ps3vnar5b,3azhrg4cu8xs1yfai23tzgpnvu303d,fegGF7uT,2020-0188,2020-06-04,14:22:07,14:52:12,NA,incomplete,37,filling,1,1,left,Purple_Circle_Dots_4.jpg,Green_Triangle_Dots_3.jpg,Purple_Star_Grid_1.jpg,left,711.6149999783374,true,NA,NA,NA,NA,NA,NA,NA,NA,true
fegGF7uT,3y3czjszan6hsnojzw5z9ps3vnar5b,3azhrg4cu8xs1yfai23tzgpnvu303d,fegGF7uT,2020-0188,2020-06-04,14:22:07,14:52:12,NA,incomplete,38,filling,1,1,right,Red_Star_Chess_4.jpg,Red_Triangle_Grid_1.jpg,Green_Plus_Chess_3.jpg,right,623.8349999766797,true,NA,NA,NA,NA,NA,NA,NA,NA,true
fegGF7uT,3y3czjszan6hsnojzw5z9ps3vnar5b,3azhrg4cu8xs1yfai23tzgpnvu303d,fegGF7uT,2020-0188,2020-06-04,14:22:07,14:52:12,NA,incomplete,39,filling,1,1,left,Purple_Plus_Chess_4.jpg,Red_Star_Chess_3.jpg,Purple_Triangle_Grid_1.jpg,right,661.835000035353,false,NA,NA,NA,NA,NA,NA,NA,NA,true
fegGF7uT,3y3czjszan6hsnojzw5z9ps3vnar5b,3azhrg4cu8xs1yfai23tzgpnvu303d,fegGF7uT,2020-0188,2020-06-04,14:22:07,14:52:12,NA,incomplete,0,color,0,1,right,Red_Star_Grid_3.jpg,Purple_Triangle_Grid_4.jpg,Red_Circle_Chess_2.jpg,left,1089.5349999773316,false,high,NA,NA,NA,NA,NA,NA,NA,false
fegGF7uT,3y3czjszan6hsnojzw5z9ps3vnar5b,3azhrg4cu8xs1yfai23tzgpnvu303d,fegGF7uT,2020-0188,2020-06-04,14:22:07,14:52:12,NA,incomplete,1,color,0,1,right,Purple_Plus_Stripes_3.jpg,Green_Circle_Stripes_4.jpg,Purple_Star_Grid_2.jpg,left,967.9849999956787,false,high,NA,NA,NA,NA,NA,NA,NA,false
fegGF7uT,3y3czjszan6hsnojzw5z9ps3vnar5b,3azhrg4cu8xs1yfai23tzgpnvu303d,fegGF7uT,2020-0188,2020-06-04,14:22:07,14:52:12,NA,incomplete,2,color,0,1,right,Green_Triangle_Chess_1.jpg,Red_Star_Chess_2.jpg,Green_Circle_Stripes_4.jpg,left,707.0850000018254,false,high,NA,NA,NA,NA,NA,NA,NA,false
fegGF7uT,3y3czjszan6hsnojzw5z9ps3vnar5b,3azhrg4cu8xs1yfai23tzgpnvu303d,fegGF7uT,2020-0188,2020-06-04,14:22:07,14:52:12,NA,incomplete,3,color,0,1,left,Blue_Star_Stripes_3.jpg,Blue_Circle_Grid_1.jpg,Red_Plus_Stripes_4.jpg,left,836.0850000171922,true,high,NA,NA,NA,NA,NA,NA,NA,false
fegGF7uT,3y3czjszan6hsnojzw5z9ps3vnar5b,3azhrg4cu8xs1yfai23tzgpnvu303d,fegGF7uT,2020-0188,2020-06-04,14:22:07,14:52:12,NA,incomplete,4,color,0,1,right,Blue_Plus_Dots_3.jpg,Red_Star_Dots_4.jpg,Blue_Triangle_Stripes_2.jpg,right,411.9100000243634,true,high,NA,NA,NA,NA,NA,NA,NA,false
fegGF7uT,3y3czjszan6hsnojzw5z9ps3vnar5b,3azhrg4cu8xs1yfai23tzgpnvu303d,fegGF7uT,2020-0188,2020-06-04,14:22:07,14:52:12,NA,incomplete,5,color,0,1,left,Red_Star_Chess_4.jpg,Red_Triangle_Dots_3.jpg,Blue_Circle_Chess_2.jpg,left,373.4650000114925,true,high,NA,NA,NA,NA,NA,NA,NA,false
fegGF7uT,3y3czjszan6hsnojzw5z9ps3vnar5b,3azhrg4cu8xs1yfai23tzgpnvu303d,fegGF7uT,2020-0188,2020-06-04,14:22:07,14:52:12,NA,incomplete,6,color,0,1,right,Blue_Triangle_Dots_3.jpg,Purple_Star_Dots_1.jpg,Blue_Circle_Chess_2.jpg,right,390.8200000296347,true,high,NA,NA,NA,NA,NA,NA,NA,false
fegGF7uT,3y3czjszan6hsnojzw5z9ps3vnar5b,3azhrg4cu8xs1yfai23tzgpnvu303d,fegGF7uT,2020-0188,2020-06-04,14:22:07,14:52:12,NA,incomplete,7,color,0,1,left,Blue_Star_Dots_2.jpg,Blue_Circle_Stripes_1.jpg,Purple_Plus_Dots_4.jpg,left,391.2150000105612,true,high,NA,NA,NA,NA,NA,NA,NA,false
fegGF7uT,3y3czjszan6hsnojzw5z9ps3vnar5b,3azhrg4cu8xs1yfai23tzgpnvu303d,fegGF7uT,2020-0188,2020-06-04,14:22:07,14:52:12,NA,incomplete,8,color,0,1,right,Blue_Circle_Stripes_2.jpg,Green_Plus_Stripes_1.jpg,Blue_Star_Chess_4.jpg,right,362.749999971129,true,high,NA,NA,NA,NA,NA,NA,NA,false
fegGF7uT,3y3czjszan6hsnojzw5z9ps3vnar5b,3azhrg4cu8xs1yfai23tzgpnvu303d,fegGF7uT,2020-0188,2020-06-04,14:22:07,14:52:12,NA,incomplete,9,color,0,1,right,Blue_Circle_Grid_2.jpg,Purple_Star_Grid_1.jpg,Blue_Plus_Chess_3.jpg,right,346.29499999573454,true,high,NA,NA,NA,NA,NA,NA,NA,false
fegGF7uT,3y3czjszan6hsnojzw5z9ps3vnar5b,3azhrg4cu8xs1yfai23tzgpnvu303d,fegGF7uT,2020-0188,2020-06-04,14:22:07,14:52:12,NA,incomplete,10,filling,1,1,left,Purple_Circle_Chess_1.jpg,Red_Triangle_Chess_4.jpg,Purple_Plus_Grid_3.jpg,right,424.66499999864027,false,high,NA,NA,NA,NA,NA,NA,NA,false
fegGF7uT,3y3czjszan6hsnojzw5z9ps3vnar5b,3azhrg4cu8xs1yfai23tzgpnvu303d,fegGF7uT,2020-0188,2020-06-04,14:22:07,14:52:12,NA,incomplete,11,filling,1,1,right,Blue_Circle_Grid_2.jpg,Blue_Star_Chess_4.jpg,Green_Plus_Grid_1.jpg,left,391.93499996326864,false,high,NA,NA,NA,NA,NA,NA,NA,false
fegGF7uT,3y3czjszan6hsnojzw5z9ps3vnar5b,3azhrg4cu8xs1yfai23tzgpnvu303d,fegGF7uT,2020-0188,2020-06-04,14:22:07,14:52:12,NA,incomplete,12,filling,1,1,right,Purple_Star_Grid_3.jpg,Purple_Triangle_Stripes_2.jpg,Green_Plus_Grid_1.jpg,left,620.2749999938533,false,high,NA,NA,NA,NA,NA,NA,NA,false
fegGF7uT,3y3czjszan6hsnojzw5z9ps3vnar5b,3azhrg4cu8xs1yfai23tzgpnvu303d,fegGF7uT,2020-0188,2020-06-04,14:22:07,14:52:12,NA,incomplete,13,filling,1,1,left,Blue_Star_Chess_4.jpg,Purple_Circle_Chess_3.jpg,Blue_Plus_Grid_1.jpg,right,528.2250000163913,false,high,NA,NA,NA,NA,NA,NA,NA,false
fegGF7uT,3y3czjszan6hsnojzw5z9ps3vnar5b,3azhrg4cu8xs1yfai23tzgpnvu303d,fegGF7uT,2020-0188,2020-06-04,14:22:07,14:52:12,NA,incomplete,14,filling,1,0,right,Blue_Plus_Grid_3.jpg,Blue_Circle_Stripes_1.jpg,Green_Triangle_Grid_2.jpg,right,857.5849999906495,true,high,NA,NA,NA,NA,NA,NA,NA,false
fegGF7uT,3y3czjszan6hsnojzw5z9ps3vnar5b,3azhrg4cu8xs1yfai23tzgpnvu303d,fegGF7uT,2020-0188,2020-06-04,14:22:07,14:52:12,NA,incomplete,15,filling,1,1,right,Purple_Triangle_Dots_1.jpg,Purple_Circle_Stripes_3.jpg,Red_Star_Dots_4.jpg,right,771.7199999606237,true,high,NA,NA,NA,NA,NA,NA,NA,false
fegGF7uT,3y3czjszan6hsnojzw5z9ps3vnar5b,3azhrg4cu8xs1yfai23tzgpnvu303d,fegGF7uT,2020-0188,2020-06-04,14:22:07,14:52:12,NA,incomplete,16,filling,1,0,right,Green_Plus_Grid_3.jpg,Green_Circle_Stripes_1.jpg,Purple_Triangle_Grid_2.jpg,right,1058.614999987185,true,high,NA,NA,NA,NA,NA,NA,NA,false
fegGF7uT,3y3czjszan6hsnojzw5z9ps3vnar5b,3azhrg4cu8xs1yfai23tzgpnvu303d,fegGF7uT,2020-0188,2020-06-04,14:22:07,14:52:12,NA,incomplete,17,filling,1,1,right,Blue_Circle_Grid_3.jpg,Blue_Triangle_Stripes_4.jpg,Red_Plus_Grid_2.jpg,right,1096.369999984745,true,high,NA,NA,NA,NA,NA,NA,NA,false
fegGF7uT,3y3czjszan6hsnojzw5z9ps3vnar5b,3azhrg4cu8xs1yfai23tzgpnvu303d,fegGF7uT,2020-0188,2020-06-04,14:22:07,14:52:12,NA,incomplete,18,filling,1,0,right,Purple_Plus_Chess_1.jpg,Purple_Triangle_Grid_4.jpg,Blue_Circle_Chess_3.jpg,right,761.0350000322796,true,high,NA,NA,NA,NA,NA,NA,NA,false
fegGF7uT,3y3czjszan6hsnojzw5z9ps3vnar5b,3azhrg4cu8xs1yfai23tzgpnvu303d,fegGF7uT,2020-0188,2020-06-04,14:22:07,14:52:12,NA,incomplete,19,filling,1,1,right,Purple_Plus_Chess_4.jpg,Purple_Circle_Grid_2.jpg,Red_Triangle_Chess_3.jpg,right,823.789999994915,true,high,NA,NA,NA,NA,NA,NA,NA,false
fegGF7uT,3y3czjszan6hsnojzw5z9ps3vnar5b,3azhrg4cu8xs1yfai23tzgpnvu303d,fegGF7uT,2020-0188,2020-06-04,14:22:07,14:52:12,NA,incomplete,20,color,0,0,left,Green_Plus_Chess_3.jpg,Green_Triangle_Stripes_2.jpg,Purple_Star_Chess_1.jpg,right,831.319999997504,false,high,NA,NA,NA,NA,NA,NA,NA,false
fegGF7uT,3y3czjszan6hsnojzw5z9ps3vnar5b,3azhrg4cu8xs1yfai23tzgpnvu303d,fegGF7uT,2020-0188,2020-06-04,14:22:07,14:52:12,NA,incomplete,21,color,0,1,right,Red_Plus_Stripes_1.jpg,Purple_Star_Stripes_2.jpg,Red_Circle_Grid_3.jpg,left,836.3750000135042,false,high,NA,NA,NA,NA,NA,NA,NA,false
fegGF7uT,3y3czjszan6hsnojzw5z9ps3vnar5b,3azhrg4cu8xs1yfai23tzgpnvu303d,fegGF7uT,2020-0188,2020-06-04,14:22:07,14:52:12,NA,incomplete,22,color,0,0,right,Green_Circle_Stripes_1.jpg,Blue_Plus_Stripes_2.jpg,Green_Triangle_Dots_4.jpg,left,657.0300000021234,false,high,NA,NA,NA,NA,NA,NA,NA,false
fegGF7uT,3y3czjszan6hsnojzw5z9ps3vnar5b,3azhrg4cu8xs1yfai23tzgpnvu303d,fegGF7uT,2020-0188,2020-06-04,14:22:07,14:52:12,NA,incomplete,23,color,0,1,left,Purple_Triangle_Dots_2.jpg,Purple_Circle_Grid_1.jpg,Red_Star_Dots_4.jpg,right,783.6750000133179,false,high,NA,NA,NA,NA,NA,NA,NA,false
fegGF7uT,3y3czjszan6hsnojzw5z9ps3vnar5b,3azhrg4cu8xs1yfai23tzgpnvu303d,fegGF7uT,2020-0188,2020-06-04,14:22:07,14:52:12,NA,incomplete,24,color,0,0,left,Purple_Plus_Grid_3.jpg,Purple_Star_Dots_1.jpg,Red_Triangle_Grid_4.jpg,right,613.820000027772,false,high,NA,NA,NA,NA,NA,NA,NA,false
fegGF7uT,3y3czjszan6hsnojzw5z9ps3vnar5b,3azhrg4cu8xs1yfai23tzgpnvu303d,fegGF7uT,2020-0188,2020-06-04,14:22:07,14:52:12,NA,incomplete,25,color,0,1,right,Purple_Triangle_Chess_4.jpg,Green_Star_Chess_1.jpg,Purple_Circle_Dots_2.jpg,left,646.8250000034459,false,high,NA,NA,NA,NA,NA,NA,NA,false
fegGF7uT,3y3czjszan6hsnojzw5z9ps3vnar5b,3azhrg4cu8xs1yfai23tzgpnvu303d,fegGF7uT,2020-0188,2020-06-04,14:22:07,14:52:12,NA,incomplete,26,color,0,1,left,Red_Circle_Stripes_4.jpg,Red_Triangle_Dots_1.jpg,Blue_Plus_Stripes_2.jpg,right,676.0399999911897,false,high,NA,NA,NA,NA,NA,NA,NA,false
fegGF7uT,3y3czjszan6hsnojzw5z9ps3vnar5b,3azhrg4cu8xs1yfai23tzgpnvu303d,fegGF7uT,2020-0188,2020-06-04,14:22:07,14:52:12,NA,incomplete,27,color,0,1,left,Purple_Plus_Stripes_2.jpg,Purple_Star_Grid_1.jpg,Red_Circle_Stripes_4.jpg,left,992.919999989681,true,high,NA,NA,NA,NA,NA,NA,NA,false
