workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,trial,type,sequence,reward_validity,answer,image_top,image_left,image_right,response,response_time,response_acc,volatility,practice
t7sqs6ga,32204agabep2jqz0kncwzihmy16hgu,33f859i56aq8ftpjv3pknrmg7u1bhk,t7sqs6ga,2020-0188,2020-06-16,16:54:45,17:13:13,NA,incomplete,37,number,1,0,left,Purple_Star_Grid_2.jpg,Red_Triangle_Chess_2.jpg,Green_Star_Stripes_3.jpg,left,902.2250000271015,true,high,false
t7sqs6ga,32204agabep2jqz0kncwzihmy16hgu,33f859i56aq8ftpjv3pknrmg7u1bhk,t7sqs6ga,2020-0188,2020-06-16,16:54:45,17:13:13,NA,incomplete,38,number,1,1,left,Blue_Triangle_Dots_2.jpg,Purple_Star_Stripes_2.jpg,Red_Triangle_Grid_4.jpg,left,628.1150000286289,true,high,false
t7sqs6ga,32204agabep2jqz0kncwzihmy16hgu,33f859i56aq8ftpjv3pknrmg7u1bhk,t7sqs6ga,2020-0188,2020-06-16,16:54:45,17:13:13,NA,incomplete,39,number,1,1,left,Green_Triangle_Stripes_2.jpg,Blue_Plus_Chess_2.jpg,Purple_Triangle_Dots_3.jpg,left,745.2249999623746,true,high,false
t7sqs6ga,32204agabep2jqz0kncwzihmy16hgu,33f859i56aq8ftpjv3pknrmg7u1bhk,t7sqs6ga,2020-0188,2020-06-16,16:54:45,17:13:13,NA,incomplete,40,shape,0,0,right,Blue_Plus_Dots_4.jpg,Purple_Triangle_Chess_4.jpg,Green_Plus_Stripes_3.jpg,left,1029.9899999517947,false,high,false
t7sqs6ga,32204agabep2jqz0kncwzihmy16hgu,33f859i56aq8ftpjv3pknrmg7u1bhk,t7sqs6ga,2020-0188,2020-06-16,16:54:45,17:13:13,NA,incomplete,41,shape,0,1,left,Blue_Triangle_Stripes_2.jpg,Purple_Triangle_Dots_3.jpg,Green_Star_Grid_2.jpg,right,1015.6849999912083,false,high,false
t7sqs6ga,32204agabep2jqz0kncwzihmy16hgu,33f859i56aq8ftpjv3pknrmg7u1bhk,t7sqs6ga,2020-0188,2020-06-16,16:54:45,17:13:13,NA,incomplete,42,shape,0,1,right,Purple_Plus_Chess_1.jpg,Green_Circle_Grid_1.jpg,Blue_Plus_Stripes_3.jpg,left,848.6150000244379,false,high,false
t7sqs6ga,32204agabep2jqz0kncwzihmy16hgu,33f859i56aq8ftpjv3pknrmg7u1bhk,t7sqs6ga,2020-0188,2020-06-16,16:54:45,17:13:13,NA,incomplete,43,shape,0,1,left,Blue_Triangle_Chess_4.jpg,Purple_Triangle_Dots_3.jpg,Red_Plus_Stripes_4.jpg,left,1047.1399999805726,true,high,false
t7sqs6ga,32204agabep2jqz0kncwzihmy16hgu,33f859i56aq8ftpjv3pknrmg7u1bhk,t7sqs6ga,2020-0188,2020-06-16,16:54:45,17:13:13,NA,incomplete,44,shape,0,1,right,Blue_Circle_Dots_1.jpg,Purple_Star_Grid_1.jpg,Red_Circle_Chess_2.jpg,right,816.7750000138767,true,high,false
t7sqs6ga,32204agabep2jqz0kncwzihmy16hgu,33f859i56aq8ftpjv3pknrmg7u1bhk,t7sqs6ga,2020-0188,2020-06-16,16:54:45,17:13:13,NA,incomplete,45,shape,0,1,left,Blue_Triangle_Grid_1.jpg,Purple_Triangle_Chess_4.jpg,Red_Plus_Dots_1.jpg,left,1188.2699999841861,true,high,false
t7sqs6ga,32204agabep2jqz0kncwzihmy16hgu,33f859i56aq8ftpjv3pknrmg7u1bhk,t7sqs6ga,2020-0188,2020-06-16,16:54:45,17:13:13,NA,incomplete,46,shape,0,1,left,Green_Triangle_Dots_2.jpg,Purple_Triangle_Chess_1.jpg,Blue_Circle_Grid_2.jpg,left,645.6899999757297,true,high,false
t7sqs6ga,32204agabep2jqz0kncwzihmy16hgu,33f859i56aq8ftpjv3pknrmg7u1bhk,t7sqs6ga,2020-0188,2020-06-16,16:54:45,17:13:13,NA,incomplete,47,shape,0,1,right,Purple_Triangle_Chess_3.jpg,Red_Circle_Grid_3.jpg,Green_Triangle_Dots_2.jpg,right,1351.0050000040792,true,high,false
t7sqs6ga,32204agabep2jqz0kncwzihmy16hgu,33f859i56aq8ftpjv3pknrmg7u1bhk,t7sqs6ga,2020-0188,2020-06-16,16:54:45,17:13:13,NA,incomplete,48,shape,0,1,right,Purple_Triangle_Chess_3.jpg,Red_Circle_Grid_3.jpg,Green_Triangle_Dots_1.jpg,right,754.3099999893457,true,high,false
t7sqs6ga,32204agabep2jqz0kncwzihmy16hgu,33f859i56aq8ftpjv3pknrmg7u1bhk,t7sqs6ga,2020-0188,2020-06-16,16:54:45,17:13:13,NA,incomplete,49,shape,0,1,left,Blue_Star_Stripes_4.jpg,Red_Star_Dots_1.jpg,Purple_Triangle_Grid_4.jpg,left,697.2900000400841,true,high,false
t7sqs6ga,32204agabep2jqz0kncwzihmy16hgu,33f859i56aq8ftpjv3pknrmg7u1bhk,t7sqs6ga,2020-0188,2020-06-16,16:54:45,17:13:13,NA,incomplete,50,number,1,1,right,Blue_Triangle_Dots_2.jpg,Green_Triangle_Grid_3.jpg,Purple_Star_Stripes_2.jpg,left,910.6050000409596,false,high,false
t7sqs6ga,32204agabep2jqz0kncwzihmy16hgu,33f859i56aq8ftpjv3pknrmg7u1bhk,t7sqs6ga,2020-0188,2020-06-16,16:54:45,17:13:13,NA,incomplete,51,number,1,1,right,Blue_Circle_Grid_2.jpg,Purple_Circle_Stripes_4.jpg,Red_Star_Chess_2.jpg,left,723.8399999914691,false,high,false
t7sqs6ga,32204agabep2jqz0kncwzihmy16hgu,33f859i56aq8ftpjv3pknrmg7u1bhk,t7sqs6ga,2020-0188,2020-06-16,16:54:45,17:13:13,NA,incomplete,52,number,1,1,right,Blue_Triangle_Chess_2.jpg,Red_Triangle_Stripes_3.jpg,Purple_Circle_Dots_2.jpg,right,1131.2200000393204,true,high,false
t7sqs6ga,32204agabep2jqz0kncwzihmy16hgu,33f859i56aq8ftpjv3pknrmg7u1bhk,t7sqs6ga,2020-0188,2020-06-16,16:54:45,17:13:13,NA,incomplete,53,number,1,1,right,Purple_Triangle_Stripes_3.jpg,Blue_Triangle_Chess_2.jpg,Red_Star_Grid_3.jpg,right,904.0899999672547,true,high,false
t7sqs6ga,32204agabep2jqz0kncwzihmy16hgu,33f859i56aq8ftpjv3pknrmg7u1bhk,t7sqs6ga,2020-0188,2020-06-16,16:54:45,17:13:13,NA,incomplete,54,number,1,1,left,Blue_Plus_Grid_2.jpg,Purple_Star_Stripes_2.jpg,Red_Plus_Chess_1.jpg,left,985.2550000068732,true,high,false
t7sqs6ga,32204agabep2jqz0kncwzihmy16hgu,33f859i56aq8ftpjv3pknrmg7u1bhk,t7sqs6ga,2020-0188,2020-06-16,16:54:45,17:13:13,NA,incomplete,55,number,1,1,right,Purple_Star_Chess_3.jpg,Blue_Star_Dots_4.jpg,Red_Circle_Stripes_3.jpg,right,720.9900000016205,true,high,false
t7sqs6ga,32204agabep2jqz0kncwzihmy16hgu,33f859i56aq8ftpjv3pknrmg7u1bhk,t7sqs6ga,2020-0188,2020-06-16,16:54:45,17:13:13,NA,incomplete,56,number,1,1,right,Red_Circle_Grid_3.jpg,Purple_Circle_Chess_2.jpg,Green_Triangle_Dots_3.jpg,right,802.6149999932386,true,high,false
t7sqs6ga,32204agabep2jqz0kncwzihmy16hgu,33f859i56aq8ftpjv3pknrmg7u1bhk,t7sqs6ga,2020-0188,2020-06-16,16:54:45,17:13:13,NA,incomplete,57,number,1,1,left,Green_Triangle_Chess_4.jpg,Blue_Circle_Dots_4.jpg,Purple_Triangle_Grid_2.jpg,left,561.9249999872409,true,high,false
t7sqs6ga,32204agabep2jqz0kncwzihmy16hgu,33f859i56aq8ftpjv3pknrmg7u1bhk,t7sqs6ga,2020-0188,2020-06-16,16:54:45,17:13:13,NA,incomplete,58,number,1,1,right,Red_Star_Stripes_2.jpg,Purple_Star_Dots_3.jpg,Green_Circle_Chess_2.jpg,right,896.9349999679253,true,high,false
t7sqs6ga,32204agabep2jqz0kncwzihmy16hgu,33f859i56aq8ftpjv3pknrmg7u1bhk,t7sqs6ga,2020-0188,2020-06-16,16:54:45,17:13:13,NA,incomplete,59,number,1,1,left,Green_Star_Stripes_2.jpg,Blue_Triangle_Dots_2.jpg,Purple_Star_Grid_1.jpg,left,851.5450000413693,true,high,false
t7sqs6ga,32204agabep2jqz0kncwzihmy16hgu,33f859i56aq8ftpjv3pknrmg7u1bhk,t7sqs6ga,2020-0188,2020-06-16,16:54:45,17:13:13,NA,incomplete,60,shape,0,1,right,Red_Plus_Stripes_1.jpg,Purple_Star_Grid_1.jpg,Blue_Plus_Chess_4.jpg,left,831.2800000421703,false,high,false
t7sqs6ga,32204agabep2jqz0kncwzihmy16hgu,33f859i56aq8ftpjv3pknrmg7u1bhk,t7sqs6ga,2020-0188,2020-06-16,16:54:45,17:13:13,NA,incomplete,61,shape,0,1,left,Red_Triangle_Dots_4.jpg,Blue_Triangle_Grid_3.jpg,Green_Circle_Stripes_4.jpg,right,952.6549999718554,false,high,false
t7sqs6ga,32204agabep2jqz0kncwzihmy16hgu,33f859i56aq8ftpjv3pknrmg7u1bhk,t7sqs6ga,2020-0188,2020-06-16,16:54:45,17:13:13,NA,incomplete,62,shape,0,0,right,Red_Star_Grid_2.jpg,Blue_Circle_Dots_2.jpg,Green_Star_Chess_3.jpg,right,1075.4000000306405,true,high,false
t7sqs6ga,32204agabep2jqz0kncwzihmy16hgu,33f859i56aq8ftpjv3pknrmg7u1bhk,t7sqs6ga,2020-0188,2020-06-16,16:54:45,17:13:13,NA,incomplete,63,shape,0,1,right,Green_Plus_Dots_3.jpg,Red_Triangle_Stripes_3.jpg,Purple_Plus_Grid_1.jpg,right,1105.6100000278093,true,high,false
t7sqs6ga,32204agabep2jqz0kncwzihmy16hgu,33f859i56aq8ftpjv3pknrmg7u1bhk,t7sqs6ga,2020-0188,2020-06-16,16:54:45,17:13:13,NA,incomplete,64,shape,0,1,left,Purple_Circle_Chess_2.jpg,Red_Circle_Stripes_4.jpg,Green_Plus_Dots_2.jpg,right,952.9650000040419,false,high,false
t7sqs6ga,32204agabep2jqz0kncwzihmy16hgu,33f859i56aq8ftpjv3pknrmg7u1bhk,t7sqs6ga,2020-0188,2020-06-16,16:54:45,17:13:13,NA,incomplete,65,shape,0,1,right,Red_Plus_Stripes_3.jpg,Green_Triangle_Dots_3.jpg,Purple_Plus_Grid_4.jpg,right,680.0299999886192,true,high,false
t7sqs6ga,32204agabep2jqz0kncwzihmy16hgu,33f859i56aq8ftpjv3pknrmg7u1bhk,t7sqs6ga,2020-0188,2020-06-16,16:54:45,17:13:13,NA,incomplete,66,shape,0,1,left,Red_Star_Stripes_4.jpg,Blue_Star_Chess_1.jpg,Green_Triangle_Dots_4.jpg,left,737.1149999671616,true,high,false
t7sqs6ga,32204agabep2jqz0kncwzihmy16hgu,33f859i56aq8ftpjv3pknrmg7u1bhk,t7sqs6ga,2020-0188,2020-06-16,16:54:45,17:13:13,NA,incomplete,67,shape,0,1,left,Purple_Triangle_Stripes_1.jpg,Red_Triangle_Dots_2.jpg,Blue_Circle_Grid_1.jpg,left,739.2850000178441,true,high,false
t7sqs6ga,32204agabep2jqz0kncwzihmy16hgu,33f859i56aq8ftpjv3pknrmg7u1bhk,t7sqs6ga,2020-0188,2020-06-16,16:54:45,17:13:13,NA,incomplete,68,shape,0,1,right,Purple_Circle_Dots_2.jpg,Green_Plus_Chess_2.jpg,Red_Circle_Stripes_4.jpg,right,580.56500001112,true,high,false
t7sqs6ga,32204agabep2jqz0kncwzihmy16hgu,33f859i56aq8ftpjv3pknrmg7u1bhk,t7sqs6ga,2020-0188,2020-06-16,16:54:45,17:13:13,NA,incomplete,69,shape,0,1,right,Red_Triangle_Chess_3.jpg,Purple_Plus_Dots_3.jpg,Green_Triangle_Grid_4.jpg,right,672.32499999227,true,high,false
t7sqs6ga,32204agabep2jqz0kncwzihmy16hgu,33f859i56aq8ftpjv3pknrmg7u1bhk,t7sqs6ga,2020-0188,2020-06-16,16:54:45,17:13:13,NA,incomplete,70,number,1,1,right,Red_Plus_Chess_1.jpg,Green_Plus_Grid_2.jpg,Blue_Triangle_Stripes_1.jpg,left,745.4000000143424,false,high,false
t7sqs6ga,32204agabep2jqz0kncwzihmy16hgu,33f859i56aq8ftpjv3pknrmg7u1bhk,t7sqs6ga,2020-0188,2020-06-16,16:54:45,17:13:13,NA,incomplete,71,number,1,1,right,Red_Star_Stripes_1.jpg,Green_Star_Dots_3.jpg,Blue_Plus_Grid_1.jpg,left,1053.6100000026636,false,high,false
t7sqs6ga,32204agabep2jqz0kncwzihmy16hgu,33f859i56aq8ftpjv3pknrmg7u1bhk,t7sqs6ga,2020-0188,2020-06-16,16:54:45,17:13:13,NA,incomplete,72,number,1,1,right,Blue_Star_Chess_2.jpg,Red_Star_Dots_4.jpg,Green_Triangle_Stripes_2.jpg,right,945.3000000212342,true,high,false
t7sqs6ga,32204agabep2jqz0kncwzihmy16hgu,33f859i56aq8ftpjv3pknrmg7u1bhk,t7sqs6ga,2020-0188,2020-06-16,16:54:45,17:13:13,NA,incomplete,73,number,1,0,left,Red_Plus_Stripes_1.jpg,Purple_Star_Chess_1.jpg,Blue_Plus_Dots_4.jpg,left,1058.9599999948405,true,high,false
t7sqs6ga,32204agabep2jqz0kncwzihmy16hgu,33f859i56aq8ftpjv3pknrmg7u1bhk,t7sqs6ga,2020-0188,2020-06-16,16:54:45,17:13:13,NA,incomplete,74,number,1,0,right,Green_Plus_Chess_1.jpg,Red_Plus_Stripes_4.jpg,Purple_Star_Dots_1.jpg,right,663.0700000096112,true,high,false
t7sqs6ga,32204agabep2jqz0kncwzihmy16hgu,33f859i56aq8ftpjv3pknrmg7u1bhk,t7sqs6ga,2020-0188,2020-06-16,16:54:45,17:13:13,NA,incomplete,75,number,1,1,left,Purple_Star_Stripes_3.jpg,Green_Circle_Dots_3.jpg,Red_Star_Grid_2.jpg,left,737.4399999971502,true,high,false
t7sqs6ga,32204agabep2jqz0kncwzihmy16hgu,33f859i56aq8ftpjv3pknrmg7u1bhk,t7sqs6ga,2020-0188,2020-06-16,16:54:45,17:13:13,NA,incomplete,76,number,1,1,right,Red_Plus_Chess_1.jpg,Purple_Plus_Stripes_3.jpg,Green_Star_Grid_1.jpg,right,791.8400000198744,true,high,false
t7sqs6ga,32204agabep2jqz0kncwzihmy16hgu,33f859i56aq8ftpjv3pknrmg7u1bhk,t7sqs6ga,2020-0188,2020-06-16,16:54:45,17:13:13,NA,incomplete,77,number,1,1,left,Blue_Plus_Stripes_4.jpg,Red_Circle_Chess_4.jpg,Green_Plus_Grid_1.jpg,left,591.7250000056811,true,high,false
t7sqs6ga,32204agabep2jqz0kncwzihmy16hgu,33f859i56aq8ftpjv3pknrmg7u1bhk,t7sqs6ga,2020-0188,2020-06-16,16:54:45,17:13:13,NA,incomplete,78,number,1,1,right,Red_Star_Stripes_2.jpg,Green_Star_Dots_1.jpg,Purple_Circle_Grid_2.jpg,right,811.1600000411272,true,high,false
t7sqs6ga,32204agabep2jqz0kncwzihmy16hgu,33f859i56aq8ftpjv3pknrmg7u1bhk,t7sqs6ga,2020-0188,2020-06-16,16:54:45,17:13:13,NA,incomplete,79,number,1,1,left,Green_Circle_Chess_4.jpg,Purple_Plus_Stripes_4.jpg,Blue_Circle_Dots_1.jpg,left,621.5300000039861,true,high,false
t7sqs6ga,32204agabep2jqz0kncwzihmy16hgu,33f859i56aq8ftpjv3pknrmg7u1bhk,t7sqs6ga,2020-0188,2020-06-16,16:54:45,17:13:13,NA,incomplete,80,shape,0,1,left,Blue_Triangle_Grid_4.jpg,Green_Triangle_Dots_2.jpg,Red_Circle_Stripes_4.jpg,right,591.3399999844842,false,high,false
t7sqs6ga,32204agabep2jqz0kncwzihmy16hgu,33f859i56aq8ftpjv3pknrmg7u1bhk,t7sqs6ga,2020-0188,2020-06-16,16:54:45,17:13:13,NA,incomplete,81,shape,0,1,left,Purple_Triangle_Chess_4.jpg,Red_Triangle_Dots_2.jpg,Green_Plus_Stripes_4.jpg,right,1217.5699999788776,false,high,false
t7sqs6ga,32204agabep2jqz0kncwzihmy16hgu,33f859i56aq8ftpjv3pknrmg7u1bhk,t7sqs6ga,2020-0188,2020-06-16,16:54:45,17:13:13,NA,incomplete,82,shape,0,1,left,Purple_Star_Chess_2.jpg,Blue_Star_Grid_4.jpg,Green_Plus_Stripes_2.jpg,right,1022.0400000107475,false,high,false
t7sqs6ga,32204agabep2jqz0kncwzihmy16hgu,33f859i56aq8ftpjv3pknrmg7u1bhk,t7sqs6ga,2020-0188,2020-06-16,16:54:45,17:13:13,NA,incomplete,83,shape,0,1,left,Purple_Star_Dots_4.jpg,Green_Star_Stripes_3.jpg,Blue_Plus_Grid_4.jpg,left,1228.6600000225008,true,high,false
t7sqs6ga,32204agabep2jqz0kncwzihmy16hgu,33f859i56aq8ftpjv3pknrmg7u1bhk,t7sqs6ga,2020-0188,2020-06-16,16:54:45,17:13:13,NA,incomplete,84,shape,0,1,left,Purple_Plus_Dots_3.jpg,Green_Plus_Grid_2.jpg,Blue_Star_Stripes_3.jpg,right,908.9549999916926,false,high,false
t7sqs6ga,32204agabep2jqz0kncwzihmy16hgu,33f859i56aq8ftpjv3pknrmg7u1bhk,t7sqs6ga,2020-0188,2020-06-16,16:54:45,17:13:13,NA,incomplete,85,shape,0,0,right,Green_Triangle_Grid_2.jpg,Blue_Plus_Stripes_2.jpg,Purple_Triangle_Chess_1.jpg,right,949.5650000171736,true,high,false
t7sqs6ga,32204agabep2jqz0kncwzihmy16hgu,33f859i56aq8ftpjv3pknrmg7u1bhk,t7sqs6ga,2020-0188,2020-06-16,16:54:45,17:13:13,NA,incomplete,86,shape,0,1,left,Green_Circle_Stripes_3.jpg,Purple_Circle_Chess_1.jpg,Red_Plus_Grid_3.jpg,right,708.4150000009686,false,high,false
t7sqs6ga,32204agabep2jqz0kncwzihmy16hgu,33f859i56aq8ftpjv3pknrmg7u1bhk,t7sqs6ga,2020-0188,2020-06-16,16:54:45,17:13:13,NA,incomplete,87,shape,0,1,right,Red_Triangle_Chess_1.jpg,Blue_Star_Grid_1.jpg,Green_Triangle_Dots_4.jpg,left,805.930000031367,false,high,false
t7sqs6ga,32204agabep2jqz0kncwzihmy16hgu,33f859i56aq8ftpjv3pknrmg7u1bhk,t7sqs6ga,2020-0188,2020-06-16,16:54:45,17:13:13,NA,incomplete,88,shape,0,0,left,Purple_Triangle_Chess_1.jpg,Red_Triangle_Dots_3.jpg,Green_Plus_Grid_1.jpg,left,1345.5550000071526,true,high,false
t7sqs6ga,32204agabep2jqz0kncwzihmy16hgu,33f859i56aq8ftpjv3pknrmg7u1bhk,t7sqs6ga,2020-0188,2020-06-16,16:54:45,17:13:13,NA,incomplete,89,shape,0,1,right,Purple_Triangle_Stripes_2.jpg,Blue_Plus_Grid_2.jpg,Green_Triangle_Dots_1.jpg,right,669.6949999895878,true,high,false
t7sqs6ga,32204agabep2jqz0kncwzihmy16hgu,33f859i56aq8ftpjv3pknrmg7u1bhk,t7sqs6ga,2020-0188,2020-06-16,16:54:45,17:13:13,NA,incomplete,90,number,1,1,right,Red_Plus_Grid_1.jpg,Purple_Plus_Dots_2.jpg,Green_Star_Stripes_1.jpg,left,1210.0199999986216,false,high,false
t7sqs6ga,32204agabep2jqz0kncwzihmy16hgu,33f859i56aq8ftpjv3pknrmg7u1bhk,t7sqs6ga,2020-0188,2020-06-16,16:54:45,17:13:13,NA,incomplete,91,number,1,1,left,Red_Star_Stripes_1.jpg,Green_Triangle_Grid_1.jpg,Purple_Star_Chess_3.jpg,right,691.5750000043772,false,high,false
t7sqs6ga,32204agabep2jqz0kncwzihmy16hgu,33f859i56aq8ftpjv3pknrmg7u1bhk,t7sqs6ga,2020-0188,2020-06-16,16:54:45,17:13:13,NA,incomplete,92,number,1,0,left,Red_Star_Chess_3.jpg,Purple_Triangle_Grid_3.jpg,Blue_Star_Stripes_4.jpg,right,1074.8899999889545,false,high,false
t7sqs6ga,32204agabep2jqz0kncwzihmy16hgu,33f859i56aq8ftpjv3pknrmg7u1bhk,t7sqs6ga,2020-0188,2020-06-16,16:54:45,17:13:13,NA,incomplete,93,number,1,1,left,Red_Triangle_Dots_1.jpg,Blue_Circle_Stripes_1.jpg,Purple_Triangle_Chess_2.jpg,right,711.4749999600463,false,high,false
t7sqs6ga,32204agabep2jqz0kncwzihmy16hgu,33f859i56aq8ftpjv3pknrmg7u1bhk,t7sqs6ga,2020-0188,2020-06-16,16:54:45,17:13:13,NA,incomplete,94,number,1,0,left,Purple_Star_Stripes_2.jpg,Blue_Circle_Grid_2.jpg,Green_Star_Chess_4.jpg,left,890.8999999985099,true,high,false
t7sqs6ga,32204agabep2jqz0kncwzihmy16hgu,33f859i56aq8ftpjv3pknrmg7u1bhk,t7sqs6ga,2020-0188,2020-06-16,16:54:45,17:13:13,NA,incomplete,95,number,1,1,left,Red_Star_Stripes_3.jpg,Green_Plus_Grid_3.jpg,Blue_Star_Chess_2.jpg,left,815.424999978859,true,high,false
t7sqs6ga,32204agabep2jqz0kncwzihmy16hgu,33f859i56aq8ftpjv3pknrmg7u1bhk,t7sqs6ga,2020-0188,2020-06-16,16:54:45,17:13:13,NA,incomplete,96,number,1,1,right,Blue_Star_Dots_1.jpg,Red_Star_Grid_2.jpg,Green_Circle_Stripes_1.jpg,right,1060.8849999844097,true,high,false
t7sqs6ga,32204agabep2jqz0kncwzihmy16hgu,33f859i56aq8ftpjv3pknrmg7u1bhk,t7sqs6ga,2020-0188,2020-06-16,16:54:45,17:13:13,NA,incomplete,97,number,1,0,right,Purple_Circle_Grid_2.jpg,Blue_Circle_Chess_3.jpg,Red_Plus_Dots_2.jpg,right,752.5150000001304,true,high,false
t7sqs6ga,32204agabep2jqz0kncwzihmy16hgu,33f859i56aq8ftpjv3pknrmg7u1bhk,t7sqs6ga,2020-0188,2020-06-16,16:54:45,17:13:13,NA,incomplete,98,number,1,1,left,Green_Circle_Chess_2.jpg,Purple_Triangle_Dots_2.jpg,Red_Circle_Stripes_4.jpg,left,697.8450000169687,true,high,false
t7sqs6ga,32204agabep2jqz0kncwzihmy16hgu,33f859i56aq8ftpjv3pknrmg7u1bhk,t7sqs6ga,2020-0188,2020-06-16,16:54:45,17:13:13,NA,incomplete,99,number,1,0,right,Green_Circle_Dots_2.jpg,Purple_Circle_Grid_1.jpg,Red_Star_Chess_2.jpg,right,598.2949999743141,true,high,false
t7sqs6ga,32204agabep2jqz0kncwzihmy16hgu,33f859i56aq8ftpjv3pknrmg7u1bhk,t7sqs6ga,2020-0188,2020-06-16,16:54:45,17:13:13,NA,incomplete,100,shape,0,0,right,Green_Triangle_Grid_1.jpg,Red_Star_Chess_1.jpg,Blue_Triangle_Dots_3.jpg,left,569.2949999938719,false,high,false
t7sqs6ga,32204agabep2jqz0kncwzihmy16hgu,33f859i56aq8ftpjv3pknrmg7u1bhk,t7sqs6ga,2020-0188,2020-06-16,16:54:45,17:13:13,NA,incomplete,101,shape,0,1,right,Purple_Plus_Grid_4.jpg,Blue_Circle_Stripes_4.jpg,Red_Plus_Chess_3.jpg,right,1120.009999955073,true,high,false
t7sqs6ga,32204agabep2jqz0kncwzihmy16hgu,33f859i56aq8ftpjv3pknrmg7u1bhk,t7sqs6ga,2020-0188,2020-06-16,16:54:45,17:13:13,NA,incomplete,102,shape,0,1,right,Green_Circle_Chess_4.jpg,Purple_Plus_Dots_4.jpg,Red_Circle_Stripes_1.jpg,left,702.2850000066683,false,high,false
t7sqs6ga,32204agabep2jqz0kncwzihmy16hgu,33f859i56aq8ftpjv3pknrmg7u1bhk,t7sqs6ga,2020-0188,2020-06-16,16:54:45,17:13:13,NA,incomplete,103,shape,0,0,right,Purple_Circle_Dots_4.jpg,Green_Star_Grid_4.jpg,Blue_Circle_Stripes_1.jpg,right,805.1100000157021,true,high,false
t7sqs6ga,32204agabep2jqz0kncwzihmy16hgu,33f859i56aq8ftpjv3pknrmg7u1bhk,t7sqs6ga,2020-0188,2020-06-16,16:54:45,17:13:13,NA,incomplete,104,shape,0,1,right,Blue_Circle_Dots_4.jpg,Green_Triangle_Grid_4.jpg,Purple_Circle_Stripes_1.jpg,right,687.8199999919161,true,high,false
t7sqs6ga,32204agabep2jqz0kncwzihmy16hgu,33f859i56aq8ftpjv3pknrmg7u1bhk,t7sqs6ga,2020-0188,2020-06-16,16:54:45,17:13:13,NA,incomplete,105,shape,0,1,left,Green_Circle_Chess_4.jpg,Red_Circle_Stripes_3.jpg,Purple_Plus_Dots_4.jpg,left,647.4099999759346,true,high,false
t7sqs6ga,32204agabep2jqz0kncwzihmy16hgu,33f859i56aq8ftpjv3pknrmg7u1bhk,t7sqs6ga,2020-0188,2020-06-16,16:54:45,17:13:13,NA,incomplete,106,shape,0,1,left,Red_Plus_Grid_4.jpg,Green_Plus_Stripes_1.jpg,Purple_Triangle_Dots_4.jpg,left,794.3399999639951,true,high,false
t7sqs6ga,32204agabep2jqz0kncwzihmy16hgu,33f859i56aq8ftpjv3pknrmg7u1bhk,t7sqs6ga,2020-0188,2020-06-16,16:54:45,17:13:13,NA,incomplete,107,shape,0,0,left,Green_Circle_Dots_3.jpg,Red_Circle_Chess_1.jpg,Blue_Triangle_Stripes_3.jpg,left,765.8149999915622,true,high,false
t7sqs6ga,32204agabep2jqz0kncwzihmy16hgu,33f859i56aq8ftpjv3pknrmg7u1bhk,t7sqs6ga,2020-0188,2020-06-16,16:54:45,17:13:13,NA,incomplete,108,shape,0,0,left,Purple_Star_Grid_3.jpg,Green_Star_Stripes_1.jpg,Blue_Circle_Dots_3.jpg,left,798.7000000430271,true,high,false
t7sqs6ga,32204agabep2jqz0kncwzihmy16hgu,33f859i56aq8ftpjv3pknrmg7u1bhk,t7sqs6ga,2020-0188,2020-06-16,16:54:45,17:13:13,NA,incomplete,109,shape,0,1,left,Red_Star_Dots_4.jpg,Green_Star_Stripes_1.jpg,Blue_Triangle_Chess_4.jpg,left,820.9950000164099,true,high,false
t7sqs6ga,32204agabep2jqz0kncwzihmy16hgu,33f859i56aq8ftpjv3pknrmg7u1bhk,t7sqs6ga,2020-0188,2020-06-16,16:54:45,17:13:13,NA,incomplete,110,number,1,1,right,Purple_Circle_Grid_3.jpg,Red_Circle_Dots_4.jpg,Green_Star_Stripes_3.jpg,left,716.2349999998696,false,high,false
t7sqs6ga,32204agabep2jqz0kncwzihmy16hgu,33f859i56aq8ftpjv3pknrmg7u1bhk,t7sqs6ga,2020-0188,2020-06-16,16:54:45,17:13:13,NA,incomplete,111,number,1,1,right,Green_Circle_Grid_2.jpg,Blue_Circle_Dots_3.jpg,Purple_Plus_Chess_2.jpg,left,830.1450000144541,false,high,false
t7sqs6ga,32204agabep2jqz0kncwzihmy16hgu,33f859i56aq8ftpjv3pknrmg7u1bhk,t7sqs6ga,2020-0188,2020-06-16,16:54:45,17:13:13,NA,incomplete,112,number,1,1,right,Green_Star_Stripes_3.jpg,Red_Star_Dots_2.jpg,Purple_Circle_Grid_3.jpg,right,725.109999999404,true,high,false
t7sqs6ga,32204agabep2jqz0kncwzihmy16hgu,33f859i56aq8ftpjv3pknrmg7u1bhk,t7sqs6ga,2020-0188,2020-06-16,16:54:45,17:13:13,NA,incomplete,113,number,1,1,left,Blue_Plus_Chess_4.jpg,Green_Star_Dots_4.jpg,Purple_Plus_Grid_1.jpg,left,643.5099999653175,true,high,false
