workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,trial,type,sequence,reward_validity,answer,image_top,image_left,image_right,response,response_time,response_acc,volatility,age,race,gender,ethnicity,color,vision,neuro,practice
hRCa6JHY,3pgqrazx15xrvqygpna1awvsi04ysb,3180jw2ot8p2hj30it1swi2449mj5x,hRCa6JHY,2020-0188,2020-11-16,21:56:03,22:18:29,NA,incomplete,10,number,0,1,right,Purple_Circle_Chess_2.jpg,Red_Circle_Grid_1.jpg,Blue_Triangle_Stripes_2.jpg,right,766.5850000011851,true,NA,NA,NA,NA,NA,NA,NA,NA,true
hRCa6JHY,3pgqrazx15xrvqygpna1awvsi04ysb,3180jw2ot8p2hj30it1swi2449mj5x,hRCa6JHY,2020-0188,2020-11-16,21:56:03,22:18:29,NA,incomplete,11,number,0,1,left,Red_Star_Dots_3.jpg,Blue_Triangle_Stripes_3.jpg,Purple_Star_Grid_2.jpg,left,859.970000001369,true,NA,NA,NA,NA,NA,NA,NA,NA,true
hRCa6JHY,3pgqrazx15xrvqygpna1awvsi04ysb,3180jw2ot8p2hj30it1swi2449mj5x,hRCa6JHY,2020-0188,2020-11-16,21:56:03,22:18:29,NA,incomplete,12,number,0,0,right,Blue_Plus_Stripes_1.jpg,Green_Plus_Chess_3.jpg,Red_Circle_Dots_1.jpg,right,830.0449999988195,true,NA,NA,NA,NA,NA,NA,NA,NA,true
hRCa6JHY,3pgqrazx15xrvqygpna1awvsi04ysb,3180jw2ot8p2hj30it1swi2449mj5x,hRCa6JHY,2020-0188,2020-11-16,21:56:03,22:18:29,NA,incomplete,13,number,0,0,left,Blue_Circle_Dots_2.jpg,Purple_Plus_Grid_2.jpg,Red_Circle_Stripes_4.jpg,left,792.3950000003679,true,NA,NA,NA,NA,NA,NA,NA,NA,true
hRCa6JHY,3pgqrazx15xrvqygpna1awvsi04ysb,3180jw2ot8p2hj30it1swi2449mj5x,hRCa6JHY,2020-0188,2020-11-16,21:56:03,22:18:29,NA,incomplete,14,number,0,1,right,Blue_Plus_Dots_3.jpg,Purple_Plus_Chess_1.jpg,Red_Star_Grid_3.jpg,right,892.7399999993504,true,NA,NA,NA,NA,NA,NA,NA,NA,true
hRCa6JHY,3pgqrazx15xrvqygpna1awvsi04ysb,3180jw2ot8p2hj30it1swi2449mj5x,hRCa6JHY,2020-0188,2020-11-16,21:56:03,22:18:29,NA,incomplete,15,number,0,1,left,Purple_Circle_Dots_2.jpg,Red_Plus_Stripes_2.jpg,Green_Circle_Chess_4.jpg,left,670.4250000002212,true,NA,NA,NA,NA,NA,NA,NA,NA,true
hRCa6JHY,3pgqrazx15xrvqygpna1awvsi04ysb,3180jw2ot8p2hj30it1swi2449mj5x,hRCa6JHY,2020-0188,2020-11-16,21:56:03,22:18:29,NA,incomplete,16,number,0,1,left,Purple_Plus_Chess_4.jpg,Green_Triangle_Stripes_4.jpg,Red_Plus_Dots_3.jpg,left,663.3650000003399,true,NA,NA,NA,NA,NA,NA,NA,NA,true
hRCa6JHY,3pgqrazx15xrvqygpna1awvsi04ysb,3180jw2ot8p2hj30it1swi2449mj5x,hRCa6JHY,2020-0188,2020-11-16,21:56:03,22:18:29,NA,incomplete,17,number,0,0,left,Purple_Circle_Grid_4.jpg,Blue_Triangle_Dots_4.jpg,Red_Circle_Chess_2.jpg,left,744.7900000006193,true,NA,NA,NA,NA,NA,NA,NA,NA,true
hRCa6JHY,3pgqrazx15xrvqygpna1awvsi04ysb,3180jw2ot8p2hj30it1swi2449mj5x,hRCa6JHY,2020-0188,2020-11-16,21:56:03,22:18:29,NA,incomplete,18,number,0,0,left,Blue_Triangle_Stripes_1.jpg,Red_Plus_Grid_1.jpg,Purple_Triangle_Chess_2.jpg,left,941.6300000011688,true,NA,NA,NA,NA,NA,NA,NA,NA,true
hRCa6JHY,3pgqrazx15xrvqygpna1awvsi04ysb,3180jw2ot8p2hj30it1swi2449mj5x,hRCa6JHY,2020-0188,2020-11-16,21:56:03,22:18:29,NA,incomplete,19,number,0,1,right,Green_Star_Stripes_3.jpg,Purple_Star_Dots_1.jpg,Red_Triangle_Grid_3.jpg,right,869.2300000002724,true,NA,NA,NA,NA,NA,NA,NA,NA,true
hRCa6JHY,3pgqrazx15xrvqygpna1awvsi04ysb,3180jw2ot8p2hj30it1swi2449mj5x,hRCa6JHY,2020-0188,2020-11-16,21:56:03,22:18:29,NA,incomplete,20,shape,1,1,left,Purple_Triangle_Chess_3.jpg,Green_Triangle_Grid_2.jpg,Blue_Plus_Dots_3.jpg,left,1133.705000000191,true,NA,NA,NA,NA,NA,NA,NA,NA,true
hRCa6JHY,3pgqrazx15xrvqygpna1awvsi04ysb,3180jw2ot8p2hj30it1swi2449mj5x,hRCa6JHY,2020-0188,2020-11-16,21:56:03,22:18:29,NA,incomplete,21,shape,1,1,right,Red_Plus_Chess_1.jpg,Green_Triangle_Dots_1.jpg,Purple_Plus_Grid_4.jpg,right,884.5050000017509,true,NA,NA,NA,NA,NA,NA,NA,NA,true
hRCa6JHY,3pgqrazx15xrvqygpna1awvsi04ysb,3180jw2ot8p2hj30it1swi2449mj5x,hRCa6JHY,2020-0188,2020-11-16,21:56:03,22:18:29,NA,incomplete,22,shape,1,1,left,Purple_Triangle_Stripes_1.jpg,Blue_Triangle_Dots_3.jpg,Green_Star_Grid_1.jpg,left,933.1199999978417,true,NA,NA,NA,NA,NA,NA,NA,NA,true
hRCa6JHY,3pgqrazx15xrvqygpna1awvsi04ysb,3180jw2ot8p2hj30it1swi2449mj5x,hRCa6JHY,2020-0188,2020-11-16,21:56:03,22:18:29,NA,incomplete,23,shape,1,1,right,Blue_Triangle_Stripes_3.jpg,Purple_Plus_Dots_3.jpg,Red_Triangle_Grid_2.jpg,right,772.8399999978719,true,NA,NA,NA,NA,NA,NA,NA,NA,true
hRCa6JHY,3pgqrazx15xrvqygpna1awvsi04ysb,3180jw2ot8p2hj30it1swi2449mj5x,hRCa6JHY,2020-0188,2020-11-16,21:56:03,22:18:29,NA,incomplete,24,shape,1,1,left,Blue_Triangle_Stripes_4.jpg,Red_Triangle_Chess_2.jpg,Green_Circle_Dots_4.jpg,left,801.8800000026822,true,NA,NA,NA,NA,NA,NA,NA,NA,true
hRCa6JHY,3pgqrazx15xrvqygpna1awvsi04ysb,3180jw2ot8p2hj30it1swi2449mj5x,hRCa6JHY,2020-0188,2020-11-16,21:56:03,22:18:29,NA,incomplete,25,shape,1,1,right,Blue_Circle_Grid_4.jpg,Red_Plus_Dots_4.jpg,Purple_Circle_Stripes_1.jpg,right,773.8850000023376,true,NA,NA,NA,NA,NA,NA,NA,NA,true
hRCa6JHY,3pgqrazx15xrvqygpna1awvsi04ysb,3180jw2ot8p2hj30it1swi2449mj5x,hRCa6JHY,2020-0188,2020-11-16,21:56:03,22:18:29,NA,incomplete,26,shape,1,1,right,Green_Plus_Grid_1.jpg,Red_Star_Chess_1.jpg,Blue_Plus_Dots_4.jpg,right,827.1449999993201,true,NA,NA,NA,NA,NA,NA,NA,NA,true
hRCa6JHY,3pgqrazx15xrvqygpna1awvsi04ysb,3180jw2ot8p2hj30it1swi2449mj5x,hRCa6JHY,2020-0188,2020-11-16,21:56:03,22:18:29,NA,incomplete,27,shape,1,0,right,Purple_Star_Chess_1.jpg,Green_Triangle_Grid_1.jpg,Red_Star_Dots_4.jpg,left,957.3249999993714,false,NA,NA,NA,NA,NA,NA,NA,NA,true
hRCa6JHY,3pgqrazx15xrvqygpna1awvsi04ysb,3180jw2ot8p2hj30it1swi2449mj5x,hRCa6JHY,2020-0188,2020-11-16,21:56:03,22:18:29,NA,incomplete,28,shape,1,1,right,Blue_Triangle_Stripes_4.jpg,Purple_Circle_Grid_4.jpg,Red_Triangle_Chess_3.jpg,right,891.5400000005029,true,NA,NA,NA,NA,NA,NA,NA,NA,true
hRCa6JHY,3pgqrazx15xrvqygpna1awvsi04ysb,3180jw2ot8p2hj30it1swi2449mj5x,hRCa6JHY,2020-0188,2020-11-16,21:56:03,22:18:29,NA,incomplete,29,shape,1,0,right,Purple_Plus_Grid_4.jpg,Green_Circle_Stripes_4.jpg,Blue_Plus_Chess_3.jpg,right,765.384999998787,true,NA,NA,NA,NA,NA,NA,NA,NA,true
hRCa6JHY,3pgqrazx15xrvqygpna1awvsi04ysb,3180jw2ot8p2hj30it1swi2449mj5x,hRCa6JHY,2020-0188,2020-11-16,21:56:03,22:18:29,NA,incomplete,30,shape,1,1,right,Blue_Plus_Grid_2.jpg,Purple_Circle_Chess_2.jpg,Green_Plus_Dots_3.jpg,right,809.7350000025472,true,NA,NA,NA,NA,NA,NA,NA,NA,true
hRCa6JHY,3pgqrazx15xrvqygpna1awvsi04ysb,3180jw2ot8p2hj30it1swi2449mj5x,hRCa6JHY,2020-0188,2020-11-16,21:56:03,22:18:29,NA,incomplete,31,shape,1,1,left,Blue_Star_Grid_4.jpg,Red_Star_Dots_1.jpg,Green_Plus_Stripes_4.jpg,left,1124.2649999985588,true,NA,NA,NA,NA,NA,NA,NA,NA,true
hRCa6JHY,3pgqrazx15xrvqygpna1awvsi04ysb,3180jw2ot8p2hj30it1swi2449mj5x,hRCa6JHY,2020-0188,2020-11-16,21:56:03,22:18:29,NA,incomplete,32,shape,1,1,left,Blue_Triangle_Dots_3.jpg,Purple_Triangle_Stripes_1.jpg,Green_Circle_Grid_3.jpg,left,709.9550000021118,true,NA,NA,NA,NA,NA,NA,NA,NA,true
hRCa6JHY,3pgqrazx15xrvqygpna1awvsi04ysb,3180jw2ot8p2hj30it1swi2449mj5x,hRCa6JHY,2020-0188,2020-11-16,21:56:03,22:18:29,NA,incomplete,33,shape,1,1,right,Purple_Triangle_Dots_2.jpg,Red_Star_Chess_2.jpg,Blue_Triangle_Grid_4.jpg,right,868.9849999973667,true,NA,NA,NA,NA,NA,NA,NA,NA,true
hRCa6JHY,3pgqrazx15xrvqygpna1awvsi04ysb,3180jw2ot8p2hj30it1swi2449mj5x,hRCa6JHY,2020-0188,2020-11-16,21:56:03,22:18:29,NA,incomplete,34,shape,1,0,left,Blue_Star_Grid_2.jpg,Red_Star_Dots_4.jpg,Purple_Plus_Stripes_2.jpg,left,1037.3150000013993,true,NA,NA,NA,NA,NA,NA,NA,NA,true
hRCa6JHY,3pgqrazx15xrvqygpna1awvsi04ysb,3180jw2ot8p2hj30it1swi2449mj5x,hRCa6JHY,2020-0188,2020-11-16,21:56:03,22:18:29,NA,incomplete,35,shape,1,1,left,Green_Circle_Dots_1.jpg,Red_Circle_Grid_4.jpg,Blue_Plus_Stripes_1.jpg,left,673.7450000001118,true,NA,NA,NA,NA,NA,NA,NA,NA,true
hRCa6JHY,3pgqrazx15xrvqygpna1awvsi04ysb,3180jw2ot8p2hj30it1swi2449mj5x,hRCa6JHY,2020-0188,2020-11-16,21:56:03,22:18:29,NA,incomplete,36,shape,1,1,left,Green_Star_Grid_4.jpg,Purple_Star_Stripes_3.jpg,Red_Circle_Dots_4.jpg,left,738.260000001872,true,NA,NA,NA,NA,NA,NA,NA,NA,true
hRCa6JHY,3pgqrazx15xrvqygpna1awvsi04ysb,3180jw2ot8p2hj30it1swi2449mj5x,hRCa6JHY,2020-0188,2020-11-16,21:56:03,22:18:29,NA,incomplete,37,shape,1,1,left,Green_Triangle_Dots_2.jpg,Purple_Triangle_Grid_4.jpg,Blue_Star_Chess_2.jpg,left,817.0649999992456,true,NA,NA,NA,NA,NA,NA,NA,NA,true
hRCa6JHY,3pgqrazx15xrvqygpna1awvsi04ysb,3180jw2ot8p2hj30it1swi2449mj5x,hRCa6JHY,2020-0188,2020-11-16,21:56:03,22:18:29,NA,incomplete,38,shape,1,1,left,Blue_Star_Dots_3.jpg,Green_Star_Grid_2.jpg,Purple_Circle_Stripes_3.jpg,left,796.7100000023493,true,NA,NA,NA,NA,NA,NA,NA,NA,true
hRCa6JHY,3pgqrazx15xrvqygpna1awvsi04ysb,3180jw2ot8p2hj30it1swi2449mj5x,hRCa6JHY,2020-0188,2020-11-16,21:56:03,22:18:29,NA,incomplete,39,shape,1,1,right,Blue_Star_Dots_1.jpg,Red_Circle_Grid_1.jpg,Green_Star_Stripes_3.jpg,right,705.4600000010105,true,NA,NA,NA,NA,NA,NA,NA,NA,true
hRCa6JHY,3pgqrazx15xrvqygpna1awvsi04ysb,3180jw2ot8p2hj30it1swi2449mj5x,hRCa6JHY,2020-0188,2020-11-16,21:56:03,22:18:29,NA,incomplete,0,number,0,0,right,Green_Star_Stripes_4.jpg,Blue_Star_Chess_1.jpg,Red_Triangle_Dots_4.jpg,left,1181.4249999988824,false,high,NA,NA,NA,NA,NA,NA,NA,false
hRCa6JHY,3pgqrazx15xrvqygpna1awvsi04ysb,3180jw2ot8p2hj30it1swi2449mj5x,hRCa6JHY,2020-0188,2020-11-16,21:56:03,22:18:29,NA,incomplete,1,number,0,1,left,Red_Triangle_Grid_4.jpg,Blue_Circle_Stripes_4.jpg,Green_Triangle_Chess_1.jpg,right,883.4449999994831,false,high,NA,NA,NA,NA,NA,NA,NA,false
hRCa6JHY,3pgqrazx15xrvqygpna1awvsi04ysb,3180jw2ot8p2hj30it1swi2449mj5x,hRCa6JHY,2020-0188,2020-11-16,21:56:03,22:18:29,NA,incomplete,2,number,0,1,left,Green_Star_Dots_2.jpg,Red_Plus_Chess_2.jpg,Blue_Star_Stripes_3.jpg,left,1401.574999999837,true,high,NA,NA,NA,NA,NA,NA,NA,false
hRCa6JHY,3pgqrazx15xrvqygpna1awvsi04ysb,3180jw2ot8p2hj30it1swi2449mj5x,hRCa6JHY,2020-0188,2020-11-16,21:56:03,22:18:29,NA,incomplete,3,number,0,1,right,Green_Circle_Dots_1.jpg,Blue_Circle_Grid_2.jpg,Purple_Star_Stripes_1.jpg,right,816.4949999991804,true,high,NA,NA,NA,NA,NA,NA,NA,false
hRCa6JHY,3pgqrazx15xrvqygpna1awvsi04ysb,3180jw2ot8p2hj30it1swi2449mj5x,hRCa6JHY,2020-0188,2020-11-16,21:56:03,22:18:29,NA,incomplete,4,number,0,0,left,Green_Star_Dots_2.jpg,Blue_Circle_Chess_2.jpg,Red_Star_Grid_3.jpg,left,883.3549999981187,true,high,NA,NA,NA,NA,NA,NA,NA,false
hRCa6JHY,3pgqrazx15xrvqygpna1awvsi04ysb,3180jw2ot8p2hj30it1swi2449mj5x,hRCa6JHY,2020-0188,2020-11-16,21:56:03,22:18:29,NA,incomplete,5,number,0,1,right,Red_Star_Grid_3.jpg,Green_Star_Chess_2.jpg,Purple_Triangle_Stripes_3.jpg,right,820.5400000005029,true,high,NA,NA,NA,NA,NA,NA,NA,false
hRCa6JHY,3pgqrazx15xrvqygpna1awvsi04ysb,3180jw2ot8p2hj30it1swi2449mj5x,hRCa6JHY,2020-0188,2020-11-16,21:56:03,22:18:29,NA,incomplete,6,number,0,1,left,Blue_Star_Stripes_3.jpg,Purple_Circle_Dots_3.jpg,Green_Star_Grid_2.jpg,left,824.060000002617,true,high,NA,NA,NA,NA,NA,NA,NA,false
hRCa6JHY,3pgqrazx15xrvqygpna1awvsi04ysb,3180jw2ot8p2hj30it1swi2449mj5x,hRCa6JHY,2020-0188,2020-11-16,21:56:03,22:18:29,NA,incomplete,7,number,0,1,left,Red_Star_Stripes_3.jpg,Green_Circle_Dots_3.jpg,Purple_Star_Chess_4.jpg,left,938.3500000004424,true,high,NA,NA,NA,NA,NA,NA,NA,false
hRCa6JHY,3pgqrazx15xrvqygpna1awvsi04ysb,3180jw2ot8p2hj30it1swi2449mj5x,hRCa6JHY,2020-0188,2020-11-16,21:56:03,22:18:29,NA,incomplete,8,number,0,1,right,Purple_Triangle_Dots_3.jpg,Blue_Triangle_Grid_4.jpg,Red_Circle_Stripes_3.jpg,right,778.070000000298,true,high,NA,NA,NA,NA,NA,NA,NA,false
hRCa6JHY,3pgqrazx15xrvqygpna1awvsi04ysb,3180jw2ot8p2hj30it1swi2449mj5x,hRCa6JHY,2020-0188,2020-11-16,21:56:03,22:18:29,NA,incomplete,9,number,0,1,right,Purple_Plus_Dots_1.jpg,Blue_Plus_Chess_3.jpg,Green_Circle_Stripes_1.jpg,right,1228.825000002049,true,high,NA,NA,NA,NA,NA,NA,NA,false
hRCa6JHY,3pgqrazx15xrvqygpna1awvsi04ysb,3180jw2ot8p2hj30it1swi2449mj5x,hRCa6JHY,2020-0188,2020-11-16,21:56:03,22:18:29,NA,incomplete,10,shape,1,1,left,Green_Plus_Stripes_2.jpg,Red_Plus_Chess_3.jpg,Purple_Star_Grid_2.jpg,right,746.2500000001164,false,high,NA,NA,NA,NA,NA,NA,NA,false
hRCa6JHY,3pgqrazx15xrvqygpna1awvsi04ysb,3180jw2ot8p2hj30it1swi2449mj5x,hRCa6JHY,2020-0188,2020-11-16,21:56:03,22:18:29,NA,incomplete,11,shape,1,1,left,Green_Circle_Dots_3.jpg,Blue_Circle_Grid_4.jpg,Purple_Star_Chess_3.jpg,right,872.1299999997718,false,high,NA,NA,NA,NA,NA,NA,NA,false
hRCa6JHY,3pgqrazx15xrvqygpna1awvsi04ysb,3180jw2ot8p2hj30it1swi2449mj5x,hRCa6JHY,2020-0188,2020-11-16,21:56:03,22:18:29,NA,incomplete,12,shape,1,1,right,Purple_Circle_Stripes_3.jpg,Red_Star_Grid_3.jpg,Green_Circle_Dots_4.jpg,left,824.2400000017369,false,high,NA,NA,NA,NA,NA,NA,NA,false
hRCa6JHY,3pgqrazx15xrvqygpna1awvsi04ysb,3180jw2ot8p2hj30it1swi2449mj5x,hRCa6JHY,2020-0188,2020-11-16,21:56:03,22:18:29,NA,incomplete,13,shape,1,1,right,Red_Plus_Stripes_1.jpg,Purple_Circle_Chess_1.jpg,Green_Plus_Dots_3.jpg,right,1138.4649999999674,true,high,NA,NA,NA,NA,NA,NA,NA,false
hRCa6JHY,3pgqrazx15xrvqygpna1awvsi04ysb,3180jw2ot8p2hj30it1swi2449mj5x,hRCa6JHY,2020-0188,2020-11-16,21:56:03,22:18:29,NA,incomplete,14,shape,1,1,left,Red_Triangle_Stripes_4.jpg,Purple_Triangle_Dots_1.jpg,Blue_Circle_Grid_4.jpg,left,890.9449999992503,true,high,NA,NA,NA,NA,NA,NA,NA,false
hRCa6JHY,3pgqrazx15xrvqygpna1awvsi04ysb,3180jw2ot8p2hj30it1swi2449mj5x,hRCa6JHY,2020-0188,2020-11-16,21:56:03,22:18:29,NA,incomplete,15,shape,1,1,left,Green_Star_Stripes_4.jpg,Blue_Star_Dots_1.jpg,Purple_Triangle_Grid_4.jpg,left,1297.6650000017835,true,high,NA,NA,NA,NA,NA,NA,NA,false
hRCa6JHY,3pgqrazx15xrvqygpna1awvsi04ysb,3180jw2ot8p2hj30it1swi2449mj5x,hRCa6JHY,2020-0188,2020-11-16,21:56:03,22:18:29,NA,incomplete,16,shape,1,1,left,Green_Star_Chess_2.jpg,Red_Star_Stripes_3.jpg,Purple_Triangle_Grid_2.jpg,left,1090.2500000011642,true,high,NA,NA,NA,NA,NA,NA,NA,false
hRCa6JHY,3pgqrazx15xrvqygpna1awvsi04ysb,3180jw2ot8p2hj30it1swi2449mj5x,hRCa6JHY,2020-0188,2020-11-16,21:56:03,22:18:29,NA,incomplete,17,shape,1,1,right,Blue_Plus_Grid_1.jpg,Green_Triangle_Chess_1.jpg,Red_Plus_Stripes_2.jpg,right,756.8600000012666,true,high,NA,NA,NA,NA,NA,NA,NA,false
hRCa6JHY,3pgqrazx15xrvqygpna1awvsi04ysb,3180jw2ot8p2hj30it1swi2449mj5x,hRCa6JHY,2020-0188,2020-11-16,21:56:03,22:18:29,NA,incomplete,18,shape,1,1,left,Red_Circle_Chess_4.jpg,Blue_Circle_Grid_1.jpg,Purple_Triangle_Stripes_4.jpg,left,866.1800000009825,true,high,NA,NA,NA,NA,NA,NA,NA,false
hRCa6JHY,3pgqrazx15xrvqygpna1awvsi04ysb,3180jw2ot8p2hj30it1swi2449mj5x,hRCa6JHY,2020-0188,2020-11-16,21:56:03,22:18:29,NA,incomplete,19,shape,1,1,right,Blue_Star_Grid_3.jpg,Green_Circle_Dots_3.jpg,Red_Star_Chess_4.jpg,left,1010.949999999837,false,high,NA,NA,NA,NA,NA,NA,NA,false
hRCa6JHY,3pgqrazx15xrvqygpna1awvsi04ysb,3180jw2ot8p2hj30it1swi2449mj5x,hRCa6JHY,2020-0188,2020-11-16,21:56:03,22:18:29,NA,incomplete,20,number,0,1,right,Purple_Plus_Chess_1.jpg,Red_Plus_Dots_4.jpg,Green_Circle_Stripes_1.jpg,left,791.2799999975832,false,high,NA,NA,NA,NA,NA,NA,NA,false
hRCa6JHY,3pgqrazx15xrvqygpna1awvsi04ysb,3180jw2ot8p2hj30it1swi2449mj5x,hRCa6JHY,2020-0188,2020-11-16,21:56:03,22:18:29,NA,incomplete,21,number,0,1,left,Green_Star_Grid_1.jpg,Blue_Circle_Dots_1.jpg,Purple_Star_Chess_4.jpg,left,987.1349999994272,true,high,NA,NA,NA,NA,NA,NA,NA,false
hRCa6JHY,3pgqrazx15xrvqygpna1awvsi04ysb,3180jw2ot8p2hj30it1swi2449mj5x,hRCa6JHY,2020-0188,2020-11-16,21:56:03,22:18:29,NA,incomplete,22,number,0,1,left,Blue_Triangle_Chess_4.jpg,Red_Star_Grid_4.jpg,Purple_Triangle_Dots_1.jpg,right,840.6349999967497,false,high,NA,NA,NA,NA,NA,NA,NA,false
hRCa6JHY,3pgqrazx15xrvqygpna1awvsi04ysb,3180jw2ot8p2hj30it1swi2449mj5x,hRCa6JHY,2020-0188,2020-11-16,21:56:03,22:18:29,NA,incomplete,23,number,0,1,left,Green_Triangle_Stripes_2.jpg,Red_Plus_Grid_2.jpg,Purple_Triangle_Chess_4.jpg,left,843.6149999980116,true,high,NA,NA,NA,NA,NA,NA,NA,false
hRCa6JHY,3pgqrazx15xrvqygpna1awvsi04ysb,3180jw2ot8p2hj30it1swi2449mj5x,hRCa6JHY,2020-0188,2020-11-16,21:56:03,22:18:29,NA,incomplete,24,number,0,0,left,Green_Triangle_Grid_4.jpg,Blue_Star_Stripes_4.jpg,Red_Triangle_Dots_1.jpg,right,941.7450000001118,false,high,NA,NA,NA,NA,NA,NA,NA,false
hRCa6JHY,3pgqrazx15xrvqygpna1awvsi04ysb,3180jw2ot8p2hj30it1swi2449mj5x,hRCa6JHY,2020-0188,2020-11-16,21:56:03,22:18:29,NA,incomplete,25,number,0,0,left,Purple_Plus_Chess_3.jpg,Green_Circle_Stripes_3.jpg,Red_Plus_Grid_4.jpg,left,963.7000000001863,true,high,NA,NA,NA,NA,NA,NA,NA,false
hRCa6JHY,3pgqrazx15xrvqygpna1awvsi04ysb,3180jw2ot8p2hj30it1swi2449mj5x,hRCa6JHY,2020-0188,2020-11-16,21:56:03,22:18:29,NA,incomplete,26,number,0,1,right,Blue_Plus_Grid_4.jpg,Purple_Plus_Stripes_2.jpg,Red_Star_Chess_4.jpg,left,928.7499999990687,false,high,NA,NA,NA,NA,NA,NA,NA,false
hRCa6JHY,3pgqrazx15xrvqygpna1awvsi04ysb,3180jw2ot8p2hj30it1swi2449mj5x,hRCa6JHY,2020-0188,2020-11-16,21:56:03,22:18:29,NA,incomplete,27,number,0,0,right,Red_Circle_Chess_1.jpg,Purple_Circle_Dots_3.jpg,Green_Plus_Grid_1.jpg,right,895.7850000006147,true,high,NA,NA,NA,NA,NA,NA,NA,false
