workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,trial,type,sequence,reward_validity,answer,image_top,image_left,image_right,response,response_time,response_acc,volatility,practice
RGoAeJ39,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,39l1g8wvwu4s8n0sel7tdl8x2h6136,RGoAeJ39,2020-0188,2020-06-17,06:39:35,06:58:49,NA,incomplete,33,filling,1,1,left,Green_Circle_Stripes_3.jpg,Purple_Triangle_Stripes_2.jpg,Red_Circle_Dots_4.jpg,left,790.4049999999115,true,high,false
RGoAeJ39,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,39l1g8wvwu4s8n0sel7tdl8x2h6136,RGoAeJ39,2020-0188,2020-06-17,06:39:35,06:58:49,NA,incomplete,34,filling,1,1,left,Green_Plus_Chess_2.jpg,Blue_Star_Chess_3.jpg,Red_Plus_Stripes_4.jpg,left,824.0100000000093,true,high,false
RGoAeJ39,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,39l1g8wvwu4s8n0sel7tdl8x2h6136,RGoAeJ39,2020-0188,2020-06-17,06:39:35,06:58:49,NA,incomplete,35,filling,1,1,right,Purple_Triangle_Grid_3.jpg,Green_Triangle_Chess_4.jpg,Red_Plus_Grid_2.jpg,right,1041.969999999972,true,high,false
RGoAeJ39,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,39l1g8wvwu4s8n0sel7tdl8x2h6136,RGoAeJ39,2020-0188,2020-06-17,06:39:35,06:58:49,NA,incomplete,36,filling,1,1,left,Blue_Circle_Stripes_4.jpg,Purple_Triangle_Stripes_3.jpg,Green_Circle_Chess_2.jpg,left,905.0050000001211,true,high,false
RGoAeJ39,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,39l1g8wvwu4s8n0sel7tdl8x2h6136,RGoAeJ39,2020-0188,2020-06-17,06:39:35,06:58:49,NA,incomplete,37,filling,1,1,left,Purple_Plus_Chess_3.jpg,Green_Star_Chess_1.jpg,Blue_Plus_Stripes_2.jpg,left,935.8650000001071,true,high,false
RGoAeJ39,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,39l1g8wvwu4s8n0sel7tdl8x2h6136,RGoAeJ39,2020-0188,2020-06-17,06:39:35,06:58:49,NA,incomplete,38,filling,1,1,right,Purple_Circle_Chess_3.jpg,Green_Circle_Stripes_4.jpg,Blue_Plus_Chess_1.jpg,right,779.1450000002515,true,high,false
RGoAeJ39,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,39l1g8wvwu4s8n0sel7tdl8x2h6136,RGoAeJ39,2020-0188,2020-06-17,06:39:35,06:58:49,NA,incomplete,39,filling,1,0,left,Blue_Circle_Grid_4.jpg,Red_Star_Grid_3.jpg,Green_Circle_Chess_2.jpg,left,887.0099999998929,true,high,false
RGoAeJ39,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,39l1g8wvwu4s8n0sel7tdl8x2h6136,RGoAeJ39,2020-0188,2020-06-17,06:39:35,06:58:49,NA,incomplete,40,shape,0,1,right,Green_Plus_Dots_1.jpg,Purple_Star_Dots_4.jpg,Blue_Plus_Grid_3.jpg,right,957.1250000001164,true,high,false
RGoAeJ39,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,39l1g8wvwu4s8n0sel7tdl8x2h6136,RGoAeJ39,2020-0188,2020-06-17,06:39:35,06:58:49,NA,incomplete,41,shape,0,0,left,Purple_Plus_Stripes_2.jpg,Red_Plus_Dots_4.jpg,Green_Star_Stripes_3.jpg,left,1128.655000000028,true,high,false
RGoAeJ39,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,39l1g8wvwu4s8n0sel7tdl8x2h6136,RGoAeJ39,2020-0188,2020-06-17,06:39:35,06:58:49,NA,incomplete,42,shape,0,1,left,Green_Plus_Stripes_3.jpg,Purple_Plus_Chess_4.jpg,Blue_Triangle_Stripes_1.jpg,left,1245.744999999879,true,high,false
RGoAeJ39,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,39l1g8wvwu4s8n0sel7tdl8x2h6136,RGoAeJ39,2020-0188,2020-06-17,06:39:35,06:58:49,NA,incomplete,43,shape,0,1,left,Blue_Circle_Dots_1.jpg,Green_Circle_Chess_2.jpg,Purple_Triangle_Dots_3.jpg,left,692.535000000149,true,high,false
RGoAeJ39,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,39l1g8wvwu4s8n0sel7tdl8x2h6136,RGoAeJ39,2020-0188,2020-06-17,06:39:35,06:58:49,NA,incomplete,44,shape,0,1,right,Green_Triangle_Chess_1.jpg,Purple_Star_Chess_4.jpg,Blue_Triangle_Stripes_2.jpg,right,603.4200000001583,true,high,false
RGoAeJ39,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,39l1g8wvwu4s8n0sel7tdl8x2h6136,RGoAeJ39,2020-0188,2020-06-17,06:39:35,06:58:49,NA,incomplete,45,shape,0,1,right,Purple_Plus_Grid_1.jpg,Green_Triangle_Grid_3.jpg,Blue_Plus_Dots_2.jpg,right,653.2999999999302,true,high,false
RGoAeJ39,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,39l1g8wvwu4s8n0sel7tdl8x2h6136,RGoAeJ39,2020-0188,2020-06-17,06:39:35,06:58:49,NA,incomplete,46,shape,0,1,right,Green_Triangle_Dots_2.jpg,Purple_Circle_Dots_4.jpg,Red_Triangle_Grid_1.jpg,right,581.2549999998882,true,high,false
RGoAeJ39,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,39l1g8wvwu4s8n0sel7tdl8x2h6136,RGoAeJ39,2020-0188,2020-06-17,06:39:35,06:58:49,NA,incomplete,47,shape,0,1,right,Green_Circle_Stripes_2.jpg,Red_Star_Stripes_4.jpg,Blue_Circle_Dots_3.jpg,right,617.6199999999953,true,high,false
RGoAeJ39,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,39l1g8wvwu4s8n0sel7tdl8x2h6136,RGoAeJ39,2020-0188,2020-06-17,06:39:35,06:58:49,NA,incomplete,48,shape,0,1,right,Red_Plus_Dots_3.jpg,Purple_Star_Dots_2.jpg,Blue_Plus_Stripes_4.jpg,right,595.3400000000838,true,high,false
RGoAeJ39,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,39l1g8wvwu4s8n0sel7tdl8x2h6136,RGoAeJ39,2020-0188,2020-06-17,06:39:35,06:58:49,NA,incomplete,49,shape,0,1,left,Blue_Circle_Dots_1.jpg,Red_Circle_Grid_4.jpg,Green_Star_Dots_2.jpg,left,654.2700000000186,true,high,false
RGoAeJ39,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,39l1g8wvwu4s8n0sel7tdl8x2h6136,RGoAeJ39,2020-0188,2020-06-17,06:39:35,06:58:49,NA,incomplete,50,filling,1,1,right,Purple_Circle_Dots_3.jpg,Red_Circle_Stripes_2.jpg,Blue_Triangle_Dots_4.jpg,left,685.8499999998603,false,high,false
RGoAeJ39,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,39l1g8wvwu4s8n0sel7tdl8x2h6136,RGoAeJ39,2020-0188,2020-06-17,06:39:35,06:58:49,NA,incomplete,51,filling,1,0,left,Purple_Circle_Dots_2.jpg,Red_Star_Dots_1.jpg,Green_Circle_Stripes_4.jpg,right,851.729999999865,false,high,false
RGoAeJ39,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,39l1g8wvwu4s8n0sel7tdl8x2h6136,RGoAeJ39,2020-0188,2020-06-17,06:39:35,06:58:49,NA,incomplete,52,filling,1,1,right,Red_Plus_Dots_4.jpg,Blue_Plus_Grid_1.jpg,Purple_Star_Dots_2.jpg,left,628.2650000001304,false,high,false
RGoAeJ39,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,39l1g8wvwu4s8n0sel7tdl8x2h6136,RGoAeJ39,2020-0188,2020-06-17,06:39:35,06:58:49,NA,incomplete,53,filling,1,1,left,Red_Plus_Chess_1.jpg,Green_Circle_Chess_2.jpg,Blue_Plus_Dots_3.jpg,left,836.8100000000559,true,high,false
RGoAeJ39,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,39l1g8wvwu4s8n0sel7tdl8x2h6136,RGoAeJ39,2020-0188,2020-06-17,06:39:35,06:58:49,NA,incomplete,54,filling,1,0,right,Blue_Triangle_Stripes_4.jpg,Purple_Triangle_Grid_3.jpg,Green_Star_Stripes_1.jpg,right,1325.9050000001444,true,high,false
RGoAeJ39,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,39l1g8wvwu4s8n0sel7tdl8x2h6136,RGoAeJ39,2020-0188,2020-06-17,06:39:35,06:58:49,NA,incomplete,55,filling,1,0,left,Blue_Triangle_Grid_2.jpg,Green_Plus_Grid_4.jpg,Purple_Triangle_Chess_3.jpg,left,1224.8099999999395,true,high,false
RGoAeJ39,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,39l1g8wvwu4s8n0sel7tdl8x2h6136,RGoAeJ39,2020-0188,2020-06-17,06:39:35,06:58:49,NA,incomplete,56,filling,1,1,left,Blue_Triangle_Dots_4.jpg,Red_Circle_Dots_3.jpg,Green_Triangle_Grid_2.jpg,right,657.8849999998929,false,high,false
RGoAeJ39,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,39l1g8wvwu4s8n0sel7tdl8x2h6136,RGoAeJ39,2020-0188,2020-06-17,06:39:35,06:58:49,NA,incomplete,57,filling,1,1,left,Purple_Triangle_Chess_1.jpg,Green_Star_Chess_2.jpg,Blue_Triangle_Stripes_3.jpg,right,538.1899999999441,false,high,false
RGoAeJ39,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,39l1g8wvwu4s8n0sel7tdl8x2h6136,RGoAeJ39,2020-0188,2020-06-17,06:39:35,06:58:49,NA,incomplete,58,filling,1,0,left,Blue_Plus_Grid_1.jpg,Purple_Star_Grid_3.jpg,Red_Plus_Stripes_2.jpg,left,815.3500000000931,true,high,false
RGoAeJ39,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,39l1g8wvwu4s8n0sel7tdl8x2h6136,RGoAeJ39,2020-0188,2020-06-17,06:39:35,06:58:49,NA,incomplete,59,filling,1,1,right,Blue_Triangle_Dots_1.jpg,Red_Triangle_Chess_2.jpg,Green_Star_Dots_4.jpg,right,960.9049999999115,true,high,false
RGoAeJ39,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,39l1g8wvwu4s8n0sel7tdl8x2h6136,RGoAeJ39,2020-0188,2020-06-17,06:39:35,06:58:49,NA,incomplete,60,shape,0,1,left,Purple_Star_Grid_3.jpg,Blue_Star_Dots_1.jpg,Red_Plus_Grid_2.jpg,right,787.4899999999907,false,high,false
RGoAeJ39,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,39l1g8wvwu4s8n0sel7tdl8x2h6136,RGoAeJ39,2020-0188,2020-06-17,06:39:35,06:58:49,NA,incomplete,61,shape,0,1,right,Blue_Triangle_Stripes_1.jpg,Green_Circle_Stripes_4.jpg,Purple_Triangle_Dots_2.jpg,left,983.9099999999162,false,high,false
RGoAeJ39,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,39l1g8wvwu4s8n0sel7tdl8x2h6136,RGoAeJ39,2020-0188,2020-06-17,06:39:35,06:58:49,NA,incomplete,62,shape,0,1,right,Green_Circle_Stripes_3.jpg,Purple_Star_Stripes_4.jpg,Blue_Circle_Dots_2.jpg,right,904.8449999999721,true,high,false
RGoAeJ39,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,39l1g8wvwu4s8n0sel7tdl8x2h6136,RGoAeJ39,2020-0188,2020-06-17,06:39:35,06:58:49,NA,incomplete,63,shape,0,1,right,Purple_Star_Grid_3.jpg,Blue_Triangle_Grid_2.jpg,Green_Star_Dots_1.jpg,right,1568.2249999999767,true,high,false
RGoAeJ39,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,39l1g8wvwu4s8n0sel7tdl8x2h6136,RGoAeJ39,2020-0188,2020-06-17,06:39:35,06:58:49,NA,incomplete,64,shape,0,1,left,Green_Circle_Chess_1.jpg,Purple_Circle_Stripes_4.jpg,Red_Triangle_Chess_3.jpg,left,858.6850000001723,true,high,false
RGoAeJ39,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,39l1g8wvwu4s8n0sel7tdl8x2h6136,RGoAeJ39,2020-0188,2020-06-17,06:39:35,06:58:49,NA,incomplete,65,shape,0,1,left,Red_Triangle_Chess_4.jpg,Green_Triangle_Grid_2.jpg,Blue_Circle_Chess_1.jpg,left,723.0450000000419,true,high,false
RGoAeJ39,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,39l1g8wvwu4s8n0sel7tdl8x2h6136,RGoAeJ39,2020-0188,2020-06-17,06:39:35,06:58:49,NA,incomplete,66,shape,0,1,right,Green_Plus_Grid_1.jpg,Red_Star_Grid_3.jpg,Blue_Plus_Chess_2.jpg,right,648.1800000001676,true,high,false
RGoAeJ39,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,39l1g8wvwu4s8n0sel7tdl8x2h6136,RGoAeJ39,2020-0188,2020-06-17,06:39:35,06:58:49,NA,incomplete,67,shape,0,1,left,Blue_Triangle_Chess_4.jpg,Red_Triangle_Grid_3.jpg,Green_Plus_Chess_1.jpg,left,631.1000000000931,true,high,false
RGoAeJ39,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,39l1g8wvwu4s8n0sel7tdl8x2h6136,RGoAeJ39,2020-0188,2020-06-17,06:39:35,06:58:49,NA,incomplete,68,shape,0,1,left,Red_Plus_Dots_1.jpg,Blue_Plus_Grid_4.jpg,Purple_Triangle_Dots_3.jpg,left,834.6750000000466,true,high,false
RGoAeJ39,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,39l1g8wvwu4s8n0sel7tdl8x2h6136,RGoAeJ39,2020-0188,2020-06-17,06:39:35,06:58:49,NA,incomplete,69,shape,0,1,right,Red_Circle_Grid_2.jpg,Purple_Plus_Grid_4.jpg,Green_Circle_Dots_3.jpg,right,914.2650000001304,true,high,false
RGoAeJ39,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,39l1g8wvwu4s8n0sel7tdl8x2h6136,RGoAeJ39,2020-0188,2020-06-17,06:39:35,06:58:49,NA,incomplete,70,filling,1,0,left,Red_Plus_Stripes_4.jpg,Purple_Star_Stripes_2.jpg,Green_Plus_Dots_1.jpg,right,840.8299999998417,false,high,false
RGoAeJ39,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,39l1g8wvwu4s8n0sel7tdl8x2h6136,RGoAeJ39,2020-0188,2020-06-17,06:39:35,06:58:49,NA,incomplete,71,filling,1,1,right,Red_Plus_Dots_4.jpg,Green_Plus_Stripes_3.jpg,Purple_Circle_Dots_2.jpg,left,687.8249999999534,false,high,false
RGoAeJ39,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,39l1g8wvwu4s8n0sel7tdl8x2h6136,RGoAeJ39,2020-0188,2020-06-17,06:39:35,06:58:49,NA,incomplete,72,filling,1,1,right,Purple_Plus_Stripes_4.jpg,Green_Plus_Chess_3.jpg,Red_Triangle_Stripes_2.jpg,right,855.0300000000279,true,high,false
RGoAeJ39,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,39l1g8wvwu4s8n0sel7tdl8x2h6136,RGoAeJ39,2020-0188,2020-06-17,06:39:35,06:58:49,NA,incomplete,73,filling,1,1,left,Purple_Triangle_Grid_3.jpg,Red_Plus_Grid_4.jpg,Blue_Triangle_Dots_1.jpg,left,830.7550000000047,true,high,false
RGoAeJ39,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,39l1g8wvwu4s8n0sel7tdl8x2h6136,RGoAeJ39,2020-0188,2020-06-17,06:39:35,06:58:49,NA,incomplete,74,filling,1,1,left,Purple_Circle_Dots_3.jpg,Blue_Plus_Dots_1.jpg,Red_Circle_Stripes_4.jpg,right,991.9950000001118,false,high,false
RGoAeJ39,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,39l1g8wvwu4s8n0sel7tdl8x2h6136,RGoAeJ39,2020-0188,2020-06-17,06:39:35,06:58:49,NA,incomplete,75,filling,1,1,left,Red_Plus_Dots_3.jpg,Purple_Triangle_Dots_2.jpg,Blue_Plus_Chess_1.jpg,left,1210.6649999999208,true,high,false
RGoAeJ39,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,39l1g8wvwu4s8n0sel7tdl8x2h6136,RGoAeJ39,2020-0188,2020-06-17,06:39:35,06:58:49,NA,incomplete,76,filling,1,1,left,Green_Circle_Grid_2.jpg,Red_Plus_Grid_1.jpg,Blue_Circle_Stripes_4.jpg,left,827.9450000000652,true,high,false
RGoAeJ39,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,39l1g8wvwu4s8n0sel7tdl8x2h6136,RGoAeJ39,2020-0188,2020-06-17,06:39:35,06:58:49,NA,incomplete,77,filling,1,1,right,Green_Circle_Grid_1.jpg,Purple_Circle_Stripes_2.jpg,Red_Star_Grid_3.jpg,right,884.4249999999302,true,high,false
RGoAeJ39,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,39l1g8wvwu4s8n0sel7tdl8x2h6136,RGoAeJ39,2020-0188,2020-06-17,06:39:35,06:58:49,NA,incomplete,78,filling,1,1,left,Red_Plus_Dots_1.jpg,Blue_Triangle_Dots_4.jpg,Green_Plus_Stripes_2.jpg,left,1218.7800000001444,true,high,false
RGoAeJ39,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,39l1g8wvwu4s8n0sel7tdl8x2h6136,RGoAeJ39,2020-0188,2020-06-17,06:39:35,06:58:49,NA,incomplete,79,filling,1,1,left,Purple_Triangle_Chess_1.jpg,Green_Star_Chess_2.jpg,Blue_Triangle_Dots_3.jpg,left,874.354999999865,true,high,false
RGoAeJ39,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,39l1g8wvwu4s8n0sel7tdl8x2h6136,RGoAeJ39,2020-0188,2020-06-17,06:39:35,06:58:49,NA,incomplete,80,shape,0,1,right,Red_Circle_Dots_1.jpg,Purple_Star_Dots_2.jpg,Green_Circle_Stripes_4.jpg,left,977.9099999999162,false,high,false
RGoAeJ39,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,39l1g8wvwu4s8n0sel7tdl8x2h6136,RGoAeJ39,2020-0188,2020-06-17,06:39:35,06:58:49,NA,incomplete,81,shape,0,1,right,Green_Circle_Chess_4.jpg,Blue_Plus_Chess_1.jpg,Red_Circle_Stripes_3.jpg,right,1685.655000000028,true,high,false
RGoAeJ39,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,39l1g8wvwu4s8n0sel7tdl8x2h6136,RGoAeJ39,2020-0188,2020-06-17,06:39:35,06:58:49,NA,incomplete,82,shape,0,1,left,Purple_Circle_Stripes_3.jpg,Green_Circle_Chess_2.jpg,Blue_Plus_Stripes_4.jpg,left,796.0800000000745,true,high,false
RGoAeJ39,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,39l1g8wvwu4s8n0sel7tdl8x2h6136,RGoAeJ39,2020-0188,2020-06-17,06:39:35,06:58:49,NA,incomplete,83,shape,0,0,left,Purple_Triangle_Stripes_1.jpg,Green_Triangle_Grid_2.jpg,Red_Plus_Stripes_3.jpg,left,677.7600000001257,true,high,false
RGoAeJ39,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,39l1g8wvwu4s8n0sel7tdl8x2h6136,RGoAeJ39,2020-0188,2020-06-17,06:39:35,06:58:49,NA,incomplete,84,shape,0,1,right,Green_Star_Stripes_2.jpg,Red_Circle_Stripes_1.jpg,Purple_Star_Dots_3.jpg,right,813.109999999986,true,high,false
RGoAeJ39,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,39l1g8wvwu4s8n0sel7tdl8x2h6136,RGoAeJ39,2020-0188,2020-06-17,06:39:35,06:58:49,NA,incomplete,85,shape,0,1,right,Blue_Plus_Grid_1.jpg,Purple_Circle_Grid_3.jpg,Red_Plus_Chess_2.jpg,right,696.2200000000885,true,high,false
RGoAeJ39,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,39l1g8wvwu4s8n0sel7tdl8x2h6136,RGoAeJ39,2020-0188,2020-06-17,06:39:35,06:58:49,NA,incomplete,86,shape,0,1,left,Blue_Star_Dots_1.jpg,Purple_Star_Chess_2.jpg,Red_Plus_Dots_3.jpg,left,701.7849999999162,true,high,false
RGoAeJ39,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,39l1g8wvwu4s8n0sel7tdl8x2h6136,RGoAeJ39,2020-0188,2020-06-17,06:39:35,06:58:49,NA,incomplete,87,shape,0,1,right,Green_Triangle_Grid_3.jpg,Red_Star_Grid_2.jpg,Purple_Triangle_Chess_1.jpg,right,666.6050000000978,true,high,false
RGoAeJ39,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,39l1g8wvwu4s8n0sel7tdl8x2h6136,RGoAeJ39,2020-0188,2020-06-17,06:39:35,06:58:49,NA,incomplete,88,shape,0,0,right,Blue_Triangle_Grid_4.jpg,Red_Plus_Grid_3.jpg,Purple_Triangle_Chess_2.jpg,right,548.7350000001024,true,high,false
RGoAeJ39,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,39l1g8wvwu4s8n0sel7tdl8x2h6136,RGoAeJ39,2020-0188,2020-06-17,06:39:35,06:58:49,NA,incomplete,89,shape,0,1,right,Red_Circle_Chess_1.jpg,Purple_Star_Chess_3.jpg,Blue_Circle_Stripes_4.jpg,left,1272.4800000000978,false,high,false
RGoAeJ39,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,39l1g8wvwu4s8n0sel7tdl8x2h6136,RGoAeJ39,2020-0188,2020-06-17,06:39:35,06:58:49,NA,incomplete,90,filling,1,1,right,Green_Plus_Grid_4.jpg,Purple_Plus_Dots_2.jpg,Blue_Circle_Grid_1.jpg,left,1831.0150000001304,false,high,false
RGoAeJ39,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,39l1g8wvwu4s8n0sel7tdl8x2h6136,RGoAeJ39,2020-0188,2020-06-17,06:39:35,06:58:49,NA,incomplete,91,filling,1,1,right,Blue_Plus_Dots_3.jpg,Purple_Plus_Stripes_4.jpg,Red_Triangle_Dots_1.jpg,right,1047.4849999998696,true,high,false
RGoAeJ39,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,39l1g8wvwu4s8n0sel7tdl8x2h6136,RGoAeJ39,2020-0188,2020-06-17,06:39:35,06:58:49,NA,incomplete,92,filling,1,1,left,Red_Star_Stripes_1.jpg,Purple_Triangle_Stripes_4.jpg,Green_Star_Grid_3.jpg,left,1103.6750000000466,true,high,false
RGoAeJ39,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,39l1g8wvwu4s8n0sel7tdl8x2h6136,RGoAeJ39,2020-0188,2020-06-17,06:39:35,06:58:49,NA,incomplete,93,filling,1,1,right,Blue_Circle_Dots_1.jpg,Green_Circle_Stripes_3.jpg,Red_Triangle_Dots_2.jpg,right,915.6450000000186,true,high,false
RGoAeJ39,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,39l1g8wvwu4s8n0sel7tdl8x2h6136,RGoAeJ39,2020-0188,2020-06-17,06:39:35,06:58:49,NA,incomplete,94,filling,1,1,left,Blue_Star_Stripes_4.jpg,Purple_Circle_Stripes_2.jpg,Red_Star_Chess_3.jpg,left,786.9050000001444,true,high,false
RGoAeJ39,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,39l1g8wvwu4s8n0sel7tdl8x2h6136,RGoAeJ39,2020-0188,2020-06-17,06:39:35,06:58:49,NA,incomplete,95,filling,1,1,right,Red_Star_Stripes_4.jpg,Purple_Star_Dots_1.jpg,Green_Circle_Stripes_2.jpg,right,1092.3449999998556,true,high,false
RGoAeJ39,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,39l1g8wvwu4s8n0sel7tdl8x2h6136,RGoAeJ39,2020-0188,2020-06-17,06:39:35,06:58:49,NA,incomplete,96,filling,1,1,left,Purple_Triangle_Grid_4.jpg,Green_Plus_Grid_2.jpg,Blue_Triangle_Chess_1.jpg,right,715.6950000000652,false,high,false
RGoAeJ39,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,39l1g8wvwu4s8n0sel7tdl8x2h6136,RGoAeJ39,2020-0188,2020-06-17,06:39:35,06:58:49,NA,incomplete,97,filling,1,1,right,Blue_Circle_Chess_1.jpg,Green_Circle_Grid_4.jpg,Purple_Star_Chess_3.jpg,right,1039.454999999958,true,high,false
RGoAeJ39,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,39l1g8wvwu4s8n0sel7tdl8x2h6136,RGoAeJ39,2020-0188,2020-06-17,06:39:35,06:58:49,NA,incomplete,98,filling,1,0,left,Red_Star_Dots_1.jpg,Purple_Triangle_Dots_2.jpg,Blue_Star_Grid_3.jpg,left,792.4450000000652,true,high,false
RGoAeJ39,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,39l1g8wvwu4s8n0sel7tdl8x2h6136,RGoAeJ39,2020-0188,2020-06-17,06:39:35,06:58:49,NA,incomplete,99,filling,1,1,right,Purple_Circle_Stripes_1.jpg,Green_Circle_Chess_4.jpg,Blue_Triangle_Stripes_2.jpg,left,1291.1850000000559,false,high,false
RGoAeJ39,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,39l1g8wvwu4s8n0sel7tdl8x2h6136,RGoAeJ39,2020-0188,2020-06-17,06:39:35,06:58:49,NA,incomplete,100,shape,0,1,left,Blue_Star_Grid_3.jpg,Purple_Star_Stripes_4.jpg,Red_Triangle_Grid_1.jpg,right,1050.8100000001723,false,high,false
RGoAeJ39,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,39l1g8wvwu4s8n0sel7tdl8x2h6136,RGoAeJ39,2020-0188,2020-06-17,06:39:35,06:58:49,NA,incomplete,101,shape,0,1,left,Purple_Triangle_Chess_2.jpg,Green_Triangle_Dots_1.jpg,Red_Star_Chess_3.jpg,right,1104.0800000000745,false,high,false
RGoAeJ39,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,39l1g8wvwu4s8n0sel7tdl8x2h6136,RGoAeJ39,2020-0188,2020-06-17,06:39:35,06:58:49,NA,incomplete,102,shape,0,1,right,Red_Triangle_Dots_3.jpg,Purple_Star_Dots_2.jpg,Green_Triangle_Grid_4.jpg,right,839.5050000000047,true,high,false
RGoAeJ39,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,39l1g8wvwu4s8n0sel7tdl8x2h6136,RGoAeJ39,2020-0188,2020-06-17,06:39:35,06:58:49,NA,incomplete,103,shape,0,1,right,Purple_Circle_Grid_2.jpg,Green_Plus_Grid_4.jpg,Red_Circle_Stripes_1.jpg,right,976.2850000000326,true,high,false
RGoAeJ39,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,39l1g8wvwu4s8n0sel7tdl8x2h6136,RGoAeJ39,2020-0188,2020-06-17,06:39:35,06:58:49,NA,incomplete,104,shape,0,1,right,Purple_Star_Grid_3.jpg,Red_Plus_Grid_1.jpg,Green_Star_Dots_2.jpg,right,1243.7649999998976,true,high,false
RGoAeJ39,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,39l1g8wvwu4s8n0sel7tdl8x2h6136,RGoAeJ39,2020-0188,2020-06-17,06:39:35,06:58:49,NA,incomplete,105,shape,0,1,left,Blue_Plus_Stripes_4.jpg,Red_Plus_Grid_2.jpg,Green_Circle_Stripes_1.jpg,left,658.6400000001304,true,high,false
RGoAeJ39,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,39l1g8wvwu4s8n0sel7tdl8x2h6136,RGoAeJ39,2020-0188,2020-06-17,06:39:35,06:58:49,NA,incomplete,106,shape,0,1,left,Blue_Triangle_Dots_4.jpg,Purple_Triangle_Stripes_3.jpg,Red_Plus_Dots_1.jpg,left,642.6149999999907,true,high,false
