workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,trial,type,reward_validity,answer,image_top,image_left,image_right,response,response_time,response_acc,volatility,age,race,gender,ethnicity,color,vision,neuro,practice
UBNqDsU3,3axfspqoztbswwyvx39ztaxp9nrfjw,3y9n9ss8l2om0ig4ueroen96nazd3m,UBNqDsU3,2020-0188,2020-05-21,12:28:13,12:53:47,NA,incomplete,33,color,1,right,Blue_Triangle_Grid_1.jpg,Purple_Triangle_Chess_2.jpg,Blue_Plus_Stripes_4.jpg,left,705.2450000047684,false,NA,NA,NA,NA,NA,NA,NA,NA,true
UBNqDsU3,3axfspqoztbswwyvx39ztaxp9nrfjw,3y9n9ss8l2om0ig4ueroen96nazd3m,UBNqDsU3,2020-0188,2020-05-21,12:28:13,12:53:47,NA,incomplete,34,color,1,left,Purple_Plus_Grid_4.jpg,Purple_Star_Dots_1.jpg,Green_Plus_Chess_3.jpg,left,1138.2700000031618,true,NA,NA,NA,NA,NA,NA,NA,NA,true
UBNqDsU3,3axfspqoztbswwyvx39ztaxp9nrfjw,3y9n9ss8l2om0ig4ueroen96nazd3m,UBNqDsU3,2020-0188,2020-05-21,12:28:13,12:53:47,NA,incomplete,35,color,1,left,Green_Triangle_Chess_2.jpg,Green_Star_Stripes_1.jpg,Red_Triangle_Grid_3.jpg,left,1071.055000000284,true,NA,NA,NA,NA,NA,NA,NA,NA,true
UBNqDsU3,3axfspqoztbswwyvx39ztaxp9nrfjw,3y9n9ss8l2om0ig4ueroen96nazd3m,UBNqDsU3,2020-0188,2020-05-21,12:28:13,12:53:47,NA,incomplete,36,color,0,left,Red_Star_Dots_4.jpg,Red_Plus_Stripes_1.jpg,Blue_Star_Chess_3.jpg,left,1280.4049999976996,true,NA,NA,NA,NA,NA,NA,NA,NA,true
UBNqDsU3,3axfspqoztbswwyvx39ztaxp9nrfjw,3y9n9ss8l2om0ig4ueroen96nazd3m,UBNqDsU3,2020-0188,2020-05-21,12:28:13,12:53:47,NA,incomplete,37,color,1,right,Green_Circle_Dots_3.jpg,Blue_Circle_Stripes_1.jpg,Green_Star_Grid_4.jpg,left,600.0750000020489,false,NA,NA,NA,NA,NA,NA,NA,NA,true
UBNqDsU3,3axfspqoztbswwyvx39ztaxp9nrfjw,3y9n9ss8l2om0ig4ueroen96nazd3m,UBNqDsU3,2020-0188,2020-05-21,12:28:13,12:53:47,NA,incomplete,38,color,1,left,Purple_Triangle_Stripes_4.jpg,Purple_Circle_Grid_2.jpg,Red_Triangle_Dots_3.jpg,left,749.3049999976065,true,NA,NA,NA,NA,NA,NA,NA,NA,true
UBNqDsU3,3axfspqoztbswwyvx39ztaxp9nrfjw,3y9n9ss8l2om0ig4ueroen96nazd3m,UBNqDsU3,2020-0188,2020-05-21,12:28:13,12:53:47,NA,incomplete,39,color,1,right,Green_Plus_Chess_4.jpg,Blue_Plus_Grid_1.jpg,Green_Triangle_Dots_3.jpg,none,0,false,NA,NA,NA,NA,NA,NA,NA,NA,true
UBNqDsU3,3axfspqoztbswwyvx39ztaxp9nrfjw,3y9n9ss8l2om0ig4ueroen96nazd3m,UBNqDsU3,2020-0188,2020-05-21,12:28:13,12:53:47,NA,incomplete,0,shape,0,left,Red_Circle_Stripes_3.jpg,Purple_Circle_Grid_2.jpg,Red_Triangle_Chess_4.jpg,left,1291.1349999995437,true,high,NA,NA,NA,NA,NA,NA,NA,false
UBNqDsU3,3axfspqoztbswwyvx39ztaxp9nrfjw,3y9n9ss8l2om0ig4ueroen96nazd3m,UBNqDsU3,2020-0188,2020-05-21,12:28:13,12:53:47,NA,incomplete,1,shape,0,right,Purple_Star_Grid_1.jpg,Purple_Triangle_Chess_2.jpg,Red_Star_Stripes_4.jpg,left,1489.000000001397,false,high,NA,NA,NA,NA,NA,NA,NA,false
UBNqDsU3,3axfspqoztbswwyvx39ztaxp9nrfjw,3y9n9ss8l2om0ig4ueroen96nazd3m,UBNqDsU3,2020-0188,2020-05-21,12:28:13,12:53:47,NA,incomplete,2,shape,0,left,Purple_Plus_Stripes_3.jpg,Red_Plus_Chess_4.jpg,Purple_Circle_Dots_2.jpg,left,1199.9250000008615,true,high,NA,NA,NA,NA,NA,NA,NA,false
UBNqDsU3,3axfspqoztbswwyvx39ztaxp9nrfjw,3y9n9ss8l2om0ig4ueroen96nazd3m,UBNqDsU3,2020-0188,2020-05-21,12:28:13,12:53:47,NA,incomplete,3,shape,0,right,Green_Triangle_Grid_4.jpg,Green_Circle_Stripes_3.jpg,Purple_Triangle_Chess_2.jpg,left,1531.6400000010617,false,high,NA,NA,NA,NA,NA,NA,NA,false
UBNqDsU3,3axfspqoztbswwyvx39ztaxp9nrfjw,3y9n9ss8l2om0ig4ueroen96nazd3m,UBNqDsU3,2020-0188,2020-05-21,12:28:13,12:53:47,NA,incomplete,4,shape,1,right,Purple_Triangle_Dots_1.jpg,Purple_Star_Grid_2.jpg,Blue_Triangle_Stripes_3.jpg,right,1080.2299999995157,true,high,NA,NA,NA,NA,NA,NA,NA,false
UBNqDsU3,3axfspqoztbswwyvx39ztaxp9nrfjw,3y9n9ss8l2om0ig4ueroen96nazd3m,UBNqDsU3,2020-0188,2020-05-21,12:28:13,12:53:47,NA,incomplete,5,shape,0,right,Green_Triangle_Dots_3.jpg,Green_Star_Stripes_4.jpg,Purple_Triangle_Chess_1.jpg,left,1208.9699999997392,false,high,NA,NA,NA,NA,NA,NA,NA,false
UBNqDsU3,3axfspqoztbswwyvx39ztaxp9nrfjw,3y9n9ss8l2om0ig4ueroen96nazd3m,UBNqDsU3,2020-0188,2020-05-21,12:28:13,12:53:47,NA,incomplete,6,shape,1,right,Red_Star_Grid_2.jpg,Red_Plus_Dots_1.jpg,Green_Star_Stripes_4.jpg,left,1265.5550000055227,false,high,NA,NA,NA,NA,NA,NA,NA,false
UBNqDsU3,3axfspqoztbswwyvx39ztaxp9nrfjw,3y9n9ss8l2om0ig4ueroen96nazd3m,UBNqDsU3,2020-0188,2020-05-21,12:28:13,12:53:47,NA,incomplete,7,shape,1,right,Green_Plus_Stripes_4.jpg,Green_Star_Dots_2.jpg,Red_Plus_Grid_3.jpg,right,1147.4900000030175,true,high,NA,NA,NA,NA,NA,NA,NA,false
UBNqDsU3,3axfspqoztbswwyvx39ztaxp9nrfjw,3y9n9ss8l2om0ig4ueroen96nazd3m,UBNqDsU3,2020-0188,2020-05-21,12:28:13,12:53:47,NA,incomplete,8,shape,1,right,Green_Plus_Grid_4.jpg,Green_Triangle_Stripes_1.jpg,Red_Plus_Dots_3.jpg,right,984.0249999979278,true,high,NA,NA,NA,NA,NA,NA,NA,false
UBNqDsU3,3axfspqoztbswwyvx39ztaxp9nrfjw,3y9n9ss8l2om0ig4ueroen96nazd3m,UBNqDsU3,2020-0188,2020-05-21,12:28:13,12:53:47,NA,incomplete,9,shape,1,right,Green_Triangle_Dots_1.jpg,Green_Circle_Grid_4.jpg,Red_Triangle_Stripes_2.jpg,right,781.0950000056764,true,high,NA,NA,NA,NA,NA,NA,NA,false
UBNqDsU3,3axfspqoztbswwyvx39ztaxp9nrfjw,3y9n9ss8l2om0ig4ueroen96nazd3m,UBNqDsU3,2020-0188,2020-05-21,12:28:13,12:53:47,NA,incomplete,10,color,1,left,Blue_Plus_Grid_3.jpg,Blue_Circle_Dots_4.jpg,Red_Plus_Stripes_2.jpg,left,650.3850000007078,true,high,NA,NA,NA,NA,NA,NA,NA,false
UBNqDsU3,3axfspqoztbswwyvx39ztaxp9nrfjw,3y9n9ss8l2om0ig4ueroen96nazd3m,UBNqDsU3,2020-0188,2020-05-21,12:28:13,12:53:47,NA,incomplete,11,color,1,left,Blue_Star_Chess_4.jpg,Blue_Circle_Dots_1.jpg,Red_Star_Grid_2.jpg,left,701.1100000018487,true,high,NA,NA,NA,NA,NA,NA,NA,false
UBNqDsU3,3axfspqoztbswwyvx39ztaxp9nrfjw,3y9n9ss8l2om0ig4ueroen96nazd3m,UBNqDsU3,2020-0188,2020-05-21,12:28:13,12:53:47,NA,incomplete,12,color,1,right,Red_Circle_Dots_3.jpg,Blue_Circle_Chess_2.jpg,Red_Triangle_Stripes_4.jpg,right,766.0700000051875,true,high,NA,NA,NA,NA,NA,NA,NA,false
UBNqDsU3,3axfspqoztbswwyvx39ztaxp9nrfjw,3y9n9ss8l2om0ig4ueroen96nazd3m,UBNqDsU3,2020-0188,2020-05-21,12:28:13,12:53:47,NA,incomplete,13,color,0,left,Purple_Plus_Grid_4.jpg,Purple_Circle_Chess_1.jpg,Blue_Plus_Dots_2.jpg,left,748.9449999993667,true,high,NA,NA,NA,NA,NA,NA,NA,false
UBNqDsU3,3axfspqoztbswwyvx39ztaxp9nrfjw,3y9n9ss8l2om0ig4ueroen96nazd3m,UBNqDsU3,2020-0188,2020-05-21,12:28:13,12:53:47,NA,incomplete,14,color,0,left,Red_Star_Grid_3.jpg,Red_Circle_Dots_4.jpg,Blue_Star_Stripes_2.jpg,left,587.9199999980628,true,high,NA,NA,NA,NA,NA,NA,NA,false
UBNqDsU3,3axfspqoztbswwyvx39ztaxp9nrfjw,3y9n9ss8l2om0ig4ueroen96nazd3m,UBNqDsU3,2020-0188,2020-05-21,12:28:13,12:53:47,NA,incomplete,15,color,1,right,Purple_Circle_Dots_2.jpg,Red_Circle_Grid_1.jpg,Purple_Plus_Stripes_4.jpg,left,255.90999999979977,false,high,NA,NA,NA,NA,NA,NA,NA,false
UBNqDsU3,3axfspqoztbswwyvx39ztaxp9nrfjw,3y9n9ss8l2om0ig4ueroen96nazd3m,UBNqDsU3,2020-0188,2020-05-21,12:28:13,12:53:47,NA,incomplete,16,color,1,right,Purple_Circle_Chess_1.jpg,Green_Circle_Dots_2.jpg,Purple_Triangle_Grid_4.jpg,right,148.67000000237022,true,high,NA,NA,NA,NA,NA,NA,NA,false
UBNqDsU3,3axfspqoztbswwyvx39ztaxp9nrfjw,3y9n9ss8l2om0ig4ueroen96nazd3m,UBNqDsU3,2020-0188,2020-05-21,12:28:13,12:53:47,NA,incomplete,17,color,1,left,Blue_Triangle_Chess_4.jpg,Blue_Circle_Dots_1.jpg,Purple_Triangle_Stripes_3.jpg,right,541.8950000021141,false,high,NA,NA,NA,NA,NA,NA,NA,false
UBNqDsU3,3axfspqoztbswwyvx39ztaxp9nrfjw,3y9n9ss8l2om0ig4ueroen96nazd3m,UBNqDsU3,2020-0188,2020-05-21,12:28:13,12:53:47,NA,incomplete,18,color,0,left,Red_Star_Grid_2.jpg,Red_Plus_Chess_1.jpg,Purple_Star_Dots_4.jpg,right,486.04499999783,false,high,NA,NA,NA,NA,NA,NA,NA,false
UBNqDsU3,3axfspqoztbswwyvx39ztaxp9nrfjw,3y9n9ss8l2om0ig4ueroen96nazd3m,UBNqDsU3,2020-0188,2020-05-21,12:28:13,12:53:47,NA,incomplete,19,color,1,left,Blue_Triangle_Chess_1.jpg,Blue_Plus_Grid_3.jpg,Red_Triangle_Dots_2.jpg,left,735.544999995851,true,high,NA,NA,NA,NA,NA,NA,NA,false
UBNqDsU3,3axfspqoztbswwyvx39ztaxp9nrfjw,3y9n9ss8l2om0ig4ueroen96nazd3m,UBNqDsU3,2020-0188,2020-05-21,12:28:13,12:53:47,NA,incomplete,20,shape,1,right,Purple_Triangle_Chess_4.jpg,Purple_Plus_Stripes_2.jpg,Blue_Triangle_Dots_1.jpg,left,959.8499999991618,false,high,NA,NA,NA,NA,NA,NA,NA,false
UBNqDsU3,3axfspqoztbswwyvx39ztaxp9nrfjw,3y9n9ss8l2om0ig4ueroen96nazd3m,UBNqDsU3,2020-0188,2020-05-21,12:28:13,12:53:47,NA,incomplete,21,shape,1,left,Blue_Plus_Dots_1.jpg,Red_Plus_Grid_3.jpg,Blue_Triangle_Chess_4.jpg,right,995.5650000046007,false,high,NA,NA,NA,NA,NA,NA,NA,false
UBNqDsU3,3axfspqoztbswwyvx39ztaxp9nrfjw,3y9n9ss8l2om0ig4ueroen96nazd3m,UBNqDsU3,2020-0188,2020-05-21,12:28:13,12:53:47,NA,incomplete,22,shape,1,left,Red_Circle_Grid_3.jpg,Purple_Circle_Stripes_1.jpg,Red_Plus_Chess_4.jpg,left,712.0150000045542,true,high,NA,NA,NA,NA,NA,NA,NA,false
UBNqDsU3,3axfspqoztbswwyvx39ztaxp9nrfjw,3y9n9ss8l2om0ig4ueroen96nazd3m,UBNqDsU3,2020-0188,2020-05-21,12:28:13,12:53:47,NA,incomplete,23,shape,1,right,Red_Plus_Stripes_2.jpg,Red_Circle_Dots_4.jpg,Green_Plus_Grid_3.jpg,left,376.73499999800697,false,high,NA,NA,NA,NA,NA,NA,NA,false
UBNqDsU3,3axfspqoztbswwyvx39ztaxp9nrfjw,3y9n9ss8l2om0ig4ueroen96nazd3m,UBNqDsU3,2020-0188,2020-05-21,12:28:13,12:53:47,NA,incomplete,24,shape,1,right,Purple_Triangle_Chess_3.jpg,Purple_Star_Grid_4.jpg,Green_Triangle_Stripes_1.jpg,left,343.46999999973923,false,high,NA,NA,NA,NA,NA,NA,NA,false
UBNqDsU3,3axfspqoztbswwyvx39ztaxp9nrfjw,3y9n9ss8l2om0ig4ueroen96nazd3m,UBNqDsU3,2020-0188,2020-05-21,12:28:13,12:53:47,NA,incomplete,25,shape,1,right,Purple_Triangle_Grid_1.jpg,Purple_Plus_Dots_4.jpg,Blue_Triangle_Stripes_2.jpg,right,598.8149999974994,true,high,NA,NA,NA,NA,NA,NA,NA,false
UBNqDsU3,3axfspqoztbswwyvx39ztaxp9nrfjw,3y9n9ss8l2om0ig4ueroen96nazd3m,UBNqDsU3,2020-0188,2020-05-21,12:28:13,12:53:47,NA,incomplete,26,shape,1,left,Green_Star_Dots_3.jpg,Purple_Star_Stripes_1.jpg,Green_Plus_Chess_2.jpg,left,330.5800000015879,true,high,NA,NA,NA,NA,NA,NA,NA,false
