workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,trial,type,reward_validity,answer,image_top,image_left,image_right,response,response_time,response_acc,volatility,age,race,gender,ethnicity,color,vision,neuro,practice
s2fkS6bn,3peg1bh7bh4xuzsxamnfbz6ha40bkr,3fq5jj512p11isfo4exqre22gxiknf,s2fkS6bn,2020-0188,2020-06-16,00:51:23,01:11:00,NA,incomplete,10,color,0,right,Blue_Circle_Grid_3.jpg,Red_Triangle_Grid_2.jpg,Blue_Plus_Chess_4.jpg,right,394.3699999945238,true,NA,NA,NA,NA,NA,NA,NA,NA,true
s2fkS6bn,3peg1bh7bh4xuzsxamnfbz6ha40bkr,3fq5jj512p11isfo4exqre22gxiknf,s2fkS6bn,2020-0188,2020-06-16,00:51:23,01:11:00,NA,incomplete,11,color,1,right,Red_Circle_Stripes_1.jpg,Blue_Plus_Stripes_2.jpg,Red_Triangle_Chess_3.jpg,right,424.93000000104075,true,NA,NA,NA,NA,NA,NA,NA,NA,true
s2fkS6bn,3peg1bh7bh4xuzsxamnfbz6ha40bkr,3fq5jj512p11isfo4exqre22gxiknf,s2fkS6bn,2020-0188,2020-06-16,00:51:23,01:11:00,NA,incomplete,12,color,0,right,Blue_Triangle_Dots_3.jpg,Purple_Plus_Dots_4.jpg,Blue_Star_Chess_1.jpg,right,438.83500000083586,true,NA,NA,NA,NA,NA,NA,NA,NA,true
s2fkS6bn,3peg1bh7bh4xuzsxamnfbz6ha40bkr,3fq5jj512p11isfo4exqre22gxiknf,s2fkS6bn,2020-0188,2020-06-16,00:51:23,01:11:00,NA,incomplete,13,color,0,left,Green_Circle_Dots_1.jpg,Green_Star_Chess_2.jpg,Red_Triangle_Dots_4.jpg,left,434.9750000037602,true,NA,NA,NA,NA,NA,NA,NA,NA,true
s2fkS6bn,3peg1bh7bh4xuzsxamnfbz6ha40bkr,3fq5jj512p11isfo4exqre22gxiknf,s2fkS6bn,2020-0188,2020-06-16,00:51:23,01:11:00,NA,incomplete,14,color,1,right,Red_Star_Grid_3.jpg,Blue_Plus_Grid_4.jpg,Red_Triangle_Stripes_1.jpg,right,385.7700000007753,true,NA,NA,NA,NA,NA,NA,NA,NA,true
s2fkS6bn,3peg1bh7bh4xuzsxamnfbz6ha40bkr,3fq5jj512p11isfo4exqre22gxiknf,s2fkS6bn,2020-0188,2020-06-16,00:51:23,01:11:00,NA,incomplete,15,color,1,right,Blue_Plus_Stripes_4.jpg,Red_Triangle_Stripes_1.jpg,Blue_Circle_Grid_2.jpg,right,435.0800000029267,true,NA,NA,NA,NA,NA,NA,NA,NA,true
s2fkS6bn,3peg1bh7bh4xuzsxamnfbz6ha40bkr,3fq5jj512p11isfo4exqre22gxiknf,s2fkS6bn,2020-0188,2020-06-16,00:51:23,01:11:00,NA,incomplete,16,color,1,left,Green_Star_Dots_4.jpg,Green_Triangle_Stripes_3.jpg,Blue_Plus_Dots_2.jpg,left,418.9649999971152,true,NA,NA,NA,NA,NA,NA,NA,NA,true
s2fkS6bn,3peg1bh7bh4xuzsxamnfbz6ha40bkr,3fq5jj512p11isfo4exqre22gxiknf,s2fkS6bn,2020-0188,2020-06-16,00:51:23,01:11:00,NA,incomplete,17,color,1,right,Blue_Circle_Chess_3.jpg,Green_Triangle_Chess_2.jpg,Blue_Star_Dots_4.jpg,right,367.76000000099884,true,NA,NA,NA,NA,NA,NA,NA,NA,true
s2fkS6bn,3peg1bh7bh4xuzsxamnfbz6ha40bkr,3fq5jj512p11isfo4exqre22gxiknf,s2fkS6bn,2020-0188,2020-06-16,00:51:23,01:11:00,NA,incomplete,18,color,1,right,Blue_Triangle_Stripes_4.jpg,Green_Plus_Stripes_2.jpg,Blue_Star_Chess_3.jpg,right,381.9199999998091,true,NA,NA,NA,NA,NA,NA,NA,NA,true
s2fkS6bn,3peg1bh7bh4xuzsxamnfbz6ha40bkr,3fq5jj512p11isfo4exqre22gxiknf,s2fkS6bn,2020-0188,2020-06-16,00:51:23,01:11:00,NA,incomplete,19,color,1,right,Green_Triangle_Stripes_1.jpg,Blue_Circle_Stripes_2.jpg,Green_Star_Grid_4.jpg,right,439.9649999977555,true,NA,NA,NA,NA,NA,NA,NA,NA,true
s2fkS6bn,3peg1bh7bh4xuzsxamnfbz6ha40bkr,3fq5jj512p11isfo4exqre22gxiknf,s2fkS6bn,2020-0188,2020-06-16,00:51:23,01:11:00,NA,incomplete,20,filling,1,left,Blue_Triangle_Chess_2.jpg,Purple_Star_Chess_3.jpg,Blue_Circle_Dots_4.jpg,right,393.76500000071246,false,NA,NA,NA,NA,NA,NA,NA,NA,true
s2fkS6bn,3peg1bh7bh4xuzsxamnfbz6ha40bkr,3fq5jj512p11isfo4exqre22gxiknf,s2fkS6bn,2020-0188,2020-06-16,00:51:23,01:11:00,NA,incomplete,21,filling,1,right,Purple_Triangle_Chess_2.jpg,Purple_Star_Dots_1.jpg,Green_Circle_Chess_4.jpg,right,630.234999996901,true,NA,NA,NA,NA,NA,NA,NA,NA,true
s2fkS6bn,3peg1bh7bh4xuzsxamnfbz6ha40bkr,3fq5jj512p11isfo4exqre22gxiknf,s2fkS6bn,2020-0188,2020-06-16,00:51:23,01:11:00,NA,incomplete,22,filling,1,left,Red_Circle_Stripes_2.jpg,Green_Plus_Stripes_1.jpg,Red_Triangle_Chess_4.jpg,left,769.3499999950873,true,NA,NA,NA,NA,NA,NA,NA,NA,true
s2fkS6bn,3peg1bh7bh4xuzsxamnfbz6ha40bkr,3fq5jj512p11isfo4exqre22gxiknf,s2fkS6bn,2020-0188,2020-06-16,00:51:23,01:11:00,NA,incomplete,23,filling,1,right,Blue_Plus_Chess_3.jpg,Blue_Star_Dots_4.jpg,Red_Circle_Chess_1.jpg,right,663.379999998142,true,NA,NA,NA,NA,NA,NA,NA,NA,true
s2fkS6bn,3peg1bh7bh4xuzsxamnfbz6ha40bkr,3fq5jj512p11isfo4exqre22gxiknf,s2fkS6bn,2020-0188,2020-06-16,00:51:23,01:11:00,NA,incomplete,24,filling,0,right,Green_Star_Grid_4.jpg,Green_Circle_Dots_1.jpg,Purple_Plus_Grid_2.jpg,right,649.6000000042841,true,NA,NA,NA,NA,NA,NA,NA,NA,true
s2fkS6bn,3peg1bh7bh4xuzsxamnfbz6ha40bkr,3fq5jj512p11isfo4exqre22gxiknf,s2fkS6bn,2020-0188,2020-06-16,00:51:23,01:11:00,NA,incomplete,25,filling,1,left,Purple_Circle_Stripes_2.jpg,Red_Plus_Stripes_3.jpg,Purple_Triangle_Grid_4.jpg,left,708.5500000030734,true,NA,NA,NA,NA,NA,NA,NA,NA,true
s2fkS6bn,3peg1bh7bh4xuzsxamnfbz6ha40bkr,3fq5jj512p11isfo4exqre22gxiknf,s2fkS6bn,2020-0188,2020-06-16,00:51:23,01:11:00,NA,incomplete,26,filling,1,left,Blue_Star_Chess_3.jpg,Purple_Triangle_Chess_4.jpg,Blue_Plus_Dots_1.jpg,right,824.6199999994133,false,NA,NA,NA,NA,NA,NA,NA,NA,true
s2fkS6bn,3peg1bh7bh4xuzsxamnfbz6ha40bkr,3fq5jj512p11isfo4exqre22gxiknf,s2fkS6bn,2020-0188,2020-06-16,00:51:23,01:11:00,NA,incomplete,27,filling,1,left,Purple_Plus_Chess_1.jpg,Green_Triangle_Chess_3.jpg,Purple_Star_Dots_4.jpg,left,781.1799999980722,true,NA,NA,NA,NA,NA,NA,NA,NA,true
s2fkS6bn,3peg1bh7bh4xuzsxamnfbz6ha40bkr,3fq5jj512p11isfo4exqre22gxiknf,s2fkS6bn,2020-0188,2020-06-16,00:51:23,01:11:00,NA,incomplete,28,filling,0,left,Red_Triangle_Dots_3.jpg,Blue_Star_Dots_4.jpg,Red_Circle_Grid_1.jpg,right,749.5500000003958,false,NA,NA,NA,NA,NA,NA,NA,NA,true
s2fkS6bn,3peg1bh7bh4xuzsxamnfbz6ha40bkr,3fq5jj512p11isfo4exqre22gxiknf,s2fkS6bn,2020-0188,2020-06-16,00:51:23,01:11:00,NA,incomplete,29,filling,0,left,Blue_Star_Stripes_2.jpg,Purple_Plus_Stripes_3.jpg,Blue_Circle_Grid_1.jpg,left,866.6850000009872,true,NA,NA,NA,NA,NA,NA,NA,NA,true
s2fkS6bn,3peg1bh7bh4xuzsxamnfbz6ha40bkr,3fq5jj512p11isfo4exqre22gxiknf,s2fkS6bn,2020-0188,2020-06-16,00:51:23,01:11:00,NA,incomplete,30,filling,0,right,Blue_Triangle_Stripes_4.jpg,Blue_Circle_Chess_3.jpg,Green_Star_Stripes_1.jpg,right,897.1949999977369,true,NA,NA,NA,NA,NA,NA,NA,NA,true
s2fkS6bn,3peg1bh7bh4xuzsxamnfbz6ha40bkr,3fq5jj512p11isfo4exqre22gxiknf,s2fkS6bn,2020-0188,2020-06-16,00:51:23,01:11:00,NA,incomplete,31,filling,1,right,Red_Circle_Chess_2.jpg,Red_Star_Dots_4.jpg,Blue_Plus_Chess_3.jpg,right,1025.665000001085,true,NA,NA,NA,NA,NA,NA,NA,NA,true
s2fkS6bn,3peg1bh7bh4xuzsxamnfbz6ha40bkr,3fq5jj512p11isfo4exqre22gxiknf,s2fkS6bn,2020-0188,2020-06-16,00:51:23,01:11:00,NA,incomplete,32,filling,1,right,Green_Plus_Chess_3.jpg,Green_Triangle_Dots_4.jpg,Purple_Star_Chess_2.jpg,right,904.5049999987241,true,NA,NA,NA,NA,NA,NA,NA,NA,true
s2fkS6bn,3peg1bh7bh4xuzsxamnfbz6ha40bkr,3fq5jj512p11isfo4exqre22gxiknf,s2fkS6bn,2020-0188,2020-06-16,00:51:23,01:11:00,NA,incomplete,33,filling,1,right,Green_Circle_Dots_4.jpg,Green_Plus_Stripes_3.jpg,Purple_Triangle_Dots_1.jpg,right,722.0149999993155,true,NA,NA,NA,NA,NA,NA,NA,NA,true
s2fkS6bn,3peg1bh7bh4xuzsxamnfbz6ha40bkr,3fq5jj512p11isfo4exqre22gxiknf,s2fkS6bn,2020-0188,2020-06-16,00:51:23,01:11:00,NA,incomplete,34,filling,1,left,Red_Circle_Grid_4.jpg,Purple_Plus_Grid_2.jpg,Red_Triangle_Chess_1.jpg,left,867.890000001411,true,NA,NA,NA,NA,NA,NA,NA,NA,true
s2fkS6bn,3peg1bh7bh4xuzsxamnfbz6ha40bkr,3fq5jj512p11isfo4exqre22gxiknf,s2fkS6bn,2020-0188,2020-06-16,00:51:23,01:11:00,NA,incomplete,35,filling,1,left,Red_Circle_Dots_4.jpg,Green_Star_Dots_3.jpg,Red_Plus_Grid_1.jpg,left,816.9449999986682,true,NA,NA,NA,NA,NA,NA,NA,NA,true
s2fkS6bn,3peg1bh7bh4xuzsxamnfbz6ha40bkr,3fq5jj512p11isfo4exqre22gxiknf,s2fkS6bn,2020-0188,2020-06-16,00:51:23,01:11:00,NA,incomplete,36,filling,1,left,Purple_Circle_Dots_2.jpg,Blue_Triangle_Dots_3.jpg,Purple_Star_Stripes_1.jpg,left,751.2650000063004,true,NA,NA,NA,NA,NA,NA,NA,NA,true
s2fkS6bn,3peg1bh7bh4xuzsxamnfbz6ha40bkr,3fq5jj512p11isfo4exqre22gxiknf,s2fkS6bn,2020-0188,2020-06-16,00:51:23,01:11:00,NA,incomplete,37,filling,1,left,Blue_Circle_Stripes_3.jpg,Red_Triangle_Stripes_4.jpg,Blue_Star_Chess_1.jpg,left,657.6349999960512,true,NA,NA,NA,NA,NA,NA,NA,NA,true
s2fkS6bn,3peg1bh7bh4xuzsxamnfbz6ha40bkr,3fq5jj512p11isfo4exqre22gxiknf,s2fkS6bn,2020-0188,2020-06-16,00:51:23,01:11:00,NA,incomplete,38,filling,1,left,Purple_Star_Chess_4.jpg,Green_Triangle_Chess_1.jpg,Purple_Plus_Grid_3.jpg,left,857.7250000016065,true,NA,NA,NA,NA,NA,NA,NA,NA,true
s2fkS6bn,3peg1bh7bh4xuzsxamnfbz6ha40bkr,3fq5jj512p11isfo4exqre22gxiknf,s2fkS6bn,2020-0188,2020-06-16,00:51:23,01:11:00,NA,incomplete,39,filling,1,left,Green_Triangle_Stripes_3.jpg,Red_Plus_Stripes_2.jpg,Green_Circle_Chess_4.jpg,left,678.2699999966426,true,NA,NA,NA,NA,NA,NA,NA,NA,true
s2fkS6bn,3peg1bh7bh4xuzsxamnfbz6ha40bkr,3fq5jj512p11isfo4exqre22gxiknf,s2fkS6bn,2020-0188,2020-06-16,00:51:23,01:11:00,NA,incomplete,0,color,1,left,Purple_Circle_Chess_2.jpg,Purple_Triangle_Grid_3.jpg,Red_Star_Chess_4.jpg,left,894.2649999953574,true,high,NA,NA,NA,NA,NA,NA,NA,false
s2fkS6bn,3peg1bh7bh4xuzsxamnfbz6ha40bkr,3fq5jj512p11isfo4exqre22gxiknf,s2fkS6bn,2020-0188,2020-06-16,00:51:23,01:11:00,NA,incomplete,1,color,1,right,Purple_Star_Dots_3.jpg,Red_Circle_Dots_1.jpg,Purple_Plus_Chess_2.jpg,right,465.365000003716,true,high,NA,NA,NA,NA,NA,NA,NA,false
s2fkS6bn,3peg1bh7bh4xuzsxamnfbz6ha40bkr,3fq5jj512p11isfo4exqre22gxiknf,s2fkS6bn,2020-0188,2020-06-16,00:51:23,01:11:00,NA,incomplete,2,color,1,left,Blue_Triangle_Grid_4.jpg,Blue_Circle_Stripes_3.jpg,Green_Plus_Grid_1.jpg,left,479.4099999999162,true,high,NA,NA,NA,NA,NA,NA,NA,false
s2fkS6bn,3peg1bh7bh4xuzsxamnfbz6ha40bkr,3fq5jj512p11isfo4exqre22gxiknf,s2fkS6bn,2020-0188,2020-06-16,00:51:23,01:11:00,NA,incomplete,3,color,1,left,Red_Triangle_Chess_4.jpg,Red_Plus_Grid_2.jpg,Purple_Circle_Chess_3.jpg,left,495.6850000016857,true,high,NA,NA,NA,NA,NA,NA,NA,false
s2fkS6bn,3peg1bh7bh4xuzsxamnfbz6ha40bkr,3fq5jj512p11isfo4exqre22gxiknf,s2fkS6bn,2020-0188,2020-06-16,00:51:23,01:11:00,NA,incomplete,4,color,1,right,Blue_Star_Chess_1.jpg,Green_Circle_Chess_4.jpg,Blue_Triangle_Grid_2.jpg,right,446.5249999994412,true,high,NA,NA,NA,NA,NA,NA,NA,false
s2fkS6bn,3peg1bh7bh4xuzsxamnfbz6ha40bkr,3fq5jj512p11isfo4exqre22gxiknf,s2fkS6bn,2020-0188,2020-06-16,00:51:23,01:11:00,NA,incomplete,5,color,0,right,Red_Triangle_Grid_1.jpg,Purple_Star_Grid_4.jpg,Red_Circle_Chess_2.jpg,right,465.5050000001211,true,high,NA,NA,NA,NA,NA,NA,NA,false
s2fkS6bn,3peg1bh7bh4xuzsxamnfbz6ha40bkr,3fq5jj512p11isfo4exqre22gxiknf,s2fkS6bn,2020-0188,2020-06-16,00:51:23,01:11:00,NA,incomplete,6,color,1,right,Purple_Triangle_Chess_4.jpg,Red_Star_Chess_1.jpg,Purple_Circle_Grid_3.jpg,right,413.3299999956507,true,high,NA,NA,NA,NA,NA,NA,NA,false
s2fkS6bn,3peg1bh7bh4xuzsxamnfbz6ha40bkr,3fq5jj512p11isfo4exqre22gxiknf,s2fkS6bn,2020-0188,2020-06-16,00:51:23,01:11:00,NA,incomplete,7,color,0,left,Blue_Circle_Dots_2.jpg,Blue_Plus_Chess_3.jpg,Green_Triangle_Dots_1.jpg,left,401.7749999985099,true,high,NA,NA,NA,NA,NA,NA,NA,false
s2fkS6bn,3peg1bh7bh4xuzsxamnfbz6ha40bkr,3fq5jj512p11isfo4exqre22gxiknf,s2fkS6bn,2020-0188,2020-06-16,00:51:23,01:11:00,NA,incomplete,8,color,1,left,Red_Triangle_Grid_2.jpg,Red_Star_Stripes_4.jpg,Blue_Plus_Grid_1.jpg,left,425.6549999990966,true,high,NA,NA,NA,NA,NA,NA,NA,false
s2fkS6bn,3peg1bh7bh4xuzsxamnfbz6ha40bkr,3fq5jj512p11isfo4exqre22gxiknf,s2fkS6bn,2020-0188,2020-06-16,00:51:23,01:11:00,NA,incomplete,9,color,1,right,Red_Star_Grid_2.jpg,Blue_Plus_Grid_4.jpg,Red_Circle_Dots_3.jpg,right,377.6849999994738,true,high,NA,NA,NA,NA,NA,NA,NA,false
s2fkS6bn,3peg1bh7bh4xuzsxamnfbz6ha40bkr,3fq5jj512p11isfo4exqre22gxiknf,s2fkS6bn,2020-0188,2020-06-16,00:51:23,01:11:00,NA,incomplete,10,filling,1,right,Green_Plus_Dots_4.jpg,Green_Star_Stripes_2.jpg,Red_Circle_Dots_3.jpg,left,406.3800000003539,false,high,NA,NA,NA,NA,NA,NA,NA,false
s2fkS6bn,3peg1bh7bh4xuzsxamnfbz6ha40bkr,3fq5jj512p11isfo4exqre22gxiknf,s2fkS6bn,2020-0188,2020-06-16,00:51:23,01:11:00,NA,incomplete,11,filling,0,right,Purple_Circle_Dots_4.jpg,Purple_Triangle_Grid_3.jpg,Green_Star_Dots_1.jpg,left,422.6799999959767,false,high,NA,NA,NA,NA,NA,NA,NA,false
s2fkS6bn,3peg1bh7bh4xuzsxamnfbz6ha40bkr,3fq5jj512p11isfo4exqre22gxiknf,s2fkS6bn,2020-0188,2020-06-16,00:51:23,01:11:00,NA,incomplete,12,filling,1,left,Green_Circle_Dots_4.jpg,Blue_Star_Dots_3.jpg,Green_Triangle_Grid_2.jpg,right,410.775000003865,false,high,NA,NA,NA,NA,NA,NA,NA,false
s2fkS6bn,3peg1bh7bh4xuzsxamnfbz6ha40bkr,3fq5jj512p11isfo4exqre22gxiknf,s2fkS6bn,2020-0188,2020-06-16,00:51:23,01:11:00,NA,incomplete,13,filling,0,right,Blue_Triangle_Grid_1.jpg,Blue_Circle_Chess_3.jpg,Purple_Plus_Grid_2.jpg,left,407.09500000230037,false,high,NA,NA,NA,NA,NA,NA,NA,false
s2fkS6bn,3peg1bh7bh4xuzsxamnfbz6ha40bkr,3fq5jj512p11isfo4exqre22gxiknf,s2fkS6bn,2020-0188,2020-06-16,00:51:23,01:11:00,NA,incomplete,14,filling,1,right,Green_Plus_Stripes_4.jpg,Green_Triangle_Grid_2.jpg,Blue_Circle_Stripes_1.jpg,left,376.1049999957904,false,high,NA,NA,NA,NA,NA,NA,NA,false
s2fkS6bn,3peg1bh7bh4xuzsxamnfbz6ha40bkr,3fq5jj512p11isfo4exqre22gxiknf,s2fkS6bn,2020-0188,2020-06-16,00:51:23,01:11:00,NA,incomplete,15,filling,1,left,Purple_Circle_Dots_4.jpg,Blue_Star_Dots_2.jpg,Purple_Triangle_Chess_3.jpg,right,367.4499999979744,false,high,NA,NA,NA,NA,NA,NA,NA,false
s2fkS6bn,3peg1bh7bh4xuzsxamnfbz6ha40bkr,3fq5jj512p11isfo4exqre22gxiknf,s2fkS6bn,2020-0188,2020-06-16,00:51:23,01:11:00,NA,incomplete,16,filling,0,left,Red_Plus_Dots_1.jpg,Purple_Star_Dots_2.jpg,Red_Triangle_Chess_4.jpg,right,413.7600000030361,false,high,NA,NA,NA,NA,NA,NA,NA,false
s2fkS6bn,3peg1bh7bh4xuzsxamnfbz6ha40bkr,3fq5jj512p11isfo4exqre22gxiknf,s2fkS6bn,2020-0188,2020-06-16,00:51:23,01:11:00,NA,incomplete,17,filling,1,left,Blue_Plus_Chess_4.jpg,Red_Circle_Chess_3.jpg,Blue_Star_Grid_2.jpg,right,413.28499999514315,false,high,NA,NA,NA,NA,NA,NA,NA,false
s2fkS6bn,3peg1bh7bh4xuzsxamnfbz6ha40bkr,3fq5jj512p11isfo4exqre22gxiknf,s2fkS6bn,2020-0188,2020-06-16,00:51:23,01:11:00,NA,incomplete,18,filling,1,left,Blue_Triangle_Chess_3.jpg,Red_Circle_Chess_1.jpg,Blue_Plus_Stripes_2.jpg,right,405.6600000038743,false,high,NA,NA,NA,NA,NA,NA,NA,false
s2fkS6bn,3peg1bh7bh4xuzsxamnfbz6ha40bkr,3fq5jj512p11isfo4exqre22gxiknf,s2fkS6bn,2020-0188,2020-06-16,00:51:23,01:11:00,NA,incomplete,19,filling,0,right,Blue_Plus_Dots_4.jpg,Blue_Star_Stripes_1.jpg,Green_Circle_Dots_2.jpg,left,429.77999999851454,false,high,NA,NA,NA,NA,NA,NA,NA,false
s2fkS6bn,3peg1bh7bh4xuzsxamnfbz6ha40bkr,3fq5jj512p11isfo4exqre22gxiknf,s2fkS6bn,2020-0188,2020-06-16,00:51:23,01:11:00,NA,incomplete,20,color,1,right,Blue_Plus_Dots_4.jpg,Red_Triangle_Dots_2.jpg,Blue_Star_Chess_1.jpg,right,460.67000000039116,true,high,NA,NA,NA,NA,NA,NA,NA,false
s2fkS6bn,3peg1bh7bh4xuzsxamnfbz6ha40bkr,3fq5jj512p11isfo4exqre22gxiknf,s2fkS6bn,2020-0188,2020-06-16,00:51:23,01:11:00,NA,incomplete,21,color,1,left,Green_Plus_Chess_1.jpg,Green_Triangle_Stripes_4.jpg,Purple_Star_Chess_3.jpg,left,512.7250000005588,true,high,NA,NA,NA,NA,NA,NA,NA,false
s2fkS6bn,3peg1bh7bh4xuzsxamnfbz6ha40bkr,3fq5jj512p11isfo4exqre22gxiknf,s2fkS6bn,2020-0188,2020-06-16,00:51:23,01:11:00,NA,incomplete,22,color,1,right,Purple_Triangle_Chess_4.jpg,Blue_Plus_Chess_3.jpg,Purple_Star_Dots_1.jpg,right,394.7100000005448,true,high,NA,NA,NA,NA,NA,NA,NA,false
s2fkS6bn,3peg1bh7bh4xuzsxamnfbz6ha40bkr,3fq5jj512p11isfo4exqre22gxiknf,s2fkS6bn,2020-0188,2020-06-16,00:51:23,01:11:00,NA,incomplete,23,color,1,right,Blue_Plus_Dots_2.jpg,Green_Circle_Dots_1.jpg,Blue_Triangle_Chess_3.jpg,right,357.45999999926426,true,high,NA,NA,NA,NA,NA,NA,NA,false
s2fkS6bn,3peg1bh7bh4xuzsxamnfbz6ha40bkr,3fq5jj512p11isfo4exqre22gxiknf,s2fkS6bn,2020-0188,2020-06-16,00:51:23,01:11:00,NA,incomplete,24,color,1,right,Purple_Triangle_Grid_2.jpg,Red_Circle_Grid_1.jpg,Purple_Star_Chess_3.jpg,right,397.4000000016531,true,high,NA,NA,NA,NA,NA,NA,NA,false
s2fkS6bn,3peg1bh7bh4xuzsxamnfbz6ha40bkr,3fq5jj512p11isfo4exqre22gxiknf,s2fkS6bn,2020-0188,2020-06-16,00:51:23,01:11:00,NA,incomplete,25,color,0,right,Blue_Plus_Grid_1.jpg,Purple_Star_Grid_3.jpg,Blue_Circle_Stripes_2.jpg,right,389.99999999953434,true,high,NA,NA,NA,NA,NA,NA,NA,false
s2fkS6bn,3peg1bh7bh4xuzsxamnfbz6ha40bkr,3fq5jj512p11isfo4exqre22gxiknf,s2fkS6bn,2020-0188,2020-06-16,00:51:23,01:11:00,NA,incomplete,26,color,1,left,Blue_Plus_Chess_2.jpg,Blue_Star_Dots_4.jpg,Green_Triangle_Chess_1.jpg,left,437.44000000157394,true,high,NA,NA,NA,NA,NA,NA,NA,false
s2fkS6bn,3peg1bh7bh4xuzsxamnfbz6ha40bkr,3fq5jj512p11isfo4exqre22gxiknf,s2fkS6bn,2020-0188,2020-06-16,00:51:23,01:11:00,NA,incomplete,27,color,1,right,Blue_Plus_Stripes_1.jpg,Green_Star_Stripes_2.jpg,Blue_Triangle_Chess_3.jpg,right,353.9950000050012,true,high,NA,NA,NA,NA,NA,NA,NA,false
