workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,trial,type,reward_validity,answer,image_top,image_left,image_right,response,response_time,response_acc,volatility,age,race,gender,ethnicity,color,vision,neuro,practice
DTCvlr12,3tl87mo8dp2yrmmv0olc9pahdcwfly,31ibvunm9wc3abwj5uskli4aq6yvf0,DTCvlr12,2020-0188,2020-05-21,13:56:43,14:19:48,NA,incomplete,19,color,1,left,Blue_Plus_Dots_3.jpg,Blue_Triangle_Grid_1.jpg,Green_Circle_Dots_2.jpg,left,650.1650000000373,true,NA,NA,NA,NA,NA,NA,NA,NA,true
DTCvlr12,3tl87mo8dp2yrmmv0olc9pahdcwfly,31ibvunm9wc3abwj5uskli4aq6yvf0,DTCvlr12,2020-0188,2020-05-21,13:56:43,14:19:48,NA,incomplete,20,filling,1,right,Blue_Star_Dots_4.jpg,Blue_Plus_Chess_1.jpg,Purple_Triangle_Dots_2.jpg,right,1572.0299999999115,true,NA,NA,NA,NA,NA,NA,NA,NA,true
DTCvlr12,3tl87mo8dp2yrmmv0olc9pahdcwfly,31ibvunm9wc3abwj5uskli4aq6yvf0,DTCvlr12,2020-0188,2020-05-21,13:56:43,14:19:48,NA,incomplete,21,filling,1,right,Purple_Star_Dots_1.jpg,Purple_Triangle_Stripes_4.jpg,Green_Circle_Dots_3.jpg,right,986.0499999999302,true,NA,NA,NA,NA,NA,NA,NA,NA,true
DTCvlr12,3tl87mo8dp2yrmmv0olc9pahdcwfly,31ibvunm9wc3abwj5uskli4aq6yvf0,DTCvlr12,2020-0188,2020-05-21,13:56:43,14:19:48,NA,incomplete,22,filling,1,left,Red_Plus_Dots_2.jpg,Blue_Circle_Dots_1.jpg,Red_Triangle_Grid_3.jpg,left,934.9599999999627,true,NA,NA,NA,NA,NA,NA,NA,NA,true
DTCvlr12,3tl87mo8dp2yrmmv0olc9pahdcwfly,31ibvunm9wc3abwj5uskli4aq6yvf0,DTCvlr12,2020-0188,2020-05-21,13:56:43,14:19:48,NA,incomplete,23,filling,0,right,Green_Circle_Grid_3.jpg,Green_Star_Chess_4.jpg,Blue_Triangle_Grid_1.jpg,right,853.7750000000233,true,NA,NA,NA,NA,NA,NA,NA,NA,true
DTCvlr12,3tl87mo8dp2yrmmv0olc9pahdcwfly,31ibvunm9wc3abwj5uskli4aq6yvf0,DTCvlr12,2020-0188,2020-05-21,13:56:43,14:19:48,NA,incomplete,24,filling,1,right,Blue_Triangle_Grid_1.jpg,Blue_Circle_Chess_2.jpg,Green_Star_Grid_3.jpg,right,959.589999999851,true,NA,NA,NA,NA,NA,NA,NA,NA,true
DTCvlr12,3tl87mo8dp2yrmmv0olc9pahdcwfly,31ibvunm9wc3abwj5uskli4aq6yvf0,DTCvlr12,2020-0188,2020-05-21,13:56:43,14:19:48,NA,incomplete,25,filling,0,left,Blue_Triangle_Stripes_3.jpg,Red_Star_Stripes_1.jpg,Blue_Plus_Chess_4.jpg,left,981.3750000003492,true,NA,NA,NA,NA,NA,NA,NA,NA,true
DTCvlr12,3tl87mo8dp2yrmmv0olc9pahdcwfly,31ibvunm9wc3abwj5uskli4aq6yvf0,DTCvlr12,2020-0188,2020-05-21,13:56:43,14:19:48,NA,incomplete,26,filling,1,right,Red_Plus_Dots_1.jpg,Red_Triangle_Stripes_3.jpg,Purple_Star_Dots_4.jpg,right,1011.375,true,NA,NA,NA,NA,NA,NA,NA,NA,true
DTCvlr12,3tl87mo8dp2yrmmv0olc9pahdcwfly,31ibvunm9wc3abwj5uskli4aq6yvf0,DTCvlr12,2020-0188,2020-05-21,13:56:43,14:19:48,NA,incomplete,27,filling,1,right,Green_Plus_Dots_3.jpg,Green_Star_Grid_1.jpg,Purple_Triangle_Dots_2.jpg,left,1095.2700000002515,false,NA,NA,NA,NA,NA,NA,NA,NA,true
DTCvlr12,3tl87mo8dp2yrmmv0olc9pahdcwfly,31ibvunm9wc3abwj5uskli4aq6yvf0,DTCvlr12,2020-0188,2020-05-21,13:56:43,14:19:48,NA,incomplete,28,filling,1,right,Red_Plus_Grid_3.jpg,Red_Star_Dots_1.jpg,Purple_Triangle_Grid_4.jpg,right,904.0350000000326,true,NA,NA,NA,NA,NA,NA,NA,NA,true
DTCvlr12,3tl87mo8dp2yrmmv0olc9pahdcwfly,31ibvunm9wc3abwj5uskli4aq6yvf0,DTCvlr12,2020-0188,2020-05-21,13:56:43,14:19:48,NA,incomplete,29,filling,1,right,Green_Triangle_Chess_4.jpg,Green_Star_Grid_3.jpg,Purple_Circle_Chess_2.jpg,right,1015.7850000000326,true,NA,NA,NA,NA,NA,NA,NA,NA,true
DTCvlr12,3tl87mo8dp2yrmmv0olc9pahdcwfly,31ibvunm9wc3abwj5uskli4aq6yvf0,DTCvlr12,2020-0188,2020-05-21,13:56:43,14:19:48,NA,incomplete,30,filling,0,right,Blue_Star_Chess_4.jpg,Blue_Triangle_Stripes_2.jpg,Purple_Plus_Chess_1.jpg,right,779.7949999999255,true,NA,NA,NA,NA,NA,NA,NA,NA,true
DTCvlr12,3tl87mo8dp2yrmmv0olc9pahdcwfly,31ibvunm9wc3abwj5uskli4aq6yvf0,DTCvlr12,2020-0188,2020-05-21,13:56:43,14:19:48,NA,incomplete,31,filling,1,left,Purple_Star_Dots_1.jpg,Green_Plus_Dots_2.jpg,Purple_Circle_Stripes_4.jpg,left,1145.4499999999534,true,NA,NA,NA,NA,NA,NA,NA,NA,true
DTCvlr12,3tl87mo8dp2yrmmv0olc9pahdcwfly,31ibvunm9wc3abwj5uskli4aq6yvf0,DTCvlr12,2020-0188,2020-05-21,13:56:43,14:19:48,NA,incomplete,32,filling,1,right,Red_Star_Stripes_3.jpg,Red_Triangle_Dots_2.jpg,Blue_Circle_Stripes_4.jpg,right,856.0900000002002,true,NA,NA,NA,NA,NA,NA,NA,NA,true
DTCvlr12,3tl87mo8dp2yrmmv0olc9pahdcwfly,31ibvunm9wc3abwj5uskli4aq6yvf0,DTCvlr12,2020-0188,2020-05-21,13:56:43,14:19:48,NA,incomplete,33,filling,1,left,Red_Star_Grid_2.jpg,Green_Circle_Grid_3.jpg,Red_Plus_Dots_1.jpg,left,938.4049999997951,true,NA,NA,NA,NA,NA,NA,NA,NA,true
DTCvlr12,3tl87mo8dp2yrmmv0olc9pahdcwfly,31ibvunm9wc3abwj5uskli4aq6yvf0,DTCvlr12,2020-0188,2020-05-21,13:56:43,14:19:48,NA,incomplete,34,filling,0,left,Purple_Triangle_Grid_1.jpg,Blue_Star_Grid_2.jpg,Purple_Plus_Dots_4.jpg,left,1192.294999999809,true,NA,NA,NA,NA,NA,NA,NA,NA,true
DTCvlr12,3tl87mo8dp2yrmmv0olc9pahdcwfly,31ibvunm9wc3abwj5uskli4aq6yvf0,DTCvlr12,2020-0188,2020-05-21,13:56:43,14:19:48,NA,incomplete,35,filling,1,right,Green_Triangle_Grid_4.jpg,Green_Plus_Stripes_2.jpg,Red_Star_Grid_3.jpg,left,934.1650000001537,false,NA,NA,NA,NA,NA,NA,NA,NA,true
DTCvlr12,3tl87mo8dp2yrmmv0olc9pahdcwfly,31ibvunm9wc3abwj5uskli4aq6yvf0,DTCvlr12,2020-0188,2020-05-21,13:56:43,14:19:48,NA,incomplete,36,filling,1,right,Green_Triangle_Stripes_1.jpg,Green_Star_Grid_3.jpg,Red_Plus_Stripes_2.jpg,right,1077.4400000000605,true,NA,NA,NA,NA,NA,NA,NA,NA,true
DTCvlr12,3tl87mo8dp2yrmmv0olc9pahdcwfly,31ibvunm9wc3abwj5uskli4aq6yvf0,DTCvlr12,2020-0188,2020-05-21,13:56:43,14:19:48,NA,incomplete,37,filling,0,left,Red_Circle_Grid_4.jpg,Purple_Star_Grid_1.jpg,Red_Triangle_Chess_3.jpg,left,997.9100000000326,true,NA,NA,NA,NA,NA,NA,NA,NA,true
DTCvlr12,3tl87mo8dp2yrmmv0olc9pahdcwfly,31ibvunm9wc3abwj5uskli4aq6yvf0,DTCvlr12,2020-0188,2020-05-21,13:56:43,14:19:48,NA,incomplete,38,filling,1,left,Red_Plus_Grid_4.jpg,Purple_Circle_Grid_3.jpg,Red_Star_Stripes_2.jpg,left,1059.8399999999674,true,NA,NA,NA,NA,NA,NA,NA,NA,true
DTCvlr12,3tl87mo8dp2yrmmv0olc9pahdcwfly,31ibvunm9wc3abwj5uskli4aq6yvf0,DTCvlr12,2020-0188,2020-05-21,13:56:43,14:19:48,NA,incomplete,39,filling,1,left,Blue_Circle_Dots_1.jpg,Red_Plus_Dots_3.jpg,Blue_Star_Stripes_4.jpg,left,949.5849999998463,true,NA,NA,NA,NA,NA,NA,NA,NA,true
DTCvlr12,3tl87mo8dp2yrmmv0olc9pahdcwfly,31ibvunm9wc3abwj5uskli4aq6yvf0,DTCvlr12,2020-0188,2020-05-21,13:56:43,14:19:48,NA,incomplete,0,color,1,left,Blue_Plus_Chess_3.jpg,Blue_Star_Dots_4.jpg,Red_Circle_Chess_1.jpg,right,1243.6450000000186,false,high,NA,NA,NA,NA,NA,NA,NA,false
DTCvlr12,3tl87mo8dp2yrmmv0olc9pahdcwfly,31ibvunm9wc3abwj5uskli4aq6yvf0,DTCvlr12,2020-0188,2020-05-21,13:56:43,14:19:48,NA,incomplete,1,color,0,left,Red_Plus_Chess_4.jpg,Red_Triangle_Stripes_1.jpg,Green_Star_Chess_2.jpg,left,725.6749999996973,true,high,NA,NA,NA,NA,NA,NA,NA,false
DTCvlr12,3tl87mo8dp2yrmmv0olc9pahdcwfly,31ibvunm9wc3abwj5uskli4aq6yvf0,DTCvlr12,2020-0188,2020-05-21,13:56:43,14:19:48,NA,incomplete,2,color,1,right,Red_Triangle_Dots_2.jpg,Purple_Star_Dots_4.jpg,Red_Circle_Chess_1.jpg,right,773.3849999998929,true,high,NA,NA,NA,NA,NA,NA,NA,false
DTCvlr12,3tl87mo8dp2yrmmv0olc9pahdcwfly,31ibvunm9wc3abwj5uskli4aq6yvf0,DTCvlr12,2020-0188,2020-05-21,13:56:43,14:19:48,NA,incomplete,3,color,1,left,Purple_Triangle_Dots_2.jpg,Purple_Plus_Stripes_3.jpg,Green_Circle_Dots_4.jpg,left,587.25,true,high,NA,NA,NA,NA,NA,NA,NA,false
DTCvlr12,3tl87mo8dp2yrmmv0olc9pahdcwfly,31ibvunm9wc3abwj5uskli4aq6yvf0,DTCvlr12,2020-0188,2020-05-21,13:56:43,14:19:48,NA,incomplete,4,color,1,left,Green_Triangle_Dots_2.jpg,Green_Star_Grid_3.jpg,Purple_Circle_Dots_1.jpg,left,592.4000000000233,true,high,NA,NA,NA,NA,NA,NA,NA,false
DTCvlr12,3tl87mo8dp2yrmmv0olc9pahdcwfly,31ibvunm9wc3abwj5uskli4aq6yvf0,DTCvlr12,2020-0188,2020-05-21,13:56:43,14:19:48,NA,incomplete,5,color,0,left,Purple_Plus_Chess_2.jpg,Purple_Circle_Dots_4.jpg,Blue_Triangle_Chess_1.jpg,left,676.1999999999534,true,high,NA,NA,NA,NA,NA,NA,NA,false
DTCvlr12,3tl87mo8dp2yrmmv0olc9pahdcwfly,31ibvunm9wc3abwj5uskli4aq6yvf0,DTCvlr12,2020-0188,2020-05-21,13:56:43,14:19:48,NA,incomplete,6,color,0,left,Red_Plus_Stripes_3.jpg,Red_Triangle_Grid_1.jpg,Green_Circle_Stripes_2.jpg,left,670.100000000326,true,high,NA,NA,NA,NA,NA,NA,NA,false
DTCvlr12,3tl87mo8dp2yrmmv0olc9pahdcwfly,31ibvunm9wc3abwj5uskli4aq6yvf0,DTCvlr12,2020-0188,2020-05-21,13:56:43,14:19:48,NA,incomplete,7,color,1,left,Blue_Plus_Chess_2.jpg,Blue_Triangle_Dots_4.jpg,Red_Circle_Chess_1.jpg,left,582.8950000000186,true,high,NA,NA,NA,NA,NA,NA,NA,false
DTCvlr12,3tl87mo8dp2yrmmv0olc9pahdcwfly,31ibvunm9wc3abwj5uskli4aq6yvf0,DTCvlr12,2020-0188,2020-05-21,13:56:43,14:19:48,NA,incomplete,8,color,1,left,Purple_Triangle_Chess_4.jpg,Purple_Circle_Grid_2.jpg,Blue_Star_Chess_3.jpg,left,708.680000000284,true,high,NA,NA,NA,NA,NA,NA,NA,false
DTCvlr12,3tl87mo8dp2yrmmv0olc9pahdcwfly,31ibvunm9wc3abwj5uskli4aq6yvf0,DTCvlr12,2020-0188,2020-05-21,13:56:43,14:19:48,NA,incomplete,9,color,1,right,Blue_Plus_Grid_2.jpg,Green_Triangle_Grid_1.jpg,Blue_Star_Dots_3.jpg,right,724.7449999999953,true,high,NA,NA,NA,NA,NA,NA,NA,false
DTCvlr12,3tl87mo8dp2yrmmv0olc9pahdcwfly,31ibvunm9wc3abwj5uskli4aq6yvf0,DTCvlr12,2020-0188,2020-05-21,13:56:43,14:19:48,NA,incomplete,10,filling,1,left,Green_Triangle_Dots_4.jpg,Red_Star_Dots_1.jpg,Green_Circle_Stripes_2.jpg,right,1092.554999999702,false,high,NA,NA,NA,NA,NA,NA,NA,false
DTCvlr12,3tl87mo8dp2yrmmv0olc9pahdcwfly,31ibvunm9wc3abwj5uskli4aq6yvf0,DTCvlr12,2020-0188,2020-05-21,13:56:43,14:19:48,NA,incomplete,11,filling,0,right,Red_Circle_Stripes_3.jpg,Red_Star_Chess_4.jpg,Purple_Triangle_Stripes_1.jpg,left,493.2799999996787,false,high,NA,NA,NA,NA,NA,NA,NA,false
DTCvlr12,3tl87mo8dp2yrmmv0olc9pahdcwfly,31ibvunm9wc3abwj5uskli4aq6yvf0,DTCvlr12,2020-0188,2020-05-21,13:56:43,14:19:48,NA,incomplete,12,filling,1,left,Green_Plus_Stripes_3.jpg,Purple_Star_Stripes_4.jpg,Green_Circle_Dots_1.jpg,right,925.1650000000373,false,high,NA,NA,NA,NA,NA,NA,NA,false
DTCvlr12,3tl87mo8dp2yrmmv0olc9pahdcwfly,31ibvunm9wc3abwj5uskli4aq6yvf0,DTCvlr12,2020-0188,2020-05-21,13:56:43,14:19:48,NA,incomplete,13,filling,1,right,Green_Circle_Stripes_4.jpg,Green_Plus_Chess_2.jpg,Red_Triangle_Stripes_3.jpg,left,653.0250000001397,false,high,NA,NA,NA,NA,NA,NA,NA,false
DTCvlr12,3tl87mo8dp2yrmmv0olc9pahdcwfly,31ibvunm9wc3abwj5uskli4aq6yvf0,DTCvlr12,2020-0188,2020-05-21,13:56:43,14:19:48,NA,incomplete,14,filling,1,left,Green_Circle_Chess_2.jpg,Blue_Triangle_Chess_3.jpg,Green_Plus_Dots_4.jpg,right,695.430000000284,false,high,NA,NA,NA,NA,NA,NA,NA,false
DTCvlr12,3tl87mo8dp2yrmmv0olc9pahdcwfly,31ibvunm9wc3abwj5uskli4aq6yvf0,DTCvlr12,2020-0188,2020-05-21,13:56:43,14:19:48,NA,incomplete,15,filling,1,left,Green_Plus_Stripes_3.jpg,Blue_Star_Stripes_4.jpg,Green_Triangle_Dots_2.jpg,left,943.7750000001397,true,high,NA,NA,NA,NA,NA,NA,NA,false
DTCvlr12,3tl87mo8dp2yrmmv0olc9pahdcwfly,31ibvunm9wc3abwj5uskli4aq6yvf0,DTCvlr12,2020-0188,2020-05-21,13:56:43,14:19:48,NA,incomplete,16,filling,0,right,Blue_Triangle_Stripes_3.jpg,Blue_Star_Grid_2.jpg,Purple_Plus_Stripes_1.jpg,right,1077.7849999999162,true,high,NA,NA,NA,NA,NA,NA,NA,false
DTCvlr12,3tl87mo8dp2yrmmv0olc9pahdcwfly,31ibvunm9wc3abwj5uskli4aq6yvf0,DTCvlr12,2020-0188,2020-05-21,13:56:43,14:19:48,NA,incomplete,17,filling,1,left,Purple_Circle_Grid_2.jpg,Red_Star_Grid_3.jpg,Purple_Triangle_Chess_1.jpg,left,960.4949999997625,true,high,NA,NA,NA,NA,NA,NA,NA,false
DTCvlr12,3tl87mo8dp2yrmmv0olc9pahdcwfly,31ibvunm9wc3abwj5uskli4aq6yvf0,DTCvlr12,2020-0188,2020-05-21,13:56:43,14:19:48,NA,incomplete,18,filling,1,left,Blue_Star_Dots_1.jpg,Purple_Plus_Dots_2.jpg,Blue_Circle_Chess_3.jpg,left,926.3550000000978,true,high,NA,NA,NA,NA,NA,NA,NA,false
DTCvlr12,3tl87mo8dp2yrmmv0olc9pahdcwfly,31ibvunm9wc3abwj5uskli4aq6yvf0,DTCvlr12,2020-0188,2020-05-21,13:56:43,14:19:48,NA,incomplete,19,filling,1,right,Red_Star_Stripes_4.jpg,Red_Triangle_Chess_3.jpg,Purple_Plus_Stripes_2.jpg,right,861.7349999998696,true,high,NA,NA,NA,NA,NA,NA,NA,false
DTCvlr12,3tl87mo8dp2yrmmv0olc9pahdcwfly,31ibvunm9wc3abwj5uskli4aq6yvf0,DTCvlr12,2020-0188,2020-05-21,13:56:43,14:19:48,NA,incomplete,20,color,1,left,Red_Plus_Grid_2.jpg,Red_Triangle_Stripes_1.jpg,Green_Star_Grid_4.jpg,right,991.0849999996135,false,high,NA,NA,NA,NA,NA,NA,NA,false
DTCvlr12,3tl87mo8dp2yrmmv0olc9pahdcwfly,31ibvunm9wc3abwj5uskli4aq6yvf0,DTCvlr12,2020-0188,2020-05-21,13:56:43,14:19:48,NA,incomplete,21,color,1,left,Blue_Plus_Grid_4.jpg,Blue_Circle_Chess_3.jpg,Purple_Triangle_Grid_2.jpg,right,883.9149999999208,false,high,NA,NA,NA,NA,NA,NA,NA,false
DTCvlr12,3tl87mo8dp2yrmmv0olc9pahdcwfly,31ibvunm9wc3abwj5uskli4aq6yvf0,DTCvlr12,2020-0188,2020-05-21,13:56:43,14:19:48,NA,incomplete,22,color,1,right,Blue_Star_Stripes_3.jpg,Red_Triangle_Stripes_2.jpg,Blue_Circle_Chess_4.jpg,right,708.9850000002189,true,high,NA,NA,NA,NA,NA,NA,NA,false
DTCvlr12,3tl87mo8dp2yrmmv0olc9pahdcwfly,31ibvunm9wc3abwj5uskli4aq6yvf0,DTCvlr12,2020-0188,2020-05-21,13:56:43,14:19:48,NA,incomplete,23,color,1,left,Purple_Circle_Grid_2.jpg,Purple_Star_Dots_3.jpg,Red_Plus_Grid_4.jpg,left,652.8100000000559,true,high,NA,NA,NA,NA,NA,NA,NA,false
DTCvlr12,3tl87mo8dp2yrmmv0olc9pahdcwfly,31ibvunm9wc3abwj5uskli4aq6yvf0,DTCvlr12,2020-0188,2020-05-21,13:56:43,14:19:48,NA,incomplete,24,color,1,left,Red_Plus_Grid_1.jpg,Red_Circle_Chess_4.jpg,Green_Triangle_Grid_3.jpg,left,615.765000000014,true,high,NA,NA,NA,NA,NA,NA,NA,false
DTCvlr12,3tl87mo8dp2yrmmv0olc9pahdcwfly,31ibvunm9wc3abwj5uskli4aq6yvf0,DTCvlr12,2020-0188,2020-05-21,13:56:43,14:19:48,NA,incomplete,25,color,1,left,Blue_Circle_Grid_4.jpg,Blue_Triangle_Chess_2.jpg,Red_Plus_Grid_1.jpg,left,619.5750000001863,true,high,NA,NA,NA,NA,NA,NA,NA,false
DTCvlr12,3tl87mo8dp2yrmmv0olc9pahdcwfly,31ibvunm9wc3abwj5uskli4aq6yvf0,DTCvlr12,2020-0188,2020-05-21,13:56:43,14:19:48,NA,incomplete,26,color,0,right,Purple_Circle_Chess_3.jpg,Red_Plus_Chess_2.jpg,Purple_Star_Stripes_4.jpg,right,598.2400000003399,true,high,NA,NA,NA,NA,NA,NA,NA,false
DTCvlr12,3tl87mo8dp2yrmmv0olc9pahdcwfly,31ibvunm9wc3abwj5uskli4aq6yvf0,DTCvlr12,2020-0188,2020-05-21,13:56:43,14:19:48,NA,incomplete,27,color,1,left,Purple_Star_Grid_1.jpg,Purple_Triangle_Stripes_3.jpg,Red_Circle_Grid_2.jpg,right,1075.3049999998184,false,high,NA,NA,NA,NA,NA,NA,NA,false
