workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,trial,type,reward_validity,answer,image_top,image_left,image_right,response,response_time,response_acc,volatility,age,race,gender,ethnicity,color,vision,neuro,practice
Tic18u6O,32xn26mty2w7ui75x62r6ind7a7l00,3uouji6mthrkxiy40yo1v32yg4auxq,Tic18u6O,2020-0188,2020-05-21,12:19:03,12:37:23,NA,incomplete,10,number,1,right,Blue_Triangle_Stripes_3.jpg,Purple_Triangle_Grid_4.jpg,Green_Plus_Chess_3.jpg,right,667.3699999955716,true,NA,NA,NA,NA,NA,NA,NA,NA,true
Tic18u6O,32xn26mty2w7ui75x62r6ind7a7l00,3uouji6mthrkxiy40yo1v32yg4auxq,Tic18u6O,2020-0188,2020-05-21,12:19:03,12:37:23,NA,incomplete,11,number,0,left,Green_Triangle_Dots_4.jpg,Blue_Plus_Grid_4.jpg,Red_Triangle_Stripes_1.jpg,left,484.27499999525025,true,NA,NA,NA,NA,NA,NA,NA,NA,true
Tic18u6O,32xn26mty2w7ui75x62r6ind7a7l00,3uouji6mthrkxiy40yo1v32yg4auxq,Tic18u6O,2020-0188,2020-05-21,12:19:03,12:37:23,NA,incomplete,12,number,1,right,Blue_Circle_Grid_4.jpg,Green_Circle_Stripes_3.jpg,Red_Plus_Chess_4.jpg,right,691.5399999998044,true,NA,NA,NA,NA,NA,NA,NA,NA,true
Tic18u6O,32xn26mty2w7ui75x62r6ind7a7l00,3uouji6mthrkxiy40yo1v32yg4auxq,Tic18u6O,2020-0188,2020-05-21,12:19:03,12:37:23,NA,incomplete,13,number,1,left,Red_Star_Dots_2.jpg,Purple_Circle_Chess_2.jpg,Green_Star_Stripes_3.jpg,left,729.4049999909475,true,NA,NA,NA,NA,NA,NA,NA,NA,true
Tic18u6O,32xn26mty2w7ui75x62r6ind7a7l00,3uouji6mthrkxiy40yo1v32yg4auxq,Tic18u6O,2020-0188,2020-05-21,12:19:03,12:37:23,NA,incomplete,14,number,0,left,Purple_Triangle_Chess_1.jpg,Green_Circle_Grid_1.jpg,Blue_Triangle_Dots_4.jpg,left,669.7899999999208,true,NA,NA,NA,NA,NA,NA,NA,NA,true
Tic18u6O,32xn26mty2w7ui75x62r6ind7a7l00,3uouji6mthrkxiy40yo1v32yg4auxq,Tic18u6O,2020-0188,2020-05-21,12:19:03,12:37:23,NA,incomplete,15,number,1,left,Green_Circle_Grid_4.jpg,Blue_Star_Dots_4.jpg,Red_Circle_Chess_2.jpg,right,549.8599999991711,false,NA,NA,NA,NA,NA,NA,NA,NA,true
Tic18u6O,32xn26mty2w7ui75x62r6ind7a7l00,3uouji6mthrkxiy40yo1v32yg4auxq,Tic18u6O,2020-0188,2020-05-21,12:19:03,12:37:23,NA,incomplete,16,number,1,left,Red_Star_Grid_4.jpg,Green_Triangle_Dots_4.jpg,Purple_Star_Chess_3.jpg,left,736.8249999999534,true,NA,NA,NA,NA,NA,NA,NA,NA,true
Tic18u6O,32xn26mty2w7ui75x62r6ind7a7l00,3uouji6mthrkxiy40yo1v32yg4auxq,Tic18u6O,2020-0188,2020-05-21,12:19:03,12:37:23,NA,incomplete,17,number,1,right,Red_Plus_Dots_1.jpg,Purple_Plus_Stripes_2.jpg,Green_Star_Grid_1.jpg,right,549.4950000138488,true,NA,NA,NA,NA,NA,NA,NA,NA,true
Tic18u6O,32xn26mty2w7ui75x62r6ind7a7l00,3uouji6mthrkxiy40yo1v32yg4auxq,Tic18u6O,2020-0188,2020-05-21,12:19:03,12:37:23,NA,incomplete,18,number,0,left,Red_Star_Grid_1.jpg,Purple_Triangle_Chess_1.jpg,Blue_Star_Stripes_3.jpg,left,622.430000003078,true,NA,NA,NA,NA,NA,NA,NA,NA,true
Tic18u6O,32xn26mty2w7ui75x62r6ind7a7l00,3uouji6mthrkxiy40yo1v32yg4auxq,Tic18u6O,2020-0188,2020-05-21,12:19:03,12:37:23,NA,incomplete,19,number,1,left,Purple_Star_Dots_2.jpg,Green_Plus_Grid_2.jpg,Red_Star_Chess_1.jpg,left,598.1299999984913,true,NA,NA,NA,NA,NA,NA,NA,NA,true
Tic18u6O,32xn26mty2w7ui75x62r6ind7a7l00,3uouji6mthrkxiy40yo1v32yg4auxq,Tic18u6O,2020-0188,2020-05-21,12:19:03,12:37:23,NA,incomplete,20,shape,1,right,Red_Plus_Stripes_2.jpg,Purple_Triangle_Chess_2.jpg,Blue_Plus_Grid_1.jpg,right,938.2449999975506,true,NA,NA,NA,NA,NA,NA,NA,NA,true
Tic18u6O,32xn26mty2w7ui75x62r6ind7a7l00,3uouji6mthrkxiy40yo1v32yg4auxq,Tic18u6O,2020-0188,2020-05-21,12:19:03,12:37:23,NA,incomplete,21,shape,1,left,Red_Circle_Dots_4.jpg,Green_Circle_Stripes_2.jpg,Purple_Triangle_Chess_4.jpg,left,940.4150000045775,true,NA,NA,NA,NA,NA,NA,NA,NA,true
Tic18u6O,32xn26mty2w7ui75x62r6ind7a7l00,3uouji6mthrkxiy40yo1v32yg4auxq,Tic18u6O,2020-0188,2020-05-21,12:19:03,12:37:23,NA,incomplete,22,shape,0,left,Red_Circle_Chess_1.jpg,Green_Circle_Stripes_3.jpg,Purple_Star_Grid_1.jpg,left,829.1600000084145,true,NA,NA,NA,NA,NA,NA,NA,NA,true
Tic18u6O,32xn26mty2w7ui75x62r6ind7a7l00,3uouji6mthrkxiy40yo1v32yg4auxq,Tic18u6O,2020-0188,2020-05-21,12:19:03,12:37:23,NA,incomplete,23,shape,1,right,Purple_Circle_Chess_4.jpg,Green_Star_Grid_4.jpg,Red_Circle_Dots_1.jpg,left,591.3449999934528,false,NA,NA,NA,NA,NA,NA,NA,NA,true
Tic18u6O,32xn26mty2w7ui75x62r6ind7a7l00,3uouji6mthrkxiy40yo1v32yg4auxq,Tic18u6O,2020-0188,2020-05-21,12:19:03,12:37:23,NA,incomplete,24,shape,1,right,Green_Star_Grid_2.jpg,Red_Plus_Dots_2.jpg,Purple_Star_Chess_3.jpg,right,1028.3400000043912,true,NA,NA,NA,NA,NA,NA,NA,NA,true
Tic18u6O,32xn26mty2w7ui75x62r6ind7a7l00,3uouji6mthrkxiy40yo1v32yg4auxq,Tic18u6O,2020-0188,2020-05-21,12:19:03,12:37:23,NA,incomplete,25,shape,1,right,Green_Star_Grid_3.jpg,Purple_Plus_Stripes_3.jpg,Red_Star_Chess_4.jpg,right,923.9450000022771,true,NA,NA,NA,NA,NA,NA,NA,NA,true
Tic18u6O,32xn26mty2w7ui75x62r6ind7a7l00,3uouji6mthrkxiy40yo1v32yg4auxq,Tic18u6O,2020-0188,2020-05-21,12:19:03,12:37:23,NA,incomplete,26,shape,0,right,Red_Circle_Chess_3.jpg,Green_Plus_Dots_3.jpg,Purple_Circle_Stripes_4.jpg,right,775.9650000080001,true,NA,NA,NA,NA,NA,NA,NA,NA,true
Tic18u6O,32xn26mty2w7ui75x62r6ind7a7l00,3uouji6mthrkxiy40yo1v32yg4auxq,Tic18u6O,2020-0188,2020-05-21,12:19:03,12:37:23,NA,incomplete,27,shape,1,right,Blue_Circle_Chess_3.jpg,Red_Plus_Grid_3.jpg,Purple_Circle_Dots_4.jpg,left,598.8950000028126,false,NA,NA,NA,NA,NA,NA,NA,NA,true
Tic18u6O,32xn26mty2w7ui75x62r6ind7a7l00,3uouji6mthrkxiy40yo1v32yg4auxq,Tic18u6O,2020-0188,2020-05-21,12:19:03,12:37:23,NA,incomplete,28,shape,1,left,Green_Star_Chess_3.jpg,Purple_Star_Stripes_4.jpg,Blue_Circle_Dots_3.jpg,left,847.1649999992223,true,NA,NA,NA,NA,NA,NA,NA,NA,true
Tic18u6O,32xn26mty2w7ui75x62r6ind7a7l00,3uouji6mthrkxiy40yo1v32yg4auxq,Tic18u6O,2020-0188,2020-05-21,12:19:03,12:37:23,NA,incomplete,29,shape,1,left,Red_Star_Chess_1.jpg,Green_Star_Stripes_4.jpg,Purple_Triangle_Grid_1.jpg,left,937.3199999972712,true,NA,NA,NA,NA,NA,NA,NA,NA,true
Tic18u6O,32xn26mty2w7ui75x62r6ind7a7l00,3uouji6mthrkxiy40yo1v32yg4auxq,Tic18u6O,2020-0188,2020-05-21,12:19:03,12:37:23,NA,incomplete,30,shape,1,right,Purple_Circle_Stripes_2.jpg,Green_Plus_Chess_2.jpg,Red_Circle_Grid_3.jpg,right,763.7849999882746,true,NA,NA,NA,NA,NA,NA,NA,NA,true
Tic18u6O,32xn26mty2w7ui75x62r6ind7a7l00,3uouji6mthrkxiy40yo1v32yg4auxq,Tic18u6O,2020-0188,2020-05-21,12:19:03,12:37:23,NA,incomplete,31,shape,0,left,Red_Triangle_Stripes_2.jpg,Purple_Triangle_Dots_3.jpg,Blue_Plus_Grid_2.jpg,left,684.4600000040373,true,NA,NA,NA,NA,NA,NA,NA,NA,true
Tic18u6O,32xn26mty2w7ui75x62r6ind7a7l00,3uouji6mthrkxiy40yo1v32yg4auxq,Tic18u6O,2020-0188,2020-05-21,12:19:03,12:37:23,NA,incomplete,32,shape,1,left,Red_Triangle_Chess_3.jpg,Green_Triangle_Stripes_1.jpg,Blue_Circle_Dots_3.jpg,left,611.5149999968708,true,NA,NA,NA,NA,NA,NA,NA,NA,true
Tic18u6O,32xn26mty2w7ui75x62r6ind7a7l00,3uouji6mthrkxiy40yo1v32yg4auxq,Tic18u6O,2020-0188,2020-05-21,12:19:03,12:37:23,NA,incomplete,33,shape,1,left,Purple_Triangle_Chess_4.jpg,Red_Triangle_Grid_3.jpg,Blue_Plus_Stripes_4.jpg,left,807.5099999987287,true,NA,NA,NA,NA,NA,NA,NA,NA,true
Tic18u6O,32xn26mty2w7ui75x62r6ind7a7l00,3uouji6mthrkxiy40yo1v32yg4auxq,Tic18u6O,2020-0188,2020-05-21,12:19:03,12:37:23,NA,incomplete,34,shape,1,right,Green_Circle_Chess_1.jpg,Purple_Plus_Grid_1.jpg,Red_Circle_Dots_3.jpg,right,731.8150000064634,true,NA,NA,NA,NA,NA,NA,NA,NA,true
Tic18u6O,32xn26mty2w7ui75x62r6ind7a7l00,3uouji6mthrkxiy40yo1v32yg4auxq,Tic18u6O,2020-0188,2020-05-21,12:19:03,12:37:23,NA,incomplete,35,shape,0,right,Red_Circle_Dots_4.jpg,Purple_Plus_Chess_4.jpg,Blue_Circle_Grid_2.jpg,right,767.45500000834,true,NA,NA,NA,NA,NA,NA,NA,NA,true
Tic18u6O,32xn26mty2w7ui75x62r6ind7a7l00,3uouji6mthrkxiy40yo1v32yg4auxq,Tic18u6O,2020-0188,2020-05-21,12:19:03,12:37:23,NA,incomplete,36,shape,1,left,Red_Star_Grid_1.jpg,Green_Star_Chess_3.jpg,Purple_Plus_Stripes_1.jpg,left,801.7549999931362,true,NA,NA,NA,NA,NA,NA,NA,NA,true
Tic18u6O,32xn26mty2w7ui75x62r6ind7a7l00,3uouji6mthrkxiy40yo1v32yg4auxq,Tic18u6O,2020-0188,2020-05-21,12:19:03,12:37:23,NA,incomplete,37,shape,1,left,Blue_Star_Grid_3.jpg,Purple_Star_Dots_4.jpg,Green_Circle_Chess_3.jpg,left,653.9749999938067,true,NA,NA,NA,NA,NA,NA,NA,NA,true
Tic18u6O,32xn26mty2w7ui75x62r6ind7a7l00,3uouji6mthrkxiy40yo1v32yg4auxq,Tic18u6O,2020-0188,2020-05-21,12:19:03,12:37:23,NA,incomplete,38,shape,1,left,Blue_Star_Chess_2.jpg,Green_Star_Grid_3.jpg,Purple_Circle_Dots_2.jpg,left,458.4000000031665,true,NA,NA,NA,NA,NA,NA,NA,NA,true
Tic18u6O,32xn26mty2w7ui75x62r6ind7a7l00,3uouji6mthrkxiy40yo1v32yg4auxq,Tic18u6O,2020-0188,2020-05-21,12:19:03,12:37:23,NA,incomplete,39,shape,0,right,Green_Circle_Dots_2.jpg,Red_Triangle_Chess_2.jpg,Purple_Circle_Stripes_3.jpg,right,478.44500000064727,true,NA,NA,NA,NA,NA,NA,NA,NA,true
Tic18u6O,32xn26mty2w7ui75x62r6ind7a7l00,3uouji6mthrkxiy40yo1v32yg4auxq,Tic18u6O,2020-0188,2020-05-21,12:19:03,12:37:23,NA,incomplete,0,number,0,left,Purple_Star_Chess_4.jpg,Green_Plus_Grid_4.jpg,Blue_Star_Dots_2.jpg,left,553.9299999945797,true,high,NA,NA,NA,NA,NA,NA,NA,false
Tic18u6O,32xn26mty2w7ui75x62r6ind7a7l00,3uouji6mthrkxiy40yo1v32yg4auxq,Tic18u6O,2020-0188,2020-05-21,12:19:03,12:37:23,NA,incomplete,1,number,1,right,Purple_Circle_Chess_2.jpg,Blue_Circle_Dots_4.jpg,Green_Star_Stripes_2.jpg,right,674.3049999931827,true,high,NA,NA,NA,NA,NA,NA,NA,false
Tic18u6O,32xn26mty2w7ui75x62r6ind7a7l00,3uouji6mthrkxiy40yo1v32yg4auxq,Tic18u6O,2020-0188,2020-05-21,12:19:03,12:37:23,NA,incomplete,2,number,1,left,Purple_Star_Stripes_3.jpg,Green_Triangle_Grid_3.jpg,Red_Star_Chess_4.jpg,left,592.1099999977741,true,high,NA,NA,NA,NA,NA,NA,NA,false
Tic18u6O,32xn26mty2w7ui75x62r6ind7a7l00,3uouji6mthrkxiy40yo1v32yg4auxq,Tic18u6O,2020-0188,2020-05-21,12:19:03,12:37:23,NA,incomplete,3,number,0,right,Purple_Triangle_Grid_4.jpg,Blue_Triangle_Chess_2.jpg,Green_Star_Dots_4.jpg,right,632.6499999995576,true,high,NA,NA,NA,NA,NA,NA,NA,false
Tic18u6O,32xn26mty2w7ui75x62r6ind7a7l00,3uouji6mthrkxiy40yo1v32yg4auxq,Tic18u6O,2020-0188,2020-05-21,12:19:03,12:37:23,NA,incomplete,4,number,1,left,Green_Circle_Grid_1.jpg,Blue_Plus_Dots_1.jpg,Purple_Circle_Stripes_4.jpg,left,605.3049999900395,true,high,NA,NA,NA,NA,NA,NA,NA,false
Tic18u6O,32xn26mty2w7ui75x62r6ind7a7l00,3uouji6mthrkxiy40yo1v32yg4auxq,Tic18u6O,2020-0188,2020-05-21,12:19:03,12:37:23,NA,incomplete,5,number,1,right,Blue_Triangle_Grid_1.jpg,Red_Triangle_Stripes_4.jpg,Green_Star_Dots_1.jpg,right,517.9599999974016,true,high,NA,NA,NA,NA,NA,NA,NA,false
Tic18u6O,32xn26mty2w7ui75x62r6ind7a7l00,3uouji6mthrkxiy40yo1v32yg4auxq,Tic18u6O,2020-0188,2020-05-21,12:19:03,12:37:23,NA,incomplete,6,number,1,left,Red_Plus_Stripes_3.jpg,Blue_Star_Chess_3.jpg,Purple_Plus_Grid_2.jpg,left,528.5149999981513,true,high,NA,NA,NA,NA,NA,NA,NA,false
Tic18u6O,32xn26mty2w7ui75x62r6ind7a7l00,3uouji6mthrkxiy40yo1v32yg4auxq,Tic18u6O,2020-0188,2020-05-21,12:19:03,12:37:23,NA,incomplete,7,number,1,right,Red_Plus_Grid_1.jpg,Green_Plus_Dots_2.jpg,Purple_Star_Chess_1.jpg,right,504.30999998934567,true,high,NA,NA,NA,NA,NA,NA,NA,false
Tic18u6O,32xn26mty2w7ui75x62r6ind7a7l00,3uouji6mthrkxiy40yo1v32yg4auxq,Tic18u6O,2020-0188,2020-05-21,12:19:03,12:37:23,NA,incomplete,8,number,1,left,Blue_Star_Chess_4.jpg,Green_Triangle_Grid_4.jpg,Red_Star_Stripes_2.jpg,left,517.2199999942677,true,high,NA,NA,NA,NA,NA,NA,NA,false
Tic18u6O,32xn26mty2w7ui75x62r6ind7a7l00,3uouji6mthrkxiy40yo1v32yg4auxq,Tic18u6O,2020-0188,2020-05-21,12:19:03,12:37:23,NA,incomplete,9,number,1,left,Purple_Triangle_Stripes_3.jpg,Blue_Star_Chess_3.jpg,Red_Triangle_Dots_2.jpg,left,439.9050000065472,true,high,NA,NA,NA,NA,NA,NA,NA,false
Tic18u6O,32xn26mty2w7ui75x62r6ind7a7l00,3uouji6mthrkxiy40yo1v32yg4auxq,Tic18u6O,2020-0188,2020-05-21,12:19:03,12:37:23,NA,incomplete,10,shape,1,left,Purple_Triangle_Dots_1.jpg,Green_Triangle_Grid_3.jpg,Red_Star_Stripes_1.jpg,right,536.2900000036461,false,high,NA,NA,NA,NA,NA,NA,NA,false
Tic18u6O,32xn26mty2w7ui75x62r6ind7a7l00,3uouji6mthrkxiy40yo1v32yg4auxq,Tic18u6O,2020-0188,2020-05-21,12:19:03,12:37:23,NA,incomplete,11,shape,1,right,Green_Plus_Stripes_4.jpg,Purple_Star_Chess_4.jpg,Blue_Plus_Dots_1.jpg,left,485.51500000758097,false,high,NA,NA,NA,NA,NA,NA,NA,false
Tic18u6O,32xn26mty2w7ui75x62r6ind7a7l00,3uouji6mthrkxiy40yo1v32yg4auxq,Tic18u6O,2020-0188,2020-05-21,12:19:03,12:37:23,NA,incomplete,12,shape,1,left,Green_Plus_Stripes_2.jpg,Blue_Plus_Grid_3.jpg,Red_Star_Chess_2.jpg,left,612.8800000005867,true,high,NA,NA,NA,NA,NA,NA,NA,false
Tic18u6O,32xn26mty2w7ui75x62r6ind7a7l00,3uouji6mthrkxiy40yo1v32yg4auxq,Tic18u6O,2020-0188,2020-05-21,12:19:03,12:37:23,NA,incomplete,13,shape,0,left,Purple_Plus_Stripes_1.jpg,Blue_Plus_Grid_3.jpg,Green_Star_Chess_1.jpg,left,457.06000000063796,true,high,NA,NA,NA,NA,NA,NA,NA,false
Tic18u6O,32xn26mty2w7ui75x62r6ind7a7l00,3uouji6mthrkxiy40yo1v32yg4auxq,Tic18u6O,2020-0188,2020-05-21,12:19:03,12:37:23,NA,incomplete,14,shape,1,left,Green_Plus_Grid_2.jpg,Purple_Plus_Chess_1.jpg,Red_Triangle_Dots_2.jpg,left,560.0099999865051,true,high,NA,NA,NA,NA,NA,NA,NA,false
Tic18u6O,32xn26mty2w7ui75x62r6ind7a7l00,3uouji6mthrkxiy40yo1v32yg4auxq,Tic18u6O,2020-0188,2020-05-21,12:19:03,12:37:23,NA,incomplete,15,shape,1,left,Green_Plus_Chess_3.jpg,Blue_Plus_Dots_1.jpg,Red_Circle_Grid_3.jpg,right,430.08499999996275,false,high,NA,NA,NA,NA,NA,NA,NA,false
Tic18u6O,32xn26mty2w7ui75x62r6ind7a7l00,3uouji6mthrkxiy40yo1v32yg4auxq,Tic18u6O,2020-0188,2020-05-21,12:19:03,12:37:23,NA,incomplete,16,shape,1,left,Blue_Star_Chess_3.jpg,Green_Star_Stripes_1.jpg,Red_Circle_Grid_3.jpg,right,784.8999999987427,false,high,NA,NA,NA,NA,NA,NA,NA,false
Tic18u6O,32xn26mty2w7ui75x62r6ind7a7l00,3uouji6mthrkxiy40yo1v32yg4auxq,Tic18u6O,2020-0188,2020-05-21,12:19:03,12:37:23,NA,incomplete,17,shape,1,left,Red_Star_Dots_2.jpg,Green_Star_Chess_4.jpg,Blue_Circle_Grid_2.jpg,left,544.4750000024214,true,high,NA,NA,NA,NA,NA,NA,NA,false
Tic18u6O,32xn26mty2w7ui75x62r6ind7a7l00,3uouji6mthrkxiy40yo1v32yg4auxq,Tic18u6O,2020-0188,2020-05-21,12:19:03,12:37:23,NA,incomplete,18,shape,1,right,Blue_Triangle_Chess_1.jpg,Green_Plus_Stripes_1.jpg,Red_Triangle_Grid_4.jpg,right,877.665000007255,true,high,NA,NA,NA,NA,NA,NA,NA,false
Tic18u6O,32xn26mty2w7ui75x62r6ind7a7l00,3uouji6mthrkxiy40yo1v32yg4auxq,Tic18u6O,2020-0188,2020-05-21,12:19:03,12:37:23,NA,incomplete,19,shape,1,left,Green_Circle_Dots_4.jpg,Purple_Circle_Stripes_2.jpg,Red_Triangle_Chess_4.jpg,left,566.8300000106683,true,high,NA,NA,NA,NA,NA,NA,NA,false
Tic18u6O,32xn26mty2w7ui75x62r6ind7a7l00,3uouji6mthrkxiy40yo1v32yg4auxq,Tic18u6O,2020-0188,2020-05-21,12:19:03,12:37:23,NA,incomplete,20,number,0,right,Purple_Star_Grid_1.jpg,Green_Star_Chess_4.jpg,Blue_Circle_Dots_1.jpg,right,481.0049999941839,true,high,NA,NA,NA,NA,NA,NA,NA,false
Tic18u6O,32xn26mty2w7ui75x62r6ind7a7l00,3uouji6mthrkxiy40yo1v32yg4auxq,Tic18u6O,2020-0188,2020-05-21,12:19:03,12:37:23,NA,incomplete,21,number,1,right,Purple_Triangle_Dots_1.jpg,Blue_Triangle_Chess_4.jpg,Green_Star_Stripes_1.jpg,left,575.5400000052759,false,high,NA,NA,NA,NA,NA,NA,NA,false
Tic18u6O,32xn26mty2w7ui75x62r6ind7a7l00,3uouji6mthrkxiy40yo1v32yg4auxq,Tic18u6O,2020-0188,2020-05-21,12:19:03,12:37:23,NA,incomplete,22,number,0,right,Blue_Circle_Dots_4.jpg,Green_Circle_Stripes_3.jpg,Purple_Plus_Chess_4.jpg,right,535.3450000111479,true,high,NA,NA,NA,NA,NA,NA,NA,false
Tic18u6O,32xn26mty2w7ui75x62r6ind7a7l00,3uouji6mthrkxiy40yo1v32yg4auxq,Tic18u6O,2020-0188,2020-05-21,12:19:03,12:37:23,NA,incomplete,23,number,0,left,Blue_Circle_Dots_3.jpg,Green_Star_Chess_3.jpg,Red_Circle_Grid_4.jpg,left,588.2799999963026,true,high,NA,NA,NA,NA,NA,NA,NA,false
Tic18u6O,32xn26mty2w7ui75x62r6ind7a7l00,3uouji6mthrkxiy40yo1v32yg4auxq,Tic18u6O,2020-0188,2020-05-21,12:19:03,12:37:23,NA,incomplete,24,number,1,right,Green_Plus_Dots_3.jpg,Purple_Plus_Stripes_2.jpg,Red_Triangle_Grid_3.jpg,left,497.60499999683816,false,high,NA,NA,NA,NA,NA,NA,NA,false
Tic18u6O,32xn26mty2w7ui75x62r6ind7a7l00,3uouji6mthrkxiy40yo1v32yg4auxq,Tic18u6O,2020-0188,2020-05-21,12:19:03,12:37:23,NA,incomplete,25,number,1,left,Green_Star_Stripes_3.jpg,Purple_Plus_Chess_3.jpg,Red_Star_Grid_2.jpg,left,517.9350000107661,true,high,NA,NA,NA,NA,NA,NA,NA,false
Tic18u6O,32xn26mty2w7ui75x62r6ind7a7l00,3uouji6mthrkxiy40yo1v32yg4auxq,Tic18u6O,2020-0188,2020-05-21,12:19:03,12:37:23,NA,incomplete,26,number,1,left,Blue_Triangle_Grid_1.jpg,Purple_Star_Stripes_1.jpg,Red_Triangle_Dots_4.jpg,left,481.9450000068173,true,high,NA,NA,NA,NA,NA,NA,NA,false
Tic18u6O,32xn26mty2w7ui75x62r6ind7a7l00,3uouji6mthrkxiy40yo1v32yg4auxq,Tic18u6O,2020-0188,2020-05-21,12:19:03,12:37:23,NA,incomplete,27,number,1,right,Purple_Circle_Stripes_1.jpg,Blue_Circle_Chess_4.jpg,Green_Plus_Dots_1.jpg,left,426.06500000692904,false,high,NA,NA,NA,NA,NA,NA,NA,false
Tic18u6O,32xn26mty2w7ui75x62r6ind7a7l00,3uouji6mthrkxiy40yo1v32yg4auxq,Tic18u6O,2020-0188,2020-05-21,12:19:03,12:37:23,NA,incomplete,28,number,1,left,Red_Star_Dots_1.jpg,Blue_Circle_Stripes_1.jpg,Purple_Star_Chess_2.jpg,left,546.7800000042189,true,high,NA,NA,NA,NA,NA,NA,NA,false
