workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,trial,type,reward_validity,answer,image_top,image_left,image_right,response,response_time,response_acc,volatility,practice
r4IhhXbz,3icohx7eofotocxdgkfntnxt5xb0e8,33m4ia01qkeshq6nw4twqsff73orxx,r4IhhXbz,2020-0188,2020-11-18,21:11:07,21:29:03,NA,incomplete,37,color,0,right,Purple_Circle_Dots_2.jpg,Red_Triangle_Chess_2.jpg,Purple_Plus_Stripes_4.jpg,right,779.5400000177324,true,low,false
r4IhhXbz,3icohx7eofotocxdgkfntnxt5xb0e8,33m4ia01qkeshq6nw4twqsff73orxx,r4IhhXbz,2020-0188,2020-11-18,21:11:07,21:29:03,NA,incomplete,38,color,0,left,Purple_Plus_Chess_1.jpg,Purple_Star_Stripes_3.jpg,Green_Circle_Grid_1.jpg,right,1150.2700000419281,false,low,false
r4IhhXbz,3icohx7eofotocxdgkfntnxt5xb0e8,33m4ia01qkeshq6nw4twqsff73orxx,r4IhhXbz,2020-0188,2020-11-18,21:11:07,21:29:03,NA,incomplete,39,color,1,right,Green_Circle_Chess_4.jpg,Blue_Triangle_Dots_4.jpg,Green_Plus_Stripes_1.jpg,left,686.5899999975227,false,low,false
r4IhhXbz,3icohx7eofotocxdgkfntnxt5xb0e8,33m4ia01qkeshq6nw4twqsff73orxx,r4IhhXbz,2020-0188,2020-11-18,21:11:07,21:29:03,NA,incomplete,40,color,1,right,Red_Star_Grid_3.jpg,Purple_Triangle_Dots_3.jpg,Red_Circle_Stripes_1.jpg,left,1037.4949999968521,false,low,false
r4IhhXbz,3icohx7eofotocxdgkfntnxt5xb0e8,33m4ia01qkeshq6nw4twqsff73orxx,r4IhhXbz,2020-0188,2020-11-18,21:11:07,21:29:03,NA,incomplete,41,color,1,right,Purple_Circle_Dots_3.jpg,Blue_Triangle_Chess_3.jpg,Purple_Plus_Grid_2.jpg,right,943.7199999811128,true,low,false
r4IhhXbz,3icohx7eofotocxdgkfntnxt5xb0e8,33m4ia01qkeshq6nw4twqsff73orxx,r4IhhXbz,2020-0188,2020-11-18,21:11:07,21:29:03,NA,incomplete,42,color,1,left,Purple_Triangle_Dots_2.jpg,Purple_Plus_Grid_4.jpg,Green_Star_Chess_2.jpg,right,902.8550000512041,false,low,false
r4IhhXbz,3icohx7eofotocxdgkfntnxt5xb0e8,33m4ia01qkeshq6nw4twqsff73orxx,r4IhhXbz,2020-0188,2020-11-18,21:11:07,21:29:03,NA,incomplete,43,color,0,left,Blue_Triangle_Stripes_1.jpg,Blue_Circle_Chess_4.jpg,Green_Plus_Grid_1.jpg,right,1352.530000032857,false,low,false
r4IhhXbz,3icohx7eofotocxdgkfntnxt5xb0e8,33m4ia01qkeshq6nw4twqsff73orxx,r4IhhXbz,2020-0188,2020-11-18,21:11:07,21:29:03,NA,incomplete,44,color,1,left,Green_Triangle_Chess_3.jpg,Green_Circle_Dots_4.jpg,Purple_Star_Stripes_3.jpg,right,933.1450000172481,false,low,false
r4IhhXbz,3icohx7eofotocxdgkfntnxt5xb0e8,33m4ia01qkeshq6nw4twqsff73orxx,r4IhhXbz,2020-0188,2020-11-18,21:11:07,21:29:03,NA,incomplete,45,color,1,left,Red_Plus_Dots_3.jpg,Red_Triangle_Grid_4.jpg,Purple_Star_Chess_3.jpg,left,1399.875000002794,true,low,false
r4IhhXbz,3icohx7eofotocxdgkfntnxt5xb0e8,33m4ia01qkeshq6nw4twqsff73orxx,r4IhhXbz,2020-0188,2020-11-18,21:11:07,21:29:03,NA,incomplete,46,color,0,left,Red_Plus_Grid_4.jpg,Red_Circle_Dots_3.jpg,Purple_Star_Stripes_4.jpg,left,1076.7000000341795,true,low,false
r4IhhXbz,3icohx7eofotocxdgkfntnxt5xb0e8,33m4ia01qkeshq6nw4twqsff73orxx,r4IhhXbz,2020-0188,2020-11-18,21:11:07,21:29:03,NA,incomplete,47,color,1,right,Purple_Plus_Dots_2.jpg,Blue_Circle_Chess_2.jpg,Purple_Triangle_Stripes_4.jpg,left,1245.9650000091642,false,low,false
r4IhhXbz,3icohx7eofotocxdgkfntnxt5xb0e8,33m4ia01qkeshq6nw4twqsff73orxx,r4IhhXbz,2020-0188,2020-11-18,21:11:07,21:29:03,NA,incomplete,48,color,0,left,Red_Plus_Dots_4.jpg,Red_Circle_Stripes_3.jpg,Purple_Triangle_Grid_4.jpg,right,1225.8049999945797,false,low,false
r4IhhXbz,3icohx7eofotocxdgkfntnxt5xb0e8,33m4ia01qkeshq6nw4twqsff73orxx,r4IhhXbz,2020-0188,2020-11-18,21:11:07,21:29:03,NA,incomplete,49,color,1,right,Red_Triangle_Chess_1.jpg,Purple_Plus_Stripes_1.jpg,Red_Star_Grid_2.jpg,left,765.7999999937601,false,low,false
r4IhhXbz,3icohx7eofotocxdgkfntnxt5xb0e8,33m4ia01qkeshq6nw4twqsff73orxx,r4IhhXbz,2020-0188,2020-11-18,21:11:07,21:29:03,NA,incomplete,50,color,1,right,Red_Plus_Grid_1.jpg,Blue_Star_Stripes_1.jpg,Red_Circle_Chess_3.jpg,left,731.1249999911524,false,low,false
r4IhhXbz,3icohx7eofotocxdgkfntnxt5xb0e8,33m4ia01qkeshq6nw4twqsff73orxx,r4IhhXbz,2020-0188,2020-11-18,21:11:07,21:29:03,NA,incomplete,51,color,1,left,Green_Circle_Stripes_1.jpg,Green_Star_Dots_3.jpg,Blue_Plus_Chess_1.jpg,right,1008.0900000175461,false,low,false
r4IhhXbz,3icohx7eofotocxdgkfntnxt5xb0e8,33m4ia01qkeshq6nw4twqsff73orxx,r4IhhXbz,2020-0188,2020-11-18,21:11:07,21:29:03,NA,incomplete,52,color,1,right,Blue_Star_Dots_4.jpg,Green_Circle_Chess_4.jpg,Blue_Plus_Stripes_3.jpg,right,927.0900000119582,true,low,false
r4IhhXbz,3icohx7eofotocxdgkfntnxt5xb0e8,33m4ia01qkeshq6nw4twqsff73orxx,r4IhhXbz,2020-0188,2020-11-18,21:11:07,21:29:03,NA,incomplete,53,color,1,right,Purple_Triangle_Stripes_4.jpg,Red_Circle_Dots_4.jpg,Purple_Plus_Grid_2.jpg,right,1443.7949999701232,true,low,false
r4IhhXbz,3icohx7eofotocxdgkfntnxt5xb0e8,33m4ia01qkeshq6nw4twqsff73orxx,r4IhhXbz,2020-0188,2020-11-18,21:11:07,21:29:03,NA,incomplete,54,color,1,right,Purple_Circle_Dots_2.jpg,Green_Triangle_Chess_2.jpg,Purple_Star_Grid_1.jpg,right,954.2200000141747,true,low,false
r4IhhXbz,3icohx7eofotocxdgkfntnxt5xb0e8,33m4ia01qkeshq6nw4twqsff73orxx,r4IhhXbz,2020-0188,2020-11-18,21:11:07,21:29:03,NA,incomplete,55,color,1,left,Red_Plus_Dots_3.jpg,Red_Triangle_Chess_1.jpg,Purple_Circle_Stripes_3.jpg,left,654.9399999785237,true,low,false
r4IhhXbz,3icohx7eofotocxdgkfntnxt5xb0e8,33m4ia01qkeshq6nw4twqsff73orxx,r4IhhXbz,2020-0188,2020-11-18,21:11:07,21:29:03,NA,incomplete,56,color,1,right,Red_Circle_Grid_4.jpg,Purple_Star_Stripes_4.jpg,Red_Plus_Chess_1.jpg,right,882.8149999608286,true,low,false
r4IhhXbz,3icohx7eofotocxdgkfntnxt5xb0e8,33m4ia01qkeshq6nw4twqsff73orxx,r4IhhXbz,2020-0188,2020-11-18,21:11:07,21:29:03,NA,incomplete,57,color,1,left,Blue_Plus_Dots_3.jpg,Blue_Star_Stripes_2.jpg,Green_Circle_Chess_3.jpg,left,587.790000019595,true,low,false
r4IhhXbz,3icohx7eofotocxdgkfntnxt5xb0e8,33m4ia01qkeshq6nw4twqsff73orxx,r4IhhXbz,2020-0188,2020-11-18,21:11:07,21:29:03,NA,incomplete,58,color,1,left,Red_Plus_Grid_3.jpg,Red_Triangle_Stripes_4.jpg,Green_Circle_Chess_3.jpg,left,627.585000009276,true,low,false
r4IhhXbz,3icohx7eofotocxdgkfntnxt5xb0e8,33m4ia01qkeshq6nw4twqsff73orxx,r4IhhXbz,2020-0188,2020-11-18,21:11:07,21:29:03,NA,incomplete,59,color,1,left,Red_Plus_Grid_3.jpg,Red_Triangle_Chess_2.jpg,Blue_Star_Stripes_3.jpg,left,550.9699999820441,true,low,false
r4IhhXbz,3icohx7eofotocxdgkfntnxt5xb0e8,33m4ia01qkeshq6nw4twqsff73orxx,r4IhhXbz,2020-0188,2020-11-18,21:11:07,21:29:03,NA,incomplete,60,number,1,left,Green_Plus_Chess_2.jpg,Blue_Star_Dots_2.jpg,Green_Circle_Grid_3.jpg,right,560.1150000002235,false,low,false
r4IhhXbz,3icohx7eofotocxdgkfntnxt5xb0e8,33m4ia01qkeshq6nw4twqsff73orxx,r4IhhXbz,2020-0188,2020-11-18,21:11:07,21:29:03,NA,incomplete,61,number,1,right,Purple_Triangle_Stripes_4.jpg,Purple_Star_Chess_3.jpg,Blue_Circle_Grid_4.jpg,left,691.9050000142306,false,low,false
r4IhhXbz,3icohx7eofotocxdgkfntnxt5xb0e8,33m4ia01qkeshq6nw4twqsff73orxx,r4IhhXbz,2020-0188,2020-11-18,21:11:07,21:29:03,NA,incomplete,62,number,1,left,Blue_Triangle_Chess_4.jpg,Red_Plus_Grid_4.jpg,Blue_Circle_Stripes_3.jpg,left,932.8949999762699,true,low,false
r4IhhXbz,3icohx7eofotocxdgkfntnxt5xb0e8,33m4ia01qkeshq6nw4twqsff73orxx,r4IhhXbz,2020-0188,2020-11-18,21:11:07,21:29:03,NA,incomplete,63,number,1,left,Green_Star_Grid_3.jpg,Blue_Triangle_Chess_3.jpg,Green_Circle_Stripes_1.jpg,left,773.5199999879114,true,low,false
r4IhhXbz,3icohx7eofotocxdgkfntnxt5xb0e8,33m4ia01qkeshq6nw4twqsff73orxx,r4IhhXbz,2020-0188,2020-11-18,21:11:07,21:29:03,NA,incomplete,64,number,1,left,Green_Star_Chess_3.jpg,Red_Plus_Stripes_3.jpg,Green_Triangle_Dots_1.jpg,left,701.9450000370853,true,low,false
r4IhhXbz,3icohx7eofotocxdgkfntnxt5xb0e8,33m4ia01qkeshq6nw4twqsff73orxx,r4IhhXbz,2020-0188,2020-11-18,21:11:07,21:29:03,NA,incomplete,65,number,1,left,Red_Star_Stripes_1.jpg,Blue_Triangle_Dots_1.jpg,Red_Plus_Chess_2.jpg,right,915.6049999874085,false,low,false
r4IhhXbz,3icohx7eofotocxdgkfntnxt5xb0e8,33m4ia01qkeshq6nw4twqsff73orxx,r4IhhXbz,2020-0188,2020-11-18,21:11:07,21:29:03,NA,incomplete,66,number,1,left,Red_Circle_Dots_2.jpg,Purple_Triangle_Stripes_2.jpg,Red_Star_Grid_1.jpg,left,864.2649999819696,true,low,false
r4IhhXbz,3icohx7eofotocxdgkfntnxt5xb0e8,33m4ia01qkeshq6nw4twqsff73orxx,r4IhhXbz,2020-0188,2020-11-18,21:11:07,21:29:03,NA,incomplete,67,number,1,left,Purple_Circle_Grid_2.jpg,Blue_Star_Chess_2.jpg,Purple_Triangle_Stripes_4.jpg,left,772.0749999862164,true,low,false
r4IhhXbz,3icohx7eofotocxdgkfntnxt5xb0e8,33m4ia01qkeshq6nw4twqsff73orxx,r4IhhXbz,2020-0188,2020-11-18,21:11:07,21:29:03,NA,incomplete,68,number,1,left,Red_Circle_Grid_2.jpg,Green_Plus_Dots_2.jpg,Red_Triangle_Stripes_1.jpg,left,627.184999990277,true,low,false
r4IhhXbz,3icohx7eofotocxdgkfntnxt5xb0e8,33m4ia01qkeshq6nw4twqsff73orxx,r4IhhXbz,2020-0188,2020-11-18,21:11:07,21:29:03,NA,incomplete,69,number,1,right,Green_Triangle_Dots_3.jpg,Green_Circle_Stripes_4.jpg,Purple_Star_Grid_3.jpg,right,821.3749999995343,true,low,false
r4IhhXbz,3icohx7eofotocxdgkfntnxt5xb0e8,33m4ia01qkeshq6nw4twqsff73orxx,r4IhhXbz,2020-0188,2020-11-18,21:11:07,21:29:03,NA,incomplete,70,number,1,right,Blue_Circle_Dots_2.jpg,Blue_Triangle_Stripes_1.jpg,Purple_Plus_Grid_2.jpg,left,634.3450000276789,false,low,false
r4IhhXbz,3icohx7eofotocxdgkfntnxt5xb0e8,33m4ia01qkeshq6nw4twqsff73orxx,r4IhhXbz,2020-0188,2020-11-18,21:11:07,21:29:03,NA,incomplete,71,number,1,right,Red_Triangle_Chess_1.jpg,Red_Circle_Stripes_2.jpg,Green_Star_Grid_1.jpg,right,885.8049999689683,true,low,false
r4IhhXbz,3icohx7eofotocxdgkfntnxt5xb0e8,33m4ia01qkeshq6nw4twqsff73orxx,r4IhhXbz,2020-0188,2020-11-18,21:11:07,21:29:03,NA,incomplete,72,number,1,right,Purple_Plus_Stripes_4.jpg,Purple_Circle_Chess_1.jpg,Red_Star_Dots_4.jpg,right,812.0899999630637,true,low,false
r4IhhXbz,3icohx7eofotocxdgkfntnxt5xb0e8,33m4ia01qkeshq6nw4twqsff73orxx,r4IhhXbz,2020-0188,2020-11-18,21:11:07,21:29:03,NA,incomplete,73,number,1,left,Red_Circle_Dots_1.jpg,Green_Triangle_Stripes_1.jpg,Red_Plus_Grid_3.jpg,left,678.7499999627471,true,low,false
r4IhhXbz,3icohx7eofotocxdgkfntnxt5xb0e8,33m4ia01qkeshq6nw4twqsff73orxx,r4IhhXbz,2020-0188,2020-11-18,21:11:07,21:29:03,NA,incomplete,74,number,0,right,Purple_Plus_Dots_4.jpg,Purple_Star_Chess_3.jpg,Green_Circle_Grid_4.jpg,right,718.120000034105,true,low,false
r4IhhXbz,3icohx7eofotocxdgkfntnxt5xb0e8,33m4ia01qkeshq6nw4twqsff73orxx,r4IhhXbz,2020-0188,2020-11-18,21:11:07,21:29:03,NA,incomplete,75,number,1,right,Red_Circle_Grid_4.jpg,Red_Plus_Stripes_2.jpg,Green_Triangle_Chess_4.jpg,left,642.1550000086427,false,low,false
r4IhhXbz,3icohx7eofotocxdgkfntnxt5xb0e8,33m4ia01qkeshq6nw4twqsff73orxx,r4IhhXbz,2020-0188,2020-11-18,21:11:07,21:29:03,NA,incomplete,76,number,0,right,Blue_Circle_Chess_1.jpg,Blue_Star_Grid_3.jpg,Red_Plus_Dots_1.jpg,right,734.085000003688,true,low,false
r4IhhXbz,3icohx7eofotocxdgkfntnxt5xb0e8,33m4ia01qkeshq6nw4twqsff73orxx,r4IhhXbz,2020-0188,2020-11-18,21:11:07,21:29:03,NA,incomplete,77,number,1,left,Green_Triangle_Dots_2.jpg,Blue_Star_Grid_2.jpg,Green_Circle_Chess_3.jpg,left,751.7699999734759,true,low,false
r4IhhXbz,3icohx7eofotocxdgkfntnxt5xb0e8,33m4ia01qkeshq6nw4twqsff73orxx,r4IhhXbz,2020-0188,2020-11-18,21:11:07,21:29:03,NA,incomplete,78,number,1,left,Red_Star_Chess_4.jpg,Blue_Plus_Grid_4.jpg,Red_Triangle_Dots_2.jpg,left,822.8999999701045,true,low,false
r4IhhXbz,3icohx7eofotocxdgkfntnxt5xb0e8,33m4ia01qkeshq6nw4twqsff73orxx,r4IhhXbz,2020-0188,2020-11-18,21:11:07,21:29:03,NA,incomplete,79,number,1,right,Green_Circle_Stripes_2.jpg,Green_Star_Chess_1.jpg,Blue_Triangle_Dots_2.jpg,left,984.7449999651872,false,low,false
r4IhhXbz,3icohx7eofotocxdgkfntnxt5xb0e8,33m4ia01qkeshq6nw4twqsff73orxx,r4IhhXbz,2020-0188,2020-11-18,21:11:07,21:29:03,NA,incomplete,80,number,1,left,Purple_Plus_Chess_2.jpg,Green_Circle_Grid_2.jpg,Purple_Triangle_Stripes_4.jpg,right,599.2700000060722,false,low,false
r4IhhXbz,3icohx7eofotocxdgkfntnxt5xb0e8,33m4ia01qkeshq6nw4twqsff73orxx,r4IhhXbz,2020-0188,2020-11-18,21:11:07,21:29:03,NA,incomplete,81,number,1,right,Red_Triangle_Chess_1.jpg,Red_Plus_Grid_4.jpg,Green_Circle_Stripes_1.jpg,left,662.354999978561,false,low,false
r4IhhXbz,3icohx7eofotocxdgkfntnxt5xb0e8,33m4ia01qkeshq6nw4twqsff73orxx,r4IhhXbz,2020-0188,2020-11-18,21:11:07,21:29:03,NA,incomplete,82,number,1,right,Blue_Circle_Chess_2.jpg,Blue_Star_Grid_4.jpg,Red_Triangle_Stripes_2.jpg,right,893.5599999967963,true,low,false
r4IhhXbz,3icohx7eofotocxdgkfntnxt5xb0e8,33m4ia01qkeshq6nw4twqsff73orxx,r4IhhXbz,2020-0188,2020-11-18,21:11:07,21:29:03,NA,incomplete,83,number,1,left,Green_Triangle_Grid_1.jpg,Blue_Circle_Chess_1.jpg,Green_Star_Stripes_4.jpg,left,817.6150000072084,true,low,false
r4IhhXbz,3icohx7eofotocxdgkfntnxt5xb0e8,33m4ia01qkeshq6nw4twqsff73orxx,r4IhhXbz,2020-0188,2020-11-18,21:11:07,21:29:03,NA,incomplete,84,number,1,right,Purple_Star_Chess_1.jpg,Purple_Circle_Stripes_2.jpg,Blue_Triangle_Grid_1.jpg,right,1180.7700000354089,true,low,false
r4IhhXbz,3icohx7eofotocxdgkfntnxt5xb0e8,33m4ia01qkeshq6nw4twqsff73orxx,r4IhhXbz,2020-0188,2020-11-18,21:11:07,21:29:03,NA,incomplete,85,number,1,left,Green_Circle_Dots_1.jpg,Red_Plus_Stripes_1.jpg,Green_Triangle_Chess_2.jpg,left,887.445000000298,true,low,false
r4IhhXbz,3icohx7eofotocxdgkfntnxt5xb0e8,33m4ia01qkeshq6nw4twqsff73orxx,r4IhhXbz,2020-0188,2020-11-18,21:11:07,21:29:03,NA,incomplete,86,number,1,right,Purple_Triangle_Dots_1.jpg,Purple_Plus_Grid_3.jpg,Green_Star_Chess_1.jpg,right,876.6349999932572,true,low,false
r4IhhXbz,3icohx7eofotocxdgkfntnxt5xb0e8,33m4ia01qkeshq6nw4twqsff73orxx,r4IhhXbz,2020-0188,2020-11-18,21:11:07,21:29:03,NA,incomplete,87,number,1,left,Red_Plus_Grid_1.jpg,Blue_Circle_Chess_1.jpg,Red_Star_Dots_3.jpg,left,1023.795000044629,true,low,false
r4IhhXbz,3icohx7eofotocxdgkfntnxt5xb0e8,33m4ia01qkeshq6nw4twqsff73orxx,r4IhhXbz,2020-0188,2020-11-18,21:11:07,21:29:03,NA,incomplete,88,number,0,left,Purple_Plus_Dots_2.jpg,Blue_Star_Grid_2.jpg,Purple_Triangle_Chess_4.jpg,left,982.7299999888055,true,low,false
r4IhhXbz,3icohx7eofotocxdgkfntnxt5xb0e8,33m4ia01qkeshq6nw4twqsff73orxx,r4IhhXbz,2020-0188,2020-11-18,21:11:07,21:29:03,NA,incomplete,89,number,1,left,Green_Triangle_Dots_2.jpg,Purple_Plus_Chess_2.jpg,Green_Circle_Grid_1.jpg,right,711.9950000196695,false,low,false
r4IhhXbz,3icohx7eofotocxdgkfntnxt5xb0e8,33m4ia01qkeshq6nw4twqsff73orxx,r4IhhXbz,2020-0188,2020-11-18,21:11:07,21:29:03,NA,incomplete,90,color,1,left,Blue_Circle_Grid_4.jpg,Blue_Triangle_Chess_2.jpg,Red_Plus_Dots_4.jpg,right,970.0249999877997,false,low,false
r4IhhXbz,3icohx7eofotocxdgkfntnxt5xb0e8,33m4ia01qkeshq6nw4twqsff73orxx,r4IhhXbz,2020-0188,2020-11-18,21:11:07,21:29:03,NA,incomplete,91,color,1,left,Red_Triangle_Dots_1.jpg,Red_Plus_Stripes_4.jpg,Green_Circle_Chess_1.jpg,left,917.1300000161864,true,low,false
r4IhhXbz,3icohx7eofotocxdgkfntnxt5xb0e8,33m4ia01qkeshq6nw4twqsff73orxx,r4IhhXbz,2020-0188,2020-11-18,21:11:07,21:29:03,NA,incomplete,92,color,1,right,Green_Triangle_Grid_1.jpg,Purple_Star_Chess_1.jpg,Green_Plus_Dots_2.jpg,left,815.5050000059418,false,low,false
r4IhhXbz,3icohx7eofotocxdgkfntnxt5xb0e8,33m4ia01qkeshq6nw4twqsff73orxx,r4IhhXbz,2020-0188,2020-11-18,21:11:07,21:29:03,NA,incomplete,93,color,1,left,Blue_Circle_Stripes_3.jpg,Blue_Star_Chess_2.jpg,Green_Plus_Dots_3.jpg,left,1248.7400000100024,true,low,false
r4IhhXbz,3icohx7eofotocxdgkfntnxt5xb0e8,33m4ia01qkeshq6nw4twqsff73orxx,r4IhhXbz,2020-0188,2020-11-18,21:11:07,21:29:03,NA,incomplete,94,color,0,right,Purple_Plus_Chess_3.jpg,Blue_Triangle_Dots_3.jpg,Purple_Circle_Stripes_4.jpg,right,650.6749999825843,true,low,false
r4IhhXbz,3icohx7eofotocxdgkfntnxt5xb0e8,33m4ia01qkeshq6nw4twqsff73orxx,r4IhhXbz,2020-0188,2020-11-18,21:11:07,21:29:03,NA,incomplete,95,color,1,right,Green_Circle_Dots_4.jpg,Blue_Plus_Chess_4.jpg,Green_Triangle_Stripes_3.jpg,left,977.2999999695458,false,low,false
r4IhhXbz,3icohx7eofotocxdgkfntnxt5xb0e8,33m4ia01qkeshq6nw4twqsff73orxx,r4IhhXbz,2020-0188,2020-11-18,21:11:07,21:29:03,NA,incomplete,96,color,1,right,Purple_Circle_Grid_2.jpg,Blue_Triangle_Dots_2.jpg,Purple_Star_Chess_3.jpg,right,724.6300000115298,true,low,false
r4IhhXbz,3icohx7eofotocxdgkfntnxt5xb0e8,33m4ia01qkeshq6nw4twqsff73orxx,r4IhhXbz,2020-0188,2020-11-18,21:11:07,21:29:03,NA,incomplete,97,color,0,right,Red_Circle_Stripes_1.jpg,Blue_Triangle_Grid_1.jpg,Red_Plus_Chess_2.jpg,right,622.4849999998696,true,low,false
r4IhhXbz,3icohx7eofotocxdgkfntnxt5xb0e8,33m4ia01qkeshq6nw4twqsff73orxx,r4IhhXbz,2020-0188,2020-11-18,21:11:07,21:29:03,NA,incomplete,98,color,1,right,Red_Star_Stripes_3.jpg,Purple_Plus_Grid_3.jpg,Red_Circle_Dots_4.jpg,right,1173.3799999929033,true,low,false
r4IhhXbz,3icohx7eofotocxdgkfntnxt5xb0e8,33m4ia01qkeshq6nw4twqsff73orxx,r4IhhXbz,2020-0188,2020-11-18,21:11:07,21:29:03,NA,incomplete,99,color,0,left,Blue_Triangle_Dots_4.jpg,Blue_Circle_Grid_1.jpg,Red_Star_Stripes_4.jpg,left,709.3800000147894,true,low,false
r4IhhXbz,3icohx7eofotocxdgkfntnxt5xb0e8,33m4ia01qkeshq6nw4twqsff73orxx,r4IhhXbz,2020-0188,2020-11-18,21:11:07,21:29:03,NA,incomplete,100,color,1,left,Blue_Plus_Stripes_3.jpg,Blue_Star_Chess_4.jpg,Red_Triangle_Grid_3.jpg,right,1001.62499997532,false,low,false
r4IhhXbz,3icohx7eofotocxdgkfntnxt5xb0e8,33m4ia01qkeshq6nw4twqsff73orxx,r4IhhXbz,2020-0188,2020-11-18,21:11:07,21:29:03,NA,incomplete,101,color,1,right,Green_Circle_Chess_3.jpg,Red_Plus_Dots_3.jpg,Green_Triangle_Grid_2.jpg,right,718.9600000274368,true,low,false
r4IhhXbz,3icohx7eofotocxdgkfntnxt5xb0e8,33m4ia01qkeshq6nw4twqsff73orxx,r4IhhXbz,2020-0188,2020-11-18,21:11:07,21:29:03,NA,incomplete,102,color,0,right,Red_Triangle_Dots_4.jpg,Purple_Plus_Stripes_4.jpg,Red_Star_Chess_2.jpg,right,810.6949999928474,true,low,false
r4IhhXbz,3icohx7eofotocxdgkfntnxt5xb0e8,33m4ia01qkeshq6nw4twqsff73orxx,r4IhhXbz,2020-0188,2020-11-18,21:11:07,21:29:03,NA,incomplete,103,color,1,right,Blue_Plus_Grid_3.jpg,Purple_Triangle_Stripes_3.jpg,Blue_Star_Chess_4.jpg,left,1009.2949999962002,false,low,false
r4IhhXbz,3icohx7eofotocxdgkfntnxt5xb0e8,33m4ia01qkeshq6nw4twqsff73orxx,r4IhhXbz,2020-0188,2020-11-18,21:11:07,21:29:03,NA,incomplete,104,color,1,right,Blue_Circle_Stripes_4.jpg,Purple_Triangle_Chess_4.jpg,Blue_Plus_Grid_1.jpg,right,718.9900000230409,true,low,false
r4IhhXbz,3icohx7eofotocxdgkfntnxt5xb0e8,33m4ia01qkeshq6nw4twqsff73orxx,r4IhhXbz,2020-0188,2020-11-18,21:11:07,21:29:03,NA,incomplete,105,color,0,right,Red_Star_Grid_4.jpg,Blue_Triangle_Chess_4.jpg,Red_Circle_Stripes_2.jpg,right,910.4449999867938,true,low,false
r4IhhXbz,3icohx7eofotocxdgkfntnxt5xb0e8,33m4ia01qkeshq6nw4twqsff73orxx,r4IhhXbz,2020-0188,2020-11-18,21:11:07,21:29:03,NA,incomplete,106,color,1,right,Purple_Triangle_Stripes_3.jpg,Red_Plus_Grid_3.jpg,Purple_Circle_Chess_1.jpg,right,794.0749999834225,true,low,false
r4IhhXbz,3icohx7eofotocxdgkfntnxt5xb0e8,33m4ia01qkeshq6nw4twqsff73orxx,r4IhhXbz,2020-0188,2020-11-18,21:11:07,21:29:03,NA,incomplete,107,color,1,right,Blue_Star_Grid_1.jpg,Red_Circle_Stripes_1.jpg,Blue_Plus_Chess_4.jpg,right,621.5000000083819,true,low,false
r4IhhXbz,3icohx7eofotocxdgkfntnxt5xb0e8,33m4ia01qkeshq6nw4twqsff73orxx,r4IhhXbz,2020-0188,2020-11-18,21:11:07,21:29:03,NA,incomplete,108,color,1,left,Red_Circle_Grid_2.jpg,Red_Triangle_Dots_1.jpg,Purple_Plus_Stripes_2.jpg,left,1466.6850000503473,true,low,false
r4IhhXbz,3icohx7eofotocxdgkfntnxt5xb0e8,33m4ia01qkeshq6nw4twqsff73orxx,r4IhhXbz,2020-0188,2020-11-18,21:11:07,21:29:03,NA,incomplete,109,color,1,left,Purple_Circle_Grid_2.jpg,Purple_Triangle_Dots_3.jpg,Red_Star_Chess_2.jpg,left,597.574999963399,true,low,false
r4IhhXbz,3icohx7eofotocxdgkfntnxt5xb0e8,33m4ia01qkeshq6nw4twqsff73orxx,r4IhhXbz,2020-0188,2020-11-18,21:11:07,21:29:03,NA,incomplete,110,color,0,left,Purple_Plus_Chess_2.jpg,Purple_Star_Dots_3.jpg,Green_Triangle_Stripes_2.jpg,left,521.2299999548122,true,low,false
r4IhhXbz,3icohx7eofotocxdgkfntnxt5xb0e8,33m4ia01qkeshq6nw4twqsff73orxx,r4IhhXbz,2020-0188,2020-11-18,21:11:07,21:29:03,NA,incomplete,111,color,1,right,Red_Circle_Dots_1.jpg,Purple_Plus_Grid_1.jpg,Red_Triangle_Stripes_4.jpg,right,921.0899999598041,true,low,false
r4IhhXbz,3icohx7eofotocxdgkfntnxt5xb0e8,33m4ia01qkeshq6nw4twqsff73orxx,r4IhhXbz,2020-0188,2020-11-18,21:11:07,21:29:03,NA,incomplete,112,color,1,left,Blue_Star_Dots_2.jpg,Blue_Triangle_Chess_4.jpg,Red_Circle_Grid_2.jpg,left,589.7450000047684,true,low,false
r4IhhXbz,3icohx7eofotocxdgkfntnxt5xb0e8,33m4ia01qkeshq6nw4twqsff73orxx,r4IhhXbz,2020-0188,2020-11-18,21:11:07,21:29:03,NA,incomplete,113,color,0,right,Blue_Star_Chess_1.jpg,Red_Triangle_Grid_1.jpg,Blue_Plus_Stripes_2.jpg,right,580.1650000503287,true,low,false
r4IhhXbz,3icohx7eofotocxdgkfntnxt5xb0e8,33m4ia01qkeshq6nw4twqsff73orxx,r4IhhXbz,2020-0188,2020-11-18,21:11:07,21:29:03,NA,incomplete,114,color,0,right,Blue_Plus_Chess_4.jpg,Red_Triangle_Stripes_4.jpg,Blue_Circle_Grid_3.jpg,right,520.1450000167824,true,low,false
