workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,trial,type,reward_validity,answer,image_top,image_left,image_right,response,response_time,response_acc,volatility,practice
SjTiH6Et,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3tmfv4nepcr7alm1nqraxs62abl8w4,SjTiH6Et,2020-0188,2020-05-21,15:01:38,15:21:11,NA,incomplete,34,color,1,right,Purple_Plus_Chess_1.jpg,Green_Circle_Chess_4.jpg,Purple_Star_Dots_2.jpg,right,656.4600000856444,true,high,false
SjTiH6Et,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3tmfv4nepcr7alm1nqraxs62abl8w4,SjTiH6Et,2020-0188,2020-05-21,15:01:38,15:21:11,NA,incomplete,35,color,0,left,Purple_Plus_Stripes_3.jpg,Purple_Triangle_Grid_4.jpg,Red_Star_Stripes_1.jpg,left,666.0850000334904,true,high,false
SjTiH6Et,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3tmfv4nepcr7alm1nqraxs62abl8w4,SjTiH6Et,2020-0188,2020-05-21,15:01:38,15:21:11,NA,incomplete,36,color,0,left,Green_Plus_Grid_4.jpg,Green_Triangle_Stripes_2.jpg,Blue_Star_Grid_3.jpg,right,1540.2349999640137,false,high,false
SjTiH6Et,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3tmfv4nepcr7alm1nqraxs62abl8w4,SjTiH6Et,2020-0188,2020-05-21,15:01:38,15:21:11,NA,incomplete,37,color,1,right,Green_Star_Stripes_4.jpg,Red_Circle_Stripes_3.jpg,Green_Triangle_Dots_1.jpg,left,1138.840000028722,false,high,false
SjTiH6Et,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3tmfv4nepcr7alm1nqraxs62abl8w4,SjTiH6Et,2020-0188,2020-05-21,15:01:38,15:21:11,NA,incomplete,38,color,1,left,Blue_Triangle_Stripes_1.jpg,Blue_Circle_Dots_3.jpg,Purple_Plus_Stripes_2.jpg,left,738.6300000362098,true,high,false
SjTiH6Et,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3tmfv4nepcr7alm1nqraxs62abl8w4,SjTiH6Et,2020-0188,2020-05-21,15:01:38,15:21:11,NA,incomplete,39,color,0,right,Green_Star_Dots_1.jpg,Red_Circle_Dots_2.jpg,Green_Triangle_Stripes_3.jpg,right,576.1149999452755,true,high,false
SjTiH6Et,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3tmfv4nepcr7alm1nqraxs62abl8w4,SjTiH6Et,2020-0188,2020-05-21,15:01:38,15:21:11,NA,incomplete,40,filling,1,left,Red_Plus_Stripes_2.jpg,Green_Circle_Stripes_1.jpg,Red_Triangle_Grid_4.jpg,right,485.42499996256083,false,high,false
SjTiH6Et,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3tmfv4nepcr7alm1nqraxs62abl8w4,SjTiH6Et,2020-0188,2020-05-21,15:01:38,15:21:11,NA,incomplete,41,filling,1,left,Purple_Plus_Grid_1.jpg,Red_Star_Grid_2.jpg,Purple_Triangle_Dots_4.jpg,right,678.6850000498816,false,high,false
SjTiH6Et,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3tmfv4nepcr7alm1nqraxs62abl8w4,SjTiH6Et,2020-0188,2020-05-21,15:01:38,15:21:11,NA,incomplete,42,filling,1,left,Green_Triangle_Dots_2.jpg,Purple_Circle_Dots_3.jpg,Green_Star_Grid_1.jpg,left,1527.4049999425188,true,high,false
SjTiH6Et,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3tmfv4nepcr7alm1nqraxs62abl8w4,SjTiH6Et,2020-0188,2020-05-21,15:01:38,15:21:11,NA,incomplete,43,filling,1,left,Purple_Plus_Chess_4.jpg,Red_Star_Chess_3.jpg,Purple_Circle_Stripes_2.jpg,left,999.4749999605119,true,high,false
SjTiH6Et,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3tmfv4nepcr7alm1nqraxs62abl8w4,SjTiH6Et,2020-0188,2020-05-21,15:01:38,15:21:11,NA,incomplete,44,filling,1,right,Red_Plus_Dots_4.jpg,Red_Circle_Grid_3.jpg,Green_Star_Dots_2.jpg,right,924.1099999053404,true,high,false
SjTiH6Et,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3tmfv4nepcr7alm1nqraxs62abl8w4,SjTiH6Et,2020-0188,2020-05-21,15:01:38,15:21:11,NA,incomplete,45,filling,1,left,Red_Triangle_Chess_2.jpg,Green_Star_Chess_4.jpg,Red_Circle_Grid_3.jpg,left,874.8549999436364,true,high,false
SjTiH6Et,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3tmfv4nepcr7alm1nqraxs62abl8w4,SjTiH6Et,2020-0188,2020-05-21,15:01:38,15:21:11,NA,incomplete,46,filling,1,left,Blue_Plus_Grid_4.jpg,Green_Triangle_Grid_2.jpg,Blue_Star_Stripes_3.jpg,left,1132.1650000754744,true,high,false
SjTiH6Et,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3tmfv4nepcr7alm1nqraxs62abl8w4,SjTiH6Et,2020-0188,2020-05-21,15:01:38,15:21:11,NA,incomplete,47,filling,1,right,Purple_Circle_Grid_4.jpg,Purple_Triangle_Stripes_2.jpg,Green_Star_Grid_3.jpg,right,891.8850000482053,true,high,false
SjTiH6Et,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3tmfv4nepcr7alm1nqraxs62abl8w4,SjTiH6Et,2020-0188,2020-05-21,15:01:38,15:21:11,NA,incomplete,48,filling,1,right,Green_Triangle_Chess_1.jpg,Green_Circle_Stripes_4.jpg,Red_Plus_Chess_2.jpg,right,805.0049999728799,true,high,false
SjTiH6Et,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3tmfv4nepcr7alm1nqraxs62abl8w4,SjTiH6Et,2020-0188,2020-05-21,15:01:38,15:21:11,NA,incomplete,49,filling,0,left,Red_Plus_Grid_4.jpg,Blue_Triangle_Grid_3.jpg,Red_Circle_Dots_1.jpg,left,960.3699999861419,true,high,false
SjTiH6Et,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3tmfv4nepcr7alm1nqraxs62abl8w4,SjTiH6Et,2020-0188,2020-05-21,15:01:38,15:21:11,NA,incomplete,50,color,0,left,Green_Triangle_Dots_2.jpg,Green_Star_Grid_4.jpg,Red_Plus_Dots_1.jpg,right,870.604999945499,false,high,false
SjTiH6Et,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3tmfv4nepcr7alm1nqraxs62abl8w4,SjTiH6Et,2020-0188,2020-05-21,15:01:38,15:21:11,NA,incomplete,51,color,1,left,Blue_Triangle_Grid_2.jpg,Blue_Plus_Dots_1.jpg,Purple_Star_Grid_3.jpg,right,775.7599999895319,false,high,false
SjTiH6Et,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3tmfv4nepcr7alm1nqraxs62abl8w4,SjTiH6Et,2020-0188,2020-05-21,15:01:38,15:21:11,NA,incomplete,52,color,1,left,Purple_Star_Stripes_2.jpg,Purple_Triangle_Grid_1.jpg,Red_Plus_Stripes_3.jpg,right,917.3250000458211,false,high,false
SjTiH6Et,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3tmfv4nepcr7alm1nqraxs62abl8w4,SjTiH6Et,2020-0188,2020-05-21,15:01:38,15:21:11,NA,incomplete,53,color,1,right,Blue_Triangle_Grid_4.jpg,Green_Star_Grid_3.jpg,Blue_Circle_Stripes_1.jpg,left,925.9750000201166,false,high,false
SjTiH6Et,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3tmfv4nepcr7alm1nqraxs62abl8w4,SjTiH6Et,2020-0188,2020-05-21,15:01:38,15:21:11,NA,incomplete,54,color,1,right,Purple_Plus_Chess_4.jpg,Green_Circle_Chess_2.jpg,Purple_Triangle_Dots_1.jpg,left,980.6350000435486,false,high,false
SjTiH6Et,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3tmfv4nepcr7alm1nqraxs62abl8w4,SjTiH6Et,2020-0188,2020-05-21,15:01:38,15:21:11,NA,incomplete,55,color,1,left,Green_Plus_Dots_4.jpg,Green_Triangle_Grid_2.jpg,Red_Circle_Dots_1.jpg,right,921.8550000805408,false,high,false
SjTiH6Et,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3tmfv4nepcr7alm1nqraxs62abl8w4,SjTiH6Et,2020-0188,2020-05-21,15:01:38,15:21:11,NA,incomplete,56,color,1,left,Red_Triangle_Chess_4.jpg,Red_Star_Stripes_3.jpg,Blue_Circle_Chess_2.jpg,left,1001.0400000028312,true,high,false
SjTiH6Et,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3tmfv4nepcr7alm1nqraxs62abl8w4,SjTiH6Et,2020-0188,2020-05-21,15:01:38,15:21:11,NA,incomplete,57,color,1,left,Green_Star_Chess_3.jpg,Green_Circle_Dots_2.jpg,Blue_Plus_Chess_4.jpg,left,669.4149998947978,true,high,false
SjTiH6Et,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3tmfv4nepcr7alm1nqraxs62abl8w4,SjTiH6Et,2020-0188,2020-05-21,15:01:38,15:21:11,NA,incomplete,58,color,1,left,Purple_Circle_Stripes_4.jpg,Purple_Triangle_Grid_1.jpg,Red_Plus_Stripes_2.jpg,left,647.5150000769645,true,high,false
SjTiH6Et,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3tmfv4nepcr7alm1nqraxs62abl8w4,SjTiH6Et,2020-0188,2020-05-21,15:01:38,15:21:11,NA,incomplete,59,color,1,right,Green_Plus_Chess_4.jpg,Red_Circle_Chess_1.jpg,Green_Star_Stripes_3.jpg,right,457.5450000120327,true,high,false
SjTiH6Et,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3tmfv4nepcr7alm1nqraxs62abl8w4,SjTiH6Et,2020-0188,2020-05-21,15:01:38,15:21:11,NA,incomplete,60,filling,1,left,Red_Plus_Stripes_3.jpg,Green_Star_Stripes_2.jpg,Red_Circle_Grid_1.jpg,right,595.4749999800697,false,high,false
SjTiH6Et,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3tmfv4nepcr7alm1nqraxs62abl8w4,SjTiH6Et,2020-0188,2020-05-21,15:01:38,15:21:11,NA,incomplete,61,filling,1,left,Red_Plus_Chess_3.jpg,Blue_Circle_Chess_4.jpg,Red_Star_Dots_1.jpg,right,439.9799999082461,false,high,false
SjTiH6Et,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3tmfv4nepcr7alm1nqraxs62abl8w4,SjTiH6Et,2020-0188,2020-05-21,15:01:38,15:21:11,NA,incomplete,62,filling,1,left,Green_Plus_Stripes_2.jpg,Red_Triangle_Stripes_3.jpg,Green_Circle_Chess_4.jpg,right,890.8599999267608,false,high,false
SjTiH6Et,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3tmfv4nepcr7alm1nqraxs62abl8w4,SjTiH6Et,2020-0188,2020-05-21,15:01:38,15:21:11,NA,incomplete,63,filling,1,left,Green_Star_Stripes_1.jpg,Purple_Circle_Stripes_2.jpg,Green_Triangle_Chess_4.jpg,left,844.2450000438839,true,high,false
SjTiH6Et,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3tmfv4nepcr7alm1nqraxs62abl8w4,SjTiH6Et,2020-0188,2020-05-21,15:01:38,15:21:11,NA,incomplete,64,filling,0,left,Red_Circle_Chess_3.jpg,Blue_Plus_Chess_4.jpg,Red_Star_Stripes_2.jpg,left,1102.309999987483,true,high,false
SjTiH6Et,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3tmfv4nepcr7alm1nqraxs62abl8w4,SjTiH6Et,2020-0188,2020-05-21,15:01:38,15:21:11,NA,incomplete,65,filling,1,right,Purple_Star_Dots_2.jpg,Purple_Circle_Chess_4.jpg,Red_Triangle_Dots_1.jpg,right,1158.2499999785796,true,high,false
SjTiH6Et,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3tmfv4nepcr7alm1nqraxs62abl8w4,SjTiH6Et,2020-0188,2020-05-21,15:01:38,15:21:11,NA,incomplete,66,filling,0,left,Green_Plus_Dots_2.jpg,Red_Triangle_Dots_1.jpg,Green_Star_Grid_4.jpg,left,1156.25,true,high,false
SjTiH6Et,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3tmfv4nepcr7alm1nqraxs62abl8w4,SjTiH6Et,2020-0188,2020-05-21,15:01:38,15:21:11,NA,incomplete,67,filling,1,left,Red_Triangle_Chess_2.jpg,Green_Circle_Chess_1.jpg,Red_Plus_Grid_4.jpg,left,914.9949999991804,true,high,false
SjTiH6Et,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3tmfv4nepcr7alm1nqraxs62abl8w4,SjTiH6Et,2020-0188,2020-05-21,15:01:38,15:21:11,NA,incomplete,68,filling,1,left,Purple_Star_Chess_2.jpg,Red_Circle_Chess_1.jpg,Purple_Triangle_Stripes_3.jpg,left,810.50999998115,true,high,false
SjTiH6Et,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3tmfv4nepcr7alm1nqraxs62abl8w4,SjTiH6Et,2020-0188,2020-05-21,15:01:38,15:21:11,NA,incomplete,69,filling,1,left,Red_Plus_Stripes_3.jpg,Blue_Circle_Stripes_1.jpg,Red_Star_Dots_2.jpg,left,854.2450000531971,true,high,false
SjTiH6Et,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3tmfv4nepcr7alm1nqraxs62abl8w4,SjTiH6Et,2020-0188,2020-05-21,15:01:38,15:21:11,NA,incomplete,70,color,1,left,Blue_Star_Chess_1.jpg,Blue_Plus_Dots_3.jpg,Red_Triangle_Chess_4.jpg,right,896.6749999672174,false,high,false
SjTiH6Et,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3tmfv4nepcr7alm1nqraxs62abl8w4,SjTiH6Et,2020-0188,2020-05-21,15:01:38,15:21:11,NA,incomplete,71,color,1,right,Purple_Plus_Grid_3.jpg,Red_Circle_Grid_4.jpg,Purple_Triangle_Stripes_2.jpg,left,1272.969999932684,false,high,false
SjTiH6Et,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3tmfv4nepcr7alm1nqraxs62abl8w4,SjTiH6Et,2020-0188,2020-05-21,15:01:38,15:21:11,NA,incomplete,72,color,1,left,Green_Triangle_Grid_2.jpg,Green_Star_Chess_4.jpg,Purple_Circle_Grid_3.jpg,right,1259.0149999596179,false,high,false
SjTiH6Et,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3tmfv4nepcr7alm1nqraxs62abl8w4,SjTiH6Et,2020-0188,2020-05-21,15:01:38,15:21:11,NA,incomplete,73,color,1,right,Red_Plus_Chess_3.jpg,Blue_Triangle_Chess_2.jpg,Red_Star_Stripes_1.jpg,right,1220.534999971278,true,high,false
SjTiH6Et,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3tmfv4nepcr7alm1nqraxs62abl8w4,SjTiH6Et,2020-0188,2020-05-21,15:01:38,15:21:11,NA,incomplete,74,color,1,right,Red_Circle_Grid_3.jpg,Purple_Star_Grid_4.jpg,Red_Triangle_Chess_1.jpg,right,799.9650000128895,true,high,false
SjTiH6Et,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3tmfv4nepcr7alm1nqraxs62abl8w4,SjTiH6Et,2020-0188,2020-05-21,15:01:38,15:21:11,NA,incomplete,75,color,1,right,Blue_Triangle_Chess_1.jpg,Red_Star_Chess_2.jpg,Blue_Plus_Stripes_4.jpg,right,859.5050000585616,true,high,false
SjTiH6Et,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3tmfv4nepcr7alm1nqraxs62abl8w4,SjTiH6Et,2020-0188,2020-05-21,15:01:38,15:21:11,NA,incomplete,76,color,1,left,Green_Star_Grid_4.jpg,Green_Plus_Dots_2.jpg,Blue_Circle_Grid_1.jpg,left,655.0199999473989,true,high,false
SjTiH6Et,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3tmfv4nepcr7alm1nqraxs62abl8w4,SjTiH6Et,2020-0188,2020-05-21,15:01:38,15:21:11,NA,incomplete,77,color,0,left,Purple_Star_Chess_4.jpg,Purple_Triangle_Stripes_2.jpg,Green_Plus_Chess_1.jpg,left,889.0399999218062,true,high,false
SjTiH6Et,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3tmfv4nepcr7alm1nqraxs62abl8w4,SjTiH6Et,2020-0188,2020-05-21,15:01:38,15:21:11,NA,incomplete,78,color,0,right,Purple_Star_Chess_3.jpg,Red_Plus_Chess_1.jpg,Purple_Triangle_Stripes_2.jpg,right,552.7899999869987,true,high,false
SjTiH6Et,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3tmfv4nepcr7alm1nqraxs62abl8w4,SjTiH6Et,2020-0188,2020-05-21,15:01:38,15:21:11,NA,incomplete,79,color,1,right,Red_Plus_Stripes_2.jpg,Green_Star_Stripes_4.jpg,Red_Circle_Chess_3.jpg,right,703.1349999597296,true,high,false
SjTiH6Et,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3tmfv4nepcr7alm1nqraxs62abl8w4,SjTiH6Et,2020-0188,2020-05-21,15:01:38,15:21:11,NA,incomplete,80,filling,0,right,Blue_Star_Dots_2.jpg,Blue_Triangle_Stripes_4.jpg,Green_Plus_Dots_3.jpg,left,623.2499999459833,false,high,false
SjTiH6Et,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3tmfv4nepcr7alm1nqraxs62abl8w4,SjTiH6Et,2020-0188,2020-05-21,15:01:38,15:21:11,NA,incomplete,81,filling,1,right,Blue_Circle_Dots_1.jpg,Blue_Star_Stripes_2.jpg,Red_Plus_Dots_4.jpg,left,627.15999991633,false,high,false
SjTiH6Et,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3tmfv4nepcr7alm1nqraxs62abl8w4,SjTiH6Et,2020-0188,2020-05-21,15:01:38,15:21:11,NA,incomplete,82,filling,1,right,Blue_Circle_Dots_3.jpg,Blue_Star_Grid_4.jpg,Purple_Plus_Dots_2.jpg,left,583.08999997098,false,high,false
SjTiH6Et,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3tmfv4nepcr7alm1nqraxs62abl8w4,SjTiH6Et,2020-0188,2020-05-21,15:01:38,15:21:11,NA,incomplete,83,filling,1,left,Red_Star_Grid_3.jpg,Purple_Plus_Grid_4.jpg,Red_Circle_Dots_1.jpg,left,1131.3800000352785,true,high,false
SjTiH6Et,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3tmfv4nepcr7alm1nqraxs62abl8w4,SjTiH6Et,2020-0188,2020-05-21,15:01:38,15:21:11,NA,incomplete,84,filling,1,right,Blue_Circle_Stripes_3.jpg,Blue_Plus_Chess_2.jpg,Red_Triangle_Stripes_4.jpg,right,834.6249999012798,true,high,false
SjTiH6Et,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3tmfv4nepcr7alm1nqraxs62abl8w4,SjTiH6Et,2020-0188,2020-05-21,15:01:38,15:21:11,NA,incomplete,85,filling,0,left,Green_Triangle_Chess_2.jpg,Red_Star_Chess_1.jpg,Green_Plus_Grid_3.jpg,left,1061.4100000821054,true,high,false
SjTiH6Et,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3tmfv4nepcr7alm1nqraxs62abl8w4,SjTiH6Et,2020-0188,2020-05-21,15:01:38,15:21:11,NA,incomplete,86,filling,1,left,Red_Plus_Chess_2.jpg,Green_Triangle_Chess_4.jpg,Red_Circle_Grid_1.jpg,left,871.0649999557063,true,high,false
SjTiH6Et,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3tmfv4nepcr7alm1nqraxs62abl8w4,SjTiH6Et,2020-0188,2020-05-21,15:01:38,15:21:11,NA,incomplete,87,filling,1,right,Green_Triangle_Stripes_2.jpg,Green_Plus_Grid_4.jpg,Blue_Star_Stripes_3.jpg,left,945.3799999319017,false,high,false
SjTiH6Et,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3tmfv4nepcr7alm1nqraxs62abl8w4,SjTiH6Et,2020-0188,2020-05-21,15:01:38,15:21:11,NA,incomplete,88,filling,1,right,Green_Triangle_Grid_3.jpg,Green_Plus_Dots_4.jpg,Blue_Star_Grid_1.jpg,right,1071.4399999706075,true,high,false
SjTiH6Et,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3tmfv4nepcr7alm1nqraxs62abl8w4,SjTiH6Et,2020-0188,2020-05-21,15:01:38,15:21:11,NA,incomplete,89,filling,1,right,Purple_Star_Stripes_1.jpg,Purple_Triangle_Grid_2.jpg,Red_Plus_Stripes_3.jpg,right,865.1799999643117,true,high,false
SjTiH6Et,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3tmfv4nepcr7alm1nqraxs62abl8w4,SjTiH6Et,2020-0188,2020-05-21,15:01:38,15:21:11,NA,incomplete,90,color,1,right,Green_Circle_Grid_4.jpg,Purple_Triangle_Grid_3.jpg,Green_Plus_Stripes_1.jpg,left,1130.86499995552,false,high,false
SjTiH6Et,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3tmfv4nepcr7alm1nqraxs62abl8w4,SjTiH6Et,2020-0188,2020-05-21,15:01:38,15:21:11,NA,incomplete,91,color,1,right,Green_Star_Dots_2.jpg,Purple_Circle_Dots_3.jpg,Green_Triangle_Chess_1.jpg,left,914.2249999567866,false,high,false
SjTiH6Et,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3tmfv4nepcr7alm1nqraxs62abl8w4,SjTiH6Et,2020-0188,2020-05-21,15:01:38,15:21:11,NA,incomplete,92,color,1,left,Red_Circle_Stripes_2.jpg,Red_Plus_Grid_1.jpg,Blue_Star_Stripes_4.jpg,left,698.755000019446,true,high,false
SjTiH6Et,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3tmfv4nepcr7alm1nqraxs62abl8w4,SjTiH6Et,2020-0188,2020-05-21,15:01:38,15:21:11,NA,incomplete,93,color,1,right,Green_Triangle_Stripes_3.jpg,Blue_Circle_Stripes_2.jpg,Green_Star_Chess_4.jpg,right,627.0249999361113,true,high,false
SjTiH6Et,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3tmfv4nepcr7alm1nqraxs62abl8w4,SjTiH6Et,2020-0188,2020-05-21,15:01:38,15:21:11,NA,incomplete,94,color,1,right,Blue_Star_Dots_4.jpg,Purple_Plus_Dots_1.jpg,Blue_Triangle_Stripes_2.jpg,right,878.2450000289828,true,high,false
SjTiH6Et,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3tmfv4nepcr7alm1nqraxs62abl8w4,SjTiH6Et,2020-0188,2020-05-21,15:01:38,15:21:11,NA,incomplete,95,color,1,left,Red_Triangle_Stripes_2.jpg,Red_Circle_Grid_4.jpg,Blue_Star_Stripes_1.jpg,right,919.9500000104308,false,high,false
SjTiH6Et,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3tmfv4nepcr7alm1nqraxs62abl8w4,SjTiH6Et,2020-0188,2020-05-21,15:01:38,15:21:11,NA,incomplete,96,color,1,right,Purple_Triangle_Chess_2.jpg,Blue_Star_Chess_3.jpg,Purple_Plus_Stripes_1.jpg,right,990.860000019893,true,high,false
SjTiH6Et,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3tmfv4nepcr7alm1nqraxs62abl8w4,SjTiH6Et,2020-0188,2020-05-21,15:01:38,15:21:11,NA,incomplete,97,color,1,right,Green_Plus_Stripes_1.jpg,Purple_Triangle_Stripes_2.jpg,Green_Star_Dots_4.jpg,left,988.3050000062212,false,high,false
SjTiH6Et,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3tmfv4nepcr7alm1nqraxs62abl8w4,SjTiH6Et,2020-0188,2020-05-21,15:01:38,15:21:11,NA,incomplete,98,color,1,left,Red_Triangle_Stripes_1.jpg,Red_Plus_Chess_4.jpg,Purple_Circle_Stripes_3.jpg,left,632.080000010319,true,high,false
SjTiH6Et,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3tmfv4nepcr7alm1nqraxs62abl8w4,SjTiH6Et,2020-0188,2020-05-21,15:01:38,15:21:11,NA,incomplete,99,color,0,left,Purple_Plus_Stripes_4.jpg,Purple_Circle_Dots_1.jpg,Red_Star_Stripes_3.jpg,left,875.5449999589473,true,high,false
SjTiH6Et,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3tmfv4nepcr7alm1nqraxs62abl8w4,SjTiH6Et,2020-0188,2020-05-21,15:01:38,15:21:11,NA,incomplete,100,filling,1,left,Green_Plus_Chess_4.jpg,Blue_Circle_Chess_2.jpg,Green_Star_Stripes_1.jpg,right,652.8000000398606,false,high,false
SjTiH6Et,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3tmfv4nepcr7alm1nqraxs62abl8w4,SjTiH6Et,2020-0188,2020-05-21,15:01:38,15:21:11,NA,incomplete,101,filling,1,right,Green_Circle_Grid_1.jpg,Green_Plus_Chess_3.jpg,Blue_Star_Grid_2.jpg,right,855.7299999520183,true,high,false
SjTiH6Et,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3tmfv4nepcr7alm1nqraxs62abl8w4,SjTiH6Et,2020-0188,2020-05-21,15:01:38,15:21:11,NA,incomplete,102,filling,1,left,Green_Triangle_Stripes_2.jpg,Blue_Plus_Stripes_4.jpg,Green_Star_Dots_3.jpg,left,1089.6399999037385,true,high,false
SjTiH6Et,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3tmfv4nepcr7alm1nqraxs62abl8w4,SjTiH6Et,2020-0188,2020-05-21,15:01:38,15:21:11,NA,incomplete,103,filling,1,left,Red_Star_Dots_2.jpg,Green_Plus_Dots_4.jpg,Red_Triangle_Grid_3.jpg,left,1001.700000022538,true,high,false
SjTiH6Et,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3tmfv4nepcr7alm1nqraxs62abl8w4,SjTiH6Et,2020-0188,2020-05-21,15:01:38,15:21:11,NA,incomplete,104,filling,1,left,Red_Plus_Chess_1.jpg,Green_Star_Chess_2.jpg,Red_Circle_Grid_4.jpg,left,1157.854999997653,true,high,false
SjTiH6Et,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3tmfv4nepcr7alm1nqraxs62abl8w4,SjTiH6Et,2020-0188,2020-05-21,15:01:38,15:21:11,NA,incomplete,105,filling,1,left,Green_Circle_Dots_1.jpg,Blue_Star_Dots_3.jpg,Green_Plus_Chess_4.jpg,left,811.9250000454485,true,high,false
SjTiH6Et,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3tmfv4nepcr7alm1nqraxs62abl8w4,SjTiH6Et,2020-0188,2020-05-21,15:01:38,15:21:11,NA,incomplete,106,filling,1,right,Blue_Circle_Chess_2.jpg,Blue_Star_Dots_3.jpg,Red_Plus_Chess_4.jpg,right,815.9100000048056,true,high,false
SjTiH6Et,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3tmfv4nepcr7alm1nqraxs62abl8w4,SjTiH6Et,2020-0188,2020-05-21,15:01:38,15:21:11,NA,incomplete,107,filling,1,left,Red_Plus_Chess_3.jpg,Blue_Triangle_Chess_1.jpg,Red_Star_Dots_4.jpg,left,908.5750000085682,true,high,false
SjTiH6Et,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3tmfv4nepcr7alm1nqraxs62abl8w4,SjTiH6Et,2020-0188,2020-05-21,15:01:38,15:21:11,NA,incomplete,108,filling,1,right,Purple_Plus_Grid_3.jpg,Purple_Circle_Chess_1.jpg,Red_Star_Grid_4.jpg,right,916.3449999177828,true,high,false
