workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,trial,type,reward_validity,answer,image_top,image_left,image_right,response,response_time,response_acc,volatility,age,race,gender,ethnicity,color,vision,neuro,practice
j5Xzv1DU,32xn26mty2w7ui75x62r6ind7a7l00,32utubmz7k9dxuk30s6o2sdpb8qbvi,j5Xzv1DU,2020-0188,2020-05-21,13:32:25,13:48:29,NA,incomplete,14,color,1,left,Red_Triangle_Grid_1.jpg,Red_Plus_Dots_4.jpg,Blue_Star_Stripes_1.jpg,left,544,true,NA,NA,NA,NA,NA,NA,NA,NA,true
j5Xzv1DU,32xn26mty2w7ui75x62r6ind7a7l00,32utubmz7k9dxuk30s6o2sdpb8qbvi,j5Xzv1DU,2020-0188,2020-05-21,13:32:25,13:48:29,NA,incomplete,15,color,1,left,Red_Triangle_Stripes_4.jpg,Red_Circle_Chess_2.jpg,Green_Star_Dots_4.jpg,left,610,true,NA,NA,NA,NA,NA,NA,NA,NA,true
j5Xzv1DU,32xn26mty2w7ui75x62r6ind7a7l00,32utubmz7k9dxuk30s6o2sdpb8qbvi,j5Xzv1DU,2020-0188,2020-05-21,13:32:25,13:48:29,NA,incomplete,16,color,1,left,Blue_Circle_Grid_2.jpg,Blue_Plus_Dots_1.jpg,Red_Triangle_Stripes_2.jpg,left,588,true,NA,NA,NA,NA,NA,NA,NA,NA,true
j5Xzv1DU,32xn26mty2w7ui75x62r6ind7a7l00,32utubmz7k9dxuk30s6o2sdpb8qbvi,j5Xzv1DU,2020-0188,2020-05-21,13:32:25,13:48:29,NA,incomplete,17,color,1,left,Green_Circle_Dots_3.jpg,Green_Triangle_Stripes_2.jpg,Red_Plus_Chess_3.jpg,left,967,true,NA,NA,NA,NA,NA,NA,NA,NA,true
j5Xzv1DU,32xn26mty2w7ui75x62r6ind7a7l00,32utubmz7k9dxuk30s6o2sdpb8qbvi,j5Xzv1DU,2020-0188,2020-05-21,13:32:25,13:48:29,NA,incomplete,18,color,0,left,Purple_Triangle_Dots_3.jpg,Purple_Plus_Stripes_4.jpg,Green_Circle_Grid_3.jpg,left,579,true,NA,NA,NA,NA,NA,NA,NA,NA,true
j5Xzv1DU,32xn26mty2w7ui75x62r6ind7a7l00,32utubmz7k9dxuk30s6o2sdpb8qbvi,j5Xzv1DU,2020-0188,2020-05-21,13:32:25,13:48:29,NA,incomplete,19,color,0,left,Green_Triangle_Stripes_4.jpg,Green_Circle_Grid_3.jpg,Blue_Star_Dots_4.jpg,left,542,true,NA,NA,NA,NA,NA,NA,NA,NA,true
j5Xzv1DU,32xn26mty2w7ui75x62r6ind7a7l00,32utubmz7k9dxuk30s6o2sdpb8qbvi,j5Xzv1DU,2020-0188,2020-05-21,13:32:25,13:48:29,NA,incomplete,20,number,1,right,Green_Star_Stripes_4.jpg,Green_Plus_Grid_3.jpg,Purple_Triangle_Chess_4.jpg,right,1581,true,NA,NA,NA,NA,NA,NA,NA,NA,true
j5Xzv1DU,32xn26mty2w7ui75x62r6ind7a7l00,32utubmz7k9dxuk30s6o2sdpb8qbvi,j5Xzv1DU,2020-0188,2020-05-21,13:32:25,13:48:29,NA,incomplete,21,number,1,right,Red_Triangle_Grid_4.jpg,Red_Circle_Chess_1.jpg,Purple_Plus_Dots_4.jpg,right,955,true,NA,NA,NA,NA,NA,NA,NA,NA,true
j5Xzv1DU,32xn26mty2w7ui75x62r6ind7a7l00,32utubmz7k9dxuk30s6o2sdpb8qbvi,j5Xzv1DU,2020-0188,2020-05-21,13:32:25,13:48:29,NA,incomplete,22,number,1,left,Green_Star_Chess_3.jpg,Blue_Circle_Grid_3.jpg,Green_Triangle_Stripes_4.jpg,left,1201,true,NA,NA,NA,NA,NA,NA,NA,NA,true
j5Xzv1DU,32xn26mty2w7ui75x62r6ind7a7l00,32utubmz7k9dxuk30s6o2sdpb8qbvi,j5Xzv1DU,2020-0188,2020-05-21,13:32:25,13:48:29,NA,incomplete,23,number,1,right,Green_Star_Grid_2.jpg,Green_Triangle_Stripes_3.jpg,Red_Plus_Chess_2.jpg,left,1358,false,NA,NA,NA,NA,NA,NA,NA,NA,true
j5Xzv1DU,32xn26mty2w7ui75x62r6ind7a7l00,32utubmz7k9dxuk30s6o2sdpb8qbvi,j5Xzv1DU,2020-0188,2020-05-21,13:32:25,13:48:29,NA,incomplete,24,number,1,left,Green_Triangle_Grid_2.jpg,Red_Circle_Stripes_2.jpg,Green_Star_Chess_1.jpg,left,907,true,NA,NA,NA,NA,NA,NA,NA,NA,true
j5Xzv1DU,32xn26mty2w7ui75x62r6ind7a7l00,32utubmz7k9dxuk30s6o2sdpb8qbvi,j5Xzv1DU,2020-0188,2020-05-21,13:32:25,13:48:29,NA,incomplete,25,number,0,left,Red_Plus_Stripes_3.jpg,Blue_Star_Chess_3.jpg,Red_Circle_Dots_1.jpg,left,883,true,NA,NA,NA,NA,NA,NA,NA,NA,true
j5Xzv1DU,32xn26mty2w7ui75x62r6ind7a7l00,32utubmz7k9dxuk30s6o2sdpb8qbvi,j5Xzv1DU,2020-0188,2020-05-21,13:32:25,13:48:29,NA,incomplete,26,number,1,right,Blue_Triangle_Grid_1.jpg,Blue_Circle_Chess_4.jpg,Purple_Plus_Dots_1.jpg,left,1029,false,NA,NA,NA,NA,NA,NA,NA,NA,true
j5Xzv1DU,32xn26mty2w7ui75x62r6ind7a7l00,32utubmz7k9dxuk30s6o2sdpb8qbvi,j5Xzv1DU,2020-0188,2020-05-21,13:32:25,13:48:29,NA,incomplete,27,number,1,right,Blue_Circle_Grid_4.jpg,Blue_Plus_Stripes_1.jpg,Purple_Star_Dots_4.jpg,right,889,true,NA,NA,NA,NA,NA,NA,NA,NA,true
j5Xzv1DU,32xn26mty2w7ui75x62r6ind7a7l00,32utubmz7k9dxuk30s6o2sdpb8qbvi,j5Xzv1DU,2020-0188,2020-05-21,13:32:25,13:48:29,NA,incomplete,28,number,1,left,Green_Circle_Stripes_4.jpg,Red_Triangle_Grid_4.jpg,Green_Plus_Chess_2.jpg,left,945,true,NA,NA,NA,NA,NA,NA,NA,NA,true
j5Xzv1DU,32xn26mty2w7ui75x62r6ind7a7l00,32utubmz7k9dxuk30s6o2sdpb8qbvi,j5Xzv1DU,2020-0188,2020-05-21,13:32:25,13:48:29,NA,incomplete,29,number,1,right,Blue_Plus_Dots_2.jpg,Blue_Triangle_Chess_3.jpg,Purple_Star_Stripes_2.jpg,right,932,true,NA,NA,NA,NA,NA,NA,NA,NA,true
j5Xzv1DU,32xn26mty2w7ui75x62r6ind7a7l00,32utubmz7k9dxuk30s6o2sdpb8qbvi,j5Xzv1DU,2020-0188,2020-05-21,13:32:25,13:48:29,NA,incomplete,30,number,1,right,Blue_Star_Stripes_4.jpg,Blue_Triangle_Dots_2.jpg,Green_Plus_Chess_4.jpg,right,1701,true,NA,NA,NA,NA,NA,NA,NA,NA,true
j5Xzv1DU,32xn26mty2w7ui75x62r6ind7a7l00,32utubmz7k9dxuk30s6o2sdpb8qbvi,j5Xzv1DU,2020-0188,2020-05-21,13:32:25,13:48:29,NA,incomplete,31,number,0,right,Purple_Circle_Grid_2.jpg,Purple_Triangle_Chess_4.jpg,Green_Star_Stripes_2.jpg,right,856,true,NA,NA,NA,NA,NA,NA,NA,NA,true
j5Xzv1DU,32xn26mty2w7ui75x62r6ind7a7l00,32utubmz7k9dxuk30s6o2sdpb8qbvi,j5Xzv1DU,2020-0188,2020-05-21,13:32:25,13:48:29,NA,incomplete,32,number,1,left,Blue_Circle_Stripes_3.jpg,Green_Star_Dots_3.jpg,Blue_Triangle_Chess_2.jpg,left,897,true,NA,NA,NA,NA,NA,NA,NA,NA,true
j5Xzv1DU,32xn26mty2w7ui75x62r6ind7a7l00,32utubmz7k9dxuk30s6o2sdpb8qbvi,j5Xzv1DU,2020-0188,2020-05-21,13:32:25,13:48:29,NA,incomplete,33,number,1,left,Green_Star_Dots_4.jpg,Purple_Plus_Stripes_4.jpg,Green_Triangle_Chess_2.jpg,left,735,true,NA,NA,NA,NA,NA,NA,NA,NA,true
j5Xzv1DU,32xn26mty2w7ui75x62r6ind7a7l00,32utubmz7k9dxuk30s6o2sdpb8qbvi,j5Xzv1DU,2020-0188,2020-05-21,13:32:25,13:48:29,NA,incomplete,34,number,1,right,Purple_Plus_Chess_2.jpg,Purple_Triangle_Grid_4.jpg,Red_Circle_Stripes_2.jpg,right,629,true,NA,NA,NA,NA,NA,NA,NA,NA,true
j5Xzv1DU,32xn26mty2w7ui75x62r6ind7a7l00,32utubmz7k9dxuk30s6o2sdpb8qbvi,j5Xzv1DU,2020-0188,2020-05-21,13:32:25,13:48:29,NA,incomplete,35,number,0,left,Green_Circle_Grid_1.jpg,Blue_Triangle_Dots_1.jpg,Green_Star_Chess_2.jpg,left,1011,true,NA,NA,NA,NA,NA,NA,NA,NA,true
j5Xzv1DU,32xn26mty2w7ui75x62r6ind7a7l00,32utubmz7k9dxuk30s6o2sdpb8qbvi,j5Xzv1DU,2020-0188,2020-05-21,13:32:25,13:48:29,NA,incomplete,36,number,1,right,Red_Circle_Chess_3.jpg,Red_Triangle_Dots_4.jpg,Blue_Star_Stripes_3.jpg,right,801,true,NA,NA,NA,NA,NA,NA,NA,NA,true
j5Xzv1DU,32xn26mty2w7ui75x62r6ind7a7l00,32utubmz7k9dxuk30s6o2sdpb8qbvi,j5Xzv1DU,2020-0188,2020-05-21,13:32:25,13:48:29,NA,incomplete,37,number,1,left,Green_Star_Stripes_2.jpg,Red_Plus_Dots_2.jpg,Green_Circle_Chess_1.jpg,left,1134,true,NA,NA,NA,NA,NA,NA,NA,NA,true
j5Xzv1DU,32xn26mty2w7ui75x62r6ind7a7l00,32utubmz7k9dxuk30s6o2sdpb8qbvi,j5Xzv1DU,2020-0188,2020-05-21,13:32:25,13:48:29,NA,incomplete,38,number,1,left,Red_Triangle_Dots_2.jpg,Green_Plus_Stripes_2.jpg,Red_Circle_Grid_1.jpg,left,1384,true,NA,NA,NA,NA,NA,NA,NA,NA,true
j5Xzv1DU,32xn26mty2w7ui75x62r6ind7a7l00,32utubmz7k9dxuk30s6o2sdpb8qbvi,j5Xzv1DU,2020-0188,2020-05-21,13:32:25,13:48:29,NA,incomplete,39,number,1,left,Blue_Triangle_Stripes_4.jpg,Red_Plus_Grid_4.jpg,Blue_Circle_Chess_2.jpg,right,1433,false,NA,NA,NA,NA,NA,NA,NA,NA,true
j5Xzv1DU,32xn26mty2w7ui75x62r6ind7a7l00,32utubmz7k9dxuk30s6o2sdpb8qbvi,j5Xzv1DU,2020-0188,2020-05-21,13:32:25,13:48:29,NA,incomplete,0,color,1,right,Purple_Plus_Dots_2.jpg,Blue_Triangle_Grid_2.jpg,Purple_Circle_Stripes_1.jpg,right,875,true,low,NA,NA,NA,NA,NA,NA,NA,false
j5Xzv1DU,32xn26mty2w7ui75x62r6ind7a7l00,32utubmz7k9dxuk30s6o2sdpb8qbvi,j5Xzv1DU,2020-0188,2020-05-21,13:32:25,13:48:29,NA,incomplete,1,color,1,right,Red_Star_Dots_4.jpg,Green_Triangle_Grid_4.jpg,Red_Plus_Stripes_1.jpg,right,679,true,low,NA,NA,NA,NA,NA,NA,NA,false
j5Xzv1DU,32xn26mty2w7ui75x62r6ind7a7l00,32utubmz7k9dxuk30s6o2sdpb8qbvi,j5Xzv1DU,2020-0188,2020-05-21,13:32:25,13:48:29,NA,incomplete,2,color,1,left,Purple_Circle_Grid_3.jpg,Purple_Star_Dots_4.jpg,Red_Plus_Stripes_3.jpg,left,904,true,low,NA,NA,NA,NA,NA,NA,NA,false
j5Xzv1DU,32xn26mty2w7ui75x62r6ind7a7l00,32utubmz7k9dxuk30s6o2sdpb8qbvi,j5Xzv1DU,2020-0188,2020-05-21,13:32:25,13:48:29,NA,incomplete,3,color,0,left,Blue_Circle_Chess_2.jpg,Blue_Star_Stripes_4.jpg,Red_Plus_Grid_2.jpg,right,1099,false,low,NA,NA,NA,NA,NA,NA,NA,false
j5Xzv1DU,32xn26mty2w7ui75x62r6ind7a7l00,32utubmz7k9dxuk30s6o2sdpb8qbvi,j5Xzv1DU,2020-0188,2020-05-21,13:32:25,13:48:29,NA,incomplete,4,color,1,left,Red_Star_Dots_1.jpg,Red_Plus_Stripes_2.jpg,Purple_Circle_Chess_1.jpg,left,984,true,low,NA,NA,NA,NA,NA,NA,NA,false
j5Xzv1DU,32xn26mty2w7ui75x62r6ind7a7l00,32utubmz7k9dxuk30s6o2sdpb8qbvi,j5Xzv1DU,2020-0188,2020-05-21,13:32:25,13:48:29,NA,incomplete,5,color,0,left,Blue_Circle_Dots_1.jpg,Blue_Triangle_Chess_4.jpg,Red_Plus_Grid_1.jpg,left,835,true,low,NA,NA,NA,NA,NA,NA,NA,false
j5Xzv1DU,32xn26mty2w7ui75x62r6ind7a7l00,32utubmz7k9dxuk30s6o2sdpb8qbvi,j5Xzv1DU,2020-0188,2020-05-21,13:32:25,13:48:29,NA,incomplete,6,color,1,right,Blue_Star_Dots_2.jpg,Purple_Circle_Stripes_2.jpg,Blue_Triangle_Chess_1.jpg,left,878,false,low,NA,NA,NA,NA,NA,NA,NA,false
j5Xzv1DU,32xn26mty2w7ui75x62r6ind7a7l00,32utubmz7k9dxuk30s6o2sdpb8qbvi,j5Xzv1DU,2020-0188,2020-05-21,13:32:25,13:48:29,NA,incomplete,7,color,1,left,Blue_Star_Chess_1.jpg,Blue_Plus_Dots_3.jpg,Purple_Circle_Stripes_1.jpg,left,909,true,low,NA,NA,NA,NA,NA,NA,NA,false
j5Xzv1DU,32xn26mty2w7ui75x62r6ind7a7l00,32utubmz7k9dxuk30s6o2sdpb8qbvi,j5Xzv1DU,2020-0188,2020-05-21,13:32:25,13:48:29,NA,incomplete,8,color,1,right,Green_Plus_Stripes_1.jpg,Purple_Star_Dots_1.jpg,Green_Circle_Chess_4.jpg,right,743,true,low,NA,NA,NA,NA,NA,NA,NA,false
j5Xzv1DU,32xn26mty2w7ui75x62r6ind7a7l00,32utubmz7k9dxuk30s6o2sdpb8qbvi,j5Xzv1DU,2020-0188,2020-05-21,13:32:25,13:48:29,NA,incomplete,9,color,1,left,Purple_Triangle_Chess_2.jpg,Purple_Circle_Stripes_3.jpg,Blue_Plus_Grid_2.jpg,left,767,true,low,NA,NA,NA,NA,NA,NA,NA,false
j5Xzv1DU,32xn26mty2w7ui75x62r6ind7a7l00,32utubmz7k9dxuk30s6o2sdpb8qbvi,j5Xzv1DU,2020-0188,2020-05-21,13:32:25,13:48:29,NA,incomplete,10,color,1,left,Purple_Star_Stripes_4.jpg,Purple_Circle_Grid_3.jpg,Green_Triangle_Chess_4.jpg,left,716,true,low,NA,NA,NA,NA,NA,NA,NA,false
j5Xzv1DU,32xn26mty2w7ui75x62r6ind7a7l00,32utubmz7k9dxuk30s6o2sdpb8qbvi,j5Xzv1DU,2020-0188,2020-05-21,13:32:25,13:48:29,NA,incomplete,11,color,1,left,Green_Triangle_Chess_2.jpg,Green_Star_Stripes_1.jpg,Blue_Plus_Dots_2.jpg,left,658,true,low,NA,NA,NA,NA,NA,NA,NA,false
j5Xzv1DU,32xn26mty2w7ui75x62r6ind7a7l00,32utubmz7k9dxuk30s6o2sdpb8qbvi,j5Xzv1DU,2020-0188,2020-05-21,13:32:25,13:48:29,NA,incomplete,12,color,0,left,Red_Triangle_Grid_1.jpg,Red_Star_Dots_4.jpg,Purple_Plus_Stripes_1.jpg,left,679,true,low,NA,NA,NA,NA,NA,NA,NA,false
j5Xzv1DU,32xn26mty2w7ui75x62r6ind7a7l00,32utubmz7k9dxuk30s6o2sdpb8qbvi,j5Xzv1DU,2020-0188,2020-05-21,13:32:25,13:48:29,NA,incomplete,13,color,1,left,Purple_Star_Grid_2.jpg,Purple_Circle_Stripes_4.jpg,Red_Plus_Dots_2.jpg,left,1037,true,low,NA,NA,NA,NA,NA,NA,NA,false
j5Xzv1DU,32xn26mty2w7ui75x62r6ind7a7l00,32utubmz7k9dxuk30s6o2sdpb8qbvi,j5Xzv1DU,2020-0188,2020-05-21,13:32:25,13:48:29,NA,incomplete,14,color,1,right,Red_Star_Stripes_1.jpg,Purple_Triangle_Chess_1.jpg,Red_Circle_Grid_4.jpg,right,738,true,low,NA,NA,NA,NA,NA,NA,NA,false
j5Xzv1DU,32xn26mty2w7ui75x62r6ind7a7l00,32utubmz7k9dxuk30s6o2sdpb8qbvi,j5Xzv1DU,2020-0188,2020-05-21,13:32:25,13:48:29,NA,incomplete,15,color,1,right,Red_Circle_Chess_2.jpg,Blue_Plus_Grid_2.jpg,Red_Triangle_Stripes_3.jpg,right,626,true,low,NA,NA,NA,NA,NA,NA,NA,false
j5Xzv1DU,32xn26mty2w7ui75x62r6ind7a7l00,32utubmz7k9dxuk30s6o2sdpb8qbvi,j5Xzv1DU,2020-0188,2020-05-21,13:32:25,13:48:29,NA,incomplete,16,color,1,right,Green_Star_Grid_1.jpg,Purple_Plus_Chess_1.jpg,Green_Circle_Stripes_3.jpg,right,750,true,low,NA,NA,NA,NA,NA,NA,NA,false
j5Xzv1DU,32xn26mty2w7ui75x62r6ind7a7l00,32utubmz7k9dxuk30s6o2sdpb8qbvi,j5Xzv1DU,2020-0188,2020-05-21,13:32:25,13:48:29,NA,incomplete,17,color,1,left,Green_Circle_Chess_3.jpg,Green_Star_Dots_4.jpg,Red_Triangle_Grid_3.jpg,right,679,false,low,NA,NA,NA,NA,NA,NA,NA,false
j5Xzv1DU,32xn26mty2w7ui75x62r6ind7a7l00,32utubmz7k9dxuk30s6o2sdpb8qbvi,j5Xzv1DU,2020-0188,2020-05-21,13:32:25,13:48:29,NA,incomplete,18,color,1,right,Purple_Circle_Stripes_2.jpg,Red_Star_Dots_2.jpg,Purple_Triangle_Chess_1.jpg,right,711,true,low,NA,NA,NA,NA,NA,NA,NA,false
j5Xzv1DU,32xn26mty2w7ui75x62r6ind7a7l00,32utubmz7k9dxuk30s6o2sdpb8qbvi,j5Xzv1DU,2020-0188,2020-05-21,13:32:25,13:48:29,NA,incomplete,19,color,1,right,Blue_Star_Stripes_1.jpg,Purple_Circle_Dots_1.jpg,Blue_Triangle_Grid_4.jpg,right,632,true,low,NA,NA,NA,NA,NA,NA,NA,false
j5Xzv1DU,32xn26mty2w7ui75x62r6ind7a7l00,32utubmz7k9dxuk30s6o2sdpb8qbvi,j5Xzv1DU,2020-0188,2020-05-21,13:32:25,13:48:29,NA,incomplete,20,color,1,right,Green_Plus_Grid_2.jpg,Purple_Triangle_Stripes_2.jpg,Green_Circle_Chess_1.jpg,right,863,true,low,NA,NA,NA,NA,NA,NA,NA,false
j5Xzv1DU,32xn26mty2w7ui75x62r6ind7a7l00,32utubmz7k9dxuk30s6o2sdpb8qbvi,j5Xzv1DU,2020-0188,2020-05-21,13:32:25,13:48:29,NA,incomplete,21,color,0,right,Blue_Star_Dots_2.jpg,Red_Triangle_Stripes_2.jpg,Blue_Plus_Grid_3.jpg,right,741,true,low,NA,NA,NA,NA,NA,NA,NA,false
j5Xzv1DU,32xn26mty2w7ui75x62r6ind7a7l00,32utubmz7k9dxuk30s6o2sdpb8qbvi,j5Xzv1DU,2020-0188,2020-05-21,13:32:25,13:48:29,NA,incomplete,22,color,1,left,Blue_Triangle_Dots_2.jpg,Blue_Circle_Grid_4.jpg,Red_Plus_Stripes_2.jpg,left,672,true,low,NA,NA,NA,NA,NA,NA,NA,false
j5Xzv1DU,32xn26mty2w7ui75x62r6ind7a7l00,32utubmz7k9dxuk30s6o2sdpb8qbvi,j5Xzv1DU,2020-0188,2020-05-21,13:32:25,13:48:29,NA,incomplete,23,color,1,right,Blue_Plus_Chess_1.jpg,Purple_Star_Dots_1.jpg,Blue_Triangle_Stripes_4.jpg,right,675,true,low,NA,NA,NA,NA,NA,NA,NA,false
j5Xzv1DU,32xn26mty2w7ui75x62r6ind7a7l00,32utubmz7k9dxuk30s6o2sdpb8qbvi,j5Xzv1DU,2020-0188,2020-05-21,13:32:25,13:48:29,NA,incomplete,24,color,1,right,Purple_Circle_Stripes_1.jpg,Blue_Star_Dots_1.jpg,Purple_Triangle_Chess_2.jpg,right,794,true,low,NA,NA,NA,NA,NA,NA,NA,false
j5Xzv1DU,32xn26mty2w7ui75x62r6ind7a7l00,32utubmz7k9dxuk30s6o2sdpb8qbvi,j5Xzv1DU,2020-0188,2020-05-21,13:32:25,13:48:29,NA,incomplete,25,color,1,right,Blue_Star_Stripes_4.jpg,Purple_Circle_Dots_4.jpg,Blue_Triangle_Grid_1.jpg,right,930,true,low,NA,NA,NA,NA,NA,NA,NA,false
j5Xzv1DU,32xn26mty2w7ui75x62r6ind7a7l00,32utubmz7k9dxuk30s6o2sdpb8qbvi,j5Xzv1DU,2020-0188,2020-05-21,13:32:25,13:48:29,NA,incomplete,26,color,1,left,Green_Triangle_Chess_2.jpg,Green_Star_Stripes_1.jpg,Blue_Circle_Grid_2.jpg,left,486,true,low,NA,NA,NA,NA,NA,NA,NA,false
j5Xzv1DU,32xn26mty2w7ui75x62r6ind7a7l00,32utubmz7k9dxuk30s6o2sdpb8qbvi,j5Xzv1DU,2020-0188,2020-05-21,13:32:25,13:48:29,NA,incomplete,27,color,0,right,Red_Triangle_Grid_2.jpg,Green_Plus_Dots_2.jpg,Red_Circle_Chess_3.jpg,right,696,true,low,NA,NA,NA,NA,NA,NA,NA,false
j5Xzv1DU,32xn26mty2w7ui75x62r6ind7a7l00,32utubmz7k9dxuk30s6o2sdpb8qbvi,j5Xzv1DU,2020-0188,2020-05-21,13:32:25,13:48:29,NA,incomplete,28,color,0,right,Red_Triangle_Grid_1.jpg,Green_Circle_Chess_1.jpg,Red_Star_Dots_4.jpg,right,511,true,low,NA,NA,NA,NA,NA,NA,NA,false
