workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,trial,type,reward_validity,answer,image_top,image_left,image_right,response,response_time,response_acc,volatility,practice
icuNshgs,3wa2xvdzfpuo2njsi9v42o7kc6t6eh,337rc3ow09fpa36fr5vigv9urzsvlb,icuNshgs,2020-0188,2020-06-15,18:57:53,19:17:50,NA,incomplete,10,color,1,right,Red_Star_Stripes_4.jpg,Purple_Triangle_Stripes_1.jpg,Red_Circle_Grid_2.jpg,right,740.1999998837709,true,NA,true
icuNshgs,3wa2xvdzfpuo2njsi9v42o7kc6t6eh,337rc3ow09fpa36fr5vigv9urzsvlb,icuNshgs,2020-0188,2020-06-15,18:57:53,19:17:50,NA,incomplete,11,color,1,right,Purple_Plus_Grid_4.jpg,Green_Circle_Grid_1.jpg,Purple_Star_Dots_3.jpg,right,806.8250000942498,true,NA,true
icuNshgs,3wa2xvdzfpuo2njsi9v42o7kc6t6eh,337rc3ow09fpa36fr5vigv9urzsvlb,icuNshgs,2020-0188,2020-06-15,18:57:53,19:17:50,NA,incomplete,12,color,1,right,Blue_Triangle_Dots_2.jpg,Purple_Circle_Dots_3.jpg,Blue_Star_Chess_1.jpg,right,990.944999968633,true,NA,true
icuNshgs,3wa2xvdzfpuo2njsi9v42o7kc6t6eh,337rc3ow09fpa36fr5vigv9urzsvlb,icuNshgs,2020-0188,2020-06-15,18:57:53,19:17:50,NA,incomplete,13,color,1,left,Red_Circle_Grid_2.jpg,Red_Triangle_Dots_4.jpg,Blue_Star_Grid_1.jpg,left,809.3000000808388,true,NA,true
icuNshgs,3wa2xvdzfpuo2njsi9v42o7kc6t6eh,337rc3ow09fpa36fr5vigv9urzsvlb,icuNshgs,2020-0188,2020-06-15,18:57:53,19:17:50,NA,incomplete,14,color,1,right,Red_Star_Stripes_3.jpg,Purple_Circle_Stripes_4.jpg,Red_Plus_Chess_2.jpg,right,991.8250001501292,true,NA,true
icuNshgs,3wa2xvdzfpuo2njsi9v42o7kc6t6eh,337rc3ow09fpa36fr5vigv9urzsvlb,icuNshgs,2020-0188,2020-06-15,18:57:53,19:17:50,NA,incomplete,15,color,1,left,Blue_Triangle_Stripes_4.jpg,Blue_Plus_Dots_2.jpg,Purple_Star_Stripes_3.jpg,left,806.8750000093132,true,NA,true
icuNshgs,3wa2xvdzfpuo2njsi9v42o7kc6t6eh,337rc3ow09fpa36fr5vigv9urzsvlb,icuNshgs,2020-0188,2020-06-15,18:57:53,19:17:50,NA,incomplete,16,color,1,left,Green_Plus_Stripes_1.jpg,Green_Star_Chess_2.jpg,Purple_Triangle_Stripes_3.jpg,left,1278.7399999797344,true,NA,true
icuNshgs,3wa2xvdzfpuo2njsi9v42o7kc6t6eh,337rc3ow09fpa36fr5vigv9urzsvlb,icuNshgs,2020-0188,2020-06-15,18:57:53,19:17:50,NA,incomplete,17,color,1,left,Purple_Circle_Chess_4.jpg,Purple_Plus_Stripes_2.jpg,Red_Triangle_Chess_3.jpg,left,1261.4049999974668,true,NA,true
icuNshgs,3wa2xvdzfpuo2njsi9v42o7kc6t6eh,337rc3ow09fpa36fr5vigv9urzsvlb,icuNshgs,2020-0188,2020-06-15,18:57:53,19:17:50,NA,incomplete,18,color,1,right,Green_Plus_Stripes_4.jpg,Purple_Triangle_Stripes_1.jpg,Green_Star_Chess_2.jpg,right,863.5100000537932,true,NA,true
icuNshgs,3wa2xvdzfpuo2njsi9v42o7kc6t6eh,337rc3ow09fpa36fr5vigv9urzsvlb,icuNshgs,2020-0188,2020-06-15,18:57:53,19:17:50,NA,incomplete,19,color,1,left,Red_Star_Grid_4.jpg,Red_Circle_Chess_2.jpg,Purple_Plus_Grid_3.jpg,left,813.4850000496954,true,NA,true
icuNshgs,3wa2xvdzfpuo2njsi9v42o7kc6t6eh,337rc3ow09fpa36fr5vigv9urzsvlb,icuNshgs,2020-0188,2020-06-15,18:57:53,19:17:50,NA,incomplete,20,filling,1,left,Blue_Circle_Grid_1.jpg,Purple_Star_Grid_2.jpg,Blue_Plus_Dots_3.jpg,left,1955.8550000656396,true,NA,true
icuNshgs,3wa2xvdzfpuo2njsi9v42o7kc6t6eh,337rc3ow09fpa36fr5vigv9urzsvlb,icuNshgs,2020-0188,2020-06-15,18:57:53,19:17:50,NA,incomplete,21,filling,1,left,Purple_Triangle_Grid_2.jpg,Red_Star_Grid_4.jpg,Purple_Circle_Chess_1.jpg,left,1478.7999999243766,true,NA,true
icuNshgs,3wa2xvdzfpuo2njsi9v42o7kc6t6eh,337rc3ow09fpa36fr5vigv9urzsvlb,icuNshgs,2020-0188,2020-06-15,18:57:53,19:17:50,NA,incomplete,22,filling,0,right,Red_Triangle_Grid_1.jpg,Red_Circle_Chess_3.jpg,Blue_Plus_Grid_2.jpg,right,1344.465000089258,true,NA,true
icuNshgs,3wa2xvdzfpuo2njsi9v42o7kc6t6eh,337rc3ow09fpa36fr5vigv9urzsvlb,icuNshgs,2020-0188,2020-06-15,18:57:53,19:17:50,NA,incomplete,23,filling,1,right,Blue_Triangle_Stripes_3.jpg,Blue_Plus_Grid_2.jpg,Red_Circle_Stripes_4.jpg,right,1250.0099998433143,true,NA,true
icuNshgs,3wa2xvdzfpuo2njsi9v42o7kc6t6eh,337rc3ow09fpa36fr5vigv9urzsvlb,icuNshgs,2020-0188,2020-06-15,18:57:53,19:17:50,NA,incomplete,24,filling,1,left,Purple_Circle_Dots_4.jpg,Blue_Plus_Dots_1.jpg,Purple_Triangle_Stripes_2.jpg,left,1230.0599999725819,true,NA,true
icuNshgs,3wa2xvdzfpuo2njsi9v42o7kc6t6eh,337rc3ow09fpa36fr5vigv9urzsvlb,icuNshgs,2020-0188,2020-06-15,18:57:53,19:17:50,NA,incomplete,25,filling,1,left,Green_Circle_Chess_3.jpg,Red_Triangle_Chess_2.jpg,Green_Plus_Dots_1.jpg,left,904.2450000997633,true,NA,true
icuNshgs,3wa2xvdzfpuo2njsi9v42o7kc6t6eh,337rc3ow09fpa36fr5vigv9urzsvlb,icuNshgs,2020-0188,2020-06-15,18:57:53,19:17:50,NA,incomplete,26,filling,1,left,Blue_Triangle_Stripes_1.jpg,Red_Star_Stripes_3.jpg,Blue_Plus_Chess_2.jpg,left,1056.4299998804927,true,NA,true
icuNshgs,3wa2xvdzfpuo2njsi9v42o7kc6t6eh,337rc3ow09fpa36fr5vigv9urzsvlb,icuNshgs,2020-0188,2020-06-15,18:57:53,19:17:50,NA,incomplete,27,filling,1,right,Green_Triangle_Dots_4.jpg,Green_Plus_Stripes_3.jpg,Purple_Star_Dots_1.jpg,right,934.3250000383705,true,NA,true
icuNshgs,3wa2xvdzfpuo2njsi9v42o7kc6t6eh,337rc3ow09fpa36fr5vigv9urzsvlb,icuNshgs,2020-0188,2020-06-15,18:57:53,19:17:50,NA,incomplete,28,filling,1,left,Blue_Plus_Chess_1.jpg,Purple_Star_Chess_2.jpg,Blue_Triangle_Dots_3.jpg,left,1097.3449999000877,true,NA,true
icuNshgs,3wa2xvdzfpuo2njsi9v42o7kc6t6eh,337rc3ow09fpa36fr5vigv9urzsvlb,icuNshgs,2020-0188,2020-06-15,18:57:53,19:17:50,NA,incomplete,29,filling,0,left,Green_Circle_Chess_1.jpg,Red_Plus_Chess_2.jpg,Green_Triangle_Grid_3.jpg,left,1359.6250000409782,true,NA,true
icuNshgs,3wa2xvdzfpuo2njsi9v42o7kc6t6eh,337rc3ow09fpa36fr5vigv9urzsvlb,icuNshgs,2020-0188,2020-06-15,18:57:53,19:17:50,NA,incomplete,30,filling,1,right,Blue_Circle_Dots_4.jpg,Blue_Plus_Stripes_1.jpg,Red_Star_Dots_2.jpg,right,1213.719999883324,true,NA,true
icuNshgs,3wa2xvdzfpuo2njsi9v42o7kc6t6eh,337rc3ow09fpa36fr5vigv9urzsvlb,icuNshgs,2020-0188,2020-06-15,18:57:53,19:17:50,NA,incomplete,31,filling,0,right,Red_Triangle_Chess_2.jpg,Red_Circle_Grid_4.jpg,Green_Star_Chess_1.jpg,right,1284.8600000143051,true,NA,true
icuNshgs,3wa2xvdzfpuo2njsi9v42o7kc6t6eh,337rc3ow09fpa36fr5vigv9urzsvlb,icuNshgs,2020-0188,2020-06-15,18:57:53,19:17:50,NA,incomplete,32,filling,1,right,Red_Circle_Grid_4.jpg,Red_Star_Chess_2.jpg,Blue_Plus_Grid_1.jpg,right,1425.370000069961,true,NA,true
icuNshgs,3wa2xvdzfpuo2njsi9v42o7kc6t6eh,337rc3ow09fpa36fr5vigv9urzsvlb,icuNshgs,2020-0188,2020-06-15,18:57:53,19:17:50,NA,incomplete,33,filling,1,right,Green_Star_Dots_3.jpg,Green_Triangle_Stripes_4.jpg,Red_Circle_Dots_2.jpg,right,1186.445000115782,true,NA,true
icuNshgs,3wa2xvdzfpuo2njsi9v42o7kc6t6eh,337rc3ow09fpa36fr5vigv9urzsvlb,icuNshgs,2020-0188,2020-06-15,18:57:53,19:17:50,NA,incomplete,34,filling,1,left,Blue_Triangle_Dots_3.jpg,Green_Plus_Dots_4.jpg,Blue_Star_Chess_2.jpg,left,1743.9500000327826,true,NA,true
icuNshgs,3wa2xvdzfpuo2njsi9v42o7kc6t6eh,337rc3ow09fpa36fr5vigv9urzsvlb,icuNshgs,2020-0188,2020-06-15,18:57:53,19:17:50,NA,incomplete,35,filling,0,left,Purple_Triangle_Chess_3.jpg,Red_Star_Chess_2.jpg,Purple_Circle_Grid_4.jpg,left,1056.224999949336,true,NA,true
icuNshgs,3wa2xvdzfpuo2njsi9v42o7kc6t6eh,337rc3ow09fpa36fr5vigv9urzsvlb,icuNshgs,2020-0188,2020-06-15,18:57:53,19:17:50,NA,incomplete,36,filling,1,left,Purple_Star_Chess_1.jpg,Blue_Plus_Chess_2.jpg,Purple_Triangle_Stripes_3.jpg,left,1606.3449999783188,true,NA,true
icuNshgs,3wa2xvdzfpuo2njsi9v42o7kc6t6eh,337rc3ow09fpa36fr5vigv9urzsvlb,icuNshgs,2020-0188,2020-06-15,18:57:53,19:17:50,NA,incomplete,37,filling,0,right,Red_Circle_Chess_1.jpg,Red_Star_Stripes_3.jpg,Purple_Triangle_Chess_2.jpg,right,1309.9800001364201,true,NA,true
icuNshgs,3wa2xvdzfpuo2njsi9v42o7kc6t6eh,337rc3ow09fpa36fr5vigv9urzsvlb,icuNshgs,2020-0188,2020-06-15,18:57:53,19:17:50,NA,incomplete,38,filling,1,right,Red_Star_Chess_4.jpg,Red_Triangle_Dots_2.jpg,Blue_Circle_Chess_3.jpg,right,1190.2550000231713,true,NA,true
icuNshgs,3wa2xvdzfpuo2njsi9v42o7kc6t6eh,337rc3ow09fpa36fr5vigv9urzsvlb,icuNshgs,2020-0188,2020-06-15,18:57:53,19:17:50,NA,incomplete,39,filling,1,right,Red_Plus_Grid_4.jpg,Red_Triangle_Dots_2.jpg,Purple_Star_Grid_1.jpg,right,1278.2400001306087,true,NA,true
icuNshgs,3wa2xvdzfpuo2njsi9v42o7kc6t6eh,337rc3ow09fpa36fr5vigv9urzsvlb,icuNshgs,2020-0188,2020-06-15,18:57:53,19:17:50,NA,incomplete,0,color,1,right,Blue_Circle_Chess_4.jpg,Green_Triangle_Chess_2.jpg,Blue_Plus_Grid_1.jpg,left,960.060000186786,false,high,false
icuNshgs,3wa2xvdzfpuo2njsi9v42o7kc6t6eh,337rc3ow09fpa36fr5vigv9urzsvlb,icuNshgs,2020-0188,2020-06-15,18:57:53,19:17:50,NA,incomplete,1,color,1,right,Red_Circle_Dots_4.jpg,Blue_Star_Dots_3.jpg,Red_Plus_Chess_2.jpg,right,1577.1349999122322,true,high,false
icuNshgs,3wa2xvdzfpuo2njsi9v42o7kc6t6eh,337rc3ow09fpa36fr5vigv9urzsvlb,icuNshgs,2020-0188,2020-06-15,18:57:53,19:17:50,NA,incomplete,2,color,1,right,Blue_Triangle_Grid_1.jpg,Purple_Circle_Grid_4.jpg,Blue_Plus_Dots_2.jpg,right,897.0149999950081,true,high,false
icuNshgs,3wa2xvdzfpuo2njsi9v42o7kc6t6eh,337rc3ow09fpa36fr5vigv9urzsvlb,icuNshgs,2020-0188,2020-06-15,18:57:53,19:17:50,NA,incomplete,3,color,1,right,Purple_Star_Grid_4.jpg,Red_Triangle_Grid_3.jpg,Purple_Circle_Stripes_2.jpg,right,1037.0899999979883,true,high,false
icuNshgs,3wa2xvdzfpuo2njsi9v42o7kc6t6eh,337rc3ow09fpa36fr5vigv9urzsvlb,icuNshgs,2020-0188,2020-06-15,18:57:53,19:17:50,NA,incomplete,4,color,1,left,Green_Plus_Chess_2.jpg,Green_Triangle_Grid_1.jpg,Blue_Star_Chess_3.jpg,left,1025.249999947846,true,high,false
icuNshgs,3wa2xvdzfpuo2njsi9v42o7kc6t6eh,337rc3ow09fpa36fr5vigv9urzsvlb,icuNshgs,2020-0188,2020-06-15,18:57:53,19:17:50,NA,incomplete,5,color,1,right,Purple_Plus_Dots_1.jpg,Blue_Star_Dots_2.jpg,Purple_Triangle_Stripes_3.jpg,right,1057.509999955073,true,high,false
icuNshgs,3wa2xvdzfpuo2njsi9v42o7kc6t6eh,337rc3ow09fpa36fr5vigv9urzsvlb,icuNshgs,2020-0188,2020-06-15,18:57:53,19:17:50,NA,incomplete,6,color,1,right,Red_Plus_Chess_4.jpg,Green_Triangle_Chess_3.jpg,Red_Star_Stripes_2.jpg,right,807.0700000971556,true,high,false
icuNshgs,3wa2xvdzfpuo2njsi9v42o7kc6t6eh,337rc3ow09fpa36fr5vigv9urzsvlb,icuNshgs,2020-0188,2020-06-15,18:57:53,19:17:50,NA,incomplete,7,color,1,right,Purple_Plus_Grid_3.jpg,Green_Triangle_Grid_1.jpg,Purple_Star_Chess_4.jpg,right,670.6900000572205,true,high,false
icuNshgs,3wa2xvdzfpuo2njsi9v42o7kc6t6eh,337rc3ow09fpa36fr5vigv9urzsvlb,icuNshgs,2020-0188,2020-06-15,18:57:53,19:17:50,NA,incomplete,8,color,1,left,Red_Star_Grid_4.jpg,Red_Triangle_Chess_3.jpg,Blue_Circle_Grid_1.jpg,left,675.8550000376999,true,high,false
icuNshgs,3wa2xvdzfpuo2njsi9v42o7kc6t6eh,337rc3ow09fpa36fr5vigv9urzsvlb,icuNshgs,2020-0188,2020-06-15,18:57:53,19:17:50,NA,incomplete,9,color,1,right,Blue_Star_Dots_3.jpg,Green_Plus_Dots_1.jpg,Blue_Triangle_Grid_4.jpg,right,868.5449999757111,true,high,false
icuNshgs,3wa2xvdzfpuo2njsi9v42o7kc6t6eh,337rc3ow09fpa36fr5vigv9urzsvlb,icuNshgs,2020-0188,2020-06-15,18:57:53,19:17:50,NA,incomplete,10,filling,1,left,Red_Star_Chess_1.jpg,Purple_Triangle_Chess_4.jpg,Red_Plus_Grid_3.jpg,right,910.8450000640005,false,high,false
icuNshgs,3wa2xvdzfpuo2njsi9v42o7kc6t6eh,337rc3ow09fpa36fr5vigv9urzsvlb,icuNshgs,2020-0188,2020-06-15,18:57:53,19:17:50,NA,incomplete,11,filling,1,left,Blue_Star_Chess_1.jpg,Purple_Triangle_Chess_2.jpg,Blue_Plus_Grid_4.jpg,right,714.5350000355393,false,high,false
icuNshgs,3wa2xvdzfpuo2njsi9v42o7kc6t6eh,337rc3ow09fpa36fr5vigv9urzsvlb,icuNshgs,2020-0188,2020-06-15,18:57:53,19:17:50,NA,incomplete,12,filling,1,right,Red_Star_Dots_3.jpg,Red_Plus_Chess_4.jpg,Green_Circle_Dots_2.jpg,left,678.7849999964237,false,high,false
icuNshgs,3wa2xvdzfpuo2njsi9v42o7kc6t6eh,337rc3ow09fpa36fr5vigv9urzsvlb,icuNshgs,2020-0188,2020-06-15,18:57:53,19:17:50,NA,incomplete,13,filling,1,left,Green_Circle_Stripes_4.jpg,Purple_Plus_Stripes_3.jpg,Green_Star_Grid_2.jpg,right,652.2399999666959,false,high,false
icuNshgs,3wa2xvdzfpuo2njsi9v42o7kc6t6eh,337rc3ow09fpa36fr5vigv9urzsvlb,icuNshgs,2020-0188,2020-06-15,18:57:53,19:17:50,NA,incomplete,14,filling,0,right,Green_Star_Chess_4.jpg,Green_Triangle_Grid_3.jpg,Blue_Plus_Chess_2.jpg,right,956.8199999630451,true,high,false
icuNshgs,3wa2xvdzfpuo2njsi9v42o7kc6t6eh,337rc3ow09fpa36fr5vigv9urzsvlb,icuNshgs,2020-0188,2020-06-15,18:57:53,19:17:50,NA,incomplete,15,filling,1,left,Blue_Star_Chess_2.jpg,Red_Circle_Chess_1.jpg,Blue_Triangle_Stripes_4.jpg,left,1411.420000018552,true,high,false
icuNshgs,3wa2xvdzfpuo2njsi9v42o7kc6t6eh,337rc3ow09fpa36fr5vigv9urzsvlb,icuNshgs,2020-0188,2020-06-15,18:57:53,19:17:50,NA,incomplete,16,filling,1,right,Green_Circle_Chess_1.jpg,Green_Triangle_Grid_3.jpg,Purple_Star_Chess_2.jpg,right,993.7949997838587,true,high,false
icuNshgs,3wa2xvdzfpuo2njsi9v42o7kc6t6eh,337rc3ow09fpa36fr5vigv9urzsvlb,icuNshgs,2020-0188,2020-06-15,18:57:53,19:17:50,NA,incomplete,17,filling,0,right,Green_Plus_Stripes_4.jpg,Green_Circle_Grid_2.jpg,Blue_Triangle_Stripes_3.jpg,right,1482.5999999884516,true,high,false
icuNshgs,3wa2xvdzfpuo2njsi9v42o7kc6t6eh,337rc3ow09fpa36fr5vigv9urzsvlb,icuNshgs,2020-0188,2020-06-15,18:57:53,19:17:50,NA,incomplete,18,filling,1,left,Red_Triangle_Dots_4.jpg,Blue_Star_Dots_3.jpg,Red_Circle_Chess_2.jpg,left,1064.57499996759,true,high,false
icuNshgs,3wa2xvdzfpuo2njsi9v42o7kc6t6eh,337rc3ow09fpa36fr5vigv9urzsvlb,icuNshgs,2020-0188,2020-06-15,18:57:53,19:17:50,NA,incomplete,19,filling,0,right,Blue_Circle_Chess_2.jpg,Blue_Star_Stripes_4.jpg,Green_Triangle_Chess_1.jpg,right,1067.259999923408,true,high,false
icuNshgs,3wa2xvdzfpuo2njsi9v42o7kc6t6eh,337rc3ow09fpa36fr5vigv9urzsvlb,icuNshgs,2020-0188,2020-06-15,18:57:53,19:17:50,NA,incomplete,20,color,1,right,Green_Star_Grid_3.jpg,Blue_Triangle_Grid_2.jpg,Green_Circle_Chess_1.jpg,left,1224.3299998808652,false,high,false
icuNshgs,3wa2xvdzfpuo2njsi9v42o7kc6t6eh,337rc3ow09fpa36fr5vigv9urzsvlb,icuNshgs,2020-0188,2020-06-15,18:57:53,19:17:50,NA,incomplete,21,color,1,right,Green_Circle_Grid_4.jpg,Red_Star_Grid_2.jpg,Green_Plus_Dots_1.jpg,left,1255.7500000111759,false,high,false
icuNshgs,3wa2xvdzfpuo2njsi9v42o7kc6t6eh,337rc3ow09fpa36fr5vigv9urzsvlb,icuNshgs,2020-0188,2020-06-15,18:57:53,19:17:50,NA,incomplete,22,color,1,left,Green_Circle_Chess_3.jpg,Green_Triangle_Stripes_1.jpg,Red_Star_Chess_4.jpg,right,1246.1349999066442,false,high,false
icuNshgs,3wa2xvdzfpuo2njsi9v42o7kc6t6eh,337rc3ow09fpa36fr5vigv9urzsvlb,icuNshgs,2020-0188,2020-06-15,18:57:53,19:17:50,NA,incomplete,23,color,1,left,Purple_Plus_Stripes_4.jpg,Purple_Triangle_Dots_3.jpg,Blue_Star_Stripes_2.jpg,left,618.4799999464303,true,high,false
icuNshgs,3wa2xvdzfpuo2njsi9v42o7kc6t6eh,337rc3ow09fpa36fr5vigv9urzsvlb,icuNshgs,2020-0188,2020-06-15,18:57:53,19:17:50,NA,incomplete,24,color,1,right,Blue_Circle_Dots_4.jpg,Red_Triangle_Dots_3.jpg,Blue_Plus_Chess_2.jpg,right,712.8550000488758,true,high,false
icuNshgs,3wa2xvdzfpuo2njsi9v42o7kc6t6eh,337rc3ow09fpa36fr5vigv9urzsvlb,icuNshgs,2020-0188,2020-06-15,18:57:53,19:17:50,NA,incomplete,25,color,1,left,Blue_Triangle_Chess_2.jpg,Blue_Star_Grid_3.jpg,Green_Circle_Chess_1.jpg,left,749.2800001055002,true,high,false
icuNshgs,3wa2xvdzfpuo2njsi9v42o7kc6t6eh,337rc3ow09fpa36fr5vigv9urzsvlb,icuNshgs,2020-0188,2020-06-15,18:57:53,19:17:50,NA,incomplete,26,color,1,right,Purple_Circle_Chess_2.jpg,Red_Plus_Chess_1.jpg,Purple_Triangle_Stripes_3.jpg,right,591.8349998537451,true,high,false
icuNshgs,3wa2xvdzfpuo2njsi9v42o7kc6t6eh,337rc3ow09fpa36fr5vigv9urzsvlb,icuNshgs,2020-0188,2020-06-15,18:57:53,19:17:50,NA,incomplete,27,color,1,left,Purple_Plus_Chess_4.jpg,Purple_Star_Dots_1.jpg,Green_Circle_Chess_2.jpg,left,707.399999955669,true,high,false
icuNshgs,3wa2xvdzfpuo2njsi9v42o7kc6t6eh,337rc3ow09fpa36fr5vigv9urzsvlb,icuNshgs,2020-0188,2020-06-15,18:57:53,19:17:50,NA,incomplete,28,color,1,right,Red_Plus_Dots_2.jpg,Blue_Triangle_Dots_1.jpg,Red_Circle_Chess_3.jpg,right,772.5199998822063,true,high,false
icuNshgs,3wa2xvdzfpuo2njsi9v42o7kc6t6eh,337rc3ow09fpa36fr5vigv9urzsvlb,icuNshgs,2020-0188,2020-06-15,18:57:53,19:17:50,NA,incomplete,29,color,1,right,Blue_Circle_Stripes_4.jpg,Green_Plus_Stripes_1.jpg,Blue_Triangle_Chess_2.jpg,right,829.4850001111627,true,high,false
icuNshgs,3wa2xvdzfpuo2njsi9v42o7kc6t6eh,337rc3ow09fpa36fr5vigv9urzsvlb,icuNshgs,2020-0188,2020-06-15,18:57:53,19:17:50,NA,incomplete,30,filling,0,right,Red_Triangle_Chess_1.jpg,Red_Circle_Stripes_3.jpg,Blue_Plus_Chess_2.jpg,left,812.279999954626,false,high,false
icuNshgs,3wa2xvdzfpuo2njsi9v42o7kc6t6eh,337rc3ow09fpa36fr5vigv9urzsvlb,icuNshgs,2020-0188,2020-06-15,18:57:53,19:17:50,NA,incomplete,31,filling,1,left,Red_Plus_Stripes_2.jpg,Purple_Star_Stripes_1.jpg,Red_Circle_Dots_3.jpg,right,580.5499998386949,false,high,false
icuNshgs,3wa2xvdzfpuo2njsi9v42o7kc6t6eh,337rc3ow09fpa36fr5vigv9urzsvlb,icuNshgs,2020-0188,2020-06-15,18:57:53,19:17:50,NA,incomplete,32,filling,1,right,Red_Star_Grid_3.jpg,Red_Circle_Stripes_1.jpg,Green_Plus_Grid_2.jpg,left,720.9749999456108,false,high,false
icuNshgs,3wa2xvdzfpuo2njsi9v42o7kc6t6eh,337rc3ow09fpa36fr5vigv9urzsvlb,icuNshgs,2020-0188,2020-06-15,18:57:53,19:17:50,NA,incomplete,33,filling,1,left,Blue_Star_Stripes_4.jpg,Green_Plus_Stripes_1.jpg,Blue_Triangle_Dots_3.jpg,left,1024.9699999112636,true,high,false
icuNshgs,3wa2xvdzfpuo2njsi9v42o7kc6t6eh,337rc3ow09fpa36fr5vigv9urzsvlb,icuNshgs,2020-0188,2020-06-15,18:57:53,19:17:50,NA,incomplete,34,filling,1,left,Green_Star_Chess_1.jpg,Purple_Circle_Chess_4.jpg,Green_Plus_Stripes_2.jpg,left,895.920000039041,true,high,false
icuNshgs,3wa2xvdzfpuo2njsi9v42o7kc6t6eh,337rc3ow09fpa36fr5vigv9urzsvlb,icuNshgs,2020-0188,2020-06-15,18:57:53,19:17:50,NA,incomplete,35,filling,1,right,Purple_Star_Chess_1.jpg,Purple_Triangle_Grid_2.jpg,Red_Circle_Chess_3.jpg,right,1099.7150000184774,true,high,false
icuNshgs,3wa2xvdzfpuo2njsi9v42o7kc6t6eh,337rc3ow09fpa36fr5vigv9urzsvlb,icuNshgs,2020-0188,2020-06-15,18:57:53,19:17:50,NA,incomplete,36,filling,0,left,Red_Circle_Dots_4.jpg,Green_Triangle_Dots_2.jpg,Red_Star_Stripes_3.jpg,left,1130.6750001385808,true,high,false
