workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,trial,type,reward_validity,answer,image_top,image_left,image_right,response,response_time,response_acc,volatility,age,race,gender,ethnicity,color,vision,neuro,practice
YeIybkNQ,3y7ltze0zwz7ft0pae7k34mi28juzv,39kfrkbfir8eki4h98yufbhi0qtyo4,YeIybkNQ,2020-0188,2020-05-21,17:08:37,17:41:36,NA,incomplete,13,color,1,left,Red_Plus_Chess_3.jpg,Red_Star_Dots_2.jpg,Purple_Triangle_Chess_4.jpg,left,454.2100000107894,true,NA,NA,NA,NA,NA,NA,NA,NA,true
YeIybkNQ,3y7ltze0zwz7ft0pae7k34mi28juzv,39kfrkbfir8eki4h98yufbhi0qtyo4,YeIybkNQ,2020-0188,2020-05-21,17:08:37,17:41:36,NA,incomplete,14,color,1,right,Red_Circle_Stripes_3.jpg,Blue_Triangle_Stripes_1.jpg,Red_Star_Dots_2.jpg,right,411.854999998468,true,NA,NA,NA,NA,NA,NA,NA,NA,true
YeIybkNQ,3y7ltze0zwz7ft0pae7k34mi28juzv,39kfrkbfir8eki4h98yufbhi0qtyo4,YeIybkNQ,2020-0188,2020-05-21,17:08:37,17:41:36,NA,incomplete,15,color,1,left,Green_Star_Dots_1.jpg,Green_Circle_Chess_4.jpg,Blue_Plus_Dots_3.jpg,left,501.54000001202803,true,NA,NA,NA,NA,NA,NA,NA,NA,true
YeIybkNQ,3y7ltze0zwz7ft0pae7k34mi28juzv,39kfrkbfir8eki4h98yufbhi0qtyo4,YeIybkNQ,2020-0188,2020-05-21,17:08:37,17:41:36,NA,incomplete,16,color,1,right,Purple_Circle_Grid_3.jpg,Green_Plus_Grid_2.jpg,Purple_Triangle_Stripes_4.jpg,right,439.97500000114087,true,NA,NA,NA,NA,NA,NA,NA,NA,true
YeIybkNQ,3y7ltze0zwz7ft0pae7k34mi28juzv,39kfrkbfir8eki4h98yufbhi0qtyo4,YeIybkNQ,2020-0188,2020-05-21,17:08:37,17:41:36,NA,incomplete,17,color,1,right,Red_Triangle_Dots_4.jpg,Blue_Star_Dots_2.jpg,Red_Circle_Chess_3.jpg,right,486.95999999472406,true,NA,NA,NA,NA,NA,NA,NA,NA,true
YeIybkNQ,3y7ltze0zwz7ft0pae7k34mi28juzv,39kfrkbfir8eki4h98yufbhi0qtyo4,YeIybkNQ,2020-0188,2020-05-21,17:08:37,17:41:36,NA,incomplete,18,color,1,right,Purple_Circle_Grid_2.jpg,Blue_Plus_Grid_4.jpg,Purple_Triangle_Stripes_1.jpg,left,527.0650000020396,false,NA,NA,NA,NA,NA,NA,NA,NA,true
YeIybkNQ,3y7ltze0zwz7ft0pae7k34mi28juzv,39kfrkbfir8eki4h98yufbhi0qtyo4,YeIybkNQ,2020-0188,2020-05-21,17:08:37,17:41:36,NA,incomplete,19,color,0,right,Red_Triangle_Chess_2.jpg,Green_Plus_Chess_4.jpg,Red_Circle_Dots_3.jpg,right,473.49500001291744,true,NA,NA,NA,NA,NA,NA,NA,NA,true
YeIybkNQ,3y7ltze0zwz7ft0pae7k34mi28juzv,39kfrkbfir8eki4h98yufbhi0qtyo4,YeIybkNQ,2020-0188,2020-05-21,17:08:37,17:41:36,NA,incomplete,20,filling,1,left,Red_Star_Dots_1.jpg,Green_Circle_Dots_4.jpg,Red_Plus_Grid_2.jpg,right,564.5199999999022,false,NA,NA,NA,NA,NA,NA,NA,NA,true
YeIybkNQ,3y7ltze0zwz7ft0pae7k34mi28juzv,39kfrkbfir8eki4h98yufbhi0qtyo4,YeIybkNQ,2020-0188,2020-05-21,17:08:37,17:41:36,NA,incomplete,21,filling,1,left,Red_Star_Stripes_2.jpg,Purple_Plus_Stripes_3.jpg,Red_Triangle_Grid_4.jpg,left,573.0949999997392,true,NA,NA,NA,NA,NA,NA,NA,NA,true
YeIybkNQ,3y7ltze0zwz7ft0pae7k34mi28juzv,39kfrkbfir8eki4h98yufbhi0qtyo4,YeIybkNQ,2020-0188,2020-05-21,17:08:37,17:41:36,NA,incomplete,22,filling,1,left,Blue_Star_Chess_1.jpg,Green_Plus_Chess_4.jpg,Blue_Triangle_Grid_3.jpg,left,503.5749999951804,true,NA,NA,NA,NA,NA,NA,NA,NA,true
YeIybkNQ,3y7ltze0zwz7ft0pae7k34mi28juzv,39kfrkbfir8eki4h98yufbhi0qtyo4,YeIybkNQ,2020-0188,2020-05-21,17:08:37,17:41:36,NA,incomplete,23,filling,1,left,Red_Star_Grid_2.jpg,Purple_Circle_Grid_1.jpg,Red_Triangle_Dots_4.jpg,left,506.2800000014249,true,NA,NA,NA,NA,NA,NA,NA,NA,true
YeIybkNQ,3y7ltze0zwz7ft0pae7k34mi28juzv,39kfrkbfir8eki4h98yufbhi0qtyo4,YeIybkNQ,2020-0188,2020-05-21,17:08:37,17:41:36,NA,incomplete,24,filling,1,left,Blue_Plus_Grid_4.jpg,Purple_Circle_Grid_2.jpg,Blue_Triangle_Dots_1.jpg,left,514.1949999961071,true,NA,NA,NA,NA,NA,NA,NA,NA,true
YeIybkNQ,3y7ltze0zwz7ft0pae7k34mi28juzv,39kfrkbfir8eki4h98yufbhi0qtyo4,YeIybkNQ,2020-0188,2020-05-21,17:08:37,17:41:36,NA,incomplete,25,filling,1,left,Red_Star_Grid_4.jpg,Blue_Circle_Grid_3.jpg,Red_Plus_Stripes_2.jpg,left,422.45500000717584,true,NA,NA,NA,NA,NA,NA,NA,NA,true
YeIybkNQ,3y7ltze0zwz7ft0pae7k34mi28juzv,39kfrkbfir8eki4h98yufbhi0qtyo4,YeIybkNQ,2020-0188,2020-05-21,17:08:37,17:41:36,NA,incomplete,26,filling,0,right,Red_Circle_Grid_4.jpg,Red_Plus_Chess_2.jpg,Purple_Triangle_Grid_3.jpg,right,475.0849999982165,true,NA,NA,NA,NA,NA,NA,NA,NA,true
YeIybkNQ,3y7ltze0zwz7ft0pae7k34mi28juzv,39kfrkbfir8eki4h98yufbhi0qtyo4,YeIybkNQ,2020-0188,2020-05-21,17:08:37,17:41:36,NA,incomplete,27,filling,1,left,Green_Star_Dots_4.jpg,Blue_Triangle_Dots_2.jpg,Green_Circle_Chess_3.jpg,left,511.0299999942072,true,NA,NA,NA,NA,NA,NA,NA,NA,true
YeIybkNQ,3y7ltze0zwz7ft0pae7k34mi28juzv,39kfrkbfir8eki4h98yufbhi0qtyo4,YeIybkNQ,2020-0188,2020-05-21,17:08:37,17:41:36,NA,incomplete,28,filling,1,left,Blue_Plus_Grid_4.jpg,Red_Circle_Grid_1.jpg,Blue_Star_Stripes_3.jpg,left,438.8349999935599,true,NA,NA,NA,NA,NA,NA,NA,NA,true
YeIybkNQ,3y7ltze0zwz7ft0pae7k34mi28juzv,39kfrkbfir8eki4h98yufbhi0qtyo4,YeIybkNQ,2020-0188,2020-05-21,17:08:37,17:41:36,NA,incomplete,29,filling,0,left,Purple_Star_Chess_2.jpg,Green_Circle_Chess_3.jpg,Purple_Triangle_Stripes_4.jpg,left,444.7350000118604,true,NA,NA,NA,NA,NA,NA,NA,NA,true
YeIybkNQ,3y7ltze0zwz7ft0pae7k34mi28juzv,39kfrkbfir8eki4h98yufbhi0qtyo4,YeIybkNQ,2020-0188,2020-05-21,17:08:37,17:41:36,NA,incomplete,30,filling,1,left,Red_Star_Stripes_3.jpg,Purple_Triangle_Stripes_2.jpg,Red_Circle_Dots_1.jpg,left,436.77000000025146,true,NA,NA,NA,NA,NA,NA,NA,NA,true
YeIybkNQ,3y7ltze0zwz7ft0pae7k34mi28juzv,39kfrkbfir8eki4h98yufbhi0qtyo4,YeIybkNQ,2020-0188,2020-05-21,17:08:37,17:41:36,NA,incomplete,31,filling,1,left,Green_Star_Dots_4.jpg,Purple_Plus_Dots_2.jpg,Green_Triangle_Stripes_3.jpg,left,456.3800000032643,true,NA,NA,NA,NA,NA,NA,NA,NA,true
YeIybkNQ,3y7ltze0zwz7ft0pae7k34mi28juzv,39kfrkbfir8eki4h98yufbhi0qtyo4,YeIybkNQ,2020-0188,2020-05-21,17:08:37,17:41:36,NA,incomplete,32,filling,1,left,Red_Triangle_Chess_2.jpg,Green_Plus_Chess_4.jpg,Red_Star_Grid_1.jpg,left,1029.8100000072736,true,NA,NA,NA,NA,NA,NA,NA,NA,true
YeIybkNQ,3y7ltze0zwz7ft0pae7k34mi28juzv,39kfrkbfir8eki4h98yufbhi0qtyo4,YeIybkNQ,2020-0188,2020-05-21,17:08:37,17:41:36,NA,incomplete,33,filling,1,right,Green_Plus_Chess_3.jpg,Green_Star_Dots_2.jpg,Purple_Triangle_Chess_1.jpg,right,570.9449999994831,true,NA,NA,NA,NA,NA,NA,NA,NA,true
YeIybkNQ,3y7ltze0zwz7ft0pae7k34mi28juzv,39kfrkbfir8eki4h98yufbhi0qtyo4,YeIybkNQ,2020-0188,2020-05-21,17:08:37,17:41:36,NA,incomplete,34,filling,0,left,Purple_Plus_Chess_4.jpg,Red_Triangle_Chess_2.jpg,Purple_Star_Stripes_3.jpg,left,472.62500000942964,true,NA,NA,NA,NA,NA,NA,NA,NA,true
YeIybkNQ,3y7ltze0zwz7ft0pae7k34mi28juzv,39kfrkbfir8eki4h98yufbhi0qtyo4,YeIybkNQ,2020-0188,2020-05-21,17:08:37,17:41:36,NA,incomplete,35,filling,1,left,Purple_Triangle_Dots_1.jpg,Red_Plus_Dots_2.jpg,Purple_Star_Grid_4.jpg,left,522.6149999944028,true,NA,NA,NA,NA,NA,NA,NA,NA,true
YeIybkNQ,3y7ltze0zwz7ft0pae7k34mi28juzv,39kfrkbfir8eki4h98yufbhi0qtyo4,YeIybkNQ,2020-0188,2020-05-21,17:08:37,17:41:36,NA,incomplete,36,filling,0,right,Purple_Triangle_Dots_2.jpg,Purple_Plus_Grid_1.jpg,Blue_Circle_Dots_4.jpg,right,494.3199999979697,true,NA,NA,NA,NA,NA,NA,NA,NA,true
YeIybkNQ,3y7ltze0zwz7ft0pae7k34mi28juzv,39kfrkbfir8eki4h98yufbhi0qtyo4,YeIybkNQ,2020-0188,2020-05-21,17:08:37,17:41:36,NA,incomplete,37,filling,1,right,Blue_Plus_Chess_1.jpg,Blue_Circle_Grid_2.jpg,Green_Star_Chess_4.jpg,right,690.1599999982864,true,NA,NA,NA,NA,NA,NA,NA,NA,true
YeIybkNQ,3y7ltze0zwz7ft0pae7k34mi28juzv,39kfrkbfir8eki4h98yufbhi0qtyo4,YeIybkNQ,2020-0188,2020-05-21,17:08:37,17:41:36,NA,incomplete,38,filling,0,right,Green_Triangle_Stripes_1.jpg,Green_Star_Dots_4.jpg,Blue_Plus_Stripes_3.jpg,right,655.5949999892619,true,NA,NA,NA,NA,NA,NA,NA,NA,true
YeIybkNQ,3y7ltze0zwz7ft0pae7k34mi28juzv,39kfrkbfir8eki4h98yufbhi0qtyo4,YeIybkNQ,2020-0188,2020-05-21,17:08:37,17:41:36,NA,incomplete,39,filling,1,right,Red_Plus_Dots_2.jpg,Red_Star_Grid_4.jpg,Blue_Circle_Dots_3.jpg,right,1109.5950000017183,true,NA,NA,NA,NA,NA,NA,NA,NA,true
YeIybkNQ,3y7ltze0zwz7ft0pae7k34mi28juzv,39kfrkbfir8eki4h98yufbhi0qtyo4,YeIybkNQ,2020-0188,2020-05-21,17:08:37,17:41:36,NA,incomplete,0,color,1,left,Blue_Triangle_Stripes_3.jpg,Blue_Plus_Chess_4.jpg,Red_Circle_Stripes_1.jpg,left,621.1899999906309,true,high,NA,NA,NA,NA,NA,NA,NA,false
YeIybkNQ,3y7ltze0zwz7ft0pae7k34mi28juzv,39kfrkbfir8eki4h98yufbhi0qtyo4,YeIybkNQ,2020-0188,2020-05-21,17:08:37,17:41:36,NA,incomplete,1,color,0,right,Red_Star_Chess_3.jpg,Purple_Triangle_Chess_4.jpg,Red_Plus_Grid_1.jpg,right,592.6500000059605,true,high,NA,NA,NA,NA,NA,NA,NA,false
YeIybkNQ,3y7ltze0zwz7ft0pae7k34mi28juzv,39kfrkbfir8eki4h98yufbhi0qtyo4,YeIybkNQ,2020-0188,2020-05-21,17:08:37,17:41:36,NA,incomplete,2,color,1,left,Red_Circle_Grid_3.jpg,Red_Triangle_Stripes_2.jpg,Purple_Star_Grid_4.jpg,left,428.9100000022445,true,high,NA,NA,NA,NA,NA,NA,NA,false
YeIybkNQ,3y7ltze0zwz7ft0pae7k34mi28juzv,39kfrkbfir8eki4h98yufbhi0qtyo4,YeIybkNQ,2020-0188,2020-05-21,17:08:37,17:41:36,NA,incomplete,3,color,1,left,Blue_Plus_Dots_4.jpg,Blue_Triangle_Grid_2.jpg,Purple_Circle_Dots_1.jpg,left,485.14000000432134,true,high,NA,NA,NA,NA,NA,NA,NA,false
YeIybkNQ,3y7ltze0zwz7ft0pae7k34mi28juzv,39kfrkbfir8eki4h98yufbhi0qtyo4,YeIybkNQ,2020-0188,2020-05-21,17:08:37,17:41:36,NA,incomplete,4,color,1,right,Green_Triangle_Stripes_4.jpg,Purple_Plus_Stripes_3.jpg,Green_Circle_Grid_1.jpg,right,441.56500000087544,true,high,NA,NA,NA,NA,NA,NA,NA,false
YeIybkNQ,3y7ltze0zwz7ft0pae7k34mi28juzv,39kfrkbfir8eki4h98yufbhi0qtyo4,YeIybkNQ,2020-0188,2020-05-21,17:08:37,17:41:36,NA,incomplete,5,color,1,left,Green_Triangle_Stripes_4.jpg,Green_Star_Grid_1.jpg,Purple_Plus_Stripes_2.jpg,left,463.2350000026636,true,high,NA,NA,NA,NA,NA,NA,NA,false
YeIybkNQ,3y7ltze0zwz7ft0pae7k34mi28juzv,39kfrkbfir8eki4h98yufbhi0qtyo4,YeIybkNQ,2020-0188,2020-05-21,17:08:37,17:41:36,NA,incomplete,6,color,1,left,Purple_Plus_Dots_4.jpg,Purple_Star_Stripes_2.jpg,Blue_Circle_Dots_1.jpg,left,372.08500000997446,true,high,NA,NA,NA,NA,NA,NA,NA,false
YeIybkNQ,3y7ltze0zwz7ft0pae7k34mi28juzv,39kfrkbfir8eki4h98yufbhi0qtyo4,YeIybkNQ,2020-0188,2020-05-21,17:08:37,17:41:36,NA,incomplete,7,color,1,left,Green_Circle_Dots_4.jpg,Green_Triangle_Stripes_3.jpg,Blue_Star_Dots_1.jpg,left,413.1400000040885,true,high,NA,NA,NA,NA,NA,NA,NA,false
YeIybkNQ,3y7ltze0zwz7ft0pae7k34mi28juzv,39kfrkbfir8eki4h98yufbhi0qtyo4,YeIybkNQ,2020-0188,2020-05-21,17:08:37,17:41:36,NA,incomplete,8,color,1,left,Red_Circle_Stripes_2.jpg,Red_Plus_Chess_1.jpg,Blue_Star_Stripes_4.jpg,left,381.6850000002887,true,high,NA,NA,NA,NA,NA,NA,NA,false
YeIybkNQ,3y7ltze0zwz7ft0pae7k34mi28juzv,39kfrkbfir8eki4h98yufbhi0qtyo4,YeIybkNQ,2020-0188,2020-05-21,17:08:37,17:41:36,NA,incomplete,9,color,1,right,Red_Plus_Chess_2.jpg,Blue_Triangle_Chess_4.jpg,Red_Star_Stripes_1.jpg,right,396.8800000003539,true,high,NA,NA,NA,NA,NA,NA,NA,false
YeIybkNQ,3y7ltze0zwz7ft0pae7k34mi28juzv,39kfrkbfir8eki4h98yufbhi0qtyo4,YeIybkNQ,2020-0188,2020-05-21,17:08:37,17:41:36,NA,incomplete,10,filling,1,left,Blue_Star_Dots_3.jpg,Red_Triangle_Dots_4.jpg,Blue_Circle_Grid_1.jpg,left,341.0850000074133,true,high,NA,NA,NA,NA,NA,NA,NA,false
YeIybkNQ,3y7ltze0zwz7ft0pae7k34mi28juzv,39kfrkbfir8eki4h98yufbhi0qtyo4,YeIybkNQ,2020-0188,2020-05-21,17:08:37,17:41:36,NA,incomplete,11,filling,1,left,Green_Plus_Stripes_4.jpg,Red_Star_Stripes_3.jpg,Green_Circle_Chess_1.jpg,right,522.6950000068173,false,high,NA,NA,NA,NA,NA,NA,NA,false
YeIybkNQ,3y7ltze0zwz7ft0pae7k34mi28juzv,39kfrkbfir8eki4h98yufbhi0qtyo4,YeIybkNQ,2020-0188,2020-05-21,17:08:37,17:41:36,NA,incomplete,12,filling,1,left,Blue_Plus_Chess_4.jpg,Green_Circle_Chess_3.jpg,Blue_Star_Dots_2.jpg,left,425.94000000087544,true,high,NA,NA,NA,NA,NA,NA,NA,false
YeIybkNQ,3y7ltze0zwz7ft0pae7k34mi28juzv,39kfrkbfir8eki4h98yufbhi0qtyo4,YeIybkNQ,2020-0188,2020-05-21,17:08:37,17:41:36,NA,incomplete,13,filling,1,right,Red_Circle_Stripes_1.jpg,Red_Plus_Grid_2.jpg,Purple_Triangle_Stripes_3.jpg,right,535.6100000063889,true,high,NA,NA,NA,NA,NA,NA,NA,false
YeIybkNQ,3y7ltze0zwz7ft0pae7k34mi28juzv,39kfrkbfir8eki4h98yufbhi0qtyo4,YeIybkNQ,2020-0188,2020-05-21,17:08:37,17:41:36,NA,incomplete,14,filling,1,left,Blue_Plus_Chess_1.jpg,Red_Star_Chess_4.jpg,Blue_Triangle_Dots_2.jpg,right,418.5200000065379,false,high,NA,NA,NA,NA,NA,NA,NA,false
YeIybkNQ,3y7ltze0zwz7ft0pae7k34mi28juzv,39kfrkbfir8eki4h98yufbhi0qtyo4,YeIybkNQ,2020-0188,2020-05-21,17:08:37,17:41:36,NA,incomplete,15,filling,1,left,Blue_Triangle_Grid_2.jpg,Green_Plus_Grid_3.jpg,Blue_Star_Chess_4.jpg,left,454.5800000051968,true,high,NA,NA,NA,NA,NA,NA,NA,false
YeIybkNQ,3y7ltze0zwz7ft0pae7k34mi28juzv,39kfrkbfir8eki4h98yufbhi0qtyo4,YeIybkNQ,2020-0188,2020-05-21,17:08:37,17:41:36,NA,incomplete,16,filling,1,left,Red_Triangle_Grid_3.jpg,Purple_Star_Grid_2.jpg,Red_Circle_Stripes_1.jpg,right,378.3699999912642,false,high,NA,NA,NA,NA,NA,NA,NA,false
YeIybkNQ,3y7ltze0zwz7ft0pae7k34mi28juzv,39kfrkbfir8eki4h98yufbhi0qtyo4,YeIybkNQ,2020-0188,2020-05-21,17:08:37,17:41:36,NA,incomplete,17,filling,1,left,Blue_Star_Grid_4.jpg,Red_Triangle_Grid_2.jpg,Blue_Plus_Chess_1.jpg,left,764.494999995688,true,high,NA,NA,NA,NA,NA,NA,NA,false
YeIybkNQ,3y7ltze0zwz7ft0pae7k34mi28juzv,39kfrkbfir8eki4h98yufbhi0qtyo4,YeIybkNQ,2020-0188,2020-05-21,17:08:37,17:41:36,NA,incomplete,18,filling,1,left,Green_Plus_Dots_1.jpg,Purple_Star_Dots_4.jpg,Green_Triangle_Chess_3.jpg,left,737.2449999966193,true,high,NA,NA,NA,NA,NA,NA,NA,false
YeIybkNQ,3y7ltze0zwz7ft0pae7k34mi28juzv,39kfrkbfir8eki4h98yufbhi0qtyo4,YeIybkNQ,2020-0188,2020-05-21,17:08:37,17:41:36,NA,incomplete,19,filling,1,left,Red_Star_Chess_2.jpg,Blue_Triangle_Chess_1.jpg,Red_Plus_Stripes_3.jpg,left,503.06500001158565,true,high,NA,NA,NA,NA,NA,NA,NA,false
YeIybkNQ,3y7ltze0zwz7ft0pae7k34mi28juzv,39kfrkbfir8eki4h98yufbhi0qtyo4,YeIybkNQ,2020-0188,2020-05-21,17:08:37,17:41:36,NA,incomplete,20,color,1,left,Blue_Plus_Chess_1.jpg,Blue_Star_Stripes_2.jpg,Green_Triangle_Chess_3.jpg,right,506.5350000075996,false,high,NA,NA,NA,NA,NA,NA,NA,false
YeIybkNQ,3y7ltze0zwz7ft0pae7k34mi28juzv,39kfrkbfir8eki4h98yufbhi0qtyo4,YeIybkNQ,2020-0188,2020-05-21,17:08:37,17:41:36,NA,incomplete,21,color,1,right,Green_Star_Chess_1.jpg,Red_Circle_Chess_4.jpg,Green_Triangle_Grid_3.jpg,left,510.51500000199303,false,high,NA,NA,NA,NA,NA,NA,NA,false
YeIybkNQ,3y7ltze0zwz7ft0pae7k34mi28juzv,39kfrkbfir8eki4h98yufbhi0qtyo4,YeIybkNQ,2020-0188,2020-05-21,17:08:37,17:41:36,NA,incomplete,22,color,1,left,Blue_Star_Grid_1.jpg,Blue_Triangle_Chess_2.jpg,Red_Plus_Grid_3.jpg,left,501.36000000918284,true,high,NA,NA,NA,NA,NA,NA,NA,false
YeIybkNQ,3y7ltze0zwz7ft0pae7k34mi28juzv,39kfrkbfir8eki4h98yufbhi0qtyo4,YeIybkNQ,2020-0188,2020-05-21,17:08:37,17:41:36,NA,incomplete,23,color,0,left,Red_Circle_Chess_1.jpg,Red_Plus_Dots_4.jpg,Purple_Triangle_Chess_3.jpg,left,515.2299999897368,true,high,NA,NA,NA,NA,NA,NA,NA,false
YeIybkNQ,3y7ltze0zwz7ft0pae7k34mi28juzv,39kfrkbfir8eki4h98yufbhi0qtyo4,YeIybkNQ,2020-0188,2020-05-21,17:08:37,17:41:36,NA,incomplete,24,color,1,right,Red_Plus_Dots_1.jpg,Green_Star_Dots_2.jpg,Red_Triangle_Grid_4.jpg,right,475.03999999025837,true,high,NA,NA,NA,NA,NA,NA,NA,false
YeIybkNQ,3y7ltze0zwz7ft0pae7k34mi28juzv,39kfrkbfir8eki4h98yufbhi0qtyo4,YeIybkNQ,2020-0188,2020-05-21,17:08:37,17:41:36,NA,incomplete,25,color,0,left,Blue_Plus_Dots_2.jpg,Blue_Circle_Grid_1.jpg,Green_Star_Dots_4.jpg,left,692.6099999982398,true,high,NA,NA,NA,NA,NA,NA,NA,false
YeIybkNQ,3y7ltze0zwz7ft0pae7k34mi28juzv,39kfrkbfir8eki4h98yufbhi0qtyo4,YeIybkNQ,2020-0188,2020-05-21,17:08:37,17:41:36,NA,incomplete,26,color,1,left,Red_Plus_Stripes_2.jpg,Red_Triangle_Dots_4.jpg,Blue_Star_Stripes_1.jpg,right,522.2050000010058,false,high,NA,NA,NA,NA,NA,NA,NA,false
YeIybkNQ,3y7ltze0zwz7ft0pae7k34mi28juzv,39kfrkbfir8eki4h98yufbhi0qtyo4,YeIybkNQ,2020-0188,2020-05-21,17:08:37,17:41:36,NA,incomplete,27,color,1,right,Purple_Star_Chess_3.jpg,Red_Triangle_Chess_4.jpg,Purple_Plus_Dots_1.jpg,right,530.6199999905657,true,high,NA,NA,NA,NA,NA,NA,NA,false
