workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,trial,type,reward_validity,answer,image_top,image_left,image_right,response,response_time,response_acc,volatility,practice
KoXwfX4B,3ncn4n1h2juy25d07zfv3rnlauxnbw,3r3yrb5grjg815qbpownbvr1dlvau0,KoXwfX4B,2020-0188,2020-11-19,12:30:36,12:45:37,NA,incomplete,17,shape,1,left,Red_Circle_Grid_2.jpg,Green_Circle_Stripes_1.jpg,Purple_Star_Grid_3.jpg,left,658.6950000000652,true,NA,true
KoXwfX4B,3ncn4n1h2juy25d07zfv3rnlauxnbw,3r3yrb5grjg815qbpownbvr1dlvau0,KoXwfX4B,2020-0188,2020-11-19,12:30:36,12:45:37,NA,incomplete,18,shape,1,left,Red_Circle_Dots_1.jpg,Green_Circle_Grid_2.jpg,Purple_Triangle_Dots_3.jpg,left,631.2749999997322,true,NA,true
KoXwfX4B,3ncn4n1h2juy25d07zfv3rnlauxnbw,3r3yrb5grjg815qbpownbvr1dlvau0,KoXwfX4B,2020-0188,2020-11-19,12:30:36,12:45:37,NA,incomplete,19,shape,0,left,Purple_Circle_Grid_2.jpg,Red_Circle_Chess_1.jpg,Blue_Plus_Grid_3.jpg,left,540.3599999999569,true,NA,true
KoXwfX4B,3ncn4n1h2juy25d07zfv3rnlauxnbw,3r3yrb5grjg815qbpownbvr1dlvau0,KoXwfX4B,2020-0188,2020-11-19,12:30:36,12:45:37,NA,incomplete,20,filling,1,left,Red_Circle_Dots_2.jpg,Blue_Star_Dots_4.jpg,Green_Circle_Grid_1.jpg,left,1361.3999999997613,true,NA,true
KoXwfX4B,3ncn4n1h2juy25d07zfv3rnlauxnbw,3r3yrb5grjg815qbpownbvr1dlvau0,KoXwfX4B,2020-0188,2020-11-19,12:30:36,12:45:37,NA,incomplete,21,filling,1,left,Green_Triangle_Dots_3.jpg,Red_Star_Dots_1.jpg,Purple_Triangle_Stripes_2.jpg,left,1050.725000000035,true,NA,true
KoXwfX4B,3ncn4n1h2juy25d07zfv3rnlauxnbw,3r3yrb5grjg815qbpownbvr1dlvau0,KoXwfX4B,2020-0188,2020-11-19,12:30:36,12:45:37,NA,incomplete,22,filling,1,left,Purple_Triangle_Chess_3.jpg,Red_Star_Chess_1.jpg,Blue_Triangle_Dots_2.jpg,left,897.2450000001118,true,NA,true
KoXwfX4B,3ncn4n1h2juy25d07zfv3rnlauxnbw,3r3yrb5grjg815qbpownbvr1dlvau0,KoXwfX4B,2020-0188,2020-11-19,12:30:36,12:45:37,NA,incomplete,23,filling,1,right,Blue_Triangle_Stripes_4.jpg,Red_Triangle_Chess_3.jpg,Purple_Circle_Stripes_1.jpg,right,1054.1800000000803,true,NA,true
KoXwfX4B,3ncn4n1h2juy25d07zfv3rnlauxnbw,3r3yrb5grjg815qbpownbvr1dlvau0,KoXwfX4B,2020-0188,2020-11-19,12:30:36,12:45:37,NA,incomplete,24,filling,1,right,Blue_Triangle_Grid_1.jpg,Purple_Triangle_Dots_3.jpg,Green_Plus_Grid_2.jpg,right,1069.419999999809,true,NA,true
KoXwfX4B,3ncn4n1h2juy25d07zfv3rnlauxnbw,3r3yrb5grjg815qbpownbvr1dlvau0,KoXwfX4B,2020-0188,2020-11-19,12:30:36,12:45:37,NA,incomplete,25,filling,1,right,Red_Plus_Stripes_1.jpg,Purple_Plus_Grid_2.jpg,Green_Star_Stripes_3.jpg,right,1202.900000000227,true,NA,true
KoXwfX4B,3ncn4n1h2juy25d07zfv3rnlauxnbw,3r3yrb5grjg815qbpownbvr1dlvau0,KoXwfX4B,2020-0188,2020-11-19,12:30:36,12:45:37,NA,incomplete,26,filling,1,right,Red_Triangle_Chess_3.jpg,Green_Triangle_Grid_4.jpg,Blue_Star_Chess_1.jpg,left,1238.5300000005518,false,NA,true
KoXwfX4B,3ncn4n1h2juy25d07zfv3rnlauxnbw,3r3yrb5grjg815qbpownbvr1dlvau0,KoXwfX4B,2020-0188,2020-11-19,12:30:36,12:45:37,NA,incomplete,27,filling,1,right,Blue_Star_Dots_2.jpg,Red_Star_Chess_1.jpg,Purple_Circle_Dots_3.jpg,right,894.1350000004459,true,NA,true
KoXwfX4B,3ncn4n1h2juy25d07zfv3rnlauxnbw,3r3yrb5grjg815qbpownbvr1dlvau0,KoXwfX4B,2020-0188,2020-11-19,12:30:36,12:45:37,NA,incomplete,28,filling,0,right,Red_Circle_Dots_1.jpg,Blue_Circle_Chess_4.jpg,Green_Triangle_Dots_2.jpg,right,793.854999999865,true,NA,true
KoXwfX4B,3ncn4n1h2juy25d07zfv3rnlauxnbw,3r3yrb5grjg815qbpownbvr1dlvau0,KoXwfX4B,2020-0188,2020-11-19,12:30:36,12:45:37,NA,incomplete,29,filling,0,right,Red_Star_Stripes_3.jpg,Purple_Star_Chess_2.jpg,Blue_Plus_Stripes_1.jpg,right,1100.5399999994552,true,NA,true
KoXwfX4B,3ncn4n1h2juy25d07zfv3rnlauxnbw,3r3yrb5grjg815qbpownbvr1dlvau0,KoXwfX4B,2020-0188,2020-11-19,12:30:36,12:45:37,NA,incomplete,30,filling,1,left,Purple_Circle_Stripes_3.jpg,Green_Plus_Stripes_2.jpg,Blue_Circle_Chess_4.jpg,left,1120.7599999998056,true,NA,true
KoXwfX4B,3ncn4n1h2juy25d07zfv3rnlauxnbw,3r3yrb5grjg815qbpownbvr1dlvau0,KoXwfX4B,2020-0188,2020-11-19,12:30:36,12:45:37,NA,incomplete,31,filling,1,left,Green_Circle_Chess_3.jpg,Red_Triangle_Chess_4.jpg,Blue_Circle_Stripes_2.jpg,left,1029.1649999999208,true,NA,true
KoXwfX4B,3ncn4n1h2juy25d07zfv3rnlauxnbw,3r3yrb5grjg815qbpownbvr1dlvau0,KoXwfX4B,2020-0188,2020-11-19,12:30:36,12:45:37,NA,incomplete,32,filling,1,right,Green_Star_Dots_2.jpg,Red_Star_Grid_1.jpg,Purple_Circle_Dots_4.jpg,right,939.5150000000722,true,NA,true
KoXwfX4B,3ncn4n1h2juy25d07zfv3rnlauxnbw,3r3yrb5grjg815qbpownbvr1dlvau0,KoXwfX4B,2020-0188,2020-11-19,12:30:36,12:45:37,NA,incomplete,33,filling,1,left,Purple_Star_Grid_3.jpg,Green_Triangle_Grid_4.jpg,Blue_Star_Dots_1.jpg,left,1081.8050000007497,true,NA,true
KoXwfX4B,3ncn4n1h2juy25d07zfv3rnlauxnbw,3r3yrb5grjg815qbpownbvr1dlvau0,KoXwfX4B,2020-0188,2020-11-19,12:30:36,12:45:37,NA,incomplete,34,filling,1,left,Red_Star_Stripes_1.jpg,Purple_Triangle_Stripes_4.jpg,Blue_Star_Dots_3.jpg,left,861.6249999995343,true,NA,true
KoXwfX4B,3ncn4n1h2juy25d07zfv3rnlauxnbw,3r3yrb5grjg815qbpownbvr1dlvau0,KoXwfX4B,2020-0188,2020-11-19,12:30:36,12:45:37,NA,incomplete,35,filling,1,left,Blue_Triangle_Dots_2.jpg,Red_Circle_Dots_1.jpg,Green_Triangle_Stripes_4.jpg,left,851.2000000000698,true,NA,true
KoXwfX4B,3ncn4n1h2juy25d07zfv3rnlauxnbw,3r3yrb5grjg815qbpownbvr1dlvau0,KoXwfX4B,2020-0188,2020-11-19,12:30:36,12:45:37,NA,incomplete,36,filling,0,right,Blue_Circle_Dots_1.jpg,Red_Circle_Chess_4.jpg,Green_Triangle_Dots_3.jpg,right,966.3049999999348,true,NA,true
KoXwfX4B,3ncn4n1h2juy25d07zfv3rnlauxnbw,3r3yrb5grjg815qbpownbvr1dlvau0,KoXwfX4B,2020-0188,2020-11-19,12:30:36,12:45:37,NA,incomplete,37,filling,1,left,Green_Plus_Grid_3.jpg,Purple_Star_Grid_2.jpg,Blue_Plus_Dots_4.jpg,left,1124.4450000003562,true,NA,true
KoXwfX4B,3ncn4n1h2juy25d07zfv3rnlauxnbw,3r3yrb5grjg815qbpownbvr1dlvau0,KoXwfX4B,2020-0188,2020-11-19,12:30:36,12:45:37,NA,incomplete,38,filling,1,right,Red_Triangle_Grid_4.jpg,Blue_Triangle_Dots_2.jpg,Purple_Circle_Grid_1.jpg,right,862.484999999695,true,NA,true
KoXwfX4B,3ncn4n1h2juy25d07zfv3rnlauxnbw,3r3yrb5grjg815qbpownbvr1dlvau0,KoXwfX4B,2020-0188,2020-11-19,12:30:36,12:45:37,NA,incomplete,39,filling,1,left,Green_Circle_Dots_4.jpg,Blue_Triangle_Dots_1.jpg,Purple_Circle_Grid_2.jpg,left,866.00499999983,true,NA,true
KoXwfX4B,3ncn4n1h2juy25d07zfv3rnlauxnbw,3r3yrb5grjg815qbpownbvr1dlvau0,KoXwfX4B,2020-0188,2020-11-19,12:30:36,12:45:37,NA,incomplete,0,shape,1,right,Purple_Plus_Stripes_2.jpg,Green_Star_Stripes_3.jpg,Red_Plus_Dots_4.jpg,right,830.1300000002375,true,high,false
KoXwfX4B,3ncn4n1h2juy25d07zfv3rnlauxnbw,3r3yrb5grjg815qbpownbvr1dlvau0,KoXwfX4B,2020-0188,2020-11-19,12:30:36,12:45:37,NA,incomplete,1,shape,0,left,Purple_Plus_Grid_3.jpg,Green_Plus_Dots_1.jpg,Red_Triangle_Grid_2.jpg,left,939.8950000004261,true,high,false
KoXwfX4B,3ncn4n1h2juy25d07zfv3rnlauxnbw,3r3yrb5grjg815qbpownbvr1dlvau0,KoXwfX4B,2020-0188,2020-11-19,12:30:36,12:45:37,NA,incomplete,2,shape,1,right,Red_Triangle_Grid_4.jpg,Green_Circle_Grid_3.jpg,Purple_Triangle_Dots_2.jpg,right,940.8200000007055,true,high,false
KoXwfX4B,3ncn4n1h2juy25d07zfv3rnlauxnbw,3r3yrb5grjg815qbpownbvr1dlvau0,KoXwfX4B,2020-0188,2020-11-19,12:30:36,12:45:37,NA,incomplete,3,shape,1,right,Green_Circle_Chess_3.jpg,Red_Star_Chess_4.jpg,Blue_Circle_Stripes_1.jpg,right,760.4049999999697,true,high,false
KoXwfX4B,3ncn4n1h2juy25d07zfv3rnlauxnbw,3r3yrb5grjg815qbpownbvr1dlvau0,KoXwfX4B,2020-0188,2020-11-19,12:30:36,12:45:37,NA,incomplete,4,shape,0,left,Red_Star_Dots_3.jpg,Green_Star_Chess_2.jpg,Blue_Circle_Dots_4.jpg,left,772.5799999998417,true,high,false
KoXwfX4B,3ncn4n1h2juy25d07zfv3rnlauxnbw,3r3yrb5grjg815qbpownbvr1dlvau0,KoXwfX4B,2020-0188,2020-11-19,12:30:36,12:45:37,NA,incomplete,5,shape,1,right,Purple_Plus_Stripes_4.jpg,Red_Triangle_Stripes_3.jpg,Green_Plus_Dots_2.jpg,right,852.2950000005658,true,high,false
KoXwfX4B,3ncn4n1h2juy25d07zfv3rnlauxnbw,3r3yrb5grjg815qbpownbvr1dlvau0,KoXwfX4B,2020-0188,2020-11-19,12:30:36,12:45:37,NA,incomplete,6,shape,0,right,Purple_Triangle_Dots_3.jpg,Green_Plus_Dots_1.jpg,Red_Triangle_Chess_4.jpg,right,706.4099999997998,true,high,false
KoXwfX4B,3ncn4n1h2juy25d07zfv3rnlauxnbw,3r3yrb5grjg815qbpownbvr1dlvau0,KoXwfX4B,2020-0188,2020-11-19,12:30:36,12:45:37,NA,incomplete,7,shape,1,left,Blue_Triangle_Chess_3.jpg,Purple_Triangle_Stripes_1.jpg,Green_Plus_Chess_2.jpg,left,796.7599999992526,true,high,false
KoXwfX4B,3ncn4n1h2juy25d07zfv3rnlauxnbw,3r3yrb5grjg815qbpownbvr1dlvau0,KoXwfX4B,2020-0188,2020-11-19,12:30:36,12:45:37,NA,incomplete,8,shape,1,left,Blue_Circle_Chess_1.jpg,Green_Circle_Grid_2.jpg,Purple_Star_Chess_3.jpg,left,618.4100000000326,true,high,false
KoXwfX4B,3ncn4n1h2juy25d07zfv3rnlauxnbw,3r3yrb5grjg815qbpownbvr1dlvau0,KoXwfX4B,2020-0188,2020-11-19,12:30:36,12:45:37,NA,incomplete,9,shape,0,left,Green_Plus_Dots_2.jpg,Blue_Plus_Grid_3.jpg,Red_Circle_Dots_1.jpg,left,672.569999999716,true,high,false
KoXwfX4B,3ncn4n1h2juy25d07zfv3rnlauxnbw,3r3yrb5grjg815qbpownbvr1dlvau0,KoXwfX4B,2020-0188,2020-11-19,12:30:36,12:45:37,NA,incomplete,10,filling,0,right,Blue_Circle_Chess_1.jpg,Green_Circle_Dots_4.jpg,Purple_Star_Chess_2.jpg,left,749.3299999996088,false,high,false
KoXwfX4B,3ncn4n1h2juy25d07zfv3rnlauxnbw,3r3yrb5grjg815qbpownbvr1dlvau0,KoXwfX4B,2020-0188,2020-11-19,12:30:36,12:45:37,NA,incomplete,11,filling,0,left,Red_Circle_Chess_1.jpg,Purple_Star_Chess_2.jpg,Blue_Circle_Stripes_4.jpg,right,669.6149999998161,false,high,false
KoXwfX4B,3ncn4n1h2juy25d07zfv3rnlauxnbw,3r3yrb5grjg815qbpownbvr1dlvau0,KoXwfX4B,2020-0188,2020-11-19,12:30:36,12:45:37,NA,incomplete,12,filling,1,right,Purple_Star_Stripes_3.jpg,Green_Star_Grid_2.jpg,Blue_Circle_Stripes_1.jpg,left,689.2599999991944,false,high,false
KoXwfX4B,3ncn4n1h2juy25d07zfv3rnlauxnbw,3r3yrb5grjg815qbpownbvr1dlvau0,KoXwfX4B,2020-0188,2020-11-19,12:30:36,12:45:37,NA,incomplete,13,filling,1,right,Purple_Circle_Dots_1.jpg,Green_Circle_Stripes_2.jpg,Red_Plus_Dots_3.jpg,left,601.8649999996414,false,high,false
KoXwfX4B,3ncn4n1h2juy25d07zfv3rnlauxnbw,3r3yrb5grjg815qbpownbvr1dlvau0,KoXwfX4B,2020-0188,2020-11-19,12:30:36,12:45:37,NA,incomplete,14,filling,1,right,Blue_Plus_Chess_4.jpg,Purple_Plus_Dots_3.jpg,Green_Circle_Chess_1.jpg,right,1012.2799999999115,true,high,false
KoXwfX4B,3ncn4n1h2juy25d07zfv3rnlauxnbw,3r3yrb5grjg815qbpownbvr1dlvau0,KoXwfX4B,2020-0188,2020-11-19,12:30:36,12:45:37,NA,incomplete,15,filling,1,left,Purple_Circle_Stripes_2.jpg,Blue_Triangle_Stripes_1.jpg,Green_Circle_Dots_3.jpg,left,691.5600000002305,true,high,false
KoXwfX4B,3ncn4n1h2juy25d07zfv3rnlauxnbw,3r3yrb5grjg815qbpownbvr1dlvau0,KoXwfX4B,2020-0188,2020-11-19,12:30:36,12:45:37,NA,incomplete,16,filling,1,left,Purple_Triangle_Dots_4.jpg,Green_Star_Dots_3.jpg,Red_Triangle_Stripes_2.jpg,left,898.6549999999697,true,high,false
KoXwfX4B,3ncn4n1h2juy25d07zfv3rnlauxnbw,3r3yrb5grjg815qbpownbvr1dlvau0,KoXwfX4B,2020-0188,2020-11-19,12:30:36,12:45:37,NA,incomplete,17,filling,1,right,Blue_Plus_Grid_2.jpg,Red_Plus_Stripes_3.jpg,Green_Circle_Grid_1.jpg,left,924.7800000002608,false,high,false
KoXwfX4B,3ncn4n1h2juy25d07zfv3rnlauxnbw,3r3yrb5grjg815qbpownbvr1dlvau0,KoXwfX4B,2020-0188,2020-11-19,12:30:36,12:45:37,NA,incomplete,18,filling,0,left,Red_Plus_Dots_1.jpg,Blue_Star_Dots_2.jpg,Purple_Plus_Stripes_4.jpg,left,785.9450000005309,true,high,false
KoXwfX4B,3ncn4n1h2juy25d07zfv3rnlauxnbw,3r3yrb5grjg815qbpownbvr1dlvau0,KoXwfX4B,2020-0188,2020-11-19,12:30:36,12:45:37,NA,incomplete,19,filling,1,left,Purple_Circle_Grid_4.jpg,Blue_Star_Grid_3.jpg,Red_Circle_Dots_2.jpg,right,649.375,false,high,false
KoXwfX4B,3ncn4n1h2juy25d07zfv3rnlauxnbw,3r3yrb5grjg815qbpownbvr1dlvau0,KoXwfX4B,2020-0188,2020-11-19,12:30:36,12:45:37,NA,incomplete,20,shape,1,left,Red_Circle_Dots_2.jpg,Blue_Circle_Grid_4.jpg,Green_Star_Dots_3.jpg,left,570.7149999997928,true,high,false
KoXwfX4B,3ncn4n1h2juy25d07zfv3rnlauxnbw,3r3yrb5grjg815qbpownbvr1dlvau0,KoXwfX4B,2020-0188,2020-11-19,12:30:36,12:45:37,NA,incomplete,21,shape,1,right,Blue_Circle_Chess_4.jpg,Red_Triangle_Chess_1.jpg,Purple_Circle_Grid_3.jpg,right,762.5699999998906,true,high,false
KoXwfX4B,3ncn4n1h2juy25d07zfv3rnlauxnbw,3r3yrb5grjg815qbpownbvr1dlvau0,KoXwfX4B,2020-0188,2020-11-19,12:30:36,12:45:37,NA,incomplete,22,shape,1,left,Red_Star_Grid_4.jpg,Green_Star_Stripes_2.jpg,Blue_Circle_Grid_1.jpg,left,748.009999999369,true,high,false
KoXwfX4B,3ncn4n1h2juy25d07zfv3rnlauxnbw,3r3yrb5grjg815qbpownbvr1dlvau0,KoXwfX4B,2020-0188,2020-11-19,12:30:36,12:45:37,NA,incomplete,23,shape,1,left,Blue_Triangle_Stripes_4.jpg,Red_Triangle_Dots_2.jpg,Green_Circle_Stripes_3.jpg,left,650.7499999998254,true,high,false
KoXwfX4B,3ncn4n1h2juy25d07zfv3rnlauxnbw,3r3yrb5grjg815qbpownbvr1dlvau0,KoXwfX4B,2020-0188,2020-11-19,12:30:36,12:45:37,NA,incomplete,24,shape,0,left,Purple_Star_Grid_3.jpg,Green_Star_Stripes_4.jpg,Red_Circle_Grid_1.jpg,left,653.3749999998254,true,high,false
KoXwfX4B,3ncn4n1h2juy25d07zfv3rnlauxnbw,3r3yrb5grjg815qbpownbvr1dlvau0,KoXwfX4B,2020-0188,2020-11-19,12:30:36,12:45:37,NA,incomplete,25,shape,1,right,Purple_Plus_Grid_1.jpg,Blue_Star_Grid_4.jpg,Green_Plus_Dots_2.jpg,right,632.9249999998719,true,high,false
KoXwfX4B,3ncn4n1h2juy25d07zfv3rnlauxnbw,3r3yrb5grjg815qbpownbvr1dlvau0,KoXwfX4B,2020-0188,2020-11-19,12:30:36,12:45:37,NA,incomplete,26,shape,1,left,Blue_Plus_Dots_1.jpg,Red_Plus_Stripes_4.jpg,Purple_Triangle_Dots_3.jpg,left,593.8300000007148,true,high,false
KoXwfX4B,3ncn4n1h2juy25d07zfv3rnlauxnbw,3r3yrb5grjg815qbpownbvr1dlvau0,KoXwfX4B,2020-0188,2020-11-19,12:30:36,12:45:37,NA,incomplete,27,shape,1,right,Blue_Circle_Dots_3.jpg,Green_Triangle_Dots_1.jpg,Red_Circle_Chess_2.jpg,right,600.5249999998487,true,high,false
KoXwfX4B,3ncn4n1h2juy25d07zfv3rnlauxnbw,3r3yrb5grjg815qbpownbvr1dlvau0,KoXwfX4B,2020-0188,2020-11-19,12:30:36,12:45:37,NA,incomplete,28,shape,1,left,Green_Plus_Chess_3.jpg,Blue_Plus_Grid_4.jpg,Purple_Triangle_Chess_1.jpg,left,538.3599999995786,true,high,false
KoXwfX4B,3ncn4n1h2juy25d07zfv3rnlauxnbw,3r3yrb5grjg815qbpownbvr1dlvau0,KoXwfX4B,2020-0188,2020-11-19,12:30:36,12:45:37,NA,incomplete,29,shape,1,left,Purple_Circle_Chess_2.jpg,Green_Circle_Stripes_3.jpg,Red_Plus_Chess_4.jpg,left,503.72499999956926,true,high,false
KoXwfX4B,3ncn4n1h2juy25d07zfv3rnlauxnbw,3r3yrb5grjg815qbpownbvr1dlvau0,KoXwfX4B,2020-0188,2020-11-19,12:30:36,12:45:37,NA,incomplete,30,filling,1,left,Green_Circle_Stripes_4.jpg,Blue_Plus_Stripes_2.jpg,Purple_Circle_Chess_1.jpg,right,672.6099999996368,false,high,false
KoXwfX4B,3ncn4n1h2juy25d07zfv3rnlauxnbw,3r3yrb5grjg815qbpownbvr1dlvau0,KoXwfX4B,2020-0188,2020-11-19,12:30:36,12:45:37,NA,incomplete,31,filling,1,left,Green_Triangle_Chess_1.jpg,Blue_Star_Chess_4.jpg,Red_Triangle_Dots_2.jpg,left,842.2200000004377,true,high,false
KoXwfX4B,3ncn4n1h2juy25d07zfv3rnlauxnbw,3r3yrb5grjg815qbpownbvr1dlvau0,KoXwfX4B,2020-0188,2020-11-19,12:30:36,12:45:37,NA,incomplete,32,filling,1,right,Purple_Triangle_Stripes_4.jpg,Green_Triangle_Chess_3.jpg,Blue_Plus_Stripes_1.jpg,right,904.0999999997439,true,high,false
KoXwfX4B,3ncn4n1h2juy25d07zfv3rnlauxnbw,3r3yrb5grjg815qbpownbvr1dlvau0,KoXwfX4B,2020-0188,2020-11-19,12:30:36,12:45:37,NA,incomplete,33,filling,0,left,Green_Plus_Chess_4.jpg,Red_Triangle_Chess_2.jpg,Purple_Plus_Grid_1.jpg,left,866.6749999992899,true,high,false
KoXwfX4B,3ncn4n1h2juy25d07zfv3rnlauxnbw,3r3yrb5grjg815qbpownbvr1dlvau0,KoXwfX4B,2020-0188,2020-11-19,12:30:36,12:45:37,NA,incomplete,34,filling,1,left,Red_Triangle_Grid_3.jpg,Blue_Circle_Grid_4.jpg,Green_Triangle_Dots_1.jpg,left,853.5000000001746,true,high,false
