workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,trial,type,reward_validity,answer,image_top,image_left,image_right,response,response_time,response_acc,volatility,practice
y9MeHre6,3tl87mo8dp2yrmmv0olc9pahdcwfly,3duzq9u6sq1ceg15besjshnpfznsvh,y9MeHre6,2020-0188,2020-05-21,18:12:27,18:34:20,NA,incomplete,0,color,1,right,Green_Circle_Chess_2.jpg,Blue_Triangle_Chess_3.jpg,Green_Plus_Dots_4.jpg,right,834.4250000081956,true,high,false
y9MeHre6,3tl87mo8dp2yrmmv0olc9pahdcwfly,3duzq9u6sq1ceg15besjshnpfznsvh,y9MeHre6,2020-0188,2020-05-21,18:12:27,18:34:20,NA,incomplete,1,color,1,left,Red_Triangle_Dots_1.jpg,Red_Circle_Grid_4.jpg,Green_Star_Dots_3.jpg,left,950.5250000074739,true,high,false
y9MeHre6,3tl87mo8dp2yrmmv0olc9pahdcwfly,3duzq9u6sq1ceg15besjshnpfznsvh,y9MeHre6,2020-0188,2020-05-21,18:12:27,18:34:20,NA,incomplete,2,color,1,left,Blue_Triangle_Chess_2.jpg,Blue_Star_Grid_3.jpg,Purple_Plus_Chess_1.jpg,left,548.0749999987893,true,high,false
y9MeHre6,3tl87mo8dp2yrmmv0olc9pahdcwfly,3duzq9u6sq1ceg15besjshnpfznsvh,y9MeHre6,2020-0188,2020-05-21,18:12:27,18:34:20,NA,incomplete,3,color,0,left,Blue_Triangle_Chess_4.jpg,Blue_Circle_Stripes_2.jpg,Purple_Plus_Chess_1.jpg,left,595.2399999951012,true,high,false
y9MeHre6,3tl87mo8dp2yrmmv0olc9pahdcwfly,3duzq9u6sq1ceg15besjshnpfznsvh,y9MeHre6,2020-0188,2020-05-21,18:12:27,18:34:20,NA,incomplete,4,color,1,left,Purple_Triangle_Chess_2.jpg,Purple_Plus_Grid_1.jpg,Green_Circle_Chess_4.jpg,left,606.2800000072457,true,high,false
y9MeHre6,3tl87mo8dp2yrmmv0olc9pahdcwfly,3duzq9u6sq1ceg15besjshnpfznsvh,y9MeHre6,2020-0188,2020-05-21,18:12:27,18:34:20,NA,incomplete,5,color,1,left,Red_Plus_Chess_2.jpg,Red_Circle_Stripes_3.jpg,Green_Triangle_Chess_1.jpg,left,633.3599999925354,true,high,false
y9MeHre6,3tl87mo8dp2yrmmv0olc9pahdcwfly,3duzq9u6sq1ceg15besjshnpfznsvh,y9MeHre6,2020-0188,2020-05-21,18:12:27,18:34:20,NA,incomplete,6,color,0,right,Green_Plus_Grid_1.jpg,Blue_Triangle_Grid_3.jpg,Green_Circle_Dots_2.jpg,right,551.7600000021048,true,high,false
y9MeHre6,3tl87mo8dp2yrmmv0olc9pahdcwfly,3duzq9u6sq1ceg15besjshnpfznsvh,y9MeHre6,2020-0188,2020-05-21,18:12:27,18:34:20,NA,incomplete,7,color,1,right,Blue_Triangle_Stripes_3.jpg,Red_Star_Stripes_1.jpg,Blue_Circle_Grid_2.jpg,left,1006.8999999930384,false,high,false
y9MeHre6,3tl87mo8dp2yrmmv0olc9pahdcwfly,3duzq9u6sq1ceg15besjshnpfznsvh,y9MeHre6,2020-0188,2020-05-21,18:12:27,18:34:20,NA,incomplete,8,color,1,left,Green_Plus_Chess_2.jpg,Green_Circle_Grid_1.jpg,Red_Star_Chess_3.jpg,left,576.744999998482,true,high,false
y9MeHre6,3tl87mo8dp2yrmmv0olc9pahdcwfly,3duzq9u6sq1ceg15besjshnpfznsvh,y9MeHre6,2020-0188,2020-05-21,18:12:27,18:34:20,NA,incomplete,9,color,1,right,Red_Circle_Stripes_1.jpg,Purple_Triangle_Stripes_4.jpg,Red_Plus_Dots_3.jpg,right,519.8149999923771,true,high,false
y9MeHre6,3tl87mo8dp2yrmmv0olc9pahdcwfly,3duzq9u6sq1ceg15besjshnpfznsvh,y9MeHre6,2020-0188,2020-05-21,18:12:27,18:34:20,NA,incomplete,10,filling,1,left,Purple_Plus_Stripes_3.jpg,Green_Triangle_Stripes_1.jpg,Purple_Star_Dots_4.jpg,right,582.3299999901792,false,high,false
y9MeHre6,3tl87mo8dp2yrmmv0olc9pahdcwfly,3duzq9u6sq1ceg15besjshnpfznsvh,y9MeHre6,2020-0188,2020-05-21,18:12:27,18:34:20,NA,incomplete,11,filling,1,right,Green_Plus_Dots_4.jpg,Green_Triangle_Grid_1.jpg,Purple_Circle_Dots_3.jpg,left,604.2649999872083,false,high,false
y9MeHre6,3tl87mo8dp2yrmmv0olc9pahdcwfly,3duzq9u6sq1ceg15besjshnpfznsvh,y9MeHre6,2020-0188,2020-05-21,18:12:27,18:34:20,NA,incomplete,12,filling,1,left,Purple_Plus_Grid_3.jpg,Green_Star_Grid_1.jpg,Purple_Circle_Chess_2.jpg,right,614.8150000080932,false,high,false
y9MeHre6,3tl87mo8dp2yrmmv0olc9pahdcwfly,3duzq9u6sq1ceg15besjshnpfznsvh,y9MeHre6,2020-0188,2020-05-21,18:12:27,18:34:20,NA,incomplete,13,filling,1,right,Blue_Circle_Grid_4.jpg,Blue_Plus_Stripes_1.jpg,Green_Star_Grid_2.jpg,left,754.8150000075111,false,high,false
y9MeHre6,3tl87mo8dp2yrmmv0olc9pahdcwfly,3duzq9u6sq1ceg15besjshnpfznsvh,y9MeHre6,2020-0188,2020-05-21,18:12:27,18:34:20,NA,incomplete,14,filling,1,left,Green_Circle_Chess_1.jpg,Red_Plus_Chess_4.jpg,Green_Star_Grid_3.jpg,left,1040.7050000067102,true,high,false
y9MeHre6,3tl87mo8dp2yrmmv0olc9pahdcwfly,3duzq9u6sq1ceg15besjshnpfznsvh,y9MeHre6,2020-0188,2020-05-21,18:12:27,18:34:20,NA,incomplete,15,filling,1,right,Green_Triangle_Grid_2.jpg,Green_Star_Dots_3.jpg,Red_Circle_Grid_4.jpg,right,779.6950000047218,true,high,false
y9MeHre6,3tl87mo8dp2yrmmv0olc9pahdcwfly,3duzq9u6sq1ceg15besjshnpfznsvh,y9MeHre6,2020-0188,2020-05-21,18:12:27,18:34:20,NA,incomplete,16,filling,1,left,Blue_Star_Dots_4.jpg,Red_Plus_Dots_3.jpg,Blue_Triangle_Grid_1.jpg,left,809.3000000080792,true,high,false
y9MeHre6,3tl87mo8dp2yrmmv0olc9pahdcwfly,3duzq9u6sq1ceg15besjshnpfznsvh,y9MeHre6,2020-0188,2020-05-21,18:12:27,18:34:20,NA,incomplete,17,filling,1,right,Green_Plus_Dots_1.jpg,Green_Circle_Chess_2.jpg,Red_Star_Dots_3.jpg,left,988.0050000065239,false,high,false
y9MeHre6,3tl87mo8dp2yrmmv0olc9pahdcwfly,3duzq9u6sq1ceg15besjshnpfznsvh,y9MeHre6,2020-0188,2020-05-21,18:12:27,18:34:20,NA,incomplete,18,filling,1,left,Red_Circle_Dots_3.jpg,Blue_Star_Dots_2.jpg,Red_Triangle_Stripes_4.jpg,left,729.9849999981234,true,high,false
y9MeHre6,3tl87mo8dp2yrmmv0olc9pahdcwfly,3duzq9u6sq1ceg15besjshnpfznsvh,y9MeHre6,2020-0188,2020-05-21,18:12:27,18:34:20,NA,incomplete,19,filling,1,right,Blue_Triangle_Dots_1.jpg,Blue_Plus_Stripes_3.jpg,Red_Circle_Dots_2.jpg,right,714.3550000037067,true,high,false
y9MeHre6,3tl87mo8dp2yrmmv0olc9pahdcwfly,3duzq9u6sq1ceg15besjshnpfznsvh,y9MeHre6,2020-0188,2020-05-21,18:12:27,18:34:20,NA,incomplete,20,color,1,left,Blue_Triangle_Dots_1.jpg,Blue_Plus_Stripes_4.jpg,Green_Circle_Dots_2.jpg,right,736.8450000067241,false,high,false
y9MeHre6,3tl87mo8dp2yrmmv0olc9pahdcwfly,3duzq9u6sq1ceg15besjshnpfznsvh,y9MeHre6,2020-0188,2020-05-21,18:12:27,18:34:20,NA,incomplete,21,color,1,right,Purple_Star_Stripes_1.jpg,Green_Triangle_Stripes_3.jpg,Purple_Plus_Dots_4.jpg,right,918.4649999951944,true,high,false
y9MeHre6,3tl87mo8dp2yrmmv0olc9pahdcwfly,3duzq9u6sq1ceg15besjshnpfznsvh,y9MeHre6,2020-0188,2020-05-21,18:12:27,18:34:20,NA,incomplete,22,color,1,right,Green_Star_Stripes_1.jpg,Purple_Circle_Stripes_4.jpg,Green_Plus_Dots_2.jpg,right,830.5899999977555,true,high,false
y9MeHre6,3tl87mo8dp2yrmmv0olc9pahdcwfly,3duzq9u6sq1ceg15besjshnpfznsvh,y9MeHre6,2020-0188,2020-05-21,18:12:27,18:34:20,NA,incomplete,23,color,1,right,Red_Plus_Chess_3.jpg,Purple_Star_Chess_1.jpg,Red_Circle_Grid_2.jpg,right,654.1500000021188,true,high,false
y9MeHre6,3tl87mo8dp2yrmmv0olc9pahdcwfly,3duzq9u6sq1ceg15besjshnpfznsvh,y9MeHre6,2020-0188,2020-05-21,18:12:27,18:34:20,NA,incomplete,24,color,0,right,Red_Circle_Grid_1.jpg,Blue_Star_Grid_2.jpg,Red_Triangle_Stripes_4.jpg,right,501.08000000182074,true,high,false
y9MeHre6,3tl87mo8dp2yrmmv0olc9pahdcwfly,3duzq9u6sq1ceg15besjshnpfznsvh,y9MeHre6,2020-0188,2020-05-21,18:12:27,18:34:20,NA,incomplete,25,color,1,left,Red_Star_Chess_4.jpg,Red_Plus_Stripes_1.jpg,Blue_Triangle_Chess_2.jpg,right,950.779999999213,false,high,false
y9MeHre6,3tl87mo8dp2yrmmv0olc9pahdcwfly,3duzq9u6sq1ceg15besjshnpfznsvh,y9MeHre6,2020-0188,2020-05-21,18:12:27,18:34:20,NA,incomplete,26,color,0,right,Blue_Circle_Grid_3.jpg,Green_Triangle_Grid_4.jpg,Blue_Plus_Dots_1.jpg,right,916.0899999988033,true,high,false
y9MeHre6,3tl87mo8dp2yrmmv0olc9pahdcwfly,3duzq9u6sq1ceg15besjshnpfznsvh,y9MeHre6,2020-0188,2020-05-21,18:12:27,18:34:20,NA,incomplete,27,color,1,left,Purple_Plus_Chess_4.jpg,Purple_Triangle_Grid_1.jpg,Blue_Circle_Chess_2.jpg,right,926.6550000029383,false,high,false
y9MeHre6,3tl87mo8dp2yrmmv0olc9pahdcwfly,3duzq9u6sq1ceg15besjshnpfznsvh,y9MeHre6,2020-0188,2020-05-21,18:12:27,18:34:20,NA,incomplete,28,color,1,right,Purple_Circle_Stripes_4.jpg,Blue_Plus_Stripes_1.jpg,Purple_Star_Grid_2.jpg,right,1220.8249999966938,true,high,false
y9MeHre6,3tl87mo8dp2yrmmv0olc9pahdcwfly,3duzq9u6sq1ceg15besjshnpfznsvh,y9MeHre6,2020-0188,2020-05-21,18:12:27,18:34:20,NA,incomplete,29,color,1,left,Blue_Circle_Dots_1.jpg,Blue_Star_Stripes_4.jpg,Purple_Plus_Dots_2.jpg,left,736.5699999936623,true,high,false
y9MeHre6,3tl87mo8dp2yrmmv0olc9pahdcwfly,3duzq9u6sq1ceg15besjshnpfznsvh,y9MeHre6,2020-0188,2020-05-21,18:12:27,18:34:20,NA,incomplete,30,filling,1,right,Red_Triangle_Chess_3.jpg,Red_Plus_Grid_1.jpg,Green_Circle_Chess_4.jpg,left,718.0249999946682,false,high,false
y9MeHre6,3tl87mo8dp2yrmmv0olc9pahdcwfly,3duzq9u6sq1ceg15besjshnpfznsvh,y9MeHre6,2020-0188,2020-05-21,18:12:27,18:34:20,NA,incomplete,31,filling,1,right,Green_Star_Chess_2.jpg,Green_Triangle_Stripes_1.jpg,Purple_Circle_Chess_3.jpg,right,725.9150000027148,true,high,false
y9MeHre6,3tl87mo8dp2yrmmv0olc9pahdcwfly,3duzq9u6sq1ceg15besjshnpfznsvh,y9MeHre6,2020-0188,2020-05-21,18:12:27,18:34:20,NA,incomplete,32,filling,1,left,Purple_Plus_Dots_3.jpg,Blue_Star_Dots_1.jpg,Purple_Circle_Grid_2.jpg,left,829.7000000020489,true,high,false
y9MeHre6,3tl87mo8dp2yrmmv0olc9pahdcwfly,3duzq9u6sq1ceg15besjshnpfznsvh,y9MeHre6,2020-0188,2020-05-21,18:12:27,18:34:20,NA,incomplete,33,filling,1,left,Green_Plus_Stripes_2.jpg,Blue_Star_Stripes_3.jpg,Green_Circle_Chess_1.jpg,left,785.3999999933876,true,high,false
y9MeHre6,3tl87mo8dp2yrmmv0olc9pahdcwfly,3duzq9u6sq1ceg15besjshnpfznsvh,y9MeHre6,2020-0188,2020-05-21,18:12:27,18:34:20,NA,incomplete,34,filling,1,right,Blue_Plus_Grid_2.jpg,Blue_Circle_Dots_4.jpg,Red_Star_Grid_1.jpg,left,718.1350000028033,false,high,false
y9MeHre6,3tl87mo8dp2yrmmv0olc9pahdcwfly,3duzq9u6sq1ceg15besjshnpfznsvh,y9MeHre6,2020-0188,2020-05-21,18:12:27,18:34:20,NA,incomplete,35,filling,1,right,Red_Star_Grid_3.jpg,Red_Plus_Dots_4.jpg,Purple_Circle_Grid_1.jpg,right,758.9299999963259,true,high,false
y9MeHre6,3tl87mo8dp2yrmmv0olc9pahdcwfly,3duzq9u6sq1ceg15besjshnpfznsvh,y9MeHre6,2020-0188,2020-05-21,18:12:27,18:34:20,NA,incomplete,36,filling,1,left,Red_Plus_Chess_1.jpg,Purple_Triangle_Chess_3.jpg,Red_Circle_Stripes_2.jpg,left,739.6849999931874,true,high,false
