workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,trial,type,reward_validity,answer,image_top,image_left,image_right,response,response_time,response_acc,volatility,age,race,gender,ethnicity,color,vision,neuro,practice
aLJQ5cqb,3o2y2uiudt7n7g4dfo9bupx2ocrfkv,3vp0c6efsk9o1v9zq9op4g8k6e36mb,aLJQ5cqb,2020-0188,2020-05-21,13:06:44,13:28:55,NA,incomplete,11,color,1,right,Green_Circle_Chess_2.jpg,Purple_Circle_Dots_3.jpg,Green_Triangle_Stripes_1.jpg,right,860.4300000006333,true,NA,NA,NA,NA,NA,NA,NA,NA,true
aLJQ5cqb,3o2y2uiudt7n7g4dfo9bupx2ocrfkv,3vp0c6efsk9o1v9zq9op4g8k6e36mb,aLJQ5cqb,2020-0188,2020-05-21,13:06:44,13:28:55,NA,incomplete,12,color,1,right,Purple_Star_Stripes_2.jpg,Blue_Star_Dots_4.jpg,Purple_Triangle_Grid_3.jpg,right,753.0349999433383,true,NA,NA,NA,NA,NA,NA,NA,NA,true
aLJQ5cqb,3o2y2uiudt7n7g4dfo9bupx2ocrfkv,3vp0c6efsk9o1v9zq9op4g8k6e36mb,aLJQ5cqb,2020-0188,2020-05-21,13:06:44,13:28:55,NA,incomplete,13,color,1,right,Purple_Triangle_Grid_3.jpg,Blue_Triangle_Stripes_1.jpg,Purple_Star_Dots_2.jpg,right,593.0950000183657,true,NA,NA,NA,NA,NA,NA,NA,NA,true
aLJQ5cqb,3o2y2uiudt7n7g4dfo9bupx2ocrfkv,3vp0c6efsk9o1v9zq9op4g8k6e36mb,aLJQ5cqb,2020-0188,2020-05-21,13:06:44,13:28:55,NA,incomplete,14,color,1,left,Green_Circle_Dots_4.jpg,Green_Triangle_Stripes_3.jpg,Blue_Circle_Chess_1.jpg,left,856.4650000771508,true,NA,NA,NA,NA,NA,NA,NA,NA,true
aLJQ5cqb,3o2y2uiudt7n7g4dfo9bupx2ocrfkv,3vp0c6efsk9o1v9zq9op4g8k6e36mb,aLJQ5cqb,2020-0188,2020-05-21,13:06:44,13:28:55,NA,incomplete,15,color,1,right,Purple_Star_Chess_3.jpg,Blue_Star_Grid_1.jpg,Purple_Circle_Stripes_4.jpg,right,885.0300000049174,true,NA,NA,NA,NA,NA,NA,NA,NA,true
aLJQ5cqb,3o2y2uiudt7n7g4dfo9bupx2ocrfkv,3vp0c6efsk9o1v9zq9op4g8k6e36mb,aLJQ5cqb,2020-0188,2020-05-21,13:06:44,13:28:55,NA,incomplete,16,color,1,left,Blue_Triangle_Dots_4.jpg,Blue_Circle_Grid_1.jpg,Green_Triangle_Chess_2.jpg,left,670.6700000213459,true,NA,NA,NA,NA,NA,NA,NA,NA,true
aLJQ5cqb,3o2y2uiudt7n7g4dfo9bupx2ocrfkv,3vp0c6efsk9o1v9zq9op4g8k6e36mb,aLJQ5cqb,2020-0188,2020-05-21,13:06:44,13:28:55,NA,incomplete,17,color,0,right,Purple_Triangle_Stripes_2.jpg,Blue_Triangle_Dots_4.jpg,Purple_Circle_Grid_3.jpg,right,1038.8350000139326,true,NA,NA,NA,NA,NA,NA,NA,NA,true
aLJQ5cqb,3o2y2uiudt7n7g4dfo9bupx2ocrfkv,3vp0c6efsk9o1v9zq9op4g8k6e36mb,aLJQ5cqb,2020-0188,2020-05-21,13:06:44,13:28:55,NA,incomplete,18,color,1,left,Red_Circle_Stripes_3.jpg,Red_Star_Dots_2.jpg,Blue_Circle_Grid_1.jpg,none,0,false,NA,NA,NA,NA,NA,NA,NA,NA,true
aLJQ5cqb,3o2y2uiudt7n7g4dfo9bupx2ocrfkv,3vp0c6efsk9o1v9zq9op4g8k6e36mb,aLJQ5cqb,2020-0188,2020-05-21,13:06:44,13:28:55,NA,incomplete,19,color,1,right,Red_Plus_Dots_1.jpg,Purple_Plus_Chess_4.jpg,Red_Circle_Grid_3.jpg,right,833.7900000624359,true,NA,NA,NA,NA,NA,NA,NA,NA,true
aLJQ5cqb,3o2y2uiudt7n7g4dfo9bupx2ocrfkv,3vp0c6efsk9o1v9zq9op4g8k6e36mb,aLJQ5cqb,2020-0188,2020-05-21,13:06:44,13:28:55,NA,incomplete,20,shape,1,right,Red_Triangle_Dots_4.jpg,Red_Plus_Grid_3.jpg,Purple_Triangle_Chess_1.jpg,left,559.635000070557,false,NA,NA,NA,NA,NA,NA,NA,NA,true
aLJQ5cqb,3o2y2uiudt7n7g4dfo9bupx2ocrfkv,3vp0c6efsk9o1v9zq9op4g8k6e36mb,aLJQ5cqb,2020-0188,2020-05-21,13:06:44,13:28:55,NA,incomplete,21,shape,1,left,Purple_Plus_Grid_2.jpg,Blue_Plus_Stripes_1.jpg,Purple_Triangle_Chess_3.jpg,left,967.1649999218062,true,NA,NA,NA,NA,NA,NA,NA,NA,true
aLJQ5cqb,3o2y2uiudt7n7g4dfo9bupx2ocrfkv,3vp0c6efsk9o1v9zq9op4g8k6e36mb,aLJQ5cqb,2020-0188,2020-05-21,13:06:44,13:28:55,NA,incomplete,22,shape,1,right,Blue_Plus_Grid_3.jpg,Blue_Circle_Stripes_4.jpg,Purple_Plus_Chess_1.jpg,right,713.454999960959,true,NA,NA,NA,NA,NA,NA,NA,NA,true
aLJQ5cqb,3o2y2uiudt7n7g4dfo9bupx2ocrfkv,3vp0c6efsk9o1v9zq9op4g8k6e36mb,aLJQ5cqb,2020-0188,2020-05-21,13:06:44,13:28:55,NA,incomplete,23,shape,1,right,Blue_Circle_Dots_1.jpg,Blue_Plus_Chess_2.jpg,Red_Circle_Grid_4.jpg,right,688.9900000533089,true,NA,NA,NA,NA,NA,NA,NA,NA,true
aLJQ5cqb,3o2y2uiudt7n7g4dfo9bupx2ocrfkv,3vp0c6efsk9o1v9zq9op4g8k6e36mb,aLJQ5cqb,2020-0188,2020-05-21,13:06:44,13:28:55,NA,incomplete,24,shape,1,left,Green_Circle_Dots_3.jpg,Red_Circle_Stripes_1.jpg,Green_Triangle_Chess_4.jpg,left,659.0899999719113,true,NA,NA,NA,NA,NA,NA,NA,NA,true
aLJQ5cqb,3o2y2uiudt7n7g4dfo9bupx2ocrfkv,3vp0c6efsk9o1v9zq9op4g8k6e36mb,aLJQ5cqb,2020-0188,2020-05-21,13:06:44,13:28:55,NA,incomplete,25,shape,1,right,Green_Circle_Dots_3.jpg,Green_Triangle_Stripes_4.jpg,Purple_Circle_Grid_2.jpg,right,648.2049999758601,true,NA,NA,NA,NA,NA,NA,NA,NA,true
aLJQ5cqb,3o2y2uiudt7n7g4dfo9bupx2ocrfkv,3vp0c6efsk9o1v9zq9op4g8k6e36mb,aLJQ5cqb,2020-0188,2020-05-21,13:06:44,13:28:55,NA,incomplete,26,shape,0,left,Purple_Circle_Stripes_2.jpg,Green_Circle_Grid_4.jpg,Purple_Plus_Dots_1.jpg,right,714.2499999608845,false,NA,NA,NA,NA,NA,NA,NA,NA,true
aLJQ5cqb,3o2y2uiudt7n7g4dfo9bupx2ocrfkv,3vp0c6efsk9o1v9zq9op4g8k6e36mb,aLJQ5cqb,2020-0188,2020-05-21,13:06:44,13:28:55,NA,incomplete,27,shape,0,right,Green_Star_Chess_4.jpg,Green_Triangle_Stripes_1.jpg,Purple_Star_Grid_2.jpg,right,857.4899999657646,true,NA,NA,NA,NA,NA,NA,NA,NA,true
aLJQ5cqb,3o2y2uiudt7n7g4dfo9bupx2ocrfkv,3vp0c6efsk9o1v9zq9op4g8k6e36mb,aLJQ5cqb,2020-0188,2020-05-21,13:06:44,13:28:55,NA,incomplete,28,shape,1,left,Red_Plus_Grid_2.jpg,Green_Plus_Stripes_3.jpg,Red_Star_Dots_1.jpg,left,832.3399999644607,true,NA,NA,NA,NA,NA,NA,NA,NA,true
aLJQ5cqb,3o2y2uiudt7n7g4dfo9bupx2ocrfkv,3vp0c6efsk9o1v9zq9op4g8k6e36mb,aLJQ5cqb,2020-0188,2020-05-21,13:06:44,13:28:55,NA,incomplete,29,shape,1,left,Green_Circle_Grid_3.jpg,Purple_Circle_Chess_1.jpg,Green_Plus_Dots_4.jpg,left,717.949999962002,true,NA,NA,NA,NA,NA,NA,NA,NA,true
aLJQ5cqb,3o2y2uiudt7n7g4dfo9bupx2ocrfkv,3vp0c6efsk9o1v9zq9op4g8k6e36mb,aLJQ5cqb,2020-0188,2020-05-21,13:06:44,13:28:55,NA,incomplete,30,shape,1,left,Green_Plus_Stripes_3.jpg,Blue_Plus_Dots_1.jpg,Green_Triangle_Grid_2.jpg,left,852.7699999976903,true,NA,NA,NA,NA,NA,NA,NA,NA,true
aLJQ5cqb,3o2y2uiudt7n7g4dfo9bupx2ocrfkv,3vp0c6efsk9o1v9zq9op4g8k6e36mb,aLJQ5cqb,2020-0188,2020-05-21,13:06:44,13:28:55,NA,incomplete,31,shape,1,right,Red_Circle_Dots_3.jpg,Red_Triangle_Chess_1.jpg,Green_Circle_Grid_4.jpg,right,679.2050000512972,true,NA,NA,NA,NA,NA,NA,NA,NA,true
aLJQ5cqb,3o2y2uiudt7n7g4dfo9bupx2ocrfkv,3vp0c6efsk9o1v9zq9op4g8k6e36mb,aLJQ5cqb,2020-0188,2020-05-21,13:06:44,13:28:55,NA,incomplete,32,shape,1,right,Green_Plus_Chess_2.jpg,Green_Star_Dots_1.jpg,Red_Plus_Stripes_4.jpg,right,823.0800000019372,true,NA,NA,NA,NA,NA,NA,NA,NA,true
aLJQ5cqb,3o2y2uiudt7n7g4dfo9bupx2ocrfkv,3vp0c6efsk9o1v9zq9op4g8k6e36mb,aLJQ5cqb,2020-0188,2020-05-21,13:06:44,13:28:55,NA,incomplete,33,shape,1,left,Red_Plus_Dots_3.jpg,Blue_Plus_Grid_4.jpg,Red_Triangle_Chess_2.jpg,left,685.5249999789521,true,NA,NA,NA,NA,NA,NA,NA,NA,true
aLJQ5cqb,3o2y2uiudt7n7g4dfo9bupx2ocrfkv,3vp0c6efsk9o1v9zq9op4g8k6e36mb,aLJQ5cqb,2020-0188,2020-05-21,13:06:44,13:28:55,NA,incomplete,34,shape,1,right,Blue_Star_Grid_3.jpg,Blue_Circle_Dots_1.jpg,Red_Star_Stripes_4.jpg,right,822.0000000437722,true,NA,NA,NA,NA,NA,NA,NA,NA,true
aLJQ5cqb,3o2y2uiudt7n7g4dfo9bupx2ocrfkv,3vp0c6efsk9o1v9zq9op4g8k6e36mb,aLJQ5cqb,2020-0188,2020-05-21,13:06:44,13:28:55,NA,incomplete,35,shape,1,left,Red_Triangle_Dots_4.jpg,Green_Triangle_Grid_3.jpg,Red_Circle_Stripes_1.jpg,left,907.1299999486655,true,NA,NA,NA,NA,NA,NA,NA,NA,true
aLJQ5cqb,3o2y2uiudt7n7g4dfo9bupx2ocrfkv,3vp0c6efsk9o1v9zq9op4g8k6e36mb,aLJQ5cqb,2020-0188,2020-05-21,13:06:44,13:28:55,NA,incomplete,36,shape,1,left,Green_Star_Dots_3.jpg,Blue_Star_Chess_2.jpg,Green_Triangle_Stripes_4.jpg,left,920.1149999862537,true,NA,NA,NA,NA,NA,NA,NA,NA,true
aLJQ5cqb,3o2y2uiudt7n7g4dfo9bupx2ocrfkv,3vp0c6efsk9o1v9zq9op4g8k6e36mb,aLJQ5cqb,2020-0188,2020-05-21,13:06:44,13:28:55,NA,incomplete,37,shape,1,left,Red_Star_Grid_1.jpg,Purple_Star_Dots_3.jpg,Red_Plus_Stripes_4.jpg,left,678.8350000279024,true,NA,NA,NA,NA,NA,NA,NA,NA,true
aLJQ5cqb,3o2y2uiudt7n7g4dfo9bupx2ocrfkv,3vp0c6efsk9o1v9zq9op4g8k6e36mb,aLJQ5cqb,2020-0188,2020-05-21,13:06:44,13:28:55,NA,incomplete,38,shape,1,left,Purple_Triangle_Chess_1.jpg,Green_Triangle_Stripes_4.jpg,Purple_Plus_Dots_3.jpg,left,775.0049999449402,true,NA,NA,NA,NA,NA,NA,NA,NA,true
aLJQ5cqb,3o2y2uiudt7n7g4dfo9bupx2ocrfkv,3vp0c6efsk9o1v9zq9op4g8k6e36mb,aLJQ5cqb,2020-0188,2020-05-21,13:06:44,13:28:55,NA,incomplete,39,shape,0,left,Red_Plus_Stripes_1.jpg,Green_Plus_Chess_3.jpg,Red_Triangle_Grid_4.jpg,left,955.6950000114739,true,NA,NA,NA,NA,NA,NA,NA,NA,true
aLJQ5cqb,3o2y2uiudt7n7g4dfo9bupx2ocrfkv,3vp0c6efsk9o1v9zq9op4g8k6e36mb,aLJQ5cqb,2020-0188,2020-05-21,13:06:44,13:28:55,NA,incomplete,0,color,1,right,Red_Triangle_Chess_4.jpg,Purple_Triangle_Grid_1.jpg,Red_Star_Dots_2.jpg,right,910.6150000588968,true,high,NA,NA,NA,NA,NA,NA,NA,false
aLJQ5cqb,3o2y2uiudt7n7g4dfo9bupx2ocrfkv,3vp0c6efsk9o1v9zq9op4g8k6e36mb,aLJQ5cqb,2020-0188,2020-05-21,13:06:44,13:28:55,NA,incomplete,1,color,1,right,Red_Circle_Chess_1.jpg,Green_Circle_Stripes_4.jpg,Red_Plus_Dots_2.jpg,right,573.7850000150502,true,high,NA,NA,NA,NA,NA,NA,NA,false
aLJQ5cqb,3o2y2uiudt7n7g4dfo9bupx2ocrfkv,3vp0c6efsk9o1v9zq9op4g8k6e36mb,aLJQ5cqb,2020-0188,2020-05-21,13:06:44,13:28:55,NA,incomplete,2,color,1,right,Purple_Plus_Dots_4.jpg,Green_Plus_Grid_2.jpg,Purple_Circle_Chess_3.jpg,right,504.4950000010431,true,high,NA,NA,NA,NA,NA,NA,NA,false
aLJQ5cqb,3o2y2uiudt7n7g4dfo9bupx2ocrfkv,3vp0c6efsk9o1v9zq9op4g8k6e36mb,aLJQ5cqb,2020-0188,2020-05-21,13:06:44,13:28:55,NA,incomplete,3,color,1,right,Red_Circle_Stripes_3.jpg,Blue_Circle_Dots_1.jpg,Red_Triangle_Grid_2.jpg,right,421.26999993342906,true,high,NA,NA,NA,NA,NA,NA,NA,false
aLJQ5cqb,3o2y2uiudt7n7g4dfo9bupx2ocrfkv,3vp0c6efsk9o1v9zq9op4g8k6e36mb,aLJQ5cqb,2020-0188,2020-05-21,13:06:44,13:28:55,NA,incomplete,4,color,1,left,Purple_Star_Stripes_2.jpg,Purple_Triangle_Grid_3.jpg,Red_Star_Chess_1.jpg,left,401.30499994847924,true,high,NA,NA,NA,NA,NA,NA,NA,false
aLJQ5cqb,3o2y2uiudt7n7g4dfo9bupx2ocrfkv,3vp0c6efsk9o1v9zq9op4g8k6e36mb,aLJQ5cqb,2020-0188,2020-05-21,13:06:44,13:28:55,NA,incomplete,5,color,1,left,Purple_Star_Dots_2.jpg,Purple_Circle_Chess_4.jpg,Blue_Star_Grid_1.jpg,left,572.7000000188127,true,high,NA,NA,NA,NA,NA,NA,NA,false
aLJQ5cqb,3o2y2uiudt7n7g4dfo9bupx2ocrfkv,3vp0c6efsk9o1v9zq9op4g8k6e36mb,aLJQ5cqb,2020-0188,2020-05-21,13:06:44,13:28:55,NA,incomplete,6,color,1,left,Blue_Plus_Dots_1.jpg,Blue_Circle_Chess_2.jpg,Green_Plus_Grid_3.jpg,left,822.0049999654293,true,high,NA,NA,NA,NA,NA,NA,NA,false
aLJQ5cqb,3o2y2uiudt7n7g4dfo9bupx2ocrfkv,3vp0c6efsk9o1v9zq9op4g8k6e36mb,aLJQ5cqb,2020-0188,2020-05-21,13:06:44,13:28:55,NA,incomplete,7,color,0,right,Red_Triangle_Stripes_2.jpg,Purple_Triangle_Chess_1.jpg,Red_Plus_Grid_4.jpg,right,419.2200000397861,true,high,NA,NA,NA,NA,NA,NA,NA,false
aLJQ5cqb,3o2y2uiudt7n7g4dfo9bupx2ocrfkv,3vp0c6efsk9o1v9zq9op4g8k6e36mb,aLJQ5cqb,2020-0188,2020-05-21,13:06:44,13:28:55,NA,incomplete,8,color,1,left,Red_Circle_Stripes_2.jpg,Red_Star_Chess_3.jpg,Purple_Circle_Grid_1.jpg,left,393.4749999316409,true,high,NA,NA,NA,NA,NA,NA,NA,false
aLJQ5cqb,3o2y2uiudt7n7g4dfo9bupx2ocrfkv,3vp0c6efsk9o1v9zq9op4g8k6e36mb,aLJQ5cqb,2020-0188,2020-05-21,13:06:44,13:28:55,NA,incomplete,9,color,1,right,Purple_Triangle_Chess_3.jpg,Green_Triangle_Dots_2.jpg,Purple_Plus_Stripes_1.jpg,right,423.8749999785796,true,high,NA,NA,NA,NA,NA,NA,NA,false
aLJQ5cqb,3o2y2uiudt7n7g4dfo9bupx2ocrfkv,3vp0c6efsk9o1v9zq9op4g8k6e36mb,aLJQ5cqb,2020-0188,2020-05-21,13:06:44,13:28:55,NA,incomplete,10,shape,1,left,Purple_Triangle_Stripes_1.jpg,Red_Triangle_Chess_2.jpg,Purple_Circle_Grid_4.jpg,right,460.53000004030764,false,high,NA,NA,NA,NA,NA,NA,NA,false
aLJQ5cqb,3o2y2uiudt7n7g4dfo9bupx2ocrfkv,3vp0c6efsk9o1v9zq9op4g8k6e36mb,aLJQ5cqb,2020-0188,2020-05-21,13:06:44,13:28:55,NA,incomplete,11,shape,1,right,Blue_Plus_Chess_4.jpg,Blue_Star_Stripes_1.jpg,Purple_Plus_Grid_2.jpg,left,513.950000051409,false,high,NA,NA,NA,NA,NA,NA,NA,false
aLJQ5cqb,3o2y2uiudt7n7g4dfo9bupx2ocrfkv,3vp0c6efsk9o1v9zq9op4g8k6e36mb,aLJQ5cqb,2020-0188,2020-05-21,13:06:44,13:28:55,NA,incomplete,12,shape,1,right,Blue_Plus_Chess_1.jpg,Blue_Triangle_Dots_4.jpg,Red_Plus_Stripes_3.jpg,right,704.825000022538,true,high,NA,NA,NA,NA,NA,NA,NA,false
aLJQ5cqb,3o2y2uiudt7n7g4dfo9bupx2ocrfkv,3vp0c6efsk9o1v9zq9op4g8k6e36mb,aLJQ5cqb,2020-0188,2020-05-21,13:06:44,13:28:55,NA,incomplete,13,shape,1,left,Red_Triangle_Stripes_4.jpg,Purple_Triangle_Chess_1.jpg,Red_Star_Dots_3.jpg,right,781.7200000863522,false,high,NA,NA,NA,NA,NA,NA,NA,false
aLJQ5cqb,3o2y2uiudt7n7g4dfo9bupx2ocrfkv,3vp0c6efsk9o1v9zq9op4g8k6e36mb,aLJQ5cqb,2020-0188,2020-05-21,13:06:44,13:28:55,NA,incomplete,14,shape,0,right,Purple_Plus_Chess_2.jpg,Purple_Triangle_Dots_3.jpg,Green_Plus_Grid_1.jpg,right,890.3150000842288,true,high,NA,NA,NA,NA,NA,NA,NA,false
aLJQ5cqb,3o2y2uiudt7n7g4dfo9bupx2ocrfkv,3vp0c6efsk9o1v9zq9op4g8k6e36mb,aLJQ5cqb,2020-0188,2020-05-21,13:06:44,13:28:55,NA,incomplete,15,shape,1,right,Purple_Triangle_Chess_1.jpg,Purple_Plus_Stripes_2.jpg,Green_Triangle_Grid_3.jpg,right,573.5400000121444,true,high,NA,NA,NA,NA,NA,NA,NA,false
aLJQ5cqb,3o2y2uiudt7n7g4dfo9bupx2ocrfkv,3vp0c6efsk9o1v9zq9op4g8k6e36mb,aLJQ5cqb,2020-0188,2020-05-21,13:06:44,13:28:55,NA,incomplete,16,shape,1,right,Blue_Circle_Stripes_4.jpg,Blue_Plus_Grid_1.jpg,Green_Circle_Chess_2.jpg,left,767.9050000151619,false,high,NA,NA,NA,NA,NA,NA,NA,false
aLJQ5cqb,3o2y2uiudt7n7g4dfo9bupx2ocrfkv,3vp0c6efsk9o1v9zq9op4g8k6e36mb,aLJQ5cqb,2020-0188,2020-05-21,13:06:44,13:28:55,NA,incomplete,17,shape,0,right,Green_Star_Dots_2.jpg,Green_Circle_Chess_1.jpg,Red_Star_Stripes_3.jpg,right,689.2900000093505,true,high,NA,NA,NA,NA,NA,NA,NA,false
aLJQ5cqb,3o2y2uiudt7n7g4dfo9bupx2ocrfkv,3vp0c6efsk9o1v9zq9op4g8k6e36mb,aLJQ5cqb,2020-0188,2020-05-21,13:06:44,13:28:55,NA,incomplete,18,shape,1,left,Blue_Plus_Chess_3.jpg,Green_Plus_Dots_1.jpg,Blue_Star_Stripes_4.jpg,left,707.3300000047311,true,high,NA,NA,NA,NA,NA,NA,NA,false
aLJQ5cqb,3o2y2uiudt7n7g4dfo9bupx2ocrfkv,3vp0c6efsk9o1v9zq9op4g8k6e36mb,aLJQ5cqb,2020-0188,2020-05-21,13:06:44,13:28:55,NA,incomplete,19,shape,1,right,Purple_Star_Chess_4.jpg,Purple_Triangle_Grid_3.jpg,Red_Star_Stripes_2.jpg,right,752.7649999829009,true,high,NA,NA,NA,NA,NA,NA,NA,false
aLJQ5cqb,3o2y2uiudt7n7g4dfo9bupx2ocrfkv,3vp0c6efsk9o1v9zq9op4g8k6e36mb,aLJQ5cqb,2020-0188,2020-05-21,13:06:44,13:28:55,NA,incomplete,20,color,1,left,Green_Circle_Dots_3.jpg,Green_Star_Stripes_2.jpg,Red_Circle_Chess_1.jpg,right,679.6999999787658,false,high,NA,NA,NA,NA,NA,NA,NA,false
aLJQ5cqb,3o2y2uiudt7n7g4dfo9bupx2ocrfkv,3vp0c6efsk9o1v9zq9op4g8k6e36mb,aLJQ5cqb,2020-0188,2020-05-21,13:06:44,13:28:55,NA,incomplete,21,color,0,right,Green_Star_Stripes_4.jpg,Blue_Star_Chess_3.jpg,Green_Plus_Dots_2.jpg,left,663.509999983944,false,high,NA,NA,NA,NA,NA,NA,NA,false
aLJQ5cqb,3o2y2uiudt7n7g4dfo9bupx2ocrfkv,3vp0c6efsk9o1v9zq9op4g8k6e36mb,aLJQ5cqb,2020-0188,2020-05-21,13:06:44,13:28:55,NA,incomplete,22,color,0,left,Purple_Circle_Chess_2.jpg,Purple_Triangle_Dots_1.jpg,Red_Circle_Grid_3.jpg,right,684.7350000170991,false,high,NA,NA,NA,NA,NA,NA,NA,false
aLJQ5cqb,3o2y2uiudt7n7g4dfo9bupx2ocrfkv,3vp0c6efsk9o1v9zq9op4g8k6e36mb,aLJQ5cqb,2020-0188,2020-05-21,13:06:44,13:28:55,NA,incomplete,23,color,1,left,Purple_Plus_Dots_2.jpg,Purple_Triangle_Chess_4.jpg,Red_Plus_Stripes_1.jpg,right,758.1899999640882,false,high,NA,NA,NA,NA,NA,NA,NA,false
aLJQ5cqb,3o2y2uiudt7n7g4dfo9bupx2ocrfkv,3vp0c6efsk9o1v9zq9op4g8k6e36mb,aLJQ5cqb,2020-0188,2020-05-21,13:06:44,13:28:55,NA,incomplete,24,color,1,left,Blue_Star_Dots_2.jpg,Blue_Triangle_Chess_4.jpg,Purple_Star_Grid_3.jpg,right,614.0450000530109,false,high,NA,NA,NA,NA,NA,NA,NA,false
