workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,trial,type,reward_validity,answer,image_top,image_left,image_right,response,response_time,response_acc,volatility,age,race,gender,ethnicity,color,vision,neuro,practice
p8FBFBtB,3o2y2uiudt7n7g4dfo9bupx2ocrfkv,3jmsru9hqm7b4xwnaj8e30jae57evp,p8FBFBtB,2020-0188,2020-05-21,13:46:55,14:05:56,NA,incomplete,10,filling,1,right,Red_Triangle_Dots_4.jpg,Purple_Star_Stripes_4.jpg,Green_Plus_Dots_1.jpg,right,1127.939999976661,true,NA,NA,NA,NA,NA,NA,NA,NA,true
p8FBFBtB,3o2y2uiudt7n7g4dfo9bupx2ocrfkv,3jmsru9hqm7b4xwnaj8e30jae57evp,p8FBFBtB,2020-0188,2020-05-21,13:46:55,14:05:56,NA,incomplete,11,filling,1,right,Red_Plus_Grid_4.jpg,Green_Circle_Stripes_4.jpg,Blue_Triangle_Grid_1.jpg,right,1380.684999981895,true,NA,NA,NA,NA,NA,NA,NA,NA,true
p8FBFBtB,3o2y2uiudt7n7g4dfo9bupx2ocrfkv,3jmsru9hqm7b4xwnaj8e30jae57evp,p8FBFBtB,2020-0188,2020-05-21,13:46:55,14:05:56,NA,incomplete,12,filling,1,left,Red_Circle_Dots_4.jpg,Green_Plus_Dots_1.jpg,Blue_Triangle_Stripes_4.jpg,left,936.6199999931268,true,NA,NA,NA,NA,NA,NA,NA,NA,true
p8FBFBtB,3o2y2uiudt7n7g4dfo9bupx2ocrfkv,3jmsru9hqm7b4xwnaj8e30jae57evp,p8FBFBtB,2020-0188,2020-05-21,13:46:55,14:05:56,NA,incomplete,13,filling,1,right,Blue_Triangle_Chess_4.jpg,Green_Plus_Grid_4.jpg,Purple_Circle_Chess_2.jpg,right,1175.8499999996275,true,NA,NA,NA,NA,NA,NA,NA,NA,true
p8FBFBtB,3o2y2uiudt7n7g4dfo9bupx2ocrfkv,3jmsru9hqm7b4xwnaj8e30jae57evp,p8FBFBtB,2020-0188,2020-05-21,13:46:55,14:05:56,NA,incomplete,14,filling,1,right,Purple_Circle_Dots_4.jpg,Red_Star_Stripes_4.jpg,Green_Plus_Dots_3.jpg,right,1392.7549999789335,true,NA,NA,NA,NA,NA,NA,NA,NA,true
p8FBFBtB,3o2y2uiudt7n7g4dfo9bupx2ocrfkv,3jmsru9hqm7b4xwnaj8e30jae57evp,p8FBFBtB,2020-0188,2020-05-21,13:46:55,14:05:56,NA,incomplete,15,filling,1,right,Blue_Triangle_Grid_1.jpg,Red_Plus_Dots_1.jpg,Purple_Circle_Grid_2.jpg,right,1069.8299999930896,true,NA,NA,NA,NA,NA,NA,NA,NA,true
p8FBFBtB,3o2y2uiudt7n7g4dfo9bupx2ocrfkv,3jmsru9hqm7b4xwnaj8e30jae57evp,p8FBFBtB,2020-0188,2020-05-21,13:46:55,14:05:56,NA,incomplete,16,filling,0,right,Green_Star_Chess_1.jpg,Blue_Triangle_Dots_1.jpg,Purple_Circle_Chess_4.jpg,right,1131.7700000363402,true,NA,NA,NA,NA,NA,NA,NA,NA,true
p8FBFBtB,3o2y2uiudt7n7g4dfo9bupx2ocrfkv,3jmsru9hqm7b4xwnaj8e30jae57evp,p8FBFBtB,2020-0188,2020-05-21,13:46:55,14:05:56,NA,incomplete,17,filling,0,right,Red_Circle_Chess_3.jpg,Purple_Triangle_Stripes_3.jpg,Green_Plus_Chess_1.jpg,right,1392.130000051111,true,NA,NA,NA,NA,NA,NA,NA,NA,true
p8FBFBtB,3o2y2uiudt7n7g4dfo9bupx2ocrfkv,3jmsru9hqm7b4xwnaj8e30jae57evp,p8FBFBtB,2020-0188,2020-05-21,13:46:55,14:05:56,NA,incomplete,18,filling,0,left,Purple_Plus_Grid_4.jpg,Green_Star_Grid_3.jpg,Red_Triangle_Chess_4.jpg,left,1547.835000033956,true,NA,NA,NA,NA,NA,NA,NA,NA,true
p8FBFBtB,3o2y2uiudt7n7g4dfo9bupx2ocrfkv,3jmsru9hqm7b4xwnaj8e30jae57evp,p8FBFBtB,2020-0188,2020-05-21,13:46:55,14:05:56,NA,incomplete,19,filling,1,right,Green_Star_Dots_1.jpg,Purple_Triangle_Chess_1.jpg,Red_Circle_Dots_3.jpg,right,1437.369999999646,true,NA,NA,NA,NA,NA,NA,NA,NA,true
p8FBFBtB,3o2y2uiudt7n7g4dfo9bupx2ocrfkv,3jmsru9hqm7b4xwnaj8e30jae57evp,p8FBFBtB,2020-0188,2020-05-21,13:46:55,14:05:56,NA,incomplete,20,number,0,right,Red_Star_Chess_4.jpg,Blue_Triangle_Chess_2.jpg,Green_Circle_Stripes_4.jpg,left,1271.5200000093319,false,NA,NA,NA,NA,NA,NA,NA,NA,true
p8FBFBtB,3o2y2uiudt7n7g4dfo9bupx2ocrfkv,3jmsru9hqm7b4xwnaj8e30jae57evp,p8FBFBtB,2020-0188,2020-05-21,13:46:55,14:05:56,NA,incomplete,21,number,1,right,Purple_Triangle_Stripes_2.jpg,Red_Circle_Stripes_3.jpg,Blue_Plus_Dots_2.jpg,left,1018.7899999436922,false,NA,NA,NA,NA,NA,NA,NA,NA,true
p8FBFBtB,3o2y2uiudt7n7g4dfo9bupx2ocrfkv,3jmsru9hqm7b4xwnaj8e30jae57evp,p8FBFBtB,2020-0188,2020-05-21,13:46:55,14:05:56,NA,incomplete,22,number,1,left,Blue_Circle_Stripes_3.jpg,Red_Plus_Dots_3.jpg,Purple_Star_Stripes_2.jpg,left,1493.9500000327826,true,NA,NA,NA,NA,NA,NA,NA,NA,true
p8FBFBtB,3o2y2uiudt7n7g4dfo9bupx2ocrfkv,3jmsru9hqm7b4xwnaj8e30jae57evp,p8FBFBtB,2020-0188,2020-05-21,13:46:55,14:05:56,NA,incomplete,23,number,1,right,Red_Star_Chess_2.jpg,Green_Circle_Chess_4.jpg,Blue_Triangle_Stripes_2.jpg,right,1386.884999985341,true,NA,NA,NA,NA,NA,NA,NA,NA,true
p8FBFBtB,3o2y2uiudt7n7g4dfo9bupx2ocrfkv,3jmsru9hqm7b4xwnaj8e30jae57evp,p8FBFBtB,2020-0188,2020-05-21,13:46:55,14:05:56,NA,incomplete,24,number,1,left,Purple_Triangle_Stripes_4.jpg,Green_Plus_Dots_4.jpg,Blue_Circle_Stripes_2.jpg,none,0,false,NA,NA,NA,NA,NA,NA,NA,NA,true
p8FBFBtB,3o2y2uiudt7n7g4dfo9bupx2ocrfkv,3jmsru9hqm7b4xwnaj8e30jae57evp,p8FBFBtB,2020-0188,2020-05-21,13:46:55,14:05:56,NA,incomplete,25,number,1,right,Blue_Plus_Stripes_2.jpg,Purple_Star_Stripes_4.jpg,Red_Triangle_Chess_2.jpg,right,1505.315000016708,true,NA,NA,NA,NA,NA,NA,NA,NA,true
p8FBFBtB,3o2y2uiudt7n7g4dfo9bupx2ocrfkv,3jmsru9hqm7b4xwnaj8e30jae57evp,p8FBFBtB,2020-0188,2020-05-21,13:46:55,14:05:56,NA,incomplete,26,number,1,left,Green_Circle_Stripes_1.jpg,Blue_Plus_Chess_1.jpg,Purple_Triangle_Stripes_2.jpg,left,765.880000020843,true,NA,NA,NA,NA,NA,NA,NA,NA,true
p8FBFBtB,3o2y2uiudt7n7g4dfo9bupx2ocrfkv,3jmsru9hqm7b4xwnaj8e30jae57evp,p8FBFBtB,2020-0188,2020-05-21,13:46:55,14:05:56,NA,incomplete,27,number,0,right,Green_Circle_Grid_3.jpg,Red_Triangle_Grid_4.jpg,Blue_Plus_Dots_3.jpg,right,1018.4000000008382,true,NA,NA,NA,NA,NA,NA,NA,NA,true
p8FBFBtB,3o2y2uiudt7n7g4dfo9bupx2ocrfkv,3jmsru9hqm7b4xwnaj8e30jae57evp,p8FBFBtB,2020-0188,2020-05-21,13:46:55,14:05:56,NA,incomplete,28,number,0,left,Green_Plus_Dots_4.jpg,Blue_Star_Stripes_4.jpg,Purple_Triangle_Dots_2.jpg,left,899.4150000507943,true,NA,NA,NA,NA,NA,NA,NA,NA,true
p8FBFBtB,3o2y2uiudt7n7g4dfo9bupx2ocrfkv,3jmsru9hqm7b4xwnaj8e30jae57evp,p8FBFBtB,2020-0188,2020-05-21,13:46:55,14:05:56,NA,incomplete,29,number,1,left,Red_Triangle_Chess_3.jpg,Blue_Plus_Stripes_3.jpg,Green_Circle_Chess_4.jpg,left,1052.449999959208,true,NA,NA,NA,NA,NA,NA,NA,NA,true
p8FBFBtB,3o2y2uiudt7n7g4dfo9bupx2ocrfkv,3jmsru9hqm7b4xwnaj8e30jae57evp,p8FBFBtB,2020-0188,2020-05-21,13:46:55,14:05:56,NA,incomplete,30,number,1,right,Blue_Circle_Chess_4.jpg,Purple_Star_Chess_1.jpg,Green_Triangle_Grid_4.jpg,right,940.1499999803491,true,NA,NA,NA,NA,NA,NA,NA,NA,true
p8FBFBtB,3o2y2uiudt7n7g4dfo9bupx2ocrfkv,3jmsru9hqm7b4xwnaj8e30jae57evp,p8FBFBtB,2020-0188,2020-05-21,13:46:55,14:05:56,NA,incomplete,31,number,1,left,Purple_Circle_Grid_4.jpg,Red_Triangle_Chess_4.jpg,Blue_Star_Grid_1.jpg,left,695.9400000050664,true,NA,NA,NA,NA,NA,NA,NA,NA,true
p8FBFBtB,3o2y2uiudt7n7g4dfo9bupx2ocrfkv,3jmsru9hqm7b4xwnaj8e30jae57evp,p8FBFBtB,2020-0188,2020-05-21,13:46:55,14:05:56,NA,incomplete,32,number,1,left,Purple_Star_Chess_4.jpg,Blue_Circle_Dots_4.jpg,Green_Triangle_Chess_1.jpg,left,746.2799999630079,true,NA,NA,NA,NA,NA,NA,NA,NA,true
p8FBFBtB,3o2y2uiudt7n7g4dfo9bupx2ocrfkv,3jmsru9hqm7b4xwnaj8e30jae57evp,p8FBFBtB,2020-0188,2020-05-21,13:46:55,14:05:56,NA,incomplete,33,number,0,left,Purple_Plus_Stripes_3.jpg,Red_Circle_Chess_3.jpg,Blue_Star_Stripes_4.jpg,left,966.7400000034831,true,NA,NA,NA,NA,NA,NA,NA,NA,true
p8FBFBtB,3o2y2uiudt7n7g4dfo9bupx2ocrfkv,3jmsru9hqm7b4xwnaj8e30jae57evp,p8FBFBtB,2020-0188,2020-05-21,13:46:55,14:05:56,NA,incomplete,34,number,1,left,Purple_Circle_Grid_3.jpg,Green_Star_Dots_3.jpg,Blue_Plus_Grid_2.jpg,left,834.7199999843724,true,NA,NA,NA,NA,NA,NA,NA,NA,true
p8FBFBtB,3o2y2uiudt7n7g4dfo9bupx2ocrfkv,3jmsru9hqm7b4xwnaj8e30jae57evp,p8FBFBtB,2020-0188,2020-05-21,13:46:55,14:05:56,NA,incomplete,35,number,0,right,Green_Circle_Dots_3.jpg,Red_Triangle_Dots_1.jpg,Purple_Star_Chess_3.jpg,right,818.6550000100397,true,NA,NA,NA,NA,NA,NA,NA,NA,true
p8FBFBtB,3o2y2uiudt7n7g4dfo9bupx2ocrfkv,3jmsru9hqm7b4xwnaj8e30jae57evp,p8FBFBtB,2020-0188,2020-05-21,13:46:55,14:05:56,NA,incomplete,36,number,1,left,Green_Plus_Grid_3.jpg,Purple_Circle_Stripes_3.jpg,Red_Star_Grid_2.jpg,left,763.7749999994412,true,NA,NA,NA,NA,NA,NA,NA,NA,true
p8FBFBtB,3o2y2uiudt7n7g4dfo9bupx2ocrfkv,3jmsru9hqm7b4xwnaj8e30jae57evp,p8FBFBtB,2020-0188,2020-05-21,13:46:55,14:05:56,NA,incomplete,37,number,1,right,Blue_Circle_Grid_1.jpg,Red_Plus_Grid_2.jpg,Purple_Triangle_Chess_1.jpg,right,793.5599999618717,true,NA,NA,NA,NA,NA,NA,NA,NA,true
p8FBFBtB,3o2y2uiudt7n7g4dfo9bupx2ocrfkv,3jmsru9hqm7b4xwnaj8e30jae57evp,p8FBFBtB,2020-0188,2020-05-21,13:46:55,14:05:56,NA,incomplete,38,number,1,right,Purple_Star_Chess_2.jpg,Green_Triangle_Chess_1.jpg,Blue_Plus_Stripes_2.jpg,right,896.3750000111759,true,NA,NA,NA,NA,NA,NA,NA,NA,true
p8FBFBtB,3o2y2uiudt7n7g4dfo9bupx2ocrfkv,3jmsru9hqm7b4xwnaj8e30jae57evp,p8FBFBtB,2020-0188,2020-05-21,13:46:55,14:05:56,NA,incomplete,39,number,1,right,Red_Circle_Grid_1.jpg,Green_Triangle_Grid_2.jpg,Blue_Star_Dots_1.jpg,right,823.8049999927171,true,NA,NA,NA,NA,NA,NA,NA,NA,true
p8FBFBtB,3o2y2uiudt7n7g4dfo9bupx2ocrfkv,3jmsru9hqm7b4xwnaj8e30jae57evp,p8FBFBtB,2020-0188,2020-05-21,13:46:55,14:05:56,NA,incomplete,0,filling,0,left,Green_Star_Dots_2.jpg,Red_Plus_Dots_1.jpg,Purple_Circle_Stripes_2.jpg,right,1000.8699999889359,false,low,NA,NA,NA,NA,NA,NA,NA,false
p8FBFBtB,3o2y2uiudt7n7g4dfo9bupx2ocrfkv,3jmsru9hqm7b4xwnaj8e30jae57evp,p8FBFBtB,2020-0188,2020-05-21,13:46:55,14:05:56,NA,incomplete,1,filling,1,left,Green_Star_Stripes_1.jpg,Red_Circle_Stripes_4.jpg,Purple_Triangle_Grid_1.jpg,right,773.8250000402331,false,low,NA,NA,NA,NA,NA,NA,NA,false
p8FBFBtB,3o2y2uiudt7n7g4dfo9bupx2ocrfkv,3jmsru9hqm7b4xwnaj8e30jae57evp,p8FBFBtB,2020-0188,2020-05-21,13:46:55,14:05:56,NA,incomplete,2,filling,1,left,Red_Triangle_Grid_2.jpg,Blue_Plus_Grid_3.jpg,Purple_Star_Dots_2.jpg,right,1017.9750000243075,false,low,NA,NA,NA,NA,NA,NA,NA,false
p8FBFBtB,3o2y2uiudt7n7g4dfo9bupx2ocrfkv,3jmsru9hqm7b4xwnaj8e30jae57evp,p8FBFBtB,2020-0188,2020-05-21,13:46:55,14:05:56,NA,incomplete,3,filling,1,right,Red_Triangle_Stripes_3.jpg,Purple_Star_Dots_3.jpg,Green_Circle_Stripes_2.jpg,right,1052.4300000397488,true,low,NA,NA,NA,NA,NA,NA,NA,false
p8FBFBtB,3o2y2uiudt7n7g4dfo9bupx2ocrfkv,3jmsru9hqm7b4xwnaj8e30jae57evp,p8FBFBtB,2020-0188,2020-05-21,13:46:55,14:05:56,NA,incomplete,4,filling,0,right,Red_Plus_Chess_3.jpg,Green_Star_Dots_3.jpg,Blue_Circle_Chess_4.jpg,right,842.3299999558367,true,low,NA,NA,NA,NA,NA,NA,NA,false
p8FBFBtB,3o2y2uiudt7n7g4dfo9bupx2ocrfkv,3jmsru9hqm7b4xwnaj8e30jae57evp,p8FBFBtB,2020-0188,2020-05-21,13:46:55,14:05:56,NA,incomplete,5,filling,1,left,Red_Triangle_Grid_3.jpg,Green_Star_Grid_4.jpg,Purple_Circle_Chess_3.jpg,left,1457.4349999893457,true,low,NA,NA,NA,NA,NA,NA,NA,false
p8FBFBtB,3o2y2uiudt7n7g4dfo9bupx2ocrfkv,3jmsru9hqm7b4xwnaj8e30jae57evp,p8FBFBtB,2020-0188,2020-05-21,13:46:55,14:05:56,NA,incomplete,6,filling,1,right,Green_Star_Dots_2.jpg,Purple_Triangle_Grid_2.jpg,Blue_Circle_Dots_3.jpg,right,1063.8749999925494,true,low,NA,NA,NA,NA,NA,NA,NA,false
p8FBFBtB,3o2y2uiudt7n7g4dfo9bupx2ocrfkv,3jmsru9hqm7b4xwnaj8e30jae57evp,p8FBFBtB,2020-0188,2020-05-21,13:46:55,14:05:56,NA,incomplete,7,filling,1,right,Blue_Triangle_Chess_3.jpg,Green_Star_Stripes_3.jpg,Purple_Plus_Chess_1.jpg,right,1203.3550000051036,true,low,NA,NA,NA,NA,NA,NA,NA,false
p8FBFBtB,3o2y2uiudt7n7g4dfo9bupx2ocrfkv,3jmsru9hqm7b4xwnaj8e30jae57evp,p8FBFBtB,2020-0188,2020-05-21,13:46:55,14:05:56,NA,incomplete,8,filling,0,left,Green_Star_Chess_3.jpg,Red_Triangle_Chess_4.jpg,Blue_Circle_Grid_3.jpg,left,902.3099999758415,true,low,NA,NA,NA,NA,NA,NA,NA,false
p8FBFBtB,3o2y2uiudt7n7g4dfo9bupx2ocrfkv,3jmsru9hqm7b4xwnaj8e30jae57evp,p8FBFBtB,2020-0188,2020-05-21,13:46:55,14:05:56,NA,incomplete,9,filling,1,right,Red_Circle_Chess_1.jpg,Blue_Star_Grid_1.jpg,Purple_Plus_Chess_4.jpg,right,814.9299999931827,true,low,NA,NA,NA,NA,NA,NA,NA,false
p8FBFBtB,3o2y2uiudt7n7g4dfo9bupx2ocrfkv,3jmsru9hqm7b4xwnaj8e30jae57evp,p8FBFBtB,2020-0188,2020-05-21,13:46:55,14:05:56,NA,incomplete,10,filling,1,right,Red_Plus_Chess_3.jpg,Blue_Circle_Dots_3.jpg,Purple_Star_Chess_2.jpg,right,765.2300000190735,true,low,NA,NA,NA,NA,NA,NA,NA,false
p8FBFBtB,3o2y2uiudt7n7g4dfo9bupx2ocrfkv,3jmsru9hqm7b4xwnaj8e30jae57evp,p8FBFBtB,2020-0188,2020-05-21,13:46:55,14:05:56,NA,incomplete,11,filling,1,right,Blue_Star_Chess_4.jpg,Red_Plus_Stripes_4.jpg,Purple_Triangle_Chess_3.jpg,right,959.7099999664351,true,low,NA,NA,NA,NA,NA,NA,NA,false
p8FBFBtB,3o2y2uiudt7n7g4dfo9bupx2ocrfkv,3jmsru9hqm7b4xwnaj8e30jae57evp,p8FBFBtB,2020-0188,2020-05-21,13:46:55,14:05:56,NA,incomplete,12,filling,1,left,Blue_Plus_Chess_1.jpg,Red_Triangle_Chess_4.jpg,Green_Star_Grid_1.jpg,left,671.7150000040419,true,low,NA,NA,NA,NA,NA,NA,NA,false
p8FBFBtB,3o2y2uiudt7n7g4dfo9bupx2ocrfkv,3jmsru9hqm7b4xwnaj8e30jae57evp,p8FBFBtB,2020-0188,2020-05-21,13:46:55,14:05:56,NA,incomplete,13,filling,1,left,Blue_Triangle_Stripes_1.jpg,Green_Plus_Stripes_3.jpg,Red_Star_Grid_1.jpg,left,805.7399999815971,true,low,NA,NA,NA,NA,NA,NA,NA,false
p8FBFBtB,3o2y2uiudt7n7g4dfo9bupx2ocrfkv,3jmsru9hqm7b4xwnaj8e30jae57evp,p8FBFBtB,2020-0188,2020-05-21,13:46:55,14:05:56,NA,incomplete,14,filling,1,right,Blue_Star_Grid_1.jpg,Purple_Triangle_Chess_1.jpg,Green_Plus_Grid_3.jpg,right,922.2300000255927,true,low,NA,NA,NA,NA,NA,NA,NA,false
p8FBFBtB,3o2y2uiudt7n7g4dfo9bupx2ocrfkv,3jmsru9hqm7b4xwnaj8e30jae57evp,p8FBFBtB,2020-0188,2020-05-21,13:46:55,14:05:56,NA,incomplete,15,filling,1,right,Blue_Circle_Dots_2.jpg,Red_Triangle_Chess_2.jpg,Green_Plus_Dots_4.jpg,right,930.8799999998882,true,low,NA,NA,NA,NA,NA,NA,NA,false
p8FBFBtB,3o2y2uiudt7n7g4dfo9bupx2ocrfkv,3jmsru9hqm7b4xwnaj8e30jae57evp,p8FBFBtB,2020-0188,2020-05-21,13:46:55,14:05:56,NA,incomplete,16,filling,1,right,Blue_Triangle_Stripes_1.jpg,Green_Plus_Grid_1.jpg,Red_Star_Stripes_3.jpg,right,1143.8750000088476,true,low,NA,NA,NA,NA,NA,NA,NA,false
p8FBFBtB,3o2y2uiudt7n7g4dfo9bupx2ocrfkv,3jmsru9hqm7b4xwnaj8e30jae57evp,p8FBFBtB,2020-0188,2020-05-21,13:46:55,14:05:56,NA,incomplete,17,filling,1,left,Blue_Star_Chess_4.jpg,Purple_Plus_Chess_3.jpg,Red_Triangle_Dots_4.jpg,left,769.765000033658,true,low,NA,NA,NA,NA,NA,NA,NA,false
p8FBFBtB,3o2y2uiudt7n7g4dfo9bupx2ocrfkv,3jmsru9hqm7b4xwnaj8e30jae57evp,p8FBFBtB,2020-0188,2020-05-21,13:46:55,14:05:56,NA,incomplete,18,filling,1,left,Blue_Star_Dots_3.jpg,Purple_Plus_Dots_4.jpg,Green_Triangle_Stripes_3.jpg,left,798.9749999833293,true,low,NA,NA,NA,NA,NA,NA,NA,false
p8FBFBtB,3o2y2uiudt7n7g4dfo9bupx2ocrfkv,3jmsru9hqm7b4xwnaj8e30jae57evp,p8FBFBtB,2020-0188,2020-05-21,13:46:55,14:05:56,NA,incomplete,19,filling,1,right,Green_Circle_Stripes_2.jpg,Blue_Triangle_Grid_2.jpg,Purple_Star_Stripes_3.jpg,right,1028.1950000207871,true,low,NA,NA,NA,NA,NA,NA,NA,false
p8FBFBtB,3o2y2uiudt7n7g4dfo9bupx2ocrfkv,3jmsru9hqm7b4xwnaj8e30jae57evp,p8FBFBtB,2020-0188,2020-05-21,13:46:55,14:05:56,NA,incomplete,20,filling,1,right,Red_Circle_Stripes_4.jpg,Purple_Triangle_Grid_4.jpg,Blue_Plus_Stripes_3.jpg,right,1121.5850000153296,true,low,NA,NA,NA,NA,NA,NA,NA,false
p8FBFBtB,3o2y2uiudt7n7g4dfo9bupx2ocrfkv,3jmsru9hqm7b4xwnaj8e30jae57evp,p8FBFBtB,2020-0188,2020-05-21,13:46:55,14:05:56,NA,incomplete,21,filling,1,right,Red_Circle_Grid_3.jpg,Purple_Plus_Stripes_3.jpg,Blue_Star_Grid_4.jpg,right,1160.7199999853037,true,low,NA,NA,NA,NA,NA,NA,NA,false
p8FBFBtB,3o2y2uiudt7n7g4dfo9bupx2ocrfkv,3jmsru9hqm7b4xwnaj8e30jae57evp,p8FBFBtB,2020-0188,2020-05-21,13:46:55,14:05:56,NA,incomplete,22,filling,1,right,Red_Plus_Stripes_1.jpg,Green_Triangle_Dots_1.jpg,Purple_Star_Stripes_2.jpg,right,720.4550000024028,true,low,NA,NA,NA,NA,NA,NA,NA,false
p8FBFBtB,3o2y2uiudt7n7g4dfo9bupx2ocrfkv,3jmsru9hqm7b4xwnaj8e30jae57evp,p8FBFBtB,2020-0188,2020-05-21,13:46:55,14:05:56,NA,incomplete,23,filling,0,right,Blue_Plus_Grid_2.jpg,Purple_Circle_Dots_2.jpg,Green_Triangle_Grid_3.jpg,right,919.5849999669008,true,low,NA,NA,NA,NA,NA,NA,NA,false
p8FBFBtB,3o2y2uiudt7n7g4dfo9bupx2ocrfkv,3jmsru9hqm7b4xwnaj8e30jae57evp,p8FBFBtB,2020-0188,2020-05-21,13:46:55,14:05:56,NA,incomplete,24,filling,0,right,Purple_Circle_Dots_1.jpg,Red_Plus_Stripes_1.jpg,Green_Triangle_Dots_2.jpg,right,885.3900000103749,true,low,NA,NA,NA,NA,NA,NA,NA,false
p8FBFBtB,3o2y2uiudt7n7g4dfo9bupx2ocrfkv,3jmsru9hqm7b4xwnaj8e30jae57evp,p8FBFBtB,2020-0188,2020-05-21,13:46:55,14:05:56,NA,incomplete,25,filling,1,left,Purple_Triangle_Chess_2.jpg,Red_Plus_Chess_1.jpg,Blue_Star_Dots_2.jpg,right,1868.8500000280328,false,low,NA,NA,NA,NA,NA,NA,NA,false
