workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,trial,type,reward_validity,answer,image_top,image_left,image_right,response,response_time,response_acc,volatility,age,race,gender,ethnicity,color,vision,neuro,practice
F7nVja3z,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3z3zlgnnsm7gprk9z0x8emg56oe3q5,F7nVja3z,2020-0188,2020-05-21,13:18:24,13:33:24,NA,incomplete,15,filling,1,right,Red_Triangle_Stripes_1.jpg,Blue_Plus_Dots_1.jpg,Purple_Star_Stripes_2.jpg,right,1078.899999964051,true,NA,NA,NA,NA,NA,NA,NA,NA,true
F7nVja3z,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3z3zlgnnsm7gprk9z0x8emg56oe3q5,F7nVja3z,2020-0188,2020-05-21,13:18:24,13:33:24,NA,incomplete,16,filling,0,left,Green_Circle_Stripes_2.jpg,Blue_Star_Stripes_1.jpg,Red_Triangle_Dots_2.jpg,left,977.1099999779835,true,NA,NA,NA,NA,NA,NA,NA,NA,true
F7nVja3z,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3z3zlgnnsm7gprk9z0x8emg56oe3q5,F7nVja3z,2020-0188,2020-05-21,13:18:24,13:33:24,NA,incomplete,17,filling,1,left,Purple_Plus_Dots_3.jpg,Red_Triangle_Dots_1.jpg,Green_Star_Grid_3.jpg,left,1148.905000067316,true,NA,NA,NA,NA,NA,NA,NA,NA,true
F7nVja3z,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3z3zlgnnsm7gprk9z0x8emg56oe3q5,F7nVja3z,2020-0188,2020-05-21,13:18:24,13:33:24,NA,incomplete,18,filling,0,left,Purple_Triangle_Chess_1.jpg,Green_Circle_Chess_4.jpg,Red_Star_Stripes_1.jpg,left,851.9300000043586,true,NA,NA,NA,NA,NA,NA,NA,NA,true
F7nVja3z,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3z3zlgnnsm7gprk9z0x8emg56oe3q5,F7nVja3z,2020-0188,2020-05-21,13:18:24,13:33:24,NA,incomplete,19,filling,1,right,Purple_Star_Dots_2.jpg,Red_Plus_Stripes_2.jpg,Blue_Triangle_Dots_1.jpg,right,1525.8750000502914,true,NA,NA,NA,NA,NA,NA,NA,NA,true
F7nVja3z,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3z3zlgnnsm7gprk9z0x8emg56oe3q5,F7nVja3z,2020-0188,2020-05-21,13:18:24,13:33:24,NA,incomplete,20,number,1,left,Purple_Star_Chess_3.jpg,Green_Plus_Grid_3.jpg,Blue_Triangle_Chess_4.jpg,right,974.3249999592081,false,NA,NA,NA,NA,NA,NA,NA,NA,true
F7nVja3z,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3z3zlgnnsm7gprk9z0x8emg56oe3q5,F7nVja3z,2020-0188,2020-05-21,13:18:24,13:33:24,NA,incomplete,21,number,1,right,Blue_Triangle_Grid_4.jpg,Red_Circle_Grid_3.jpg,Purple_Plus_Dots_4.jpg,left,1026.3199999462813,false,NA,NA,NA,NA,NA,NA,NA,NA,true
F7nVja3z,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3z3zlgnnsm7gprk9z0x8emg56oe3q5,F7nVja3z,2020-0188,2020-05-21,13:18:24,13:33:24,NA,incomplete,22,number,1,right,Green_Circle_Grid_4.jpg,Red_Star_Grid_3.jpg,Blue_Triangle_Chess_4.jpg,right,1637.7550000324845,true,NA,NA,NA,NA,NA,NA,NA,NA,true
F7nVja3z,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3z3zlgnnsm7gprk9z0x8emg56oe3q5,F7nVja3z,2020-0188,2020-05-21,13:18:24,13:33:24,NA,incomplete,23,number,0,right,Red_Plus_Grid_2.jpg,Blue_Star_Grid_4.jpg,Purple_Circle_Chess_2.jpg,right,1176.8049999373034,true,NA,NA,NA,NA,NA,NA,NA,NA,true
F7nVja3z,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3z3zlgnnsm7gprk9z0x8emg56oe3q5,F7nVja3z,2020-0188,2020-05-21,13:18:24,13:33:24,NA,incomplete,24,number,1,right,Blue_Circle_Dots_3.jpg,Red_Plus_Dots_4.jpg,Green_Triangle_Grid_3.jpg,right,774.9799999874085,true,NA,NA,NA,NA,NA,NA,NA,NA,true
F7nVja3z,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3z3zlgnnsm7gprk9z0x8emg56oe3q5,F7nVja3z,2020-0188,2020-05-21,13:18:24,13:33:24,NA,incomplete,25,number,0,right,Purple_Star_Stripes_4.jpg,Red_Plus_Stripes_3.jpg,Green_Circle_Chess_4.jpg,right,827.0749999210238,true,NA,NA,NA,NA,NA,NA,NA,NA,true
F7nVja3z,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3z3zlgnnsm7gprk9z0x8emg56oe3q5,F7nVja3z,2020-0188,2020-05-21,13:18:24,13:33:24,NA,incomplete,26,number,1,right,Red_Star_Stripes_3.jpg,Purple_Triangle_Stripes_4.jpg,Green_Plus_Chess_3.jpg,right,1014.4149999832734,true,NA,NA,NA,NA,NA,NA,NA,NA,true
F7nVja3z,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3z3zlgnnsm7gprk9z0x8emg56oe3q5,F7nVja3z,2020-0188,2020-05-21,13:18:24,13:33:24,NA,incomplete,27,number,1,left,Green_Plus_Dots_4.jpg,Blue_Circle_Chess_4.jpg,Red_Star_Dots_3.jpg,left,786.5849999943748,true,NA,NA,NA,NA,NA,NA,NA,NA,true
F7nVja3z,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3z3zlgnnsm7gprk9z0x8emg56oe3q5,F7nVja3z,2020-0188,2020-05-21,13:18:24,13:33:24,NA,incomplete,28,number,1,left,Red_Plus_Chess_4.jpg,Purple_Triangle_Stripes_4.jpg,Blue_Circle_Chess_1.jpg,left,863.2099999813363,true,NA,NA,NA,NA,NA,NA,NA,NA,true
F7nVja3z,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3z3zlgnnsm7gprk9z0x8emg56oe3q5,F7nVja3z,2020-0188,2020-05-21,13:18:24,13:33:24,NA,incomplete,29,number,1,left,Red_Triangle_Chess_2.jpg,Green_Star_Stripes_2.jpg,Purple_Plus_Chess_1.jpg,left,834.6300000557676,true,NA,NA,NA,NA,NA,NA,NA,NA,true
F7nVja3z,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3z3zlgnnsm7gprk9z0x8emg56oe3q5,F7nVja3z,2020-0188,2020-05-21,13:18:24,13:33:24,NA,incomplete,30,number,1,right,Green_Circle_Dots_1.jpg,Red_Triangle_Dots_3.jpg,Blue_Star_Stripes_1.jpg,right,1035.884999902919,true,NA,NA,NA,NA,NA,NA,NA,NA,true
F7nVja3z,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3z3zlgnnsm7gprk9z0x8emg56oe3q5,F7nVja3z,2020-0188,2020-05-21,13:18:24,13:33:24,NA,incomplete,31,number,1,right,Blue_Plus_Dots_1.jpg,Green_Circle_Dots_2.jpg,Purple_Star_Stripes_1.jpg,right,686.4950000308454,true,NA,NA,NA,NA,NA,NA,NA,NA,true
F7nVja3z,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3z3zlgnnsm7gprk9z0x8emg56oe3q5,F7nVja3z,2020-0188,2020-05-21,13:18:24,13:33:24,NA,incomplete,32,number,0,left,Green_Star_Chess_4.jpg,Purple_Plus_Dots_4.jpg,Red_Triangle_Chess_3.jpg,left,999.5900000212714,true,NA,NA,NA,NA,NA,NA,NA,NA,true
F7nVja3z,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3z3zlgnnsm7gprk9z0x8emg56oe3q5,F7nVja3z,2020-0188,2020-05-21,13:18:24,13:33:24,NA,incomplete,33,number,1,left,Red_Triangle_Dots_4.jpg,Blue_Star_Chess_4.jpg,Green_Circle_Dots_2.jpg,left,860.2149999933317,true,NA,NA,NA,NA,NA,NA,NA,NA,true
F7nVja3z,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3z3zlgnnsm7gprk9z0x8emg56oe3q5,F7nVja3z,2020-0188,2020-05-21,13:18:24,13:33:24,NA,incomplete,34,number,1,left,Purple_Star_Dots_3.jpg,Red_Circle_Grid_3.jpg,Blue_Plus_Dots_2.jpg,left,807.1150000905618,true,NA,NA,NA,NA,NA,NA,NA,NA,true
F7nVja3z,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3z3zlgnnsm7gprk9z0x8emg56oe3q5,F7nVja3z,2020-0188,2020-05-21,13:18:24,13:33:24,NA,incomplete,35,number,1,right,Purple_Circle_Dots_1.jpg,Blue_Plus_Dots_4.jpg,Red_Triangle_Chess_1.jpg,right,625.4399999743327,true,NA,NA,NA,NA,NA,NA,NA,NA,true
F7nVja3z,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3z3zlgnnsm7gprk9z0x8emg56oe3q5,F7nVja3z,2020-0188,2020-05-21,13:18:24,13:33:24,NA,incomplete,36,number,1,left,Purple_Star_Chess_1.jpg,Red_Circle_Grid_1.jpg,Green_Triangle_Chess_4.jpg,left,637.6900000032037,true,NA,NA,NA,NA,NA,NA,NA,NA,true
F7nVja3z,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3z3zlgnnsm7gprk9z0x8emg56oe3q5,F7nVja3z,2020-0188,2020-05-21,13:18:24,13:33:24,NA,incomplete,37,number,1,left,Red_Circle_Stripes_4.jpg,Green_Triangle_Dots_4.jpg,Blue_Star_Stripes_3.jpg,left,799.1199999814853,true,NA,NA,NA,NA,NA,NA,NA,NA,true
F7nVja3z,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3z3zlgnnsm7gprk9z0x8emg56oe3q5,F7nVja3z,2020-0188,2020-05-21,13:18:24,13:33:24,NA,incomplete,38,number,1,left,Blue_Star_Grid_2.jpg,Red_Triangle_Dots_2.jpg,Purple_Circle_Grid_4.jpg,left,684.6300000324845,true,NA,NA,NA,NA,NA,NA,NA,NA,true
F7nVja3z,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3z3zlgnnsm7gprk9z0x8emg56oe3q5,F7nVja3z,2020-0188,2020-05-21,13:18:24,13:33:24,NA,incomplete,39,number,0,left,Blue_Star_Dots_4.jpg,Red_Plus_Grid_4.jpg,Purple_Triangle_Dots_2.jpg,left,742.5400000065565,true,NA,NA,NA,NA,NA,NA,NA,NA,true
F7nVja3z,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3z3zlgnnsm7gprk9z0x8emg56oe3q5,F7nVja3z,2020-0188,2020-05-21,13:18:24,13:33:24,NA,incomplete,0,filling,1,left,Purple_Triangle_Stripes_1.jpg,Red_Circle_Stripes_2.jpg,Green_Plus_Chess_1.jpg,right,1142.3249999061227,false,low,NA,NA,NA,NA,NA,NA,NA,false
F7nVja3z,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3z3zlgnnsm7gprk9z0x8emg56oe3q5,F7nVja3z,2020-0188,2020-05-21,13:18:24,13:33:24,NA,incomplete,1,filling,1,right,Blue_Triangle_Stripes_3.jpg,Green_Plus_Dots_3.jpg,Purple_Star_Stripes_4.jpg,left,1117.9250000277534,false,low,NA,NA,NA,NA,NA,NA,NA,false
F7nVja3z,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3z3zlgnnsm7gprk9z0x8emg56oe3q5,F7nVja3z,2020-0188,2020-05-21,13:18:24,13:33:24,NA,incomplete,2,filling,1,right,Red_Circle_Dots_1.jpg,Purple_Plus_Stripes_1.jpg,Blue_Triangle_Dots_2.jpg,right,1092.1350000426173,true,low,NA,NA,NA,NA,NA,NA,NA,false
F7nVja3z,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3z3zlgnnsm7gprk9z0x8emg56oe3q5,F7nVja3z,2020-0188,2020-05-21,13:18:24,13:33:24,NA,incomplete,3,filling,1,right,Blue_Triangle_Grid_4.jpg,Green_Star_Stripes_4.jpg,Red_Circle_Grid_3.jpg,right,1036.629999987781,true,low,NA,NA,NA,NA,NA,NA,NA,false
F7nVja3z,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3z3zlgnnsm7gprk9z0x8emg56oe3q5,F7nVja3z,2020-0188,2020-05-21,13:18:24,13:33:24,NA,incomplete,4,filling,1,left,Green_Star_Dots_4.jpg,Blue_Plus_Dots_2.jpg,Red_Circle_Stripes_4.jpg,left,1055.6399999186397,true,low,NA,NA,NA,NA,NA,NA,NA,false
F7nVja3z,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3z3zlgnnsm7gprk9z0x8emg56oe3q5,F7nVja3z,2020-0188,2020-05-21,13:18:24,13:33:24,NA,incomplete,5,filling,0,left,Purple_Plus_Dots_2.jpg,Blue_Circle_Dots_3.jpg,Red_Star_Grid_2.jpg,left,1234.8950000014156,true,low,NA,NA,NA,NA,NA,NA,NA,false
F7nVja3z,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3z3zlgnnsm7gprk9z0x8emg56oe3q5,F7nVja3z,2020-0188,2020-05-21,13:18:24,13:33:24,NA,incomplete,6,filling,1,left,Purple_Plus_Stripes_2.jpg,Blue_Star_Stripes_3.jpg,Green_Triangle_Chess_2.jpg,left,891.2649999838322,true,low,NA,NA,NA,NA,NA,NA,NA,false
F7nVja3z,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3z3zlgnnsm7gprk9z0x8emg56oe3q5,F7nVja3z,2020-0188,2020-05-21,13:18:24,13:33:24,NA,incomplete,7,filling,0,left,Red_Star_Dots_4.jpg,Purple_Plus_Dots_2.jpg,Green_Circle_Stripes_4.jpg,left,932.7749999938533,true,low,NA,NA,NA,NA,NA,NA,NA,false
F7nVja3z,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3z3zlgnnsm7gprk9z0x8emg56oe3q5,F7nVja3z,2020-0188,2020-05-21,13:18:24,13:33:24,NA,incomplete,8,filling,1,right,Blue_Triangle_Chess_4.jpg,Purple_Plus_Grid_4.jpg,Red_Circle_Chess_3.jpg,right,844.2849999992177,true,low,NA,NA,NA,NA,NA,NA,NA,false
F7nVja3z,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3z3zlgnnsm7gprk9z0x8emg56oe3q5,F7nVja3z,2020-0188,2020-05-21,13:18:24,13:33:24,NA,incomplete,9,filling,1,right,Green_Triangle_Chess_4.jpg,Purple_Star_Stripes_4.jpg,Blue_Plus_Chess_3.jpg,right,973.5900000669062,true,low,NA,NA,NA,NA,NA,NA,NA,false
F7nVja3z,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3z3zlgnnsm7gprk9z0x8emg56oe3q5,F7nVja3z,2020-0188,2020-05-21,13:18:24,13:33:24,NA,incomplete,10,filling,1,right,Purple_Star_Chess_2.jpg,Blue_Plus_Grid_2.jpg,Green_Circle_Chess_4.jpg,right,867.655000067316,true,low,NA,NA,NA,NA,NA,NA,NA,false
F7nVja3z,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3z3zlgnnsm7gprk9z0x8emg56oe3q5,F7nVja3z,2020-0188,2020-05-21,13:18:24,13:33:24,NA,incomplete,11,filling,1,right,Purple_Plus_Grid_4.jpg,Green_Triangle_Dots_4.jpg,Red_Star_Grid_2.jpg,right,780.6799999671057,true,low,NA,NA,NA,NA,NA,NA,NA,false
F7nVja3z,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3z3zlgnnsm7gprk9z0x8emg56oe3q5,F7nVja3z,2020-0188,2020-05-21,13:18:24,13:33:24,NA,incomplete,12,filling,1,right,Blue_Star_Chess_1.jpg,Red_Circle_Grid_1.jpg,Green_Triangle_Chess_2.jpg,right,826.850000070408,true,low,NA,NA,NA,NA,NA,NA,NA,false
F7nVja3z,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3z3zlgnnsm7gprk9z0x8emg56oe3q5,F7nVja3z,2020-0188,2020-05-21,13:18:24,13:33:24,NA,incomplete,13,filling,1,left,Blue_Star_Stripes_2.jpg,Purple_Plus_Stripes_1.jpg,Green_Triangle_Dots_2.jpg,left,957.1800000267103,true,low,NA,NA,NA,NA,NA,NA,NA,false
F7nVja3z,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3z3zlgnnsm7gprk9z0x8emg56oe3q5,F7nVja3z,2020-0188,2020-05-21,13:18:24,13:33:24,NA,incomplete,14,filling,1,right,Red_Plus_Grid_1.jpg,Purple_Circle_Chess_1.jpg,Blue_Triangle_Grid_4.jpg,right,876.3749999925494,true,low,NA,NA,NA,NA,NA,NA,NA,false
F7nVja3z,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3z3zlgnnsm7gprk9z0x8emg56oe3q5,F7nVja3z,2020-0188,2020-05-21,13:18:24,13:33:24,NA,incomplete,15,filling,0,right,Green_Star_Chess_4.jpg,Blue_Circle_Dots_4.jpg,Red_Triangle_Chess_3.jpg,right,854.7699999762699,true,low,NA,NA,NA,NA,NA,NA,NA,false
F7nVja3z,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3z3zlgnnsm7gprk9z0x8emg56oe3q5,F7nVja3z,2020-0188,2020-05-21,13:18:24,13:33:24,NA,incomplete,16,filling,1,right,Green_Star_Chess_4.jpg,Blue_Circle_Dots_4.jpg,Red_Triangle_Chess_2.jpg,right,847.5599999073893,true,low,NA,NA,NA,NA,NA,NA,NA,false
F7nVja3z,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3z3zlgnnsm7gprk9z0x8emg56oe3q5,F7nVja3z,2020-0188,2020-05-21,13:18:24,13:33:24,NA,incomplete,17,filling,0,right,Blue_Circle_Grid_3.jpg,Purple_Plus_Dots_3.jpg,Red_Star_Grid_1.jpg,right,866.2350000813603,true,low,NA,NA,NA,NA,NA,NA,NA,false
F7nVja3z,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3z3zlgnnsm7gprk9z0x8emg56oe3q5,F7nVja3z,2020-0188,2020-05-21,13:18:24,13:33:24,NA,incomplete,18,filling,1,right,Green_Triangle_Stripes_1.jpg,Blue_Circle_Grid_1.jpg,Purple_Star_Stripes_2.jpg,right,843.5499999905005,true,low,NA,NA,NA,NA,NA,NA,NA,false
F7nVja3z,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3z3zlgnnsm7gprk9z0x8emg56oe3q5,F7nVja3z,2020-0188,2020-05-21,13:18:24,13:33:24,NA,incomplete,19,filling,1,right,Red_Circle_Grid_4.jpg,Blue_Star_Chess_4.jpg,Purple_Triangle_Grid_3.jpg,right,775.2199999522418,true,low,NA,NA,NA,NA,NA,NA,NA,false
F7nVja3z,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3z3zlgnnsm7gprk9z0x8emg56oe3q5,F7nVja3z,2020-0188,2020-05-21,13:18:24,13:33:24,NA,incomplete,20,filling,1,right,Purple_Triangle_Dots_2.jpg,Green_Star_Grid_2.jpg,Blue_Circle_Dots_1.jpg,right,844.2750000394881,true,low,NA,NA,NA,NA,NA,NA,NA,false
F7nVja3z,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3z3zlgnnsm7gprk9z0x8emg56oe3q5,F7nVja3z,2020-0188,2020-05-21,13:18:24,13:33:24,NA,incomplete,21,filling,1,left,Red_Triangle_Dots_3.jpg,Green_Plus_Dots_1.jpg,Blue_Circle_Grid_3.jpg,left,863.2800000486895,true,low,NA,NA,NA,NA,NA,NA,NA,false
F7nVja3z,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3z3zlgnnsm7gprk9z0x8emg56oe3q5,F7nVja3z,2020-0188,2020-05-21,13:18:24,13:33:24,NA,incomplete,22,filling,0,left,Blue_Triangle_Dots_3.jpg,Green_Circle_Dots_2.jpg,Purple_Star_Stripes_3.jpg,left,825.0799999805167,true,low,NA,NA,NA,NA,NA,NA,NA,false
F7nVja3z,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3z3zlgnnsm7gprk9z0x8emg56oe3q5,F7nVja3z,2020-0188,2020-05-21,13:18:24,13:33:24,NA,incomplete,23,filling,0,right,Green_Circle_Chess_1.jpg,Purple_Star_Dots_1.jpg,Red_Plus_Chess_4.jpg,right,764.6449999883771,true,low,NA,NA,NA,NA,NA,NA,NA,false
F7nVja3z,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3z3zlgnnsm7gprk9z0x8emg56oe3q5,F7nVja3z,2020-0188,2020-05-21,13:18:24,13:33:24,NA,incomplete,24,filling,1,left,Purple_Circle_Stripes_2.jpg,Green_Plus_Stripes_4.jpg,Blue_Triangle_Grid_2.jpg,left,906.2649999978021,true,low,NA,NA,NA,NA,NA,NA,NA,false
F7nVja3z,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3z3zlgnnsm7gprk9z0x8emg56oe3q5,F7nVja3z,2020-0188,2020-05-21,13:18:24,13:33:24,NA,incomplete,25,filling,0,left,Blue_Triangle_Chess_2.jpg,Red_Star_Chess_1.jpg,Green_Plus_Dots_2.jpg,left,819.7549999458715,true,low,NA,NA,NA,NA,NA,NA,NA,false
F7nVja3z,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,3z3zlgnnsm7gprk9z0x8emg56oe3q5,F7nVja3z,2020-0188,2020-05-21,13:18:24,13:33:24,NA,incomplete,26,filling,1,left,Red_Triangle_Chess_2.jpg,Purple_Circle_Chess_3.jpg,Green_Plus_Grid_2.jpg,left,766.2250000284985,true,low,NA,NA,NA,NA,NA,NA,NA,false
