workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,trial,type,reward_validity,answer,image_top,image_left,image_right,response,response_time,response_acc,volatility,age,race,gender,ethnicity,color,vision,neuro,practice
pVdJHChu,3wa2xvdzfpuo2njsi9v42o7kc6t6eh,32z9zlut1pxsynesz8u6tbmfepghoi,pVdJHChu,2020-0188,2020-06-15,19:48:09,20:13:57,NA,incomplete,1,number,1,right,Red_Triangle_Stripes_1.jpg,Green_Circle_Stripes_4.jpg,Purple_Plus_Dots_1.jpg,right,854,true,high,NA,NA,NA,NA,NA,NA,NA,false
pVdJHChu,3wa2xvdzfpuo2njsi9v42o7kc6t6eh,32z9zlut1pxsynesz8u6tbmfepghoi,pVdJHChu,2020-0188,2020-06-15,19:48:09,20:13:57,NA,incomplete,2,number,1,right,Red_Triangle_Grid_4.jpg,Purple_Plus_Grid_3.jpg,Green_Star_Dots_4.jpg,right,1134,true,high,NA,NA,NA,NA,NA,NA,NA,false
pVdJHChu,3wa2xvdzfpuo2njsi9v42o7kc6t6eh,32z9zlut1pxsynesz8u6tbmfepghoi,pVdJHChu,2020-0188,2020-06-15,19:48:09,20:13:57,NA,incomplete,3,number,0,left,Red_Triangle_Chess_4.jpg,Green_Star_Stripes_4.jpg,Purple_Circle_Chess_2.jpg,left,987,true,high,NA,NA,NA,NA,NA,NA,NA,false
pVdJHChu,3wa2xvdzfpuo2njsi9v42o7kc6t6eh,32z9zlut1pxsynesz8u6tbmfepghoi,pVdJHChu,2020-0188,2020-06-15,19:48:09,20:13:57,NA,incomplete,4,number,1,left,Red_Star_Chess_1.jpg,Blue_Triangle_Grid_1.jpg,Green_Circle_Chess_4.jpg,left,830,true,high,NA,NA,NA,NA,NA,NA,NA,false
pVdJHChu,3wa2xvdzfpuo2njsi9v42o7kc6t6eh,32z9zlut1pxsynesz8u6tbmfepghoi,pVdJHChu,2020-0188,2020-06-15,19:48:09,20:13:57,NA,incomplete,5,number,1,right,Green_Triangle_Stripes_2.jpg,Blue_Circle_Stripes_3.jpg,Purple_Plus_Grid_2.jpg,right,929,true,high,NA,NA,NA,NA,NA,NA,NA,false
pVdJHChu,3wa2xvdzfpuo2njsi9v42o7kc6t6eh,32z9zlut1pxsynesz8u6tbmfepghoi,pVdJHChu,2020-0188,2020-06-15,19:48:09,20:13:57,NA,incomplete,6,number,1,right,Green_Triangle_Stripes_2.jpg,Blue_Circle_Stripes_4.jpg,Purple_Plus_Chess_2.jpg,right,1013,true,high,NA,NA,NA,NA,NA,NA,NA,false
pVdJHChu,3wa2xvdzfpuo2njsi9v42o7kc6t6eh,32z9zlut1pxsynesz8u6tbmfepghoi,pVdJHChu,2020-0188,2020-06-15,19:48:09,20:13:57,NA,incomplete,7,number,1,right,Green_Plus_Dots_4.jpg,Purple_Circle_Dots_2.jpg,Blue_Star_Chess_4.jpg,right,927,true,high,NA,NA,NA,NA,NA,NA,NA,false
pVdJHChu,3wa2xvdzfpuo2njsi9v42o7kc6t6eh,32z9zlut1pxsynesz8u6tbmfepghoi,pVdJHChu,2020-0188,2020-06-15,19:48:09,20:13:57,NA,incomplete,8,number,1,right,Purple_Star_Chess_2.jpg,Blue_Plus_Chess_4.jpg,Red_Triangle_Grid_2.jpg,right,797,true,high,NA,NA,NA,NA,NA,NA,NA,false
pVdJHChu,3wa2xvdzfpuo2njsi9v42o7kc6t6eh,32z9zlut1pxsynesz8u6tbmfepghoi,pVdJHChu,2020-0188,2020-06-15,19:48:09,20:13:57,NA,incomplete,9,number,1,right,Red_Plus_Stripes_1.jpg,Green_Triangle_Stripes_2.jpg,Purple_Star_Grid_1.jpg,right,887,true,high,NA,NA,NA,NA,NA,NA,NA,false
pVdJHChu,3wa2xvdzfpuo2njsi9v42o7kc6t6eh,32z9zlut1pxsynesz8u6tbmfepghoi,pVdJHChu,2020-0188,2020-06-15,19:48:09,20:13:57,NA,incomplete,10,filling,1,left,Purple_Triangle_Dots_2.jpg,Blue_Circle_Dots_3.jpg,Green_Star_Grid_2.jpg,right,967,false,high,NA,NA,NA,NA,NA,NA,NA,false
pVdJHChu,3wa2xvdzfpuo2njsi9v42o7kc6t6eh,32z9zlut1pxsynesz8u6tbmfepghoi,pVdJHChu,2020-0188,2020-06-15,19:48:09,20:13:57,NA,incomplete,11,filling,1,right,Blue_Star_Chess_1.jpg,Green_Triangle_Stripes_1.jpg,Red_Circle_Chess_4.jpg,left,1066,false,high,NA,NA,NA,NA,NA,NA,NA,false
pVdJHChu,3wa2xvdzfpuo2njsi9v42o7kc6t6eh,32z9zlut1pxsynesz8u6tbmfepghoi,pVdJHChu,2020-0188,2020-06-15,19:48:09,20:13:57,NA,incomplete,12,filling,0,right,Red_Plus_Stripes_1.jpg,Green_Circle_Dots_1.jpg,Purple_Star_Stripes_2.jpg,right,1114,true,high,NA,NA,NA,NA,NA,NA,NA,false
pVdJHChu,3wa2xvdzfpuo2njsi9v42o7kc6t6eh,32z9zlut1pxsynesz8u6tbmfepghoi,pVdJHChu,2020-0188,2020-06-15,19:48:09,20:13:57,NA,incomplete,13,filling,1,left,Purple_Triangle_Stripes_1.jpg,Blue_Plus_Stripes_4.jpg,Red_Star_Chess_1.jpg,right,1080,false,high,NA,NA,NA,NA,NA,NA,NA,false
pVdJHChu,3wa2xvdzfpuo2njsi9v42o7kc6t6eh,32z9zlut1pxsynesz8u6tbmfepghoi,pVdJHChu,2020-0188,2020-06-15,19:48:09,20:13:57,NA,incomplete,14,filling,1,left,Purple_Plus_Grid_1.jpg,Blue_Star_Grid_2.jpg,Green_Triangle_Dots_1.jpg,left,1303,true,high,NA,NA,NA,NA,NA,NA,NA,false
pVdJHChu,3wa2xvdzfpuo2njsi9v42o7kc6t6eh,32z9zlut1pxsynesz8u6tbmfepghoi,pVdJHChu,2020-0188,2020-06-15,19:48:09,20:13:57,NA,incomplete,15,filling,1,left,Purple_Circle_Stripes_1.jpg,Blue_Plus_Stripes_3.jpg,Green_Triangle_Grid_1.jpg,left,1230,true,high,NA,NA,NA,NA,NA,NA,NA,false
pVdJHChu,3wa2xvdzfpuo2njsi9v42o7kc6t6eh,32z9zlut1pxsynesz8u6tbmfepghoi,pVdJHChu,2020-0188,2020-06-15,19:48:09,20:13:57,NA,incomplete,16,filling,1,right,Blue_Triangle_Grid_4.jpg,Purple_Star_Chess_4.jpg,Red_Plus_Grid_3.jpg,right,1758,true,high,NA,NA,NA,NA,NA,NA,NA,false
pVdJHChu,3wa2xvdzfpuo2njsi9v42o7kc6t6eh,32z9zlut1pxsynesz8u6tbmfepghoi,pVdJHChu,2020-0188,2020-06-15,19:48:09,20:13:57,NA,incomplete,17,filling,0,left,Green_Star_Chess_1.jpg,Red_Circle_Chess_4.jpg,Blue_Plus_Stripes_1.jpg,left,1274,true,high,NA,NA,NA,NA,NA,NA,NA,false
pVdJHChu,3wa2xvdzfpuo2njsi9v42o7kc6t6eh,32z9zlut1pxsynesz8u6tbmfepghoi,pVdJHChu,2020-0188,2020-06-15,19:48:09,20:13:57,NA,incomplete,18,filling,1,left,Red_Triangle_Grid_4.jpg,Purple_Star_Grid_1.jpg,Green_Circle_Stripes_4.jpg,right,873,false,high,NA,NA,NA,NA,NA,NA,NA,false
pVdJHChu,3wa2xvdzfpuo2njsi9v42o7kc6t6eh,32z9zlut1pxsynesz8u6tbmfepghoi,pVdJHChu,2020-0188,2020-06-15,19:48:09,20:13:57,NA,incomplete,19,filling,1,right,Blue_Plus_Grid_4.jpg,Purple_Triangle_Chess_4.jpg,Green_Star_Grid_1.jpg,left,1440,false,high,NA,NA,NA,NA,NA,NA,NA,false
pVdJHChu,3wa2xvdzfpuo2njsi9v42o7kc6t6eh,32z9zlut1pxsynesz8u6tbmfepghoi,pVdJHChu,2020-0188,2020-06-15,19:48:09,20:13:57,NA,incomplete,20,number,0,right,Red_Star_Chess_2.jpg,Blue_Circle_Chess_4.jpg,Purple_Triangle_Grid_2.jpg,right,1025,true,high,NA,NA,NA,NA,NA,NA,NA,false
pVdJHChu,3wa2xvdzfpuo2njsi9v42o7kc6t6eh,32z9zlut1pxsynesz8u6tbmfepghoi,pVdJHChu,2020-0188,2020-06-15,19:48:09,20:13:57,NA,incomplete,21,number,1,left,Green_Star_Grid_3.jpg,Blue_Plus_Dots_3.jpg,Red_Triangle_Grid_4.jpg,right,1227,false,high,NA,NA,NA,NA,NA,NA,NA,false
pVdJHChu,3wa2xvdzfpuo2njsi9v42o7kc6t6eh,32z9zlut1pxsynesz8u6tbmfepghoi,pVdJHChu,2020-0188,2020-06-15,19:48:09,20:13:57,NA,incomplete,22,number,1,left,Green_Circle_Grid_1.jpg,Purple_Plus_Stripes_1.jpg,Red_Triangle_Grid_4.jpg,left,1123,true,high,NA,NA,NA,NA,NA,NA,NA,false
pVdJHChu,3wa2xvdzfpuo2njsi9v42o7kc6t6eh,32z9zlut1pxsynesz8u6tbmfepghoi,pVdJHChu,2020-0188,2020-06-15,19:48:09,20:13:57,NA,incomplete,23,number,0,right,Green_Star_Stripes_3.jpg,Blue_Plus_Stripes_2.jpg,Red_Triangle_Dots_3.jpg,right,802,true,high,NA,NA,NA,NA,NA,NA,NA,false
pVdJHChu,3wa2xvdzfpuo2njsi9v42o7kc6t6eh,32z9zlut1pxsynesz8u6tbmfepghoi,pVdJHChu,2020-0188,2020-06-15,19:48:09,20:13:57,NA,incomplete,24,number,1,left,Purple_Triangle_Chess_2.jpg,Red_Circle_Stripes_2.jpg,Green_Star_Chess_4.jpg,left,1284,true,high,NA,NA,NA,NA,NA,NA,NA,false
pVdJHChu,3wa2xvdzfpuo2njsi9v42o7kc6t6eh,32z9zlut1pxsynesz8u6tbmfepghoi,pVdJHChu,2020-0188,2020-06-15,19:48:09,20:13:57,NA,incomplete,25,number,0,left,Purple_Star_Stripes_3.jpg,Red_Circle_Chess_3.jpg,Blue_Plus_Stripes_2.jpg,left,1020,true,high,NA,NA,NA,NA,NA,NA,NA,false
pVdJHChu,3wa2xvdzfpuo2njsi9v42o7kc6t6eh,32z9zlut1pxsynesz8u6tbmfepghoi,pVdJHChu,2020-0188,2020-06-15,19:48:09,20:13:57,NA,incomplete,26,number,0,right,Blue_Star_Chess_1.jpg,Green_Plus_Chess_3.jpg,Red_Triangle_Dots_1.jpg,left,1452,false,high,NA,NA,NA,NA,NA,NA,NA,false
pVdJHChu,3wa2xvdzfpuo2njsi9v42o7kc6t6eh,32z9zlut1pxsynesz8u6tbmfepghoi,pVdJHChu,2020-0188,2020-06-15,19:48:09,20:13:57,NA,incomplete,27,number,1,left,Red_Star_Dots_1.jpg,Green_Plus_Stripes_1.jpg,Purple_Triangle_Dots_4.jpg,right,1244,false,high,NA,NA,NA,NA,NA,NA,NA,false
pVdJHChu,3wa2xvdzfpuo2njsi9v42o7kc6t6eh,32z9zlut1pxsynesz8u6tbmfepghoi,pVdJHChu,2020-0188,2020-06-15,19:48:09,20:13:57,NA,incomplete,28,number,1,left,Purple_Circle_Dots_1.jpg,Red_Triangle_Chess_1.jpg,Green_Star_Dots_4.jpg,left,901,true,high,NA,NA,NA,NA,NA,NA,NA,false
