workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,trial,type,reward_validity,answer,image_top,image_left,image_right,response,response_time,response_acc,volatility,practice
JiaW1dc5,3wa2xvdzfpuo2njsi9v42o7kc6t6eh,3a0ex8zrnc1u1of853t89rhjxp7ybx,JiaW1dc5,2020-0188,2020-06-16,10:15:28,10:31:47,NA,incomplete,16,number,0,left,Purple_Star_Chess_4.jpg,Blue_Circle_Grid_4.jpg,Purple_Plus_Stripes_3.jpg,left,809.0249999659136,true,NA,true
JiaW1dc5,3wa2xvdzfpuo2njsi9v42o7kc6t6eh,3a0ex8zrnc1u1of853t89rhjxp7ybx,JiaW1dc5,2020-0188,2020-06-16,10:15:28,10:31:47,NA,incomplete,17,number,1,right,Green_Plus_Chess_3.jpg,Green_Star_Stripes_1.jpg,Purple_Circle_Dots_3.jpg,right,836.1049999948591,true,NA,true
JiaW1dc5,3wa2xvdzfpuo2njsi9v42o7kc6t6eh,3a0ex8zrnc1u1of853t89rhjxp7ybx,JiaW1dc5,2020-0188,2020-06-16,10:15:28,10:31:47,NA,incomplete,18,number,0,left,Green_Circle_Stripes_1.jpg,Red_Triangle_Dots_1.jpg,Green_Plus_Chess_4.jpg,left,622.7550000185147,true,NA,true
JiaW1dc5,3wa2xvdzfpuo2njsi9v42o7kc6t6eh,3a0ex8zrnc1u1of853t89rhjxp7ybx,JiaW1dc5,2020-0188,2020-06-16,10:15:28,10:31:47,NA,incomplete,19,number,1,right,Purple_Circle_Chess_3.jpg,Purple_Star_Dots_1.jpg,Red_Triangle_Stripes_3.jpg,right,615.6799999880604,true,NA,true
JiaW1dc5,3wa2xvdzfpuo2njsi9v42o7kc6t6eh,3a0ex8zrnc1u1of853t89rhjxp7ybx,JiaW1dc5,2020-0188,2020-06-16,10:15:28,10:31:47,NA,incomplete,20,color,1,right,Green_Circle_Grid_3.jpg,Purple_Star_Dots_3.jpg,Green_Plus_Stripes_1.jpg,left,609.0950000216253,false,NA,true
JiaW1dc5,3wa2xvdzfpuo2njsi9v42o7kc6t6eh,3a0ex8zrnc1u1of853t89rhjxp7ybx,JiaW1dc5,2020-0188,2020-06-16,10:15:28,10:31:47,NA,incomplete,21,color,1,left,Red_Star_Stripes_3.jpg,Red_Triangle_Dots_2.jpg,Green_Circle_Grid_3.jpg,left,671.3800000143237,true,NA,true
JiaW1dc5,3wa2xvdzfpuo2njsi9v42o7kc6t6eh,3a0ex8zrnc1u1of853t89rhjxp7ybx,JiaW1dc5,2020-0188,2020-06-16,10:15:28,10:31:47,NA,incomplete,22,color,0,left,Green_Star_Dots_1.jpg,Green_Plus_Grid_4.jpg,Red_Circle_Stripes_1.jpg,left,669.7949999943376,true,NA,true
JiaW1dc5,3wa2xvdzfpuo2njsi9v42o7kc6t6eh,3a0ex8zrnc1u1of853t89rhjxp7ybx,JiaW1dc5,2020-0188,2020-06-16,10:15:28,10:31:47,NA,incomplete,23,color,1,left,Green_Circle_Grid_3.jpg,Green_Triangle_Dots_1.jpg,Purple_Star_Chess_3.jpg,left,735.8400000375696,true,NA,true
JiaW1dc5,3wa2xvdzfpuo2njsi9v42o7kc6t6eh,3a0ex8zrnc1u1of853t89rhjxp7ybx,JiaW1dc5,2020-0188,2020-06-16,10:15:28,10:31:47,NA,incomplete,24,color,1,right,Blue_Star_Grid_2.jpg,Purple_Circle_Stripes_2.jpg,Blue_Plus_Dots_3.jpg,left,753.374999971129,false,NA,true
JiaW1dc5,3wa2xvdzfpuo2njsi9v42o7kc6t6eh,3a0ex8zrnc1u1of853t89rhjxp7ybx,JiaW1dc5,2020-0188,2020-06-16,10:15:28,10:31:47,NA,incomplete,25,color,1,right,Green_Circle_Chess_2.jpg,Purple_Star_Grid_2.jpg,Green_Triangle_Dots_3.jpg,right,525.0399999786168,true,NA,true
JiaW1dc5,3wa2xvdzfpuo2njsi9v42o7kc6t6eh,3a0ex8zrnc1u1of853t89rhjxp7ybx,JiaW1dc5,2020-0188,2020-06-16,10:15:28,10:31:47,NA,incomplete,26,color,1,right,Purple_Triangle_Grid_4.jpg,Green_Star_Dots_4.jpg,Purple_Plus_Chess_2.jpg,left,795.8349999971688,false,NA,true
JiaW1dc5,3wa2xvdzfpuo2njsi9v42o7kc6t6eh,3a0ex8zrnc1u1of853t89rhjxp7ybx,JiaW1dc5,2020-0188,2020-06-16,10:15:28,10:31:47,NA,incomplete,27,color,1,left,Red_Star_Dots_2.jpg,Red_Circle_Stripes_4.jpg,Blue_Triangle_Grid_2.jpg,left,766.8800000101328,true,NA,true
JiaW1dc5,3wa2xvdzfpuo2njsi9v42o7kc6t6eh,3a0ex8zrnc1u1of853t89rhjxp7ybx,JiaW1dc5,2020-0188,2020-06-16,10:15:28,10:31:47,NA,incomplete,28,color,1,left,Blue_Circle_Stripes_4.jpg,Blue_Star_Chess_2.jpg,Red_Triangle_Grid_4.jpg,left,630.1300000050105,true,NA,true
JiaW1dc5,3wa2xvdzfpuo2njsi9v42o7kc6t6eh,3a0ex8zrnc1u1of853t89rhjxp7ybx,JiaW1dc5,2020-0188,2020-06-16,10:15:28,10:31:47,NA,incomplete,29,color,1,left,Green_Triangle_Dots_2.jpg,Green_Plus_Stripes_3.jpg,Purple_Star_Chess_2.jpg,left,581.0700000147335,true,NA,true
JiaW1dc5,3wa2xvdzfpuo2njsi9v42o7kc6t6eh,3a0ex8zrnc1u1of853t89rhjxp7ybx,JiaW1dc5,2020-0188,2020-06-16,10:15:28,10:31:47,NA,incomplete,30,color,1,left,Green_Triangle_Chess_4.jpg,Green_Circle_Stripes_2.jpg,Blue_Star_Grid_4.jpg,left,885.9049999737181,true,NA,true
JiaW1dc5,3wa2xvdzfpuo2njsi9v42o7kc6t6eh,3a0ex8zrnc1u1of853t89rhjxp7ybx,JiaW1dc5,2020-0188,2020-06-16,10:15:28,10:31:47,NA,incomplete,31,color,0,left,Purple_Triangle_Chess_1.jpg,Purple_Circle_Stripes_3.jpg,Red_Star_Grid_1.jpg,left,593.6349999974482,true,NA,true
JiaW1dc5,3wa2xvdzfpuo2njsi9v42o7kc6t6eh,3a0ex8zrnc1u1of853t89rhjxp7ybx,JiaW1dc5,2020-0188,2020-06-16,10:15:28,10:31:47,NA,incomplete,32,color,1,left,Blue_Triangle_Stripes_3.jpg,Blue_Star_Dots_1.jpg,Purple_Plus_Grid_3.jpg,left,605.440000013914,true,NA,true
JiaW1dc5,3wa2xvdzfpuo2njsi9v42o7kc6t6eh,3a0ex8zrnc1u1of853t89rhjxp7ybx,JiaW1dc5,2020-0188,2020-06-16,10:15:28,10:31:47,NA,incomplete,33,color,1,left,Green_Star_Chess_4.jpg,Green_Triangle_Dots_2.jpg,Purple_Circle_Grid_4.jpg,left,615.7050000037998,true,NA,true
JiaW1dc5,3wa2xvdzfpuo2njsi9v42o7kc6t6eh,3a0ex8zrnc1u1of853t89rhjxp7ybx,JiaW1dc5,2020-0188,2020-06-16,10:15:28,10:31:47,NA,incomplete,34,color,0,right,Purple_Triangle_Stripes_2.jpg,Red_Plus_Dots_2.jpg,Purple_Star_Chess_4.jpg,right,571.7849999782629,true,NA,true
JiaW1dc5,3wa2xvdzfpuo2njsi9v42o7kc6t6eh,3a0ex8zrnc1u1of853t89rhjxp7ybx,JiaW1dc5,2020-0188,2020-06-16,10:15:28,10:31:47,NA,incomplete,35,color,1,right,Blue_Triangle_Dots_3.jpg,Red_Circle_Grid_3.jpg,Blue_Star_Chess_1.jpg,right,786.2599999643862,true,NA,true
JiaW1dc5,3wa2xvdzfpuo2njsi9v42o7kc6t6eh,3a0ex8zrnc1u1of853t89rhjxp7ybx,JiaW1dc5,2020-0188,2020-06-16,10:15:28,10:31:47,NA,incomplete,36,color,1,right,Purple_Plus_Chess_1.jpg,Red_Triangle_Stripes_1.jpg,Purple_Star_Grid_4.jpg,right,556.5900000510737,true,NA,true
JiaW1dc5,3wa2xvdzfpuo2njsi9v42o7kc6t6eh,3a0ex8zrnc1u1of853t89rhjxp7ybx,JiaW1dc5,2020-0188,2020-06-16,10:15:28,10:31:47,NA,incomplete,37,color,1,left,Red_Plus_Stripes_1.jpg,Red_Circle_Dots_4.jpg,Purple_Triangle_Grid_1.jpg,left,534.0150000411086,true,NA,true
JiaW1dc5,3wa2xvdzfpuo2njsi9v42o7kc6t6eh,3a0ex8zrnc1u1of853t89rhjxp7ybx,JiaW1dc5,2020-0188,2020-06-16,10:15:28,10:31:47,NA,incomplete,38,color,1,left,Blue_Plus_Chess_2.jpg,Blue_Star_Grid_3.jpg,Purple_Circle_Stripes_2.jpg,left,529.3149999924935,true,NA,true
JiaW1dc5,3wa2xvdzfpuo2njsi9v42o7kc6t6eh,3a0ex8zrnc1u1of853t89rhjxp7ybx,JiaW1dc5,2020-0188,2020-06-16,10:15:28,10:31:47,NA,incomplete,39,color,1,right,Blue_Circle_Stripes_3.jpg,Green_Star_Grid_3.jpg,Blue_Triangle_Dots_4.jpg,right,591.3500000024214,true,NA,true
JiaW1dc5,3wa2xvdzfpuo2njsi9v42o7kc6t6eh,3a0ex8zrnc1u1of853t89rhjxp7ybx,JiaW1dc5,2020-0188,2020-06-16,10:15:28,10:31:47,NA,incomplete,0,number,1,left,Green_Star_Dots_1.jpg,Red_Circle_Chess_1.jpg,Green_Triangle_Stripes_4.jpg,right,980.5649999761954,false,high,false
JiaW1dc5,3wa2xvdzfpuo2njsi9v42o7kc6t6eh,3a0ex8zrnc1u1of853t89rhjxp7ybx,JiaW1dc5,2020-0188,2020-06-16,10:15:28,10:31:47,NA,incomplete,1,number,1,left,Blue_Plus_Dots_4.jpg,Purple_Circle_Stripes_4.jpg,Blue_Star_Grid_3.jpg,right,675.6799999857321,false,high,false
JiaW1dc5,3wa2xvdzfpuo2njsi9v42o7kc6t6eh,3a0ex8zrnc1u1of853t89rhjxp7ybx,JiaW1dc5,2020-0188,2020-06-16,10:15:28,10:31:47,NA,incomplete,2,number,1,left,Blue_Plus_Chess_3.jpg,Green_Triangle_Grid_3.jpg,Blue_Star_Dots_2.jpg,right,643.3100000140257,false,high,false
JiaW1dc5,3wa2xvdzfpuo2njsi9v42o7kc6t6eh,3a0ex8zrnc1u1of853t89rhjxp7ybx,JiaW1dc5,2020-0188,2020-06-16,10:15:28,10:31:47,NA,incomplete,3,number,0,right,Green_Circle_Stripes_1.jpg,Green_Star_Dots_3.jpg,Blue_Triangle_Grid_1.jpg,right,794.3599999998696,true,high,false
JiaW1dc5,3wa2xvdzfpuo2njsi9v42o7kc6t6eh,3a0ex8zrnc1u1of853t89rhjxp7ybx,JiaW1dc5,2020-0188,2020-06-16,10:15:28,10:31:47,NA,incomplete,4,number,0,right,Purple_Circle_Dots_4.jpg,Purple_Triangle_Chess_3.jpg,Blue_Plus_Stripes_4.jpg,left,758.6100000189617,false,high,false
JiaW1dc5,3wa2xvdzfpuo2njsi9v42o7kc6t6eh,3a0ex8zrnc1u1of853t89rhjxp7ybx,JiaW1dc5,2020-0188,2020-06-16,10:15:28,10:31:47,NA,incomplete,5,number,1,right,Green_Plus_Dots_3.jpg,Green_Circle_Grid_1.jpg,Blue_Triangle_Stripes_3.jpg,left,1143.7499999883585,false,high,false
JiaW1dc5,3wa2xvdzfpuo2njsi9v42o7kc6t6eh,3a0ex8zrnc1u1of853t89rhjxp7ybx,JiaW1dc5,2020-0188,2020-06-16,10:15:28,10:31:47,NA,incomplete,6,number,1,right,Red_Circle_Chess_3.jpg,Red_Triangle_Dots_4.jpg,Purple_Star_Stripes_3.jpg,right,1099.7800000477582,true,high,false
JiaW1dc5,3wa2xvdzfpuo2njsi9v42o7kc6t6eh,3a0ex8zrnc1u1of853t89rhjxp7ybx,JiaW1dc5,2020-0188,2020-06-16,10:15:28,10:31:47,NA,incomplete,7,number,1,left,Blue_Plus_Stripes_2.jpg,Green_Circle_Dots_2.jpg,Blue_Triangle_Chess_4.jpg,left,1228.6200000089593,true,high,false
JiaW1dc5,3wa2xvdzfpuo2njsi9v42o7kc6t6eh,3a0ex8zrnc1u1of853t89rhjxp7ybx,JiaW1dc5,2020-0188,2020-06-16,10:15:28,10:31:47,NA,incomplete,8,number,0,left,Purple_Plus_Chess_3.jpg,Green_Circle_Stripes_3.jpg,Purple_Triangle_Grid_2.jpg,right,1258.4899999783374,false,high,false
JiaW1dc5,3wa2xvdzfpuo2njsi9v42o7kc6t6eh,3a0ex8zrnc1u1of853t89rhjxp7ybx,JiaW1dc5,2020-0188,2020-06-16,10:15:28,10:31:47,NA,incomplete,9,number,1,left,Purple_Plus_Grid_2.jpg,Red_Circle_Dots_2.jpg,Purple_Triangle_Stripes_4.jpg,right,847.200000018347,false,high,false
JiaW1dc5,3wa2xvdzfpuo2njsi9v42o7kc6t6eh,3a0ex8zrnc1u1of853t89rhjxp7ybx,JiaW1dc5,2020-0188,2020-06-16,10:15:28,10:31:47,NA,incomplete,10,color,0,right,Red_Circle_Dots_1.jpg,Green_Triangle_Grid_1.jpg,Red_Plus_Chess_3.jpg,left,877.5800000294112,false,high,false
JiaW1dc5,3wa2xvdzfpuo2njsi9v42o7kc6t6eh,3a0ex8zrnc1u1of853t89rhjxp7ybx,JiaW1dc5,2020-0188,2020-06-16,10:15:28,10:31:47,NA,incomplete,11,color,1,left,Red_Star_Dots_1.jpg,Red_Triangle_Chess_4.jpg,Green_Circle_Stripes_1.jpg,right,670.5799999763258,false,high,false
JiaW1dc5,3wa2xvdzfpuo2njsi9v42o7kc6t6eh,3a0ex8zrnc1u1of853t89rhjxp7ybx,JiaW1dc5,2020-0188,2020-06-16,10:15:28,10:31:47,NA,incomplete,12,color,1,left,Green_Star_Chess_3.jpg,Green_Plus_Stripes_4.jpg,Purple_Circle_Dots_3.jpg,right,919.9500000104308,false,high,false
JiaW1dc5,3wa2xvdzfpuo2njsi9v42o7kc6t6eh,3a0ex8zrnc1u1of853t89rhjxp7ybx,JiaW1dc5,2020-0188,2020-06-16,10:15:28,10:31:47,NA,incomplete,13,color,1,left,Purple_Circle_Dots_1.jpg,Purple_Star_Chess_4.jpg,Green_Triangle_Stripes_1.jpg,left,847.4200000055134,true,high,false
JiaW1dc5,3wa2xvdzfpuo2njsi9v42o7kc6t6eh,3a0ex8zrnc1u1of853t89rhjxp7ybx,JiaW1dc5,2020-0188,2020-06-16,10:15:28,10:31:47,NA,incomplete,14,color,1,right,Blue_Circle_Chess_1.jpg,Green_Triangle_Dots_1.jpg,Blue_Star_Stripes_3.jpg,right,799.6849999763072,true,high,false
JiaW1dc5,3wa2xvdzfpuo2njsi9v42o7kc6t6eh,3a0ex8zrnc1u1of853t89rhjxp7ybx,JiaW1dc5,2020-0188,2020-06-16,10:15:28,10:31:47,NA,incomplete,15,color,1,right,Green_Star_Dots_3.jpg,Purple_Triangle_Stripes_3.jpg,Green_Plus_Grid_4.jpg,right,460.94000001903623,true,high,false
JiaW1dc5,3wa2xvdzfpuo2njsi9v42o7kc6t6eh,3a0ex8zrnc1u1of853t89rhjxp7ybx,JiaW1dc5,2020-0188,2020-06-16,10:15:28,10:31:47,NA,incomplete,16,color,0,left,Red_Star_Grid_1.jpg,Red_Plus_Chess_3.jpg,Green_Circle_Stripes_1.jpg,left,674.814999976661,true,high,false
JiaW1dc5,3wa2xvdzfpuo2njsi9v42o7kc6t6eh,3a0ex8zrnc1u1of853t89rhjxp7ybx,JiaW1dc5,2020-0188,2020-06-16,10:15:28,10:31:47,NA,incomplete,17,color,1,left,Green_Circle_Stripes_4.jpg,Green_Triangle_Dots_1.jpg,Purple_Plus_Chess_4.jpg,left,581.8950000102632,true,high,false
JiaW1dc5,3wa2xvdzfpuo2njsi9v42o7kc6t6eh,3a0ex8zrnc1u1of853t89rhjxp7ybx,JiaW1dc5,2020-0188,2020-06-16,10:15:28,10:31:47,NA,incomplete,18,color,1,right,Blue_Star_Grid_1.jpg,Red_Plus_Stripes_1.jpg,Blue_Triangle_Dots_4.jpg,right,500.02500001573935,true,high,false
JiaW1dc5,3wa2xvdzfpuo2njsi9v42o7kc6t6eh,3a0ex8zrnc1u1of853t89rhjxp7ybx,JiaW1dc5,2020-0188,2020-06-16,10:15:28,10:31:47,NA,incomplete,19,color,1,right,Green_Plus_Dots_1.jpg,Red_Triangle_Grid_1.jpg,Green_Star_Chess_2.jpg,right,540.6849999562837,true,high,false
JiaW1dc5,3wa2xvdzfpuo2njsi9v42o7kc6t6eh,3a0ex8zrnc1u1of853t89rhjxp7ybx,JiaW1dc5,2020-0188,2020-06-16,10:15:28,10:31:47,NA,incomplete,20,number,1,left,Red_Circle_Dots_2.jpg,Purple_Plus_Chess_2.jpg,Red_Triangle_Grid_3.jpg,right,558.2549999817275,false,high,false
JiaW1dc5,3wa2xvdzfpuo2njsi9v42o7kc6t6eh,3a0ex8zrnc1u1of853t89rhjxp7ybx,JiaW1dc5,2020-0188,2020-06-16,10:15:28,10:31:47,NA,incomplete,21,number,1,right,Purple_Triangle_Chess_1.jpg,Purple_Circle_Dots_2.jpg,Green_Plus_Grid_1.jpg,left,486.6799999726936,false,high,false
JiaW1dc5,3wa2xvdzfpuo2njsi9v42o7kc6t6eh,3a0ex8zrnc1u1of853t89rhjxp7ybx,JiaW1dc5,2020-0188,2020-06-16,10:15:28,10:31:47,NA,incomplete,22,number,1,left,Green_Circle_Stripes_3.jpg,Blue_Star_Grid_3.jpg,Green_Triangle_Dots_2.jpg,left,891.1049999878742,true,high,false
JiaW1dc5,3wa2xvdzfpuo2njsi9v42o7kc6t6eh,3a0ex8zrnc1u1of853t89rhjxp7ybx,JiaW1dc5,2020-0188,2020-06-16,10:15:28,10:31:47,NA,incomplete,23,number,1,left,Red_Star_Stripes_1.jpg,Purple_Circle_Chess_1.jpg,Red_Triangle_Grid_4.jpg,left,658.3800000371411,true,high,false
JiaW1dc5,3wa2xvdzfpuo2njsi9v42o7kc6t6eh,3a0ex8zrnc1u1of853t89rhjxp7ybx,JiaW1dc5,2020-0188,2020-06-16,10:15:28,10:31:47,NA,incomplete,24,number,1,left,Red_Circle_Chess_1.jpg,Blue_Plus_Stripes_1.jpg,Red_Triangle_Dots_2.jpg,left,906.8499999702908,true,high,false
JiaW1dc5,3wa2xvdzfpuo2njsi9v42o7kc6t6eh,3a0ex8zrnc1u1of853t89rhjxp7ybx,JiaW1dc5,2020-0188,2020-06-16,10:15:28,10:31:47,NA,incomplete,25,number,0,right,Red_Triangle_Stripes_3.jpg,Red_Plus_Dots_2.jpg,Green_Circle_Grid_3.jpg,right,841.8149999924935,true,high,false
JiaW1dc5,3wa2xvdzfpuo2njsi9v42o7kc6t6eh,3a0ex8zrnc1u1of853t89rhjxp7ybx,JiaW1dc5,2020-0188,2020-06-16,10:15:28,10:31:47,NA,incomplete,26,number,1,left,Purple_Triangle_Chess_4.jpg,Red_Circle_Stripes_4.jpg,Purple_Plus_Grid_1.jpg,left,662.9749999847263,true,high,false
JiaW1dc5,3wa2xvdzfpuo2njsi9v42o7kc6t6eh,3a0ex8zrnc1u1of853t89rhjxp7ybx,JiaW1dc5,2020-0188,2020-06-16,10:15:28,10:31:47,NA,incomplete,27,number,0,left,Red_Plus_Stripes_2.jpg,Green_Triangle_Dots_2.jpg,Red_Circle_Grid_1.jpg,left,734.2799999751151,true,high,false
JiaW1dc5,3wa2xvdzfpuo2njsi9v42o7kc6t6eh,3a0ex8zrnc1u1of853t89rhjxp7ybx,JiaW1dc5,2020-0188,2020-06-16,10:15:28,10:31:47,NA,incomplete,28,number,0,right,Blue_Circle_Dots_3.jpg,Blue_Plus_Stripes_1.jpg,Red_Star_Grid_3.jpg,right,663.4999999660067,true,high,false
JiaW1dc5,3wa2xvdzfpuo2njsi9v42o7kc6t6eh,3a0ex8zrnc1u1of853t89rhjxp7ybx,JiaW1dc5,2020-0188,2020-06-16,10:15:28,10:31:47,NA,incomplete,29,number,1,right,Red_Plus_Stripes_3.jpg,Red_Triangle_Dots_4.jpg,Blue_Circle_Grid_3.jpg,right,913.7249999912456,true,high,false
JiaW1dc5,3wa2xvdzfpuo2njsi9v42o7kc6t6eh,3a0ex8zrnc1u1of853t89rhjxp7ybx,JiaW1dc5,2020-0188,2020-06-16,10:15:28,10:31:47,NA,incomplete,30,color,1,left,Blue_Plus_Stripes_2.jpg,Blue_Triangle_Grid_1.jpg,Purple_Star_Chess_2.jpg,right,963.3800000301562,false,high,false
JiaW1dc5,3wa2xvdzfpuo2njsi9v42o7kc6t6eh,3a0ex8zrnc1u1of853t89rhjxp7ybx,JiaW1dc5,2020-0188,2020-06-16,10:15:28,10:31:47,NA,incomplete,31,color,0,right,Red_Triangle_Dots_1.jpg,Green_Star_Chess_1.jpg,Red_Circle_Grid_3.jpg,right,1276.9049999769777,true,high,false
JiaW1dc5,3wa2xvdzfpuo2njsi9v42o7kc6t6eh,3a0ex8zrnc1u1of853t89rhjxp7ybx,JiaW1dc5,2020-0188,2020-06-16,10:15:28,10:31:47,NA,incomplete,32,color,1,right,Green_Circle_Dots_4.jpg,Red_Plus_Grid_4.jpg,Green_Star_Chess_1.jpg,left,705.004999996163,false,high,false
JiaW1dc5,3wa2xvdzfpuo2njsi9v42o7kc6t6eh,3a0ex8zrnc1u1of853t89rhjxp7ybx,JiaW1dc5,2020-0188,2020-06-16,10:15:28,10:31:47,NA,incomplete,33,color,0,right,Green_Star_Grid_2.jpg,Blue_Circle_Dots_2.jpg,Green_Triangle_Chess_3.jpg,left,729.8599999630824,false,high,false
