workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,trial,type,reward_validity,answer,image_top,image_left,image_right,response,response_time,response_acc,volatility,age,race,gender,ethnicity,color,vision,neuro,practice
IBG6V1I2,3r15w654wg6vibc4e4w6loevry9lqd,3kkg4cdwkmbvfomricr52win8lt49m,IBG6V1I2,2020-0188,2020-11-18,17:46:41,18:09:42,NA,incomplete,30,filling,1,right,Purple_Triangle_Chess_1.jpg,Purple_Star_Stripes_4.jpg,Blue_Plus_Chess_3.jpg,right,1393.3800000012852,true,NA,NA,NA,NA,NA,NA,NA,NA,true
IBG6V1I2,3r15w654wg6vibc4e4w6loevry9lqd,3kkg4cdwkmbvfomricr52win8lt49m,IBG6V1I2,2020-0188,2020-11-18,17:46:41,18:09:42,NA,incomplete,31,filling,1,left,Blue_Star_Chess_1.jpg,Purple_Circle_Chess_4.jpg,Blue_Plus_Grid_3.jpg,left,1293.2949999994598,true,NA,NA,NA,NA,NA,NA,NA,NA,true
IBG6V1I2,3r15w654wg6vibc4e4w6loevry9lqd,3kkg4cdwkmbvfomricr52win8lt49m,IBG6V1I2,2020-0188,2020-11-18,17:46:41,18:09:42,NA,incomplete,32,filling,0,left,Purple_Circle_Dots_4.jpg,Red_Star_Dots_2.jpg,Purple_Plus_Grid_3.jpg,left,1132.8450000000885,true,NA,NA,NA,NA,NA,NA,NA,NA,true
IBG6V1I2,3r15w654wg6vibc4e4w6loevry9lqd,3kkg4cdwkmbvfomricr52win8lt49m,IBG6V1I2,2020-0188,2020-11-18,17:46:41,18:09:42,NA,incomplete,33,filling,1,right,Purple_Star_Chess_1.jpg,Purple_Plus_Stripes_4.jpg,Blue_Circle_Chess_3.jpg,right,1474.3749999997672,true,NA,NA,NA,NA,NA,NA,NA,NA,true
IBG6V1I2,3r15w654wg6vibc4e4w6loevry9lqd,3kkg4cdwkmbvfomricr52win8lt49m,IBG6V1I2,2020-0188,2020-11-18,17:46:41,18:09:42,NA,incomplete,34,filling,1,right,Blue_Triangle_Dots_2.jpg,Blue_Star_Grid_4.jpg,Purple_Plus_Dots_1.jpg,right,1032.660000000731,true,NA,NA,NA,NA,NA,NA,NA,NA,true
IBG6V1I2,3r15w654wg6vibc4e4w6loevry9lqd,3kkg4cdwkmbvfomricr52win8lt49m,IBG6V1I2,2020-0188,2020-11-18,17:46:41,18:09:42,NA,incomplete,35,filling,0,right,Green_Circle_Chess_2.jpg,Green_Plus_Grid_4.jpg,Red_Triangle_Chess_3.jpg,right,1345.4799999999814,true,NA,NA,NA,NA,NA,NA,NA,NA,true
IBG6V1I2,3r15w654wg6vibc4e4w6loevry9lqd,3kkg4cdwkmbvfomricr52win8lt49m,IBG6V1I2,2020-0188,2020-11-18,17:46:41,18:09:42,NA,incomplete,36,filling,1,right,Green_Triangle_Dots_2.jpg,Green_Star_Grid_1.jpg,Red_Circle_Dots_4.jpg,right,1138.6949999995995,true,NA,NA,NA,NA,NA,NA,NA,NA,true
IBG6V1I2,3r15w654wg6vibc4e4w6loevry9lqd,3kkg4cdwkmbvfomricr52win8lt49m,IBG6V1I2,2020-0188,2020-11-18,17:46:41,18:09:42,NA,incomplete,37,filling,1,left,Green_Triangle_Grid_1.jpg,Blue_Circle_Grid_4.jpg,Green_Plus_Chess_2.jpg,left,1174.1349999993108,true,NA,NA,NA,NA,NA,NA,NA,NA,true
IBG6V1I2,3r15w654wg6vibc4e4w6loevry9lqd,3kkg4cdwkmbvfomricr52win8lt49m,IBG6V1I2,2020-0188,2020-11-18,17:46:41,18:09:42,NA,incomplete,38,filling,1,left,Red_Star_Dots_1.jpg,Purple_Plus_Dots_3.jpg,Red_Triangle_Chess_4.jpg,left,1174.6250000015134,true,NA,NA,NA,NA,NA,NA,NA,NA,true
IBG6V1I2,3r15w654wg6vibc4e4w6loevry9lqd,3kkg4cdwkmbvfomricr52win8lt49m,IBG6V1I2,2020-0188,2020-11-18,17:46:41,18:09:42,NA,incomplete,39,filling,1,left,Green_Circle_Dots_2.jpg,Blue_Triangle_Dots_1.jpg,Green_Star_Grid_4.jpg,left,1128.3700000003446,true,NA,NA,NA,NA,NA,NA,NA,NA,true
IBG6V1I2,3r15w654wg6vibc4e4w6loevry9lqd,3kkg4cdwkmbvfomricr52win8lt49m,IBG6V1I2,2020-0188,2020-11-18,17:46:41,18:09:42,NA,incomplete,0,color,1,left,Red_Triangle_Grid_4.jpg,Red_Star_Chess_3.jpg,Blue_Circle_Grid_2.jpg,left,1498.1200000002282,true,high,NA,NA,NA,NA,NA,NA,NA,false
IBG6V1I2,3r15w654wg6vibc4e4w6loevry9lqd,3kkg4cdwkmbvfomricr52win8lt49m,IBG6V1I2,2020-0188,2020-11-18,17:46:41,18:09:42,NA,incomplete,1,color,0,right,Purple_Triangle_Chess_4.jpg,Green_Star_Chess_3.jpg,Purple_Circle_Dots_2.jpg,right,608.2900000001537,true,high,NA,NA,NA,NA,NA,NA,NA,false
IBG6V1I2,3r15w654wg6vibc4e4w6loevry9lqd,3kkg4cdwkmbvfomricr52win8lt49m,IBG6V1I2,2020-0188,2020-11-18,17:46:41,18:09:42,NA,incomplete,2,color,1,right,Green_Plus_Chess_4.jpg,Red_Star_Chess_1.jpg,Green_Triangle_Stripes_3.jpg,right,777.0149999996647,true,high,NA,NA,NA,NA,NA,NA,NA,false
IBG6V1I2,3r15w654wg6vibc4e4w6loevry9lqd,3kkg4cdwkmbvfomricr52win8lt49m,IBG6V1I2,2020-0188,2020-11-18,17:46:41,18:09:42,NA,incomplete,3,color,1,left,Blue_Circle_Stripes_2.jpg,Blue_Star_Grid_3.jpg,Purple_Plus_Stripes_1.jpg,left,717.964999999851,true,high,NA,NA,NA,NA,NA,NA,NA,false
IBG6V1I2,3r15w654wg6vibc4e4w6loevry9lqd,3kkg4cdwkmbvfomricr52win8lt49m,IBG6V1I2,2020-0188,2020-11-18,17:46:41,18:09:42,NA,incomplete,4,color,1,left,Purple_Triangle_Chess_1.jpg,Purple_Circle_Dots_2.jpg,Blue_Plus_Chess_4.jpg,left,679.6049999993993,true,high,NA,NA,NA,NA,NA,NA,NA,false
IBG6V1I2,3r15w654wg6vibc4e4w6loevry9lqd,3kkg4cdwkmbvfomricr52win8lt49m,IBG6V1I2,2020-0188,2020-11-18,17:46:41,18:09:42,NA,incomplete,5,color,1,left,Purple_Circle_Grid_1.jpg,Purple_Triangle_Chess_2.jpg,Red_Star_Grid_4.jpg,left,580.2899999998044,true,high,NA,NA,NA,NA,NA,NA,NA,false
IBG6V1I2,3r15w654wg6vibc4e4w6loevry9lqd,3kkg4cdwkmbvfomricr52win8lt49m,IBG6V1I2,2020-0188,2020-11-18,17:46:41,18:09:42,NA,incomplete,6,color,1,left,Green_Plus_Chess_3.jpg,Green_Triangle_Stripes_1.jpg,Purple_Circle_Chess_2.jpg,left,580.124999998603,true,high,NA,NA,NA,NA,NA,NA,NA,false
IBG6V1I2,3r15w654wg6vibc4e4w6loevry9lqd,3kkg4cdwkmbvfomricr52win8lt49m,IBG6V1I2,2020-0188,2020-11-18,17:46:41,18:09:42,NA,incomplete,7,color,0,left,Blue_Triangle_Chess_4.jpg,Blue_Circle_Grid_2.jpg,Red_Star_Chess_1.jpg,left,640.8499999997439,true,high,NA,NA,NA,NA,NA,NA,NA,false
IBG6V1I2,3r15w654wg6vibc4e4w6loevry9lqd,3kkg4cdwkmbvfomricr52win8lt49m,IBG6V1I2,2020-0188,2020-11-18,17:46:41,18:09:42,NA,incomplete,8,color,1,left,Red_Star_Grid_3.jpg,Red_Triangle_Chess_4.jpg,Green_Plus_Grid_1.jpg,right,1468.1350000009406,false,high,NA,NA,NA,NA,NA,NA,NA,false
IBG6V1I2,3r15w654wg6vibc4e4w6loevry9lqd,3kkg4cdwkmbvfomricr52win8lt49m,IBG6V1I2,2020-0188,2020-11-18,17:46:41,18:09:42,NA,incomplete,9,color,1,left,Purple_Circle_Stripes_1.jpg,Purple_Triangle_Grid_4.jpg,Green_Plus_Stripes_2.jpg,left,656.4150000013178,true,high,NA,NA,NA,NA,NA,NA,NA,false
IBG6V1I2,3r15w654wg6vibc4e4w6loevry9lqd,3kkg4cdwkmbvfomricr52win8lt49m,IBG6V1I2,2020-0188,2020-11-18,17:46:41,18:09:42,NA,incomplete,10,filling,0,left,Red_Circle_Dots_4.jpg,Blue_Star_Dots_3.jpg,Red_Plus_Chess_1.jpg,right,859.9950000006938,false,high,NA,NA,NA,NA,NA,NA,NA,false
IBG6V1I2,3r15w654wg6vibc4e4w6loevry9lqd,3kkg4cdwkmbvfomricr52win8lt49m,IBG6V1I2,2020-0188,2020-11-18,17:46:41,18:09:42,NA,incomplete,11,filling,1,left,Red_Star_Dots_2.jpg,Green_Circle_Dots_3.jpg,Red_Triangle_Stripes_4.jpg,right,616.925000000163,false,high,NA,NA,NA,NA,NA,NA,NA,false
IBG6V1I2,3r15w654wg6vibc4e4w6loevry9lqd,3kkg4cdwkmbvfomricr52win8lt49m,IBG6V1I2,2020-0188,2020-11-18,17:46:41,18:09:42,NA,incomplete,12,filling,1,right,Green_Star_Stripes_1.jpg,Green_Triangle_Chess_4.jpg,Purple_Circle_Stripes_3.jpg,left,901.3949999988545,false,high,NA,NA,NA,NA,NA,NA,NA,false
IBG6V1I2,3r15w654wg6vibc4e4w6loevry9lqd,3kkg4cdwkmbvfomricr52win8lt49m,IBG6V1I2,2020-0188,2020-11-18,17:46:41,18:09:42,NA,incomplete,13,filling,0,left,Purple_Plus_Stripes_4.jpg,Blue_Triangle_Stripes_3.jpg,Purple_Star_Chess_2.jpg,left,1082.4950000005774,true,high,NA,NA,NA,NA,NA,NA,NA,false
IBG6V1I2,3r15w654wg6vibc4e4w6loevry9lqd,3kkg4cdwkmbvfomricr52win8lt49m,IBG6V1I2,2020-0188,2020-11-18,17:46:41,18:09:42,NA,incomplete,14,filling,1,left,Red_Triangle_Stripes_4.jpg,Blue_Plus_Stripes_3.jpg,Red_Circle_Chess_1.jpg,right,776.1400000017602,false,high,NA,NA,NA,NA,NA,NA,NA,false
IBG6V1I2,3r15w654wg6vibc4e4w6loevry9lqd,3kkg4cdwkmbvfomricr52win8lt49m,IBG6V1I2,2020-0188,2020-11-18,17:46:41,18:09:42,NA,incomplete,15,filling,1,right,Red_Triangle_Dots_4.jpg,Red_Circle_Grid_3.jpg,Green_Plus_Dots_2.jpg,left,880.5850000007777,false,high,NA,NA,NA,NA,NA,NA,NA,false
IBG6V1I2,3r15w654wg6vibc4e4w6loevry9lqd,3kkg4cdwkmbvfomricr52win8lt49m,IBG6V1I2,2020-0188,2020-11-18,17:46:41,18:09:42,NA,incomplete,16,filling,1,right,Blue_Star_Grid_1.jpg,Blue_Circle_Dots_2.jpg,Green_Plus_Grid_3.jpg,right,1061.3300000005402,true,high,NA,NA,NA,NA,NA,NA,NA,false
IBG6V1I2,3r15w654wg6vibc4e4w6loevry9lqd,3kkg4cdwkmbvfomricr52win8lt49m,IBG6V1I2,2020-0188,2020-11-18,17:46:41,18:09:42,NA,incomplete,17,filling,0,right,Purple_Triangle_Chess_1.jpg,Purple_Circle_Dots_4.jpg,Green_Star_Chess_2.jpg,right,1231.4000000006054,true,high,NA,NA,NA,NA,NA,NA,NA,false
IBG6V1I2,3r15w654wg6vibc4e4w6loevry9lqd,3kkg4cdwkmbvfomricr52win8lt49m,IBG6V1I2,2020-0188,2020-11-18,17:46:41,18:09:42,NA,incomplete,18,filling,1,left,Purple_Circle_Dots_4.jpg,Blue_Star_Dots_1.jpg,Purple_Plus_Grid_2.jpg,left,1029.005000000354,true,high,NA,NA,NA,NA,NA,NA,NA,false
IBG6V1I2,3r15w654wg6vibc4e4w6loevry9lqd,3kkg4cdwkmbvfomricr52win8lt49m,IBG6V1I2,2020-0188,2020-11-18,17:46:41,18:09:42,NA,incomplete,19,filling,1,left,Blue_Triangle_Grid_3.jpg,Red_Plus_Grid_4.jpg,Blue_Star_Stripes_2.jpg,right,972.5600000001723,false,high,NA,NA,NA,NA,NA,NA,NA,false
IBG6V1I2,3r15w654wg6vibc4e4w6loevry9lqd,3kkg4cdwkmbvfomricr52win8lt49m,IBG6V1I2,2020-0188,2020-11-18,17:46:41,18:09:42,NA,incomplete,20,color,0,right,Green_Circle_Grid_2.jpg,Purple_Plus_Grid_1.jpg,Green_Star_Chess_3.jpg,right,753.5299999999115,true,high,NA,NA,NA,NA,NA,NA,NA,false
IBG6V1I2,3r15w654wg6vibc4e4w6loevry9lqd,3kkg4cdwkmbvfomricr52win8lt49m,IBG6V1I2,2020-0188,2020-11-18,17:46:41,18:09:42,NA,incomplete,21,color,0,left,Purple_Plus_Stripes_1.jpg,Purple_Circle_Dots_2.jpg,Green_Triangle_Stripes_3.jpg,right,1042.4849999998696,false,high,NA,NA,NA,NA,NA,NA,NA,false
IBG6V1I2,3r15w654wg6vibc4e4w6loevry9lqd,3kkg4cdwkmbvfomricr52win8lt49m,IBG6V1I2,2020-0188,2020-11-18,17:46:41,18:09:42,NA,incomplete,22,color,0,left,Purple_Triangle_Stripes_4.jpg,Purple_Circle_Dots_3.jpg,Red_Plus_Stripes_2.jpg,right,972.5349999989849,false,high,NA,NA,NA,NA,NA,NA,NA,false
IBG6V1I2,3r15w654wg6vibc4e4w6loevry9lqd,3kkg4cdwkmbvfomricr52win8lt49m,IBG6V1I2,2020-0188,2020-11-18,17:46:41,18:09:42,NA,incomplete,23,color,1,right,Purple_Circle_Grid_1.jpg,Red_Plus_Grid_2.jpg,Purple_Star_Dots_3.jpg,left,959.5100000007078,false,high,NA,NA,NA,NA,NA,NA,NA,false
IBG6V1I2,3r15w654wg6vibc4e4w6loevry9lqd,3kkg4cdwkmbvfomricr52win8lt49m,IBG6V1I2,2020-0188,2020-11-18,17:46:41,18:09:42,NA,incomplete,24,color,1,right,Purple_Plus_Chess_2.jpg,Red_Triangle_Chess_1.jpg,Purple_Star_Dots_3.jpg,left,1062.4599999991478,false,high,NA,NA,NA,NA,NA,NA,NA,false
IBG6V1I2,3r15w654wg6vibc4e4w6loevry9lqd,3kkg4cdwkmbvfomricr52win8lt49m,IBG6V1I2,2020-0188,2020-11-18,17:46:41,18:09:42,NA,incomplete,25,color,1,right,Green_Circle_Grid_2.jpg,Blue_Star_Grid_1.jpg,Green_Triangle_Dots_4.jpg,right,1194.2600000002421,true,high,NA,NA,NA,NA,NA,NA,NA,false
IBG6V1I2,3r15w654wg6vibc4e4w6loevry9lqd,3kkg4cdwkmbvfomricr52win8lt49m,IBG6V1I2,2020-0188,2020-11-18,17:46:41,18:09:42,NA,incomplete,26,color,1,left,Purple_Plus_Dots_4.jpg,Purple_Triangle_Stripes_2.jpg,Blue_Circle_Dots_3.jpg,left,678.9000000007218,true,high,NA,NA,NA,NA,NA,NA,NA,false
IBG6V1I2,3r15w654wg6vibc4e4w6loevry9lqd,3kkg4cdwkmbvfomricr52win8lt49m,IBG6V1I2,2020-0188,2020-11-18,17:46:41,18:09:42,NA,incomplete,27,color,1,left,Purple_Star_Stripes_1.jpg,Purple_Triangle_Grid_2.jpg,Green_Circle_Stripes_4.jpg,left,757.0250000007218,true,high,NA,NA,NA,NA,NA,NA,NA,false
IBG6V1I2,3r15w654wg6vibc4e4w6loevry9lqd,3kkg4cdwkmbvfomricr52win8lt49m,IBG6V1I2,2020-0188,2020-11-18,17:46:41,18:09:42,NA,incomplete,28,color,1,right,Blue_Star_Dots_3.jpg,Purple_Plus_Dots_2.jpg,Blue_Triangle_Stripes_1.jpg,right,587.0250000007218,true,high,NA,NA,NA,NA,NA,NA,NA,false
