workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,trial,type,reward_validity,answer,image_top,image_left,image_right,response,response_time,response_acc,volatility,practice
PHxvL3Q8,3axfspqoztbswwyvx39ztaxp9nrfjw,3f0bg9b9mt07zccismhs4pvna0c7ye,PHxvL3Q8,2020-0188,2020-05-21,15:46:19,16:00:38,NA,incomplete,35,shape,1,right,Purple_Plus_Stripes_1.jpg,Blue_Star_Dots_1.jpg,Red_Plus_Grid_3.jpg,right,709.584999945946,true,high,false
PHxvL3Q8,3axfspqoztbswwyvx39ztaxp9nrfjw,3f0bg9b9mt07zccismhs4pvna0c7ye,PHxvL3Q8,2020-0188,2020-05-21,15:46:19,16:00:38,NA,incomplete,36,shape,1,left,Purple_Circle_Stripes_2.jpg,Green_Circle_Chess_4.jpg,Blue_Star_Grid_2.jpg,left,800.3449999960139,true,high,false
PHxvL3Q8,3axfspqoztbswwyvx39ztaxp9nrfjw,3f0bg9b9mt07zccismhs4pvna0c7ye,PHxvL3Q8,2020-0188,2020-05-21,15:46:19,16:00:38,NA,incomplete,37,shape,1,left,Green_Plus_Dots_3.jpg,Blue_Plus_Grid_4.jpg,Purple_Circle_Chess_3.jpg,left,774.1150000365451,true,high,false
PHxvL3Q8,3axfspqoztbswwyvx39ztaxp9nrfjw,3f0bg9b9mt07zccismhs4pvna0c7ye,PHxvL3Q8,2020-0188,2020-05-21,15:46:19,16:00:38,NA,incomplete,38,shape,1,right,Blue_Circle_Grid_4.jpg,Green_Triangle_Dots_4.jpg,Red_Circle_Chess_1.jpg,left,751.700000022538,false,high,false
PHxvL3Q8,3axfspqoztbswwyvx39ztaxp9nrfjw,3f0bg9b9mt07zccismhs4pvna0c7ye,PHxvL3Q8,2020-0188,2020-05-21,15:46:19,16:00:38,NA,incomplete,39,shape,1,left,Blue_Circle_Dots_3.jpg,Green_Circle_Grid_1.jpg,Red_Plus_Stripes_3.jpg,left,861.6600000532344,true,high,false
PHxvL3Q8,3axfspqoztbswwyvx39ztaxp9nrfjw,3f0bg9b9mt07zccismhs4pvna0c7ye,PHxvL3Q8,2020-0188,2020-05-21,15:46:19,16:00:38,NA,incomplete,40,number,1,right,Purple_Plus_Chess_1.jpg,Blue_Plus_Dots_2.jpg,Green_Circle_Stripes_1.jpg,left,619.0850000130013,false,high,false
PHxvL3Q8,3axfspqoztbswwyvx39ztaxp9nrfjw,3f0bg9b9mt07zccismhs4pvna0c7ye,PHxvL3Q8,2020-0188,2020-05-21,15:46:19,16:00:38,NA,incomplete,41,number,1,left,Red_Plus_Dots_2.jpg,Green_Circle_Chess_2.jpg,Purple_Plus_Stripes_4.jpg,right,814.2900000093505,false,high,false
PHxvL3Q8,3axfspqoztbswwyvx39ztaxp9nrfjw,3f0bg9b9mt07zccismhs4pvna0c7ye,PHxvL3Q8,2020-0188,2020-05-21,15:46:19,16:00:38,NA,incomplete,42,number,1,right,Purple_Circle_Dots_4.jpg,Green_Circle_Grid_1.jpg,Red_Triangle_Stripes_4.jpg,right,800.334999919869,true,high,false
PHxvL3Q8,3axfspqoztbswwyvx39ztaxp9nrfjw,3f0bg9b9mt07zccismhs4pvna0c7ye,PHxvL3Q8,2020-0188,2020-05-21,15:46:19,16:00:38,NA,incomplete,43,number,0,right,Purple_Plus_Chess_4.jpg,Green_Plus_Dots_2.jpg,Blue_Triangle_Stripes_4.jpg,left,924.8199999565259,false,high,false
PHxvL3Q8,3axfspqoztbswwyvx39ztaxp9nrfjw,3f0bg9b9mt07zccismhs4pvna0c7ye,PHxvL3Q8,2020-0188,2020-05-21,15:46:19,16:00:38,NA,incomplete,44,number,1,left,Purple_Triangle_Chess_4.jpg,Red_Star_Stripes_4.jpg,Blue_Triangle_Dots_3.jpg,right,869.2999999038875,false,high,false
PHxvL3Q8,3axfspqoztbswwyvx39ztaxp9nrfjw,3f0bg9b9mt07zccismhs4pvna0c7ye,PHxvL3Q8,2020-0188,2020-05-21,15:46:19,16:00:38,NA,incomplete,45,number,1,right,Blue_Triangle_Chess_3.jpg,Red_Triangle_Stripes_4.jpg,Green_Circle_Grid_3.jpg,right,749.3050000630319,true,high,false
PHxvL3Q8,3axfspqoztbswwyvx39ztaxp9nrfjw,3f0bg9b9mt07zccismhs4pvna0c7ye,PHxvL3Q8,2020-0188,2020-05-21,15:46:19,16:00:38,NA,incomplete,46,number,1,right,Purple_Triangle_Stripes_4.jpg,Red_Triangle_Grid_1.jpg,Green_Circle_Chess_4.jpg,right,788.5750000132248,true,high,false
PHxvL3Q8,3axfspqoztbswwyvx39ztaxp9nrfjw,3f0bg9b9mt07zccismhs4pvna0c7ye,PHxvL3Q8,2020-0188,2020-05-21,15:46:19,16:00:38,NA,incomplete,47,number,1,left,Red_Triangle_Grid_3.jpg,Green_Star_Chess_3.jpg,Purple_Triangle_Stripes_1.jpg,left,706.6699999850243,true,high,false
PHxvL3Q8,3axfspqoztbswwyvx39ztaxp9nrfjw,3f0bg9b9mt07zccismhs4pvna0c7ye,PHxvL3Q8,2020-0188,2020-05-21,15:46:19,16:00:38,NA,incomplete,48,number,1,right,Red_Star_Grid_3.jpg,Blue_Star_Dots_2.jpg,Green_Triangle_Stripes_3.jpg,right,717.0350000960752,true,high,false
PHxvL3Q8,3axfspqoztbswwyvx39ztaxp9nrfjw,3f0bg9b9mt07zccismhs4pvna0c7ye,PHxvL3Q8,2020-0188,2020-05-21,15:46:19,16:00:38,NA,incomplete,49,number,1,left,Purple_Plus_Chess_1.jpg,Blue_Circle_Grid_1.jpg,Red_Plus_Dots_4.jpg,left,661.5750000346452,true,high,false
PHxvL3Q8,3axfspqoztbswwyvx39ztaxp9nrfjw,3f0bg9b9mt07zccismhs4pvna0c7ye,PHxvL3Q8,2020-0188,2020-05-21,15:46:19,16:00:38,NA,incomplete,50,shape,1,left,Red_Plus_Dots_2.jpg,Blue_Plus_Grid_4.jpg,Purple_Circle_Stripes_2.jpg,left,680.3749999962747,true,high,false
PHxvL3Q8,3axfspqoztbswwyvx39ztaxp9nrfjw,3f0bg9b9mt07zccismhs4pvna0c7ye,PHxvL3Q8,2020-0188,2020-05-21,15:46:19,16:00:38,NA,incomplete,51,shape,0,left,Blue_Circle_Grid_3.jpg,Red_Circle_Chess_1.jpg,Green_Star_Dots_3.jpg,right,598.6050000647083,false,high,false
PHxvL3Q8,3axfspqoztbswwyvx39ztaxp9nrfjw,3f0bg9b9mt07zccismhs4pvna0c7ye,PHxvL3Q8,2020-0188,2020-05-21,15:46:19,16:00:38,NA,incomplete,52,shape,0,right,Blue_Plus_Grid_4.jpg,Red_Star_Dots_4.jpg,Green_Plus_Stripes_2.jpg,left,652.2699999623001,false,high,false
PHxvL3Q8,3axfspqoztbswwyvx39ztaxp9nrfjw,3f0bg9b9mt07zccismhs4pvna0c7ye,PHxvL3Q8,2020-0188,2020-05-21,15:46:19,16:00:38,NA,incomplete,53,shape,1,right,Green_Circle_Dots_2.jpg,Red_Star_Grid_2.jpg,Purple_Circle_Chess_3.jpg,right,548.2499999925494,true,high,false
PHxvL3Q8,3axfspqoztbswwyvx39ztaxp9nrfjw,3f0bg9b9mt07zccismhs4pvna0c7ye,PHxvL3Q8,2020-0188,2020-05-21,15:46:19,16:00:38,NA,incomplete,54,shape,1,left,Red_Star_Chess_3.jpg,Blue_Star_Grid_4.jpg,Purple_Triangle_Dots_3.jpg,right,677.2799999453127,false,high,false
PHxvL3Q8,3axfspqoztbswwyvx39ztaxp9nrfjw,3f0bg9b9mt07zccismhs4pvna0c7ye,PHxvL3Q8,2020-0188,2020-05-21,15:46:19,16:00:38,NA,incomplete,55,shape,0,right,Purple_Star_Stripes_4.jpg,Green_Triangle_Grid_4.jpg,Red_Star_Chess_1.jpg,left,609.4150000717491,false,high,false
PHxvL3Q8,3axfspqoztbswwyvx39ztaxp9nrfjw,3f0bg9b9mt07zccismhs4pvna0c7ye,PHxvL3Q8,2020-0188,2020-05-21,15:46:19,16:00:38,NA,incomplete,56,shape,1,right,Purple_Plus_Chess_3.jpg,Red_Triangle_Dots_3.jpg,Green_Plus_Grid_4.jpg,right,842.9400000022724,true,high,false
PHxvL3Q8,3axfspqoztbswwyvx39ztaxp9nrfjw,3f0bg9b9mt07zccismhs4pvna0c7ye,PHxvL3Q8,2020-0188,2020-05-21,15:46:19,16:00:38,NA,incomplete,57,shape,1,right,Green_Triangle_Chess_1.jpg,Red_Star_Dots_1.jpg,Purple_Triangle_Stripes_2.jpg,right,547.4199999589473,true,high,false
PHxvL3Q8,3axfspqoztbswwyvx39ztaxp9nrfjw,3f0bg9b9mt07zccismhs4pvna0c7ye,PHxvL3Q8,2020-0188,2020-05-21,15:46:19,16:00:38,NA,incomplete,58,shape,1,left,Green_Plus_Grid_3.jpg,Purple_Plus_Stripes_4.jpg,Red_Triangle_Chess_3.jpg,left,761.4199999952689,true,high,false
PHxvL3Q8,3axfspqoztbswwyvx39ztaxp9nrfjw,3f0bg9b9mt07zccismhs4pvna0c7ye,PHxvL3Q8,2020-0188,2020-05-21,15:46:19,16:00:38,NA,incomplete,59,shape,1,right,Green_Star_Stripes_3.jpg,Red_Plus_Dots_3.jpg,Purple_Star_Chess_4.jpg,right,677.0000000251457,true,high,false
PHxvL3Q8,3axfspqoztbswwyvx39ztaxp9nrfjw,3f0bg9b9mt07zccismhs4pvna0c7ye,PHxvL3Q8,2020-0188,2020-05-21,15:46:19,16:00:38,NA,incomplete,60,number,0,right,Purple_Circle_Grid_4.jpg,Green_Circle_Chess_3.jpg,Red_Star_Stripes_4.jpg,left,535.5550000676885,false,high,false
PHxvL3Q8,3axfspqoztbswwyvx39ztaxp9nrfjw,3f0bg9b9mt07zccismhs4pvna0c7ye,PHxvL3Q8,2020-0188,2020-05-21,15:46:19,16:00:38,NA,incomplete,61,number,1,right,Red_Circle_Dots_4.jpg,Purple_Circle_Grid_1.jpg,Blue_Plus_Stripes_4.jpg,right,557.9900000011548,true,high,false
PHxvL3Q8,3axfspqoztbswwyvx39ztaxp9nrfjw,3f0bg9b9mt07zccismhs4pvna0c7ye,PHxvL3Q8,2020-0188,2020-05-21,15:46:19,16:00:38,NA,incomplete,62,number,0,right,Purple_Triangle_Chess_4.jpg,Red_Triangle_Stripes_3.jpg,Blue_Circle_Dots_4.jpg,right,787.4349999474362,true,high,false
PHxvL3Q8,3axfspqoztbswwyvx39ztaxp9nrfjw,3f0bg9b9mt07zccismhs4pvna0c7ye,PHxvL3Q8,2020-0188,2020-05-21,15:46:19,16:00:38,NA,incomplete,63,number,0,left,Blue_Circle_Dots_1.jpg,Green_Triangle_Grid_1.jpg,Red_Circle_Stripes_2.jpg,right,539.0549999428913,false,high,false
PHxvL3Q8,3axfspqoztbswwyvx39ztaxp9nrfjw,3f0bg9b9mt07zccismhs4pvna0c7ye,PHxvL3Q8,2020-0188,2020-05-21,15:46:19,16:00:38,NA,incomplete,64,number,0,right,Purple_Plus_Stripes_1.jpg,Red_Plus_Grid_2.jpg,Blue_Circle_Chess_1.jpg,left,637.1550000039861,false,high,false
PHxvL3Q8,3axfspqoztbswwyvx39ztaxp9nrfjw,3f0bg9b9mt07zccismhs4pvna0c7ye,PHxvL3Q8,2020-0188,2020-05-21,15:46:19,16:00:38,NA,incomplete,65,number,1,right,Blue_Plus_Chess_4.jpg,Green_Plus_Stripes_2.jpg,Purple_Triangle_Dots_4.jpg,right,846.3950000004843,true,high,false
PHxvL3Q8,3axfspqoztbswwyvx39ztaxp9nrfjw,3f0bg9b9mt07zccismhs4pvna0c7ye,PHxvL3Q8,2020-0188,2020-05-21,15:46:19,16:00:38,NA,incomplete,66,number,1,left,Blue_Circle_Stripes_1.jpg,Purple_Plus_Grid_1.jpg,Red_Circle_Chess_3.jpg,right,624.2450000718236,false,high,false
PHxvL3Q8,3axfspqoztbswwyvx39ztaxp9nrfjw,3f0bg9b9mt07zccismhs4pvna0c7ye,PHxvL3Q8,2020-0188,2020-05-21,15:46:19,16:00:38,NA,incomplete,67,number,0,right,Green_Circle_Chess_2.jpg,Purple_Circle_Stripes_4.jpg,Red_Star_Dots_2.jpg,left,657.7500000130385,false,high,false
PHxvL3Q8,3axfspqoztbswwyvx39ztaxp9nrfjw,3f0bg9b9mt07zccismhs4pvna0c7ye,PHxvL3Q8,2020-0188,2020-05-21,15:46:19,16:00:38,NA,incomplete,68,number,1,left,Green_Plus_Stripes_4.jpg,Red_Star_Grid_4.jpg,Purple_Plus_Dots_2.jpg,right,590.8049999270588,false,high,false
PHxvL3Q8,3axfspqoztbswwyvx39ztaxp9nrfjw,3f0bg9b9mt07zccismhs4pvna0c7ye,PHxvL3Q8,2020-0188,2020-05-21,15:46:19,16:00:38,NA,incomplete,69,number,1,left,Blue_Plus_Stripes_3.jpg,Green_Triangle_Dots_3.jpg,Red_Plus_Chess_1.jpg,left,444.60499996785074,true,high,false
PHxvL3Q8,3axfspqoztbswwyvx39ztaxp9nrfjw,3f0bg9b9mt07zccismhs4pvna0c7ye,PHxvL3Q8,2020-0188,2020-05-21,15:46:19,16:00:38,NA,incomplete,70,shape,0,left,Blue_Plus_Chess_4.jpg,Purple_Plus_Grid_1.jpg,Red_Circle_Dots_4.jpg,right,579.0000000270084,false,high,false
PHxvL3Q8,3axfspqoztbswwyvx39ztaxp9nrfjw,3f0bg9b9mt07zccismhs4pvna0c7ye,PHxvL3Q8,2020-0188,2020-05-21,15:46:19,16:00:38,NA,incomplete,71,shape,1,left,Green_Triangle_Stripes_1.jpg,Purple_Triangle_Dots_4.jpg,Blue_Circle_Grid_1.jpg,left,518.9949999330565,true,high,false
PHxvL3Q8,3axfspqoztbswwyvx39ztaxp9nrfjw,3f0bg9b9mt07zccismhs4pvna0c7ye,PHxvL3Q8,2020-0188,2020-05-21,15:46:19,16:00:38,NA,incomplete,72,shape,1,left,Blue_Circle_Dots_3.jpg,Green_Circle_Chess_1.jpg,Red_Star_Grid_3.jpg,right,520.4699999885634,false,high,false
PHxvL3Q8,3axfspqoztbswwyvx39ztaxp9nrfjw,3f0bg9b9mt07zccismhs4pvna0c7ye,PHxvL3Q8,2020-0188,2020-05-21,15:46:19,16:00:38,NA,incomplete,73,shape,0,left,Blue_Star_Dots_4.jpg,Purple_Star_Grid_2.jpg,Green_Circle_Stripes_4.jpg,left,781.3750000204891,true,high,false
PHxvL3Q8,3axfspqoztbswwyvx39ztaxp9nrfjw,3f0bg9b9mt07zccismhs4pvna0c7ye,PHxvL3Q8,2020-0188,2020-05-21,15:46:19,16:00:38,NA,incomplete,74,shape,1,right,Red_Star_Chess_1.jpg,Purple_Plus_Dots_1.jpg,Blue_Star_Grid_4.jpg,right,585.9149999450892,true,high,false
PHxvL3Q8,3axfspqoztbswwyvx39ztaxp9nrfjw,3f0bg9b9mt07zccismhs4pvna0c7ye,PHxvL3Q8,2020-0188,2020-05-21,15:46:19,16:00:38,NA,incomplete,75,shape,1,left,Blue_Star_Stripes_2.jpg,Red_Star_Dots_1.jpg,Purple_Triangle_Chess_2.jpg,left,687.1599999722093,true,high,false
PHxvL3Q8,3axfspqoztbswwyvx39ztaxp9nrfjw,3f0bg9b9mt07zccismhs4pvna0c7ye,PHxvL3Q8,2020-0188,2020-05-21,15:46:19,16:00:38,NA,incomplete,76,shape,1,left,Blue_Star_Grid_3.jpg,Purple_Star_Dots_4.jpg,Green_Plus_Chess_3.jpg,left,608.1400000257418,true,high,false
PHxvL3Q8,3axfspqoztbswwyvx39ztaxp9nrfjw,3f0bg9b9mt07zccismhs4pvna0c7ye,PHxvL3Q8,2020-0188,2020-05-21,15:46:19,16:00:38,NA,incomplete,77,shape,1,left,Green_Triangle_Stripes_3.jpg,Blue_Triangle_Chess_2.jpg,Purple_Circle_Dots_3.jpg,left,854.9049999564886,true,high,false
PHxvL3Q8,3axfspqoztbswwyvx39ztaxp9nrfjw,3f0bg9b9mt07zccismhs4pvna0c7ye,PHxvL3Q8,2020-0188,2020-05-21,15:46:19,16:00:38,NA,incomplete,78,shape,1,left,Blue_Star_Chess_2.jpg,Red_Star_Stripes_3.jpg,Purple_Plus_Dots_2.jpg,left,651.28500002902,true,high,false
PHxvL3Q8,3axfspqoztbswwyvx39ztaxp9nrfjw,3f0bg9b9mt07zccismhs4pvna0c7ye,PHxvL3Q8,2020-0188,2020-05-21,15:46:19,16:00:38,NA,incomplete,79,shape,1,left,Purple_Star_Chess_4.jpg,Blue_Star_Dots_1.jpg,Green_Circle_Grid_4.jpg,right,730.1450000377372,false,high,false
PHxvL3Q8,3axfspqoztbswwyvx39ztaxp9nrfjw,3f0bg9b9mt07zccismhs4pvna0c7ye,PHxvL3Q8,2020-0188,2020-05-21,15:46:19,16:00:38,NA,incomplete,80,number,1,left,Green_Star_Dots_4.jpg,Purple_Circle_Grid_4.jpg,Blue_Star_Chess_2.jpg,left,712.8100000554696,true,high,false
PHxvL3Q8,3axfspqoztbswwyvx39ztaxp9nrfjw,3f0bg9b9mt07zccismhs4pvna0c7ye,PHxvL3Q8,2020-0188,2020-05-21,15:46:19,16:00:38,NA,incomplete,81,number,1,right,Red_Plus_Grid_1.jpg,Green_Plus_Stripes_3.jpg,Purple_Triangle_Dots_1.jpg,left,813.469999935478,false,high,false
PHxvL3Q8,3axfspqoztbswwyvx39ztaxp9nrfjw,3f0bg9b9mt07zccismhs4pvna0c7ye,PHxvL3Q8,2020-0188,2020-05-21,15:46:19,16:00:38,NA,incomplete,82,number,1,right,Green_Star_Grid_3.jpg,Purple_Star_Stripes_2.jpg,Blue_Circle_Chess_3.jpg,left,679.64500002563,false,high,false
PHxvL3Q8,3axfspqoztbswwyvx39ztaxp9nrfjw,3f0bg9b9mt07zccismhs4pvna0c7ye,PHxvL3Q8,2020-0188,2020-05-21,15:46:19,16:00:38,NA,incomplete,83,number,0,right,Red_Plus_Chess_3.jpg,Green_Plus_Dots_1.jpg,Blue_Star_Grid_3.jpg,left,707.3899999959394,false,high,false
PHxvL3Q8,3axfspqoztbswwyvx39ztaxp9nrfjw,3f0bg9b9mt07zccismhs4pvna0c7ye,PHxvL3Q8,2020-0188,2020-05-21,15:46:19,16:00:38,NA,incomplete,84,number,1,left,Blue_Star_Grid_4.jpg,Red_Circle_Chess_4.jpg,Purple_Star_Dots_2.jpg,right,650.9749999968335,false,high,false
PHxvL3Q8,3axfspqoztbswwyvx39ztaxp9nrfjw,3f0bg9b9mt07zccismhs4pvna0c7ye,PHxvL3Q8,2020-0188,2020-05-21,15:46:19,16:00:38,NA,incomplete,85,number,1,left,Blue_Plus_Grid_2.jpg,Green_Circle_Chess_2.jpg,Red_Plus_Dots_3.jpg,right,681.1150000430644,false,high,false
PHxvL3Q8,3axfspqoztbswwyvx39ztaxp9nrfjw,3f0bg9b9mt07zccismhs4pvna0c7ye,PHxvL3Q8,2020-0188,2020-05-21,15:46:19,16:00:38,NA,incomplete,86,number,1,right,Red_Triangle_Stripes_3.jpg,Blue_Triangle_Chess_4.jpg,Green_Circle_Dots_3.jpg,right,817.3249999526888,true,high,false
PHxvL3Q8,3axfspqoztbswwyvx39ztaxp9nrfjw,3f0bg9b9mt07zccismhs4pvna0c7ye,PHxvL3Q8,2020-0188,2020-05-21,15:46:19,16:00:38,NA,incomplete,87,number,1,left,Purple_Star_Dots_2.jpg,Red_Circle_Stripes_2.jpg,Green_Star_Grid_4.jpg,left,804.7800000058487,true,high,false
PHxvL3Q8,3axfspqoztbswwyvx39ztaxp9nrfjw,3f0bg9b9mt07zccismhs4pvna0c7ye,PHxvL3Q8,2020-0188,2020-05-21,15:46:19,16:00:38,NA,incomplete,88,number,1,left,Purple_Triangle_Stripes_3.jpg,Green_Star_Dots_3.jpg,Red_Triangle_Grid_1.jpg,right,724.2550000082701,false,high,false
PHxvL3Q8,3axfspqoztbswwyvx39ztaxp9nrfjw,3f0bg9b9mt07zccismhs4pvna0c7ye,PHxvL3Q8,2020-0188,2020-05-21,15:46:19,16:00:38,NA,incomplete,89,number,0,left,Blue_Triangle_Chess_3.jpg,Green_Plus_Dots_3.jpg,Red_Triangle_Grid_2.jpg,left,777.570000034757,true,high,false
PHxvL3Q8,3axfspqoztbswwyvx39ztaxp9nrfjw,3f0bg9b9mt07zccismhs4pvna0c7ye,PHxvL3Q8,2020-0188,2020-05-21,15:46:19,16:00:38,NA,incomplete,90,shape,1,left,Purple_Star_Chess_4.jpg,Green_Star_Grid_2.jpg,Blue_Circle_Stripes_4.jpg,left,752.0149999763817,true,high,false
PHxvL3Q8,3axfspqoztbswwyvx39ztaxp9nrfjw,3f0bg9b9mt07zccismhs4pvna0c7ye,PHxvL3Q8,2020-0188,2020-05-21,15:46:19,16:00:38,NA,incomplete,91,shape,1,left,Green_Circle_Chess_2.jpg,Red_Circle_Grid_4.jpg,Blue_Triangle_Dots_2.jpg,left,597.1650000428781,true,high,false
PHxvL3Q8,3axfspqoztbswwyvx39ztaxp9nrfjw,3f0bg9b9mt07zccismhs4pvna0c7ye,PHxvL3Q8,2020-0188,2020-05-21,15:46:19,16:00:38,NA,incomplete,92,shape,1,right,Red_Triangle_Grid_1.jpg,Green_Star_Stripes_1.jpg,Purple_Triangle_Dots_4.jpg,right,597.9900000384077,true,high,false
PHxvL3Q8,3axfspqoztbswwyvx39ztaxp9nrfjw,3f0bg9b9mt07zccismhs4pvna0c7ye,PHxvL3Q8,2020-0188,2020-05-21,15:46:19,16:00:38,NA,incomplete,93,shape,1,left,Purple_Circle_Stripes_3.jpg,Blue_Circle_Chess_2.jpg,Green_Plus_Grid_3.jpg,left,575.0499999849126,true,high,false
PHxvL3Q8,3axfspqoztbswwyvx39ztaxp9nrfjw,3f0bg9b9mt07zccismhs4pvna0c7ye,PHxvL3Q8,2020-0188,2020-05-21,15:46:19,16:00:38,NA,incomplete,94,shape,1,right,Green_Circle_Dots_2.jpg,Red_Star_Chess_2.jpg,Purple_Circle_Stripes_4.jpg,left,596.8049999792129,false,high,false
PHxvL3Q8,3axfspqoztbswwyvx39ztaxp9nrfjw,3f0bg9b9mt07zccismhs4pvna0c7ye,PHxvL3Q8,2020-0188,2020-05-21,15:46:19,16:00:38,NA,incomplete,95,shape,1,left,Red_Triangle_Grid_4.jpg,Purple_Triangle_Chess_1.jpg,Blue_Circle_Dots_4.jpg,left,678.6950000096112,true,high,false
PHxvL3Q8,3axfspqoztbswwyvx39ztaxp9nrfjw,3f0bg9b9mt07zccismhs4pvna0c7ye,PHxvL3Q8,2020-0188,2020-05-21,15:46:19,16:00:38,NA,incomplete,96,shape,1,left,Green_Triangle_Grid_1.jpg,Blue_Triangle_Stripes_3.jpg,Red_Star_Dots_1.jpg,right,704.1250000474975,false,high,false
PHxvL3Q8,3axfspqoztbswwyvx39ztaxp9nrfjw,3f0bg9b9mt07zccismhs4pvna0c7ye,PHxvL3Q8,2020-0188,2020-05-21,15:46:19,16:00:38,NA,incomplete,97,shape,1,right,Blue_Circle_Chess_1.jpg,Purple_Star_Grid_1.jpg,Green_Circle_Dots_2.jpg,right,670.7099999766797,true,high,false
PHxvL3Q8,3axfspqoztbswwyvx39ztaxp9nrfjw,3f0bg9b9mt07zccismhs4pvna0c7ye,PHxvL3Q8,2020-0188,2020-05-21,15:46:19,16:00:38,NA,incomplete,98,shape,0,left,Purple_Circle_Stripes_2.jpg,Blue_Circle_Chess_1.jpg,Green_Plus_Grid_2.jpg,left,617.2700000461191,true,high,false
PHxvL3Q8,3axfspqoztbswwyvx39ztaxp9nrfjw,3f0bg9b9mt07zccismhs4pvna0c7ye,PHxvL3Q8,2020-0188,2020-05-21,15:46:19,16:00:38,NA,incomplete,99,shape,0,left,Blue_Triangle_Stripes_4.jpg,Purple_Triangle_Grid_2.jpg,Red_Circle_Dots_4.jpg,right,667.0800000429153,false,high,false
PHxvL3Q8,3axfspqoztbswwyvx39ztaxp9nrfjw,3f0bg9b9mt07zccismhs4pvna0c7ye,PHxvL3Q8,2020-0188,2020-05-21,15:46:19,16:00:38,NA,incomplete,100,number,1,right,Blue_Circle_Dots_1.jpg,Green_Circle_Chess_2.jpg,Red_Triangle_Grid_1.jpg,right,785.6449999380857,true,high,false
PHxvL3Q8,3axfspqoztbswwyvx39ztaxp9nrfjw,3f0bg9b9mt07zccismhs4pvna0c7ye,PHxvL3Q8,2020-0188,2020-05-21,15:46:19,16:00:38,NA,incomplete,101,number,1,right,Purple_Star_Stripes_1.jpg,Red_Star_Chess_3.jpg,Green_Triangle_Dots_1.jpg,right,588.4200000436977,true,high,false
PHxvL3Q8,3axfspqoztbswwyvx39ztaxp9nrfjw,3f0bg9b9mt07zccismhs4pvna0c7ye,PHxvL3Q8,2020-0188,2020-05-21,15:46:19,16:00:38,NA,incomplete,102,number,1,right,Green_Star_Grid_4.jpg,Blue_Star_Chess_2.jpg,Purple_Circle_Stripes_4.jpg,right,676.465000025928,true,high,false
PHxvL3Q8,3axfspqoztbswwyvx39ztaxp9nrfjw,3f0bg9b9mt07zccismhs4pvna0c7ye,PHxvL3Q8,2020-0188,2020-05-21,15:46:19,16:00:38,NA,incomplete,103,number,1,right,Purple_Plus_Stripes_3.jpg,Red_Plus_Grid_1.jpg,Green_Triangle_Chess_3.jpg,right,839.6050001028925,true,high,false
PHxvL3Q8,3axfspqoztbswwyvx39ztaxp9nrfjw,3f0bg9b9mt07zccismhs4pvna0c7ye,PHxvL3Q8,2020-0188,2020-05-21,15:46:19,16:00:38,NA,incomplete,104,number,1,left,Blue_Triangle_Chess_2.jpg,Purple_Star_Grid_2.jpg,Red_Triangle_Stripes_4.jpg,right,628.8349999813363,false,high,false
PHxvL3Q8,3axfspqoztbswwyvx39ztaxp9nrfjw,3f0bg9b9mt07zccismhs4pvna0c7ye,PHxvL3Q8,2020-0188,2020-05-21,15:46:19,16:00:38,NA,incomplete,105,number,1,left,Red_Star_Grid_1.jpg,Purple_Circle_Chess_1.jpg,Blue_Star_Stripes_4.jpg,right,606.0300000244752,false,high,false
PHxvL3Q8,3axfspqoztbswwyvx39ztaxp9nrfjw,3f0bg9b9mt07zccismhs4pvna0c7ye,PHxvL3Q8,2020-0188,2020-05-21,15:46:19,16:00:38,NA,incomplete,106,number,1,right,Red_Star_Chess_4.jpg,Green_Star_Stripes_2.jpg,Blue_Circle_Dots_4.jpg,right,500.2249999670312,true,high,false
PHxvL3Q8,3axfspqoztbswwyvx39ztaxp9nrfjw,3f0bg9b9mt07zccismhs4pvna0c7ye,PHxvL3Q8,2020-0188,2020-05-21,15:46:19,16:00:38,NA,incomplete,107,number,0,left,Blue_Plus_Grid_2.jpg,Red_Circle_Dots_2.jpg,Green_Plus_Chess_1.jpg,left,755.974999978207,true,high,false
PHxvL3Q8,3axfspqoztbswwyvx39ztaxp9nrfjw,3f0bg9b9mt07zccismhs4pvna0c7ye,PHxvL3Q8,2020-0188,2020-05-21,15:46:19,16:00:38,NA,incomplete,108,number,1,right,Red_Plus_Grid_4.jpg,Purple_Plus_Dots_2.jpg,Green_Star_Stripes_4.jpg,left,621.2300000479445,false,high,false
PHxvL3Q8,3axfspqoztbswwyvx39ztaxp9nrfjw,3f0bg9b9mt07zccismhs4pvna0c7ye,PHxvL3Q8,2020-0188,2020-05-21,15:46:19,16:00:38,NA,incomplete,109,number,1,left,Red_Triangle_Stripes_4.jpg,Purple_Circle_Chess_4.jpg,Blue_Triangle_Grid_3.jpg,right,568.5300000477582,false,high,false
PHxvL3Q8,3axfspqoztbswwyvx39ztaxp9nrfjw,3f0bg9b9mt07zccismhs4pvna0c7ye,PHxvL3Q8,2020-0188,2020-05-21,15:46:19,16:00:38,NA,incomplete,110,shape,1,right,Purple_Circle_Grid_3.jpg,Green_Triangle_Chess_3.jpg,Red_Circle_Stripes_2.jpg,left,689.6600000327453,false,high,false
