workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,trial,type,reward_validity,answer,image_top,image_left,image_right,response,response_time,response_acc,volatility,age,race,gender,ethnicity,color,vision,neuro,practice
hcRRW6ud,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3ql2ofsm9avjzu30c1gs3vpu7svncv,hcRRW6ud,2020-0188,2020-05-21,15:57:20,16:24:49,NA,incomplete,26,color,1,right,Red_Triangle_Stripes_3.jpg,Purple_Star_Stripes_1.jpg,Red_Circle_Dots_2.jpg,right,982.6300000022165,true,low,NA,NA,NA,"NA",NA,NA,NA,false
hcRRW6ud,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3ql2ofsm9avjzu30c1gs3vpu7svncv,hcRRW6ud,2020-0188,2020-05-21,15:57:20,16:24:49,NA,incomplete,27,color,0,right,Green_Circle_Dots_1.jpg,Blue_Triangle_Dots_3.jpg,Green_Plus_Stripes_4.jpg,right,922.2350000018487,true,low,NA,NA,NA,"NA",NA,NA,NA,false
hcRRW6ud,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3ql2ofsm9avjzu30c1gs3vpu7svncv,hcRRW6ud,2020-0188,2020-05-21,15:57:20,16:24:49,NA,incomplete,28,color,1,left,Red_Plus_Grid_3.jpg,Red_Circle_Dots_1.jpg,Green_Triangle_Grid_2.jpg,left,990.574999999837,true,low,NA,NA,NA,"NA",NA,NA,NA,false
hcRRW6ud,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3ql2ofsm9avjzu30c1gs3vpu7svncv,hcRRW6ud,2020-0188,2020-05-21,15:57:20,16:24:49,NA,incomplete,29,color,0,right,Green_Circle_Dots_2.jpg,Purple_Triangle_Dots_4.jpg,Green_Star_Grid_1.jpg,right,735.274999999092,true,low,NA,NA,NA,"NA",NA,NA,NA,false
hcRRW6ud,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3ql2ofsm9avjzu30c1gs3vpu7svncv,hcRRW6ud,2020-0188,2020-05-21,15:57:20,16:24:49,NA,incomplete,30,filling,1,left,Purple_Circle_Dots_3.jpg,Red_Triangle_Dots_2.jpg,Purple_Star_Stripes_4.jpg,right,868.1150000010384,false,low,NA,NA,NA,"NA",NA,NA,NA,false
hcRRW6ud,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3ql2ofsm9avjzu30c1gs3vpu7svncv,hcRRW6ud,2020-0188,2020-05-21,15:57:20,16:24:49,NA,incomplete,31,filling,0,left,Purple_Star_Stripes_4.jpg,Blue_Plus_Stripes_1.jpg,Purple_Triangle_Dots_2.jpg,left,1298.1949999993667,true,low,NA,NA,NA,"NA",NA,NA,NA,false
hcRRW6ud,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3ql2ofsm9avjzu30c1gs3vpu7svncv,hcRRW6ud,2020-0188,2020-05-21,15:57:20,16:24:49,NA,incomplete,32,filling,1,left,Purple_Plus_Grid_2.jpg,Green_Star_Grid_4.jpg,Purple_Triangle_Dots_1.jpg,right,823.6150000011548,false,low,NA,NA,NA,"NA",NA,NA,NA,false
hcRRW6ud,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3ql2ofsm9avjzu30c1gs3vpu7svncv,hcRRW6ud,2020-0188,2020-05-21,15:57:20,16:24:49,NA,incomplete,33,filling,1,left,Purple_Triangle_Grid_1.jpg,Red_Plus_Grid_4.jpg,Purple_Star_Chess_2.jpg,right,914.1650000020163,false,low,NA,NA,NA,"NA",NA,NA,NA,false
hcRRW6ud,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3ql2ofsm9avjzu30c1gs3vpu7svncv,hcRRW6ud,2020-0188,2020-05-21,15:57:20,16:24:49,NA,incomplete,34,filling,1,left,Red_Triangle_Dots_4.jpg,Purple_Plus_Dots_3.jpg,Red_Star_Stripes_2.jpg,left,1366.3049999995856,true,low,NA,NA,NA,"NA",NA,NA,NA,false
hcRRW6ud,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3ql2ofsm9avjzu30c1gs3vpu7svncv,hcRRW6ud,2020-0188,2020-05-21,15:57:20,16:24:49,NA,incomplete,35,filling,1,left,Purple_Circle_Stripes_4.jpg,Blue_Plus_Stripes_2.jpg,Purple_Star_Dots_1.jpg,left,1127.7899999986403,true,low,NA,NA,NA,"NA",NA,NA,NA,false
hcRRW6ud,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3ql2ofsm9avjzu30c1gs3vpu7svncv,hcRRW6ud,2020-0188,2020-05-21,15:57:20,16:24:49,NA,incomplete,36,filling,0,right,Green_Star_Stripes_4.jpg,Green_Triangle_Dots_2.jpg,Blue_Circle_Stripes_1.jpg,right,1181.1950000009965,true,low,NA,NA,NA,"NA",NA,NA,NA,false
hcRRW6ud,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3ql2ofsm9avjzu30c1gs3vpu7svncv,hcRRW6ud,2020-0188,2020-05-21,15:57:20,16:24:49,NA,incomplete,37,filling,1,left,Blue_Star_Dots_4.jpg,Green_Triangle_Dots_1.jpg,Blue_Plus_Stripes_2.jpg,left,1201.7550000018673,true,low,NA,NA,NA,"NA",NA,NA,NA,false
hcRRW6ud,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3ql2ofsm9avjzu30c1gs3vpu7svncv,hcRRW6ud,2020-0188,2020-05-21,15:57:20,16:24:49,NA,incomplete,38,filling,1,left,Green_Triangle_Grid_1.jpg,Blue_Plus_Grid_2.jpg,Green_Circle_Chess_3.jpg,left,1177.5750000015832,true,low,NA,NA,NA,"NA",NA,NA,NA,false
hcRRW6ud,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3ql2ofsm9avjzu30c1gs3vpu7svncv,hcRRW6ud,2020-0188,2020-05-21,15:57:20,16:24:49,NA,incomplete,39,filling,1,left,Blue_Circle_Grid_4.jpg,Red_Triangle_Grid_3.jpg,Blue_Star_Dots_1.jpg,left,1146.4500000001863,true,low,NA,NA,NA,"NA",NA,NA,NA,false
hcRRW6ud,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3ql2ofsm9avjzu30c1gs3vpu7svncv,hcRRW6ud,2020-0188,2020-05-21,15:57:20,16:24:49,NA,incomplete,40,filling,1,left,Blue_Star_Stripes_1.jpg,Red_Triangle_Stripes_3.jpg,Blue_Circle_Chess_2.jpg,left,1190.4500000019325,true,low,NA,NA,NA,"NA",NA,NA,NA,false
hcRRW6ud,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3ql2ofsm9avjzu30c1gs3vpu7svncv,hcRRW6ud,2020-0188,2020-05-21,15:57:20,16:24:49,NA,incomplete,41,filling,1,left,Purple_Circle_Dots_3.jpg,Green_Star_Dots_2.jpg,Purple_Triangle_Stripes_1.jpg,left,1073.7850000004983,true,low,NA,NA,NA,"NA",NA,NA,NA,false
hcRRW6ud,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3ql2ofsm9avjzu30c1gs3vpu7svncv,hcRRW6ud,2020-0188,2020-05-21,15:57:20,16:24:49,NA,incomplete,42,filling,0,left,Green_Plus_Grid_4.jpg,Blue_Circle_Grid_1.jpg,Green_Star_Stripes_2.jpg,left,1118.2599999993108,true,low,NA,NA,NA,"NA",NA,NA,NA,false
hcRRW6ud,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3ql2ofsm9avjzu30c1gs3vpu7svncv,hcRRW6ud,2020-0188,2020-05-21,15:57:20,16:24:49,NA,incomplete,43,filling,1,left,Purple_Triangle_Stripes_2.jpg,Green_Plus_Stripes_1.jpg,Purple_Circle_Chess_4.jpg,left,1202.2000000033295,true,low,NA,NA,NA,"NA",NA,NA,NA,false
hcRRW6ud,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3ql2ofsm9avjzu30c1gs3vpu7svncv,hcRRW6ud,2020-0188,2020-05-21,15:57:20,16:24:49,NA,incomplete,44,filling,1,left,Purple_Circle_Grid_2.jpg,Blue_Plus_Grid_4.jpg,Purple_Star_Stripes_3.jpg,left,1012.1099999996368,true,low,NA,NA,NA,"NA",NA,NA,NA,false
hcRRW6ud,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3ql2ofsm9avjzu30c1gs3vpu7svncv,hcRRW6ud,2020-0188,2020-05-21,15:57:20,16:24:49,NA,incomplete,45,filling,1,right,Red_Plus_Dots_4.jpg,Red_Star_Chess_2.jpg,Green_Circle_Dots_1.jpg,right,1229.5800000028685,true,low,NA,NA,NA,"NA",NA,NA,NA,false
hcRRW6ud,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3ql2ofsm9avjzu30c1gs3vpu7svncv,hcRRW6ud,2020-0188,2020-05-21,15:57:20,16:24:49,NA,incomplete,46,filling,1,left,Green_Star_Grid_1.jpg,Blue_Triangle_Grid_3.jpg,Green_Plus_Stripes_4.jpg,left,965.1750000012107,true,low,NA,NA,NA,"NA",NA,NA,NA,false
hcRRW6ud,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3ql2ofsm9avjzu30c1gs3vpu7svncv,hcRRW6ud,2020-0188,2020-05-21,15:57:20,16:24:49,NA,incomplete,47,filling,1,right,Green_Star_Dots_4.jpg,Green_Plus_Stripes_1.jpg,Blue_Circle_Dots_3.jpg,left,1184.3349999981,false,low,NA,NA,NA,"NA",NA,NA,NA,false
hcRRW6ud,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3ql2ofsm9avjzu30c1gs3vpu7svncv,hcRRW6ud,2020-0188,2020-05-21,15:57:20,16:24:49,NA,incomplete,48,filling,1,right,Blue_Triangle_Grid_2.jpg,Blue_Star_Dots_1.jpg,Green_Circle_Grid_3.jpg,right,1051.1649999971269,true,low,NA,NA,NA,"NA",NA,NA,NA,false
hcRRW6ud,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3ql2ofsm9avjzu30c1gs3vpu7svncv,hcRRW6ud,2020-0188,2020-05-21,15:57:20,16:24:49,NA,incomplete,49,filling,1,left,Purple_Triangle_Grid_2.jpg,Red_Plus_Grid_1.jpg,Purple_Star_Stripes_4.jpg,left,1026.8400000022957,true,low,NA,NA,NA,"NA",NA,NA,NA,false
hcRRW6ud,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3ql2ofsm9avjzu30c1gs3vpu7svncv,hcRRW6ud,2020-0188,2020-05-21,15:57:20,16:24:49,NA,incomplete,50,filling,1,right,Blue_Plus_Chess_4.jpg,Blue_Circle_Stripes_1.jpg,Purple_Triangle_Chess_3.jpg,right,1066.1000000000931,true,low,NA,NA,NA,"NA",NA,NA,NA,false
hcRRW6ud,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3ql2ofsm9avjzu30c1gs3vpu7svncv,hcRRW6ud,2020-0188,2020-05-21,15:57:20,16:24:49,NA,incomplete,51,filling,1,left,Blue_Triangle_Stripes_3.jpg,Green_Circle_Stripes_1.jpg,Blue_Star_Chess_2.jpg,left,1337.469999998575,true,low,NA,NA,NA,"NA",NA,NA,NA,false
hcRRW6ud,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3ql2ofsm9avjzu30c1gs3vpu7svncv,hcRRW6ud,2020-0188,2020-05-21,15:57:20,16:24:49,NA,incomplete,52,filling,1,right,Green_Star_Stripes_4.jpg,Green_Triangle_Dots_2.jpg,Blue_Plus_Stripes_3.jpg,right,1117.1700000013225,true,low,NA,NA,NA,"NA",NA,NA,NA,false
hcRRW6ud,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3ql2ofsm9avjzu30c1gs3vpu7svncv,hcRRW6ud,2020-0188,2020-05-21,15:57:20,16:24:49,NA,incomplete,53,filling,1,left,Red_Triangle_Chess_4.jpg,Blue_Circle_Chess_2.jpg,Red_Plus_Grid_1.jpg,left,1010.7250000000931,true,low,NA,NA,NA,"NA",NA,NA,NA,false
hcRRW6ud,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3ql2ofsm9avjzu30c1gs3vpu7svncv,hcRRW6ud,2020-0188,2020-05-21,15:57:20,16:24:49,NA,incomplete,54,filling,0,left,Purple_Star_Grid_3.jpg,Red_Circle_Grid_2.jpg,Purple_Plus_Dots_1.jpg,left,1147.8750000024447,true,low,NA,NA,NA,"NA",NA,NA,NA,false
hcRRW6ud,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3ql2ofsm9avjzu30c1gs3vpu7svncv,hcRRW6ud,2020-0188,2020-05-21,15:57:20,16:24:49,NA,incomplete,55,filling,1,right,Green_Circle_Grid_4.jpg,Green_Triangle_Chess_2.jpg,Red_Star_Grid_1.jpg,right,1086.9400000009919,true,low,NA,NA,NA,"NA",NA,NA,NA,false
hcRRW6ud,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3ql2ofsm9avjzu30c1gs3vpu7svncv,hcRRW6ud,2020-0188,2020-05-21,15:57:20,16:24:49,NA,incomplete,56,filling,1,left,Green_Triangle_Stripes_3.jpg,Blue_Circle_Stripes_2.jpg,Green_Plus_Chess_1.jpg,left,1108.7249999982305,true,low,NA,NA,NA,"NA",NA,NA,NA,false
hcRRW6ud,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3ql2ofsm9avjzu30c1gs3vpu7svncv,hcRRW6ud,2020-0188,2020-05-21,15:57:20,16:24:49,NA,incomplete,57,filling,1,left,Green_Plus_Chess_3.jpg,Red_Triangle_Chess_4.jpg,Green_Circle_Stripes_1.jpg,left,1099.0999999993946,true,low,NA,NA,NA,"NA",NA,NA,NA,false
hcRRW6ud,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3ql2ofsm9avjzu30c1gs3vpu7svncv,hcRRW6ud,2020-0188,2020-05-21,15:57:20,16:24:49,NA,incomplete,58,filling,1,right,Green_Triangle_Chess_3.jpg,Green_Circle_Stripes_4.jpg,Red_Plus_Chess_1.jpg,right,1119.5900000021793,true,low,NA,NA,NA,"NA",NA,NA,NA,false
hcRRW6ud,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3ql2ofsm9avjzu30c1gs3vpu7svncv,hcRRW6ud,2020-0188,2020-05-21,15:57:20,16:24:49,NA,incomplete,59,filling,0,right,Blue_Plus_Grid_4.jpg,Blue_Triangle_Stripes_3.jpg,Green_Circle_Grid_1.jpg,right,1163.2749999989755,true,low,NA,NA,NA,"NA",NA,NA,NA,false
hcRRW6ud,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3ql2ofsm9avjzu30c1gs3vpu7svncv,hcRRW6ud,2020-0188,2020-05-21,15:57:20,16:24:49,NA,incomplete,60,color,0,left,Purple_Triangle_Chess_1.jpg,Purple_Star_Stripes_4.jpg,Red_Plus_Chess_3.jpg,right,1142.399999997113,false,low,NA,NA,NA,"NA",NA,NA,NA,false
hcRRW6ud,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3ql2ofsm9avjzu30c1gs3vpu7svncv,hcRRW6ud,2020-0188,2020-05-21,15:57:20,16:24:49,NA,incomplete,61,color,1,right,Green_Circle_Grid_1.jpg,Purple_Plus_Grid_4.jpg,Green_Star_Chess_3.jpg,left,1043.1600000010803,false,low,NA,NA,NA,"NA",NA,NA,NA,false
hcRRW6ud,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3ql2ofsm9avjzu30c1gs3vpu7svncv,hcRRW6ud,2020-0188,2020-05-21,15:57:20,16:24:49,NA,incomplete,62,color,1,right,Green_Plus_Grid_3.jpg,Red_Triangle_Grid_2.jpg,Green_Star_Dots_1.jpg,left,1145.629999998957,false,low,NA,NA,NA,"NA",NA,NA,NA,false
hcRRW6ud,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3ql2ofsm9avjzu30c1gs3vpu7svncv,hcRRW6ud,2020-0188,2020-05-21,15:57:20,16:24:49,NA,incomplete,63,color,0,right,Red_Circle_Grid_1.jpg,Blue_Star_Grid_3.jpg,Red_Plus_Chess_2.jpg,right,788.4850000010338,true,low,NA,NA,NA,"NA",NA,NA,NA,false
hcRRW6ud,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3ql2ofsm9avjzu30c1gs3vpu7svncv,hcRRW6ud,2020-0188,2020-05-21,15:57:20,16:24:49,NA,incomplete,64,color,1,left,Purple_Star_Stripes_4.jpg,Purple_Plus_Chess_1.jpg,Blue_Circle_Stripes_2.jpg,left,1063.2750000006054,true,low,NA,NA,NA,"NA",NA,NA,NA,false
hcRRW6ud,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3ql2ofsm9avjzu30c1gs3vpu7svncv,hcRRW6ud,2020-0188,2020-05-21,15:57:20,16:24:49,NA,incomplete,65,color,0,left,Red_Triangle_Stripes_4.jpg,Red_Circle_Dots_2.jpg,Blue_Plus_Stripes_1.jpg,left,798.0749999987893,true,low,NA,NA,NA,"NA",NA,NA,NA,false
hcRRW6ud,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3ql2ofsm9avjzu30c1gs3vpu7svncv,hcRRW6ud,2020-0188,2020-05-21,15:57:20,16:24:49,NA,incomplete,66,color,1,right,Green_Plus_Chess_4.jpg,Red_Star_Chess_2.jpg,Green_Circle_Dots_3.jpg,left,1081.585000003688,false,low,NA,NA,NA,"NA",NA,NA,NA,false
hcRRW6ud,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3ql2ofsm9avjzu30c1gs3vpu7svncv,hcRRW6ud,2020-0188,2020-05-21,15:57:20,16:24:49,NA,incomplete,67,color,1,right,Purple_Star_Grid_1.jpg,Blue_Triangle_Grid_4.jpg,Purple_Plus_Chess_3.jpg,right,805.8999999992084,true,low,NA,NA,NA,"NA",NA,NA,NA,false
hcRRW6ud,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3ql2ofsm9avjzu30c1gs3vpu7svncv,hcRRW6ud,2020-0188,2020-05-21,15:57:20,16:24:49,NA,incomplete,68,color,1,right,Green_Circle_Dots_4.jpg,Red_Triangle_Dots_1.jpg,Green_Star_Stripes_2.jpg,right,863.5600000014529,true,low,NA,NA,NA,"NA",NA,NA,NA,false
hcRRW6ud,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3ql2ofsm9avjzu30c1gs3vpu7svncv,hcRRW6ud,2020-0188,2020-05-21,15:57:20,16:24:49,NA,incomplete,69,color,1,right,Blue_Star_Dots_2.jpg,Purple_Plus_Dots_4.jpg,Blue_Triangle_Chess_3.jpg,right,814.5399999995716,true,low,NA,NA,NA,"NA",NA,NA,NA,false
hcRRW6ud,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3ql2ofsm9avjzu30c1gs3vpu7svncv,hcRRW6ud,2020-0188,2020-05-21,15:57:20,16:24:49,NA,incomplete,70,color,1,right,Red_Circle_Grid_4.jpg,Blue_Star_Grid_3.jpg,Red_Triangle_Chess_1.jpg,right,800.4249999974854,true,low,NA,NA,NA,"NA",NA,NA,NA,false
hcRRW6ud,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3ql2ofsm9avjzu30c1gs3vpu7svncv,hcRRW6ud,2020-0188,2020-05-21,15:57:20,16:24:49,NA,incomplete,71,color,0,left,Red_Circle_Grid_3.jpg,Red_Triangle_Dots_1.jpg,Purple_Star_Grid_2.jpg,left,812.2150000017136,true,low,NA,NA,NA,"NA",NA,NA,NA,false
hcRRW6ud,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3ql2ofsm9avjzu30c1gs3vpu7svncv,hcRRW6ud,2020-0188,2020-05-21,15:57:20,16:24:49,NA,incomplete,72,color,1,left,Red_Star_Grid_4.jpg,Red_Triangle_Dots_2.jpg,Purple_Circle_Grid_1.jpg,left,683.2199999990407,true,low,NA,NA,NA,"NA",NA,NA,NA,false
hcRRW6ud,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3ql2ofsm9avjzu30c1gs3vpu7svncv,hcRRW6ud,2020-0188,2020-05-21,15:57:20,16:24:49,NA,incomplete,73,color,1,left,Green_Plus_Stripes_4.jpg,Green_Triangle_Chess_2.jpg,Purple_Circle_Stripes_1.jpg,left,857.9050000007264,true,low,NA,NA,NA,"NA",NA,NA,NA,false
hcRRW6ud,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3ql2ofsm9avjzu30c1gs3vpu7svncv,hcRRW6ud,2020-0188,2020-05-21,15:57:20,16:24:49,NA,incomplete,74,color,1,right,Purple_Triangle_Chess_1.jpg,Blue_Plus_Chess_2.jpg,Purple_Circle_Grid_4.jpg,right,714.0299999990966,true,low,NA,NA,NA,"NA",NA,NA,NA,false
hcRRW6ud,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3ql2ofsm9avjzu30c1gs3vpu7svncv,hcRRW6ud,2020-0188,2020-05-21,15:57:20,16:24:49,NA,incomplete,75,color,1,right,Blue_Circle_Stripes_2.jpg,Green_Star_Stripes_4.jpg,Blue_Plus_Chess_3.jpg,right,766.429999999702,true,low,NA,NA,NA,"NA",NA,NA,NA,false
hcRRW6ud,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3ql2ofsm9avjzu30c1gs3vpu7svncv,hcRRW6ud,2020-0188,2020-05-21,15:57:20,16:24:49,NA,incomplete,76,color,0,left,Red_Triangle_Chess_1.jpg,Red_Circle_Grid_4.jpg,Green_Star_Chess_3.jpg,left,708.1599999982864,true,low,NA,NA,NA,"NA",NA,NA,NA,false
hcRRW6ud,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3ql2ofsm9avjzu30c1gs3vpu7svncv,hcRRW6ud,2020-0188,2020-05-21,15:57:20,16:24:49,NA,incomplete,77,color,1,left,Blue_Triangle_Stripes_2.jpg,Blue_Plus_Dots_3.jpg,Green_Circle_Stripes_4.jpg,left,831.409999998752,true,low,NA,NA,NA,"NA",NA,NA,NA,false
hcRRW6ud,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3ql2ofsm9avjzu30c1gs3vpu7svncv,hcRRW6ud,2020-0188,2020-05-21,15:57:20,16:24:49,NA,incomplete,78,color,1,left,Green_Circle_Stripes_2.jpg,Green_Star_Grid_1.jpg,Purple_Triangle_Stripes_3.jpg,left,768.3899999973364,true,low,NA,NA,NA,"NA",NA,NA,NA,false
hcRRW6ud,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3ql2ofsm9avjzu30c1gs3vpu7svncv,hcRRW6ud,2020-0188,2020-05-21,15:57:20,16:24:49,NA,incomplete,79,color,1,left,Purple_Triangle_Grid_4.jpg,Purple_Star_Chess_2.jpg,Blue_Plus_Grid_3.jpg,left,883.8450000004377,true,low,NA,NA,NA,"NA",NA,NA,NA,false
hcRRW6ud,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3ql2ofsm9avjzu30c1gs3vpu7svncv,hcRRW6ud,2020-0188,2020-05-21,15:57:20,16:24:49,NA,incomplete,80,color,1,right,Red_Triangle_Stripes_1.jpg,Blue_Circle_Stripes_4.jpg,Red_Plus_Chess_3.jpg,right,706.0949999978766,true,low,NA,NA,NA,"NA",NA,NA,NA,false
hcRRW6ud,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3ql2ofsm9avjzu30c1gs3vpu7svncv,hcRRW6ud,2020-0188,2020-05-21,15:57:20,16:24:49,NA,incomplete,81,color,0,left,Purple_Triangle_Chess_1.jpg,Purple_Plus_Stripes_3.jpg,Blue_Circle_Chess_2.jpg,left,745.184999999823,true,low,NA,NA,NA,"NA",NA,NA,NA,false
hcRRW6ud,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3ql2ofsm9avjzu30c1gs3vpu7svncv,hcRRW6ud,2020-0188,2020-05-21,15:57:20,16:24:49,NA,incomplete,82,color,1,left,Purple_Plus_Stripes_4.jpg,Purple_Circle_Grid_3.jpg,Blue_Triangle_Stripes_1.jpg,left,771.6000000000931,true,low,NA,NA,NA,"NA",NA,NA,NA,false
hcRRW6ud,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3ql2ofsm9avjzu30c1gs3vpu7svncv,hcRRW6ud,2020-0188,2020-05-21,15:57:20,16:24:49,NA,incomplete,83,color,1,left,Purple_Star_Stripes_1.jpg,Purple_Plus_Dots_3.jpg,Green_Triangle_Stripes_2.jpg,left,869.9449999984354,true,low,NA,NA,NA,"NA",NA,NA,NA,false
hcRRW6ud,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3ql2ofsm9avjzu30c1gs3vpu7svncv,hcRRW6ud,2020-0188,2020-05-21,15:57:20,16:24:49,NA,incomplete,84,color,1,right,Purple_Triangle_Stripes_4.jpg,Blue_Star_Stripes_2.jpg,Purple_Circle_Grid_1.jpg,right,773.345000001369,true,low,NA,NA,NA,"NA",NA,NA,NA,false
hcRRW6ud,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3ql2ofsm9avjzu30c1gs3vpu7svncv,hcRRW6ud,2020-0188,2020-05-21,15:57:20,16:24:49,NA,incomplete,85,color,0,left,Red_Star_Dots_4.jpg,Red_Plus_Stripes_1.jpg,Green_Triangle_Dots_2.jpg,left,727.2199999971781,true,low,NA,NA,NA,"NA",NA,NA,NA,false
hcRRW6ud,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3ql2ofsm9avjzu30c1gs3vpu7svncv,hcRRW6ud,2020-0188,2020-05-21,15:57:20,16:24:49,NA,incomplete,86,color,1,right,Purple_Star_Chess_3.jpg,Red_Plus_Chess_4.jpg,Purple_Triangle_Stripes_2.jpg,right,764.8549999976531,true,low,NA,NA,NA,"NA",NA,NA,NA,false
hcRRW6ud,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3ql2ofsm9avjzu30c1gs3vpu7svncv,hcRRW6ud,2020-0188,2020-05-21,15:57:20,16:24:49,NA,incomplete,87,color,1,right,Blue_Star_Grid_4.jpg,Red_Triangle_Grid_3.jpg,Blue_Plus_Chess_1.jpg,right,742.6950000009965,true,low,NA,NA,NA,"NA",NA,NA,NA,false
hcRRW6ud,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3ql2ofsm9avjzu30c1gs3vpu7svncv,hcRRW6ud,2020-0188,2020-05-21,15:57:20,16:24:49,NA,incomplete,88,color,1,left,Red_Star_Stripes_2.jpg,Red_Circle_Chess_3.jpg,Blue_Plus_Stripes_1.jpg,left,747.8349999983329,true,low,NA,NA,NA,"NA",NA,NA,NA,false
hcRRW6ud,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3ql2ofsm9avjzu30c1gs3vpu7svncv,hcRRW6ud,2020-0188,2020-05-21,15:57:20,16:24:49,NA,incomplete,89,color,0,left,Blue_Triangle_Chess_1.jpg,Blue_Plus_Grid_2.jpg,Purple_Circle_Chess_3.jpg,left,775.5749999997206,true,low,NA,NA,NA,"NA",NA,NA,NA,false
hcRRW6ud,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3ql2ofsm9avjzu30c1gs3vpu7svncv,hcRRW6ud,2020-0188,2020-05-21,15:57:20,16:24:49,NA,incomplete,90,filling,1,right,Red_Circle_Chess_2.jpg,Red_Star_Grid_1.jpg,Green_Plus_Chess_4.jpg,left,810.5050000012852,false,low,NA,NA,NA,"NA",NA,NA,NA,false
hcRRW6ud,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3ql2ofsm9avjzu30c1gs3vpu7svncv,hcRRW6ud,2020-0188,2020-05-21,15:57:20,16:24:49,NA,incomplete,91,filling,1,right,Blue_Plus_Stripes_3.jpg,Blue_Triangle_Dots_1.jpg,Purple_Star_Stripes_2.jpg,right,1037.0199999997858,true,low,NA,NA,NA,"NA",NA,NA,NA,false
hcRRW6ud,3ac6mfv6anv2a7u5af0lkpxs80hhzh,3ql2ofsm9avjzu30c1gs3vpu7svncv,hcRRW6ud,2020-0188,2020-05-21,15:57:20,16:24:49,NA,incomplete,92,filling,1,right,Purple_Triangle_Grid_3.jpg,Purple_Circle_Chess_2.jpg,Red_Plus_Grid_1.jpg,right,1187.0849999978673,true,low,NA,NA,NA,"NA",NA,NA,NA,false
