workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,trial,type,reward_validity,answer,image_top,image_left,image_right,response,response_time,response_acc,volatility,age,race,gender,ethnicity,color,vision,neuro,practice
RseSzMi3,3r15w654wg6vibc4e4w6loevry9lqd,3mrnmeiqw9j3gm6t0kvoa93olrhdlh,RseSzMi3,2020-0188,2020-11-18,13:06:23,13:23:18,NA,incomplete,28,shape,1,left,Green_Circle_Grid_4.jpg,Red_Circle_Chess_3.jpg,Purple_Triangle_Stripes_4.jpg,left,1470.7650000054855,true,high,NA,NA,NA,NA,NA,NA,NA,false
RseSzMi3,3r15w654wg6vibc4e4w6loevry9lqd,3mrnmeiqw9j3gm6t0kvoa93olrhdlh,RseSzMi3,2020-0188,2020-11-18,13:06:23,13:23:18,NA,incomplete,29,shape,0,left,Purple_Star_Stripes_4.jpg,Blue_Star_Chess_3.jpg,Green_Circle_Grid_4.jpg,left,1013.9699999999721,true,high,NA,NA,NA,NA,NA,NA,NA,false
RseSzMi3,3r15w654wg6vibc4e4w6loevry9lqd,3mrnmeiqw9j3gm6t0kvoa93olrhdlh,RseSzMi3,2020-0188,2020-11-18,13:06:23,13:23:18,NA,incomplete,30,number,1,left,Red_Plus_Stripes_4.jpg,Blue_Triangle_Chess_4.jpg,Purple_Plus_Grid_1.jpg,left,763.4699999762233,true,high,NA,NA,NA,NA,NA,NA,NA,false
RseSzMi3,3r15w654wg6vibc4e4w6loevry9lqd,3mrnmeiqw9j3gm6t0kvoa93olrhdlh,RseSzMi3,2020-0188,2020-11-18,13:06:23,13:23:18,NA,incomplete,31,number,1,left,Green_Triangle_Chess_3.jpg,Purple_Circle_Stripes_3.jpg,Blue_Triangle_Dots_4.jpg,left,1523.8599999865983,true,high,NA,NA,NA,NA,NA,NA,NA,false
RseSzMi3,3r15w654wg6vibc4e4w6loevry9lqd,3mrnmeiqw9j3gm6t0kvoa93olrhdlh,RseSzMi3,2020-0188,2020-11-18,13:06:23,13:23:18,NA,incomplete,32,number,1,left,Blue_Plus_Dots_4.jpg,Green_Triangle_Grid_4.jpg,Red_Plus_Chess_1.jpg,left,945.319999998901,true,high,NA,NA,NA,NA,NA,NA,NA,false
RseSzMi3,3r15w654wg6vibc4e4w6loevry9lqd,3mrnmeiqw9j3gm6t0kvoa93olrhdlh,RseSzMi3,2020-0188,2020-11-18,13:06:23,13:23:18,NA,incomplete,33,number,1,right,Green_Star_Grid_2.jpg,Blue_Star_Stripes_3.jpg,Red_Triangle_Dots_2.jpg,right,1492.4450000107754,true,high,NA,NA,NA,NA,NA,NA,NA,false
RseSzMi3,3r15w654wg6vibc4e4w6loevry9lqd,3mrnmeiqw9j3gm6t0kvoa93olrhdlh,RseSzMi3,2020-0188,2020-11-18,13:06:23,13:23:18,NA,incomplete,34,number,0,left,Purple_Triangle_Dots_1.jpg,Blue_Circle_Grid_1.jpg,Red_Triangle_Stripes_3.jpg,left,1142.2549999842886,true,high,NA,NA,NA,NA,NA,NA,NA,false
RseSzMi3,3r15w654wg6vibc4e4w6loevry9lqd,3mrnmeiqw9j3gm6t0kvoa93olrhdlh,RseSzMi3,2020-0188,2020-11-18,13:06:23,13:23:18,NA,incomplete,35,number,1,left,Red_Plus_Stripes_2.jpg,Blue_Star_Dots_2.jpg,Green_Plus_Chess_4.jpg,right,1184.4850000052247,false,high,NA,NA,NA,NA,NA,NA,NA,false
RseSzMi3,3r15w654wg6vibc4e4w6loevry9lqd,3mrnmeiqw9j3gm6t0kvoa93olrhdlh,RseSzMi3,2020-0188,2020-11-18,13:06:23,13:23:18,NA,incomplete,36,number,1,left,Purple_Star_Stripes_3.jpg,Blue_Triangle_Dots_3.jpg,Red_Star_Grid_2.jpg,left,866.1150000116322,true,high,NA,NA,NA,NA,NA,NA,NA,false
RseSzMi3,3r15w654wg6vibc4e4w6loevry9lqd,3mrnmeiqw9j3gm6t0kvoa93olrhdlh,RseSzMi3,2020-0188,2020-11-18,13:06:23,13:23:18,NA,incomplete,37,number,1,right,Purple_Circle_Grid_4.jpg,Green_Circle_Chess_3.jpg,Red_Star_Dots_4.jpg,right,1356.9450000068173,true,high,NA,NA,NA,NA,NA,NA,NA,false
RseSzMi3,3r15w654wg6vibc4e4w6loevry9lqd,3mrnmeiqw9j3gm6t0kvoa93olrhdlh,RseSzMi3,2020-0188,2020-11-18,13:06:23,13:23:18,NA,incomplete,38,number,0,right,Purple_Star_Chess_1.jpg,Blue_Star_Stripes_3.jpg,Red_Plus_Dots_1.jpg,right,834.2499999853317,true,high,NA,NA,NA,NA,NA,NA,NA,false
RseSzMi3,3r15w654wg6vibc4e4w6loevry9lqd,3mrnmeiqw9j3gm6t0kvoa93olrhdlh,RseSzMi3,2020-0188,2020-11-18,13:06:23,13:23:18,NA,incomplete,39,number,1,left,Blue_Plus_Dots_1.jpg,Red_Circle_Chess_1.jpg,Purple_Plus_Stripes_4.jpg,left,902.0650000020396,true,high,NA,NA,NA,NA,NA,NA,NA,false
RseSzMi3,3r15w654wg6vibc4e4w6loevry9lqd,3mrnmeiqw9j3gm6t0kvoa93olrhdlh,RseSzMi3,2020-0188,2020-11-18,13:06:23,13:23:18,NA,incomplete,40,shape,1,right,Blue_Plus_Dots_4.jpg,Green_Star_Grid_4.jpg,Purple_Plus_Chess_2.jpg,left,823.3800000161864,false,high,NA,NA,NA,NA,NA,NA,NA,false
RseSzMi3,3r15w654wg6vibc4e4w6loevry9lqd,3mrnmeiqw9j3gm6t0kvoa93olrhdlh,RseSzMi3,2020-0188,2020-11-18,13:06:23,13:23:18,NA,incomplete,41,shape,1,right,Green_Triangle_Chess_1.jpg,Purple_Plus_Stripes_1.jpg,Blue_Triangle_Dots_4.jpg,right,1067.6300000050105,true,high,NA,NA,NA,NA,NA,NA,NA,false
RseSzMi3,3r15w654wg6vibc4e4w6loevry9lqd,3mrnmeiqw9j3gm6t0kvoa93olrhdlh,RseSzMi3,2020-0188,2020-11-18,13:06:23,13:23:18,NA,incomplete,42,shape,0,right,Red_Plus_Grid_4.jpg,Purple_Star_Chess_4.jpg,Green_Plus_Dots_2.jpg,right,1049.3749999732245,true,high,NA,NA,NA,NA,NA,NA,NA,false
RseSzMi3,3r15w654wg6vibc4e4w6loevry9lqd,3mrnmeiqw9j3gm6t0kvoa93olrhdlh,RseSzMi3,2020-0188,2020-11-18,13:06:23,13:23:18,NA,incomplete,43,shape,0,right,Blue_Triangle_Stripes_2.jpg,Red_Plus_Dots_2.jpg,Purple_Triangle_Grid_4.jpg,right,1131.7649999982677,true,high,NA,NA,NA,NA,NA,NA,NA,false
RseSzMi3,3r15w654wg6vibc4e4w6loevry9lqd,3mrnmeiqw9j3gm6t0kvoa93olrhdlh,RseSzMi3,2020-0188,2020-11-18,13:06:23,13:23:18,NA,incomplete,44,shape,0,right,Green_Plus_Stripes_1.jpg,Purple_Star_Grid_1.jpg,Red_Plus_Chess_4.jpg,left,695.4350000014529,false,high,NA,NA,NA,NA,NA,NA,NA,false
RseSzMi3,3r15w654wg6vibc4e4w6loevry9lqd,3mrnmeiqw9j3gm6t0kvoa93olrhdlh,RseSzMi3,2020-0188,2020-11-18,13:06:23,13:23:18,NA,incomplete,45,shape,1,right,Green_Circle_Chess_4.jpg,Blue_Star_Grid_4.jpg,Purple_Circle_Dots_2.jpg,left,737.6449999865144,false,high,NA,NA,NA,NA,NA,NA,NA,false
RseSzMi3,3r15w654wg6vibc4e4w6loevry9lqd,3mrnmeiqw9j3gm6t0kvoa93olrhdlh,RseSzMi3,2020-0188,2020-11-18,13:06:23,13:23:18,NA,incomplete,46,shape,1,left,Red_Plus_Chess_1.jpg,Blue_Plus_Grid_3.jpg,Green_Star_Stripes_1.jpg,left,916.9750000000931,true,high,NA,NA,NA,NA,NA,NA,NA,false
RseSzMi3,3r15w654wg6vibc4e4w6loevry9lqd,3mrnmeiqw9j3gm6t0kvoa93olrhdlh,RseSzMi3,2020-0188,2020-11-18,13:06:23,13:23:18,NA,incomplete,47,shape,1,left,Blue_Circle_Stripes_4.jpg,Green_Circle_Dots_3.jpg,Red_Star_Grid_4.jpg,left,893.8899999775458,true,high,NA,NA,NA,NA,NA,NA,NA,false
RseSzMi3,3r15w654wg6vibc4e4w6loevry9lqd,3mrnmeiqw9j3gm6t0kvoa93olrhdlh,RseSzMi3,2020-0188,2020-11-18,13:06:23,13:23:18,NA,incomplete,48,shape,1,left,Blue_Plus_Stripes_2.jpg,Green_Plus_Grid_4.jpg,Purple_Circle_Dots_2.jpg,left,873.0100000102539,true,high,NA,NA,NA,NA,NA,NA,NA,false
RseSzMi3,3r15w654wg6vibc4e4w6loevry9lqd,3mrnmeiqw9j3gm6t0kvoa93olrhdlh,RseSzMi3,2020-0188,2020-11-18,13:06:23,13:23:18,NA,incomplete,49,shape,1,left,Blue_Plus_Dots_1.jpg,Green_Plus_Stripes_4.jpg,Red_Circle_Grid_1.jpg,left,1039.6949999849312,true,high,NA,NA,NA,NA,NA,NA,NA,false
RseSzMi3,3r15w654wg6vibc4e4w6loevry9lqd,3mrnmeiqw9j3gm6t0kvoa93olrhdlh,RseSzMi3,2020-0188,2020-11-18,13:06:23,13:23:18,NA,incomplete,50,number,1,left,Green_Plus_Grid_1.jpg,Purple_Circle_Dots_1.jpg,Blue_Plus_Stripes_4.jpg,right,1307.4800000176765,false,high,NA,NA,NA,NA,NA,NA,NA,false
RseSzMi3,3r15w654wg6vibc4e4w6loevry9lqd,3mrnmeiqw9j3gm6t0kvoa93olrhdlh,RseSzMi3,2020-0188,2020-11-18,13:06:23,13:23:18,NA,incomplete,51,number,1,right,Purple_Star_Grid_1.jpg,Green_Star_Dots_4.jpg,Blue_Plus_Chess_1.jpg,right,1410.8650000125635,true,high,NA,NA,NA,NA,NA,NA,NA,false
RseSzMi3,3r15w654wg6vibc4e4w6loevry9lqd,3mrnmeiqw9j3gm6t0kvoa93olrhdlh,RseSzMi3,2020-0188,2020-11-18,13:06:23,13:23:18,NA,incomplete,52,number,1,right,Red_Triangle_Chess_2.jpg,Blue_Triangle_Stripes_3.jpg,Purple_Plus_Dots_2.jpg,right,813.430000009248,true,high,NA,NA,NA,NA,NA,NA,NA,false
RseSzMi3,3r15w654wg6vibc4e4w6loevry9lqd,3mrnmeiqw9j3gm6t0kvoa93olrhdlh,RseSzMi3,2020-0188,2020-11-18,13:06:23,13:23:18,NA,incomplete,53,number,1,right,Green_Circle_Dots_4.jpg,Red_Circle_Chess_2.jpg,Blue_Triangle_Stripes_4.jpg,right,825.410000019474,true,high,NA,NA,NA,NA,NA,NA,NA,false
RseSzMi3,3r15w654wg6vibc4e4w6loevry9lqd,3mrnmeiqw9j3gm6t0kvoa93olrhdlh,RseSzMi3,2020-0188,2020-11-18,13:06:23,13:23:18,NA,incomplete,54,number,1,right,Purple_Circle_Chess_3.jpg,Blue_Circle_Grid_1.jpg,Red_Star_Stripes_3.jpg,right,1236.2250000005588,true,high,NA,NA,NA,NA,NA,NA,NA,false
RseSzMi3,3r15w654wg6vibc4e4w6loevry9lqd,3mrnmeiqw9j3gm6t0kvoa93olrhdlh,RseSzMi3,2020-0188,2020-11-18,13:06:23,13:23:18,NA,incomplete,55,number,1,right,Purple_Plus_Grid_2.jpg,Red_Plus_Stripes_3.jpg,Blue_Star_Dots_2.jpg,right,828.9499999955297,true,high,NA,NA,NA,NA,NA,NA,NA,false
RseSzMi3,3r15w654wg6vibc4e4w6loevry9lqd,3mrnmeiqw9j3gm6t0kvoa93olrhdlh,RseSzMi3,2020-0188,2020-11-18,13:06:23,13:23:18,NA,incomplete,56,number,1,left,Blue_Star_Grid_3.jpg,Green_Circle_Stripes_3.jpg,Purple_Star_Dots_4.jpg,left,952.9949999996461,true,high,NA,NA,NA,NA,NA,NA,NA,false
RseSzMi3,3r15w654wg6vibc4e4w6loevry9lqd,3mrnmeiqw9j3gm6t0kvoa93olrhdlh,RseSzMi3,2020-0188,2020-11-18,13:06:23,13:23:18,NA,incomplete,57,number,0,left,Red_Circle_Chess_2.jpg,Blue_Triangle_Grid_2.jpg,Purple_Circle_Stripes_1.jpg,left,1012.3049999820068,true,high,NA,NA,NA,NA,NA,NA,NA,false
RseSzMi3,3r15w654wg6vibc4e4w6loevry9lqd,3mrnmeiqw9j3gm6t0kvoa93olrhdlh,RseSzMi3,2020-0188,2020-11-18,13:06:23,13:23:18,NA,incomplete,58,number,0,right,Purple_Star_Dots_1.jpg,Blue_Star_Grid_2.jpg,Green_Circle_Chess_1.jpg,left,1258.49500001641,false,high,NA,NA,NA,NA,NA,NA,NA,false
RseSzMi3,3r15w654wg6vibc4e4w6loevry9lqd,3mrnmeiqw9j3gm6t0kvoa93olrhdlh,RseSzMi3,2020-0188,2020-11-18,13:06:23,13:23:18,NA,incomplete,59,number,0,right,Red_Star_Grid_4.jpg,Blue_Star_Stripes_1.jpg,Purple_Plus_Dots_4.jpg,left,963.9600000227802,false,high,NA,NA,NA,NA,NA,NA,NA,false
RseSzMi3,3r15w654wg6vibc4e4w6loevry9lqd,3mrnmeiqw9j3gm6t0kvoa93olrhdlh,RseSzMi3,2020-0188,2020-11-18,13:06:23,13:23:18,NA,incomplete,60,shape,1,left,Purple_Plus_Chess_2.jpg,Blue_Plus_Dots_4.jpg,Green_Circle_Stripes_2.jpg,left,864.2600000021048,true,high,NA,NA,NA,NA,NA,NA,NA,false
RseSzMi3,3r15w654wg6vibc4e4w6loevry9lqd,3mrnmeiqw9j3gm6t0kvoa93olrhdlh,RseSzMi3,2020-0188,2020-11-18,13:06:23,13:23:18,NA,incomplete,61,shape,1,left,Green_Plus_Stripes_1.jpg,Purple_Plus_Dots_3.jpg,Red_Star_Grid_1.jpg,left,1019.2150000075344,true,high,NA,NA,NA,NA,NA,NA,NA,false
RseSzMi3,3r15w654wg6vibc4e4w6loevry9lqd,3mrnmeiqw9j3gm6t0kvoa93olrhdlh,RseSzMi3,2020-0188,2020-11-18,13:06:23,13:23:18,NA,incomplete,62,shape,1,right,Blue_Plus_Chess_3.jpg,Green_Triangle_Stripes_3.jpg,Red_Plus_Dots_2.jpg,right,932.4799999885727,true,high,NA,NA,NA,NA,NA,NA,NA,false
RseSzMi3,3r15w654wg6vibc4e4w6loevry9lqd,3mrnmeiqw9j3gm6t0kvoa93olrhdlh,RseSzMi3,2020-0188,2020-11-18,13:06:23,13:23:18,NA,incomplete,63,shape,1,left,Red_Plus_Chess_3.jpg,Blue_Plus_Dots_4.jpg,Green_Circle_Grid_3.jpg,left,793.2999999902677,true,high,NA,NA,NA,NA,NA,NA,NA,false
RseSzMi3,3r15w654wg6vibc4e4w6loevry9lqd,3mrnmeiqw9j3gm6t0kvoa93olrhdlh,RseSzMi3,2020-0188,2020-11-18,13:06:23,13:23:18,NA,incomplete,64,shape,0,right,Blue_Circle_Chess_4.jpg,Red_Triangle_Dots_4.jpg,Green_Circle_Grid_1.jpg,right,1266.4499999955297,true,high,NA,NA,NA,NA,NA,NA,NA,false
RseSzMi3,3r15w654wg6vibc4e4w6loevry9lqd,3mrnmeiqw9j3gm6t0kvoa93olrhdlh,RseSzMi3,2020-0188,2020-11-18,13:06:23,13:23:18,NA,incomplete,65,shape,1,left,Green_Star_Dots_2.jpg,Blue_Star_Grid_1.jpg,Purple_Plus_Stripes_2.jpg,left,889.7199999773875,true,high,NA,NA,NA,NA,NA,NA,NA,false
RseSzMi3,3r15w654wg6vibc4e4w6loevry9lqd,3mrnmeiqw9j3gm6t0kvoa93olrhdlh,RseSzMi3,2020-0188,2020-11-18,13:06:23,13:23:18,NA,incomplete,66,shape,1,right,Green_Plus_Stripes_4.jpg,Blue_Triangle_Chess_4.jpg,Red_Plus_Grid_2.jpg,right,1001.879999996163,true,high,NA,NA,NA,NA,NA,NA,NA,false
RseSzMi3,3r15w654wg6vibc4e4w6loevry9lqd,3mrnmeiqw9j3gm6t0kvoa93olrhdlh,RseSzMi3,2020-0188,2020-11-18,13:06:23,13:23:18,NA,incomplete,67,shape,0,left,Green_Circle_Chess_4.jpg,Blue_Circle_Dots_1.jpg,Purple_Triangle_Grid_4.jpg,left,846.1449999886099,true,high,NA,NA,NA,NA,NA,NA,NA,false
RseSzMi3,3r15w654wg6vibc4e4w6loevry9lqd,3mrnmeiqw9j3gm6t0kvoa93olrhdlh,RseSzMi3,2020-0188,2020-11-18,13:06:23,13:23:18,NA,incomplete,68,shape,1,right,Green_Plus_Grid_4.jpg,Purple_Star_Dots_4.jpg,Red_Plus_Chess_2.jpg,right,1129.2200000025332,true,high,NA,NA,NA,NA,NA,NA,NA,false
RseSzMi3,3r15w654wg6vibc4e4w6loevry9lqd,3mrnmeiqw9j3gm6t0kvoa93olrhdlh,RseSzMi3,2020-0188,2020-11-18,13:06:23,13:23:18,NA,incomplete,69,shape,0,left,Blue_Circle_Stripes_4.jpg,Purple_Circle_Dots_3.jpg,Red_Triangle_Chess_4.jpg,left,894.9999999895226,true,high,NA,NA,NA,NA,NA,NA,NA,false
RseSzMi3,3r15w654wg6vibc4e4w6loevry9lqd,3mrnmeiqw9j3gm6t0kvoa93olrhdlh,RseSzMi3,2020-0188,2020-11-18,13:06:23,13:23:18,NA,incomplete,70,number,0,left,Red_Plus_Grid_2.jpg,Purple_Triangle_Dots_2.jpg,Blue_Plus_Stripes_3.jpg,left,1171.0299999976996,true,high,NA,NA,NA,NA,NA,NA,NA,false
RseSzMi3,3r15w654wg6vibc4e4w6loevry9lqd,3mrnmeiqw9j3gm6t0kvoa93olrhdlh,RseSzMi3,2020-0188,2020-11-18,13:06:23,13:23:18,NA,incomplete,71,number,0,right,Purple_Star_Chess_4.jpg,Red_Star_Grid_3.jpg,Green_Circle_Dots_4.jpg,right,1229.6749999804888,true,high,NA,NA,NA,NA,NA,NA,NA,false
RseSzMi3,3r15w654wg6vibc4e4w6loevry9lqd,3mrnmeiqw9j3gm6t0kvoa93olrhdlh,RseSzMi3,2020-0188,2020-11-18,13:06:23,13:23:18,NA,incomplete,72,number,1,right,Red_Circle_Chess_2.jpg,Blue_Circle_Grid_3.jpg,Purple_Star_Dots_2.jpg,left,862.554999999702,false,high,NA,NA,NA,NA,NA,NA,NA,false
RseSzMi3,3r15w654wg6vibc4e4w6loevry9lqd,3mrnmeiqw9j3gm6t0kvoa93olrhdlh,RseSzMi3,2020-0188,2020-11-18,13:06:23,13:23:18,NA,incomplete,73,number,1,right,Blue_Triangle_Dots_3.jpg,Green_Triangle_Stripes_4.jpg,Red_Star_Grid_3.jpg,left,916.5450000145938,false,high,NA,NA,NA,NA,NA,NA,NA,false
RseSzMi3,3r15w654wg6vibc4e4w6loevry9lqd,3mrnmeiqw9j3gm6t0kvoa93olrhdlh,RseSzMi3,2020-0188,2020-11-18,13:06:23,13:23:18,NA,incomplete,74,number,1,right,Green_Triangle_Chess_2.jpg,Blue_Triangle_Dots_3.jpg,Red_Star_Stripes_2.jpg,right,1086.1150000127964,true,high,NA,NA,NA,NA,NA,NA,NA,false
RseSzMi3,3r15w654wg6vibc4e4w6loevry9lqd,3mrnmeiqw9j3gm6t0kvoa93olrhdlh,RseSzMi3,2020-0188,2020-11-18,13:06:23,13:23:18,NA,incomplete,75,number,0,left,Purple_Triangle_Dots_3.jpg,Red_Star_Stripes_3.jpg,Green_Triangle_Chess_2.jpg,left,791.5099999809172,true,high,NA,NA,NA,NA,NA,NA,NA,false
RseSzMi3,3r15w654wg6vibc4e4w6loevry9lqd,3mrnmeiqw9j3gm6t0kvoa93olrhdlh,RseSzMi3,2020-0188,2020-11-18,13:06:23,13:23:18,NA,incomplete,76,number,1,left,Green_Star_Dots_1.jpg,Red_Circle_Grid_1.jpg,Purple_Star_Stripes_3.jpg,left,742.5149999908172,true,high,NA,NA,NA,NA,NA,NA,NA,false
RseSzMi3,3r15w654wg6vibc4e4w6loevry9lqd,3mrnmeiqw9j3gm6t0kvoa93olrhdlh,RseSzMi3,2020-0188,2020-11-18,13:06:23,13:23:18,NA,incomplete,77,number,1,left,Green_Plus_Stripes_4.jpg,Blue_Triangle_Grid_4.jpg,Purple_Plus_Chess_1.jpg,left,632.8349999967031,true,high,NA,NA,NA,NA,NA,NA,NA,false
RseSzMi3,3r15w654wg6vibc4e4w6loevry9lqd,3mrnmeiqw9j3gm6t0kvoa93olrhdlh,RseSzMi3,2020-0188,2020-11-18,13:06:23,13:23:18,NA,incomplete,78,number,1,right,Purple_Star_Stripes_3.jpg,Blue_Star_Dots_4.jpg,Red_Triangle_Grid_3.jpg,right,1006.1949999944773,true,high,NA,NA,NA,NA,NA,NA,NA,false
RseSzMi3,3r15w654wg6vibc4e4w6loevry9lqd,3mrnmeiqw9j3gm6t0kvoa93olrhdlh,RseSzMi3,2020-0188,2020-11-18,13:06:23,13:23:18,NA,incomplete,79,number,1,left,Red_Star_Grid_1.jpg,Blue_Triangle_Dots_1.jpg,Purple_Star_Chess_4.jpg,left,892.2099999908824,true,high,NA,NA,NA,NA,NA,NA,NA,false
RseSzMi3,3r15w654wg6vibc4e4w6loevry9lqd,3mrnmeiqw9j3gm6t0kvoa93olrhdlh,RseSzMi3,2020-0188,2020-11-18,13:06:23,13:23:18,NA,incomplete,80,shape,1,right,Purple_Triangle_Stripes_4.jpg,Green_Plus_Grid_4.jpg,Red_Triangle_Chess_1.jpg,left,568.1550000153948,false,high,NA,NA,NA,NA,NA,NA,NA,false
RseSzMi3,3r15w654wg6vibc4e4w6loevry9lqd,3mrnmeiqw9j3gm6t0kvoa93olrhdlh,RseSzMi3,2020-0188,2020-11-18,13:06:23,13:23:18,NA,incomplete,81,shape,1,left,Purple_Star_Chess_1.jpg,Red_Star_Dots_2.jpg,Blue_Plus_Grid_1.jpg,right,1591.0299999814015,false,high,NA,NA,NA,NA,NA,NA,NA,false
RseSzMi3,3r15w654wg6vibc4e4w6loevry9lqd,3mrnmeiqw9j3gm6t0kvoa93olrhdlh,RseSzMi3,2020-0188,2020-11-18,13:06:23,13:23:18,NA,incomplete,82,shape,0,left,Red_Triangle_Grid_2.jpg,Green_Triangle_Chess_3.jpg,Blue_Star_Stripes_2.jpg,left,774.360000010347,true,high,NA,NA,NA,NA,NA,NA,NA,false
RseSzMi3,3r15w654wg6vibc4e4w6loevry9lqd,3mrnmeiqw9j3gm6t0kvoa93olrhdlh,RseSzMi3,2020-0188,2020-11-18,13:06:23,13:23:18,NA,incomplete,83,shape,1,left,Green_Star_Chess_4.jpg,Blue_Star_Dots_3.jpg,Red_Triangle_Grid_4.jpg,left,877.5049999821931,true,high,NA,NA,NA,NA,NA,NA,NA,false
RseSzMi3,3r15w654wg6vibc4e4w6loevry9lqd,3mrnmeiqw9j3gm6t0kvoa93olrhdlh,RseSzMi3,2020-0188,2020-11-18,13:06:23,13:23:18,NA,incomplete,84,shape,1,right,Red_Circle_Grid_1.jpg,Green_Star_Dots_1.jpg,Blue_Circle_Stripes_3.jpg,right,906.4850000140723,true,high,NA,NA,NA,NA,NA,NA,NA,false
RseSzMi3,3r15w654wg6vibc4e4w6loevry9lqd,3mrnmeiqw9j3gm6t0kvoa93olrhdlh,RseSzMi3,2020-0188,2020-11-18,13:06:23,13:23:18,NA,incomplete,85,shape,1,left,Purple_Triangle_Chess_3.jpg,Green_Triangle_Dots_1.jpg,Blue_Star_Grid_3.jpg,left,1618.9350000058766,true,high,NA,NA,NA,NA,NA,NA,NA,false
RseSzMi3,3r15w654wg6vibc4e4w6loevry9lqd,3mrnmeiqw9j3gm6t0kvoa93olrhdlh,RseSzMi3,2020-0188,2020-11-18,13:06:23,13:23:18,NA,incomplete,86,shape,1,left,Red_Circle_Stripes_4.jpg,Blue_Circle_Dots_1.jpg,Purple_Plus_Grid_4.jpg,left,813.2550000154879,true,high,NA,NA,NA,NA,NA,NA,NA,false
RseSzMi3,3r15w654wg6vibc4e4w6loevry9lqd,3mrnmeiqw9j3gm6t0kvoa93olrhdlh,RseSzMi3,2020-0188,2020-11-18,13:06:23,13:23:18,NA,incomplete,87,shape,1,right,Purple_Plus_Dots_2.jpg,Green_Star_Chess_2.jpg,Red_Plus_Stripes_4.jpg,right,884.2849999782629,true,high,NA,NA,NA,NA,NA,NA,NA,false
RseSzMi3,3r15w654wg6vibc4e4w6loevry9lqd,3mrnmeiqw9j3gm6t0kvoa93olrhdlh,RseSzMi3,2020-0188,2020-11-18,13:06:23,13:23:18,NA,incomplete,88,shape,0,left,Green_Plus_Chess_2.jpg,Blue_Plus_Grid_4.jpg,Purple_Star_Stripes_2.jpg,left,687.6850000116974,true,high,NA,NA,NA,NA,NA,NA,NA,false
RseSzMi3,3r15w654wg6vibc4e4w6loevry9lqd,3mrnmeiqw9j3gm6t0kvoa93olrhdlh,RseSzMi3,2020-0188,2020-11-18,13:06:23,13:23:18,NA,incomplete,89,shape,1,right,Purple_Star_Grid_1.jpg,Green_Circle_Dots_1.jpg,Blue_Star_Chess_3.jpg,right,1099.0199999941979,true,high,NA,NA,NA,NA,NA,NA,NA,false
RseSzMi3,3r15w654wg6vibc4e4w6loevry9lqd,3mrnmeiqw9j3gm6t0kvoa93olrhdlh,RseSzMi3,2020-0188,2020-11-18,13:06:23,13:23:18,NA,incomplete,90,number,1,left,Green_Plus_Grid_2.jpg,Red_Star_Dots_2.jpg,Purple_Plus_Chess_1.jpg,right,1031.6749999765307,false,high,NA,NA,NA,NA,NA,NA,NA,false
RseSzMi3,3r15w654wg6vibc4e4w6loevry9lqd,3mrnmeiqw9j3gm6t0kvoa93olrhdlh,RseSzMi3,2020-0188,2020-11-18,13:06:23,13:23:18,NA,incomplete,91,number,0,right,Red_Triangle_Grid_3.jpg,Green_Triangle_Chess_4.jpg,Blue_Plus_Stripes_3.jpg,right,1021.3050000020303,true,high,NA,NA,NA,NA,NA,NA,NA,false
RseSzMi3,3r15w654wg6vibc4e4w6loevry9lqd,3mrnmeiqw9j3gm6t0kvoa93olrhdlh,RseSzMi3,2020-0188,2020-11-18,13:06:23,13:23:18,NA,incomplete,92,number,1,left,Blue_Plus_Chess_4.jpg,Green_Triangle_Grid_4.jpg,Red_Plus_Dots_2.jpg,left,836.8250000057742,true,high,NA,NA,NA,NA,NA,NA,NA,false
RseSzMi3,3r15w654wg6vibc4e4w6loevry9lqd,3mrnmeiqw9j3gm6t0kvoa93olrhdlh,RseSzMi3,2020-0188,2020-11-18,13:06:23,13:23:18,NA,incomplete,93,number,1,left,Blue_Circle_Dots_4.jpg,Red_Plus_Grid_4.jpg,Purple_Circle_Stripes_1.jpg,left,664.4599999999627,true,high,NA,NA,NA,NA,NA,NA,NA,false
RseSzMi3,3r15w654wg6vibc4e4w6loevry9lqd,3mrnmeiqw9j3gm6t0kvoa93olrhdlh,RseSzMi3,2020-0188,2020-11-18,13:06:23,13:23:18,NA,incomplete,94,number,1,left,Green_Star_Dots_4.jpg,Purple_Plus_Grid_4.jpg,Blue_Star_Chess_3.jpg,left,708.4449999965727,true,high,NA,NA,NA,NA,NA,NA,NA,false
RseSzMi3,3r15w654wg6vibc4e4w6loevry9lqd,3mrnmeiqw9j3gm6t0kvoa93olrhdlh,RseSzMi3,2020-0188,2020-11-18,13:06:23,13:23:18,NA,incomplete,95,number,1,right,Purple_Plus_Grid_4.jpg,Blue_Plus_Chess_2.jpg,Red_Star_Dots_4.jpg,right,685.0500000000466,true,high,NA,NA,NA,NA,NA,NA,NA,false
RseSzMi3,3r15w654wg6vibc4e4w6loevry9lqd,3mrnmeiqw9j3gm6t0kvoa93olrhdlh,RseSzMi3,2020-0188,2020-11-18,13:06:23,13:23:18,NA,incomplete,96,number,0,right,Red_Plus_Chess_4.jpg,Purple_Plus_Dots_2.jpg,Blue_Star_Stripes_4.jpg,right,644.6599999908358,true,high,NA,NA,NA,NA,NA,NA,NA,false
