workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,trial,type,reward_validity,answer,image_top,image_left,image_right,response,response_time,response_acc,volatility,practice
VrNfzoCS,372ages0j7iqu68t52ou18jnn9hxrx,38f71oa9gx9kko2ar2rtymlxzhqmfm,VrNfzoCS,2020-0188,2020-05-22,04:43:17,05:04:04,NA,incomplete,16,color,1,right,Green_Plus_Stripes_1.jpg,Red_Triangle_Stripes_2.jpg,Green_Star_Dots_4.jpg,right,1165.099999983795,true,NA,true
VrNfzoCS,372ages0j7iqu68t52ou18jnn9hxrx,38f71oa9gx9kko2ar2rtymlxzhqmfm,VrNfzoCS,2020-0188,2020-05-22,04:43:17,05:04:04,NA,incomplete,17,color,0,right,Green_Plus_Grid_2.jpg,Red_Triangle_Grid_1.jpg,Green_Circle_Dots_3.jpg,right,1067.0899999095127,true,NA,true
VrNfzoCS,372ages0j7iqu68t52ou18jnn9hxrx,38f71oa9gx9kko2ar2rtymlxzhqmfm,VrNfzoCS,2020-0188,2020-05-22,04:43:17,05:04:04,NA,incomplete,18,color,1,right,Blue_Circle_Stripes_4.jpg,Green_Triangle_Stripes_2.jpg,Blue_Plus_Chess_1.jpg,right,1166.205000015907,true,NA,true
VrNfzoCS,372ages0j7iqu68t52ou18jnn9hxrx,38f71oa9gx9kko2ar2rtymlxzhqmfm,VrNfzoCS,2020-0188,2020-05-22,04:43:17,05:04:04,NA,incomplete,19,color,1,left,Blue_Star_Chess_2.jpg,Blue_Triangle_Dots_3.jpg,Green_Plus_Chess_1.jpg,left,1299.1199999814853,true,NA,true
VrNfzoCS,372ages0j7iqu68t52ou18jnn9hxrx,38f71oa9gx9kko2ar2rtymlxzhqmfm,VrNfzoCS,2020-0188,2020-05-22,04:43:17,05:04:04,NA,incomplete,20,filling,1,left,Red_Circle_Chess_1.jpg,Purple_Triangle_Chess_2.jpg,Red_Star_Dots_4.jpg,left,1388.5299999965355,true,NA,true
VrNfzoCS,372ages0j7iqu68t52ou18jnn9hxrx,38f71oa9gx9kko2ar2rtymlxzhqmfm,VrNfzoCS,2020-0188,2020-05-22,04:43:17,05:04:04,NA,incomplete,21,filling,1,left,Green_Triangle_Stripes_1.jpg,Red_Plus_Stripes_3.jpg,Green_Circle_Chess_4.jpg,left,1535.6900000479072,true,NA,true
VrNfzoCS,372ages0j7iqu68t52ou18jnn9hxrx,38f71oa9gx9kko2ar2rtymlxzhqmfm,VrNfzoCS,2020-0188,2020-05-22,04:43:17,05:04:04,NA,incomplete,22,filling,1,left,Purple_Star_Stripes_4.jpg,Green_Plus_Stripes_2.jpg,Purple_Circle_Chess_3.jpg,left,1615.43000000529,true,NA,true
VrNfzoCS,372ages0j7iqu68t52ou18jnn9hxrx,38f71oa9gx9kko2ar2rtymlxzhqmfm,VrNfzoCS,2020-0188,2020-05-22,04:43:17,05:04:04,NA,incomplete,23,filling,1,left,Red_Triangle_Grid_3.jpg,Purple_Star_Grid_1.jpg,Red_Plus_Dots_4.jpg,left,1699.6950000757352,true,NA,true
VrNfzoCS,372ages0j7iqu68t52ou18jnn9hxrx,38f71oa9gx9kko2ar2rtymlxzhqmfm,VrNfzoCS,2020-0188,2020-05-22,04:43:17,05:04:04,NA,incomplete,24,filling,0,right,Purple_Circle_Dots_1.jpg,Purple_Star_Chess_3.jpg,Blue_Triangle_Dots_4.jpg,right,1523.7099999794737,true,NA,true
VrNfzoCS,372ages0j7iqu68t52ou18jnn9hxrx,38f71oa9gx9kko2ar2rtymlxzhqmfm,VrNfzoCS,2020-0188,2020-05-22,04:43:17,05:04:04,NA,incomplete,25,filling,0,right,Purple_Plus_Grid_2.jpg,Purple_Star_Stripes_4.jpg,Blue_Circle_Grid_1.jpg,right,1907.6299999142066,true,NA,true
VrNfzoCS,372ages0j7iqu68t52ou18jnn9hxrx,38f71oa9gx9kko2ar2rtymlxzhqmfm,VrNfzoCS,2020-0188,2020-05-22,04:43:17,05:04:04,NA,incomplete,26,filling,1,right,Green_Star_Stripes_2.jpg,Green_Triangle_Grid_4.jpg,Blue_Circle_Stripes_1.jpg,right,1500.2600000007078,true,NA,true
VrNfzoCS,372ages0j7iqu68t52ou18jnn9hxrx,38f71oa9gx9kko2ar2rtymlxzhqmfm,VrNfzoCS,2020-0188,2020-05-22,04:43:17,05:04:04,NA,incomplete,27,filling,1,left,Green_Star_Dots_3.jpg,Blue_Circle_Dots_4.jpg,Green_Triangle_Stripes_2.jpg,left,1532.34000003431,true,NA,true
VrNfzoCS,372ages0j7iqu68t52ou18jnn9hxrx,38f71oa9gx9kko2ar2rtymlxzhqmfm,VrNfzoCS,2020-0188,2020-05-22,04:43:17,05:04:04,NA,incomplete,28,filling,1,right,Purple_Circle_Grid_1.jpg,Purple_Plus_Stripes_4.jpg,Red_Star_Grid_2.jpg,right,1570.9999999962747,true,NA,true
VrNfzoCS,372ages0j7iqu68t52ou18jnn9hxrx,38f71oa9gx9kko2ar2rtymlxzhqmfm,VrNfzoCS,2020-0188,2020-05-22,04:43:17,05:04:04,NA,incomplete,29,filling,1,left,Red_Circle_Grid_4.jpg,Blue_Star_Grid_2.jpg,Red_Triangle_Dots_3.jpg,left,1592.6949999993667,true,NA,true
VrNfzoCS,372ages0j7iqu68t52ou18jnn9hxrx,38f71oa9gx9kko2ar2rtymlxzhqmfm,VrNfzoCS,2020-0188,2020-05-22,04:43:17,05:04:04,NA,incomplete,30,filling,1,left,Blue_Star_Grid_2.jpg,Purple_Triangle_Grid_4.jpg,Blue_Plus_Dots_3.jpg,left,1581.2249999726191,true,NA,true
VrNfzoCS,372ages0j7iqu68t52ou18jnn9hxrx,38f71oa9gx9kko2ar2rtymlxzhqmfm,VrNfzoCS,2020-0188,2020-05-22,04:43:17,05:04:04,NA,incomplete,31,filling,1,left,Red_Star_Grid_4.jpg,Purple_Plus_Grid_3.jpg,Red_Triangle_Dots_2.jpg,left,1442.8850000258535,true,NA,true
VrNfzoCS,372ages0j7iqu68t52ou18jnn9hxrx,38f71oa9gx9kko2ar2rtymlxzhqmfm,VrNfzoCS,2020-0188,2020-05-22,04:43:17,05:04:04,NA,incomplete,32,filling,1,right,Blue_Triangle_Grid_3.jpg,Blue_Plus_Chess_4.jpg,Red_Star_Grid_2.jpg,right,1773.6299999523908,true,NA,true
VrNfzoCS,372ages0j7iqu68t52ou18jnn9hxrx,38f71oa9gx9kko2ar2rtymlxzhqmfm,VrNfzoCS,2020-0188,2020-05-22,04:43:17,05:04:04,NA,incomplete,33,filling,1,left,Green_Triangle_Grid_4.jpg,Red_Plus_Grid_1.jpg,Green_Star_Dots_3.jpg,left,1529.8750000074506,true,NA,true
VrNfzoCS,372ages0j7iqu68t52ou18jnn9hxrx,38f71oa9gx9kko2ar2rtymlxzhqmfm,VrNfzoCS,2020-0188,2020-05-22,04:43:17,05:04:04,NA,incomplete,34,filling,1,right,Green_Star_Grid_4.jpg,Green_Triangle_Stripes_3.jpg,Red_Circle_Grid_1.jpg,right,1954.784999950789,true,NA,true
VrNfzoCS,372ages0j7iqu68t52ou18jnn9hxrx,38f71oa9gx9kko2ar2rtymlxzhqmfm,VrNfzoCS,2020-0188,2020-05-22,04:43:17,05:04:04,NA,incomplete,35,filling,1,left,Green_Triangle_Stripes_2.jpg,Red_Circle_Stripes_1.jpg,Green_Star_Dots_4.jpg,none,0,false,NA,true
VrNfzoCS,372ages0j7iqu68t52ou18jnn9hxrx,38f71oa9gx9kko2ar2rtymlxzhqmfm,VrNfzoCS,2020-0188,2020-05-22,04:43:17,05:04:04,NA,incomplete,36,filling,1,left,Green_Circle_Dots_3.jpg,Red_Star_Dots_1.jpg,Green_Plus_Grid_2.jpg,left,1452.5500000454485,true,NA,true
VrNfzoCS,372ages0j7iqu68t52ou18jnn9hxrx,38f71oa9gx9kko2ar2rtymlxzhqmfm,VrNfzoCS,2020-0188,2020-05-22,04:43:17,05:04:04,NA,incomplete,37,filling,1,left,Purple_Plus_Chess_1.jpg,Blue_Triangle_Chess_2.jpg,Purple_Star_Grid_4.jpg,left,1158.8850000407547,true,NA,true
VrNfzoCS,372ages0j7iqu68t52ou18jnn9hxrx,38f71oa9gx9kko2ar2rtymlxzhqmfm,VrNfzoCS,2020-0188,2020-05-22,04:43:17,05:04:04,NA,incomplete,38,filling,1,right,Green_Star_Dots_3.jpg,Green_Triangle_Chess_1.jpg,Purple_Circle_Dots_2.jpg,right,1333.4800000302494,true,NA,true
VrNfzoCS,372ages0j7iqu68t52ou18jnn9hxrx,38f71oa9gx9kko2ar2rtymlxzhqmfm,VrNfzoCS,2020-0188,2020-05-22,04:43:17,05:04:04,NA,incomplete,39,filling,1,left,Green_Circle_Grid_4.jpg,Red_Plus_Grid_1.jpg,Green_Triangle_Chess_3.jpg,left,1444.8499999707565,true,NA,true
VrNfzoCS,372ages0j7iqu68t52ou18jnn9hxrx,38f71oa9gx9kko2ar2rtymlxzhqmfm,VrNfzoCS,2020-0188,2020-05-22,04:43:17,05:04:04,NA,incomplete,0,color,1,right,Purple_Plus_Grid_2.jpg,Red_Star_Grid_1.jpg,Purple_Circle_Stripes_3.jpg,right,1150.1050000078976,true,low,false
VrNfzoCS,372ages0j7iqu68t52ou18jnn9hxrx,38f71oa9gx9kko2ar2rtymlxzhqmfm,VrNfzoCS,2020-0188,2020-05-22,04:43:17,05:04:04,NA,incomplete,1,color,1,left,Blue_Plus_Chess_3.jpg,Blue_Triangle_Stripes_4.jpg,Green_Star_Chess_1.jpg,left,668.3450000127777,true,low,false
VrNfzoCS,372ages0j7iqu68t52ou18jnn9hxrx,38f71oa9gx9kko2ar2rtymlxzhqmfm,VrNfzoCS,2020-0188,2020-05-22,04:43:17,05:04:04,NA,incomplete,2,color,1,right,Green_Triangle_Grid_3.jpg,Blue_Star_Grid_4.jpg,Green_Circle_Stripes_1.jpg,right,734.0100000146776,true,low,false
VrNfzoCS,372ages0j7iqu68t52ou18jnn9hxrx,38f71oa9gx9kko2ar2rtymlxzhqmfm,VrNfzoCS,2020-0188,2020-05-22,04:43:17,05:04:04,NA,incomplete,3,color,1,right,Green_Plus_Stripes_3.jpg,Purple_Star_Stripes_4.jpg,Green_Circle_Dots_1.jpg,right,652.9250000603497,true,low,false
VrNfzoCS,372ages0j7iqu68t52ou18jnn9hxrx,38f71oa9gx9kko2ar2rtymlxzhqmfm,VrNfzoCS,2020-0188,2020-05-22,04:43:17,05:04:04,NA,incomplete,4,color,1,right,Blue_Triangle_Grid_4.jpg,Purple_Plus_Grid_2.jpg,Blue_Star_Chess_1.jpg,right,719.2450000438839,true,low,false
VrNfzoCS,372ages0j7iqu68t52ou18jnn9hxrx,38f71oa9gx9kko2ar2rtymlxzhqmfm,VrNfzoCS,2020-0188,2020-05-22,04:43:17,05:04:04,NA,incomplete,5,color,1,left,Blue_Triangle_Grid_2.jpg,Blue_Star_Stripes_1.jpg,Purple_Circle_Grid_3.jpg,left,797.5599999772385,true,low,false
VrNfzoCS,372ages0j7iqu68t52ou18jnn9hxrx,38f71oa9gx9kko2ar2rtymlxzhqmfm,VrNfzoCS,2020-0188,2020-05-22,04:43:17,05:04:04,NA,incomplete,6,color,1,right,Purple_Star_Chess_4.jpg,Blue_Triangle_Chess_1.jpg,Purple_Plus_Grid_2.jpg,right,753.6350000882521,true,low,false
VrNfzoCS,372ages0j7iqu68t52ou18jnn9hxrx,38f71oa9gx9kko2ar2rtymlxzhqmfm,VrNfzoCS,2020-0188,2020-05-22,04:43:17,05:04:04,NA,incomplete,7,color,1,right,Purple_Triangle_Stripes_2.jpg,Blue_Plus_Stripes_1.jpg,Purple_Circle_Dots_4.jpg,right,552.6149999350309,true,low,false
VrNfzoCS,372ages0j7iqu68t52ou18jnn9hxrx,38f71oa9gx9kko2ar2rtymlxzhqmfm,VrNfzoCS,2020-0188,2020-05-22,04:43:17,05:04:04,NA,incomplete,8,color,1,left,Red_Star_Grid_1.jpg,Red_Triangle_Chess_2.jpg,Green_Plus_Grid_3.jpg,left,598.8399999914691,true,low,false
VrNfzoCS,372ages0j7iqu68t52ou18jnn9hxrx,38f71oa9gx9kko2ar2rtymlxzhqmfm,VrNfzoCS,2020-0188,2020-05-22,04:43:17,05:04:04,NA,incomplete,9,color,1,left,Purple_Star_Dots_3.jpg,Purple_Triangle_Stripes_2.jpg,Red_Plus_Dots_1.jpg,left,604.2450000531971,true,low,false
VrNfzoCS,372ages0j7iqu68t52ou18jnn9hxrx,38f71oa9gx9kko2ar2rtymlxzhqmfm,VrNfzoCS,2020-0188,2020-05-22,04:43:17,05:04:04,NA,incomplete,10,color,1,right,Red_Star_Dots_4.jpg,Purple_Triangle_Dots_2.jpg,Red_Circle_Grid_3.jpg,right,638.6149999452755,true,low,false
VrNfzoCS,372ages0j7iqu68t52ou18jnn9hxrx,38f71oa9gx9kko2ar2rtymlxzhqmfm,VrNfzoCS,2020-0188,2020-05-22,04:43:17,05:04:04,NA,incomplete,11,color,1,left,Red_Triangle_Chess_3.jpg,Red_Plus_Stripes_1.jpg,Blue_Circle_Chess_4.jpg,left,553.0149999540299,true,low,false
VrNfzoCS,372ages0j7iqu68t52ou18jnn9hxrx,38f71oa9gx9kko2ar2rtymlxzhqmfm,VrNfzoCS,2020-0188,2020-05-22,04:43:17,05:04:04,NA,incomplete,12,color,1,left,Purple_Circle_Dots_1.jpg,Purple_Star_Grid_4.jpg,Green_Plus_Dots_2.jpg,left,479.5849999645725,true,low,false
VrNfzoCS,372ages0j7iqu68t52ou18jnn9hxrx,38f71oa9gx9kko2ar2rtymlxzhqmfm,VrNfzoCS,2020-0188,2020-05-22,04:43:17,05:04:04,NA,incomplete,13,color,1,left,Red_Triangle_Grid_3.jpg,Red_Star_Stripes_1.jpg,Blue_Circle_Grid_4.jpg,left,600.235000019893,true,low,false
VrNfzoCS,372ages0j7iqu68t52ou18jnn9hxrx,38f71oa9gx9kko2ar2rtymlxzhqmfm,VrNfzoCS,2020-0188,2020-05-22,04:43:17,05:04:04,NA,incomplete,14,color,1,right,Red_Triangle_Stripes_2.jpg,Purple_Star_Stripes_3.jpg,Red_Circle_Chess_4.jpg,right,701.9800000125542,true,low,false
VrNfzoCS,372ages0j7iqu68t52ou18jnn9hxrx,38f71oa9gx9kko2ar2rtymlxzhqmfm,VrNfzoCS,2020-0188,2020-05-22,04:43:17,05:04:04,NA,incomplete,15,color,0,right,Blue_Circle_Stripes_3.jpg,Green_Triangle_Stripes_2.jpg,Blue_Plus_Dots_1.jpg,right,756.9300000322983,true,low,false
VrNfzoCS,372ages0j7iqu68t52ou18jnn9hxrx,38f71oa9gx9kko2ar2rtymlxzhqmfm,VrNfzoCS,2020-0188,2020-05-22,04:43:17,05:04:04,NA,incomplete,16,color,0,left,Blue_Plus_Grid_2.jpg,Blue_Star_Stripes_1.jpg,Purple_Triangle_Grid_3.jpg,left,515.2099999831989,true,low,false
VrNfzoCS,372ages0j7iqu68t52ou18jnn9hxrx,38f71oa9gx9kko2ar2rtymlxzhqmfm,VrNfzoCS,2020-0188,2020-05-22,04:43:17,05:04:04,NA,incomplete,17,color,1,left,Blue_Circle_Stripes_3.jpg,Blue_Triangle_Chess_4.jpg,Red_Plus_Stripes_2.jpg,right,1114.8400000529364,false,low,false
VrNfzoCS,372ages0j7iqu68t52ou18jnn9hxrx,38f71oa9gx9kko2ar2rtymlxzhqmfm,VrNfzoCS,2020-0188,2020-05-22,04:43:17,05:04:04,NA,incomplete,18,color,1,right,Green_Star_Grid_1.jpg,Blue_Plus_Grid_2.jpg,Green_Triangle_Stripes_4.jpg,right,1042.4300000304356,true,low,false
VrNfzoCS,372ages0j7iqu68t52ou18jnn9hxrx,38f71oa9gx9kko2ar2rtymlxzhqmfm,VrNfzoCS,2020-0188,2020-05-22,04:43:17,05:04:04,NA,incomplete,19,color,1,right,Blue_Star_Grid_4.jpg,Green_Plus_Grid_1.jpg,Blue_Triangle_Dots_3.jpg,right,662.4399999855086,true,low,false
VrNfzoCS,372ages0j7iqu68t52ou18jnn9hxrx,38f71oa9gx9kko2ar2rtymlxzhqmfm,VrNfzoCS,2020-0188,2020-05-22,04:43:17,05:04:04,NA,incomplete,20,color,1,left,Blue_Star_Chess_3.jpg,Blue_Triangle_Dots_4.jpg,Green_Circle_Chess_1.jpg,left,607.979999971576,true,low,false
VrNfzoCS,372ages0j7iqu68t52ou18jnn9hxrx,38f71oa9gx9kko2ar2rtymlxzhqmfm,VrNfzoCS,2020-0188,2020-05-22,04:43:17,05:04:04,NA,incomplete,21,color,0,left,Purple_Circle_Dots_1.jpg,Purple_Star_Chess_2.jpg,Red_Plus_Dots_4.jpg,left,619.4150000810623,true,low,false
VrNfzoCS,372ages0j7iqu68t52ou18jnn9hxrx,38f71oa9gx9kko2ar2rtymlxzhqmfm,VrNfzoCS,2020-0188,2020-05-22,04:43:17,05:04:04,NA,incomplete,22,color,1,left,Green_Star_Chess_2.jpg,Green_Circle_Stripes_4.jpg,Blue_Plus_Chess_1.jpg,left,503.00999998580664,true,low,false
VrNfzoCS,372ages0j7iqu68t52ou18jnn9hxrx,38f71oa9gx9kko2ar2rtymlxzhqmfm,VrNfzoCS,2020-0188,2020-05-22,04:43:17,05:04:04,NA,incomplete,23,color,1,right,Red_Plus_Stripes_3.jpg,Blue_Star_Stripes_2.jpg,Red_Circle_Dots_4.jpg,right,502.34000000637025,true,low,false
VrNfzoCS,372ages0j7iqu68t52ou18jnn9hxrx,38f71oa9gx9kko2ar2rtymlxzhqmfm,VrNfzoCS,2020-0188,2020-05-22,04:43:17,05:04:04,NA,incomplete,24,color,1,right,Blue_Plus_Stripes_3.jpg,Red_Triangle_Stripes_2.jpg,Blue_Circle_Dots_1.jpg,right,655.2500000689179,true,low,false
VrNfzoCS,372ages0j7iqu68t52ou18jnn9hxrx,38f71oa9gx9kko2ar2rtymlxzhqmfm,VrNfzoCS,2020-0188,2020-05-22,04:43:17,05:04:04,NA,incomplete,25,color,1,right,Green_Circle_Dots_4.jpg,Red_Plus_Dots_3.jpg,Green_Triangle_Grid_2.jpg,right,528.2799999695271,true,low,false
VrNfzoCS,372ages0j7iqu68t52ou18jnn9hxrx,38f71oa9gx9kko2ar2rtymlxzhqmfm,VrNfzoCS,2020-0188,2020-05-22,04:43:17,05:04:04,NA,incomplete,26,color,1,right,Green_Plus_Chess_1.jpg,Blue_Triangle_Chess_4.jpg,Green_Circle_Stripes_3.jpg,right,599.7750000096858,true,low,false
VrNfzoCS,372ages0j7iqu68t52ou18jnn9hxrx,38f71oa9gx9kko2ar2rtymlxzhqmfm,VrNfzoCS,2020-0188,2020-05-22,04:43:17,05:04:04,NA,incomplete,27,color,1,left,Blue_Star_Dots_3.jpg,Blue_Triangle_Chess_4.jpg,Green_Circle_Dots_1.jpg,left,693.6449999921024,true,low,false
VrNfzoCS,372ages0j7iqu68t52ou18jnn9hxrx,38f71oa9gx9kko2ar2rtymlxzhqmfm,VrNfzoCS,2020-0188,2020-05-22,04:43:17,05:04:04,NA,incomplete,28,color,0,left,Red_Plus_Dots_1.jpg,Red_Circle_Grid_2.jpg,Green_Star_Dots_3.jpg,left,629.8099999548867,true,low,false
VrNfzoCS,372ages0j7iqu68t52ou18jnn9hxrx,38f71oa9gx9kko2ar2rtymlxzhqmfm,VrNfzoCS,2020-0188,2020-05-22,04:43:17,05:04:04,NA,incomplete,29,color,1,right,Green_Circle_Chess_3.jpg,Blue_Triangle_Chess_1.jpg,Green_Star_Stripes_4.jpg,right,457.55000005010515,true,low,false
VrNfzoCS,372ages0j7iqu68t52ou18jnn9hxrx,38f71oa9gx9kko2ar2rtymlxzhqmfm,VrNfzoCS,2020-0188,2020-05-22,04:43:17,05:04:04,NA,incomplete,30,filling,1,left,Purple_Circle_Dots_4.jpg,Green_Triangle_Dots_1.jpg,Purple_Plus_Grid_2.jpg,right,530.7000000029802,false,low,false
VrNfzoCS,372ages0j7iqu68t52ou18jnn9hxrx,38f71oa9gx9kko2ar2rtymlxzhqmfm,VrNfzoCS,2020-0188,2020-05-22,04:43:17,05:04:04,NA,incomplete,31,filling,1,left,Red_Triangle_Grid_1.jpg,Blue_Star_Grid_2.jpg,Red_Circle_Dots_3.jpg,right,474.06999999657273,false,low,false
VrNfzoCS,372ages0j7iqu68t52ou18jnn9hxrx,38f71oa9gx9kko2ar2rtymlxzhqmfm,VrNfzoCS,2020-0188,2020-05-22,04:43:17,05:04:04,NA,incomplete,32,filling,1,left,Purple_Star_Chess_3.jpg,Blue_Triangle_Chess_2.jpg,Purple_Circle_Dots_1.jpg,right,523.4400000190362,false,low,false
VrNfzoCS,372ages0j7iqu68t52ou18jnn9hxrx,38f71oa9gx9kko2ar2rtymlxzhqmfm,VrNfzoCS,2020-0188,2020-05-22,04:43:17,05:04:04,NA,incomplete,33,filling,1,left,Green_Circle_Dots_4.jpg,Red_Plus_Dots_1.jpg,Green_Star_Stripes_2.jpg,left,1128.3149999799207,true,low,false
VrNfzoCS,372ages0j7iqu68t52ou18jnn9hxrx,38f71oa9gx9kko2ar2rtymlxzhqmfm,VrNfzoCS,2020-0188,2020-05-22,04:43:17,05:04:04,NA,incomplete,34,filling,1,left,Red_Triangle_Dots_3.jpg,Purple_Star_Dots_4.jpg,Red_Plus_Chess_1.jpg,left,1193.9900000579655,true,low,false
VrNfzoCS,372ages0j7iqu68t52ou18jnn9hxrx,38f71oa9gx9kko2ar2rtymlxzhqmfm,VrNfzoCS,2020-0188,2020-05-22,04:43:17,05:04:04,NA,incomplete,35,filling,1,right,Red_Star_Chess_4.jpg,Red_Triangle_Grid_1.jpg,Green_Circle_Chess_3.jpg,right,1191.3550000172108,true,low,false
