workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,trial,type,reward_validity,answer,image_top,image_left,image_right,response,response_time,response_acc,volatility,practice
vAPHvuJY,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,33f859i56aq8ftpjv3pknrmg3vmhb9,vAPHvuJY,2020-0188,2020-05-21,14:16:06,14:30:42,NA,incomplete,10,number,1,right,Green_Circle_Grid_3.jpg,Red_Star_Grid_1.jpg,Purple_Triangle_Chess_3.jpg,right,982.7449999866076,true,NA,true
vAPHvuJY,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,33f859i56aq8ftpjv3pknrmg3vmhb9,vAPHvuJY,2020-0188,2020-05-21,14:16:06,14:30:42,NA,incomplete,11,number,1,left,Purple_Plus_Stripes_3.jpg,Red_Triangle_Grid_3.jpg,Green_Circle_Stripes_4.jpg,left,1042.3449999652803,true,NA,true
vAPHvuJY,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,33f859i56aq8ftpjv3pknrmg3vmhb9,vAPHvuJY,2020-0188,2020-05-21,14:16:06,14:30:42,NA,incomplete,12,number,1,right,Green_Star_Chess_3.jpg,Purple_Triangle_Chess_2.jpg,Blue_Plus_Grid_3.jpg,right,905.6399999535643,true,NA,true
vAPHvuJY,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,33f859i56aq8ftpjv3pknrmg3vmhb9,vAPHvuJY,2020-0188,2020-05-21,14:16:06,14:30:42,NA,incomplete,13,number,1,right,Red_Circle_Stripes_1.jpg,Purple_Plus_Stripes_2.jpg,Blue_Triangle_Chess_1.jpg,right,879.3900000164285,true,NA,true
vAPHvuJY,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,33f859i56aq8ftpjv3pknrmg3vmhb9,vAPHvuJY,2020-0188,2020-05-21,14:16:06,14:30:42,NA,incomplete,14,number,1,left,Purple_Circle_Dots_2.jpg,Blue_Triangle_Grid_2.jpg,Red_Star_Dots_3.jpg,left,582.399999955669,true,NA,true
vAPHvuJY,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,33f859i56aq8ftpjv3pknrmg3vmhb9,vAPHvuJY,2020-0188,2020-05-21,14:16:06,14:30:42,NA,incomplete,15,number,1,right,Purple_Circle_Stripes_2.jpg,Red_Triangle_Stripes_1.jpg,Green_Plus_Grid_2.jpg,right,776.5800000051968,true,NA,true
vAPHvuJY,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,33f859i56aq8ftpjv3pknrmg3vmhb9,vAPHvuJY,2020-0188,2020-05-21,14:16:06,14:30:42,NA,incomplete,16,number,1,left,Red_Triangle_Chess_4.jpg,Blue_Circle_Dots_4.jpg,Green_Star_Chess_3.jpg,left,779.6550000202842,true,NA,true
vAPHvuJY,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,33f859i56aq8ftpjv3pknrmg3vmhb9,vAPHvuJY,2020-0188,2020-05-21,14:16:06,14:30:42,NA,incomplete,17,number,1,left,Purple_Triangle_Dots_3.jpg,Red_Circle_Stripes_3.jpg,Green_Star_Dots_4.jpg,left,678.5450000315905,true,NA,true
vAPHvuJY,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,33f859i56aq8ftpjv3pknrmg3vmhb9,vAPHvuJY,2020-0188,2020-05-21,14:16:06,14:30:42,NA,incomplete,18,number,1,left,Red_Triangle_Grid_3.jpg,Purple_Plus_Stripes_3.jpg,Blue_Star_Grid_1.jpg,left,477.01500001130626,true,NA,true
vAPHvuJY,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,33f859i56aq8ftpjv3pknrmg3vmhb9,vAPHvuJY,2020-0188,2020-05-21,14:16:06,14:30:42,NA,incomplete,19,number,1,right,Green_Circle_Chess_1.jpg,Blue_Star_Chess_4.jpg,Purple_Plus_Dots_1.jpg,right,554.7099999967031,true,NA,true
vAPHvuJY,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,33f859i56aq8ftpjv3pknrmg3vmhb9,vAPHvuJY,2020-0188,2020-05-21,14:16:06,14:30:42,NA,incomplete,20,filling,1,right,Blue_Plus_Stripes_1.jpg,Green_Triangle_Chess_1.jpg,Purple_Star_Stripes_2.jpg,left,597.3549999762326,false,NA,true
vAPHvuJY,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,33f859i56aq8ftpjv3pknrmg3vmhb9,vAPHvuJY,2020-0188,2020-05-21,14:16:06,14:30:42,NA,incomplete,21,filling,1,left,Purple_Triangle_Dots_2.jpg,Green_Star_Dots_3.jpg,Red_Plus_Stripes_2.jpg,left,1793.0649999761954,true,NA,true
vAPHvuJY,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,33f859i56aq8ftpjv3pknrmg3vmhb9,vAPHvuJY,2020-0188,2020-05-21,14:16:06,14:30:42,NA,incomplete,22,filling,1,left,Green_Circle_Chess_1.jpg,Purple_Star_Chess_3.jpg,Red_Triangle_Grid_1.jpg,left,1396.0199999855831,true,NA,true
vAPHvuJY,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,33f859i56aq8ftpjv3pknrmg3vmhb9,vAPHvuJY,2020-0188,2020-05-21,14:16:06,14:30:42,NA,incomplete,23,filling,1,left,Purple_Star_Dots_2.jpg,Blue_Circle_Dots_1.jpg,Red_Triangle_Chess_2.jpg,right,1071.5400000335649,false,NA,true
vAPHvuJY,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,33f859i56aq8ftpjv3pknrmg3vmhb9,vAPHvuJY,2020-0188,2020-05-21,14:16:06,14:30:42,NA,incomplete,24,filling,1,left,Green_Star_Grid_2.jpg,Blue_Triangle_Grid_3.jpg,Purple_Circle_Chess_2.jpg,left,1390.499999979511,true,NA,true
vAPHvuJY,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,33f859i56aq8ftpjv3pknrmg3vmhb9,vAPHvuJY,2020-0188,2020-05-21,14:16:06,14:30:42,NA,incomplete,25,filling,1,left,Blue_Circle_Grid_4.jpg,Red_Star_Grid_2.jpg,Purple_Plus_Dots_4.jpg,left,1139.6899999817833,true,NA,true
vAPHvuJY,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,33f859i56aq8ftpjv3pknrmg3vmhb9,vAPHvuJY,2020-0188,2020-05-21,14:16:06,14:30:42,NA,incomplete,26,filling,0,right,Purple_Triangle_Dots_1.jpg,Red_Circle_Stripes_1.jpg,Blue_Plus_Dots_3.jpg,right,1158.9099999982864,true,NA,true
vAPHvuJY,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,33f859i56aq8ftpjv3pknrmg3vmhb9,vAPHvuJY,2020-0188,2020-05-21,14:16:06,14:30:42,NA,incomplete,27,filling,0,right,Purple_Triangle_Grid_3.jpg,Green_Circle_Chess_3.jpg,Blue_Plus_Grid_1.jpg,left,1364.209999970626,false,NA,true
vAPHvuJY,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,33f859i56aq8ftpjv3pknrmg3vmhb9,vAPHvuJY,2020-0188,2020-05-21,14:16:06,14:30:42,NA,incomplete,28,filling,1,left,Green_Triangle_Stripes_4.jpg,Red_Star_Stripes_3.jpg,Purple_Plus_Grid_4.jpg,left,1464.4099999568425,true,NA,true
vAPHvuJY,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,33f859i56aq8ftpjv3pknrmg3vmhb9,vAPHvuJY,2020-0188,2020-05-21,14:16:06,14:30:42,NA,incomplete,29,filling,1,left,Red_Star_Chess_1.jpg,Purple_Triangle_Chess_3.jpg,Green_Plus_Dots_1.jpg,left,1210.7200000318699,true,NA,true
vAPHvuJY,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,33f859i56aq8ftpjv3pknrmg3vmhb9,vAPHvuJY,2020-0188,2020-05-21,14:16:06,14:30:42,NA,incomplete,30,filling,0,left,Green_Circle_Chess_1.jpg,Blue_Plus_Chess_3.jpg,Purple_Star_Grid_1.jpg,left,1412.3900000122376,true,NA,true
vAPHvuJY,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,33f859i56aq8ftpjv3pknrmg3vmhb9,vAPHvuJY,2020-0188,2020-05-21,14:16:06,14:30:42,NA,incomplete,31,filling,1,right,Green_Triangle_Stripes_1.jpg,Red_Plus_Dots_1.jpg,Blue_Circle_Stripes_3.jpg,right,1168.1300000054762,true,NA,true
vAPHvuJY,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,33f859i56aq8ftpjv3pknrmg3vmhb9,vAPHvuJY,2020-0188,2020-05-21,14:16:06,14:30:42,NA,incomplete,32,filling,0,left,Green_Triangle_Stripes_2.jpg,Blue_Star_Stripes_1.jpg,Red_Plus_Grid_2.jpg,left,1538.37999998359,true,NA,true
vAPHvuJY,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,33f859i56aq8ftpjv3pknrmg3vmhb9,vAPHvuJY,2020-0188,2020-05-21,14:16:06,14:30:42,NA,incomplete,33,filling,1,right,Green_Star_Grid_3.jpg,Blue_Circle_Dots_3.jpg,Red_Triangle_Grid_1.jpg,right,1420.154999999795,true,NA,true
vAPHvuJY,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,33f859i56aq8ftpjv3pknrmg3vmhb9,vAPHvuJY,2020-0188,2020-05-21,14:16:06,14:30:42,NA,incomplete,34,filling,1,left,Red_Plus_Grid_3.jpg,Green_Circle_Grid_2.jpg,Blue_Star_Stripes_3.jpg,left,1947.06999999471,true,NA,true
vAPHvuJY,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,33f859i56aq8ftpjv3pknrmg3vmhb9,vAPHvuJY,2020-0188,2020-05-21,14:16:06,14:30:42,NA,incomplete,35,filling,1,right,Red_Plus_Stripes_1.jpg,Purple_Triangle_Dots_1.jpg,Green_Circle_Stripes_4.jpg,right,1474.5650000404567,true,NA,true
vAPHvuJY,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,33f859i56aq8ftpjv3pknrmg3vmhb9,vAPHvuJY,2020-0188,2020-05-21,14:16:06,14:30:42,NA,incomplete,36,filling,0,right,Red_Plus_Chess_3.jpg,Blue_Star_Grid_3.jpg,Green_Circle_Chess_2.jpg,right,1554.6150000300258,true,NA,true
vAPHvuJY,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,33f859i56aq8ftpjv3pknrmg3vmhb9,vAPHvuJY,2020-0188,2020-05-21,14:16:06,14:30:42,NA,incomplete,37,filling,1,left,Blue_Triangle_Chess_4.jpg,Red_Star_Chess_2.jpg,Green_Circle_Stripes_4.jpg,left,1505.0850000116043,true,NA,true
vAPHvuJY,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,33f859i56aq8ftpjv3pknrmg3vmhb9,vAPHvuJY,2020-0188,2020-05-21,14:16:06,14:30:42,NA,incomplete,38,filling,1,left,Blue_Circle_Chess_3.jpg,Purple_Star_Chess_4.jpg,Red_Plus_Grid_3.jpg,left,1167.3399999854155,true,NA,true
vAPHvuJY,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,33f859i56aq8ftpjv3pknrmg3vmhb9,vAPHvuJY,2020-0188,2020-05-21,14:16:06,14:30:42,NA,incomplete,39,filling,0,right,Purple_Star_Dots_4.jpg,Blue_Plus_Stripes_4.jpg,Red_Triangle_Dots_3.jpg,right,1803.2200000016019,true,NA,true
vAPHvuJY,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,33f859i56aq8ftpjv3pknrmg3vmhb9,vAPHvuJY,2020-0188,2020-05-21,14:16:06,14:30:42,NA,incomplete,0,number,1,right,Purple_Plus_Dots_2.jpg,Red_Circle_Dots_1.jpg,Green_Triangle_Grid_2.jpg,right,1644.8649999802,true,high,false
vAPHvuJY,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,33f859i56aq8ftpjv3pknrmg3vmhb9,vAPHvuJY,2020-0188,2020-05-21,14:16:06,14:30:42,NA,incomplete,1,number,1,right,Purple_Circle_Chess_4.jpg,Green_Plus_Chess_2.jpg,Red_Triangle_Dots_4.jpg,right,747.4299999885261,true,high,false
vAPHvuJY,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,33f859i56aq8ftpjv3pknrmg3vmhb9,vAPHvuJY,2020-0188,2020-05-21,14:16:06,14:30:42,NA,incomplete,2,number,1,right,Green_Circle_Dots_2.jpg,Red_Triangle_Dots_3.jpg,Blue_Plus_Chess_2.jpg,right,832.2400000179186,true,high,false
vAPHvuJY,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,33f859i56aq8ftpjv3pknrmg3vmhb9,vAPHvuJY,2020-0188,2020-05-21,14:16:06,14:30:42,NA,incomplete,3,number,1,right,Red_Star_Chess_2.jpg,Purple_Circle_Chess_3.jpg,Green_Plus_Dots_2.jpg,right,816.6499999933876,true,high,false
vAPHvuJY,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,33f859i56aq8ftpjv3pknrmg3vmhb9,vAPHvuJY,2020-0188,2020-05-21,14:16:06,14:30:42,NA,incomplete,4,number,0,right,Green_Triangle_Chess_2.jpg,Blue_Star_Chess_1.jpg,Red_Plus_Stripes_2.jpg,right,761.690000013914,true,high,false
vAPHvuJY,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,33f859i56aq8ftpjv3pknrmg3vmhb9,vAPHvuJY,2020-0188,2020-05-21,14:16:06,14:30:42,NA,incomplete,5,number,1,right,Purple_Triangle_Grid_1.jpg,Blue_Circle_Grid_3.jpg,Green_Plus_Stripes_1.jpg,left,940.0550000136718,false,high,false
vAPHvuJY,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,33f859i56aq8ftpjv3pknrmg3vmhb9,vAPHvuJY,2020-0188,2020-05-21,14:16:06,14:30:42,NA,incomplete,6,number,1,right,Green_Circle_Grid_3.jpg,Red_Star_Grid_4.jpg,Blue_Plus_Dots_3.jpg,right,728.6949999979697,true,high,false
vAPHvuJY,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,33f859i56aq8ftpjv3pknrmg3vmhb9,vAPHvuJY,2020-0188,2020-05-21,14:16:06,14:30:42,NA,incomplete,7,number,1,left,Red_Plus_Grid_2.jpg,Purple_Star_Chess_2.jpg,Blue_Triangle_Grid_3.jpg,left,629.7650000196882,true,high,false
vAPHvuJY,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,33f859i56aq8ftpjv3pknrmg3vmhb9,vAPHvuJY,2020-0188,2020-05-21,14:16:06,14:30:42,NA,incomplete,8,number,1,left,Blue_Plus_Dots_1.jpg,Red_Star_Stripes_1.jpg,Purple_Circle_Dots_2.jpg,left,637.6099999761209,true,high,false
vAPHvuJY,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,33f859i56aq8ftpjv3pknrmg3vmhb9,vAPHvuJY,2020-0188,2020-05-21,14:16:06,14:30:42,NA,incomplete,9,number,1,left,Red_Circle_Stripes_3.jpg,Purple_Star_Dots_3.jpg,Blue_Triangle_Stripes_1.jpg,left,766.2750000017695,true,high,false
vAPHvuJY,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,33f859i56aq8ftpjv3pknrmg3vmhb9,vAPHvuJY,2020-0188,2020-05-21,14:16:06,14:30:42,NA,incomplete,10,filling,1,left,Purple_Plus_Chess_2.jpg,Blue_Triangle_Chess_3.jpg,Green_Star_Grid_2.jpg,right,552.9400000232272,false,high,false
vAPHvuJY,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,33f859i56aq8ftpjv3pknrmg3vmhb9,vAPHvuJY,2020-0188,2020-05-21,14:16:06,14:30:42,NA,incomplete,11,filling,1,right,Blue_Circle_Chess_2.jpg,Purple_Plus_Dots_2.jpg,Red_Triangle_Chess_1.jpg,left,755.6949999998324,false,high,false
vAPHvuJY,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,33f859i56aq8ftpjv3pknrmg3vmhb9,vAPHvuJY,2020-0188,2020-05-21,14:16:06,14:30:42,NA,incomplete,12,filling,0,left,Blue_Triangle_Stripes_2.jpg,Purple_Circle_Stripes_3.jpg,Red_Star_Grid_2.jpg,right,919.6949999895878,false,high,false
vAPHvuJY,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,33f859i56aq8ftpjv3pknrmg3vmhb9,vAPHvuJY,2020-0188,2020-05-21,14:16:06,14:30:42,NA,incomplete,13,filling,1,left,Purple_Plus_Grid_2.jpg,Red_Star_Grid_1.jpg,Green_Triangle_Chess_2.jpg,right,764.2049999558367,false,high,false
vAPHvuJY,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,33f859i56aq8ftpjv3pknrmg3vmhb9,vAPHvuJY,2020-0188,2020-05-21,14:16:06,14:30:42,NA,incomplete,14,filling,1,right,Green_Triangle_Grid_3.jpg,Red_Plus_Chess_3.jpg,Purple_Star_Grid_4.jpg,left,808.8599999900907,false,high,false
vAPHvuJY,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,33f859i56aq8ftpjv3pknrmg3vmhb9,vAPHvuJY,2020-0188,2020-05-21,14:16:06,14:30:42,NA,incomplete,15,filling,1,left,Blue_Circle_Dots_2.jpg,Red_Star_Dots_3.jpg,Green_Plus_Grid_2.jpg,right,752.5000000023283,false,high,false
vAPHvuJY,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,33f859i56aq8ftpjv3pknrmg3vmhb9,vAPHvuJY,2020-0188,2020-05-21,14:16:06,14:30:42,NA,incomplete,16,filling,1,left,Green_Triangle_Chess_2.jpg,Purple_Star_Chess_1.jpg,Blue_Circle_Grid_2.jpg,left,956.4700000337325,true,high,false
vAPHvuJY,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,33f859i56aq8ftpjv3pknrmg3vmhb9,vAPHvuJY,2020-0188,2020-05-21,14:16:06,14:30:42,NA,incomplete,17,filling,0,left,Purple_Plus_Chess_4.jpg,Green_Triangle_Chess_1.jpg,Red_Circle_Stripes_4.jpg,right,728.0749999918044,false,high,false
vAPHvuJY,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,33f859i56aq8ftpjv3pknrmg3vmhb9,vAPHvuJY,2020-0188,2020-05-21,14:16:06,14:30:42,NA,incomplete,18,filling,1,right,Green_Star_Dots_3.jpg,Purple_Circle_Chess_3.jpg,Blue_Plus_Dots_4.jpg,left,877.2350000217557,false,high,false
vAPHvuJY,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,33f859i56aq8ftpjv3pknrmg3vmhb9,vAPHvuJY,2020-0188,2020-05-21,14:16:06,14:30:42,NA,incomplete,19,filling,0,right,Green_Star_Chess_4.jpg,Purple_Triangle_Grid_4.jpg,Blue_Circle_Chess_3.jpg,right,1069.809999957215,true,high,false
vAPHvuJY,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,33f859i56aq8ftpjv3pknrmg3vmhb9,vAPHvuJY,2020-0188,2020-05-21,14:16:06,14:30:42,NA,incomplete,20,number,1,left,Red_Plus_Chess_1.jpg,Purple_Circle_Grid_1.jpg,Green_Triangle_Chess_3.jpg,left,810.5549999745563,true,high,false
vAPHvuJY,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,33f859i56aq8ftpjv3pknrmg3vmhb9,vAPHvuJY,2020-0188,2020-05-21,14:16:06,14:30:42,NA,incomplete,21,number,1,left,Purple_Star_Stripes_4.jpg,Green_Plus_Chess_4.jpg,Blue_Circle_Stripes_1.jpg,left,725.1150000374764,true,high,false
vAPHvuJY,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,33f859i56aq8ftpjv3pknrmg3vmhb9,vAPHvuJY,2020-0188,2020-05-21,14:16:06,14:30:42,NA,incomplete,22,number,1,left,Purple_Plus_Chess_2.jpg,Blue_Star_Stripes_2.jpg,Red_Triangle_Chess_1.jpg,left,592.9350000224076,true,high,false
vAPHvuJY,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,33f859i56aq8ftpjv3pknrmg3vmhb9,vAPHvuJY,2020-0188,2020-05-21,14:16:06,14:30:42,NA,incomplete,23,number,0,left,Purple_Circle_Grid_1.jpg,Green_Star_Stripes_1.jpg,Blue_Triangle_Grid_4.jpg,left,860.080000013113,true,high,false
vAPHvuJY,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,33f859i56aq8ftpjv3pknrmg3vmhb9,vAPHvuJY,2020-0188,2020-05-21,14:16:06,14:30:42,NA,incomplete,24,number,0,left,Green_Circle_Grid_1.jpg,Purple_Star_Stripes_1.jpg,Red_Triangle_Grid_2.jpg,right,1012.5949999783188,false,high,false
vAPHvuJY,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,33f859i56aq8ftpjv3pknrmg3vmhb9,vAPHvuJY,2020-0188,2020-05-21,14:16:06,14:30:42,NA,incomplete,25,number,1,left,Red_Triangle_Stripes_3.jpg,Blue_Star_Dots_3.jpg,Green_Plus_Stripes_4.jpg,right,925.615000014659,false,high,false
vAPHvuJY,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,33f859i56aq8ftpjv3pknrmg3vmhb9,vAPHvuJY,2020-0188,2020-05-21,14:16:06,14:30:42,NA,incomplete,26,number,1,left,Purple_Triangle_Grid_1.jpg,Green_Circle_Chess_1.jpg,Red_Plus_Grid_3.jpg,left,643.4949999675155,true,high,false
vAPHvuJY,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,33f859i56aq8ftpjv3pknrmg3vmhb9,vAPHvuJY,2020-0188,2020-05-21,14:16:06,14:30:42,NA,incomplete,27,number,1,left,Purple_Triangle_Chess_4.jpg,Red_Star_Grid_4.jpg,Green_Plus_Chess_2.jpg,left,655.3849999909289,true,high,false
vAPHvuJY,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,33f859i56aq8ftpjv3pknrmg3vmhb9,vAPHvuJY,2020-0188,2020-05-21,14:16:06,14:30:42,NA,incomplete,28,number,0,right,Purple_Circle_Dots_4.jpg,Green_Star_Dots_1.jpg,Blue_Triangle_Stripes_4.jpg,right,520.250000001397,true,high,false
vAPHvuJY,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,33f859i56aq8ftpjv3pknrmg3vmhb9,vAPHvuJY,2020-0188,2020-05-21,14:16:06,14:30:42,NA,incomplete,29,number,1,right,Blue_Circle_Grid_3.jpg,Purple_Plus_Grid_1.jpg,Red_Star_Chess_3.jpg,right,877.9999999678694,true,high,false
vAPHvuJY,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,33f859i56aq8ftpjv3pknrmg3vmhb9,vAPHvuJY,2020-0188,2020-05-21,14:16:06,14:30:42,NA,incomplete,30,filling,1,left,Purple_Triangle_Chess_4.jpg,Blue_Circle_Chess_2.jpg,Red_Star_Grid_4.jpg,right,715.4800000134856,false,high,false
vAPHvuJY,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,33f859i56aq8ftpjv3pknrmg3vmhb9,vAPHvuJY,2020-0188,2020-05-21,14:16:06,14:30:42,NA,incomplete,31,filling,1,left,Green_Plus_Grid_2.jpg,Red_Triangle_Grid_4.jpg,Blue_Star_Dots_2.jpg,left,896.0400000214577,true,high,false
vAPHvuJY,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,33f859i56aq8ftpjv3pknrmg3vmhb9,vAPHvuJY,2020-0188,2020-05-21,14:16:06,14:30:42,NA,incomplete,32,filling,1,right,Purple_Star_Grid_1.jpg,Blue_Plus_Chess_1.jpg,Green_Circle_Grid_3.jpg,left,943.1599999661557,false,high,false
vAPHvuJY,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,33f859i56aq8ftpjv3pknrmg3vmhb9,vAPHvuJY,2020-0188,2020-05-21,14:16:06,14:30:42,NA,incomplete,33,filling,1,right,Red_Star_Grid_1.jpg,Blue_Circle_Dots_1.jpg,Purple_Triangle_Grid_3.jpg,right,795.624999969732,true,high,false
vAPHvuJY,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,33f859i56aq8ftpjv3pknrmg3vmhb9,vAPHvuJY,2020-0188,2020-05-21,14:16:06,14:30:42,NA,incomplete,34,filling,1,left,Red_Star_Dots_3.jpg,Green_Triangle_Dots_1.jpg,Blue_Circle_Grid_3.jpg,left,1166.7449999949895,true,high,false
