workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,trial,type,reward_validity,answer,image_top,image_left,image_right,response,response_time,response_acc,volatility,age,race,gender,ethnicity,color,vision,neuro,practice
Xy2ztaUw,338glsui56olvzhlkxidlboc564sfp,3fdjt1uu78lxs39i0e14xx2glf8k5h,Xy2ztaUw,2020-0188,2020-05-21,15:28:56,16:01:56,NA,incomplete,25,color,1,left,Purple_Triangle_Stripes_1.jpg,Purple_Star_Chess_4.jpg,Red_Circle_Stripes_2.jpg,left,490.9299999999348,true,NA,NA,NA,NA,NA,NA,NA,NA,true
Xy2ztaUw,338glsui56olvzhlkxidlboc564sfp,3fdjt1uu78lxs39i0e14xx2glf8k5h,Xy2ztaUw,2020-0188,2020-05-21,15:28:56,16:01:56,NA,incomplete,26,color,0,right,Red_Star_Dots_2.jpg,Blue_Plus_Dots_1.jpg,Red_Circle_Grid_4.jpg,right,458.91499999933876,true,NA,NA,NA,NA,NA,NA,NA,NA,true
Xy2ztaUw,338glsui56olvzhlkxidlboc564sfp,3fdjt1uu78lxs39i0e14xx2glf8k5h,Xy2ztaUw,2020-0188,2020-05-21,15:28:56,16:01:56,NA,incomplete,27,color,1,left,Red_Plus_Chess_3.jpg,Red_Triangle_Stripes_4.jpg,Blue_Star_Chess_2.jpg,left,539.4349999986589,true,NA,NA,NA,NA,NA,NA,NA,NA,true
Xy2ztaUw,338glsui56olvzhlkxidlboc564sfp,3fdjt1uu78lxs39i0e14xx2glf8k5h,Xy2ztaUw,2020-0188,2020-05-21,15:28:56,16:01:56,NA,incomplete,28,color,1,right,Blue_Plus_Chess_1.jpg,Purple_Circle_Chess_2.jpg,Blue_Triangle_Stripes_4.jpg,right,420.5849999997299,true,NA,NA,NA,NA,NA,NA,NA,NA,true
Xy2ztaUw,338glsui56olvzhlkxidlboc564sfp,3fdjt1uu78lxs39i0e14xx2glf8k5h,Xy2ztaUw,2020-0188,2020-05-21,15:28:56,16:01:56,NA,incomplete,29,color,1,left,Green_Circle_Dots_2.jpg,Green_Triangle_Grid_4.jpg,Purple_Plus_Dots_1.jpg,left,534.0649999999441,true,NA,NA,NA,NA,NA,NA,NA,NA,true
Xy2ztaUw,338glsui56olvzhlkxidlboc564sfp,3fdjt1uu78lxs39i0e14xx2glf8k5h,Xy2ztaUw,2020-0188,2020-05-21,15:28:56,16:01:56,NA,incomplete,30,color,1,left,Green_Circle_Stripes_2.jpg,Green_Star_Dots_3.jpg,Purple_Plus_Stripes_1.jpg,left,541.7699999997858,true,NA,NA,NA,NA,NA,NA,NA,NA,true
Xy2ztaUw,338glsui56olvzhlkxidlboc564sfp,3fdjt1uu78lxs39i0e14xx2glf8k5h,Xy2ztaUw,2020-0188,2020-05-21,15:28:56,16:01:56,NA,incomplete,31,color,0,right,Blue_Circle_Grid_3.jpg,Red_Star_Grid_4.jpg,Blue_Triangle_Chess_1.jpg,right,474.00000000023283,true,NA,NA,NA,NA,NA,NA,NA,NA,true
Xy2ztaUw,338glsui56olvzhlkxidlboc564sfp,3fdjt1uu78lxs39i0e14xx2glf8k5h,Xy2ztaUw,2020-0188,2020-05-21,15:28:56,16:01:56,NA,incomplete,32,color,1,left,Blue_Plus_Chess_3.jpg,Blue_Star_Dots_1.jpg,Red_Triangle_Chess_2.jpg,left,547.2299999999814,true,NA,NA,NA,NA,NA,NA,NA,NA,true
Xy2ztaUw,338glsui56olvzhlkxidlboc564sfp,3fdjt1uu78lxs39i0e14xx2glf8k5h,Xy2ztaUw,2020-0188,2020-05-21,15:28:56,16:01:56,NA,incomplete,33,color,1,right,Blue_Circle_Stripes_2.jpg,Red_Triangle_Stripes_1.jpg,Blue_Plus_Dots_3.jpg,right,449.1499999985099,true,NA,NA,NA,NA,NA,NA,NA,NA,true
Xy2ztaUw,338glsui56olvzhlkxidlboc564sfp,3fdjt1uu78lxs39i0e14xx2glf8k5h,Xy2ztaUw,2020-0188,2020-05-21,15:28:56,16:01:56,NA,incomplete,34,color,1,right,Purple_Circle_Grid_3.jpg,Red_Plus_Grid_2.jpg,Purple_Star_Dots_1.jpg,right,501.37499999976717,true,NA,NA,NA,NA,NA,NA,NA,NA,true
Xy2ztaUw,338glsui56olvzhlkxidlboc564sfp,3fdjt1uu78lxs39i0e14xx2glf8k5h,Xy2ztaUw,2020-0188,2020-05-21,15:28:56,16:01:56,NA,incomplete,35,color,1,right,Purple_Plus_Stripes_1.jpg,Red_Triangle_Stripes_2.jpg,Purple_Star_Chess_4.jpg,right,568.4700000002049,true,NA,NA,NA,NA,NA,NA,NA,NA,true
Xy2ztaUw,338glsui56olvzhlkxidlboc564sfp,3fdjt1uu78lxs39i0e14xx2glf8k5h,Xy2ztaUw,2020-0188,2020-05-21,15:28:56,16:01:56,NA,incomplete,36,color,1,right,Green_Triangle_Grid_1.jpg,Purple_Star_Grid_4.jpg,Green_Circle_Dots_3.jpg,right,569.2349999989383,true,NA,NA,NA,NA,NA,NA,NA,NA,true
Xy2ztaUw,338glsui56olvzhlkxidlboc564sfp,3fdjt1uu78lxs39i0e14xx2glf8k5h,Xy2ztaUw,2020-0188,2020-05-21,15:28:56,16:01:56,NA,incomplete,37,color,1,right,Red_Circle_Chess_1.jpg,Blue_Triangle_Chess_4.jpg,Red_Plus_Grid_3.jpg,right,506.6950000000652,true,NA,NA,NA,NA,NA,NA,NA,NA,true
Xy2ztaUw,338glsui56olvzhlkxidlboc564sfp,3fdjt1uu78lxs39i0e14xx2glf8k5h,Xy2ztaUw,2020-0188,2020-05-21,15:28:56,16:01:56,NA,incomplete,38,color,0,left,Green_Star_Grid_4.jpg,Green_Plus_Stripes_2.jpg,Blue_Circle_Grid_3.jpg,left,450.1300000010524,true,NA,NA,NA,NA,NA,NA,NA,NA,true
Xy2ztaUw,338glsui56olvzhlkxidlboc564sfp,3fdjt1uu78lxs39i0e14xx2glf8k5h,Xy2ztaUw,2020-0188,2020-05-21,15:28:56,16:01:56,NA,incomplete,39,color,1,left,Blue_Triangle_Grid_4.jpg,Blue_Star_Stripes_2.jpg,Red_Circle_Grid_1.jpg,left,745.8449999992736,true,NA,NA,NA,NA,NA,NA,NA,NA,true
Xy2ztaUw,338glsui56olvzhlkxidlboc564sfp,3fdjt1uu78lxs39i0e14xx2glf8k5h,Xy2ztaUw,2020-0188,2020-05-21,15:28:56,16:01:56,NA,incomplete,0,filling,1,left,Red_Plus_Dots_2.jpg,Purple_Triangle_Dots_4.jpg,Red_Star_Stripes_1.jpg,none,0,false,low,NA,NA,NA,NA,NA,NA,NA,false
Xy2ztaUw,338glsui56olvzhlkxidlboc564sfp,3fdjt1uu78lxs39i0e14xx2glf8k5h,Xy2ztaUw,2020-0188,2020-05-21,15:28:56,16:01:56,NA,incomplete,1,filling,1,left,Red_Star_Stripes_1.jpg,Purple_Plus_Stripes_2.jpg,Red_Triangle_Grid_3.jpg,left,661.8150000011083,true,low,NA,NA,NA,NA,NA,NA,NA,false
Xy2ztaUw,338glsui56olvzhlkxidlboc564sfp,3fdjt1uu78lxs39i0e14xx2glf8k5h,Xy2ztaUw,2020-0188,2020-05-21,15:28:56,16:01:56,NA,incomplete,2,filling,1,left,Purple_Plus_Grid_1.jpg,Green_Triangle_Grid_2.jpg,Purple_Circle_Chess_3.jpg,left,645.660000000149,true,low,NA,NA,NA,NA,NA,NA,NA,false
Xy2ztaUw,338glsui56olvzhlkxidlboc564sfp,3fdjt1uu78lxs39i0e14xx2glf8k5h,Xy2ztaUw,2020-0188,2020-05-21,15:28:56,16:01:56,NA,incomplete,3,filling,0,left,Purple_Circle_Stripes_2.jpg,Blue_Triangle_Stripes_1.jpg,Purple_Star_Grid_4.jpg,left,692.4850000012666,true,low,NA,NA,NA,NA,NA,NA,NA,false
Xy2ztaUw,338glsui56olvzhlkxidlboc564sfp,3fdjt1uu78lxs39i0e14xx2glf8k5h,Xy2ztaUw,2020-0188,2020-05-21,15:28:56,16:01:56,NA,incomplete,4,filling,1,right,Blue_Circle_Stripes_3.jpg,Blue_Plus_Chess_2.jpg,Purple_Triangle_Stripes_1.jpg,right,578.8750000011642,true,low,NA,NA,NA,NA,NA,NA,NA,false
Xy2ztaUw,338glsui56olvzhlkxidlboc564sfp,3fdjt1uu78lxs39i0e14xx2glf8k5h,Xy2ztaUw,2020-0188,2020-05-21,15:28:56,16:01:56,NA,incomplete,5,filling,1,left,Green_Circle_Dots_4.jpg,Purple_Plus_Dots_2.jpg,Green_Triangle_Stripes_1.jpg,left,686.8400000000838,true,low,NA,NA,NA,NA,NA,NA,NA,false
Xy2ztaUw,338glsui56olvzhlkxidlboc564sfp,3fdjt1uu78lxs39i0e14xx2glf8k5h,Xy2ztaUw,2020-0188,2020-05-21,15:28:56,16:01:56,NA,incomplete,6,filling,1,left,Green_Star_Grid_3.jpg,Purple_Plus_Grid_2.jpg,Green_Triangle_Chess_4.jpg,left,750.9899999985937,true,low,NA,NA,NA,NA,NA,NA,NA,false
Xy2ztaUw,338glsui56olvzhlkxidlboc564sfp,3fdjt1uu78lxs39i0e14xx2glf8k5h,Xy2ztaUw,2020-0188,2020-05-21,15:28:56,16:01:56,NA,incomplete,7,filling,1,right,Purple_Triangle_Dots_3.jpg,Purple_Plus_Chess_2.jpg,Green_Star_Dots_4.jpg,right,609.9199999989942,true,low,NA,NA,NA,NA,NA,NA,NA,false
Xy2ztaUw,338glsui56olvzhlkxidlboc564sfp,3fdjt1uu78lxs39i0e14xx2glf8k5h,Xy2ztaUw,2020-0188,2020-05-21,15:28:56,16:01:56,NA,incomplete,8,filling,1,left,Red_Plus_Chess_3.jpg,Green_Star_Chess_2.jpg,Red_Circle_Stripes_4.jpg,left,735.255000001518,true,low,NA,NA,NA,NA,NA,NA,NA,false
Xy2ztaUw,338glsui56olvzhlkxidlboc564sfp,3fdjt1uu78lxs39i0e14xx2glf8k5h,Xy2ztaUw,2020-0188,2020-05-21,15:28:56,16:01:56,NA,incomplete,9,filling,1,right,Purple_Plus_Dots_1.jpg,Purple_Triangle_Stripes_4.jpg,Blue_Circle_Dots_2.jpg,right,572.2299999997485,true,low,NA,NA,NA,NA,NA,NA,NA,false
Xy2ztaUw,338glsui56olvzhlkxidlboc564sfp,3fdjt1uu78lxs39i0e14xx2glf8k5h,Xy2ztaUw,2020-0188,2020-05-21,15:28:56,16:01:56,NA,incomplete,10,filling,1,left,Purple_Star_Grid_1.jpg,Red_Plus_Grid_2.jpg,Purple_Triangle_Chess_3.jpg,left,618.7800000007264,true,low,NA,NA,NA,NA,NA,NA,NA,false
Xy2ztaUw,338glsui56olvzhlkxidlboc564sfp,3fdjt1uu78lxs39i0e14xx2glf8k5h,Xy2ztaUw,2020-0188,2020-05-21,15:28:56,16:01:56,NA,incomplete,11,filling,1,right,Green_Star_Dots_4.jpg,Green_Plus_Stripes_1.jpg,Blue_Triangle_Dots_2.jpg,right,555.8500000005588,true,low,NA,NA,NA,NA,NA,NA,NA,false
Xy2ztaUw,338glsui56olvzhlkxidlboc564sfp,3fdjt1uu78lxs39i0e14xx2glf8k5h,Xy2ztaUw,2020-0188,2020-05-21,15:28:56,16:01:56,NA,incomplete,12,filling,1,left,Purple_Circle_Grid_1.jpg,Blue_Plus_Grid_3.jpg,Purple_Triangle_Dots_2.jpg,left,559.0799999991432,true,low,NA,NA,NA,NA,NA,NA,NA,false
Xy2ztaUw,338glsui56olvzhlkxidlboc564sfp,3fdjt1uu78lxs39i0e14xx2glf8k5h,Xy2ztaUw,2020-0188,2020-05-21,15:28:56,16:01:56,NA,incomplete,13,filling,0,right,Red_Plus_Stripes_2.jpg,Red_Star_Grid_4.jpg,Blue_Circle_Stripes_1.jpg,right,728.4199999994598,true,low,NA,NA,NA,NA,NA,NA,NA,false
Xy2ztaUw,338glsui56olvzhlkxidlboc564sfp,3fdjt1uu78lxs39i0e14xx2glf8k5h,Xy2ztaUw,2020-0188,2020-05-21,15:28:56,16:01:56,NA,incomplete,14,filling,1,left,Green_Plus_Stripes_3.jpg,Blue_Triangle_Stripes_4.jpg,Green_Circle_Grid_2.jpg,left,617.6199999989476,true,low,NA,NA,NA,NA,NA,NA,NA,false
Xy2ztaUw,338glsui56olvzhlkxidlboc564sfp,3fdjt1uu78lxs39i0e14xx2glf8k5h,Xy2ztaUw,2020-0188,2020-05-21,15:28:56,16:01:56,NA,incomplete,15,filling,1,left,Red_Star_Chess_3.jpg,Blue_Circle_Chess_4.jpg,Red_Plus_Grid_1.jpg,left,777.5000000002328,true,low,NA,NA,NA,NA,NA,NA,NA,false
Xy2ztaUw,338glsui56olvzhlkxidlboc564sfp,3fdjt1uu78lxs39i0e14xx2glf8k5h,Xy2ztaUw,2020-0188,2020-05-21,15:28:56,16:01:56,NA,incomplete,16,filling,1,right,Blue_Circle_Dots_1.jpg,Blue_Star_Chess_2.jpg,Red_Triangle_Dots_3.jpg,right,654.5100000002421,true,low,NA,NA,NA,NA,NA,NA,NA,false
Xy2ztaUw,338glsui56olvzhlkxidlboc564sfp,3fdjt1uu78lxs39i0e14xx2glf8k5h,Xy2ztaUw,2020-0188,2020-05-21,15:28:56,16:01:56,NA,incomplete,17,filling,1,left,Green_Plus_Chess_4.jpg,Blue_Star_Chess_3.jpg,Green_Triangle_Dots_1.jpg,left,702.6099999984726,true,low,NA,NA,NA,NA,NA,NA,NA,false
Xy2ztaUw,338glsui56olvzhlkxidlboc564sfp,3fdjt1uu78lxs39i0e14xx2glf8k5h,Xy2ztaUw,2020-0188,2020-05-21,15:28:56,16:01:56,NA,incomplete,18,filling,1,right,Blue_Star_Stripes_2.jpg,Blue_Circle_Grid_1.jpg,Red_Plus_Stripes_4.jpg,right,744.3949999997858,true,low,NA,NA,NA,NA,NA,NA,NA,false
Xy2ztaUw,338glsui56olvzhlkxidlboc564sfp,3fdjt1uu78lxs39i0e14xx2glf8k5h,Xy2ztaUw,2020-0188,2020-05-21,15:28:56,16:01:56,NA,incomplete,19,filling,1,left,Red_Triangle_Stripes_1.jpg,Blue_Star_Stripes_2.jpg,Red_Circle_Chess_4.jpg,left,651.8549999999814,true,low,NA,NA,NA,NA,NA,NA,NA,false
Xy2ztaUw,338glsui56olvzhlkxidlboc564sfp,3fdjt1uu78lxs39i0e14xx2glf8k5h,Xy2ztaUw,2020-0188,2020-05-21,15:28:56,16:01:56,NA,incomplete,20,filling,0,left,Red_Star_Grid_1.jpg,Purple_Plus_Grid_4.jpg,Red_Circle_Dots_3.jpg,left,611.275000001071,true,low,NA,NA,NA,NA,NA,NA,NA,false
Xy2ztaUw,338glsui56olvzhlkxidlboc564sfp,3fdjt1uu78lxs39i0e14xx2glf8k5h,Xy2ztaUw,2020-0188,2020-05-21,15:28:56,16:01:56,NA,incomplete,21,filling,0,right,Green_Circle_Stripes_3.jpg,Green_Triangle_Dots_2.jpg,Blue_Star_Stripes_4.jpg,right,727.8100000002887,true,low,NA,NA,NA,NA,NA,NA,NA,false
Xy2ztaUw,338glsui56olvzhlkxidlboc564sfp,3fdjt1uu78lxs39i0e14xx2glf8k5h,Xy2ztaUw,2020-0188,2020-05-21,15:28:56,16:01:56,NA,incomplete,22,filling,1,left,Purple_Plus_Chess_2.jpg,Red_Circle_Chess_1.jpg,Purple_Star_Grid_3.jpg,left,655.8100000000559,true,low,NA,NA,NA,NA,NA,NA,NA,false
Xy2ztaUw,338glsui56olvzhlkxidlboc564sfp,3fdjt1uu78lxs39i0e14xx2glf8k5h,Xy2ztaUw,2020-0188,2020-05-21,15:28:56,16:01:56,NA,incomplete,23,filling,0,right,Purple_Star_Chess_2.jpg,Purple_Plus_Stripes_3.jpg,Red_Triangle_Chess_1.jpg,right,735.9250000007451,true,low,NA,NA,NA,NA,NA,NA,NA,false
Xy2ztaUw,338glsui56olvzhlkxidlboc564sfp,3fdjt1uu78lxs39i0e14xx2glf8k5h,Xy2ztaUw,2020-0188,2020-05-21,15:28:56,16:01:56,NA,incomplete,24,filling,1,left,Green_Star_Chess_4.jpg,Blue_Plus_Chess_2.jpg,Green_Triangle_Dots_3.jpg,left,610.2299999983516,true,low,NA,NA,NA,NA,NA,NA,NA,false
Xy2ztaUw,338glsui56olvzhlkxidlboc564sfp,3fdjt1uu78lxs39i0e14xx2glf8k5h,Xy2ztaUw,2020-0188,2020-05-21,15:28:56,16:01:56,NA,incomplete,25,filling,1,left,Purple_Circle_Grid_1.jpg,Red_Star_Grid_2.jpg,Purple_Triangle_Chess_4.jpg,left,1069.4999999995343,true,low,NA,NA,NA,NA,NA,NA,NA,false
Xy2ztaUw,338glsui56olvzhlkxidlboc564sfp,3fdjt1uu78lxs39i0e14xx2glf8k5h,Xy2ztaUw,2020-0188,2020-05-21,15:28:56,16:01:56,NA,incomplete,26,filling,1,right,Blue_Star_Chess_1.jpg,Blue_Triangle_Dots_2.jpg,Red_Circle_Chess_4.jpg,right,664.0950000002049,true,low,NA,NA,NA,NA,NA,NA,NA,false
Xy2ztaUw,338glsui56olvzhlkxidlboc564sfp,3fdjt1uu78lxs39i0e14xx2glf8k5h,Xy2ztaUw,2020-0188,2020-05-21,15:28:56,16:01:56,NA,incomplete,27,filling,1,left,Blue_Plus_Grid_4.jpg,Purple_Circle_Grid_1.jpg,Blue_Star_Stripes_3.jpg,left,691.6750000000466,true,low,NA,NA,NA,NA,NA,NA,NA,false
