workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,trial,type,reward_validity,answer,image_top,image_left,image_right,response,response_time,response_acc,volatility,practice
CYD3XANz,3dzkabx20liukfefnqxhosng7x6cv3,3del4x4elay1eri9azlqyo8bcsgxym,CYD3XANz,2020-0188,2020-05-21,13:29:20,14:06:31,NA,incomplete,38,filling,1,left,Red_Triangle_Grid_2.jpg,Blue_Star_Grid_4.jpg,Red_Circle_Chess_3.jpg,left,707.6400000369176,true,high,false
CYD3XANz,3dzkabx20liukfefnqxhosng7x6cv3,3del4x4elay1eri9azlqyo8bcsgxym,CYD3XANz,2020-0188,2020-05-21,13:29:20,14:06:31,NA,incomplete,39,filling,1,right,Green_Star_Stripes_4.jpg,Green_Plus_Chess_3.jpg,Red_Triangle_Stripes_1.jpg,right,672.749999910593,true,high,false
CYD3XANz,3dzkabx20liukfefnqxhosng7x6cv3,3del4x4elay1eri9azlqyo8bcsgxym,CYD3XANz,2020-0188,2020-05-21,13:29:20,14:06:31,NA,incomplete,40,color,1,left,Purple_Circle_Grid_4.jpg,Purple_Triangle_Dots_3.jpg,Blue_Star_Grid_2.jpg,right,698.7900000531226,false,high,false
CYD3XANz,3dzkabx20liukfefnqxhosng7x6cv3,3del4x4elay1eri9azlqyo8bcsgxym,CYD3XANz,2020-0188,2020-05-21,13:29:20,14:06:31,NA,incomplete,41,color,1,right,Blue_Circle_Dots_1.jpg,Purple_Plus_Dots_3.jpg,Blue_Star_Stripes_2.jpg,right,469.72499997355044,true,high,false
CYD3XANz,3dzkabx20liukfefnqxhosng7x6cv3,3del4x4elay1eri9azlqyo8bcsgxym,CYD3XANz,2020-0188,2020-05-21,13:29:20,14:06:31,NA,incomplete,42,color,1,left,Purple_Star_Grid_4.jpg,Purple_Triangle_Dots_1.jpg,Blue_Circle_Grid_3.jpg,left,456.6249999916181,true,high,false
CYD3XANz,3dzkabx20liukfefnqxhosng7x6cv3,3del4x4elay1eri9azlqyo8bcsgxym,CYD3XANz,2020-0188,2020-05-21,13:29:20,14:06:31,NA,incomplete,43,color,1,left,Green_Plus_Grid_4.jpg,Green_Circle_Dots_2.jpg,Blue_Triangle_Grid_3.jpg,left,508.0049999523908,true,high,false
CYD3XANz,3dzkabx20liukfefnqxhosng7x6cv3,3del4x4elay1eri9azlqyo8bcsgxym,CYD3XANz,2020-0188,2020-05-21,13:29:20,14:06:31,NA,incomplete,44,color,1,right,Red_Star_Stripes_1.jpg,Purple_Circle_Stripes_4.jpg,Red_Triangle_Chess_3.jpg,right,396.59999997820705,true,high,false
CYD3XANz,3dzkabx20liukfefnqxhosng7x6cv3,3del4x4elay1eri9azlqyo8bcsgxym,CYD3XANz,2020-0188,2020-05-21,13:29:20,14:06:31,NA,incomplete,45,color,0,left,Red_Plus_Stripes_4.jpg,Red_Circle_Grid_2.jpg,Purple_Triangle_Stripes_1.jpg,left,377.16499995440245,true,high,false
CYD3XANz,3dzkabx20liukfefnqxhosng7x6cv3,3del4x4elay1eri9azlqyo8bcsgxym,CYD3XANz,2020-0188,2020-05-21,13:29:20,14:06:31,NA,incomplete,46,color,1,left,Green_Star_Grid_1.jpg,Green_Circle_Dots_2.jpg,Purple_Triangle_Grid_4.jpg,left,421.41000006813556,true,high,false
CYD3XANz,3dzkabx20liukfefnqxhosng7x6cv3,3del4x4elay1eri9azlqyo8bcsgxym,CYD3XANz,2020-0188,2020-05-21,13:29:20,14:06:31,NA,incomplete,47,color,1,right,Blue_Star_Dots_4.jpg,Purple_Triangle_Dots_2.jpg,Blue_Circle_Grid_3.jpg,right,519.2250000545755,true,high,false
CYD3XANz,3dzkabx20liukfefnqxhosng7x6cv3,3del4x4elay1eri9azlqyo8bcsgxym,CYD3XANz,2020-0188,2020-05-21,13:29:20,14:06:31,NA,incomplete,48,color,1,left,Green_Circle_Grid_3.jpg,Green_Plus_Stripes_4.jpg,Blue_Star_Grid_2.jpg,left,359.92499999701977,true,high,false
CYD3XANz,3dzkabx20liukfefnqxhosng7x6cv3,3del4x4elay1eri9azlqyo8bcsgxym,CYD3XANz,2020-0188,2020-05-21,13:29:20,14:06:31,NA,incomplete,49,color,0,left,Green_Triangle_Chess_4.jpg,Green_Star_Stripes_2.jpg,Purple_Plus_Chess_1.jpg,left,389.4449999788776,true,high,false
CYD3XANz,3dzkabx20liukfefnqxhosng7x6cv3,3del4x4elay1eri9azlqyo8bcsgxym,CYD3XANz,2020-0188,2020-05-21,13:29:20,14:06:31,NA,incomplete,50,filling,1,left,Blue_Star_Dots_3.jpg,Red_Triangle_Dots_1.jpg,Blue_Circle_Chess_4.jpg,right,371.9000000273809,false,high,false
CYD3XANz,3dzkabx20liukfefnqxhosng7x6cv3,3del4x4elay1eri9azlqyo8bcsgxym,CYD3XANz,2020-0188,2020-05-21,13:29:20,14:06:31,NA,incomplete,51,filling,1,right,Red_Star_Dots_1.jpg,Red_Circle_Stripes_3.jpg,Purple_Triangle_Dots_4.jpg,right,700.3750000149012,true,high,false
CYD3XANz,3dzkabx20liukfefnqxhosng7x6cv3,3del4x4elay1eri9azlqyo8bcsgxym,CYD3XANz,2020-0188,2020-05-21,13:29:20,14:06:31,NA,incomplete,52,filling,1,left,Blue_Plus_Stripes_3.jpg,Red_Circle_Stripes_1.jpg,Blue_Star_Grid_4.jpg,left,570.5549999838695,true,high,false
CYD3XANz,3dzkabx20liukfefnqxhosng7x6cv3,3del4x4elay1eri9azlqyo8bcsgxym,CYD3XANz,2020-0188,2020-05-21,13:29:20,14:06:31,NA,incomplete,53,filling,0,left,Green_Star_Grid_4.jpg,Purple_Triangle_Grid_1.jpg,Green_Circle_Chess_3.jpg,left,600.830000010319,true,high,false
CYD3XANz,3dzkabx20liukfefnqxhosng7x6cv3,3del4x4elay1eri9azlqyo8bcsgxym,CYD3XANz,2020-0188,2020-05-21,13:29:20,14:06:31,NA,incomplete,54,filling,1,left,Green_Triangle_Grid_3.jpg,Purple_Circle_Grid_1.jpg,Green_Plus_Chess_4.jpg,left,652.0099999615923,true,high,false
CYD3XANz,3dzkabx20liukfefnqxhosng7x6cv3,3del4x4elay1eri9azlqyo8bcsgxym,CYD3XANz,2020-0188,2020-05-21,13:29:20,14:06:31,NA,incomplete,55,filling,0,right,Red_Triangle_Grid_4.jpg,Red_Circle_Chess_2.jpg,Purple_Star_Grid_1.jpg,right,657.0449999999255,true,high,false
CYD3XANz,3dzkabx20liukfefnqxhosng7x6cv3,3del4x4elay1eri9azlqyo8bcsgxym,CYD3XANz,2020-0188,2020-05-21,13:29:20,14:06:31,NA,incomplete,56,filling,1,left,Purple_Triangle_Dots_4.jpg,Red_Plus_Dots_3.jpg,Purple_Circle_Grid_1.jpg,left,698.6650000326335,true,high,false
CYD3XANz,3dzkabx20liukfefnqxhosng7x6cv3,3del4x4elay1eri9azlqyo8bcsgxym,CYD3XANz,2020-0188,2020-05-21,13:29:20,14:06:31,NA,incomplete,57,filling,1,left,Green_Circle_Grid_4.jpg,Purple_Star_Grid_2.jpg,Green_Plus_Chess_3.jpg,left,581.804999965243,true,high,false
CYD3XANz,3dzkabx20liukfefnqxhosng7x6cv3,3del4x4elay1eri9azlqyo8bcsgxym,CYD3XANz,2020-0188,2020-05-21,13:29:20,14:06:31,NA,incomplete,58,filling,1,left,Purple_Triangle_Dots_1.jpg,Green_Plus_Dots_3.jpg,Purple_Star_Stripes_4.jpg,left,570.0950000900775,true,high,false
CYD3XANz,3dzkabx20liukfefnqxhosng7x6cv3,3del4x4elay1eri9azlqyo8bcsgxym,CYD3XANz,2020-0188,2020-05-21,13:29:20,14:06:31,NA,incomplete,59,filling,1,left,Red_Star_Chess_2.jpg,Green_Plus_Chess_4.jpg,Red_Circle_Grid_1.jpg,left,613.7850000523031,true,high,false
CYD3XANz,3dzkabx20liukfefnqxhosng7x6cv3,3del4x4elay1eri9azlqyo8bcsgxym,CYD3XANz,2020-0188,2020-05-21,13:29:20,14:06:31,NA,incomplete,60,color,1,left,Purple_Plus_Grid_4.jpg,Purple_Star_Chess_2.jpg,Green_Triangle_Grid_3.jpg,left,542.0650000451133,true,high,false
CYD3XANz,3dzkabx20liukfefnqxhosng7x6cv3,3del4x4elay1eri9azlqyo8bcsgxym,CYD3XANz,2020-0188,2020-05-21,13:29:20,14:06:31,NA,incomplete,61,color,0,left,Purple_Plus_Stripes_1.jpg,Purple_Circle_Grid_2.jpg,Green_Star_Stripes_3.jpg,left,405.1050000125542,true,high,false
CYD3XANz,3dzkabx20liukfefnqxhosng7x6cv3,3del4x4elay1eri9azlqyo8bcsgxym,CYD3XANz,2020-0188,2020-05-21,13:29:20,14:06:31,NA,incomplete,62,color,0,right,Green_Circle_Dots_4.jpg,Red_Star_Dots_1.jpg,Green_Plus_Stripes_3.jpg,right,484.9099999992177,true,high,false
CYD3XANz,3dzkabx20liukfefnqxhosng7x6cv3,3del4x4elay1eri9azlqyo8bcsgxym,CYD3XANz,2020-0188,2020-05-21,13:29:20,14:06:31,NA,incomplete,63,color,1,left,Red_Triangle_Dots_4.jpg,Red_Circle_Grid_2.jpg,Green_Plus_Dots_1.jpg,left,588.4050000458956,true,high,false
CYD3XANz,3dzkabx20liukfefnqxhosng7x6cv3,3del4x4elay1eri9azlqyo8bcsgxym,CYD3XANz,2020-0188,2020-05-21,13:29:20,14:06:31,NA,incomplete,64,color,1,left,Purple_Star_Chess_2.jpg,Purple_Circle_Stripes_3.jpg,Blue_Triangle_Chess_4.jpg,left,476.3099999399856,true,high,false
CYD3XANz,3dzkabx20liukfefnqxhosng7x6cv3,3del4x4elay1eri9azlqyo8bcsgxym,CYD3XANz,2020-0188,2020-05-21,13:29:20,14:06:31,NA,incomplete,65,color,1,left,Blue_Plus_Chess_3.jpg,Blue_Circle_Stripes_2.jpg,Purple_Star_Chess_1.jpg,left,427.7449999935925,true,high,false
CYD3XANz,3dzkabx20liukfefnqxhosng7x6cv3,3del4x4elay1eri9azlqyo8bcsgxym,CYD3XANz,2020-0188,2020-05-21,13:29:20,14:06:31,NA,incomplete,66,color,0,right,Purple_Circle_Chess_2.jpg,Green_Triangle_Chess_3.jpg,Purple_Plus_Stripes_1.jpg,right,418.05000009480864,true,high,false
CYD3XANz,3dzkabx20liukfefnqxhosng7x6cv3,3del4x4elay1eri9azlqyo8bcsgxym,CYD3XANz,2020-0188,2020-05-21,13:29:20,14:06:31,NA,incomplete,67,color,1,left,Blue_Triangle_Chess_3.jpg,Blue_Circle_Dots_4.jpg,Purple_Plus_Chess_1.jpg,left,325.47500007785857,true,high,false
CYD3XANz,3dzkabx20liukfefnqxhosng7x6cv3,3del4x4elay1eri9azlqyo8bcsgxym,CYD3XANz,2020-0188,2020-05-21,13:29:20,14:06:31,NA,incomplete,68,color,0,right,Purple_Star_Dots_1.jpg,Green_Triangle_Dots_4.jpg,Purple_Circle_Grid_3.jpg,right,403.59999996144325,true,high,false
CYD3XANz,3dzkabx20liukfefnqxhosng7x6cv3,3del4x4elay1eri9azlqyo8bcsgxym,CYD3XANz,2020-0188,2020-05-21,13:29:20,14:06:31,NA,incomplete,69,color,1,left,Red_Star_Chess_3.jpg,Red_Triangle_Grid_1.jpg,Purple_Circle_Chess_4.jpg,right,672.3950000014156,false,high,false
CYD3XANz,3dzkabx20liukfefnqxhosng7x6cv3,3del4x4elay1eri9azlqyo8bcsgxym,CYD3XANz,2020-0188,2020-05-21,13:29:20,14:06:31,NA,incomplete,70,filling,0,right,Green_Triangle_Dots_4.jpg,Green_Plus_Grid_1.jpg,Blue_Circle_Dots_2.jpg,right,661.9749999372289,true,high,false
CYD3XANz,3dzkabx20liukfefnqxhosng7x6cv3,3del4x4elay1eri9azlqyo8bcsgxym,CYD3XANz,2020-0188,2020-05-21,13:29:20,14:06:31,NA,incomplete,71,filling,1,left,Red_Circle_Stripes_1.jpg,Blue_Triangle_Stripes_4.jpg,Red_Star_Grid_3.jpg,right,430.45500002335757,false,high,false
CYD3XANz,3dzkabx20liukfefnqxhosng7x6cv3,3del4x4elay1eri9azlqyo8bcsgxym,CYD3XANz,2020-0188,2020-05-21,13:29:20,14:06:31,NA,incomplete,72,filling,1,left,Red_Circle_Stripes_1.jpg,Purple_Plus_Stripes_4.jpg,Red_Triangle_Dots_2.jpg,left,456.4249999821186,true,high,false
CYD3XANz,3dzkabx20liukfefnqxhosng7x6cv3,3del4x4elay1eri9azlqyo8bcsgxym,CYD3XANz,2020-0188,2020-05-21,13:29:20,14:06:31,NA,incomplete,73,filling,0,right,Red_Triangle_Dots_4.jpg,Red_Circle_Stripes_1.jpg,Green_Star_Dots_2.jpg,right,533.5049999412149,true,high,false
CYD3XANz,3dzkabx20liukfefnqxhosng7x6cv3,3del4x4elay1eri9azlqyo8bcsgxym,CYD3XANz,2020-0188,2020-05-21,13:29:20,14:06:31,NA,incomplete,74,filling,1,left,Green_Star_Stripes_3.jpg,Purple_Plus_Stripes_2.jpg,Green_Circle_Chess_4.jpg,left,844.6599999442697,true,high,false
CYD3XANz,3dzkabx20liukfefnqxhosng7x6cv3,3del4x4elay1eri9azlqyo8bcsgxym,CYD3XANz,2020-0188,2020-05-21,13:29:20,14:06:31,NA,incomplete,75,filling,0,right,Green_Plus_Chess_1.jpg,Green_Triangle_Grid_3.jpg,Blue_Circle_Chess_4.jpg,right,687.0449999114498,true,high,false
CYD3XANz,3dzkabx20liukfefnqxhosng7x6cv3,3del4x4elay1eri9azlqyo8bcsgxym,CYD3XANz,2020-0188,2020-05-21,13:29:20,14:06:31,NA,incomplete,76,filling,1,left,Blue_Star_Grid_4.jpg,Red_Circle_Grid_1.jpg,Blue_Triangle_Stripes_3.jpg,right,387.2900001006201,false,high,false
CYD3XANz,3dzkabx20liukfefnqxhosng7x6cv3,3del4x4elay1eri9azlqyo8bcsgxym,CYD3XANz,2020-0188,2020-05-21,13:29:20,14:06:31,NA,incomplete,77,filling,1,right,Purple_Circle_Grid_2.jpg,Purple_Star_Stripes_4.jpg,Green_Triangle_Grid_3.jpg,left,399.20500002335757,false,high,false
CYD3XANz,3dzkabx20liukfefnqxhosng7x6cv3,3del4x4elay1eri9azlqyo8bcsgxym,CYD3XANz,2020-0188,2020-05-21,13:29:20,14:06:31,NA,incomplete,78,filling,0,right,Blue_Plus_Grid_1.jpg,Blue_Star_Chess_2.jpg,Purple_Circle_Grid_3.jpg,right,696.7799999983981,true,high,false
CYD3XANz,3dzkabx20liukfefnqxhosng7x6cv3,3del4x4elay1eri9azlqyo8bcsgxym,CYD3XANz,2020-0188,2020-05-21,13:29:20,14:06:31,NA,incomplete,79,filling,1,left,Blue_Plus_Chess_2.jpg,Green_Triangle_Chess_4.jpg,Blue_Star_Stripes_1.jpg,left,529.6099999686703,true,high,false
CYD3XANz,3dzkabx20liukfefnqxhosng7x6cv3,3del4x4elay1eri9azlqyo8bcsgxym,CYD3XANz,2020-0188,2020-05-21,13:29:20,14:06:31,NA,incomplete,80,color,1,left,Purple_Star_Stripes_2.jpg,Purple_Circle_Chess_4.jpg,Green_Plus_Stripes_1.jpg,right,532.4799999361858,false,high,false
CYD3XANz,3dzkabx20liukfefnqxhosng7x6cv3,3del4x4elay1eri9azlqyo8bcsgxym,CYD3XANz,2020-0188,2020-05-21,13:29:20,14:06:31,NA,incomplete,81,color,1,right,Green_Star_Dots_2.jpg,Blue_Circle_Dots_4.jpg,Green_Triangle_Stripes_1.jpg,right,651.9349999725819,true,high,false
CYD3XANz,3dzkabx20liukfefnqxhosng7x6cv3,3del4x4elay1eri9azlqyo8bcsgxym,CYD3XANz,2020-0188,2020-05-21,13:29:20,14:06:31,NA,incomplete,82,color,1,left,Blue_Plus_Grid_3.jpg,Blue_Triangle_Chess_1.jpg,Purple_Circle_Grid_2.jpg,left,539.0899999765679,true,high,false
CYD3XANz,3dzkabx20liukfefnqxhosng7x6cv3,3del4x4elay1eri9azlqyo8bcsgxym,CYD3XANz,2020-0188,2020-05-21,13:29:20,14:06:31,NA,incomplete,83,color,0,right,Red_Plus_Stripes_2.jpg,Blue_Triangle_Stripes_3.jpg,Red_Star_Dots_4.jpg,right,454.9850000767037,true,high,false
CYD3XANz,3dzkabx20liukfefnqxhosng7x6cv3,3del4x4elay1eri9azlqyo8bcsgxym,CYD3XANz,2020-0188,2020-05-21,13:29:20,14:06:31,NA,incomplete,84,color,1,left,Blue_Star_Dots_4.jpg,Blue_Triangle_Chess_2.jpg,Red_Plus_Dots_3.jpg,left,390.91499999631196,true,high,false
CYD3XANz,3dzkabx20liukfefnqxhosng7x6cv3,3del4x4elay1eri9azlqyo8bcsgxym,CYD3XANz,2020-0188,2020-05-21,13:29:20,14:06:31,NA,incomplete,85,color,1,left,Green_Circle_Stripes_2.jpg,Green_Triangle_Dots_3.jpg,Blue_Star_Stripes_4.jpg,left,380.96500001847744,true,high,false
CYD3XANz,3dzkabx20liukfefnqxhosng7x6cv3,3del4x4elay1eri9azlqyo8bcsgxym,CYD3XANz,2020-0188,2020-05-21,13:29:20,14:06:31,NA,incomplete,86,color,1,right,Blue_Circle_Chess_2.jpg,Purple_Triangle_Chess_1.jpg,Blue_Star_Dots_4.jpg,right,386.02500001434237,true,high,false
CYD3XANz,3dzkabx20liukfefnqxhosng7x6cv3,3del4x4elay1eri9azlqyo8bcsgxym,CYD3XANz,2020-0188,2020-05-21,13:29:20,14:06:31,NA,incomplete,87,color,1,left,Red_Star_Grid_4.jpg,Red_Triangle_Chess_3.jpg,Purple_Circle_Grid_2.jpg,left,345.2500000130385,true,high,false
CYD3XANz,3dzkabx20liukfefnqxhosng7x6cv3,3del4x4elay1eri9azlqyo8bcsgxym,CYD3XANz,2020-0188,2020-05-21,13:29:20,14:06:31,NA,incomplete,88,color,1,right,Red_Plus_Chess_3.jpg,Purple_Circle_Chess_1.jpg,Red_Star_Stripes_2.jpg,right,436.91000004764646,true,high,false
CYD3XANz,3dzkabx20liukfefnqxhosng7x6cv3,3del4x4elay1eri9azlqyo8bcsgxym,CYD3XANz,2020-0188,2020-05-21,13:29:20,14:06:31,NA,incomplete,89,color,0,left,Purple_Triangle_Grid_1.jpg,Purple_Circle_Chess_2.jpg,Blue_Star_Grid_4.jpg,left,391.33999997284263,true,high,false
CYD3XANz,3dzkabx20liukfefnqxhosng7x6cv3,3del4x4elay1eri9azlqyo8bcsgxym,CYD3XANz,2020-0188,2020-05-21,13:29:20,14:06:31,NA,incomplete,90,filling,1,left,Red_Plus_Stripes_1.jpg,Green_Circle_Stripes_3.jpg,Red_Star_Dots_4.jpg,right,404.77000002283603,false,high,false
CYD3XANz,3dzkabx20liukfefnqxhosng7x6cv3,3del4x4elay1eri9azlqyo8bcsgxym,CYD3XANz,2020-0188,2020-05-21,13:29:20,14:06:31,NA,incomplete,91,filling,0,left,Blue_Star_Chess_2.jpg,Green_Circle_Chess_3.jpg,Blue_Triangle_Stripes_1.jpg,left,710.054999915883,true,high,false
CYD3XANz,3dzkabx20liukfefnqxhosng7x6cv3,3del4x4elay1eri9azlqyo8bcsgxym,CYD3XANz,2020-0188,2020-05-21,13:29:20,14:06:31,NA,incomplete,92,filling,1,right,Blue_Circle_Stripes_3.jpg,Blue_Triangle_Chess_4.jpg,Purple_Star_Stripes_1.jpg,right,629.5999999856576,true,high,false
CYD3XANz,3dzkabx20liukfefnqxhosng7x6cv3,3del4x4elay1eri9azlqyo8bcsgxym,CYD3XANz,2020-0188,2020-05-21,13:29:20,14:06:31,NA,incomplete,93,filling,1,left,Red_Plus_Chess_2.jpg,Blue_Circle_Chess_4.jpg,Red_Triangle_Grid_3.jpg,left,570.5900000175461,true,high,false
CYD3XANz,3dzkabx20liukfefnqxhosng7x6cv3,3del4x4elay1eri9azlqyo8bcsgxym,CYD3XANz,2020-0188,2020-05-21,13:29:20,14:06:31,NA,incomplete,94,filling,0,right,Green_Plus_Chess_2.jpg,Green_Triangle_Dots_4.jpg,Red_Star_Chess_3.jpg,right,570.3150000190362,true,high,false
CYD3XANz,3dzkabx20liukfefnqxhosng7x6cv3,3del4x4elay1eri9azlqyo8bcsgxym,CYD3XANz,2020-0188,2020-05-21,13:29:20,14:06:31,NA,incomplete,95,filling,1,left,Purple_Triangle_Stripes_2.jpg,Green_Circle_Stripes_1.jpg,Purple_Star_Chess_3.jpg,left,597.7749999146909,true,high,false
CYD3XANz,3dzkabx20liukfefnqxhosng7x6cv3,3del4x4elay1eri9azlqyo8bcsgxym,CYD3XANz,2020-0188,2020-05-21,13:29:20,14:06:31,NA,incomplete,96,filling,1,right,Green_Circle_Dots_1.jpg,Green_Plus_Grid_4.jpg,Blue_Triangle_Dots_3.jpg,left,534.9450000794604,false,high,false
CYD3XANz,3dzkabx20liukfefnqxhosng7x6cv3,3del4x4elay1eri9azlqyo8bcsgxym,CYD3XANz,2020-0188,2020-05-21,13:29:20,14:06:31,NA,incomplete,97,filling,1,left,Green_Circle_Stripes_2.jpg,Purple_Plus_Stripes_1.jpg,Green_Star_Chess_3.jpg,left,687.5700000673532,true,high,false
CYD3XANz,3dzkabx20liukfefnqxhosng7x6cv3,3del4x4elay1eri9azlqyo8bcsgxym,CYD3XANz,2020-0188,2020-05-21,13:29:20,14:06:31,NA,incomplete,98,filling,1,left,Red_Triangle_Grid_3.jpg,Blue_Star_Grid_1.jpg,Red_Plus_Dots_2.jpg,left,602.5750000262633,true,high,false
CYD3XANz,3dzkabx20liukfefnqxhosng7x6cv3,3del4x4elay1eri9azlqyo8bcsgxym,CYD3XANz,2020-0188,2020-05-21,13:29:20,14:06:31,NA,incomplete,99,filling,1,right,Green_Circle_Grid_1.jpg,Green_Star_Stripes_4.jpg,Red_Plus_Grid_3.jpg,right,730.0500000128523,true,high,false
CYD3XANz,3dzkabx20liukfefnqxhosng7x6cv3,3del4x4elay1eri9azlqyo8bcsgxym,CYD3XANz,2020-0188,2020-05-21,13:29:20,14:06:31,NA,incomplete,100,color,1,right,Red_Plus_Stripes_2.jpg,Purple_Star_Stripes_1.jpg,Red_Triangle_Dots_4.jpg,left,644.194999942556,false,high,false
CYD3XANz,3dzkabx20liukfefnqxhosng7x6cv3,3del4x4elay1eri9azlqyo8bcsgxym,CYD3XANz,2020-0188,2020-05-21,13:29:20,14:06:31,NA,incomplete,101,color,0,left,Purple_Star_Stripes_2.jpg,Purple_Plus_Dots_1.jpg,Red_Circle_Stripes_4.jpg,left,464.1700000502169,true,high,false
CYD3XANz,3dzkabx20liukfefnqxhosng7x6cv3,3del4x4elay1eri9azlqyo8bcsgxym,CYD3XANz,2020-0188,2020-05-21,13:29:20,14:06:31,NA,incomplete,102,color,1,right,Red_Circle_Stripes_2.jpg,Purple_Triangle_Stripes_4.jpg,Red_Plus_Grid_1.jpg,right,449.6750000398606,true,high,false
CYD3XANz,3dzkabx20liukfefnqxhosng7x6cv3,3del4x4elay1eri9azlqyo8bcsgxym,CYD3XANz,2020-0188,2020-05-21,13:29:20,14:06:31,NA,incomplete,103,color,1,left,Green_Star_Chess_2.jpg,Green_Triangle_Dots_3.jpg,Blue_Circle_Chess_4.jpg,left,356.9300000090152,true,high,false
CYD3XANz,3dzkabx20liukfefnqxhosng7x6cv3,3del4x4elay1eri9azlqyo8bcsgxym,CYD3XANz,2020-0188,2020-05-21,13:29:20,14:06:31,NA,incomplete,104,color,1,left,Purple_Star_Grid_1.jpg,Purple_Triangle_Dots_4.jpg,Blue_Plus_Grid_2.jpg,left,368.5500000137836,true,high,false
CYD3XANz,3dzkabx20liukfefnqxhosng7x6cv3,3del4x4elay1eri9azlqyo8bcsgxym,CYD3XANz,2020-0188,2020-05-21,13:29:20,14:06:31,NA,incomplete,105,color,1,left,Blue_Circle_Grid_1.jpg,Blue_Plus_Stripes_4.jpg,Green_Star_Grid_2.jpg,left,473.1800000881776,true,high,false
CYD3XANz,3dzkabx20liukfefnqxhosng7x6cv3,3del4x4elay1eri9azlqyo8bcsgxym,CYD3XANz,2020-0188,2020-05-21,13:29:20,14:06:31,NA,incomplete,106,color,1,left,Red_Triangle_Stripes_4.jpg,Red_Plus_Chess_1.jpg,Purple_Circle_Stripes_2.jpg,left,373.38999996427447,true,high,false
CYD3XANz,3dzkabx20liukfefnqxhosng7x6cv3,3del4x4elay1eri9azlqyo8bcsgxym,CYD3XANz,2020-0188,2020-05-21,13:29:20,14:06:31,NA,incomplete,107,color,1,right,Red_Triangle_Dots_1.jpg,Blue_Plus_Dots_3.jpg,Red_Circle_Grid_4.jpg,right,448.23000009637326,true,high,false
CYD3XANz,3dzkabx20liukfefnqxhosng7x6cv3,3del4x4elay1eri9azlqyo8bcsgxym,CYD3XANz,2020-0188,2020-05-21,13:29:20,14:06:31,NA,incomplete,108,color,1,left,Green_Plus_Dots_4.jpg,Green_Star_Stripes_2.jpg,Purple_Triangle_Dots_3.jpg,left,366.09499994665384,true,high,false
CYD3XANz,3dzkabx20liukfefnqxhosng7x6cv3,3del4x4elay1eri9azlqyo8bcsgxym,CYD3XANz,2020-0188,2020-05-21,13:29:20,14:06:31,NA,incomplete,109,color,1,right,Green_Triangle_Grid_3.jpg,Purple_Star_Grid_1.jpg,Green_Circle_Stripes_2.jpg,right,399.2599999764934,true,high,false
CYD3XANz,3dzkabx20liukfefnqxhosng7x6cv3,3del4x4elay1eri9azlqyo8bcsgxym,CYD3XANz,2020-0188,2020-05-21,13:29:20,14:06:31,NA,incomplete,110,filling,1,left,Green_Plus_Grid_3.jpg,Red_Star_Grid_2.jpg,Green_Triangle_Chess_1.jpg,right,391.72499999403954,false,high,false
CYD3XANz,3dzkabx20liukfefnqxhosng7x6cv3,3del4x4elay1eri9azlqyo8bcsgxym,CYD3XANz,2020-0188,2020-05-21,13:29:20,14:06:31,NA,incomplete,111,filling,1,right,Blue_Circle_Grid_2.jpg,Blue_Plus_Stripes_4.jpg,Purple_Star_Grid_3.jpg,left,404.44499999284744,false,high,false
CYD3XANz,3dzkabx20liukfefnqxhosng7x6cv3,3del4x4elay1eri9azlqyo8bcsgxym,CYD3XANz,2020-0188,2020-05-21,13:29:20,14:06:31,NA,incomplete,112,filling,1,left,Purple_Circle_Dots_1.jpg,Red_Plus_Dots_4.jpg,Purple_Star_Grid_2.jpg,right,483.4950000513345,false,high,false
CYD3XANz,3dzkabx20liukfefnqxhosng7x6cv3,3del4x4elay1eri9azlqyo8bcsgxym,CYD3XANz,2020-0188,2020-05-21,13:29:20,14:06:31,NA,incomplete,113,filling,1,right,Blue_Circle_Grid_2.jpg,Blue_Star_Stripes_4.jpg,Green_Triangle_Grid_1.jpg,right,717.4100000411272,true,high,false
CYD3XANz,3dzkabx20liukfefnqxhosng7x6cv3,3del4x4elay1eri9azlqyo8bcsgxym,CYD3XANz,2020-0188,2020-05-21,13:29:20,14:06:31,NA,incomplete,114,filling,0,right,Blue_Circle_Stripes_1.jpg,Blue_Plus_Dots_3.jpg,Green_Triangle_Stripes_4.jpg,right,616.440000012517,true,high,false
CYD3XANz,3dzkabx20liukfefnqxhosng7x6cv3,3del4x4elay1eri9azlqyo8bcsgxym,CYD3XANz,2020-0188,2020-05-21,13:29:20,14:06:31,NA,incomplete,115,filling,1,right,Blue_Plus_Grid_2.jpg,Blue_Triangle_Dots_1.jpg,Red_Circle_Grid_4.jpg,right,652.6150000281632,true,high,false
CYD3XANz,3dzkabx20liukfefnqxhosng7x6cv3,3del4x4elay1eri9azlqyo8bcsgxym,CYD3XANz,2020-0188,2020-05-21,13:29:20,14:06:31,NA,incomplete,116,filling,1,right,Purple_Triangle_Chess_1.jpg,Purple_Plus_Grid_3.jpg,Red_Circle_Chess_2.jpg,left,597.7300000376999,false,high,false
