workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,trial,type,reward_validity,answer,image_top,image_left,image_right,response,response_time,response_acc,volatility,practice
SKBgR0jc,3peg1bh7bh4xuzsxamnfbz6ha40bkr,33nf62tlxnf5z2o3pg5yy7ll7e7kj7,SKBgR0jc,2020-0188,2020-06-16,09:58:48,10:23:20,NA,incomplete,38,filling,1,left,Purple_Star_Chess_3.jpg,Red_Plus_Chess_1.jpg,Green_Triangle_Stripes_3.jpg,left,1218.0550000048243,true,NA,true
SKBgR0jc,3peg1bh7bh4xuzsxamnfbz6ha40bkr,33nf62tlxnf5z2o3pg5yy7ll7e7kj7,SKBgR0jc,2020-0188,2020-06-16,09:58:48,10:23:20,NA,incomplete,39,filling,1,left,Purple_Star_Chess_4.jpg,Green_Circle_Chess_3.jpg,Blue_Triangle_Dots_4.jpg,left,987.2099999920465,true,NA,true
SKBgR0jc,3peg1bh7bh4xuzsxamnfbz6ha40bkr,33nf62tlxnf5z2o3pg5yy7ll7e7kj7,SKBgR0jc,2020-0188,2020-06-16,09:58:48,10:23:20,NA,incomplete,0,number,1,left,Blue_Plus_Grid_2.jpg,Red_Triangle_Stripes_2.jpg,Purple_Star_Grid_3.jpg,right,1112.4650000128895,false,high,false
SKBgR0jc,3peg1bh7bh4xuzsxamnfbz6ha40bkr,33nf62tlxnf5z2o3pg5yy7ll7e7kj7,SKBgR0jc,2020-0188,2020-06-16,09:58:48,10:23:20,NA,incomplete,1,number,1,right,Blue_Star_Grid_3.jpg,Green_Circle_Grid_4.jpg,Red_Triangle_Chess_3.jpg,left,1178.5100000270177,false,high,false
SKBgR0jc,3peg1bh7bh4xuzsxamnfbz6ha40bkr,33nf62tlxnf5z2o3pg5yy7ll7e7kj7,SKBgR0jc,2020-0188,2020-06-16,09:58:48,10:23:20,NA,incomplete,2,number,1,right,Purple_Star_Stripes_1.jpg,Blue_Triangle_Stripes_2.jpg,Green_Plus_Grid_1.jpg,left,1029.8400000028778,false,high,false
SKBgR0jc,3peg1bh7bh4xuzsxamnfbz6ha40bkr,33nf62tlxnf5z2o3pg5yy7ll7e7kj7,SKBgR0jc,2020-0188,2020-06-16,09:58:48,10:23:20,NA,incomplete,3,number,1,right,Blue_Circle_Grid_4.jpg,Purple_Plus_Grid_2.jpg,Red_Triangle_Chess_4.jpg,right,1319.4150000053924,true,high,false
SKBgR0jc,3peg1bh7bh4xuzsxamnfbz6ha40bkr,33nf62tlxnf5z2o3pg5yy7ll7e7kj7,SKBgR0jc,2020-0188,2020-06-16,09:58:48,10:23:20,NA,incomplete,4,number,1,right,Blue_Circle_Grid_3.jpg,Green_Plus_Grid_1.jpg,Purple_Star_Stripes_3.jpg,right,1372.3599999793805,true,high,false
SKBgR0jc,3peg1bh7bh4xuzsxamnfbz6ha40bkr,33nf62tlxnf5z2o3pg5yy7ll7e7kj7,SKBgR0jc,2020-0188,2020-06-16,09:58:48,10:23:20,NA,incomplete,5,number,0,right,Red_Triangle_Stripes_3.jpg,Blue_Star_Stripes_2.jpg,Purple_Plus_Dots_3.jpg,right,1163.6650000000373,true,high,false
SKBgR0jc,3peg1bh7bh4xuzsxamnfbz6ha40bkr,33nf62tlxnf5z2o3pg5yy7ll7e7kj7,SKBgR0jc,2020-0188,2020-06-16,09:58:48,10:23:20,NA,incomplete,6,number,1,left,Purple_Triangle_Dots_2.jpg,Green_Plus_Stripes_2.jpg,Blue_Star_Dots_3.jpg,right,1477.3299999942537,false,high,false
SKBgR0jc,3peg1bh7bh4xuzsxamnfbz6ha40bkr,33nf62tlxnf5z2o3pg5yy7ll7e7kj7,SKBgR0jc,2020-0188,2020-06-16,09:58:48,10:23:20,NA,incomplete,7,number,1,left,Purple_Plus_Dots_1.jpg,Green_Star_Stripes_1.jpg,Red_Circle_Dots_4.jpg,left,1607.4699999880977,true,high,false
SKBgR0jc,3peg1bh7bh4xuzsxamnfbz6ha40bkr,33nf62tlxnf5z2o3pg5yy7ll7e7kj7,SKBgR0jc,2020-0188,2020-06-16,09:58:48,10:23:20,NA,incomplete,8,number,0,left,Green_Plus_Stripes_1.jpg,Red_Circle_Chess_1.jpg,Blue_Triangle_Stripes_4.jpg,right,1295.285000000149,false,high,false
SKBgR0jc,3peg1bh7bh4xuzsxamnfbz6ha40bkr,33nf62tlxnf5z2o3pg5yy7ll7e7kj7,SKBgR0jc,2020-0188,2020-06-16,09:58:48,10:23:20,NA,incomplete,9,number,1,right,Red_Triangle_Grid_1.jpg,Blue_Circle_Grid_3.jpg,Purple_Plus_Chess_1.jpg,left,1288.895000005141,false,high,false
SKBgR0jc,3peg1bh7bh4xuzsxamnfbz6ha40bkr,33nf62tlxnf5z2o3pg5yy7ll7e7kj7,SKBgR0jc,2020-0188,2020-06-16,09:58:48,10:23:20,NA,incomplete,10,filling,1,left,Blue_Triangle_Chess_2.jpg,Red_Star_Chess_4.jpg,Purple_Plus_Grid_2.jpg,left,1450.7400000002235,true,high,false
SKBgR0jc,3peg1bh7bh4xuzsxamnfbz6ha40bkr,33nf62tlxnf5z2o3pg5yy7ll7e7kj7,SKBgR0jc,2020-0188,2020-06-16,09:58:48,10:23:20,NA,incomplete,11,filling,1,left,Blue_Star_Chess_1.jpg,Purple_Plus_Chess_4.jpg,Green_Circle_Grid_1.jpg,left,1751.1499999964144,true,high,false
SKBgR0jc,3peg1bh7bh4xuzsxamnfbz6ha40bkr,33nf62tlxnf5z2o3pg5yy7ll7e7kj7,SKBgR0jc,2020-0188,2020-06-16,09:58:48,10:23:20,NA,incomplete,12,filling,1,left,Red_Star_Stripes_4.jpg,Purple_Circle_Stripes_2.jpg,Green_Plus_Dots_4.jpg,right,1813.7550000101328,false,high,false
SKBgR0jc,3peg1bh7bh4xuzsxamnfbz6ha40bkr,33nf62tlxnf5z2o3pg5yy7ll7e7kj7,SKBgR0jc,2020-0188,2020-06-16,09:58:48,10:23:20,NA,incomplete,13,filling,1,left,Blue_Triangle_Dots_1.jpg,Purple_Circle_Dots_2.jpg,Green_Plus_Chess_1.jpg,left,1753.4850000229198,true,high,false
SKBgR0jc,3peg1bh7bh4xuzsxamnfbz6ha40bkr,33nf62tlxnf5z2o3pg5yy7ll7e7kj7,SKBgR0jc,2020-0188,2020-06-16,09:58:48,10:23:20,NA,incomplete,14,filling,1,right,Blue_Plus_Dots_4.jpg,Red_Triangle_Grid_4.jpg,Green_Star_Dots_2.jpg,right,1593.0950000183657,true,high,false
SKBgR0jc,3peg1bh7bh4xuzsxamnfbz6ha40bkr,33nf62tlxnf5z2o3pg5yy7ll7e7kj7,SKBgR0jc,2020-0188,2020-06-16,09:58:48,10:23:20,NA,incomplete,15,filling,1,right,Green_Star_Dots_3.jpg,Blue_Plus_Grid_3.jpg,Purple_Circle_Dots_1.jpg,right,1500.579999992624,true,high,false
SKBgR0jc,3peg1bh7bh4xuzsxamnfbz6ha40bkr,33nf62tlxnf5z2o3pg5yy7ll7e7kj7,SKBgR0jc,2020-0188,2020-06-16,09:58:48,10:23:20,NA,incomplete,16,filling,1,right,Green_Plus_Grid_4.jpg,Blue_Star_Stripes_4.jpg,Red_Circle_Grid_2.jpg,right,1656.8749999860302,true,high,false
SKBgR0jc,3peg1bh7bh4xuzsxamnfbz6ha40bkr,33nf62tlxnf5z2o3pg5yy7ll7e7kj7,SKBgR0jc,2020-0188,2020-06-16,09:58:48,10:23:20,NA,incomplete,17,filling,1,left,Red_Star_Stripes_1.jpg,Purple_Circle_Stripes_4.jpg,Blue_Triangle_Dots_1.jpg,left,1428.7750000075903,true,high,false
SKBgR0jc,3peg1bh7bh4xuzsxamnfbz6ha40bkr,33nf62tlxnf5z2o3pg5yy7ll7e7kj7,SKBgR0jc,2020-0188,2020-06-16,09:58:48,10:23:20,NA,incomplete,18,filling,0,right,Green_Circle_Grid_2.jpg,Purple_Triangle_Chess_2.jpg,Blue_Star_Grid_3.jpg,right,1282.9750000091735,true,high,false
SKBgR0jc,3peg1bh7bh4xuzsxamnfbz6ha40bkr,33nf62tlxnf5z2o3pg5yy7ll7e7kj7,SKBgR0jc,2020-0188,2020-06-16,09:58:48,10:23:20,NA,incomplete,19,filling,1,right,Red_Circle_Stripes_4.jpg,Blue_Plus_Dots_4.jpg,Green_Star_Stripes_2.jpg,right,1688.5849999962375,true,high,false
SKBgR0jc,3peg1bh7bh4xuzsxamnfbz6ha40bkr,33nf62tlxnf5z2o3pg5yy7ll7e7kj7,SKBgR0jc,2020-0188,2020-06-16,09:58:48,10:23:20,NA,incomplete,20,number,1,left,Blue_Plus_Chess_3.jpg,Red_Star_Dots_3.jpg,Purple_Triangle_Chess_2.jpg,left,1541.735000006156,true,high,false
SKBgR0jc,3peg1bh7bh4xuzsxamnfbz6ha40bkr,33nf62tlxnf5z2o3pg5yy7ll7e7kj7,SKBgR0jc,2020-0188,2020-06-16,09:58:48,10:23:20,NA,incomplete,21,number,1,right,Blue_Triangle_Chess_3.jpg,Purple_Circle_Chess_1.jpg,Red_Plus_Stripes_3.jpg,right,1228.690000018105,true,high,false
SKBgR0jc,3peg1bh7bh4xuzsxamnfbz6ha40bkr,33nf62tlxnf5z2o3pg5yy7ll7e7kj7,SKBgR0jc,2020-0188,2020-06-16,09:58:48,10:23:20,NA,incomplete,22,number,0,right,Green_Triangle_Chess_1.jpg,Red_Star_Chess_3.jpg,Blue_Circle_Dots_1.jpg,right,1298.1849999923725,true,high,false
SKBgR0jc,3peg1bh7bh4xuzsxamnfbz6ha40bkr,33nf62tlxnf5z2o3pg5yy7ll7e7kj7,SKBgR0jc,2020-0188,2020-06-16,09:58:48,10:23:20,NA,incomplete,23,number,0,right,Purple_Star_Dots_3.jpg,Blue_Plus_Dots_1.jpg,Red_Triangle_Stripes_3.jpg,right,2000.1049999846146,true,high,false
SKBgR0jc,3peg1bh7bh4xuzsxamnfbz6ha40bkr,33nf62tlxnf5z2o3pg5yy7ll7e7kj7,SKBgR0jc,2020-0188,2020-06-16,09:58:48,10:23:20,NA,incomplete,24,number,1,left,Red_Plus_Chess_2.jpg,Blue_Circle_Dots_2.jpg,Green_Triangle_Chess_1.jpg,right,1679.5949999941513,false,high,false
SKBgR0jc,3peg1bh7bh4xuzsxamnfbz6ha40bkr,33nf62tlxnf5z2o3pg5yy7ll7e7kj7,SKBgR0jc,2020-0188,2020-06-16,09:58:48,10:23:20,NA,incomplete,25,number,1,left,Purple_Circle_Chess_2.jpg,Green_Triangle_Stripes_2.jpg,Red_Plus_Chess_3.jpg,right,1775.8250000188127,false,high,false
SKBgR0jc,3peg1bh7bh4xuzsxamnfbz6ha40bkr,33nf62tlxnf5z2o3pg5yy7ll7e7kj7,SKBgR0jc,2020-0188,2020-06-16,09:58:48,10:23:20,NA,incomplete,26,number,0,right,Red_Star_Chess_1.jpg,Blue_Circle_Chess_2.jpg,Purple_Triangle_Grid_1.jpg,right,1024.4999999995343,true,high,false
SKBgR0jc,3peg1bh7bh4xuzsxamnfbz6ha40bkr,33nf62tlxnf5z2o3pg5yy7ll7e7kj7,SKBgR0jc,2020-0188,2020-06-16,09:58:48,10:23:20,NA,incomplete,27,number,1,left,Purple_Circle_Grid_1.jpg,Red_Triangle_Stripes_1.jpg,Blue_Star_Grid_2.jpg,left,1037.9200000024866,true,high,false
SKBgR0jc,3peg1bh7bh4xuzsxamnfbz6ha40bkr,33nf62tlxnf5z2o3pg5yy7ll7e7kj7,SKBgR0jc,2020-0188,2020-06-16,09:58:48,10:23:20,NA,incomplete,28,number,1,right,Green_Plus_Stripes_3.jpg,Purple_Circle_Stripes_2.jpg,Red_Triangle_Chess_3.jpg,right,1355.7399999990594,true,high,false
SKBgR0jc,3peg1bh7bh4xuzsxamnfbz6ha40bkr,33nf62tlxnf5z2o3pg5yy7ll7e7kj7,SKBgR0jc,2020-0188,2020-06-16,09:58:48,10:23:20,NA,incomplete,29,number,1,left,Purple_Circle_Chess_3.jpg,Blue_Star_Stripes_3.jpg,Red_Plus_Chess_4.jpg,left,1293.854999996256,true,high,false
SKBgR0jc,3peg1bh7bh4xuzsxamnfbz6ha40bkr,33nf62tlxnf5z2o3pg5yy7ll7e7kj7,SKBgR0jc,2020-0188,2020-06-16,09:58:48,10:23:20,NA,incomplete,30,filling,1,left,Green_Star_Chess_3.jpg,Purple_Triangle_Chess_2.jpg,Blue_Circle_Stripes_3.jpg,right,1423.2049999991432,false,high,false
SKBgR0jc,3peg1bh7bh4xuzsxamnfbz6ha40bkr,33nf62tlxnf5z2o3pg5yy7ll7e7kj7,SKBgR0jc,2020-0188,2020-06-16,09:58:48,10:23:20,NA,incomplete,31,filling,1,right,Blue_Star_Dots_1.jpg,Green_Plus_Stripes_1.jpg,Red_Circle_Dots_2.jpg,left,1191.530000010971,false,high,false
SKBgR0jc,3peg1bh7bh4xuzsxamnfbz6ha40bkr,33nf62tlxnf5z2o3pg5yy7ll7e7kj7,SKBgR0jc,2020-0188,2020-06-16,09:58:48,10:23:20,NA,incomplete,32,filling,0,left,Green_Plus_Stripes_2.jpg,Purple_Star_Stripes_4.jpg,Blue_Triangle_Chess_2.jpg,left,1246.5850000153296,true,high,false
