workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,trial,type,reward_validity,answer,image_top,image_left,image_right,response,response_time,response_acc,volatility,practice
JOWcq4l8,372ages0j7iqu68t52ou18jnn9hxrx,3s4aw7t80fvqgqn079uv759hamal4e,JOWcq4l8,2020-0188,2020-05-21,22:51:39,23:13:54,NA,incomplete,10,color,1,right,Red_Triangle_Stripes_3.jpg,Blue_Circle_Dots_3.jpg,Red_Plus_Chess_1.jpg,right,1498.9249999634922,true,NA,true
JOWcq4l8,372ages0j7iqu68t52ou18jnn9hxrx,3s4aw7t80fvqgqn079uv759hamal4e,JOWcq4l8,2020-0188,2020-05-21,22:51:39,23:13:54,NA,incomplete,11,color,0,left,Purple_Circle_Dots_4.jpg,Purple_Plus_Grid_3.jpg,Red_Star_Stripes_4.jpg,left,997.5049999775365,true,NA,true
JOWcq4l8,372ages0j7iqu68t52ou18jnn9hxrx,3s4aw7t80fvqgqn079uv759hamal4e,JOWcq4l8,2020-0188,2020-05-21,22:51:39,23:13:54,NA,incomplete,12,color,1,right,Purple_Triangle_Grid_3.jpg,Green_Star_Stripes_3.jpg,Purple_Plus_Dots_2.jpg,left,1595.3300000401214,false,NA,true
JOWcq4l8,372ages0j7iqu68t52ou18jnn9hxrx,3s4aw7t80fvqgqn079uv759hamal4e,JOWcq4l8,2020-0188,2020-05-21,22:51:39,23:13:54,NA,incomplete,13,color,1,right,Green_Circle_Stripes_3.jpg,Red_Plus_Chess_3.jpg,Green_Triangle_Grid_2.jpg,right,860.4150000028312,true,NA,true
JOWcq4l8,372ages0j7iqu68t52ou18jnn9hxrx,3s4aw7t80fvqgqn079uv759hamal4e,JOWcq4l8,2020-0188,2020-05-21,22:51:39,23:13:54,NA,incomplete,14,color,1,right,Blue_Star_Dots_1.jpg,Red_Triangle_Stripes_1.jpg,Blue_Circle_Grid_4.jpg,right,1198.2250000000931,true,NA,true
JOWcq4l8,372ages0j7iqu68t52ou18jnn9hxrx,3s4aw7t80fvqgqn079uv759hamal4e,JOWcq4l8,2020-0188,2020-05-21,22:51:39,23:13:54,NA,incomplete,15,color,1,right,Purple_Star_Chess_1.jpg,Blue_Triangle_Stripes_1.jpg,Purple_Circle_Grid_2.jpg,right,1075.0049999915063,true,NA,true
JOWcq4l8,372ages0j7iqu68t52ou18jnn9hxrx,3s4aw7t80fvqgqn079uv759hamal4e,JOWcq4l8,2020-0188,2020-05-21,22:51:39,23:13:54,NA,incomplete,16,color,0,right,Purple_Triangle_Dots_4.jpg,Red_Plus_Grid_4.jpg,Purple_Circle_Stripes_2.jpg,right,992.7949999691918,true,NA,true
JOWcq4l8,372ages0j7iqu68t52ou18jnn9hxrx,3s4aw7t80fvqgqn079uv759hamal4e,JOWcq4l8,2020-0188,2020-05-21,22:51:39,23:13:54,NA,incomplete,17,color,1,left,Blue_Star_Grid_1.jpg,Blue_Plus_Chess_3.jpg,Red_Triangle_Stripes_1.jpg,left,1154.099999985192,true,NA,true
JOWcq4l8,372ages0j7iqu68t52ou18jnn9hxrx,3s4aw7t80fvqgqn079uv759hamal4e,JOWcq4l8,2020-0188,2020-05-21,22:51:39,23:13:54,NA,incomplete,18,color,0,left,Blue_Triangle_Dots_3.jpg,Blue_Plus_Chess_2.jpg,Green_Star_Stripes_3.jpg,left,1285.745000001043,true,NA,true
JOWcq4l8,372ages0j7iqu68t52ou18jnn9hxrx,3s4aw7t80fvqgqn079uv759hamal4e,JOWcq4l8,2020-0188,2020-05-21,22:51:39,23:13:54,NA,incomplete,19,color,1,left,Green_Circle_Dots_2.jpg,Green_Triangle_Chess_3.jpg,Blue_Plus_Grid_2.jpg,left,823.450000025332,true,NA,true
JOWcq4l8,372ages0j7iqu68t52ou18jnn9hxrx,3s4aw7t80fvqgqn079uv759hamal4e,JOWcq4l8,2020-0188,2020-05-21,22:51:39,23:13:54,NA,incomplete,20,number,1,left,Red_Plus_Stripes_1.jpg,Blue_Triangle_Dots_1.jpg,Red_Circle_Grid_2.jpg,left,1934.484999976121,true,NA,true
JOWcq4l8,372ages0j7iqu68t52ou18jnn9hxrx,3s4aw7t80fvqgqn079uv759hamal4e,JOWcq4l8,2020-0188,2020-05-21,22:51:39,23:13:54,NA,incomplete,21,number,1,right,Red_Circle_Stripes_4.jpg,Red_Star_Dots_2.jpg,Purple_Plus_Grid_4.jpg,right,1315.0900000473484,true,NA,true
JOWcq4l8,372ages0j7iqu68t52ou18jnn9hxrx,3s4aw7t80fvqgqn079uv759hamal4e,JOWcq4l8,2020-0188,2020-05-21,22:51:39,23:13:54,NA,incomplete,22,number,1,left,Red_Circle_Chess_4.jpg,Green_Triangle_Grid_4.jpg,Red_Star_Dots_3.jpg,left,1746.5249999659136,true,NA,true
JOWcq4l8,372ages0j7iqu68t52ou18jnn9hxrx,3s4aw7t80fvqgqn079uv759hamal4e,JOWcq4l8,2020-0188,2020-05-21,22:51:39,23:13:54,NA,incomplete,23,number,1,right,Blue_Circle_Grid_1.jpg,Blue_Star_Stripes_4.jpg,Red_Triangle_Dots_1.jpg,right,1052.6950000203215,true,NA,true
JOWcq4l8,372ages0j7iqu68t52ou18jnn9hxrx,3s4aw7t80fvqgqn079uv759hamal4e,JOWcq4l8,2020-0188,2020-05-21,22:51:39,23:13:54,NA,incomplete,24,number,1,right,Purple_Triangle_Dots_1.jpg,Purple_Star_Grid_3.jpg,Red_Plus_Stripes_1.jpg,right,1114.2300000065006,true,NA,true
JOWcq4l8,372ages0j7iqu68t52ou18jnn9hxrx,3s4aw7t80fvqgqn079uv759hamal4e,JOWcq4l8,2020-0188,2020-05-21,22:51:39,23:13:54,NA,incomplete,25,number,1,right,Purple_Circle_Chess_1.jpg,Purple_Star_Stripes_2.jpg,Green_Triangle_Grid_1.jpg,right,1163.3699999656528,true,NA,true
JOWcq4l8,372ages0j7iqu68t52ou18jnn9hxrx,3s4aw7t80fvqgqn079uv759hamal4e,JOWcq4l8,2020-0188,2020-05-21,22:51:39,23:13:54,NA,incomplete,26,number,1,left,Red_Circle_Grid_1.jpg,Purple_Plus_Chess_1.jpg,Red_Triangle_Stripes_2.jpg,left,1031.9449999951757,true,NA,true
JOWcq4l8,372ages0j7iqu68t52ou18jnn9hxrx,3s4aw7t80fvqgqn079uv759hamal4e,JOWcq4l8,2020-0188,2020-05-21,22:51:39,23:13:54,NA,incomplete,27,number,1,left,Red_Star_Chess_4.jpg,Green_Triangle_Stripes_4.jpg,Red_Circle_Grid_3.jpg,left,1307.0549999829382,true,NA,true
JOWcq4l8,372ages0j7iqu68t52ou18jnn9hxrx,3s4aw7t80fvqgqn079uv759hamal4e,JOWcq4l8,2020-0188,2020-05-21,22:51:39,23:13:54,NA,incomplete,28,number,1,right,Green_Circle_Stripes_4.jpg,Green_Triangle_Chess_3.jpg,Blue_Plus_Dots_4.jpg,right,1338.5699999635108,true,NA,true
JOWcq4l8,372ages0j7iqu68t52ou18jnn9hxrx,3s4aw7t80fvqgqn079uv759hamal4e,JOWcq4l8,2020-0188,2020-05-21,22:51:39,23:13:54,NA,incomplete,29,number,1,left,Blue_Circle_Stripes_2.jpg,Red_Star_Grid_2.jpg,Blue_Triangle_Chess_4.jpg,left,1438.8700000126846,true,NA,true
JOWcq4l8,372ages0j7iqu68t52ou18jnn9hxrx,3s4aw7t80fvqgqn079uv759hamal4e,JOWcq4l8,2020-0188,2020-05-21,22:51:39,23:13:54,NA,incomplete,30,number,1,right,Red_Plus_Chess_2.jpg,Red_Triangle_Stripes_4.jpg,Purple_Star_Grid_2.jpg,right,1242.8150000050664,true,NA,true
JOWcq4l8,372ages0j7iqu68t52ou18jnn9hxrx,3s4aw7t80fvqgqn079uv759hamal4e,JOWcq4l8,2020-0188,2020-05-21,22:51:39,23:13:54,NA,incomplete,31,number,1,left,Red_Plus_Chess_1.jpg,Blue_Circle_Grid_1.jpg,Red_Star_Dots_4.jpg,left,1198.595000023488,true,NA,true
JOWcq4l8,372ages0j7iqu68t52ou18jnn9hxrx,3s4aw7t80fvqgqn079uv759hamal4e,JOWcq4l8,2020-0188,2020-05-21,22:51:39,23:13:54,NA,incomplete,32,number,1,left,Red_Plus_Grid_3.jpg,Green_Triangle_Chess_3.jpg,Red_Star_Stripes_2.jpg,left,1268.549999978859,true,NA,true
JOWcq4l8,372ages0j7iqu68t52ou18jnn9hxrx,3s4aw7t80fvqgqn079uv759hamal4e,JOWcq4l8,2020-0188,2020-05-21,22:51:39,23:13:54,NA,incomplete,33,number,1,left,Purple_Star_Grid_4.jpg,Red_Triangle_Dots_4.jpg,Purple_Plus_Chess_3.jpg,left,1174.524999980349,true,NA,true
JOWcq4l8,372ages0j7iqu68t52ou18jnn9hxrx,3s4aw7t80fvqgqn079uv759hamal4e,JOWcq4l8,2020-0188,2020-05-21,22:51:39,23:13:54,NA,incomplete,34,number,0,right,Purple_Star_Dots_2.jpg,Purple_Triangle_Grid_3.jpg,Green_Plus_Chess_2.jpg,right,1007.5549999601208,true,NA,true
JOWcq4l8,372ages0j7iqu68t52ou18jnn9hxrx,3s4aw7t80fvqgqn079uv759hamal4e,JOWcq4l8,2020-0188,2020-05-21,22:51:39,23:13:54,NA,incomplete,35,number,1,left,Purple_Plus_Dots_4.jpg,Blue_Triangle_Grid_4.jpg,Purple_Star_Chess_1.jpg,none,0,false,NA,true
JOWcq4l8,372ages0j7iqu68t52ou18jnn9hxrx,3s4aw7t80fvqgqn079uv759hamal4e,JOWcq4l8,2020-0188,2020-05-21,22:51:39,23:13:54,NA,incomplete,36,number,1,right,Red_Circle_Chess_4.jpg,Red_Plus_Dots_3.jpg,Green_Star_Grid_4.jpg,right,1161.6350000258535,true,NA,true
JOWcq4l8,372ages0j7iqu68t52ou18jnn9hxrx,3s4aw7t80fvqgqn079uv759hamal4e,JOWcq4l8,2020-0188,2020-05-21,22:51:39,23:13:54,NA,incomplete,37,number,1,left,Blue_Circle_Dots_1.jpg,Red_Star_Stripes_1.jpg,Blue_Plus_Chess_3.jpg,left,849.3200000375509,true,NA,true
JOWcq4l8,372ages0j7iqu68t52ou18jnn9hxrx,3s4aw7t80fvqgqn079uv759hamal4e,JOWcq4l8,2020-0188,2020-05-21,22:51:39,23:13:54,NA,incomplete,38,number,1,left,Green_Plus_Chess_1.jpg,Purple_Star_Stripes_1.jpg,Green_Triangle_Dots_2.jpg,left,1274.5100000174716,true,NA,true
JOWcq4l8,372ages0j7iqu68t52ou18jnn9hxrx,3s4aw7t80fvqgqn079uv759hamal4e,JOWcq4l8,2020-0188,2020-05-21,22:51:39,23:13:54,NA,incomplete,39,number,1,left,Green_Circle_Grid_2.jpg,Blue_Star_Chess_2.jpg,Green_Plus_Stripes_3.jpg,left,1093.1449999916367,true,NA,true
JOWcq4l8,372ages0j7iqu68t52ou18jnn9hxrx,3s4aw7t80fvqgqn079uv759hamal4e,JOWcq4l8,2020-0188,2020-05-21,22:51:39,23:13:54,NA,incomplete,0,color,1,left,Blue_Circle_Grid_4.jpg,Blue_Triangle_Stripes_2.jpg,Green_Plus_Chess_4.jpg,left,1963.3650000323541,true,high,false
JOWcq4l8,372ages0j7iqu68t52ou18jnn9hxrx,3s4aw7t80fvqgqn079uv759hamal4e,JOWcq4l8,2020-0188,2020-05-21,22:51:39,23:13:54,NA,incomplete,1,color,1,left,Red_Star_Chess_4.jpg,Red_Plus_Stripes_1.jpg,Blue_Circle_Grid_4.jpg,right,974.9549999833107,false,high,false
JOWcq4l8,372ages0j7iqu68t52ou18jnn9hxrx,3s4aw7t80fvqgqn079uv759hamal4e,JOWcq4l8,2020-0188,2020-05-21,22:51:39,23:13:54,NA,incomplete,2,color,1,left,Purple_Circle_Grid_1.jpg,Purple_Plus_Chess_2.jpg,Green_Triangle_Dots_1.jpg,left,1048.705000022892,true,high,false
JOWcq4l8,372ages0j7iqu68t52ou18jnn9hxrx,3s4aw7t80fvqgqn079uv759hamal4e,JOWcq4l8,2020-0188,2020-05-21,22:51:39,23:13:54,NA,incomplete,3,color,1,right,Green_Plus_Grid_4.jpg,Red_Triangle_Chess_4.jpg,Green_Circle_Dots_3.jpg,left,1741.3850000011735,false,high,false
JOWcq4l8,372ages0j7iqu68t52ou18jnn9hxrx,3s4aw7t80fvqgqn079uv759hamal4e,JOWcq4l8,2020-0188,2020-05-21,22:51:39,23:13:54,NA,incomplete,4,color,1,right,Purple_Triangle_Dots_2.jpg,Blue_Plus_Stripes_2.jpg,Purple_Star_Grid_3.jpg,right,1313.0249999812804,true,high,false
JOWcq4l8,372ages0j7iqu68t52ou18jnn9hxrx,3s4aw7t80fvqgqn079uv759hamal4e,JOWcq4l8,2020-0188,2020-05-21,22:51:39,23:13:54,NA,incomplete,5,color,1,right,Green_Plus_Grid_2.jpg,Purple_Star_Stripes_2.jpg,Green_Triangle_Dots_4.jpg,left,1303.4899999620393,false,high,false
JOWcq4l8,372ages0j7iqu68t52ou18jnn9hxrx,3s4aw7t80fvqgqn079uv759hamal4e,JOWcq4l8,2020-0188,2020-05-21,22:51:39,23:13:54,NA,incomplete,6,color,1,right,Red_Star_Dots_4.jpg,Green_Circle_Grid_4.jpg,Red_Plus_Chess_3.jpg,left,1230.794999981299,false,high,false
JOWcq4l8,372ages0j7iqu68t52ou18jnn9hxrx,3s4aw7t80fvqgqn079uv759hamal4e,JOWcq4l8,2020-0188,2020-05-21,22:51:39,23:13:54,NA,incomplete,7,color,0,right,Green_Plus_Chess_1.jpg,Red_Triangle_Dots_1.jpg,Green_Circle_Stripes_2.jpg,right,1003.595000016503,true,high,false
JOWcq4l8,372ages0j7iqu68t52ou18jnn9hxrx,3s4aw7t80fvqgqn079uv759hamal4e,JOWcq4l8,2020-0188,2020-05-21,22:51:39,23:13:54,NA,incomplete,8,color,1,left,Red_Triangle_Dots_3.jpg,Red_Plus_Chess_4.jpg,Purple_Star_Stripes_3.jpg,left,1083.1299999845214,true,high,false
JOWcq4l8,372ages0j7iqu68t52ou18jnn9hxrx,3s4aw7t80fvqgqn079uv759hamal4e,JOWcq4l8,2020-0188,2020-05-21,22:51:39,23:13:54,NA,incomplete,9,color,1,left,Green_Plus_Chess_3.jpg,Green_Star_Grid_1.jpg,Blue_Triangle_Dots_3.jpg,left,1343.044999986887,true,high,false
JOWcq4l8,372ages0j7iqu68t52ou18jnn9hxrx,3s4aw7t80fvqgqn079uv759hamal4e,JOWcq4l8,2020-0188,2020-05-21,22:51:39,23:13:54,NA,incomplete,10,number,1,right,Blue_Star_Grid_4.jpg,Blue_Circle_Dots_1.jpg,Green_Plus_Chess_4.jpg,right,892.5699999672361,true,high,false
JOWcq4l8,372ages0j7iqu68t52ou18jnn9hxrx,3s4aw7t80fvqgqn079uv759hamal4e,JOWcq4l8,2020-0188,2020-05-21,22:51:39,23:13:54,NA,incomplete,11,number,1,left,Blue_Triangle_Dots_2.jpg,Green_Star_Chess_2.jpg,Blue_Plus_Grid_3.jpg,left,1267.8299999679439,true,high,false
JOWcq4l8,372ages0j7iqu68t52ou18jnn9hxrx,3s4aw7t80fvqgqn079uv759hamal4e,JOWcq4l8,2020-0188,2020-05-21,22:51:39,23:13:54,NA,incomplete,12,number,1,left,Red_Star_Chess_4.jpg,Blue_Triangle_Dots_4.jpg,Red_Circle_Grid_2.jpg,right,1553.2549999770708,false,high,false
JOWcq4l8,372ages0j7iqu68t52ou18jnn9hxrx,3s4aw7t80fvqgqn079uv759hamal4e,JOWcq4l8,2020-0188,2020-05-21,22:51:39,23:13:54,NA,incomplete,13,number,1,right,Purple_Triangle_Dots_2.jpg,Purple_Circle_Chess_3.jpg,Blue_Plus_Stripes_2.jpg,right,1049.3650000425987,true,high,false
JOWcq4l8,372ages0j7iqu68t52ou18jnn9hxrx,3s4aw7t80fvqgqn079uv759hamal4e,JOWcq4l8,2020-0188,2020-05-21,22:51:39,23:13:54,NA,incomplete,14,number,1,left,Blue_Star_Grid_1.jpg,Red_Triangle_Stripes_1.jpg,Blue_Plus_Chess_4.jpg,left,1297.8250000160187,true,high,false
JOWcq4l8,372ages0j7iqu68t52ou18jnn9hxrx,3s4aw7t80fvqgqn079uv759hamal4e,JOWcq4l8,2020-0188,2020-05-21,22:51:39,23:13:54,NA,incomplete,15,number,1,right,Red_Plus_Grid_3.jpg,Red_Circle_Dots_1.jpg,Purple_Star_Chess_3.jpg,right,892.8200000082143,true,high,false
JOWcq4l8,372ages0j7iqu68t52ou18jnn9hxrx,3s4aw7t80fvqgqn079uv759hamal4e,JOWcq4l8,2020-0188,2020-05-21,22:51:39,23:13:54,NA,incomplete,16,number,1,left,Red_Plus_Chess_1.jpg,Green_Circle_Dots_1.jpg,Red_Triangle_Stripes_2.jpg,right,1072.2200000309385,false,high,false
JOWcq4l8,372ages0j7iqu68t52ou18jnn9hxrx,3s4aw7t80fvqgqn079uv759hamal4e,JOWcq4l8,2020-0188,2020-05-21,22:51:39,23:13:54,NA,incomplete,17,number,0,right,Red_Plus_Grid_4.jpg,Red_Circle_Dots_1.jpg,Blue_Triangle_Chess_4.jpg,right,1111.0050000133924,true,high,false
JOWcq4l8,372ages0j7iqu68t52ou18jnn9hxrx,3s4aw7t80fvqgqn079uv759hamal4e,JOWcq4l8,2020-0188,2020-05-21,22:51:39,23:13:54,NA,incomplete,18,number,1,right,Blue_Circle_Dots_3.jpg,Blue_Triangle_Stripes_1.jpg,Purple_Star_Grid_3.jpg,left,1280.045000021346,false,high,false
JOWcq4l8,372ages0j7iqu68t52ou18jnn9hxrx,3s4aw7t80fvqgqn079uv759hamal4e,JOWcq4l8,2020-0188,2020-05-21,22:51:39,23:13:54,NA,incomplete,19,number,1,right,Blue_Triangle_Dots_2.jpg,Blue_Circle_Chess_3.jpg,Red_Plus_Stripes_2.jpg,right,1208.9400000404567,true,high,false
JOWcq4l8,372ages0j7iqu68t52ou18jnn9hxrx,3s4aw7t80fvqgqn079uv759hamal4e,JOWcq4l8,2020-0188,2020-05-21,22:51:39,23:13:54,NA,incomplete,20,color,1,right,Green_Circle_Stripes_2.jpg,Purple_Triangle_Chess_2.jpg,Green_Plus_Dots_4.jpg,right,939.3500000005588,true,high,false
JOWcq4l8,372ages0j7iqu68t52ou18jnn9hxrx,3s4aw7t80fvqgqn079uv759hamal4e,JOWcq4l8,2020-0188,2020-05-21,22:51:39,23:13:54,NA,incomplete,21,color,0,right,Red_Circle_Dots_3.jpg,Purple_Plus_Stripes_3.jpg,Red_Triangle_Grid_4.jpg,right,970.4700000002049,true,high,false
JOWcq4l8,372ages0j7iqu68t52ou18jnn9hxrx,3s4aw7t80fvqgqn079uv759hamal4e,JOWcq4l8,2020-0188,2020-05-21,22:51:39,23:13:54,NA,incomplete,22,color,1,right,Green_Star_Dots_4.jpg,Red_Circle_Grid_4.jpg,Green_Plus_Chess_2.jpg,left,1807.7899999916553,false,high,false
JOWcq4l8,372ages0j7iqu68t52ou18jnn9hxrx,3s4aw7t80fvqgqn079uv759hamal4e,JOWcq4l8,2020-0188,2020-05-21,22:51:39,23:13:54,NA,incomplete,23,color,1,left,Blue_Star_Dots_4.jpg,Blue_Triangle_Chess_1.jpg,Red_Circle_Stripes_4.jpg,right,894.4849999970756,false,high,false
JOWcq4l8,372ages0j7iqu68t52ou18jnn9hxrx,3s4aw7t80fvqgqn079uv759hamal4e,JOWcq4l8,2020-0188,2020-05-21,22:51:39,23:13:54,NA,incomplete,24,color,0,right,Blue_Circle_Chess_2.jpg,Purple_Triangle_Dots_2.jpg,Blue_Star_Stripes_1.jpg,right,1440.4250000370666,true,high,false
JOWcq4l8,372ages0j7iqu68t52ou18jnn9hxrx,3s4aw7t80fvqgqn079uv759hamal4e,JOWcq4l8,2020-0188,2020-05-21,22:51:39,23:13:54,NA,incomplete,25,color,0,left,Red_Plus_Chess_3.jpg,Red_Circle_Stripes_2.jpg,Green_Triangle_Dots_3.jpg,left,980.295000015758,true,high,false
JOWcq4l8,372ages0j7iqu68t52ou18jnn9hxrx,3s4aw7t80fvqgqn079uv759hamal4e,JOWcq4l8,2020-0188,2020-05-21,22:51:39,23:13:54,NA,incomplete,26,color,1,left,Purple_Triangle_Stripes_1.jpg,Purple_Circle_Dots_4.jpg,Red_Plus_Chess_1.jpg,left,1054.7500000102445,true,high,false
JOWcq4l8,372ages0j7iqu68t52ou18jnn9hxrx,3s4aw7t80fvqgqn079uv759hamal4e,JOWcq4l8,2020-0188,2020-05-21,22:51:39,23:13:54,NA,incomplete,27,color,1,right,Red_Triangle_Stripes_1.jpg,Purple_Star_Chess_1.jpg,Red_Plus_Grid_4.jpg,right,1302.190000016708,true,high,false
JOWcq4l8,372ages0j7iqu68t52ou18jnn9hxrx,3s4aw7t80fvqgqn079uv759hamal4e,JOWcq4l8,2020-0188,2020-05-21,22:51:39,23:13:54,NA,incomplete,28,color,1,left,Red_Triangle_Grid_1.jpg,Red_Plus_Chess_2.jpg,Green_Circle_Stripes_1.jpg,left,1015.1849999674596,true,high,false
JOWcq4l8,372ages0j7iqu68t52ou18jnn9hxrx,3s4aw7t80fvqgqn079uv759hamal4e,JOWcq4l8,2020-0188,2020-05-21,22:51:39,23:13:54,NA,incomplete,29,color,0,right,Blue_Star_Stripes_3.jpg,Purple_Triangle_Grid_3.jpg,Blue_Circle_Chess_1.jpg,left,1091.599999985192,false,high,false
JOWcq4l8,372ages0j7iqu68t52ou18jnn9hxrx,3s4aw7t80fvqgqn079uv759hamal4e,JOWcq4l8,2020-0188,2020-05-21,22:51:39,23:13:54,NA,incomplete,30,number,1,left,Red_Plus_Chess_1.jpg,Green_Star_Dots_1.jpg,Red_Triangle_Grid_2.jpg,right,926.3299999875017,false,high,false
JOWcq4l8,372ages0j7iqu68t52ou18jnn9hxrx,3s4aw7t80fvqgqn079uv759hamal4e,JOWcq4l8,2020-0188,2020-05-21,22:51:39,23:13:54,NA,incomplete,31,number,1,right,Red_Star_Grid_2.jpg,Red_Circle_Chess_4.jpg,Blue_Triangle_Stripes_2.jpg,left,1607.3549999855459,false,high,false
JOWcq4l8,372ages0j7iqu68t52ou18jnn9hxrx,3s4aw7t80fvqgqn079uv759hamal4e,JOWcq4l8,2020-0188,2020-05-21,22:51:39,23:13:54,NA,incomplete,32,number,1,right,Green_Circle_Grid_4.jpg,Green_Plus_Stripes_3.jpg,Blue_Triangle_Dots_4.jpg,right,1274.0099999937229,true,high,false
JOWcq4l8,372ages0j7iqu68t52ou18jnn9hxrx,3s4aw7t80fvqgqn079uv759hamal4e,JOWcq4l8,2020-0188,2020-05-21,22:51:39,23:13:54,NA,incomplete,33,number,0,left,Purple_Circle_Stripes_3.jpg,Red_Star_Grid_3.jpg,Purple_Triangle_Chess_1.jpg,right,1062.4100000131875,false,high,false
JOWcq4l8,372ages0j7iqu68t52ou18jnn9hxrx,3s4aw7t80fvqgqn079uv759hamal4e,JOWcq4l8,2020-0188,2020-05-21,22:51:39,23:13:54,NA,incomplete,34,number,1,left,Purple_Plus_Grid_3.jpg,Green_Triangle_Stripes_3.jpg,Purple_Circle_Chess_2.jpg,right,1083.73000001302,false,high,false
JOWcq4l8,372ages0j7iqu68t52ou18jnn9hxrx,3s4aw7t80fvqgqn079uv759hamal4e,JOWcq4l8,2020-0188,2020-05-21,22:51:39,23:13:54,NA,incomplete,35,number,0,right,Red_Triangle_Dots_2.jpg,Red_Plus_Stripes_4.jpg,Green_Star_Grid_2.jpg,right,1164.7549999761395,true,high,false
JOWcq4l8,372ages0j7iqu68t52ou18jnn9hxrx,3s4aw7t80fvqgqn079uv759hamal4e,JOWcq4l8,2020-0188,2020-05-21,22:51:39,23:13:54,NA,incomplete,36,number,1,left,Blue_Circle_Dots_1.jpg,Green_Triangle_Grid_1.jpg,Blue_Star_Chess_3.jpg,left,858.2049999968149,true,high,false
JOWcq4l8,372ages0j7iqu68t52ou18jnn9hxrx,3s4aw7t80fvqgqn079uv759hamal4e,JOWcq4l8,2020-0188,2020-05-21,22:51:39,23:13:54,NA,incomplete,37,number,1,left,Green_Circle_Stripes_3.jpg,Red_Star_Grid_3.jpg,Green_Plus_Chess_4.jpg,left,1302.2350000101142,true,high,false
