workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,trial,type,reward_validity,answer,image_top,image_left,image_right,response,response_time,response_acc,volatility,practice
1H5laj5o,372ages0j7iqu68t52ou18jnn9hxrx,3awetudc9654tm3j7zn89luyu9gizy,1H5laj5o,2020-0188,2020-05-21,14:02:29,14:22:16,NA,incomplete,10,filling,1,left,Red_Star_Grid_3.jpg,Purple_Plus_Grid_1.jpg,Green_Star_Stripes_4.jpg,left,1179.005000012694,true,NA,true
1H5laj5o,372ages0j7iqu68t52ou18jnn9hxrx,3awetudc9654tm3j7zn89luyu9gizy,1H5laj5o,2020-0188,2020-05-21,14:02:29,14:22:16,NA,incomplete,11,filling,1,right,Purple_Star_Stripes_2.jpg,Red_Star_Dots_1.jpg,Green_Triangle_Stripes_4.jpg,right,1074.2800000007264,true,NA,true
1H5laj5o,372ages0j7iqu68t52ou18jnn9hxrx,3awetudc9654tm3j7zn89luyu9gizy,1H5laj5o,2020-0188,2020-05-21,14:02:29,14:22:16,NA,incomplete,12,filling,1,left,Purple_Triangle_Grid_1.jpg,Green_Star_Grid_3.jpg,Red_Triangle_Stripes_4.jpg,left,1257.9899999982445,true,NA,true
1H5laj5o,372ages0j7iqu68t52ou18jnn9hxrx,3awetudc9654tm3j7zn89luyu9gizy,1H5laj5o,2020-0188,2020-05-21,14:02:29,14:22:16,NA,incomplete,13,filling,0,right,Purple_Circle_Grid_2.jpg,Red_Circle_Stripes_4.jpg,Green_Star_Grid_3.jpg,right,1199.4349999877159,true,NA,true
1H5laj5o,372ages0j7iqu68t52ou18jnn9hxrx,3awetudc9654tm3j7zn89luyu9gizy,1H5laj5o,2020-0188,2020-05-21,14:02:29,14:22:16,NA,incomplete,14,filling,1,right,Blue_Plus_Grid_4.jpg,Red_Plus_Dots_3.jpg,Purple_Star_Grid_1.jpg,right,993.9149999991059,true,NA,true
1H5laj5o,372ages0j7iqu68t52ou18jnn9hxrx,3awetudc9654tm3j7zn89luyu9gizy,1H5laj5o,2020-0188,2020-05-21,14:02:29,14:22:16,NA,incomplete,15,filling,1,right,Blue_Star_Grid_1.jpg,Purple_Star_Stripes_2.jpg,Red_Plus_Grid_4.jpg,right,1418.7850000016624,true,NA,true
1H5laj5o,372ages0j7iqu68t52ou18jnn9hxrx,3awetudc9654tm3j7zn89luyu9gizy,1H5laj5o,2020-0188,2020-05-21,14:02:29,14:22:16,NA,incomplete,16,filling,0,right,Red_Triangle_Chess_1.jpg,Purple_Triangle_Dots_2.jpg,Blue_Plus_Chess_3.jpg,right,1369.5000000006985,true,NA,true
1H5laj5o,372ages0j7iqu68t52ou18jnn9hxrx,3awetudc9654tm3j7zn89luyu9gizy,1H5laj5o,2020-0188,2020-05-21,14:02:29,14:22:16,NA,incomplete,17,filling,1,right,Green_Plus_Stripes_3.jpg,Purple_Plus_Chess_1.jpg,Red_Circle_Stripes_4.jpg,right,1291.719999993802,true,NA,true
1H5laj5o,372ages0j7iqu68t52ou18jnn9hxrx,3awetudc9654tm3j7zn89luyu9gizy,1H5laj5o,2020-0188,2020-05-21,14:02:29,14:22:16,NA,incomplete,18,filling,1,left,Purple_Triangle_Stripes_4.jpg,Green_Plus_Stripes_3.jpg,Red_Triangle_Grid_1.jpg,left,1064.155000000028,true,NA,true
1H5laj5o,372ages0j7iqu68t52ou18jnn9hxrx,3awetudc9654tm3j7zn89luyu9gizy,1H5laj5o,2020-0188,2020-05-21,14:02:29,14:22:16,NA,incomplete,19,filling,1,left,Green_Plus_Grid_4.jpg,Red_Triangle_Grid_3.jpg,Blue_Plus_Dots_1.jpg,left,1385.5849999963539,true,NA,true
1H5laj5o,372ages0j7iqu68t52ou18jnn9hxrx,3awetudc9654tm3j7zn89luyu9gizy,1H5laj5o,2020-0188,2020-05-21,14:02:29,14:22:16,NA,incomplete,20,shape,0,left,Blue_Triangle_Stripes_4.jpg,Purple_Triangle_Chess_3.jpg,Red_Plus_Stripes_1.jpg,right,1008.109999995213,false,NA,true
1H5laj5o,372ages0j7iqu68t52ou18jnn9hxrx,3awetudc9654tm3j7zn89luyu9gizy,1H5laj5o,2020-0188,2020-05-21,14:02:29,14:22:16,NA,incomplete,21,shape,1,right,Green_Triangle_Dots_4.jpg,Purple_Circle_Dots_2.jpg,Red_Triangle_Grid_1.jpg,left,981.9100000022445,false,NA,true
1H5laj5o,372ages0j7iqu68t52ou18jnn9hxrx,3awetudc9654tm3j7zn89luyu9gizy,1H5laj5o,2020-0188,2020-05-21,14:02:29,14:22:16,NA,incomplete,22,shape,1,left,Green_Circle_Dots_1.jpg,Blue_Circle_Chess_3.jpg,Purple_Star_Dots_2.jpg,right,1012.2350000019651,false,NA,true
1H5laj5o,372ages0j7iqu68t52ou18jnn9hxrx,3awetudc9654tm3j7zn89luyu9gizy,1H5laj5o,2020-0188,2020-05-21,14:02:29,14:22:16,NA,incomplete,23,shape,1,right,Green_Star_Dots_1.jpg,Red_Triangle_Dots_2.jpg,Blue_Star_Chess_3.jpg,right,1220.710000008694,true,NA,true
1H5laj5o,372ages0j7iqu68t52ou18jnn9hxrx,3awetudc9654tm3j7zn89luyu9gizy,1H5laj5o,2020-0188,2020-05-21,14:02:29,14:22:16,NA,incomplete,24,shape,1,left,Blue_Triangle_Grid_3.jpg,Red_Triangle_Chess_2.jpg,Purple_Star_Grid_4.jpg,left,809.2050000122981,true,NA,true
1H5laj5o,372ages0j7iqu68t52ou18jnn9hxrx,3awetudc9654tm3j7zn89luyu9gizy,1H5laj5o,2020-0188,2020-05-21,14:02:29,14:22:16,NA,incomplete,25,shape,1,left,Purple_Triangle_Chess_1.jpg,Blue_Triangle_Stripes_3.jpg,Green_Star_Chess_4.jpg,left,848.0049999925541,true,NA,true
1H5laj5o,372ages0j7iqu68t52ou18jnn9hxrx,3awetudc9654tm3j7zn89luyu9gizy,1H5laj5o,2020-0188,2020-05-21,14:02:29,14:22:16,NA,incomplete,26,shape,1,left,Red_Plus_Dots_2.jpg,Purple_Plus_Chess_1.jpg,Blue_Star_Dots_3.jpg,left,945.899999991525,true,NA,true
1H5laj5o,372ages0j7iqu68t52ou18jnn9hxrx,3awetudc9654tm3j7zn89luyu9gizy,1H5laj5o,2020-0188,2020-05-21,14:02:29,14:22:16,NA,incomplete,27,shape,1,right,Red_Triangle_Stripes_3.jpg,Blue_Circle_Stripes_2.jpg,Green_Triangle_Chess_1.jpg,right,1470.5899999971734,true,NA,true
1H5laj5o,372ages0j7iqu68t52ou18jnn9hxrx,3awetudc9654tm3j7zn89luyu9gizy,1H5laj5o,2020-0188,2020-05-21,14:02:29,14:22:16,NA,incomplete,28,shape,1,right,Blue_Star_Dots_1.jpg,Red_Plus_Dots_3.jpg,Green_Star_Chess_4.jpg,right,988.2700000016484,true,NA,true
1H5laj5o,372ages0j7iqu68t52ou18jnn9hxrx,3awetudc9654tm3j7zn89luyu9gizy,1H5laj5o,2020-0188,2020-05-21,14:02:29,14:22:16,NA,incomplete,29,shape,1,right,Purple_Plus_Stripes_1.jpg,Red_Circle_Stripes_2.jpg,Blue_Plus_Chess_4.jpg,right,809.0099999972153,true,NA,true
1H5laj5o,372ages0j7iqu68t52ou18jnn9hxrx,3awetudc9654tm3j7zn89luyu9gizy,1H5laj5o,2020-0188,2020-05-21,14:02:29,14:22:16,NA,incomplete,30,shape,1,left,Purple_Plus_Grid_3.jpg,Green_Plus_Chess_4.jpg,Red_Circle_Grid_2.jpg,left,765.2749999979278,true,NA,true
1H5laj5o,372ages0j7iqu68t52ou18jnn9hxrx,3awetudc9654tm3j7zn89luyu9gizy,1H5laj5o,2020-0188,2020-05-21,14:02:29,14:22:16,NA,incomplete,31,shape,1,left,Red_Circle_Grid_1.jpg,Green_Circle_Stripes_4.jpg,Purple_Plus_Grid_3.jpg,left,687.6999999949476,true,NA,true
1H5laj5o,372ages0j7iqu68t52ou18jnn9hxrx,3awetudc9654tm3j7zn89luyu9gizy,1H5laj5o,2020-0188,2020-05-21,14:02:29,14:22:16,NA,incomplete,32,shape,0,right,Purple_Circle_Stripes_1.jpg,Blue_Plus_Stripes_4.jpg,Red_Circle_Chess_2.jpg,right,713.2700000074692,true,NA,true
1H5laj5o,372ages0j7iqu68t52ou18jnn9hxrx,3awetudc9654tm3j7zn89luyu9gizy,1H5laj5o,2020-0188,2020-05-21,14:02:29,14:22:16,NA,incomplete,33,shape,0,right,Purple_Plus_Dots_2.jpg,Blue_Triangle_Dots_1.jpg,Green_Plus_Grid_3.jpg,right,714.3300000025192,true,NA,true
1H5laj5o,372ages0j7iqu68t52ou18jnn9hxrx,3awetudc9654tm3j7zn89luyu9gizy,1H5laj5o,2020-0188,2020-05-21,14:02:29,14:22:16,NA,incomplete,34,shape,1,right,Blue_Star_Grid_3.jpg,Purple_Circle_Grid_4.jpg,Green_Star_Stripes_2.jpg,right,737.2249999898486,true,NA,true
1H5laj5o,372ages0j7iqu68t52ou18jnn9hxrx,3awetudc9654tm3j7zn89luyu9gizy,1H5laj5o,2020-0188,2020-05-21,14:02:29,14:22:16,NA,incomplete,35,shape,0,left,Red_Circle_Dots_1.jpg,Green_Circle_Grid_4.jpg,Purple_Triangle_Dots_2.jpg,left,611.8500000011409,true,NA,true
1H5laj5o,372ages0j7iqu68t52ou18jnn9hxrx,3awetudc9654tm3j7zn89luyu9gizy,1H5laj5o,2020-0188,2020-05-21,14:02:29,14:22:16,NA,incomplete,36,shape,1,left,Green_Star_Stripes_1.jpg,Purple_Star_Dots_4.jpg,Red_Triangle_Stripes_3.jpg,left,660.1300000038464,true,NA,true
1H5laj5o,372ages0j7iqu68t52ou18jnn9hxrx,3awetudc9654tm3j7zn89luyu9gizy,1H5laj5o,2020-0188,2020-05-21,14:02:29,14:22:16,NA,incomplete,37,shape,1,right,Purple_Plus_Grid_2.jpg,Blue_Triangle_Grid_1.jpg,Green_Plus_Chess_4.jpg,right,753.0700000061188,true,NA,true
1H5laj5o,372ages0j7iqu68t52ou18jnn9hxrx,3awetudc9654tm3j7zn89luyu9gizy,1H5laj5o,2020-0188,2020-05-21,14:02:29,14:22:16,NA,incomplete,38,shape,1,left,Blue_Triangle_Stripes_1.jpg,Green_Triangle_Grid_2.jpg,Purple_Circle_Stripes_3.jpg,left,593.0000000080327,true,NA,true
1H5laj5o,372ages0j7iqu68t52ou18jnn9hxrx,3awetudc9654tm3j7zn89luyu9gizy,1H5laj5o,2020-0188,2020-05-21,14:02:29,14:22:16,NA,incomplete,39,shape,1,left,Purple_Triangle_Grid_3.jpg,Blue_Triangle_Chess_1.jpg,Green_Plus_Grid_4.jpg,left,645.989999989979,true,NA,true
1H5laj5o,372ages0j7iqu68t52ou18jnn9hxrx,3awetudc9654tm3j7zn89luyu9gizy,1H5laj5o,2020-0188,2020-05-21,14:02:29,14:22:16,NA,incomplete,0,filling,1,left,Red_Plus_Chess_4.jpg,Blue_Triangle_Chess_2.jpg,Purple_Plus_Dots_1.jpg,right,1164.0400000032969,false,low,false
1H5laj5o,372ages0j7iqu68t52ou18jnn9hxrx,3awetudc9654tm3j7zn89luyu9gizy,1H5laj5o,2020-0188,2020-05-21,14:02:29,14:22:16,NA,incomplete,1,filling,1,right,Green_Circle_Stripes_3.jpg,Red_Circle_Dots_1.jpg,Purple_Triangle_Stripes_2.jpg,left,779.6499999967637,false,low,false
1H5laj5o,372ages0j7iqu68t52ou18jnn9hxrx,3awetudc9654tm3j7zn89luyu9gizy,1H5laj5o,2020-0188,2020-05-21,14:02:29,14:22:16,NA,incomplete,2,filling,0,left,Green_Circle_Chess_1.jpg,Blue_Star_Chess_2.jpg,Red_Circle_Dots_3.jpg,left,928.2100000127684,true,low,false
1H5laj5o,372ages0j7iqu68t52ou18jnn9hxrx,3awetudc9654tm3j7zn89luyu9gizy,1H5laj5o,2020-0188,2020-05-21,14:02:29,14:22:16,NA,incomplete,3,filling,1,right,Purple_Star_Chess_2.jpg,Green_Star_Grid_3.jpg,Red_Plus_Chess_4.jpg,right,1205.7150000036927,true,low,false
1H5laj5o,372ages0j7iqu68t52ou18jnn9hxrx,3awetudc9654tm3j7zn89luyu9gizy,1H5laj5o,2020-0188,2020-05-21,14:02:29,14:22:16,NA,incomplete,4,filling,1,right,Green_Plus_Stripes_1.jpg,Red_Plus_Dots_4.jpg,Blue_Circle_Stripes_2.jpg,right,1013.3700000005774,true,low,false
1H5laj5o,372ages0j7iqu68t52ou18jnn9hxrx,3awetudc9654tm3j7zn89luyu9gizy,1H5laj5o,2020-0188,2020-05-21,14:02:29,14:22:16,NA,incomplete,5,filling,0,left,Purple_Circle_Chess_1.jpg,Blue_Triangle_Chess_4.jpg,Red_Circle_Grid_2.jpg,left,966.6199999919627,true,low,false
1H5laj5o,372ages0j7iqu68t52ou18jnn9hxrx,3awetudc9654tm3j7zn89luyu9gizy,1H5laj5o,2020-0188,2020-05-21,14:02:29,14:22:16,NA,incomplete,6,filling,1,right,Red_Star_Chess_1.jpg,Blue_Star_Grid_3.jpg,Green_Plus_Chess_4.jpg,right,975.3999999957159,true,low,false
1H5laj5o,372ages0j7iqu68t52ou18jnn9hxrx,3awetudc9654tm3j7zn89luyu9gizy,1H5laj5o,2020-0188,2020-05-21,14:02:29,14:22:16,NA,incomplete,7,filling,1,left,Red_Plus_Grid_2.jpg,Green_Circle_Grid_3.jpg,Purple_Plus_Stripes_4.jpg,left,1399.0849999972852,true,low,false
1H5laj5o,372ages0j7iqu68t52ou18jnn9hxrx,3awetudc9654tm3j7zn89luyu9gizy,1H5laj5o,2020-0188,2020-05-21,14:02:29,14:22:16,NA,incomplete,8,filling,1,right,Green_Star_Stripes_4.jpg,Purple_Star_Chess_3.jpg,Red_Triangle_Stripes_1.jpg,right,992.7400000015041,true,low,false
1H5laj5o,372ages0j7iqu68t52ou18jnn9hxrx,3awetudc9654tm3j7zn89luyu9gizy,1H5laj5o,2020-0188,2020-05-21,14:02:29,14:22:16,NA,incomplete,9,filling,1,right,Blue_Star_Grid_2.jpg,Red_Star_Chess_3.jpg,Purple_Plus_Grid_1.jpg,right,1184.0999999985797,true,low,false
1H5laj5o,372ages0j7iqu68t52ou18jnn9hxrx,3awetudc9654tm3j7zn89luyu9gizy,1H5laj5o,2020-0188,2020-05-21,14:02:29,14:22:16,NA,incomplete,10,filling,1,right,Red_Plus_Chess_1.jpg,Blue_Plus_Dots_2.jpg,Green_Star_Chess_3.jpg,right,1003.3750000002328,true,low,false
1H5laj5o,372ages0j7iqu68t52ou18jnn9hxrx,3awetudc9654tm3j7zn89luyu9gizy,1H5laj5o,2020-0188,2020-05-21,14:02:29,14:22:16,NA,incomplete,11,filling,1,left,Purple_Star_Dots_3.jpg,Green_Circle_Dots_1.jpg,Blue_Star_Stripes_4.jpg,left,1161.5149999997811,true,low,false
1H5laj5o,372ages0j7iqu68t52ou18jnn9hxrx,3awetudc9654tm3j7zn89luyu9gizy,1H5laj5o,2020-0188,2020-05-21,14:02:29,14:22:16,NA,incomplete,12,filling,1,right,Purple_Star_Grid_4.jpg,Blue_Star_Chess_1.jpg,Green_Circle_Grid_3.jpg,right,1300.7150000048568,true,low,false
1H5laj5o,372ages0j7iqu68t52ou18jnn9hxrx,3awetudc9654tm3j7zn89luyu9gizy,1H5laj5o,2020-0188,2020-05-21,14:02:29,14:22:16,NA,incomplete,13,filling,1,right,Blue_Triangle_Dots_1.jpg,Purple_Triangle_Stripes_4.jpg,Green_Plus_Dots_2.jpg,right,951.5799999935552,true,low,false
1H5laj5o,372ages0j7iqu68t52ou18jnn9hxrx,3awetudc9654tm3j7zn89luyu9gizy,1H5laj5o,2020-0188,2020-05-21,14:02:29,14:22:16,NA,incomplete,14,filling,1,left,Purple_Triangle_Grid_1.jpg,Red_Plus_Grid_2.jpg,Blue_Triangle_Stripes_3.jpg,left,1064.0999999886844,true,low,false
1H5laj5o,372ages0j7iqu68t52ou18jnn9hxrx,3awetudc9654tm3j7zn89luyu9gizy,1H5laj5o,2020-0188,2020-05-21,14:02:29,14:22:16,NA,incomplete,15,filling,1,right,Purple_Plus_Stripes_1.jpg,Green_Plus_Chess_3.jpg,Blue_Star_Stripes_2.jpg,right,872.5299999932759,true,low,false
1H5laj5o,372ages0j7iqu68t52ou18jnn9hxrx,3awetudc9654tm3j7zn89luyu9gizy,1H5laj5o,2020-0188,2020-05-21,14:02:29,14:22:16,NA,incomplete,16,filling,1,left,Green_Plus_Dots_1.jpg,Blue_Circle_Dots_3.jpg,Purple_Plus_Stripes_4.jpg,left,881.680000005872,true,low,false
1H5laj5o,372ages0j7iqu68t52ou18jnn9hxrx,3awetudc9654tm3j7zn89luyu9gizy,1H5laj5o,2020-0188,2020-05-21,14:02:29,14:22:16,NA,incomplete,17,filling,1,right,Purple_Star_Stripes_3.jpg,Red_Star_Chess_1.jpg,Green_Circle_Stripes_2.jpg,right,929.9749999918276,true,low,false
1H5laj5o,372ages0j7iqu68t52ou18jnn9hxrx,3awetudc9654tm3j7zn89luyu9gizy,1H5laj5o,2020-0188,2020-05-21,14:02:29,14:22:16,NA,incomplete,18,filling,0,left,Red_Circle_Stripes_3.jpg,Blue_Plus_Stripes_1.jpg,Green_Circle_Chess_4.jpg,left,991.2699999986216,true,low,false
1H5laj5o,372ages0j7iqu68t52ou18jnn9hxrx,3awetudc9654tm3j7zn89luyu9gizy,1H5laj5o,2020-0188,2020-05-21,14:02:29,14:22:16,NA,incomplete,19,filling,1,right,Blue_Circle_Chess_2.jpg,Green_Circle_Dots_3.jpg,Red_Triangle_Chess_1.jpg,right,956.2900000018999,true,low,false
1H5laj5o,372ages0j7iqu68t52ou18jnn9hxrx,3awetudc9654tm3j7zn89luyu9gizy,1H5laj5o,2020-0188,2020-05-21,14:02:29,14:22:16,NA,incomplete,20,filling,1,right,Blue_Star_Chess_4.jpg,Red_Star_Dots_2.jpg,Green_Circle_Chess_1.jpg,right,1258.6350000055972,true,low,false
1H5laj5o,372ages0j7iqu68t52ou18jnn9hxrx,3awetudc9654tm3j7zn89luyu9gizy,1H5laj5o,2020-0188,2020-05-21,14:02:29,14:22:16,NA,incomplete,21,filling,1,left,Purple_Triangle_Dots_3.jpg,Red_Plus_Dots_2.jpg,Blue_Triangle_Grid_1.jpg,left,1047.5700000097277,true,low,false
1H5laj5o,372ages0j7iqu68t52ou18jnn9hxrx,3awetudc9654tm3j7zn89luyu9gizy,1H5laj5o,2020-0188,2020-05-21,14:02:29,14:22:16,NA,incomplete,22,filling,0,left,Red_Triangle_Dots_3.jpg,Green_Star_Dots_2.jpg,Purple_Triangle_Stripes_1.jpg,left,1016.1349999980303,true,low,false
1H5laj5o,372ages0j7iqu68t52ou18jnn9hxrx,3awetudc9654tm3j7zn89luyu9gizy,1H5laj5o,2020-0188,2020-05-21,14:02:29,14:22:16,NA,incomplete,23,filling,1,left,Blue_Star_Dots_4.jpg,Green_Plus_Dots_1.jpg,Purple_Star_Grid_2.jpg,left,1069.3699999974342,true,low,false
1H5laj5o,372ages0j7iqu68t52ou18jnn9hxrx,3awetudc9654tm3j7zn89luyu9gizy,1H5laj5o,2020-0188,2020-05-21,14:02:29,14:22:16,NA,incomplete,24,filling,0,left,Red_Star_Stripes_3.jpg,Purple_Circle_Stripes_2.jpg,Green_Star_Chess_1.jpg,left,887.4649999925168,true,low,false
1H5laj5o,372ages0j7iqu68t52ou18jnn9hxrx,3awetudc9654tm3j7zn89luyu9gizy,1H5laj5o,2020-0188,2020-05-21,14:02:29,14:22:16,NA,incomplete,25,filling,1,right,Purple_Plus_Chess_3.jpg,Green_Plus_Grid_4.jpg,Blue_Triangle_Chess_1.jpg,right,979.3750000098953,true,low,false
1H5laj5o,372ages0j7iqu68t52ou18jnn9hxrx,3awetudc9654tm3j7zn89luyu9gizy,1H5laj5o,2020-0188,2020-05-21,14:02:29,14:22:16,NA,incomplete,26,filling,1,left,Red_Triangle_Stripes_1.jpg,Green_Circle_Stripes_2.jpg,Purple_Triangle_Chess_3.jpg,left,844.3899999983842,true,low,false
1H5laj5o,372ages0j7iqu68t52ou18jnn9hxrx,3awetudc9654tm3j7zn89luyu9gizy,1H5laj5o,2020-0188,2020-05-21,14:02:29,14:22:16,NA,incomplete,27,filling,0,left,Red_Triangle_Dots_1.jpg,Purple_Star_Dots_2.jpg,Blue_Triangle_Stripes_4.jpg,left,869.474999999511,true,low,false
1H5laj5o,372ages0j7iqu68t52ou18jnn9hxrx,3awetudc9654tm3j7zn89luyu9gizy,1H5laj5o,2020-0188,2020-05-21,14:02:29,14:22:16,NA,incomplete,28,filling,1,right,Blue_Triangle_Grid_1.jpg,Purple_Triangle_Stripes_3.jpg,Green_Plus_Grid_2.jpg,right,1101.4949999953387,true,low,false
1H5laj5o,372ages0j7iqu68t52ou18jnn9hxrx,3awetudc9654tm3j7zn89luyu9gizy,1H5laj5o,2020-0188,2020-05-21,14:02:29,14:22:16,NA,incomplete,29,filling,1,right,Green_Circle_Grid_3.jpg,Blue_Circle_Dots_4.jpg,Purple_Plus_Grid_1.jpg,right,933.9450000115903,true,low,false
1H5laj5o,372ages0j7iqu68t52ou18jnn9hxrx,3awetudc9654tm3j7zn89luyu9gizy,1H5laj5o,2020-0188,2020-05-21,14:02:29,14:22:16,NA,incomplete,30,shape,1,left,Blue_Plus_Grid_4.jpg,Purple_Plus_Stripes_3.jpg,Green_Triangle_Grid_1.jpg,right,1052.4600000062492,false,low,false
1H5laj5o,372ages0j7iqu68t52ou18jnn9hxrx,3awetudc9654tm3j7zn89luyu9gizy,1H5laj5o,2020-0188,2020-05-21,14:02:29,14:22:16,NA,incomplete,31,shape,1,left,Purple_Triangle_Grid_3.jpg,Red_Triangle_Dots_4.jpg,Blue_Circle_Grid_2.jpg,right,949.8149999999441,false,low,false
1H5laj5o,372ages0j7iqu68t52ou18jnn9hxrx,3awetudc9654tm3j7zn89luyu9gizy,1H5laj5o,2020-0188,2020-05-21,14:02:29,14:22:16,NA,incomplete,32,shape,1,right,Green_Triangle_Chess_2.jpg,Red_Plus_Chess_1.jpg,Blue_Triangle_Stripes_3.jpg,right,847.7300000085961,true,low,false
1H5laj5o,372ages0j7iqu68t52ou18jnn9hxrx,3awetudc9654tm3j7zn89luyu9gizy,1H5laj5o,2020-0188,2020-05-21,14:02:29,14:22:16,NA,incomplete,33,shape,0,right,Purple_Star_Chess_4.jpg,Green_Plus_Chess_2.jpg,Red_Star_Grid_1.jpg,right,875.0299999956042,true,low,false
1H5laj5o,372ages0j7iqu68t52ou18jnn9hxrx,3awetudc9654tm3j7zn89luyu9gizy,1H5laj5o,2020-0188,2020-05-21,14:02:29,14:22:16,NA,incomplete,34,shape,1,left,Green_Plus_Stripes_2.jpg,Purple_Plus_Dots_1.jpg,Red_Circle_Stripes_3.jpg,right,1188.5550000006333,false,low,false
1H5laj5o,372ages0j7iqu68t52ou18jnn9hxrx,3awetudc9654tm3j7zn89luyu9gizy,1H5laj5o,2020-0188,2020-05-21,14:02:29,14:22:16,NA,incomplete,35,shape,1,right,Purple_Triangle_Dots_3.jpg,Red_Star_Dots_1.jpg,Green_Triangle_Stripes_4.jpg,left,974.7050000005402,false,low,false
1H5laj5o,372ages0j7iqu68t52ou18jnn9hxrx,3awetudc9654tm3j7zn89luyu9gizy,1H5laj5o,2020-0188,2020-05-21,14:02:29,14:22:16,NA,incomplete,36,shape,0,left,Green_Circle_Chess_3.jpg,Red_Circle_Stripes_2.jpg,Purple_Star_Chess_4.jpg,right,1028.4099999989849,false,low,false
1H5laj5o,372ages0j7iqu68t52ou18jnn9hxrx,3awetudc9654tm3j7zn89luyu9gizy,1H5laj5o,2020-0188,2020-05-21,14:02:29,14:22:16,NA,incomplete,37,shape,1,right,Red_Star_Dots_4.jpg,Blue_Circle_Dots_1.jpg,Green_Star_Grid_3.jpg,left,906.8849999894155,false,low,false
