workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,trial,type,reward_validity,answer,image_top,image_left,image_right,response,response_time,response_acc,volatility,age,race,gender,ethnicity,color,vision,neuro,practice
AqX83Vy6,32xn26mty2w7ui75x62r6ind7a7l00,3p4rdnwnd9jet7yfpdkmlr68bb6ijg,AqX83Vy6,2020-0188,2020-05-21,13:26:55,13:43:24,NA,incomplete,15,number,1,left,Purple_Triangle_Dots_3.jpg,Red_Circle_Chess_3.jpg,Purple_Star_Stripes_1.jpg,left,1228,true,NA,NA,NA,NA,NA,NA,NA,NA,true
AqX83Vy6,32xn26mty2w7ui75x62r6ind7a7l00,3p4rdnwnd9jet7yfpdkmlr68bb6ijg,AqX83Vy6,2020-0188,2020-05-21,13:26:55,13:43:24,NA,incomplete,16,number,0,right,Red_Triangle_Grid_2.jpg,Red_Plus_Dots_3.jpg,Green_Circle_Stripes_2.jpg,right,727,true,NA,NA,NA,NA,NA,NA,NA,NA,true
AqX83Vy6,32xn26mty2w7ui75x62r6ind7a7l00,3p4rdnwnd9jet7yfpdkmlr68bb6ijg,AqX83Vy6,2020-0188,2020-05-21,13:26:55,13:43:24,NA,incomplete,17,number,1,left,Green_Triangle_Chess_4.jpg,Red_Star_Stripes_4.jpg,Green_Circle_Grid_3.jpg,left,934,true,NA,NA,NA,NA,NA,NA,NA,NA,true
AqX83Vy6,32xn26mty2w7ui75x62r6ind7a7l00,3p4rdnwnd9jet7yfpdkmlr68bb6ijg,AqX83Vy6,2020-0188,2020-05-21,13:26:55,13:43:24,NA,incomplete,18,number,0,right,Red_Circle_Grid_1.jpg,Red_Plus_Chess_2.jpg,Purple_Triangle_Dots_1.jpg,right,764,true,NA,NA,NA,NA,NA,NA,NA,NA,true
AqX83Vy6,32xn26mty2w7ui75x62r6ind7a7l00,3p4rdnwnd9jet7yfpdkmlr68bb6ijg,AqX83Vy6,2020-0188,2020-05-21,13:26:55,13:43:24,NA,incomplete,19,number,1,right,Red_Star_Dots_1.jpg,Red_Triangle_Stripes_2.jpg,Blue_Circle_Chess_1.jpg,right,658,true,NA,NA,NA,NA,NA,NA,NA,NA,true
AqX83Vy6,32xn26mty2w7ui75x62r6ind7a7l00,3p4rdnwnd9jet7yfpdkmlr68bb6ijg,AqX83Vy6,2020-0188,2020-05-21,13:26:55,13:43:24,NA,incomplete,20,color,1,left,Blue_Circle_Chess_3.jpg,Blue_Plus_Grid_2.jpg,Purple_Star_Dots_3.jpg,right,996,false,NA,NA,NA,NA,NA,NA,NA,NA,true
AqX83Vy6,32xn26mty2w7ui75x62r6ind7a7l00,3p4rdnwnd9jet7yfpdkmlr68bb6ijg,AqX83Vy6,2020-0188,2020-05-21,13:26:55,13:43:24,NA,incomplete,21,color,1,right,Purple_Star_Stripes_1.jpg,Green_Circle_Chess_1.jpg,Purple_Triangle_Grid_2.jpg,left,785,false,NA,NA,NA,NA,NA,NA,NA,NA,true
AqX83Vy6,32xn26mty2w7ui75x62r6ind7a7l00,3p4rdnwnd9jet7yfpdkmlr68bb6ijg,AqX83Vy6,2020-0188,2020-05-21,13:26:55,13:43:24,NA,incomplete,22,color,1,right,Blue_Triangle_Grid_3.jpg,Purple_Circle_Dots_3.jpg,Blue_Star_Stripes_4.jpg,right,1453,true,NA,NA,NA,NA,NA,NA,NA,NA,true
AqX83Vy6,32xn26mty2w7ui75x62r6ind7a7l00,3p4rdnwnd9jet7yfpdkmlr68bb6ijg,AqX83Vy6,2020-0188,2020-05-21,13:26:55,13:43:24,NA,incomplete,23,color,1,left,Blue_Plus_Chess_3.jpg,Blue_Star_Stripes_4.jpg,Green_Triangle_Dots_3.jpg,left,862,true,NA,NA,NA,NA,NA,NA,NA,NA,true
AqX83Vy6,32xn26mty2w7ui75x62r6ind7a7l00,3p4rdnwnd9jet7yfpdkmlr68bb6ijg,AqX83Vy6,2020-0188,2020-05-21,13:26:55,13:43:24,NA,incomplete,24,color,0,left,Green_Plus_Stripes_4.jpg,Green_Star_Chess_2.jpg,Purple_Triangle_Dots_4.jpg,left,769,true,NA,NA,NA,NA,NA,NA,NA,NA,true
AqX83Vy6,32xn26mty2w7ui75x62r6ind7a7l00,3p4rdnwnd9jet7yfpdkmlr68bb6ijg,AqX83Vy6,2020-0188,2020-05-21,13:26:55,13:43:24,NA,incomplete,25,color,1,right,Green_Plus_Dots_3.jpg,Purple_Circle_Stripes_3.jpg,Green_Star_Grid_1.jpg,right,901,true,NA,NA,NA,NA,NA,NA,NA,NA,true
AqX83Vy6,32xn26mty2w7ui75x62r6ind7a7l00,3p4rdnwnd9jet7yfpdkmlr68bb6ijg,AqX83Vy6,2020-0188,2020-05-21,13:26:55,13:43:24,NA,incomplete,26,color,1,left,Purple_Circle_Chess_3.jpg,Purple_Star_Grid_4.jpg,Red_Triangle_Stripes_3.jpg,left,1429,true,NA,NA,NA,NA,NA,NA,NA,NA,true
AqX83Vy6,32xn26mty2w7ui75x62r6ind7a7l00,3p4rdnwnd9jet7yfpdkmlr68bb6ijg,AqX83Vy6,2020-0188,2020-05-21,13:26:55,13:43:24,NA,incomplete,27,color,1,right,Purple_Star_Stripes_3.jpg,Red_Plus_Chess_3.jpg,Purple_Circle_Grid_2.jpg,right,680,true,NA,NA,NA,NA,NA,NA,NA,NA,true
AqX83Vy6,32xn26mty2w7ui75x62r6ind7a7l00,3p4rdnwnd9jet7yfpdkmlr68bb6ijg,AqX83Vy6,2020-0188,2020-05-21,13:26:55,13:43:24,NA,incomplete,28,color,1,left,Blue_Star_Chess_3.jpg,Blue_Plus_Dots_2.jpg,Green_Circle_Stripes_3.jpg,left,809,true,NA,NA,NA,NA,NA,NA,NA,NA,true
AqX83Vy6,32xn26mty2w7ui75x62r6ind7a7l00,3p4rdnwnd9jet7yfpdkmlr68bb6ijg,AqX83Vy6,2020-0188,2020-05-21,13:26:55,13:43:24,NA,incomplete,29,color,1,left,Green_Plus_Chess_1.jpg,Green_Circle_Dots_4.jpg,Purple_Triangle_Stripes_1.jpg,left,805,true,NA,NA,NA,NA,NA,NA,NA,NA,true
AqX83Vy6,32xn26mty2w7ui75x62r6ind7a7l00,3p4rdnwnd9jet7yfpdkmlr68bb6ijg,AqX83Vy6,2020-0188,2020-05-21,13:26:55,13:43:24,NA,incomplete,30,color,1,left,Purple_Plus_Grid_3.jpg,Purple_Triangle_Chess_1.jpg,Blue_Star_Stripes_3.jpg,left,912,true,NA,NA,NA,NA,NA,NA,NA,NA,true
AqX83Vy6,32xn26mty2w7ui75x62r6ind7a7l00,3p4rdnwnd9jet7yfpdkmlr68bb6ijg,AqX83Vy6,2020-0188,2020-05-21,13:26:55,13:43:24,NA,incomplete,31,color,1,left,Green_Triangle_Stripes_2.jpg,Green_Plus_Dots_3.jpg,Red_Circle_Grid_2.jpg,left,810,true,NA,NA,NA,NA,NA,NA,NA,NA,true
AqX83Vy6,32xn26mty2w7ui75x62r6ind7a7l00,3p4rdnwnd9jet7yfpdkmlr68bb6ijg,AqX83Vy6,2020-0188,2020-05-21,13:26:55,13:43:24,NA,incomplete,32,color,1,right,Purple_Plus_Chess_3.jpg,Red_Circle_Stripes_3.jpg,Purple_Star_Dots_4.jpg,right,765,true,NA,NA,NA,NA,NA,NA,NA,NA,true
AqX83Vy6,32xn26mty2w7ui75x62r6ind7a7l00,3p4rdnwnd9jet7yfpdkmlr68bb6ijg,AqX83Vy6,2020-0188,2020-05-21,13:26:55,13:43:24,NA,incomplete,33,color,1,right,Purple_Circle_Stripes_4.jpg,Green_Plus_Dots_4.jpg,Purple_Star_Grid_2.jpg,right,779,true,NA,NA,NA,NA,NA,NA,NA,NA,true
AqX83Vy6,32xn26mty2w7ui75x62r6ind7a7l00,3p4rdnwnd9jet7yfpdkmlr68bb6ijg,AqX83Vy6,2020-0188,2020-05-21,13:26:55,13:43:24,NA,incomplete,34,color,1,right,Red_Star_Stripes_1.jpg,Green_Triangle_Chess_1.jpg,Red_Circle_Dots_2.jpg,right,592,true,NA,NA,NA,NA,NA,NA,NA,NA,true
AqX83Vy6,32xn26mty2w7ui75x62r6ind7a7l00,3p4rdnwnd9jet7yfpdkmlr68bb6ijg,AqX83Vy6,2020-0188,2020-05-21,13:26:55,13:43:24,NA,incomplete,35,color,1,right,Purple_Triangle_Stripes_4.jpg,Red_Star_Grid_4.jpg,Purple_Plus_Chess_2.jpg,right,637,true,NA,NA,NA,NA,NA,NA,NA,NA,true
AqX83Vy6,32xn26mty2w7ui75x62r6ind7a7l00,3p4rdnwnd9jet7yfpdkmlr68bb6ijg,AqX83Vy6,2020-0188,2020-05-21,13:26:55,13:43:24,NA,incomplete,36,color,1,right,Red_Circle_Stripes_3.jpg,Blue_Star_Dots_3.jpg,Red_Triangle_Grid_2.jpg,right,647,true,NA,NA,NA,NA,NA,NA,NA,NA,true
AqX83Vy6,32xn26mty2w7ui75x62r6ind7a7l00,3p4rdnwnd9jet7yfpdkmlr68bb6ijg,AqX83Vy6,2020-0188,2020-05-21,13:26:55,13:43:24,NA,incomplete,37,color,0,right,Purple_Triangle_Dots_4.jpg,Blue_Star_Stripes_4.jpg,Purple_Plus_Chess_1.jpg,right,673,true,NA,NA,NA,NA,NA,NA,NA,NA,true
AqX83Vy6,32xn26mty2w7ui75x62r6ind7a7l00,3p4rdnwnd9jet7yfpdkmlr68bb6ijg,AqX83Vy6,2020-0188,2020-05-21,13:26:55,13:43:24,NA,incomplete,38,color,1,left,Red_Plus_Dots_1.jpg,Red_Circle_Grid_2.jpg,Green_Star_Chess_1.jpg,left,730,true,NA,NA,NA,NA,NA,NA,NA,NA,true
AqX83Vy6,32xn26mty2w7ui75x62r6ind7a7l00,3p4rdnwnd9jet7yfpdkmlr68bb6ijg,AqX83Vy6,2020-0188,2020-05-21,13:26:55,13:43:24,NA,incomplete,39,color,1,left,Red_Circle_Stripes_1.jpg,Red_Triangle_Chess_2.jpg,Blue_Star_Dots_1.jpg,left,594,true,NA,NA,NA,NA,NA,NA,NA,NA,true
AqX83Vy6,32xn26mty2w7ui75x62r6ind7a7l00,3p4rdnwnd9jet7yfpdkmlr68bb6ijg,AqX83Vy6,2020-0188,2020-05-21,13:26:55,13:43:24,NA,incomplete,0,number,1,left,Green_Star_Stripes_2.jpg,Blue_Circle_Chess_2.jpg,Green_Plus_Grid_3.jpg,right,1195,false,low,NA,NA,NA,NA,NA,NA,NA,false
AqX83Vy6,32xn26mty2w7ui75x62r6ind7a7l00,3p4rdnwnd9jet7yfpdkmlr68bb6ijg,AqX83Vy6,2020-0188,2020-05-21,13:26:55,13:43:24,NA,incomplete,1,number,0,right,Purple_Star_Chess_2.jpg,Purple_Triangle_Grid_1.jpg,Red_Plus_Stripes_2.jpg,right,1295,true,low,NA,NA,NA,NA,NA,NA,NA,false
AqX83Vy6,32xn26mty2w7ui75x62r6ind7a7l00,3p4rdnwnd9jet7yfpdkmlr68bb6ijg,AqX83Vy6,2020-0188,2020-05-21,13:26:55,13:43:24,NA,incomplete,2,number,1,left,Red_Plus_Chess_1.jpg,Blue_Triangle_Grid_1.jpg,Red_Circle_Dots_3.jpg,right,728,false,low,NA,NA,NA,NA,NA,NA,NA,false
AqX83Vy6,32xn26mty2w7ui75x62r6ind7a7l00,3p4rdnwnd9jet7yfpdkmlr68bb6ijg,AqX83Vy6,2020-0188,2020-05-21,13:26:55,13:43:24,NA,incomplete,3,number,1,right,Blue_Circle_Chess_2.jpg,Blue_Plus_Grid_3.jpg,Purple_Triangle_Dots_2.jpg,left,928,false,low,NA,NA,NA,NA,NA,NA,NA,false
AqX83Vy6,32xn26mty2w7ui75x62r6ind7a7l00,3p4rdnwnd9jet7yfpdkmlr68bb6ijg,AqX83Vy6,2020-0188,2020-05-21,13:26:55,13:43:24,NA,incomplete,4,number,1,left,Blue_Plus_Grid_1.jpg,Red_Star_Chess_1.jpg,Blue_Circle_Stripes_2.jpg,right,638,false,low,NA,NA,NA,NA,NA,NA,NA,false
AqX83Vy6,32xn26mty2w7ui75x62r6ind7a7l00,3p4rdnwnd9jet7yfpdkmlr68bb6ijg,AqX83Vy6,2020-0188,2020-05-21,13:26:55,13:43:24,NA,incomplete,5,number,1,left,Green_Circle_Stripes_2.jpg,Red_Star_Grid_2.jpg,Green_Plus_Dots_3.jpg,none,0,false,low,NA,NA,NA,NA,NA,NA,NA,false
AqX83Vy6,32xn26mty2w7ui75x62r6ind7a7l00,3p4rdnwnd9jet7yfpdkmlr68bb6ijg,AqX83Vy6,2020-0188,2020-05-21,13:26:55,13:43:24,NA,incomplete,6,number,1,left,Green_Triangle_Grid_4.jpg,Purple_Plus_Chess_4.jpg,Green_Circle_Stripes_1.jpg,right,923,false,low,NA,NA,NA,NA,NA,NA,NA,false
AqX83Vy6,32xn26mty2w7ui75x62r6ind7a7l00,3p4rdnwnd9jet7yfpdkmlr68bb6ijg,AqX83Vy6,2020-0188,2020-05-21,13:26:55,13:43:24,NA,incomplete,7,number,1,right,Red_Circle_Grid_1.jpg,Red_Plus_Stripes_4.jpg,Green_Triangle_Chess_1.jpg,right,986,true,low,NA,NA,NA,NA,NA,NA,NA,false
AqX83Vy6,32xn26mty2w7ui75x62r6ind7a7l00,3p4rdnwnd9jet7yfpdkmlr68bb6ijg,AqX83Vy6,2020-0188,2020-05-21,13:26:55,13:43:24,NA,incomplete,8,number,1,right,Green_Star_Stripes_4.jpg,Green_Triangle_Grid_2.jpg,Purple_Circle_Chess_4.jpg,right,1199,true,low,NA,NA,NA,NA,NA,NA,NA,false
AqX83Vy6,32xn26mty2w7ui75x62r6ind7a7l00,3p4rdnwnd9jet7yfpdkmlr68bb6ijg,AqX83Vy6,2020-0188,2020-05-21,13:26:55,13:43:24,NA,incomplete,9,number,0,right,Blue_Star_Dots_2.jpg,Blue_Circle_Grid_3.jpg,Green_Triangle_Chess_2.jpg,right,945,true,low,NA,NA,NA,NA,NA,NA,NA,false
AqX83Vy6,32xn26mty2w7ui75x62r6ind7a7l00,3p4rdnwnd9jet7yfpdkmlr68bb6ijg,AqX83Vy6,2020-0188,2020-05-21,13:26:55,13:43:24,NA,incomplete,10,number,1,left,Red_Triangle_Stripes_3.jpg,Purple_Star_Chess_3.jpg,Red_Circle_Grid_4.jpg,left,912,true,low,NA,NA,NA,NA,NA,NA,NA,false
AqX83Vy6,32xn26mty2w7ui75x62r6ind7a7l00,3p4rdnwnd9jet7yfpdkmlr68bb6ijg,AqX83Vy6,2020-0188,2020-05-21,13:26:55,13:43:24,NA,incomplete,11,number,1,left,Purple_Star_Stripes_2.jpg,Red_Triangle_Grid_2.jpg,Purple_Plus_Dots_3.jpg,right,977,false,low,NA,NA,NA,NA,NA,NA,NA,false
AqX83Vy6,32xn26mty2w7ui75x62r6ind7a7l00,3p4rdnwnd9jet7yfpdkmlr68bb6ijg,AqX83Vy6,2020-0188,2020-05-21,13:26:55,13:43:24,NA,incomplete,12,number,1,right,Blue_Circle_Stripes_4.jpg,Blue_Star_Chess_2.jpg,Green_Triangle_Dots_4.jpg,left,1407,false,low,NA,NA,NA,NA,NA,NA,NA,false
AqX83Vy6,32xn26mty2w7ui75x62r6ind7a7l00,3p4rdnwnd9jet7yfpdkmlr68bb6ijg,AqX83Vy6,2020-0188,2020-05-21,13:26:55,13:43:24,NA,incomplete,13,number,1,left,Blue_Plus_Grid_1.jpg,Purple_Circle_Stripes_1.jpg,Blue_Star_Dots_3.jpg,left,905,true,low,NA,NA,NA,NA,NA,NA,NA,false
AqX83Vy6,32xn26mty2w7ui75x62r6ind7a7l00,3p4rdnwnd9jet7yfpdkmlr68bb6ijg,AqX83Vy6,2020-0188,2020-05-21,13:26:55,13:43:24,NA,incomplete,14,number,1,left,Purple_Plus_Stripes_2.jpg,Blue_Circle_Chess_2.jpg,Purple_Star_Dots_3.jpg,left,785,true,low,NA,NA,NA,NA,NA,NA,NA,false
AqX83Vy6,32xn26mty2w7ui75x62r6ind7a7l00,3p4rdnwnd9jet7yfpdkmlr68bb6ijg,AqX83Vy6,2020-0188,2020-05-21,13:26:55,13:43:24,NA,incomplete,15,number,1,left,Blue_Star_Grid_1.jpg,Purple_Plus_Dots_1.jpg,Blue_Circle_Chess_4.jpg,left,765,true,low,NA,NA,NA,NA,NA,NA,NA,false
AqX83Vy6,32xn26mty2w7ui75x62r6ind7a7l00,3p4rdnwnd9jet7yfpdkmlr68bb6ijg,AqX83Vy6,2020-0188,2020-05-21,13:26:55,13:43:24,NA,incomplete,16,number,1,left,Green_Star_Chess_2.jpg,Blue_Circle_Stripes_2.jpg,Green_Plus_Dots_4.jpg,left,1092,true,low,NA,NA,NA,NA,NA,NA,NA,false
AqX83Vy6,32xn26mty2w7ui75x62r6ind7a7l00,3p4rdnwnd9jet7yfpdkmlr68bb6ijg,AqX83Vy6,2020-0188,2020-05-21,13:26:55,13:43:24,NA,incomplete,17,number,1,right,Purple_Circle_Chess_1.jpg,Purple_Star_Dots_3.jpg,Red_Plus_Stripes_1.jpg,left,1275,false,low,NA,NA,NA,NA,NA,NA,NA,false
AqX83Vy6,32xn26mty2w7ui75x62r6ind7a7l00,3p4rdnwnd9jet7yfpdkmlr68bb6ijg,AqX83Vy6,2020-0188,2020-05-21,13:26:55,13:43:24,NA,incomplete,18,number,1,left,Purple_Circle_Dots_3.jpg,Blue_Plus_Chess_3.jpg,Purple_Star_Stripes_4.jpg,left,1078,true,low,NA,NA,NA,NA,NA,NA,NA,false
AqX83Vy6,32xn26mty2w7ui75x62r6ind7a7l00,3p4rdnwnd9jet7yfpdkmlr68bb6ijg,AqX83Vy6,2020-0188,2020-05-21,13:26:55,13:43:24,NA,incomplete,19,number,1,left,Red_Star_Dots_4.jpg,Blue_Plus_Stripes_4.jpg,Red_Triangle_Grid_1.jpg,left,1015,true,low,NA,NA,NA,NA,NA,NA,NA,false
AqX83Vy6,32xn26mty2w7ui75x62r6ind7a7l00,3p4rdnwnd9jet7yfpdkmlr68bb6ijg,AqX83Vy6,2020-0188,2020-05-21,13:26:55,13:43:24,NA,incomplete,20,number,1,right,Purple_Star_Chess_1.jpg,Purple_Triangle_Grid_4.jpg,Green_Circle_Stripes_1.jpg,right,962,true,low,NA,NA,NA,NA,NA,NA,NA,false
AqX83Vy6,32xn26mty2w7ui75x62r6ind7a7l00,3p4rdnwnd9jet7yfpdkmlr68bb6ijg,AqX83Vy6,2020-0188,2020-05-21,13:26:55,13:43:24,NA,incomplete,21,number,1,left,Blue_Circle_Dots_3.jpg,Purple_Triangle_Stripes_3.jpg,Blue_Plus_Chess_4.jpg,left,983,true,low,NA,NA,NA,NA,NA,NA,NA,false
AqX83Vy6,32xn26mty2w7ui75x62r6ind7a7l00,3p4rdnwnd9jet7yfpdkmlr68bb6ijg,AqX83Vy6,2020-0188,2020-05-21,13:26:55,13:43:24,NA,incomplete,22,number,1,left,Blue_Star_Grid_3.jpg,Red_Circle_Dots_3.jpg,Blue_Triangle_Chess_4.jpg,left,876,true,low,NA,NA,NA,NA,NA,NA,NA,false
AqX83Vy6,32xn26mty2w7ui75x62r6ind7a7l00,3p4rdnwnd9jet7yfpdkmlr68bb6ijg,AqX83Vy6,2020-0188,2020-05-21,13:26:55,13:43:24,NA,incomplete,23,number,0,right,Red_Star_Chess_2.jpg,Red_Triangle_Dots_1.jpg,Green_Plus_Grid_2.jpg,right,998,true,low,NA,NA,NA,NA,NA,NA,NA,false
AqX83Vy6,32xn26mty2w7ui75x62r6ind7a7l00,3p4rdnwnd9jet7yfpdkmlr68bb6ijg,AqX83Vy6,2020-0188,2020-05-21,13:26:55,13:43:24,NA,incomplete,24,number,0,left,Purple_Triangle_Stripes_4.jpg,Blue_Circle_Chess_4.jpg,Purple_Plus_Dots_1.jpg,left,842,true,low,NA,NA,NA,NA,NA,NA,NA,false
AqX83Vy6,32xn26mty2w7ui75x62r6ind7a7l00,3p4rdnwnd9jet7yfpdkmlr68bb6ijg,AqX83Vy6,2020-0188,2020-05-21,13:26:55,13:43:24,NA,incomplete,25,number,1,right,Purple_Star_Chess_1.jpg,Purple_Plus_Dots_3.jpg,Green_Circle_Stripes_1.jpg,right,772,true,low,NA,NA,NA,NA,NA,NA,NA,false
AqX83Vy6,32xn26mty2w7ui75x62r6ind7a7l00,3p4rdnwnd9jet7yfpdkmlr68bb6ijg,AqX83Vy6,2020-0188,2020-05-21,13:26:55,13:43:24,NA,incomplete,26,number,1,right,Red_Star_Stripes_4.jpg,Red_Plus_Grid_3.jpg,Green_Triangle_Chess_4.jpg,right,946,true,low,NA,NA,NA,NA,NA,NA,NA,false
AqX83Vy6,32xn26mty2w7ui75x62r6ind7a7l00,3p4rdnwnd9jet7yfpdkmlr68bb6ijg,AqX83Vy6,2020-0188,2020-05-21,13:26:55,13:43:24,NA,incomplete,27,number,1,left,Red_Star_Dots_2.jpg,Purple_Plus_Chess_2.jpg,Red_Circle_Stripes_3.jpg,right,880,false,low,NA,NA,NA,NA,NA,NA,NA,false
AqX83Vy6,32xn26mty2w7ui75x62r6ind7a7l00,3p4rdnwnd9jet7yfpdkmlr68bb6ijg,AqX83Vy6,2020-0188,2020-05-21,13:26:55,13:43:24,NA,incomplete,28,number,1,right,Red_Plus_Chess_2.jpg,Red_Triangle_Stripes_4.jpg,Blue_Circle_Dots_2.jpg,right,962,true,low,NA,NA,NA,NA,NA,NA,NA,false
