workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,trial,type,reward_validity,answer,image_top,image_left,image_right,response,response_time,response_acc,volatility,age,race,gender,ethnicity,color,vision,neuro,practice
uRdgWZA4,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,35gmh2sv3iugednq97m088p2ic6eoj,uRdgWZA4,2020-0188,2020-05-21,15:46:54,16:05:15,NA,incomplete,27,number,0,right,Red_Star_Grid_2.jpg,Purple_Star_Stripes_1.jpg,Green_Triangle_Chess_2.jpg,right,794.9750000006752,true,low,NA,NA,NA,NA,NA,NA,NA,false
uRdgWZA4,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,35gmh2sv3iugednq97m088p2ic6eoj,uRdgWZA4,2020-0188,2020-05-21,15:46:54,16:05:15,NA,incomplete,28,number,1,left,Blue_Star_Stripes_4.jpg,Purple_Plus_Grid_4.jpg,Green_Star_Chess_2.jpg,left,1072.334999998915,true,low,NA,NA,NA,NA,NA,NA,NA,false
uRdgWZA4,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,35gmh2sv3iugednq97m088p2ic6eoj,uRdgWZA4,2020-0188,2020-05-21,15:46:54,16:05:15,NA,incomplete,29,number,1,right,Blue_Star_Chess_4.jpg,Purple_Star_Grid_2.jpg,Red_Triangle_Dots_4.jpg,right,969.1449999990873,true,low,NA,NA,NA,NA,NA,NA,NA,false
uRdgWZA4,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,35gmh2sv3iugednq97m088p2ic6eoj,uRdgWZA4,2020-0188,2020-05-21,15:46:54,16:05:15,NA,incomplete,30,shape,1,right,Red_Triangle_Chess_1.jpg,Green_Star_Grid_1.jpg,Purple_Triangle_Stripes_4.jpg,left,830.4100000004983,false,low,NA,NA,NA,NA,NA,NA,NA,false
uRdgWZA4,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,35gmh2sv3iugednq97m088p2ic6eoj,uRdgWZA4,2020-0188,2020-05-21,15:46:54,16:05:15,NA,incomplete,31,shape,1,left,Red_Plus_Dots_3.jpg,Blue_Plus_Chess_4.jpg,Purple_Star_Stripes_3.jpg,right,1213.734999999404,false,low,NA,NA,NA,NA,NA,NA,NA,false
uRdgWZA4,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,35gmh2sv3iugednq97m088p2ic6eoj,uRdgWZA4,2020-0188,2020-05-21,15:46:54,16:05:15,NA,incomplete,32,shape,1,left,Red_Star_Grid_1.jpg,Green_Star_Dots_2.jpg,Purple_Circle_Stripes_1.jpg,right,939.9800000010291,false,low,NA,NA,NA,NA,NA,NA,NA,false
uRdgWZA4,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,35gmh2sv3iugednq97m088p2ic6eoj,uRdgWZA4,2020-0188,2020-05-21,15:46:54,16:05:15,NA,incomplete,33,shape,1,right,Blue_Triangle_Chess_1.jpg,Red_Circle_Dots_1.jpg,Green_Triangle_Grid_3.jpg,left,1303.9000000007218,false,low,NA,NA,NA,NA,NA,NA,NA,false
uRdgWZA4,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,35gmh2sv3iugednq97m088p2ic6eoj,uRdgWZA4,2020-0188,2020-05-21,15:46:54,16:05:15,NA,incomplete,34,shape,1,left,Red_Circle_Chess_2.jpg,Green_Circle_Stripes_4.jpg,Purple_Triangle_Grid_2.jpg,left,674.2849999992177,true,low,NA,NA,NA,NA,NA,NA,NA,false
uRdgWZA4,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,35gmh2sv3iugednq97m088p2ic6eoj,uRdgWZA4,2020-0188,2020-05-21,15:46:54,16:05:15,NA,incomplete,35,shape,1,left,Purple_Plus_Dots_3.jpg,Green_Plus_Grid_2.jpg,Red_Triangle_Stripes_3.jpg,right,767.8300000006566,false,low,NA,NA,NA,NA,NA,NA,NA,false
uRdgWZA4,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,35gmh2sv3iugednq97m088p2ic6eoj,uRdgWZA4,2020-0188,2020-05-21,15:46:54,16:05:15,NA,incomplete,36,shape,0,left,Purple_Triangle_Chess_2.jpg,Green_Triangle_Grid_4.jpg,Blue_Plus_Dots_2.jpg,left,911.225000001723,true,low,NA,NA,NA,NA,NA,NA,NA,false
uRdgWZA4,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,35gmh2sv3iugednq97m088p2ic6eoj,uRdgWZA4,2020-0188,2020-05-21,15:46:54,16:05:15,NA,incomplete,37,shape,1,right,Blue_Circle_Stripes_2.jpg,Purple_Star_Chess_2.jpg,Red_Circle_Dots_3.jpg,right,926.644999999553,true,low,NA,NA,NA,NA,NA,NA,NA,false
uRdgWZA4,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,35gmh2sv3iugednq97m088p2ic6eoj,uRdgWZA4,2020-0188,2020-05-21,15:46:54,16:05:15,NA,incomplete,38,shape,0,left,Blue_Star_Chess_1.jpg,Red_Star_Dots_3.jpg,Green_Triangle_Stripes_1.jpg,left,849.5300000013085,true,low,NA,NA,NA,NA,NA,NA,NA,false
uRdgWZA4,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,35gmh2sv3iugednq97m088p2ic6eoj,uRdgWZA4,2020-0188,2020-05-21,15:46:54,16:05:15,NA,incomplete,39,shape,1,right,Blue_Circle_Dots_1.jpg,Green_Triangle_Grid_1.jpg,Purple_Circle_Stripes_4.jpg,right,804.3250000010012,true,low,NA,NA,NA,NA,NA,NA,NA,false
uRdgWZA4,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,35gmh2sv3iugednq97m088p2ic6eoj,uRdgWZA4,2020-0188,2020-05-21,15:46:54,16:05:15,NA,incomplete,40,shape,1,right,Green_Plus_Dots_2.jpg,Blue_Circle_Chess_2.jpg,Purple_Plus_Grid_3.jpg,right,844.3499999993946,true,low,NA,NA,NA,NA,NA,NA,NA,false
uRdgWZA4,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,35gmh2sv3iugednq97m088p2ic6eoj,uRdgWZA4,2020-0188,2020-05-21,15:46:54,16:05:15,NA,incomplete,41,shape,1,right,Green_Star_Chess_2.jpg,Purple_Circle_Grid_2.jpg,Red_Star_Stripes_4.jpg,right,712.3300000003073,true,low,NA,NA,NA,NA,NA,NA,NA,false
uRdgWZA4,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,35gmh2sv3iugednq97m088p2ic6eoj,uRdgWZA4,2020-0188,2020-05-21,15:46:54,16:05:15,NA,incomplete,42,shape,1,right,Green_Circle_Stripes_4.jpg,Blue_Triangle_Dots_4.jpg,Purple_Circle_Chess_3.jpg,right,921.7449999996461,true,low,NA,NA,NA,NA,NA,NA,NA,false
uRdgWZA4,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,35gmh2sv3iugednq97m088p2ic6eoj,uRdgWZA4,2020-0188,2020-05-21,15:46:54,16:05:15,NA,incomplete,43,shape,0,right,Purple_Star_Grid_1.jpg,Blue_Triangle_Dots_1.jpg,Green_Star_Stripes_2.jpg,right,868.7300000000978,true,low,NA,NA,NA,NA,NA,NA,NA,false
uRdgWZA4,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,35gmh2sv3iugednq97m088p2ic6eoj,uRdgWZA4,2020-0188,2020-05-21,15:46:54,16:05:15,NA,incomplete,44,shape,1,right,Purple_Plus_Stripes_3.jpg,Blue_Star_Grid_3.jpg,Red_Plus_Chess_4.jpg,right,911.1749999992317,true,low,NA,NA,NA,NA,NA,NA,NA,false
uRdgWZA4,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,35gmh2sv3iugednq97m088p2ic6eoj,uRdgWZA4,2020-0188,2020-05-21,15:46:54,16:05:15,NA,incomplete,45,shape,0,right,Blue_Triangle_Grid_1.jpg,Red_Star_Dots_1.jpg,Green_Triangle_Stripes_2.jpg,right,750.6850000008708,true,low,NA,NA,NA,NA,NA,NA,NA,false
uRdgWZA4,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,35gmh2sv3iugednq97m088p2ic6eoj,uRdgWZA4,2020-0188,2020-05-21,15:46:54,16:05:15,NA,incomplete,46,shape,1,right,Purple_Circle_Grid_2.jpg,Blue_Plus_Chess_2.jpg,Green_Circle_Dots_4.jpg,right,831.3299999991432,true,low,NA,NA,NA,NA,NA,NA,NA,false
uRdgWZA4,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,35gmh2sv3iugednq97m088p2ic6eoj,uRdgWZA4,2020-0188,2020-05-21,15:46:54,16:05:15,NA,incomplete,47,shape,1,right,Green_Triangle_Stripes_3.jpg,Purple_Star_Dots_3.jpg,Blue_Triangle_Chess_4.jpg,right,717.7250000004424,true,low,NA,NA,NA,NA,NA,NA,NA,false
uRdgWZA4,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,35gmh2sv3iugednq97m088p2ic6eoj,uRdgWZA4,2020-0188,2020-05-21,15:46:54,16:05:15,NA,incomplete,48,shape,0,right,Blue_Triangle_Chess_3.jpg,Purple_Plus_Dots_3.jpg,Red_Triangle_Stripes_2.jpg,right,689.0650000005262,true,low,NA,NA,NA,NA,NA,NA,NA,false
uRdgWZA4,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,35gmh2sv3iugednq97m088p2ic6eoj,uRdgWZA4,2020-0188,2020-05-21,15:46:54,16:05:15,NA,incomplete,49,shape,1,right,Blue_Star_Chess_2.jpg,Red_Triangle_Dots_2.jpg,Purple_Star_Stripes_4.jpg,right,774.2799999995623,true,low,NA,NA,NA,NA,NA,NA,NA,false
uRdgWZA4,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,35gmh2sv3iugednq97m088p2ic6eoj,uRdgWZA4,2020-0188,2020-05-21,15:46:54,16:05:15,NA,incomplete,50,shape,1,left,Green_Plus_Chess_4.jpg,Purple_Plus_Grid_1.jpg,Red_Circle_Dots_4.jpg,left,865.1050000007963,true,low,NA,NA,NA,NA,NA,NA,NA,false
uRdgWZA4,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,35gmh2sv3iugednq97m088p2ic6eoj,uRdgWZA4,2020-0188,2020-05-21,15:46:54,16:05:15,NA,incomplete,51,shape,0,right,Green_Circle_Dots_1.jpg,Purple_Star_Grid_1.jpg,Blue_Circle_Chess_2.jpg,right,758.3150000009919,true,low,NA,NA,NA,NA,NA,NA,NA,false
uRdgWZA4,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,35gmh2sv3iugednq97m088p2ic6eoj,uRdgWZA4,2020-0188,2020-05-21,15:46:54,16:05:15,NA,incomplete,52,shape,0,left,Red_Triangle_Chess_3.jpg,Green_Triangle_Dots_2.jpg,Purple_Star_Grid_3.jpg,left,724.5250000014203,true,low,NA,NA,NA,NA,NA,NA,NA,false
uRdgWZA4,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,35gmh2sv3iugednq97m088p2ic6eoj,uRdgWZA4,2020-0188,2020-05-21,15:46:54,16:05:15,NA,incomplete,53,shape,1,right,Red_Plus_Grid_3.jpg,Blue_Triangle_Chess_3.jpg,Purple_Plus_Dots_2.jpg,right,856.2099999999627,true,low,NA,NA,NA,NA,NA,NA,NA,false
uRdgWZA4,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,35gmh2sv3iugednq97m088p2ic6eoj,uRdgWZA4,2020-0188,2020-05-21,15:46:54,16:05:15,NA,incomplete,54,shape,1,right,Purple_Circle_Grid_2.jpg,Blue_Star_Stripes_2.jpg,Red_Circle_Dots_1.jpg,right,660.4750000005588,true,low,NA,NA,NA,NA,NA,NA,NA,false
uRdgWZA4,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,35gmh2sv3iugednq97m088p2ic6eoj,uRdgWZA4,2020-0188,2020-05-21,15:46:54,16:05:15,NA,incomplete,55,shape,1,left,Green_Circle_Grid_1.jpg,Purple_Circle_Stripes_2.jpg,Red_Plus_Chess_1.jpg,left,627.345000000787,true,low,NA,NA,NA,NA,NA,NA,NA,false
uRdgWZA4,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,35gmh2sv3iugednq97m088p2ic6eoj,uRdgWZA4,2020-0188,2020-05-21,15:46:54,16:05:15,NA,incomplete,56,shape,1,right,Red_Triangle_Stripes_3.jpg,Purple_Circle_Dots_3.jpg,Blue_Triangle_Chess_2.jpg,right,548.2399999999907,true,low,NA,NA,NA,NA,NA,NA,NA,false
uRdgWZA4,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,35gmh2sv3iugednq97m088p2ic6eoj,uRdgWZA4,2020-0188,2020-05-21,15:46:54,16:05:15,NA,incomplete,57,shape,1,left,Green_Star_Dots_2.jpg,Purple_Star_Chess_3.jpg,Red_Circle_Stripes_2.jpg,left,840.6200000009267,true,low,NA,NA,NA,NA,NA,NA,NA,false
uRdgWZA4,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,35gmh2sv3iugednq97m088p2ic6eoj,uRdgWZA4,2020-0188,2020-05-21,15:46:54,16:05:15,NA,incomplete,58,shape,0,left,Red_Plus_Dots_3.jpg,Blue_Plus_Stripes_2.jpg,Purple_Triangle_Grid_3.jpg,left,1099.8400000007823,true,low,NA,NA,NA,NA,NA,NA,NA,false
uRdgWZA4,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,35gmh2sv3iugednq97m088p2ic6eoj,uRdgWZA4,2020-0188,2020-05-21,15:46:54,16:05:15,NA,incomplete,59,shape,1,right,Red_Plus_Grid_1.jpg,Green_Circle_Dots_1.jpg,Blue_Plus_Chess_4.jpg,right,524.1800000004005,true,low,NA,NA,NA,NA,NA,NA,NA,false
uRdgWZA4,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,35gmh2sv3iugednq97m088p2ic6eoj,uRdgWZA4,2020-0188,2020-05-21,15:46:54,16:05:15,NA,incomplete,60,number,1,left,Blue_Circle_Stripes_1.jpg,Purple_Triangle_Chess_1.jpg,Green_Circle_Grid_2.jpg,right,870.8750000004657,false,low,NA,NA,NA,NA,NA,NA,NA,false
uRdgWZA4,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,35gmh2sv3iugednq97m088p2ic6eoj,uRdgWZA4,2020-0188,2020-05-21,15:46:54,16:05:15,NA,incomplete,61,number,1,right,Red_Triangle_Chess_4.jpg,Green_Triangle_Stripes_2.jpg,Purple_Star_Grid_4.jpg,left,725.7249999984633,false,low,NA,NA,NA,NA,NA,NA,NA,false
uRdgWZA4,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,35gmh2sv3iugednq97m088p2ic6eoj,uRdgWZA4,2020-0188,2020-05-21,15:46:54,16:05:15,NA,incomplete,62,number,0,left,Purple_Circle_Grid_2.jpg,Green_Plus_Chess_2.jpg,Red_Circle_Stripes_4.jpg,right,749.6100000008009,false,low,NA,NA,NA,NA,NA,NA,NA,false
uRdgWZA4,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,35gmh2sv3iugednq97m088p2ic6eoj,uRdgWZA4,2020-0188,2020-05-21,15:46:54,16:05:15,NA,incomplete,63,number,1,left,Purple_Circle_Grid_1.jpg,Red_Triangle_Stripes_1.jpg,Green_Circle_Dots_4.jpg,right,687.7050000003073,false,low,NA,NA,NA,NA,NA,NA,NA,false
uRdgWZA4,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,35gmh2sv3iugednq97m088p2ic6eoj,uRdgWZA4,2020-0188,2020-05-21,15:46:54,16:05:15,NA,incomplete,64,number,1,right,Green_Triangle_Stripes_2.jpg,Red_Triangle_Chess_4.jpg,Blue_Circle_Dots_2.jpg,left,744.5999999999767,false,low,NA,NA,NA,NA,NA,NA,NA,false
uRdgWZA4,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,35gmh2sv3iugednq97m088p2ic6eoj,uRdgWZA4,2020-0188,2020-05-21,15:46:54,16:05:15,NA,incomplete,65,number,1,left,Green_Star_Dots_4.jpg,Blue_Plus_Chess_4.jpg,Purple_Star_Grid_2.jpg,right,987.2250000007916,false,low,NA,NA,NA,NA,NA,NA,NA,false
uRdgWZA4,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,35gmh2sv3iugednq97m088p2ic6eoj,uRdgWZA4,2020-0188,2020-05-21,15:46:54,16:05:15,NA,incomplete,66,number,1,left,Purple_Plus_Grid_3.jpg,Red_Circle_Chess_3.jpg,Blue_Plus_Dots_4.jpg,left,772.0699999991339,true,low,NA,NA,NA,NA,NA,NA,NA,false
uRdgWZA4,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,35gmh2sv3iugednq97m088p2ic6eoj,uRdgWZA4,2020-0188,2020-05-21,15:46:54,16:05:15,NA,incomplete,67,number,0,left,Blue_Star_Stripes_3.jpg,Green_Plus_Chess_3.jpg,Purple_Star_Dots_4.jpg,left,777.645000000135,true,low,NA,NA,NA,NA,NA,NA,NA,false
uRdgWZA4,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,35gmh2sv3iugednq97m088p2ic6eoj,uRdgWZA4,2020-0188,2020-05-21,15:46:54,16:05:15,NA,incomplete,68,number,1,right,Blue_Star_Stripes_2.jpg,Red_Star_Dots_1.jpg,Purple_Plus_Chess_2.jpg,right,822.5549999987707,true,low,NA,NA,NA,NA,NA,NA,NA,false
uRdgWZA4,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,35gmh2sv3iugednq97m088p2ic6eoj,uRdgWZA4,2020-0188,2020-05-21,15:46:54,16:05:15,NA,incomplete,69,number,1,left,Red_Star_Dots_3.jpg,Green_Plus_Chess_3.jpg,Purple_Star_Stripes_4.jpg,left,589.0300000009593,true,low,NA,NA,NA,NA,NA,NA,NA,false
uRdgWZA4,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,35gmh2sv3iugednq97m088p2ic6eoj,uRdgWZA4,2020-0188,2020-05-21,15:46:54,16:05:15,NA,incomplete,70,number,1,right,Green_Star_Stripes_1.jpg,Blue_Star_Grid_4.jpg,Purple_Triangle_Chess_1.jpg,right,875.5899999996182,true,low,NA,NA,NA,NA,NA,NA,NA,false
uRdgWZA4,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,35gmh2sv3iugednq97m088p2ic6eoj,uRdgWZA4,2020-0188,2020-05-21,15:46:54,16:05:15,NA,incomplete,71,number,1,right,Blue_Plus_Chess_4.jpg,Purple_Plus_Grid_3.jpg,Green_Star_Dots_4.jpg,right,909.8400000003166,true,low,NA,NA,NA,NA,NA,NA,NA,false
uRdgWZA4,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,35gmh2sv3iugednq97m088p2ic6eoj,uRdgWZA4,2020-0188,2020-05-21,15:46:54,16:05:15,NA,incomplete,72,number,1,right,Red_Circle_Chess_1.jpg,Purple_Circle_Grid_4.jpg,Green_Plus_Stripes_1.jpg,right,721.3350000000792,true,low,NA,NA,NA,NA,NA,NA,NA,false
uRdgWZA4,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,35gmh2sv3iugednq97m088p2ic6eoj,uRdgWZA4,2020-0188,2020-05-21,15:46:54,16:05:15,NA,incomplete,73,number,1,left,Green_Triangle_Dots_1.jpg,Red_Circle_Grid_1.jpg,Purple_Triangle_Stripes_3.jpg,left,679.0300000011921,true,low,NA,NA,NA,NA,NA,NA,NA,false
uRdgWZA4,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,35gmh2sv3iugednq97m088p2ic6eoj,uRdgWZA4,2020-0188,2020-05-21,15:46:54,16:05:15,NA,incomplete,74,number,1,right,Red_Plus_Dots_1.jpg,Blue_Plus_Stripes_2.jpg,Green_Star_Chess_1.jpg,right,634.4100000006147,true,low,NA,NA,NA,NA,NA,NA,NA,false
uRdgWZA4,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,35gmh2sv3iugednq97m088p2ic6eoj,uRdgWZA4,2020-0188,2020-05-21,15:46:54,16:05:15,NA,incomplete,75,number,0,right,Green_Circle_Grid_4.jpg,Blue_Circle_Chess_2.jpg,Purple_Star_Dots_4.jpg,right,813.7499999993015,true,low,NA,NA,NA,NA,NA,NA,NA,false
uRdgWZA4,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,35gmh2sv3iugednq97m088p2ic6eoj,uRdgWZA4,2020-0188,2020-05-21,15:46:54,16:05:15,NA,incomplete,76,number,1,left,Green_Triangle_Stripes_3.jpg,Purple_Circle_Chess_3.jpg,Red_Triangle_Grid_4.jpg,left,699.5549999992363,true,low,NA,NA,NA,NA,NA,NA,NA,false
uRdgWZA4,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,35gmh2sv3iugednq97m088p2ic6eoj,uRdgWZA4,2020-0188,2020-05-21,15:46:54,16:05:15,NA,incomplete,77,number,1,left,Blue_Triangle_Chess_2.jpg,Purple_Plus_Stripes_2.jpg,Red_Triangle_Grid_3.jpg,left,710.6999999996042,true,low,NA,NA,NA,NA,NA,NA,NA,false
uRdgWZA4,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,35gmh2sv3iugednq97m088p2ic6eoj,uRdgWZA4,2020-0188,2020-05-21,15:46:54,16:05:15,NA,incomplete,78,number,1,left,Blue_Circle_Grid_2.jpg,Purple_Star_Dots_2.jpg,Green_Circle_Chess_1.jpg,right,536.1300000004703,false,low,NA,NA,NA,NA,NA,NA,NA,false
uRdgWZA4,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,35gmh2sv3iugednq97m088p2ic6eoj,uRdgWZA4,2020-0188,2020-05-21,15:46:54,16:05:15,NA,incomplete,79,number,1,left,Blue_Triangle_Chess_2.jpg,Purple_Plus_Grid_2.jpg,Green_Triangle_Stripes_1.jpg,left,763.2199999989243,true,low,NA,NA,NA,NA,NA,NA,NA,false
uRdgWZA4,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,35gmh2sv3iugednq97m088p2ic6eoj,uRdgWZA4,2020-0188,2020-05-21,15:46:54,16:05:15,NA,incomplete,80,number,1,right,Purple_Plus_Stripes_1.jpg,Red_Plus_Chess_2.jpg,Blue_Triangle_Grid_1.jpg,right,732.4599999992643,true,low,NA,NA,NA,NA,NA,NA,NA,false
uRdgWZA4,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,35gmh2sv3iugednq97m088p2ic6eoj,uRdgWZA4,2020-0188,2020-05-21,15:46:54,16:05:15,NA,incomplete,81,number,1,left,Red_Plus_Chess_1.jpg,Green_Triangle_Stripes_1.jpg,Purple_Plus_Dots_2.jpg,left,547.0400000013178,true,low,NA,NA,NA,NA,NA,NA,NA,false
uRdgWZA4,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,35gmh2sv3iugednq97m088p2ic6eoj,uRdgWZA4,2020-0188,2020-05-21,15:46:54,16:05:15,NA,incomplete,82,number,1,left,Green_Triangle_Grid_3.jpg,Purple_Plus_Chess_3.jpg,Blue_Triangle_Dots_4.jpg,left,778.8199999995995,true,low,NA,NA,NA,NA,NA,NA,NA,false
uRdgWZA4,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,35gmh2sv3iugednq97m088p2ic6eoj,uRdgWZA4,2020-0188,2020-05-21,15:46:54,16:05:15,NA,incomplete,83,number,1,right,Blue_Circle_Stripes_4.jpg,Green_Circle_Grid_3.jpg,Red_Star_Dots_4.jpg,right,637.5900000003166,true,low,NA,NA,NA,NA,NA,NA,NA,false
uRdgWZA4,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,35gmh2sv3iugednq97m088p2ic6eoj,uRdgWZA4,2020-0188,2020-05-21,15:46:54,16:05:15,NA,incomplete,84,number,0,left,Purple_Star_Stripes_2.jpg,Blue_Circle_Dots_2.jpg,Green_Star_Chess_1.jpg,left,719.2850000010803,true,low,NA,NA,NA,NA,NA,NA,NA,false
uRdgWZA4,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,35gmh2sv3iugednq97m088p2ic6eoj,uRdgWZA4,2020-0188,2020-05-21,15:46:54,16:05:15,NA,incomplete,85,number,1,left,Green_Plus_Dots_3.jpg,Red_Circle_Chess_3.jpg,Purple_Plus_Grid_4.jpg,left,676.3650000012713,true,low,NA,NA,NA,NA,NA,NA,NA,false
uRdgWZA4,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,35gmh2sv3iugednq97m088p2ic6eoj,uRdgWZA4,2020-0188,2020-05-21,15:46:54,16:05:15,NA,incomplete,86,number,1,right,Green_Star_Dots_1.jpg,Purple_Star_Chess_3.jpg,Red_Triangle_Grid_1.jpg,right,549.7149999991525,true,low,NA,NA,NA,NA,NA,NA,NA,false
uRdgWZA4,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,35gmh2sv3iugednq97m088p2ic6eoj,uRdgWZA4,2020-0188,2020-05-21,15:46:54,16:05:15,NA,incomplete,87,number,1,right,Green_Plus_Dots_1.jpg,Blue_Plus_Chess_4.jpg,Purple_Triangle_Grid_1.jpg,right,710.7600000000093,true,low,NA,NA,NA,NA,NA,NA,NA,false
uRdgWZA4,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,35gmh2sv3iugednq97m088p2ic6eoj,uRdgWZA4,2020-0188,2020-05-21,15:46:54,16:05:15,NA,incomplete,88,number,1,left,Green_Plus_Grid_1.jpg,Red_Circle_Stripes_1.jpg,Blue_Plus_Chess_4.jpg,left,648.4099999996834,true,low,NA,NA,NA,NA,NA,NA,NA,false
uRdgWZA4,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,35gmh2sv3iugednq97m088p2ic6eoj,uRdgWZA4,2020-0188,2020-05-21,15:46:54,16:05:15,NA,incomplete,89,number,1,right,Blue_Circle_Grid_4.jpg,Green_Circle_Chess_2.jpg,Red_Triangle_Stripes_4.jpg,right,605.9450000011129,true,low,NA,NA,NA,NA,NA,NA,NA,false
uRdgWZA4,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,35gmh2sv3iugednq97m088p2ic6eoj,uRdgWZA4,2020-0188,2020-05-21,15:46:54,16:05:15,NA,incomplete,90,shape,1,left,Green_Star_Chess_1.jpg,Blue_Star_Grid_2.jpg,Purple_Triangle_Dots_1.jpg,right,634.2949999998091,false,low,NA,NA,NA,NA,NA,NA,NA,false
uRdgWZA4,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,35gmh2sv3iugednq97m088p2ic6eoj,uRdgWZA4,2020-0188,2020-05-21,15:46:54,16:05:15,NA,incomplete,91,shape,1,right,Blue_Circle_Grid_3.jpg,Purple_Plus_Chess_3.jpg,Green_Circle_Dots_4.jpg,left,694.360000001383,false,low,NA,NA,NA,NA,NA,NA,NA,false
uRdgWZA4,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,35gmh2sv3iugednq97m088p2ic6eoj,uRdgWZA4,2020-0188,2020-05-21,15:46:54,16:05:15,NA,incomplete,92,shape,1,left,Blue_Star_Stripes_1.jpg,Red_Star_Grid_2.jpg,Purple_Triangle_Chess_1.jpg,right,473.7100000001956,false,low,NA,NA,NA,NA,NA,NA,NA,false
uRdgWZA4,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,35gmh2sv3iugednq97m088p2ic6eoj,uRdgWZA4,2020-0188,2020-05-21,15:46:54,16:05:15,NA,incomplete,93,shape,0,right,Green_Circle_Stripes_2.jpg,Purple_Star_Grid_2.jpg,Blue_Circle_Chess_4.jpg,right,606.4050000003772,true,low,NA,NA,NA,NA,NA,NA,NA,false
uRdgWZA4,3jhb4bpsgnm0h9bvp7tggfn0kkoq96,35gmh2sv3iugednq97m088p2ic6eoj,uRdgWZA4,2020-0188,2020-05-21,15:46:54,16:05:15,NA,incomplete,94,shape,0,left,Red_Star_Chess_1.jpg,Green_Star_Grid_2.jpg,Purple_Plus_Dots_1.jpg,right,584.0449999995762,false,low,NA,NA,NA,NA,NA,NA,NA,false
