workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,trial,type,reward_validity,answer,image_top,image_left,image_right,response,response_time,response_acc,volatility,practice
fd12Ikna,3tl87mo8dp2yrmmv0olc9pahdcwfly,3oonkj5dkgwi7ab6zgka70jhfftobt,fd12Ikna,2020-0188,2020-05-21,10:06:53,10:54:39,NA,incomplete,18,shape,0,left,Red_Star_Stripes_4.jpg,Green_Star_Grid_3.jpg,Red_Circle_Chess_2.jpg,left,719.4149999995716,true,NA,true
fd12Ikna,3tl87mo8dp2yrmmv0olc9pahdcwfly,3oonkj5dkgwi7ab6zgka70jhfftobt,fd12Ikna,2020-0188,2020-05-21,10:06:53,10:54:39,NA,incomplete,19,shape,1,right,Red_Circle_Grid_1.jpg,Red_Star_Dots_2.jpg,Blue_Circle_Chess_3.jpg,right,688.159999990603,true,NA,true
fd12Ikna,3tl87mo8dp2yrmmv0olc9pahdcwfly,3oonkj5dkgwi7ab6zgka70jhfftobt,fd12Ikna,2020-0188,2020-05-21,10:06:53,10:54:39,NA,incomplete,20,color,1,left,Blue_Plus_Chess_2.jpg,Blue_Triangle_Grid_1.jpg,Red_Plus_Stripes_4.jpg,right,581.0350000101607,false,NA,true
fd12Ikna,3tl87mo8dp2yrmmv0olc9pahdcwfly,3oonkj5dkgwi7ab6zgka70jhfftobt,fd12Ikna,2020-0188,2020-05-21,10:06:53,10:54:39,NA,incomplete,21,color,1,left,Green_Triangle_Chess_4.jpg,Green_Circle_Stripes_3.jpg,Red_Triangle_Grid_2.jpg,right,881.274999992922,false,NA,true
fd12Ikna,3tl87mo8dp2yrmmv0olc9pahdcwfly,3oonkj5dkgwi7ab6zgka70jhfftobt,fd12Ikna,2020-0188,2020-05-21,10:06:53,10:54:39,NA,incomplete,22,color,1,left,Purple_Circle_Chess_3.jpg,Purple_Triangle_Grid_2.jpg,Green_Circle_Dots_1.jpg,left,722.074999997858,true,NA,true
fd12Ikna,3tl87mo8dp2yrmmv0olc9pahdcwfly,3oonkj5dkgwi7ab6zgka70jhfftobt,fd12Ikna,2020-0188,2020-05-21,10:06:53,10:54:39,NA,incomplete,23,color,1,right,Green_Triangle_Stripes_2.jpg,Red_Triangle_Dots_1.jpg,Green_Plus_Chess_3.jpg,right,667.0450000092387,true,NA,true
fd12Ikna,3tl87mo8dp2yrmmv0olc9pahdcwfly,3oonkj5dkgwi7ab6zgka70jhfftobt,fd12Ikna,2020-0188,2020-05-21,10:06:53,10:54:39,NA,incomplete,24,color,1,right,Red_Plus_Dots_1.jpg,Green_Plus_Stripes_4.jpg,Red_Star_Chess_3.jpg,left,596.4650000096299,false,NA,true
fd12Ikna,3tl87mo8dp2yrmmv0olc9pahdcwfly,3oonkj5dkgwi7ab6zgka70jhfftobt,fd12Ikna,2020-0188,2020-05-21,10:06:53,10:54:39,NA,incomplete,25,color,1,right,Blue_Triangle_Stripes_1.jpg,Purple_Triangle_Chess_4.jpg,Blue_Plus_Dots_2.jpg,right,722.4700000076555,true,NA,true
fd12Ikna,3tl87mo8dp2yrmmv0olc9pahdcwfly,3oonkj5dkgwi7ab6zgka70jhfftobt,fd12Ikna,2020-0188,2020-05-21,10:06:53,10:54:39,NA,incomplete,26,color,0,right,Purple_Triangle_Grid_4.jpg,Blue_Triangle_Dots_3.jpg,Purple_Plus_Stripes_2.jpg,right,540.804999996908,true,NA,true
fd12Ikna,3tl87mo8dp2yrmmv0olc9pahdcwfly,3oonkj5dkgwi7ab6zgka70jhfftobt,fd12Ikna,2020-0188,2020-05-21,10:06:53,10:54:39,NA,incomplete,27,color,1,right,Green_Plus_Chess_4.jpg,Blue_Plus_Grid_1.jpg,Green_Circle_Dots_3.jpg,right,425.989999988582,true,NA,true
fd12Ikna,3tl87mo8dp2yrmmv0olc9pahdcwfly,3oonkj5dkgwi7ab6zgka70jhfftobt,fd12Ikna,2020-0188,2020-05-21,10:06:53,10:54:39,NA,incomplete,28,color,1,left,Purple_Triangle_Chess_3.jpg,Purple_Star_Dots_1.jpg,Red_Triangle_Stripes_2.jpg,left,774.3750000079162,true,NA,true
fd12Ikna,3tl87mo8dp2yrmmv0olc9pahdcwfly,3oonkj5dkgwi7ab6zgka70jhfftobt,fd12Ikna,2020-0188,2020-05-21,10:06:53,10:54:39,NA,incomplete,29,color,1,right,Blue_Star_Stripes_3.jpg,Green_Star_Chess_1.jpg,Blue_Circle_Grid_2.jpg,right,407.60999999474734,true,NA,true
fd12Ikna,3tl87mo8dp2yrmmv0olc9pahdcwfly,3oonkj5dkgwi7ab6zgka70jhfftobt,fd12Ikna,2020-0188,2020-05-21,10:06:53,10:54:39,NA,incomplete,30,color,1,left,Green_Plus_Chess_4.jpg,Green_Star_Dots_2.jpg,Red_Plus_Stripes_3.jpg,left,537.3449999899603,true,NA,true
fd12Ikna,3tl87mo8dp2yrmmv0olc9pahdcwfly,3oonkj5dkgwi7ab6zgka70jhfftobt,fd12Ikna,2020-0188,2020-05-21,10:06:53,10:54:39,NA,incomplete,31,color,1,left,Green_Plus_Grid_2.jpg,Green_Circle_Chess_4.jpg,Blue_Plus_Stripes_1.jpg,left,639.1550000119023,true,NA,true
fd12Ikna,3tl87mo8dp2yrmmv0olc9pahdcwfly,3oonkj5dkgwi7ab6zgka70jhfftobt,fd12Ikna,2020-0188,2020-05-21,10:06:53,10:54:39,NA,incomplete,32,color,0,left,Purple_Triangle_Dots_4.jpg,Purple_Circle_Stripes_2.jpg,Red_Triangle_Grid_3.jpg,left,554.9550000000745,true,NA,true
fd12Ikna,3tl87mo8dp2yrmmv0olc9pahdcwfly,3oonkj5dkgwi7ab6zgka70jhfftobt,fd12Ikna,2020-0188,2020-05-21,10:06:53,10:54:39,NA,incomplete,33,color,1,right,Red_Triangle_Grid_3.jpg,Green_Triangle_Chess_1.jpg,Red_Star_Dots_2.jpg,right,684.8100000061095,true,NA,true
fd12Ikna,3tl87mo8dp2yrmmv0olc9pahdcwfly,3oonkj5dkgwi7ab6zgka70jhfftobt,fd12Ikna,2020-0188,2020-05-21,10:06:53,10:54:39,NA,incomplete,34,color,0,right,Blue_Triangle_Chess_2.jpg,Green_Triangle_Dots_4.jpg,Blue_Circle_Stripes_3.jpg,right,600.3749999799766,true,NA,true
fd12Ikna,3tl87mo8dp2yrmmv0olc9pahdcwfly,3oonkj5dkgwi7ab6zgka70jhfftobt,fd12Ikna,2020-0188,2020-05-21,10:06:53,10:54:39,NA,incomplete,35,color,0,right,Red_Plus_Chess_3.jpg,Purple_Plus_Dots_4.jpg,Red_Triangle_Grid_2.jpg,right,511.31499998178333,true,NA,true
fd12Ikna,3tl87mo8dp2yrmmv0olc9pahdcwfly,3oonkj5dkgwi7ab6zgka70jhfftobt,fd12Ikna,2020-0188,2020-05-21,10:06:53,10:54:39,NA,incomplete,36,color,1,left,Red_Star_Chess_3.jpg,Red_Circle_Stripes_4.jpg,Blue_Star_Dots_1.jpg,left,369.1449999748729,true,NA,true
fd12Ikna,3tl87mo8dp2yrmmv0olc9pahdcwfly,3oonkj5dkgwi7ab6zgka70jhfftobt,fd12Ikna,2020-0188,2020-05-21,10:06:53,10:54:39,NA,incomplete,37,color,1,left,Green_Triangle_Grid_4.jpg,Green_Plus_Dots_2.jpg,Blue_Triangle_Chess_1.jpg,left,404.72500000009313,true,NA,true
fd12Ikna,3tl87mo8dp2yrmmv0olc9pahdcwfly,3oonkj5dkgwi7ab6zgka70jhfftobt,fd12Ikna,2020-0188,2020-05-21,10:06:53,10:54:39,NA,incomplete,38,color,1,right,Green_Star_Chess_4.jpg,Purple_Star_Grid_2.jpg,Green_Triangle_Dots_1.jpg,right,678.2799999928102,true,NA,true
fd12Ikna,3tl87mo8dp2yrmmv0olc9pahdcwfly,3oonkj5dkgwi7ab6zgka70jhfftobt,fd12Ikna,2020-0188,2020-05-21,10:06:53,10:54:39,NA,incomplete,39,color,1,right,Purple_Star_Chess_2.jpg,Blue_Star_Stripes_4.jpg,Purple_Circle_Grid_1.jpg,right,584.6899999883026,true,NA,true
fd12Ikna,3tl87mo8dp2yrmmv0olc9pahdcwfly,3oonkj5dkgwi7ab6zgka70jhfftobt,fd12Ikna,2020-0188,2020-05-21,10:06:53,10:54:39,NA,incomplete,0,shape,1,right,Blue_Plus_Chess_3.jpg,Blue_Star_Dots_2.jpg,Green_Plus_Stripes_1.jpg,right,1311.3399999858811,true,low,false
fd12Ikna,3tl87mo8dp2yrmmv0olc9pahdcwfly,3oonkj5dkgwi7ab6zgka70jhfftobt,fd12Ikna,2020-0188,2020-05-21,10:06:53,10:54:39,NA,incomplete,1,shape,1,left,Blue_Star_Dots_2.jpg,Green_Star_Stripes_3.jpg,Blue_Plus_Grid_4.jpg,right,834.0200000097975,false,low,false
fd12Ikna,3tl87mo8dp2yrmmv0olc9pahdcwfly,3oonkj5dkgwi7ab6zgka70jhfftobt,fd12Ikna,2020-0188,2020-05-21,10:06:53,10:54:39,NA,incomplete,2,shape,1,right,Green_Triangle_Grid_1.jpg,Green_Plus_Chess_4.jpg,Red_Triangle_Dots_3.jpg,right,1077.0150000168942,true,low,false
fd12Ikna,3tl87mo8dp2yrmmv0olc9pahdcwfly,3oonkj5dkgwi7ab6zgka70jhfftobt,fd12Ikna,2020-0188,2020-05-21,10:06:53,10:54:39,NA,incomplete,3,shape,0,right,Green_Triangle_Dots_1.jpg,Green_Circle_Grid_3.jpg,Purple_Triangle_Chess_4.jpg,right,668.8049999936484,true,low,false
fd12Ikna,3tl87mo8dp2yrmmv0olc9pahdcwfly,3oonkj5dkgwi7ab6zgka70jhfftobt,fd12Ikna,2020-0188,2020-05-21,10:06:53,10:54:39,NA,incomplete,4,shape,1,right,Purple_Star_Grid_1.jpg,Purple_Plus_Dots_2.jpg,Blue_Star_Stripes_3.jpg,right,781.3099999912083,true,low,false
fd12Ikna,3tl87mo8dp2yrmmv0olc9pahdcwfly,3oonkj5dkgwi7ab6zgka70jhfftobt,fd12Ikna,2020-0188,2020-05-21,10:06:53,10:54:39,NA,incomplete,5,shape,1,right,Green_Circle_Chess_2.jpg,Green_Star_Grid_1.jpg,Red_Circle_Stripes_3.jpg,right,881.0850000008941,true,low,false
fd12Ikna,3tl87mo8dp2yrmmv0olc9pahdcwfly,3oonkj5dkgwi7ab6zgka70jhfftobt,fd12Ikna,2020-0188,2020-05-21,10:06:53,10:54:39,NA,incomplete,6,shape,1,left,Blue_Triangle_Grid_4.jpg,Green_Triangle_Stripes_3.jpg,Blue_Circle_Chess_1.jpg,left,625.9199999915436,true,low,false
fd12Ikna,3tl87mo8dp2yrmmv0olc9pahdcwfly,3oonkj5dkgwi7ab6zgka70jhfftobt,fd12Ikna,2020-0188,2020-05-21,10:06:53,10:54:39,NA,incomplete,7,shape,1,left,Blue_Triangle_Stripes_4.jpg,Green_Triangle_Dots_3.jpg,Blue_Plus_Chess_2.jpg,right,621.2949999901466,false,low,false
fd12Ikna,3tl87mo8dp2yrmmv0olc9pahdcwfly,3oonkj5dkgwi7ab6zgka70jhfftobt,fd12Ikna,2020-0188,2020-05-21,10:06:53,10:54:39,NA,incomplete,8,shape,1,right,Purple_Circle_Dots_1.jpg,Purple_Plus_Chess_4.jpg,Blue_Circle_Stripes_3.jpg,right,559.2750000068918,true,low,false
fd12Ikna,3tl87mo8dp2yrmmv0olc9pahdcwfly,3oonkj5dkgwi7ab6zgka70jhfftobt,fd12Ikna,2020-0188,2020-05-21,10:06:53,10:54:39,NA,incomplete,9,shape,1,left,Red_Plus_Stripes_2.jpg,Blue_Plus_Grid_1.jpg,Red_Star_Chess_3.jpg,left,1031.940000015311,true,low,false
fd12Ikna,3tl87mo8dp2yrmmv0olc9pahdcwfly,3oonkj5dkgwi7ab6zgka70jhfftobt,fd12Ikna,2020-0188,2020-05-21,10:06:53,10:54:39,NA,incomplete,10,shape,1,right,Green_Triangle_Dots_4.jpg,Green_Plus_Chess_1.jpg,Red_Triangle_Grid_2.jpg,left,984.969999990426,false,low,false
fd12Ikna,3tl87mo8dp2yrmmv0olc9pahdcwfly,3oonkj5dkgwi7ab6zgka70jhfftobt,fd12Ikna,2020-0188,2020-05-21,10:06:53,10:54:39,NA,incomplete,11,shape,0,right,Green_Star_Dots_2.jpg,Green_Triangle_Chess_4.jpg,Blue_Star_Grid_1.jpg,right,1409.5850000157952,true,low,false
fd12Ikna,3tl87mo8dp2yrmmv0olc9pahdcwfly,3oonkj5dkgwi7ab6zgka70jhfftobt,fd12Ikna,2020-0188,2020-05-21,10:06:53,10:54:39,NA,incomplete,12,shape,1,left,Purple_Plus_Chess_2.jpg,Red_Plus_Grid_1.jpg,Purple_Star_Dots_4.jpg,left,1386.0699999788776,true,low,false
fd12Ikna,3tl87mo8dp2yrmmv0olc9pahdcwfly,3oonkj5dkgwi7ab6zgka70jhfftobt,fd12Ikna,2020-0188,2020-05-21,10:06:53,10:54:39,NA,incomplete,13,shape,0,right,Green_Plus_Stripes_1.jpg,Green_Star_Dots_3.jpg,Red_Plus_Grid_2.jpg,right,729.5199999930337,true,low,false
fd12Ikna,3tl87mo8dp2yrmmv0olc9pahdcwfly,3oonkj5dkgwi7ab6zgka70jhfftobt,fd12Ikna,2020-0188,2020-05-21,10:06:53,10:54:39,NA,incomplete,14,shape,1,right,Purple_Plus_Chess_2.jpg,Purple_Triangle_Stripes_1.jpg,Red_Plus_Grid_3.jpg,right,620.7350000040606,true,low,false
fd12Ikna,3tl87mo8dp2yrmmv0olc9pahdcwfly,3oonkj5dkgwi7ab6zgka70jhfftobt,fd12Ikna,2020-0188,2020-05-21,10:06:53,10:54:39,NA,incomplete,15,shape,1,right,Purple_Circle_Grid_1.jpg,Purple_Triangle_Chess_2.jpg,Blue_Circle_Stripes_4.jpg,right,1174.640000011772,true,low,false
fd12Ikna,3tl87mo8dp2yrmmv0olc9pahdcwfly,3oonkj5dkgwi7ab6zgka70jhfftobt,fd12Ikna,2020-0188,2020-05-21,10:06:53,10:54:39,NA,incomplete,16,shape,0,right,Blue_Plus_Stripes_1.jpg,Blue_Triangle_Grid_3.jpg,Red_Plus_Dots_4.jpg,right,1637.3599999928847,true,low,false
fd12Ikna,3tl87mo8dp2yrmmv0olc9pahdcwfly,3oonkj5dkgwi7ab6zgka70jhfftobt,fd12Ikna,2020-0188,2020-05-21,10:06:53,10:54:39,NA,incomplete,17,shape,1,right,Red_Triangle_Grid_2.jpg,Red_Star_Stripes_4.jpg,Purple_Triangle_Chess_3.jpg,left,1440.9049999956042,false,low,false
fd12Ikna,3tl87mo8dp2yrmmv0olc9pahdcwfly,3oonkj5dkgwi7ab6zgka70jhfftobt,fd12Ikna,2020-0188,2020-05-21,10:06:53,10:54:39,NA,incomplete,18,shape,1,left,Purple_Triangle_Dots_1.jpg,Green_Triangle_Chess_3.jpg,Purple_Circle_Stripes_2.jpg,right,1497.0900000194088,false,low,false
fd12Ikna,3tl87mo8dp2yrmmv0olc9pahdcwfly,3oonkj5dkgwi7ab6zgka70jhfftobt,fd12Ikna,2020-0188,2020-05-21,10:06:53,10:54:39,NA,incomplete,19,shape,0,right,Green_Plus_Stripes_3.jpg,Green_Triangle_Grid_2.jpg,Purple_Plus_Chess_1.jpg,right,637.6749999765307,true,low,false
fd12Ikna,3tl87mo8dp2yrmmv0olc9pahdcwfly,3oonkj5dkgwi7ab6zgka70jhfftobt,fd12Ikna,2020-0188,2020-05-21,10:06:53,10:54:39,NA,incomplete,20,shape,1,right,Blue_Star_Stripes_2.jpg,Blue_Triangle_Dots_1.jpg,Red_Star_Grid_4.jpg,right,740.9249999905005,true,low,false
fd12Ikna,3tl87mo8dp2yrmmv0olc9pahdcwfly,3oonkj5dkgwi7ab6zgka70jhfftobt,fd12Ikna,2020-0188,2020-05-21,10:06:53,10:54:39,NA,incomplete,21,shape,1,right,Purple_Plus_Grid_3.jpg,Purple_Star_Dots_1.jpg,Green_Plus_Chess_4.jpg,right,568.8900000243448,true,low,false
fd12Ikna,3tl87mo8dp2yrmmv0olc9pahdcwfly,3oonkj5dkgwi7ab6zgka70jhfftobt,fd12Ikna,2020-0188,2020-05-21,10:06:53,10:54:39,NA,incomplete,22,shape,1,left,Red_Triangle_Stripes_3.jpg,Blue_Triangle_Grid_1.jpg,Red_Circle_Dots_2.jpg,left,898.6149999834597,true,low,false
fd12Ikna,3tl87mo8dp2yrmmv0olc9pahdcwfly,3oonkj5dkgwi7ab6zgka70jhfftobt,fd12Ikna,2020-0188,2020-05-21,10:06:53,10:54:39,NA,incomplete,23,shape,1,left,Purple_Circle_Grid_4.jpg,Green_Circle_Stripes_1.jpg,Purple_Triangle_Chess_2.jpg,left,967.449999996461,true,low,false
fd12Ikna,3tl87mo8dp2yrmmv0olc9pahdcwfly,3oonkj5dkgwi7ab6zgka70jhfftobt,fd12Ikna,2020-0188,2020-05-21,10:06:53,10:54:39,NA,incomplete,24,shape,0,left,Blue_Star_Stripes_3.jpg,Purple_Star_Grid_2.jpg,Blue_Triangle_Dots_1.jpg,left,669.9700000174344,true,low,false
fd12Ikna,3tl87mo8dp2yrmmv0olc9pahdcwfly,3oonkj5dkgwi7ab6zgka70jhfftobt,fd12Ikna,2020-0188,2020-05-21,10:06:53,10:54:39,NA,incomplete,25,shape,1,left,Red_Circle_Stripes_2.jpg,Blue_Circle_Dots_3.jpg,Red_Triangle_Chess_4.jpg,left,567.490000016056,true,low,false
fd12Ikna,3tl87mo8dp2yrmmv0olc9pahdcwfly,3oonkj5dkgwi7ab6zgka70jhfftobt,fd12Ikna,2020-0188,2020-05-21,10:06:53,10:54:39,NA,incomplete,26,shape,1,right,Purple_Circle_Chess_3.jpg,Purple_Star_Grid_4.jpg,Blue_Circle_Stripes_2.jpg,right,969.2849999992177,true,low,false
fd12Ikna,3tl87mo8dp2yrmmv0olc9pahdcwfly,3oonkj5dkgwi7ab6zgka70jhfftobt,fd12Ikna,2020-0188,2020-05-21,10:06:53,10:54:39,NA,incomplete,27,shape,1,right,Purple_Triangle_Stripes_3.jpg,Purple_Star_Chess_4.jpg,Blue_Triangle_Dots_1.jpg,right,576.0999999768101,true,low,false
fd12Ikna,3tl87mo8dp2yrmmv0olc9pahdcwfly,3oonkj5dkgwi7ab6zgka70jhfftobt,fd12Ikna,2020-0188,2020-05-21,10:06:53,10:54:39,NA,incomplete,28,shape,1,right,Purple_Star_Dots_3.jpg,Purple_Triangle_Stripes_1.jpg,Green_Star_Chess_2.jpg,right,531.4650000073016,true,low,false
fd12Ikna,3tl87mo8dp2yrmmv0olc9pahdcwfly,3oonkj5dkgwi7ab6zgka70jhfftobt,fd12Ikna,2020-0188,2020-05-21,10:06:53,10:54:39,NA,incomplete,29,shape,1,right,Red_Plus_Chess_3.jpg,Red_Star_Dots_1.jpg,Green_Plus_Stripes_2.jpg,right,847.32999998983,true,low,false
fd12Ikna,3tl87mo8dp2yrmmv0olc9pahdcwfly,3oonkj5dkgwi7ab6zgka70jhfftobt,fd12Ikna,2020-0188,2020-05-21,10:06:53,10:54:39,NA,incomplete,30,color,1,left,Purple_Star_Chess_1.jpg,Purple_Circle_Dots_3.jpg,Blue_Star_Stripes_2.jpg,right,635.2550000012852,false,low,false
fd12Ikna,3tl87mo8dp2yrmmv0olc9pahdcwfly,3oonkj5dkgwi7ab6zgka70jhfftobt,fd12Ikna,2020-0188,2020-05-21,10:06:53,10:54:39,NA,incomplete,31,color,1,left,Green_Circle_Stripes_1.jpg,Green_Triangle_Chess_4.jpg,Purple_Circle_Grid_2.jpg,right,799.5349999982864,false,low,false
fd12Ikna,3tl87mo8dp2yrmmv0olc9pahdcwfly,3oonkj5dkgwi7ab6zgka70jhfftobt,fd12Ikna,2020-0188,2020-05-21,10:06:53,10:54:39,NA,incomplete,32,color,1,right,Green_Plus_Dots_3.jpg,Red_Plus_Chess_2.jpg,Green_Triangle_Stripes_4.jpg,left,741.1900000008754,false,low,false
fd12Ikna,3tl87mo8dp2yrmmv0olc9pahdcwfly,3oonkj5dkgwi7ab6zgka70jhfftobt,fd12Ikna,2020-0188,2020-05-21,10:06:53,10:54:39,NA,incomplete,33,color,0,left,Green_Plus_Stripes_2.jpg,Green_Triangle_Chess_3.jpg,Blue_Plus_Dots_1.jpg,right,673.6699999887496,false,low,false
fd12Ikna,3tl87mo8dp2yrmmv0olc9pahdcwfly,3oonkj5dkgwi7ab6zgka70jhfftobt,fd12Ikna,2020-0188,2020-05-21,10:06:53,10:54:39,NA,incomplete,34,color,1,right,Green_Star_Chess_3.jpg,Purple_Star_Stripes_2.jpg,Green_Circle_Grid_4.jpg,left,722.7649999838322,false,low,false
fd12Ikna,3tl87mo8dp2yrmmv0olc9pahdcwfly,3oonkj5dkgwi7ab6zgka70jhfftobt,fd12Ikna,2020-0188,2020-05-21,10:06:53,10:54:39,NA,incomplete,35,color,1,right,Blue_Circle_Stripes_4.jpg,Red_Circle_Dots_1.jpg,Blue_Triangle_Chess_3.jpg,left,676.6849999842234,false,low,false
