workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,trial,type,reward_validity,answer,image_top,image_left,image_right,response,response_time,response_acc,volatility,practice
EICX8zv5,3axfspqoztbswwyvx39ztaxp9nrfjw,379j5ii41st88sktwf68grl8n71el2,EICX8zv5,2020-0188,2020-05-21,13:43:46,14:08:24,NA,incomplete,12,filling,0,right,Red_Circle_Chess_1.jpg,Blue_Star_Dots_1.jpg,Green_Triangle_Chess_3.jpg,right,900.690000002156,true,NA,true
EICX8zv5,3axfspqoztbswwyvx39ztaxp9nrfjw,379j5ii41st88sktwf68grl8n71el2,EICX8zv5,2020-0188,2020-05-21,13:43:46,14:08:24,NA,incomplete,13,filling,1,right,Purple_Triangle_Grid_3.jpg,Red_Star_Dots_3.jpg,Blue_Circle_Grid_2.jpg,right,994.9600000000792,true,NA,true
EICX8zv5,3axfspqoztbswwyvx39ztaxp9nrfjw,379j5ii41st88sktwf68grl8n71el2,EICX8zv5,2020-0188,2020-05-21,13:43:46,14:08:24,NA,incomplete,14,filling,0,left,Purple_Star_Dots_4.jpg,Blue_Triangle_Dots_2.jpg,Green_Plus_Chess_4.jpg,left,1044.580000001588,true,NA,true
EICX8zv5,3axfspqoztbswwyvx39ztaxp9nrfjw,379j5ii41st88sktwf68grl8n71el2,EICX8zv5,2020-0188,2020-05-21,13:43:46,14:08:24,NA,incomplete,15,filling,1,left,Blue_Star_Stripes_3.jpg,Green_Circle_Stripes_2.jpg,Red_Triangle_Chess_3.jpg,left,983.3999999973457,true,NA,true
EICX8zv5,3axfspqoztbswwyvx39ztaxp9nrfjw,379j5ii41st88sktwf68grl8n71el2,EICX8zv5,2020-0188,2020-05-21,13:43:46,14:08:24,NA,incomplete,16,filling,1,left,Red_Circle_Grid_2.jpg,Blue_Plus_Grid_1.jpg,Green_Triangle_Chess_2.jpg,left,968.2099999990314,true,NA,true
EICX8zv5,3axfspqoztbswwyvx39ztaxp9nrfjw,379j5ii41st88sktwf68grl8n71el2,EICX8zv5,2020-0188,2020-05-21,13:43:46,14:08:24,NA,incomplete,17,filling,1,left,Blue_Star_Chess_1.jpg,Green_Circle_Chess_3.jpg,Red_Plus_Stripes_1.jpg,left,1138.5700000028592,true,NA,true
EICX8zv5,3axfspqoztbswwyvx39ztaxp9nrfjw,379j5ii41st88sktwf68grl8n71el2,EICX8zv5,2020-0188,2020-05-21,13:43:46,14:08:24,NA,incomplete,18,filling,1,right,Purple_Star_Stripes_2.jpg,Green_Plus_Chess_2.jpg,Red_Circle_Stripes_1.jpg,right,923.5200000002515,true,NA,true
EICX8zv5,3axfspqoztbswwyvx39ztaxp9nrfjw,379j5ii41st88sktwf68grl8n71el2,EICX8zv5,2020-0188,2020-05-21,13:43:46,14:08:24,NA,incomplete,19,filling,1,right,Blue_Star_Stripes_4.jpg,Red_Triangle_Chess_4.jpg,Green_Circle_Stripes_3.jpg,right,995.5850000005448,true,NA,true
EICX8zv5,3axfspqoztbswwyvx39ztaxp9nrfjw,379j5ii41st88sktwf68grl8n71el2,EICX8zv5,2020-0188,2020-05-21,13:43:46,14:08:24,NA,incomplete,20,number,1,left,Blue_Circle_Grid_1.jpg,Green_Star_Chess_1.jpg,Purple_Plus_Grid_4.jpg,right,888.1999999976251,false,NA,true
EICX8zv5,3axfspqoztbswwyvx39ztaxp9nrfjw,379j5ii41st88sktwf68grl8n71el2,EICX8zv5,2020-0188,2020-05-21,13:43:46,14:08:24,NA,incomplete,21,number,1,left,Green_Triangle_Grid_3.jpg,Red_Star_Dots_3.jpg,Purple_Plus_Grid_2.jpg,left,1395.1249999990687,true,NA,true
EICX8zv5,3axfspqoztbswwyvx39ztaxp9nrfjw,379j5ii41st88sktwf68grl8n71el2,EICX8zv5,2020-0188,2020-05-21,13:43:46,14:08:24,NA,incomplete,22,number,1,left,Blue_Circle_Grid_1.jpg,Green_Star_Dots_1.jpg,Purple_Triangle_Grid_4.jpg,left,1318.9949999977835,true,NA,true
EICX8zv5,3axfspqoztbswwyvx39ztaxp9nrfjw,379j5ii41st88sktwf68grl8n71el2,EICX8zv5,2020-0188,2020-05-21,13:43:46,14:08:24,NA,incomplete,23,number,1,right,Green_Circle_Chess_4.jpg,Purple_Star_Chess_3.jpg,Blue_Plus_Stripes_4.jpg,right,985.6299999991897,true,NA,true
EICX8zv5,3axfspqoztbswwyvx39ztaxp9nrfjw,379j5ii41st88sktwf68grl8n71el2,EICX8zv5,2020-0188,2020-05-21,13:43:46,14:08:24,NA,incomplete,24,number,1,left,Purple_Star_Dots_4.jpg,Red_Circle_Grid_4.jpg,Green_Triangle_Dots_1.jpg,left,744.6250000030268,true,NA,true
EICX8zv5,3axfspqoztbswwyvx39ztaxp9nrfjw,379j5ii41st88sktwf68grl8n71el2,EICX8zv5,2020-0188,2020-05-21,13:43:46,14:08:24,NA,incomplete,25,number,1,left,Red_Circle_Grid_2.jpg,Blue_Plus_Stripes_2.jpg,Green_Star_Grid_3.jpg,left,999.5250000029337,true,NA,true
EICX8zv5,3axfspqoztbswwyvx39ztaxp9nrfjw,379j5ii41st88sktwf68grl8n71el2,EICX8zv5,2020-0188,2020-05-21,13:43:46,14:08:24,NA,incomplete,26,number,1,left,Red_Plus_Dots_1.jpg,Green_Circle_Stripes_1.jpg,Purple_Triangle_Dots_2.jpg,left,730.9100000020117,true,NA,true
EICX8zv5,3axfspqoztbswwyvx39ztaxp9nrfjw,379j5ii41st88sktwf68grl8n71el2,EICX8zv5,2020-0188,2020-05-21,13:43:46,14:08:24,NA,incomplete,27,number,0,left,Green_Triangle_Chess_4.jpg,Purple_Circle_Grid_4.jpg,Blue_Star_Chess_3.jpg,left,829.1699999972479,true,NA,true
EICX8zv5,3axfspqoztbswwyvx39ztaxp9nrfjw,379j5ii41st88sktwf68grl8n71el2,EICX8zv5,2020-0188,2020-05-21,13:43:46,14:08:24,NA,incomplete,28,number,1,left,Blue_Plus_Dots_2.jpg,Purple_Star_Grid_2.jpg,Green_Triangle_Dots_3.jpg,left,985.3200000033248,true,NA,true
EICX8zv5,3axfspqoztbswwyvx39ztaxp9nrfjw,379j5ii41st88sktwf68grl8n71el2,EICX8zv5,2020-0188,2020-05-21,13:43:46,14:08:24,NA,incomplete,29,number,0,left,Purple_Triangle_Grid_4.jpg,Green_Plus_Chess_4.jpg,Blue_Star_Grid_2.jpg,left,1118.2150000022957,true,NA,true
EICX8zv5,3axfspqoztbswwyvx39ztaxp9nrfjw,379j5ii41st88sktwf68grl8n71el2,EICX8zv5,2020-0188,2020-05-21,13:43:46,14:08:24,NA,incomplete,30,number,1,right,Purple_Triangle_Grid_4.jpg,Red_Circle_Grid_3.jpg,Blue_Plus_Chess_4.jpg,right,1208.9300000007497,true,NA,true
EICX8zv5,3axfspqoztbswwyvx39ztaxp9nrfjw,379j5ii41st88sktwf68grl8n71el2,EICX8zv5,2020-0188,2020-05-21,13:43:46,14:08:24,NA,incomplete,31,number,1,right,Red_Triangle_Chess_1.jpg,Purple_Circle_Chess_2.jpg,Blue_Plus_Stripes_1.jpg,right,945.7949999995762,true,NA,true
EICX8zv5,3axfspqoztbswwyvx39ztaxp9nrfjw,379j5ii41st88sktwf68grl8n71el2,EICX8zv5,2020-0188,2020-05-21,13:43:46,14:08:24,NA,incomplete,32,number,1,right,Red_Star_Dots_4.jpg,Blue_Plus_Dots_1.jpg,Green_Triangle_Grid_4.jpg,right,694.484999999986,true,NA,true
EICX8zv5,3axfspqoztbswwyvx39ztaxp9nrfjw,379j5ii41st88sktwf68grl8n71el2,EICX8zv5,2020-0188,2020-05-21,13:43:46,14:08:24,NA,incomplete,33,number,1,right,Red_Plus_Dots_1.jpg,Purple_Star_Dots_2.jpg,Blue_Circle_Grid_1.jpg,right,714.785000000149,true,NA,true
EICX8zv5,3axfspqoztbswwyvx39ztaxp9nrfjw,379j5ii41st88sktwf68grl8n71el2,EICX8zv5,2020-0188,2020-05-21,13:43:46,14:08:24,NA,incomplete,34,number,1,right,Green_Plus_Dots_3.jpg,Purple_Star_Dots_2.jpg,Blue_Triangle_Chess_3.jpg,right,715.2150000002002,true,NA,true
EICX8zv5,3axfspqoztbswwyvx39ztaxp9nrfjw,379j5ii41st88sktwf68grl8n71el2,EICX8zv5,2020-0188,2020-05-21,13:43:46,14:08:24,NA,incomplete,35,number,1,left,Purple_Triangle_Stripes_2.jpg,Green_Circle_Dots_2.jpg,Red_Star_Stripes_1.jpg,left,965.5800000000745,true,NA,true
EICX8zv5,3axfspqoztbswwyvx39ztaxp9nrfjw,379j5ii41st88sktwf68grl8n71el2,EICX8zv5,2020-0188,2020-05-21,13:43:46,14:08:24,NA,incomplete,36,number,1,right,Purple_Triangle_Grid_3.jpg,Red_Circle_Grid_4.jpg,Blue_Plus_Chess_3.jpg,right,858.2349999996368,true,NA,true
EICX8zv5,3axfspqoztbswwyvx39ztaxp9nrfjw,379j5ii41st88sktwf68grl8n71el2,EICX8zv5,2020-0188,2020-05-21,13:43:46,14:08:24,NA,incomplete,37,number,1,left,Red_Plus_Chess_4.jpg,Blue_Triangle_Grid_4.jpg,Green_Star_Chess_2.jpg,left,1058.2099999991478,true,NA,true
EICX8zv5,3axfspqoztbswwyvx39ztaxp9nrfjw,379j5ii41st88sktwf68grl8n71el2,EICX8zv5,2020-0188,2020-05-21,13:43:46,14:08:24,NA,incomplete,38,number,1,right,Purple_Plus_Stripes_4.jpg,Green_Circle_Stripes_3.jpg,Red_Triangle_Chess_4.jpg,right,761.8149999979651,true,NA,true
EICX8zv5,3axfspqoztbswwyvx39ztaxp9nrfjw,379j5ii41st88sktwf68grl8n71el2,EICX8zv5,2020-0188,2020-05-21,13:43:46,14:08:24,NA,incomplete,39,number,0,right,Red_Star_Grid_2.jpg,Purple_Circle_Grid_4.jpg,Green_Plus_Dots_2.jpg,right,838.4949999998789,true,NA,true
EICX8zv5,3axfspqoztbswwyvx39ztaxp9nrfjw,379j5ii41st88sktwf68grl8n71el2,EICX8zv5,2020-0188,2020-05-21,13:43:46,14:08:24,NA,incomplete,0,filling,0,right,Blue_Circle_Stripes_4.jpg,Purple_Triangle_Dots_4.jpg,Red_Star_Stripes_1.jpg,left,1497.3800000007031,false,low,false
EICX8zv5,3axfspqoztbswwyvx39ztaxp9nrfjw,379j5ii41st88sktwf68grl8n71el2,EICX8zv5,2020-0188,2020-05-21,13:43:46,14:08:24,NA,incomplete,1,filling,1,right,Purple_Triangle_Stripes_3.jpg,Blue_Star_Chess_3.jpg,Red_Circle_Stripes_1.jpg,left,842.1449999986216,false,low,false
EICX8zv5,3axfspqoztbswwyvx39ztaxp9nrfjw,379j5ii41st88sktwf68grl8n71el2,EICX8zv5,2020-0188,2020-05-21,13:43:46,14:08:24,NA,incomplete,2,filling,1,left,Blue_Star_Grid_4.jpg,Red_Triangle_Grid_2.jpg,Green_Plus_Stripes_4.jpg,left,1028.8299999992596,true,low,false
EICX8zv5,3axfspqoztbswwyvx39ztaxp9nrfjw,379j5ii41st88sktwf68grl8n71el2,EICX8zv5,2020-0188,2020-05-21,13:43:46,14:08:24,NA,incomplete,3,filling,1,right,Blue_Circle_Chess_1.jpg,Green_Triangle_Dots_1.jpg,Purple_Star_Chess_3.jpg,right,902.7549999991897,true,low,false
EICX8zv5,3axfspqoztbswwyvx39ztaxp9nrfjw,379j5ii41st88sktwf68grl8n71el2,EICX8zv5,2020-0188,2020-05-21,13:43:46,14:08:24,NA,incomplete,4,filling,1,left,Purple_Plus_Chess_2.jpg,Blue_Triangle_Chess_4.jpg,Green_Circle_Stripes_2.jpg,left,966.0199999997858,true,low,false
EICX8zv5,3axfspqoztbswwyvx39ztaxp9nrfjw,379j5ii41st88sktwf68grl8n71el2,EICX8zv5,2020-0188,2020-05-21,13:43:46,14:08:24,NA,incomplete,5,filling,1,left,Red_Triangle_Dots_3.jpg,Purple_Star_Dots_2.jpg,Green_Circle_Chess_3.jpg,left,1024.5949999989243,true,low,false
EICX8zv5,3axfspqoztbswwyvx39ztaxp9nrfjw,379j5ii41st88sktwf68grl8n71el2,EICX8zv5,2020-0188,2020-05-21,13:43:46,14:08:24,NA,incomplete,6,filling,1,right,Blue_Triangle_Grid_2.jpg,Red_Star_Chess_2.jpg,Green_Circle_Grid_3.jpg,right,809.8699999973178,true,low,false
EICX8zv5,3axfspqoztbswwyvx39ztaxp9nrfjw,379j5ii41st88sktwf68grl8n71el2,EICX8zv5,2020-0188,2020-05-21,13:43:46,14:08:24,NA,incomplete,7,filling,0,left,Green_Circle_Stripes_2.jpg,Purple_Triangle_Stripes_1.jpg,Red_Plus_Dots_2.jpg,left,875.5549999987707,true,low,false
EICX8zv5,3axfspqoztbswwyvx39ztaxp9nrfjw,379j5ii41st88sktwf68grl8n71el2,EICX8zv5,2020-0188,2020-05-21,13:43:46,14:08:24,NA,incomplete,8,filling,1,right,Purple_Star_Grid_2.jpg,Blue_Plus_Stripes_2.jpg,Red_Triangle_Grid_4.jpg,right,801.3749999990687,true,low,false
EICX8zv5,3axfspqoztbswwyvx39ztaxp9nrfjw,379j5ii41st88sktwf68grl8n71el2,EICX8zv5,2020-0188,2020-05-21,13:43:46,14:08:24,NA,incomplete,9,filling,1,right,Blue_Plus_Grid_4.jpg,Green_Triangle_Dots_4.jpg,Red_Star_Grid_2.jpg,right,861.2549999997718,true,low,false
EICX8zv5,3axfspqoztbswwyvx39ztaxp9nrfjw,379j5ii41st88sktwf68grl8n71el2,EICX8zv5,2020-0188,2020-05-21,13:43:46,14:08:24,NA,incomplete,10,filling,1,right,Purple_Plus_Chess_2.jpg,Blue_Star_Stripes_2.jpg,Red_Triangle_Chess_4.jpg,right,930.6749999995809,true,low,false
EICX8zv5,3axfspqoztbswwyvx39ztaxp9nrfjw,379j5ii41st88sktwf68grl8n71el2,EICX8zv5,2020-0188,2020-05-21,13:43:46,14:08:24,NA,incomplete,11,filling,0,right,Blue_Circle_Stripes_3.jpg,Green_Plus_Grid_3.jpg,Purple_Star_Stripes_2.jpg,right,982.834999998915,true,low,false
EICX8zv5,3axfspqoztbswwyvx39ztaxp9nrfjw,379j5ii41st88sktwf68grl8n71el2,EICX8zv5,2020-0188,2020-05-21,13:43:46,14:08:24,NA,incomplete,12,filling,1,right,Red_Plus_Stripes_2.jpg,Blue_Triangle_Grid_2.jpg,Purple_Circle_Stripes_1.jpg,right,1096.914999998291,true,low,false
EICX8zv5,3axfspqoztbswwyvx39ztaxp9nrfjw,379j5ii41st88sktwf68grl8n71el2,EICX8zv5,2020-0188,2020-05-21,13:43:46,14:08:24,NA,incomplete,13,filling,1,right,Red_Star_Grid_2.jpg,Green_Circle_Chess_2.jpg,Blue_Plus_Grid_1.jpg,right,839.6350000002421,true,low,false
EICX8zv5,3axfspqoztbswwyvx39ztaxp9nrfjw,379j5ii41st88sktwf68grl8n71el2,EICX8zv5,2020-0188,2020-05-21,13:43:46,14:08:24,NA,incomplete,14,filling,1,right,Purple_Plus_Stripes_1.jpg,Blue_Circle_Chess_1.jpg,Green_Triangle_Stripes_3.jpg,right,897.4200000012061,true,low,false
EICX8zv5,3axfspqoztbswwyvx39ztaxp9nrfjw,379j5ii41st88sktwf68grl8n71el2,EICX8zv5,2020-0188,2020-05-21,13:43:46,14:08:24,NA,incomplete,15,filling,1,left,Red_Star_Dots_4.jpg,Blue_Triangle_Dots_3.jpg,Green_Plus_Chess_4.jpg,left,1093.4249999991152,true,low,false
EICX8zv5,3axfspqoztbswwyvx39ztaxp9nrfjw,379j5ii41st88sktwf68grl8n71el2,EICX8zv5,2020-0188,2020-05-21,13:43:46,14:08:24,NA,incomplete,16,filling,1,right,Green_Triangle_Chess_1.jpg,Blue_Plus_Dots_1.jpg,Purple_Circle_Chess_3.jpg,right,875,true,low,false
EICX8zv5,3axfspqoztbswwyvx39ztaxp9nrfjw,379j5ii41st88sktwf68grl8n71el2,EICX8zv5,2020-0188,2020-05-21,13:43:46,14:08:24,NA,incomplete,17,filling,0,right,Red_Circle_Stripes_2.jpg,Blue_Star_Chess_2.jpg,Purple_Triangle_Stripes_4.jpg,right,801.7800000016578,true,low,false
EICX8zv5,3axfspqoztbswwyvx39ztaxp9nrfjw,379j5ii41st88sktwf68grl8n71el2,EICX8zv5,2020-0188,2020-05-21,13:43:46,14:08:24,NA,incomplete,18,filling,1,left,Purple_Star_Chess_1.jpg,Blue_Circle_Chess_2.jpg,Green_Triangle_Grid_1.jpg,left,1097.6399999998976,true,low,false
EICX8zv5,3axfspqoztbswwyvx39ztaxp9nrfjw,379j5ii41st88sktwf68grl8n71el2,EICX8zv5,2020-0188,2020-05-21,13:43:46,14:08:24,NA,incomplete,19,filling,1,right,Purple_Plus_Grid_1.jpg,Red_Star_Chess_1.jpg,Blue_Circle_Grid_4.jpg,right,844.8200000020443,true,low,false
EICX8zv5,3axfspqoztbswwyvx39ztaxp9nrfjw,379j5ii41st88sktwf68grl8n71el2,EICX8zv5,2020-0188,2020-05-21,13:43:46,14:08:24,NA,incomplete,20,filling,1,right,Red_Circle_Grid_2.jpg,Green_Star_Chess_2.jpg,Purple_Triangle_Grid_4.jpg,right,826.4049999997951,true,low,false
EICX8zv5,3axfspqoztbswwyvx39ztaxp9nrfjw,379j5ii41st88sktwf68grl8n71el2,EICX8zv5,2020-0188,2020-05-21,13:43:46,14:08:24,NA,incomplete,21,filling,1,right,Blue_Star_Grid_4.jpg,Red_Circle_Stripes_4.jpg,Purple_Plus_Grid_2.jpg,right,859.0650000005262,true,low,false
EICX8zv5,3axfspqoztbswwyvx39ztaxp9nrfjw,379j5ii41st88sktwf68grl8n71el2,EICX8zv5,2020-0188,2020-05-21,13:43:46,14:08:24,NA,incomplete,22,filling,1,right,Green_Triangle_Dots_2.jpg,Purple_Circle_Grid_2.jpg,Red_Plus_Dots_4.jpg,right,946.8699999997625,true,low,false
EICX8zv5,3axfspqoztbswwyvx39ztaxp9nrfjw,379j5ii41st88sktwf68grl8n71el2,EICX8zv5,2020-0188,2020-05-21,13:43:46,14:08:24,NA,incomplete,23,filling,1,left,Purple_Star_Chess_2.jpg,Red_Triangle_Chess_4.jpg,Green_Plus_Stripes_2.jpg,left,926.3099999990081,true,low,false
EICX8zv5,3axfspqoztbswwyvx39ztaxp9nrfjw,379j5ii41st88sktwf68grl8n71el2,EICX8zv5,2020-0188,2020-05-21,13:43:46,14:08:24,NA,incomplete,24,filling,1,left,Green_Plus_Dots_1.jpg,Purple_Circle_Dots_2.jpg,Blue_Star_Grid_1.jpg,left,1054.1799999992363,true,low,false
EICX8zv5,3axfspqoztbswwyvx39ztaxp9nrfjw,379j5ii41st88sktwf68grl8n71el2,EICX8zv5,2020-0188,2020-05-21,13:43:46,14:08:24,NA,incomplete,25,filling,1,right,Green_Star_Stripes_1.jpg,Blue_Triangle_Dots_1.jpg,Purple_Plus_Stripes_3.jpg,right,1041.2400000022026,true,low,false
EICX8zv5,3axfspqoztbswwyvx39ztaxp9nrfjw,379j5ii41st88sktwf68grl8n71el2,EICX8zv5,2020-0188,2020-05-21,13:43:46,14:08:24,NA,incomplete,26,filling,1,right,Blue_Star_Stripes_3.jpg,Green_Triangle_Dots_3.jpg,Purple_Plus_Stripes_1.jpg,right,977.5350000017788,true,low,false
EICX8zv5,3axfspqoztbswwyvx39ztaxp9nrfjw,379j5ii41st88sktwf68grl8n71el2,EICX8zv5,2020-0188,2020-05-21,13:43:46,14:08:24,NA,incomplete,27,filling,1,right,Green_Plus_Dots_1.jpg,Purple_Star_Stripes_1.jpg,Blue_Circle_Dots_4.jpg,right,906.5450000016717,true,low,false
EICX8zv5,3axfspqoztbswwyvx39ztaxp9nrfjw,379j5ii41st88sktwf68grl8n71el2,EICX8zv5,2020-0188,2020-05-21,13:43:46,14:08:24,NA,incomplete,28,filling,1,left,Green_Triangle_Chess_2.jpg,Red_Star_Chess_1.jpg,Blue_Circle_Grid_2.jpg,left,1178.845000002184,true,low,false
EICX8zv5,3axfspqoztbswwyvx39ztaxp9nrfjw,379j5ii41st88sktwf68grl8n71el2,EICX8zv5,2020-0188,2020-05-21,13:43:46,14:08:24,NA,incomplete,29,filling,1,left,Blue_Triangle_Grid_3.jpg,Red_Plus_Grid_2.jpg,Purple_Star_Stripes_3.jpg,left,1077.304999998887,true,low,false
EICX8zv5,3axfspqoztbswwyvx39ztaxp9nrfjw,379j5ii41st88sktwf68grl8n71el2,EICX8zv5,2020-0188,2020-05-21,13:43:46,14:08:24,NA,incomplete,30,number,1,right,Purple_Star_Dots_1.jpg,Blue_Plus_Dots_2.jpg,Red_Triangle_Stripes_1.jpg,left,971.835000000312,false,low,false
EICX8zv5,3axfspqoztbswwyvx39ztaxp9nrfjw,379j5ii41st88sktwf68grl8n71el2,EICX8zv5,2020-0188,2020-05-21,13:43:46,14:08:24,NA,incomplete,31,number,0,right,Red_Triangle_Stripes_3.jpg,Purple_Star_Stripes_1.jpg,Blue_Circle_Grid_3.jpg,left,965.9949999987148,false,low,false
EICX8zv5,3axfspqoztbswwyvx39ztaxp9nrfjw,379j5ii41st88sktwf68grl8n71el2,EICX8zv5,2020-0188,2020-05-21,13:43:46,14:08:24,NA,incomplete,32,number,1,right,Blue_Circle_Dots_2.jpg,Green_Plus_Dots_3.jpg,Purple_Triangle_Grid_2.jpg,left,1002.5600000008708,false,low,false
EICX8zv5,3axfspqoztbswwyvx39ztaxp9nrfjw,379j5ii41st88sktwf68grl8n71el2,EICX8zv5,2020-0188,2020-05-21,13:43:46,14:08:24,NA,incomplete,33,number,1,left,Blue_Triangle_Chess_3.jpg,Green_Plus_Stripes_3.jpg,Red_Star_Chess_2.jpg,right,925.7099999994971,false,low,false
EICX8zv5,3axfspqoztbswwyvx39ztaxp9nrfjw,379j5ii41st88sktwf68grl8n71el2,EICX8zv5,2020-0188,2020-05-21,13:43:46,14:08:24,NA,incomplete,34,number,1,right,Green_Triangle_Dots_4.jpg,Purple_Star_Dots_1.jpg,Blue_Plus_Chess_4.jpg,right,1024.5900000008987,true,low,false
EICX8zv5,3axfspqoztbswwyvx39ztaxp9nrfjw,379j5ii41st88sktwf68grl8n71el2,EICX8zv5,2020-0188,2020-05-21,13:43:46,14:08:24,NA,incomplete,35,number,1,right,Blue_Circle_Dots_2.jpg,Red_Triangle_Dots_1.jpg,Green_Star_Grid_2.jpg,right,1096.6599999992177,true,low,false
EICX8zv5,3axfspqoztbswwyvx39ztaxp9nrfjw,379j5ii41st88sktwf68grl8n71el2,EICX8zv5,2020-0188,2020-05-21,13:43:46,14:08:24,NA,incomplete,36,number,1,left,Green_Plus_Chess_2.jpg,Blue_Circle_Stripes_2.jpg,Purple_Triangle_Chess_3.jpg,left,1198.1850000011036,true,low,false
EICX8zv5,3axfspqoztbswwyvx39ztaxp9nrfjw,379j5ii41st88sktwf68grl8n71el2,EICX8zv5,2020-0188,2020-05-21,13:43:46,14:08:24,NA,incomplete,37,number,1,left,Green_Plus_Stripes_4.jpg,Purple_Star_Chess_4.jpg,Blue_Triangle_Stripes_1.jpg,left,946.6700000012061,true,low,false
EICX8zv5,3axfspqoztbswwyvx39ztaxp9nrfjw,379j5ii41st88sktwf68grl8n71el2,EICX8zv5,2020-0188,2020-05-21,13:43:46,14:08:24,NA,incomplete,38,number,1,left,Purple_Circle_Chess_2.jpg,Green_Plus_Stripes_2.jpg,Red_Triangle_Chess_1.jpg,left,1364.0249999989755,true,low,false
