workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,trial,type,reward_validity,answer,image_top,image_left,image_right,response,response_time,response_acc,volatility,age,race,gender,ethnicity,color,vision,neuro,practice
sTl7jCSP,3peg1bh7bh4xuzsxamnfbz6ha40bkr,3fq5jj512p11isfo4exqre22gwjnkh,sTl7jCSP,2020-0188,2020-06-15,17:02:50,17:21:14,NA,incomplete,13,color,0,right,Green_Circle_Grid_1.jpg,Blue_Triangle_Dots_1.jpg,Green_Star_Chess_3.jpg,right,571.4199999929406,true,NA,NA,NA,NA,NA,NA,NA,NA,true
sTl7jCSP,3peg1bh7bh4xuzsxamnfbz6ha40bkr,3fq5jj512p11isfo4exqre22gwjnkh,sTl7jCSP,2020-0188,2020-06-15,17:02:50,17:21:14,NA,incomplete,14,color,1,right,Blue_Circle_Stripes_3.jpg,Green_Star_Dots_3.jpg,Blue_Triangle_Chess_4.jpg,right,660.2350000175647,true,NA,NA,NA,NA,NA,NA,NA,NA,true
sTl7jCSP,3peg1bh7bh4xuzsxamnfbz6ha40bkr,3fq5jj512p11isfo4exqre22gwjnkh,sTl7jCSP,2020-0188,2020-06-15,17:02:50,17:21:14,NA,incomplete,15,color,1,left,Green_Triangle_Chess_1.jpg,Green_Circle_Grid_2.jpg,Red_Star_Dots_1.jpg,left,634.1200000024401,true,NA,NA,NA,NA,NA,NA,NA,NA,true
sTl7jCSP,3peg1bh7bh4xuzsxamnfbz6ha40bkr,3fq5jj512p11isfo4exqre22gwjnkh,sTl7jCSP,2020-0188,2020-06-15,17:02:50,17:21:14,NA,incomplete,16,color,1,right,Blue_Plus_Grid_1.jpg,Green_Circle_Stripes_1.jpg,Blue_Star_Dots_4.jpg,right,663.875000027474,true,NA,NA,NA,NA,NA,NA,NA,NA,true
sTl7jCSP,3peg1bh7bh4xuzsxamnfbz6ha40bkr,3fq5jj512p11isfo4exqre22gwjnkh,sTl7jCSP,2020-0188,2020-06-15,17:02:50,17:21:14,NA,incomplete,17,color,0,right,Purple_Circle_Dots_4.jpg,Green_Plus_Chess_4.jpg,Purple_Star_Grid_1.jpg,right,687.9450000124052,true,NA,NA,NA,NA,NA,NA,NA,NA,true
sTl7jCSP,3peg1bh7bh4xuzsxamnfbz6ha40bkr,3fq5jj512p11isfo4exqre22gwjnkh,sTl7jCSP,2020-0188,2020-06-15,17:02:50,17:21:14,NA,incomplete,18,color,1,right,Green_Star_Stripes_4.jpg,Blue_Circle_Chess_4.jpg,Green_Triangle_Grid_2.jpg,right,771.9449999858625,true,NA,NA,NA,NA,NA,NA,NA,NA,true
sTl7jCSP,3peg1bh7bh4xuzsxamnfbz6ha40bkr,3fq5jj512p11isfo4exqre22gwjnkh,sTl7jCSP,2020-0188,2020-06-15,17:02:50,17:21:14,NA,incomplete,19,color,1,left,Purple_Triangle_Dots_1.jpg,Purple_Star_Chess_4.jpg,Red_Circle_Stripes_1.jpg,left,724.5399999665096,true,NA,NA,NA,NA,NA,NA,NA,NA,true
sTl7jCSP,3peg1bh7bh4xuzsxamnfbz6ha40bkr,3fq5jj512p11isfo4exqre22gwjnkh,sTl7jCSP,2020-0188,2020-06-15,17:02:50,17:21:14,NA,incomplete,20,number,1,left,Purple_Triangle_Chess_3.jpg,Green_Star_Stripes_3.jpg,Purple_Circle_Grid_1.jpg,right,764.0300000202842,false,NA,NA,NA,NA,NA,NA,NA,NA,true
sTl7jCSP,3peg1bh7bh4xuzsxamnfbz6ha40bkr,3fq5jj512p11isfo4exqre22gwjnkh,sTl7jCSP,2020-0188,2020-06-15,17:02:50,17:21:14,NA,incomplete,21,number,0,left,Blue_Triangle_Dots_3.jpg,Purple_Circle_Stripes_3.jpg,Blue_Plus_Grid_1.jpg,left,963.3349999785423,true,NA,NA,NA,NA,NA,NA,NA,NA,true
sTl7jCSP,3peg1bh7bh4xuzsxamnfbz6ha40bkr,3fq5jj512p11isfo4exqre22gwjnkh,sTl7jCSP,2020-0188,2020-06-15,17:02:50,17:21:14,NA,incomplete,22,number,1,right,Red_Star_Stripes_3.jpg,Red_Plus_Dots_1.jpg,Blue_Triangle_Chess_3.jpg,right,1400.5149999866262,true,NA,NA,NA,NA,NA,NA,NA,NA,true
sTl7jCSP,3peg1bh7bh4xuzsxamnfbz6ha40bkr,3fq5jj512p11isfo4exqre22gwjnkh,sTl7jCSP,2020-0188,2020-06-15,17:02:50,17:21:14,NA,incomplete,23,number,1,right,Blue_Star_Stripes_4.jpg,Blue_Circle_Grid_3.jpg,Purple_Triangle_Dots_4.jpg,right,1471.404999960214,true,NA,NA,NA,NA,NA,NA,NA,NA,true
sTl7jCSP,3peg1bh7bh4xuzsxamnfbz6ha40bkr,3fq5jj512p11isfo4exqre22gwjnkh,sTl7jCSP,2020-0188,2020-06-15,17:02:50,17:21:14,NA,incomplete,24,number,1,right,Red_Star_Stripes_1.jpg,Red_Circle_Dots_3.jpg,Purple_Triangle_Chess_1.jpg,right,1424.4799999869429,true,NA,NA,NA,NA,NA,NA,NA,NA,true
sTl7jCSP,3peg1bh7bh4xuzsxamnfbz6ha40bkr,3fq5jj512p11isfo4exqre22gwjnkh,sTl7jCSP,2020-0188,2020-06-15,17:02:50,17:21:14,NA,incomplete,25,number,1,left,Green_Plus_Grid_2.jpg,Red_Star_Dots_2.jpg,Green_Circle_Chess_3.jpg,left,1716.3050000090152,true,NA,NA,NA,NA,NA,NA,NA,NA,true
sTl7jCSP,3peg1bh7bh4xuzsxamnfbz6ha40bkr,3fq5jj512p11isfo4exqre22gwjnkh,sTl7jCSP,2020-0188,2020-06-15,17:02:50,17:21:14,NA,incomplete,26,number,1,left,Red_Plus_Stripes_1.jpg,Blue_Star_Dots_1.jpg,Red_Triangle_Grid_2.jpg,left,1767.5300000119023,true,NA,NA,NA,NA,NA,NA,NA,NA,true
sTl7jCSP,3peg1bh7bh4xuzsxamnfbz6ha40bkr,3fq5jj512p11isfo4exqre22gwjnkh,sTl7jCSP,2020-0188,2020-06-15,17:02:50,17:21:14,NA,incomplete,27,number,1,right,Purple_Star_Dots_2.jpg,Purple_Triangle_Stripes_1.jpg,Red_Circle_Grid_2.jpg,right,865.0200000265613,true,NA,NA,NA,NA,NA,NA,NA,NA,true
sTl7jCSP,3peg1bh7bh4xuzsxamnfbz6ha40bkr,3fq5jj512p11isfo4exqre22gwjnkh,sTl7jCSP,2020-0188,2020-06-15,17:02:50,17:21:14,NA,incomplete,28,number,1,left,Red_Star_Grid_1.jpg,Blue_Triangle_Chess_1.jpg,Red_Circle_Dots_2.jpg,left,921.2399999960326,true,NA,NA,NA,NA,NA,NA,NA,NA,true
sTl7jCSP,3peg1bh7bh4xuzsxamnfbz6ha40bkr,3fq5jj512p11isfo4exqre22gwjnkh,sTl7jCSP,2020-0188,2020-06-15,17:02:50,17:21:14,NA,incomplete,29,number,1,right,Green_Circle_Grid_1.jpg,Green_Plus_Stripes_4.jpg,Purple_Triangle_Chess_1.jpg,right,997.2999999881722,true,NA,NA,NA,NA,NA,NA,NA,NA,true
sTl7jCSP,3peg1bh7bh4xuzsxamnfbz6ha40bkr,3fq5jj512p11isfo4exqre22gwjnkh,sTl7jCSP,2020-0188,2020-06-15,17:02:50,17:21:14,NA,incomplete,30,number,1,left,Blue_Circle_Grid_1.jpg,Red_Triangle_Chess_1.jpg,Blue_Star_Stripes_3.jpg,left,1500.7750000222586,true,NA,NA,NA,NA,NA,NA,NA,NA,true
sTl7jCSP,3peg1bh7bh4xuzsxamnfbz6ha40bkr,3fq5jj512p11isfo4exqre22gwjnkh,sTl7jCSP,2020-0188,2020-06-15,17:02:50,17:21:14,NA,incomplete,31,number,1,left,Green_Circle_Chess_1.jpg,Blue_Triangle_Stripes_1.jpg,Green_Plus_Grid_4.jpg,left,1465.2149999747053,true,NA,NA,NA,NA,NA,NA,NA,NA,true
sTl7jCSP,3peg1bh7bh4xuzsxamnfbz6ha40bkr,3fq5jj512p11isfo4exqre22gwjnkh,sTl7jCSP,2020-0188,2020-06-15,17:02:50,17:21:14,NA,incomplete,32,number,1,left,Red_Circle_Dots_4.jpg,Green_Plus_Grid_4.jpg,Red_Star_Chess_1.jpg,left,1100.414999993518,true,NA,NA,NA,NA,NA,NA,NA,NA,true
sTl7jCSP,3peg1bh7bh4xuzsxamnfbz6ha40bkr,3fq5jj512p11isfo4exqre22gwjnkh,sTl7jCSP,2020-0188,2020-06-15,17:02:50,17:21:14,NA,incomplete,33,number,1,right,Red_Star_Stripes_3.jpg,Red_Triangle_Dots_2.jpg,Purple_Plus_Chess_3.jpg,right,977.2200000006706,true,NA,NA,NA,NA,NA,NA,NA,NA,true
sTl7jCSP,3peg1bh7bh4xuzsxamnfbz6ha40bkr,3fq5jj512p11isfo4exqre22gwjnkh,sTl7jCSP,2020-0188,2020-06-15,17:02:50,17:21:14,NA,incomplete,34,number,1,left,Red_Star_Grid_1.jpg,Blue_Circle_Chess_1.jpg,Red_Triangle_Dots_3.jpg,left,914.4849999574944,true,NA,NA,NA,NA,NA,NA,NA,NA,true
sTl7jCSP,3peg1bh7bh4xuzsxamnfbz6ha40bkr,3fq5jj512p11isfo4exqre22gwjnkh,sTl7jCSP,2020-0188,2020-06-15,17:02:50,17:21:14,NA,incomplete,35,number,1,right,Blue_Triangle_Dots_4.jpg,Blue_Plus_Stripes_2.jpg,Green_Star_Grid_4.jpg,right,914.4999999552965,true,NA,NA,NA,NA,NA,NA,NA,NA,true
sTl7jCSP,3peg1bh7bh4xuzsxamnfbz6ha40bkr,3fq5jj512p11isfo4exqre22gwjnkh,sTl7jCSP,2020-0188,2020-06-15,17:02:50,17:21:14,NA,incomplete,36,number,1,left,Green_Triangle_Stripes_3.jpg,Blue_Star_Grid_3.jpg,Green_Circle_Dots_4.jpg,left,961.5350000094622,true,NA,NA,NA,NA,NA,NA,NA,NA,true
sTl7jCSP,3peg1bh7bh4xuzsxamnfbz6ha40bkr,3fq5jj512p11isfo4exqre22gwjnkh,sTl7jCSP,2020-0188,2020-06-15,17:02:50,17:21:14,NA,incomplete,37,number,1,left,Blue_Plus_Dots_4.jpg,Green_Triangle_Grid_4.jpg,Blue_Star_Stripes_1.jpg,left,775.5600000382401,true,NA,NA,NA,NA,NA,NA,NA,NA,true
sTl7jCSP,3peg1bh7bh4xuzsxamnfbz6ha40bkr,3fq5jj512p11isfo4exqre22gwjnkh,sTl7jCSP,2020-0188,2020-06-15,17:02:50,17:21:14,NA,incomplete,38,number,0,left,Green_Plus_Stripes_4.jpg,Blue_Triangle_Dots_4.jpg,Green_Circle_Grid_2.jpg,left,803.0249999719672,true,NA,NA,NA,NA,NA,NA,NA,NA,true
sTl7jCSP,3peg1bh7bh4xuzsxamnfbz6ha40bkr,3fq5jj512p11isfo4exqre22gwjnkh,sTl7jCSP,2020-0188,2020-06-15,17:02:50,17:21:14,NA,incomplete,39,number,0,right,Blue_Plus_Chess_1.jpg,Blue_Circle_Stripes_4.jpg,Purple_Star_Dots_1.jpg,right,828.7899999995716,true,NA,NA,NA,NA,NA,NA,NA,NA,true
sTl7jCSP,3peg1bh7bh4xuzsxamnfbz6ha40bkr,3fq5jj512p11isfo4exqre22gwjnkh,sTl7jCSP,2020-0188,2020-06-15,17:02:50,17:21:14,NA,incomplete,0,color,1,right,Red_Plus_Stripes_1.jpg,Purple_Star_Dots_1.jpg,Red_Circle_Chess_2.jpg,left,1581.4549999777228,false,high,NA,NA,NA,NA,NA,NA,NA,false
sTl7jCSP,3peg1bh7bh4xuzsxamnfbz6ha40bkr,3fq5jj512p11isfo4exqre22gwjnkh,sTl7jCSP,2020-0188,2020-06-15,17:02:50,17:21:14,NA,incomplete,1,color,1,right,Blue_Plus_Dots_2.jpg,Green_Star_Grid_2.jpg,Blue_Triangle_Stripes_1.jpg,left,1010.6549999909475,false,high,NA,NA,NA,NA,NA,NA,NA,false
sTl7jCSP,3peg1bh7bh4xuzsxamnfbz6ha40bkr,3fq5jj512p11isfo4exqre22gwjnkh,sTl7jCSP,2020-0188,2020-06-15,17:02:50,17:21:14,NA,incomplete,2,color,1,left,Blue_Star_Stripes_1.jpg,Blue_Circle_Dots_3.jpg,Green_Triangle_Chess_1.jpg,left,1806.0800000093877,true,high,NA,NA,NA,NA,NA,NA,NA,false
sTl7jCSP,3peg1bh7bh4xuzsxamnfbz6ha40bkr,3fq5jj512p11isfo4exqre22gwjnkh,sTl7jCSP,2020-0188,2020-06-15,17:02:50,17:21:14,NA,incomplete,3,color,1,right,Green_Triangle_Dots_2.jpg,Blue_Circle_Grid_2.jpg,Green_Star_Stripes_4.jpg,right,877.1750000305474,true,high,NA,NA,NA,NA,NA,NA,NA,false
sTl7jCSP,3peg1bh7bh4xuzsxamnfbz6ha40bkr,3fq5jj512p11isfo4exqre22gwjnkh,sTl7jCSP,2020-0188,2020-06-15,17:02:50,17:21:14,NA,incomplete,4,color,1,right,Blue_Star_Chess_4.jpg,Green_Triangle_Stripes_4.jpg,Blue_Plus_Grid_2.jpg,right,976.059999957215,true,high,NA,NA,NA,NA,NA,NA,NA,false
sTl7jCSP,3peg1bh7bh4xuzsxamnfbz6ha40bkr,3fq5jj512p11isfo4exqre22gwjnkh,sTl7jCSP,2020-0188,2020-06-15,17:02:50,17:21:14,NA,incomplete,5,color,1,right,Green_Triangle_Grid_3.jpg,Red_Circle_Stripes_3.jpg,Green_Plus_Chess_1.jpg,right,860.4649999761023,true,high,NA,NA,NA,NA,NA,NA,NA,false
sTl7jCSP,3peg1bh7bh4xuzsxamnfbz6ha40bkr,3fq5jj512p11isfo4exqre22gwjnkh,sTl7jCSP,2020-0188,2020-06-15,17:02:50,17:21:14,NA,incomplete,6,color,1,left,Purple_Plus_Grid_2.jpg,Purple_Triangle_Stripes_3.jpg,Blue_Circle_Chess_2.jpg,left,942.3950000200421,true,high,NA,NA,NA,NA,NA,NA,NA,false
sTl7jCSP,3peg1bh7bh4xuzsxamnfbz6ha40bkr,3fq5jj512p11isfo4exqre22gwjnkh,sTl7jCSP,2020-0188,2020-06-15,17:02:50,17:21:14,NA,incomplete,7,color,1,left,Purple_Circle_Chess_2.jpg,Purple_Plus_Stripes_4.jpg,Blue_Star_Dots_2.jpg,left,984.3049999908544,true,high,NA,NA,NA,NA,NA,NA,NA,false
sTl7jCSP,3peg1bh7bh4xuzsxamnfbz6ha40bkr,3fq5jj512p11isfo4exqre22gwjnkh,sTl7jCSP,2020-0188,2020-06-15,17:02:50,17:21:14,NA,incomplete,8,color,1,left,Purple_Triangle_Dots_1.jpg,Purple_Star_Stripes_3.jpg,Blue_Circle_Chess_1.jpg,left,809.9599999841303,true,high,NA,NA,NA,NA,NA,NA,NA,false
sTl7jCSP,3peg1bh7bh4xuzsxamnfbz6ha40bkr,3fq5jj512p11isfo4exqre22gwjnkh,sTl7jCSP,2020-0188,2020-06-15,17:02:50,17:21:14,NA,incomplete,9,color,1,left,Green_Star_Chess_1.jpg,Green_Triangle_Grid_4.jpg,Red_Circle_Stripes_1.jpg,left,786.3200000138022,true,high,NA,NA,NA,NA,NA,NA,NA,false
sTl7jCSP,3peg1bh7bh4xuzsxamnfbz6ha40bkr,3fq5jj512p11isfo4exqre22gwjnkh,sTl7jCSP,2020-0188,2020-06-15,17:02:50,17:21:14,NA,incomplete,10,number,1,left,Blue_Triangle_Chess_2.jpg,Purple_Star_Grid_2.jpg,Blue_Plus_Dots_1.jpg,right,882.5349999824539,false,high,NA,NA,NA,NA,NA,NA,NA,false
sTl7jCSP,3peg1bh7bh4xuzsxamnfbz6ha40bkr,3fq5jj512p11isfo4exqre22gwjnkh,sTl7jCSP,2020-0188,2020-06-15,17:02:50,17:21:14,NA,incomplete,11,number,1,right,Green_Triangle_Stripes_3.jpg,Green_Circle_Grid_2.jpg,Purple_Star_Dots_3.jpg,left,861.8350000469945,false,high,NA,NA,NA,NA,NA,NA,NA,false
sTl7jCSP,3peg1bh7bh4xuzsxamnfbz6ha40bkr,3fq5jj512p11isfo4exqre22gwjnkh,sTl7jCSP,2020-0188,2020-06-15,17:02:50,17:21:14,NA,incomplete,12,number,1,right,Red_Star_Stripes_1.jpg,Red_Circle_Grid_2.jpg,Green_Plus_Chess_1.jpg,left,934.670000046026,false,high,NA,NA,NA,NA,NA,NA,NA,false
sTl7jCSP,3peg1bh7bh4xuzsxamnfbz6ha40bkr,3fq5jj512p11isfo4exqre22gwjnkh,sTl7jCSP,2020-0188,2020-06-15,17:02:50,17:21:14,NA,incomplete,13,number,1,right,Purple_Circle_Chess_3.jpg,Purple_Plus_Dots_1.jpg,Green_Triangle_Grid_3.jpg,right,1211.5699999849312,true,high,NA,NA,NA,NA,NA,NA,NA,false
sTl7jCSP,3peg1bh7bh4xuzsxamnfbz6ha40bkr,3fq5jj512p11isfo4exqre22gwjnkh,sTl7jCSP,2020-0188,2020-06-15,17:02:50,17:21:14,NA,incomplete,14,number,1,left,Red_Triangle_Grid_1.jpg,Purple_Plus_Dots_1.jpg,Red_Star_Stripes_2.jpg,left,991.3500000257045,true,high,NA,NA,NA,NA,NA,NA,NA,false
sTl7jCSP,3peg1bh7bh4xuzsxamnfbz6ha40bkr,3fq5jj512p11isfo4exqre22gwjnkh,sTl7jCSP,2020-0188,2020-06-15,17:02:50,17:21:14,NA,incomplete,15,number,1,right,Blue_Star_Dots_4.jpg,Blue_Triangle_Grid_1.jpg,Green_Plus_Stripes_4.jpg,right,1687.5800000270829,true,high,NA,NA,NA,NA,NA,NA,NA,false
sTl7jCSP,3peg1bh7bh4xuzsxamnfbz6ha40bkr,3fq5jj512p11isfo4exqre22gwjnkh,sTl7jCSP,2020-0188,2020-06-15,17:02:50,17:21:14,NA,incomplete,16,number,1,right,Green_Star_Grid_4.jpg,Green_Plus_Stripes_1.jpg,Red_Triangle_Dots_4.jpg,right,800.5300000077114,true,high,NA,NA,NA,NA,NA,NA,NA,false
sTl7jCSP,3peg1bh7bh4xuzsxamnfbz6ha40bkr,3fq5jj512p11isfo4exqre22gwjnkh,sTl7jCSP,2020-0188,2020-06-15,17:02:50,17:21:14,NA,incomplete,17,number,0,right,Red_Circle_Stripes_1.jpg,Red_Plus_Dots_3.jpg,Green_Star_Grid_1.jpg,right,1578.3499999670312,true,high,NA,NA,NA,NA,NA,NA,NA,false
sTl7jCSP,3peg1bh7bh4xuzsxamnfbz6ha40bkr,3fq5jj512p11isfo4exqre22gwjnkh,sTl7jCSP,2020-0188,2020-06-15,17:02:50,17:21:14,NA,incomplete,18,number,1,left,Red_Star_Stripes_1.jpg,Green_Triangle_Grid_1.jpg,Red_Plus_Chess_4.jpg,left,1270.719999971334,true,high,NA,NA,NA,NA,NA,NA,NA,false
sTl7jCSP,3peg1bh7bh4xuzsxamnfbz6ha40bkr,3fq5jj512p11isfo4exqre22gwjnkh,sTl7jCSP,2020-0188,2020-06-15,17:02:50,17:21:14,NA,incomplete,19,number,0,right,Blue_Plus_Dots_4.jpg,Blue_Triangle_Stripes_2.jpg,Red_Star_Grid_4.jpg,right,954.0900000138208,true,high,NA,NA,NA,NA,NA,NA,NA,false
sTl7jCSP,3peg1bh7bh4xuzsxamnfbz6ha40bkr,3fq5jj512p11isfo4exqre22gwjnkh,sTl7jCSP,2020-0188,2020-06-15,17:02:50,17:21:14,NA,incomplete,20,color,1,right,Green_Plus_Dots_1.jpg,Purple_Circle_Chess_1.jpg,Green_Star_Grid_2.jpg,left,1035.3999999933876,false,high,NA,NA,NA,NA,NA,NA,NA,false
sTl7jCSP,3peg1bh7bh4xuzsxamnfbz6ha40bkr,3fq5jj512p11isfo4exqre22gwjnkh,sTl7jCSP,2020-0188,2020-06-15,17:02:50,17:21:14,NA,incomplete,21,color,1,right,Purple_Plus_Stripes_2.jpg,Red_Triangle_Grid_2.jpg,Purple_Circle_Chess_4.jpg,right,955.8850000030361,true,high,NA,NA,NA,NA,NA,NA,NA,false
sTl7jCSP,3peg1bh7bh4xuzsxamnfbz6ha40bkr,3fq5jj512p11isfo4exqre22gwjnkh,sTl7jCSP,2020-0188,2020-06-15,17:02:50,17:21:14,NA,incomplete,22,color,0,right,Purple_Triangle_Stripes_1.jpg,Blue_Star_Dots_1.jpg,Purple_Circle_Chess_2.jpg,right,896.9749999814667,true,high,NA,NA,NA,NA,NA,NA,NA,false
sTl7jCSP,3peg1bh7bh4xuzsxamnfbz6ha40bkr,3fq5jj512p11isfo4exqre22gwjnkh,sTl7jCSP,2020-0188,2020-06-15,17:02:50,17:21:14,NA,incomplete,23,color,0,right,Green_Plus_Chess_1.jpg,Purple_Triangle_Dots_1.jpg,Green_Star_Grid_3.jpg,right,1388.7199999880977,true,high,NA,NA,NA,NA,NA,NA,NA,false
sTl7jCSP,3peg1bh7bh4xuzsxamnfbz6ha40bkr,3fq5jj512p11isfo4exqre22gwjnkh,sTl7jCSP,2020-0188,2020-06-15,17:02:50,17:21:14,NA,incomplete,24,color,1,left,Blue_Star_Chess_3.jpg,Blue_Circle_Dots_2.jpg,Red_Plus_Grid_3.jpg,right,1164.8900000145659,false,high,NA,NA,NA,NA,NA,NA,NA,false
sTl7jCSP,3peg1bh7bh4xuzsxamnfbz6ha40bkr,3fq5jj512p11isfo4exqre22gwjnkh,sTl7jCSP,2020-0188,2020-06-15,17:02:50,17:21:14,NA,incomplete,25,color,1,right,Purple_Circle_Grid_4.jpg,Green_Star_Stripes_4.jpg,Purple_Plus_Dots_2.jpg,right,1331.400000024587,true,high,NA,NA,NA,NA,NA,NA,NA,false
sTl7jCSP,3peg1bh7bh4xuzsxamnfbz6ha40bkr,3fq5jj512p11isfo4exqre22gwjnkh,sTl7jCSP,2020-0188,2020-06-15,17:02:50,17:21:14,NA,incomplete,26,color,1,left,Red_Triangle_Grid_2.jpg,Red_Plus_Dots_4.jpg,Blue_Circle_Stripes_2.jpg,left,1188.1249999860302,true,high,NA,NA,NA,NA,NA,NA,NA,false
sTl7jCSP,3peg1bh7bh4xuzsxamnfbz6ha40bkr,3fq5jj512p11isfo4exqre22gwjnkh,sTl7jCSP,2020-0188,2020-06-15,17:02:50,17:21:14,NA,incomplete,27,color,1,left,Green_Star_Chess_3.jpg,Green_Circle_Stripes_2.jpg,Blue_Plus_Grid_3.jpg,left,843.2450000545941,true,high,NA,NA,NA,NA,NA,NA,NA,false
