workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,trial,type,reward_validity,answer,image_top,image_left,image_right,response,response_time,response_acc,volatility,age,race,gender,ethnicity,color,vision,neuro,practice
v97vwj8g,3087lxlj7ptluqx9bvztb5ithyq0fq,3e47sobeyu9rlts9fl30yntejo7ic6,v97vwj8g,2020-0188,2020-11-18,13:59:22,14:27:03,NA,incomplete,10,shape,1,right,Purple_Triangle_Grid_1.jpg,Blue_Plus_Grid_2.jpg,Red_Triangle_Chess_4.jpg,right,887.2749999864027,true,NA,NA,NA,NA,NA,NA,NA,NA,true
v97vwj8g,3087lxlj7ptluqx9bvztb5ithyq0fq,3e47sobeyu9rlts9fl30yntejo7ic6,v97vwj8g,2020-0188,2020-11-18,13:59:22,14:27:03,NA,incomplete,11,shape,0,right,Purple_Plus_Grid_3.jpg,Red_Triangle_Grid_1.jpg,Blue_Plus_Dots_4.jpg,right,931.0449999757111,true,NA,NA,NA,NA,NA,NA,NA,NA,true
v97vwj8g,3087lxlj7ptluqx9bvztb5ithyq0fq,3e47sobeyu9rlts9fl30yntejo7ic6,v97vwj8g,2020-0188,2020-11-18,13:59:22,14:27:03,NA,incomplete,12,shape,1,left,Green_Star_Stripes_2.jpg,Red_Star_Grid_3.jpg,Purple_Plus_Stripes_1.jpg,left,1987.154999980703,true,NA,NA,NA,NA,NA,NA,NA,NA,true
v97vwj8g,3087lxlj7ptluqx9bvztb5ithyq0fq,3e47sobeyu9rlts9fl30yntejo7ic6,v97vwj8g,2020-0188,2020-11-18,13:59:22,14:27:03,NA,incomplete,13,shape,1,right,Red_Triangle_Stripes_1.jpg,Purple_Plus_Stripes_4.jpg,Blue_Triangle_Chess_3.jpg,right,1212.325000029523,true,NA,NA,NA,NA,NA,NA,NA,NA,true
v97vwj8g,3087lxlj7ptluqx9bvztb5ithyq0fq,3e47sobeyu9rlts9fl30yntejo7ic6,v97vwj8g,2020-0188,2020-11-18,13:59:22,14:27:03,NA,incomplete,14,shape,1,right,Blue_Star_Chess_1.jpg,Green_Plus_Chess_3.jpg,Purple_Star_Grid_4.jpg,right,1003.6349999718368,true,NA,NA,NA,NA,NA,NA,NA,NA,true
v97vwj8g,3087lxlj7ptluqx9bvztb5ithyq0fq,3e47sobeyu9rlts9fl30yntejo7ic6,v97vwj8g,2020-0188,2020-11-18,13:59:22,14:27:03,NA,incomplete,15,shape,1,left,Purple_Triangle_Chess_4.jpg,Red_Triangle_Grid_1.jpg,Green_Circle_Chess_3.jpg,left,1471.19000001112,true,NA,NA,NA,NA,NA,NA,NA,NA,true
v97vwj8g,3087lxlj7ptluqx9bvztb5ithyq0fq,3e47sobeyu9rlts9fl30yntejo7ic6,v97vwj8g,2020-0188,2020-11-18,13:59:22,14:27:03,NA,incomplete,16,shape,1,left,Blue_Triangle_Chess_4.jpg,Green_Triangle_Dots_3.jpg,Red_Circle_Chess_1.jpg,left,1175.9650000021793,true,NA,NA,NA,NA,NA,NA,NA,NA,true
v97vwj8g,3087lxlj7ptluqx9bvztb5ithyq0fq,3e47sobeyu9rlts9fl30yntejo7ic6,v97vwj8g,2020-0188,2020-11-18,13:59:22,14:27:03,NA,incomplete,17,shape,0,left,Red_Plus_Chess_3.jpg,Green_Plus_Stripes_2.jpg,Blue_Star_Chess_1.jpg,left,1149.2100000032224,true,NA,NA,NA,NA,NA,NA,NA,NA,true
v97vwj8g,3087lxlj7ptluqx9bvztb5ithyq0fq,3e47sobeyu9rlts9fl30yntejo7ic6,v97vwj8g,2020-0188,2020-11-18,13:59:22,14:27:03,NA,incomplete,18,shape,1,left,Purple_Triangle_Grid_2.jpg,Red_Triangle_Dots_1.jpg,Blue_Circle_Grid_4.jpg,left,1437.1350000146776,true,NA,NA,NA,NA,NA,NA,NA,NA,true
v97vwj8g,3087lxlj7ptluqx9bvztb5ithyq0fq,3e47sobeyu9rlts9fl30yntejo7ic6,v97vwj8g,2020-0188,2020-11-18,13:59:22,14:27:03,NA,incomplete,19,shape,1,right,Blue_Star_Grid_4.jpg,Red_Circle_Grid_2.jpg,Green_Star_Dots_1.jpg,right,1251.0600000387058,true,NA,NA,NA,NA,NA,NA,NA,NA,true
v97vwj8g,3087lxlj7ptluqx9bvztb5ithyq0fq,3e47sobeyu9rlts9fl30yntejo7ic6,v97vwj8g,2020-0188,2020-11-18,13:59:22,14:27:03,NA,incomplete,20,filling,0,left,Purple_Star_Stripes_1.jpg,Green_Triangle_Stripes_4.jpg,Red_Star_Chess_3.jpg,left,1435.8350000111386,true,NA,NA,NA,NA,NA,NA,NA,NA,true
v97vwj8g,3087lxlj7ptluqx9bvztb5ithyq0fq,3e47sobeyu9rlts9fl30yntejo7ic6,v97vwj8g,2020-0188,2020-11-18,13:59:22,14:27:03,NA,incomplete,21,filling,1,right,Green_Circle_Grid_4.jpg,Blue_Circle_Chess_2.jpg,Purple_Triangle_Grid_3.jpg,right,1929.149999981746,true,NA,NA,NA,NA,NA,NA,NA,NA,true
v97vwj8g,3087lxlj7ptluqx9bvztb5ithyq0fq,3e47sobeyu9rlts9fl30yntejo7ic6,v97vwj8g,2020-0188,2020-11-18,13:59:22,14:27:03,NA,incomplete,22,filling,1,left,Blue_Star_Chess_3.jpg,Red_Plus_Chess_1.jpg,Green_Star_Dots_2.jpg,left,1644.579999963753,true,NA,NA,NA,NA,NA,NA,NA,NA,true
v97vwj8g,3087lxlj7ptluqx9bvztb5ithyq0fq,3e47sobeyu9rlts9fl30yntejo7ic6,v97vwj8g,2020-0188,2020-11-18,13:59:22,14:27:03,NA,incomplete,23,filling,1,left,Red_Circle_Grid_4.jpg,Purple_Triangle_Grid_3.jpg,Blue_Circle_Dots_1.jpg,left,1220.1350000104867,true,NA,NA,NA,NA,NA,NA,NA,NA,true
v97vwj8g,3087lxlj7ptluqx9bvztb5ithyq0fq,3e47sobeyu9rlts9fl30yntejo7ic6,v97vwj8g,2020-0188,2020-11-18,13:59:22,14:27:03,NA,incomplete,24,filling,0,right,Green_Plus_Chess_4.jpg,Blue_Plus_Grid_1.jpg,Purple_Circle_Chess_2.jpg,right,1379.3650000006892,true,NA,NA,NA,NA,NA,NA,NA,NA,true
v97vwj8g,3087lxlj7ptluqx9bvztb5ithyq0fq,3e47sobeyu9rlts9fl30yntejo7ic6,v97vwj8g,2020-0188,2020-11-18,13:59:22,14:27:03,NA,incomplete,25,filling,1,right,Blue_Triangle_Chess_1.jpg,Green_Triangle_Grid_4.jpg,Purple_Star_Chess_3.jpg,right,1604.7200000029989,true,NA,NA,NA,NA,NA,NA,NA,NA,true
v97vwj8g,3087lxlj7ptluqx9bvztb5ithyq0fq,3e47sobeyu9rlts9fl30yntejo7ic6,v97vwj8g,2020-0188,2020-11-18,13:59:22,14:27:03,NA,incomplete,26,filling,1,left,Red_Plus_Dots_3.jpg,Blue_Star_Dots_1.jpg,Green_Plus_Grid_2.jpg,right,1535.600000002887,false,NA,NA,NA,NA,NA,NA,NA,NA,true
v97vwj8g,3087lxlj7ptluqx9bvztb5ithyq0fq,3e47sobeyu9rlts9fl30yntejo7ic6,v97vwj8g,2020-0188,2020-11-18,13:59:22,14:27:03,NA,incomplete,27,filling,1,left,Red_Circle_Dots_1.jpg,Blue_Plus_Dots_4.jpg,Purple_Circle_Chess_2.jpg,left,1439.7599999792874,true,NA,NA,NA,NA,NA,NA,NA,NA,true
v97vwj8g,3087lxlj7ptluqx9bvztb5ithyq0fq,3e47sobeyu9rlts9fl30yntejo7ic6,v97vwj8g,2020-0188,2020-11-18,13:59:22,14:27:03,NA,incomplete,28,filling,1,right,Blue_Triangle_Chess_4.jpg,Green_Triangle_Grid_3.jpg,Red_Circle_Chess_1.jpg,right,1315.5649999971502,true,NA,NA,NA,NA,NA,NA,NA,NA,true
v97vwj8g,3087lxlj7ptluqx9bvztb5ithyq0fq,3e47sobeyu9rlts9fl30yntejo7ic6,v97vwj8g,2020-0188,2020-11-18,13:59:22,14:27:03,NA,incomplete,29,filling,1,right,Purple_Star_Grid_3.jpg,Red_Star_Chess_4.jpg,Blue_Circle_Grid_1.jpg,right,1648.6300000105985,true,NA,NA,NA,NA,NA,NA,NA,NA,true
v97vwj8g,3087lxlj7ptluqx9bvztb5ithyq0fq,3e47sobeyu9rlts9fl30yntejo7ic6,v97vwj8g,2020-0188,2020-11-18,13:59:22,14:27:03,NA,incomplete,30,filling,1,right,Red_Star_Stripes_3.jpg,Blue_Star_Chess_4.jpg,Green_Triangle_Stripes_2.jpg,right,1601.8849999527447,true,NA,NA,NA,NA,NA,NA,NA,NA,true
v97vwj8g,3087lxlj7ptluqx9bvztb5ithyq0fq,3e47sobeyu9rlts9fl30yntejo7ic6,v97vwj8g,2020-0188,2020-11-18,13:59:22,14:27:03,NA,incomplete,31,filling,1,left,Purple_Circle_Stripes_4.jpg,Red_Star_Stripes_3.jpg,Blue_Circle_Chess_2.jpg,left,1278.565000044182,true,NA,NA,NA,NA,NA,NA,NA,NA,true
v97vwj8g,3087lxlj7ptluqx9bvztb5ithyq0fq,3e47sobeyu9rlts9fl30yntejo7ic6,v97vwj8g,2020-0188,2020-11-18,13:59:22,14:27:03,NA,incomplete,32,filling,1,left,Red_Plus_Grid_1.jpg,Blue_Triangle_Grid_4.jpg,Purple_Plus_Chess_3.jpg,left,1970.7150000031106,true,NA,NA,NA,NA,NA,NA,NA,NA,true
v97vwj8g,3087lxlj7ptluqx9bvztb5ithyq0fq,3e47sobeyu9rlts9fl30yntejo7ic6,v97vwj8g,2020-0188,2020-11-18,13:59:22,14:27:03,NA,incomplete,33,filling,0,left,Purple_Triangle_Dots_2.jpg,Red_Circle_Dots_1.jpg,Blue_Triangle_Grid_4.jpg,left,1859.6249999827705,true,NA,NA,NA,NA,NA,NA,NA,NA,true
v97vwj8g,3087lxlj7ptluqx9bvztb5ithyq0fq,3e47sobeyu9rlts9fl30yntejo7ic6,v97vwj8g,2020-0188,2020-11-18,13:59:22,14:27:03,NA,incomplete,34,filling,0,left,Purple_Plus_Chess_3.jpg,Green_Star_Chess_1.jpg,Blue_Plus_Grid_4.jpg,left,1874.4350000051782,true,NA,NA,NA,NA,NA,NA,NA,NA,true
v97vwj8g,3087lxlj7ptluqx9bvztb5ithyq0fq,3e47sobeyu9rlts9fl30yntejo7ic6,v97vwj8g,2020-0188,2020-11-18,13:59:22,14:27:03,NA,incomplete,35,filling,1,left,Green_Triangle_Grid_3.jpg,Blue_Star_Grid_4.jpg,Purple_Triangle_Chess_1.jpg,left,1749.279999989085,true,NA,NA,NA,NA,NA,NA,NA,NA,true
v97vwj8g,3087lxlj7ptluqx9bvztb5ithyq0fq,3e47sobeyu9rlts9fl30yntejo7ic6,v97vwj8g,2020-0188,2020-11-18,13:59:22,14:27:03,NA,incomplete,36,filling,1,right,Red_Triangle_Chess_3.jpg,Green_Triangle_Grid_4.jpg,Blue_Plus_Chess_1.jpg,right,1495.5700000282377,true,NA,NA,NA,NA,NA,NA,NA,NA,true
v97vwj8g,3087lxlj7ptluqx9bvztb5ithyq0fq,3e47sobeyu9rlts9fl30yntejo7ic6,v97vwj8g,2020-0188,2020-11-18,13:59:22,14:27:03,NA,incomplete,37,filling,1,right,Red_Circle_Stripes_2.jpg,Blue_Circle_Grid_3.jpg,Purple_Plus_Stripes_1.jpg,right,1319.4800000055693,true,NA,NA,NA,NA,NA,NA,NA,NA,true
v97vwj8g,3087lxlj7ptluqx9bvztb5ithyq0fq,3e47sobeyu9rlts9fl30yntejo7ic6,v97vwj8g,2020-0188,2020-11-18,13:59:22,14:27:03,NA,incomplete,38,filling,1,right,Blue_Circle_Dots_3.jpg,Green_Circle_Stripes_4.jpg,Red_Plus_Dots_1.jpg,right,1457.3400000226684,true,NA,NA,NA,NA,NA,NA,NA,NA,true
v97vwj8g,3087lxlj7ptluqx9bvztb5ithyq0fq,3e47sobeyu9rlts9fl30yntejo7ic6,v97vwj8g,2020-0188,2020-11-18,13:59:22,14:27:03,NA,incomplete,39,filling,0,right,Red_Star_Chess_3.jpg,Green_Star_Dots_2.jpg,Purple_Plus_Chess_1.jpg,right,1434.4549999805167,true,NA,NA,NA,NA,NA,NA,NA,NA,true
v97vwj8g,3087lxlj7ptluqx9bvztb5ithyq0fq,3e47sobeyu9rlts9fl30yntejo7ic6,v97vwj8g,2020-0188,2020-11-18,13:59:22,14:27:03,NA,incomplete,0,shape,1,left,Blue_Circle_Grid_2.jpg,Red_Circle_Stripes_1.jpg,Purple_Plus_Grid_4.jpg,none,0,false,high,NA,NA,NA,NA,NA,NA,NA,false
v97vwj8g,3087lxlj7ptluqx9bvztb5ithyq0fq,3e47sobeyu9rlts9fl30yntejo7ic6,v97vwj8g,2020-0188,2020-11-18,13:59:22,14:27:03,NA,incomplete,1,shape,1,left,Purple_Triangle_Stripes_3.jpg,Red_Triangle_Dots_2.jpg,Green_Circle_Stripes_1.jpg,left,1473.7500000046566,true,high,NA,NA,NA,NA,NA,NA,NA,false
v97vwj8g,3087lxlj7ptluqx9bvztb5ithyq0fq,3e47sobeyu9rlts9fl30yntejo7ic6,v97vwj8g,2020-0188,2020-11-18,13:59:22,14:27:03,NA,incomplete,2,shape,1,left,Blue_Plus_Dots_3.jpg,Red_Plus_Stripes_2.jpg,Green_Triangle_Dots_1.jpg,left,971.944999997504,true,high,NA,NA,NA,NA,NA,NA,NA,false
v97vwj8g,3087lxlj7ptluqx9bvztb5ithyq0fq,3e47sobeyu9rlts9fl30yntejo7ic6,v97vwj8g,2020-0188,2020-11-18,13:59:22,14:27:03,NA,incomplete,3,shape,0,right,Blue_Star_Dots_1.jpg,Green_Triangle_Dots_2.jpg,Purple_Star_Grid_3.jpg,right,807.0700000389479,true,high,NA,NA,NA,NA,NA,NA,NA,false
v97vwj8g,3087lxlj7ptluqx9bvztb5ithyq0fq,3e47sobeyu9rlts9fl30yntejo7ic6,v97vwj8g,2020-0188,2020-11-18,13:59:22,14:27:03,NA,incomplete,4,shape,1,left,Green_Circle_Chess_4.jpg,Purple_Circle_Grid_2.jpg,Blue_Plus_Chess_1.jpg,right,1709.2849999899045,false,high,NA,NA,NA,NA,NA,NA,NA,false
v97vwj8g,3087lxlj7ptluqx9bvztb5ithyq0fq,3e47sobeyu9rlts9fl30yntejo7ic6,v97vwj8g,2020-0188,2020-11-18,13:59:22,14:27:03,NA,incomplete,5,shape,1,left,Red_Triangle_Chess_2.jpg,Blue_Triangle_Stripes_3.jpg,Purple_Circle_Chess_1.jpg,left,1808.9150000014342,true,high,NA,NA,NA,NA,NA,NA,NA,false
v97vwj8g,3087lxlj7ptluqx9bvztb5ithyq0fq,3e47sobeyu9rlts9fl30yntejo7ic6,v97vwj8g,2020-0188,2020-11-18,13:59:22,14:27:03,NA,incomplete,6,shape,1,left,Purple_Plus_Dots_4.jpg,Green_Plus_Grid_1.jpg,Red_Star_Dots_3.jpg,left,1182.0549999829382,true,high,NA,NA,NA,NA,NA,NA,NA,false
v97vwj8g,3087lxlj7ptluqx9bvztb5ithyq0fq,3e47sobeyu9rlts9fl30yntejo7ic6,v97vwj8g,2020-0188,2020-11-18,13:59:22,14:27:03,NA,incomplete,7,shape,1,left,Green_Triangle_Grid_3.jpg,Purple_Triangle_Stripes_2.jpg,Red_Star_Grid_1.jpg,left,1305.1850000047125,true,high,NA,NA,NA,NA,NA,NA,NA,false
v97vwj8g,3087lxlj7ptluqx9bvztb5ithyq0fq,3e47sobeyu9rlts9fl30yntejo7ic6,v97vwj8g,2020-0188,2020-11-18,13:59:22,14:27:03,NA,incomplete,8,shape,1,right,Red_Circle_Chess_4.jpg,Green_Plus_Chess_2.jpg,Blue_Circle_Stripes_3.jpg,right,1350.7999999565072,true,high,NA,NA,NA,NA,NA,NA,NA,false
v97vwj8g,3087lxlj7ptluqx9bvztb5ithyq0fq,3e47sobeyu9rlts9fl30yntejo7ic6,v97vwj8g,2020-0188,2020-11-18,13:59:22,14:27:03,NA,incomplete,9,shape,1,right,Purple_Star_Dots_2.jpg,Green_Plus_Dots_3.jpg,Blue_Star_Chess_4.jpg,right,1157.6299999724142,true,high,NA,NA,NA,NA,NA,NA,NA,false
v97vwj8g,3087lxlj7ptluqx9bvztb5ithyq0fq,3e47sobeyu9rlts9fl30yntejo7ic6,v97vwj8g,2020-0188,2020-11-18,13:59:22,14:27:03,NA,incomplete,10,filling,1,left,Purple_Star_Dots_3.jpg,Red_Circle_Dots_2.jpg,Green_Star_Grid_1.jpg,right,1147.419999993872,false,high,NA,NA,NA,NA,NA,NA,NA,false
v97vwj8g,3087lxlj7ptluqx9bvztb5ithyq0fq,3e47sobeyu9rlts9fl30yntejo7ic6,v97vwj8g,2020-0188,2020-11-18,13:59:22,14:27:03,NA,incomplete,11,filling,1,left,Red_Circle_Dots_4.jpg,Blue_Triangle_Dots_2.jpg,Purple_Circle_Chess_3.jpg,right,1119.9350000242703,false,high,NA,NA,NA,NA,NA,NA,NA,false
v97vwj8g,3087lxlj7ptluqx9bvztb5ithyq0fq,3e47sobeyu9rlts9fl30yntejo7ic6,v97vwj8g,2020-0188,2020-11-18,13:59:22,14:27:03,NA,incomplete,12,filling,1,right,Green_Circle_Grid_1.jpg,Red_Circle_Dots_2.jpg,Purple_Plus_Grid_3.jpg,right,1509.0149999596179,true,high,NA,NA,NA,NA,NA,NA,NA,false
v97vwj8g,3087lxlj7ptluqx9bvztb5ithyq0fq,3e47sobeyu9rlts9fl30yntejo7ic6,v97vwj8g,2020-0188,2020-11-18,13:59:22,14:27:03,NA,incomplete,13,filling,1,right,Red_Plus_Stripes_4.jpg,Blue_Plus_Chess_3.jpg,Green_Circle_Stripes_2.jpg,left,1042.9500000318512,false,high,NA,NA,NA,NA,NA,NA,NA,false
v97vwj8g,3087lxlj7ptluqx9bvztb5ithyq0fq,3e47sobeyu9rlts9fl30yntejo7ic6,v97vwj8g,2020-0188,2020-11-18,13:59:22,14:27:03,NA,incomplete,14,filling,1,left,Blue_Plus_Stripes_2.jpg,Green_Star_Stripes_4.jpg,Red_Plus_Dots_3.jpg,right,1371.564999979455,false,high,NA,NA,NA,NA,NA,NA,NA,false
v97vwj8g,3087lxlj7ptluqx9bvztb5ithyq0fq,3e47sobeyu9rlts9fl30yntejo7ic6,v97vwj8g,2020-0188,2020-11-18,13:59:22,14:27:03,NA,incomplete,15,filling,1,left,Green_Star_Chess_1.jpg,Red_Plus_Chess_4.jpg,Purple_Star_Stripes_3.jpg,left,1129.4150000321679,true,high,NA,NA,NA,NA,NA,NA,NA,false
v97vwj8g,3087lxlj7ptluqx9bvztb5ithyq0fq,3e47sobeyu9rlts9fl30yntejo7ic6,v97vwj8g,2020-0188,2020-11-18,13:59:22,14:27:03,NA,incomplete,16,filling,0,left,Green_Plus_Grid_3.jpg,Purple_Triangle_Grid_1.jpg,Red_Plus_Stripes_4.jpg,right,939.0150000108406,false,high,NA,NA,NA,NA,NA,NA,NA,false
v97vwj8g,3087lxlj7ptluqx9bvztb5ithyq0fq,3e47sobeyu9rlts9fl30yntejo7ic6,v97vwj8g,2020-0188,2020-11-18,13:59:22,14:27:03,NA,incomplete,17,filling,1,right,Red_Triangle_Chess_4.jpg,Purple_Triangle_Grid_1.jpg,Green_Star_Chess_3.jpg,left,1410.805000050459,false,high,NA,NA,NA,NA,NA,NA,NA,false
v97vwj8g,3087lxlj7ptluqx9bvztb5ithyq0fq,3e47sobeyu9rlts9fl30yntejo7ic6,v97vwj8g,2020-0188,2020-11-18,13:59:22,14:27:03,NA,incomplete,18,filling,1,left,Red_Plus_Dots_2.jpg,Blue_Circle_Dots_4.jpg,Purple_Plus_Chess_3.jpg,right,1720.865000039339,false,high,NA,NA,NA,NA,NA,NA,NA,false
v97vwj8g,3087lxlj7ptluqx9bvztb5ithyq0fq,3e47sobeyu9rlts9fl30yntejo7ic6,v97vwj8g,2020-0188,2020-11-18,13:59:22,14:27:03,NA,incomplete,19,filling,0,left,Green_Star_Dots_3.jpg,Blue_Circle_Dots_4.jpg,Purple_Star_Stripes_1.jpg,right,1238.0899999989197,false,high,NA,NA,NA,NA,NA,NA,NA,false
v97vwj8g,3087lxlj7ptluqx9bvztb5ithyq0fq,3e47sobeyu9rlts9fl30yntejo7ic6,v97vwj8g,2020-0188,2020-11-18,13:59:22,14:27:03,NA,incomplete,20,shape,1,left,Green_Star_Dots_3.jpg,Red_Star_Stripes_1.jpg,Purple_Plus_Dots_4.jpg,left,1748.120000003837,true,high,NA,NA,NA,NA,NA,NA,NA,false
v97vwj8g,3087lxlj7ptluqx9bvztb5ithyq0fq,3e47sobeyu9rlts9fl30yntejo7ic6,v97vwj8g,2020-0188,2020-11-18,13:59:22,14:27:03,NA,incomplete,21,shape,0,right,Red_Triangle_Grid_4.jpg,Blue_Star_Grid_3.jpg,Purple_Triangle_Stripes_1.jpg,left,1907.820000022184,false,high,NA,NA,NA,NA,NA,NA,NA,false
v97vwj8g,3087lxlj7ptluqx9bvztb5ithyq0fq,3e47sobeyu9rlts9fl30yntejo7ic6,v97vwj8g,2020-0188,2020-11-18,13:59:22,14:27:03,NA,incomplete,22,shape,0,right,Purple_Circle_Chess_1.jpg,Blue_Star_Chess_4.jpg,Red_Circle_Stripes_3.jpg,right,1064.7350000217557,true,high,NA,NA,NA,NA,NA,NA,NA,false
v97vwj8g,3087lxlj7ptluqx9bvztb5ithyq0fq,3e47sobeyu9rlts9fl30yntejo7ic6,v97vwj8g,2020-0188,2020-11-18,13:59:22,14:27:03,NA,incomplete,23,shape,1,right,Blue_Star_Chess_1.jpg,Red_Triangle_Chess_3.jpg,Purple_Star_Stripes_2.jpg,right,1374.9599999864586,true,high,NA,NA,NA,NA,NA,NA,NA,false
v97vwj8g,3087lxlj7ptluqx9bvztb5ithyq0fq,3e47sobeyu9rlts9fl30yntejo7ic6,v97vwj8g,2020-0188,2020-11-18,13:59:22,14:27:03,NA,incomplete,24,shape,1,right,Purple_Triangle_Grid_2.jpg,Red_Circle_Grid_1.jpg,Green_Triangle_Stripes_4.jpg,right,1087.7650000038557,true,high,NA,NA,NA,NA,NA,NA,NA,false
v97vwj8g,3087lxlj7ptluqx9bvztb5ithyq0fq,3e47sobeyu9rlts9fl30yntejo7ic6,v97vwj8g,2020-0188,2020-11-18,13:59:22,14:27:03,NA,incomplete,25,shape,1,right,Red_Plus_Dots_2.jpg,Purple_Triangle_Dots_4.jpg,Blue_Plus_Stripes_3.jpg,right,1212.9599999752827,true,high,NA,NA,NA,NA,NA,NA,NA,false
v97vwj8g,3087lxlj7ptluqx9bvztb5ithyq0fq,3e47sobeyu9rlts9fl30yntejo7ic6,v97vwj8g,2020-0188,2020-11-18,13:59:22,14:27:03,NA,incomplete,26,shape,1,left,Green_Circle_Dots_4.jpg,Blue_Circle_Stripes_1.jpg,Purple_Triangle_Dots_3.jpg,left,946.9149999786168,true,high,NA,NA,NA,NA,NA,NA,NA,false
v97vwj8g,3087lxlj7ptluqx9bvztb5ithyq0fq,3e47sobeyu9rlts9fl30yntejo7ic6,v97vwj8g,2020-0188,2020-11-18,13:59:22,14:27:03,NA,incomplete,27,shape,1,right,Green_Circle_Stripes_2.jpg,Blue_Plus_Stripes_1.jpg,Purple_Circle_Dots_4.jpg,right,1423.2400000328198,true,high,NA,NA,NA,NA,NA,NA,NA,false
