workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,trial,type,reward_validity,answer,image_top,image_left,image_right,response,response_time,response_acc,volatility,age,race,gender,ethnicity,color,vision,neuro,practice
g428lRzN,338glsui56olvzhlkxidlboc564sfp,3v0z7ywsi2dj9hk7hzdd1zalh4ov2f,g428lRzN,2020-0188,2020-05-21,17:30:33,17:44:57,NA,incomplete,12,number,0,left,Red_Plus_Grid_1.jpg,Purple_Star_Stripes_1.jpg,Red_Triangle_Chess_3.jpg,left,805.5000000167638,true,NA,NA,NA,NA,NA,NA,NA,NA,true
g428lRzN,338glsui56olvzhlkxidlboc564sfp,3v0z7ywsi2dj9hk7hzdd1zalh4ov2f,g428lRzN,2020-0188,2020-05-21,17:30:33,17:44:57,NA,incomplete,13,number,1,right,Green_Circle_Grid_1.jpg,Green_Star_Chess_3.jpg,Blue_Triangle_Dots_1.jpg,right,1321.9699999899603,true,NA,NA,NA,NA,NA,NA,NA,NA,true
g428lRzN,338glsui56olvzhlkxidlboc564sfp,3v0z7ywsi2dj9hk7hzdd1zalh4ov2f,g428lRzN,2020-0188,2020-05-21,17:30:33,17:44:57,NA,incomplete,14,number,1,right,Red_Circle_Dots_2.jpg,Red_Triangle_Chess_4.jpg,Green_Star_Grid_2.jpg,right,1040.5299999983981,true,NA,NA,NA,NA,NA,NA,NA,NA,true
g428lRzN,338glsui56olvzhlkxidlboc564sfp,3v0z7ywsi2dj9hk7hzdd1zalh4ov2f,g428lRzN,2020-0188,2020-05-21,17:30:33,17:44:57,NA,incomplete,15,number,1,left,Blue_Plus_Dots_3.jpg,Purple_Circle_Chess_3.jpg,Blue_Star_Grid_1.jpg,left,714.4150000531226,true,NA,NA,NA,NA,NA,NA,NA,NA,true
g428lRzN,338glsui56olvzhlkxidlboc564sfp,3v0z7ywsi2dj9hk7hzdd1zalh4ov2f,g428lRzN,2020-0188,2020-05-21,17:30:33,17:44:57,NA,incomplete,16,number,1,left,Green_Star_Stripes_2.jpg,Red_Plus_Chess_2.jpg,Green_Triangle_Grid_1.jpg,left,789.1150000505149,true,NA,NA,NA,NA,NA,NA,NA,NA,true
g428lRzN,338glsui56olvzhlkxidlboc564sfp,3v0z7ywsi2dj9hk7hzdd1zalh4ov2f,g428lRzN,2020-0188,2020-05-21,17:30:33,17:44:57,NA,incomplete,17,number,1,left,Green_Circle_Chess_1.jpg,Purple_Plus_Grid_1.jpg,Green_Triangle_Dots_4.jpg,left,858.0550000187941,true,NA,NA,NA,NA,NA,NA,NA,NA,true
g428lRzN,338glsui56olvzhlkxidlboc564sfp,3v0z7ywsi2dj9hk7hzdd1zalh4ov2f,g428lRzN,2020-0188,2020-05-21,17:30:33,17:44:57,NA,incomplete,18,number,1,right,Red_Star_Grid_3.jpg,Red_Triangle_Chess_4.jpg,Blue_Plus_Dots_3.jpg,left,690.0400000158697,false,NA,NA,NA,NA,NA,NA,NA,NA,true
g428lRzN,338glsui56olvzhlkxidlboc564sfp,3v0z7ywsi2dj9hk7hzdd1zalh4ov2f,g428lRzN,2020-0188,2020-05-21,17:30:33,17:44:57,NA,incomplete,19,number,0,right,Red_Triangle_Chess_1.jpg,Red_Circle_Grid_3.jpg,Blue_Plus_Stripes_1.jpg,right,825.7149999844842,true,NA,NA,NA,NA,NA,NA,NA,NA,true
g428lRzN,338glsui56olvzhlkxidlboc564sfp,3v0z7ywsi2dj9hk7hzdd1zalh4ov2f,g428lRzN,2020-0188,2020-05-21,17:30:33,17:44:57,NA,incomplete,20,color,1,right,Purple_Circle_Dots_4.jpg,Red_Triangle_Chess_4.jpg,Purple_Plus_Grid_1.jpg,right,1249.2000000202097,true,NA,NA,NA,NA,NA,NA,NA,NA,true
g428lRzN,338glsui56olvzhlkxidlboc564sfp,3v0z7ywsi2dj9hk7hzdd1zalh4ov2f,g428lRzN,2020-0188,2020-05-21,17:30:33,17:44:57,NA,incomplete,21,color,1,left,Purple_Triangle_Grid_3.jpg,Purple_Circle_Stripes_2.jpg,Green_Plus_Chess_3.jpg,left,959.0750000206754,true,NA,NA,NA,NA,NA,NA,NA,NA,true
g428lRzN,338glsui56olvzhlkxidlboc564sfp,3v0z7ywsi2dj9hk7hzdd1zalh4ov2f,g428lRzN,2020-0188,2020-05-21,17:30:33,17:44:57,NA,incomplete,22,color,0,left,Purple_Triangle_Dots_2.jpg,Purple_Circle_Chess_1.jpg,Blue_Star_Grid_2.jpg,left,959.9600000074133,true,NA,NA,NA,NA,NA,NA,NA,NA,true
g428lRzN,338glsui56olvzhlkxidlboc564sfp,3v0z7ywsi2dj9hk7hzdd1zalh4ov2f,g428lRzN,2020-0188,2020-05-21,17:30:33,17:44:57,NA,incomplete,23,color,1,right,Red_Triangle_Dots_3.jpg,Green_Circle_Stripes_3.jpg,Red_Star_Grid_2.jpg,right,1154.439999954775,true,NA,NA,NA,NA,NA,NA,NA,NA,true
g428lRzN,338glsui56olvzhlkxidlboc564sfp,3v0z7ywsi2dj9hk7hzdd1zalh4ov2f,g428lRzN,2020-0188,2020-05-21,17:30:33,17:44:57,NA,incomplete,24,color,1,right,Purple_Plus_Dots_3.jpg,Green_Star_Stripes_3.jpg,Purple_Triangle_Grid_2.jpg,right,653.9000000339001,true,NA,NA,NA,NA,NA,NA,NA,NA,true
g428lRzN,338glsui56olvzhlkxidlboc564sfp,3v0z7ywsi2dj9hk7hzdd1zalh4ov2f,g428lRzN,2020-0188,2020-05-21,17:30:33,17:44:57,NA,incomplete,25,color,0,right,Blue_Triangle_Dots_2.jpg,Purple_Star_Grid_2.jpg,Blue_Plus_Chess_3.jpg,right,759.8400000133552,true,NA,NA,NA,NA,NA,NA,NA,NA,true
g428lRzN,338glsui56olvzhlkxidlboc564sfp,3v0z7ywsi2dj9hk7hzdd1zalh4ov2f,g428lRzN,2020-0188,2020-05-21,17:30:33,17:44:57,NA,incomplete,26,color,1,right,Red_Star_Dots_4.jpg,Purple_Triangle_Stripes_4.jpg,Red_Plus_Chess_3.jpg,right,679.5550000388175,true,NA,NA,NA,NA,NA,NA,NA,NA,true
g428lRzN,338glsui56olvzhlkxidlboc564sfp,3v0z7ywsi2dj9hk7hzdd1zalh4ov2f,g428lRzN,2020-0188,2020-05-21,17:30:33,17:44:57,NA,incomplete,27,color,0,right,Blue_Plus_Dots_3.jpg,Red_Circle_Grid_3.jpg,Blue_Star_Chess_4.jpg,left,1154.274999978952,false,NA,NA,NA,NA,NA,NA,NA,NA,true
g428lRzN,338glsui56olvzhlkxidlboc564sfp,3v0z7ywsi2dj9hk7hzdd1zalh4ov2f,g428lRzN,2020-0188,2020-05-21,17:30:33,17:44:57,NA,incomplete,28,color,1,right,Purple_Triangle_Dots_3.jpg,Green_Plus_Chess_3.jpg,Purple_Star_Grid_2.jpg,right,804.7150000347756,true,NA,NA,NA,NA,NA,NA,NA,NA,true
g428lRzN,338glsui56olvzhlkxidlboc564sfp,3v0z7ywsi2dj9hk7hzdd1zalh4ov2f,g428lRzN,2020-0188,2020-05-21,17:30:33,17:44:57,NA,incomplete,29,color,1,left,Green_Star_Stripes_1.jpg,Green_Triangle_Dots_3.jpg,Blue_Circle_Grid_1.jpg,left,825.6249999976717,true,NA,NA,NA,NA,NA,NA,NA,NA,true
g428lRzN,338glsui56olvzhlkxidlboc564sfp,3v0z7ywsi2dj9hk7hzdd1zalh4ov2f,g428lRzN,2020-0188,2020-05-21,17:30:33,17:44:57,NA,incomplete,30,color,1,right,Green_Plus_Dots_2.jpg,Red_Triangle_Chess_2.jpg,Green_Star_Grid_4.jpg,right,633.9850000222214,true,NA,NA,NA,NA,NA,NA,NA,NA,true
g428lRzN,338glsui56olvzhlkxidlboc564sfp,3v0z7ywsi2dj9hk7hzdd1zalh4ov2f,g428lRzN,2020-0188,2020-05-21,17:30:33,17:44:57,NA,incomplete,31,color,0,left,Green_Circle_Chess_1.jpg,Green_Triangle_Dots_2.jpg,Blue_Star_Grid_1.jpg,left,664.8649999988265,true,NA,NA,NA,NA,NA,NA,NA,NA,true
g428lRzN,338glsui56olvzhlkxidlboc564sfp,3v0z7ywsi2dj9hk7hzdd1zalh4ov2f,g428lRzN,2020-0188,2020-05-21,17:30:33,17:44:57,NA,incomplete,32,color,1,right,Green_Plus_Stripes_1.jpg,Red_Circle_Grid_1.jpg,Green_Star_Dots_3.jpg,right,718.2600000523962,true,NA,NA,NA,NA,NA,NA,NA,NA,true
g428lRzN,338glsui56olvzhlkxidlboc564sfp,3v0z7ywsi2dj9hk7hzdd1zalh4ov2f,g428lRzN,2020-0188,2020-05-21,17:30:33,17:44:57,NA,incomplete,33,color,1,left,Blue_Plus_Grid_2.jpg,Blue_Triangle_Chess_4.jpg,Red_Circle_Dots_2.jpg,left,773.3550000120886,true,NA,NA,NA,NA,NA,NA,NA,NA,true
g428lRzN,338glsui56olvzhlkxidlboc564sfp,3v0z7ywsi2dj9hk7hzdd1zalh4ov2f,g428lRzN,2020-0188,2020-05-21,17:30:33,17:44:57,NA,incomplete,34,color,1,left,Blue_Triangle_Chess_1.jpg,Blue_Plus_Dots_4.jpg,Purple_Star_Grid_1.jpg,left,759.3450000276789,true,NA,NA,NA,NA,NA,NA,NA,NA,true
g428lRzN,338glsui56olvzhlkxidlboc564sfp,3v0z7ywsi2dj9hk7hzdd1zalh4ov2f,g428lRzN,2020-0188,2020-05-21,17:30:33,17:44:57,NA,incomplete,35,color,1,right,Green_Plus_Grid_2.jpg,Blue_Triangle_Dots_2.jpg,Green_Star_Stripes_4.jpg,right,564.3249999848194,true,NA,NA,NA,NA,NA,NA,NA,NA,true
g428lRzN,338glsui56olvzhlkxidlboc564sfp,3v0z7ywsi2dj9hk7hzdd1zalh4ov2f,g428lRzN,2020-0188,2020-05-21,17:30:33,17:44:57,NA,incomplete,36,color,1,right,Red_Star_Stripes_1.jpg,Blue_Triangle_Grid_1.jpg,Red_Circle_Chess_4.jpg,right,611.8199999909848,true,NA,NA,NA,NA,NA,NA,NA,NA,true
g428lRzN,338glsui56olvzhlkxidlboc564sfp,3v0z7ywsi2dj9hk7hzdd1zalh4ov2f,g428lRzN,2020-0188,2020-05-21,17:30:33,17:44:57,NA,incomplete,37,color,1,left,Green_Plus_Grid_1.jpg,Green_Star_Chess_3.jpg,Blue_Circle_Dots_1.jpg,left,519.1050000139512,true,NA,NA,NA,NA,NA,NA,NA,NA,true
g428lRzN,338glsui56olvzhlkxidlboc564sfp,3v0z7ywsi2dj9hk7hzdd1zalh4ov2f,g428lRzN,2020-0188,2020-05-21,17:30:33,17:44:57,NA,incomplete,38,color,1,left,Blue_Triangle_Grid_2.jpg,Blue_Circle_Stripes_3.jpg,Purple_Plus_Dots_2.jpg,left,637.189999979455,true,NA,NA,NA,NA,NA,NA,NA,NA,true
g428lRzN,338glsui56olvzhlkxidlboc564sfp,3v0z7ywsi2dj9hk7hzdd1zalh4ov2f,g428lRzN,2020-0188,2020-05-21,17:30:33,17:44:57,NA,incomplete,39,color,1,left,Blue_Star_Grid_2.jpg,Blue_Circle_Dots_4.jpg,Red_Plus_Chess_2.jpg,left,652.1399999619462,true,NA,NA,NA,NA,NA,NA,NA,NA,true
g428lRzN,338glsui56olvzhlkxidlboc564sfp,3v0z7ywsi2dj9hk7hzdd1zalh4ov2f,g428lRzN,2020-0188,2020-05-21,17:30:33,17:44:57,NA,incomplete,0,number,1,left,Green_Plus_Chess_3.jpg,Purple_Triangle_Grid_3.jpg,Green_Star_Dots_2.jpg,right,889.130000025034,false,low,NA,NA,NA,NA,NA,NA,NA,false
g428lRzN,338glsui56olvzhlkxidlboc564sfp,3v0z7ywsi2dj9hk7hzdd1zalh4ov2f,g428lRzN,2020-0188,2020-05-21,17:30:33,17:44:57,NA,incomplete,1,number,1,left,Blue_Star_Stripes_3.jpg,Purple_Plus_Grid_3.jpg,Blue_Triangle_Chess_2.jpg,left,836.8400000035763,true,low,NA,NA,NA,NA,NA,NA,NA,false
g428lRzN,338glsui56olvzhlkxidlboc564sfp,3v0z7ywsi2dj9hk7hzdd1zalh4ov2f,g428lRzN,2020-0188,2020-05-21,17:30:33,17:44:57,NA,incomplete,2,number,1,right,Purple_Circle_Grid_1.jpg,Purple_Star_Dots_4.jpg,Blue_Triangle_Chess_1.jpg,right,762.769999972079,true,low,NA,NA,NA,NA,NA,NA,NA,false
g428lRzN,338glsui56olvzhlkxidlboc564sfp,3v0z7ywsi2dj9hk7hzdd1zalh4ov2f,g428lRzN,2020-0188,2020-05-21,17:30:33,17:44:57,NA,incomplete,3,number,1,left,Purple_Circle_Stripes_4.jpg,Green_Triangle_Dots_4.jpg,Purple_Star_Chess_3.jpg,left,1205.4249999928288,true,low,NA,NA,NA,NA,NA,NA,NA,false
g428lRzN,338glsui56olvzhlkxidlboc564sfp,3v0z7ywsi2dj9hk7hzdd1zalh4ov2f,g428lRzN,2020-0188,2020-05-21,17:30:33,17:44:57,NA,incomplete,4,number,1,right,Purple_Circle_Dots_1.jpg,Purple_Plus_Chess_4.jpg,Green_Star_Stripes_1.jpg,right,803.0150000122376,true,low,NA,NA,NA,NA,NA,NA,NA,false
g428lRzN,338glsui56olvzhlkxidlboc564sfp,3v0z7ywsi2dj9hk7hzdd1zalh4ov2f,g428lRzN,2020-0188,2020-05-21,17:30:33,17:44:57,NA,incomplete,5,number,1,right,Blue_Star_Chess_3.jpg,Blue_Plus_Dots_2.jpg,Green_Circle_Stripes_3.jpg,right,850.0099999946542,true,low,NA,NA,NA,NA,NA,NA,NA,false
g428lRzN,338glsui56olvzhlkxidlboc564sfp,3v0z7ywsi2dj9hk7hzdd1zalh4ov2f,g428lRzN,2020-0188,2020-05-21,17:30:33,17:44:57,NA,incomplete,6,number,1,right,Blue_Plus_Stripes_2.jpg,Blue_Star_Dots_3.jpg,Purple_Circle_Chess_2.jpg,right,857.2100000455976,true,low,NA,NA,NA,NA,NA,NA,NA,false
g428lRzN,338glsui56olvzhlkxidlboc564sfp,3v0z7ywsi2dj9hk7hzdd1zalh4ov2f,g428lRzN,2020-0188,2020-05-21,17:30:33,17:44:57,NA,incomplete,7,number,1,left,Red_Triangle_Stripes_3.jpg,Purple_Star_Grid_3.jpg,Red_Plus_Dots_2.jpg,left,751.0400000028312,true,low,NA,NA,NA,NA,NA,NA,NA,false
g428lRzN,338glsui56olvzhlkxidlboc564sfp,3v0z7ywsi2dj9hk7hzdd1zalh4ov2f,g428lRzN,2020-0188,2020-05-21,17:30:33,17:44:57,NA,incomplete,8,number,1,left,Green_Star_Chess_4.jpg,Red_Plus_Dots_4.jpg,Green_Triangle_Grid_1.jpg,left,704.2649999493733,true,low,NA,NA,NA,NA,NA,NA,NA,false
g428lRzN,338glsui56olvzhlkxidlboc564sfp,3v0z7ywsi2dj9hk7hzdd1zalh4ov2f,g428lRzN,2020-0188,2020-05-21,17:30:33,17:44:57,NA,incomplete,9,number,1,left,Purple_Circle_Chess_1.jpg,Blue_Star_Stripes_1.jpg,Purple_Plus_Dots_3.jpg,left,702.3700000136159,true,low,NA,NA,NA,NA,NA,NA,NA,false
g428lRzN,338glsui56olvzhlkxidlboc564sfp,3v0z7ywsi2dj9hk7hzdd1zalh4ov2f,g428lRzN,2020-0188,2020-05-21,17:30:33,17:44:57,NA,incomplete,10,number,1,left,Purple_Plus_Chess_4.jpg,Green_Triangle_Dots_4.jpg,Purple_Circle_Grid_3.jpg,left,1210.9349999809638,true,low,NA,NA,NA,NA,NA,NA,NA,false
g428lRzN,338glsui56olvzhlkxidlboc564sfp,3v0z7ywsi2dj9hk7hzdd1zalh4ov2f,g428lRzN,2020-0188,2020-05-21,17:30:33,17:44:57,NA,incomplete,11,number,0,right,Red_Circle_Grid_2.jpg,Red_Plus_Dots_4.jpg,Blue_Star_Chess_2.jpg,right,780.6199999758974,true,low,NA,NA,NA,NA,NA,NA,NA,false
g428lRzN,338glsui56olvzhlkxidlboc564sfp,3v0z7ywsi2dj9hk7hzdd1zalh4ov2f,g428lRzN,2020-0188,2020-05-21,17:30:33,17:44:57,NA,incomplete,12,number,1,right,Green_Circle_Grid_4.jpg,Green_Triangle_Stripes_1.jpg,Red_Plus_Dots_4.jpg,right,994.4649999961257,true,low,NA,NA,NA,NA,NA,NA,NA,false
g428lRzN,338glsui56olvzhlkxidlboc564sfp,3v0z7ywsi2dj9hk7hzdd1zalh4ov2f,g428lRzN,2020-0188,2020-05-21,17:30:33,17:44:57,NA,incomplete,13,number,0,right,Blue_Plus_Stripes_4.jpg,Blue_Star_Dots_2.jpg,Red_Circle_Grid_4.jpg,right,798.3600000152364,true,low,NA,NA,NA,NA,NA,NA,NA,false
g428lRzN,338glsui56olvzhlkxidlboc564sfp,3v0z7ywsi2dj9hk7hzdd1zalh4ov2f,g428lRzN,2020-0188,2020-05-21,17:30:33,17:44:57,NA,incomplete,14,number,0,left,Red_Star_Dots_3.jpg,Blue_Plus_Chess_3.jpg,Red_Triangle_Stripes_4.jpg,left,829.5800000196323,true,low,NA,NA,NA,NA,NA,NA,NA,false
g428lRzN,338glsui56olvzhlkxidlboc564sfp,3v0z7ywsi2dj9hk7hzdd1zalh4ov2f,g428lRzN,2020-0188,2020-05-21,17:30:33,17:44:57,NA,incomplete,15,number,0,left,Green_Star_Grid_4.jpg,Blue_Plus_Chess_4.jpg,Green_Circle_Dots_1.jpg,right,790.8649999881163,false,low,NA,NA,NA,NA,NA,NA,NA,false
g428lRzN,338glsui56olvzhlkxidlboc564sfp,3v0z7ywsi2dj9hk7hzdd1zalh4ov2f,g428lRzN,2020-0188,2020-05-21,17:30:33,17:44:57,NA,incomplete,16,number,1,left,Red_Star_Grid_4.jpg,Blue_Plus_Stripes_4.jpg,Red_Triangle_Chess_1.jpg,left,871.3650000281632,true,low,NA,NA,NA,NA,NA,NA,NA,false
g428lRzN,338glsui56olvzhlkxidlboc564sfp,3v0z7ywsi2dj9hk7hzdd1zalh4ov2f,g428lRzN,2020-0188,2020-05-21,17:30:33,17:44:57,NA,incomplete,17,number,1,left,Green_Star_Dots_3.jpg,Blue_Triangle_Stripes_3.jpg,Green_Plus_Chess_4.jpg,left,713.3299999986775,true,low,NA,NA,NA,NA,NA,NA,NA,false
g428lRzN,338glsui56olvzhlkxidlboc564sfp,3v0z7ywsi2dj9hk7hzdd1zalh4ov2f,g428lRzN,2020-0188,2020-05-21,17:30:33,17:44:57,NA,incomplete,18,number,1,right,Blue_Plus_Grid_4.jpg,Blue_Triangle_Stripes_3.jpg,Green_Star_Chess_4.jpg,right,850.0299999723211,true,low,NA,NA,NA,NA,NA,NA,NA,false
g428lRzN,338glsui56olvzhlkxidlboc564sfp,3v0z7ywsi2dj9hk7hzdd1zalh4ov2f,g428lRzN,2020-0188,2020-05-21,17:30:33,17:44:57,NA,incomplete,19,number,1,right,Purple_Circle_Stripes_3.jpg,Purple_Plus_Grid_2.jpg,Red_Star_Chess_3.jpg,right,707.6450000167824,true,low,NA,NA,NA,NA,NA,NA,NA,false
g428lRzN,338glsui56olvzhlkxidlboc564sfp,3v0z7ywsi2dj9hk7hzdd1zalh4ov2f,g428lRzN,2020-0188,2020-05-21,17:30:33,17:44:57,NA,incomplete,20,number,1,right,Purple_Triangle_Grid_4.jpg,Purple_Circle_Chess_1.jpg,Blue_Plus_Stripes_4.jpg,left,924.1449999972247,false,low,NA,NA,NA,NA,NA,NA,NA,false
g428lRzN,338glsui56olvzhlkxidlboc564sfp,3v0z7ywsi2dj9hk7hzdd1zalh4ov2f,g428lRzN,2020-0188,2020-05-21,17:30:33,17:44:57,NA,incomplete,21,number,1,right,Purple_Plus_Grid_1.jpg,Purple_Triangle_Stripes_3.jpg,Red_Star_Dots_1.jpg,right,854.1850000037812,true,low,NA,NA,NA,NA,NA,NA,NA,false
g428lRzN,338glsui56olvzhlkxidlboc564sfp,3v0z7ywsi2dj9hk7hzdd1zalh4ov2f,g428lRzN,2020-0188,2020-05-21,17:30:33,17:44:57,NA,incomplete,22,number,1,right,Purple_Plus_Dots_1.jpg,Purple_Triangle_Stripes_4.jpg,Blue_Star_Chess_1.jpg,right,608.6650000070222,true,low,NA,NA,NA,NA,NA,NA,NA,false
g428lRzN,338glsui56olvzhlkxidlboc564sfp,3v0z7ywsi2dj9hk7hzdd1zalh4ov2f,g428lRzN,2020-0188,2020-05-21,17:30:33,17:44:57,NA,incomplete,23,number,1,left,Green_Plus_Stripes_3.jpg,Red_Star_Grid_3.jpg,Green_Triangle_Chess_4.jpg,left,1271.390000008978,true,low,NA,NA,NA,NA,NA,NA,NA,false
g428lRzN,338glsui56olvzhlkxidlboc564sfp,3v0z7ywsi2dj9hk7hzdd1zalh4ov2f,g428lRzN,2020-0188,2020-05-21,17:30:33,17:44:57,NA,incomplete,24,number,1,left,Blue_Plus_Stripes_1.jpg,Purple_Star_Grid_1.jpg,Blue_Triangle_Dots_3.jpg,left,752.8200000524521,true,low,NA,NA,NA,NA,NA,NA,NA,false
g428lRzN,338glsui56olvzhlkxidlboc564sfp,3v0z7ywsi2dj9hk7hzdd1zalh4ov2f,g428lRzN,2020-0188,2020-05-21,17:30:33,17:44:57,NA,incomplete,25,number,1,right,Red_Plus_Chess_4.jpg,Red_Circle_Grid_3.jpg,Green_Star_Dots_4.jpg,right,836.9299999903888,true,low,NA,NA,NA,NA,NA,NA,NA,false
g428lRzN,338glsui56olvzhlkxidlboc564sfp,3v0z7ywsi2dj9hk7hzdd1zalh4ov2f,g428lRzN,2020-0188,2020-05-21,17:30:33,17:44:57,NA,incomplete,26,number,1,left,Blue_Triangle_Chess_1.jpg,Green_Plus_Stripes_1.jpg,Blue_Circle_Grid_3.jpg,left,719.6100000292063,true,low,NA,NA,NA,NA,NA,NA,NA,false
g428lRzN,338glsui56olvzhlkxidlboc564sfp,3v0z7ywsi2dj9hk7hzdd1zalh4ov2f,g428lRzN,2020-0188,2020-05-21,17:30:33,17:44:57,NA,incomplete,27,number,0,right,Red_Triangle_Grid_3.jpg,Red_Circle_Stripes_2.jpg,Purple_Star_Dots_3.jpg,right,750.9500000160187,true,low,NA,NA,NA,NA,NA,NA,NA,false
g428lRzN,338glsui56olvzhlkxidlboc564sfp,3v0z7ywsi2dj9hk7hzdd1zalh4ov2f,g428lRzN,2020-0188,2020-05-21,17:30:33,17:44:57,NA,incomplete,28,number,1,right,Purple_Plus_Grid_1.jpg,Purple_Circle_Stripes_2.jpg,Red_Star_Dots_1.jpg,right,688.5199999669567,true,low,NA,NA,NA,NA,NA,NA,NA,false
g428lRzN,338glsui56olvzhlkxidlboc564sfp,3v0z7ywsi2dj9hk7hzdd1zalh4ov2f,g428lRzN,2020-0188,2020-05-21,17:30:33,17:44:57,NA,incomplete,29,number,1,right,Blue_Plus_Stripes_1.jpg,Blue_Star_Grid_4.jpg,Red_Circle_Chess_1.jpg,right,595.4250000067987,true,low,NA,NA,NA,NA,NA,NA,NA,false
