workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,trial,type,reward_validity,answer,image_top,image_left,image_right,response,response_time,response_acc,volatility,practice
a1GqjMit,3eawoid6nwaaqnjzba4xtrlfy89v0t,3w8cv64qj6cpr0amxjbowlrqftch9o,a1GqjMit,2020-0188,2020-05-21,11:10:24,11:25:13,NA,incomplete,19,color,1,left,Blue_Triangle_Dots_1.jpg,Blue_Plus_Chess_4.jpg,Green_Star_Stripes_1.jpg,left,503.6100000143051,true,NA,true
a1GqjMit,3eawoid6nwaaqnjzba4xtrlfy89v0t,3w8cv64qj6cpr0amxjbowlrqftch9o,a1GqjMit,2020-0188,2020-05-21,11:10:24,11:25:13,NA,incomplete,20,number,1,left,Blue_Plus_Stripes_4.jpg,Green_Star_Dots_4.jpg,Blue_Circle_Chess_1.jpg,right,477.83499996876344,false,NA,true
a1GqjMit,3eawoid6nwaaqnjzba4xtrlfy89v0t,3w8cv64qj6cpr0amxjbowlrqftch9o,a1GqjMit,2020-0188,2020-05-21,11:10:24,11:25:13,NA,incomplete,21,number,1,right,Purple_Plus_Dots_3.jpg,Purple_Triangle_Grid_1.jpg,Red_Star_Chess_3.jpg,left,503.06999997701496,false,NA,true
a1GqjMit,3eawoid6nwaaqnjzba4xtrlfy89v0t,3w8cv64qj6cpr0amxjbowlrqftch9o,a1GqjMit,2020-0188,2020-05-21,11:10:24,11:25:13,NA,incomplete,22,number,1,right,Red_Star_Stripes_4.jpg,Red_Triangle_Chess_2.jpg,Purple_Circle_Dots_4.jpg,left,496.0950000095181,false,NA,true
a1GqjMit,3eawoid6nwaaqnjzba4xtrlfy89v0t,3w8cv64qj6cpr0amxjbowlrqftch9o,a1GqjMit,2020-0188,2020-05-21,11:10:24,11:25:13,NA,incomplete,23,number,1,right,Blue_Star_Chess_3.jpg,Blue_Circle_Grid_2.jpg,Green_Plus_Dots_3.jpg,right,1345.4499999643303,true,NA,true
a1GqjMit,3eawoid6nwaaqnjzba4xtrlfy89v0t,3w8cv64qj6cpr0amxjbowlrqftch9o,a1GqjMit,2020-0188,2020-05-21,11:10:24,11:25:13,NA,incomplete,24,number,1,right,Red_Circle_Chess_3.jpg,Red_Star_Stripes_2.jpg,Purple_Plus_Dots_3.jpg,right,1369.8100000037812,true,NA,true
a1GqjMit,3eawoid6nwaaqnjzba4xtrlfy89v0t,3w8cv64qj6cpr0amxjbowlrqftch9o,a1GqjMit,2020-0188,2020-05-21,11:10:24,11:25:13,NA,incomplete,25,number,1,right,Green_Plus_Grid_4.jpg,Green_Star_Chess_2.jpg,Purple_Circle_Dots_4.jpg,right,1121.1200000252575,true,NA,true
a1GqjMit,3eawoid6nwaaqnjzba4xtrlfy89v0t,3w8cv64qj6cpr0amxjbowlrqftch9o,a1GqjMit,2020-0188,2020-05-21,11:10:24,11:25:13,NA,incomplete,26,number,0,right,Purple_Plus_Chess_1.jpg,Purple_Circle_Stripes_4.jpg,Blue_Triangle_Dots_1.jpg,left,852.6199999614619,false,NA,true
a1GqjMit,3eawoid6nwaaqnjzba4xtrlfy89v0t,3w8cv64qj6cpr0amxjbowlrqftch9o,a1GqjMit,2020-0188,2020-05-21,11:10:24,11:25:13,NA,incomplete,27,number,1,left,Red_Triangle_Chess_4.jpg,Green_Plus_Dots_4.jpg,Red_Circle_Grid_3.jpg,left,1093.83499994874,true,NA,true
a1GqjMit,3eawoid6nwaaqnjzba4xtrlfy89v0t,3w8cv64qj6cpr0amxjbowlrqftch9o,a1GqjMit,2020-0188,2020-05-21,11:10:24,11:25:13,NA,incomplete,28,number,1,left,Blue_Star_Stripes_2.jpg,Purple_Circle_Dots_2.jpg,Blue_Plus_Chess_1.jpg,left,1234.1949999681674,true,NA,true
a1GqjMit,3eawoid6nwaaqnjzba4xtrlfy89v0t,3w8cv64qj6cpr0amxjbowlrqftch9o,a1GqjMit,2020-0188,2020-05-21,11:10:24,11:25:13,NA,incomplete,29,number,1,left,Red_Circle_Dots_2.jpg,Blue_Triangle_Grid_2.jpg,Red_Star_Chess_1.jpg,left,867.4549999996088,true,NA,true
a1GqjMit,3eawoid6nwaaqnjzba4xtrlfy89v0t,3w8cv64qj6cpr0amxjbowlrqftch9o,a1GqjMit,2020-0188,2020-05-21,11:10:24,11:25:13,NA,incomplete,30,number,1,right,Blue_Star_Stripes_2.jpg,Blue_Triangle_Chess_3.jpg,Green_Circle_Grid_2.jpg,right,1228.789999964647,true,NA,true
a1GqjMit,3eawoid6nwaaqnjzba4xtrlfy89v0t,3w8cv64qj6cpr0amxjbowlrqftch9o,a1GqjMit,2020-0188,2020-05-21,11:10:24,11:25:13,NA,incomplete,31,number,0,right,Blue_Circle_Grid_3.jpg,Blue_Star_Chess_1.jpg,Red_Plus_Stripes_3.jpg,right,959.5650000264868,true,NA,true
a1GqjMit,3eawoid6nwaaqnjzba4xtrlfy89v0t,3w8cv64qj6cpr0amxjbowlrqftch9o,a1GqjMit,2020-0188,2020-05-21,11:10:24,11:25:13,NA,incomplete,32,number,1,left,Blue_Plus_Grid_2.jpg,Purple_Triangle_Chess_2.jpg,Blue_Circle_Stripes_3.jpg,left,1244.2850000225008,true,NA,true
a1GqjMit,3eawoid6nwaaqnjzba4xtrlfy89v0t,3w8cv64qj6cpr0amxjbowlrqftch9o,a1GqjMit,2020-0188,2020-05-21,11:10:24,11:25:13,NA,incomplete,33,number,1,left,Purple_Triangle_Grid_3.jpg,Green_Plus_Chess_3.jpg,Purple_Star_Stripes_1.jpg,left,1010.0400000228547,true,NA,true
a1GqjMit,3eawoid6nwaaqnjzba4xtrlfy89v0t,3w8cv64qj6cpr0amxjbowlrqftch9o,a1GqjMit,2020-0188,2020-05-21,11:10:24,11:25:13,NA,incomplete,34,number,1,right,Green_Plus_Dots_1.jpg,Green_Triangle_Chess_4.jpg,Red_Star_Grid_1.jpg,right,1053.4249999909662,true,NA,true
a1GqjMit,3eawoid6nwaaqnjzba4xtrlfy89v0t,3w8cv64qj6cpr0amxjbowlrqftch9o,a1GqjMit,2020-0188,2020-05-21,11:10:24,11:25:13,NA,incomplete,35,number,1,left,Green_Circle_Stripes_1.jpg,Blue_Star_Dots_1.jpg,Green_Plus_Chess_4.jpg,left,735.5950000346638,true,NA,true
a1GqjMit,3eawoid6nwaaqnjzba4xtrlfy89v0t,3w8cv64qj6cpr0amxjbowlrqftch9o,a1GqjMit,2020-0188,2020-05-21,11:10:24,11:25:13,NA,incomplete,36,number,1,right,Blue_Star_Chess_4.jpg,Blue_Circle_Dots_1.jpg,Purple_Triangle_Grid_4.jpg,right,863.054999965243,true,NA,true
a1GqjMit,3eawoid6nwaaqnjzba4xtrlfy89v0t,3w8cv64qj6cpr0amxjbowlrqftch9o,a1GqjMit,2020-0188,2020-05-21,11:10:24,11:25:13,NA,incomplete,37,number,0,left,Red_Star_Grid_4.jpg,Green_Triangle_Stripes_4.jpg,Red_Plus_Chess_1.jpg,left,902.9699999955483,true,NA,true
a1GqjMit,3eawoid6nwaaqnjzba4xtrlfy89v0t,3w8cv64qj6cpr0amxjbowlrqftch9o,a1GqjMit,2020-0188,2020-05-21,11:10:24,11:25:13,NA,incomplete,38,number,1,right,Purple_Triangle_Grid_4.jpg,Purple_Star_Stripes_2.jpg,Red_Circle_Chess_4.jpg,right,865.3650000342168,true,NA,true
a1GqjMit,3eawoid6nwaaqnjzba4xtrlfy89v0t,3w8cv64qj6cpr0amxjbowlrqftch9o,a1GqjMit,2020-0188,2020-05-21,11:10:24,11:25:13,NA,incomplete,39,number,1,right,Red_Circle_Dots_2.jpg,Red_Triangle_Stripes_4.jpg,Purple_Plus_Chess_2.jpg,right,1107.9749999917112,true,NA,true
a1GqjMit,3eawoid6nwaaqnjzba4xtrlfy89v0t,3w8cv64qj6cpr0amxjbowlrqftch9o,a1GqjMit,2020-0188,2020-05-21,11:10:24,11:25:13,NA,incomplete,0,color,1,left,Red_Star_Grid_1.jpg,Red_Circle_Stripes_3.jpg,Purple_Plus_Chess_1.jpg,left,1095.9799999836832,true,low,false
a1GqjMit,3eawoid6nwaaqnjzba4xtrlfy89v0t,3w8cv64qj6cpr0amxjbowlrqftch9o,a1GqjMit,2020-0188,2020-05-21,11:10:24,11:25:13,NA,incomplete,1,color,1,left,Red_Plus_Chess_3.jpg,Red_Circle_Dots_1.jpg,Blue_Triangle_Grid_3.jpg,left,834.2099999426864,true,low,false
a1GqjMit,3eawoid6nwaaqnjzba4xtrlfy89v0t,3w8cv64qj6cpr0amxjbowlrqftch9o,a1GqjMit,2020-0188,2020-05-21,11:10:24,11:25:13,NA,incomplete,2,color,1,right,Red_Triangle_Dots_2.jpg,Purple_Plus_Stripes_2.jpg,Red_Star_Grid_4.jpg,right,636.995000008028,true,low,false
a1GqjMit,3eawoid6nwaaqnjzba4xtrlfy89v0t,3w8cv64qj6cpr0amxjbowlrqftch9o,a1GqjMit,2020-0188,2020-05-21,11:10:24,11:25:13,NA,incomplete,3,color,1,left,Green_Star_Chess_4.jpg,Green_Triangle_Grid_3.jpg,Purple_Plus_Dots_4.jpg,left,854.5349999913014,true,low,false
a1GqjMit,3eawoid6nwaaqnjzba4xtrlfy89v0t,3w8cv64qj6cpr0amxjbowlrqftch9o,a1GqjMit,2020-0188,2020-05-21,11:10:24,11:25:13,NA,incomplete,4,color,1,left,Red_Plus_Chess_1.jpg,Red_Star_Grid_2.jpg,Blue_Circle_Dots_1.jpg,left,523.5550000215881,true,low,false
a1GqjMit,3eawoid6nwaaqnjzba4xtrlfy89v0t,3w8cv64qj6cpr0amxjbowlrqftch9o,a1GqjMit,2020-0188,2020-05-21,11:10:24,11:25:13,NA,incomplete,5,color,1,right,Blue_Star_Dots_4.jpg,Red_Triangle_Stripes_4.jpg,Blue_Plus_Grid_2.jpg,right,655.4950000136159,true,low,false
a1GqjMit,3eawoid6nwaaqnjzba4xtrlfy89v0t,3w8cv64qj6cpr0amxjbowlrqftch9o,a1GqjMit,2020-0188,2020-05-21,11:10:24,11:25:13,NA,incomplete,6,color,1,left,Purple_Star_Dots_4.jpg,Purple_Plus_Grid_2.jpg,Green_Circle_Stripes_4.jpg,left,651.9799999659881,true,low,false
a1GqjMit,3eawoid6nwaaqnjzba4xtrlfy89v0t,3w8cv64qj6cpr0amxjbowlrqftch9o,a1GqjMit,2020-0188,2020-05-21,11:10:24,11:25:13,NA,incomplete,7,color,1,left,Purple_Star_Stripes_4.jpg,Purple_Circle_Chess_3.jpg,Red_Plus_Grid_4.jpg,left,726.3349999557249,true,low,false
a1GqjMit,3eawoid6nwaaqnjzba4xtrlfy89v0t,3w8cv64qj6cpr0amxjbowlrqftch9o,a1GqjMit,2020-0188,2020-05-21,11:10:24,11:25:13,NA,incomplete,8,color,1,right,Green_Triangle_Stripes_3.jpg,Blue_Plus_Dots_3.jpg,Green_Star_Chess_4.jpg,right,612.7899999846704,true,low,false
a1GqjMit,3eawoid6nwaaqnjzba4xtrlfy89v0t,3w8cv64qj6cpr0amxjbowlrqftch9o,a1GqjMit,2020-0188,2020-05-21,11:10:24,11:25:13,NA,incomplete,9,color,0,left,Green_Plus_Grid_3.jpg,Green_Triangle_Dots_1.jpg,Blue_Star_Chess_3.jpg,left,603.3250000327826,true,low,false
a1GqjMit,3eawoid6nwaaqnjzba4xtrlfy89v0t,3w8cv64qj6cpr0amxjbowlrqftch9o,a1GqjMit,2020-0188,2020-05-21,11:10:24,11:25:13,NA,incomplete,10,color,1,right,Purple_Star_Dots_4.jpg,Green_Circle_Chess_4.jpg,Purple_Triangle_Grid_3.jpg,right,541.0499999998137,true,low,false
a1GqjMit,3eawoid6nwaaqnjzba4xtrlfy89v0t,3w8cv64qj6cpr0amxjbowlrqftch9o,a1GqjMit,2020-0188,2020-05-21,11:10:24,11:25:13,NA,incomplete,11,color,1,right,Red_Circle_Chess_3.jpg,Blue_Plus_Grid_3.jpg,Red_Triangle_Stripes_2.jpg,right,469.35000002849847,true,low,false
a1GqjMit,3eawoid6nwaaqnjzba4xtrlfy89v0t,3w8cv64qj6cpr0amxjbowlrqftch9o,a1GqjMit,2020-0188,2020-05-21,11:10:24,11:25:13,NA,incomplete,12,color,1,right,Blue_Triangle_Chess_2.jpg,Green_Circle_Dots_2.jpg,Blue_Plus_Grid_4.jpg,right,501.4500000397675,true,low,false
a1GqjMit,3eawoid6nwaaqnjzba4xtrlfy89v0t,3w8cv64qj6cpr0amxjbowlrqftch9o,a1GqjMit,2020-0188,2020-05-21,11:10:24,11:25:13,NA,incomplete,13,color,0,right,Red_Circle_Stripes_4.jpg,Purple_Star_Grid_4.jpg,Red_Triangle_Chess_3.jpg,right,546.0599999642,true,low,false
a1GqjMit,3eawoid6nwaaqnjzba4xtrlfy89v0t,3w8cv64qj6cpr0amxjbowlrqftch9o,a1GqjMit,2020-0188,2020-05-21,11:10:24,11:25:13,NA,incomplete,14,color,1,left,Blue_Star_Chess_4.jpg,Blue_Triangle_Dots_3.jpg,Purple_Plus_Stripes_4.jpg,left,478.34999999031425,true,low,false
a1GqjMit,3eawoid6nwaaqnjzba4xtrlfy89v0t,3w8cv64qj6cpr0amxjbowlrqftch9o,a1GqjMit,2020-0188,2020-05-21,11:10:24,11:25:13,NA,incomplete,15,color,0,left,Purple_Triangle_Grid_3.jpg,Purple_Circle_Dots_4.jpg,Green_Star_Stripes_3.jpg,left,584.8199999891222,true,low,false
a1GqjMit,3eawoid6nwaaqnjzba4xtrlfy89v0t,3w8cv64qj6cpr0amxjbowlrqftch9o,a1GqjMit,2020-0188,2020-05-21,11:10:24,11:25:13,NA,incomplete,16,color,1,left,Purple_Triangle_Chess_1.jpg,Purple_Star_Dots_4.jpg,Blue_Circle_Grid_1.jpg,left,930.3549999604002,true,low,false
a1GqjMit,3eawoid6nwaaqnjzba4xtrlfy89v0t,3w8cv64qj6cpr0amxjbowlrqftch9o,a1GqjMit,2020-0188,2020-05-21,11:10:24,11:25:13,NA,incomplete,17,color,1,right,Purple_Triangle_Dots_3.jpg,Red_Circle_Stripes_3.jpg,Purple_Star_Grid_1.jpg,right,547.3399999900721,true,low,false
a1GqjMit,3eawoid6nwaaqnjzba4xtrlfy89v0t,3w8cv64qj6cpr0amxjbowlrqftch9o,a1GqjMit,2020-0188,2020-05-21,11:10:24,11:25:13,NA,incomplete,18,color,0,left,Purple_Plus_Chess_3.jpg,Purple_Star_Grid_2.jpg,Green_Circle_Stripes_3.jpg,left,459.1399999917485,true,low,false
a1GqjMit,3eawoid6nwaaqnjzba4xtrlfy89v0t,3w8cv64qj6cpr0amxjbowlrqftch9o,a1GqjMit,2020-0188,2020-05-21,11:10:24,11:25:13,NA,incomplete,19,color,1,right,Red_Star_Stripes_3.jpg,Green_Circle_Grid_3.jpg,Red_Triangle_Dots_4.jpg,right,479.05500000342727,true,low,false
a1GqjMit,3eawoid6nwaaqnjzba4xtrlfy89v0t,3w8cv64qj6cpr0amxjbowlrqftch9o,a1GqjMit,2020-0188,2020-05-21,11:10:24,11:25:13,NA,incomplete,20,color,1,left,Purple_Triangle_Chess_3.jpg,Purple_Plus_Dots_2.jpg,Blue_Star_Stripes_3.jpg,left,518.8499999931082,true,low,false
a1GqjMit,3eawoid6nwaaqnjzba4xtrlfy89v0t,3w8cv64qj6cpr0amxjbowlrqftch9o,a1GqjMit,2020-0188,2020-05-21,11:10:24,11:25:13,NA,incomplete,21,color,1,right,Green_Star_Dots_2.jpg,Red_Triangle_Stripes_2.jpg,Green_Circle_Chess_4.jpg,right,503.14499996602535,true,low,false
a1GqjMit,3eawoid6nwaaqnjzba4xtrlfy89v0t,3w8cv64qj6cpr0amxjbowlrqftch9o,a1GqjMit,2020-0188,2020-05-21,11:10:24,11:25:13,NA,incomplete,22,color,1,left,Blue_Star_Dots_4.jpg,Blue_Plus_Grid_1.jpg,Purple_Triangle_Stripes_4.jpg,left,508.559999987483,true,low,false
a1GqjMit,3eawoid6nwaaqnjzba4xtrlfy89v0t,3w8cv64qj6cpr0amxjbowlrqftch9o,a1GqjMit,2020-0188,2020-05-21,11:10:24,11:25:13,NA,incomplete,23,color,1,left,Red_Plus_Dots_3.jpg,Red_Triangle_Grid_4.jpg,Green_Star_Stripes_3.jpg,left,528.1850000028498,true,low,false
a1GqjMit,3eawoid6nwaaqnjzba4xtrlfy89v0t,3w8cv64qj6cpr0amxjbowlrqftch9o,a1GqjMit,2020-0188,2020-05-21,11:10:24,11:25:13,NA,incomplete,24,color,0,left,Green_Star_Chess_2.jpg,Green_Circle_Stripes_1.jpg,Blue_Plus_Dots_2.jpg,left,569.1050000023097,true,low,false
a1GqjMit,3eawoid6nwaaqnjzba4xtrlfy89v0t,3w8cv64qj6cpr0amxjbowlrqftch9o,a1GqjMit,2020-0188,2020-05-21,11:10:24,11:25:13,NA,incomplete,25,color,1,right,Purple_Circle_Grid_3.jpg,Green_Plus_Stripes_3.jpg,Purple_Triangle_Dots_2.jpg,right,531.7650000215508,true,low,false
a1GqjMit,3eawoid6nwaaqnjzba4xtrlfy89v0t,3w8cv64qj6cpr0amxjbowlrqftch9o,a1GqjMit,2020-0188,2020-05-21,11:10:24,11:25:13,NA,incomplete,26,color,1,left,Blue_Plus_Grid_2.jpg,Blue_Circle_Chess_3.jpg,Green_Triangle_Stripes_2.jpg,left,467.0899999910034,true,low,false
a1GqjMit,3eawoid6nwaaqnjzba4xtrlfy89v0t,3w8cv64qj6cpr0amxjbowlrqftch9o,a1GqjMit,2020-0188,2020-05-21,11:10:24,11:25:13,NA,incomplete,27,color,1,right,Red_Star_Stripes_1.jpg,Green_Plus_Chess_1.jpg,Red_Circle_Grid_4.jpg,right,501.5199999907054,true,low,false
a1GqjMit,3eawoid6nwaaqnjzba4xtrlfy89v0t,3w8cv64qj6cpr0amxjbowlrqftch9o,a1GqjMit,2020-0188,2020-05-21,11:10:24,11:25:13,NA,incomplete,28,color,1,left,Purple_Star_Stripes_3.jpg,Purple_Circle_Dots_4.jpg,Green_Triangle_Chess_3.jpg,left,548.5500000067987,true,low,false
a1GqjMit,3eawoid6nwaaqnjzba4xtrlfy89v0t,3w8cv64qj6cpr0amxjbowlrqftch9o,a1GqjMit,2020-0188,2020-05-21,11:10:24,11:25:13,NA,incomplete,29,color,1,right,Green_Circle_Chess_2.jpg,Red_Plus_Dots_2.jpg,Green_Triangle_Stripes_4.jpg,right,474.564999982249,true,low,false
a1GqjMit,3eawoid6nwaaqnjzba4xtrlfy89v0t,3w8cv64qj6cpr0amxjbowlrqftch9o,a1GqjMit,2020-0188,2020-05-21,11:10:24,11:25:13,NA,incomplete,30,number,1,left,Blue_Plus_Chess_2.jpg,Red_Triangle_Grid_2.jpg,Blue_Circle_Stripes_4.jpg,right,423.24499995447695,false,low,false
a1GqjMit,3eawoid6nwaaqnjzba4xtrlfy89v0t,3w8cv64qj6cpr0amxjbowlrqftch9o,a1GqjMit,2020-0188,2020-05-21,11:10:24,11:25:13,NA,incomplete,31,number,1,left,Blue_Star_Stripes_3.jpg,Green_Plus_Chess_3.jpg,Blue_Triangle_Dots_1.jpg,right,528.0199999688193,false,low,false
a1GqjMit,3eawoid6nwaaqnjzba4xtrlfy89v0t,3w8cv64qj6cpr0amxjbowlrqftch9o,a1GqjMit,2020-0188,2020-05-21,11:10:24,11:25:13,NA,incomplete,32,number,1,right,Green_Star_Grid_1.jpg,Green_Plus_Chess_4.jpg,Blue_Circle_Dots_1.jpg,left,568.8050000462681,false,low,false
a1GqjMit,3eawoid6nwaaqnjzba4xtrlfy89v0t,3w8cv64qj6cpr0amxjbowlrqftch9o,a1GqjMit,2020-0188,2020-05-21,11:10:24,11:25:13,NA,incomplete,33,number,1,right,Green_Triangle_Dots_2.jpg,Green_Plus_Stripes_1.jpg,Blue_Star_Grid_2.jpg,right,1205.530000035651,true,low,false
a1GqjMit,3eawoid6nwaaqnjzba4xtrlfy89v0t,3w8cv64qj6cpr0amxjbowlrqftch9o,a1GqjMit,2020-0188,2020-05-21,11:10:24,11:25:13,NA,incomplete,34,number,1,right,Green_Circle_Chess_1.jpg,Green_Plus_Stripes_2.jpg,Purple_Triangle_Grid_1.jpg,right,586.5449999691918,true,low,false
a1GqjMit,3eawoid6nwaaqnjzba4xtrlfy89v0t,3w8cv64qj6cpr0amxjbowlrqftch9o,a1GqjMit,2020-0188,2020-05-21,11:10:24,11:25:13,NA,incomplete,35,number,1,left,Green_Triangle_Stripes_4.jpg,Red_Circle_Grid_4.jpg,Green_Plus_Dots_2.jpg,left,802.239999989979,true,low,false
