workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,trial,type,reward_validity,answer,image_top,image_left,image_right,response,response_time,response_acc,volatility,practice
1RgBTnjW,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3k4j6m3cxi6pwnpg5j767gqa48nga3,1RgBTnjW,2020-0188,2020-11-18,16:32:32,17:05:28,NA,incomplete,10,filling,0,left,Blue_Circle_Grid_1.jpg,Purple_Plus_Grid_4.jpg,Green_Circle_Stripes_2.jpg,left,1392.6400002092123,true,NA,true
1RgBTnjW,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3k4j6m3cxi6pwnpg5j767gqa48nga3,1RgBTnjW,2020-0188,2020-11-18,16:32:32,17:05:28,NA,incomplete,11,filling,1,left,Red_Circle_Chess_3.jpg,Purple_Plus_Chess_1.jpg,Green_Circle_Stripes_2.jpg,left,1307.750000152737,true,NA,true
1RgBTnjW,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3k4j6m3cxi6pwnpg5j767gqa48nga3,1RgBTnjW,2020-0188,2020-11-18,16:32:32,17:05:28,NA,incomplete,12,filling,1,right,Green_Star_Stripes_3.jpg,Blue_Star_Chess_2.jpg,Red_Triangle_Stripes_1.jpg,right,1278.7549998611212,true,NA,true
1RgBTnjW,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3k4j6m3cxi6pwnpg5j767gqa48nga3,1RgBTnjW,2020-0188,2020-11-18,16:32:32,17:05:28,NA,incomplete,13,filling,1,left,Blue_Triangle_Dots_3.jpg,Green_Circle_Dots_2.jpg,Red_Triangle_Grid_4.jpg,left,1036.8249998427927,true,NA,true
1RgBTnjW,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3k4j6m3cxi6pwnpg5j767gqa48nga3,1RgBTnjW,2020-0188,2020-11-18,16:32:32,17:05:28,NA,incomplete,14,filling,1,left,Purple_Plus_Stripes_4.jpg,Green_Triangle_Stripes_1.jpg,Red_Plus_Chess_3.jpg,left,1257.0249997079372,true,NA,true
1RgBTnjW,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3k4j6m3cxi6pwnpg5j767gqa48nga3,1RgBTnjW,2020-0188,2020-11-18,16:32:32,17:05:28,NA,incomplete,15,filling,0,right,Blue_Star_Dots_3.jpg,Purple_Star_Grid_2.jpg,Red_Plus_Dots_1.jpg,right,1405.6200003251433,true,NA,true
1RgBTnjW,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3k4j6m3cxi6pwnpg5j767gqa48nga3,1RgBTnjW,2020-0188,2020-11-18,16:32:32,17:05:28,NA,incomplete,16,filling,0,right,Green_Plus_Grid_2.jpg,Blue_Plus_Dots_3.jpg,Purple_Triangle_Grid_1.jpg,left,1377.1699997596443,false,NA,true
1RgBTnjW,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3k4j6m3cxi6pwnpg5j767gqa48nga3,1RgBTnjW,2020-0188,2020-11-18,16:32:32,17:05:28,NA,incomplete,17,filling,1,right,Green_Circle_Dots_1.jpg,Red_Circle_Grid_4.jpg,Purple_Triangle_Dots_2.jpg,right,1288.925000000745,true,NA,true
1RgBTnjW,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3k4j6m3cxi6pwnpg5j767gqa48nga3,1RgBTnjW,2020-0188,2020-11-18,16:32:32,17:05:28,NA,incomplete,18,filling,1,right,Blue_Star_Chess_1.jpg,Red_Star_Dots_3.jpg,Green_Triangle_Chess_2.jpg,right,1317.445000167936,true,NA,true
1RgBTnjW,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3k4j6m3cxi6pwnpg5j767gqa48nga3,1RgBTnjW,2020-0188,2020-11-18,16:32:32,17:05:28,NA,incomplete,19,filling,1,left,Green_Star_Grid_4.jpg,Blue_Circle_Grid_3.jpg,Red_Star_Dots_1.jpg,left,1367.1300001442432,true,NA,true
1RgBTnjW,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3k4j6m3cxi6pwnpg5j767gqa48nga3,1RgBTnjW,2020-0188,2020-11-18,16:32:32,17:05:28,NA,incomplete,20,shape,1,left,Green_Triangle_Stripes_1.jpg,Blue_Triangle_Chess_2.jpg,Red_Star_Stripes_3.jpg,left,994.8499999009073,true,NA,true
1RgBTnjW,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3k4j6m3cxi6pwnpg5j767gqa48nga3,1RgBTnjW,2020-0188,2020-11-18,16:32:32,17:05:28,NA,incomplete,21,shape,1,left,Blue_Plus_Chess_3.jpg,Purple_Plus_Dots_1.jpg,Green_Circle_Chess_4.jpg,left,1144.7950000874698,true,NA,true
1RgBTnjW,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3k4j6m3cxi6pwnpg5j767gqa48nga3,1RgBTnjW,2020-0188,2020-11-18,16:32:32,17:05:28,NA,incomplete,22,shape,1,left,Red_Triangle_Grid_1.jpg,Blue_Triangle_Stripes_2.jpg,Purple_Plus_Grid_4.jpg,left,914.9750000797212,true,NA,true
1RgBTnjW,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3k4j6m3cxi6pwnpg5j767gqa48nga3,1RgBTnjW,2020-0188,2020-11-18,16:32:32,17:05:28,NA,incomplete,23,shape,1,left,Purple_Plus_Grid_4.jpg,Blue_Plus_Chess_3.jpg,Red_Star_Grid_1.jpg,left,903.6400001496077,true,NA,true
1RgBTnjW,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3k4j6m3cxi6pwnpg5j767gqa48nga3,1RgBTnjW,2020-0188,2020-11-18,16:32:32,17:05:28,NA,incomplete,24,shape,1,left,Blue_Plus_Dots_3.jpg,Red_Plus_Chess_1.jpg,Green_Star_Dots_2.jpg,left,971.394999884069,true,NA,true
1RgBTnjW,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3k4j6m3cxi6pwnpg5j767gqa48nga3,1RgBTnjW,2020-0188,2020-11-18,16:32:32,17:05:28,NA,incomplete,25,shape,1,left,Purple_Plus_Dots_3.jpg,Blue_Plus_Chess_2.jpg,Red_Triangle_Dots_1.jpg,left,836.3249995745718,true,NA,true
1RgBTnjW,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3k4j6m3cxi6pwnpg5j767gqa48nga3,1RgBTnjW,2020-0188,2020-11-18,16:32:32,17:05:28,NA,incomplete,26,shape,1,right,Green_Plus_Stripes_1.jpg,Blue_Triangle_Stripes_3.jpg,Red_Plus_Grid_2.jpg,right,987.9749999381602,true,NA,true
1RgBTnjW,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3k4j6m3cxi6pwnpg5j767gqa48nga3,1RgBTnjW,2020-0188,2020-11-18,16:32:32,17:05:28,NA,incomplete,27,shape,1,right,Purple_Circle_Chess_2.jpg,Green_Star_Chess_3.jpg,Blue_Circle_Stripes_4.jpg,right,869.3849998526275,true,NA,true
1RgBTnjW,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3k4j6m3cxi6pwnpg5j767gqa48nga3,1RgBTnjW,2020-0188,2020-11-18,16:32:32,17:05:28,NA,incomplete,28,shape,1,left,Red_Circle_Stripes_2.jpg,Purple_Circle_Chess_3.jpg,Blue_Triangle_Stripes_1.jpg,left,794.400000013411,true,NA,true
1RgBTnjW,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3k4j6m3cxi6pwnpg5j767gqa48nga3,1RgBTnjW,2020-0188,2020-11-18,16:32:32,17:05:28,NA,incomplete,29,shape,1,right,Green_Star_Grid_3.jpg,Red_Triangle_Grid_1.jpg,Blue_Star_Stripes_4.jpg,right,1167.0199995860457,true,NA,true
1RgBTnjW,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3k4j6m3cxi6pwnpg5j767gqa48nga3,1RgBTnjW,2020-0188,2020-11-18,16:32:32,17:05:28,NA,incomplete,30,shape,1,right,Purple_Triangle_Stripes_3.jpg,Red_Plus_Stripes_2.jpg,Blue_Triangle_Chess_4.jpg,right,877.5300001725554,true,NA,true
1RgBTnjW,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3k4j6m3cxi6pwnpg5j767gqa48nga3,1RgBTnjW,2020-0188,2020-11-18,16:32:32,17:05:28,NA,incomplete,31,shape,1,left,Blue_Star_Grid_3.jpg,Red_Star_Chess_2.jpg,Purple_Triangle_Grid_1.jpg,left,879.1299997828901,true,NA,true
1RgBTnjW,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3k4j6m3cxi6pwnpg5j767gqa48nga3,1RgBTnjW,2020-0188,2020-11-18,16:32:32,17:05:28,NA,incomplete,32,shape,0,right,Blue_Circle_Grid_1.jpg,Red_Plus_Grid_4.jpg,Purple_Circle_Stripes_3.jpg,right,808.9749999344349,true,NA,true
1RgBTnjW,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3k4j6m3cxi6pwnpg5j767gqa48nga3,1RgBTnjW,2020-0188,2020-11-18,16:32:32,17:05:28,NA,incomplete,33,shape,1,right,Green_Star_Chess_4.jpg,Purple_Plus_Chess_3.jpg,Red_Star_Dots_2.jpg,right,1327.2899999283254,true,NA,true
1RgBTnjW,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3k4j6m3cxi6pwnpg5j767gqa48nga3,1RgBTnjW,2020-0188,2020-11-18,16:32:32,17:05:28,NA,incomplete,34,shape,1,right,Purple_Star_Grid_2.jpg,Green_Plus_Grid_1.jpg,Blue_Star_Chess_4.jpg,right,1059.7049999050796,true,NA,true
1RgBTnjW,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3k4j6m3cxi6pwnpg5j767gqa48nga3,1RgBTnjW,2020-0188,2020-11-18,16:32:32,17:05:28,NA,incomplete,35,shape,1,left,Green_Circle_Stripes_1.jpg,Blue_Circle_Grid_2.jpg,Purple_Plus_Stripes_3.jpg,left,822.0199998468161,true,NA,true
1RgBTnjW,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3k4j6m3cxi6pwnpg5j767gqa48nga3,1RgBTnjW,2020-0188,2020-11-18,16:32:32,17:05:28,NA,incomplete,36,shape,0,right,Blue_Plus_Chess_2.jpg,Purple_Star_Chess_1.jpg,Green_Plus_Grid_3.jpg,right,784.7749995999038,true,NA,true
1RgBTnjW,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3k4j6m3cxi6pwnpg5j767gqa48nga3,1RgBTnjW,2020-0188,2020-11-18,16:32:32,17:05:28,NA,incomplete,37,shape,1,right,Green_Plus_Grid_3.jpg,Blue_Circle_Grid_1.jpg,Red_Plus_Chess_2.jpg,right,1465.0050001218915,true,NA,true
1RgBTnjW,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3k4j6m3cxi6pwnpg5j767gqa48nga3,1RgBTnjW,2020-0188,2020-11-18,16:32:32,17:05:28,NA,incomplete,38,shape,1,right,Red_Star_Chess_1.jpg,Purple_Triangle_Chess_3.jpg,Green_Star_Grid_4.jpg,right,1060.0449997000396,true,NA,true
1RgBTnjW,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3k4j6m3cxi6pwnpg5j767gqa48nga3,1RgBTnjW,2020-0188,2020-11-18,16:32:32,17:05:28,NA,incomplete,39,shape,1,left,Red_Star_Chess_3.jpg,Blue_Star_Stripes_2.jpg,Green_Plus_Chess_1.jpg,left,841.5500000119209,true,NA,true
1RgBTnjW,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3k4j6m3cxi6pwnpg5j767gqa48nga3,1RgBTnjW,2020-0188,2020-11-18,16:32:32,17:05:28,NA,incomplete,0,filling,1,left,Red_Star_Chess_1.jpg,Purple_Triangle_Chess_4.jpg,Blue_Star_Stripes_2.jpg,left,1830.6200001388788,true,high,false
1RgBTnjW,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3k4j6m3cxi6pwnpg5j767gqa48nga3,1RgBTnjW,2020-0188,2020-11-18,16:32:32,17:05:28,NA,incomplete,1,filling,1,left,Blue_Triangle_Grid_4.jpg,Purple_Plus_Grid_1.jpg,Red_Triangle_Dots_2.jpg,left,1725.5250001326203,true,high,false
1RgBTnjW,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3k4j6m3cxi6pwnpg5j767gqa48nga3,1RgBTnjW,2020-0188,2020-11-18,16:32:32,17:05:28,NA,incomplete,2,filling,1,left,Green_Triangle_Dots_4.jpg,Blue_Circle_Dots_1.jpg,Red_Triangle_Grid_2.jpg,left,1106.9249999709427,true,high,false
1RgBTnjW,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3k4j6m3cxi6pwnpg5j767gqa48nga3,1RgBTnjW,2020-0188,2020-11-18,16:32:32,17:05:28,NA,incomplete,3,filling,0,right,Purple_Plus_Dots_4.jpg,Red_Plus_Grid_2.jpg,Green_Triangle_Dots_3.jpg,right,1327.8149999678135,true,high,false
1RgBTnjW,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3k4j6m3cxi6pwnpg5j767gqa48nga3,1RgBTnjW,2020-0188,2020-11-18,16:32:32,17:05:28,NA,incomplete,4,filling,1,left,Red_Star_Grid_3.jpg,Blue_Triangle_Grid_1.jpg,Purple_Star_Chess_2.jpg,left,1377.369999885559,true,high,false
1RgBTnjW,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3k4j6m3cxi6pwnpg5j767gqa48nga3,1RgBTnjW,2020-0188,2020-11-18,16:32:32,17:05:28,NA,incomplete,5,filling,1,right,Green_Plus_Chess_4.jpg,Purple_Plus_Dots_3.jpg,Blue_Circle_Chess_1.jpg,right,1464.7550000809133,true,high,false
1RgBTnjW,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3k4j6m3cxi6pwnpg5j767gqa48nga3,1RgBTnjW,2020-0188,2020-11-18,16:32:32,17:05:28,NA,incomplete,6,filling,1,right,Green_Plus_Stripes_4.jpg,Purple_Plus_Dots_3.jpg,Red_Triangle_Stripes_1.jpg,right,1292.1649999916553,true,high,false
1RgBTnjW,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3k4j6m3cxi6pwnpg5j767gqa48nga3,1RgBTnjW,2020-0188,2020-11-18,16:32:32,17:05:28,NA,incomplete,7,filling,0,right,Green_Triangle_Grid_1.jpg,Blue_Triangle_Dots_4.jpg,Red_Star_Grid_3.jpg,right,1345.8500001579523,true,high,false
1RgBTnjW,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3k4j6m3cxi6pwnpg5j767gqa48nga3,1RgBTnjW,2020-0188,2020-11-18,16:32:32,17:05:28,NA,incomplete,8,filling,0,left,Purple_Plus_Chess_2.jpg,Red_Triangle_Chess_3.jpg,Blue_Plus_Grid_4.jpg,left,1426.485000178218,true,high,false
1RgBTnjW,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3k4j6m3cxi6pwnpg5j767gqa48nga3,1RgBTnjW,2020-0188,2020-11-18,16:32:32,17:05:28,NA,incomplete,9,filling,1,left,Purple_Triangle_Dots_2.jpg,Blue_Plus_Dots_3.jpg,Red_Triangle_Grid_1.jpg,left,1160.8450002968311,true,high,false
1RgBTnjW,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3k4j6m3cxi6pwnpg5j767gqa48nga3,1RgBTnjW,2020-0188,2020-11-18,16:32:32,17:05:28,NA,incomplete,10,shape,1,right,Red_Triangle_Chess_1.jpg,Blue_Star_Chess_2.jpg,Green_Triangle_Grid_3.jpg,left,1269.1399999894202,false,high,false
1RgBTnjW,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3k4j6m3cxi6pwnpg5j767gqa48nga3,1RgBTnjW,2020-0188,2020-11-18,16:32:32,17:05:28,NA,incomplete,11,shape,1,left,Blue_Plus_Chess_4.jpg,Red_Plus_Grid_2.jpg,Green_Star_Chess_1.jpg,right,1426.7750000581145,false,high,false
1RgBTnjW,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3k4j6m3cxi6pwnpg5j767gqa48nga3,1RgBTnjW,2020-0188,2020-11-18,16:32:32,17:05:28,NA,incomplete,12,shape,0,left,Green_Circle_Stripes_3.jpg,Blue_Circle_Chess_2.jpg,Purple_Plus_Stripes_4.jpg,right,1680.085000116378,false,high,false
1RgBTnjW,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3k4j6m3cxi6pwnpg5j767gqa48nga3,1RgBTnjW,2020-0188,2020-11-18,16:32:32,17:05:28,NA,incomplete,13,shape,0,left,Purple_Plus_Chess_4.jpg,Green_Plus_Dots_1.jpg,Red_Star_Chess_2.jpg,right,1440.5050002969801,false,high,false
1RgBTnjW,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3k4j6m3cxi6pwnpg5j767gqa48nga3,1RgBTnjW,2020-0188,2020-11-18,16:32:32,17:05:28,NA,incomplete,14,shape,0,left,Purple_Triangle_Chess_1.jpg,Green_Triangle_Dots_4.jpg,Blue_Star_Chess_3.jpg,right,1244.8300002142787,false,high,false
1RgBTnjW,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3k4j6m3cxi6pwnpg5j767gqa48nga3,1RgBTnjW,2020-0188,2020-11-18,16:32:32,17:05:28,NA,incomplete,15,shape,0,left,Blue_Plus_Chess_3.jpg,Purple_Plus_Dots_4.jpg,Green_Triangle_Chess_2.jpg,right,1430.7699999772012,false,high,false
1RgBTnjW,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3k4j6m3cxi6pwnpg5j767gqa48nga3,1RgBTnjW,2020-0188,2020-11-18,16:32:32,17:05:28,NA,incomplete,16,shape,1,left,Blue_Triangle_Dots_2.jpg,Green_Triangle_Grid_3.jpg,Red_Circle_Dots_4.jpg,right,1075.6800002418458,false,high,false
1RgBTnjW,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3k4j6m3cxi6pwnpg5j767gqa48nga3,1RgBTnjW,2020-0188,2020-11-18,16:32:32,17:05:28,NA,incomplete,17,shape,1,left,Green_Circle_Dots_3.jpg,Blue_Circle_Chess_1.jpg,Red_Star_Dots_4.jpg,right,1339.8949997499585,false,high,false
1RgBTnjW,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3k4j6m3cxi6pwnpg5j767gqa48nga3,1RgBTnjW,2020-0188,2020-11-18,16:32:32,17:05:28,NA,incomplete,18,shape,1,left,Purple_Star_Stripes_3.jpg,Red_Star_Dots_1.jpg,Blue_Circle_Stripes_4.jpg,right,1312.9950002767146,false,high,false
1RgBTnjW,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3k4j6m3cxi6pwnpg5j767gqa48nga3,1RgBTnjW,2020-0188,2020-11-18,16:32:32,17:05:28,NA,incomplete,19,shape,0,left,Purple_Star_Dots_2.jpg,Red_Star_Chess_1.jpg,Blue_Triangle_Dots_4.jpg,left,1044.9950001202524,true,high,false
1RgBTnjW,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3k4j6m3cxi6pwnpg5j767gqa48nga3,1RgBTnjW,2020-0188,2020-11-18,16:32:32,17:05:28,NA,incomplete,20,filling,1,left,Blue_Plus_Chess_2.jpg,Green_Triangle_Chess_3.jpg,Purple_Plus_Grid_1.jpg,right,1127.5050002150238,false,high,false
1RgBTnjW,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3k4j6m3cxi6pwnpg5j767gqa48nga3,1RgBTnjW,2020-0188,2020-11-18,16:32:32,17:05:28,NA,incomplete,21,filling,1,left,Purple_Circle_Grid_4.jpg,Green_Triangle_Grid_3.jpg,Red_Circle_Stripes_1.jpg,left,1468.8400002196431,true,high,false
1RgBTnjW,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3k4j6m3cxi6pwnpg5j767gqa48nga3,1RgBTnjW,2020-0188,2020-11-18,16:32:32,17:05:28,NA,incomplete,22,filling,1,right,Green_Plus_Chess_2.jpg,Red_Plus_Stripes_3.jpg,Blue_Star_Chess_1.jpg,right,1343.1549998931587,true,high,false
1RgBTnjW,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3k4j6m3cxi6pwnpg5j767gqa48nga3,1RgBTnjW,2020-0188,2020-11-18,16:32:32,17:05:28,NA,incomplete,23,filling,1,left,Red_Circle_Grid_3.jpg,Blue_Triangle_Grid_1.jpg,Purple_Circle_Chess_2.jpg,left,1140.5600002035499,true,high,false
1RgBTnjW,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3k4j6m3cxi6pwnpg5j767gqa48nga3,1RgBTnjW,2020-0188,2020-11-18,16:32:32,17:05:28,NA,incomplete,24,filling,1,left,Red_Plus_Stripes_3.jpg,Purple_Circle_Stripes_2.jpg,Blue_Plus_Dots_1.jpg,left,1488.8849998824298,true,high,false
1RgBTnjW,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3k4j6m3cxi6pwnpg5j767gqa48nga3,1RgBTnjW,2020-0188,2020-11-18,16:32:32,17:05:28,NA,incomplete,25,filling,1,right,Green_Plus_Chess_3.jpg,Blue_Plus_Stripes_4.jpg,Red_Triangle_Chess_2.jpg,right,1321.8749999068677,true,high,false
1RgBTnjW,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3k4j6m3cxi6pwnpg5j767gqa48nga3,1RgBTnjW,2020-0188,2020-11-18,16:32:32,17:05:28,NA,incomplete,26,filling,0,right,Red_Plus_Chess_2.jpg,Green_Plus_Stripes_4.jpg,Blue_Triangle_Chess_1.jpg,right,1306.3749996945262,true,high,false
1RgBTnjW,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3k4j6m3cxi6pwnpg5j767gqa48nga3,1RgBTnjW,2020-0188,2020-11-18,16:32:32,17:05:28,NA,incomplete,27,filling,1,right,Purple_Plus_Dots_2.jpg,Green_Plus_Grid_1.jpg,Red_Triangle_Dots_3.jpg,right,1556.3950003124774,true,high,false
1RgBTnjW,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3k4j6m3cxi6pwnpg5j767gqa48nga3,1RgBTnjW,2020-0188,2020-11-18,16:32:32,17:05:28,NA,incomplete,28,filling,1,right,Green_Plus_Grid_4.jpg,Blue_Plus_Dots_2.jpg,Red_Triangle_Grid_3.jpg,right,1515.3250000439584,true,high,false
1RgBTnjW,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3k4j6m3cxi6pwnpg5j767gqa48nga3,1RgBTnjW,2020-0188,2020-11-18,16:32:32,17:05:28,NA,incomplete,29,filling,0,right,Green_Plus_Dots_1.jpg,Red_Plus_Grid_4.jpg,Blue_Circle_Dots_3.jpg,right,1248.1350000016391,true,high,false
1RgBTnjW,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3k4j6m3cxi6pwnpg5j767gqa48nga3,1RgBTnjW,2020-0188,2020-11-18,16:32:32,17:05:28,NA,incomplete,30,shape,1,left,Green_Circle_Dots_4.jpg,Purple_Circle_Grid_2.jpg,Blue_Plus_Dots_3.jpg,right,1483.1650000996888,false,high,false
1RgBTnjW,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3k4j6m3cxi6pwnpg5j767gqa48nga3,1RgBTnjW,2020-0188,2020-11-18,16:32:32,17:05:28,NA,incomplete,31,shape,1,left,Green_Plus_Stripes_4.jpg,Blue_Plus_Dots_2.jpg,Red_Triangle_Stripes_1.jpg,left,1295.8850003778934,true,high,false
1RgBTnjW,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3k4j6m3cxi6pwnpg5j767gqa48nga3,1RgBTnjW,2020-0188,2020-11-18,16:32:32,17:05:28,NA,incomplete,32,shape,1,left,Red_Plus_Dots_4.jpg,Green_Plus_Chess_3.jpg,Blue_Star_Dots_2.jpg,left,837.3500001616776,true,high,false
1RgBTnjW,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3k4j6m3cxi6pwnpg5j767gqa48nga3,1RgBTnjW,2020-0188,2020-11-18,16:32:32,17:05:28,NA,incomplete,33,shape,0,right,Green_Circle_Grid_2.jpg,Purple_Triangle_Grid_4.jpg,Red_Circle_Stripes_1.jpg,right,734.1499999165535,true,high,false
