workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,trial,type,reward_validity,answer,image_top,image_left,image_right,response,response_time,response_acc,volatility,practice
KE3djsqD,3icohx7eofotocxdgkfntnxt5xb0e8,37u1utwh9zz22p5fowh4atymgtl8ra,KE3djsqD,2020-0188,2020-11-18,15:13:13,15:32:15,NA,incomplete,38,shape,1,right,Green_Star_Grid_1.jpg,Green_Triangle_Dots_2.jpg,Red_Star_Stripes_3.jpg,left,818.1500000000233,false,low,false
KE3djsqD,3icohx7eofotocxdgkfntnxt5xb0e8,37u1utwh9zz22p5fowh4atymgtl8ra,KE3djsqD,2020-0188,2020-11-18,15:13:13,15:32:15,NA,incomplete,39,shape,1,right,Blue_Circle_Stripes_2.jpg,Blue_Triangle_Dots_4.jpg,Green_Circle_Chess_3.jpg,left,926.3250000003609,false,low,false
KE3djsqD,3icohx7eofotocxdgkfntnxt5xb0e8,37u1utwh9zz22p5fowh4atymgtl8ra,KE3djsqD,2020-0188,2020-11-18,15:13:13,15:32:15,NA,incomplete,40,shape,0,left,Blue_Plus_Dots_1.jpg,Green_Plus_Grid_4.jpg,Blue_Circle_Stripes_3.jpg,left,813.3800000005285,true,low,false
KE3djsqD,3icohx7eofotocxdgkfntnxt5xb0e8,37u1utwh9zz22p5fowh4atymgtl8ra,KE3djsqD,2020-0188,2020-11-18,15:13:13,15:32:15,NA,incomplete,41,shape,1,right,Purple_Triangle_Dots_4.jpg,Purple_Plus_Stripes_1.jpg,Blue_Triangle_Grid_3.jpg,right,833.1399999997229,true,low,false
KE3djsqD,3icohx7eofotocxdgkfntnxt5xb0e8,37u1utwh9zz22p5fowh4atymgtl8ra,KE3djsqD,2020-0188,2020-11-18,15:13:13,15:32:15,NA,incomplete,42,shape,1,left,Purple_Star_Dots_3.jpg,Green_Star_Stripes_2.jpg,Purple_Plus_Chess_4.jpg,left,1067.9550000004238,true,low,false
KE3djsqD,3icohx7eofotocxdgkfntnxt5xb0e8,37u1utwh9zz22p5fowh4atymgtl8ra,KE3djsqD,2020-0188,2020-11-18,15:13:13,15:32:15,NA,incomplete,43,shape,1,right,Blue_Circle_Chess_1.jpg,Blue_Star_Dots_3.jpg,Green_Circle_Grid_4.jpg,right,965.5950000006706,true,low,false
KE3djsqD,3icohx7eofotocxdgkfntnxt5xb0e8,37u1utwh9zz22p5fowh4atymgtl8ra,KE3djsqD,2020-0188,2020-11-18,15:13:13,15:32:15,NA,incomplete,44,shape,1,right,Green_Circle_Dots_3.jpg,Green_Plus_Grid_4.jpg,Red_Circle_Stripes_1.jpg,right,932.3850000001257,true,low,false
KE3djsqD,3icohx7eofotocxdgkfntnxt5xb0e8,37u1utwh9zz22p5fowh4atymgtl8ra,KE3djsqD,2020-0188,2020-11-18,15:13:13,15:32:15,NA,incomplete,45,shape,1,left,Purple_Triangle_Dots_3.jpg,Green_Triangle_Stripes_2.jpg,Purple_Star_Chess_4.jpg,left,795.5099999998929,true,low,false
KE3djsqD,3icohx7eofotocxdgkfntnxt5xb0e8,37u1utwh9zz22p5fowh4atymgtl8ra,KE3djsqD,2020-0188,2020-11-18,15:13:13,15:32:15,NA,incomplete,46,shape,1,right,Purple_Plus_Grid_4.jpg,Purple_Star_Stripes_2.jpg,Blue_Plus_Chess_3.jpg,right,927.2449999998789,true,low,false
KE3djsqD,3icohx7eofotocxdgkfntnxt5xb0e8,37u1utwh9zz22p5fowh4atymgtl8ra,KE3djsqD,2020-0188,2020-11-18,15:13:13,15:32:15,NA,incomplete,47,shape,1,left,Red_Star_Chess_1.jpg,Purple_Star_Stripes_4.jpg,Red_Triangle_Grid_3.jpg,left,766.8800000001211,true,low,false
KE3djsqD,3icohx7eofotocxdgkfntnxt5xb0e8,37u1utwh9zz22p5fowh4atymgtl8ra,KE3djsqD,2020-0188,2020-11-18,15:13:13,15:32:15,NA,incomplete,48,shape,0,left,Red_Circle_Grid_1.jpg,Blue_Circle_Dots_4.jpg,Red_Star_Chess_2.jpg,left,764.1650000005029,true,low,false
KE3djsqD,3icohx7eofotocxdgkfntnxt5xb0e8,37u1utwh9zz22p5fowh4atymgtl8ra,KE3djsqD,2020-0188,2020-11-18,15:13:13,15:32:15,NA,incomplete,49,shape,1,left,Purple_Star_Stripes_3.jpg,Green_Star_Dots_2.jpg,Purple_Plus_Chess_1.jpg,left,866.0250000002561,true,low,false
KE3djsqD,3icohx7eofotocxdgkfntnxt5xb0e8,37u1utwh9zz22p5fowh4atymgtl8ra,KE3djsqD,2020-0188,2020-11-18,15:13:13,15:32:15,NA,incomplete,50,shape,1,right,Green_Triangle_Grid_4.jpg,Green_Circle_Chess_3.jpg,Blue_Triangle_Stripes_1.jpg,right,882.4249999998137,true,low,false
KE3djsqD,3icohx7eofotocxdgkfntnxt5xb0e8,37u1utwh9zz22p5fowh4atymgtl8ra,KE3djsqD,2020-0188,2020-11-18,15:13:13,15:32:15,NA,incomplete,51,shape,0,right,Blue_Plus_Dots_3.jpg,Blue_Triangle_Grid_2.jpg,Red_Plus_Stripes_4.jpg,right,963.9249999999302,true,low,false
KE3djsqD,3icohx7eofotocxdgkfntnxt5xb0e8,37u1utwh9zz22p5fowh4atymgtl8ra,KE3djsqD,2020-0188,2020-11-18,15:13:13,15:32:15,NA,incomplete,52,shape,1,left,Purple_Triangle_Chess_4.jpg,Green_Triangle_Grid_2.jpg,Purple_Circle_Stripes_1.jpg,left,754.0900000003166,true,low,false
KE3djsqD,3icohx7eofotocxdgkfntnxt5xb0e8,37u1utwh9zz22p5fowh4atymgtl8ra,KE3djsqD,2020-0188,2020-11-18,15:13:13,15:32:15,NA,incomplete,53,shape,1,right,Red_Plus_Chess_3.jpg,Red_Triangle_Dots_4.jpg,Green_Plus_Grid_2.jpg,right,839.765000000596,true,low,false
KE3djsqD,3icohx7eofotocxdgkfntnxt5xb0e8,37u1utwh9zz22p5fowh4atymgtl8ra,KE3djsqD,2020-0188,2020-11-18,15:13:13,15:32:15,NA,incomplete,54,shape,1,left,Red_Circle_Stripes_4.jpg,Purple_Circle_Chess_3.jpg,Red_Triangle_Grid_2.jpg,left,947.2349999996368,true,low,false
KE3djsqD,3icohx7eofotocxdgkfntnxt5xb0e8,37u1utwh9zz22p5fowh4atymgtl8ra,KE3djsqD,2020-0188,2020-11-18,15:13:13,15:32:15,NA,incomplete,55,shape,1,right,Blue_Triangle_Chess_1.jpg,Blue_Star_Dots_3.jpg,Red_Triangle_Stripes_2.jpg,right,753.7199999997392,true,low,false
KE3djsqD,3icohx7eofotocxdgkfntnxt5xb0e8,37u1utwh9zz22p5fowh4atymgtl8ra,KE3djsqD,2020-0188,2020-11-18,15:13:13,15:32:15,NA,incomplete,56,shape,1,right,Purple_Plus_Dots_4.jpg,Purple_Triangle_Chess_3.jpg,Blue_Plus_Grid_1.jpg,right,879.5049999998882,true,low,false
KE3djsqD,3icohx7eofotocxdgkfntnxt5xb0e8,37u1utwh9zz22p5fowh4atymgtl8ra,KE3djsqD,2020-0188,2020-11-18,15:13:13,15:32:15,NA,incomplete,57,shape,1,right,Red_Triangle_Stripes_3.jpg,Red_Circle_Chess_2.jpg,Blue_Triangle_Grid_1.jpg,right,880.6949999998324,true,low,false
KE3djsqD,3icohx7eofotocxdgkfntnxt5xb0e8,37u1utwh9zz22p5fowh4atymgtl8ra,KE3djsqD,2020-0188,2020-11-18,15:13:13,15:32:15,NA,incomplete,58,shape,1,right,Blue_Circle_Stripes_3.jpg,Blue_Star_Grid_4.jpg,Green_Circle_Dots_2.jpg,right,745.6350000002421,true,low,false
KE3djsqD,3icohx7eofotocxdgkfntnxt5xb0e8,37u1utwh9zz22p5fowh4atymgtl8ra,KE3djsqD,2020-0188,2020-11-18,15:13:13,15:32:15,NA,incomplete,59,shape,1,right,Red_Star_Chess_3.jpg,Red_Circle_Dots_2.jpg,Blue_Star_Stripes_1.jpg,right,848.4850000003353,true,low,false
KE3djsqD,3icohx7eofotocxdgkfntnxt5xb0e8,37u1utwh9zz22p5fowh4atymgtl8ra,KE3djsqD,2020-0188,2020-11-18,15:13:13,15:32:15,NA,incomplete,60,color,1,left,Red_Plus_Chess_2.jpg,Red_Triangle_Dots_3.jpg,Green_Plus_Stripes_1.jpg,right,850.0450000001583,false,low,false
KE3djsqD,3icohx7eofotocxdgkfntnxt5xb0e8,37u1utwh9zz22p5fowh4atymgtl8ra,KE3djsqD,2020-0188,2020-11-18,15:13:13,15:32:15,NA,incomplete,61,color,1,right,Blue_Triangle_Grid_1.jpg,Red_Triangle_Chess_3.jpg,Blue_Plus_Stripes_4.jpg,left,788.2300000000978,false,low,false
KE3djsqD,3icohx7eofotocxdgkfntnxt5xb0e8,37u1utwh9zz22p5fowh4atymgtl8ra,KE3djsqD,2020-0188,2020-11-18,15:13:13,15:32:15,NA,incomplete,62,color,1,right,Green_Triangle_Grid_2.jpg,Purple_Triangle_Dots_3.jpg,Green_Circle_Stripes_1.jpg,left,777.1450000000186,false,low,false
KE3djsqD,3icohx7eofotocxdgkfntnxt5xb0e8,37u1utwh9zz22p5fowh4atymgtl8ra,KE3djsqD,2020-0188,2020-11-18,15:13:13,15:32:15,NA,incomplete,63,color,1,right,Green_Star_Chess_1.jpg,Blue_Star_Grid_4.jpg,Green_Triangle_Stripes_2.jpg,right,766.2499999996508,true,low,false
KE3djsqD,3icohx7eofotocxdgkfntnxt5xb0e8,37u1utwh9zz22p5fowh4atymgtl8ra,KE3djsqD,2020-0188,2020-11-18,15:13:13,15:32:15,NA,incomplete,64,color,1,left,Purple_Circle_Dots_1.jpg,Purple_Plus_Stripes_2.jpg,Green_Circle_Chess_4.jpg,left,908.6100000004517,true,low,false
KE3djsqD,3icohx7eofotocxdgkfntnxt5xb0e8,37u1utwh9zz22p5fowh4atymgtl8ra,KE3djsqD,2020-0188,2020-11-18,15:13:13,15:32:15,NA,incomplete,65,color,1,left,Red_Circle_Dots_4.jpg,Red_Plus_Chess_2.jpg,Purple_Circle_Stripes_3.jpg,left,891.2449999997625,true,low,false
KE3djsqD,3icohx7eofotocxdgkfntnxt5xb0e8,37u1utwh9zz22p5fowh4atymgtl8ra,KE3djsqD,2020-0188,2020-11-18,15:13:13,15:32:15,NA,incomplete,66,color,1,left,Red_Circle_Grid_3.jpg,Red_Plus_Dots_2.jpg,Blue_Circle_Stripes_4.jpg,left,907.8899999995483,true,low,false
KE3djsqD,3icohx7eofotocxdgkfntnxt5xb0e8,37u1utwh9zz22p5fowh4atymgtl8ra,KE3djsqD,2020-0188,2020-11-18,15:13:13,15:32:15,NA,incomplete,67,color,1,right,Blue_Star_Grid_2.jpg,Purple_Star_Chess_3.jpg,Blue_Triangle_Stripes_4.jpg,left,973.140000000014,false,low,false
KE3djsqD,3icohx7eofotocxdgkfntnxt5xb0e8,37u1utwh9zz22p5fowh4atymgtl8ra,KE3djsqD,2020-0188,2020-11-18,15:13:13,15:32:15,NA,incomplete,68,color,1,right,Green_Triangle_Chess_4.jpg,Purple_Triangle_Stripes_3.jpg,Green_Circle_Dots_1.jpg,right,762.7400000001071,true,low,false
KE3djsqD,3icohx7eofotocxdgkfntnxt5xb0e8,37u1utwh9zz22p5fowh4atymgtl8ra,KE3djsqD,2020-0188,2020-11-18,15:13:13,15:32:15,NA,incomplete,69,color,0,left,Blue_Star_Chess_3.jpg,Blue_Triangle_Dots_2.jpg,Purple_Star_Grid_4.jpg,left,953.2000000008848,true,low,false
KE3djsqD,3icohx7eofotocxdgkfntnxt5xb0e8,37u1utwh9zz22p5fowh4atymgtl8ra,KE3djsqD,2020-0188,2020-11-18,15:13:13,15:32:15,NA,incomplete,70,color,1,left,Green_Circle_Stripes_3.jpg,Green_Triangle_Grid_4.jpg,Blue_Circle_Dots_1.jpg,left,814.3550000003306,true,low,false
KE3djsqD,3icohx7eofotocxdgkfntnxt5xb0e8,37u1utwh9zz22p5fowh4atymgtl8ra,KE3djsqD,2020-0188,2020-11-18,15:13:13,15:32:15,NA,incomplete,71,color,1,right,Red_Plus_Chess_2.jpg,Green_Plus_Dots_4.jpg,Red_Triangle_Grid_1.jpg,right,770.1450000003679,true,low,false
KE3djsqD,3icohx7eofotocxdgkfntnxt5xb0e8,37u1utwh9zz22p5fowh4atymgtl8ra,KE3djsqD,2020-0188,2020-11-18,15:13:13,15:32:15,NA,incomplete,72,color,0,right,Blue_Star_Chess_1.jpg,Red_Star_Grid_4.jpg,Blue_Circle_Dots_2.jpg,right,854.7300000000978,true,low,false
KE3djsqD,3icohx7eofotocxdgkfntnxt5xb0e8,37u1utwh9zz22p5fowh4atymgtl8ra,KE3djsqD,2020-0188,2020-11-18,15:13:13,15:32:15,NA,incomplete,73,color,1,right,Blue_Circle_Chess_4.jpg,Green_Circle_Grid_1.jpg,Blue_Star_Stripes_3.jpg,right,761.5999999997439,true,low,false
KE3djsqD,3icohx7eofotocxdgkfntnxt5xb0e8,37u1utwh9zz22p5fowh4atymgtl8ra,KE3djsqD,2020-0188,2020-11-18,15:13:13,15:32:15,NA,incomplete,74,color,1,right,Blue_Triangle_Stripes_1.jpg,Red_Triangle_Dots_3.jpg,Blue_Star_Grid_4.jpg,right,607.7750000003725,true,low,false
KE3djsqD,3icohx7eofotocxdgkfntnxt5xb0e8,37u1utwh9zz22p5fowh4atymgtl8ra,KE3djsqD,2020-0188,2020-11-18,15:13:13,15:32:15,NA,incomplete,75,color,1,left,Blue_Circle_Grid_4.jpg,Blue_Star_Dots_3.jpg,Purple_Circle_Chess_1.jpg,left,713.899999999674,true,low,false
KE3djsqD,3icohx7eofotocxdgkfntnxt5xb0e8,37u1utwh9zz22p5fowh4atymgtl8ra,KE3djsqD,2020-0188,2020-11-18,15:13:13,15:32:15,NA,incomplete,76,color,1,left,Purple_Circle_Stripes_2.jpg,Purple_Triangle_Chess_3.jpg,Red_Circle_Dots_1.jpg,left,865.5949999992736,true,low,false
KE3djsqD,3icohx7eofotocxdgkfntnxt5xb0e8,37u1utwh9zz22p5fowh4atymgtl8ra,KE3djsqD,2020-0188,2020-11-18,15:13:13,15:32:15,NA,incomplete,77,color,1,left,Purple_Circle_Chess_4.jpg,Purple_Plus_Dots_1.jpg,Red_Circle_Stripes_3.jpg,left,722.5349999999162,true,low,false
KE3djsqD,3icohx7eofotocxdgkfntnxt5xb0e8,37u1utwh9zz22p5fowh4atymgtl8ra,KE3djsqD,2020-0188,2020-11-18,15:13:13,15:32:15,NA,incomplete,78,color,0,left,Purple_Plus_Chess_4.jpg,Purple_Circle_Stripes_2.jpg,Green_Plus_Dots_3.jpg,left,713.3949999997858,true,low,false
KE3djsqD,3icohx7eofotocxdgkfntnxt5xb0e8,37u1utwh9zz22p5fowh4atymgtl8ra,KE3djsqD,2020-0188,2020-11-18,15:13:13,15:32:15,NA,incomplete,79,color,1,left,Purple_Triangle_Grid_3.jpg,Purple_Star_Stripes_4.jpg,Blue_Triangle_Chess_2.jpg,left,793.854999999865,true,low,false
KE3djsqD,3icohx7eofotocxdgkfntnxt5xb0e8,37u1utwh9zz22p5fowh4atymgtl8ra,KE3djsqD,2020-0188,2020-11-18,15:13:13,15:32:15,NA,incomplete,80,color,1,right,Green_Star_Grid_4.jpg,Purple_Star_Chess_3.jpg,Green_Triangle_Dots_1.jpg,right,765.4050000001444,true,low,false
KE3djsqD,3icohx7eofotocxdgkfntnxt5xb0e8,37u1utwh9zz22p5fowh4atymgtl8ra,KE3djsqD,2020-0188,2020-11-18,15:13:13,15:32:15,NA,incomplete,81,color,1,left,Red_Triangle_Stripes_4.jpg,Red_Plus_Chess_2.jpg,Purple_Triangle_Dots_3.jpg,left,666.1850000000559,true,low,false
KE3djsqD,3icohx7eofotocxdgkfntnxt5xb0e8,37u1utwh9zz22p5fowh4atymgtl8ra,KE3djsqD,2020-0188,2020-11-18,15:13:13,15:32:15,NA,incomplete,82,color,0,right,Blue_Star_Grid_3.jpg,Red_Star_Dots_2.jpg,Blue_Plus_Chess_4.jpg,right,923.8800000003539,true,low,false
KE3djsqD,3icohx7eofotocxdgkfntnxt5xb0e8,37u1utwh9zz22p5fowh4atymgtl8ra,KE3djsqD,2020-0188,2020-11-18,15:13:13,15:32:15,NA,incomplete,83,color,0,right,Blue_Circle_Grid_2.jpg,Green_Circle_Stripes_3.jpg,Blue_Star_Chess_1.jpg,right,651.3100000001723,true,low,false
KE3djsqD,3icohx7eofotocxdgkfntnxt5xb0e8,37u1utwh9zz22p5fowh4atymgtl8ra,KE3djsqD,2020-0188,2020-11-18,15:13:13,15:32:15,NA,incomplete,84,color,1,left,Blue_Star_Stripes_4.jpg,Blue_Plus_Dots_1.jpg,Purple_Star_Chess_3.jpg,right,853.4850000005681,false,low,false
KE3djsqD,3icohx7eofotocxdgkfntnxt5xb0e8,37u1utwh9zz22p5fowh4atymgtl8ra,KE3djsqD,2020-0188,2020-11-18,15:13:13,15:32:15,NA,incomplete,85,color,0,left,Green_Triangle_Chess_1.jpg,Green_Circle_Grid_3.jpg,Red_Triangle_Dots_4.jpg,left,831.6100000002189,true,low,false
KE3djsqD,3icohx7eofotocxdgkfntnxt5xb0e8,37u1utwh9zz22p5fowh4atymgtl8ra,KE3djsqD,2020-0188,2020-11-18,15:13:13,15:32:15,NA,incomplete,86,color,1,right,Green_Triangle_Grid_2.jpg,Purple_Triangle_Chess_1.jpg,Green_Circle_Dots_4.jpg,right,721.3500000006752,true,low,false
KE3djsqD,3icohx7eofotocxdgkfntnxt5xb0e8,37u1utwh9zz22p5fowh4atymgtl8ra,KE3djsqD,2020-0188,2020-11-18,15:13:13,15:32:15,NA,incomplete,87,color,1,left,Purple_Circle_Grid_2.jpg,Purple_Plus_Stripes_4.jpg,Red_Circle_Chess_3.jpg,left,808.7300000005635,true,low,false
KE3djsqD,3icohx7eofotocxdgkfntnxt5xb0e8,37u1utwh9zz22p5fowh4atymgtl8ra,KE3djsqD,2020-0188,2020-11-18,15:13:13,15:32:15,NA,incomplete,88,color,1,right,Green_Plus_Dots_3.jpg,Blue_Plus_Stripes_4.jpg,Green_Triangle_Chess_2.jpg,right,676.1849999993574,true,low,false
KE3djsqD,3icohx7eofotocxdgkfntnxt5xb0e8,37u1utwh9zz22p5fowh4atymgtl8ra,KE3djsqD,2020-0188,2020-11-18,15:13:13,15:32:15,NA,incomplete,89,color,1,right,Red_Star_Dots_2.jpg,Green_Star_Chess_1.jpg,Red_Triangle_Stripes_4.jpg,right,749.7750000002561,true,low,false
KE3djsqD,3icohx7eofotocxdgkfntnxt5xb0e8,37u1utwh9zz22p5fowh4atymgtl8ra,KE3djsqD,2020-0188,2020-11-18,15:13:13,15:32:15,NA,incomplete,90,shape,1,right,Red_Triangle_Chess_2.jpg,Red_Plus_Stripes_3.jpg,Purple_Triangle_Dots_1.jpg,left,674.6199999997625,false,low,false
KE3djsqD,3icohx7eofotocxdgkfntnxt5xb0e8,37u1utwh9zz22p5fowh4atymgtl8ra,KE3djsqD,2020-0188,2020-11-18,15:13:13,15:32:15,NA,incomplete,91,shape,0,left,Red_Circle_Stripes_1.jpg,Blue_Circle_Dots_2.jpg,Red_Plus_Grid_3.jpg,right,707.8800000008196,false,low,false
KE3djsqD,3icohx7eofotocxdgkfntnxt5xb0e8,37u1utwh9zz22p5fowh4atymgtl8ra,KE3djsqD,2020-0188,2020-11-18,15:13:13,15:32:15,NA,incomplete,92,shape,0,right,Green_Plus_Grid_3.jpg,Green_Triangle_Chess_4.jpg,Purple_Plus_Dots_2.jpg,left,682.8850000001257,false,low,false
KE3djsqD,3icohx7eofotocxdgkfntnxt5xb0e8,37u1utwh9zz22p5fowh4atymgtl8ra,KE3djsqD,2020-0188,2020-11-18,15:13:13,15:32:15,NA,incomplete,93,shape,1,left,Green_Triangle_Chess_4.jpg,Purple_Triangle_Stripes_2.jpg,Green_Plus_Dots_3.jpg,right,555.2699999997858,false,low,false
KE3djsqD,3icohx7eofotocxdgkfntnxt5xb0e8,37u1utwh9zz22p5fowh4atymgtl8ra,KE3djsqD,2020-0188,2020-11-18,15:13:13,15:32:15,NA,incomplete,94,shape,1,right,Purple_Circle_Chess_1.jpg,Purple_Star_Dots_2.jpg,Red_Circle_Stripes_3.jpg,left,705.7749999994412,false,low,false
KE3djsqD,3icohx7eofotocxdgkfntnxt5xb0e8,37u1utwh9zz22p5fowh4atymgtl8ra,KE3djsqD,2020-0188,2020-11-18,15:13:13,15:32:15,NA,incomplete,95,shape,1,left,Blue_Triangle_Chess_3.jpg,Purple_Triangle_Grid_4.jpg,Blue_Star_Stripes_2.jpg,left,808.2649999996647,true,low,false
KE3djsqD,3icohx7eofotocxdgkfntnxt5xb0e8,37u1utwh9zz22p5fowh4atymgtl8ra,KE3djsqD,2020-0188,2020-11-18,15:13:13,15:32:15,NA,incomplete,96,shape,1,left,Green_Circle_Grid_3.jpg,Blue_Circle_Chess_2.jpg,Green_Star_Dots_1.jpg,left,667.6850000002887,true,low,false
KE3djsqD,3icohx7eofotocxdgkfntnxt5xb0e8,37u1utwh9zz22p5fowh4atymgtl8ra,KE3djsqD,2020-0188,2020-11-18,15:13:13,15:32:15,NA,incomplete,97,shape,1,left,Purple_Triangle_Stripes_2.jpg,Green_Triangle_Chess_4.jpg,Purple_Star_Dots_3.jpg,left,725.1500000002561,true,low,false
KE3djsqD,3icohx7eofotocxdgkfntnxt5xb0e8,37u1utwh9zz22p5fowh4atymgtl8ra,KE3djsqD,2020-0188,2020-11-18,15:13:13,15:32:15,NA,incomplete,98,shape,1,right,Purple_Triangle_Dots_3.jpg,Purple_Circle_Grid_4.jpg,Red_Triangle_Chess_1.jpg,right,787.6200000001118,true,low,false
KE3djsqD,3icohx7eofotocxdgkfntnxt5xb0e8,37u1utwh9zz22p5fowh4atymgtl8ra,KE3djsqD,2020-0188,2020-11-18,15:13:13,15:32:15,NA,incomplete,99,shape,1,right,Blue_Star_Stripes_3.jpg,Blue_Plus_Dots_2.jpg,Purple_Star_Grid_4.jpg,right,968.75,true,low,false
KE3djsqD,3icohx7eofotocxdgkfntnxt5xb0e8,37u1utwh9zz22p5fowh4atymgtl8ra,KE3djsqD,2020-0188,2020-11-18,15:13:13,15:32:15,NA,incomplete,100,shape,1,left,Blue_Plus_Stripes_2.jpg,Red_Plus_Chess_4.jpg,Blue_Star_Grid_3.jpg,left,918.6550000003772,true,low,false
KE3djsqD,3icohx7eofotocxdgkfntnxt5xb0e8,37u1utwh9zz22p5fowh4atymgtl8ra,KE3djsqD,2020-0188,2020-11-18,15:13:13,15:32:15,NA,incomplete,101,shape,1,right,Green_Circle_Chess_4.jpg,Green_Plus_Stripes_1.jpg,Purple_Circle_Dots_2.jpg,right,789.5699999999488,true,low,false
KE3djsqD,3icohx7eofotocxdgkfntnxt5xb0e8,37u1utwh9zz22p5fowh4atymgtl8ra,KE3djsqD,2020-0188,2020-11-18,15:13:13,15:32:15,NA,incomplete,102,shape,1,left,Blue_Circle_Dots_3.jpg,Green_Circle_Grid_4.jpg,Blue_Triangle_Chess_1.jpg,left,746.2900000000373,true,low,false
KE3djsqD,3icohx7eofotocxdgkfntnxt5xb0e8,37u1utwh9zz22p5fowh4atymgtl8ra,KE3djsqD,2020-0188,2020-11-18,15:13:13,15:32:15,NA,incomplete,103,shape,0,left,Blue_Triangle_Grid_2.jpg,Red_Triangle_Chess_4.jpg,Blue_Plus_Stripes_3.jpg,left,672.6100000005681,true,low,false
KE3djsqD,3icohx7eofotocxdgkfntnxt5xb0e8,37u1utwh9zz22p5fowh4atymgtl8ra,KE3djsqD,2020-0188,2020-11-18,15:13:13,15:32:15,NA,incomplete,104,shape,0,left,Blue_Star_Stripes_3.jpg,Green_Star_Dots_4.jpg,Blue_Triangle_Chess_2.jpg,left,754.4599999991478,true,low,false
KE3djsqD,3icohx7eofotocxdgkfntnxt5xb0e8,37u1utwh9zz22p5fowh4atymgtl8ra,KE3djsqD,2020-0188,2020-11-18,15:13:13,15:32:15,NA,incomplete,105,shape,1,right,Blue_Plus_Grid_2.jpg,Blue_Triangle_Dots_3.jpg,Red_Plus_Chess_4.jpg,left,807.4999999998836,false,low,false
KE3djsqD,3icohx7eofotocxdgkfntnxt5xb0e8,37u1utwh9zz22p5fowh4atymgtl8ra,KE3djsqD,2020-0188,2020-11-18,15:13:13,15:32:15,NA,incomplete,106,shape,1,left,Red_Plus_Chess_2.jpg,Green_Plus_Dots_4.jpg,Red_Star_Stripes_1.jpg,left,755.6399999994319,true,low,false
KE3djsqD,3icohx7eofotocxdgkfntnxt5xb0e8,37u1utwh9zz22p5fowh4atymgtl8ra,KE3djsqD,2020-0188,2020-11-18,15:13:13,15:32:15,NA,incomplete,107,shape,0,right,Red_Star_Chess_4.jpg,Red_Triangle_Stripes_2.jpg,Purple_Star_Dots_1.jpg,right,800.6650000006193,true,low,false
KE3djsqD,3icohx7eofotocxdgkfntnxt5xb0e8,37u1utwh9zz22p5fowh4atymgtl8ra,KE3djsqD,2020-0188,2020-11-18,15:13:13,15:32:15,NA,incomplete,108,shape,1,right,Blue_Triangle_Stripes_3.jpg,Blue_Star_Chess_4.jpg,Red_Triangle_Dots_1.jpg,left,708.9150000001537,false,low,false
KE3djsqD,3icohx7eofotocxdgkfntnxt5xb0e8,37u1utwh9zz22p5fowh4atymgtl8ra,KE3djsqD,2020-0188,2020-11-18,15:13:13,15:32:15,NA,incomplete,109,shape,1,right,Purple_Circle_Dots_1.jpg,Purple_Plus_Chess_3.jpg,Red_Circle_Grid_2.jpg,right,836.6500000001397,true,low,false
KE3djsqD,3icohx7eofotocxdgkfntnxt5xb0e8,37u1utwh9zz22p5fowh4atymgtl8ra,KE3djsqD,2020-0188,2020-11-18,15:13:13,15:32:15,NA,incomplete,110,shape,1,right,Purple_Circle_Stripes_3.jpg,Purple_Star_Dots_1.jpg,Blue_Circle_Chess_2.jpg,right,758.9200000001583,true,low,false
KE3djsqD,3icohx7eofotocxdgkfntnxt5xb0e8,37u1utwh9zz22p5fowh4atymgtl8ra,KE3djsqD,2020-0188,2020-11-18,15:13:13,15:32:15,NA,incomplete,111,shape,1,right,Red_Star_Stripes_4.jpg,Red_Triangle_Grid_1.jpg,Blue_Star_Dots_2.jpg,right,812.7899999999208,true,low,false
KE3djsqD,3icohx7eofotocxdgkfntnxt5xb0e8,37u1utwh9zz22p5fowh4atymgtl8ra,KE3djsqD,2020-0188,2020-11-18,15:13:13,15:32:15,NA,incomplete,112,shape,0,left,Green_Triangle_Grid_1.jpg,Red_Triangle_Stripes_3.jpg,Green_Circle_Chess_2.jpg,left,785.0499999994645,true,low,false
KE3djsqD,3icohx7eofotocxdgkfntnxt5xb0e8,37u1utwh9zz22p5fowh4atymgtl8ra,KE3djsqD,2020-0188,2020-11-18,15:13:13,15:32:15,NA,incomplete,113,shape,1,right,Red_Star_Grid_3.jpg,Red_Circle_Dots_4.jpg,Green_Star_Chess_1.jpg,left,821.3500000002095,false,low,false
KE3djsqD,3icohx7eofotocxdgkfntnxt5xb0e8,37u1utwh9zz22p5fowh4atymgtl8ra,KE3djsqD,2020-0188,2020-11-18,15:13:13,15:32:15,NA,incomplete,114,shape,1,left,Red_Circle_Chess_4.jpg,Green_Circle_Stripes_1.jpg,Red_Triangle_Grid_2.jpg,right,841.0800000000745,false,low,false
KE3djsqD,3icohx7eofotocxdgkfntnxt5xb0e8,37u1utwh9zz22p5fowh4atymgtl8ra,KE3djsqD,2020-0188,2020-11-18,15:13:13,15:32:15,NA,incomplete,115,shape,0,right,Green_Plus_Stripes_2.jpg,Green_Star_Grid_3.jpg,Red_Plus_Dots_1.jpg,right,835.5750000000698,true,low,false
