workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,trial,type,reward_validity,answer,image_top,image_left,image_right,response,response_time,response_acc,volatility,practice
kWk5Uyl9,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3auqqel7u96cd7ht2c9zibh7i04v0j,kWk5Uyl9,2020-0188,2020-11-18,15:47:04,16:07:12,NA,incomplete,10,color,1,left,Red_Star_Stripes_1.jpg,Red_Triangle_Dots_4.jpg,Blue_Star_Chess_3.jpg,left,1321.0949999920558,true,NA,true
kWk5Uyl9,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3auqqel7u96cd7ht2c9zibh7i04v0j,kWk5Uyl9,2020-0188,2020-11-18,15:47:04,16:07:12,NA,incomplete,11,color,1,left,Green_Star_Stripes_1.jpg,Green_Plus_Chess_3.jpg,Purple_Star_Dots_2.jpg,left,1158.8550000160467,true,NA,true
kWk5Uyl9,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3auqqel7u96cd7ht2c9zibh7i04v0j,kWk5Uyl9,2020-0188,2020-11-18,15:47:04,16:07:12,NA,incomplete,12,color,1,right,Red_Star_Stripes_2.jpg,Blue_Star_Dots_3.jpg,Red_Triangle_Grid_4.jpg,right,1194.6250000037253,true,NA,true
kWk5Uyl9,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3auqqel7u96cd7ht2c9zibh7i04v0j,kWk5Uyl9,2020-0188,2020-11-18,15:47:04,16:07:12,NA,incomplete,13,color,1,right,Green_Circle_Chess_4.jpg,Red_Circle_Dots_2.jpg,Green_Plus_Grid_3.jpg,right,1286.7050000058953,true,NA,true
kWk5Uyl9,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3auqqel7u96cd7ht2c9zibh7i04v0j,kWk5Uyl9,2020-0188,2020-11-18,15:47:04,16:07:12,NA,incomplete,14,color,1,right,Blue_Star_Stripes_3.jpg,Red_Star_Grid_4.jpg,Blue_Circle_Chess_1.jpg,right,1154.4749999884516,true,NA,true
kWk5Uyl9,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3auqqel7u96cd7ht2c9zibh7i04v0j,kWk5Uyl9,2020-0188,2020-11-18,15:47:04,16:07:12,NA,incomplete,15,color,0,left,Green_Plus_Chess_1.jpg,Green_Triangle_Dots_4.jpg,Purple_Plus_Grid_2.jpg,left,905.430000013439,true,NA,true
kWk5Uyl9,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3auqqel7u96cd7ht2c9zibh7i04v0j,kWk5Uyl9,2020-0188,2020-11-18,15:47:04,16:07:12,NA,incomplete,16,color,1,right,Red_Plus_Chess_3.jpg,Green_Plus_Stripes_2.jpg,Red_Triangle_Grid_4.jpg,right,1230.4149999981746,true,NA,true
kWk5Uyl9,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3auqqel7u96cd7ht2c9zibh7i04v0j,kWk5Uyl9,2020-0188,2020-11-18,15:47:04,16:07:12,NA,incomplete,17,color,0,right,Green_Star_Chess_3.jpg,Red_Star_Dots_2.jpg,Green_Circle_Stripes_1.jpg,right,878.1449999951292,true,NA,true
kWk5Uyl9,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3auqqel7u96cd7ht2c9zibh7i04v0j,kWk5Uyl9,2020-0188,2020-11-18,15:47:04,16:07:12,NA,incomplete,18,color,1,right,Green_Triangle_Grid_4.jpg,Blue_Triangle_Chess_1.jpg,Green_Star_Dots_3.jpg,right,819.0549999999348,true,NA,true
kWk5Uyl9,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3auqqel7u96cd7ht2c9zibh7i04v0j,kWk5Uyl9,2020-0188,2020-11-18,15:47:04,16:07:12,NA,incomplete,19,color,1,left,Blue_Triangle_Chess_2.jpg,Blue_Circle_Stripes_1.jpg,Red_Triangle_Grid_4.jpg,left,927.5400000042282,true,NA,true
kWk5Uyl9,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3auqqel7u96cd7ht2c9zibh7i04v0j,kWk5Uyl9,2020-0188,2020-11-18,15:47:04,16:07:12,NA,incomplete,20,shape,1,left,Green_Plus_Dots_3.jpg,Purple_Plus_Stripes_1.jpg,Green_Star_Grid_2.jpg,right,907.9599999822676,false,NA,true
kWk5Uyl9,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3auqqel7u96cd7ht2c9zibh7i04v0j,kWk5Uyl9,2020-0188,2020-11-18,15:47:04,16:07:12,NA,incomplete,21,shape,1,right,Red_Triangle_Dots_4.jpg,Red_Circle_Chess_2.jpg,Purple_Triangle_Stripes_3.jpg,right,1171.154999989085,true,NA,true
kWk5Uyl9,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3auqqel7u96cd7ht2c9zibh7i04v0j,kWk5Uyl9,2020-0188,2020-11-18,15:47:04,16:07:12,NA,incomplete,22,shape,0,left,Blue_Plus_Dots_1.jpg,Red_Plus_Stripes_2.jpg,Blue_Circle_Chess_3.jpg,left,1398.3149999985471,true,NA,true
kWk5Uyl9,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3auqqel7u96cd7ht2c9zibh7i04v0j,kWk5Uyl9,2020-0188,2020-11-18,15:47:04,16:07:12,NA,incomplete,23,shape,1,left,Purple_Plus_Dots_3.jpg,Blue_Plus_Grid_1.jpg,Purple_Star_Stripes_4.jpg,left,1176.0549999889918,true,NA,true
kWk5Uyl9,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3auqqel7u96cd7ht2c9zibh7i04v0j,kWk5Uyl9,2020-0188,2020-11-18,15:47:04,16:07:12,NA,incomplete,24,shape,1,right,Purple_Triangle_Chess_4.jpg,Purple_Star_Stripes_2.jpg,Green_Triangle_Dots_3.jpg,right,1448.454999976093,true,NA,true
kWk5Uyl9,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3auqqel7u96cd7ht2c9zibh7i04v0j,kWk5Uyl9,2020-0188,2020-11-18,15:47:04,16:07:12,NA,incomplete,25,shape,1,right,Red_Plus_Grid_3.jpg,Red_Circle_Dots_2.jpg,Blue_Plus_Stripes_4.jpg,right,904.469999979483,true,NA,true
kWk5Uyl9,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3auqqel7u96cd7ht2c9zibh7i04v0j,kWk5Uyl9,2020-0188,2020-11-18,15:47:04,16:07:12,NA,incomplete,26,shape,1,right,Red_Plus_Stripes_2.jpg,Red_Star_Dots_4.jpg,Purple_Plus_Grid_3.jpg,right,948.9500000199769,true,NA,true
kWk5Uyl9,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3auqqel7u96cd7ht2c9zibh7i04v0j,kWk5Uyl9,2020-0188,2020-11-18,15:47:04,16:07:12,NA,incomplete,27,shape,1,left,Green_Plus_Chess_1.jpg,Purple_Plus_Dots_4.jpg,Green_Star_Grid_3.jpg,left,1693.1749999930616,true,NA,true
kWk5Uyl9,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3auqqel7u96cd7ht2c9zibh7i04v0j,kWk5Uyl9,2020-0188,2020-11-18,15:47:04,16:07:12,NA,incomplete,28,shape,0,left,Blue_Star_Stripes_2.jpg,Purple_Star_Grid_3.jpg,Blue_Circle_Dots_4.jpg,left,1056.8100000091363,true,NA,true
kWk5Uyl9,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3auqqel7u96cd7ht2c9zibh7i04v0j,kWk5Uyl9,2020-0188,2020-11-18,15:47:04,16:07:12,NA,incomplete,29,shape,0,left,Green_Triangle_Dots_1.jpg,Blue_Triangle_Stripes_3.jpg,Green_Plus_Chess_2.jpg,left,1277.5350000010803,true,NA,true
kWk5Uyl9,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3auqqel7u96cd7ht2c9zibh7i04v0j,kWk5Uyl9,2020-0188,2020-11-18,15:47:04,16:07:12,NA,incomplete,30,shape,1,left,Blue_Circle_Dots_1.jpg,Red_Circle_Grid_3.jpg,Blue_Triangle_Stripes_2.jpg,right,1616.9099999824539,false,NA,true
kWk5Uyl9,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3auqqel7u96cd7ht2c9zibh7i04v0j,kWk5Uyl9,2020-0188,2020-11-18,15:47:04,16:07:12,NA,incomplete,31,shape,1,left,Red_Plus_Stripes_1.jpg,Green_Plus_Chess_4.jpg,Red_Star_Grid_3.jpg,left,1154.7800000116695,true,NA,true
kWk5Uyl9,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3auqqel7u96cd7ht2c9zibh7i04v0j,kWk5Uyl9,2020-0188,2020-11-18,15:47:04,16:07:12,NA,incomplete,32,shape,1,right,Blue_Plus_Dots_3.jpg,Blue_Circle_Chess_2.jpg,Green_Plus_Grid_4.jpg,right,1252.4549999798182,true,NA,true
kWk5Uyl9,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3auqqel7u96cd7ht2c9zibh7i04v0j,kWk5Uyl9,2020-0188,2020-11-18,15:47:04,16:07:12,NA,incomplete,33,shape,0,right,Blue_Triangle_Chess_3.jpg,Blue_Star_Stripes_4.jpg,Purple_Triangle_Grid_2.jpg,right,1329.6899999841116,true,NA,true
kWk5Uyl9,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3auqqel7u96cd7ht2c9zibh7i04v0j,kWk5Uyl9,2020-0188,2020-11-18,15:47:04,16:07:12,NA,incomplete,34,shape,1,left,Blue_Circle_Grid_2.jpg,Purple_Circle_Dots_1.jpg,Blue_Star_Stripes_4.jpg,left,1062.9849999968428,true,NA,true
kWk5Uyl9,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3auqqel7u96cd7ht2c9zibh7i04v0j,kWk5Uyl9,2020-0188,2020-11-18,15:47:04,16:07:12,NA,incomplete,35,shape,1,right,Purple_Circle_Dots_1.jpg,Purple_Triangle_Chess_4.jpg,Blue_Circle_Grid_3.jpg,right,1310.3750000009313,true,NA,true
kWk5Uyl9,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3auqqel7u96cd7ht2c9zibh7i04v0j,kWk5Uyl9,2020-0188,2020-11-18,15:47:04,16:07:12,NA,incomplete,36,shape,0,right,Blue_Plus_Grid_1.jpg,Blue_Star_Stripes_4.jpg,Green_Plus_Chess_2.jpg,right,1053.8700000033714,true,NA,true
kWk5Uyl9,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3auqqel7u96cd7ht2c9zibh7i04v0j,kWk5Uyl9,2020-0188,2020-11-18,15:47:04,16:07:12,NA,incomplete,37,shape,1,right,Green_Triangle_Stripes_2.jpg,Green_Star_Chess_4.jpg,Purple_Triangle_Grid_3.jpg,right,1115.684999997029,true,NA,true
kWk5Uyl9,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3auqqel7u96cd7ht2c9zibh7i04v0j,kWk5Uyl9,2020-0188,2020-11-18,15:47:04,16:07:12,NA,incomplete,38,shape,1,left,Blue_Plus_Chess_2.jpg,Purple_Plus_Grid_1.jpg,Blue_Star_Stripes_4.jpg,left,1194.870000006631,true,NA,true
kWk5Uyl9,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3auqqel7u96cd7ht2c9zibh7i04v0j,kWk5Uyl9,2020-0188,2020-11-18,15:47:04,16:07:12,NA,incomplete,39,shape,1,right,Purple_Circle_Grid_1.jpg,Purple_Triangle_Dots_4.jpg,Red_Circle_Chess_2.jpg,right,1189.5500000100583,true,NA,true
kWk5Uyl9,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3auqqel7u96cd7ht2c9zibh7i04v0j,kWk5Uyl9,2020-0188,2020-11-18,15:47:04,16:07:12,NA,incomplete,0,color,0,left,Red_Star_Stripes_2.jpg,Red_Triangle_Dots_4.jpg,Blue_Star_Chess_1.jpg,right,1747.6449999958277,false,low,false
kWk5Uyl9,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3auqqel7u96cd7ht2c9zibh7i04v0j,kWk5Uyl9,2020-0188,2020-11-18,15:47:04,16:07:12,NA,incomplete,1,color,1,left,Red_Circle_Dots_2.jpg,Red_Star_Stripes_3.jpg,Purple_Circle_Chess_4.jpg,right,1110.0250000017695,false,low,false
kWk5Uyl9,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3auqqel7u96cd7ht2c9zibh7i04v0j,kWk5Uyl9,2020-0188,2020-11-18,15:47:04,16:07:12,NA,incomplete,2,color,1,right,Red_Star_Stripes_1.jpg,Purple_Star_Grid_2.jpg,Red_Triangle_Dots_3.jpg,right,976.7700000084005,true,low,false
kWk5Uyl9,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3auqqel7u96cd7ht2c9zibh7i04v0j,kWk5Uyl9,2020-0188,2020-11-18,15:47:04,16:07:12,NA,incomplete,3,color,1,right,Purple_Star_Grid_3.jpg,Red_Star_Chess_2.jpg,Purple_Plus_Dots_4.jpg,right,822.7399999741465,true,low,false
kWk5Uyl9,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3auqqel7u96cd7ht2c9zibh7i04v0j,kWk5Uyl9,2020-0188,2020-11-18,15:47:04,16:07:12,NA,incomplete,4,color,1,right,Green_Triangle_Stripes_4.jpg,Purple_Triangle_Chess_3.jpg,Green_Star_Grid_1.jpg,right,915.7299999787938,true,low,false
kWk5Uyl9,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3auqqel7u96cd7ht2c9zibh7i04v0j,kWk5Uyl9,2020-0188,2020-11-18,15:47:04,16:07:12,NA,incomplete,5,color,1,left,Red_Circle_Chess_2.jpg,Red_Plus_Dots_1.jpg,Purple_Circle_Stripes_3.jpg,left,888.4200000029523,true,low,false
kWk5Uyl9,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3auqqel7u96cd7ht2c9zibh7i04v0j,kWk5Uyl9,2020-0188,2020-11-18,15:47:04,16:07:12,NA,incomplete,6,color,1,left,Blue_Star_Stripes_3.jpg,Blue_Circle_Chess_4.jpg,Purple_Star_Dots_2.jpg,left,882.7900000032969,true,low,false
kWk5Uyl9,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3auqqel7u96cd7ht2c9zibh7i04v0j,kWk5Uyl9,2020-0188,2020-11-18,15:47:04,16:07:12,NA,incomplete,7,color,1,right,Red_Plus_Grid_3.jpg,Green_Plus_Chess_1.jpg,Red_Triangle_Stripes_2.jpg,right,751.7200000002049,true,low,false
kWk5Uyl9,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3auqqel7u96cd7ht2c9zibh7i04v0j,kWk5Uyl9,2020-0188,2020-11-18,15:47:04,16:07:12,NA,incomplete,8,color,0,right,Red_Circle_Dots_4.jpg,Green_Circle_Stripes_1.jpg,Red_Triangle_Grid_3.jpg,right,597.2550000005867,true,low,false
kWk5Uyl9,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3auqqel7u96cd7ht2c9zibh7i04v0j,kWk5Uyl9,2020-0188,2020-11-18,15:47:04,16:07:12,NA,incomplete,9,color,1,right,Red_Plus_Chess_2.jpg,Purple_Plus_Dots_1.jpg,Red_Star_Stripes_3.jpg,right,540.3149999910966,true,low,false
kWk5Uyl9,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3auqqel7u96cd7ht2c9zibh7i04v0j,kWk5Uyl9,2020-0188,2020-11-18,15:47:04,16:07:12,NA,incomplete,10,color,1,right,Blue_Triangle_Chess_3.jpg,Purple_Triangle_Stripes_4.jpg,Blue_Plus_Dots_1.jpg,right,777.9849999933504,true,low,false
kWk5Uyl9,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3auqqel7u96cd7ht2c9zibh7i04v0j,kWk5Uyl9,2020-0188,2020-11-18,15:47:04,16:07:12,NA,incomplete,11,color,1,right,Blue_Star_Stripes_2.jpg,Purple_Star_Grid_1.jpg,Blue_Plus_Chess_3.jpg,right,653.4800000081304,true,low,false
kWk5Uyl9,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3auqqel7u96cd7ht2c9zibh7i04v0j,kWk5Uyl9,2020-0188,2020-11-18,15:47:04,16:07:12,NA,incomplete,12,color,1,right,Red_Star_Dots_4.jpg,Blue_Star_Stripes_3.jpg,Red_Triangle_Grid_1.jpg,right,1068.859999999404,true,low,false
kWk5Uyl9,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3auqqel7u96cd7ht2c9zibh7i04v0j,kWk5Uyl9,2020-0188,2020-11-18,15:47:04,16:07:12,NA,incomplete,13,color,1,left,Blue_Circle_Grid_3.jpg,Blue_Triangle_Stripes_2.jpg,Red_Circle_Dots_4.jpg,right,838.9100000204053,false,low,false
kWk5Uyl9,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3auqqel7u96cd7ht2c9zibh7i04v0j,kWk5Uyl9,2020-0188,2020-11-18,15:47:04,16:07:12,NA,incomplete,14,color,1,left,Blue_Triangle_Chess_2.jpg,Blue_Circle_Stripes_3.jpg,Green_Triangle_Grid_4.jpg,left,844.6350000158418,true,low,false
kWk5Uyl9,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3auqqel7u96cd7ht2c9zibh7i04v0j,kWk5Uyl9,2020-0188,2020-11-18,15:47:04,16:07:12,NA,incomplete,15,color,1,left,Purple_Triangle_Stripes_3.jpg,Purple_Circle_Grid_2.jpg,Blue_Triangle_Chess_1.jpg,left,846.9699999841396,true,low,false
kWk5Uyl9,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3auqqel7u96cd7ht2c9zibh7i04v0j,kWk5Uyl9,2020-0188,2020-11-18,15:47:04,16:07:12,NA,incomplete,16,color,1,right,Blue_Plus_Chess_1.jpg,Green_Plus_Stripes_3.jpg,Blue_Star_Grid_4.jpg,right,925.359999993816,true,low,false
kWk5Uyl9,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3auqqel7u96cd7ht2c9zibh7i04v0j,kWk5Uyl9,2020-0188,2020-11-18,15:47:04,16:07:12,NA,incomplete,17,color,1,right,Purple_Plus_Grid_1.jpg,Green_Plus_Chess_3.jpg,Purple_Circle_Dots_2.jpg,right,914.0299999853596,true,low,false
kWk5Uyl9,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3auqqel7u96cd7ht2c9zibh7i04v0j,kWk5Uyl9,2020-0188,2020-11-18,15:47:04,16:07:12,NA,incomplete,18,color,1,left,Blue_Triangle_Grid_4.jpg,Blue_Circle_Chess_1.jpg,Purple_Triangle_Stripes_3.jpg,left,743.6350000207312,true,low,false
kWk5Uyl9,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3auqqel7u96cd7ht2c9zibh7i04v0j,kWk5Uyl9,2020-0188,2020-11-18,15:47:04,16:07:12,NA,incomplete,19,color,1,left,Red_Star_Chess_1.jpg,Red_Plus_Stripes_2.jpg,Blue_Star_Grid_3.jpg,left,882.7900000032969,true,low,false
kWk5Uyl9,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3auqqel7u96cd7ht2c9zibh7i04v0j,kWk5Uyl9,2020-0188,2020-11-18,15:47:04,16:07:12,NA,incomplete,20,color,0,left,Purple_Circle_Dots_1.jpg,Purple_Star_Grid_2.jpg,Blue_Circle_Chess_3.jpg,left,638.9949999866076,true,low,false
kWk5Uyl9,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3auqqel7u96cd7ht2c9zibh7i04v0j,kWk5Uyl9,2020-0188,2020-11-18,15:47:04,16:07:12,NA,incomplete,21,color,1,left,Purple_Circle_Dots_1.jpg,Purple_Star_Chess_4.jpg,Green_Circle_Stripes_3.jpg,left,1420.4749999917112,true,low,false
kWk5Uyl9,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3auqqel7u96cd7ht2c9zibh7i04v0j,kWk5Uyl9,2020-0188,2020-11-18,15:47:04,16:07:12,NA,incomplete,22,color,1,left,Green_Circle_Grid_4.jpg,Green_Triangle_Stripes_3.jpg,Purple_Circle_Chess_1.jpg,left,774.264999985462,true,low,false
kWk5Uyl9,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3auqqel7u96cd7ht2c9zibh7i04v0j,kWk5Uyl9,2020-0188,2020-11-18,15:47:04,16:07:12,NA,incomplete,23,color,1,left,Blue_Star_Stripes_1.jpg,Blue_Plus_Chess_2.jpg,Green_Star_Dots_4.jpg,left,1007.3899999842979,true,low,false
kWk5Uyl9,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3auqqel7u96cd7ht2c9zibh7i04v0j,kWk5Uyl9,2020-0188,2020-11-18,15:47:04,16:07:12,NA,incomplete,24,color,1,right,Purple_Circle_Grid_2.jpg,Green_Circle_Stripes_3.jpg,Purple_Plus_Dots_1.jpg,right,643.0600000021514,true,low,false
kWk5Uyl9,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3auqqel7u96cd7ht2c9zibh7i04v0j,kWk5Uyl9,2020-0188,2020-11-18,15:47:04,16:07:12,NA,incomplete,25,color,1,right,Green_Circle_Dots_4.jpg,Blue_Circle_Stripes_2.jpg,Green_Triangle_Grid_3.jpg,right,627.4450000200886,true,low,false
kWk5Uyl9,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3auqqel7u96cd7ht2c9zibh7i04v0j,kWk5Uyl9,2020-0188,2020-11-18,15:47:04,16:07:12,NA,incomplete,26,color,0,left,Red_Triangle_Chess_3.jpg,Red_Plus_Stripes_1.jpg,Green_Triangle_Grid_2.jpg,left,1085.6199999980163,true,low,false
kWk5Uyl9,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3auqqel7u96cd7ht2c9zibh7i04v0j,kWk5Uyl9,2020-0188,2020-11-18,15:47:04,16:07:12,NA,incomplete,27,color,0,right,Red_Circle_Grid_1.jpg,Blue_Circle_Chess_2.jpg,Red_Star_Dots_3.jpg,right,613.2349999970756,true,low,false
kWk5Uyl9,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3auqqel7u96cd7ht2c9zibh7i04v0j,kWk5Uyl9,2020-0188,2020-11-18,15:47:04,16:07:12,NA,incomplete,28,color,1,right,Blue_Circle_Stripes_3.jpg,Purple_Circle_Grid_2.jpg,Blue_Triangle_Dots_4.jpg,right,768.355000007432,true,low,false
kWk5Uyl9,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3auqqel7u96cd7ht2c9zibh7i04v0j,kWk5Uyl9,2020-0188,2020-11-18,15:47:04,16:07:12,NA,incomplete,29,color,1,right,Blue_Star_Grid_1.jpg,Red_Star_Dots_4.jpg,Blue_Circle_Stripes_3.jpg,right,922.1600000164472,true,low,false
kWk5Uyl9,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3auqqel7u96cd7ht2c9zibh7i04v0j,kWk5Uyl9,2020-0188,2020-11-18,15:47:04,16:07:12,NA,incomplete,30,shape,1,left,Blue_Circle_Stripes_4.jpg,Purple_Circle_Chess_1.jpg,Blue_Triangle_Dots_3.jpg,right,688.7350000033621,false,low,false
kWk5Uyl9,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3auqqel7u96cd7ht2c9zibh7i04v0j,kWk5Uyl9,2020-0188,2020-11-18,15:47:04,16:07:12,NA,incomplete,31,shape,0,right,Red_Circle_Dots_2.jpg,Red_Plus_Chess_1.jpg,Blue_Circle_Stripes_3.jpg,left,915.2849999954924,false,low,false
kWk5Uyl9,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3auqqel7u96cd7ht2c9zibh7i04v0j,kWk5Uyl9,2020-0188,2020-11-18,15:47:04,16:07:12,NA,incomplete,32,shape,1,right,Green_Triangle_Dots_4.jpg,Green_Circle_Grid_1.jpg,Red_Triangle_Chess_2.jpg,left,808.4849999868311,false,low,false
kWk5Uyl9,3lvtfb9df8vfwjy33dzq8w9nvhnqgc,3auqqel7u96cd7ht2c9zibh7i04v0j,kWk5Uyl9,2020-0188,2020-11-18,15:47:04,16:07:12,NA,incomplete,33,shape,1,left,Purple_Star_Dots_1.jpg,Blue_Star_Grid_4.jpg,Purple_Triangle_Stripes_3.jpg,right,719.0000000118744,false,low,false
