workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,trial,type,reward_validity,answer,image_top,image_left,image_right,response,response_time,response_acc,volatility,age,race,gender,ethnicity,color,vision,neuro,practice
kUg2KDXV,3y7ltze0zwz7ft0pae7k34mi28juzv,37uewgm5hxlkrplupb8pvjbd4rsr1u,kUg2KDXV,2020-0188,2020-05-21,14:21:06,14:38:52,NA,incomplete,10,filling,1,left,Red_Circle_Grid_2.jpg,Green_Plus_Grid_3.jpg,Red_Star_Stripes_1.jpg,left,1831.5549998078495,true,NA,NA,NA,NA,NA,NA,NA,NA,true
kUg2KDXV,3y7ltze0zwz7ft0pae7k34mi28juzv,37uewgm5hxlkrplupb8pvjbd4rsr1u,kUg2KDXV,2020-0188,2020-05-21,14:21:06,14:38:52,NA,incomplete,11,filling,1,left,Blue_Plus_Dots_2.jpg,Green_Circle_Dots_3.jpg,Blue_Star_Chess_1.jpg,left,1425.4099999088794,true,NA,NA,NA,NA,NA,NA,NA,NA,true
kUg2KDXV,3y7ltze0zwz7ft0pae7k34mi28juzv,37uewgm5hxlkrplupb8pvjbd4rsr1u,kUg2KDXV,2020-0188,2020-05-21,14:21:06,14:38:52,NA,incomplete,12,filling,1,right,Green_Plus_Stripes_4.jpg,Green_Star_Dots_3.jpg,Red_Triangle_Stripes_1.jpg,right,1033.8749999646097,true,NA,NA,NA,NA,NA,NA,NA,NA,true
kUg2KDXV,3y7ltze0zwz7ft0pae7k34mi28juzv,37uewgm5hxlkrplupb8pvjbd4rsr1u,kUg2KDXV,2020-0188,2020-05-21,14:21:06,14:38:52,NA,incomplete,13,filling,1,left,Blue_Circle_Dots_2.jpg,Green_Triangle_Dots_3.jpg,Blue_Plus_Grid_4.jpg,left,1811.574999941513,true,NA,NA,NA,NA,NA,NA,NA,NA,true
kUg2KDXV,3y7ltze0zwz7ft0pae7k34mi28juzv,37uewgm5hxlkrplupb8pvjbd4rsr1u,kUg2KDXV,2020-0188,2020-05-21,14:21:06,14:38:52,NA,incomplete,14,filling,0,right,Green_Circle_Stripes_2.jpg,Green_Triangle_Dots_3.jpg,Blue_Star_Stripes_1.jpg,right,1114.934999961406,true,NA,NA,NA,NA,NA,NA,NA,NA,true
kUg2KDXV,3y7ltze0zwz7ft0pae7k34mi28juzv,37uewgm5hxlkrplupb8pvjbd4rsr1u,kUg2KDXV,2020-0188,2020-05-21,14:21:06,14:38:52,NA,incomplete,15,filling,1,left,Blue_Star_Grid_3.jpg,Red_Triangle_Grid_2.jpg,Blue_Plus_Dots_4.jpg,left,1226.5449999831617,true,NA,NA,NA,NA,NA,NA,NA,NA,true
kUg2KDXV,3y7ltze0zwz7ft0pae7k34mi28juzv,37uewgm5hxlkrplupb8pvjbd4rsr1u,kUg2KDXV,2020-0188,2020-05-21,14:21:06,14:38:52,NA,incomplete,16,filling,1,left,Green_Star_Chess_2.jpg,Purple_Triangle_Chess_3.jpg,Green_Circle_Stripes_1.jpg,left,1368.125000037253,true,NA,NA,NA,NA,NA,NA,NA,NA,true
kUg2KDXV,3y7ltze0zwz7ft0pae7k34mi28juzv,37uewgm5hxlkrplupb8pvjbd4rsr1u,kUg2KDXV,2020-0188,2020-05-21,14:21:06,14:38:52,NA,incomplete,17,filling,1,left,Red_Circle_Grid_4.jpg,Green_Plus_Grid_3.jpg,Red_Triangle_Stripes_1.jpg,left,1051.19499983266,true,NA,NA,NA,NA,NA,NA,NA,NA,true
kUg2KDXV,3y7ltze0zwz7ft0pae7k34mi28juzv,37uewgm5hxlkrplupb8pvjbd4rsr1u,kUg2KDXV,2020-0188,2020-05-21,14:21:06,14:38:52,NA,incomplete,18,filling,1,right,Red_Triangle_Dots_1.jpg,Red_Plus_Grid_3.jpg,Purple_Circle_Dots_2.jpg,right,890.7749999780208,true,NA,NA,NA,NA,NA,NA,NA,NA,true
kUg2KDXV,3y7ltze0zwz7ft0pae7k34mi28juzv,37uewgm5hxlkrplupb8pvjbd4rsr1u,kUg2KDXV,2020-0188,2020-05-21,14:21:06,14:38:52,NA,incomplete,19,filling,1,left,Purple_Circle_Chess_1.jpg,Green_Plus_Chess_2.jpg,Purple_Triangle_Dots_4.jpg,left,970.024999929592,true,NA,NA,NA,NA,NA,NA,NA,NA,true
kUg2KDXV,3y7ltze0zwz7ft0pae7k34mi28juzv,37uewgm5hxlkrplupb8pvjbd4rsr1u,kUg2KDXV,2020-0188,2020-05-21,14:21:06,14:38:52,NA,incomplete,20,color,0,right,Blue_Star_Stripes_3.jpg,Red_Circle_Stripes_2.jpg,Blue_Plus_Chess_1.jpg,left,1249.9900001566857,false,NA,NA,NA,NA,NA,NA,NA,NA,true
kUg2KDXV,3y7ltze0zwz7ft0pae7k34mi28juzv,37uewgm5hxlkrplupb8pvjbd4rsr1u,kUg2KDXV,2020-0188,2020-05-21,14:21:06,14:38:52,NA,incomplete,21,color,0,right,Green_Star_Grid_1.jpg,Purple_Circle_Grid_2.jpg,Green_Triangle_Stripes_4.jpg,right,812.4199998565018,true,NA,NA,NA,NA,NA,NA,NA,NA,true
kUg2KDXV,3y7ltze0zwz7ft0pae7k34mi28juzv,37uewgm5hxlkrplupb8pvjbd4rsr1u,kUg2KDXV,2020-0188,2020-05-21,14:21:06,14:38:52,NA,incomplete,22,color,1,left,Purple_Star_Chess_1.jpg,Purple_Circle_Dots_3.jpg,Red_Triangle_Chess_2.jpg,left,763.5449999943376,true,NA,NA,NA,NA,NA,NA,NA,NA,true
kUg2KDXV,3y7ltze0zwz7ft0pae7k34mi28juzv,37uewgm5hxlkrplupb8pvjbd4rsr1u,kUg2KDXV,2020-0188,2020-05-21,14:21:06,14:38:52,NA,incomplete,23,color,1,left,Green_Star_Stripes_4.jpg,Green_Circle_Grid_3.jpg,Red_Triangle_Stripes_2.jpg,left,792.7300001028925,true,NA,NA,NA,NA,NA,NA,NA,NA,true
kUg2KDXV,3y7ltze0zwz7ft0pae7k34mi28juzv,37uewgm5hxlkrplupb8pvjbd4rsr1u,kUg2KDXV,2020-0188,2020-05-21,14:21:06,14:38:52,NA,incomplete,24,color,1,right,Red_Star_Dots_4.jpg,Green_Triangle_Dots_2.jpg,Red_Plus_Stripes_3.jpg,right,631.214999826625,true,NA,NA,NA,NA,NA,NA,NA,NA,true
kUg2KDXV,3y7ltze0zwz7ft0pae7k34mi28juzv,37uewgm5hxlkrplupb8pvjbd4rsr1u,kUg2KDXV,2020-0188,2020-05-21,14:21:06,14:38:52,NA,incomplete,25,color,1,right,Purple_Triangle_Chess_2.jpg,Blue_Circle_Chess_1.jpg,Purple_Plus_Stripes_3.jpg,right,693.1949998252094,true,NA,NA,NA,NA,NA,NA,NA,NA,true
kUg2KDXV,3y7ltze0zwz7ft0pae7k34mi28juzv,37uewgm5hxlkrplupb8pvjbd4rsr1u,kUg2KDXV,2020-0188,2020-05-21,14:21:06,14:38:52,NA,incomplete,26,color,0,right,Blue_Star_Chess_1.jpg,Red_Circle_Chess_2.jpg,Blue_Plus_Dots_4.jpg,right,691.3399999029934,true,NA,NA,NA,NA,NA,NA,NA,NA,true
kUg2KDXV,3y7ltze0zwz7ft0pae7k34mi28juzv,37uewgm5hxlkrplupb8pvjbd4rsr1u,kUg2KDXV,2020-0188,2020-05-21,14:21:06,14:38:52,NA,incomplete,27,color,1,right,Blue_Plus_Dots_2.jpg,Red_Star_Dots_1.jpg,Blue_Circle_Stripes_3.jpg,right,584.3350000213832,true,NA,NA,NA,NA,NA,NA,NA,NA,true
kUg2KDXV,3y7ltze0zwz7ft0pae7k34mi28juzv,37uewgm5hxlkrplupb8pvjbd4rsr1u,kUg2KDXV,2020-0188,2020-05-21,14:21:06,14:38:52,NA,incomplete,28,color,1,right,Red_Circle_Grid_2.jpg,Green_Star_Grid_4.jpg,Red_Plus_Chess_1.jpg,right,804.8500001896173,true,NA,NA,NA,NA,NA,NA,NA,NA,true
kUg2KDXV,3y7ltze0zwz7ft0pae7k34mi28juzv,37uewgm5hxlkrplupb8pvjbd4rsr1u,kUg2KDXV,2020-0188,2020-05-21,14:21:06,14:38:52,NA,incomplete,29,color,1,left,Green_Star_Chess_2.jpg,Green_Triangle_Dots_4.jpg,Blue_Plus_Chess_3.jpg,left,575.5449999123812,true,NA,NA,NA,NA,NA,NA,NA,NA,true
kUg2KDXV,3y7ltze0zwz7ft0pae7k34mi28juzv,37uewgm5hxlkrplupb8pvjbd4rsr1u,kUg2KDXV,2020-0188,2020-05-21,14:21:06,14:38:52,NA,incomplete,30,color,1,right,Blue_Plus_Grid_1.jpg,Red_Triangle_Grid_3.jpg,Blue_Circle_Chess_4.jpg,right,569.3400001619011,true,NA,NA,NA,NA,NA,NA,NA,NA,true
kUg2KDXV,3y7ltze0zwz7ft0pae7k34mi28juzv,37uewgm5hxlkrplupb8pvjbd4rsr1u,kUg2KDXV,2020-0188,2020-05-21,14:21:06,14:38:52,NA,incomplete,31,color,1,left,Purple_Star_Chess_4.jpg,Purple_Circle_Dots_2.jpg,Green_Plus_Chess_3.jpg,left,564.8000000510365,true,NA,NA,NA,NA,NA,NA,NA,NA,true
kUg2KDXV,3y7ltze0zwz7ft0pae7k34mi28juzv,37uewgm5hxlkrplupb8pvjbd4rsr1u,kUg2KDXV,2020-0188,2020-05-21,14:21:06,14:38:52,NA,incomplete,32,color,1,left,Red_Star_Stripes_3.jpg,Red_Circle_Grid_4.jpg,Purple_Plus_Stripes_2.jpg,left,617.4249998293817,true,NA,NA,NA,NA,NA,NA,NA,NA,true
kUg2KDXV,3y7ltze0zwz7ft0pae7k34mi28juzv,37uewgm5hxlkrplupb8pvjbd4rsr1u,kUg2KDXV,2020-0188,2020-05-21,14:21:06,14:38:52,NA,incomplete,33,color,0,right,Blue_Triangle_Chess_1.jpg,Red_Star_Chess_3.jpg,Blue_Plus_Grid_2.jpg,right,618.769999826327,true,NA,NA,NA,NA,NA,NA,NA,NA,true
kUg2KDXV,3y7ltze0zwz7ft0pae7k34mi28juzv,37uewgm5hxlkrplupb8pvjbd4rsr1u,kUg2KDXV,2020-0188,2020-05-21,14:21:06,14:38:52,NA,incomplete,34,color,1,left,Purple_Circle_Dots_1.jpg,Purple_Triangle_Chess_3.jpg,Red_Plus_Dots_2.jpg,left,719.4750001654029,true,NA,NA,NA,NA,NA,NA,NA,NA,true
kUg2KDXV,3y7ltze0zwz7ft0pae7k34mi28juzv,37uewgm5hxlkrplupb8pvjbd4rsr1u,kUg2KDXV,2020-0188,2020-05-21,14:21:06,14:38:52,NA,incomplete,35,color,1,left,Red_Plus_Grid_3.jpg,Red_Triangle_Chess_2.jpg,Blue_Circle_Grid_4.jpg,left,537.5649998895824,true,NA,NA,NA,NA,NA,NA,NA,NA,true
kUg2KDXV,3y7ltze0zwz7ft0pae7k34mi28juzv,37uewgm5hxlkrplupb8pvjbd4rsr1u,kUg2KDXV,2020-0188,2020-05-21,14:21:06,14:38:52,NA,incomplete,36,color,1,left,Green_Triangle_Stripes_2.jpg,Green_Plus_Chess_4.jpg,Purple_Star_Stripes_1.jpg,left,557.4900000356138,true,NA,NA,NA,NA,NA,NA,NA,NA,true
kUg2KDXV,3y7ltze0zwz7ft0pae7k34mi28juzv,37uewgm5hxlkrplupb8pvjbd4rsr1u,kUg2KDXV,2020-0188,2020-05-21,14:21:06,14:38:52,NA,incomplete,37,color,1,right,Green_Circle_Stripes_2.jpg,Purple_Plus_Stripes_4.jpg,Green_Star_Chess_3.jpg,right,554.5899998396635,true,NA,NA,NA,NA,NA,NA,NA,NA,true
kUg2KDXV,3y7ltze0zwz7ft0pae7k34mi28juzv,37uewgm5hxlkrplupb8pvjbd4rsr1u,kUg2KDXV,2020-0188,2020-05-21,14:21:06,14:38:52,NA,incomplete,38,color,1,right,Blue_Star_Stripes_2.jpg,Green_Triangle_Stripes_3.jpg,Blue_Circle_Chess_4.jpg,right,710.2300000842661,true,NA,NA,NA,NA,NA,NA,NA,NA,true
kUg2KDXV,3y7ltze0zwz7ft0pae7k34mi28juzv,37uewgm5hxlkrplupb8pvjbd4rsr1u,kUg2KDXV,2020-0188,2020-05-21,14:21:06,14:38:52,NA,incomplete,39,color,1,left,Blue_Plus_Chess_4.jpg,Blue_Triangle_Stripes_1.jpg,Purple_Star_Chess_3.jpg,left,613.3499999996275,true,NA,NA,NA,NA,NA,NA,NA,NA,true
kUg2KDXV,3y7ltze0zwz7ft0pae7k34mi28juzv,37uewgm5hxlkrplupb8pvjbd4rsr1u,kUg2KDXV,2020-0188,2020-05-21,14:21:06,14:38:52,NA,incomplete,0,filling,1,left,Green_Triangle_Stripes_4.jpg,Blue_Star_Stripes_1.jpg,Green_Circle_Chess_2.jpg,right,1426.7749998252839,false,low,NA,NA,NA,NA,NA,NA,NA,false
kUg2KDXV,3y7ltze0zwz7ft0pae7k34mi28juzv,37uewgm5hxlkrplupb8pvjbd4rsr1u,kUg2KDXV,2020-0188,2020-05-21,14:21:06,14:38:52,NA,incomplete,1,filling,1,left,Red_Plus_Stripes_4.jpg,Blue_Circle_Stripes_2.jpg,Red_Star_Chess_1.jpg,left,1226.5849998220801,true,low,NA,NA,NA,NA,NA,NA,NA,false
kUg2KDXV,3y7ltze0zwz7ft0pae7k34mi28juzv,37uewgm5hxlkrplupb8pvjbd4rsr1u,kUg2KDXV,2020-0188,2020-05-21,14:21:06,14:38:52,NA,incomplete,2,filling,0,right,Purple_Plus_Chess_1.jpg,Purple_Triangle_Dots_2.jpg,Blue_Circle_Chess_3.jpg,right,1235.0649998988956,true,low,NA,NA,NA,NA,NA,NA,NA,false
kUg2KDXV,3y7ltze0zwz7ft0pae7k34mi28juzv,37uewgm5hxlkrplupb8pvjbd4rsr1u,kUg2KDXV,2020-0188,2020-05-21,14:21:06,14:38:52,NA,incomplete,3,filling,1,right,Blue_Star_Stripes_2.jpg,Blue_Circle_Grid_1.jpg,Green_Plus_Stripes_4.jpg,right,1935.215000063181,true,low,NA,NA,NA,NA,NA,NA,NA,false
kUg2KDXV,3y7ltze0zwz7ft0pae7k34mi28juzv,37uewgm5hxlkrplupb8pvjbd4rsr1u,kUg2KDXV,2020-0188,2020-05-21,14:21:06,14:38:52,NA,incomplete,4,filling,1,right,Green_Triangle_Grid_1.jpg,Green_Plus_Stripes_3.jpg,Red_Circle_Grid_4.jpg,right,1447.7800000458956,true,low,NA,NA,NA,NA,NA,NA,NA,false
kUg2KDXV,3y7ltze0zwz7ft0pae7k34mi28juzv,37uewgm5hxlkrplupb8pvjbd4rsr1u,kUg2KDXV,2020-0188,2020-05-21,14:21:06,14:38:52,NA,incomplete,5,filling,1,right,Purple_Star_Grid_2.jpg,Purple_Plus_Chess_4.jpg,Green_Triangle_Grid_1.jpg,right,1309.9750000983477,true,low,NA,NA,NA,NA,NA,NA,NA,false
kUg2KDXV,3y7ltze0zwz7ft0pae7k34mi28juzv,37uewgm5hxlkrplupb8pvjbd4rsr1u,kUg2KDXV,2020-0188,2020-05-21,14:21:06,14:38:52,NA,incomplete,6,filling,1,left,Green_Plus_Dots_3.jpg,Red_Star_Dots_2.jpg,Green_Triangle_Stripes_1.jpg,left,1061.3299999386072,true,low,NA,NA,NA,NA,NA,NA,NA,false
kUg2KDXV,3y7ltze0zwz7ft0pae7k34mi28juzv,37uewgm5hxlkrplupb8pvjbd4rsr1u,kUg2KDXV,2020-0188,2020-05-21,14:21:06,14:38:52,NA,incomplete,7,filling,1,right,Red_Triangle_Stripes_4.jpg,Red_Circle_Grid_1.jpg,Purple_Plus_Stripes_2.jpg,right,1271.3849998544902,true,low,NA,NA,NA,NA,NA,NA,NA,false
kUg2KDXV,3y7ltze0zwz7ft0pae7k34mi28juzv,37uewgm5hxlkrplupb8pvjbd4rsr1u,kUg2KDXV,2020-0188,2020-05-21,14:21:06,14:38:52,NA,incomplete,8,filling,0,right,Blue_Triangle_Stripes_1.jpg,Blue_Star_Grid_4.jpg,Green_Circle_Stripes_2.jpg,right,1258.7400001939386,true,low,NA,NA,NA,NA,NA,NA,NA,false
kUg2KDXV,3y7ltze0zwz7ft0pae7k34mi28juzv,37uewgm5hxlkrplupb8pvjbd4rsr1u,kUg2KDXV,2020-0188,2020-05-21,14:21:06,14:38:52,NA,incomplete,9,filling,1,left,Blue_Triangle_Stripes_1.jpg,Purple_Star_Stripes_4.jpg,Blue_Plus_Dots_3.jpg,left,962.7249999903142,true,low,NA,NA,NA,NA,NA,NA,NA,false
kUg2KDXV,3y7ltze0zwz7ft0pae7k34mi28juzv,37uewgm5hxlkrplupb8pvjbd4rsr1u,kUg2KDXV,2020-0188,2020-05-21,14:21:06,14:38:52,NA,incomplete,10,filling,1,left,Blue_Plus_Grid_4.jpg,Red_Triangle_Grid_3.jpg,Blue_Star_Chess_1.jpg,left,1021.089999936521,true,low,NA,NA,NA,NA,NA,NA,NA,false
kUg2KDXV,3y7ltze0zwz7ft0pae7k34mi28juzv,37uewgm5hxlkrplupb8pvjbd4rsr1u,kUg2KDXV,2020-0188,2020-05-21,14:21:06,14:38:52,NA,incomplete,11,filling,0,left,Blue_Triangle_Chess_1.jpg,Red_Star_Chess_4.jpg,Blue_Circle_Dots_2.jpg,left,1017.5999999046326,true,low,NA,NA,NA,NA,NA,NA,NA,false
kUg2KDXV,3y7ltze0zwz7ft0pae7k34mi28juzv,37uewgm5hxlkrplupb8pvjbd4rsr1u,kUg2KDXV,2020-0188,2020-05-21,14:21:06,14:38:52,NA,incomplete,12,filling,1,right,Blue_Plus_Stripes_1.jpg,Blue_Triangle_Dots_2.jpg,Purple_Circle_Stripes_4.jpg,right,1176.370000001043,true,low,NA,NA,NA,NA,NA,NA,NA,false
kUg2KDXV,3y7ltze0zwz7ft0pae7k34mi28juzv,37uewgm5hxlkrplupb8pvjbd4rsr1u,kUg2KDXV,2020-0188,2020-05-21,14:21:06,14:38:52,NA,incomplete,13,filling,0,left,Blue_Plus_Dots_4.jpg,Green_Triangle_Dots_3.jpg,Blue_Circle_Chess_2.jpg,left,1018.7350001651794,true,low,NA,NA,NA,NA,NA,NA,NA,false
kUg2KDXV,3y7ltze0zwz7ft0pae7k34mi28juzv,37uewgm5hxlkrplupb8pvjbd4rsr1u,kUg2KDXV,2020-0188,2020-05-21,14:21:06,14:38:52,NA,incomplete,14,filling,0,right,Purple_Triangle_Stripes_3.jpg,Purple_Plus_Grid_1.jpg,Red_Star_Stripes_2.jpg,right,1523.6700000241399,true,low,NA,NA,NA,NA,NA,NA,NA,false
kUg2KDXV,3y7ltze0zwz7ft0pae7k34mi28juzv,37uewgm5hxlkrplupb8pvjbd4rsr1u,kUg2KDXV,2020-0188,2020-05-21,14:21:06,14:38:52,NA,incomplete,15,filling,1,left,Blue_Triangle_Dots_4.jpg,Green_Circle_Dots_2.jpg,Blue_Plus_Chess_3.jpg,left,914.9499998893589,true,low,NA,NA,NA,NA,NA,NA,NA,false
kUg2KDXV,3y7ltze0zwz7ft0pae7k34mi28juzv,37uewgm5hxlkrplupb8pvjbd4rsr1u,kUg2KDXV,2020-0188,2020-05-21,14:21:06,14:38:52,NA,incomplete,16,filling,1,right,Green_Star_Grid_4.jpg,Green_Triangle_Dots_2.jpg,Red_Circle_Grid_3.jpg,right,1141.3849999662489,true,low,NA,NA,NA,NA,NA,NA,NA,false
kUg2KDXV,3y7ltze0zwz7ft0pae7k34mi28juzv,37uewgm5hxlkrplupb8pvjbd4rsr1u,kUg2KDXV,2020-0188,2020-05-21,14:21:06,14:38:52,NA,incomplete,17,filling,1,left,Red_Triangle_Grid_2.jpg,Blue_Plus_Grid_3.jpg,Red_Circle_Stripes_1.jpg,left,1008.9500001631677,true,low,NA,NA,NA,NA,NA,NA,NA,false
kUg2KDXV,3y7ltze0zwz7ft0pae7k34mi28juzv,37uewgm5hxlkrplupb8pvjbd4rsr1u,kUg2KDXV,2020-0188,2020-05-21,14:21:06,14:38:52,NA,incomplete,18,filling,1,left,Purple_Circle_Grid_2.jpg,Red_Triangle_Grid_4.jpg,Purple_Plus_Chess_3.jpg,right,1714.7999999579042,false,low,NA,NA,NA,NA,NA,NA,NA,false
kUg2KDXV,3y7ltze0zwz7ft0pae7k34mi28juzv,37uewgm5hxlkrplupb8pvjbd4rsr1u,kUg2KDXV,2020-0188,2020-05-21,14:21:06,14:38:52,NA,incomplete,19,filling,1,left,Blue_Star_Grid_4.jpg,Green_Circle_Grid_2.jpg,Blue_Plus_Chess_3.jpg,left,1138.38000013493,true,low,NA,NA,NA,NA,NA,NA,NA,false
kUg2KDXV,3y7ltze0zwz7ft0pae7k34mi28juzv,37uewgm5hxlkrplupb8pvjbd4rsr1u,kUg2KDXV,2020-0188,2020-05-21,14:21:06,14:38:52,NA,incomplete,20,filling,1,left,Red_Star_Grid_2.jpg,Green_Triangle_Grid_3.jpg,Red_Plus_Dots_4.jpg,left,1092.5549999810755,true,low,NA,NA,NA,NA,NA,NA,NA,false
kUg2KDXV,3y7ltze0zwz7ft0pae7k34mi28juzv,37uewgm5hxlkrplupb8pvjbd4rsr1u,kUg2KDXV,2020-0188,2020-05-21,14:21:06,14:38:52,NA,incomplete,21,filling,1,left,Purple_Circle_Stripes_2.jpg,Blue_Plus_Stripes_4.jpg,Purple_Star_Dots_3.jpg,left,1113.7599998619407,true,low,NA,NA,NA,NA,NA,NA,NA,false
kUg2KDXV,3y7ltze0zwz7ft0pae7k34mi28juzv,37uewgm5hxlkrplupb8pvjbd4rsr1u,kUg2KDXV,2020-0188,2020-05-21,14:21:06,14:38:52,NA,incomplete,22,filling,1,left,Green_Triangle_Stripes_3.jpg,Blue_Plus_Stripes_2.jpg,Green_Star_Grid_1.jpg,left,1095.7700000144541,true,low,NA,NA,NA,NA,NA,NA,NA,false
kUg2KDXV,3y7ltze0zwz7ft0pae7k34mi28juzv,37uewgm5hxlkrplupb8pvjbd4rsr1u,kUg2KDXV,2020-0188,2020-05-21,14:21:06,14:38:52,NA,incomplete,23,filling,1,right,Blue_Circle_Grid_3.jpg,Blue_Star_Stripes_1.jpg,Red_Triangle_Grid_2.jpg,right,1169.6399999782443,true,low,NA,NA,NA,NA,NA,NA,NA,false
kUg2KDXV,3y7ltze0zwz7ft0pae7k34mi28juzv,37uewgm5hxlkrplupb8pvjbd4rsr1u,kUg2KDXV,2020-0188,2020-05-21,14:21:06,14:38:52,NA,incomplete,24,filling,1,left,Purple_Triangle_Chess_4.jpg,Blue_Plus_Chess_2.jpg,Purple_Circle_Grid_1.jpg,left,968.8500000629574,true,low,NA,NA,NA,NA,NA,NA,NA,false
kUg2KDXV,3y7ltze0zwz7ft0pae7k34mi28juzv,37uewgm5hxlkrplupb8pvjbd4rsr1u,kUg2KDXV,2020-0188,2020-05-21,14:21:06,14:38:52,NA,incomplete,25,filling,1,left,Green_Triangle_Stripes_2.jpg,Red_Circle_Stripes_4.jpg,Green_Plus_Dots_1.jpg,left,972.6650000084192,true,low,NA,NA,NA,NA,NA,NA,NA,false
kUg2KDXV,3y7ltze0zwz7ft0pae7k34mi28juzv,37uewgm5hxlkrplupb8pvjbd4rsr1u,kUg2KDXV,2020-0188,2020-05-21,14:21:06,14:38:52,NA,incomplete,26,filling,1,left,Purple_Star_Grid_3.jpg,Blue_Circle_Grid_2.jpg,Purple_Triangle_Stripes_4.jpg,left,1296.1500000674278,true,low,NA,NA,NA,NA,NA,NA,NA,false
