workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,trial,type,reward_validity,answer,image_top,image_left,image_right,response,response_time,response_acc,volatility,age,race,gender,ethnicity,color,vision,neuro,practice
K7eEBB95,3axfspqoztbswwyvx39ztaxp9nrfjw,3ftop5warj13mchzlnvgfn6cphmj0j,K7eEBB95,2020-0188,2020-05-21,13:21:39,13:52:26,NA,incomplete,29,filling,1,right,Green_Star_Chess_3.jpg,Red_Triangle_Stripes_3.jpg,Blue_Plus_Chess_4.jpg,right,601.4700001105666,true,high,NA,NA,NA,NA,NA,NA,NA,false
K7eEBB95,3axfspqoztbswwyvx39ztaxp9nrfjw,3ftop5warj13mchzlnvgfn6cphmj0j,K7eEBB95,2020-0188,2020-05-21,13:21:39,13:52:26,NA,incomplete,30,number,1,right,Green_Plus_Chess_4.jpg,Red_Triangle_Chess_2.jpg,Purple_Circle_Stripes_4.jpg,left,604.5949999243021,false,high,NA,NA,NA,NA,NA,NA,NA,false
K7eEBB95,3axfspqoztbswwyvx39ztaxp9nrfjw,3ftop5warj13mchzlnvgfn6cphmj0j,K7eEBB95,2020-0188,2020-05-21,13:21:39,13:52:26,NA,incomplete,31,number,1,right,Blue_Circle_Grid_2.jpg,Red_Triangle_Grid_4.jpg,Purple_Star_Stripes_2.jpg,left,648.7000002525747,false,high,NA,NA,NA,NA,NA,NA,NA,false
K7eEBB95,3axfspqoztbswwyvx39ztaxp9nrfjw,3ftop5warj13mchzlnvgfn6cphmj0j,K7eEBB95,2020-0188,2020-05-21,13:21:39,13:52:26,NA,incomplete,32,number,0,right,Green_Triangle_Chess_4.jpg,Blue_Plus_Chess_1.jpg,Red_Circle_Dots_4.jpg,right,683.4200001321733,true,high,NA,NA,NA,NA,NA,NA,NA,false
K7eEBB95,3axfspqoztbswwyvx39ztaxp9nrfjw,3ftop5warj13mchzlnvgfn6cphmj0j,K7eEBB95,2020-0188,2020-05-21,13:21:39,13:52:26,NA,incomplete,33,number,1,left,Blue_Circle_Stripes_2.jpg,Purple_Triangle_Dots_2.jpg,Red_Plus_Stripes_1.jpg,right,740.7499998807907,false,high,NA,NA,NA,NA,NA,NA,NA,false
K7eEBB95,3axfspqoztbswwyvx39ztaxp9nrfjw,3ftop5warj13mchzlnvgfn6cphmj0j,K7eEBB95,2020-0188,2020-05-21,13:21:39,13:52:26,NA,incomplete,34,number,1,left,Green_Plus_Chess_1.jpg,Blue_Triangle_Grid_1.jpg,Red_Star_Chess_2.jpg,left,956.0250001959503,true,high,NA,NA,NA,NA,NA,NA,NA,false
K7eEBB95,3axfspqoztbswwyvx39ztaxp9nrfjw,3ftop5warj13mchzlnvgfn6cphmj0j,K7eEBB95,2020-0188,2020-05-21,13:21:39,13:52:26,NA,incomplete,35,number,1,right,Red_Circle_Chess_4.jpg,Green_Plus_Chess_3.jpg,Purple_Star_Grid_4.jpg,right,625.6099999882281,true,high,NA,NA,NA,NA,NA,NA,NA,false
K7eEBB95,3axfspqoztbswwyvx39ztaxp9nrfjw,3ftop5warj13mchzlnvgfn6cphmj0j,K7eEBB95,2020-0188,2020-05-21,13:21:39,13:52:26,NA,incomplete,36,number,1,right,Green_Triangle_Dots_4.jpg,Blue_Star_Dots_1.jpg,Purple_Circle_Stripes_4.jpg,right,556.7049998790026,true,high,NA,NA,NA,NA,NA,NA,NA,false
K7eEBB95,3axfspqoztbswwyvx39ztaxp9nrfjw,3ftop5warj13mchzlnvgfn6cphmj0j,K7eEBB95,2020-0188,2020-05-21,13:21:39,13:52:26,NA,incomplete,37,number,1,left,Blue_Star_Grid_2.jpg,Red_Triangle_Dots_2.jpg,Purple_Plus_Grid_1.jpg,left,874.6950002387166,true,high,NA,NA,NA,NA,NA,NA,NA,false
K7eEBB95,3axfspqoztbswwyvx39ztaxp9nrfjw,3ftop5warj13mchzlnvgfn6cphmj0j,K7eEBB95,2020-0188,2020-05-21,13:21:39,13:52:26,NA,incomplete,38,number,1,right,Green_Plus_Dots_2.jpg,Purple_Triangle_Dots_1.jpg,Blue_Star_Stripes_2.jpg,right,604.164999909699,true,high,NA,NA,NA,NA,NA,NA,NA,false
K7eEBB95,3axfspqoztbswwyvx39ztaxp9nrfjw,3ftop5warj13mchzlnvgfn6cphmj0j,K7eEBB95,2020-0188,2020-05-21,13:21:39,13:52:26,NA,incomplete,39,number,1,left,Red_Circle_Dots_3.jpg,Green_Plus_Chess_3.jpg,Purple_Triangle_Dots_4.jpg,left,600.899999961257,true,high,NA,NA,NA,NA,NA,NA,NA,false
K7eEBB95,3axfspqoztbswwyvx39ztaxp9nrfjw,3ftop5warj13mchzlnvgfn6cphmj0j,K7eEBB95,2020-0188,2020-05-21,13:21:39,13:52:26,NA,incomplete,40,filling,0,left,Red_Circle_Dots_1.jpg,Green_Triangle_Dots_2.jpg,Blue_Plus_Chess_1.jpg,right,500.1449999399483,false,high,NA,NA,NA,NA,NA,NA,NA,false
K7eEBB95,3axfspqoztbswwyvx39ztaxp9nrfjw,3ftop5warj13mchzlnvgfn6cphmj0j,K7eEBB95,2020-0188,2020-05-21,13:21:39,13:52:26,NA,incomplete,41,filling,1,left,Blue_Plus_Stripes_4.jpg,Red_Circle_Stripes_2.jpg,Green_Star_Grid_4.jpg,right,604.8249998129904,false,high,NA,NA,NA,NA,NA,NA,NA,false
K7eEBB95,3axfspqoztbswwyvx39ztaxp9nrfjw,3ftop5warj13mchzlnvgfn6cphmj0j,K7eEBB95,2020-0188,2020-05-21,13:21:39,13:52:26,NA,incomplete,42,filling,1,left,Red_Triangle_Chess_1.jpg,Purple_Star_Chess_2.jpg,Green_Plus_Grid_1.jpg,right,488.70000010356307,false,high,NA,NA,NA,NA,NA,NA,NA,false
K7eEBB95,3axfspqoztbswwyvx39ztaxp9nrfjw,3ftop5warj13mchzlnvgfn6cphmj0j,K7eEBB95,2020-0188,2020-05-21,13:21:39,13:52:26,NA,incomplete,43,filling,1,left,Blue_Triangle_Chess_3.jpg,Green_Plus_Chess_1.jpg,Red_Circle_Stripes_3.jpg,left,761.5999998524785,true,high,NA,NA,NA,NA,NA,NA,NA,false
K7eEBB95,3axfspqoztbswwyvx39ztaxp9nrfjw,3ftop5warj13mchzlnvgfn6cphmj0j,K7eEBB95,2020-0188,2020-05-21,13:21:39,13:52:26,NA,incomplete,44,filling,1,left,Blue_Star_Chess_2.jpg,Green_Triangle_Chess_3.jpg,Purple_Circle_Dots_2.jpg,right,824.4900000281632,false,high,NA,NA,NA,NA,NA,NA,NA,false
K7eEBB95,3axfspqoztbswwyvx39ztaxp9nrfjw,3ftop5warj13mchzlnvgfn6cphmj0j,K7eEBB95,2020-0188,2020-05-21,13:21:39,13:52:26,NA,incomplete,45,filling,0,left,Blue_Circle_Dots_4.jpg,Purple_Plus_Dots_3.jpg,Red_Star_Grid_4.jpg,left,826.799999922514,true,high,NA,NA,NA,NA,NA,NA,NA,false
K7eEBB95,3axfspqoztbswwyvx39ztaxp9nrfjw,3ftop5warj13mchzlnvgfn6cphmj0j,K7eEBB95,2020-0188,2020-05-21,13:21:39,13:52:26,NA,incomplete,46,filling,1,right,Red_Plus_Grid_3.jpg,Purple_Star_Chess_3.jpg,Green_Circle_Grid_2.jpg,left,726.069999858737,false,high,NA,NA,NA,NA,NA,NA,NA,false
K7eEBB95,3axfspqoztbswwyvx39ztaxp9nrfjw,3ftop5warj13mchzlnvgfn6cphmj0j,K7eEBB95,2020-0188,2020-05-21,13:21:39,13:52:26,NA,incomplete,47,filling,1,right,Blue_Star_Dots_4.jpg,Purple_Circle_Grid_4.jpg,Red_Plus_Dots_3.jpg,right,733.4449999034405,true,high,NA,NA,NA,NA,NA,NA,NA,false
K7eEBB95,3axfspqoztbswwyvx39ztaxp9nrfjw,3ftop5warj13mchzlnvgfn6cphmj0j,K7eEBB95,2020-0188,2020-05-21,13:21:39,13:52:26,NA,incomplete,48,filling,1,right,Green_Triangle_Dots_3.jpg,Blue_Circle_Chess_3.jpg,Red_Star_Dots_1.jpg,left,612.7599999308586,false,high,NA,NA,NA,NA,NA,NA,NA,false
K7eEBB95,3axfspqoztbswwyvx39ztaxp9nrfjw,3ftop5warj13mchzlnvgfn6cphmj0j,K7eEBB95,2020-0188,2020-05-21,13:21:39,13:52:26,NA,incomplete,49,filling,1,right,Green_Star_Stripes_4.jpg,Red_Circle_Grid_4.jpg,Purple_Plus_Stripes_2.jpg,right,769.4049999117851,true,high,NA,NA,NA,NA,NA,NA,NA,false
K7eEBB95,3axfspqoztbswwyvx39ztaxp9nrfjw,3ftop5warj13mchzlnvgfn6cphmj0j,K7eEBB95,2020-0188,2020-05-21,13:21:39,13:52:26,NA,incomplete,50,number,1,left,Blue_Circle_Grid_4.jpg,Purple_Triangle_Dots_4.jpg,Green_Star_Grid_1.jpg,right,598.1749999336898,false,high,NA,NA,NA,NA,NA,NA,NA,false
K7eEBB95,3axfspqoztbswwyvx39ztaxp9nrfjw,3ftop5warj13mchzlnvgfn6cphmj0j,K7eEBB95,2020-0188,2020-05-21,13:21:39,13:52:26,NA,incomplete,51,number,0,right,Purple_Plus_Grid_1.jpg,Red_Star_Grid_2.jpg,Green_Circle_Stripes_1.jpg,right,858.8049998506904,true,high,NA,NA,NA,NA,NA,NA,NA,false
K7eEBB95,3axfspqoztbswwyvx39ztaxp9nrfjw,3ftop5warj13mchzlnvgfn6cphmj0j,K7eEBB95,2020-0188,2020-05-21,13:21:39,13:52:26,NA,incomplete,52,number,1,right,Red_Circle_Chess_4.jpg,Blue_Star_Chess_2.jpg,Purple_Triangle_Grid_4.jpg,left,820.9049999713898,false,high,NA,NA,NA,NA,NA,NA,NA,false
K7eEBB95,3axfspqoztbswwyvx39ztaxp9nrfjw,3ftop5warj13mchzlnvgfn6cphmj0j,K7eEBB95,2020-0188,2020-05-21,13:21:39,13:52:26,NA,incomplete,53,number,1,right,Blue_Plus_Chess_3.jpg,Purple_Star_Chess_4.jpg,Green_Circle_Stripes_3.jpg,left,720.0449998490512,false,high,NA,NA,NA,NA,NA,NA,NA,false
K7eEBB95,3axfspqoztbswwyvx39ztaxp9nrfjw,3ftop5warj13mchzlnvgfn6cphmj0j,K7eEBB95,2020-0188,2020-05-21,13:21:39,13:52:26,NA,incomplete,54,number,1,right,Blue_Circle_Dots_1.jpg,Green_Star_Dots_4.jpg,Red_Plus_Grid_1.jpg,right,632.1450001560152,true,high,NA,NA,NA,NA,NA,NA,NA,false
K7eEBB95,3axfspqoztbswwyvx39ztaxp9nrfjw,3ftop5warj13mchzlnvgfn6cphmj0j,K7eEBB95,2020-0188,2020-05-21,13:21:39,13:52:26,NA,incomplete,55,number,1,right,Purple_Star_Grid_1.jpg,Red_Triangle_Grid_2.jpg,Blue_Circle_Stripes_1.jpg,right,554.81499992311,true,high,NA,NA,NA,NA,NA,NA,NA,false
K7eEBB95,3axfspqoztbswwyvx39ztaxp9nrfjw,3ftop5warj13mchzlnvgfn6cphmj0j,K7eEBB95,2020-0188,2020-05-21,13:21:39,13:52:26,NA,incomplete,56,number,0,left,Blue_Star_Stripes_2.jpg,Red_Circle_Dots_2.jpg,Purple_Plus_Stripes_3.jpg,left,817.0549999922514,true,high,NA,NA,NA,NA,NA,NA,NA,false
K7eEBB95,3axfspqoztbswwyvx39ztaxp9nrfjw,3ftop5warj13mchzlnvgfn6cphmj0j,K7eEBB95,2020-0188,2020-05-21,13:21:39,13:52:26,NA,incomplete,57,number,0,right,Purple_Circle_Grid_4.jpg,Blue_Star_Grid_3.jpg,Green_Triangle_Chess_4.jpg,left,852.1599997766316,false,high,NA,NA,NA,NA,NA,NA,NA,false
K7eEBB95,3axfspqoztbswwyvx39ztaxp9nrfjw,3ftop5warj13mchzlnvgfn6cphmj0j,K7eEBB95,2020-0188,2020-05-21,13:21:39,13:52:26,NA,incomplete,58,number,1,left,Green_Star_Grid_2.jpg,Purple_Circle_Stripes_2.jpg,Red_Triangle_Grid_1.jpg,right,710.1599997840822,false,high,NA,NA,NA,NA,NA,NA,NA,false
K7eEBB95,3axfspqoztbswwyvx39ztaxp9nrfjw,3ftop5warj13mchzlnvgfn6cphmj0j,K7eEBB95,2020-0188,2020-05-21,13:21:39,13:52:26,NA,incomplete,59,number,1,left,Blue_Triangle_Dots_3.jpg,Red_Plus_Chess_3.jpg,Purple_Star_Dots_2.jpg,right,742.9299997165799,false,high,NA,NA,NA,NA,NA,NA,NA,false
K7eEBB95,3axfspqoztbswwyvx39ztaxp9nrfjw,3ftop5warj13mchzlnvgfn6cphmj0j,K7eEBB95,2020-0188,2020-05-21,13:21:39,13:52:26,NA,incomplete,60,filling,1,left,Green_Star_Grid_4.jpg,Purple_Triangle_Grid_2.jpg,Red_Plus_Chess_4.jpg,right,772.8549996390939,false,high,NA,NA,NA,NA,NA,NA,NA,false
K7eEBB95,3axfspqoztbswwyvx39ztaxp9nrfjw,3ftop5warj13mchzlnvgfn6cphmj0j,K7eEBB95,2020-0188,2020-05-21,13:21:39,13:52:26,NA,incomplete,61,filling,1,left,Purple_Plus_Grid_4.jpg,Red_Triangle_Grid_1.jpg,Blue_Circle_Stripes_4.jpg,left,738.3650001138449,true,high,NA,NA,NA,NA,NA,NA,NA,false
K7eEBB95,3axfspqoztbswwyvx39ztaxp9nrfjw,3ftop5warj13mchzlnvgfn6cphmj0j,K7eEBB95,2020-0188,2020-05-21,13:21:39,13:52:26,NA,incomplete,62,filling,0,left,Red_Star_Chess_1.jpg,Green_Circle_Chess_3.jpg,Purple_Plus_Stripes_1.jpg,right,728.9550001733005,false,high,NA,NA,NA,NA,NA,NA,NA,false
K7eEBB95,3axfspqoztbswwyvx39ztaxp9nrfjw,3ftop5warj13mchzlnvgfn6cphmj0j,K7eEBB95,2020-0188,2020-05-21,13:21:39,13:52:26,NA,incomplete,63,filling,1,right,Red_Plus_Grid_1.jpg,Purple_Star_Dots_1.jpg,Blue_Triangle_Grid_3.jpg,right,840.2749998494983,true,high,NA,NA,NA,NA,NA,NA,NA,false
K7eEBB95,3axfspqoztbswwyvx39ztaxp9nrfjw,3ftop5warj13mchzlnvgfn6cphmj0j,K7eEBB95,2020-0188,2020-05-21,13:21:39,13:52:26,NA,incomplete,64,filling,1,left,Red_Circle_Stripes_4.jpg,Blue_Plus_Stripes_1.jpg,Green_Triangle_Grid_4.jpg,left,763.610000256449,true,high,NA,NA,NA,NA,NA,NA,NA,false
K7eEBB95,3axfspqoztbswwyvx39ztaxp9nrfjw,3ftop5warj13mchzlnvgfn6cphmj0j,K7eEBB95,2020-0188,2020-05-21,13:21:39,13:52:26,NA,incomplete,65,filling,1,left,Blue_Plus_Dots_3.jpg,Red_Circle_Dots_4.jpg,Green_Triangle_Stripes_3.jpg,left,704.9200003966689,true,high,NA,NA,NA,NA,NA,NA,NA,false
K7eEBB95,3axfspqoztbswwyvx39ztaxp9nrfjw,3ftop5warj13mchzlnvgfn6cphmj0j,K7eEBB95,2020-0188,2020-05-21,13:21:39,13:52:26,NA,incomplete,66,filling,1,left,Green_Circle_Dots_4.jpg,Purple_Plus_Dots_2.jpg,Blue_Star_Chess_4.jpg,left,640.9199996851385,true,high,NA,NA,NA,NA,NA,NA,NA,false
K7eEBB95,3axfspqoztbswwyvx39ztaxp9nrfjw,3ftop5warj13mchzlnvgfn6cphmj0j,K7eEBB95,2020-0188,2020-05-21,13:21:39,13:52:26,NA,incomplete,67,filling,1,right,Red_Circle_Dots_1.jpg,Green_Star_Grid_1.jpg,Purple_Plus_Dots_3.jpg,left,907.5799998827279,false,high,NA,NA,NA,NA,NA,NA,NA,false
K7eEBB95,3axfspqoztbswwyvx39ztaxp9nrfjw,3ftop5warj13mchzlnvgfn6cphmj0j,K7eEBB95,2020-0188,2020-05-21,13:21:39,13:52:26,NA,incomplete,68,filling,0,left,Blue_Plus_Dots_3.jpg,Red_Circle_Dots_2.jpg,Purple_Star_Stripes_3.jpg,right,779.5500000938773,false,high,NA,NA,NA,NA,NA,NA,NA,false
K7eEBB95,3axfspqoztbswwyvx39ztaxp9nrfjw,3ftop5warj13mchzlnvgfn6cphmj0j,K7eEBB95,2020-0188,2020-05-21,13:21:39,13:52:26,NA,incomplete,69,filling,1,left,Blue_Circle_Chess_3.jpg,Purple_Triangle_Chess_4.jpg,Red_Plus_Grid_3.jpg,right,673.6650001257658,false,high,NA,NA,NA,NA,NA,NA,NA,false
K7eEBB95,3axfspqoztbswwyvx39ztaxp9nrfjw,3ftop5warj13mchzlnvgfn6cphmj0j,K7eEBB95,2020-0188,2020-05-21,13:21:39,13:52:26,NA,incomplete,70,number,0,left,Purple_Star_Stripes_3.jpg,Red_Triangle_Grid_3.jpg,Blue_Plus_Stripes_4.jpg,left,650.3550000488758,true,high,NA,NA,NA,NA,NA,NA,NA,false
K7eEBB95,3axfspqoztbswwyvx39ztaxp9nrfjw,3ftop5warj13mchzlnvgfn6cphmj0j,K7eEBB95,2020-0188,2020-05-21,13:21:39,13:52:26,NA,incomplete,71,number,1,left,Blue_Star_Chess_3.jpg,Red_Plus_Grid_3.jpg,Purple_Triangle_Chess_1.jpg,right,988.2900002412498,false,high,NA,NA,NA,NA,NA,NA,NA,false
K7eEBB95,3axfspqoztbswwyvx39ztaxp9nrfjw,3ftop5warj13mchzlnvgfn6cphmj0j,K7eEBB95,2020-0188,2020-05-21,13:21:39,13:52:26,NA,incomplete,72,number,1,left,Red_Triangle_Chess_3.jpg,Green_Star_Dots_3.jpg,Purple_Circle_Chess_1.jpg,right,785.0850000977516,false,high,NA,NA,NA,NA,NA,NA,NA,false
K7eEBB95,3axfspqoztbswwyvx39ztaxp9nrfjw,3ftop5warj13mchzlnvgfn6cphmj0j,K7eEBB95,2020-0188,2020-05-21,13:21:39,13:52:26,NA,incomplete,73,number,1,left,Red_Triangle_Stripes_4.jpg,Green_Circle_Dots_4.jpg,Blue_Plus_Stripes_1.jpg,left,717.5749996677041,true,high,NA,NA,NA,NA,NA,NA,NA,false
K7eEBB95,3axfspqoztbswwyvx39ztaxp9nrfjw,3ftop5warj13mchzlnvgfn6cphmj0j,K7eEBB95,2020-0188,2020-05-21,13:21:39,13:52:26,NA,incomplete,74,number,1,left,Green_Plus_Chess_3.jpg,Red_Triangle_Dots_3.jpg,Blue_Circle_Chess_1.jpg,left,718.129999935627,true,high,NA,NA,NA,NA,NA,NA,NA,false
K7eEBB95,3axfspqoztbswwyvx39ztaxp9nrfjw,3ftop5warj13mchzlnvgfn6cphmj0j,K7eEBB95,2020-0188,2020-05-21,13:21:39,13:52:26,NA,incomplete,75,number,1,right,Green_Circle_Dots_4.jpg,Red_Star_Dots_3.jpg,Purple_Plus_Stripes_4.jpg,right,684.415000025183,true,high,NA,NA,NA,NA,NA,NA,NA,false
K7eEBB95,3axfspqoztbswwyvx39ztaxp9nrfjw,3ftop5warj13mchzlnvgfn6cphmj0j,K7eEBB95,2020-0188,2020-05-21,13:21:39,13:52:26,NA,incomplete,76,number,1,right,Green_Triangle_Grid_1.jpg,Red_Circle_Grid_3.jpg,Purple_Plus_Chess_1.jpg,left,796.95999994874,false,high,NA,NA,NA,NA,NA,NA,NA,false
K7eEBB95,3axfspqoztbswwyvx39ztaxp9nrfjw,3ftop5warj13mchzlnvgfn6cphmj0j,K7eEBB95,2020-0188,2020-05-21,13:21:39,13:52:26,NA,incomplete,77,number,1,left,Purple_Circle_Chess_4.jpg,Red_Triangle_Stripes_4.jpg,Blue_Star_Chess_3.jpg,right,1121.7499999329448,false,high,NA,NA,NA,NA,NA,NA,NA,false
K7eEBB95,3axfspqoztbswwyvx39ztaxp9nrfjw,3ftop5warj13mchzlnvgfn6cphmj0j,K7eEBB95,2020-0188,2020-05-21,13:21:39,13:52:26,NA,incomplete,78,number,1,left,Blue_Circle_Chess_2.jpg,Green_Star_Dots_2.jpg,Purple_Plus_Chess_3.jpg,right,825.0249996781349,false,high,NA,NA,NA,NA,NA,NA,NA,false
K7eEBB95,3axfspqoztbswwyvx39ztaxp9nrfjw,3ftop5warj13mchzlnvgfn6cphmj0j,K7eEBB95,2020-0188,2020-05-21,13:21:39,13:52:26,NA,incomplete,79,number,1,left,Red_Star_Stripes_3.jpg,Green_Triangle_Dots_3.jpg,Blue_Plus_Stripes_1.jpg,left,549.085000064224,true,high,NA,NA,NA,NA,NA,NA,NA,false
K7eEBB95,3axfspqoztbswwyvx39ztaxp9nrfjw,3ftop5warj13mchzlnvgfn6cphmj0j,K7eEBB95,2020-0188,2020-05-21,13:21:39,13:52:26,NA,incomplete,80,filling,0,right,Blue_Plus_Stripes_2.jpg,Red_Star_Grid_2.jpg,Purple_Triangle_Stripes_4.jpg,left,770.9250003099442,false,high,NA,NA,NA,NA,NA,NA,NA,false
K7eEBB95,3axfspqoztbswwyvx39ztaxp9nrfjw,3ftop5warj13mchzlnvgfn6cphmj0j,K7eEBB95,2020-0188,2020-05-21,13:21:39,13:52:26,NA,incomplete,81,filling,1,right,Green_Circle_Stripes_3.jpg,Blue_Star_Chess_3.jpg,Purple_Triangle_Stripes_2.jpg,right,704.2650002986193,true,high,NA,NA,NA,NA,NA,NA,NA,false
K7eEBB95,3axfspqoztbswwyvx39ztaxp9nrfjw,3ftop5warj13mchzlnvgfn6cphmj0j,K7eEBB95,2020-0188,2020-05-21,13:21:39,13:52:26,NA,incomplete,82,filling,0,right,Blue_Triangle_Stripes_2.jpg,Green_Plus_Dots_2.jpg,Red_Star_Stripes_3.jpg,right,672.3650000058115,true,high,NA,NA,NA,NA,NA,NA,NA,false
K7eEBB95,3axfspqoztbswwyvx39ztaxp9nrfjw,3ftop5warj13mchzlnvgfn6cphmj0j,K7eEBB95,2020-0188,2020-05-21,13:21:39,13:52:26,NA,incomplete,83,filling,1,left,Green_Plus_Grid_3.jpg,Purple_Star_Grid_4.jpg,Blue_Triangle_Dots_3.jpg,left,681.6149996593595,true,high,NA,NA,NA,NA,NA,NA,NA,false
K7eEBB95,3axfspqoztbswwyvx39ztaxp9nrfjw,3ftop5warj13mchzlnvgfn6cphmj0j,K7eEBB95,2020-0188,2020-05-21,13:21:39,13:52:26,NA,incomplete,84,filling,1,left,Blue_Triangle_Stripes_2.jpg,Red_Star_Stripes_4.jpg,Green_Circle_Chess_2.jpg,right,651.8749999813735,false,high,NA,NA,NA,NA,NA,NA,NA,false
K7eEBB95,3axfspqoztbswwyvx39ztaxp9nrfjw,3ftop5warj13mchzlnvgfn6cphmj0j,K7eEBB95,2020-0188,2020-05-21,13:21:39,13:52:26,NA,incomplete,85,filling,1,left,Green_Triangle_Stripes_3.jpg,Purple_Plus_Stripes_1.jpg,Red_Circle_Dots_3.jpg,left,589.049999602139,true,high,NA,NA,NA,NA,NA,NA,NA,false
K7eEBB95,3axfspqoztbswwyvx39ztaxp9nrfjw,3ftop5warj13mchzlnvgfn6cphmj0j,K7eEBB95,2020-0188,2020-05-21,13:21:39,13:52:26,NA,incomplete,86,filling,1,right,Green_Circle_Grid_4.jpg,Red_Plus_Chess_4.jpg,Purple_Triangle_Grid_3.jpg,right,689.7499999031425,true,high,NA,NA,NA,NA,NA,NA,NA,false
K7eEBB95,3axfspqoztbswwyvx39ztaxp9nrfjw,3ftop5warj13mchzlnvgfn6cphmj0j,K7eEBB95,2020-0188,2020-05-21,13:21:39,13:52:26,NA,incomplete,87,filling,0,left,Red_Circle_Grid_3.jpg,Blue_Plus_Grid_4.jpg,Green_Star_Stripes_3.jpg,left,794.484999962151,true,high,NA,NA,NA,NA,NA,NA,NA,false
K7eEBB95,3axfspqoztbswwyvx39ztaxp9nrfjw,3ftop5warj13mchzlnvgfn6cphmj0j,K7eEBB95,2020-0188,2020-05-21,13:21:39,13:52:26,NA,incomplete,88,filling,0,right,Green_Plus_Stripes_4.jpg,Purple_Circle_Dots_4.jpg,Red_Triangle_Stripes_3.jpg,right,719.08999979496,true,high,NA,NA,NA,NA,NA,NA,NA,false
K7eEBB95,3axfspqoztbswwyvx39ztaxp9nrfjw,3ftop5warj13mchzlnvgfn6cphmj0j,K7eEBB95,2020-0188,2020-05-21,13:21:39,13:52:26,NA,incomplete,89,filling,1,right,Blue_Circle_Chess_4.jpg,Purple_Triangle_Stripes_4.jpg,Green_Plus_Chess_1.jpg,left,607.1200002916157,false,high,NA,NA,NA,NA,NA,NA,NA,false
K7eEBB95,3axfspqoztbswwyvx39ztaxp9nrfjw,3ftop5warj13mchzlnvgfn6cphmj0j,K7eEBB95,2020-0188,2020-05-21,13:21:39,13:52:26,NA,incomplete,90,number,1,left,Red_Triangle_Dots_2.jpg,Blue_Plus_Grid_2.jpg,Green_Circle_Dots_3.jpg,right,714.3250000663102,false,high,NA,NA,NA,NA,NA,NA,NA,false
K7eEBB95,3axfspqoztbswwyvx39ztaxp9nrfjw,3ftop5warj13mchzlnvgfn6cphmj0j,K7eEBB95,2020-0188,2020-05-21,13:21:39,13:52:26,NA,incomplete,91,number,0,right,Red_Star_Dots_1.jpg,Purple_Plus_Dots_4.jpg,Green_Circle_Grid_1.jpg,right,642.4549999646842,true,high,NA,NA,NA,NA,NA,NA,NA,false
K7eEBB95,3axfspqoztbswwyvx39ztaxp9nrfjw,3ftop5warj13mchzlnvgfn6cphmj0j,K7eEBB95,2020-0188,2020-05-21,13:21:39,13:52:26,NA,incomplete,92,number,1,right,Red_Plus_Chess_4.jpg,Purple_Triangle_Chess_1.jpg,Blue_Circle_Stripes_4.jpg,right,701.1099997907877,true,high,NA,NA,NA,NA,NA,NA,NA,false
K7eEBB95,3axfspqoztbswwyvx39ztaxp9nrfjw,3ftop5warj13mchzlnvgfn6cphmj0j,K7eEBB95,2020-0188,2020-05-21,13:21:39,13:52:26,NA,incomplete,93,number,1,right,Red_Triangle_Grid_3.jpg,Purple_Circle_Grid_2.jpg,Blue_Plus_Chess_3.jpg,right,645.1550000347197,true,high,NA,NA,NA,NA,NA,NA,NA,false
K7eEBB95,3axfspqoztbswwyvx39ztaxp9nrfjw,3ftop5warj13mchzlnvgfn6cphmj0j,K7eEBB95,2020-0188,2020-05-21,13:21:39,13:52:26,NA,incomplete,94,number,1,right,Green_Star_Chess_2.jpg,Red_Circle_Chess_3.jpg,Blue_Triangle_Stripes_2.jpg,right,800.6850001402199,true,high,NA,NA,NA,NA,NA,NA,NA,false
K7eEBB95,3axfspqoztbswwyvx39ztaxp9nrfjw,3ftop5warj13mchzlnvgfn6cphmj0j,K7eEBB95,2020-0188,2020-05-21,13:21:39,13:52:26,NA,incomplete,95,number,0,left,Purple_Plus_Chess_2.jpg,Green_Triangle_Dots_2.jpg,Blue_Star_Chess_1.jpg,left,651.8149999901652,true,high,NA,NA,NA,NA,NA,NA,NA,false
K7eEBB95,3axfspqoztbswwyvx39ztaxp9nrfjw,3ftop5warj13mchzlnvgfn6cphmj0j,K7eEBB95,2020-0188,2020-05-21,13:21:39,13:52:26,NA,incomplete,96,number,1,right,Green_Plus_Chess_3.jpg,Red_Triangle_Chess_4.jpg,Purple_Star_Grid_3.jpg,right,717.780000064522,true,high,NA,NA,NA,NA,NA,NA,NA,false
K7eEBB95,3axfspqoztbswwyvx39ztaxp9nrfjw,3ftop5warj13mchzlnvgfn6cphmj0j,K7eEBB95,2020-0188,2020-05-21,13:21:39,13:52:26,NA,incomplete,97,number,1,left,Purple_Circle_Grid_2.jpg,Red_Star_Stripes_2.jpg,Green_Plus_Grid_4.jpg,left,653.1150001101196,true,high,NA,NA,NA,NA,NA,NA,NA,false
K7eEBB95,3axfspqoztbswwyvx39ztaxp9nrfjw,3ftop5warj13mchzlnvgfn6cphmj0j,K7eEBB95,2020-0188,2020-05-21,13:21:39,13:52:26,NA,incomplete,98,number,1,left,Red_Plus_Chess_2.jpg,Green_Triangle_Grid_2.jpg,Purple_Circle_Chess_3.jpg,left,663.0649999715388,true,high,NA,NA,NA,NA,NA,NA,NA,false
